Date,MSCI Switzerland 50 Index
2006-05-24,1506.0583190969132
2006-05-25,1506.0583190969132
2006-05-26,1533.1258832319238
2006-05-29,1540.7528104588102
2006-05-30,1528.6807047626176
2006-05-31,1536.44188065058
2006-06-01,1535.0050196517302
2006-06-02,1560.0459561482155
2006-06-05,1562.960598182039
2006-06-06,1511.3184799751486
2006-06-07,1514.1223831510497
2006-06-08,1458.2106561914018
2006-06-09,1482.1415128566832
2006-06-12,1455.79443294293
2006-06-13,1419.2293616498425
2006-06-14,1430.4679092175743
2006-06-15,1460.7866403626626
2006-06-16,1454.2323929043341
2006-06-19,1454.5953907294313
2006-06-20,1464.0543414140989
2006-06-21,1474.424668427153
2006-06-22,1476.927686544369
2006-06-23,1471.756968836377
2006-06-26,1468.8976719815694
2006-06-27,1462.7866036388593
2006-06-28,1461.4544373157833
2006-06-29,1482.470963633396
2006-06-30,1533.169451498075
2006-07-03,1548.1791990384265
2006-07-04,1548.6444026840518
2006-07-05,1523.1726115122383
2006-07-06,1536.6002473581984
2006-07-07,1538.1645903943645
2006-07-10,1536.2659195457518
2006-07-11,1532.3914699539084
2006-07-12,1530.0501606007865
2006-07-13,1513.1255501605913
2006-07-14,1489.4054558523007
2006-07-17,1472.4903676064184
2006-07-18,1458.6142788289283
2006-07-19,1492.4543187019729
2006-07-20,1512.6270629167186
2006-07-21,1511.0376500418163
2006-07-24,1529.8242262041406
2006-07-25,1529.0198394037884
2006-07-26,1533.8799894412314
2006-07-27,1560.3542836608935
2006-07-28,1582.0767285391646
2006-07-31,1582.4557170366627
2006-08-01,1576.7574422828077
2006-08-02,1580.0924392022544
2006-08-03,1556.57709822702
2006-08-04,1585.5406013537452
2006-08-07,1564.2464479301161
2006-08-08,1559.8286136631557
2006-08-09,1582.895965016831
2006-08-10,1557.6413171370161
2006-08-11,1559.1050388653189
2006-08-14,1567.5055775672981
2006-08-15,1597.1992646153687
2006-08-16,1615.9557677744785
2006-08-17,1620.4627304242954
2006-08-18,1608.6275313442452
2006-08-21,1617.8442553152797
2006-08-22,1608.2463492701083
2006-08-23,1606.2007821771288
2006-08-24,1608.8179917800298
2006-08-25,1602.7085037359732
2006-08-28,1612.3922187189867
2006-08-29,1619.7485043100737
2006-08-30,1634.7379994078453
2006-08-31,1626.4461176600528
2006-09-01,1630.6332615786816
2006-09-04,1644.6400547598223
2006-09-05,1636.165131398979
2006-09-06,1622.5153473647483
2006-09-07,1606.0416443281847
2006-09-08,1606.3016712480437
2006-09-11,1596.2713784029297
2006-09-12,1611.5328960365478
2006-09-13,1611.3741815327912
2006-09-14,1612.3672478454273
2006-09-15,1606.6116280950175
2006-09-18,1620.4213868140544
2006-09-19,1619.621148348263
2006-09-20,1640.465992016357
2006-09-21,1645.0615039072102
2006-09-22,1651.394098588509
2006-09-25,1641.6578323365711
2006-09-26,1654.8992457132645
2006-09-27,1660.8962961259779
2006-09-28,1656.8126661787066
2006-09-29,1651.7742047413826
2006-10-02,1658.644995939122
2006-10-03,1657.241502014842
2006-10-04,1659.2935169639763
2006-10-05,1669.4302479660382
2006-10-06,1660.3529747303721
2006-10-09,1666.2525889812307
2006-10-10,1671.3955707536986
2006-10-11,1671.486762434394
2006-10-12,1678.339970617074
2006-10-13,1668.1842244704358
2006-10-16,1669.5462849197029
2006-10-17,1657.078633636128
2006-10-18,1666.5418261650536
2006-10-19,1681.1800998832084
2006-10-20,1687.8149661263708
2006-10-23,1687.6065085153866
2006-10-24,1679.6253111789508
2006-10-25,1688.010930454682
2006-10-26,1697.6948566121991
2006-10-27,1712.057681883467
2006-10-30,1705.1495800819482
2006-10-31,1696.8570709468368
2006-11-01,1706.5237413295838
2006-11-02,1710.2612470722531
2006-11-03,1706.7887498365435
2006-11-06,1723.7524612168315
2006-11-07,1745.0208440475635
2006-11-08,1728.2529679539714
2006-11-09,1732.5425191058894
2006-11-10,1739.4891852737578
2006-11-13,1736.119258059245
2006-11-14,1732.2100362588528
2006-11-15,1739.4134846238264
2006-11-16,1739.5262223289085
2006-11-17,1735.929840669087
2006-11-20,1740.8047790612088
2006-11-21,1745.646391603487
2006-11-22,1765.4165451048834
2006-11-23,1767.1019697245672
2006-11-24,1764.882555374803
2006-11-27,1741.6182463552304
2006-11-28,1730.6240140889754
2006-11-29,1751.8286907579043
2006-11-30,1751.7913195866872
2006-12-01,1748.2863702404054
2006-12-04,1756.14717084779
2006-12-05,1754.616962143737
2006-12-06,1767.680096316844
2006-12-07,1776.8990327019308
2006-12-08,1772.8161085645893
2006-12-11,1768.988786534135
2006-12-12,1785.5378651221147
2006-12-13,1783.49671987376
2006-12-14,1790.4708218515693
2006-12-15,1781.938495017338
2006-12-18,1785.0353009070484
2006-12-19,1784.6959638988149
2006-12-20,1787.0549001479271
2006-12-21,1788.5102893643239
2006-12-22,1777.833367296657
2006-12-25,1777.833367296657
2006-12-26,1775.2104419566015
2006-12-27,1786.1314059410572
2006-12-28,1787.4876049247378
2006-12-29,1786.967797890236
2007-01-01,1786.967797890236
2007-01-02,1797.496263758898
2007-01-03,1809.3725675557994
2007-01-04,1799.2422909407671
2007-01-05,1783.455202367431
2007-01-08,1776.4970898270537
2007-01-09,1776.4506629823034
2007-01-10,1766.4036172178442
2007-01-11,1785.3649865618374
2007-01-12,1798.419063050405
2007-01-15,1812.1922569361031
2007-01-16,1806.6661526769094
2007-01-17,1816.5513314469372
2007-01-18,1812.3621517651009
2007-01-19,1820.0692597401128
2007-01-22,1812.9870019819643
2007-01-23,1825.4058698422912
2007-01-24,1823.0900429199423
2007-01-25,1824.7678078770293
2007-01-26,1793.6413812178018
2007-01-29,1806.0233312065009
2007-01-30,1816.1666431184103
2007-01-31,1822.4599078942167
2007-02-01,1845.7655995714956
2007-02-02,1848.8049410037304
2007-02-05,1845.4061550743243
2007-02-06,1852.7449179121397
2007-02-07,1864.8691033924233
2007-02-08,1844.045148437036
2007-02-09,1850.2422074333574
2007-02-12,1838.706800422111
2007-02-13,1838.4290107105774
2007-02-14,1864.5243620186664
2007-02-15,1875.1843233093339
2007-02-16,1880.2906674669725
2007-02-19,1885.9216608396903
2007-02-20,1876.5332389636958
2007-02-21,1852.00138070829
2007-02-22,1854.5272075251992
2007-02-23,1867.767015508969
2007-02-26,1862.855054362975
2007-02-27,1812.688686758514
2007-02-28,1790.0267460313864
2007-03-01,1784.695253853839
2007-03-02,1792.9173494820445
2007-03-05,1765.0047491398307
2007-03-06,1782.976080231908
2007-03-07,1806.9097418115784
2007-03-08,1815.7940519860854
2007-03-09,1808.876167027224
2007-03-12,1814.3657147438814
2007-03-13,1804.387643749966
2007-03-14,1764.3327471558753
2007-03-15,1790.3845370821032
2007-03-16,1802.5336194206866
2007-03-19,1821.7087391245773
2007-03-20,1828.4685853622286
2007-03-21,1839.4894073078715
2007-03-22,1871.6576935222515
2007-03-23,1866.0378914938583
2007-03-26,1854.768785742617
2007-03-27,1845.9716252119463
2007-03-28,1834.6617107765687
2007-03-29,1842.7491572415624
2007-03-30,1838.1980791590322
2007-04-02,1846.2437899211018
2007-04-03,1859.5569008228713
2007-04-04,1860.1200540946945
2007-04-05,1876.9146851971411
2007-04-06,1876.9146851971411
2007-04-09,1859.5173951383517
2007-04-10,1884.1222093753806
2007-04-11,1878.3051284092262
2007-04-12,1877.336921772408
2007-04-13,1889.8041829878268
2007-04-16,1913.0408852050323
2007-04-17,1910.1752995826703
2007-04-18,1928.0599062847896
2007-04-19,1928.0234470377395
2007-04-20,1950.4953013478992
2007-04-23,1954.4121376662963
2007-04-24,1956.6111547966161
2007-04-25,1973.4040706726591
2007-04-26,1974.867926699297
2007-04-27,1967.3038820342738
2007-04-30,1966.3011866413117
2007-05-01,1953.9945992918313
2007-05-02,1957.9983366797205
2007-05-03,1946.529218923615
2007-05-04,1965.378429456206
2007-05-07,1968.5193411148737
2007-05-08,1938.058198322074
2007-05-09,1952.4355257412933
2007-05-10,1937.6226749411173
2007-05-11,1948.527249668876
2007-05-14,1941.2704359439356
2007-05-15,1949.8186804865375
2007-05-16,1938.5350879347816
2007-05-17,1925.8902343300874
2007-05-18,1938.5530423600292
2007-05-21,1930.0478853239672
2007-05-22,1923.1851280486314
2007-05-23,1945.4684458368727
2007-05-24,1923.6317211260198
2007-05-25,1930.141596602141
2007-05-28,1930.1415966021414
2007-05-29,1939.5899139773865
2007-05-30,1933.2020701517831
2007-05-31,1946.6960204445134
2007-06-01,1954.628092989397
2007-06-04,1956.951588036158
2007-06-05,1947.7559432935764
2007-06-06,1923.6477635171989
2007-06-07,1887.787155264084
2007-06-08,1872.2884853118796
2007-06-11,1878.788431864642
2007-06-12,1867.033631261906
2007-06-13,1857.431855091079
2007-06-14,1885.4248793582992
2007-06-15,1909.7074314463696
2007-06-18,1908.0138419021575
2007-06-19,1902.9803245635117
2007-06-20,1911.2927156359835
2007-06-21,1882.976619325928
2007-06-22,1881.3093843845274
2007-06-25,1880.4226909678077
2007-06-26,1868.8083795049515
2007-06-27,1858.4737555168858
2007-06-28,1881.7319920400373
2007-06-29,1900.8870188056455
2007-07-02,1921.2251074939313
2007-07-03,1924.941898448275
2007-07-04,1935.2894949350894
2007-07-05,1918.8338038264865
2007-07-06,1927.5558931331777
2007-07-09,1936.4206319696168
2007-07-10,1941.257698205115
2007-07-11,1943.7841039005102
2007-07-12,1948.2211486829972
2007-07-13,1951.760714182286
2007-07-16,1959.0270860523797
2007-07-17,1944.1896749203831
2007-07-18,1919.700345287838
2007-07-19,1941.3205105783084
2007-07-20,1924.9644451197455
2007-07-23,1917.5363373760442
2007-07-24,1905.0711899496496
2007-07-25,1863.0945014372771
2007-07-26,1826.0975180270038
2007-07-27,1825.274997072003
2007-07-30,1835.017196864536
2007-07-31,1870.5567444842006
2007-08-01,1874.2947429744274
2007-08-02,1845.5463483330732
2007-08-03,1841.593672733168
2007-08-06,1847.1257842914204
2007-08-07,1858.4009699715043
2007-08-08,1901.5478933373245
2007-08-09,1864.5899872466368
2007-08-10,1812.6233664072126
2007-08-13,1823.6942659025678
2007-08-14,1792.1861437154746
2007-08-15,1798.875703291708
2007-08-16,1744.355665150568
2007-08-17,1790.7333182415925
2007-08-20,1796.310111326447
2007-08-21,1803.3658378278133
2007-08-22,1822.4885459806942
2007-08-23,1828.0959695062027
2007-08-24,1847.5096617163417
2007-08-27,1857.391444928462
2007-08-28,1836.3861663540376
2007-08-29,1838.90761102148
2007-08-30,1841.5872069572597
2007-08-31,1857.6961840497834
2007-09-03,1857.2574113064302
2007-09-04,1869.431817045435
2007-09-05,1854.3160212164505
2007-09-06,1858.2091582962635
2007-09-07,1843.4720309846077
2007-09-10,1833.2886219589968
2007-09-11,1856.0867093500683
2007-09-12,1871.3600768316567
2007-09-13,1883.9920490461773
2007-09-14,1859.1221748259018
2007-09-17,1842.1478198673115
2007-09-18,1860.114078547497
2007-09-19,1915.5003502708855
2007-09-20,1915.091863632744
2007-09-21,1913.1871200438288
2007-09-24,1913.2432288363852
2007-09-25,1906.2849087731745
2007-09-26,1908.8096349305529
2007-09-27,1912.0322448355507
2007-09-28,1931.0479911706777
2007-10-01,1952.9660366484277
2007-10-02,1950.4510847705765
2007-10-03,1950.6852784032114
2007-10-04,1947.7829008361755
2007-10-05,1950.8101766477516
2007-10-08,1944.1028024862906
2007-10-09,1954.7792337175251
2007-10-10,1968.699706175331
2007-10-11,1979.4433752491152
2007-10-12,1965.242657021487
2007-10-15,1969.2282604371828
2007-10-16,1939.3813036868935
2007-10-17,1945.4337187927663
2007-10-18,1955.1435866081347
2007-10-19,1933.2689395001432
2007-10-22,1905.5160322641557
2007-10-23,1923.25101426825
2007-10-24,1912.740838279018
2007-10-25,1935.1942787047078
2007-10-26,1952.1865657818294
2007-10-29,1958.3332209652222
2007-10-30,1949.7935889599025
2007-10-31,1972.7612931079268
2007-11-01,1943.8192794386225
2007-11-02,1927.1096006513915
2007-11-05,1914.6184919231723
2007-11-06,1942.3723152228163
2007-11-07,1946.6425607549668
2007-11-08,1936.4184152720868
2007-11-09,1907.7014421886886
2007-11-12,1901.8228397667353
2007-11-13,1918.9283844941135
2007-11-14,1952.7468596216092
2007-11-15,1937.2682605601722
2007-11-16,1921.9520340539368
2007-11-19,1875.417961009413
2007-11-20,1899.399840905613
2007-11-21,1858.5990627850722
2007-11-22,1883.5204380048815
2007-11-23,1912.0969977673296
2007-11-26,1909.6223915878254
2007-11-27,1925.39630408289
2007-11-28,1949.7822883750755
2007-11-29,1968.9587463406715
2007-11-30,1970.0645702373602
2007-12-03,1945.6213185827578
2007-12-04,1948.9549520701905
2007-12-05,1961.9353384202166
2007-12-06,1954.5496630761731
2007-12-07,1965.79703244701
2007-12-10,1987.5443124886747
2007-12-11,1972.254404479865
2007-12-12,1966.4031649555031
2007-12-13,1913.6358426967852
2007-12-14,1900.3304416654703
2007-12-17,1869.1405053647213
2007-12-18,1854.919663728339
2007-12-19,1836.2931682245628
2007-12-20,1834.7371221360452
2007-12-21,1849.5666142954792
2007-12-24,1847.0907284226428
2007-12-25,1847.0907284226428
2007-12-26,1859.2135910293202
2007-12-27,1882.2577367985048
2007-12-28,1899.82401592595
2007-12-31,1894.538103590864
2008-01-01,1894.5381035908636
2008-01-02,1918.6021861267473
2008-01-03,1887.1365887764616
2008-01-04,1857.1867055189953
2008-01-07,1838.3584913931672
2008-01-08,1877.7711546240444
2008-01-09,1878.3492460241005
2008-01-10,1879.4605725920082
2008-01-11,1861.1373193393995
2008-01-14,1884.2073174842
2008-01-15,1838.3240575035036
2008-01-16,1795.513073746077
2008-01-17,1777.4096193820933
2008-01-18,1753.349382465223
2008-01-21,1658.3018942522813
2008-01-22,1716.0535776302395
2008-01-23,1695.7231113964247
2008-01-24,1776.8759506587483
2008-01-25,1765.7022614494008
2008-01-28,1753.0151819140992
2008-01-29,1775.7729593379702
2008-01-30,1768.7979185137308
2008-01-31,1780.7251283778123
2008-02-01,1818.726853258496
2008-02-04,1794.7112604194854
2008-02-05,1722.6938119655501
2008-02-06,1739.6214114224804
2008-02-07,1696.5633988514326
2008-02-08,1699.611004363494
2008-02-11,1680.4904260055398
2008-02-12,1730.9003695891724
2008-02-13,1718.748496458849
2008-02-14,1724.4714693221101
2008-02-15,1705.8277541224072
2008-02-18,1718.6813878575324
2008-02-19,1727.8149858127572
2008-02-20,1697.773551429685
2008-02-21,1730.0601794475929
2008-02-22,1735.137002528742
2008-02-25,1767.128751533203
2008-02-26,1804.0214405895242
2008-02-27,1842.951294189741
2008-02-28,1837.391525995947
2008-02-29,1827.2264652408837
2008-03-03,1798.2448020248273
2008-03-04,1781.6626339822612
2008-03-05,1795.611032579836
2008-03-06,1792.564591006081
2008-03-07,1778.1822709832973
2008-03-10,1758.612661558321
2008-03-11,1763.9544905423115
2008-03-12,1802.4413653568508
2008-03-13,1816.8672866343763
2008-03-14,1796.8224283641734
2008-03-17,1743.791952021742
2008-03-18,1795.6736280060372
2008-03-19,1788.6666370357937
2008-03-20,1754.2584055699517
2008-03-21,1754.2584055699515
2008-03-24,1733.59182319021
2008-03-25,1814.6944713197393
2008-03-26,1826.8537703014752
2008-03-27,1852.8613909596181
2008-03-28,1837.2521604917633
2008-03-31,1851.9458943106265
2008-04-01,1875.494969401424
2008-04-02,1896.1076703698063
2008-04-03,1882.9745146239277
2008-04-04,1912.9997550425483
2008-04-07,1909.292631991581
2008-04-08,1893.1452132808063
2008-04-09,1868.6650543046992
2008-04-10,1858.3376228818279
2008-04-11,1840.7992198383997
2008-04-14,1820.7860636073037
2008-04-15,1822.775053337361
2008-04-16,1852.6329940562732
2008-04-17,1823.8932761056026
2008-04-18,1846.5673870962264
2008-04-21,1867.9281366606133
2008-04-22,1861.8125966528228
2008-04-23,1843.7572835164756
2008-04-24,1843.6213333291391
2008-04-25,1857.6501627685554
2008-04-28,1873.2453613638481
2008-04-29,1854.1381121671388
2008-04-30,1854.404978521264
2008-05-01,1842.7281451880183
2008-05-02,1860.0213308064185
2008-05-05,1866.5343847563813
2008-05-06,1852.0221603498
2008-05-07,1858.7870213654196
2008-05-08,1859.3985927733947
2008-05-09,1844.6028273342406
2008-05-12,1841.9564649020276
2008-05-13,1854.526813787134
2008-05-14,1850.571570415976
2008-05-15,1872.3396717540468
2008-05-16,1879.8567634996314
2008-05-19,1897.6151353350647
2008-05-20,1885.6562567714686
2008-05-21,1891.9992322378828
2008-05-22,1887.1414801070428
2008-05-23,1872.7933764348145
2008-05-26,1849.315072899426
2008-05-27,1852.868883543
2008-05-28,1851.4675297381837
2008-05-29,1851.9510931036239
2008-05-30,1851.5141262614595
2008-06-02,1867.4321296666956
2008-06-03,1871.4060257774838
2008-06-04,1860.143736759339
2008-06-05,1873.018587867751
2008-06-06,1861.722834889081
2008-06-09,1844.3443974288898
2008-06-10,1803.7031521417962
2008-06-11,1784.6906194393034
2008-06-12,1780.6239211043933
2008-06-13,1779.4321120148552
2008-06-16,1786.4789111027462
2008-06-17,1790.3026770141505
2008-06-18,1779.613173050593
2008-06-19,1761.385313404315
2008-06-20,1757.2938077912654
2008-06-23,1723.3917188267437
2008-06-24,1737.3739663456336
2008-06-25,1744.377828635232
2008-06-26,1737.327763981813
2008-06-27,1727.1358016339598
2008-06-30,1750.2705241302474
2008-07-01,1716.9994315292856
2008-07-02,1719.57257156746
2008-07-03,1702.8511321341882
2008-07-04,1690.2347091054985
2008-07-07,1688.0232614052616
2008-07-08,1681.9551213548305
2008-07-09,1713.1178936541266
2008-07-10,1690.201465788098
2008-07-11,1664.2165743898368
2008-07-14,1670.90984544497
2008-07-15,1664.0505854250857
2008-07-16,1650.747950838942
2008-07-17,1691.9542699620804
2008-07-18,1705.7915051343873
2008-07-21,1714.7524172564845
2008-07-22,1724.8646872280917
2008-07-23,1734.8844882534268
2008-07-24,1731.6704373451398
2008-07-25,1719.5716320242207
2008-07-28,1718.946651567175
2008-07-29,1707.0551196339022
2008-07-30,1727.4519367794471
2008-07-31,1736.0077832651423
2008-08-01,1735.014454379048
2008-08-04,1724.4356634177657
2008-08-05,1737.4861141836998
2008-08-06,1737.340355912322
2008-08-07,1730.8252252863676
2008-08-08,1713.8295822075042
2008-08-11,1734.3597438659326
2008-08-12,1715.9570484711933
2008-08-13,1688.928911863338
2008-08-14,1693.0295116821628
2008-08-15,1686.6237512991167
2008-08-18,1681.4237385134943
2008-08-19,1658.6564097304004
2008-08-20,1652.0159686962136
2008-08-21,1647.8215447732327
2008-08-22,1654.244740538554
2008-08-25,1649.0055965907595
2008-08-26,1648.868669913123
2008-08-27,1649.1049692661325
2008-08-28,1678.7374766807645
2008-08-29,1686.6552574750735
2008-09-01,1677.2524388536956
2008-09-02,1689.2730753934957
2008-09-03,1675.3731625685218
2008-09-04,1634.7434284108565
2008-09-05,1612.55260330321
2008-09-08,1634.4470391745301
2008-09-09,1630.394057330069
2008-09-10,1608.102201618137
2008-09-11,1587.4292653438176
2008-09-12,1630.5799209626277
2008-09-15,1587.8589428072787
2008-09-16,1542.298662904808
2008-09-17,1530.2384187305227
2008-09-18,1548.5908130000776
2008-09-19,1629.7051800518852
2008-09-22,1627.0613070678514
2008-09-23,1615.7361534427614
2008-09-24,1598.8712243258274
2008-09-25,1637.3176416273893
2008-09-26,1603.80349699395
2008-09-29,1520.8846516954418
2008-09-30,1516.917190143873
2008-10-01,1530.4094696528912
2008-10-02,1505.4341933915819
2008-10-03,1542.043775088036
2008-10-06,1431.4542906876516
2008-10-07,1428.2137525035514
2008-10-08,1362.4862246861446
2008-10-09,1304.2972989751102
2008-10-10,1215.6937636673026
2008-10-13,1339.0677361031683
2008-10-14,1400.0742716143777
2008-10-15,1323.4985406556825
2008-10-16,1282.7207678782265
2008-10-17,1356.368991859211
2008-10-20,1360.7529670840197
2008-10-21,1351.0347141006507
2008-10-22,1288.0132120124067
2008-10-23,1277.9996293193321
2008-10-24,1242.4810279676008
2008-10-27,1195.0771334582946
2008-10-28,1199.5988853681167
2008-10-29,1301.8127190247963
2008-10-30,1289.737522190366
2008-10-31,1325.005237260071
2008-11-03,1345.8777849603239
2008-11-04,1394.9987289392855
2008-11-05,1346.736074035308
2008-11-06,1274.1220040103626
2008-11-07,1289.1669249780784
2008-11-10,1307.2113319468049
2008-11-11,1253.737682849629
2008-11-12,1217.9792328000417
2008-11-13,1209.5225944620183
2008-11-14,1230.3012215169715
2008-11-17,1185.3333323039485
2008-11-18,1187.515496954011
2008-11-19,1149.0932499310986
2008-11-20,1091.5405299528975
2008-11-21,1057.5127747133101
2008-11-24,1142.815571624147
2008-11-25,1160.6443316857844
2008-11-26,1152.1613572509389
2008-11-27,1182.4941515306848
2008-11-28,1204.3951932084694
2008-12-01,1148.6188253539426
2008-12-02,1156.4308549998896
2008-12-03,1160.2230319298355
2008-12-04,1175.2931051545054
2008-12-05,1135.6579878915402
2008-12-08,1211.7369690347145
2008-12-09,1211.6572827844548
2008-12-10,1205.1722925780148
2008-12-11,1209.058000389271
2008-12-12,1202.8986788197099
2008-12-15,1201.178944671162
2008-12-16,1222.6217709801663
2008-12-17,1287.5575834211522
2008-12-18,1311.4106737376815
2008-12-19,1242.990770158282
2008-12-22,1245.3375178013212
2008-12-23,1255.286206649768
2008-12-24,1267.6662157588921
2008-12-25,1267.6662157588921
2008-12-26,1272.996027933904
2008-12-29,1324.2890510016005
2008-12-30,1325.9799509059578
2008-12-31,1310.9679168866812
2009-01-01,1310.9679168866812
2009-01-02,1302.8279200171237
2009-01-05,1318.6034906410423
2009-01-06,1301.8237189692954
2009-01-07,1324.265222591318
2009-01-08,1327.6460861411294
2009-01-09,1296.6286970948852
2009-01-12,1264.6864602570913
2009-01-13,1241.7975711205515
2009-01-14,1212.8974274346476
2009-01-15,1205.1308719404788
2009-01-16,1223.476960544807
2009-01-19,1198.6765107400236
2009-01-20,1168.8727578289884
2009-01-21,1164.0905858647322
2009-01-22,1163.7110970963502
2009-01-23,1141.8234339054416
2009-01-26,1187.9764619592665
2009-01-27,1182.8786421315947
2009-01-28,1194.3981886986319
2009-01-29,1164.766886105003
2009-01-30,1151.5164809655116
2009-02-02,1121.3182692345788
2009-02-03,1150.7525378581854
2009-02-04,1142.4976979869527
2009-02-05,1111.2691265250314
2009-02-06,1111.6699600801933
2009-02-09,1130.956391834783
2009-02-10,1129.7310261685675
2009-02-11,1118.8323995985531
2009-02-12,1108.4823260952508
2009-02-13,1121.8219177876542
2009-02-16,1109.1049157727623
2009-02-17,1063.4181727675004
2009-02-18,1062.452936915893
2009-02-19,1076.4263439062677
2009-02-20,1041.5600622729746
2009-02-23,1041.3571282076648
2009-02-24,1023.360466044397
2009-02-25,1018.0722672529544
2009-02-26,1032.4235104189154
2009-02-27,1025.1086929839228
2009-03-02,963.4862091991753
2009-03-03,943.7583412629012
2009-03-04,965.2271694158396
2009-03-05,951.8118078603854
2009-03-06,953.4819652293759
2009-03-09,943.9996316030816
2009-03-10,997.1260977759997
2009-03-11,1007.590560241458
2009-03-12,994.5286359831599
2009-03-13,1011.910161529792
2009-03-16,1040.711042715094
2009-03-17,1038.6602666248543
2009-03-18,1047.0473861771454
2009-03-19,1096.044711194965
2009-03-20,1090.2773081125927
2009-03-23,1115.8972702704004
2009-03-24,1114.4358885735362
2009-03-25,1130.5645447387933
2009-03-26,1125.8000686296275
2009-03-27,1090.367696717994
2009-03-30,1055.2004161174186
2009-03-31,1107.2692335878394
2009-04-01,1116.951330820256
2009-04-02,1166.6149180622572
2009-04-03,1138.8940813515715
2009-04-06,1128.905847479015
2009-04-07,1116.0679232162183
2009-04-08,1116.583425381553
2009-04-09,1130.191228265062
2009-04-10,1130.191228265062
2009-04-13,1143.638796883776
2009-04-14,1147.9541896832288
2009-04-15,1134.768577996253
2009-04-16,1155.3304382592553
2009-04-17,1145.0166030295995
2009-04-20,1112.9403520178732
2009-04-21,1119.612950296583
2009-04-22,1122.3066431689665
2009-04-23,1116.7694214645776
2009-04-24,1156.7682373391874
2009-04-27,1162.8013640327017
2009-04-28,1143.695681332198
2009-04-29,1175.8976817988698
2009-04-30,1189.693994270138
2009-05-01,1191.6819618961115
2009-05-04,1219.7995240998991
2009-05-05,1212.637941435097
2009-05-06,1217.9461379855713
2009-05-07,1225.3882819012972
2009-05-08,1248.9306424806095
2009-05-11,1257.3650863625242
2009-05-12,1255.3500259832808
2009-05-13,1236.5782525449958
2009-05-14,1251.8293045461157
2009-05-15,1256.4169571505777
2009-05-18,1259.21365334928
2009-05-19,1282.259098737742
2009-05-20,1301.9196305384828
2009-05-21,1296.0200491059184
2009-05-22,1291.6758389769263
2009-05-25,1304.9318119525099
2009-05-26,1300.1639628776088
2009-05-27,1295.9719840128676
2009-05-28,1281.1746506534466
2009-05-29,1302.8253810308638
2009-06-01,1296.3221940663973
2009-06-02,1331.1594843512157
2009-06-03,1310.3680391609892
2009-06-04,1319.7315265451202
2009-06-05,1296.991293690044
2009-06-08,1281.717012693149
2009-06-09,1294.1125141215066
2009-06-10,1308.5744815980993
2009-06-11,1327.3881190026016
2009-06-12,1327.0787408468564
2009-06-15,1285.806256017678
2009-06-16,1286.2359547646129
2009-06-17,1266.0002771001064
2009-06-18,1287.2587111325597
2009-06-19,1295.1483928088408
2009-06-22,1266.9395222149672
2009-06-23,1284.030204113923
2009-06-24,1299.8467655500694
2009-06-25,1265.0054829589735
2009-06-26,1284.1381386985754
2009-06-29,1301.2468362761767
2009-06-30,1289.7973218850013
2009-07-01,1315.7840810203895
2009-07-02,1281.8261647130369
2009-07-03,1275.7820805359133
2009-07-06,1274.1243046456939
2009-07-07,1275.9692330018836
2009-07-08,1257.8664050188427
2009-07-09,1270.7528021683654
2009-07-10,1252.301702456978
2009-07-13,1269.2036875558008
2009-07-14,1278.7505987220381
2009-07-15,1316.993255628026
2009-07-16,1333.304802452939
2009-07-17,1341.9382154610703
2009-07-20,1360.3957618804059
2009-07-21,1368.4628367154996
2009-07-22,1367.5061044604925
2009-07-23,1395.4908417181587
2009-07-24,1387.705209232157
2009-07-27,1395.365167049227
2009-07-28,1388.672591072746
2009-07-29,1382.4176878977144
2009-07-30,1408.1683527147482
2009-07-31,1431.499802995454
2009-08-03,1462.5699237696645
2009-08-04,1451.1534733867513
2009-08-05,1442.331126928637
2009-08-06,1451.904250324284
2009-08-07,1446.7630648986042
2009-08-10,1437.5994878007054
2009-08-11,1426.8568316829892
2009-08-12,1436.1266893573227
2009-08-13,1450.9409011117307
2009-08-14,1450.718987067607
2009-08-17,1414.4998620702613
2009-08-18,1433.526545341728
2009-08-19,1455.3719501354576
2009-08-20,1468.8193045100531
2009-08-21,1501.002709189885
2009-08-24,1514.9111757235262
2009-08-25,1519.7332762896358
2009-08-26,1499.806621378119
2009-08-27,1496.8130994178239
2009-08-28,1528.263919458508
2009-08-31,1526.9338380928184
2009-09-01,1501.7157179603876
2009-09-02,1483.9324358801825
2009-09-03,1485.3572295708918
2009-09-04,1490.4180270517386
2009-09-07,1514.7108573106282
2009-09-08,1540.3503651099218
2009-09-09,1549.8960242145054
2009-09-10,1551.9760130961788
2009-09-11,1565.6997803764937
2009-09-14,1566.3968349878187
2009-09-15,1557.2276491971556
2009-09-16,1585.6376792598428
2009-09-17,1597.8772780713289
2009-09-18,1601.1585014540155
2009-09-21,1585.691812731532
2009-09-22,1610.2952960109035
2009-09-23,1613.6282630279172
2009-09-24,1589.2676247088837
2009-09-25,1577.9118232026253
2009-09-28,1585.068172846476
2009-09-29,1579.476868180338
2009-09-30,1583.9536979086663
2009-10-01,1561.2864450282505
2009-10-02,1543.5036590452203
2009-10-05,1548.9972884739655
2009-10-06,1590.7358668367556
2009-10-07,1575.4986654095248
2009-10-08,1594.2612469114704
2009-10-09,1591.5723550963787
2009-10-12,1619.209378658954
2009-10-13,1604.5661256770666
2009-10-14,1636.1795986140833
