Date,MSCI France 100 Index
2006-06-12,1155.618161895616
2006-06-13,1125.7917142601466
2006-06-14,1131.3286132293788
2006-06-15,1162.1036596267022
2006-06-16,1156.2019829220153
2006-06-19,1156.992008563247
2006-06-20,1167.8292439833338
2006-06-21,1174.8478448607068
2006-06-22,1176.2768143504538
2006-06-23,1174.4998010912568
2006-06-26,1176.4414260143076
2006-06-27,1173.5073860983207
2006-06-28,1167.39528846601
2006-06-29,1192.8191683408947
2006-06-30,1238.0259551151398
2006-07-03,1243.1551202541443
2006-07-04,1243.1412546979006
2006-07-05,1219.580315066863
2006-07-06,1233.9991162570482
2006-07-07,1237.2343957173662
2006-07-10,1235.3701588708595
2006-07-11,1220.0728926414824
2006-07-12,1221.638790876388
2006-07-13,1201.0074230173755
2006-07-14,1179.430005695165
2006-07-17,1158.875022975064
2006-07-18,1151.3647731883516
2006-07-19,1185.9531488363334
2006-07-20,1198.4960747853409
2006-07-21,1189.9442794077113
2006-07-24,1206.7763048608292
2006-07-25,1211.7105884195948
2006-07-26,1214.2468725725582
2006-07-27,1239.6534218693844
2006-07-28,1248.8589654777757
2006-07-31,1244.4554393060228
2006-08-01,1228.4030522687715
2006-08-02,1251.9952559004653
2006-08-03,1239.7152717930267
2006-08-04,1262.2143687713483
2006-08-07,1239.358912144156
2006-08-08,1238.9806045411947
2006-08-09,1255.7967320870828
2006-08-10,1232.7528451118746
2006-08-11,1234.1826358412336
2006-08-14,1246.512581199916
2006-08-15,1266.5172807475876
2006-08-16,1280.31565976416
2006-08-17,1284.5470485737853
2006-08-18,1277.662067857168
2006-08-21,1280.5250295947008
2006-08-22,1276.1903655294504
2006-08-23,1264.8005329150653
2006-08-24,1272.2854387781379
2006-08-25,1268.176896146302
2006-08-28,1281.3520556257859
2006-08-29,1280.1517460192513
2006-08-30,1293.9208764533541
2006-08-31,1286.4771376172655
2006-09-01,1292.7817577268693
2006-09-04,1304.0382477991259
2006-09-05,1290.1434013813719
2006-09-06,1275.1233746383468
2006-09-07,1255.3719595237333
2006-09-08,1252.7350579453278
2006-09-11,1250.2992865248898
2006-09-12,1266.1951177951617
2006-09-13,1268.047594463892
2006-09-14,1272.6180014081417
2006-09-15,1268.2416999936697
2006-09-18,1272.8464742102694
2006-09-19,1267.981651315227
2006-09-20,1285.3257944994887
2006-09-21,1290.7957410191175
2006-09-22,1283.8845584355101
2006-09-25,1277.6865181420706
2006-09-26,1289.159644320927
2006-09-27,1298.50077788485
2006-09-28,1299.1524357999297
2006-09-29,1297.2049024076098
2006-10-02,1303.4089935661816
2006-10-03,1296.6108027930861
2006-10-04,1299.7551557579031
2006-10-05,1307.9702926845966
2006-10-06,1295.9073137375856
2006-10-09,1297.916926553152
2006-10-10,1297.8755059552611
2006-10-11,1299.8846441235307
2006-10-12,1309.245692885043
2006-10-13,1303.3215671217415
2006-10-16,1308.3516454787937
2006-10-17,1296.3945413283536
2006-10-18,1307.9787272435428
2006-10-19,1316.8649040063422
2006-10-20,1321.8708226357933
2006-10-23,1325.0029899741712
2006-10-24,1323.6906565273923
2006-10-25,1332.8910957109376
2006-10-26,1344.8873229887652
2006-10-27,1341.4225994856956
2006-10-30,1332.437665289412
2006-10-31,1335.064903040991
2006-11-01,1341.6577034353343
2006-11-02,1326.6674231329202
2006-11-03,1327.0615485079113
2006-11-06,1343.9867163955175
2006-11-07,1362.3945603377285
2006-11-08,1358.3893039951697
2006-11-09,1366.0801464271783
2006-11-10,1373.4437655449
2006-11-13,1378.6203306842851
2006-11-14,1374.783676169167
2006-11-15,1383.2189886843892
2006-11-16,1382.8800763520555
2006-11-17,1371.0274486451906
2006-11-20,1373.6326978855452
2006-11-21,1376.3868607091388
2006-11-22,1387.4039885921245
2006-11-23,1382.7153327820827
2006-11-24,1389.466805498214
2006-11-27,1371.299022212609
2006-11-28,1371.9543833927387
2006-11-29,1392.2651153544998
2006-11-30,1389.8782609985783
2006-12-01,1380.3074897763106
2006-12-04,1389.8194362247104
2006-12-05,1403.9017559245012
2006-12-06,1402.4956596109162
2006-12-07,1408.0911386909572
2006-12-08,1411.7314287371257
2006-12-11,1412.181271395217
2006-12-12,1414.7522420868522
2006-12-13,1424.7609516127766
2006-12-14,1427.5382127510595
2006-12-15,1426.6919720237863
2006-12-18,1422.3151162548252
2006-12-19,1421.3731363203
2006-12-20,1431.1414265750643
2006-12-21,1428.3691224546337
2006-12-22,1413.7612899130902
2006-12-25,1413.7612899130902
2006-12-26,1411.5582488699365
2006-12-27,1431.4430414376873
2006-12-28,1432.6006966764892
2006-12-29,1439.4905906448632
2007-01-01,1439.4905906448632
2007-01-02,1468.7296907035545
2007-01-03,1458.10313789992
2007-01-04,1436.900243914805
2007-01-05,1413.3711718405762
2007-01-08,1416.0486183734104
2007-01-09,1418.3522029033861
2007-01-10,1404.9448196849598
2007-01-11,1425.6091215602303
2007-01-12,1431.6460860550649
2007-01-15,1435.8029422214174
2007-01-16,1425.392889198002
2007-01-17,1420.8758537381245
2007-01-18,1418.7204340056965
2007-01-19,1431.3981189500823
2007-01-22,1424.7519396863252
2007-01-23,1431.1832587543875
2007-01-24,1439.2495245723755
2007-01-25,1433.5496234014797
2007-01-26,1419.1076258542041
2007-01-29,1431.8010754738632
2007-01-30,1440.348603966904
2007-01-31,1436.3314929492572
2007-02-01,1453.1379386518859
2007-02-02,1451.673832093309
2007-02-05,1447.6090201615818
2007-02-06,1450.7772332744585
2007-02-07,1465.253178274394
2007-02-08,1458.012832596326
2007-02-09,1460.2911798583168
2007-02-12,1444.6614615408353
2007-02-13,1459.645826678236
2007-02-14,1484.2656489391252
2007-02-15,1485.9388995527427
2007-02-16,1481.2389623459212
2007-02-19,1490.527581850832
2007-02-20,1485.4174145189486
2007-02-21,1478.7913470712253
2007-02-22,1480.0107143878997
2007-02-23,1488.469998224749
2007-02-26,1498.8101020317456
2007-02-27,1460.2165638932804
2007-02-28,1439.44213038128
2007-03-01,1419.2630212243114
2007-03-02,1413.1567180881489
2007-03-05,1393.3871615861062
2007-03-06,1407.2302033896149
2007-03-07,1417.799442812631
2007-03-08,1433.384865534211
2007-03-09,1435.3625846293069
2007-03-12,1433.0598598253448
2007-03-13,1418.4712452386937
2007-03-14,1385.7681923929558
2007-03-15,1413.567413539676
2007-03-16,1419.4853752700863
2007-03-19,1437.9397634985155
2007-03-20,1448.5525330037565
2007-03-21,1451.9901106170923
2007-03-22,1482.2683617436721
2007-03-23,1485.5592362276545
2007-03-26,1475.6854929649269
2007-03-27,1479.1235189047677
2007-03-28,1472.3354426525082
2007-03-29,1488.9740603146618
2007-03-30,1487.716867765633
2007-04-02,1498.7666934087656
2007-04-03,1515.7577400733446
2007-04-04,1522.7079165017765
2007-04-05,1531.9128844254114
2007-04-06,1531.9128844254112
2007-04-09,1523.9320931546367
2007-04-10,1537.6123479686323
2007-04-11,1532.5333685152693
2007-04-12,1537.1097747334104
2007-04-13,1549.2455486403799
2007-04-16,1571.411506331105
2007-04-17,1573.149604985015
2007-04-18,1568.4785286060708
2007-04-19,1568.80173183714
2007-04-20,1593.2293493167203
2007-04-23,1585.131590450912
2007-04-24,1583.2568976731282
2007-04-25,1602.5355947986882
2007-04-26,1596.4032680535959
2007-04-27,1598.632835861406
2007-04-30,1604.8710425584654
2007-05-01,1598.8737226705387
2007-05-02,1607.707303183103
2007-05-03,1607.5968823974467
2007-05-04,1627.7471829290594
2007-05-07,1633.7090310080912
2007-05-08,1612.06476660198
2007-05-09,1619.2334212882358
2007-05-10,1605.8437028535313
2007-05-11,1615.5645934121626
2007-05-14,1611.125152629422
2007-05-15,1625.6596328293315
2007-05-16,1615.3357517290635
2007-05-17,1608.196440806093
2007-05-18,1630.4265909589835
2007-05-21,1627.6358252120715
2007-05-22,1629.7337265823874
2007-05-23,1640.8473023097401
2007-05-24,1619.6259017504747
2007-05-25,1624.9386695139074
2007-05-28,1628.9940536191732
2007-05-29,1629.8865094217233
2007-05-30,1619.4466431142448
2007-05-31,1640.23978759888
2007-06-01,1651.6741625616737
2007-06-04,1649.9472855801368
2007-06-05,1642.053690791171
2007-06-06,1609.9748491184062
2007-06-07,1585.7360908560183
2007-06-08,1571.471424917075
2007-06-11,1585.6060508458067
2007-06-12,1570.255306028183
2007-06-13,1578.4912353952348
2007-06-14,1608.4689009642375
2007-06-15,1630.6936217294326
2007-06-18,1629.3721026770475
2007-06-19,1626.8830250817807
2007-06-20,1632.921500926184
2007-06-21,1614.014194992761
2007-06-22,1614.7332850919313
2007-06-25,1611.7705671830674
2007-06-26,1599.9175552497038
2007-06-27,1594.10673980072
2007-06-28,1616.132156170931
2007-06-29,1633.4625948436515
2007-07-02,1641.0900964407103
2007-07-03,1650.0568053103275
2007-07-04,1659.5865638522773
2007-07-05,1647.0106127306926
2007-07-06,1662.324349112781
2007-07-09,1662.653035131577
2007-07-10,1651.4530165041638
2007-07-11,1653.2053356994913
2007-07-12,1679.340690059675
2007-07-13,1684.4223073491598
2007-07-16,1684.3181315572429
2007-07-17,1678.0257185460687
2007-07-18,1653.7384556480256
2007-07-19,1674.5455788884578
2007-07-20,1648.5201639316379
2007-07-23,1659.9596965718913
2007-07-24,1634.1194814316368
2007-07-25,1601.3647220657272
2007-07-26,1557.8146241433753
2007-07-27,1541.8319844292246
2007-07-30,1546.4242409235344
2007-07-31,1575.6802025666655
2007-08-01,1547.9163815095058
2007-08-02,1554.737708357589
2007-08-03,1542.6478807636438
2007-08-06,1526.3580959107828
2007-08-07,1545.2429591066036
2007-08-08,1587.508607473219
2007-08-09,1542.3334492596769
2007-08-10,1492.7521186021368
2007-08-13,1516.8161039422844
2007-08-14,1488.632934612301
2007-08-15,1467.6248326128234
2007-08-16,1410.2563679569332
2007-08-17,1447.097392211104
2007-08-20,1454.1228769059946
2007-08-21,1460.2964909725101
2007-08-22,1490.993112868512
2007-08-23,1499.5679455497066
2007-08-24,1519.5081929709709
2007-08-27,1526.0179462876174
2007-08-28,1495.1751259459595
2007-08-29,1507.3815287567459
2007-08-30,1526.4596294358823
2007-08-31,1545.3183513776805
2007-09-03,1540.8341702505984
2007-09-04,1543.9972303334935
2007-09-05,1517.7566882478184
2007-09-06,1529.177018858348
2007-09-07,1497.4069396732148
2007-09-10,1487.6636397782574
2007-09-11,1517.164450181339
2007-09-12,1529.472873738134
2007-09-13,1544.0941997081522
2007-09-14,1534.994395788749
2007-09-17,1507.3815430213042
2007-09-18,1536.8544175210898
2007-09-19,1595.5274917640627
2007-09-20,1598.4555830522556
2007-09-21,1604.2373110523704
2007-09-24,1601.4869905830753
2007-09-25,1591.0428767508154
2007-09-26,1602.9010704789428
2007-09-27,1618.8030076428413
2007-09-28,1623.0520277286455
2007-10-01,1641.0308274773456
2007-10-02,1638.0229820307588
2007-10-03,1639.2472367694313
2007-10-04,1637.5078994738292
2007-10-05,1649.7714132708306
2007-10-08,1639.8346653611159
2007-10-09,1651.8466284121084
2007-10-10,1654.846922685508
2007-10-11,1670.750451589572
2007-10-12,1657.5312705479387
2007-10-15,1653.8821463640568
2007-10-16,1635.614131281542
2007-10-17,1652.3396280676266
2007-10-18,1646.977252487446
2007-10-19,1635.5154344420412
2007-10-22,1600.5662363629833
2007-10-23,1625.2300693301486
2007-10-24,1615.5836523817434
2007-10-25,1647.8445062668866
2007-10-26,1666.4350576851866
2007-10-29,1680.057095426582
2007-10-30,1669.784889633413
2007-10-31,1687.9413163301872
2007-11-01,1651.8392111804085
2007-11-02,1655.29492835611
2007-11-05,1643.3906881995554
2007-11-06,1659.3424183727818
2007-11-07,1664.080521442016
2007-11-08,1651.5659680860322
2007-11-09,1618.4110833729421
2007-11-12,1604.5891439348582
2007-11-13,1612.2283307614055
2007-11-14,1644.663081803946
2007-11-15,1619.4517874405667
2007-11-16,1609.9435071615765
2007-11-19,1584.393414921276
2007-11-20,1619.3325999155336
2007-11-21,1586.90063593605
2007-11-22,1599.365393025564
2007-11-23,1626.174586059503
2007-11-26,1613.8840932202886
2007-11-27,1608.6445552997684
2007-11-28,1635.1062712762846
2007-11-29,1647.9486314983747
2007-11-30,1658.3713052438966
2007-12-03,1645.5803959115185
2007-12-04,1631.4944213126369
2007-12-05,1652.4818742957648
2007-12-06,1651.8789773954345
2007-12-07,1669.1511523150548
2007-12-10,1684.4549418923602
2007-12-11,1675.701869526529
2007-12-12,1679.2743035558017
2007-12-13,1627.1234831934632
2007-12-14,1612.0803651717783
2007-12-17,1578.7556433684044
2007-12-18,1579.2003489961332
2007-12-19,1573.5382559905834
2007-12-20,1572.9336239345214
2007-12-21,1601.19671831144
2007-12-24,1608.5135305786741
2007-12-25,1608.5135305786741
2007-12-26,1619.5693739172573
2007-12-27,1630.7459899238102
2007-12-28,1646.563532184298
2007-12-31,1634.6474252198009
2008-01-01,1634.6474252198009
2008-01-02,1628.1916424347837
2008-01-03,1624.2907266685615
2008-01-04,1598.2937780304742
2008-01-07,1589.213077893306
2008-01-08,1601.462037831912
2008-01-09,1575.1030532753837
2008-01-10,1568.8989186417564
2008-01-11,1565.9321356301216
2008-01-14,1587.372328417624
2008-01-15,1539.134471890732
2008-01-16,1513.5739049365357
2008-01-17,1496.658061350579
2008-01-18,1471.257652752624
2008-01-21,1360.107047178977
2008-01-22,1403.8448194293567
2008-01-23,1342.1375814602627
2008-01-24,1436.2609427973557
2008-01-25,1427.3085321381852
2008-01-28,1427.05603004553
2008-01-29,1453.1174746776962
2008-01-30,1434.748175421547
2008-01-31,1435.8245041021305
2008-02-01,1470.5148926628333
2008-02-04,1470.5244964918593
2008-02-05,1396.5782759199544
2008-02-06,1408.5701082312983
2008-02-07,1366.5720941644506
2008-02-08,1362.890757512062
2008-02-11,1354.3676842113668
2008-02-12,1409.33278174095
2008-02-13,1411.9537297482416
2008-02-14,1419.1660136015817
2008-02-15,1401.180617546943
2008-02-18,1422.7763858405228
2008-02-19,1439.8378511898613
2008-02-20,1412.2570258028293
2008-02-21,1440.941392401242
2008-02-22,1433.7979326322331
2008-02-25,1463.3079080460896
2008-02-26,1485.0690546871704
2008-02-27,1504.2371738994336
2008-02-28,1481.0961589550504
2008-02-29,1458.9259619627462
2008-03-03,1446.3218202576088
2008-03-04,1429.7441096668774
2008-03-05,1459.5159573208496
2008-03-06,1443.147602757827
2008-03-07,1423.8584485981992
2008-03-10,1407.6222443867211
2008-03-11,1422.4662248554414
2008-03-12,1459.1343623132284
2008-03-13,1445.3959869131104
2008-03-14,1437.2166584593556
2008-03-17,1400.0185354720388
2008-03-18,1447.4839482992793
2008-03-19,1424.4813463230112
2008-03-20,1396.8408852650266
2008-03-21,1396.8408852650266
2008-03-24,1394.8475340195537
2008-03-25,1463.4227333102656
2008-03-26,1475.5069041176687
2008-03-27,1493.4649033825153
2008-03-28,1482.371292750823
2008-03-31,1494.505212413363
2008-04-01,1518.1738139896606
2008-04-02,1533.8971241540867
2008-04-03,1526.9186547879808
2008-04-04,1541.9422941769064
2008-04-07,1553.4645337891516
2008-04-08,1542.144412604353
2008-04-09,1537.036560788637
2008-04-10,1532.840951131058
2008-04-11,1516.6598322683774
2008-04-14,1508.633786703906
2008-04-15,1510.2527919335162
2008-04-16,1549.0068612632404
2008-04-17,1546.9410813386971
2008-04-18,1560.6166026533435
2008-04-21,1563.8691853678101
2008-04-22,1558.8454055034476
2008-04-23,1570.7053128843527
2008-04-24,1550.7714171315133
2008-04-25,1563.8892018326171
2008-04-28,1573.9863857332123
2008-04-29,1559.4345057139117
2008-04-30,1562.5687742773898
2008-05-01,1550.6756276557787
2008-05-02,1568.6210702072287
2008-05-05,1574.6625259029017
2008-05-06,1576.3452623244784
2008-05-07,1572.6621882527888
2008-05-08,1569.7705376315105
2008-05-09,1548.180757783709
2008-05-12,1562.079306325153
2008-05-13,1566.2025053060986
2008-05-14,1581.629067928614
2008-05-15,1586.1331825631698
2008-05-16,1604.035938283016
2008-05-19,1620.367388726536
2008-05-20,1607.18405491572
2008-05-21,1612.3158868316696
2008-05-22,1608.2747704758563
2008-05-23,1586.0357894927185
2008-05-26,1590.7839614906381
2008-05-27,1576.4320679706086
2008-05-28,1587.4307883563058
2008-05-29,1583.1898291086366
2008-05-30,1595.6157360864229
2008-06-02,1571.6618273517036
2008-06-03,1579.4392819068464
2008-06-04,1558.298953980234
2008-06-05,1566.2954279626886
2008-06-06,1552.4864830542188
2008-06-09,1549.6194760297205
2008-06-10,1512.6502961385172
2008-06-11,1487.8579100771094
2008-06-12,1480.8897283420592
2008-06-13,1478.1895567723104
2008-06-16,1484.1741755833125
2008-06-17,1497.7905293246183
2008-06-18,1475.6880902878822
2008-06-19,1463.9301750085842
2008-06-20,1452.6934037348597
2008-06-23,1438.2793007943692
2008-06-24,1435.6417997407916
2008-06-25,1454.309289532903
2008-06-26,1437.0915707623662
2008-06-27,1426.9614871164667
2008-06-30,1437.6566156367137
2008-07-01,1407.5034045630046
2008-07-02,1401.7364355549707
2008-07-03,1401.6324095110256
2008-07-04,1375.7926169220823
2008-07-07,1396.725058721415
2008-07-08,1376.624151245528
2008-07-09,1402.2518700814128
2008-07-10,1372.656048943612
2008-07-11,1341.892961410161
2008-07-14,1354.424081956182
2008-07-15,1333.2110493117395
2008-07-16,1337.6293332426164
2008-07-17,1382.0476695622401
2008-07-18,1401.8339795562995
2008-07-21,1412.7196414322898
2008-07-22,1411.5982300756655
2008-07-23,1423.9599560740728
2008-07-24,1402.199890308141
2008-07-25,1409.7118675491345
2008-07-28,1398.63337161275
2008-07-29,1385.3560586314034
2008-07-30,1408.7405351528669
2008-07-31,1409.4040070430724
2008-08-01,1382.4986491567763
2008-08-04,1376.060669754682
2008-08-05,1397.9766892010255
2008-08-06,1412.2925015006433
2008-08-07,1410.323617162516
2008-08-08,1390.2633070777524
2008-08-11,1403.6667370148066
2008-08-12,1389.7154644448426
2008-08-13,1350.6833279348125
2008-08-14,1358.2812685345255
2008-08-15,1350.0756024962736
2008-08-18,1349.5133361116089
2008-08-19,1313.3775905397667
2008-08-20,1324.6419748727008
2008-08-21,1321.089351781753
2008-08-22,1343.978328510143
2008-08-25,1326.966179720936
2008-08-26,1319.9449655645024
2008-08-27,1326.7113152363213
2008-08-28,1353.073152562885
2008-08-29,1361.2812964445707
2008-09-01,1345.1446285379825
2008-09-02,1358.5492708063816
2008-09-03,1326.5717039203414
2008-09-04,1278.1465666643448
2008-09-05,1236.0596194269378
2008-09-08,1272.1268530064542
2008-09-09,1252.3385118419467
2008-09-10,1243.0299711336727
2008-09-11,1220.6837700526023
2008-09-12,1265.7302957894142
2008-09-15,1222.1318469678972
2008-09-16,1194.7076043792179
2008-09-17,1174.9715033427258
2008-09-18,1177.800820178478
2008-09-19,1283.6257361096223
2008-09-22,1275.3404755606318
2008-09-23,1257.2775135720665
2008-09-24,1242.614756990355
2008-09-25,1272.8833990391054
2008-09-26,1247.1701313452681
2008-09-29,1171.9712753533775
2008-09-30,1163.4103663292494
2008-10-01,1163.5734479443854
2008-10-02,1120.4271140464543
2008-10-03,1149.9672130103165
2008-10-06,1024.35532904672
2008-10-07,1036.8199439407679
2008-10-08,974.1318020509667
2008-10-09,963.2635258631017
2008-10-10,881.0946195823526
2008-10-13,982.80721421369
2008-10-14,1014.6732689025903
2008-10-15,942.0172014203183
2008-10-16,875.8220043624735
2008-10-17,916.2058497779518
2008-10-20,936.7664995395893
2008-10-21,934.7004202194353
2008-10-22,869.191789917175
2008-10-23,868.7245355661483
2008-10-24,826.9564937024824
2008-10-27,777.5095870374913
2008-10-28,792.2929214705329
2008-10-29,888.0299075231494
2008-10-30,892.5766636405245
2008-10-31,899.7923085792482
2008-11-03,916.6045115048444
2008-11-04,975.1507281974411
2008-11-05,960.5272409423147
2008-11-06,880.1428273753103
2008-11-07,900.2595742483942
2008-11-10,913.8542891810658
2008-11-11,853.382802203767
2008-11-12,827.148044229414
2008-11-13,837.0120842270803
2008-11-14,852.7676694629043
2008-11-17,822.9656000224516
2008-11-18,831.447696157793
2008-11-19,798.7102240816344
2008-11-20,763.9456206982179
2008-11-21,739.4289323504942
2008-11-24,832.5662029332566
2008-11-25,853.3691923606497
2008-11-26,837.5131330268022
2008-11-27,857.1973541577765
2008-11-28,848.6399642154452
2008-12-01,797.0926378587798
2008-12-02,822.557631904698
2008-12-03,825.0474663199637
2008-12-04,827.3155859985014
2008-12-05,780.8049094565766
2008-12-08,861.0200941579761
2008-12-09,872.9246373728173
2008-12-10,885.4148268988164
2008-12-11,898.5439473473666
2008-12-12,883.708800010122
2008-12-15,897.0576157458536
2008-12-16,920.4991200014
2008-12-17,955.2062617792849
2008-12-18,963.2486012743044
2008-12-19,923.8849777862745
2008-12-22,902.2618291930008
2008-12-23,898.0181472201455
2008-12-24,896.915393325935
2008-12-25,896.915393325935
2008-12-26,901.2439808245585
2008-12-29,918.1938333661736
2008-12-30,935.4621308827077
2008-12-31,919.8233748636959
2009-01-01,919.8233748636959
2009-01-02,959.5310342529552
2009-01-05,943.007949305505
2009-01-06,936.8547893659828
2009-01-07,941.7497021169237
2009-01-08,939.6972206459096
2009-01-09,919.2092650290755
2009-01-12,892.8492131671459
2009-01-13,868.3010301507904
2009-01-14,829.6431838000166
2009-01-15,809.3247889991899
2009-01-16,826.8268630892097
2009-01-19,813.7311726604427
2009-01-20,782.1184112611465
2009-01-21,775.4534148248972
2009-01-22,771.5559942557073
2009-01-23,754.3447002684444
2009-01-26,801.9676481799013
2009-01-27,804.6846158284039
2009-01-28,840.1220808874319
2009-01-29,814.1857600594017
2009-01-30,789.8798561311148
2009-02-02,776.9266027462442
2009-02-03,800.2252573176224
2009-02-04,817.5394295852042
2009-02-05,815.4353917601893
2009-02-06,832.390858306315
2009-02-09,850.7936445897654
2009-02-10,819.017575239035
2009-02-11,813.1029329182187
2009-02-12,789.0040477342483
2009-02-13,806.0717401132936
2009-02-16,790.3555698020485
2009-02-17,753.920993003117
2009-02-18,749.6280319140674
2009-02-19,758.7520825566965
2009-02-20,723.5280015679131
2009-02-23,722.9708625872913
2009-02-24,717.5475922218766
2009-02-25,712.9712281524797
2009-02-26,727.5591029928286
2009-02-27,715.5209355192065
2009-03-02,678.9552250789063
2009-03-03,670.188670319383
2009-03-04,701.2216734427524
2009-03-05,673.7177457116616
2009-03-06,669.7020703930025
2009-03-09,664.4690808932859
2009-03-10,707.4454492878662
2009-03-11,711.2632958942787
2009-03-12,717.8268357122395
2009-03-13,725.9070812302792
2009-03-16,753.3142814547956
2009-03-17,745.4981071416547
2009-03-18,752.2373518438077
2009-03-19,792.0159058192636
2009-03-20,786.1421847205785
2009-03-23,806.10839465784
2009-03-24,805.7868605562159
2009-03-25,811.4897817549476
2009-03-26,812.5326602903856
2009-03-27,783.9419853762548
2009-03-30,744.4815479210737
2009-03-31,775.3181022955877
2009-04-01,782.3536920592608
2009-04-02,836.73491542765
2009-04-03,827.8227634315722
2009-04-06,819.7907425128943
2009-04-07,803.490032561449
2009-04-08,805.6411042152839
2009-04-09,820.5623359015797
2009-04-10,820.7128684470609
2009-04-13,827.6725384274562
2009-04-14,830.5603672418448
2009-04-15,822.3116745784043
2009-04-16,837.0578418656918
2009-04-17,842.2073524324286
2009-04-20,801.1328981373067
2009-04-21,804.9057103293457
2009-04-22,823.0489957955691
2009-04-23,824.7007420240847
2009-04-24,861.805520490404
2009-04-27,853.506928144862
2009-04-28,836.115600163898
2009-04-29,866.8514085914517
2009-04-30,877.6537247523434
2009-05-01,877.7861907888315
2009-05-04,907.87237878778
2009-05-05,905.6541764891326
2009-05-06,918.1510840392983
2009-05-07,918.4373589469355
2009-05-08,938.9087253251581
2009-05-11,930.3115494188582
2009-05-12,928.6410038628045
2009-05-13,903.4538058542552
2009-05-14,903.5203855547621
2009-05-15,907.6448128136366
2009-05-18,921.4863431953771
2009-05-19,941.4360649984458
2009-05-20,963.3386817297737
2009-05-21,938.047388018488
2009-05-22,956.1606416293635
2009-05-25,959.760889179529
2009-05-26,966.9486237075257
2009-05-27,972.5481832164899
2009-05-28,964.5846669702748
2009-05-29,983.5389225111169
2009-06-01,1014.0972050080122
2009-06-02,1025.67277617114
2009-06-03,998.2702156381621
2009-06-04,998.7754768475436
2009-06-05,993.5494162719999
2009-06-08,968.9895288414943
2009-06-09,981.3894272773085
2009-06-10,987.2415799280295
2009-06-11,997.8640768665715
2009-06-12,990.627909543877
2009-06-15,949.6248222055569
2009-06-16,952.1048598828171
2009-06-17,934.5483039093237
2009-06-18,948.86318103527
2009-06-19,955.3535218235975
2009-06-22,923.0665567350627
2009-06-23,929.8273314364493
2009-06-24,951.5321916809454
2009-06-25,937.9143884071802
2009-06-26,940.6982064701158
2009-06-29,958.0853256484801
2009-06-30,942.6551618492764
2009-07-01,971.82054784556
2009-07-02,936.0709722545051
2009-07-03,935.6985313182927
2009-07-06,919.7482529806653
2009-07-07,915.5606409007545
2009-07-08,896.5050415484093
2009-07-09,906.6894780580926
2009-07-10,891.9354287495801
2009-07-13,911.8949084488628
2009-07-14,919.9438836915031
2009-07-15,955.091466125166
2009-07-16,965.6281076976045
2009-07-17,970.8296799251239
2009-07-20,993.0040467977426
2009-07-21,1003.9601338769521
2009-07-22,1003.748517465679
2009-07-23,1026.7714075648205
2009-07-24,1021.4920643258346
2009-07-27,1025.2246618458078
2009-07-28,1010.3100907484666
2009-07-29,1011.8071572914683
2009-07-30,1033.44731935684
2009-07-31,1041.8341692281192
2009-08-03,1074.7564907781143
2009-08-04,1072.7000597906704
2009-08-05,1066.997059864395
2009-08-06,1070.8817152817542
2009-08-07,1070.8248438106186
2009-08-10,1063.508824023197
2009-08-11,1046.784953001812
2009-08-12,1066.5050578119367
2009-08-13,1077.9028346484788
2009-08-14,1065.9204198717882
2009-08-17,1031.0892854187223
2009-08-18,1042.280181505799
2009-08-19,1050.0691163339272
2009-08-20,1067.8555453604577
2009-08-21,1104.5951031693573
2009-08-24,1117.8358735867112
2009-08-25,1127.6446261820954
2009-08-26,1117.5313974920625
2009-08-27,1111.6421790472846
2009-08-28,1138.257014493122
2009-08-31,1124.3450848934174
2009-09-01,1099.8431116336346
2009-09-02,1090.4426811669775
2009-09-03,1087.654377766979
2009-09-04,1099.6496715810558
2009-09-07,1125.1581056292134
2009-09-08,1143.6664906173648
2009-09-09,1163.2737393045065
2009-09-10,1161.9437130634465
2009-09-11,1174.293521169512
2009-09-14,1174.3876944806075
2009-09-15,1178.3600396528823
2009-09-16,1204.8992741332036
2009-09-17,1216.3980064389339
2009-09-18,1212.8048742534886
2009-09-21,1202.2150655125154
2009-09-22,1217.4762734520807
2009-09-23,1216.0561596226921
2009-09-24,1190.6446742541766
2009-09-25,1183.5647470426186
2009-09-28,1204.508828902383
2009-09-29,1193.9998079998368
2009-09-30,1195.1115788155953
2009-10-01,1168.0485676159756
2009-10-02,1149.0208957863492
2009-10-05,1159.2802222122878
2009-10-06,1198.2406592575444
2009-10-07,1190.4375258459083
2009-10-08,1213.6685377198617
2009-10-09,1211.625214585296
2009-10-12,1230.1904758296107
2009-10-13,1217.2338650967447
2009-10-14,1248.7714046077563
2009-10-15,1251.3603869353162
2009-10-16,1228.7124058327888
2009-10-19,1254.0015288518969
2009-10-20,1247.095828038322
2009-10-21,1252.0560764005895
2009-10-22,1235.4795841134028
2009-10-23,1232.3362664476836
2009-10-26,1204.9257046464236
2009-10-27,1194.041927630275
2009-10-28,1162.8367171473678
2009-10-29,1184.5077224439879
2009-10-30,1147.3349943921644
2009-11-02,1161.8881408733384
2009-11-03,1134.7935946351474
2009-11-04,1174.5435790996187
2009-11-05,1190.0225360738793
2009-11-06,1188.7184133699886
2009-11-09,1223.4460462820482
2009-11-10,1218.293015706016
2009-11-11,1228.5427457498731
2009-11-12,1218.1572276910226
2009-11-13,1220.5808850604756
2009-11-16,1246.651852902741
2009-11-17,1225.0683290080854
