Date,MSCI Germany 40 Index
2006-05-23,1067.9797200182682
2006-05-24,1043.802835567357
2006-05-25,1066.4057901858196
2006-05-26,1077.8464143593692
2006-05-29,1074.9491297897207
2006-05-30,1060.718563167728
2006-05-31,1069.5621019168432
2006-06-01,1070.5913676377984
2006-06-02,1077.0004891527153
2006-06-05,1065.0276047694595
2006-06-06,1031.4376026401924
2006-06-07,1035.0404601647226
2006-06-08,994.469133882796
2006-06-09,1010.3739705713101
2006-06-12,992.7987684419112
2006-06-13,971.2494864478416
2006-06-14,977.6980052087171
2006-06-15,1000.7641169064148
2006-06-16,993.3859466904139
2006-06-19,998.2375775055234
2006-06-20,1009.7326730794016
2006-06-21,1017.1530783035686
2006-06-22,1017.3988584871789
2006-06-23,1012.0819994654981
2006-06-26,1012.4145057862265
2006-06-27,1005.870146438464
2006-06-28,999.5462882812193
2006-06-29,1022.9040949079232
2006-06-30,1061.7357821151509
2006-07-03,1068.7403104851612
2006-07-04,1071.522708278721
2006-07-05,1045.8975013887214
2006-07-06,1061.2567408446102
2006-07-07,1064.0059780128627
2006-07-10,1061.521604475147
2006-07-11,1046.5257480742755
2006-07-12,1045.3650365854928
2006-07-13,1025.6783710533257
2006-07-14,1001.8210423166837
2006-07-17,990.8763488305692
2006-07-18,985.5821467760801
2006-07-19,1017.1204297053832
2006-07-20,1024.845096166918
2006-07-21,1010.37230947405
2006-07-24,1028.6194360372476
2006-07-25,1027.4385733668353
2006-07-26,1029.506814262926
2006-07-27,1053.3570280103122
2006-07-28,1064.1078740970715
2006-07-31,1059.3812953265772
2006-08-01,1042.5362112965586
2006-08-02,1063.591592790649
2006-08-03,1054.6289077711397
2006-08-04,1078.0673712179807
2006-08-07,1057.6160589291653
2006-08-08,1060.6063432847084
2006-08-09,1073.926109815222
2006-08-10,1052.611894862769
2006-08-11,1051.8208666450555
2006-08-14,1061.2404776937658
2006-08-15,1079.8311584904532
2006-08-16,1092.5160447146388
2006-08-17,1097.844295280359
2006-08-18,1091.7010585519513
2006-08-21,1095.6291281280442
2006-08-22,1090.668762974625
2006-08-23,1081.478497348657
2006-08-24,1088.2020316338112
2006-08-25,1083.6845245329341
2006-08-28,1094.9887859302273
2006-08-29,1090.76378553529
2006-08-30,1101.266909328384
2006-08-31,1097.0675948028552
2006-09-01,1100.3271652276067
2006-09-04,1112.045600373335
2006-09-05,1102.3562697862797
2006-09-06,1087.876561514137
2006-09-07,1075.2697599458584
2006-09-08,1073.8842461388683
2006-09-11,1075.9783305889466
2006-09-12,1089.597389878038
2006-09-13,1094.889075095596
2006-09-14,1101.322470460509
2006-09-15,1097.6813400624433
2006-09-18,1098.880021064419
2006-09-19,1091.2445827398565
2006-09-20,1105.652875101098
2006-09-21,1108.824289994439
2006-09-22,1101.9458161690504
2006-09-25,1099.8348573991004
2006-09-26,1105.0048977655158
2006-09-27,1113.3371587221964
2006-09-28,1111.760627468493
2006-09-29,1112.6609470684782
2006-10-02,1118.6838599889604
2006-10-03,1116.4165365806002
2006-10-04,1121.9598947580844
2006-10-05,1127.7345456520736
2006-10-06,1120.0846577689808
2006-10-09,1121.4697439974916
2006-10-10,1121.9504669687283
2006-10-11,1123.1786613428378
2006-10-12,1129.0933627958807
2006-10-13,1127.3456100345177
2006-10-16,1131.3181159205421
2006-10-17,1120.6750307006093
2006-10-18,1130.337167101616
2006-10-19,1137.1373400502573
2006-10-20,1142.8642225770247
2006-10-23,1145.189954389849
2006-10-24,1145.7351409530459
2006-10-25,1152.881726806881
2006-10-26,1163.3505297702907
2006-10-27,1164.7177735578546
2006-10-30,1162.4365291192019
2006-10-31,1168.7502254673823
2006-11-01,1173.619498850949
2006-11-02,1161.606134828094
2006-11-03,1159.1257735328165
2006-11-06,1175.9356478755333
2006-11-07,1190.0042262851366
2006-11-08,1183.6011229940766
2006-11-09,1188.3719584713765
2006-11-10,1194.3415489679749
2006-11-13,1196.6430247338997
2006-11-14,1194.9465844887789
2006-11-15,1202.3174122042817
2006-11-16,1204.9542036469288
2006-11-17,1200.450846675165
2006-11-20,1206.227368512225
2006-11-21,1209.226421107635
2006-11-22,1222.4566169060563
2006-11-23,1224.0446880967675
2006-11-24,1224.956347388531
2006-11-27,1206.496591932254
2006-11-28,1205.9793744998897
2006-11-29,1222.5431423691048
2006-11-30,1221.4879054523585
2006-12-01,1215.880808699998
2006-12-04,1224.7575349258907
2006-12-05,1239.1219471280579
2006-12-06,1240.016957879018
2006-12-07,1246.655073891718
2006-12-08,1250.595544922905
2006-12-11,1249.3487351024025
2006-12-12,1252.957088480222
2006-12-13,1259.888965722394
2006-12-14,1261.3288265216374
2006-12-15,1260.4021936153135
2006-12-18,1260.3151197925993
2006-12-19,1261.9346360083632
2006-12-20,1269.6424324811296
2006-12-21,1265.3797209165955
2006-12-22,1251.228602721333
2006-12-25,1251.228602721333
2006-12-26,1249.2788337003308
2006-12-27,1267.67181182219
2006-12-28,1270.135121990539
2006-12-29,1271.6535890404114
2007-01-01,1271.6535890404114
2007-01-02,1296.2022251129385
2007-01-03,1290.1888231208661
2007-01-04,1276.6814246091603
2007-01-05,1253.1241652532103
2007-01-08,1257.5014906106828
2007-01-09,1257.7312835402963
2007-01-10,1243.6503362414446
2007-01-11,1259.817477326072
2007-01-12,1267.432214821939
2007-01-15,1272.738086603696
2007-01-16,1269.4888092559008
2007-01-17,1268.3057068979767
2007-01-18,1266.234998490011
2007-01-19,1276.0349868887954
2007-01-22,1266.7905091563914
2007-01-23,1272.978569149316
2007-01-24,1278.9370047651012
2007-01-25,1275.1396958399773
2007-01-26,1261.8454001264624
2007-01-29,1271.443353194868
2007-01-30,1284.4713286294273
2007-01-31,1288.0660591562914
2007-02-01,1301.8804468170777
2007-02-02,1303.1115888578875
2007-02-05,1296.1816231139892
2007-02-06,1299.364745177585
2007-02-07,1312.5090029422236
2007-02-08,1307.431893973557
2007-02-09,1310.2870538064826
2007-02-12,1297.376579700161
2007-02-13,1309.6552793669116
2007-02-14,1333.5468394084191
2007-02-15,1335.4262367972528
2007-02-16,1332.6475774770408
2007-02-19,1339.8727258527986
2007-02-20,1341.9355738735183
2007-02-21,1332.677645549879
2007-02-22,1335.7545870665738
2007-02-23,1345.8997012100895
2007-02-26,1352.6525790388794
2007-02-27,1320.0221168478822
2007-02-28,1298.2504529439607
2007-03-01,1279.433245617972
2007-03-02,1273.356775100503
2007-03-05,1253.0525142249812
2007-03-06,1265.7370922695002
2007-03-07,1274.5305150637978
2007-03-08,1291.2452672823372
2007-03-09,1291.2492338205623
2007-03-12,1298.1902251962094
2007-03-13,1282.7956199810321
2007-03-14,1252.093422998367
2007-03-15,1280.1216685011402
2007-03-16,1285.2757578281264
2007-03-19,1302.2766027952955
2007-03-20,1308.3178444445468
2007-03-21,1312.3405798617723
2007-03-22,1344.8530894520597
2007-03-23,1348.3426308575035
2007-03-26,1336.873310025462
2007-03-27,1345.124673553317
2007-03-28,1338.102442351223
2007-03-29,1350.283422773948
2007-03-30,1351.5680686096116
2007-04-02,1362.300104557031
2007-04-03,1382.1702638447257
2007-04-04,1387.6080884313512
2007-04-05,1398.0456189077267
2007-04-06,1398.045618907727
2007-04-09,1390.7622345945847
2007-04-10,1412.1460959961316
2007-04-11,1409.2518114073264
2007-04-12,1412.638816063457
2007-04-13,1427.493847824071
2007-04-16,1455.28895895581
2007-04-17,1459.9676208001647
2007-04-18,1449.1251704534588
2007-04-19,1442.8052000199054
2007-04-20,1460.6998640307984
2007-04-23,1457.0472738063047
2007-04-24,1450.2652106260928
2007-04-25,1468.8225813173135
2007-04-26,1472.1501897420244
2007-04-27,1474.260447666383
2007-04-30,1478.456854160493
2007-05-01,1472.9319375411717
2007-05-02,1482.3679272251638
2007-05-03,1481.7086842222964
2007-05-04,1490.2899664758233
2007-05-07,1494.8148551545007
2007-05-08,1468.4230106765406
2007-05-09,1478.0621002598477
2007-05-10,1462.36755537568
2007-05-11,1474.744840737375
2007-05-14,1472.85824301659
2007-05-15,1487.4372092743542
2007-05-16,1480.7973803127147
2007-05-17,1475.3451855261058
2007-05-18,1495.662556417167
2007-05-21,1493.2181517197873
2007-05-22,1501.427842067919
2007-05-23,1519.6332367545176
2007-05-24,1505.6627771385406
2007-05-25,1513.9759842795338
2007-05-28,1513.9759842795338
2007-05-29,1525.6700439450221
2007-05-30,1516.0791392600222
2007-05-31,1540.6474415639132
2007-06-01,1556.7672784689319
2007-06-04,1562.508887268931
2007-06-05,1557.2926109027717
2007-06-06,1516.1863446374919
2007-06-07,1491.0567521922849
2007-06-08,1474.5088753116427
2007-06-11,1496.0425730687878
2007-06-12,1487.3420496163062
2007-06-13,1486.4616835894353
2007-06-14,1519.3948390916287
2007-06-15,1560.2282592699628
2007-06-18,1565.0063723097157
2007-06-19,1565.950287359941
2007-06-20,1578.045532791162
2007-06-21,1551.202129784182
2007-06-22,1552.0512795600303
2007-06-25,1551.071720632158
2007-06-26,1537.9138516834282
2007-06-27,1522.8148511187323
2007-06-28,1551.1195503686804
2007-06-29,1571.9449716116947
2007-07-02,1577.6118910568218
2007-07-03,1594.9022311441909
2007-07-04,1602.070085842819
2007-07-05,1582.9518130752908
2007-07-06,1598.8865317088744
2007-07-09,1605.2851252098935
2007-07-10,1593.6336834051597
2007-07-11,1586.3046199003
2007-07-12,1616.900664430491
2007-07-13,1624.570638438745
2007-07-16,1626.6817692610807
2007-07-17,1613.7132715791784
2007-07-18,1587.7839357554922
2007-07-19,1608.9230106206376
2007-07-20,1587.2090305477368
2007-07-23,1599.6678858547461
2007-07-24,1573.1777958248742
2007-07-25,1536.0774356356935
2007-07-26,1499.3052732056358
2007-07-27,1483.3523964444105
2007-07-30,1487.9440298499817
2007-07-31,1514.8467434098584
2007-08-01,1491.5661155676592
2007-08-02,1503.4911530229929
2007-08-03,1494.1061202049975
2007-08-06,1498.758397315164
2007-08-07,1508.5573721369365
2007-08-08,1533.612588679222
2007-08-09,1491.4826738230693
2007-08-10,1465.0253008009327
2007-08-13,1484.4167218086593
2007-08-14,1470.2654929519783
2007-08-15,1461.6837489530292
2007-08-16,1418.0908814632746
2007-08-17,1450.4967425831048
2007-08-20,1452.9484763023718
2007-08-21,1458.3784433185047
2007-08-22,1477.599175491511
2007-08-23,1486.6497189857591
2007-08-24,1492.9948576978625
2007-08-27,1489.5455899599187
2007-08-28,1477.0545237400174
2007-08-29,1479.2637110043192
2007-08-30,1494.5628000711404
2007-08-31,1517.6540563747753
2007-09-03,1518.1390988931869
2007-09-04,1529.605760459346
2007-09-05,1510.6179341676857
2007-09-06,1521.9033129605968
2007-09-07,1492.2200890066197
2007-09-10,1482.5341576491276
2007-09-11,1504.2187538969424
2007-09-12,1513.7054399487588
2007-09-13,1526.5726954041897
2007-09-14,1518.185418287415
2007-09-17,1512.8396288499434
2007-09-18,1532.859944023073
2007-09-19,1579.2533980575831
2007-09-20,1590.504329598495
2007-09-21,1604.8957986416603
2007-09-24,1604.3491601411297
2007-09-25,1603.110903710932
2007-09-26,1610.1852288907417
2007-09-27,1624.3319979411917
2007-09-28,1632.7350931944027
2007-10-01,1648.1057319341835
2007-10-02,1642.700545218429
2007-10-03,1644.8401605750275
2007-10-04,1641.3772499914223
2007-10-05,1656.7480100384853
2007-10-08,1642.4070799456822
2007-10-09,1646.9123004189291
2007-10-10,1657.6648430006524
2007-10-11,1678.273191335561
2007-10-12,1672.3735738384855
2007-10-15,1663.1373805537685
2007-10-16,1651.1857225628967
2007-10-17,1660.8229113977
2007-10-18,1656.83977466558
2007-10-19,1646.2879389864404
2007-10-22,1615.5410808634583
2007-10-23,1637.1900801748207
2007-10-24,1633.144721610121
2007-10-25,1663.6271525499217
2007-10-26,1679.3143199893148
2007-10-29,1694.8012005550797
2007-10-30,1690.364160395943
2007-10-31,1706.3107685121354
2007-11-01,1672.2621713357835
2007-11-02,1671.310989628357
2007-11-05,1660.5324690463706
2007-11-06,1674.8780379293655
2007-11-07,1681.678560161519
2007-11-08,1688.0731776441264
2007-11-09,1683.3129595258856
2007-11-12,1661.558528124035
2007-11-13,1663.1633740494108
2007-11-14,1675.857668112998
2007-11-15,1642.8865256147074
2007-11-16,1630.4572441272198
2007-11-19,1607.5674055727063
2007-11-20,1647.6663949685412
2007-11-21,1624.9817800519681
2007-11-22,1636.0395489319649
2007-11-23,1641.8332231625525
2007-11-26,1638.0585785187402
2007-11-27,1632.6837726096874
2007-11-28,1665.4991190540443
2007-11-29,1675.6917042380683
2007-11-30,1688.0608680323992
2007-12-03,1678.0288814686426
2007-12-04,1681.3121054301414
2007-12-05,1699.4336249988748
2007-12-06,1694.1438787220604
2007-12-07,1709.5484346191363
2007-12-10,1724.70501509996
2007-12-11,1717.17847591943
2007-12-12,1729.078481678113
2007-12-13,1687.794110700046
2007-12-14,1672.6025148491979
2007-12-17,1638.8800896202765
2007-12-18,1648.3316532178394
2007-12-19,1642.7125997074181
2007-12-20,1644.6051414741867
2007-12-21,1676.7208050654338
2007-12-24,1680.4542403896585
2007-12-25,1680.454240389658
2007-12-26,1692.004555923978
2007-12-27,1706.0968296102578
2007-12-28,1728.1821847599372
2007-12-31,1718.309880123953
2008-01-01,1718.309880123953
2008-01-02,1705.8576584666325
2008-01-03,1695.0776761779516
2008-01-04,1677.4016057928088
2008-01-07,1670.9035705409742
2008-01-08,1679.6807655484615
2008-01-09,1657.8302970056325
2008-01-10,1650.5936797907539
2008-01-11,1656.9560781613895
2008-01-14,1672.355448020559
2008-01-15,1633.5624340774298
2008-01-16,1592.9707013975465
2008-01-17,1581.106780857127
2008-01-18,1553.4210448116578
2008-01-21,1429.543213603079
2008-01-22,1442.2581900693317
2008-01-23,1369.5164165145718
2008-01-24,1465.0479932744022
2008-01-25,1464.711244744255
2008-01-28,1474.3054729424462
2008-01-29,1489.962871855378
2008-01-30,1485.740700279889
2008-01-31,1482.379594267766
2008-02-01,1510.285797689193
2008-02-04,1517.3058242721447
2008-02-05,1448.3990882011246
2008-02-06,1468.1895767147923
2008-02-07,1427.3278760928324
2008-02-08,1433.6727497666482
2008-02-11,1427.9939207289617
2008-02-12,1488.0548909273543
2008-02-13,1487.2655240653687
2008-02-14,1490.7965276204734
2008-02-15,1469.467618200347
2008-02-18,1495.0613321179467
2008-02-19,1511.5388558385127
2008-02-20,1480.1617179162038
2008-02-21,1496.2102529550566
2008-02-22,1478.8125264766154
2008-02-25,1496.031361797782
2008-02-26,1523.25510763112
2008-02-27,1547.1505329245347
2008-02-28,1524.7507104724189
2008-02-29,1500.5131222559899
2008-03-03,1490.8124447591877
2008-03-04,1463.1163646606985
2008-03-05,1497.1366999429245
2008-03-06,1486.3885733551913
2008-03-07,1467.6847253180104
2008-03-10,1452.7129272948987
2008-03-11,1466.012482166991
2008-03-12,1498.5151749268862
2008-03-13,1485.2022510791612
2008-03-14,1477.3457260078005
2008-03-17,1428.0774161625245
2008-03-18,1479.1910504823202
2008-03-19,1458.0711697581178
2008-03-20,1426.2949858963968
2008-03-21,1426.2949858963968
2008-03-24,1424.2596023988642
2008-03-25,1488.5723527299017
2008-03-26,1498.4825084774152
2008-03-27,1523.7903282158054
2008-03-28,1515.5463624143727
2008-03-31,1518.5203727256232
2008-04-01,1534.8013049605352
2008-04-02,1546.8696435643415
2008-04-03,1542.6191118820734
2008-04-04,1559.0098637201531
2008-04-07,1568.1505830159945
2008-04-08,1555.891947546672
2008-04-09,1552.1505361782963
2008-04-10,1548.6812517845988
2008-04-11,1529.7043484997375
2008-04-14,1521.8344230965745
2008-04-15,1526.2292689702776
2008-04-16,1567.2137217387951
2008-04-17,1556.127814459884
2008-04-18,1574.864208284023
2008-04-21,1582.396436517405
2008-04-22,1578.0521667917876
2008-04-23,1584.8364094829167
2008-04-24,1571.5685068887494
2008-04-25,1582.8738405249637
2008-04-28,1588.2884489479275
2008-04-29,1575.7673747376714
2008-04-30,1586.0144536562534
2008-05-01,1573.9428554316878
2008-05-02,1589.3498046472969
2008-05-05,1598.7928792906446
2008-05-06,1597.8059055617878
2008-05-07,1595.4537729358265
2008-05-08,1598.7554368012675
2008-05-09,1584.174935379241
2008-05-12,1599.2371388800875
2008-05-13,1602.5814718377242
2008-05-14,1607.936463965155
2008-05-15,1609.6186480577417
2008-05-16,1632.2391923115058
2008-05-19,1647.5941380605925
2008-05-20,1632.614412205782
2008-05-21,1628.7154032911938
2008-05-22,1629.1468853224771
2008-05-23,1603.5579265659092
2008-05-26,1605.1127614167772
2008-05-27,1599.3294178700196
2008-05-28,1607.1887863018037
2008-05-29,1602.7727481731597
2008-05-30,1611.246647405057
2008-06-02,1591.1157464209036
2008-06-03,1587.612784935573
2008-06-04,1574.9000070191573
2008-06-05,1579.3904355103336
2008-06-06,1568.4548906963958
2008-06-09,1570.5977282617637
2008-06-10,1535.9489955782474
2008-06-11,1515.067033747858
2008-06-12,1517.2420216942276
2008-06-13,1520.1272038389864
2008-06-16,1525.9212685323955
2008-06-17,1545.4639221077605
2008-06-18,1531.2233408920604
2008-06-19,1529.3941833135632
2008-06-20,1512.5309181708947
2008-06-23,1499.4428915106705
2008-06-24,1495.6929945856893
2008-06-25,1510.9656846245487
2008-06-26,1494.2266857880795
2008-06-27,1485.3777234779943
2008-06-30,1485.2354418167927
2008-07-01,1460.0359541660337
2008-07-02,1464.121596914114
2008-07-03,1457.6524045327983
2008-07-04,1438.5574479656732
2008-07-07,1462.9111904645033
2008-07-08,1442.9336479004305
2008-07-09,1467.4115611509274
2008-07-10,1455.2007623296804
2008-07-11,1431.3548171537088
2008-07-14,1440.6893375047077
2008-07-15,1419.0044965145928
2008-07-16,1422.9061891406996
2008-07-17,1454.358160601591
2008-07-18,1471.0306790053519
2008-07-21,1482.2512092507288
2008-07-22,1484.4379095053916
2008-07-23,1491.0978477719607
2008-07-24,1464.7116787485134
2008-07-25,1464.3686087240565
2008-07-28,1454.2934058835565
2008-07-29,1449.8223758859694
2008-07-30,1462.5754817504935
2008-07-31,1473.7129691585694
2008-08-01,1448.4990082731074
2008-08-04,1440.9540765498414
2008-08-05,1463.1486815254761
2008-08-06,1466.92532012337
2008-08-07,1460.0051794377025
2008-08-08,1431.8125476216321
2008-08-11,1438.8154016679314
2008-08-12,1424.8323610020038
2008-08-13,1388.5066543730409
2008-08-14,1396.551807884417
2008-08-15,1377.0654278510929
2008-08-18,1376.4180751878143
2008-08-19,1347.1221386061784
2008-08-20,1358.401686647931
2008-08-21,1356.0086722080514
2008-08-22,1372.0678730490338
2008-08-25,1359.0260583458905
2008-08-26,1356.7214091950166
2008-08-27,1359.2679364533672
2008-08-28,1379.8584413311855
2008-08-29,1381.677361974895
2008-09-01,1368.0408929088603
2008-09-02,1378.915935981604
2008-09-03,1359.82084016256
2008-09-04,1314.883351528447
2008-09-05,1270.7144615156778
2008-09-08,1292.811788033582
2008-09-09,1276.1981217596056
2008-09-10,1263.6528097884798
2008-09-11,1245.364884323911
2008-09-12,1282.3939365496303
2008-09-15,1246.3102372052658
2008-09-16,1220.7749952510817
2008-09-17,1205.01224516898
2008-09-18,1219.428167298073
2008-09-19,1288.374103019027
2008-09-22,1292.0685452536775
2008-09-23,1290.2993078474415
2008-09-24,1280.294331680548
2008-09-25,1305.4623741111766
2008-09-26,1276.6207651392128
2008-09-29,1208.271464136439
2008-09-30,1182.8662001703165
2008-10-01,1172.5814840990458
2008-10-02,1126.0141937801518
2008-10-03,1152.1001050085954
2008-10-06,1047.1145994497454
2008-10-07,1045.816838223439
2008-10-08,986.1274337211416
2008-10-09,961.3682990660141
2008-10-10,888.372598988682
2008-10-13,994.0891720546977
2008-10-14,1024.6769756491199
2008-10-15,956.902218203884
2008-10-16,897.4672548115846
2008-10-17,928.8791796565997
2008-10-20,927.8203211963357
2008-10-21,909.2606863225237
2008-10-22,849.7562879633513
2008-10-23,836.0523879517597
2008-10-24,784.2187809040597
2008-10-27,776.7437782896344
2008-10-28,872.7917425169767
2008-10-29,892.2555748424066
2008-10-30,903.9498922098663
2008-10-31,914.6202879476531
2008-11-03,916.4735254390916
2008-11-04,977.2117710381843
2008-11-05,962.772119898881
2008-11-06,880.6512032056341
2008-11-07,902.4420092933544
2008-11-10,919.5653247374526
2008-11-11,854.2714453058636
2008-11-12,826.2509932450554
2008-11-13,836.1674602936938
2008-11-14,852.7096154076977
2008-11-17,820.2747443930381
2008-11-18,825.8389075471551
2008-11-19,787.1027872716234
2008-11-20,753.0415368213639
2008-11-21,738.1661714446096
2008-11-24,829.0236799948108
2008-11-25,833.4223730019366
2008-11-26,828.76245010747
2008-11-27,846.5809086021144
2008-11-28,834.1014540108251
2008-12-01,779.0405142028882
2008-12-02,810.0168705371987
2008-12-03,814.6128931669615
2008-12-04,818.2387430165169
2008-12-05,780.3251539618589
2008-12-08,855.6562013639597
2008-12-09,863.322899162881
2008-12-10,874.6994735903156
2008-12-11,885.0955942391806
2008-12-12,876.087378782255
2008-12-15,894.0012777675832
2008-12-16,912.8063519426662
2008-12-17,947.195174513959
2008-12-18,967.0388575389134
2008-12-19,918.6947586692113
2008-12-22,907.048628494085
2008-12-23,906.564011485197
2008-12-24,909.457577581244
2008-12-25,909.457577581244
2008-12-26,913.846694693226
2008-12-29,941.4994382898008
2008-12-30,956.6341161615577
2008-12-31,940.1316788648403
2009-01-01,940.1316788648403
2009-01-02,974.5607003191918
2009-01-05,955.9822059485535
2009-01-06,946.7685651858525
2009-01-07,947.9797150187712
2009-01-08,941.9540606919841
2009-01-09,909.2482138008031
2009-01-12,885.5722856309776
2009-01-13,858.6340011517228
2009-01-14,818.681258563802
2009-01-15,797.3221568974195
2009-01-16,813.2158803724092
2009-01-19,798.5575590419369
2009-01-20,770.8092290291125
2009-01-21,771.8128294132393
2009-01-22,768.8858550123824
2009-01-23,752.0253928492186
2009-01-26,799.1881338542022
2009-01-27,801.689219284286
2009-01-28,839.2861291072735
2009-01-29,813.7636802713253
2009-01-30,782.5157624954961
2009-02-02,769.1872278690155
2009-02-03,796.7945818072753
2009-02-04,811.7466605778823
2009-02-05,812.1064977868648
2009-02-06,835.9862356657428
2009-02-09,854.1637689415641
2009-02-10,823.3905207981329
2009-02-11,819.047462688106
2009-02-12,789.2846912858631
2009-02-13,797.852550699412
2009-02-16,782.7355370533949
2009-02-17,743.2009516138336
2009-02-18,738.4395189630632
2009-02-19,749.9326350139677
2009-02-20,710.3376199125964
2009-02-23,702.5214322491445
2009-02-24,696.0787880944539
2009-02-25,684.0985098073121
2009-02-26,704.044076624782
2009-02-27,684.2880927841042
2009-03-02,654.5190375359346
2009-03-03,649.6348329787664
2009-03-04,683.4242314531956
2009-03-05,649.0335330045344
2009-03-06,649.1193135260602
2009-03-09,651.239122308657
2009-03-10,690.3499993430712
2009-03-11,696.8012487232353
2009-03-12,705.6271847384739
2009-03-13,710.2742854195353
2009-03-16,733.1984349451903
2009-03-17,721.2346243786199
2009-03-18,730.1897393708459
2009-03-19,772.718099504409
2009-03-20,767.8819638345677
2009-03-23,787.549889664146
2009-03-24,787.0592798375918
2009-03-25,795.6463348081339
2009-03-26,804.4033698813469
2009-03-27,779.9191344961657
2009-03-30,732.58866664249
2009-03-31,756.0667691943029
2009-04-01,762.4995544149134
2009-04-02,822.0797427212879
2009-04-03,821.0460540825801
2009-04-06,814.2510431675197
2009-04-07,801.4469469073932
2009-04-08,805.7781762061967
2009-04-09,828.6565703205637
2009-04-10,828.6565703205637
2009-04-13,835.6836031334279
2009-04-14,843.9726335626432
2009-04-15,837.0714382188094
2009-04-16,849.1256233921332
2009-04-17,852.7534295088674
2009-04-20,810.2929884738039
2009-04-21,815.2978408901841
2009-04-22,835.4774515561822
2009-04-23,826.1255588943012
2009-04-24,863.8135309388153
2009-04-27,858.8009001864172
2009-04-28,839.2607500061483
2009-04-29,868.9375250955545
2009-04-30,879.5023848435281
2009-05-01,879.6351299019906
2009-05-04,907.6987896737362
2009-05-05,898.6113928006715
2009-05-06,900.9211589590824
2009-05-07,891.9878608620244
2009-05-08,916.3014579813473
2009-05-11,915.3132371915984
2009-05-12,913.877608086826
2009-05-13,886.508290441882
2009-05-14,888.9822069516227
2009-05-15,890.626651828996
2009-05-18,904.2718226801966
2009-05-19,932.3218227230444
2009-05-20,959.2631679862271
2009-05-21,932.0904113140239
2009-05-22,951.0134365524101
2009-05-25,951.4092183917207
2009-05-26,962.365674138885
2009-05-27,961.3992063512022
2009-05-28,948.8978399882134
2009-05-29,964.440676873607
2009-06-01,1004.4668690439015
2009-06-02,1014.8128884889815
2009-06-03,989.1474729136578
2009-06-04,992.0332735889226
2009-06-05,982.1680585072867
2009-06-08,958.0214537101582
2009-06-09,966.7975971350928
2009-06-10,977.8390992967227
2009-06-11,993.1587977855183
2009-06-12,980.8006754095588
2009-06-15,934.7805654921351
2009-06-16,937.9992214833488
2009-06-17,918.0988118494629
2009-06-18,931.2567609419818
2009-06-19,929.3919246553978
2009-06-22,898.3625573333961
2009-06-23,910.0605096325646
2009-06-24,936.3416720774227
2009-06-25,921.7340220333075
2009-06-26,927.4113636467142
2009-06-29,947.5462321357443
2009-06-30,931.9082673832442
2009-07-01,957.5357418574281
2009-07-02,914.4869445288849
2009-07-03,910.8994486348048
2009-07-06,894.6535607381059
2009-07-07,889.1672978128603
2009-07-08,878.0403693631308
2009-07-09,893.7934997498156
2009-07-10,881.2176402647672
2009-07-13,909.9783234597462
2009-07-14,921.935939781607
2009-07-15,959.9338409259972
2009-07-16,968.400555898994
2009-07-17,971.1417566630142
2009-07-20,986.7001997114794
2009-07-21,1000.9106997464118
2009-07-22,1004.769045107241
2009-07-23,1031.1530705848008
2009-07-24,1025.205371660936
2009-07-27,1029.6168760369371
2009-07-28,1011.5393230463147
2009-07-29,1021.0907745433403
2009-07-30,1039.0437034438303
2009-07-31,1042.401363987607
2009-08-03,1078.4068407011487
2009-08-04,1075.1466949034627
2009-08-05,1061.3207308524045
2009-08-06,1063.337452815409
2009-08-07,1068.4419160512914
2009-08-10,1056.8145205626206
2009-08-11,1030.769788629046
2009-08-12,1049.4866310551388
2009-08-13,1065.5483393937889
2009-08-14,1044.7573685727198
2009-08-17,1012.6088421195071
2009-08-18,1025.1766476027285
2009-08-19,1032.466542406727
2009-08-20,1047.815661078432
2009-08-21,1081.8925005109013
2009-08-24,1093.6380096183448
2009-08-25,1101.568584448171
2009-08-26,1087.304942622006
2009-08-27,1077.6051084959302
2009-08-28,1098.4592260969343
2009-08-31,1086.698719639017
2009-09-01,1056.196237769426
2009-09-02,1049.6757545030357
2009-09-03,1048.431098727752
2009-09-04,1062.9204622399998
2009-09-07,1085.8270353009787
2009-09-08,1102.152006054983
2009-09-09,1124.7050455844878
2009-09-10,1127.0749389984612
2009-09-11,1137.4840556750985
2009-09-14,1137.6521446528307
2009-09-15,1137.8488589365563
2009-09-16,1159.478883118951
2009-09-17,1169.7468209372557
2009-09-18,1161.7484600019432
2009-09-21,1148.0440435604119
2009-09-22,1166.6589290110983
2009-09-23,1164.2610805373215
2009-09-24,1139.928188669207
2009-09-25,1134.490935868644
2009-09-28,1160.636146157921
2009-09-29,1150.034903575774
2009-09-30,1148.8948498974596
2009-10-01,1120.0319004450066
2009-10-02,1105.814972872825
2009-10-05,1116.021533233335
2009-10-06,1155.9192589438674
2009-10-07,1147.930273297415
2009-10-08,1170.8342118285725
2009-10-09,1169.1260700435719
2009-10-12,1186.9203659710322
2009-10-13,1174.5427905812344
2009-10-14,1208.4760403929101
2009-10-15,1206.7484250576222
2009-10-16,1183.3412105741718
2009-10-19,1211.2499176777349
2009-10-20,1202.3562493923641
2009-10-21,1211.2626030531535
2009-10-22,1197.3692732316122
2009-10-23,1193.744080795327
2009-10-26,1167.2689034715063
2009-10-27,1155.2071786878082
2009-10-28,1121.4185377778467
2009-10-29,1145.3304746455326
2009-10-30,1105.4095396021505
