Date,MSCI Switzerland 30 Index
2006-05-26,1540.1614868093895
2006-05-29,1547.062676974418
2006-05-30,1534.7525788418411
2006-05-31,1542.2112774587767
2006-06-01,1540.8210292365159
2006-06-02,1565.5738485013542
2006-06-05,1568.4988183254247
2006-06-06,1517.1174958866952
2006-06-07,1520.6285298556047
2006-06-08,1464.8613507349207
2006-06-09,1488.2861725217217
2006-06-12,1462.3270973625426
2006-06-13,1425.0833921478852
2006-06-14,1436.39499315369
2006-06-15,1466.2264534629114
2006-06-16,1458.8685980229004
2006-06-19,1459.9875041602854
2006-06-20,1470.017940680205
2006-06-21,1480.7660286994708
2006-06-22,1483.2297087646702
2006-06-23,1477.9340185951462
2006-06-26,1474.8356199091895
2006-06-27,1468.0175907487494
2006-06-28,1467.017299683133
2006-06-29,1488.2586056882683
2006-06-30,1539.0200492257673
2006-07-03,1554.1163808018293
2006-07-04,1554.4149286526988
2006-07-05,1528.7894405475556
2006-07-06,1542.476647509912
2006-07-07,1543.7124263258288
2006-07-10,1541.9269994574267
2006-07-11,1537.5499538086924
2006-07-12,1535.562500440429
2006-07-13,1518.5304950221516
2006-07-14,1494.5501319857417
2006-07-17,1478.6753703848144
2006-07-18,1464.645542772093
2006-07-19,1498.6372749075952
2006-07-20,1518.6174198948058
2006-07-21,1516.7929850366368
2006-07-24,1536.705680544708
2006-07-25,1535.6609921307106
2006-07-26,1540.0959064224621
2006-07-27,1566.6642559490265
2006-07-28,1589.0925158724535
2006-07-31,1589.0198350514538
2006-08-01,1583.2979235237146
2006-08-02,1585.8918218575645
2006-08-03,1561.8231508491247
2006-08-04,1591.6874079854595
2006-08-07,1569.8832489064937
2006-08-08,1565.2538911623055
2006-08-09,1588.6779285333705
2006-08-10,1563.5176207654677
2006-08-11,1565.254987539441
2006-08-14,1573.6743080370563
2006-08-15,1604.5799474300222
2006-08-16,1623.5576246341511
2006-08-17,1628.482992406729
2006-08-18,1616.5161755791419
2006-08-21,1625.756990559119
2006-08-22,1615.8467487894927
2006-08-23,1613.5565308619905
2006-08-24,1616.1936349306077
2006-08-25,1610.0747228734494
2006-08-28,1619.787589639345
2006-08-29,1626.8902603483753
2006-08-30,1641.199068355694
2006-08-31,1632.6212496777384
2006-09-01,1636.1903482037785
2006-09-04,1650.5689008510992
2006-09-05,1642.2058746583896
2006-09-06,1628.1585853479605
2006-09-07,1611.8163493375687
2006-09-08,1611.840724193973
2006-09-11,1601.7211172737475
2006-09-12,1617.5820505439945
2006-09-13,1617.1656069895478
2006-09-14,1617.4715932227327
2006-09-15,1611.8383558749201
2006-09-18,1625.606378822857
2006-09-19,1624.5589220983197
2006-09-20,1646.2211890539809
2006-09-21,1650.6529292200228
2006-09-22,1656.7018571208055
2006-09-25,1646.556237981543
2006-09-26,1660.1620649591446
2006-09-27,1666.3245931959625
2006-09-28,1661.9815380120463
2006-09-29,1656.2590569108738
2006-10-02,1662.9940794730849
2006-10-03,1661.929784664576
2006-10-04,1664.1293096647307
2006-10-05,1674.5233718479667
2006-10-06,1665.4458444422492
2006-10-09,1671.745371523222
2006-10-10,1677.0828496752247
2006-10-11,1677.3578961619723
2006-10-12,1683.8041086462083
2006-10-13,1673.2747834728011
2006-10-16,1674.227312470331
2006-10-17,1660.7905853078848
2006-10-18,1670.700153359084
2006-10-19,1685.0118681966915
2006-10-20,1691.6084769165786
2006-10-23,1692.1840315607553
2006-10-24,1683.4284454727697
2006-10-25,1691.004936784557
2006-10-26,1700.8581412247786
2006-10-27,1715.2154610033688
2006-10-30,1708.1085440093884
2006-10-31,1698.5533722708938
2006-11-01,1708.46073327274
2006-11-02,1712.418089629473
2006-11-03,1708.7173919636764
2006-11-06,1725.7690731394096
2006-11-07,1747.5094457062007
2006-11-08,1729.9053774565084
2006-11-09,1733.8405773602926
2006-11-10,1740.512957722926
2006-11-13,1737.181156342837
2006-11-14,1733.0889539994355
2006-11-15,1739.9747050456083
2006-11-16,1740.1826549052648
2006-11-17,1736.440847901837
2006-11-20,1741.4247486726733
2006-11-21,1746.1491406150158
2006-11-22,1765.4260604232693
2006-11-23,1766.9650056480837
2006-11-24,1764.4299474240288
2006-11-27,1741.1019733072806
2006-11-28,1730.3009927570597
2006-11-29,1751.3891781577536
2006-11-30,1750.5272062164725
2006-12-01,1745.9144535148546
2006-12-04,1754.0023597603724
2006-12-05,1752.084902809208
2006-12-06,1765.072971801578
2006-12-07,1774.3281423415644
2006-12-08,1769.3691164503964
2006-12-11,1764.9575626284534
2006-12-12,1781.797457336287
2006-12-13,1779.3136318866345
2006-12-14,1786.9794292583886
2006-12-15,1778.4789524852733
2006-12-18,1781.4004180263219
2006-12-19,1780.4514976403264
2006-12-20,1781.9416613846604
2006-12-21,1782.4563124906767
2006-12-22,1771.6873613488056
2006-12-25,1771.6873613488056
2006-12-26,1769.0735035147593
2006-12-27,1780.4941686566356
2006-12-28,1781.4804133766538
2006-12-29,1780.2279097950493
2007-01-01,1780.2279097950493
2007-01-02,1790.7166655570986
2007-01-03,1803.14126816713
2007-01-04,1793.5702597862135
2007-01-05,1777.5358500013945
2007-01-08,1769.5611827241087
2007-01-09,1769.023382496306
2007-01-10,1759.3410537144011
2007-01-11,1778.802152616258
2007-01-12,1791.9320233126928
2007-01-15,1805.1851410354514
2007-01-16,1799.464555191895
2007-01-17,1809.17247199831
2007-01-18,1804.6982369169878
2007-01-19,1813.4696550891838
2007-01-22,1805.820322593477
2007-01-23,1818.57362837574
2007-01-24,1815.3146366397793
2007-01-25,1816.5865717959969
2007-01-26,1785.7364262437648
2007-01-29,1798.0112583864866
2007-01-30,1807.725840405546
2007-01-31,1812.899104723259
2007-02-01,1836.5260889240126
2007-02-02,1839.8445919167941
2007-02-05,1836.565975650203
2007-02-06,1843.633858203884
2007-02-07,1855.3072336942835
2007-02-08,1834.3156165885396
2007-02-09,1840.5582140184717
2007-02-12,1829.5903218639087
2007-02-13,1829.153740245865
2007-02-14,1854.3923840567143
2007-02-15,1864.7363185733989
2007-02-16,1870.1139802643315
2007-02-19,1875.5120088546537
2007-02-20,1866.3846989790768
2007-02-21,1840.2226350715298
2007-02-22,1843.409973607278
2007-02-23,1857.8501884812351
2007-02-26,1852.7681828980733
2007-02-27,1804.0583730403564
2007-02-28,1780.5827261256054
2007-03-01,1776.1272591917384
2007-03-02,1783.7189395028747
2007-03-05,1755.992907349752
2007-03-06,1773.5488483988784
2007-03-07,1797.2909248285578
2007-03-08,1804.8234098921814
2007-03-09,1797.9471153601557
2007-03-12,1802.2751907130407
2007-03-13,1792.7776597139962
2007-03-14,1752.907747547121
2007-03-15,1778.47053726416
2007-03-16,1790.1176545336198
2007-03-19,1808.545370533066
2007-03-20,1815.6587035401842
2007-03-21,1825.792365644579
2007-03-22,1858.8533054276525
2007-03-23,1853.2282168784457
2007-03-26,1840.7017031478397
2007-03-27,1832.2705165873515
2007-03-28,1821.2699114620036
2007-03-29,1829.3391583324305
2007-03-30,1824.4705563028926
2007-04-02,1832.0759455096606
2007-04-03,1845.6916713105181
2007-04-04,1845.9044757679178
2007-04-05,1862.3572016577623
2007-04-06,1862.3572016577623
2007-04-09,1845.0948462156923
2007-04-10,1870.0060686255265
2007-04-11,1863.8496240117115
2007-04-12,1863.4481374981467
2007-04-13,1875.7961491063838
2007-04-16,1898.6012048892733
2007-04-17,1895.4739133033606
2007-04-18,1913.825634814651
2007-04-19,1914.8768878970693
2007-04-20,1937.6651201920733
2007-04-23,1942.301280108665
2007-04-24,1944.827568909207
2007-04-25,1961.323727654922
2007-04-26,1963.2249172158022
2007-04-27,1955.5247421483864
2007-04-30,1954.2713385703064
2007-05-01,1942.0400430312022
2007-05-02,1945.4303943820446
2007-05-03,1934.3454113903674
2007-05-04,1952.4429773179827
2007-05-07,1955.2684089834486
2007-05-08,1924.8874038553415
2007-05-09,1939.729081718207
2007-05-10,1924.3951950614633
2007-05-11,1936.2444744536397
2007-05-14,1929.0593007759805
2007-05-15,1937.7265353608552
2007-05-16,1925.7118462776536
2007-05-17,1913.1506372840377
2007-05-18,1925.8805691870753
2007-05-21,1916.762391220484
2007-05-22,1909.2547261531693
2007-05-23,1931.8024699934526
2007-05-24,1910.1788251237429
2007-05-25,1917.3179183009963
2007-05-28,1917.317918300996
2007-05-29,1926.288544874009
2007-05-30,1920.460592257068
2007-05-31,1933.5739554526283
2007-06-01,1941.4956506200704
2007-06-04,1943.5801323458734
2007-06-05,1933.7481430429705
2007-06-06,1910.0949821964323
2007-06-07,1874.0366020073463
2007-06-08,1858.9759892717868
2007-06-11,1865.1225324157026
2007-06-12,1853.163659553899
2007-06-13,1843.627075515884
2007-06-14,1871.4313671353082
2007-06-15,1895.9870309490636
2007-06-18,1893.1338806577078
2007-06-19,1888.157588108223
2007-06-20,1896.1116293547834
2007-06-21,1867.8055171764815
2007-06-22,1865.7431950596495
2007-06-25,1865.4086210450173
2007-06-26,1853.5613096844634
2007-06-27,1843.1125499101786
2007-06-28,1866.2483681426258
2007-06-29,1885.4648003288746
2007-07-02,1905.317715749614
2007-07-03,1908.4667264281952
2007-07-04,1918.6127725699707
2007-07-05,1901.9946354274166
2007-07-06,1911.0070799604578
2007-07-09,1919.882049600681
2007-07-10,1924.6117578226433
2007-07-11,1927.0960364611344
2007-07-12,1931.3843591186892
2007-07-13,1935.0917221681107
2007-07-16,1942.5294544928959
2007-07-17,1927.6341280026322
2007-07-18,1902.634534342032
2007-07-19,1923.4280484826272
2007-07-20,1906.5496073419172
2007-07-23,1899.2041255381228
2007-07-24,1886.9282671336584
2007-07-25,1845.204748066226
2007-07-26,1808.4917929206442
2007-07-27,1808.8656596218761
2007-07-30,1818.3254587822362
2007-07-31,1854.2132762957401
2007-08-01,1857.9186150660237
2007-08-02,1828.9590953373006
2007-08-03,1824.6795673622248
2007-08-06,1830.7225845969167
2007-08-07,1842.3798687333046
2007-08-08,1886.0733429548077
2007-08-09,1849.4790976243453
2007-08-10,1798.2696301229187
2007-08-13,1808.491981529051
2007-08-14,1776.633805382938
2007-08-15,1785.6089420827752
2007-08-16,1732.985277830514
2007-08-17,1779.3685376131223
2007-08-20,1784.7580106728713
2007-08-21,1791.7980844343806
2007-08-22,1809.9591056326306
2007-08-23,1815.2833334947532
2007-08-24,1833.99674925927
2007-08-27,1843.5559219835552
2007-08-28,1822.380086624931
2007-08-29,1825.1752154396763
2007-08-30,1828.4817371005363
2007-08-31,1843.8762172310494
2007-09-03,1842.8319537224088
2007-09-04,1855.163528037179
2007-09-05,1839.6966726347707
2007-09-06,1843.6167423502854
2007-09-07,1828.6572001093382
2007-09-10,1819.2902947608286
2007-09-11,1842.5623085185932
2007-09-12,1858.4273562706
2007-09-13,1871.5634417860479
2007-09-14,1846.9187038882535
2007-09-17,1830.847900829767
2007-09-18,1848.6813957453771
2007-09-19,1903.4573229324105
2007-09-20,1903.3672944776683
2007-09-21,1901.93044599202
2007-09-24,1902.0594211933355
2007-09-25,1894.6224837484351
2007-09-26,1896.8803702802131
2007-09-27,1899.1831443473704
2007-09-28,1917.562318126085
2007-10-01,1939.8422912919395
2007-10-02,1937.462625425881
2007-10-03,1936.649307641746
2007-10-04,1933.5179062641544
2007-10-05,1936.2965687855312
2007-10-08,1929.3096931579491
2007-10-09,1939.9494050495555
2007-10-10,1954.2642344808187
2007-10-11,1964.8237503250618
2007-10-12,1951.5130491745224
2007-10-15,1955.3677406773063
2007-10-16,1925.5269975472995
2007-10-17,1930.761873227685
2007-10-18,1940.1080440832027
2007-10-19,1917.638812161084
2007-10-22,1890.114980977926
2007-10-23,1907.7172155202377
2007-10-24,1897.3596812638305
2007-10-25,1918.7850780271865
2007-10-26,1935.8709425303186
2007-10-29,1941.690662855226
2007-10-30,1933.3809046178083
2007-10-31,1955.575274432207
2007-11-01,1926.6714908733927
2007-11-02,1909.3544499072482
2007-11-05,1896.871917096636
2007-11-06,1924.271393657576
2007-11-07,1929.4007722472245
2007-11-08,1918.6479895557568
2007-11-09,1888.8829466306875
2007-11-12,1883.515936130913
2007-11-13,1901.3339139933096
2007-11-14,1935.7673397087349
2007-11-15,1921.1263286575831
2007-11-16,1906.0073382269309
2007-11-19,1860.742587260841
2007-11-20,1886.137620024493
2007-11-21,1846.850158194398
2007-11-22,1872.4913857513086
2007-11-23,1901.3216599644004
2007-11-26,1898.3297507370953
2007-11-27,1915.703186830038
2007-11-28,1939.8933176159615
2007-11-29,1958.631905168193
2007-11-30,1959.7762590869295
2007-12-03,1933.737552177245
2007-12-04,1937.8940868895136
2007-12-05,1950.872999903816
2007-12-06,1942.9263209861058
2007-12-07,1953.5134825184048
2007-12-10,1976.1600545654987
2007-12-11,1960.123599972834
2007-12-12,1953.9324809830862
2007-12-13,1901.4574561331035
2007-12-14,1888.1804546539051
2007-12-17,1858.186761576077
2007-12-18,1843.3123860287556
2007-12-19,1824.577445743485
2007-12-20,1823.2547143013762
2007-12-21,1838.3212041714437
2007-12-24,1835.8603717450983
2007-12-25,1835.8603717450983
2007-12-26,1847.909527051462
2007-12-27,1870.659404629203
2007-12-28,1887.6861059772596
2007-12-31,1882.433965153315
2008-01-01,1882.4339651533148
2008-01-02,1906.3443030979254
2008-01-03,1874.7514874554474
2008-01-04,1845.1828519427102
2008-01-07,1827.9196719199883
2008-01-08,1868.6734049668746
2008-01-09,1871.3844154282676
2008-01-10,1873.7266011265158
2008-01-11,1854.3347577019197
2008-01-14,1876.8528195040653
2008-01-15,1831.031751815904
2008-01-16,1788.7849170038464
2008-01-17,1770.5629210907002
2008-01-18,1746.6269996753895
2008-01-21,1651.8479368392836
2008-01-22,1709.6927584085042
2008-01-23,1689.5303596490455
2008-01-24,1771.4600651864475
2008-01-25,1758.9357931355291
2008-01-28,1746.62973163563
2008-01-29,1769.2987150091637
2008-01-30,1762.8601585718877
2008-01-31,1774.9291975318697
2008-02-01,1812.2780791606344
2008-02-04,1786.385076116505
2008-02-05,1713.9036832362463
2008-02-06,1731.1990463975444
2008-02-07,1688.3570332560626
2008-02-08,1691.2015695446398
2008-02-11,1671.4908531857463
2008-02-12,1721.4427583520446
2008-02-13,1708.5584884703203
2008-02-14,1712.4554624162856
2008-02-15,1693.7299887406439
2008-02-18,1706.8664320580722
2008-02-19,1714.9544114226937
2008-02-20,1685.0305821434458
2008-02-21,1717.3686039237746
2008-02-22,1722.8799687083033
2008-02-25,1755.2505781978766
2008-02-26,1791.399370132144
2008-02-27,1831.000388200745
2008-02-28,1825.285170258209
2008-02-29,1814.9151601739732
2008-03-03,1786.1860288375549
2008-03-04,1769.2419565362957
2008-03-05,1782.9393962881759
2008-03-06,1779.4010659098396
2008-03-07,1765.6216007250232
2008-03-10,1745.7165342868238
2008-03-11,1750.7319352746063
2008-03-12,1789.6314519503476
2008-03-13,1805.8775324222765
2008-03-14,1785.5594171097052
2008-03-17,1732.3255195144993
2008-03-18,1785.589990901405
2008-03-19,1779.2384792442933
2008-03-20,1745.5885597912265
2008-03-21,1745.5885597912265
2008-03-24,1725.0241152045473
2008-03-25,1805.3886636898005
2008-03-26,1816.7731917516749
2008-03-27,1841.9584898156754
2008-03-28,1826.3302816125665
2008-03-31,1840.2173595913405
2008-04-01,1865.2206145095188
2008-04-02,1885.7033398341814
2008-04-03,1872.188217610014
2008-04-04,1901.550283979079
2008-04-07,1898.066963826335
2008-04-08,1882.2825592816703
2008-04-09,1857.2944467384727
2008-04-10,1847.5871350292066
2008-04-11,1830.148429981904
2008-04-14,1809.472469052173
2008-04-15,1811.7919281683633
2008-04-16,1840.9976239100924
2008-04-17,1811.3241751523062
2008-04-18,1834.5836876224737
2008-04-21,1856.6623548413213
2008-04-22,1850.1451554936216
2008-04-23,1831.8614853372567
2008-04-24,1833.748826215968
2008-04-25,1847.2931030476777
2008-04-28,1862.4499445452793
2008-04-29,1843.8616290604089
2008-04-30,1842.9677072532359
2008-05-01,1831.3628922287905
2008-05-02,1848.6613288059734
2008-05-05,1855.1268016845843
2008-05-06,1839.4416512381458
2008-05-07,1846.2399918908407
2008-05-08,1845.9144492010194
2008-05-09,1831.0856954791584
2008-05-12,1828.4587254220414
2008-05-13,1841.8261429103022
2008-05-14,1837.9531768552233
2008-05-15,1860.0590371856943
2008-05-16,1866.3322253262363
2008-05-19,1884.833681953931
2008-05-20,1873.1623732317298
2008-05-21,1879.16171926607
2008-05-22,1874.2937851604856
2008-05-23,1859.6619742515545
2008-05-26,1836.1787104543005
2008-05-27,1840.4030516117853
2008-05-28,1838.8769909358343
2008-05-29,1839.6157660184763
2008-05-30,1838.9952149878452
2008-06-02,1854.8319916302376
2008-06-03,1858.7494188188414
2008-06-04,1847.1664250161875
2008-06-05,1859.8312852827182
2008-06-06,1848.1250631795217
2008-06-09,1831.329053846574
2008-06-10,1791.1756954474706
2008-06-11,1771.86450110471
2008-06-12,1767.974708095874
2008-06-13,1767.3098217083657
2008-06-16,1773.6040795850563
2008-06-17,1777.181480681123
2008-06-18,1767.7028245915112
2008-06-19,1750.0095504831575
2008-06-20,1746.6045629979467
2008-06-23,1712.8291503017708
2008-06-24,1727.5803687282528
2008-06-25,1734.4404491026485
2008-06-26,1727.6565749666788
2008-06-27,1717.2519868585566
2008-06-30,1741.8397555147526
2008-07-01,1709.49496255607
2008-07-02,1712.4477967502912
2008-07-03,1695.7382687620159
2008-07-04,1682.7543081106849
2008-07-07,1680.1142026623234
2008-07-08,1675.2017572151453
2008-07-09,1706.317731560687
2008-07-10,1683.5213563127907
2008-07-11,1657.464347504809
2008-07-14,1664.5615889619387
2008-07-15,1658.6351571255896
2008-07-16,1644.8859185092642
2008-07-17,1685.5078914316598
2008-07-18,1698.8922236252372
2008-07-21,1706.5449163317423
2008-07-22,1717.1526728062024
2008-07-23,1727.2634152888195
2008-07-24,1725.2243421926642
2008-07-25,1713.4063648012948
2008-07-28,1712.4465802258132
2008-07-29,1701.5390597126961
2008-07-30,1722.5319175563284
2008-07-31,1731.2167480744558
2008-08-01,1730.2261605779422
2008-08-04,1720.0755546352088
2008-08-05,1733.819127654756
2008-08-06,1732.5044414338968
2008-08-07,1725.5840102050486
2008-08-08,1709.0151339336264
2008-08-11,1728.9318511767315
2008-08-12,1710.1573786512633
2008-08-13,1683.89312798137
2008-08-14,1688.0851451297951
2008-08-15,1681.241256716123
2008-08-18,1675.8920052562623
2008-08-19,1653.5725348501874
2008-08-20,1647.1459889385078
2008-08-21,1642.160900449757
2008-08-22,1648.5386021370875
2008-08-25,1642.9076488342505
2008-08-26,1642.6860309639515
2008-08-27,1643.431824880767
2008-08-28,1672.7254005636676
2008-08-29,1680.465506572408
2008-09-01,1670.797153421915
2008-09-02,1681.8542710525417
2008-09-03,1668.326323691157
2008-09-04,1627.0275838260982
2008-09-05,1604.8771738250587
2008-09-08,1626.8730741318184
2008-09-09,1623.3193545579725
2008-09-10,1600.6576345716821
2008-09-11,1580.878518222865
2008-09-12,1624.2737615144956
2008-09-15,1579.183008003958
2008-09-16,1532.1491182914388
2008-09-17,1520.5030549961587
2008-09-18,1538.9064659387936
2008-09-19,1620.0092997718828
2008-09-22,1616.1635670284384
2008-09-23,1605.4571203696287
2008-09-24,1589.1073809641505
2008-09-25,1629.1938899535962
2008-09-26,1595.5316900988391
2008-09-29,1513.5236602653342
2008-09-30,1510.310018893334
2008-10-01,1525.1112172533851
2008-10-02,1501.3040322039935
2008-10-03,1539.214318556251
2008-10-06,1427.6889716572068
2008-10-07,1425.8428584428045
2008-10-08,1359.7853145787117
2008-10-09,1300.1501931364426
2008-10-10,1211.377570188493
2008-10-13,1335.665770507679
2008-10-14,1398.2145880645353
2008-10-15,1321.4693691656942
2008-10-16,1280.5847399715014
2008-10-17,1357.398556681906
2008-10-20,1362.6029784089542
2008-10-21,1351.962157160572
2008-10-22,1288.6466333409796
2008-10-23,1279.608443600985
2008-10-24,1243.5830027073098
2008-10-27,1197.316016958541
2008-10-28,1201.2725252937578
2008-10-29,1304.2013854320624
2008-10-30,1291.2073288029335
2008-10-31,1327.9850349655621
2008-11-03,1349.174737390092
2008-11-04,1396.4768777164495
2008-11-05,1347.0422034306862
2008-11-06,1274.6368293326864
2008-11-07,1289.8915534427458
2008-11-10,1308.0934422646255
2008-11-11,1254.747950308318
2008-11-12,1218.6831398235963
2008-11-13,1210.8983795974334
2008-11-14,1232.160939218321
2008-11-17,1186.453786850413
2008-11-18,1189.6396810977296
2008-11-19,1151.1385885515197
2008-11-20,1093.1374320989203
2008-11-21,1057.9951771563133
2008-11-24,1144.1460962366964
2008-11-25,1161.8481077718036
2008-11-26,1154.0241595436535
2008-11-27,1184.0921444525554
2008-11-28,1206.6644931656774
2008-12-01,1150.079826240168
2008-12-02,1158.5169836520333
2008-12-03,1162.7873745415172
2008-12-04,1177.6476608087883
2008-12-05,1138.7036488840872
2008-12-08,1215.6685381109473
2008-12-09,1215.0484241462334
2008-12-10,1207.8737332032658
2008-12-11,1211.417186095614
2008-12-12,1205.0918914718604
2008-12-15,1202.6720724048184
2008-12-16,1224.7072093343731
2008-12-17,1290.238153547429
2008-12-18,1313.6286690885242
2008-12-19,1245.061649037725
2008-12-22,1246.9519555272157
2008-12-23,1256.851947821162
2008-12-24,1269.2473987393826
2008-12-25,1269.2473987393826
2008-12-26,1274.5838588854422
2008-12-29,1325.5102342129944
2008-12-30,1327.4259347652285
2008-12-31,1312.3975300920276
2009-01-01,1312.3975300920276
2009-01-02,1304.2486565391691
2009-01-05,1320.2835493947712
2009-01-06,1302.4944417116
2009-01-07,1324.718603132041
2009-01-08,1328.8706287177638
2009-01-09,1297.1838863101138
2009-01-12,1265.1977797428026
2009-01-13,1242.4974187859648
2009-01-14,1214.1790622302847
2009-01-15,1207.3014034425182
2009-01-16,1226.0429129080392
2009-01-19,1201.1584346233396
2009-01-20,1171.3820746636309
2009-01-21,1166.8501716770613
2009-01-22,1166.4624048527587
2009-01-23,1145.3459134826167
2009-01-26,1191.802190388337
2009-01-27,1185.8592429642877
2009-01-28,1196.3939749691208
2009-01-29,1166.3733080458308
2009-01-30,1153.1998541621049
2009-02-02,1122.825331088675
2009-02-03,1152.9062645577044
2009-02-04,1143.8853338717704
2009-02-05,1112.2101180956547
2009-02-06,1111.8767666094006
2009-02-09,1131.1207057413158
2009-02-10,1129.8508223547967
2009-02-11,1118.9788678190805
2009-02-12,1109.1561852010038
2009-02-13,1122.013223380617
2009-02-16,1109.4567447975955
2009-02-17,1063.8322042566804
2009-02-18,1063.6437766606173
2009-02-19,1077.7599721429665
2009-02-20,1043.3030470199355
2009-02-23,1043.2956126964327
2009-02-24,1025.8151908616014
2009-02-25,1020.7663736949602
2009-02-26,1035.3499131583392
2009-02-27,1028.1366693903456
2009-03-02,965.9658635632082
2009-03-03,946.3938886037738
2009-03-04,968.2450410954019
2009-03-05,955.1045987626926
2009-03-06,956.4559869605606
2009-03-09,947.1998904450803
2009-03-10,1000.8858305539271
2009-03-11,1011.0852313968383
2009-03-12,998.5499446363239
2009-03-13,1015.9509860943524
2009-03-16,1044.6349923333507
2009-03-17,1043.1068003609555
2009-03-18,1050.9668122384783
2009-03-19,1099.3355862438034
2009-03-20,1093.5670132164173
2009-03-23,1120.0220640998089
2009-03-24,1118.846082663264
2009-03-25,1134.897552469503
2009-03-26,1130.2512976100354
2009-03-27,1094.3428035341497
2009-03-30,1059.040740031173
2009-03-31,1111.9450792618804
2009-04-01,1122.2167905221006
2009-04-02,1171.6289737610489
2009-04-03,1142.1913497062512
2009-04-06,1131.6012495269836
2009-04-07,1119.65066108113
2009-04-08,1120.518107992092
2009-04-09,1133.879416569897
2009-04-10,1133.8794165698969
2009-04-13,1147.3708690589397
2009-04-14,1150.7837863044647
2009-04-15,1137.3365884534815
2009-04-16,1157.931940072109
2009-04-17,1147.5075068696983
2009-04-20,1115.2195035778213
2009-04-21,1122.6471153453347
2009-04-22,1124.2078200998646
2009-04-23,1118.0151801492943
2009-04-24,1158.2186892832513
2009-04-27,1164.8933815581704
2009-04-28,1145.6121174313753
2009-04-29,1177.2974858843693
2009-04-30,1191.0234878166223
2009-05-01,1193.0136770139763
2009-05-04,1220.350057249343
2009-05-05,1212.446035326527
2009-05-06,1218.0978864068495
2009-05-07,1225.398537343264
2009-05-08,1248.8440148387965
2009-05-11,1257.869819506843
2009-05-12,1255.9835480451543
2009-05-13,1237.8946687302755
2009-05-14,1254.0504289175956
2009-05-15,1258.066516506989
2009-05-18,1260.6873075599012
2009-05-19,1283.1690980566527
2009-05-20,1303.0180330168246
2009-05-21,1297.1134742302704
2009-05-22,1292.3533009895223
2009-05-25,1305.818763720073
2009-05-26,1301.4870087843542
2009-05-27,1296.5130794876245
2009-05-28,1281.8555967104812
2009-05-29,1303.377675309371
2009-06-01,1296.8717315111758
2009-06-02,1331.379161358294
2009-06-03,1310.4407926606364
2009-06-04,1319.9580245231389
2009-06-05,1296.9561123503775
2009-06-08,1281.610965518306
2009-06-09,1294.007602533205
2009-06-10,1308.4903929614998
2009-06-11,1327.629712527488
2009-06-12,1327.8018449925644
2009-06-15,1285.7444194519464
2009-06-16,1286.5274323247343
2009-06-17,1266.50170955955
2009-06-18,1288.3579165616497
2009-06-19,1296.219253499918
2009-06-22,1268.2300710634302
2009-06-23,1285.8822517097844
2009-06-24,1302.2271312317848
2009-06-25,1266.502384175845
2009-06-26,1285.513767050505
2009-06-29,1303.047264997191
2009-06-30,1291.1397787577444
2009-07-01,1317.5055510712164
2009-07-02,1282.9614158085567
2009-07-03,1277.1446819545886
2009-07-06,1276.061161673317
2009-07-07,1277.793225371005
2009-07-08,1260.231898644444
2009-07-09,1273.3176683594547
2009-07-10,1254.6586288569972
2009-07-13,1271.9464978171907
2009-07-14,1281.404674950572
2009-07-15,1319.80962719728
2009-07-16,1336.315613014596
2009-07-17,1345.3150538796726
2009-07-20,1363.5821038328866
2009-07-21,1371.1591101010256
2009-07-22,1370.0492491758826
2009-07-23,1398.673658867529
2009-07-24,1391.2013787751312
2009-07-27,1398.6113749697156
2009-07-28,1391.7734798648817
2009-07-29,1385.424783679979
2009-07-30,1411.9137405912272
2009-07-31,1434.6742657141438
2009-08-03,1464.9852561415964
2009-08-04,1453.6929317309603
2009-08-05,1444.010748311494
2009-08-06,1453.5917362251312
2009-08-07,1448.6947692966075
2009-08-10,1439.2524753571963
2009-08-11,1428.9102676145076
2009-08-12,1437.6813661509266
2009-08-13,1452.2737671805232
2009-08-14,1451.394418193183
2009-08-17,1415.5461585518335
2009-08-18,1434.9734865790779
2009-08-19,1456.9365570059765
2009-08-20,1470.3104284736678
2009-08-21,1502.4439936974863
2009-08-24,1515.662589238951
2009-08-25,1520.490102920218
2009-08-26,1500.7007494335844
2009-08-27,1497.6199914137999
2009-08-28,1528.9455931967698
2009-08-31,1527.85377583858
2009-09-01,1502.5177754551173
2009-09-02,1485.4041830726653
2009-09-03,1486.321295832733
2009-09-04,1490.9196189873676
2009-09-07,1515.137585835981
2009-09-08,1540.8240349974387
2009-09-09,1549.589193297545
2009-09-10,1550.9525079056975
2009-09-11,1564.6269286239076
2009-09-14,1565.355050529902
2009-09-15,1555.4769748221165
2009-09-16,1584.1435795863551
2009-09-17,1596.2332948008388
2009-09-18,1599.6513780474904
2009-09-21,1584.1283696605717
2009-09-22,1608.8414519695373
2009-09-23,1612.193855824898
2009-09-24,1587.4936407582115
2009-09-25,1576.0730905528333
2009-09-28,1583.4470960415815
2009-09-29,1577.9776340507042
2009-09-30,1582.0820161515799
2009-10-01,1559.8367638831935
2009-10-02,1542.5038053053988
2009-10-05,1548.0571880431528
2009-10-06,1589.4480087074012
2009-10-07,1574.0276348868006
2009-10-08,1592.7616271740942
2009-10-09,1589.50459685014
2009-10-12,1617.5288403966392
2009-10-13,1602.5996419804685
2009-10-14,1634.3204497670358
2009-10-15,1634.7582532619074
2009-10-16,1615.5475134508877
