Date,MSCI Germany 30 Index
2006-06-13,932.0009428073365
2006-06-14,938.1299920566239
2006-06-15,959.789169625794
2006-06-16,952.8503900545339
2006-06-19,957.6592793129777
2006-06-20,968.7778212334553
2006-06-21,975.7711302422073
2006-06-22,975.9548603400938
2006-06-23,970.6100114255166
2006-06-26,970.6025626524039
2006-06-27,964.2697314378491
2006-06-28,958.4982010110286
2006-06-29,981.0563331958672
2006-06-30,1018.2922463761264
2006-07-03,1024.8377953050576
2006-07-04,1027.5837368317757
2006-07-05,1003.0140796174813
2006-07-06,1017.9065134573215
2006-07-07,1020.9433823055559
2006-07-10,1018.4684481478713
2006-07-11,1003.8330883162573
2006-07-12,1002.9336981389688
2006-07-13,983.8276853665013
2006-07-14,961.0884262182558
2006-07-17,951.0686615681325
2006-07-18,945.744017555303
2006-07-19,976.1616596934653
2006-07-20,983.1025399479217
2006-07-21,969.3872492167864
2006-07-24,987.0191531478323
2006-07-25,984.9062149704148
2006-07-26,987.0960610879523
2006-07-27,1009.9400010350961
2006-07-28,1020.4508297042065
2006-07-31,1015.619787503122
2006-08-01,999.0443529067556
2006-08-02,1019.1917839038407
2006-08-03,1010.4875470597644
2006-08-04,1033.4524981333739
2006-08-07,1013.4375179396287
2006-08-08,1016.262369706885
2006-08-09,1029.0247728000277
2006-08-10,1008.1507945719757
2006-08-11,1007.1935579505692
2006-08-14,1016.4650311378042
2006-08-15,1034.6310723388276
2006-08-16,1046.4058619814896
2006-08-17,1051.0898527187426
2006-08-18,1044.900127971701
2006-08-21,1048.8769948405547
2006-08-22,1044.4398566070884
2006-08-23,1035.3195838765262
2006-08-24,1042.0412983028016
2006-08-25,1037.6717415376095
2006-08-28,1048.6471368347775
2006-08-29,1044.336185923535
2006-08-30,1054.5399253880262
2006-08-31,1050.502285089618
2006-09-01,1053.6222249438222
2006-09-04,1064.6055456894474
2006-09-05,1055.2696783304082
2006-09-06,1041.092639934702
2006-09-07,1029.2576652234238
2006-09-08,1028.103626343632
2006-09-11,1030.4153191524717
2006-09-12,1043.6642375808058
2006-09-13,1048.6532410103048
2006-09-14,1054.6475470566415
2006-09-15,1051.3736348018379
2006-09-18,1052.3972181441593
2006-09-19,1044.99345994483
2006-09-20,1058.9279363781502
2006-09-21,1061.9034332640886
2006-09-22,1054.7346017148482
2006-09-25,1053.0210205020046
2006-09-26,1057.728836738616
2006-09-27,1065.5848980201663
2006-09-28,1063.7712597878067
2006-09-29,1064.5930530845478
2006-10-02,1070.3315408916078
2006-10-03,1068.389497362122
2006-10-04,1073.6922912412717
2006-10-05,1078.7980527385669
2006-10-06,1071.7818109334407
2006-10-09,1072.7531914419685
2006-10-10,1073.4087754118905
2006-10-11,1074.552725767984
2006-10-12,1080.4881499708824
2006-10-13,1079.285421292949
2006-10-16,1083.2181102198306
2006-10-17,1073.1899209730877
2006-10-18,1082.2293043536038
2006-10-19,1088.7095328353807
2006-10-20,1093.908526674711
2006-10-23,1096.3166067594968
2006-10-24,1096.6643377446976
2006-10-25,1103.4883549663168
2006-10-26,1113.8916998263069
2006-10-27,1115.4741343114176
2006-10-30,1113.4282791030769
2006-10-31,1119.3552468318069
2006-11-01,1123.9508242185523
2006-11-02,1111.4622459754821
2006-11-03,1109.2162364143787
2006-11-06,1125.7256561096005
2006-11-07,1138.9492857581097
2006-11-08,1132.5629798337582
2006-11-09,1137.8111390775432
2006-11-10,1143.5772813185029
2006-11-13,1145.8803677586193
2006-11-14,1144.3588587602114
2006-11-15,1151.468808821977
2006-11-16,1154.2452240973435
2006-11-17,1149.8878605174452
2006-11-20,1155.6375476310493
2006-11-21,1158.2682038398243
2006-11-22,1170.7545154408945
2006-11-23,1172.4625892935524
2006-11-24,1173.1949708274353
2006-11-27,1155.554643548441
2006-11-28,1155.3238301422584
2006-11-29,1170.6570649103853
2006-11-30,1169.450006338859
2006-12-01,1163.1775736242382
2006-12-04,1171.911577852919
2006-12-05,1186.3501876255652
2006-12-06,1186.7421339236166
2006-12-07,1192.9658940940913
2006-12-08,1196.9984524869053
2006-12-11,1195.7459784609466
2006-12-12,1199.3727200287228
2006-12-13,1205.9912731298966
2006-12-14,1207.4355412581444
2006-12-15,1206.7407936633751
2006-12-18,1206.313337703047
2006-12-19,1208.2550379574711
2006-12-20,1215.7176068739273
2006-12-21,1211.8969557523656
2006-12-22,1197.8724159494484
2006-12-25,1197.8724159494486
2006-12-26,1196.005790999658
2006-12-27,1214.0623396955168
2006-12-28,1216.4993133756413
2006-12-29,1217.8765189222395
2007-01-01,1217.8765189222395
2007-01-02,1241.4743098576278
2007-01-03,1235.6857637567734
2007-01-04,1222.070679863915
2007-01-05,1198.8523883625382
2007-01-08,1203.6224411825606
2007-01-09,1203.3198200614959
2007-01-10,1189.5585285483915
2007-01-11,1205.341775425135
2007-01-12,1212.3696486874398
2007-01-15,1217.5301906098393
2007-01-16,1214.4119274594786
2007-01-17,1212.9952094358594
2007-01-18,1211.0959369195177
2007-01-19,1220.8625712166643
2007-01-22,1211.8078805269422
2007-01-23,1217.5263363368229
2007-01-24,1223.3181259109783
2007-01-25,1220.5674205111825
2007-01-26,1207.6582977600046
2007-01-29,1216.8292847537143
2007-01-30,1229.630161101893
2007-01-31,1233.0380208920906
2007-02-01,1246.5103302169136
2007-02-02,1247.82453590905
2007-02-05,1241.2186472597627
2007-02-06,1243.759560531198
2007-02-07,1256.3217730577924
2007-02-08,1251.3317294824828
2007-02-09,1254.054583191378
2007-02-12,1241.559522087526
2007-02-13,1253.0952023472457
2007-02-14,1275.6614304289658
2007-02-15,1276.8704937077316
2007-02-16,1274.542063921741
2007-02-19,1281.8761705309214
2007-02-20,1284.0077991017513
2007-02-21,1274.6073151861954
2007-02-22,1278.0284071361132
2007-02-23,1287.706112359739
2007-02-26,1294.7959869836534
2007-02-27,1264.3203524331245
2007-02-28,1243.1470230454743
2007-03-01,1224.6948679465681
2007-03-02,1218.5958880087342
2007-03-05,1199.6109239466855
2007-03-06,1211.5956773575838
2007-03-07,1219.7084538483475
2007-03-08,1235.6184093549339
2007-03-09,1235.673491625591
2007-03-12,1242.7056630082259
2007-03-13,1227.6350597663275
2007-03-14,1198.145358422661
2007-03-15,1225.1624991432006
2007-03-16,1230.1233560336866
2007-03-19,1245.578608426462
2007-03-20,1250.729957674278
2007-03-21,1254.847796440247
2007-03-22,1286.7841869575975
2007-03-23,1290.525270962834
2007-03-26,1279.098865982035
2007-03-27,1287.1260439924408
2007-03-28,1280.231582771088
2007-03-29,1291.802015726653
2007-03-30,1292.8306030292213
2007-04-02,1303.0127891952607
2007-04-03,1322.4005117109311
2007-04-04,1327.1152708035686
2007-04-05,1336.8588419630375
2007-04-06,1336.8588419630375
2007-04-09,1329.8942217913104
2007-04-10,1349.6132133149013
2007-04-11,1346.687088991026
2007-04-12,1350.1723898045977
2007-04-13,1364.3833190994847
2007-04-16,1391.0505541532116
2007-04-17,1396.1178760682526
2007-04-18,1385.224772920602
2007-04-19,1379.2763421934392
2007-04-20,1396.8913925330103
2007-04-23,1393.0243022805037
2007-04-24,1386.545883018078
2007-04-25,1403.7600539005257
2007-04-26,1406.1910503458048
2007-04-27,1408.259539577999
2007-04-30,1412.4807352819398
2007-05-01,1407.2023679985996
2007-05-02,1415.6445276523818
2007-05-03,1416.0758910342747
2007-05-04,1423.5872205710477
2007-05-07,1427.6113192881055
2007-05-08,1402.60415997487
2007-05-09,1412.0610256915747
2007-05-10,1397.3471827154467
2007-05-11,1409.580478231689
2007-05-14,1407.8232687059588
2007-05-15,1422.6114100696789
2007-05-16,1416.4052717710358
2007-05-17,1411.075371060569
2007-05-18,1431.2231394034798
2007-05-21,1429.1986535542062
2007-05-22,1437.6284512666582
2007-05-23,1455.4110319167316
2007-05-24,1442.2228470220796
2007-05-25,1450.3352471765552
2007-05-28,1450.3352471765552
2007-05-29,1461.6136066622125
2007-05-30,1452.9047550811763
2007-05-31,1476.865658937202
2007-06-01,1492.5544989038187
2007-06-04,1498.5473706592875
2007-06-05,1493.5313254463656
2007-06-06,1454.4011515091133
2007-06-07,1430.319588914567
2007-06-08,1414.3970997502408
2007-06-11,1434.6932891698668
2007-06-12,1426.7978156307636
2007-06-13,1426.3039279471484
2007-06-14,1458.4355116046595
2007-06-15,1497.8662723330895
2007-06-18,1502.6812695974093
2007-06-19,1503.8728217395733
2007-06-20,1515.3147301778329
2007-06-21,1489.4212384638727
2007-06-22,1490.0364982901333
2007-06-25,1488.9290974327623
2007-06-26,1475.8576913032728
2007-06-27,1461.6325305206367
2007-06-28,1488.3157684946777
2007-06-29,1508.6546371489744
2007-07-02,1513.8964367175802
2007-07-03,1530.8196954910102
2007-07-04,1537.2868342180711
2007-07-05,1518.4719782395039
2007-07-06,1533.8180182765577
2007-07-09,1539.690376486594
2007-07-10,1528.4754559120524
2007-07-11,1521.4131703380654
2007-07-12,1551.1117590071333
2007-07-13,1559.2676999561088
2007-07-16,1561.1535444417104
2007-07-17,1547.9711915166672
2007-07-18,1523.0176944462692
2007-07-19,1543.688755490929
2007-07-20,1522.3451476315176
2007-07-23,1534.2326963604678
2007-07-24,1508.7515294915004
2007-07-25,1472.455478896628
2007-07-26,1437.5822705446133
2007-07-27,1421.965655878567
2007-07-30,1426.6613502706932
2007-07-31,1452.0315721258312
2007-08-01,1429.7695225032892
2007-08-02,1441.6009693124101
2007-08-03,1432.5727805489819
2007-08-06,1437.4888240381254
2007-08-07,1447.2475449451642
2007-08-08,1471.1598240156382
2007-08-09,1430.5220287075156
2007-08-10,1406.5080875008937
2007-08-13,1424.738618841502
2007-08-14,1411.1999196410425
2007-08-15,1403.9598516607425
2007-08-16,1363.2223301370852
2007-08-17,1394.438068719114
2007-08-20,1396.8569885559468
2007-08-21,1401.9638205976248
2007-08-22,1419.9175070498252
2007-08-23,1428.0120402175578
2007-08-24,1434.647507785604
2007-08-27,1430.698411242966
2007-08-28,1419.1360851117988
2007-08-29,1420.7129982851013
2007-08-30,1435.556971415936
2007-08-31,1457.8414283861662
2007-09-03,1458.1052120044444
2007-09-04,1469.1376884023725
2007-09-05,1451.272025722285
2007-09-06,1462.3059315887708
2007-09-07,1433.6379771463924
2007-09-10,1424.333511122792
2007-09-11,1445.07236699895
2007-09-12,1454.16986430656
2007-09-13,1466.6958527705028
2007-09-14,1458.2441502118998
2007-09-17,1453.9840982620972
2007-09-18,1473.081809783239
2007-09-19,1517.4667276843923
2007-09-20,1528.7371694147992
2007-09-21,1542.8623670353288
2007-09-24,1541.742031449876
2007-09-25,1541.3257774017006
2007-09-26,1547.765913527977
2007-09-27,1560.5651315232744
2007-09-28,1569.3587324760613
2007-10-01,1584.4933529509242
2007-10-02,1578.4926744735906
2007-10-03,1580.5964641277028
2007-10-04,1577.6047993526004
2007-10-05,1592.9324731434776
2007-10-08,1578.7493581207411
2007-10-09,1582.7374174496654
2007-10-10,1592.4016919476685
2007-10-11,1611.7458626704042
2007-10-12,1606.5079338948503
2007-10-15,1597.4343343252285
2007-10-16,1586.7631112690487
2007-10-17,1595.5889905866557
2007-10-18,1591.5514516041433
2007-10-19,1581.9520130843846
2007-10-22,1552.638559742514
2007-10-23,1572.782773903212
2007-10-24,1569.600554318867
2007-10-25,1599.15084127132
2007-10-26,1613.9220639805762
2007-10-29,1629.800895675162
2007-10-30,1625.6783893767129
2007-10-31,1640.508477624051
2007-11-01,1607.9782526963338
2007-11-02,1607.0220663991931
2007-11-05,1597.2883986508339
2007-11-06,1609.9673369533512
2007-11-07,1616.5181771582877
2007-11-08,1622.202238379274
2007-11-09,1618.6861159507405
2007-11-12,1597.7637749481046
2007-11-13,1598.1455858018364
2007-11-14,1610.4138466246661
2007-11-15,1579.628890709217
2007-11-16,1566.8182263841438
2007-11-19,1545.387348583535
2007-11-20,1583.7213034111792
2007-11-21,1562.999826495663
2007-11-22,1573.1842762440376
2007-11-23,1578.3725614306807
2007-11-26,1574.9473551852354
2007-11-27,1569.071250436535
2007-11-28,1599.625568816919
2007-11-29,1609.4483585905039
2007-11-30,1620.7111904752405
2007-12-03,1611.0558941753263
2007-12-04,1615.2756813473711
2007-12-05,1632.0797658423849
2007-12-06,1627.5583320630633
2007-12-07,1642.4200781241752
2007-12-10,1656.299859059376
2007-12-11,1649.0376423765176
2007-12-12,1661.0177043695705
2007-12-13,1621.8524848617806
2007-12-14,1607.2727452174645
2007-12-17,1575.1220327954384
2007-12-18,1583.9897432715268
2007-12-19,1578.7025000204692
2007-12-20,1580.636363503918
2007-12-21,1612.3080125777087
2007-12-24,1615.898024504264
2007-12-25,1615.8980245042644
2007-12-26,1627.0046239020446
2007-12-27,1640.3684288187965
2007-12-28,1661.5697733214458
2007-12-31,1652.0779945490294
2008-01-01,1652.0779945490294
2008-01-02,1639.9313308218962
2008-01-03,1630.2018622811013
2008-01-04,1613.4917206993975
2008-01-07,1608.526283602665
2008-01-08,1616.0668682086655
2008-01-09,1596.6442546830626
2008-01-10,1590.8337328173295
2008-01-11,1596.86397162064
2008-01-14,1610.525544382771
2008-01-15,1574.0449684693594
2008-01-16,1535.397959785402
2008-01-17,1523.8278440466083
2008-01-18,1496.863704823546
2008-01-21,1376.8605219308822
2008-01-22,1387.4422877137888
2008-01-23,1315.4904878311381
2008-01-24,1407.890659496463
2008-01-25,1407.1529716481298
2008-01-28,1417.398160368171
2008-01-29,1431.011757593927
2008-01-30,1426.9947587476759
2008-01-31,1423.7752099275435
2008-02-01,1450.5633515399793
2008-02-04,1456.8310169634487
2008-02-05,1391.7809978985222
2008-02-06,1408.831745593301
2008-02-07,1369.262918642877
2008-02-08,1375.6522231002139
2008-02-11,1370.2602914877702
2008-02-12,1427.4274154425877
2008-02-13,1425.8191489937358
2008-02-14,1429.8480413376371
2008-02-15,1408.8014640839558
2008-02-18,1433.24219156095
2008-02-19,1449.536076262029
2008-02-20,1419.2599866542146
2008-02-21,1433.8600778734426
2008-02-22,1416.7341200229148
2008-02-25,1433.1251416548157
2008-02-26,1458.9662546693364
2008-02-27,1482.164805278146
2008-02-28,1460.8189086111367
2008-02-29,1437.3700072809982
2008-03-03,1428.4554831846917
2008-03-04,1401.183085577823
2008-03-05,1433.8247091785838
2008-03-06,1423.4364827624154
2008-03-07,1405.9137155455385
2008-03-10,1393.4499877833205
2008-03-11,1405.8072535831727
2008-03-12,1437.1556504319644
2008-03-13,1424.2845143214122
2008-03-14,1415.5229123771503
2008-03-17,1369.0426236283179
2008-03-18,1418.7058936465448
2008-03-19,1398.9033237635251
2008-03-20,1368.4051864838518
2008-03-21,1368.405186483852
2008-03-24,1366.4524141877644
2008-03-25,1428.061801019921
2008-03-26,1436.52430650508
2008-03-27,1459.4100736105006
2008-03-28,1451.5264137534036
2008-03-31,1453.7484240656318
2008-04-01,1469.0299050789336
2008-04-02,1481.2411524916229
2008-04-03,1477.12837313839
2008-04-04,1492.4349894741176
2008-04-07,1501.1163172085899
2008-04-08,1490.4989042607697
2008-04-09,1487.6582040652372
2008-04-10,1484.2141547970566
2008-04-11,1465.096040188307
2008-04-14,1457.4517389434957
2008-04-15,1460.6444247633478
2008-04-16,1497.9449426008048
2008-04-17,1487.8423462288924
2008-04-18,1505.8403451278848
2008-04-21,1512.7292032173873
2008-04-22,1507.4766541258075
2008-04-23,1514.092966848202
2008-04-24,1501.2935039571453
2008-04-25,1511.7147290387059
2008-04-28,1516.086669664191
2008-04-29,1504.6685005767106
2008-04-30,1515.0527437198516
2008-05-01,1503.5212548553905
2008-05-02,1518.3208883004252
2008-05-05,1527.4845996511403
2008-05-06,1527.3157941760917
2008-05-07,1524.9558968481815
2008-05-08,1528.26148550827
2008-05-09,1514.681168498952
2008-05-12,1528.7516988784223
2008-05-13,1532.6381972934603
2008-05-14,1537.4034867732948
2008-05-15,1538.8844101790246
2008-05-16,1560.6908102927448
2008-05-19,1575.0311892922027
2008-05-20,1561.6838791863472
2008-05-21,1557.9214126246006
2008-05-22,1558.1115660557762
2008-05-23,1533.7817567286477
2008-05-26,1535.7168911074696
2008-05-27,1530.1103424287296
2008-05-28,1537.2758314225887
2008-05-29,1533.8392074588378
2008-05-30,1541.109609215578
2008-06-02,1521.8247946777922
2008-06-03,1517.7448158473774
2008-06-04,1505.2549219400776
2008-06-05,1508.9856665638777
2008-06-06,1498.7928633473814
2008-06-09,1502.1301073531802
2008-06-10,1468.8208837488428
2008-06-11,1448.2369032949778
2008-06-12,1450.3160113447761
2008-06-13,1453.7602176481178
2008-06-16,1458.2402578454323
2008-06-17,1476.8666953579886
2008-06-18,1463.6824758664854
2008-06-19,1462.2984822555668
2008-06-20,1445.6982297587797
2008-06-23,1433.913561111451
2008-06-24,1430.245972189421
2008-06-25,1444.6978411806922
2008-06-26,1430.0804675945533
2008-06-27,1422.5422573128317
2008-06-30,1423.0378030869188
2008-07-01,1400.178425496098
2008-07-02,1405.4619515817376
2008-07-03,1400.218678532947
2008-07-04,1381.5360991683237
2008-07-07,1405.9296008856957
2008-07-08,1386.8332490860053
2008-07-09,1408.9780759308817
2008-07-10,1397.854854205117
2008-07-11,1375.7494653262424
2008-07-14,1384.9377729822174
2008-07-15,1364.4162872560835
2008-07-16,1367.4254715395978
2008-07-17,1396.3929189937685
2008-07-18,1412.257037082615
2008-07-21,1422.6618410062372
2008-07-22,1425.9548552793747
2008-07-23,1431.23098132225
2008-07-24,1406.376739552485
2008-07-25,1405.944962945452
2008-07-28,1396.7406628669994
2008-07-29,1393.35174500667
2008-07-30,1404.8595661426275
2008-07-31,1415.725681237758
2008-08-01,1391.5255725140948
2008-08-04,1383.906777394893
2008-08-05,1405.0262921396445
2008-08-06,1408.1005511830654
2008-08-07,1402.1109858383456
2008-08-08,1373.9998511748988
2008-08-11,1380.8479439826874
2008-08-12,1367.2401831592108
2008-08-13,1332.4377159212504
2008-08-14,1340.7744618756947
2008-08-15,1320.8877795495432
2008-08-18,1320.300712704694
2008-08-19,1292.4702125591648
2008-08-20,1303.484385826211
2008-08-21,1301.0723361562075
2008-08-22,1315.5404160329401
2008-08-25,1303.0585838363506
2008-08-26,1300.7919136934727
2008-08-27,1303.6957241779219
2008-08-28,1323.2718026147047
2008-08-29,1324.9548955293626
2008-09-01,1311.7900578969688
2008-09-02,1321.555861334855
2008-09-03,1303.4458838907253
2008-09-04,1260.5952519584985
2008-09-05,1218.6244443130793
2008-09-08,1239.336288286026
2008-09-09,1223.885106525343
2008-09-10,1212.0435962027927
2008-09-11,1194.0797357344081
2008-09-12,1229.5108253191536
2008-09-15,1195.0248425128832
2008-09-16,1170.429826579544
2008-09-17,1156.251004393197
2008-09-18,1170.8496951460565
2008-09-19,1236.2326657484607
2008-09-22,1240.1151945108325
2008-09-23,1239.6078734474227
2008-09-24,1229.643612856
2008-09-25,1254.28255793482
2008-09-26,1227.6867617695273
2008-09-29,1167.2941557726724
2008-09-30,1141.403632831796
2008-10-01,1130.8510457920675
2008-10-02,1085.4527175074877
2008-10-03,1111.480497439382
2008-10-06,1011.695386627159
2008-10-07,1010.7263527862904
2008-10-08,952.5378505826411
2008-10-09,928.3738631273727
2008-10-10,858.2775609965137
2008-10-13,960.340905069873
2008-10-14,990.6334655921097
2008-10-15,924.7508556104501
2008-10-16,867.0076177121085
2008-10-17,897.2461922255173
2008-10-20,895.4306683065672
2008-10-21,877.1810449661119
2008-10-22,819.6477800335161
2008-10-23,806.4969252407109
2008-10-24,756.1237936860313
2008-10-27,751.2332920508989
2008-10-28,848.3496685524642
2008-10-29,864.1649037324727
2008-10-30,874.56905689054
2008-10-31,884.9384493792948
2008-11-03,885.04570440977
2008-11-04,943.0711169554622
2008-11-05,929.851568456132
2008-11-06,850.5128538903533
2008-11-07,871.6291508019266
2008-11-10,888.8758795507138
2008-11-11,825.4924651177232
2008-11-12,798.6092114364361
2008-11-13,808.1512294928975
2008-11-14,824.4866993184374
2008-11-17,792.8768120353578
2008-11-18,798.8065315744687
2008-11-19,761.5409528861458
2008-11-20,728.85943816871
2008-11-21,714.2655869743579
2008-11-24,802.029558657869
2008-11-25,805.0372959515687
2008-11-26,800.7063852126079
2008-11-27,818.0657186252803
2008-11-28,806.0851839029377
2008-12-01,752.9562908226509
2008-12-02,783.1145420570742
2008-12-03,788.4473896028073
2008-12-04,791.6372582820297
2008-12-05,755.1614681455163
2008-12-08,829.0838897412691
2008-12-09,837.4137587134969
2008-12-10,848.4071139604229
2008-12-11,858.5703927807926
2008-12-12,849.9697152667119
2008-12-15,867.1622343304992
2008-12-16,886.3876723072779
2008-12-17,919.8088379095719
2008-12-18,939.0755290819851
2008-12-19,891.4055229934838
2008-12-22,879.5548679264172
2008-12-23,878.2734731116957
2008-12-24,881.0767416207665
2008-12-25,881.0767416207665
2008-12-26,885.3288904828408
2008-12-29,911.7963020781581
2008-12-30,926.7865616931268
2008-12-31,910.7990102736263
2009-01-01,910.7990102736263
2009-01-02,944.3540227717488
2009-01-05,925.6030032667005
2009-01-06,916.750267285995
2009-01-07,917.8470228710966
2009-01-08,912.610521007967
2009-01-09,881.3799519515402
2009-01-12,858.7399346939106
2009-01-13,832.2189493272455
2009-01-14,793.6326275649917
2009-01-15,772.7990347564238
2009-01-16,788.6039123302132
2009-01-19,774.6142942651654
2009-01-20,747.9361988446489
2009-01-21,748.76566236519
2009-01-22,745.9125769287066
2009-01-23,729.9220898421988
2009-01-26,776.2006364321724
2009-01-27,778.2296070550907
2009-01-28,814.8699868166135
2009-01-29,790.0884989121822
2009-01-30,759.3151807761021
2009-02-02,746.6906201569556
2009-02-03,773.7712314215714
2009-02-04,788.4146369795884
2009-02-05,788.8217527322645
2009-02-06,812.2889886640247
2009-02-09,830.0258181331697
2009-02-10,799.6554015783705
2009-02-11,795.4343555882253
2009-02-12,766.1328728492454
2009-02-13,774.68620498375
2009-02-16,760.0071243315742
2009-02-17,721.4813231383534
2009-02-18,717.0210394770528
2009-02-19,728.1149999242238
2009-02-20,689.3291630427884
2009-02-23,682.1640110075076
2009-02-24,675.813105461443
2009-02-25,663.9246421551915
2009-02-26,683.2706348598055
2009-02-27,664.0292098956835
2009-03-02,634.9460970214395
2009-03-03,630.4437725457592
2009-03-04,663.8202355682471
2009-03-05,629.8356936217832
2009-03-06,630.372316278225
2009-03-09,633.024174088702
2009-03-10,671.538350997823
2009-03-11,678.0349922286764
2009-03-12,686.3968893341968
2009-03-13,691.2602527757032
2009-03-16,713.1575108724564
2009-03-17,701.5435818224956
2009-03-18,710.4598873930072
2009-03-19,752.6694339731554
2009-03-20,748.2329790202149
2009-03-23,767.4012586088162
2009-03-24,767.1628987917355
2009-03-25,775.2376963449136
2009-03-26,783.7663985768367
2009-03-27,760.204586989546
2009-03-30,713.3224857232701
2009-03-31,736.2754996853078
2009-04-01,742.2502514937898
2009-04-02,800.9017997458717
2009-04-03,800.0354624874496
2009-04-06,793.1764621088804
2009-04-07,780.7159850468099
2009-04-08,784.8829068380961
2009-04-09,807.7500876865975
2009-04-10,807.7500876865975
2009-04-13,814.5998328935555
2009-04-14,822.9178674127664
2009-04-15,815.9265643491705
2009-04-16,827.6188669814602
2009-04-17,831.0321022603366
2009-04-20,789.5863621527827
2009-04-21,794.2234470399853
2009-04-22,814.4329297235117
2009-04-23,805.0053125640299
2009-04-24,842.2297783294576
2009-04-27,837.6773531525317
2009-04-28,818.3635124112833
2009-04-29,847.3647451828083
2009-04-30,857.1680987192465
2009-05-01,857.297472819121
2009-05-04,883.9829152116654
2009-05-05,875.227657449575
2009-05-06,876.880325744226
2009-05-07,868.0517185540411
2009-05-08,891.9703384238978
2009-05-11,891.3343815300592
2009-05-12,889.6951543182543
2009-05-13,862.9639199371184
2009-05-14,865.1916699549639
2009-05-15,866.709520682095
2009-05-18,880.2364379920731
2009-05-19,908.1585925005604
2009-05-20,934.26138394088
2009-05-21,907.8054534211154
2009-05-22,926.0491332379684
2009-05-25,926.6360282004968
2009-05-26,937.6928315454383
2009-05-27,936.618378686233
2009-05-28,924.623576702625
2009-05-29,940.4206264256766
2009-06-01,980.0133392282762
2009-06-02,990.0949269437405
2009-06-03,964.7502759212485
2009-06-04,967.685717579677
2009-06-05,958.1250725142182
2009-06-08,934.4402608801622
2009-06-09,942.9924575415862
2009-06-10,953.5589435471294
2009-06-11,968.5306654536072
2009-06-12,956.3207879643348
2009-06-15,911.4156601180125
2009-06-16,914.5361100703474
2009-06-17,895.4136244012493
2009-06-18,908.5084973824676
2009-06-19,906.4044223910909
2009-06-22,876.0766464521439
2009-06-23,887.2853584296853
2009-06-24,913.255075630753
2009-06-25,898.7147949595881
2009-06-26,904.4057263541384
2009-06-29,924.1118808248559
2009-06-30,908.164391686524
2009-07-01,932.9197456743232
2009-07-02,890.4775542800451
2009-07-03,887.163366633656
2009-07-06,871.1971672976601
2009-07-07,865.7429189113026
2009-07-08,854.7053446270223
2009-07-09,870.6383498262869
2009-07-10,858.4334562893312
2009-07-13,886.8377942533747
2009-07-14,898.8639901597868
2009-07-15,935.879826564961
2009-07-16,943.4500730160622
2009-07-17,946.5028913895418
2009-07-20,961.7147834969902
2009-07-21,975.1961597665722
2009-07-22,979.3960299678714
2009-07-23,1005.5359155073928
2009-07-24,999.7523751991004
2009-07-27,1004.1990971359586
2009-07-28,986.7898414082956
2009-07-29,996.2218075394153
2009-07-30,1013.5770304314788
2009-07-31,1016.5133220911177
2009-08-03,1052.0736386040583
2009-08-04,1048.7821595577773
2009-08-05,1034.751114376286
2009-08-06,1036.0212386761875
2009-08-07,1041.1295777147436
2009-08-10,1029.4959024859083
2009-08-11,1003.2909063203695
2009-08-12,1021.2750743170711
2009-08-13,1036.9382852994443
2009-08-14,1015.5737432646122
2009-08-17,984.0686170437167
2009-08-18,996.3560963836034
2009-08-19,1003.37754757221
2009-08-20,1018.3827027946362
2009-08-21,1051.9590569359843
2009-08-24,1063.5377611303966
2009-08-25,1071.598869438213
2009-08-26,1057.4360166955555
2009-08-27,1047.8046716202073
2009-08-28,1067.6124862565007
2009-08-31,1055.8194433527115
2009-09-01,1025.9662761395039
2009-09-02,1020.2583016705097
2009-09-03,1018.2608102598924
2009-09-04,1032.223108363294
2009-09-07,1054.5023115619017
2009-09-08,1070.2647547428528
2009-09-09,1092.5796945936906
2009-09-10,1094.7593364943964
2009-09-11,1104.6209057606782
2009-09-14,1105.1770272046986
2009-09-15,1105.0008061249537
2009-09-16,1126.4795051612873
2009-09-17,1136.9094511014116
2009-09-18,1129.3520242176642
2009-09-21,1116.1731756968713
2009-09-22,1134.0231347802728
2009-09-23,1131.570821151121
2009-09-24,1108.0296152010517
2009-09-25,1103.0523139467716
2009-09-28,1128.7177792562436
2009-09-29,1118.1609569125308
2009-09-30,1116.2727137597765
2009-10-01,1088.054094399926
2009-10-02,1074.610724602768
2009-10-05,1084.3836489427026
2009-10-06,1123.3825892253824
2009-10-07,1115.4558423136693
2009-10-08,1137.481072451945
2009-10-09,1135.4461880822303
2009-10-12,1152.3961567274516
2009-10-13,1140.510644062304
2009-10-14,1173.8690103375723
2009-10-15,1172.4464016014606
2009-10-16,1149.1859666975229
2009-10-19,1177.0538307279446
2009-10-20,1168.2185466833992
2009-10-21,1177.5534664574138
2009-10-22,1164.2169009125005
2009-10-23,1160.3641958737135
2009-10-26,1135.0631352347066
2009-10-27,1124.121149472632
2009-10-28,1091.9027623406873
2009-10-29,1114.7508869733904
2009-10-30,1075.6137448725156
2009-11-02,1082.8558167281794
2009-11-03,1056.9439014811958
2009-11-04,1086.1516644227413
2009-11-05,1097.5659741189272
2009-11-06,1098.0315782762536
2009-11-09,1134.6607268923565
2009-11-10,1126.619928480942
2009-11-11,1138.9891926856462
2009-11-12,1128.8030856785958
2009-11-13,1133.2169649339628
2009-11-16,1164.3123154800965
2009-11-17,1148.1479475578521
2009-11-18,1160.3888266260958
2009-11-19,1135.4953812679257
2009-11-20,1125.9158595750744
