Date,MSCI UK 50 Index
2006-06-15,1279.9126074503404
2006-06-16,1275.4901010091362
2006-06-19,1272.5044301489972
2006-06-20,1283.6351687470133
2006-06-21,1286.1615774342222
2006-06-22,1279.5059435903902
2006-06-23,1275.3248942602704
2006-06-26,1271.7187220633004
2006-06-27,1269.449877588684
2006-06-28,1270.6147260729751
2006-06-29,1293.302718451184
2006-06-30,1328.5479290464534
2006-07-03,1335.739465790711
2006-07-04,1337.0060213360805
2006-07-05,1316.3017595866818
2006-07-06,1333.5481600437615
2006-07-07,1343.7570116656645
2006-07-10,1338.6144263616336
2006-07-11,1331.5089581477305
2006-07-12,1323.060785558004
2006-07-13,1309.756240626339
2006-07-14,1291.7977698406928
2006-07-17,1280.5188754077587
2006-07-18,1280.9028611339645
2006-07-19,1310.3403986194714
2006-07-20,1315.8441429086033
2006-07-21,1310.3693802909654
2006-07-24,1330.2608402260755
2006-07-25,1330.9126090507634
2006-07-26,1335.9166818958936
2006-07-27,1359.8042886769317
2006-07-28,1371.1944664776524
2006-07-31,1361.2974784999685
2006-08-01,1350.6385759821148
2006-08-02,1372.3506209261982
2006-08-03,1358.5048105427036
2006-08-04,1386.4744065416546
2006-08-07,1371.701102306629
2006-08-08,1366.923357364546
2006-08-09,1382.0009024393771
2006-08-10,1360.912151730522
2006-08-11,1362.6524634346279
2006-08-14,1371.4560455671915
2006-08-15,1379.8416593030825
2006-08-16,1386.0022263783526
2006-08-17,1380.6160922935971
2006-08-18,1372.1749945268223
2006-08-21,1388.2227435548261
2006-08-22,1379.432394198005
2006-08-23,1373.8033683723772
2006-08-24,1373.9060445802731
2006-08-25,1372.2897137169048
2006-08-28,1380.2930999906375
2006-08-29,1378.0636923631691
2006-08-30,1397.0712152385288
2006-08-31,1388.1237903968286
2006-09-01,1398.266507408215
2006-09-04,1407.590835643187
2006-09-05,1398.246765001786
2006-09-06,1377.7946058767466
2006-09-07,1356.1824253888753
2006-09-08,1354.7114452008816
2006-09-11,1346.1781578744128
2006-09-12,1365.9790732468496
2006-09-13,1363.9622040887325
2006-09-14,1371.1982729413216
2006-09-15,1361.3724382503622
2006-09-18,1363.2670918246758
2006-09-19,1357.765537686362
2006-09-20,1367.2917892769883
2006-09-21,1378.3505253251706
2006-09-22,1365.2809606250514
2006-09-25,1356.409063874784
2006-09-26,1370.7490608586247
2006-09-27,1379.6783171298487
2006-09-28,1379.0125082656118
2006-09-29,1372.5826936547494
2006-10-02,1384.9180440793493
2006-10-03,1383.3341744660174
2006-10-04,1386.1316373816921
2006-10-05,1388.9588623772797
2006-10-06,1382.9160627510707
2006-10-09,1386.2191659454538
2006-10-10,1388.8153446615877
2006-10-11,1390.033908732468
2006-10-12,1400.6774178679702
2006-10-13,1409.4640638857666
2006-10-16,1417.1416589510418
2006-10-17,1410.2248881525481
2006-10-18,1417.3914418585464
2006-10-19,1425.3512200352243
2006-10-20,1428.6273246607939
2006-10-23,1425.118449254108
2006-10-24,1428.9494401410939
2006-10-25,1441.3083074984154
2006-10-26,1441.0450937624103
2006-10-27,1442.6082107278703
2006-10-30,1438.4947684605274
2006-10-31,1441.6073796605626
2006-11-01,1448.5378653984183
2006-11-02,1448.829892311633
2006-11-03,1444.055211960223
2006-11-06,1458.7465904245191
2006-11-07,1472.826182426733
2006-11-08,1467.7812743062684
2006-11-09,1461.7841780136257
2006-11-10,1465.9004387346974
2006-11-13,1454.1083522671177
2006-11-14,1445.549764164689
2006-11-15,1451.4345858146326
2006-11-16,1458.305194221421
2006-11-17,1447.0802302034795
2006-11-20,1451.323359199011
2006-11-21,1451.8617022928277
2006-11-22,1455.050647470758
2006-11-23,1451.1577912834637
2006-11-24,1460.1539612655436
2006-11-27,1447.58538789624
2006-11-28,1449.6563870497257
2006-11-29,1465.413515871357
2006-11-30,1469.2802267044756
2006-12-01,1471.6641662416619
2006-12-04,1477.0361059505478
2006-12-05,1480.0831808943763
2006-12-06,1481.1943105432667
2006-12-07,1487.6252781900357
2006-12-08,1494.9667315571783
2006-12-11,1485.8541535438349
2006-12-12,1494.773201691512
2006-12-13,1503.3537230405364
2006-12-14,1508.253677294565
2006-12-15,1508.7953291322676
2006-12-18,1500.3046895884854
2006-12-19,1503.4611619021098
2006-12-20,1503.997027218794
2006-12-21,1496.5633505011601
2006-12-22,1497.2117024198633
2006-12-25,1497.211702419863
2006-12-26,1494.7672751506057
2006-12-27,1507.1937934027471
2006-12-28,1509.5402555739197
2006-12-29,1501.838338342745
2007-01-01,1501.8383383427447
2007-01-02,1536.2203618361152
2007-01-03,1523.2844709921435
2007-01-04,1509.7522711327672
2007-01-05,1479.6795591160246
2007-01-08,1478.5709378067222
2007-01-09,1483.0011620986222
2007-01-10,1469.6926168988766
2007-01-11,1491.891662622779
2007-01-12,1508.8838165602183
2007-01-15,1518.866451077188
2007-01-16,1503.0119096641765
2007-01-17,1509.0259836543075
2007-01-18,1510.3592533309325
2007-01-19,1518.5854784030355
2007-01-22,1515.2405714903282
2007-01-23,1526.515991165907
2007-01-24,1531.435844370474
2007-01-25,1524.3803148200896
2007-01-26,1506.1556839128227
2007-01-29,1507.7215813831926
2007-01-30,1510.7431027736573
2007-01-31,1497.9024982436254
2007-02-01,1526.6952689368898
2007-02-02,1529.1601381703867
2007-02-05,1524.6780480324328
2007-02-06,1537.2799873733213
2007-02-07,1546.0958850904403
2007-02-08,1532.035587314
2007-02-09,1533.3535395584838
2007-02-12,1526.2415388876545
2007-02-13,1530.442827587598
2007-02-14,1554.7295128061191
2007-02-15,1552.5133688130413
2007-02-16,1545.7084270581897
2007-02-19,1549.7910140193246
2007-02-20,1549.6231272551233
2007-02-21,1532.3556642719932
2007-02-22,1538.3551603410501
2007-02-23,1551.4100180987896
2007-02-26,1560.1136341648914
2007-02-27,1528.1167174011862
2007-02-28,1494.5215324963776
2007-03-01,1479.5262168695804
2007-03-02,1469.1069735070996
2007-03-05,1443.094159138648
2007-03-06,1461.1842695696191
2007-03-07,1475.3041090287463
2007-03-08,1491.719784227972
2007-03-09,1496.5394660591994
2007-03-12,1491.5033161112476
2007-03-13,1476.9682515835661
2007-03-14,1441.1615923710967
2007-03-15,1474.1071266887257
2007-03-16,1476.8850543478593
2007-03-19,1493.436268618868
2007-03-20,1510.2652627755074
2007-03-21,1522.0763096583723
2007-03-22,1543.3235312467298
2007-03-23,1545.7505192125473
2007-03-26,1538.458481831774
2007-03-27,1536.8079071118266
2007-03-28,1531.8172049671844
2007-03-29,1543.6778428965476
2007-03-30,1537.4830863655743
2007-04-02,1550.8761302389387
2007-04-03,1563.220653048092
2007-04-04,1561.9118771405736
2007-04-05,1566.0078124237505
2007-04-06,1566.0078124237505
2007-04-09,1558.1059017114337
2007-04-10,1571.1602599036285
2007-04-11,1577.1967784040833
2007-04-12,1579.669146777669
2007-04-13,1595.4876375585711
2007-04-16,1614.7992934205818
2007-04-17,1623.3267029485278
2007-04-18,1612.4221272818108
2007-04-19,1609.1217751656814
2007-04-20,1621.7259816741757
2007-04-23,1616.4377432782803
2007-04-24,1606.4077771287339
2007-04-25,1617.9166817419607
2007-04-26,1608.0055796953566
2007-04-27,1602.0936378254644
2007-04-30,1607.361075797212
2007-05-01,1599.1238587334183
2007-05-02,1608.321894369097
2007-05-03,1620.3220249169804
2007-05-04,1636.3519860383674
2007-05-07,1639.514614123835
2007-05-08,1620.7428934407444
2007-05-09,1629.4236400434806
2007-05-10,1610.4519436031323
2007-05-11,1620.7032416229274
2007-05-14,1616.5869667830182
2007-05-15,1621.4534899024322
2007-05-16,1618.9867421830209
2007-05-17,1618.489391153613
2007-05-18,1634.4272256978002
2007-05-21,1629.5099888046386
2007-05-22,1625.6331652540696
2007-05-23,1640.8349547720688
2007-05-24,1626.283630554306
2007-05-25,1627.577079399689
2007-05-28,1627.577079399689
2007-05-29,1634.086377831929
2007-05-30,1628.088552184234
2007-05-31,1634.4110953883292
2007-06-01,1649.4863364663229
2007-06-04,1657.4411245658428
2007-06-05,1652.349983039085
2007-06-06,1629.6333587244885
2007-06-07,1619.2399468345147
2007-06-08,1609.0983825554742
2007-06-11,1623.6400640924066
2007-06-12,1616.521652317848
2007-06-13,1625.7206815382524
2007-06-14,1645.1267747453135
2007-06-15,1671.3688567851775
2007-06-18,1667.6432211912336
2007-06-19,1659.393589784924
2007-06-20,1664.0949182511695
2007-06-21,1652.0332912365602
2007-06-22,1647.6439029105245
2007-06-25,1654.6191397713478
2007-06-26,1649.421869610388
2007-06-27,1641.4203144862247
2007-06-28,1657.016849320377
2007-06-29,1670.4386008921012
2007-07-02,1672.8309398787728
2007-07-03,1686.6066770221842
2007-07-04,1693.7549886143984
2007-07-05,1679.2514222046398
2007-07-06,1696.800653741076
2007-07-09,1704.939168538147
2007-07-10,1691.6139629303962
2007-07-11,1696.4089040527172
2007-07-12,1712.2242756176686
2007-07-13,1719.8568179825122
2007-07-16,1718.034490023104
2007-07-17,1716.6226767015048
2007-07-18,1698.6015714424477
2007-07-19,1715.3385441121727
2007-07-20,1705.3418993551238
2007-07-23,1718.5771794178793
2007-07-24,1689.3485386273978
2007-07-25,1669.3541739494678
2007-07-26,1615.0876371628708
2007-07-27,1593.7362488904348
2007-07-30,1585.5426258697194
2007-07-31,1630.7661471608706
2007-08-01,1603.6693316331248
2007-08-02,1619.643349132317
2007-08-03,1604.547028401108
2007-08-06,1589.670261918486
2007-08-07,1612.3202770278117
2007-08-08,1650.3733613300947
2007-08-09,1610.7466520136602
2007-08-10,1543.429447861762
2007-08-13,1583.9665402945438
2007-08-14,1555.8524217907388
2007-08-15,1544.2142941850143
2007-08-16,1475.3632563617002
2007-08-17,1532.165961441479
2007-08-20,1534.1044944300738
2007-08-21,1535.2562581515997
2007-08-22,1568.0169117888265
2007-08-23,1579.3490249949818
2007-08-24,1589.47864782245
2007-08-27,1593.2751732551474
2007-08-28,1559.2003396708217
2007-08-29,1569.4545346237444
2007-08-30,1591.1688614398458
2007-08-31,1616.919535675122
2007-09-03,1619.9526871319604
2007-09-04,1630.2834074168882
2007-09-05,1611.977763861917
2007-09-06,1625.7919043073298
2007-09-07,1598.3969180589474
2007-09-10,1586.4733119229704
2007-09-11,1625.9442566752166
2007-09-12,1634.4918224451003
2007-09-13,1648.1921316065116
2007-09-14,1619.193046285166
2007-09-17,1586.377880970705
2007-09-18,1608.5410698912174
2007-09-19,1655.4631946748375
2007-09-20,1661.0941755895174
2007-09-21,1673.2978126806418
2007-09-24,1677.8275446371745
2007-09-25,1656.5550562349736
2007-09-26,1664.3181859058307
2007-09-27,1684.422383131846
2007-09-28,1690.8514513308157
2007-10-01,1705.589089019095
2007-10-02,1699.9247316480116
2007-10-03,1704.8902896064974
2007-10-04,1711.3001328521498
2007-10-05,1725.2436543968954
2007-10-08,1706.8688877777615
2007-10-09,1722.8792494640886
2007-10-10,1734.919032869167
2007-10-11,1756.479936634527
2007-10-12,1756.6480198567485
2007-10-15,1742.024485921784
2007-10-16,1726.7082226875345
2007-10-17,1745.202212933572
2007-10-18,1735.018600788359
2007-10-19,1713.278015289513
2007-10-22,1680.6104231893387
2007-10-23,1710.156266849745
2007-10-24,1701.778361158233
2007-10-25,1728.5743484319416
2007-10-26,1754.80626381498
2007-10-29,1774.3571390770394
2007-10-30,1765.2305931514084
2007-10-31,1790.933314901167
2007-11-01,1758.8959892276557
2007-11-02,1744.845586621135
2007-11-05,1726.2443199902548
2007-11-06,1736.525973524839
2007-11-07,1729.5231992872066
2007-11-08,1732.2921468991563
2007-11-09,1701.9489195987812
2007-11-12,1682.611736140914
2007-11-13,1700.826645723764
2007-11-14,1714.1820076006222
2007-11-15,1679.4521965024467
2007-11-16,1662.1128292143953
2007-11-19,1623.779992770518
2007-11-20,1661.101299581049
2007-11-21,1617.502353672984
2007-11-22,1644.5044069879596
2007-11-23,1666.5839358851188
2007-11-26,1654.1420957900493
2007-11-27,1646.8065525738136
2007-11-28,1690.5209873921833
2007-11-29,1695.249630918513
2007-11-30,1712.9736976791005
2007-12-03,1710.0247785087195
2007-12-04,1686.2249728052088
2007-12-05,1709.5903701674722
2007-12-06,1706.6914761796465
2007-12-07,1726.6396902202546
2007-12-10,1742.5491835413686
2007-12-11,1728.5163705685875
2007-12-12,1741.2583831051704
2007-12-13,1684.0540442082572
2007-12-14,1678.752297006814
2007-12-17,1645.2528568764646
2007-12-18,1648.1067896188972
2007-12-19,1637.115457096772
2007-12-20,1635.705943540546
2007-12-21,1661.3630342910578
2007-12-24,1667.1667965548163
2007-12-25,1667.1667965548163
2007-12-26,1672.6914057410127
2007-12-27,1682.6483118093568
2007-12-28,1680.1117083924005
2007-12-31,1671.7645140032034
2008-01-01,1671.764514003203
2008-01-02,1651.7340883713064
2008-01-03,1664.9915982224868
2008-01-04,1635.5331769572992
2008-01-07,1636.5088093033676
2008-01-08,1639.7288652221278
2008-01-09,1608.0098035915603
2008-01-10,1594.605849344473
2008-01-11,1587.2690406036045
2008-01-14,1588.818703123901
2008-01-15,1549.9517460692505
2008-01-16,1522.0312355287213
2008-01-17,1518.84603993521
2008-01-18,1499.3342411857218
2008-01-21,1406.89951699378
2008-01-22,1457.2059139181424
2008-01-23,1413.9680238390922
2008-01-24,1498.7071330049996
2008-01-25,1507.5299494619449
2008-01-28,1489.2950777150434
2008-01-29,1513.2434959485558
2008-01-30,1502.2194419698385
2008-01-31,1512.133117342538
2008-02-01,1536.624753720689
2008-02-04,1541.2180366626453
2008-02-05,1494.7344156423956
2008-02-06,1494.5308856261092
2008-02-07,1440.9975126847519
2008-02-08,1459.9323594892608
2008-02-11,1441.427620270201
2008-02-12,1503.4691924693639
2008-02-13,1497.5065897196284
2008-02-14,1504.594912520806
2008-02-15,1473.9304559591892
2008-02-18,1507.5088012275628
2008-02-19,1512.3694266720572
2008-02-20,1486.7213092740003
2008-02-21,1512.1450641114916
2008-02-22,1507.6158174170223
2008-02-25,1537.1337486433576
2008-02-26,1563.6485830892948
2008-02-27,1573.316116395388
2008-02-28,1546.814410314565
2008-02-29,1525.610202783903
2008-03-03,1504.0791317263984
2008-03-04,1493.23315708667
2008-03-05,1524.3707995570683
2008-03-06,1516.4518598203504
2008-03-07,1502.5231811705232
2008-03-10,1487.1120735232041
2008-03-11,1494.0670258719906
2008-03-12,1530.805336400899
2008-03-13,1517.078113484198
2008-03-14,1498.9400142400023
2008-03-17,1421.227166335355
2008-03-18,1486.9368016162364
2008-03-19,1449.3203775828106
2008-03-20,1433.182830490184
2008-03-21,1433.182830490184
2008-03-24,1435.3519095394586
2008-03-25,1494.2346592687486
2008-03-26,1488.720229754796
2008-03-27,1509.3906086352904
2008-03-28,1488.3055275841214
2008-03-31,1490.333867431558
2008-04-01,1520.0705968337368
2008-04-02,1542.1970585779413
2008-04-03,1549.0959357445777
2008-04-04,1563.1657422450699
2008-04-07,1576.4699287079688
2008-04-08,1554.8847406829352
2008-04-09,1560.194873713455
2008-04-10,1559.2080826310787
2008-04-11,1533.875497323739
2008-04-14,1526.8258100038147
2008-04-15,1531.712339286511
2008-04-16,1578.7383667939216
2008-04-17,1568.891311151211
2008-04-18,1597.9558516082127
2008-04-21,1585.259643383741
2008-04-22,1591.677773589861
2008-04-23,1594.7043056340333
2008-04-24,1581.150634015613
2008-04-25,1604.1777870496753
2008-04-28,1608.0929089968633
2008-04-29,1591.3843544689598
2008-04-30,1598.5798610562028
2008-05-01,1594.9571414212019
2008-05-02,1627.499876385269
2008-05-05,1622.6789364506626
2008-05-06,1628.249046460425
2008-05-07,1618.7989763909588
2008-05-08,1624.681251068257
2008-05-09,1599.5224789131016
2008-05-12,1615.732556348851
2008-05-13,1603.7216139858454
2008-05-14,1604.4954400543563
2008-05-15,1617.5600637343584
2008-05-16,1636.3725380754056
2008-05-19,1651.1129288347274
2008-05-20,1620.1236521022195
2008-05-21,1622.529024179597
2008-05-22,1632.2673460558644
2008-05-23,1607.3252909501489
2008-05-26,1607.4469443515886
2008-05-27,1591.696271175308
2008-05-28,1598.9835690144646
2008-05-29,1595.9908138002495
2008-05-30,1589.2313195920551
2008-06-02,1568.1877632047751
2008-06-03,1583.7035971684402
2008-06-04,1552.3408715777869
2008-06-05,1560.0853342496023
2008-06-06,1549.3554544589065
2008-06-09,1547.869702005475
2008-06-10,1515.3755763953923
2008-06-11,1497.1521130653869
2008-06-12,1501.0585241212098
2008-06-13,1503.276267788231
2008-06-16,1515.199854570017
2008-06-17,1523.9171002232615
2008-06-18,1502.6720504536297
2008-06-19,1499.2790319931346
2008-06-20,1478.5075807708815
2008-06-23,1479.9563948784419
2008-06-24,1481.8342663645715
2008-06-25,1486.9127664194057
2008-06-26,1465.8318928225704
2008-06-27,1470.9260544953925
2008-06-30,1497.2361257468774
2008-07-01,1460.7773576252632
2008-07-02,1450.5167990390921
2008-07-03,1457.7197439956858
2008-07-04,1441.2933181425892
2008-07-07,1458.1132556147597
2008-07-08,1440.9145070802851
2008-07-09,1469.3905406858091
2008-07-10,1436.368850866347
2008-07-11,1404.881921698005
2008-07-14,1415.4597657273482
2008-07-15,1390.3342326900731
2008-07-16,1376.4044188555679
2008-07-17,1419.8873495070245
2008-07-18,1436.4481018928777
2008-07-21,1443.3008082962579
2008-07-22,1430.771626746216
2008-07-23,1453.7780444111554
2008-07-24,1421.8824077787926
2008-07-25,1424.0951734421071
2008-07-28,1416.508878714849
2008-07-29,1409.9950185867901
2008-07-30,1435.9331978249315
2008-07-31,1435.2787121387944
2008-08-01,1414.143465222913
2008-08-04,1399.2666913875503
2008-08-05,1425.3074778098567
2008-08-06,1432.3519033399639
2008-08-07,1425.4982281083924
2008-08-08,1404.9721098906782
2008-08-11,1418.8129648780862
2008-08-12,1406.3985809341516
2008-08-13,1363.1876550725376
2008-08-14,1383.215611087176
2008-08-15,1361.800335376246
2008-08-18,1363.5806979924132
2008-08-19,1328.677452074928
2008-08-20,1343.150311545251
2008-08-21,1354.7745268264018
2008-08-22,1375.646694933504
2008-08-25,1371.612323320306
2008-08-26,1352.816251302223
2008-08-27,1367.8405825895752
2008-08-28,1378.1172348114958
2008-08-29,1382.2139027466133
2008-09-01,1354.5853818525256
2008-09-02,1347.6827717473236
2008-09-03,1312.9281465763625
2008-09-04,1276.990757742501
2008-09-05,1244.3530035653328
2008-09-08,1290.3760773068802
2008-09-09,1284.032210447555
2008-09-10,1267.3903837193589
2008-09-11,1252.813772617063
2008-09-12,1300.8198820006942
2008-09-15,1254.9309254769196
2008-09-16,1199.0194632741477
2008-09-17,1185.7117719964958
2008-09-18,1191.7526971064633
2008-09-19,1308.3908798919833
2008-09-22,1299.2622876821586
2008-09-23,1283.9080368134516
2008-09-24,1272.5653621278927
2008-09-25,1296.0031679555095
2008-09-26,1267.331530710277
2008-09-29,1179.1305953646959
2008-09-30,1180.5060700287845
2008-10-01,1188.968697718459
2008-10-02,1159.7910217404358
2008-10-03,1200.577375730054
2008-10-06,1080.880331398633
2008-10-07,1099.7267752517437
2008-10-08,1027.9238609488718
2008-10-09,1007.197501224573
2008-10-10,905.2252304466026
2008-10-13,1002.6079367314286
2008-10-14,1042.904035807464
2008-10-15,964.5172158606189
2008-10-16,901.310352497999
2008-10-17,953.3888636800281
2008-10-20,1000.7313073695929
2008-10-21,975.7285225014236
2008-10-22,898.1057795222007
2008-10-23,903.079770593432
2008-10-24,837.7301154542808
2008-10-27,813.1518981649425
2008-10-28,835.5888271188114
2008-10-29,947.5660014572796
2008-10-30,954.5115784225793
2008-10-31,967.7746552216526
2008-11-03,962.0961310164928
2008-11-04,1017.844116273374
2008-11-05,1000.5026612078842
2008-11-06,927.1412299300317
2008-11-07,939.992190279206
2008-11-10,944.382497748429
2008-11-11,895.4439877968449
2008-11-12,862.9417431718343
2008-11-13,847.5154681218772
2008-11-14,862.9980613295229
2008-11-17,851.1756709295253
2008-11-18,869.7205310245178
2008-11-19,833.3161744431582
2008-11-20,788.7354983924994
2008-11-21,768.4806034958253
2008-11-24,861.8779954866055
2008-11-25,877.3006138781847
2008-11-26,879.3957725091817
2008-11-27,895.3490107834226
2008-11-28,903.9660258168286
2008-12-01,829.2165631177671
2008-12-02,845.9301372046718
2008-12-03,849.5551242811136
2008-12-04,841.3055041723765
2008-12-05,812.2673749444136
2008-12-08,879.8029609041037
2008-12-09,892.0153073202023
2008-12-10,890.0083437398296
2008-12-11,902.5307370982665
2008-12-12,878.02734121864
2008-12-15,902.9043338862448
2008-12-16,905.1192766715476
2008-12-17,915.9233131971644
2008-12-18,911.5674981777597
2008-12-19,876.3823011005602
2008-12-22,859.0044631882103
2008-12-23,857.6618639023573
2008-12-24,851.3292762727015
2008-12-25,851.3292762727015
2008-12-26,850.6063404063013
2008-12-29,863.4741421678809
2008-12-30,870.6709217037966
2008-12-31,876.7365391486582
2009-01-01,876.7365391486582
2009-01-02,909.8281346729365
2009-01-05,917.6786139957118
2009-01-06,935.6616453344578
2009-01-07,937.0776809624704
2009-01-08,939.6376196597836
2009-01-09,929.491798209842
2009-01-12,902.6984571100313
2009-01-13,881.377249955997
2009-01-14,835.9118581868416
2009-01-15,823.7832904128377
2009-01-16,843.7786835219555
2009-01-19,817.7486755836761
2009-01-20,784.4393074189409
2009-01-21,765.0743573051741
2009-01-22,764.1601316731012
2009-01-23,760.8126850254579
2009-01-26,808.7312099767947
2009-01-27,818.3920283667537
2009-01-28,846.1050118851449
2009-01-29,826.26689843939
2009-01-30,822.7662737313121
2009-02-02,795.245090377212
2009-02-03,823.5433630312664
2009-02-04,848.8976644006605
2009-02-05,853.5503986658453
2009-02-06,871.392840013941
2009-02-09,884.0031904533007
2009-02-10,852.5615493548543
2009-02-11,837.686770202107
2009-02-12,825.7365367865542
2009-02-13,832.0944929235341
2009-02-16,810.237165043821
2009-02-17,791.3913624028934
2009-02-18,784.1622264017132
2009-02-19,793.8294986009101
2009-02-20,768.9719199226894
2009-02-23,773.5897749974363
2009-02-24,759.1253806971562
2009-02-25,756.0163375651464
2009-02-26,775.5355331007686
2009-02-27,751.7903598038896
2009-03-02,697.8637908813965
2009-03-03,677.1161866807151
2009-03-04,706.7784389437005
2009-03-05,684.5888187380891
2009-03-06,687.6259283937765
2009-03-09,672.2162740037601
2009-03-10,709.3292316858892
2009-03-11,701.9310180624319
2009-03-12,707.9091669668325
2009-03-13,723.914332455383
2009-03-16,751.4964251395426
2009-03-17,746.7261649555886
2009-03-18,733.9647558943758
2009-03-19,766.9995056895086
2009-03-20,764.318002944575
2009-03-23,790.1816235634311
2009-03-24,792.9155748415931
2009-03-25,784.827629960193
2009-03-26,785.6398222045653
2009-03-27,771.3382906385746
2009-03-30,737.5843215617151
2009-03-31,777.411194318787
2009-04-01,784.4420398024772
2009-04-02,837.7752132943054
2009-04-03,819.83769965377
2009-04-06,812.3518255232785
2009-04-07,797.7572449910529
2009-04-08,790.4769421825409
2009-04-09,801.996830311191
2009-04-10,801.9968303111913
2009-04-13,809.5192263115867
2009-04-14,815.0555360630423
2009-04-15,816.8874592021789
2009-04-16,831.8009946848711
2009-04-17,833.5557457237389
2009-04-20,799.9405597114849
2009-04-21,803.4455755157272
2009-04-22,807.5860033779393
2009-04-23,807.9170472961763
2009-04-24,841.7135671759695
2009-04-27,842.1983320789096
2009-04-28,828.0207147070798
2009-04-29,853.9566442167996
2009-04-30,867.9364664928605
2009-05-01,869.8155315548711
2009-05-04,876.3731069139277
2009-05-05,901.6578056380077
2009-05-06,913.9243816230376
2009-05-07,913.889978750321
2009-05-08,930.1035500867638
2009-05-11,928.1394717279579
2009-05-12,935.6705730397405
2009-05-13,913.5084364023126
2009-05-14,918.0874120609586
2009-05-15,921.6340588639778
2009-05-18,945.4880500960408
2009-05-19,964.4738733851999
2009-05-20,973.2747410047165
2009-05-21,951.2324398670446
2009-05-22,965.4282704475597
2009-05-25,966.7355325595776
2009-05-26,980.078311974856
2009-05-27,986.0181442184239
2009-05-28,976.208931536087
2009-05-29,993.1492213951325
2009-06-01,1030.5620834928277
2009-06-02,1031.467686102685
2009-06-03,1002.5038147871715
2009-06-04,992.7896783240063
2009-06-05,992.3370575127922
2009-06-08,983.2597168926445
2009-06-09,1000.1430509593896
2009-06-10,1012.7767233922149
2009-06-11,1028.7489443044017
2009-06-12,1020.8369699652451
2009-06-15,987.7352264065087
2009-06-16,994.5387772203654
2009-06-17,976.6682727330431
2009-06-18,981.1751334878331
2009-06-19,1001.0164217126209
2009-06-22,973.5572920935192
2009-06-23,967.4550812774467
2009-06-24,988.7356298974557
2009-06-25,969.7258855582585
2009-06-26,979.7514330584658
2009-06-29,994.1667719093991
2009-06-30,978.60440415429
2009-07-01,1000.7922730765941
2009-07-02,969.1478174377567
2009-07-03,968.5588987541139
2009-07-06,951.0767637920382
2009-07-07,948.552653033878
2009-07-08,933.4022288490193
2009-07-09,945.8919853692194
2009-07-10,936.5976351737635
2009-07-13,947.814605642121
2009-07-14,964.6510102817092
2009-07-15,998.2623343251754
2009-07-16,1003.1506433633227
2009-07-17,1002.4656328044304
2009-07-20,1023.8208686757962
2009-07-21,1030.8851973548715
2009-07-22,1032.3246551311836
2009-07-23,1053.480704231157
2009-07-24,1050.2009013813872
2009-07-27,1058.1578648137931
2009-07-28,1043.910235490291
2009-07-29,1044.9410814510688
2009-07-30,1068.697911281444
2009-07-31,1068.4843273943977
2009-08-03,1108.5073583263154
2009-08-04,1104.2096138033635
2009-08-05,1103.6913070043843
2009-08-06,1103.369131531899
2009-08-07,1106.5318107907212
2009-08-10,1094.291362097936
2009-08-11,1081.837415424753
2009-08-12,1096.8409258249826
2009-08-13,1108.3836737647132
2009-08-14,1093.8707475123044
2009-08-17,1064.4286982489919
2009-08-18,1088.3617404287522
2009-08-19,1089.8842301260356
2009-08-20,1103.470380011821
2009-08-21,1127.032031857237
2009-08-24,1129.939127238454
2009-08-25,1132.7815875737267
2009-08-26,1115.9786430961046
2009-08-27,1109.196853543274
2009-08-28,1127.4431033726694
2009-08-31,1126.5445220261026
2009-09-01,1101.4121862978525
2009-09-02,1104.3185503417305
2009-09-03,1103.9900497267693
2009-09-04,1116.226916178716
2009-09-07,1136.5232731851609
2009-09-08,1151.9895653472443
2009-09-09,1165.5511107177142
2009-09-10,1169.1172543329658
2009-09-11,1176.6408412709804
2009-09-14,1173.0099630899072
2009-09-15,1165.5132238924057
2009-09-16,1188.648233156663
2009-09-17,1200.9221121160042
2009-09-18,1186.247489182358
2009-09-21,1170.0801934587973
2009-09-22,1185.7983711994025
2009-09-23,1189.6468674470875
2009-09-24,1151.0675509165762
2009-09-25,1144.0532011001803
2009-09-28,1158.0902360823582
2009-09-29,1160.5577090630024
2009-09-30,1158.1612669684712
2009-10-01,1138.2152121646934
2009-10-02,1118.769483731156
2009-10-05,1129.8436087409766
2009-10-06,1153.6365732386741
2009-10-07,1145.4111384492753
2009-10-08,1168.1355364810497
2009-10-09,1157.9076017553004
2009-10-12,1157.968998795997
2009-10-13,1149.401141806548
2009-10-14,1180.1196181187229
2009-10-15,1194.3919132063406
2009-10-16,1193.1554260457394
2009-10-19,1217.8410063435265
2009-10-20,1213.0588899434645
2009-10-21,1229.9305511071066
2009-10-22,1215.4495081869636
2009-10-23,1206.549301517266
2009-10-26,1196.2118350172932
2009-10-27,1199.0330409091457
2009-10-28,1175.7553919855818
2009-10-29,1201.0933167006754
2009-10-30,1174.7576815513348
2009-11-02,1181.4153864179618
2009-11-03,1166.4438735805804
2009-11-04,1196.2723238214567
2009-11-05,1202.2850009093986
2009-11-06,1206.330553072421
2009-11-09,1238.1886088301605
2009-11-10,1236.8271276096411
2009-11-11,1234.7693312123147
2009-11-12,1234.1063502462096
2009-11-13,1248.9393440821113
2009-11-16,1276.4193800673481
2009-11-17,1269.378138461447
2009-11-18,1268.3051005011605
2009-11-19,1241.3120108796866
2009-11-20,1229.8830431376555
