Date,MSCI France 30 Index
2006-05-19,1120.9674985577572
2006-05-22,1101.330515421052
2006-05-23,1132.1507847627583
2006-05-24,1110.0721678417135
2006-05-25,1130.4867770147994
2006-05-26,1146.8681397149824
2006-05-29,1145.0254172848638
2006-05-30,1129.0322944481047
2006-05-31,1135.4512869423409
2006-06-01,1138.1479446452954
2006-06-02,1150.8717297579183
2006-06-05,1141.7973644662914
2006-06-06,1105.3114208768961
2006-06-07,1110.144546051392
2006-06-08,1065.8559139324075
2006-06-09,1086.182337088794
2006-06-12,1070.8427998944185
2006-06-13,1044.8758805693478
2006-06-14,1049.001691043988
2006-06-15,1074.6836029152876
2006-06-16,1069.1212843836608
2006-06-19,1069.3724831893862
2006-06-20,1080.8482860665256
2006-06-21,1087.4960672318566
2006-06-22,1088.7366572239737
2006-06-23,1087.8020367956187
2006-06-26,1089.1259604525242
2006-06-27,1085.9032228523981
2006-06-28,1080.8919808036278
2006-06-29,1105.8798041184782
2006-06-30,1147.69802693067
2006-07-03,1152.0553851232658
2006-07-04,1151.6499609072212
2006-07-05,1129.8758012024055
2006-07-06,1143.8886906583534
2006-07-07,1148.7162367015858
2006-07-10,1147.7233313889421
2006-07-11,1133.7117298754063
2006-07-12,1135.2498230952322
2006-07-13,1116.3951848697795
2006-07-14,1096.2530484631166
2006-07-17,1078.7199254435168
2006-07-18,1073.1567496597797
2006-07-19,1105.6342230994892
2006-07-20,1117.040420196748
2006-07-21,1110.071931605479
2006-07-24,1125.9281311651562
2006-07-25,1129.5475328813561
2006-07-26,1131.9854695282984
2006-07-27,1154.3170473845157
2006-07-28,1163.3676631557726
2006-07-31,1159.1506276153543
2006-08-01,1143.8747929228366
2006-08-02,1167.1908884804632
2006-08-03,1156.4163251095206
2006-08-04,1177.9455945565915
2006-08-07,1155.3561543602991
2006-08-08,1155.498433087134
2006-08-09,1172.5012863513568
2006-08-10,1151.3168021093088
2006-08-11,1151.2494675515932
2006-08-14,1163.6643739740944
2006-08-15,1183.202884129884
2006-08-16,1194.5631707817931
2006-08-17,1197.0342423534319
2006-08-18,1190.0775431972
2006-08-21,1192.232474905161
2006-08-22,1187.954618484905
2006-08-23,1175.7221336763753
2006-08-24,1183.6957317031718
2006-08-25,1179.1300203846315
2006-08-28,1191.5203529960536
2006-08-29,1189.3101326718665
2006-08-30,1201.1634432628516
2006-08-31,1194.221861928463
2006-09-01,1199.5590927807004
2006-09-04,1210.030002470992
2006-09-05,1197.5460630088323
2006-09-06,1182.7125674694798
2006-09-07,1164.1426619140539
2006-09-08,1161.4993279218847
2006-09-11,1159.3930087876918
2006-09-12,1174.3406309004815
2006-09-13,1176.1588230782265
2006-09-14,1179.0668375594691
2006-09-15,1175.1547222242245
2006-09-18,1178.9460636912931
2006-09-19,1173.2817096628382
2006-09-20,1191.321704467785
2006-09-21,1196.3976288676847
2006-09-22,1188.896805806327
2006-09-25,1183.8502527890894
2006-09-26,1195.0322922808305
2006-09-27,1202.436255552916
2006-09-28,1202.646898831818
2006-09-29,1200.5678719659527
2006-10-02,1206.2190419145286
2006-10-03,1199.881509761044
2006-10-04,1202.983703782967
2006-10-05,1210.9870128553298
2006-10-06,1199.6730252176883
2006-10-09,1201.9287191978576
2006-10-10,1201.3144729498433
2006-10-11,1202.5660244985768
2006-10-12,1212.0160432597752
2006-10-13,1205.890545691903
2006-10-16,1210.1108455152666
2006-10-17,1199.768696759419
2006-10-18,1210.2608231082963
2006-10-19,1217.4328576462974
2006-10-20,1221.5704075588592
2006-10-23,1224.848671439133
2006-10-24,1223.6442469348929
2006-10-25,1231.0648280453688
2006-10-26,1241.772489993731
2006-10-27,1237.5658494317327
2006-10-30,1228.4252147934315
2006-10-31,1229.2762322506628
2006-11-01,1235.3353800799616
2006-11-02,1220.7466337322785
2006-11-03,1221.095301349468
2006-11-06,1236.8373238896506
2006-11-07,1253.4483202848965
2006-11-08,1248.5006714038857
2006-11-09,1255.2165755840817
2006-11-10,1261.504481395579
2006-11-13,1266.656823664293
2006-11-14,1262.7471379008357
2006-11-15,1270.1637702567095
2006-11-16,1268.2803727983628
2006-11-17,1257.073563952109
2006-11-20,1259.7813596473297
2006-11-21,1261.8131188138025
2006-11-22,1270.6843223774724
2006-11-23,1266.314108072761
2006-11-24,1271.4200791157893
2006-11-27,1255.4918182179238
2006-11-28,1257.4033930436888
2006-11-29,1276.03643214097
2006-11-30,1272.8904038424448
2006-12-01,1261.7896003823018
2006-12-04,1271.2258020882978
2006-12-05,1285.7138938360479
2006-12-06,1284.6472752435302
2006-12-07,1289.693936358314
2006-12-08,1292.324956944306
2006-12-11,1293.0360014328885
2006-12-12,1295.1582786623392
2006-12-13,1305.6521979836928
2006-12-14,1308.7471524533873
2006-12-15,1308.3478784622105
2006-12-18,1303.1887524941067
2006-12-19,1302.1676128412807
2006-12-20,1309.8744093778082
2006-12-21,1306.1690320572322
2006-12-22,1291.5821963708242
2006-12-25,1291.5821963708242
2006-12-26,1289.5695450063297
2006-12-27,1309.4643024519878
2006-12-28,1309.5578330926867
2006-12-29,1315.278639696085
2007-01-01,1315.2786396960848
2007-01-02,1342.7359723571426
2007-01-03,1333.2285709121288
2007-01-04,1314.1479416199902
2007-01-05,1290.4305301631032
2007-01-08,1290.9432096458927
2007-01-09,1294.2272898282076
2007-01-10,1281.5839522320011
2007-01-11,1301.4108878466645
2007-01-12,1307.9729586942724
2007-01-15,1311.1358368651279
2007-01-16,1301.8266069019796
2007-01-17,1296.852801480827
2007-01-18,1296.1053591969408
2007-01-19,1310.2208160255338
2007-01-22,1302.0521513005283
2007-01-23,1308.7587615512634
2007-01-24,1316.6709167311474
2007-01-25,1311.7219209022362
2007-01-26,1298.4014270361142
2007-01-29,1309.8534099809465
2007-01-30,1318.147121103339
2007-01-31,1312.7710850198391
2007-02-01,1328.1501369301095
2007-02-02,1326.9854250052322
2007-02-05,1323.5532861233798
2007-02-06,1325.4002962162106
2007-02-07,1337.925775031309
2007-02-08,1331.7297790459468
2007-02-09,1333.9216278633778
2007-02-12,1318.810235654046
2007-02-13,1332.5313799667715
2007-02-14,1354.3625279441883
2007-02-15,1354.8251003871646
2007-02-16,1350.3745743507664
2007-02-19,1357.8697037361508
2007-02-20,1352.8598267139878
2007-02-21,1345.7479047782992
2007-02-22,1346.376685376503
2007-02-23,1354.3454940628721
2007-02-26,1366.057658201522
2007-02-27,1332.4157322704275
2007-02-28,1311.1310893479283
2007-03-01,1293.5048405305597
2007-03-02,1286.2840789519346
2007-03-05,1270.0495494649028
2007-03-06,1283.8579791977925
2007-03-07,1292.5185366054807
2007-03-08,1306.5807914899033
2007-03-09,1308.9753963369797
2007-03-12,1305.8937223923708
2007-03-13,1292.5894455799823
2007-03-14,1262.9359497893586
2007-03-15,1286.8128724440496
2007-03-16,1290.4748198057396
2007-03-19,1307.8043066763792
2007-03-20,1317.8117927750702
2007-03-21,1318.5487589704321
2007-03-22,1347.3533866055245
2007-03-23,1349.9702920397226
2007-03-26,1338.6756171706566
2007-03-27,1343.1087933841948
2007-03-28,1335.855804335098
2007-03-29,1350.9036273687502
2007-03-30,1349.5592337228095
2007-04-02,1358.6486443106262
2007-04-03,1373.5923260102647
2007-04-04,1381.1265660900128
2007-04-05,1388.3317620957273
2007-04-06,1388.331762095727
2007-04-09,1381.0989839655072
2007-04-10,1394.4143126895938
2007-04-11,1391.2145407116134
2007-04-12,1396.5010187195492
2007-04-13,1408.0478237198233
2007-04-16,1429.599567969817
2007-04-17,1431.1410335921341
2007-04-18,1427.2055431096956
2007-04-19,1428.3683127016852
2007-04-20,1452.8075775170257
2007-04-23,1444.6111241661529
2007-04-24,1443.425049372073
2007-04-25,1461.9598590504133
2007-04-26,1457.3017783749642
2007-04-27,1459.1155622212864
2007-04-30,1465.8400973322834
2007-05-01,1460.3623288791634
2007-05-02,1468.521365682743
2007-05-03,1469.2685967871955
2007-05-04,1487.9217241005604
2007-05-07,1492.8055039977623
2007-05-08,1473.519797852049
2007-05-09,1481.371670226092
2007-05-10,1469.190356363254
2007-05-11,1479.4554177179507
2007-05-14,1475.682255003717
2007-05-15,1489.4636290990377
2007-05-16,1479.1020874599756
2007-05-17,1472.0907667007273
2007-05-18,1493.4534142375971
2007-05-21,1490.6736553235976
2007-05-22,1491.25730995384
2007-05-23,1502.5063694741798
2007-05-24,1481.3590269131423
2007-05-25,1486.6296713959994
2007-05-28,1490.1904605012573
2007-05-29,1490.4943926717344
2007-05-30,1481.6847199527454
2007-05-31,1499.0627519662523
2007-06-01,1511.4812275732024
2007-06-04,1508.7951271150637
2007-06-05,1502.741787945065
2007-06-06,1474.7019474906149
2007-06-07,1453.8973314416903
2007-06-08,1441.2802436606407
2007-06-11,1453.962209038239
2007-06-12,1439.3463933548858
2007-06-13,1447.38967379651
2007-06-14,1475.5731906758213
2007-06-15,1495.1048940918708
2007-06-18,1495.0728020186684
2007-06-19,1493.1016009602702
2007-06-20,1499.902209596431
2007-06-21,1483.0255755377027
2007-06-22,1483.7522068167411
2007-06-25,1481.3412093012937
2007-06-26,1469.546836467349
2007-06-27,1462.7477792073719
2007-06-28,1483.0661607673087
2007-06-29,1500.3739398940609
2007-07-02,1507.8939747054976
2007-07-03,1517.059266007296
2007-07-04,1524.6933643754983
2007-07-05,1513.4763386019777
2007-07-06,1527.3045299316723
2007-07-09,1528.0207503606582
2007-07-10,1516.3130354119207
2007-07-11,1518.5989319712976
2007-07-12,1543.7234318437277
2007-07-13,1547.8408666518862
2007-07-16,1549.2476230616433
2007-07-17,1543.6403834082548
2007-07-18,1519.0913973660095
2007-07-19,1537.7752071701789
2007-07-20,1510.4497974716867
2007-07-23,1523.1454795713917
2007-07-24,1497.7968295338771
2007-07-25,1467.3697309030038
2007-07-26,1428.3020558925473
2007-07-27,1414.6971192987987
2007-07-30,1419.4151539571048
2007-07-31,1446.1185406303448
2007-08-01,1420.9121511013348
2007-08-02,1428.3221076145019
2007-08-03,1416.3066225821046
2007-08-06,1401.7228619825528
2007-08-07,1420.661677985253
2007-08-08,1459.8290834951497
2007-08-09,1417.510983698167
2007-08-10,1369.5416738280712
2007-08-13,1393.960790484086
2007-08-14,1366.5459579872804
2007-08-15,1346.7372274213528
2007-08-16,1296.1099337933604
2007-08-17,1331.6479657544926
2007-08-20,1337.080167876108
2007-08-21,1342.644676772465
2007-08-22,1368.8913420849049
2007-08-23,1375.8090762635409
2007-08-24,1394.5619395725148
2007-08-27,1400.8206290305136
2007-08-28,1370.9801850347208
2007-08-29,1383.2679012870528
2007-08-30,1401.1275636948753
2007-08-31,1417.6832278003494
2007-09-03,1412.8048160756018
2007-09-04,1415.7509189204359
2007-09-05,1391.7035376964557
2007-09-06,1402.4277019185727
2007-09-07,1373.0202911674353
2007-09-10,1364.1511756336333
2007-09-11,1392.7260225425707
2007-09-12,1406.079634487596
2007-09-13,1421.8138464413175
2007-09-14,1413.9127898231775
2007-09-17,1387.5798206917966
2007-09-18,1417.2967210171932
2007-09-19,1474.577498341467
2007-09-20,1477.7980437082267
2007-09-21,1482.8980729641523
2007-09-24,1480.8173216327384
2007-09-25,1469.9780780968003
2007-09-26,1481.8882725535748
2007-09-27,1496.107071669052
2007-09-28,1498.4660015643844
2007-10-01,1515.0443647265313
2007-10-02,1510.9168328010787
2007-10-03,1512.1117061748932
2007-10-04,1509.699150968458
2007-10-05,1521.5032870231216
2007-10-08,1509.1300139960367
2007-10-09,1520.021070824846
2007-10-10,1520.9164658603906
2007-10-11,1535.4530212173424
2007-10-12,1522.6759770620793
2007-10-15,1519.8500003535723
2007-10-16,1503.6147922338
2007-10-17,1518.9992143144125
2007-10-18,1514.2728008089814
2007-10-19,1504.7222988406488
2007-10-22,1472.5636277889812
2007-10-23,1494.3303264791787
2007-10-24,1484.2415038952636
2007-10-25,1515.4517917433227
2007-10-26,1534.1556849052859
2007-10-29,1547.8161273894282
2007-10-30,1540.9741372747924
2007-10-31,1556.770912728475
2007-11-01,1522.4869458417793
2007-11-02,1525.4374878250999
2007-11-05,1515.965194581802
2007-11-06,1531.4735054904202
2007-11-07,1538.071874818057
2007-11-08,1526.379634072329
2007-11-09,1496.0913698208642
2007-11-12,1483.0945466276619
2007-11-13,1490.635593465668
2007-11-14,1520.5794090308434
2007-11-15,1499.172784931834
2007-11-16,1493.8685937794817
2007-11-19,1473.7432070562088
2007-11-20,1508.1418859202508
2007-11-21,1479.6769922533203
2007-11-22,1490.985965558463
2007-11-23,1514.4214773484573
2007-11-26,1501.4999753913687
2007-11-27,1497.028518666833
2007-11-28,1522.1600934184232
2007-11-29,1534.3376722415044
2007-11-30,1544.899159066539
2007-12-03,1531.7804316694928
2007-12-04,1520.5314910218867
2007-12-05,1540.7663163214897
2007-12-06,1540.0615668458076
2007-12-07,1555.6406848482761
2007-12-10,1569.1018253248249
2007-12-11,1559.82280517062
2007-12-12,1564.3477067954484
2007-12-13,1514.8412702460485
2007-12-14,1501.5564893128799
2007-12-17,1471.297235780414
2007-12-18,1471.792300918804
2007-12-19,1467.9159009871437
2007-12-20,1468.0344215173352
2007-12-21,1496.0300707901422
2007-12-24,1501.4258226452712
2007-12-25,1501.4258226452712
2007-12-26,1511.7456168926333
2007-12-27,1523.8892421894818
2007-12-28,1538.052574541222
2007-12-31,1525.830741453499
2008-01-01,1525.830741453499
2008-01-02,1519.666386298983
2008-01-03,1518.4687900456377
2008-01-04,1496.9225090659825
2008-01-07,1493.4706809519635
2008-01-08,1505.113983141576
2008-01-09,1484.1635116186314
2008-01-10,1480.525581030119
2008-01-11,1478.9366988880759
2008-01-14,1497.4363240954196
2008-01-15,1453.3726038189182
2008-01-16,1430.3150708188975
2008-01-17,1412.211656439806
2008-01-18,1388.4560057884971
2008-01-21,1278.7429410298728
2008-01-22,1319.0467596792712
2008-01-23,1255.8506539814766
2008-01-24,1346.0745616681636
2008-01-25,1332.7428493693092
2008-01-28,1333.2784247337759
2008-01-29,1354.5457492759683
2008-01-30,1337.4956603047042
2008-01-31,1339.2875985299756
2008-02-01,1370.1616922428059
2008-02-04,1367.9059937700526
2008-02-05,1299.0776987183926
2008-02-06,1310.922931078543
2008-02-07,1273.2202259282797
2008-02-08,1268.93263296011
2008-02-11,1262.3840803646021
2008-02-12,1312.897095491137
2008-02-13,1312.7406898769054
2008-02-14,1318.090272394689
2008-02-15,1300.5643820878242
2008-02-18,1321.7073676135212
2008-02-19,1335.4785617156783
2008-02-20,1308.0775837759404
2008-02-21,1334.8908503814162
2008-02-22,1329.762698734945
2008-02-25,1357.2365034844117
2008-02-26,1376.0812245540167
2008-02-27,1394.3122634652232
2008-02-28,1373.4854480249824
2008-02-29,1352.6593679871382
2008-03-03,1340.8726816632004
2008-03-04,1326.1355289984199
2008-03-05,1351.2809997123927
2008-03-06,1336.9030638109916
2008-03-07,1319.6488260239248
2008-03-10,1304.271143931467
2008-03-11,1319.8082840848479
2008-03-12,1353.917225227233
2008-03-13,1342.3275567330802
2008-03-14,1332.8765111163018
2008-03-17,1300.3165581030698
2008-03-18,1347.8283026939469
2008-03-19,1327.7178478806086
2008-03-20,1299.5356103971087
2008-03-21,1299.535610397109
2008-03-24,1297.6811179099209
2008-03-25,1360.4565993827816
2008-03-26,1370.984706507829
2008-03-27,1387.2011435471757
2008-03-28,1377.101064328295
2008-03-31,1386.8476739548078
2008-04-01,1410.2540255627632
2008-04-02,1426.8414525779879
2008-04-03,1422.5134173703098
2008-04-04,1436.0167416251973
2008-04-07,1446.1922425488874
2008-04-08,1437.89386471482
2008-04-09,1432.552148166195
2008-04-10,1428.6829626465835
2008-04-11,1412.6540583236626
2008-04-14,1406.3288907090143
2008-04-15,1407.9957460554708
2008-04-16,1442.027996953131
2008-04-17,1439.9568347497052
2008-04-18,1452.8412579881438
2008-04-21,1456.5095211936239
2008-04-22,1450.297068230389
2008-04-23,1462.6961585035979
2008-04-24,1445.517666897476
2008-04-25,1456.5000334190736
2008-04-28,1465.6497818107134
2008-04-29,1452.1192303725143
2008-04-30,1453.3077264946833
2008-05-01,1442.246196172272
2008-05-02,1458.5656340165676
2008-05-05,1464.916790056565
2008-05-06,1465.9690159867055
2008-05-07,1460.6073200446256
2008-05-08,1457.195170269316
2008-05-09,1435.108591238382
2008-05-12,1446.8233324451453
2008-05-13,1452.1441398765598
2008-05-14,1467.67924616269
2008-05-15,1469.9128328250988
2008-05-16,1486.293251384753
2008-05-19,1501.5554832662524
2008-05-20,1491.3878585219934
2008-05-21,1497.1629278785485
2008-05-22,1494.9986477055504
2008-05-23,1473.63868940051
2008-05-26,1479.0230605012584
2008-05-27,1465.2262219880192
2008-05-28,1475.5244071066782
2008-05-29,1471.4674318228824
2008-05-30,1482.4228503909171
2008-06-02,1458.5541525273593
2008-06-03,1465.8515836104325
2008-06-04,1443.6674674075095
2008-06-05,1449.1533278832403
2008-06-06,1434.3749038279163
2008-06-09,1435.6941188879573
2008-06-10,1402.0226984358783
2008-06-11,1377.7814766524884
2008-06-12,1371.173317907015
2008-06-13,1368.2153827597297
2008-06-16,1372.978700441159
2008-06-17,1384.7249370755155
2008-06-18,1366.2696280545983
2008-06-19,1355.6228008851995
2008-06-20,1344.9573616069954
2008-06-23,1334.1782556934463
2008-06-24,1331.8555433148317
2008-06-25,1347.950216822751
2008-06-26,1331.4351330371783
2008-06-27,1322.0307041425156
2008-06-30,1334.0579716984817
2008-07-01,1305.697635489436
2008-07-02,1302.4137476129074
2008-07-03,1306.2265454809296
2008-07-04,1281.4086401229802
2008-07-07,1301.3653878081589
2008-07-08,1283.6971751856283
2008-07-09,1306.3722674840058
2008-07-10,1279.314705145953
2008-07-11,1250.531124624722
2008-07-14,1262.152616757553
2008-07-15,1243.8771301989416
2008-07-16,1245.1357179021695
2008-07-17,1283.6977508437978
2008-07-18,1302.5124531173562
2008-07-21,1310.774032706509
2008-07-22,1314.378853659434
2008-07-23,1324.0666548506072
2008-07-24,1305.2023046052368
2008-07-25,1312.442261915299
2008-07-28,1303.2842593573864
2008-07-29,1289.5989478102504
2008-07-30,1311.1000990094399
2008-07-31,1312.4820197467427
2008-08-01,1285.433964960809
2008-08-04,1277.855051518841
2008-08-05,1298.831584338281
2008-08-06,1310.5105820035085
2008-08-07,1309.5754172706734
2008-08-08,1289.0069529933562
2008-08-11,1299.3637857400497
2008-08-12,1285.927480872478
2008-08-13,1249.9498418011103
2008-08-14,1257.15513066298
2008-08-15,1247.723942559952
2008-08-18,1248.504733536235
2008-08-19,1216.677843588962
2008-08-20,1227.038654044281
2008-08-21,1222.1652022261114
2008-08-22,1242.683410648886
2008-08-25,1226.613215572045
2008-08-26,1219.7931314833525
2008-08-27,1226.7586083478063
2008-08-28,1251.8718325439934
2008-08-29,1258.415202329745
2008-09-01,1242.4449474122732
2008-09-02,1253.3709236114491
2008-09-03,1221.949091353045
2008-09-04,1176.9025656924875
2008-09-05,1138.7128931788325
2008-09-08,1173.7907939206555
2008-09-09,1154.2929284380925
2008-09-10,1146.5014272282028
2008-09-11,1126.6414887761007
2008-09-12,1170.548351672036
2008-09-15,1127.9874458857798
2008-09-16,1100.804326868728
2008-09-17,1084.8536775557106
2008-09-18,1086.8398034094228
2008-09-19,1188.8441019621698
2008-09-22,1180.6522119215515
2008-09-23,1164.7873824260048
2008-09-24,1152.364785943745
2008-09-25,1183.8122395987298
2008-09-26,1161.6491668038411
2008-09-29,1090.2541999065306
2008-09-30,1082.971338701657
2008-10-01,1085.2125301344906
2008-10-02,1043.7341895216666
2008-10-03,1076.622894570151
2008-10-06,957.4394698307585
2008-10-07,974.3283483715201
2008-10-08,911.3417942653244
2008-10-09,899.3423303958002
2008-10-10,819.623882493541
2008-10-13,917.32606512424
2008-10-14,946.9778166998941
2008-10-15,879.1321737236166
2008-10-16,815.1652090463083
2008-10-17,857.4685740556989
2008-10-20,878.4110479815231
2008-10-21,876.9911699157543
2008-10-22,813.692986988616
2008-10-23,816.6775543735346
2008-10-24,778.0650712744255
2008-10-27,732.3031092006939
2008-10-28,744.3992525575075
2008-10-29,837.8178585969673
2008-10-30,837.682008195242
2008-10-31,845.4395989908978
2008-11-03,859.932048374141
2008-11-04,914.5900672460176
2008-11-05,900.3144990321018
2008-11-06,825.253951652799
2008-11-07,846.4322320528019
2008-11-10,859.0843866740519
2008-11-11,800.3033411148372
2008-11-12,773.8413989030158
2008-11-13,785.9259709300326
2008-11-14,802.2125659518589
2008-11-17,772.9288623509557
2008-11-18,783.1428230723217
2008-11-19,751.8542274509487
2008-11-20,718.8020014333013
2008-11-21,694.0289935764546
2008-11-24,786.2216681078669
2008-11-25,805.5322452614602
2008-11-26,788.4607953263373
2008-11-27,807.5453809314924
2008-11-28,799.2323641019201
2008-12-01,749.2728993322311
2008-12-02,773.9877570964765
2008-12-03,775.4621996980898
2008-12-04,778.3421140476503
2008-12-05,733.509552364772
2008-12-08,813.3634030424107
2008-12-09,824.157174447058
2008-12-10,835.0243354483177
2008-12-11,847.4789679491417
2008-12-12,832.5979787066148
2008-12-15,844.122088690538
2008-12-16,867.2829143150178
2008-12-17,901.1033964241168
2008-12-18,907.6448521284639
2008-12-19,870.913821200084
2008-12-22,850.5420436457357
2008-12-23,844.2321631588306
2008-12-24,843.4517160609391
2008-12-25,843.4517160609391
2008-12-26,847.5222834533612
2008-12-29,863.142952147298
2008-12-30,880.5856432216942
2008-12-31,864.3105961455592
2009-01-01,864.3105961455592
2009-01-02,901.7980228512864
2009-01-05,883.8274397599628
2009-01-06,877.6336354544786
2009-01-07,881.3954721676652
2009-01-08,880.1428570345555
2009-01-09,858.9886598999384
2009-01-12,834.2497793345897
2009-01-13,810.7641046666255
2009-01-14,774.3422633713601
2009-01-15,754.5691867326248
2009-01-16,771.2877800394106
2009-01-19,759.0002652885415
2009-01-20,729.7333695444142
2009-01-21,721.9907279575273
2009-01-22,718.1897462030369
2009-01-23,703.6530680810173
2009-01-26,749.4265945773063
2009-01-27,751.173740576161
2009-01-28,784.498671987084
2009-01-29,759.507345685058
2009-01-30,734.8868616317534
2009-02-02,723.7775512092775
2009-02-03,746.695094729972
2009-02-04,763.1394255593939
2009-02-05,760.3250628807382
2009-02-06,774.5816216729999
2009-02-09,790.5161136339894
2009-02-10,759.9712094276312
2009-02-11,755.2391027694817
2009-02-12,732.4190529883138
2009-02-13,749.1076065337936
2009-02-16,733.6173380406424
2009-02-17,699.4709170983074
2009-02-18,697.3863836682307
2009-02-19,705.476641545934
2009-02-20,672.0844944456192
2009-02-23,673.8226087975823
2009-02-24,669.144552507246
2009-02-25,663.1381715875613
2009-02-26,676.8958076837168
2009-02-27,664.0014593153275
2009-03-02,629.9088372716791
2009-03-03,622.4894100553755
2009-03-04,652.2643260407865
2009-03-05,626.8272681424088
2009-03-06,623.9524018091319
2009-03-09,618.995695617329
2009-03-10,659.1720611610083
2009-03-11,662.0895078915655
2009-03-12,668.0219078123617
2009-03-13,676.1276970509131
2009-03-16,702.4698217515963
2009-03-17,693.9833680196891
2009-03-18,699.7715000927922
2009-03-19,736.5512488827492
2009-03-20,731.0102493554889
2009-03-23,751.3448510386592
2009-03-24,751.1732745886931
2009-03-25,756.6529941493073
2009-03-26,756.722744978648
2009-03-27,729.3393358526075
2009-03-30,692.4013388960343
2009-03-31,720.8298134822346
2009-04-01,725.7851664314113
2009-04-02,775.5136929493285
2009-04-03,763.1509704831766
2009-04-06,754.2624957758264
2009-04-07,740.6455537619629
2009-04-08,741.6198714063391
2009-04-09,753.738521612323
2009-04-10,753.9076424237405
2009-04-13,760.3008020642069
2009-04-14,762.2854807636937
2009-04-15,754.3966122708798
2009-04-16,767.8656117049928
2009-04-17,771.1687616213145
2009-04-20,735.6441689757102
2009-04-21,737.9292126807717
2009-04-22,754.7301005991012
2009-04-23,754.9244184584709
2009-04-24,790.301087388254
2009-04-27,783.1881715631464
2009-04-28,768.2096003206369
2009-04-29,796.4558907512796
2009-04-30,806.2995259053789
2009-05-01,806.4212223095607
2009-05-04,832.8304168413999
2009-05-05,829.4819737341252
2009-05-06,841.2615665909152
2009-05-07,841.1656585136127
2009-05-08,861.5834490509906
2009-05-11,855.1762062049613
2009-05-12,854.281761800004
2009-05-13,833.8379779669951
2009-05-14,833.0405653940888
2009-05-15,836.5038057059597
2009-05-18,849.5045899156123
2009-05-19,866.6337417582407
2009-05-20,885.8547214337276
2009-05-21,862.5167629569519
2009-05-22,879.7057619768758
2009-05-25,883.6386123563472
2009-05-26,891.0370711642994
2009-05-27,894.5859769740899
2009-05-28,887.4407720500651
2009-05-29,903.8139652798835
2009-06-01,932.054756220833
2009-06-02,941.3702876224892
2009-06-03,915.1479790786115
2009-06-04,915.9231448195948
2009-06-05,910.8921666503695
2009-06-08,887.9303924383468
2009-06-09,899.6403701754042
2009-06-10,903.8175067521775
2009-06-11,913.2143095450264
2009-06-12,906.688619440087
2009-06-15,868.4189044377822
2009-06-16,871.2316625971539
2009-06-17,856.4262213071057
2009-06-18,871.8960342383567
2009-06-19,877.4645048755038
2009-06-22,848.5883368716201
2009-06-23,855.32865429275
2009-06-24,875.0472477134554
2009-06-25,861.0444704859603
2009-06-26,862.1101812464419
2009-06-29,879.2545831557017
2009-06-30,862.3421965154641
2009-07-01,890.5619960460514
2009-07-02,856.538913640166
2009-07-03,857.3154926159928
2009-07-06,842.659284987826
2009-07-07,838.4882438170334
2009-07-08,822.5385390525648
2009-07-09,831.3952980612738
2009-07-10,817.5663632380026
2009-07-13,836.777069165746
2009-07-14,844.2908389000145
2009-07-15,876.9294399396196
2009-07-16,886.8658898009455
2009-07-17,891.634023873592
2009-07-20,912.7986002487626
2009-07-21,922.804203539556
2009-07-22,922.188945551275
2009-07-23,944.024231984123
2009-07-24,938.9373232220297
2009-07-27,942.5521983109884
2009-07-28,928.3573744757116
2009-07-29,928.5014996585576
2009-07-30,947.2969495958354
2009-07-31,950.7326047200897
2009-08-03,979.5551143787852
2009-08-04,977.4442796274993
2009-08-05,970.249955726146
2009-08-06,973.218086328702
2009-08-07,974.6579839026793
2009-08-10,966.7973215947212
2009-08-11,953.0106004983779
2009-08-12,971.8551217807441
2009-08-13,980.7303047823297
2009-08-14,969.4899911707295
2009-08-17,937.869771003407
2009-08-18,947.8782200009744
2009-08-19,955.8966523246312
2009-08-20,971.4861169605786
2009-08-21,1007.623765914921
2009-08-24,1018.8655709316387
2009-08-25,1027.9452949753236
2009-08-26,1015.7897023659859
2009-08-27,1010.877967642453
2009-08-28,1034.083770271068
2009-08-31,1021.8777816067852
2009-09-01,999.9732729324604
2009-09-02,993.6149948562859
2009-09-03,988.9065145073682
2009-09-04,998.8140201848669
2009-09-07,1020.6505423831767
2009-09-08,1035.5267199174734
2009-09-09,1053.2318373374133
2009-09-10,1050.662532586435
2009-09-11,1061.808220673762
2009-09-14,1063.088916567822
2009-09-15,1066.0527953146914
2009-09-16,1088.5759999236977
2009-09-17,1099.1378964039575
2009-09-18,1096.334000110036
2009-09-21,1087.3811804615527
2009-09-22,1099.9325053856212
2009-09-23,1098.507605606554
2009-09-24,1074.6525010926073
2009-09-25,1068.4145331212076
2009-09-28,1088.287977305696
2009-09-29,1078.521998597786
2009-09-30,1078.9921762315214
2009-10-01,1053.3792191338816
2009-10-02,1037.507453106994
2009-10-05,1046.200037662569
2009-10-06,1080.9328928089988
2009-10-07,1071.6210739765904
2009-10-08,1091.3111306126389
2009-10-09,1088.48029915164
2009-10-12,1104.2978548204346
2009-10-13,1093.0203110525629
2009-10-14,1122.3676938535675
2009-10-15,1126.2372894610978
2009-10-16,1104.7307259145093
2009-10-19,1128.3777759470418
2009-10-20,1122.4057724017525
2009-10-21,1128.8475900885705
2009-10-22,1114.3525563793762
2009-10-23,1111.3714525848795
2009-10-26,1088.1936468851989
2009-10-27,1081.4303251647873
2009-10-28,1056.090567036607
2009-10-29,1073.000591425202
