Date,MSCI UK 40 Index
2006-06-16,1269.7229864928102
2006-06-19,1266.0524545622507
2006-06-20,1277.5166987562359
2006-06-21,1280.1522697352605
2006-06-22,1273.3607056741132
2006-06-23,1269.4555121726873
2006-06-26,1265.2518488417888
2006-06-27,1263.366950003673
2006-06-28,1264.2655824751366
2006-06-29,1286.9821304174404
2006-06-30,1321.778783351092
2006-07-03,1329.326603546598
2006-07-04,1330.4516859584776
2006-07-05,1309.9443460076477
2006-07-06,1327.578294347777
2006-07-07,1337.9393260266343
2006-07-10,1332.7872422824928
2006-07-11,1326.1423669873586
2006-07-12,1317.21055584338
2006-07-13,1304.3725064084786
2006-07-14,1286.888269113049
2006-07-17,1276.034493009594
2006-07-18,1276.6107890782923
2006-07-19,1305.4445733925895
2006-07-20,1310.1335322282262
2006-07-21,1305.087456069682
2006-07-24,1324.5440794988124
2006-07-25,1325.1144147829518
2006-07-26,1330.2500643861397
2006-07-27,1353.664632487644
2006-07-28,1365.2051287567865
2006-07-31,1355.0477142801142
2006-08-01,1344.1569933281032
2006-08-02,1365.9020818431632
2006-08-03,1352.3355261178476
2006-08-04,1380.2553025562231
2006-08-07,1365.7380440017012
2006-08-08,1360.6281289284432
2006-08-09,1376.0232236553595
2006-08-10,1354.971239309392
2006-08-11,1356.1643665822223
2006-08-14,1364.927214513545
2006-08-15,1373.2469640107522
2006-08-16,1379.0455387586844
2006-08-17,1373.3739294696302
2006-08-18,1365.1645485331226
2006-08-21,1381.600333978254
2006-08-22,1372.747836500166
2006-08-23,1367.2425983938474
2006-08-24,1367.232216731665
2006-08-25,1365.7473863287864
2006-08-28,1373.7126168306777
2006-08-29,1370.8809904253708
2006-08-30,1389.3353841591654
2006-08-31,1380.3285222434672
2006-09-01,1390.337960363219
2006-09-04,1399.5654543693138
2006-09-05,1390.668210717321
2006-09-06,1370.130498644993
2006-09-07,1348.5329790824865
2006-09-08,1347.0074266232418
2006-09-11,1338.1151009941393
2006-09-12,1357.9262105259686
2006-09-13,1355.683787147417
2006-09-14,1362.6693272209347
2006-09-15,1352.323580825063
2006-09-18,1354.8116710240713
2006-09-19,1349.4231586645824
2006-09-20,1358.7317373710548
2006-09-21,1369.664622255751
2006-09-22,1356.6596847787707
2006-09-25,1348.0795777992967
2006-09-26,1362.0588826693252
2006-09-27,1371.15579287734
2006-09-28,1370.5179904474437
2006-09-29,1364.3188400076922
2006-10-02,1376.5282040751451
2006-10-03,1374.6121209239266
2006-10-04,1377.2076703686212
2006-10-05,1380.4680558661046
2006-10-06,1374.2560999062496
2006-10-09,1378.1875494608641
2006-10-10,1380.1213290211747
2006-10-11,1381.4849861700463
2006-10-12,1392.005568491229
2006-10-13,1401.2129846369837
2006-10-16,1409.3913301181974
2006-10-17,1402.6342068211059
2006-10-18,1409.1839062642605
2006-10-19,1417.1383931588443
2006-10-20,1419.8694022696468
2006-10-23,1416.7449168169298
2006-10-24,1420.5768295747248
2006-10-25,1432.849072624658
2006-10-26,1431.5652427116406
2006-10-27,1433.166263145765
2006-10-30,1429.0964174797646
2006-10-31,1431.5912354542286
2006-11-01,1439.3727023219155
2006-11-02,1439.7837513355169
2006-11-03,1435.0339309208198
2006-11-06,1449.9733206873811
2006-11-07,1463.6611002555105
2006-11-08,1458.6862331779366
2006-11-09,1452.5214510816863
2006-11-10,1456.0778684887778
2006-11-13,1443.9541085301616
2006-11-14,1435.7712590947815
2006-11-15,1441.5868287788444
2006-11-16,1448.763233459826
2006-11-17,1437.4648065843412
2006-11-20,1441.3106025406041
2006-11-21,1441.6917011118373
2006-11-22,1445.1498055720783
2006-11-23,1441.5396806830172
2006-11-24,1450.3586047630824
2006-11-27,1437.8326611688994
2006-11-28,1439.6124866854207
2006-11-29,1455.1779021434918
2006-11-30,1458.727343635282
2006-12-01,1460.7116414736151
2006-12-04,1466.0640717625522
2006-12-05,1468.9888531932252
2006-12-06,1470.4486962762833
2006-12-07,1475.2957392917192
2006-12-08,1482.7805550681405
2006-12-11,1473.1293671435383
2006-12-12,1482.3100996353405
2006-12-13,1490.441915580275
2006-12-14,1495.486977808478
2006-12-15,1496.2200411832728
2006-12-18,1487.5431859781856
2006-12-19,1490.797819208294
2006-12-20,1491.1951033989017
2006-12-21,1483.532129252708
2006-12-22,1484.6654184241177
2006-12-25,1484.6654184241177
2006-12-26,1482.2414748838335
2006-12-27,1494.240294329815
2006-12-28,1496.2732832786028
2006-12-29,1488.7003006340115
2007-01-01,1488.7003006340115
2007-01-02,1522.9676799277502
2007-01-03,1510.2978355514906
2007-01-04,1496.8641585223904
2007-01-05,1466.5158528690858
2007-01-08,1465.7691446224853
2007-01-09,1469.5697359575497
2007-01-10,1455.914749662878
2007-01-11,1478.1074753121081
2007-01-12,1495.1687455742976
2007-01-15,1505.0329299646178
2007-01-16,1489.3012905221826
2007-01-17,1494.8367627861446
2007-01-18,1495.4893547026445
2007-01-19,1503.832726486651
2007-01-22,1500.746313007736
2007-01-23,1512.325997566676
2007-01-24,1517.533605009576
2007-01-25,1510.2066646169221
2007-01-26,1491.9795190409122
2007-01-29,1493.5671051242982
2007-01-30,1496.9381655937564
2007-01-31,1484.07144551547
2007-02-01,1512.2478879345072
2007-02-02,1514.5756161287627
2007-02-05,1510.405385444026
2007-02-06,1522.9001783033011
2007-02-07,1531.4840762219492
2007-02-08,1517.7416948178334
2007-02-09,1519.0174990976664
2007-02-12,1512.0971813189535
2007-02-13,1516.907267590117
2007-02-14,1540.5726863907614
2007-02-15,1537.9184457847514
2007-02-16,1531.315311684507
2007-02-19,1535.8909171544547
2007-02-20,1535.756355690833
2007-02-21,1518.101823685568
2007-02-22,1524.323278448999
2007-02-23,1537.454667943312
2007-02-26,1546.4130739981397
2007-02-27,1514.975003648956
2007-02-28,1481.2443599767753
2007-03-01,1465.707749580322
2007-03-02,1455.6098560841306
2007-03-05,1429.9617544528144
2007-03-06,1447.628058515184
2007-03-07,1461.5070096458828
2007-03-08,1478.0560744301956
2007-03-09,1481.6416981136224
2007-03-12,1476.334920816864
2007-03-13,1461.8754617645552
2007-03-14,1425.3703638463962
2007-03-15,1458.503430152792
2007-03-16,1461.1010951425967
2007-03-19,1477.6000856096114
2007-03-20,1494.4585810699673
2007-03-21,1505.9391111272514
2007-03-22,1527.7778535568377
2007-03-23,1529.9359352902227
2007-03-26,1522.2479909240296
2007-03-27,1521.0681665203376
2007-03-28,1516.0183386428719
2007-03-29,1528.0037674149953
2007-03-30,1521.4857389160943
2007-04-02,1534.3252342038058
2007-04-03,1546.6706054051247
2007-04-04,1545.3195440045383
2007-04-05,1549.741506449219
2007-04-06,1549.741506449219
2007-04-09,1541.921673805996
2007-04-10,1554.9765555746253
2007-04-11,1561.559851589675
2007-04-12,1564.392588249683
2007-04-13,1580.4328514755996
2007-04-16,1600.18382026195
2007-04-17,1608.5429616979538
2007-04-18,1597.7252410757803
2007-04-19,1594.5914055611167
2007-04-20,1606.4644402689137
2007-04-23,1601.0624199268293
2007-04-24,1590.9898313138676
2007-04-25,1602.0406928434688
2007-04-26,1591.9312601745926
2007-04-27,1585.777955799218
2007-04-30,1590.6451455933475
2007-05-01,1581.4146227719707
2007-05-02,1590.7283369493618
2007-05-03,1602.8322504355046
2007-05-04,1618.8360827423523
2007-05-07,1621.9648572998624
2007-05-08,1603.3025972283804
2007-05-09,1612.304370114786
2007-05-10,1592.9951124746992
2007-05-11,1603.088334390958
2007-05-14,1598.5805061444244
2007-05-15,1603.1943688783306
2007-05-16,1600.7927370965333
2007-05-17,1600.3623717215373
2007-05-18,1616.48880225953
2007-05-21,1612.0402687054707
2007-05-22,1607.7496366994883
2007-05-23,1622.8327364617753
2007-05-24,1608.4505918053815
2007-05-25,1609.9649922143617
2007-05-28,1609.9649922143617
2007-05-29,1616.386453025369
2007-05-30,1610.0961908971187
2007-05-31,1616.1924233914144
2007-06-01,1631.5285693111246
2007-06-04,1639.6392245210395
2007-06-05,1634.5898625380153
2007-06-06,1612.6343635393616
2007-06-07,1603.3256074670496
2007-06-08,1593.535044751441
2007-06-11,1607.8362549879334
2007-06-12,1600.7272117768512
2007-06-13,1609.8609796683816
2007-06-14,1629.4608496892117
2007-06-15,1655.0098000397672
2007-06-18,1651.5092502856096
2007-06-19,1643.442490453546
2007-06-20,1648.1963163940557
2007-06-21,1636.5529143897577
2007-06-22,1632.4543528152226
2007-06-25,1639.2283030253666
2007-06-26,1634.3824449839053
2007-06-27,1626.5563083928282
2007-06-28,1642.1483500269667
2007-06-29,1656.0010656727811
2007-07-02,1659.0103559653228
2007-07-03,1672.8350300176946
2007-07-04,1679.8345561443534
2007-07-05,1665.2006699617748
2007-07-06,1683.218386954567
2007-07-09,1691.66379545241
2007-07-10,1677.60481564515
2007-07-11,1681.7753802479085
2007-07-12,1697.6579029066477
2007-07-13,1705.0325846265848
2007-07-16,1702.7125595186512
2007-07-17,1701.9297364017352
2007-07-18,1683.213426858025
2007-07-19,1700.5121462971756
2007-07-20,1689.720606379116
2007-07-23,1703.5224883098717
2007-07-24,1674.4502801843832
2007-07-25,1654.3562793779051
2007-07-26,1600.5953206391084
2007-07-27,1579.199130379862
2007-07-30,1571.0843926470222
2007-07-31,1616.5676496169533
2007-08-01,1589.5065672096807
2007-08-02,1605.1275477391034
2007-08-03,1589.9050365063758
2007-08-06,1574.7703883977595
2007-08-07,1597.81663278132
2007-08-08,1635.5459214133637
2007-08-09,1596.1248906910664
2007-08-10,1528.2630962096277
2007-08-13,1569.9467399164412
2007-08-14,1541.6695047866551
2007-08-15,1530.2124112830238
2007-08-16,1460.781699550865
2007-08-17,1517.9561881505044
2007-08-20,1520.8557507284577
2007-08-21,1522.0553063205712
2007-08-22,1554.222038916351
2007-08-23,1565.7486928909434
2007-08-24,1575.3637303512576
2007-08-27,1579.1265418091039
2007-08-28,1545.3739828865603
2007-08-29,1555.2186301750635
2007-08-30,1577.0105413514077
2007-08-31,1602.9196799202175
2007-09-03,1605.535551843665
2007-09-04,1616.6349355410125
2007-09-05,1598.390754442918
2007-09-06,1612.481586222325
2007-09-07,1585.6030415648215
2007-09-10,1574.009850130241
2007-09-11,1613.5674065285423
2007-09-12,1622.3626889042212
2007-09-13,1636.8974764170446
2007-09-14,1608.9789218751428
2007-09-17,1576.3704554310634
2007-09-18,1599.030819494639
2007-09-19,1646.3153921195405
2007-09-20,1652.371502357167
2007-09-21,1664.6444795019875
2007-09-24,1669.979569462052
2007-09-25,1648.214877105529
2007-09-26,1655.9418783585788
2007-09-27,1675.626742164939
2007-09-28,1681.8960333794764
2007-10-01,1697.2028008994864
2007-10-02,1690.7292838224573
2007-10-03,1695.5441242218694
2007-10-04,1701.7786148688244
2007-10-05,1716.1706723320067
2007-10-08,1698.0957572097402
2007-10-09,1714.3035386328086
2007-10-10,1726.5336786103187
2007-10-11,1749.3645279210361
2007-10-12,1750.2869610922894
2007-10-15,1736.0818949414777
2007-10-16,1720.7231942239587
2007-10-17,1739.0205196108934
2007-10-18,1728.8643519341333
2007-10-19,1706.5447648702052
2007-10-22,1673.7941089314324
2007-10-23,1703.5064125266956
2007-10-24,1695.0096488983438
2007-10-25,1722.3532703774774
2007-10-26,1749.2604587672638
2007-10-29,1769.023695008428
2007-10-30,1758.8782904310297
2007-10-31,1784.167602798563
2007-11-01,1751.3137819660458
2007-11-02,1737.221216532733
2007-11-05,1719.2856932831428
2007-11-06,1730.060188093554
2007-11-07,1723.4344108128785
2007-11-08,1727.5412277804382
2007-11-09,1697.695774736105
2007-11-12,1678.2840161139745
2007-11-13,1696.230076753184
2007-11-14,1710.3347529138016
2007-11-15,1675.4481385769234
2007-11-16,1658.1105878137048
2007-11-19,1619.859205274707
2007-11-20,1657.5227233311557
2007-11-21,1614.2807294178988
2007-11-22,1641.123093765514
2007-11-23,1662.9108389266596
2007-11-26,1649.7748146449649
2007-11-27,1642.655715809109
2007-11-28,1686.7304450148847
2007-11-29,1691.1048252381354
2007-11-30,1709.0871316962284
2007-12-03,1705.4309918063211
2007-12-04,1682.0344100819254
2007-12-05,1705.8662741452074
2007-12-06,1703.590381553563
2007-12-07,1723.9649719648037
2007-12-10,1739.5090429754605
2007-12-11,1725.5555114093504
2007-12-12,1738.315492241922
2007-12-13,1681.0751163096838
2007-12-14,1674.8519332312646
2007-12-17,1641.0485002803348
2007-12-18,1644.0376791034957
2007-12-19,1632.6310635830087
2007-12-20,1631.4055995702092
2007-12-21,1656.6485724401352
2007-12-24,1662.589226210154
2007-12-25,1662.589226210154
2007-12-26,1668.0986663759322
2007-12-27,1678.7511791518898
2007-12-28,1675.7917963391396
2007-12-31,1667.4181821272928
2008-01-01,1667.4181821272928
2008-01-02,1647.7366152817378
2008-01-03,1661.9764320547956
2008-01-04,1632.4744162939185
2008-01-07,1634.5548036164669
2008-01-08,1637.8880389288552
2008-01-09,1606.495231552626
2008-01-10,1592.5268915855233
2008-01-11,1585.793257267422
2008-01-14,1587.4871657793374
2008-01-15,1547.9179897184154
2008-01-16,1519.5591031244278
2008-01-17,1515.37453641229
2008-01-18,1495.4189220015842
2008-01-21,1402.306664055939
2008-01-22,1452.0744552792464
2008-01-23,1409.359784815672
2008-01-24,1494.5550559966357
2008-01-25,1503.8244013134424
2008-01-28,1485.516611710567
2008-01-29,1509.5253565114838
2008-01-30,1498.836373599591
2008-01-31,1508.7997332257537
2008-02-01,1534.1442499806947
2008-02-04,1538.8101578875533
2008-02-05,1492.8464547370238
2008-02-06,1491.4955024501487
2008-02-07,1438.1178082934211
2008-02-08,1457.7412900352417
2008-02-11,1439.0832957332786
2008-02-12,1501.4743368640832
2008-02-13,1494.7071940295357
2008-02-14,1501.1526332385592
2008-02-15,1470.4639496554219
2008-02-18,1504.7984345768277
2008-02-19,1509.9284878188419
2008-02-20,1484.0096598236034
2008-02-21,1508.903199919477
2008-02-22,1504.541335661208
2008-02-25,1534.3348816535354
2008-02-26,1561.4826461063158
2008-02-27,1570.8305726052085
2008-02-28,1544.5159418723938
2008-02-29,1523.2363559352332
2008-03-03,1502.1285361864436
2008-03-04,1491.0637272480742
2008-03-05,1522.1882976157342
2008-03-06,1513.2905787591983
2008-03-07,1498.854102528973
2008-03-10,1483.6305871873496
2008-03-11,1491.487913119352
2008-03-12,1528.7086065608805
2008-03-13,1514.4969226096719
2008-03-14,1495.9412999788547
2008-03-17,1416.3678817594528
2008-03-18,1481.8030029787765
2008-03-19,1444.4388939445867
2008-03-20,1427.8081363780013
2008-03-21,1427.8081363780016
2008-03-24,1429.9690809896126
2008-03-25,1490.3553558089748
2008-03-26,1484.7580957758587
2008-03-27,1505.3193705039628
2008-03-28,1484.359718689121
2008-03-31,1486.9128149378635
2008-04-01,1516.4780410767976
2008-04-02,1539.4777791108809
2008-04-03,1546.211217585723
2008-04-04,1561.0133464016644
2008-04-07,1574.7401069756584
2008-04-08,1553.4525538893934
2008-04-09,1559.5136229033048
2008-04-10,1558.297718852906
2008-04-11,1531.9245617659647
2008-04-14,1524.947424507614
2008-04-15,1530.4567520517496
2008-04-16,1578.3213368126392
2008-04-17,1568.1238772398676
2008-04-18,1596.8805178535392
2008-04-21,1584.4884463033154
2008-04-22,1591.4446871530092
2008-04-23,1594.0840553428432
2008-04-24,1580.1435761024238
2008-04-25,1603.1681590666626
2008-04-28,1607.9921308154965
2008-04-29,1591.663341408864
2008-04-30,1598.3248013094924
2008-05-01,1594.8142953127792
2008-05-02,1628.032060365031
2008-05-05,1623.2095440081844
2008-05-06,1629.537112420168
2008-05-07,1620.1594601210834
2008-05-08,1626.0091636924612
2008-05-09,1600.342697481331
2008-05-12,1617.032660621624
2008-05-13,1605.5302153433283
2008-05-14,1606.642021440968
2008-05-15,1619.9966361118984
2008-05-16,1638.7204950328576
2008-05-19,1653.2007431937104
2008-05-20,1621.750659680444
2008-05-21,1625.060773345741
2008-05-22,1634.2689597893154
2008-05-23,1608.6390995591337
2008-05-26,1608.76085239862
2008-05-27,1592.0689381427505
2008-05-28,1598.319466637947
2008-05-29,1595.7050514274174
2008-05-30,1587.9722057692616
2008-06-02,1566.5345085729496
2008-06-03,1581.7910729058663
2008-06-04,1549.3299872297653
2008-06-05,1557.6801764851812
2008-06-06,1547.6858135855987
2008-06-09,1546.2184890940134
2008-06-10,1513.161097558811
2008-06-11,1495.3765297391924
2008-06-12,1499.5359072767715
2008-06-13,1501.898114028674
2008-06-16,1513.929859188207
2008-06-17,1523.132042643244
2008-06-18,1501.6053117066149
2008-06-19,1498.3555994354695
2008-06-20,1476.6538024174959
2008-06-23,1478.0372163148786
2008-06-24,1480.6255750608477
2008-06-25,1485.3728627130724
2008-06-26,1464.4721752727803
2008-06-27,1469.5743525376465
2008-06-30,1496.6322411014369
2008-07-01,1460.846765029243
2008-07-02,1452.1623306040597
2008-07-03,1459.0947051492103
2008-07-04,1443.7597629946802
2008-07-07,1460.5929917112262
2008-07-08,1442.671735067529
2008-07-09,1471.0668411091688
2008-07-10,1437.5693472991431
2008-07-11,1406.1032777854664
2008-07-14,1416.6501812988142
2008-07-15,1391.108218745947
2008-07-16,1376.1443276935333
2008-07-17,1419.5919797229499
2008-07-18,1436.0117569380416
2008-07-21,1443.5301625906595
2008-07-22,1430.2292241518783
2008-07-23,1453.4299698525965
2008-07-24,1421.7531561579353
2008-07-25,1424.746839710873
2008-07-28,1417.406286090282
2008-07-29,1409.5606556395453
2008-07-30,1436.063874631988
2008-07-31,1434.507146349424
2008-08-01,1412.7308508008207
2008-08-04,1397.2844485483993
2008-08-05,1422.6707108498342
2008-08-06,1431.229080355981
2008-08-07,1424.5497830981683
2008-08-08,1403.5091126957445
2008-08-11,1416.7918202480907
2008-08-12,1404.5782538259389
2008-08-13,1362.2509685401915
2008-08-14,1382.5336154806512
2008-08-15,1360.6584094054658
2008-08-18,1362.5535713399308
2008-08-19,1328.382152272232
2008-08-20,1342.8171956347412
2008-08-21,1354.0259524678877
2008-08-22,1374.8707558915269
2008-08-25,1370.8386598818367
2008-08-26,1352.041608651228
2008-08-27,1367.6572675873379
2008-08-28,1377.6900792237889
2008-08-29,1381.8988912714306
2008-09-01,1353.9273355758435
2008-09-02,1346.6535272015988
2008-09-03,1312.0156454127468
2008-09-04,1275.957328410509
2008-09-05,1243.0878914701148
2008-09-08,1289.3811923554363
2008-09-09,1283.2379098245044
2008-09-10,1267.1161442338268
2008-09-11,1252.2178594489171
2008-09-12,1300.2908279891622
2008-09-15,1253.91874375869
2008-09-16,1197.533316535107
2008-09-17,1183.8558959232075
2008-09-18,1190.4079018670602
2008-09-19,1308.4375395898226
2008-09-22,1299.2302128219571
2008-09-23,1283.6325514496953
2008-09-24,1272.7971705859545
2008-09-25,1296.1196995878713
2008-09-26,1267.0462613405446
2008-09-29,1177.6761004220452
2008-09-30,1178.3331322377
2008-10-01,1186.7915424095759
2008-10-02,1158.1710676304021
2008-10-03,1200.4316499697732
2008-10-06,1080.2455640701514
2008-10-07,1098.1985035947353
2008-10-08,1026.166471815056
2008-10-09,1005.5571194562315
2008-10-10,903.314488301213
2008-10-13,1000.0510343077892
2008-10-14,1040.0063394713525
2008-10-15,961.6360556711178
2008-10-16,899.7962446460033
2008-10-17,952.1462248029973
2008-10-20,1000.1731862433783
2008-10-21,974.4509620298079
2008-10-22,897.0590174393307
2008-10-23,902.7506752974293
2008-10-24,837.734438153846
2008-10-27,813.7848544206227
2008-10-28,837.0312923768416
2008-10-29,949.4993227809766
2008-10-30,954.8822714225863
2008-10-31,967.8620066655958
2008-11-03,961.5979175518809
2008-11-04,1017.43426207481
2008-11-05,1000.0598217631693
2008-11-06,925.5069217767855
2008-11-07,938.1115388409386
2008-11-10,942.8071156392326
2008-11-11,894.3061818287347
2008-11-12,862.3013335534247
2008-11-13,846.5291173741933
2008-11-14,861.9208234862684
2008-11-17,850.2468968731865
2008-11-18,869.1387916114131
2008-11-19,831.428711143119
2008-11-20,786.6612366421214
2008-11-21,766.8302588064374
2008-11-24,860.1639494098272
2008-11-25,875.6871549633454
2008-11-26,877.7806316776115
2008-11-27,893.3018608209652
2008-11-28,901.5849967887378
2008-12-01,827.4983086963626
2008-12-02,844.1594310870763
2008-12-03,847.73631965301
2008-12-04,839.464830617769
2008-12-05,810.1801960851599
2008-12-08,877.8723640687224
2008-12-09,889.273889967922
2008-12-10,887.3678909543534
2008-12-11,899.6077555637933
2008-12-12,875.7996446496676
2008-12-15,900.6941542595656
2008-12-16,902.8471732962223
2008-12-17,913.7091046623325
2008-12-18,908.7198799268599
2008-12-19,872.9701310554422
2008-12-22,856.1995258812383
2008-12-23,854.8834617953603
2008-12-24,848.5375369386813
2008-12-25,848.5375369386813
2008-12-26,847.8169717748407
2008-12-29,861.3083347891691
2008-12-30,868.5750718100959
2008-12-31,874.6324667463182
2009-01-01,874.6324667463182
2009-01-02,908.1906476396273
2009-01-05,915.6567328377165
2009-01-06,932.1814866121147
2009-01-07,933.3512511359761
2009-01-08,935.8625219380846
2009-01-09,925.6478258681561
2009-01-12,899.7462637076904
2009-01-13,879.2794608283738
2009-01-14,833.3533363498482
2009-01-15,821.375404887126
2009-01-16,840.9828893881343
2009-01-19,815.3807860927368
2009-01-20,782.8439246814805
2009-01-21,762.5916384018398
2009-01-22,762.0355796177287
2009-01-23,759.2936118438914
2009-01-26,807.1101776772701
2009-01-27,816.7303910932411
2009-01-28,843.519716966443
2009-01-29,824.1994569361399
2009-01-30,820.008833233295
2009-02-02,793.4909408016923
2009-02-03,821.820412812337
2009-02-04,846.4307219716391
2009-02-05,851.4941347350505
2009-02-06,869.5744179905585
2009-02-09,881.8084579817731
2009-02-10,850.818922558011
2009-02-11,835.8744586008111
2009-02-12,823.779000236157
2009-02-13,830.2088021503921
2009-02-16,808.6343214382887
2009-02-17,789.7350404858945
2009-02-18,782.8186547761627
2009-02-19,793.0072878040618
2009-02-20,768.1684952502397
2009-02-23,772.5382218931402
2009-02-24,757.8995701446833
2009-02-25,754.6103356394439
2009-02-26,773.2168086764121
2009-02-27,749.3754943545651
2009-03-02,695.0443694423791
2009-03-03,674.3720666644248
2009-03-04,704.2782882072465
2009-03-05,682.174249630231
2009-03-06,685.3525394334838
2009-03-09,670.4058039925242
2009-03-10,707.3800699580921
2009-03-11,699.7691776199842
2009-03-12,705.4862161137628
2009-03-13,721.3610465055132
2009-03-16,748.808950679536
2009-03-17,744.1374771729493
2009-03-18,730.9329044516655
2009-03-19,763.9171781310447
2009-03-20,760.5898898131544
2009-03-23,787.2800164414817
2009-03-24,789.6483597115215
2009-03-25,781.9131161999223
2009-03-26,783.4189787318821
2009-03-27,769.620804502794
2009-03-30,735.7615272245921
2009-03-31,775.1370155210794
2009-04-01,781.8253734714946
2009-04-02,834.6228228315284
2009-04-03,816.0685117760918
2009-04-06,808.5726256328951
2009-04-07,794.4845261079092
2009-04-08,786.8609245015101
2009-04-09,797.9685235703333
2009-04-10,797.9685235703333
2009-04-13,805.4531357324754
2009-04-14,810.9138639944069
2009-04-15,812.9970736092986
2009-04-16,827.8748763292699
2009-04-17,829.2135626862407
2009-04-20,796.2759690447524
2009-04-21,799.8185910454235
2009-04-22,803.673472391661
2009-04-23,803.567137169475
2009-04-24,837.6507737245437
2009-04-27,838.1921108100305
2009-04-28,824.3941794286691
2009-04-29,849.7182085266335
2009-04-30,864.1910807953636
2009-05-01,866.2646620787393
2009-05-04,872.7954672855795
2009-05-05,898.0716241555365
2009-05-06,910.7668452144571
2009-05-07,911.4022465325148
2009-05-08,927.8727367758368
2009-05-11,925.6906516156706
2009-05-12,933.0469290330246
2009-05-13,911.1980263399679
2009-05-14,915.4827893862183
2009-05-15,918.63571879626
2009-05-18,942.6334355163727
2009-05-19,961.9900579038721
2009-05-20,971.2952621362506
2009-05-21,949.4976618202278
2009-05-22,963.9334145917655
2009-05-25,965.2386525571085
2009-05-26,978.702102887782
2009-05-27,984.1363808976173
2009-05-28,974.875092849093
2009-05-29,991.9930008522717
2009-06-01,1029.2375580477049
2009-06-02,1029.5411044644636
2009-06-03,1000.2380726512268
2009-06-04,990.6570963574193
2009-06-05,990.2485365872595
2009-06-08,981.2349180797587
2009-06-09,997.902249255757
2009-06-10,1010.6814574563323
2009-06-11,1026.9656999865442
2009-06-12,1018.7944384607364
2009-06-15,985.4187685394054
2009-06-16,992.123308469709
2009-06-17,974.4321913636113
2009-06-18,978.7641126962088
2009-06-19,998.4850656321141
2009-06-22,970.9328759371931
2009-06-23,964.7763159683539
2009-06-24,986.7350608521091
2009-06-25,967.2300990570324
2009-06-26,977.073415251911
2009-06-29,991.44540864867
2009-06-30,975.7307267398422
2009-07-01,998.0213434787031
2009-07-02,966.1160901592981
2009-07-03,965.4992689400434
2009-07-06,947.6474138365819
2009-07-07,945.7763743460067
2009-07-08,930.6970880359831
2009-07-09,942.9851860338017
2009-07-10,933.4026590136199
2009-07-13,944.5522338669435
2009-07-14,961.5458123035434
2009-07-15,995.1914760314257
2009-07-16,999.8673402829902
2009-07-17,999.3432047506718
2009-07-20,1020.9409524320549
2009-07-21,1028.2705349717717
2009-07-22,1029.33920528837
2009-07-23,1051.1477912148282
2009-07-24,1047.9646611124292
2009-07-27,1056.3866916520765
2009-07-28,1041.83267230091
2009-07-29,1042.3849640123924
2009-07-30,1066.6078680791272
2009-07-31,1066.5034966634983
2009-08-03,1107.0471516777818
2009-08-04,1103.0339327124589
2009-08-05,1102.3816763024172
2009-08-06,1102.8640780787664
2009-08-07,1106.0822350835524
2009-08-10,1093.6918569215163
2009-08-11,1081.1657751811395
2009-08-12,1096.5741477388153
2009-08-13,1108.2286950897485
2009-08-14,1093.6476696202055
2009-08-17,1064.300261199608
2009-08-18,1088.369714153416
2009-08-19,1090.009196656143
2009-08-20,1103.5877441067687
2009-08-21,1127.014655533619
2009-08-24,1129.9368948949264
2009-08-25,1132.3722504339469
2009-08-26,1115.7964812946889
2009-08-27,1108.605571540886
2009-08-28,1127.4671903317983
2009-08-31,1126.5685897877293
2009-09-01,1101.5658550050998
2009-09-02,1104.759187749287
2009-09-03,1104.452640584328
2009-09-04,1116.5144656992813
2009-09-07,1136.6191098894826
2009-09-08,1152.193368823747
2009-09-09,1165.9431225294356
2009-09-10,1169.5188543513013
2009-09-11,1176.3758088882848
2009-09-14,1172.8170067349738
2009-09-15,1165.6144825221106
2009-09-16,1188.576288761433
2009-09-17,1201.1430017721711
2009-09-18,1186.5836051756964
2009-09-21,1169.938287944593
2009-09-22,1185.555634635177
2009-09-23,1189.0835038888088
2009-09-24,1150.5629843602678
2009-09-25,1144.039292387283
2009-09-28,1158.199643531212
2009-09-29,1160.4737185660683
2009-09-30,1157.3356172021618
2009-10-01,1137.3087663883464
2009-10-02,1117.9681333449748
2009-10-05,1128.6875978730761
2009-10-06,1152.8640141433134
2009-10-07,1144.1493969831602
2009-10-08,1166.7346877435773
2009-10-09,1156.1992495550064
2009-10-12,1156.0215503010882
2009-10-13,1147.5689883436626
2009-10-14,1178.814370894604
2009-10-15,1192.4084082815561
2009-10-16,1191.16624995091
2009-10-19,1216.117818387073
2009-10-20,1211.0860227422613
2009-10-21,1227.9423176620892
2009-10-22,1213.8968923981931
2009-10-23,1204.9098740855718
2009-10-26,1194.7495562939955
2009-10-27,1198.143663130308
2009-10-28,1175.5980927747853
2009-10-29,1200.6815791899805
2009-10-30,1173.6570071141716
2009-11-02,1180.6967974616116
2009-11-03,1165.554234065391
2009-11-04,1194.5324474801675
2009-11-05,1200.6568868437969
2009-11-06,1204.739141100458
2009-11-09,1236.354049988105
2009-11-10,1235.1699615128941
2009-11-11,1232.6320738125855
2009-11-12,1231.5910317614503
2009-11-13,1246.234662642636
2009-11-16,1274.3023582940182
2009-11-17,1267.5888068790723
2009-11-18,1266.0658575307198
2009-11-19,1239.2144070887937
2009-11-20,1228.0206775800962
2009-11-23,1261.2146079326596
