Date,MSCI France 50 Index
2006-06-07,1164.7728289739057
2006-06-08,1118.5136481883833
2006-06-09,1139.6289077153326
2006-06-12,1123.343055610611
2006-06-13,1095.1262637797104
2006-06-14,1100.1681706352463
2006-06-15,1129.2547741658036
2006-06-16,1123.4565596536315
2006-06-19,1124.052251574262
2006-06-20,1135.3009210097011
2006-06-21,1142.3269837712796
2006-06-22,1143.4444546363611
2006-06-23,1141.8783212028054
2006-06-26,1143.3923526688452
2006-06-27,1140.1916652078905
2006-06-28,1134.6278585353919
2006-06-29,1159.9151567550687
2006-06-30,1204.101701430359
2006-07-03,1208.841681221757
2006-07-04,1208.5581225118938
2006-07-05,1185.483894779373
2006-07-06,1199.924948431047
2006-07-07,1204.3119231581568
2006-07-10,1202.9758346417098
2006-07-11,1187.7114904163384
2006-07-12,1189.5079518950417
2006-07-13,1169.469957466068
2006-07-14,1148.2063071017699
2006-07-17,1128.9279563990478
2006-07-18,1122.0753376828484
2006-07-19,1156.1161780717796
2006-07-20,1168.2886846092674
2006-07-21,1159.8216491264616
2006-07-24,1176.9142420198102
2006-07-25,1181.2305468056238
2006-07-26,1183.6735197203038
2006-07-27,1207.5342521778118
2006-07-28,1216.9377012617288
2006-07-31,1212.2273754980713
2006-08-01,1196.0892333981772
2006-08-02,1219.4830797236586
2006-08-03,1207.6477720209925
2006-08-04,1229.995927213334
2006-08-07,1206.9023430218494
2006-08-08,1206.6234872228356
2006-08-09,1223.7965575344451
2006-08-10,1201.3292120368667
2006-08-11,1202.2931970830884
2006-08-14,1214.7227478418242
2006-08-15,1234.7323754232805
2006-08-16,1247.630122028487
2006-08-17,1251.3010942991452
2006-08-18,1244.150787642911
2006-08-21,1246.75192555411
2006-08-22,1242.9901866848036
2006-08-23,1231.3933631228547
2006-08-24,1238.8417410263205
2006-08-25,1234.6261192762604
2006-08-28,1247.4572723322435
2006-08-29,1245.8965503730408
2006-08-30,1259.3823584025872
2006-08-31,1251.8806078826567
2006-09-01,1257.775902718111
2006-09-04,1268.7776716591459
2006-09-05,1255.5312900376948
2006-09-06,1240.2539863462875
2006-09-07,1221.1608450818685
2006-09-08,1218.3356184458366
2006-09-11,1216.2880885938557
2006-09-12,1231.9386792942285
2006-09-13,1233.734904789726
2006-09-14,1237.9577058462908
2006-09-15,1233.9911137279262
2006-09-18,1238.3525399624807
2006-09-19,1233.0988913593092
2006-09-20,1250.5925482136147
2006-09-21,1256.076559086826
2006-09-22,1248.7573878489447
2006-09-25,1242.7922343986047
2006-09-26,1254.5273092821994
2006-09-27,1263.258394942009
2006-09-28,1263.4596329529566
2006-09-29,1261.5436854694458
2006-10-02,1267.6091888031094
2006-10-03,1260.8402382637871
2006-10-04,1263.8868786403923
2006-10-05,1271.7653648735666
2006-10-06,1259.9039174149054
2006-10-09,1261.9278393378531
2006-10-10,1261.4841946506494
2006-10-11,1263.491255802121
2006-10-12,1272.83061267827
2006-10-13,1266.6153434485495
2006-10-16,1271.2728505537314
2006-10-17,1259.8342568602409
2006-10-18,1271.172472144026
2006-10-19,1279.7662944878034
2006-10-20,1284.5843235277598
2006-10-23,1287.9058051967334
2006-10-24,1286.545642059066
2006-10-25,1295.3272664931133
2006-10-26,1306.6930160053707
2006-10-27,1303.0248934390072
2006-10-30,1293.8816206535134
2006-10-31,1296.051570326426
2006-11-01,1302.2851063137427
2006-11-02,1287.3018419823413
2006-11-03,1287.6958578226195
2006-11-06,1304.4944710622628
2006-11-07,1322.2009771471292
2006-11-08,1318.061197368795
2006-11-09,1325.096556339148
2006-11-10,1332.0040278090821
2006-11-13,1337.2860915459507
2006-11-14,1333.1701277301033
2006-11-15,1340.8652186836935
2006-11-16,1340.2665520625624
2006-11-17,1328.6051119341578
2006-11-20,1331.3638245040695
2006-11-21,1333.7484309903089
2006-11-22,1344.2284025782703
2006-11-23,1339.460281573317
2006-11-24,1345.850449092905
2006-11-27,1328.1064949969254
2006-11-28,1329.301330982429
2006-11-29,1348.6809537072395
2006-11-30,1345.66732769459
2006-12-01,1335.4003904634214
2006-12-04,1344.6916120311648
2006-12-05,1359.5229294852445
2006-12-06,1358.0021332249164
2006-12-07,1363.5775881612374
2006-12-08,1367.0735261979307
2006-12-11,1367.6420956902768
2006-12-12,1370.0307943109167
2006-12-13,1380.507473998636
2006-12-14,1383.7630292567367
2006-12-15,1383.0555179132466
2006-12-18,1378.2920043605632
2006-12-19,1377.4825907545426
2006-12-20,1386.7597351903564
2006-12-21,1383.623596940571
2006-12-22,1368.9956045043004
2006-12-25,1368.9956045043004
2006-12-26,1366.862321094902
2006-12-27,1386.955907932185
2006-12-28,1387.562619418784
2006-12-29,1393.9866765812608
2007-01-01,1393.9866765812608
2007-01-02,1422.5613451814447
2007-01-03,1412.127375035367
2007-01-04,1391.5388520014014
2007-01-05,1368.064827816927
2007-01-08,1370.0802991338717
2007-01-09,1372.5932437937067
2007-01-10,1359.7389314356137
2007-01-11,1380.5290073807485
2007-01-12,1386.574228409384
2007-01-15,1390.175682908036
2007-01-16,1379.9354776959879
2007-01-17,1374.907747342188
2007-01-18,1372.7362625468559
2007-01-19,1385.7723124156328
2007-01-22,1378.7226582971518
2007-01-23,1385.3180300926335
2007-01-24,1393.4262281402387
2007-01-25,1387.98748737915
2007-01-26,1373.6830394592623
2007-01-29,1385.8359524303257
2007-01-30,1394.5228487332574
2007-01-31,1389.5474473622971
2007-02-01,1405.6299957261963
2007-02-02,1403.6822487414659
2007-02-05,1399.8143648952375
2007-02-06,1402.4385399428606
2007-02-07,1416.1265969467966
2007-02-08,1409.130822561972
2007-02-09,1411.342998380293
2007-02-12,1395.93065051115
2007-02-13,1410.5463135887464
2007-02-14,1433.927784258705
2007-02-15,1435.6784215487987
2007-02-16,1431.1263611897086
2007-02-19,1440.359044736686
2007-02-20,1435.3372753526091
2007-02-21,1428.9017795486554
2007-02-22,1430.4077328079418
2007-02-23,1439.08375849881
2007-02-26,1450.1776125163321
2007-02-27,1413.1890328067557
2007-02-28,1392.174575024852
2007-03-01,1373.1379689599823
2007-03-02,1366.5195704024284
2007-03-05,1348.196514630772
2007-03-06,1361.751416522261
2007-03-07,1371.4504025367935
2007-03-08,1386.5073125989927
2007-03-09,1388.6318507102496
2007-03-12,1385.9797945133778
2007-03-13,1371.6251570687818
2007-03-14,1339.6676591711007
2007-03-15,1365.4687570906412
2007-03-16,1370.3537363832186
2007-03-19,1388.0098578952186
2007-03-20,1398.5009916226015
2007-03-21,1401.0201939023214
2007-03-22,1430.0334699051125
2007-03-23,1433.1067141502092
2007-03-26,1421.7696256457125
2007-03-27,1425.6709404084888
2007-03-28,1418.75251640407
2007-03-29,1435.0358899672515
2007-03-30,1433.6544707484416
2007-04-02,1443.8210080902586
2007-04-03,1460.2592530727395
2007-04-04,1467.056205081274
2007-04-05,1474.5795417039153
2007-04-06,1474.579541703915
2007-04-09,1466.8974393767262
2007-04-10,1480.611552081893
2007-04-11,1476.3162420856088
2007-04-12,1481.354465684306
2007-04-13,1493.6151425564824
2007-04-16,1515.7514670441394
2007-04-17,1517.4503629862381
2007-04-18,1512.7058465383914
2007-04-19,1513.3059514775755
2007-04-20,1538.0283063995055
2007-04-23,1530.195920717767
2007-04-24,1528.5381754987268
2007-04-25,1547.8290004659168
2007-04-26,1542.0276541006497
2007-04-27,1543.6098426056953
2007-04-30,1550.1786114348852
2007-05-01,1544.3856743267568
2007-05-02,1552.9961952543845
2007-05-03,1553.4397885100288
2007-05-04,1573.159115563974
2007-05-07,1578.8803880421417
2007-05-08,1557.686059200686
2007-05-09,1565.2855973592882
2007-05-10,1552.1659566821047
2007-05-11,1562.2679653401108
2007-05-14,1558.472727021709
2007-05-15,1573.0742644212446
2007-05-16,1562.7227740261617
2007-05-17,1555.7378768543892
2007-05-18,1578.1724202491043
2007-05-21,1575.3626063524312
2007-05-22,1576.6072837151753
2007-05-23,1587.3350456832286
2007-05-24,1565.979455622314
2007-05-25,1571.4795872041814
2007-05-28,1575.0150167519882
2007-05-29,1575.6806449717153
2007-05-30,1565.9524016274395
2007-05-31,1585.9181312893857
2007-06-01,1597.8322544426708
2007-06-04,1595.1759792090118
2007-06-05,1587.1007713639738
2007-06-06,1556.4794605712882
2007-06-07,1533.9489887355787
2007-06-08,1520.7624137152598
2007-06-11,1534.2302213856372
2007-06-12,1519.7539204400052
2007-06-13,1527.7246694924324
2007-06-14,1557.266913722584
2007-06-15,1578.7005996714395
2007-06-18,1577.8205615338654
2007-06-19,1575.6375091235827
2007-06-20,1581.6464288749357
2007-06-21,1563.5459802762714
2007-06-22,1564.7670994112748
2007-06-25,1562.1128762447063
2007-06-26,1549.8694550531663
2007-06-27,1543.7487353248257
2007-06-28,1565.2804844924378
2007-06-29,1582.9734203044238
2007-07-02,1590.467300812807
2007-07-03,1599.6847507735401
2007-07-04,1608.9388904057798
2007-07-05,1596.6856644281497
2007-07-06,1611.4504422449463
2007-07-09,1612.123194417398
2007-07-10,1600.2555773469983
2007-07-11,1602.1151824572346
2007-07-12,1628.2395193378406
2007-07-13,1633.0751435705374
2007-07-16,1634.1672511123481
2007-07-17,1627.9343155729835
2007-07-18,1603.2937574322136
2007-07-19,1623.5409529527576
2007-07-20,1596.631707974866
2007-07-23,1608.6673954191522
2007-07-24,1582.7952188835184
2007-07-25,1550.3657405399551
2007-07-26,1508.0858295141975
2007-07-27,1492.6761288428747
2007-07-30,1497.2548375529022
2007-07-31,1525.9696806647594
2007-08-01,1499.2813396150864
2007-08-02,1505.908482184401
2007-08-03,1493.7206998217355
2007-08-06,1478.6761450039457
2007-08-07,1497.9854480715614
2007-08-08,1539.024495187638
2007-08-09,1494.2675079906876
2007-08-10,1444.9606266044568
2007-08-13,1470.014162305239
2007-08-14,1441.932703461587
2007-08-15,1421.4986941434474
2007-08-16,1366.7338738505346
2007-08-17,1403.1469281004713
2007-08-20,1409.799522886131
2007-08-21,1416.2030964458306
2007-08-22,1445.3455108027572
2007-08-23,1453.316837283466
2007-08-24,1472.8954531901952
2007-08-27,1478.891022137283
2007-08-28,1448.5683987707414
2007-08-29,1461.025643704328
2007-08-30,1479.608922246261
2007-08-31,1497.787568600284
2007-09-03,1492.6965520315616
2007-09-04,1495.6281220285023
2007-09-05,1469.6161267954565
2007-09-06,1481.0734515991812
2007-09-07,1450.31035226749
2007-09-10,1441.212485132947
2007-09-11,1470.130311996122
2007-09-12,1482.9266489694755
2007-09-13,1498.181446022859
2007-09-14,1490.1178299309936
2007-09-17,1463.1190134658243
2007-09-18,1492.4173098355823
2007-09-19,1550.581256089048
2007-09-20,1553.7960943029348
2007-09-21,1558.7555931327936
2007-09-24,1556.6769703816565
2007-09-25,1546.5014112681674
2007-09-26,1558.7296628271522
2007-09-27,1573.9350081373116
2007-09-28,1578.004762922309
2007-10-01,1596.2472047177846
2007-10-02,1592.4501537598126
2007-10-03,1593.2898519775126
2007-10-04,1591.4588593485084
2007-10-05,1603.6375904088513
2007-10-08,1592.0802723541624
2007-10-09,1603.036633151312
2007-10-10,1605.3607898287212
2007-10-11,1621.0954237717092
2007-10-12,1608.3202260145829
2007-10-15,1604.7089514451693
2007-10-16,1587.0833525066926
2007-10-17,1602.979513559559
2007-10-18,1597.9111631231815
2007-10-19,1587.4371474147451
2007-10-22,1553.9053546182586
2007-10-23,1577.5608990968958
2007-10-24,1568.0435216057015
2007-10-25,1599.7217628659637
2007-10-26,1618.5146270997086
2007-10-29,1632.1868543821631
2007-10-30,1623.8348953086029
2007-10-31,1640.9022577631422
2007-11-01,1604.8677535881104
2007-11-02,1607.4196991457395
2007-11-05,1596.3268816804025
2007-11-06,1611.7043707412654
2007-11-07,1617.2155731473752
2007-11-08,1605.8044894890825
2007-11-09,1573.3411792116412
2007-11-12,1560.2472822699092
2007-11-13,1568.142825798729
2007-11-14,1599.615709201529
2007-11-15,1575.4092455720388
2007-11-16,1567.0445025073627
2007-11-19,1542.9057728423609
2007-11-20,1577.6814126724075
2007-11-21,1546.3807507198883
2007-11-22,1559.1299398753933
2007-11-23,1585.289601281131
2007-11-26,1572.541073075333
2007-11-27,1566.8661875271605
2007-11-28,1593.534258979463
2007-11-29,1605.6849437521735
2007-11-30,1616.2434869820506
2007-12-03,1603.19856937169
2007-12-04,1589.892276557329
2007-12-05,1611.2036646657727
2007-12-06,1611.364176328998
2007-12-07,1627.9073365021384
2007-12-10,1642.8077073824236
2007-12-11,1633.406400445034
2007-12-12,1637.7025982178268
2007-12-13,1586.090823785112
2007-12-14,1571.8309291349935
2007-12-17,1539.9147255976293
2007-12-18,1540.9011026391768
2007-12-19,1536.0151020606402
2007-12-20,1535.9432502915574
2007-12-21,1564.622770517257
2007-12-24,1571.4626860352814
2007-12-25,1571.4626860352814
2007-12-26,1582.2638667148035
2007-12-27,1593.409307599717
2007-12-28,1608.298203952737
2007-12-31,1596.130304336316
2008-01-01,1596.130304336316
2008-01-02,1589.2704224515032
2008-01-03,1586.792583082596
2008-01-04,1562.1338851538255
2008-01-07,1555.9301741623185
2008-01-08,1568.1039785779215
2008-01-09,1544.0844114368033
2008-01-10,1539.3201801024388
2008-01-11,1536.6735641584444
2008-01-14,1556.7263564396612
2008-01-15,1509.5718260249896
2008-01-16,1484.92026441413
2008-01-17,1467.9449741529525
2008-01-18,1443.2759257223681
2008-01-21,1332.2793953993591
2008-01-22,1374.1816671375584
2008-01-23,1311.404706038314
2008-01-24,1405.0457447397007
2008-01-25,1393.9141535494466
2008-01-28,1393.9343508518725
2008-01-29,1418.0656869652657
2008-01-30,1399.1284352379462
2008-01-31,1399.599338467338
2008-02-01,1433.0055377259464
2008-02-04,1432.169616832438
2008-02-05,1359.7181478592574
2008-02-06,1371.8360786192852
2008-02-07,1331.3266926527824
2008-02-08,1327.4563656330363
2008-02-11,1320.050010153773
2008-02-12,1373.0652905134286
2008-02-13,1374.9601095141722
2008-02-14,1381.3741468244987
2008-02-15,1363.0420670804524
2008-02-18,1384.8244140706688
2008-02-19,1400.9305838852408
2008-02-20,1373.4548374153815
2008-02-21,1401.6553910267276
2008-02-22,1394.8756481641983
2008-02-25,1424.122165079189
2008-02-26,1444.9778951467324
2008-02-27,1463.8429618050084
2008-02-28,1441.3442657901896
2008-02-29,1419.71656338817
2008-03-03,1408.2967448793152
2008-03-04,1391.9100903021606
2008-03-05,1420.141796203558
2008-03-06,1404.0345089130872
2008-03-07,1385.17484100131
2008-03-10,1369.9975009281586
2008-03-11,1384.4986636647093
2008-03-12,1420.347711954138
2008-03-13,1407.284798100375
2008-03-14,1398.5023445830263
2008-03-17,1362.3631130676956
2008-03-18,1409.9081363883738
2008-03-19,1388.3360686951796
2008-03-20,1361.5941125680356
2008-03-21,1361.5941125680358
2008-03-24,1359.6510599635862
2008-03-25,1426.3076592824693
2008-03-26,1437.6261355558952
2008-03-27,1454.6308130262407
2008-03-28,1443.668354588129
2008-03-31,1454.6298490815998
2008-04-01,1479.2501671225423
2008-04-02,1495.2171060552548
2008-04-03,1488.7367618704477
2008-04-04,1503.34529023152
2008-04-07,1514.6493830801828
2008-04-08,1504.2123835269845
2008-04-09,1499.089228135268
2008-04-10,1494.943361743494
2008-04-11,1478.820311848939
2008-04-14,1471.4353527975425
2008-04-15,1473.0887824819968
2008-04-16,1510.7892938786488
2008-04-17,1508.9293185650456
2008-04-18,1522.9734387143344
2008-04-21,1526.2032240604055
2008-04-22,1520.2046219324322
2008-04-23,1532.7658919688206
2008-04-24,1513.6986364181519
2008-04-25,1526.2593525789298
2008-04-28,1535.8990285689476
2008-04-29,1521.5129946576744
2008-04-30,1523.7309664184397
2008-05-01,1512.1334251813284
2008-05-02,1530.1253306183223
2008-05-05,1535.775376652251
2008-05-06,1537.7687116094485
2008-05-07,1533.7707438514863
2008-05-08,1530.0570434800848
2008-05-09,1508.1154831150739
2008-05-12,1521.7629310988875
2008-05-13,1525.7340006370318
2008-05-14,1541.5301303743508
2008-05-15,1546.1692965433447
2008-05-16,1563.3427771591073
2008-05-19,1579.072887458645
2008-05-20,1566.5407508258638
2008-05-21,1572.1357838416964
2008-05-22,1568.8341083959865
2008-05-23,1546.2328703916414
2008-05-26,1551.3718768513907
2008-05-27,1537.3691388610155
2008-05-28,1548.8751733797374
2008-05-29,1545.161827697516
2008-05-30,1557.4841535525711
2008-06-02,1533.6201307111965
2008-06-03,1540.995982243014
2008-06-04,1518.7287320690193
2008-06-05,1525.9034625159356
2008-06-06,1511.749150503821
2008-06-09,1511.324199746724
2008-06-10,1475.4329412713014
2008-06-11,1450.596148948666
2008-06-12,1444.1535530606357
2008-06-13,1441.3047684524383
2008-06-16,1446.1953218099832
2008-06-17,1459.5689871064494
2008-06-18,1439.3482358452916
2008-06-19,1428.2394886714792
2008-06-20,1416.5834596757254
2008-06-23,1404.1076068322232
2008-06-24,1402.174617063225
2008-06-25,1419.332910536836
2008-06-26,1402.583918020183
2008-06-27,1393.0229163389617
2008-06-30,1404.7486096146786
2008-07-01,1374.605230351608
2008-07-02,1369.3333440643682
2008-07-03,1369.814494903366
2008-07-04,1343.9952586316438
2008-07-07,1364.894668552002
2008-07-08,1345.2921499174522
2008-07-09,1370.188044196375
2008-07-10,1341.2092308920237
2008-07-11,1310.7855456712005
2008-07-14,1322.8097524712487
2008-07-15,1302.8134352164066
2008-07-16,1305.929127783902
2008-07-17,1347.6947027798458
2008-07-18,1366.9408747254004
2008-07-21,1376.4865022470642
2008-07-22,1376.432830194195
2008-07-23,1388.3439960512355
2008-07-24,1367.4399950890067
2008-07-25,1375.6129034504984
2008-07-28,1364.8462899176538
2008-07-29,1352.3875487748344
2008-07-30,1375.0709437986116
2008-07-31,1376.8876526166086
2008-08-01,1349.0005645106576
2008-08-04,1342.3999527856336
2008-08-05,1362.8837132123963
2008-08-06,1376.1455425763975
2008-08-07,1375.5815466640781
2008-08-08,1355.3035567386642
2008-08-11,1367.7004231432668
2008-08-12,1353.421890026151
2008-08-13,1315.1254973653772
2008-08-14,1323.2987674575181
2008-08-15,1314.6679234491246
2008-08-18,1314.781473624286
2008-08-19,1279.9507912791676
2008-08-20,1291.9470466631772
2008-08-21,1288.0779635095553
2008-08-22,1310.153456182108
2008-08-25,1293.147970788982
2008-08-26,1285.9337771435846
2008-08-27,1292.720122150794
2008-08-28,1318.7229152619298
2008-08-29,1326.3503308703762
2008-09-01,1310.6014728721289
2008-09-02,1323.257619756658
2008-09-03,1291.202702003911
2008-09-04,1243.6711853001223
2008-09-05,1202.3085769970812
2008-09-08,1238.2307542383428
2008-09-09,1218.6670701080682
2008-09-10,1210.3035402605124
2008-09-11,1188.8412757602391
2008-09-12,1233.5225178029918
2008-09-15,1189.9025783077066
2008-09-16,1162.3909671553615
2008-09-17,1143.2706389995756
2008-09-18,1145.5976599047435
2008-09-19,1251.1918940718858
2008-09-22,1242.2190476580167
2008-09-23,1224.9277937688523
2008-09-24,1210.437906895783
2008-09-25,1241.2985501826702
2008-09-26,1217.2259908378721
2008-09-29,1144.1898426428875
2008-09-30,1135.5757221411618
2008-10-01,1136.8948290869175
2008-10-02,1094.322460561967
2008-10-03,1125.9292177187344
2008-10-06,1002.2182313321448
2008-10-07,1016.6608474881884
2008-10-08,953.4965151355595
2008-10-09,941.9624695085032
2008-10-10,860.5871746613545
2008-10-13,961.8057771505044
2008-10-14,992.0964872724884
2008-10-15,921.208874377166
2008-10-16,855.6258954675175
2008-10-17,897.4820010465635
2008-10-20,918.6024373101974
2008-10-21,916.0578146264523
2008-10-22,851.112652841011
2008-10-23,852.1985188348687
2008-10-24,812.0521814770992
2008-10-27,764.0323176701911
2008-10-28,778.9715187758417
2008-10-29,874.6290819569501
2008-10-30,877.5604092968133
2008-10-31,884.8279167005127
2008-11-03,900.4141591024247
2008-11-04,957.8047564251154
2008-11-05,943.1416477317409
2008-11-06,863.9135772307319
2008-11-07,885.1365634165227
2008-11-10,897.9347045558393
2008-11-11,837.8454219051378
2008-11-12,812.1861590085053
2008-11-13,822.6949692373158
2008-11-14,838.7218488669726
2008-11-17,808.5672927846534
2008-11-18,817.904988043103
2008-11-19,785.3377940956494
2008-11-20,751.187368688839
2008-11-21,726.212204382657
2008-11-24,820.2379463132097
2008-11-25,840.6082072028184
2008-11-26,824.3453135754828
2008-11-27,844.1097467780622
2008-11-28,835.2268305058491
2008-12-01,783.6356498911645
2008-12-02,809.1499243373556
2008-12-03,811.3912181062412
2008-12-04,813.4021844600871
2008-12-05,766.7253176721158
2008-12-08,848.2129607643406
2008-12-09,860.1223131565727
2008-12-10,872.0182026292246
2008-12-11,885.0632729402274
2008-12-12,869.7892701086018
2008-12-15,882.1168845461578
2008-12-16,906.0227798517933
2008-12-17,940.4479940652118
2008-12-18,947.9455062410702
2008-12-19,909.3501913904157
2008-12-22,887.8934319251575
2008-12-23,882.9107330192276
2008-12-24,881.7915065388838
2008-12-25,881.791506538884
2008-12-26,886.0471049152736
2008-12-29,902.3520736396441
2008-12-30,920.1270027878332
2008-12-31,904.5893147995323
2009-01-01,904.5893147995323
2009-01-02,943.4569914855738
2009-01-05,926.1155909858113
2009-01-06,919.9270923005374
2009-01-07,924.1400299450157
2009-01-08,922.4221857854336
2009-01-09,901.490048021583
2009-01-12,876.0283731858854
2009-01-13,852.3344517509515
2009-01-14,814.0278801126068
2009-01-15,793.8167956679655
2009-01-16,810.9634394099495
2009-01-19,797.9901428531923
2009-01-20,767.3863927584293
2009-01-21,760.2646996390844
2009-01-22,755.7807892793257
2009-01-23,739.8106494166035
2009-01-26,786.8114663818535
2009-01-27,789.0238588692874
2009-01-28,824.1331147451849
2009-01-29,798.0950475546309
2009-01-30,773.9479191863854
2009-02-02,762.1867972588883
2009-02-03,784.9759288194338
2009-02-04,802.1312550834796
2009-02-05,799.5755483851574
2009-02-06,816.4336689495188
2009-02-09,833.8835685432274
2009-02-10,801.8805375522248
2009-02-11,796.2906527826498
2009-02-12,772.4900819757768
2009-02-13,789.5624777926145
2009-02-16,773.8668830432922
2009-02-17,738.1156020797157
2009-02-18,734.5030036489267
2009-02-19,743.888189030696
2009-02-20,709.3243922042875
2009-02-23,709.6332274959511
2009-02-24,704.4223180382145
2009-02-25,699.2258071650981
2009-02-26,713.887022722514
2009-02-27,701.3069612533511
2009-03-02,665.7484001020186
2009-03-03,657.4417897078604
2009-03-04,688.1731780423604
2009-03-05,661.0939750305913
2009-03-06,657.6721437682012
2009-03-09,652.7760180675575
2009-03-10,695.3880801414186
2009-03-11,698.5400711008505
2009-03-12,704.2880544733829
2009-03-13,712.6473777984776
2009-03-16,739.9102624141929
2009-03-17,731.969865587543
2009-03-18,738.3852249869018
2009-03-19,777.5586012952227
2009-03-20,771.6148775851063
2009-03-23,791.6620704357089
2009-03-24,791.2165853423297
2009-03-25,796.8991017636113
2009-03-26,797.8912768094791
2009-03-27,769.7766867680333
2009-03-30,730.5165256762351
2009-03-31,760.8454746750251
2009-04-01,767.3721263169923
2009-04-02,821.0488744852231
2009-04-03,810.9744205692474
2009-04-06,802.0182723353091
2009-04-07,786.3914355052907
2009-04-08,788.4652124161566
2009-04-09,802.3335264424345
2009-04-10,802.4929125281494
2009-04-13,809.2980767305467
2009-04-14,811.0517740995832
2009-04-15,802.2969760108176
2009-04-16,817.1727872821357
2009-04-17,821.7759052251489
2009-04-20,782.222026090018
2009-04-21,785.896630832029
2009-04-22,803.4324665386021
2009-04-23,804.3842061525697
2009-04-24,841.495066338475
2009-04-27,833.5306004754552
2009-04-28,816.7424053848574
2009-04-29,847.0280682945728
2009-04-30,858.2335353990521
2009-05-01,858.3630703074213
2009-05-04,887.6928310949041
2009-05-05,884.1216439551516
2009-05-06,896.0551975948335
2009-05-07,895.8269308794544
2009-05-08,916.2810721973832
2009-05-11,908.6459686742581
2009-05-12,907.269124063875
2009-05-13,883.6550006675603
2009-05-14,883.9353052019817
2009-05-15,887.3966865308333
2009-05-18,901.6190663350997
2009-05-19,920.8534897607904
2009-05-20,941.4794652303109
2009-05-21,916.5956907576373
2009-05-22,934.8728968805884
2009-05-25,938.6328899734596
2009-05-26,946.6157485367206
2009-05-27,951.5991753369369
2009-05-28,943.9174585604297
2009-05-29,962.174575440167
2009-06-01,992.3682009796887
2009-06-02,1003.0907763448131
2009-06-03,975.477434702889
2009-06-04,976.029526423165
2009-06-05,971.2730249893789
2009-06-08,947.2673939745653
2009-06-09,959.771784971257
2009-06-10,965.4663242888857
2009-06-11,975.5074551002123
2009-06-12,967.9808004363281
2009-06-15,927.3697961276747
2009-06-16,929.8751143336932
2009-06-17,913.4408756994038
2009-06-18,928.7691419540013
2009-06-19,934.8571861737977
2009-06-22,903.426341195079
2009-06-23,910.3313357077024
2009-06-24,931.4653794675983
2009-06-25,917.564191286748
2009-06-26,919.5107988472853
2009-06-29,936.8627459321241
2009-06-30,920.5587873383571
2009-07-01,949.640826356401
2009-07-02,913.534358460006
2009-07-03,913.6022444867865
2009-07-06,898.0995809922654
2009-07-07,893.7297369809315
2009-07-08,875.5826296756412
2009-07-09,885.5331288168563
2009-07-10,870.8112899224897
2009-07-13,890.6765169787553
2009-07-14,898.5638087360791
2009-07-15,933.2639882551508
2009-07-16,943.5140708548411
2009-07-17,948.5701598842314
2009-07-20,970.8792565771579
2009-07-21,981.7155764195784
2009-07-22,981.3598924371173
2009-07-23,1004.3535277289449
2009-07-24,998.6950300061465
2009-07-27,1001.9159495654108
2009-07-28,987.3963112181164
2009-07-29,988.5774543883407
2009-07-30,1009.419040877192
2009-07-31,1016.1631256417523
2009-08-03,1048.402211520991
2009-08-04,1046.266438580682
2009-08-05,1039.758009017205
2009-08-06,1042.935856507595
2009-08-07,1043.4656090643086
2009-08-10,1035.5045686365822
2009-08-11,1019.7204875512205
2009-08-12,1039.1834632333146
2009-08-13,1049.7144207359593
2009-08-14,1037.3588909009313
2009-08-17,1003.5515857919258
2009-08-18,1014.4648296890801
2009-08-19,1022.3609222029927
2009-08-20,1039.9644029345977
2009-08-21,1076.9777781812252
2009-08-24,1088.8633101577204
2009-08-25,1097.9553078438641
2009-08-26,1087.1026933826488
2009-08-27,1081.0944061793418
2009-08-28,1107.0363767650829
2009-08-31,1094.0355224631942
2009-09-01,1070.0706348979813
2009-09-02,1061.5335598027368
2009-09-03,1057.6971577730753
2009-09-04,1069.057736023214
2009-09-07,1093.6985388588778
2009-09-08,1110.6118320306032
2009-09-09,1129.654874112479
2009-09-10,1127.832416874779
2009-09-11,1140.1037254035082
2009-09-14,1140.39849055376
2009-09-15,1143.963928223235
2009-09-16,1169.5954420548464
2009-09-17,1180.845272238857
2009-09-18,1176.944148951458
2009-09-21,1167.2786793526354
2009-09-22,1182.002505987255
2009-09-23,1180.536602062022
2009-09-24,1155.3674359454571
2009-09-25,1148.7127759122293
2009-09-28,1169.4203821596595
2009-09-29,1158.945860245119
2009-09-30,1159.1893590452642
2009-10-01,1132.5329921436526
2009-10-02,1114.7632694747242
2009-10-05,1124.3943095866218
2009-10-06,1161.7966044256814
2009-10-07,1153.385410924233
2009-10-08,1175.4603953844764
2009-10-09,1173.0023734502606
2009-10-12,1191.2032085483465
2009-10-13,1178.7157927537603
2009-10-14,1209.7031534506793
2009-10-15,1212.537872384551
2009-10-16,1190.0903815035508
2009-10-19,1215.0626793861206
2009-10-20,1208.5405332002858
2009-10-21,1214.214902076572
2009-10-22,1198.815396359325
2009-10-23,1195.6432737818463
2009-10-26,1169.725505052593
2009-10-27,1160.328846685655
2009-10-28,1131.1748386616619
2009-10-29,1150.6662196590828
2009-10-30,1114.0024465778206
2009-11-02,1128.2619053030623
2009-11-03,1101.584240915349
2009-11-04,1139.776850989062
2009-11-05,1155.7915738830313
2009-11-06,1154.1028570620588
2009-11-09,1188.253218728076
2009-11-10,1184.2990981406665
2009-11-11,1194.4147243857776
2009-11-12,1184.2602032467478
2009-11-13,1186.85320713933
