Date,MSCI France 40 Index
2006-05-17,1150.6343636930023
2006-05-18,1152.764943978859
2006-05-19,1151.2668260661871
2006-05-22,1130.2343701297298
2006-05-23,1161.833843638109
2006-05-24,1139.0707839020215
2006-05-25,1159.553166016439
2006-05-26,1176.8802164253389
2006-05-29,1175.6525548982459
2006-05-30,1159.246163447907
2006-05-31,1166.5161418514713
2006-06-01,1168.6364849281608
2006-06-02,1181.7634152863047
2006-06-05,1172.5766433269291
2006-06-06,1134.2790142006672
2006-06-07,1138.4692004357064
2006-06-08,1093.204317672677
2006-06-09,1113.8721545466642
2006-06-12,1098.022491692663
2006-06-13,1071.1806087940292
2006-06-14,1076.383473395169
2006-06-15,1104.2108963890234
2006-06-16,1098.5388805578748
2006-06-19,1099.1662446368898
2006-06-20,1110.468105127213
2006-06-21,1117.3335861421035
2006-06-22,1118.163889924782
2006-06-23,1116.7870499969845
2006-06-26,1118.0586202343025
2006-06-27,1114.8275957383398
2006-06-28,1109.6959481295842
2006-06-29,1134.9470452253615
2006-06-30,1177.8439437105942
2006-07-03,1182.4434614683955
2006-07-04,1182.17312444571
2006-07-05,1159.015604167686
2006-07-06,1173.4574849061587
2006-07-07,1177.88593623481
2006-07-10,1176.7759700993004
2006-07-11,1162.2277604615795
2006-07-12,1164.0957396392519
2006-07-13,1144.698671917084
2006-07-14,1123.9848575196688
2006-07-17,1105.4291181592496
2006-07-18,1099.4110126911025
2006-07-19,1132.9796373608276
2006-07-20,1144.5447812453526
2006-07-21,1136.441372739699
2006-07-24,1153.3691248796508
2006-07-25,1157.6187632677065
2006-07-26,1160.187074333914
2006-07-27,1183.5359083333149
2006-07-28,1192.895104292266
2006-07-31,1188.339102297367
2006-08-01,1172.514672313472
2006-08-02,1195.779950348976
2006-08-03,1184.5402926457805
2006-08-04,1206.5217403294864
2006-08-07,1183.5620780201614
2006-08-08,1183.273329178258
2006-08-09,1200.7367743072166
2006-08-10,1178.9066404585024
2006-08-11,1179.780376294797
2006-08-14,1192.135721885416
2006-08-15,1211.8898758392788
2006-08-16,1224.1550504258146
2006-08-17,1227.1141737627886
2006-08-18,1220.161174139284
2006-08-21,1222.6536085615646
2006-08-22,1218.8380053190426
2006-08-23,1207.0739954281992
2006-08-24,1214.6347341077978
2006-08-25,1210.101889521018
2006-08-28,1222.850964450837
2006-08-29,1220.850051038374
2006-08-30,1233.6517447542412
2006-08-31,1226.3362959931433
2006-09-01,1232.1309048802934
2006-09-04,1242.7253686140666
2006-09-05,1229.7486610993083
2006-09-06,1214.7191889638964
2006-09-07,1195.6969760414831
2006-09-08,1193.0433721316197
2006-09-11,1191.0133362070203
2006-09-12,1206.5524940393805
2006-09-13,1208.7280554204447
2006-09-14,1212.4841242075706
2006-09-15,1208.387423959908
2006-09-18,1212.6043559625527
2006-09-19,1207.1157470411015
2006-09-20,1224.8117254925
2006-09-21,1230.178908172214
2006-09-22,1222.4238163527355
2006-09-25,1216.9710164394373
2006-09-26,1228.7110631695637
2006-09-27,1237.370704278208
2006-09-28,1237.1462714196814
2006-09-29,1235.3118960244306
2006-10-02,1241.43033303934
2006-10-03,1235.249932513034
2006-10-04,1238.4258370132927
2006-10-05,1246.1158880657888
2006-10-06,1234.4967518955286
2006-10-09,1236.599588454225
2006-10-10,1236.0463470231637
2006-10-11,1237.8055629450564
2006-10-12,1246.8835173380114
2006-10-13,1240.6972661908067
2006-10-16,1245.1227193766545
2006-10-17,1233.753833644986
2006-10-18,1244.866042893844
2006-10-19,1252.7514064820361
2006-10-20,1257.2903130207017
2006-10-23,1260.2738018189063
2006-10-24,1258.580301746994
2006-10-25,1266.8808945051856
2006-10-26,1278.029157564213
2006-10-27,1274.4245129220885
2006-10-30,1265.419252318551
2006-10-31,1267.0248005112485
2006-11-01,1273.383633754709
2006-11-02,1258.6541130435326
2006-11-03,1258.8026105364904
2006-11-06,1275.1407069902743
2006-11-07,1292.4283668275255
2006-11-08,1288.0750793820544
2006-11-09,1294.496182313437
2006-11-10,1300.9930587489355
2006-11-13,1306.2044043339006
2006-11-14,1302.4720187860628
2006-11-15,1310.7576586088198
2006-11-16,1309.7037908455793
2006-11-17,1297.7324676234105
2006-11-20,1300.2759045940584
2006-11-21,1302.323431588405
2006-11-22,1311.9441400419325
2006-11-23,1307.329825606101
2006-11-24,1312.923114354377
2006-11-27,1295.9950416085217
2006-11-28,1298.0987380256188
2006-11-29,1317.1403357980198
2006-11-30,1314.278982854922
2006-12-01,1303.799466580831
2006-12-04,1313.1903892055268
2006-12-05,1327.618354186943
2006-12-06,1326.10878458571
2006-12-07,1331.5062028991078
2006-12-08,1334.8567792813624
2006-12-11,1335.642004999315
2006-12-12,1337.975631977882
2006-12-13,1348.3158133465429
2006-12-14,1351.6039089060137
2006-12-15,1351.212878969512
2006-12-18,1346.073136292172
2006-12-19,1345.389012949792
2006-12-20,1354.181066767177
2006-12-21,1350.9635677985818
2006-12-22,1336.20278943738
2006-12-25,1336.20278943738
2006-12-26,1334.1206065341478
2006-12-27,1353.9607360462205
2006-12-28,1354.5723832444326
2006-12-29,1360.7699539366229
2007-01-01,1360.7699539366229
2007-01-02,1388.8052758798128
2007-01-03,1378.7038727700622
2007-01-04,1358.8164735803944
2007-01-05,1335.7402749444475
2007-01-08,1337.819268098457
2007-01-09,1340.507883849518
2007-01-10,1327.506058559398
2007-01-11,1348.0168876806567
2007-01-12,1354.0212511070747
2007-01-15,1357.1490802342269
2007-01-16,1347.303671302051
2007-01-17,1342.1450410153186
2007-01-18,1340.0605295228888
2007-01-19,1353.424921858644
2007-01-22,1346.1824744098014
2007-01-23,1352.626041107864
2007-01-24,1360.890291391701
2007-01-25,1355.2075608237087
2007-01-26,1341.2985117620515
2007-01-29,1353.4932731845283
2007-01-30,1361.8142468659346
2007-01-31,1356.6778902585936
2007-02-01,1372.4948798979913
2007-02-02,1370.9404604001763
2007-02-05,1367.2827760749474
2007-02-06,1369.466885657004
2007-02-07,1382.4621318948384
2007-02-08,1375.5858813462412
2007-02-09,1377.473381433709
2007-02-12,1362.1871205260043
2007-02-13,1376.514539851782
2007-02-14,1399.2940997053013
2007-02-15,1400.8295142283937
2007-02-16,1396.5334545038838
2007-02-19,1405.4660832913194
2007-02-20,1400.4043064019017
2007-02-21,1393.7347875013186
2007-02-22,1394.638648364936
2007-02-23,1402.877099429938
2007-02-26,1414.0905767530437
2007-02-27,1378.7069942679834
2007-02-28,1357.629954842485
2007-03-01,1338.9220774995727
2007-03-02,1332.0572004638395
2007-03-05,1314.6064628620225
2007-03-06,1328.2945163750471
2007-03-07,1337.3333558257978
2007-03-08,1351.8547376928723
2007-03-09,1354.0119939027502
2007-03-12,1351.1699990158534
2007-03-13,1337.1356538980704
2007-03-14,1305.8681384765282
2007-03-15,1331.3141978556553
2007-03-16,1335.3305742515142
2007-03-19,1352.1461859092813
2007-03-20,1362.4337617020922
2007-03-21,1363.7511738946666
2007-03-22,1392.621550931809
2007-03-23,1395.5566606333898
2007-03-26,1384.5883511599197
2007-03-27,1388.2941942576194
2007-03-28,1381.4667443656747
2007-03-29,1397.7839334630687
2007-03-30,1396.6159865603033
2007-04-02,1406.489224571588
2007-04-03,1422.9251386156625
2007-04-04,1429.8713842199295
2007-04-05,1437.3409997142257
2007-04-06,1437.3409997142257
2007-04-09,1429.8528986477281
2007-04-10,1443.0126074880518
2007-04-11,1438.654186944601
2007-04-12,1443.6703969107314
2007-04-13,1455.6657530438433
2007-04-16,1477.6380771138736
2007-04-17,1479.1454045710166
2007-04-18,1474.428538693926
2007-04-19,1475.2132438083177
2007-04-20,1500.270677371588
2007-04-23,1492.1850393037985
2007-04-24,1490.7164082556899
2007-04-25,1509.68000219038
2007-04-26,1504.1134686653545
2007-04-27,1505.7922136347936
2007-04-30,1512.2846236542787
2007-05-01,1506.6332944140238
2007-05-02,1514.8870340702695
2007-05-03,1515.6166095511294
2007-05-04,1534.908277601411
2007-05-07,1540.5626595686408
2007-05-08,1520.1999484185321
2007-05-09,1527.6826006963356
2007-05-10,1514.968571872008
2007-05-11,1525.332806204073
2007-05-14,1521.5571365070637
2007-05-15,1535.8070336142573
2007-05-16,1525.388204569465
2007-05-17,1518.3729012150593
2007-05-18,1540.5730074310065
2007-05-21,1537.781595179555
2007-05-22,1538.749970153101
2007-05-23,1549.5652951252673
2007-05-24,1528.5023795643588
2007-05-25,1533.9315518792232
2007-05-28,1537.4729376872735
2007-05-29,1537.9351699109152
2007-05-30,1529.0082356575072
2007-05-31,1548.577625821277
2007-06-01,1560.4564626184754
2007-06-04,1557.7207061572474
2007-06-05,1549.8205867267318
2007-06-06,1520.4312053160288
2007-06-07,1498.450108347257
2007-06-08,1485.506790476929
2007-06-11,1498.5412902937373
2007-06-12,1483.9876780365487
2007-06-13,1491.9791990662227
2007-06-14,1520.877512207635
2007-06-15,1541.5900203664626
2007-06-18,1540.7926176484966
2007-06-19,1538.8678217185911
2007-06-20,1544.9048884392541
2007-06-21,1527.0481046664613
2007-06-22,1528.5221036712933
2007-06-25,1526.049687153661
2007-06-26,1514.0716399726366
2007-06-27,1507.8659627557013
2007-06-28,1528.7057323608144
2007-06-29,1545.651201008484
2007-07-02,1552.7802513356967
2007-07-03,1562.1605813828298
2007-07-04,1570.8063511923137
2007-07-05,1558.4090233830302
2007-07-06,1573.1758151184692
2007-07-09,1573.6136460749271
2007-07-10,1561.7083672088509
2007-07-11,1563.8755572385892
2007-07-12,1589.9765367437265
2007-07-13,1594.3457296742001
2007-07-16,1595.8404628048258
2007-07-17,1589.825340199529
2007-07-18,1565.3961176342868
2007-07-19,1585.1369203824545
2007-07-20,1558.2224844004593
2007-07-23,1570.153785906909
2007-07-24,1544.7464592855756
2007-07-25,1512.8292316900465
2007-07-26,1471.9980415553637
2007-07-27,1457.194552387822
2007-07-30,1461.3119026242944
2007-07-31,1489.11589302577
2007-08-01,1463.012205503175
2007-08-02,1469.7951620491392
2007-08-03,1457.159797590617
2007-08-06,1442.9445817132041
2007-08-07,1462.0214325962597
2007-08-08,1503.5261811323976
2007-08-09,1460.2324458346345
2007-08-10,1411.7194726017663
2007-08-13,1435.4028001886359
2007-08-14,1407.6595266826675
2007-08-15,1388.167781895181
2007-08-16,1335.191961432343
2007-08-17,1371.5408784963856
2007-08-20,1377.7387389688183
2007-08-21,1384.0351761404015
2007-08-22,1412.1499269946448
2007-08-23,1419.3628024374987
2007-08-24,1438.9407913980547
2007-08-27,1444.6255014857027
2007-08-28,1414.5321059220253
2007-08-29,1427.0016237337363
2007-08-30,1444.8421841233737
2007-08-31,1462.3064988787733
2007-09-03,1457.091029851017
2007-09-04,1459.7901266669537
2007-09-05,1434.760691571259
2007-09-06,1445.5766138745514
2007-09-07,1415.1030763316494
2007-09-10,1406.234877030597
2007-09-11,1435.0550742164519
2007-09-12,1447.9208403188247
2007-09-13,1463.1000739144245
2007-09-14,1454.8663963375257
2007-09-17,1428.5066046697127
2007-09-18,1457.4522924808173
2007-09-19,1515.0706408656592
2007-09-20,1518.1757499162088
2007-09-21,1523.1058854346425
2007-09-24,1520.8193712051589
2007-09-25,1510.4001598283728
2007-09-26,1523.1758804079502
2007-09-27,1537.5598625527475
2007-09-28,1540.9821575356896
2007-10-01,1558.1161855470841
2007-10-02,1554.4321073667197
2007-10-03,1555.2627420771435
2007-10-04,1553.3060642847101
2007-10-05,1565.292177914649
2007-10-08,1553.8940259942547
2007-10-09,1564.9461640803997
2007-10-10,1566.6186272749217
2007-10-11,1582.0176659737533
2007-10-12,1569.230424701859
2007-10-15,1565.6394797174455
2007-10-16,1548.961792438127
2007-10-17,1565.1006872235075
2007-10-18,1560.4487901355578
2007-10-19,1550.3851081492146
2007-10-22,1517.4772575940567
2007-10-23,1540.2342950400487
2007-10-24,1530.7831951254384
2007-10-25,1562.5984692551644
2007-10-26,1581.4417829521508
2007-10-29,1595.1065225766556
2007-10-30,1587.290770472286
2007-10-31,1603.4679179549196
2007-11-01,1568.146784868008
2007-11-02,1570.7316775592979
2007-11-05,1560.1154747270637
2007-11-06,1574.8105142443349
2007-11-07,1580.2980976165536
2007-11-08,1569.0009854162333
2007-11-09,1537.6914052643863
2007-11-12,1525.2814690748846
2007-11-13,1532.97988803668
2007-11-14,1563.3486626833064
2007-11-15,1541.2612985408782
2007-11-16,1534.6529019333357
2007-11-19,1511.9056629708525
2007-11-20,1546.0664407206684
2007-11-21,1515.7813354090279
2007-11-22,1528.281488933857
2007-11-23,1552.9745545527353
2007-11-26,1540.0918978342759
2007-11-27,1534.5528872264613
2007-11-28,1560.25513448634
2007-11-29,1572.4539146092816
2007-11-30,1582.6967657454675
2007-12-03,1569.7554951639863
2007-12-04,1557.2943490626403
2007-12-05,1578.5881184803184
2007-12-06,1578.7483889037185
2007-12-07,1594.734746786718
2007-12-10,1609.3387697954354
2007-12-11,1599.9834837347817
2007-12-12,1604.3088643177452
2007-12-13,1553.3414181546816
2007-12-14,1539.5974122262132
2007-12-17,1508.73069257058
2007-12-18,1509.3352022691881
2007-12-19,1504.759490727574
2007-12-20,1504.706891446634
2007-12-21,1532.837014825193
2007-12-24,1539.1268341247585
2007-12-25,1539.1268341247585
2007-12-26,1549.7057598426986
2007-12-27,1560.8463443632747
2007-12-28,1575.0668437454387
2007-12-31,1562.5582971521214
2008-01-01,1562.5582971521214
2008-01-02,1555.9368681663466
2008-01-03,1553.735849607194
2008-01-04,1530.0957178161736
2008-01-07,1524.9441687402953
2008-01-08,1537.0044622526464
2008-01-09,1514.2319837470354
2008-01-10,1510.175922018335
2008-01-11,1507.8790550470012
2008-01-14,1526.9561073599739
2008-01-15,1480.7438813206272
2008-01-16,1457.2673797400073
2008-01-17,1439.8404862031143
2008-01-18,1416.2835889181997
2008-01-21,1306.6948201613593
2008-01-22,1347.4541519437228
2008-01-23,1284.6761210363263
2008-01-24,1376.7881874493037
2008-01-25,1364.9195525335663
2008-01-28,1365.769914779681
2008-01-29,1388.7578583616537
2008-01-30,1370.8313278807952
2008-01-31,1371.7811383501835
2008-02-01,1404.0315618611041
2008-02-04,1402.7700320036179
2008-02-05,1331.3836984501804
2008-02-06,1343.5721657204995
2008-02-07,1304.017342954917
2008-02-08,1300.6431158398034
2008-02-11,1293.541582470456
2008-02-12,1345.775909874239
2008-02-13,1346.840923830996
2008-02-14,1353.0198165290735
2008-02-15,1334.746489972625
2008-02-18,1356.2669520117593
2008-02-19,1371.4265066027199
2008-02-20,1343.974191277015
2008-02-21,1371.2778151849548
2008-02-22,1364.7716953237662
2008-02-25,1393.1757364855976
2008-02-26,1413.4343823450185
2008-02-27,1432.4254091141354
2008-02-28,1410.1602375401765
2008-02-29,1388.6284723996316
2008-03-03,1377.8106766689095
2008-03-04,1361.7910396681475
2008-03-05,1388.6338819526457
2008-03-06,1373.4363852860283
2008-03-07,1355.3678347504997
2008-03-10,1340.5505040080047
2008-03-11,1354.6429997990008
2008-03-12,1389.632159982366
2008-03-13,1377.2481997112861
2008-03-14,1368.346965262979
2008-03-17,1333.5589928679055
2008-03-18,1380.578881900945
2008-03-19,1359.3584459295628
2008-03-20,1332.0185958581394
2008-03-21,1332.0185958581394
2008-03-24,1330.1177487716486
2008-03-25,1395.4718293905803
2008-03-26,1406.16615797492
2008-03-27,1422.5910373718652
2008-03-28,1411.7891487668958
2008-03-31,1422.3198695294238
2008-04-01,1446.0424178679837
2008-04-02,1461.924923027167
2008-04-03,1456.3394110087033
2008-04-04,1470.4551539416655
2008-04-07,1480.9210785845273
2008-04-08,1471.757098900621
2008-04-09,1467.1768262384078
2008-04-10,1462.8492660102177
2008-04-11,1446.4663375624796
2008-04-14,1439.44023250968
2008-04-15,1441.123385899337
2008-04-16,1477.2728159226322
2008-04-17,1475.0247162371081
2008-04-18,1489.1878667758806
2008-04-21,1491.9833013023338
2008-04-22,1485.775443664075
2008-04-23,1498.63267095321
2008-04-24,1479.980043826763
2008-04-25,1492.3217688308337
2008-04-28,1501.7540526613968
2008-04-29,1487.7429290193857
2008-04-30,1489.1470391084863
2008-05-01,1477.8127257849362
2008-05-02,1495.0699877999493
2008-05-05,1500.7812922587414
2008-05-06,1502.5795966345245
2008-05-07,1498.6967707167448
2008-05-08,1495.1768297628685
2008-05-09,1473.2823195992557
2008-05-12,1486.4161068416659
2008-05-13,1491.0449372612225
2008-05-14,1507.2648960296563
2008-05-15,1510.4574359708452
2008-05-16,1527.8736968094888
2008-05-19,1543.1295988120003
2008-05-20,1531.4959428534132
2008-05-21,1537.1928435027583
2008-05-22,1534.3375090482177
2008-05-23,1512.070545782873
2008-05-26,1517.3466845193927
2008-05-27,1503.3777269891675
2008-05-28,1514.6189731266702
2008-05-29,1511.287203188999
2008-05-30,1522.8519157786343
2008-06-02,1499.010107385492
2008-06-03,1506.630856487133
2008-06-04,1484.3860096005383
2008-06-05,1490.8888539184388
2008-06-06,1476.6897770832106
2008-06-09,1477.365473224792
2008-06-10,1441.955938131569
2008-06-11,1417.3776808334796
2008-06-12,1410.9951420301452
2008-06-13,1408.1936698923867
2008-06-16,1412.6032807357553
2008-06-17,1425.9841136990033
2008-06-18,1406.3289154367005
2008-06-19,1395.9481187422898
2008-06-20,1384.5561934543966
2008-06-23,1372.55499135551
2008-06-24,1370.5797760159942
2008-06-25,1387.141032668797
2008-06-26,1370.838611202038
2008-06-27,1362.035410963759
2008-06-30,1374.1299589339712
2008-07-01,1345.1616061493191
2008-07-02,1340.661719113776
2008-07-03,1341.5805202449665
2008-07-04,1316.0450553793928
2008-07-07,1337.1376471839374
2008-07-08,1318.1381819322678
2008-07-09,1342.2567718048922
2008-07-10,1313.6784792644862
2008-07-11,1283.7124035601028
2008-07-14,1295.9174041878316
2008-07-15,1276.9515817763172
2008-07-16,1280.0309234787137
2008-07-17,1320.0917032610012
2008-07-18,1339.1599829169668
2008-07-21,1348.837841922366
2008-07-22,1349.5018373332543
2008-07-23,1360.705412519242
2008-07-24,1340.0940583733816
2008-07-25,1348.6402239152937
2008-07-28,1338.39058570897
2008-07-29,1326.1726836869161
2008-07-30,1348.6465649827066
2008-07-31,1350.5281489585925
2008-08-01,1322.7810177569659
2008-08-04,1316.7574980152526
2008-08-05,1336.9595239061664
2008-08-06,1349.5955222036816
2008-08-07,1349.3294782029132
2008-08-08,1329.0417138086916
2008-08-11,1340.0112545093543
2008-08-12,1326.1624335263764
2008-08-13,1288.6283653325181
2008-08-14,1296.698078205258
2008-08-15,1288.1760202929256
2008-08-18,1288.087681361205
2008-08-19,1254.0625975130092
2008-08-20,1265.8095623282754
2008-08-21,1261.5515929624714
2008-08-22,1283.0272207350235
2008-08-25,1266.5337718691064
2008-08-26,1259.509661689963
2008-08-27,1266.1349805185228
2008-08-28,1292.1771354705306
2008-08-29,1298.754278656699
2008-09-01,1283.3801541701857
2008-09-02,1295.785857200405
2008-09-03,1264.0208704065835
2008-09-04,1216.888474812643
2008-09-05,1176.5563245107494
2008-09-08,1212.0238571345474
2008-09-09,1192.8209090833536
2008-09-10,1184.9050945899407
2008-09-11,1164.4806915869756
2008-09-12,1208.2545765480606
2008-09-15,1165.4365751667888
2008-09-16,1138.8580416255502
2008-09-17,1120.544422050929
2008-09-18,1122.6207108479036
2008-09-19,1227.014973161171
2008-09-22,1217.1810371009062
2008-09-23,1200.8043039353095
2008-09-24,1186.9621750921183
2008-09-25,1218.5218086587865
2008-09-26,1195.3148584815597
2008-09-29,1123.444256411338
2008-09-30,1114.7588919082768
2008-10-01,1116.4017259810173
2008-10-02,1074.0794929385786
2008-10-03,1106.189238423457
2008-10-06,984.2610362182412
2008-10-07,999.9739103705595
2008-10-08,936.9778402688196
2008-10-09,924.8176263148063
2008-10-10,844.5855128350892
2008-10-13,944.3952683170929
2008-10-14,974.1909307477282
2008-10-15,903.6082034334929
2008-10-16,838.843200733224
2008-10-17,880.9799859386382
2008-10-20,901.8813339620264
2008-10-21,899.5381876747649
2008-10-22,835.0754474806939
2008-10-23,836.4320319362548
2008-10-24,797.0597950489292
2008-10-27,749.842803523374
2008-10-28,764.7483552222703
2008-10-29,859.9922540093781
2008-10-30,861.9313601111824
2008-10-31,869.4395113489298
2008-11-03,884.8451763271297
2008-11-04,940.9154705205763
2008-11-05,926.819153313262
2008-11-06,848.8488525424368
2008-11-07,869.5299444631665
2008-11-10,881.8156661009275
2008-11-11,822.2904612755364
2008-11-12,796.8421680339997
2008-11-13,807.5534742231016
2008-11-14,823.0229917406826
2008-11-17,793.1187826001415
2008-11-18,802.6214334045317
2008-11-19,770.6059448488329
2008-11-20,736.8533250648492
2008-11-21,711.8179221770588
2008-11-24,805.6402080289969
2008-11-25,825.2437121437783
2008-11-26,809.0052453590246
2008-11-27,828.3674875451036
2008-11-28,819.6679306793724
2008-12-01,768.9983152570447
2008-12-02,794.3267080554318
2008-12-03,796.6320061392764
2008-12-04,798.855193875722
2008-12-05,752.6793420449594
2008-12-08,833.488511581753
2008-12-09,845.0356553997055
2008-12-10,856.5255304416087
2008-12-11,868.8383342262618
2008-12-12,853.9650484327606
2008-12-15,865.6931548072452
2008-12-16,889.77459502241
2008-12-17,923.774879818052
2008-12-18,931.1707890853554
2008-12-19,893.6727432196176
2008-12-22,872.4758830378081
2008-12-23,867.1944941044078
2008-12-24,866.2717683069989
2008-12-25,866.2717683069991
2008-12-26,870.452467149506
2008-12-29,885.8662340146337
2008-12-30,903.4207176799225
2008-12-31,887.9629154275963
2009-01-01,887.9629154275963
2009-01-02,926.3978993404039
2009-01-05,908.7673457204254
2009-01-06,902.4375549414036
2009-01-07,906.1983738706556
2009-01-08,904.2296829184783
2009-01-09,883.6566899750438
2009-01-12,858.5557206467371
2009-01-13,835.4142348687768
2009-01-14,797.7175701941444
2009-01-15,777.4963707743774
2009-01-16,794.2966637658263
2009-01-19,781.6930434701187
2009-01-20,751.8144956257793
2009-01-21,744.4867687845718
2009-01-22,740.0579134759454
2009-01-23,724.5708540358767
2009-01-26,770.7446759004667
2009-01-27,772.672755888093
2009-01-28,806.972682908499
2009-01-29,781.1376667537836
2009-01-30,756.845053053579
2009-02-02,745.4020419633341
2009-02-03,768.1845235658534
2009-02-04,784.9921972012298
2009-02-05,782.2721119499544
2009-02-06,798.0858613255638
2009-02-09,814.9580979644688
2009-02-10,783.4932670897817
2009-02-11,778.2372230786661
2009-02-12,754.7460657243761
2009-02-13,771.6424596930946
2009-02-16,755.9913314577742
2009-02-17,720.8591460472005
2009-02-18,717.6900025416651
2009-02-19,726.4429789603176
2009-02-20,692.4620425344966
2009-02-23,693.0737333409556
2009-02-24,688.1331038879364
2009-02-25,682.666077391608
2009-02-26,696.6982406514445
2009-02-27,683.6467019316038
2009-03-02,648.7227740858093
2009-03-03,640.7610201823888
2009-03-04,670.7777809492044
2009-03-05,644.2487884609142
2009-03-06,640.8250060556286
2009-03-09,635.8177807128437
2009-03-10,677.5047485464931
2009-03-11,680.4710308564047
2009-03-12,686.1155578849955
2009-03-13,694.5163428510928
2009-03-16,721.5272851111995
2009-03-17,713.1172835043434
2009-03-18,719.1819093971602
2009-03-19,756.9523330912276
2009-03-20,751.1984237501564
2009-03-23,771.3948065851473
2009-03-24,771.1811726862317
2009-03-25,777.0398604064843
2009-03-26,777.687492614674
2009-03-27,750.0153149570649
2009-03-30,711.8016315303214
2009-03-31,741.4046633718534
2009-04-01,747.1633583479181
2009-04-02,798.8930481713354
2009-04-03,787.8617965829357
2009-04-06,779.0051006963487
2009-04-07,764.1784989849377
2009-04-08,766.1390773655982
2009-04-09,779.3543660628272
2009-04-10,779.5169429266493
2009-04-13,786.1272702109792
2009-04-14,788.2282650788405
2009-04-15,779.8756099659277
2009-04-16,794.4763913389555
2009-04-17,798.4421837192837
2009-04-20,760.6973347731828
2009-04-21,764.1969671990908
2009-04-22,781.5009847852776
2009-04-23,781.9478879448344
2009-04-24,817.9918827431244
2009-04-27,810.4115252784669
2009-04-28,794.5554261384648
2009-04-29,823.6521201726055
2009-04-30,833.5945702689404
2009-05-01,833.7203863688985
2009-05-04,861.6846720378012
2009-05-05,858.2888118602908
2009-05-06,870.6039089937667
2009-05-07,870.189694498917
2009-05-08,890.8101064247099
2009-05-11,883.4886077477378
2009-05-12,882.2842393071932
2009-05-13,859.650577967809
2009-05-14,859.4103930444389
2009-05-15,862.7499837154005
2009-05-18,876.9069904071707
2009-05-19,895.3628862625421
2009-05-20,915.3494026618996
2009-05-21,890.771410990375
2009-05-22,908.0946334656466
2009-05-25,911.833819691635
2009-05-26,919.5893888874724
2009-05-27,924.164045186998
2009-05-28,916.4257474324351
2009-05-29,933.7265067579582
2009-06-01,963.1403776332296
2009-06-02,973.5905826959123
2009-06-03,946.4621580071627
2009-06-04,946.9457632427359
2009-06-05,942.2100541393697
2009-06-08,918.8358803743564
2009-06-09,931.1151228279141
2009-06-10,936.4422297556654
2009-06-11,946.4271375502751
2009-06-12,938.9069348479823
2009-06-15,899.0982245198682
2009-06-16,901.9018461665471
2009-06-17,886.016341773369
2009-06-18,901.0647063946132
2009-06-19,907.0138091715379
2009-06-22,876.6458378108094
2009-06-23,883.2711864864805
2009-06-24,903.9259811038438
2009-06-25,890.3001248976663
2009-06-26,891.9957612038567
2009-06-29,909.1662536913502
2009-06-30,892.682915361031
2009-07-01,921.3365721934401
2009-07-02,886.071825826487
2009-07-03,886.3017849890848
2009-07-06,871.0599650766818
2009-07-07,866.4763107904826
2009-07-08,849.2817321531797
2009-07-09,858.7937534250026
2009-07-10,844.5416767212718
2009-07-13,864.2557554612354
2009-07-14,871.983621836539
2009-07-15,906.0739789917606
2009-07-16,915.9316130159244
2009-07-17,920.6842529389421
2009-07-20,942.5780586216056
2009-07-21,953.0205893634834
2009-07-22,952.4154800649242
2009-07-23,974.6449519041555
2009-07-24,969.1607072323076
2009-07-27,972.2266966557365
2009-07-28,957.613219527585
2009-07-29,958.558909885104
2009-07-30,978.5663315831141
2009-07-31,984.8582848356415
2009-08-03,1015.9647840151996
2009-08-04,1014.1211491388111
2009-08-05,1007.5268155030443
2009-08-06,1010.701098226783
2009-08-07,1011.9178223553965
2009-08-10,1003.671223949161
2009-08-11,988.3800623934271
2009-08-12,1007.7859185461679
2009-08-13,1017.91068291386
2009-08-14,1005.9018323237812
2009-08-17,972.9083670095207
2009-08-18,983.521845332654
2009-08-19,991.2713944667365
2009-08-20,1008.4270566867431
2009-08-21,1045.0302926212362
2009-08-24,1056.3606391341148
2009-08-25,1065.1205751044383
2009-08-26,1054.2975338451456
2009-08-27,1048.7756825227605
2009-08-28,1073.818313546029
2009-08-31,1061.2074567827758
2009-09-01,1037.8099914602694
2009-09-02,1029.9186283389663
2009-09-03,1025.9669930542605
2009-09-04,1036.670770089642
2009-09-07,1060.6431404015623
2009-09-08,1076.706638267936
2009-09-09,1094.9538813183383
2009-09-10,1093.210515776413
2009-09-11,1105.4371294533605
2009-09-14,1105.9102781109473
2009-09-15,1109.287141458576
2009-09-16,1133.5059937046938
2009-09-17,1144.7755327050193
2009-09-18,1141.0309823797666
2009-09-21,1131.584715840768
2009-09-22,1145.3202956135067
2009-09-23,1143.9645235560781
2009-09-24,1119.1730727481843
2009-09-25,1112.4007814656736
2009-09-28,1132.9021315358782
2009-09-29,1122.7425432945781
2009-09-30,1123.1271808490003
2009-10-01,1096.7799939203303
2009-10-02,1079.6617856567875
2009-10-05,1088.6716843407405
2009-10-06,1125.489075694811
2009-10-07,1116.4773165757094
2009-10-08,1137.6347884366855
2009-10-09,1134.9772378622786
2009-10-12,1152.4312599870261
2009-10-13,1140.4438024000174
2009-10-14,1170.6742339181155
2009-10-15,1173.5643927554977
2009-10-16,1151.6984616242817
2009-10-19,1176.1006146385052
2009-10-20,1169.7702033492465
2009-10-21,1175.229701368445
2009-10-22,1159.7668330853141
2009-10-23,1156.717481609477
2009-10-26,1131.6704442911325
