Date,MSCI Germany 100 Index
2006-05-22,1098.7871638303648
2006-05-23,1129.3185779835735
2006-05-24,1103.9960197435837
2006-05-25,1127.742819516472
2006-05-26,1141.715263378349
2006-05-29,1139.7246917445307
2006-05-30,1124.7769780284766
2006-05-31,1133.7535395149957
2006-06-01,1134.786804025059
2006-06-02,1143.013828245725
2006-06-05,1130.8152301768914
2006-06-06,1093.587647754428
2006-06-07,1096.494590269802
2006-06-08,1052.0182212709785
2006-06-09,1068.882024687664
2006-06-12,1049.7106428974214
2006-06-13,1025.426604790321
2006-06-14,1032.077358797903
2006-06-15,1058.748045935392
2006-06-16,1050.8589010326523
2006-06-19,1056.2189436969318
2006-06-20,1068.1357400489183
2006-06-21,1075.828318541529
2006-06-22,1076.3677069592495
2006-06-23,1070.8021058055897
2006-06-26,1071.2498922700374
2006-06-27,1064.5542061500043
2006-06-28,1057.160385997556
2006-06-29,1081.872680826342
2006-06-30,1123.4784937339841
2006-07-03,1131.8765893092143
2006-07-04,1135.3320455025853
2006-07-05,1107.7191039735794
2006-07-06,1123.8605556168413
2006-07-07,1126.1409366346315
2006-07-10,1123.0526601133013
2006-07-11,1107.6439835580156
2006-07-12,1106.4116990910343
2006-07-13,1085.4927594016103
2006-07-14,1059.9648229473526
2006-07-17,1047.1719397363483
2006-07-18,1041.6070558927454
2006-07-19,1075.3385916508666
2006-07-20,1083.8083109872482
2006-07-21,1068.403302016372
2006-07-24,1087.0213577460008
2006-07-25,1086.385265500732
2006-07-26,1088.2282059327567
2006-07-27,1113.345934139663
2006-07-28,1124.0047788974446
2006-07-31,1119.9199598224754
2006-08-01,1103.6134108416022
2006-08-02,1125.5147225155586
2006-08-03,1116.1063597818509
2006-08-04,1140.8246182102528
2006-08-07,1119.4589128413377
2006-08-08,1122.3179284658072
2006-08-09,1135.2386459263319
2006-08-10,1112.600200335765
2006-08-11,1112.4656802654536
2006-08-14,1122.3850554399903
2006-08-15,1141.6868626677167
2006-08-16,1155.7660419852689
2006-08-17,1161.3692092256301
2006-08-18,1155.2033699994884
2006-08-21,1158.9897042356624
2006-08-22,1153.4975568754746
2006-08-23,1144.003358456426
2006-08-24,1150.0220259787557
2006-08-25,1145.3454171309388
2006-08-28,1156.8680129471613
2006-08-29,1152.5629875482791
2006-08-30,1164.044356811536
2006-08-31,1159.5985047386112
2006-09-01,1163.7249182603853
2006-09-04,1176.3304261880269
2006-09-05,1165.9291404806547
2006-09-06,1151.3154143976146
2006-09-07,1137.7283912720986
2006-09-08,1136.3346273572681
2006-09-11,1137.9109812470986
2006-09-12,1151.9270565424335
2006-09-13,1157.9145720046804
2006-09-14,1165.0775835411207
2006-09-15,1161.112275482565
2006-09-18,1162.8344437331784
2006-09-19,1154.7176987426542
2006-09-20,1169.4130755148135
2006-09-21,1172.6275201038923
2006-09-22,1165.38946861311
2006-09-25,1163.4733879099012
2006-09-26,1169.5483264540826
2006-09-27,1178.3801450121737
2006-09-28,1177.3248334218504
2006-09-29,1178.6326377866963
2006-10-02,1185.1516393132886
2006-10-03,1182.1391386157293
2006-10-04,1187.9429293628507
2006-10-05,1194.2015280453086
2006-10-06,1185.3879401867455
2006-10-09,1187.511415059798
2006-10-10,1188.2086828639656
2006-10-11,1189.7627198310931
2006-10-12,1195.9478457379935
2006-10-13,1193.7774343512356
2006-10-16,1198.1532877733555
2006-10-17,1186.1695784849705
2006-10-18,1196.2518259013623
2006-10-19,1203.947087148044
2006-10-20,1209.759318339102
2006-10-23,1212.1360414254602
2006-10-24,1212.8700266145033
2006-10-25,1220.5240301843082
2006-10-26,1231.498896656329
2006-10-27,1232.4322914663799
2006-10-30,1228.9956378668612
2006-10-31,1236.3608209063052
2006-11-01,1241.3218276186303
2006-11-02,1229.1330019780037
2006-11-03,1226.4862888905718
2006-11-06,1244.1285594929132
2006-11-07,1259.241388353636
2006-11-08,1252.5808802612212
2006-11-09,1257.5434188274262
2006-11-10,1264.011298656703
2006-11-13,1266.681086330688
2006-11-14,1264.9004397431968
2006-11-15,1272.2488722573332
2006-11-16,1275.2387903792676
2006-11-17,1270.1618526412412
2006-11-20,1275.1541587617744
2006-11-21,1278.684561607692
2006-11-22,1293.2217952604592
2006-11-23,1294.4169419612977
2006-11-24,1296.0442917894777
2006-11-27,1276.4668529641567
2006-11-28,1275.0532591163067
2006-11-29,1293.4195833928484
2006-11-30,1292.7001580258607
2006-12-01,1288.303454012309
2006-12-04,1297.222744874596
2006-12-05,1311.3125178324744
2006-12-06,1312.5627722594027
2006-12-07,1319.4194302383166
2006-12-08,1323.7710540689268
2006-12-11,1322.6942483668458
2006-12-12,1326.642323282213
2006-12-13,1334.573280889655
2006-12-14,1336.3845605286963
2006-12-15,1335.9101762345695
2006-12-18,1335.6931617062744
2006-12-19,1336.7061878271943
2006-12-20,1345.466494661228
2006-12-21,1341.256755924535
2006-12-22,1326.9442258254933
2006-12-25,1326.9442258254933
2006-12-26,1324.8764703901675
2006-12-27,1343.9555267215069
2006-12-28,1346.715332250908
2006-12-29,1349.024675920393
2007-01-01,1349.024675920393
2007-01-02,1375.2633946513206
2007-01-03,1369.4471745237936
2007-01-04,1354.3194876639257
2007-01-05,1329.4083642581986
2007-01-08,1334.0224137810842
2007-01-09,1335.047509226338
2007-01-10,1319.5755861630012
2007-01-11,1336.6850376960801
2007-01-12,1344.4635852267754
2007-01-15,1350.8532910360834
2007-01-16,1347.5480219681733
2007-01-17,1346.5399134649792
2007-01-18,1344.9609488302763
2007-01-19,1355.5522275392764
2007-01-22,1346.7887425511146
2007-01-23,1353.027646711417
2007-01-24,1359.3089086587972
2007-01-25,1355.702466200376
2007-01-26,1341.3831947747417
2007-01-29,1351.8731000553037
2007-01-30,1365.2175430038328
2007-01-31,1369.0632798173124
2007-02-01,1384.4400115982971
2007-02-02,1385.581894415303
2007-02-05,1379.376584835369
2007-02-06,1382.652381122742
2007-02-07,1397.134006166175
2007-02-08,1391.8955923250917
2007-02-09,1394.8809397823657
2007-02-12,1381.6152694170019
2007-02-13,1394.777453366774
2007-02-14,1420.688710509972
2007-02-15,1422.0157737481159
2007-02-16,1418.4728909825199
2007-02-19,1427.1571249028586
2007-02-20,1429.2063615189022
2007-02-21,1418.922844403506
2007-02-22,1422.2478388467086
2007-02-23,1432.8248419100312
2007-02-26,1440.0324783965898
2007-02-27,1402.178791540514
2007-02-28,1379.325844958697
2007-03-01,1358.9085979632157
2007-03-02,1353.1327804790353
2007-03-05,1330.4802277585532
2007-03-06,1344.2228188189204
2007-03-07,1354.7425872490792
2007-03-08,1373.4438191000002
2007-03-09,1372.7689580297865
2007-03-12,1380.8361223338586
2007-03-13,1364.9580657373356
2007-03-14,1331.5840394907113
2007-03-15,1361.4952667677503
2007-03-16,1367.7312363005572
2007-03-19,1386.6715388647508
2007-03-20,1393.1549817449759
2007-03-21,1397.771153457648
2007-03-22,1432.4090406097578
2007-03-23,1435.353679881814
2007-03-26,1423.9094083481957
2007-03-27,1432.0731321092596
2007-03-28,1424.2343210912918
2007-03-29,1437.9726633678729
2007-03-30,1439.4326065726589
2007-04-02,1450.8187653888417
2007-04-03,1472.0931384870255
2007-04-04,1477.6978664980793
2007-04-05,1488.6156851934015
2007-04-06,1488.6156851934018
2007-04-09,1480.8604589095091
2007-04-10,1503.881679616359
2007-04-11,1500.2632856198622
2007-04-12,1503.306179504701
2007-04-13,1518.9832213337677
2007-04-16,1547.7245799168393
2007-04-17,1552.4399418443984
2007-04-18,1540.6882621639645
2007-04-19,1534.2169764205382
2007-04-20,1552.9621334973015
2007-04-23,1549.7145617225237
2007-04-24,1541.8502743654533
2007-04-25,1561.1019823905544
2007-04-26,1564.0887782814864
2007-04-27,1566.8831970998287
2007-04-30,1571.330680209215
2007-05-01,1565.4586989166219
2007-05-02,1574.5657457360178
2007-05-03,1571.538766095761
2007-05-04,1582.1720282821414
2007-05-07,1587.5108815780666
2007-05-08,1558.5918697455816
2007-05-09,1568.8540242743154
2007-05-10,1552.8375811387828
2007-05-11,1565.8166514393545
2007-05-14,1564.3889873152
2007-05-15,1579.6456581351213
2007-05-16,1573.4299292241533
2007-05-17,1568.2773658846074
2007-05-18,1588.942395461854
2007-05-21,1586.081935503802
2007-05-22,1594.771150901104
2007-05-23,1613.2002932172577
2007-05-24,1597.7370602380408
2007-05-25,1605.5176558016515
2007-05-28,1605.5176558016515
2007-05-29,1618.6927347068133
2007-05-30,1607.9527455619193
2007-05-31,1634.956299667667
2007-06-01,1651.3102312404487
2007-06-04,1656.8631484858156
2007-06-05,1652.0720871083972
2007-06-06,1607.7485493321599
2007-06-07,1580.3954997630242
2007-06-08,1563.2964325161029
2007-06-11,1586.6469146213283
2007-06-12,1576.330084511442
2007-06-13,1575.400492837415
2007-06-14,1609.8874761228453
2007-06-15,1651.5470753050736
2007-06-18,1656.7132841116538
2007-06-19,1657.5920368839882
2007-06-20,1669.9101782710225
2007-06-21,1641.2074234994334
2007-06-22,1642.6260846629302
2007-06-25,1641.0108114568536
2007-06-26,1627.2915949321966
2007-06-27,1611.2516962651787
2007-06-28,1641.4147186608482
2007-06-29,1663.2962214619995
2007-07-02,1671.6785065315134
2007-07-03,1689.802666274781
2007-07-04,1697.7665483971618
2007-07-05,1678.4478120990834
2007-07-06,1695.3587627866696
2007-07-09,1702.0926198327134
2007-07-10,1690.6028208483722
2007-07-11,1682.8108743667617
2007-07-12,1714.420871687811
2007-07-13,1721.6029963649644
2007-07-16,1723.3422065017567
2007-07-17,1709.855327516022
2007-07-18,1683.1230206301602
2007-07-19,1704.777544321711
2007-07-20,1682.5443136543224
2007-07-23,1694.2250781016855
2007-07-24,1666.2704958373488
2007-07-25,1627.572365989175
2007-07-26,1588.3841077552095
2007-07-27,1572.1885637689288
2007-07-30,1576.8244023953807
2007-07-31,1606.1765019528032
2007-08-01,1581.1291342606287
2007-08-02,1592.7804795346897
2007-08-03,1583.1484530578696
2007-08-06,1585.8011166338256
2007-08-07,1595.2143051744545
2007-08-08,1621.884701709755
2007-08-09,1577.0747332090748
2007-08-10,1548.0415429654395
2007-08-13,1568.5475716554226
2007-08-14,1553.5717475329793
2007-08-15,1541.9019182610439
2007-08-16,1492.5376266273038
2007-08-17,1525.2628912608207
2007-08-20,1529.4583419781266
2007-08-21,1535.5715825893456
2007-08-22,1558.852097760977
2007-08-23,1569.0590529237343
2007-08-24,1575.9198239289324
2007-08-27,1572.8099834166344
2007-08-28,1558.177046718272
2007-08-29,1560.8809495684666
2007-08-30,1577.644689138872
2007-08-31,1602.464505479069
2007-09-03,1603.7538992474294
2007-09-04,1616.46790970494
2007-09-05,1595.8205210815308
2007-09-06,1607.4454630500234
2007-09-07,1576.6366874620578
2007-09-10,1564.9441799028252
2007-09-11,1588.7787619345384
2007-09-12,1598.7875864883636
2007-09-13,1610.2682114160314
2007-09-14,1600.303574457258
2007-09-17,1592.9544057795079
2007-09-18,1614.4498157873131
2007-09-19,1664.3442788554157
2007-09-20,1675.5189631158457
2007-09-21,1691.127694989815
2007-09-24,1691.3050950706934
2007-09-25,1688.29349459674
2007-09-26,1696.5914995444734
2007-09-27,1711.1430478202308
2007-09-28,1719.9251392564288
2007-10-01,1735.6502359842714
2007-10-02,1731.8446009317965
2007-10-03,1734.6805726925122
2007-10-04,1731.100896689154
2007-10-05,1747.577729839766
2007-10-08,1732.7238684734377
2007-10-09,1737.5870402799924
2007-10-10,1748.5097872087244
2007-10-11,1770.2403302967232
2007-10-12,1763.6033192715774
2007-10-15,1754.6090899870958
2007-10-16,1740.348520356154
2007-10-17,1752.5362795812468
2007-10-18,1747.3624600870905
2007-10-19,1735.2393831184013
2007-10-22,1701.9598249247763
2007-10-23,1727.266738040673
2007-10-24,1721.756649810122
2007-10-25,1754.3484491608606
2007-10-26,1769.213624483554
2007-10-29,1785.716649900739
2007-10-30,1780.4361701644395
2007-10-31,1799.17293636215
2007-11-01,1764.7045865257608
2007-11-02,1763.2477797746262
2007-11-05,1750.7137675510403
2007-11-06,1767.0102302423109
2007-11-07,1773.456896101647
2007-11-08,1778.5097043534095
2007-11-09,1771.2766288685061
2007-11-12,1748.9706098673164
2007-11-13,1747.4206244829359
2007-11-14,1762.5258736167928
2007-11-15,1726.9949953499963
2007-11-16,1712.6184562140002
2007-11-19,1684.4884330381922
2007-11-20,1725.1604685162997
2007-11-21,1698.7048602047878
2007-11-22,1709.6124559925288
2007-11-23,1717.5755314291134
2007-11-26,1714.5927176567618
2007-11-27,1710.6662472344085
2007-11-28,1745.2985221731426
2007-11-29,1757.4022506982005
2007-11-30,1770.7001255573975
2007-12-03,1759.8950444863158
2007-12-04,1761.5671803365701
2007-12-05,1781.5705494745469
2007-12-06,1775.3284805865226
2007-12-07,1792.614352995555
2007-12-10,1808.7465940713316
2007-12-11,1801.3533973776089
2007-12-12,1812.3850083093098
2007-12-13,1767.9362119155976
2007-12-14,1752.3362811736113
2007-12-17,1715.415191832799
2007-12-18,1724.7587594322656
2007-12-19,1718.604795646576
2007-12-20,1720.8526798255937
2007-12-21,1753.7992203033966
2007-12-24,1757.7042806693773
2007-12-25,1757.7042806693773
2007-12-26,1769.785561176634
2007-12-27,1785.0383127560794
2007-12-28,1808.9172695422608
2007-12-31,1798.5837627489964
2008-01-01,1798.583762748996
2008-01-02,1785.6048685577202
2008-01-03,1773.2834490977275
2008-01-04,1753.603654905805
2008-01-07,1742.8580220556828
2008-01-08,1751.8096139277754
2008-01-09,1725.63931742019
2008-01-10,1715.8514289866612
2008-01-11,1723.6552868382814
2008-01-14,1740.885524957723
2008-01-15,1698.9176679596362
2008-01-16,1655.9179776312649
2008-01-17,1644.4512349875379
2008-01-18,1616.6740871633071
2008-01-21,1488.5683313514755
2008-01-22,1506.0457431564143
2008-01-23,1432.4469184278541
2008-01-24,1532.1246993775103
2008-01-25,1533.802115465295
2008-01-28,1542.001779128491
2008-01-29,1560.3132596153914
2008-01-30,1555.6649835387761
2008-01-31,1552.4611569181106
2008-02-01,1584.0118631596158
2008-02-04,1592.1518320297641
2008-02-05,1518.3684869124118
2008-02-06,1537.6512573383634
2008-02-07,1493.8097880886341
2008-02-08,1500.408101380147
2008-02-11,1494.510734419874
2008-02-12,1558.4474595077486
2008-02-13,1559.3880745007714
2008-02-14,1563.6446540721295
2008-02-15,1541.7312544442352
2008-02-18,1568.12243555603
2008-02-19,1585.828012516211
2008-02-20,1553.0861946741697
2008-02-21,1571.2043404943088
2008-02-22,1553.411400842462
2008-02-25,1572.6800996859724
2008-02-26,1601.1802859619338
2008-02-27,1625.7225909563574
2008-02-28,1602.2708754146597
2008-02-29,1576.6987632465245
2008-03-03,1565.244576866711
2008-03-04,1536.7343417465615
2008-03-05,1572.9610623655165
2008-03-06,1561.839142104374
2008-03-07,1541.363715744308
2008-03-10,1523.6210642585481
2008-03-11,1539.2971700344115
2008-03-12,1573.6793084751337
2008-03-13,1558.3952271873513
2008-03-14,1550.489276403218
2008-03-17,1498.456458163395
2008-03-18,1551.6356318085375
2008-03-19,1528.1950470639945
2008-03-20,1495.287843812057
2008-03-21,1495.287843812057
2008-03-24,1493.1540045772206
2008-03-25,1562.0707175387079
2008-03-26,1572.7355148014437
2008-03-27,1599.941684544381
2008-03-28,1591.307378102364
2008-03-31,1595.027081806811
2008-04-01,1613.0362926697123
2008-04-02,1624.7922865420426
2008-04-03,1620.0208055641037
2008-04-04,1638.3739022556058
2008-04-07,1648.4698394879579
2008-04-08,1633.765348342825
2008-04-09,1629.8161984875492
2008-04-10,1625.8026553301577
2008-04-11,1606.7147127349658
2008-04-14,1598.0221938877803
2008-04-15,1602.350210032407
2008-04-16,1645.9963811403993
2008-04-17,1634.5067607888511
2008-04-18,1653.2158630849788
2008-04-21,1660.7437907284057
2008-04-22,1656.7941384876544
2008-04-23,1663.8015327511184
2008-04-24,1648.9227139098864
2008-04-25,1660.5640240379537
2008-04-28,1666.5285726431111
2008-04-29,1652.007587699265
2008-04-30,1663.1190863416
2008-05-01,1650.4606232590977
2008-05-02,1667.7005802974968
2008-05-05,1677.7065318122454
2008-05-06,1676.5150172904152
2008-05-07,1674.8487274225317
2008-05-08,1678.0230488907882
2008-05-09,1662.5763623151918
2008-05-12,1678.1271748292268
2008-05-13,1681.5648050183381
2008-05-14,1687.7052782003686
2008-05-15,1690.3730022399554
2008-05-16,1713.594717988728
2008-05-19,1729.7393278833322
2008-05-20,1712.7975274240216
2008-05-21,1709.7509745980599
2008-05-22,1710.8421244611486
2008-05-23,1683.6932398018396
2008-05-26,1684.1341315062373
2008-05-27,1678.092620978093
2008-05-28,1685.703642472364
2008-05-29,1680.8680316167681
2008-05-30,1691.3368778042634
2008-06-02,1670.7339516235186
2008-06-03,1668.6050313664016
2008-06-04,1655.7631564668582
2008-06-05,1662.2634648853896
2008-06-06,1651.6265709859904
2008-06-09,1651.239273544715
2008-06-10,1613.67168506814
2008-06-11,1591.9162477287227
2008-06-12,1594.1083307882416
2008-06-13,1596.7699652820238
2008-06-16,1603.6999573330315
2008-06-17,1624.6132824829351
2008-06-18,1607.9739729819323
2008-06-19,1604.8567905814975
2008-06-20,1588.6517499355514
2008-06-23,1573.102378975833
2008-06-24,1568.5469991504044
2008-06-25,1585.1246063702608
2008-06-26,1566.7094790402743
2008-06-27,1557.4679711715296
2008-06-30,1557.1478776907732
2008-07-01,1529.554642338783
2008-07-02,1532.1478964689697
2008-07-03,1524.4456225533665
2008-07-04,1505.4988182835095
2008-07-07,1530.9663410417686
2008-07-08,1508.653857790857
2008-07-09,1535.385729708829
2008-07-10,1522.1099548532409
2008-07-11,1497.01792486692
2008-07-14,1506.209977946924
2008-07-15,1482.8404537133154
2008-07-16,1486.7819925819056
2008-07-17,1521.568473010375
2008-07-18,1538.197018784798
2008-07-21,1551.2300447986834
2008-07-22,1552.1521222913216
2008-07-23,1559.4737814435596
2008-07-24,1530.2899586409765
2008-07-25,1529.154577544679
2008-07-28,1517.014390163532
2008-07-29,1510.4488306627163
2008-07-30,1525.2075519645157
2008-07-31,1536.438963852292
2008-08-01,1510.3729080039395
2008-08-04,1502.1756443162694
2008-08-05,1524.810240229113
2008-08-06,1530.4688052754404
2008-08-07,1523.3413549911238
2008-08-08,1494.6660925336198
2008-08-11,1502.1005086987202
2008-08-12,1487.8048670196108
2008-08-13,1449.7078600883337
2008-08-14,1457.7152625794663
2008-08-15,1438.779290649694
2008-08-18,1438.4700672071526
2008-08-19,1408.058979750037
2008-08-20,1419.4994453216646
2008-08-21,1417.4699918239573
2008-08-22,1434.822521350569
2008-08-25,1421.1299987545108
2008-08-26,1418.4747613475267
2008-08-27,1421.6312450615458
2008-08-28,1443.4097691023867
2008-08-29,1446.387171606578
2008-09-01,1432.0141165101134
2008-09-02,1443.3641613289942
2008-09-03,1422.5841035900207
2008-09-04,1374.9181625780848
2008-09-05,1328.5548758399489
2008-09-08,1352.5631651630806
2008-09-09,1333.8400138373825
2008-09-10,1319.7580031796226
2008-09-11,1300.1574885220384
2008-09-12,1339.7277737584793
2008-09-15,1301.421583008767
2008-09-16,1275.2885616106137
2008-09-17,1258.5775555693128
2008-09-18,1272.6333126946051
2008-09-19,1345.1763154640703
2008-09-22,1349.2193395883533
2008-09-23,1345.6567820718749
2008-09-24,1335.7870710044754
2008-09-25,1360.0369932918522
2008-09-26,1329.1720765213488
2008-09-29,1255.604429378109
2008-09-30,1230.6109755665243
2008-10-01,1219.6954533836577
2008-10-02,1171.6709405716674
2008-10-03,1196.5424374757547
2008-10-06,1086.0295576898327
2008-10-07,1082.7744755386402
2008-10-08,1021.5618396071291
2008-10-09,997.6448813076299
2008-10-10,922.3409178902232
2008-10-13,1032.3446502983309
2008-10-14,1063.3039428203288
2008-10-15,993.0931731421522
2008-10-16,931.4445594265572
2008-10-17,962.7004941353482
2008-10-20,962.8374474497675
2008-10-21,944.8587217307041
2008-10-22,882.7128826109242
2008-10-23,867.6593195565871
2008-10-24,813.7877964183953
2008-10-27,801.5468654889168
2008-10-28,893.0066657729567
2008-10-29,917.6103871495959
2008-10-30,931.4509639423807
2008-10-31,942.6990600617562
2008-11-03,947.5182196682299
2008-11-04,1011.4776281420054
2008-11-05,995.9245480208255
2008-11-06,911.491662077973
2008-11-07,933.2140346391869
2008-11-10,951.7094021676927
2008-11-11,885.0539088112913
2008-11-12,855.7858338133958
2008-11-13,865.81221594809
2008-11-14,882.273212104589
2008-11-17,849.6013584790634
2008-11-18,854.0701513994737
2008-11-19,813.5586361235055
2008-11-20,777.8771550088495
2008-11-21,763.5787636339347
2008-11-24,856.2874672947073
2008-11-25,861.7435154048931
2008-11-26,856.3317523897331
2008-11-27,876.4565101008844
2008-11-28,862.8930503138548
2008-12-01,806.6541869868051
2008-12-02,837.6913188813476
2008-12-03,841.9066999220696
2008-12-04,845.8104912051429
2008-12-05,807.1678438265128
2008-12-08,884.1243494022515
2008-12-09,891.7031107538089
2008-12-10,904.029975686757
2008-12-11,914.4176713076762
2008-12-12,905.6854450372384
2008-12-15,924.7785474605287
2008-12-16,944.5266991686523
2008-12-17,980.5552037982644
2008-12-18,1000.7218496277319
2008-12-19,951.200012808364
2008-12-22,940.4112217495173
2008-12-23,940.5979970598007
2008-12-24,943.6001926464568
2008-12-25,943.6001926464568
2008-12-26,948.1540848284639
2008-12-29,978.1887226108806
2008-12-30,993.5759206058764
2008-12-31,976.4362179208873
2009-01-01,976.4362179208873
2009-01-02,1011.495215409084
2009-01-05,992.726959287274
2009-01-06,982.4228591786801
2009-01-07,983.871544331992
2009-01-08,975.6748149613799
2009-01-09,942.5541820861076
2009-01-12,917.580774164126
2009-01-13,889.8589676143414
2009-01-14,848.614925806319
2009-01-15,827.3244578304179
2009-01-16,844.2950383989565
2009-01-19,828.5082518440357
2009-01-20,799.5443376253038
2009-01-21,800.6887387817358
2009-01-22,797.7910579167439
2009-01-23,779.2891377653742
2009-01-26,827.8274239453852
2009-01-27,830.6216046199959
2009-01-28,870.351362537839
2009-01-29,844.215649293957
2009-01-30,813.0107515315677
2009-02-02,799.0301134128509
2009-02-03,827.6396824989245
2009-02-04,843.0259599769405
2009-02-05,843.6215424047319
2009-02-06,868.7180471213983
2009-02-09,888.3325104515981
2009-02-10,856.2273986320831
2009-02-11,851.0199186103656
2009-02-12,820.9812326792353
2009-02-13,830.7846409267314
2009-02-16,815.3212243562232
2009-02-17,773.8719226016702
2009-02-18,768.4346652848845
2009-02-19,780.4294426383518
2009-02-20,739.5582861052206
2009-02-23,731.2914917623552
2009-02-24,724.1396667556184
2009-02-25,712.5317827798456
2009-02-26,733.1466078121429
2009-02-27,713.1936776145844
2009-03-02,681.9001477189287
2009-03-03,676.2777490516954
2009-03-04,711.563669981626
2009-03-05,675.4021060697843
2009-03-06,674.7164013023634
2009-03-09,676.6460575647944
2009-03-10,718.191070511549
2009-03-11,724.7855941159827
2009-03-12,733.4260932712195
2009-03-13,739.0184191582448
2009-03-16,762.6388101838882
2009-03-17,750.1860354916589
2009-03-18,758.6559904664273
2009-03-19,803.0942673307451
2009-03-20,798.8272654847436
2009-03-23,819.0165988449395
2009-03-24,818.3665653453437
2009-03-25,827.8198176250351
2009-03-26,836.8550213923834
2009-03-27,811.7027827691121
2009-03-30,763.2593754785483
2009-03-31,787.7912850481677
2009-04-01,795.027326849035
2009-04-02,856.9145092130537
2009-04-03,856.4484910752032
2009-04-06,850.2411098610299
2009-04-07,835.4425567553768
2009-04-08,840.4469418475869
2009-04-09,865.2326568597501
2009-04-10,865.2326568597504
2009-04-13,872.5698559942037
2009-04-14,881.8522905736843
2009-04-15,875.1485416817767
2009-04-16,887.6582872513407
2009-04-17,892.5633732476658
2009-04-20,847.3658025760803
2009-04-21,852.760007425589
2009-04-22,874.2685137243528
2009-04-23,865.4385872325862
2009-04-24,904.8382550158042
2009-04-27,898.8501289166239
2009-04-28,878.0110659161907
2009-04-29,909.6316630988642
2009-04-30,921.5266189289299
2009-05-01,921.6657067893073
2009-05-04,952.0912179865587
2009-05-05,944.1661511631715
2009-05-06,946.933516718935
2009-05-07,938.6312548404386
2009-05-08,962.5143001006269
2009-05-11,959.3445221233919
2009-05-12,957.4597594927732
2009-05-13,927.5884252405577
2009-05-14,930.7359115358366
2009-05-15,933.7427691747123
2009-05-18,948.263198683231
2009-05-19,978.2006935521305
2009-05-20,1006.5675619945289
2009-05-21,977.8268486725638
2009-05-22,997.4938530490223
2009-05-25,997.8424189923854
2009-05-26,1008.1356294803959
2009-05-27,1008.4116253971671
2009-05-28,994.7759718389686
2009-05-29,1011.2121736900403
2009-06-01,1052.674385855724
2009-06-02,1064.5210663652601
2009-06-03,1037.6912418072388
2009-06-04,1039.915875958638
2009-06-05,1029.6838567224906
2009-06-08,1003.5957145372373
2009-06-09,1012.9248828038994
2009-06-10,1025.0635231208826
2009-06-11,1041.3234817286923
2009-06-12,1028.5710121796865
2009-06-15,981.1995987873865
2009-06-16,983.9084930570697
2009-06-17,962.5004426460983
2009-06-18,976.0915594116648
2009-06-19,974.6763193049482
2009-06-22,941.6378622002654
2009-06-23,953.8468259978046
2009-06-24,981.9146973078055
2009-06-25,966.5799474932619
2009-06-26,973.3583133761252
2009-06-29,994.2198935760765
2009-06-30,978.7028246241728
2009-07-01,1005.2498949761549
2009-07-02,961.8532675050186
2009-07-03,957.4070240577058
2009-07-06,940.0675680395799
2009-07-07,934.5594480754352
2009-07-08,922.260149518363
2009-07-09,938.927522210206
2009-07-10,925.6597732783767
2009-07-13,955.0581828473703
2009-07-14,967.442786960464
2009-07-15,1007.1113197735784
2009-07-16,1015.682725907867
2009-07-17,1018.6231878537853
2009-07-20,1035.3302237253977
2009-07-21,1050.4219625708954
2009-07-22,1053.3792250235706
2009-07-23,1079.9849360282628
2009-07-24,1073.3476433979042
2009-07-27,1077.61152848102
2009-07-28,1058.323701940943
2009-07-29,1067.788194084635
2009-07-30,1086.7433601373234
2009-07-31,1091.3547829502402
2009-08-03,1129.551983022411
2009-08-04,1126.0760326016405
2009-08-05,1113.0103859437597
2009-08-06,1115.138887548228
2009-08-07,1119.6265804149718
2009-08-10,1107.9437323141156
2009-08-11,1081.146749356274
2009-08-12,1100.1308406997612
2009-08-13,1118.4029763487272
2009-08-14,1098.3634729564214
2009-08-17,1064.0591941133102
2009-08-18,1077.1803485829605
2009-08-19,1084.5288146885598
2009-08-20,1101.6985526384333
2009-08-21,1136.5492172878046
2009-08-24,1149.23510928009
2009-08-25,1157.4452329109336
2009-08-26,1142.184593546624
2009-08-27,1131.6940948342683
2009-08-28,1154.1256870849552
2009-08-31,1140.7242367707715
2009-09-01,1109.0203892210566
2009-09-02,1101.1897562561314
2009-09-03,1101.9034486165117
2009-09-04,1117.300133646631
2009-09-07,1142.2168603753462
2009-09-08,1160.350647104276
2009-09-09,1183.5712497590453
2009-09-10,1186.640018970336
2009-09-11,1197.2276675038108
2009-09-14,1196.886355962342
2009-09-15,1198.1318250574873
2009-09-16,1221.5731982141801
2009-09-17,1232.7668429099836
2009-09-18,1225.4440275186118
2009-09-21,1210.1665711745802
2009-09-22,1230.5259353946308
2009-09-23,1227.72686606577
2009-09-24,1201.6254755879124
2009-09-25,1195.6582218886613
2009-09-28,1223.2923368929235
2009-09-29,1212.3271528833648
2009-09-30,1212.0689807117647
2009-10-01,1181.4070859614578
2009-10-02,1165.4102438435173
2009-10-05,1176.7984295322508
2009-10-06,1219.5797549717515
2009-10-07,1211.5123188919779
2009-10-08,1236.0450312990872
2009-10-09,1234.904744679307
2009-10-12,1253.8817386387584
2009-10-13,1240.3599057282913
2009-10-14,1276.1695255830641
2009-10-15,1273.7504469043163
2009-10-16,1249.0545445699665
2009-10-19,1277.9565594922833
2009-10-20,1268.822436667974
2009-10-21,1277.3324761160686
2009-10-22,1261.7807277302004
2009-10-23,1258.6764445483093
2009-10-26,1230.3480322053715
