Date,MSCI UK 30 Index
2006-06-09,1274.6435593142162
2006-06-12,1266.0733875845035
2006-06-13,1239.7727027986077
2006-06-14,1242.3313119087004
2006-06-15,1268.8720943354226
2006-06-16,1263.8888247443547
2006-06-19,1259.9080188267187
2006-06-20,1271.9066428648398
2006-06-21,1274.56737033073
2006-06-22,1267.8511928551886
2006-06-23,1264.4493289612349
2006-06-26,1260.3466484719827
2006-06-27,1258.0974373014703
2006-06-28,1258.9866565554084
2006-06-29,1282.488191702336
2006-06-30,1317.358552353666
2006-07-03,1325.0451810232826
2006-07-04,1325.4994555505532
2006-07-05,1304.8322648378094
2006-07-06,1322.6612310422443
2006-07-07,1333.7241893794055
2006-07-10,1328.453365756841
2006-07-11,1321.3582668939682
2006-07-12,1312.4314993527312
2006-07-13,1299.5702318167416
2006-07-14,1282.0256750973865
2006-07-17,1270.9303789448568
2006-07-18,1271.0514921590268
2006-07-19,1299.765720065189
2006-07-20,1304.2690166258171
2006-07-21,1299.0919028957774
2006-07-24,1318.2486717468075
2006-07-25,1318.8041968942493
2006-07-26,1323.8735016233377
2006-07-27,1347.0029047575583
2006-07-28,1358.8794950112792
2006-07-31,1348.2703672167288
2006-08-01,1337.647230474733
2006-08-02,1359.097668118708
2006-08-03,1345.8233814255645
2006-08-04,1373.7197234771745
2006-08-07,1359.024804076441
2006-08-08,1353.9713669762036
2006-08-09,1369.9797866765355
2006-08-10,1348.6303717762146
2006-08-11,1349.4158802120505
2006-08-14,1358.621436461666
2006-08-15,1366.7932806122187
2006-08-16,1372.760919216946
2006-08-17,1366.6812709285941
2006-08-18,1359.1627002811804
2006-08-21,1375.9010389982052
2006-08-22,1367.115956935119
2006-08-23,1361.7980265251242
2006-08-24,1361.368945657738
2006-08-25,1359.8923611443893
2006-08-28,1367.823444317386
2006-08-29,1364.4190231346834
2006-08-30,1382.5715333819453
2006-08-31,1373.3668876140723
2006-09-01,1382.494102185547
2006-09-04,1391.5670782382124
2006-09-05,1383.1835942914147
2006-09-06,1362.7540822867834
2006-09-07,1340.901637338204
2006-09-08,1339.1322925829227
2006-09-11,1330.0918175848797
2006-09-12,1349.592094529184
2006-09-13,1346.7822365540662
2006-09-14,1353.6820100550922
2006-09-15,1342.4645965592272
2006-09-18,1345.3727381538954
2006-09-19,1339.526033776631
2006-09-20,1348.6844509875414
2006-09-21,1359.8510456565607
2006-09-22,1347.3532640889428
2006-09-25,1338.060255146385
2006-09-26,1351.9242468853424
2006-09-27,1360.1369182568676
2006-09-28,1360.2479742236353
2006-09-29,1353.786182876638
2006-10-02,1366.101517723799
2006-10-03,1363.6085060593507
2006-10-04,1366.097446895092
2006-10-05,1369.275776890305
2006-10-06,1362.672119540399
2006-10-09,1367.3511243577857
2006-10-10,1369.1227504599624
2006-10-11,1370.192986011281
2006-10-12,1380.7432717517352
2006-10-13,1390.4533589108316
2006-10-16,1398.8184899322546
2006-10-17,1392.893292889676
2006-10-18,1398.9543044650836
2006-10-19,1407.6711061751637
2006-10-20,1410.161423192303
2006-10-23,1407.5108434654649
2006-10-24,1411.2592609814092
2006-10-25,1424.083965454826
2006-10-26,1422.499757119429
2006-10-27,1423.7907054358268
2006-10-30,1419.318568573441
2006-10-31,1421.1735761774546
2006-11-01,1429.058979492337
2006-11-02,1429.525556378605
2006-11-03,1425.1278985893568
2006-11-06,1439.6999924756287
2006-11-07,1452.1413061589644
2006-11-08,1445.2625327695725
2006-11-09,1439.127097566309
2006-11-10,1441.9184604722436
2006-11-13,1429.2943379927867
2006-11-14,1421.415160073508
2006-11-15,1426.981523372258
2006-11-16,1433.2003622963173
2006-11-17,1421.4453326700193
2006-11-20,1424.5336193883313
2006-11-21,1424.1827190867944
2006-11-22,1427.6979044824502
2006-11-23,1424.4034848141948
2006-11-24,1432.7669987959407
2006-11-27,1420.5932286637903
2006-11-28,1423.2173222271094
2006-11-29,1438.622916187368
2006-11-30,1442.1651085215613
2006-12-01,1444.3537310692825
2006-12-04,1449.3131221880055
2006-12-05,1452.1410533925139
2006-12-06,1453.7598517465121
2006-12-07,1458.5775028367052
2006-12-08,1465.5237810937535
2006-12-11,1455.3846800425727
2006-12-12,1464.4074881333065
2006-12-13,1472.6704342304154
2006-12-14,1477.5257397684895
2006-12-15,1478.2457168656995
2006-12-18,1469.0041419349395
2006-12-19,1471.7700592889387
2006-12-20,1471.5922565600526
2006-12-21,1463.4708839351701
2006-12-22,1463.8090598895826
2006-12-25,1463.8090598895828
2006-12-26,1461.4191675469062
2006-12-27,1473.7190889422739
2006-12-28,1475.107841935531
2006-12-29,1467.7216663644185
2007-01-01,1467.7216663644183
2007-01-02,1501.4796877311733
2007-01-03,1489.3524493782124
2007-01-04,1476.4956740862676
2007-01-05,1446.8644968489034
2007-01-08,1445.8474198794163
2007-01-09,1449.56114197557
2007-01-10,1436.2933869836038
2007-01-11,1458.3923310249993
2007-01-12,1475.0483117382382
2007-01-15,1484.4434994120647
2007-01-16,1468.1231869095361
2007-01-17,1473.3318831939973
2007-01-18,1473.7086477378946
2007-01-19,1482.5487417475829
2007-01-22,1479.1884495998283
2007-01-23,1491.475399260211
2007-01-24,1496.4252772463947
2007-01-25,1489.3025589509662
2007-01-26,1471.4421667427564
2007-01-29,1473.3168023249116
2007-01-30,1477.0843591329074
2007-01-31,1464.4677021587688
2007-02-01,1492.081928412449
2007-02-02,1493.3555055262127
2007-02-05,1489.2280177297262
2007-02-06,1501.2105633674732
2007-02-07,1509.3407385394985
2007-02-08,1496.2850096861223
2007-02-09,1496.5603251061502
2007-02-12,1490.032523628288
2007-02-13,1495.9786585574261
2007-02-14,1518.8446957715269
2007-02-15,1516.106781901128
2007-02-16,1509.0337917553236
2007-02-19,1513.705594584296
2007-02-20,1513.9157784693202
2007-02-21,1496.0034500076213
2007-02-22,1502.005728238189
2007-02-23,1515.779350761848
2007-02-26,1524.4727920009843
2007-02-27,1495.0020605314248
2007-02-28,1461.0445846031892
2007-03-01,1445.9901249017864
2007-03-02,1435.699049091873
2007-03-05,1410.9982046345806
2007-03-06,1428.6770144562197
2007-03-07,1442.423827524438
2007-03-08,1459.0243397259937
2007-03-09,1462.0979553725388
2007-03-12,1457.759932443115
2007-03-13,1444.0446759745432
2007-03-14,1408.1279838314922
2007-03-15,1440.0979782342147
2007-03-16,1442.2905656090625
2007-03-19,1458.4295725161785
2007-03-20,1474.7569497841057
2007-03-21,1485.700605068721
2007-03-22,1507.994496339257
2007-03-23,1510.292863769559
2007-03-26,1502.7187934244876
2007-03-27,1501.677657107784
2007-03-28,1497.5394049481138
2007-03-29,1509.0014085491107
2007-03-30,1501.8120154572775
2007-04-02,1513.1410411735515
2007-04-03,1525.3923031337004
2007-04-04,1524.0023908161436
2007-04-05,1529.145306147749
2007-04-06,1529.145306147749
2007-04-09,1521.4293997649859
2007-04-10,1534.131423338922
2007-04-11,1540.765208209605
2007-04-12,1544.1474006985063
2007-04-13,1561.2907714876822
2007-04-16,1580.3603998766425
2007-04-17,1589.2976018907468
2007-04-18,1578.4364989088094
2007-04-19,1575.9980977789073
2007-04-20,1588.3905454680928
2007-04-23,1583.1938801688602
2007-04-24,1572.8872581137473
2007-04-25,1583.7295291517798
2007-04-26,1573.4333226518631
2007-04-27,1567.405030162354
2007-04-30,1572.0227765251166
2007-05-01,1562.1976526838125
2007-05-02,1571.7096807560524
2007-05-03,1584.3235018641954
2007-05-04,1599.6817253743889
2007-05-07,1602.7734797130893
2007-05-08,1584.9884490422749
2007-05-09,1594.3940029170742
2007-05-10,1574.6624905938013
2007-05-11,1585.3492430144133
2007-05-14,1580.4720477501965
2007-05-15,1584.8971092559182
2007-05-16,1582.626654844499
2007-05-17,1582.5419270128662
2007-05-18,1599.3130187381655
2007-05-21,1595.5472072521695
2007-05-22,1591.4768677748355
2007-05-23,1605.7829370005684
2007-05-24,1591.9511782879918
2007-05-25,1593.846580804133
2007-05-28,1593.846580804133
2007-05-29,1600.3054124673088
2007-05-30,1594.4063731478525
2007-05-31,1600.310810839538
2007-06-01,1615.6544667571316
2007-06-04,1624.0666573821572
2007-06-05,1619.4654920730388
2007-06-06,1597.883203760503
2007-06-07,1590.676558522636
2007-06-08,1581.272780327153
2007-06-11,1594.7452888882858
2007-06-12,1586.9601478232657
2007-06-13,1595.46585008784
2007-06-14,1614.5453100327984
2007-06-15,1639.52774814427
2007-06-18,1635.76479792789
2007-06-19,1627.977649980208
2007-06-20,1632.2638487547383
2007-06-21,1621.1341824057529
2007-06-22,1617.4237802993482
2007-06-25,1624.5219112196721
2007-06-26,1620.1305278921243
2007-06-27,1613.5535242348235
2007-06-28,1628.8540947973831
2007-06-29,1642.836173769937
2007-07-02,1646.5688568543299
2007-07-03,1659.6479064143273
2007-07-04,1666.062346033487
2007-07-05,1652.0071511133456
2007-07-06,1670.4324033487558
2007-07-09,1678.864121114657
2007-07-10,1664.3147089062884
2007-07-11,1668.6204799786458
2007-07-12,1683.6654224859055
2007-07-13,1690.127965061589
2007-07-16,1687.444297296029
2007-07-17,1687.9444689962952
2007-07-18,1668.5399011591592
2007-07-19,1685.4045901107395
2007-07-20,1673.8388287984317
2007-07-23,1687.229223573625
2007-07-24,1658.6221282839515
2007-07-25,1638.293336317004
2007-07-26,1586.816094866682
2007-07-27,1565.3276577395445
2007-07-30,1557.8121484160943
2007-07-31,1602.5239277765793
2007-08-01,1576.8794543159556
2007-08-02,1591.3026312493914
2007-08-03,1576.2044937297155
2007-08-06,1561.132674300445
2007-08-07,1583.881270722581
2007-08-08,1620.4752269301255
2007-08-09,1581.72200250625
2007-08-10,1514.4612341147763
2007-08-13,1556.1685962487113
2007-08-14,1528.3786158735143
2007-08-15,1517.4701308307285
2007-08-16,1448.7963533446557
2007-08-17,1505.7761675026486
2007-08-20,1509.1596525999926
2007-08-21,1511.2361837665524
2007-08-22,1541.8043665266077
2007-08-23,1553.221527879389
2007-08-24,1563.1827410302044
2007-08-27,1566.9164577683339
2007-08-28,1532.6775827371027
2007-08-29,1541.975828492798
2007-08-30,1562.9574311938015
2007-08-31,1588.8156684256357
2007-09-03,1591.2552329098762
2007-09-04,1603.2897761121903
2007-09-05,1585.803309133469
2007-09-06,1600.8114482938936
2007-09-07,1574.8655568123345
2007-09-10,1563.4398090811314
2007-09-11,1602.7410324655677
2007-09-12,1612.6950616806052
2007-09-13,1627.685069001153
2007-09-14,1600.9894338010522
2007-09-17,1569.7290704945094
2007-09-18,1591.7459879472829
2007-09-19,1638.9368637335199
2007-09-20,1645.1494774815737
2007-09-21,1657.4181228035463
2007-09-24,1662.4569794765666
2007-09-25,1640.1854423784507
2007-09-26,1646.2809236531305
2007-09-27,1664.8097062721074
2007-09-28,1671.088918286949
2007-10-01,1687.050103083413
2007-10-02,1680.072766550411
2007-10-03,1683.8120553441393
2007-10-04,1688.6950076112419
2007-10-05,1702.9949974774024
2007-10-08,1684.4146596432536
2007-10-09,1700.3444228911485
2007-10-10,1712.6942685326965
2007-10-11,1737.6519486464333
2007-10-12,1738.830900175201
2007-10-15,1726.5357032940797
2007-10-16,1710.679414146768
2007-10-17,1727.9423404787578
2007-10-18,1718.6306710202994
2007-10-19,1696.6862956241591
2007-10-22,1663.8868949136909
2007-10-23,1692.7971454445335
2007-10-24,1684.2701170910955
2007-10-25,1711.3142982534305
2007-10-26,1740.278358540743
2007-10-29,1760.218244141525
2007-10-30,1748.1195824752997
2007-10-31,1773.3825782947586
2007-11-01,1740.779863218066
2007-11-02,1725.6127628587772
2007-11-05,1710.85388230344
2007-11-06,1721.0460839389032
2007-11-07,1715.0081152899368
2007-11-08,1719.8494120500027
2007-11-09,1690.6935048238172
2007-11-12,1670.4688508471384
2007-11-13,1688.4796198406907
2007-11-14,1702.681820893308
2007-11-15,1668.7018438872574
2007-11-16,1651.2654010633146
2007-11-19,1614.1236197235633
2007-11-20,1650.9828548458463
2007-11-21,1609.0136374020356
2007-11-22,1635.3437335546573
2007-11-23,1656.4910260754518
2007-11-26,1642.8415199035533
2007-11-27,1636.23776677198
2007-11-28,1679.438405372227
2007-11-29,1684.5464929487637
2007-11-30,1702.62374499552
2007-12-03,1698.5139619217596
2007-12-04,1675.9986183298956
2007-12-05,1701.226099506002
2007-12-06,1698.602886430976
2007-12-07,1718.5668764564202
2007-12-10,1733.9582730709967
2007-12-11,1720.0306282600807
2007-12-12,1732.8383325740695
2007-12-13,1675.249068121617
2007-12-14,1669.0925566650303
2007-12-17,1635.5946981769157
2007-12-18,1638.6678165114176
2007-12-19,1627.6374912703193
2007-12-20,1626.152120179138
2007-12-21,1650.136810347333
2007-12-24,1656.5465145520902
2007-12-25,1656.5465145520902
2007-12-26,1662.0359305544762
2007-12-27,1672.0150380850553
2007-12-28,1668.5096636648077
2007-12-31,1659.9044201472695
2008-01-01,1659.9044201472695
2008-01-02,1639.7443471423762
2008-01-03,1656.0605951152381
2008-01-04,1627.443692237675
2008-01-07,1630.9535877896915
2008-01-08,1633.9383961110113
2008-01-09,1603.6678505455886
2008-01-10,1590.3511924777451
2008-01-11,1583.8709916157038
2008-01-14,1584.6799188065183
2008-01-15,1544.4543772646282
2008-01-16,1516.140374373722
2008-01-17,1511.9108384766337
2008-01-18,1492.9883903301188
2008-01-21,1398.4913285922391
2008-01-22,1446.1422648421858
2008-01-23,1403.3123210530641
2008-01-24,1488.434259406234
2008-01-25,1498.8785926360274
2008-01-28,1479.9097846048949
2008-01-29,1504.272925723379
2008-01-30,1494.2415015684646
2008-01-31,1504.2616816705113
2008-02-01,1529.3796434730416
2008-02-04,1533.9100836185864
2008-02-05,1488.9753964613908
2008-02-06,1487.4212550536072
2008-02-07,1434.3013877824117
2008-02-08,1454.611479168886
2008-02-11,1436.9755156713265
2008-02-12,1499.3777758410545
2008-02-13,1491.7896492322232
2008-02-14,1498.8375028644891
2008-02-15,1468.4148606838103
2008-02-18,1502.8317759640884
2008-02-19,1508.1101645614197
2008-02-20,1481.8785791199386
2008-02-21,1507.2253644454008
2008-02-22,1503.700354610587
2008-02-25,1533.3525254371318
2008-02-26,1560.8838695559382
2008-02-27,1570.1298728751512
2008-02-28,1544.5173832990542
2008-02-29,1523.102120727165
2008-03-03,1502.7747686188936
2008-03-04,1491.5921046395058
2008-03-05,1522.155912790173
2008-03-06,1513.4961051110943
2008-03-07,1499.1011680463007
2008-03-10,1484.1882657699593
2008-03-11,1491.57831705993
2008-03-12,1528.9956273020534
2008-03-13,1514.1380415399371
2008-03-14,1495.396724241673
2008-03-17,1416.7473559443724
2008-03-18,1481.2676681437813
2008-03-19,1443.0765430086904
2008-03-20,1426.395861903521
2008-03-21,1426.3958619035213
2008-03-24,1428.55466908025
2008-03-25,1488.3117109310856
2008-03-26,1482.8440448236067
2008-03-27,1503.510896794453
2008-03-28,1483.094235821981
2008-03-31,1486.9271261798854
2008-04-01,1515.3464024493928
2008-04-02,1538.8456106084966
2008-04-03,1547.1208825928113
2008-04-04,1562.0437270547268
2008-04-07,1575.9242033284652
2008-04-08,1555.592852426005
2008-04-09,1564.3427384394386
2008-04-10,1563.0792733817354
2008-04-11,1535.8637490781066
2008-04-14,1528.1364730057933
2008-04-15,1534.623080031893
2008-04-16,1583.6129678132106
2008-04-17,1572.3677103157231
2008-04-18,1600.5172698865347
2008-04-21,1588.7007435721162
2008-04-22,1595.912358729538
2008-04-23,1598.844704527376
2008-04-24,1584.1969632316261
2008-04-25,1607.8135106711686
2008-04-28,1611.9110500605323
2008-04-29,1597.1664116568008
2008-04-30,1602.502062138899
2008-05-01,1598.9451026304016
2008-05-02,1632.2278555526516
2008-05-05,1627.3929105149368
2008-05-06,1635.3338676359713
2008-05-07,1625.724916856235
2008-05-08,1631.6851462908194
2008-05-09,1606.068744160825
2008-05-12,1622.9240580291787
2008-05-13,1611.677436860429
2008-05-14,1613.123878861308
2008-05-15,1625.693786590097
2008-05-16,1644.7127277231386
2008-05-19,1659.780238055948
2008-05-20,1627.806272116309
2008-05-21,1633.1363745569874
2008-05-22,1641.9540976001242
2008-05-23,1615.5953258422287
2008-05-26,1615.7176051766269
2008-05-27,1596.8587071915379
2008-05-28,1602.48996654701
2008-05-29,1599.2267503925912
2008-05-30,1590.0342877271553
2008-06-02,1568.6272595562552
2008-06-03,1583.0149553012484
2008-06-04,1549.2451053273467
2008-06-05,1559.2435530320067
2008-06-06,1549.6746554563558
2008-06-09,1548.2995499277088
2008-06-10,1514.169356854495
2008-06-11,1495.9085103564855
2008-06-12,1501.975449082633
2008-06-13,1504.1429689698464
2008-06-16,1517.3377098652295
2008-06-17,1526.9587333406314
2008-06-18,1505.8238450298
2008-06-19,1502.9177753919155
2008-06-20,1480.0606573171617
2008-06-23,1481.9252209328329
2008-06-24,1485.2293865825113
2008-06-25,1488.8721701517668
2008-06-26,1468.2950028201947
2008-06-27,1474.601915799314
2008-06-30,1502.25173654278
2008-07-01,1465.871276170944
2008-07-02,1457.4257867596991
2008-07-03,1464.9150827811857
2008-07-04,1449.7752073130946
2008-07-07,1466.5981571187272
2008-07-08,1447.444349970206
2008-07-09,1475.5455158648024
2008-07-10,1441.7259630060037
2008-07-11,1410.6013616374933
2008-07-14,1420.130163616373
2008-07-15,1393.3720179965394
2008-07-16,1375.9476261135096
2008-07-17,1419.578391731616
2008-07-18,1436.2792526154892
2008-07-21,1444.8398152963205
2008-07-22,1430.699791030123
2008-07-23,1454.2618181966916
2008-07-24,1421.5877274354727
2008-07-25,1425.799379972075
2008-07-28,1418.9039164942542
2008-07-29,1411.0065362125795
2008-07-30,1437.7852450021053
2008-07-31,1436.2232950885355
2008-08-01,1414.3468105331885
2008-08-04,1396.8907435330393
2008-08-05,1423.1598911725416
2008-08-06,1432.6703096086726
2008-08-07,1426.033915037068
2008-08-08,1403.5896814249998
2008-08-11,1416.4992430607647
2008-08-12,1404.682632964108
2008-08-13,1362.9767713020049
2008-08-14,1384.544587472236
2008-08-15,1361.6033872334237
2008-08-18,1363.3519337737218
2008-08-19,1328.7526660488368
2008-08-20,1343.8119248113564
2008-08-21,1355.8681093279413
2008-08-22,1376.0466592943897
2008-08-25,1372.0111147020614
2008-08-26,1352.7725074929742
2008-08-27,1369.2970509907689
2008-08-28,1378.8578527608981
2008-08-29,1382.6450188123079
2008-09-01,1353.7082451296983
2008-09-02,1345.8150232020866
2008-09-03,1311.2993823136742
2008-09-04,1275.4455349121222
2008-09-05,1242.448378842548
2008-09-08,1288.8776976448676
2008-09-09,1282.1221686984998
2008-09-10,1264.9469911521287
2008-09-11,1250.5735272268328
2008-09-12,1299.073777032349
2008-09-15,1251.3550530448847
2008-09-16,1194.4368931810397
2008-09-17,1179.7139100905638
2008-09-18,1187.8487047140277
2008-09-19,1307.464400542416
2008-09-22,1299.6888144934637
2008-09-23,1284.3661861374762
2008-09-24,1272.456126157032
2008-09-25,1296.2556276672958
2008-09-26,1266.8569982249041
2008-09-29,1177.3099942611352
2008-09-30,1176.7093283867034
2008-10-01,1185.5084497655896
2008-10-02,1157.034898108948
2008-10-03,1200.7465294472377
2008-10-06,1078.7712886815254
2008-10-07,1095.5981192437687
2008-10-08,1024.2058847936162
2008-10-09,1002.6394767910429
2008-10-10,900.3592788454916
2008-10-13,997.0636481126638
2008-10-14,1037.4322526864853
2008-10-15,958.3674208477828
2008-10-16,895.1442196076467
2008-10-17,949.5500343326621
2008-10-20,999.2276933221958
2008-10-21,972.4745512104757
2008-10-22,894.9921340031206
2008-10-23,901.4815980857945
2008-10-24,835.163521615112
2008-10-27,811.8334787989107
2008-10-28,836.0841521272772
2008-10-29,949.7611987060645
2008-10-30,953.4757709305486
2008-10-31,965.6519420610236
2008-11-03,959.8211129145462
2008-11-04,1015.889016332041
2008-11-05,997.5948061594976
2008-11-06,924.0647700801148
2008-11-07,937.680727603395
2008-11-10,942.8465570134474
2008-11-11,895.1664568137069
2008-11-12,863.642546847131
2008-11-13,847.0082516547784
2008-11-14,862.5280324370522
2008-11-17,850.4476048951873
2008-11-18,869.2272920089969
2008-11-19,830.0054911065912
2008-11-20,785.4461405831418
2008-11-21,765.4543834340818
2008-11-24,860.4119806290524
2008-11-25,876.4289123935787
2008-11-26,878.509829622078
2008-11-27,893.9754036342194
2008-11-28,901.9728206685846
2008-12-01,827.6269412508686
2008-12-02,844.4462379737425
2008-12-03,848.6226776883766
2008-12-04,840.3986839308387
2008-12-05,811.2570986064534
2008-12-08,879.9922474671898
2008-12-09,891.5402827166251
2008-12-10,889.1143614835647
2008-12-11,902.5109287985108
2008-12-12,878.5600870570705
2008-12-15,902.7467239773486
2008-12-16,904.8755965820226
2008-12-17,916.1149161871923
2008-12-18,910.6993593604053
2008-12-19,875.2978418819066
2008-12-22,859.0104819615132
2008-12-23,857.4322306974993
2008-12-24,850.7687968619163
2008-12-25,850.7687968619163
2008-12-26,850.0463369461027
2008-12-29,864.4754696363816
2008-12-30,872.2500864134873
2008-12-31,878.748608998895
2009-01-01,878.748608998895
2009-01-02,912.388087939446
2009-01-05,919.6325671182848
2009-01-06,935.3918386969957
2009-01-07,935.0928784313431
2009-01-08,938.3302457910994
2009-01-09,927.5629324701158
2009-01-12,901.7475839544634
2009-01-13,881.2169325667317
2009-01-14,835.0057169822398
2009-01-15,822.4217570311486
2009-01-16,841.8857557114233
2009-01-19,815.3466776065231
2009-01-20,783.1790065780871
2009-01-21,762.5662557646407
2009-01-22,762.0586235028621
2009-01-23,759.7104735365652
2009-01-26,808.5248396197271
2009-01-27,817.9564678739229
2009-01-28,844.881049448043
2009-01-29,824.8394956028342
2009-01-30,820.6504048964127
2009-02-02,794.757511069462
2009-02-03,822.948713277425
2009-02-04,846.6783629173315
2009-02-05,851.6051083336621
2009-02-06,870.1961837372266
2009-02-09,883.2216825125147
2009-02-10,852.8512693056304
2009-02-11,837.3637559346905
2009-02-12,825.249776312255
2009-02-13,831.3675283644535
2009-02-16,809.524298067117
2009-02-17,790.6486288415068
2009-02-18,783.2093650711273
2009-02-19,793.693909994111
2009-02-20,769.0687176995223
2009-02-23,773.874759501451
2009-02-24,758.8420418420643
2009-02-25,755.2569039205928
2009-02-26,774.168188059341
2009-02-27,749.4998147244987
2009-03-02,693.9827204600414
2009-03-03,673.1731614910236
2009-03-04,702.8599685602514
2009-03-05,681.407434846681
2009-03-06,685.2023216938752
2009-03-09,670.730480827296
2009-03-10,707.6276272654368
2009-03-11,699.402644583042
2009-03-12,705.824597549375
2009-03-13,720.9859228646995
2009-03-16,748.3942020499385
2009-03-17,743.8188958043163
2009-03-18,730.0285702845633
2009-03-19,762.6413237435596
2009-03-20,758.6657890213894
2009-03-23,786.2928179573539
2009-03-24,787.9559668757994
2009-03-25,780.8972034540991
2009-03-26,782.8382458371622
2009-03-27,768.8398252305834
2009-03-30,735.4198556663696
2009-03-31,774.1981049244175
2009-04-01,780.2188897228583
2009-04-02,832.8957752797735
2009-04-03,813.775157285535
2009-04-06,806.1611764151621
2009-04-07,791.9303665626666
2009-04-08,784.4976950291626
2009-04-09,794.4733726504595
2009-04-10,794.4733726504597
2009-04-13,801.9252017537336
2009-04-14,807.0327014724448
2009-04-15,809.695105321755
2009-04-16,824.2042261043387
2009-04-17,824.6882714969607
2009-04-20,793.1481475063781
2009-04-21,797.3364637987628
2009-04-22,800.8421789020119
2009-04-23,800.4481188492233
2009-04-24,833.5424188030998
2009-04-27,834.3314995614039
2009-04-28,821.4599733109604
2009-04-29,845.8990674341932
2009-04-30,859.5782426787351
2009-05-01,860.6219142611942
2009-05-04,867.1101785582632
2009-05-05,891.9560880954828
2009-05-06,904.9975930534188
2009-05-07,906.8405907252951
2009-05-08,922.0519600742039
2009-05-11,920.6355732548685
2009-05-12,928.4936160898355
2009-05-13,908.6725654041032
2009-05-14,912.119679041433
2009-05-15,914.9538417323612
2009-05-18,939.4593253920438
2009-05-19,957.3604325785841
2009-05-20,966.3704638103352
2009-05-21,945.1705298938181
2009-05-22,959.7500524374425
2009-05-25,961.0496258174275
2009-05-26,974.6666673777577
2009-05-27,980.3200976791333
2009-05-28,971.6261481749533
2009-05-29,988.8661327117776
2009-06-01,1025.834781769919
2009-06-02,1027.001842669784
2009-06-03,997.51667916955
2009-06-04,987.8983943167534
2009-06-05,988.0804078234729
2009-06-08,979.2082391115065
2009-06-09,995.9909250239047
2009-06-10,1008.8185671079249
2009-06-11,1025.091897885791
2009-06-12,1016.9929679444925
2009-06-15,984.0311031303956
2009-06-16,990.5370653604461
2009-06-17,972.319204900734
2009-06-18,976.4686098640943
2009-06-19,996.4701253206204
2009-06-22,969.1960469449486
2009-06-23,962.5912425558096
2009-06-24,984.4657413460293
2009-06-25,964.0514464806193
2009-06-26,973.6535877969752
2009-06-29,988.1106017521442
2009-06-30,971.9336590148564
2009-07-01,994.6740761649722
2009-07-02,962.9895232738592
2009-07-03,962.0616677219999
2009-07-06,943.9111510389513
2009-07-07,941.6895508181462
2009-07-08,927.141797358108
2009-07-09,939.4934642536317
2009-07-10,929.6154204259973
2009-07-13,941.1195067165544
2009-07-14,957.6605870399011
2009-07-15,991.4083780364355
2009-07-16,996.2002585293459
2009-07-17,995.6816167042654
2009-07-20,1017.2347802640462
2009-07-21,1024.2209004161864
2009-07-22,1024.9730516225757
2009-07-23,1047.721463372491
2009-07-24,1045.1514995531995
2009-07-27,1052.2737261311963
2009-07-28,1037.9370946259523
2009-07-29,1038.0477101487352
2009-07-30,1062.6974446025486
2009-07-31,1061.8878069802277
2009-08-03,1103.024881168689
2009-08-04,1098.3815620403645
2009-08-05,1096.6957944380904
2009-08-06,1096.7089233439472
2009-08-07,1101.6855324390935
2009-08-10,1089.3896533882164
2009-08-11,1077.2578507957023
2009-08-12,1092.2789532536392
2009-08-13,1103.7861110621236
2009-08-14,1088.779109371768
2009-08-17,1059.2553637657131
2009-08-18,1083.0844405927808
2009-08-19,1084.969400932597
2009-08-20,1097.9297137758238
2009-08-21,1122.0197353974834
2009-08-24,1124.0007346604348
2009-08-25,1126.3234660265568
2009-08-26,1109.4946324632842
2009-08-27,1102.3990271098978
2009-08-28,1120.8146430623435
2009-08-31,1119.9213446526928
2009-09-01,1094.7873702332436
2009-09-02,1098.4547270052506
2009-09-03,1097.7386729646882
2009-09-04,1109.5715005096379
2009-09-07,1129.338118157659
2009-09-08,1145.1025400591252
2009-09-09,1159.2069485211473
2009-09-10,1162.4089765238054
2009-09-11,1169.6835389313653
2009-09-14,1166.3018637290306
2009-09-15,1159.333473303837
2009-09-16,1181.8009639562842
2009-09-17,1193.9746632022614
2009-09-18,1180.1840669181593
2009-09-21,1164.2130603218563
2009-09-22,1179.6465049022809
2009-09-23,1183.1657228330912
2009-09-24,1144.9768793995497
2009-09-25,1137.8864675732964
2009-09-28,1153.122119582905
2009-09-29,1154.8932008553993
2009-09-30,1151.5343808588684
2009-10-01,1130.9074644527059
2009-10-02,1112.7140517698865
2009-10-05,1122.870017729098
2009-10-06,1146.7160421050867
2009-10-07,1137.894470813726
2009-10-08,1160.350678073754
2009-10-09,1150.0299675184294
2009-10-12,1149.9123645391971
2009-10-13,1141.6949046321295
2009-10-14,1173.260484269582
2009-10-15,1186.4896478278645
2009-10-16,1185.20439538466
2009-10-19,1210.7059495592566
2009-10-20,1204.7536439177645
2009-10-21,1222.2292621382942
2009-10-22,1208.527554791821
2009-10-23,1199.5917611534448
2009-10-26,1189.7243623036043
2009-10-27,1193.8901326693178
2009-10-28,1171.500881663053
2009-10-29,1195.7586412617322
2009-10-30,1167.8867134559584
2009-11-02,1176.0864517863993
2009-11-03,1161.3039853837427
2009-11-04,1189.8176642489934
2009-11-05,1195.5594382454738
2009-11-06,1199.0502713317323
2009-11-09,1230.4462286410999
2009-11-10,1229.8017218295083
2009-11-11,1228.367612099144
2009-11-12,1227.7654810400134
2009-11-13,1242.355027576204
2009-11-16,1270.4130942718818
2009-11-17,1263.2002673681259
