Date,MSCI UK 100 Index
2006-05-08,1424.370162404395
2006-05-09,1438.8907987841849
2006-05-10,1434.1336582144572
2006-05-11,1436.2525162346485
2006-05-12,1413.4258429865454
2006-05-15,1390.7446311859976
2006-05-16,1395.0019966822113
2006-05-17,1355.2344035592087
2006-05-18,1358.1412043020202
2006-05-19,1340.5157229304157
2006-05-22,1317.8898146336696
2006-05-23,1354.3154756558952
2006-05-24,1321.9382700560725
2006-05-25,1345.855076688406
2006-05-26,1361.1443080103254
2006-05-29,1363.969400646698
2006-05-30,1350.4146345967597
2006-05-31,1357.449821136254
2006-06-01,1361.36065127899
2006-06-02,1377.7462089078774
2006-06-05,1370.7494102779501
2006-06-06,1336.5111101310852
2006-06-07,1344.3542792320552
2006-06-08,1299.334672405948
2006-06-09,1323.8229977059734
2006-06-12,1315.3596369443806
2006-06-13,1287.8881806271281
2006-06-14,1291.7551329589103
2006-06-15,1320.2727424291686
2006-06-16,1315.6791785401647
2006-06-19,1313.309420716802
2006-06-20,1323.6011192931114
2006-06-21,1326.5744217146587
2006-06-22,1320.5217977974305
2006-06-23,1315.8436888803255
2006-06-26,1312.4191256740057
2006-06-27,1309.961712877245
2006-06-28,1311.3690371787623
2006-06-29,1334.487911109988
2006-06-30,1371.423374423063
2006-07-03,1379.1003376722208
2006-07-04,1380.8509302411242
2006-07-05,1358.5484482496709
2006-07-06,1375.4435931370817
2006-07-07,1385.7368444412011
2006-07-10,1380.3222804401062
2006-07-11,1372.3286125119191
2006-07-12,1364.9858995180498
2006-07-13,1350.523566922849
2006-07-14,1331.3687109712555
2006-07-17,1319.270883760055
2006-07-18,1319.587991658434
2006-07-19,1351.5823405802005
2006-07-20,1358.2477973548914
2006-07-21,1352.4869262480988
2006-07-24,1372.6107990692724
2006-07-25,1374.0361913354552
2006-07-26,1380.1008613746183
2006-07-27,1404.9452852751936
2006-07-28,1416.2059781672963
2006-07-31,1406.6281385719099
2006-08-01,1395.893029460382
2006-08-02,1418.0087567259725
2006-08-03,1403.3473213078748
2006-08-04,1432.2858556872259
2006-08-07,1416.9190406747355
2006-08-08,1412.2711968950923
2006-08-09,1426.9769766337747
2006-08-10,1405.3796793891868
2006-08-11,1408.2491299055248
2006-08-14,1417.0652598906893
2006-08-15,1425.950689997601
2006-08-16,1432.4068470404177
2006-08-17,1427.8840831252783
2006-08-18,1418.830228592425
2006-08-21,1434.8065168159344
2006-08-22,1425.3295507941937
2006-08-23,1420.0830078491379
2006-08-24,1420.3789553521958
2006-08-25,1418.5171406468241
2006-08-28,1426.7901317645355
2006-08-29,1425.3781919780206
2006-08-30,1445.3152207476746
2006-08-31,1436.7680045305026
2006-09-01,1448.008706743144
2006-09-04,1457.8204306249547
2006-09-05,1447.4049536292232
2006-09-06,1426.3733160641434
2006-09-07,1404.153111016022
2006-09-08,1402.7899390774526
2006-09-11,1394.675801867778
2006-09-12,1414.9672590759892
2006-09-13,1414.1310841692855
2006-09-14,1422.6985490816453
2006-09-15,1413.4599950483614
2006-09-18,1415.1980416077188
2006-09-19,1408.9352876492337
2006-09-20,1419.2468655419943
2006-09-21,1432.1877605641346
2006-09-22,1418.5347646268615
2006-09-25,1410.584034271674
2006-09-26,1425.7864452482784
2006-09-27,1434.4097244812147
2006-09-28,1433.232561040092
2006-09-29,1426.4130374951762
2006-10-02,1439.2795122806579
2006-10-03,1437.6427479796891
2006-10-04,1441.049899577272
2006-10-05,1444.5619896594083
2006-10-06,1438.3452471978367
2006-10-09,1441.7391172901164
2006-10-10,1443.922155785898
2006-10-11,1445.2119210434191
2006-10-12,1456.2934217408135
2006-10-13,1464.0882170135833
2006-10-16,1471.609642528334
2006-10-17,1463.6944916124135
2006-10-18,1471.8008542443235
2006-10-19,1479.8762772400892
2006-10-20,1483.432743655785
2006-10-23,1479.2625062146633
2006-10-24,1483.3177227213164
2006-10-25,1495.3445754734846
2006-10-26,1496.363414231569
2006-10-27,1497.941078734751
2006-10-30,1494.2601446363483
2006-10-31,1498.4429371800911
2006-11-01,1504.9409353735505
2006-11-02,1504.9936369403285
2006-11-03,1499.6136692012892
2006-11-06,1514.7830408260875
2006-11-07,1529.4279392223098
2006-11-08,1525.227162371842
2006-11-09,1520.1064308534467
2006-11-10,1525.1999943664307
2006-11-13,1514.7217486314362
2006-11-14,1505.395006715279
2006-11-15,1510.8950597850633
2006-11-16,1518.6657260525096
2006-11-17,1507.7686597119944
2006-11-20,1512.7162680153244
2006-11-21,1513.7665140233635
2006-11-22,1517.2592389088481
2006-11-23,1513.1985819919264
2006-11-24,1521.9966408541288
2006-11-27,1508.236408854899
2006-11-28,1510.55188907075
2006-11-29,1527.3088593783523
2006-11-30,1531.8847656872417
2006-12-01,1535.5151799100865
2006-12-04,1541.337686637513
2006-12-05,1544.2842695988556
2006-12-06,1544.9342253328957
2006-12-07,1551.011680693167
2006-12-08,1558.6197517242908
2006-12-11,1550.2521836781846
2006-12-12,1559.354532483716
2006-12-13,1569.1095006523124
2006-12-14,1574.524047419993
2006-12-15,1574.1510762268786
2006-12-18,1565.73033733125
2006-12-19,1568.9307186642425
2006-12-20,1569.643806280572
2006-12-21,1562.9569298945778
2006-12-22,1562.9405387800957
2006-12-25,1562.9405387800957
2006-12-26,1560.3887991249424
2006-12-27,1573.4409700337924
2006-12-28,1576.1331196094463
2006-12-29,1568.8281737326474
2007-01-01,1568.8281737326474
2007-01-02,1603.9802470635932
2007-01-03,1589.9118485053446
2007-01-04,1575.6969687795768
2007-01-05,1545.2364866459527
2007-01-08,1544.423844687776
2007-01-09,1549.3471799292768
2007-01-10,1535.772894267317
2007-01-11,1558.1634637971063
2007-01-12,1575.4346812734243
2007-01-15,1586.8832127400824
2007-01-16,1570.6229160485757
2007-01-17,1576.02110950588
2007-01-18,1578.184416363331
2007-01-19,1586.6791102909185
2007-01-22,1583.3833579878637
2007-01-23,1593.9207359043116
2007-01-24,1598.9811060017112
2007-01-25,1591.7972993783312
2007-01-26,1572.2660004358431
2007-01-29,1574.0743970928575
2007-01-30,1577.2028917855112
2007-01-31,1564.167975734492
2007-02-01,1594.516124542513
2007-02-02,1600.171836944248
2007-02-05,1595.4685745086695
2007-02-06,1609.6330565903625
2007-02-07,1618.519979508739
2007-02-08,1603.1406466136725
2007-02-09,1604.125653405971
2007-02-12,1596.2515139712355
2007-02-13,1599.352010951014
2007-02-14,1624.6326450643182
2007-02-15,1621.977448127571
2007-02-16,1615.2104074149618
2007-02-19,1619.423121115662
2007-02-20,1619.3030115252918
2007-02-21,1602.6216254545398
2007-02-22,1608.480468284447
2007-02-23,1622.2985902697105
2007-02-26,1630.982235025858
2007-02-27,1595.5694485737229
2007-02-28,1562.228828020831
2007-03-01,1546.4620222944313
2007-03-02,1535.8097624767104
2007-03-05,1507.3504919602417
2007-03-06,1526.8990364551737
2007-03-07,1542.4143096503558
2007-03-08,1559.9641223319616
2007-03-09,1565.7603546468033
2007-03-12,1560.1210058683664
2007-03-13,1544.7371737291826
2007-03-14,1507.792151442761
2007-03-15,1542.7043928895018
2007-03-16,1546.784101609056
2007-03-19,1564.5976067597896
2007-03-20,1582.65965705317
2007-03-21,1595.5781137065817
2007-03-22,1617.4629447749812
2007-03-23,1619.6639089940147
2007-03-26,1611.8783182458124
2007-03-27,1609.4436364107596
2007-03-28,1603.9971129410835
2007-03-29,1616.3629840561152
2007-03-30,1610.8912395508746
2007-04-02,1626.4166748804985
2007-04-03,1639.99877692246
2007-04-04,1638.7877639714686
2007-04-05,1642.831527328749
2007-04-06,1642.831527328749
2007-04-09,1634.5419722311658
2007-04-10,1648.6645374822003
2007-04-11,1653.8608258056747
2007-04-12,1655.0132677120807
2007-04-13,1670.1880617267698
2007-04-16,1690.178971991459
2007-04-17,1698.3863963068004
2007-04-18,1687.0770200109393
2007-04-19,1682.3201716093076
2007-04-20,1694.8175378489327
2007-04-23,1690.319646869509
2007-04-24,1679.334188236642
2007-04-25,1691.7402438498887
2007-04-26,1681.7813634680997
2007-04-27,1677.1511617038097
2007-04-30,1683.280522205554
2007-05-01,1674.980683821888
2007-05-02,1685.1250137377017
2007-05-03,1697.3248584993646
2007-05-04,1717.4851007740647
2007-05-07,1720.804537339316
2007-05-08,1701.8627048322296
2007-05-09,1709.953296490843
2007-05-10,1691.394858328019
2007-05-11,1701.708972537947
2007-05-14,1697.5303215907238
2007-05-15,1703.8330661905109
2007-05-16,1701.5515163156363
2007-05-17,1700.4486232883808
2007-05-18,1716.143081990846
2007-05-21,1710.73695459214
2007-05-22,1707.579531887389
2007-05-23,1723.3610145023245
2007-05-24,1707.3041885266598
2007-05-25,1708.0104059435594
2007-05-28,1708.0104059435594
2007-05-29,1714.1737934043722
2007-05-30,1707.3393986287542
2007-05-31,1714.6057980955754
2007-06-01,1729.6707145283376
2007-06-04,1736.90867879448
2007-06-05,1730.3973234919072
2007-06-06,1703.9434240278838
2007-06-07,1690.1585226553395
2007-06-08,1679.116483578259
2007-06-11,1694.6186857357804
2007-06-12,1687.9973704089791
2007-06-13,1697.571001937436
2007-06-14,1717.8905688796551
2007-06-15,1745.5145050310248
2007-06-18,1741.8122478900682
2007-06-19,1733.749725068583
2007-06-20,1738.2424309707567
2007-06-21,1724.010055185417
2007-06-22,1719.5008671458315
2007-06-25,1726.1179086926224
2007-06-26,1720.8819795523102
2007-06-27,1711.4663798130493
2007-06-28,1727.7284305463816
2007-06-29,1740.7177182730875
2007-07-02,1742.4015127162768
2007-07-03,1757.7875146824983
2007-07-04,1765.9712389826104
2007-07-05,1751.4503182751582
2007-07-06,1767.9621376974642
2007-07-09,1775.504964267188
2007-07-10,1761.6774836900422
2007-07-11,1766.6669336535501
2007-07-12,1783.330706458889
2007-07-13,1791.7234813789587
2007-07-16,1789.8803270381968
2007-07-17,1787.113312070859
2007-07-18,1769.2948784026798
2007-07-19,1786.4710810395138
2007-07-20,1776.4247309610932
2007-07-23,1789.0466293924624
2007-07-24,1757.8951149561324
2007-07-25,1735.9022092100145
2007-07-26,1678.9409195697056
2007-07-27,1656.6737829872245
2007-07-30,1648.8940981733795
2007-07-31,1696.0486017531998
2007-08-01,1667.196544183669
2007-08-02,1683.0833724148204
2007-08-03,1667.9609947204112
2007-08-06,1652.398784639295
2007-08-07,1675.8321821526652
2007-08-08,1716.980757342679
2007-08-09,1677.0554975398295
2007-08-10,1606.819395939495
2007-08-13,1648.024645409742
2007-08-14,1618.4622610888853
2007-08-15,1605.60413524214
2007-08-16,1532.7810179719788
2007-08-17,1590.3299444569286
2007-08-20,1593.3557141441165
2007-08-21,1593.3204801353527
2007-08-22,1630.264017799395
2007-08-23,1642.0670764343354
2007-08-24,1651.596045063566
2007-08-27,1655.5409400756607
2007-08-28,1620.272436293012
2007-08-29,1632.0817532215592
2007-08-30,1654.0891400251214
2007-08-31,1680.0044740447058
2007-09-03,1683.8441209307232
2007-09-04,1694.0767304440703
2007-09-05,1673.9534159225786
2007-09-06,1686.8618612491148
2007-09-07,1657.489786201313
2007-09-10,1644.9375416399885
2007-09-11,1685.2377535515177
2007-09-12,1694.145844294651
2007-09-13,1706.7263740128078
2007-09-14,1673.4267734243297
2007-09-17,1635.2554097745342
2007-09-18,1658.6049589277122
2007-09-19,1707.7336536233722
2007-09-20,1711.7106973640618
2007-09-21,1724.9059100234401
2007-09-24,1728.3016780784355
2007-09-25,1704.905109715572
2007-09-26,1714.4049391448732
2007-09-27,1736.2075282401754
2007-09-28,1742.6280945612098
2007-10-01,1757.8171942211527
2007-10-02,1754.6907077847102
2007-10-03,1760.8638725878855
2007-10-04,1768.0032431027255
2007-10-05,1781.0086378808066
2007-10-08,1762.6212736514815
2007-10-09,1779.3378745114708
2007-10-10,1792.8283764415366
2007-10-11,1812.8400134842527
2007-10-12,1811.4418654405176
2007-10-15,1795.0886657244316
2007-10-16,1777.8656571286108
2007-10-17,1799.7439500334854
2007-10-18,1788.87240393566
2007-10-19,1766.8198715116296
2007-10-22,1732.584264077279
2007-10-23,1765.0440759165276
2007-10-24,1755.9208445160182
2007-10-25,1783.6615692780256
2007-10-26,1808.998843328621
2007-10-29,1828.8556711182516
2007-10-30,1821.1655318583917
2007-10-31,1849.9426580204358
2007-11-01,1816.4425352739781
2007-11-02,1801.226471209176
2007-11-05,1781.7041938636194
2007-11-06,1791.388228702123
2007-11-07,1782.0810348400812
2007-11-08,1783.8531875171584
2007-11-09,1751.409581276138
2007-11-12,1731.1571245256453
2007-11-13,1749.104053555402
2007-11-14,1762.3282063592826
2007-11-15,1725.60696520104
2007-11-16,1707.0683855877674
2007-11-19,1666.1369583469684
2007-11-20,1704.9869884264997
2007-11-21,1658.263595161753
2007-11-22,1686.6522329104414
2007-11-23,1710.078644515424
2007-11-26,1698.6636329539608
2007-11-27,1689.823193469256
2007-11-28,1736.781026441408
2007-11-29,1740.925652813926
2007-11-30,1757.8163466989504
2007-12-03,1754.7622942805544
2007-12-04,1728.2217430339813
2007-12-05,1750.896146814696
2007-12-06,1746.7383069286977
2007-12-07,1768.8059555258158
2007-12-10,1786.0078609415002
2007-12-11,1772.1385127185438
2007-12-12,1784.4501005197378
2007-12-13,1724.8309617084706
2007-12-14,1718.5924210662497
2007-12-17,1683.2525978063645
2007-12-18,1686.3542131392176
2007-12-19,1675.5175176433015
2007-12-20,1673.5262608291569
2007-12-21,1699.4209311323193
2007-12-24,1705.6236064121633
2007-12-25,1705.6236064121633
2007-12-26,1711.275652664313
2007-12-27,1720.7384110054593
2007-12-28,1719.0837268537132
2007-12-31,1711.7371382303402
2008-01-01,1711.7371382303402
2008-01-02,1691.913763953629
2008-01-03,1701.217675968558
2008-01-04,1669.3209107110217
2008-01-07,1667.6079824744327
2008-01-08,1671.6997655609127
2008-01-09,1637.786893164601
2008-01-10,1624.3177575426798
2008-01-11,1619.443298213225
2008-01-14,1623.679954897209
2008-01-15,1584.2187466732678
2008-01-16,1557.252421310765
2008-01-17,1556.1338185412305
2008-01-18,1537.8235637763028
2008-01-21,1446.4552798625632
2008-01-22,1499.9709942636412
2008-01-23,1457.4170768969993
2008-01-24,1543.8986549243878
2008-01-25,1550.8804446906504
2008-01-28,1532.9482851013038
2008-01-29,1557.9804179641778
2008-01-30,1546.8174602389488
2008-01-31,1557.350485741946
2008-02-01,1581.4972620243923
2008-02-04,1586.7298410496117
2008-02-05,1536.7806334216516
2008-02-06,1537.4473405797385
2008-02-07,1483.4690950138167
2008-02-08,1502.4717615576963
2008-02-11,1483.7337036172858
2008-02-12,1546.8057747484308
2008-02-13,1541.589946986014
2008-02-14,1548.4816346270125
2008-02-15,1517.141165233024
2008-02-18,1550.3035519698033
2008-02-19,1555.6283260925481
2008-02-20,1529.963299715865
2008-02-21,1555.505625078305
2008-02-22,1549.4944020733199
2008-02-25,1579.6438810188001
2008-02-26,1606.487283130022
2008-02-27,1617.4993620014502
2008-02-28,1589.1764617011552
2008-02-29,1566.7996070951776
2008-03-03,1544.7156865139145
2008-03-04,1534.5209304097837
2008-03-05,1567.6084443947068
2008-03-06,1559.697047664754
2008-03-07,1545.4815740813533
2008-03-10,1528.3503810606883
2008-03-11,1535.513853600905
2008-03-12,1574.3047436208371
2008-03-13,1558.6643754215754
2008-03-14,1540.906957209973
2008-03-17,1461.3309644155331
2008-03-18,1528.3813928117384
2008-03-19,1488.511908737602
2008-03-20,1471.784201889976
2008-03-21,1471.784201889976
2008-03-24,1474.0117029522673
2008-03-25,1536.8580028786025
2008-03-26,1531.5571855249186
2008-03-27,1553.2082408056883
2008-03-28,1531.2026417137881
2008-03-31,1532.6106148784138
2008-04-01,1563.4324162358353
2008-04-02,1585.0160076339248
2008-04-03,1589.6908037046585
2008-04-04,1603.9621332548536
2008-04-07,1617.6946171312875
2008-04-08,1593.5742330187184
2008-04-09,1597.9497755019643
2008-04-10,1596.6207786872026
2008-04-11,1572.2423026266936
2008-04-14,1564.8632227384992
2008-04-15,1568.3778429511142
2008-04-16,1617.1555378924309
2008-04-17,1607.273863859951
2008-04-18,1636.980061083419
2008-04-21,1622.6026479939128
2008-04-22,1628.8071210524402
2008-04-23,1631.8650612929912
2008-04-24,1616.6762946388803
2008-04-25,1640.5813976700533
2008-04-28,1645.6679136557018
2008-04-29,1626.3160962084173
2008-04-30,1634.3525997285833
2008-05-01,1629.2916944672536
2008-05-02,1662.7528934629802
2008-05-05,1657.8275279119348
2008-05-06,1664.2509234896122
2008-05-07,1655.6329850698835
2008-05-08,1663.818419321468
2008-05-09,1637.8255825316148
2008-05-12,1654.5558584153237
2008-05-13,1639.77483908683
2008-05-14,1639.8787240508511
2008-05-15,1653.2682695773638
2008-05-16,1673.3475634034032
2008-05-19,1688.4954502566704
2008-05-20,1656.1138903661401
2008-05-21,1656.8561070004737
2008-05-22,1666.7796165648242
2008-05-23,1641.6899369113232
2008-05-26,1641.8141912648516
2008-05-27,1627.6810860717542
2008-05-28,1635.6933433947524
2008-05-29,1632.016382819543
2008-05-30,1627.3117627939541
2008-06-02,1604.7953974970687
2008-06-03,1620.3656184799886
2008-06-04,1590.3457274610703
2008-06-05,1598.0170908962673
2008-06-06,1586.775657365504
2008-06-09,1584.3475783068834
2008-06-10,1552.368641394409
2008-06-11,1533.1550012790046
2008-06-12,1537.5361730306001
2008-06-13,1539.829985986577
2008-06-16,1552.4964466684269
2008-06-17,1561.7241562922297
2008-06-18,1539.141579726266
2008-06-19,1535.9064893536345
2008-06-20,1515.3168351449706
2008-06-23,1515.6532213818705
2008-06-24,1516.005996538933
2008-06-25,1522.454932196744
2008-06-26,1499.8186293060876
2008-06-27,1505.1171477486992
2008-06-30,1530.037549993015
2008-07-01,1491.8209645412273
2008-07-02,1478.1015668149892
2008-07-03,1485.1297471728728
2008-07-04,1467.6983944104854
2008-07-07,1484.8002672006717
2008-07-08,1467.2925737685946
2008-07-09,1496.7140669157677
2008-07-10,1463.3141119575255
2008-07-11,1431.1678808168408
2008-07-14,1443.9352156176788
2008-07-15,1417.765819245617
2008-07-16,1406.5539957525139
2008-07-17,1451.6008056469814
2008-07-18,1469.1485015173905
2008-07-21,1476.4489466789055
2008-07-22,1465.6247637299616
2008-07-23,1489.4299475546293
2008-07-24,1455.5025628357555
2008-07-25,1456.437289774854
2008-07-28,1448.1080064755724
2008-07-29,1441.666451016099
2008-07-30,1468.1052945955375
2008-07-31,1467.1020599225828
2008-08-01,1446.5528623689718
2008-08-04,1431.446766784347
2008-08-05,1459.5346940292945
2008-08-06,1468.2660506022908
2008-08-07,1461.387574315341
2008-08-08,1442.823239196755
2008-08-11,1458.5005164366332
2008-08-12,1444.4811753277215
2008-08-13,1397.5783792975726
2008-08-14,1417.976956374884
2008-08-15,1398.276667780455
2008-08-18,1399.0245477060319
2008-08-19,1363.0647910979696
2008-08-20,1377.6416567240747
2008-08-21,1389.87165220958
2008-08-22,1411.5581260482206
2008-08-25,1407.418436653348
2008-08-26,1387.8453299326372
2008-08-27,1401.9208474470424
2008-08-28,1413.391653148445
2008-08-29,1417.8087121609317
2008-09-01,1390.1534235319498
2008-09-02,1384.5393343164817
2008-09-03,1348.9536335677105
2008-09-04,1312.2037298732296
2008-09-05,1278.6194741839602
2008-09-08,1326.2014807718233
2008-09-09,1318.6898238742247
2008-09-10,1300.5442512014797
2008-09-11,1285.4266244141
2008-09-12,1334.9491650094599
2008-09-15,1288.0054035189203
2008-09-16,1230.0003300920935
2008-09-17,1217.4785142133348
2008-09-18,1225.6610567587184
2008-09-19,1344.5694534370375
2008-09-22,1333.7124596713384
2008-09-23,1316.198943040816
2008-09-24,1304.5717729945543
2008-09-25,1327.217976564172
2008-09-26,1296.8833993709723
2008-09-29,1205.7871916560402
2008-09-30,1208.0377040785775
2008-10-01,1214.1912059547535
2008-10-02,1184.7704761444513
2008-10-03,1223.7517797484682
2008-10-06,1102.4406714180866
2008-10-07,1122.2944377860124
2008-10-08,1048.8639691552016
2008-10-09,1030.0247426395888
2008-10-10,927.7744885743383
2008-10-13,1026.7691787691547
2008-10-14,1067.3101296350055
2008-10-15,986.7733154282826
2008-10-16,922.1173590609735
2008-10-17,971.4013624796344
2008-10-20,1016.6477515370198
2008-10-21,993.5269604117783
2008-10-22,915.129863282894
2008-10-23,917.9381277437631
2008-10-24,851.9759162315005
2008-10-27,826.6776099916102
2008-10-28,849.0198409057161
2008-10-29,959.8742147140695
2008-10-30,969.2644745689861
2008-10-31,982.0189695758492
2008-11-03,977.8214785294737
2008-11-04,1035.4055996284508
2008-11-05,1018.808409916375
2008-11-06,944.5916398761088
2008-11-07,957.0752119610204
2008-11-10,961.2901852800779
2008-11-11,910.8301978098324
2008-11-12,876.7946749093795
2008-11-13,860.1103942831928
2008-11-14,874.231447973553
2008-11-17,862.0331499771246
2008-11-18,879.8102102110414
2008-11-19,844.0918861074765
2008-11-20,799.7661638039856
2008-11-21,780.8341328411204
2008-11-24,874.3326990703791
2008-11-25,890.2529732098257
2008-11-26,892.4749275374842
2008-11-27,908.4214594821975
2008-11-28,917.825653076234
2008-12-01,842.230478095782
2008-12-02,859.5175279254398
2008-12-03,863.0079271240038
2008-12-04,853.7914875037596
2008-12-05,824.3514698022371
2008-12-08,892.7914640251538
2008-12-09,905.8028550294705
2008-12-10,903.9268121438807
2008-12-11,915.4762463762976
2008-12-12,891.957848213509
2008-12-15,917.5271545512638
2008-12-16,919.8078296799988
2008-12-17,931.4658465862066
2008-12-18,927.3023342644609
2008-12-19,893.0916812928892
2008-12-22,874.5212708692102
2008-12-23,873.4368906789716
2008-12-24,867.3747379834149
2008-12-25,867.3747379834149
2008-12-26,866.6381765551005
2008-12-29,878.6126102154648
2008-12-30,885.6057637898313
2008-12-31,891.0275041816869
2009-01-01,891.0275041816869
2009-01-02,924.6581827762004
2009-01-05,932.883578679538
2009-01-06,952.5120991230074
2009-01-07,955.1841917666557
2009-01-08,956.8941029206005
2009-01-09,946.7397839096192
2009-01-12,918.4195110556451
2009-01-13,895.3109433058269
2009-01-14,850.3852576124352
2009-01-15,838.6558053088064
2009-01-16,859.1756419476382
2009-01-19,833.6303702972267
2009-01-20,798.2879519736642
2009-01-21,779.2952042704416
2009-01-22,778.6566390444502
2009-01-23,774.1183346440483
2009-01-26,820.4306437974091
2009-01-27,830.9954631184155
2009-01-28,859.4862136976965
2009-01-29,839.0012045448372
2009-01-30,836.5576937329255
2009-02-02,807.5627192067823
2009-02-03,836.0784379014897
2009-02-04,862.595422987039
2009-02-05,867.6889345438849
2009-02-06,886.796933321712
2009-02-09,900.4655395672839
2009-02-10,867.6732007530397
2009-02-11,852.6579082884267
2009-02-12,840.388041750969
2009-02-13,847.7177790946672
2009-02-16,825.7344524868232
2009-02-17,806.3051486491552
2009-02-18,799.2490617850178
2009-02-19,808.2435989209292
2009-02-20,783.0311934220625
2009-02-23,787.8110561808481
2009-02-24,773.8117362373359
2009-02-25,771.1457263926116
2009-02-26,791.5248132266458
2009-02-27,768.0842549772105
2009-03-02,714.2736045635054
2009-03-03,693.8246469202309
2009-03-04,723.9598053454205
2009-03-05,701.4673543372468
2009-03-06,703.1781275550209
2009-03-09,686.2616398493778
2009-03-10,724.3274115541232
2009-03-11,717.8641917267088
2009-03-12,723.5893924325295
2009-03-13,740.2549438481127
2009-03-16,768.1617756516919
2009-03-17,763.1993133110758
2009-03-18,751.1639981685524
2009-03-19,786.4009884255389
2009-03-20,783.6648929871507
2009-03-23,809.5693333308299
2009-03-24,813.7892034744473
2009-03-25,804.1887213853441
2009-03-26,804.3916243413411
2009-03-27,789.757876453715
2009-03-30,755.2009827098195
2009-03-31,795.7772540886207
2009-04-01,804.5832684907359
2009-04-02,859.8811968649147
2009-04-03,844.0747231488491
2009-04-06,836.2650154858613
2009-04-07,819.9843472968812
2009-04-08,813.4731680670563
2009-04-09,826.5422082176001
2009-04-10,826.5422082175999
2009-04-13,834.2948296323774
2009-04-14,841.178041389071
2009-04-15,841.9281157355717
2009-04-16,855.9399638348069
2009-04-17,858.3361404960141
2009-04-20,822.2799562918835
2009-04-21,826.1288015768031
2009-04-22,831.1618604104533
2009-04-23,832.6367823165918
2009-04-24,867.141960005926
2009-04-27,866.5505460904259
2009-04-28,851.5155760002427
2009-04-29,878.659439878959
2009-04-30,893.3809904452729
2009-05-01,895.4226391401618
2009-05-04,902.1732675450955
2009-05-05,928.6682266407099
2009-05-06,941.6063238674803
2009-05-07,941.1102469788898
2009-05-08,955.7199016150895
2009-05-11,953.154176327003
2009-05-12,961.0379346913749
2009-05-13,935.7783740447862
2009-05-14,941.0253436558038
2009-05-15,945.1548663868623
2009-05-18,969.7994160955702
2009-05-19,989.9710395722653
2009-05-20,999.1510136947169
2009-05-21,975.8766854594746
2009-05-22,990.3271340113449
2009-05-25,991.6681110475739
2009-05-26,1004.6961243442922
2009-05-27,1011.6739377775792
2009-05-28,1000.4161643354465
2009-05-29,1017.4085866641968
2009-06-01,1057.1870938650852
2009-06-02,1058.424751431383
2009-06-03,1028.8186765363446
2009-06-04,1018.9650730511331
2009-06-05,1018.3222698268851
2009-06-08,1008.9941557809501
2009-06-09,1027.1103407371022
2009-06-10,1040.1334733804272
2009-06-11,1056.586429524137
2009-06-12,1048.0566685171111
2009-06-15,1013.7406172687183
2009-06-16,1020.6727540323426
2009-06-17,1000.9043252762986
2009-06-18,1005.1404166106113
2009-06-19,1025.8757110709853
2009-06-22,997.509262970081
2009-06-23,991.3282150689582
2009-06-24,1013.9581528584976
2009-06-25,995.5272025381247
2009-06-26,1006.3858370891348
2009-06-29,1020.9737520755449
2009-06-30,1005.6122455395387
2009-07-01,1028.1445482340973
2009-07-02,996.3056735489142
2009-07-03,995.3505184048788
2009-07-06,977.0463835309995
2009-07-07,974.4267895116701
2009-07-08,957.9891548553398
2009-07-09,970.7403535035853
2009-07-10,961.6600100929082
2009-07-13,973.3649424734597
2009-07-14,991.4377633430969
2009-07-15,1025.7486110033963
2009-07-16,1030.1934417068462
2009-07-17,1029.4508851352255
2009-07-20,1051.7432925954663
2009-07-21,1059.4367096991487
2009-07-22,1061.1082925494031
2009-07-23,1082.5662585851505
2009-07-24,1078.997009080092
2009-07-27,1086.566585786465
2009-07-28,1071.5742381338723
2009-07-29,1072.6491091052
2009-07-30,1097.525072282403
2009-07-31,1097.651266312855
2009-08-03,1138.4750033777934
2009-08-04,1134.4673387070777
2009-08-05,1135.0501037131232
2009-08-06,1134.9727925834559
2009-08-07,1136.9016095677352
2009-08-10,1125.208775600493
2009-08-11,1111.011562986765
2009-08-12,1126.3609728619986
2009-08-13,1139.3639464391488
2009-08-14,1125.3553659633524
2009-08-17,1094.1094738495067
2009-08-18,1118.4466228159363
2009-08-19,1119.7747186689332
2009-08-20,1134.4522091841259
2009-08-21,1158.4594792653477
2009-08-24,1162.0909109808676
2009-08-25,1164.437114846109
2009-08-26,1147.1247833084242
2009-08-27,1139.5352268081892
2009-08-28,1158.3471793574502
2009-08-31,1157.4239672103317
2009-09-01,1131.365958798026
2009-09-02,1133.148558598199
2009-09-03,1134.195104261924
2009-09-04,1147.5855247294498
2009-09-07,1169.3156954959577
2009-09-08,1185.9663986296548
2009-09-09,1200.0343915926771
2009-09-10,1203.651118255956
2009-09-11,1211.6894707210183
2009-09-14,1206.9066392891052
2009-09-15,1199.0105833640862
2009-09-16,1223.7811683878222
2009-09-17,1235.5899194376343
2009-09-18,1219.945762082156
2009-09-21,1202.8881154916708
2009-09-22,1218.9166921011906
2009-09-23,1222.2871719828158
2009-09-24,1182.236432257944
2009-09-25,1174.1919206592554
2009-09-28,1188.6102717980993
2009-09-29,1191.4516779055873
2009-09-30,1189.892731898715
2009-10-01,1169.7371244866383
2009-10-02,1149.0252445909198
2009-10-05,1160.7190572108077
2009-10-06,1185.6503061713895
2009-10-07,1177.6542739328959
2009-10-08,1201.8445945425958
2009-10-09,1191.357730294312
2009-10-12,1191.5410753520541
