Date,BRAZIL VALUE
2008-02-26,505.82850433737656
2008-02-27,509.20675933867517
2008-02-28,506.12745754421275
2008-02-29,482.0523808342542
2008-03-03,487.56314875810176
2008-03-04,479.68257680363456
2008-03-05,489.6357916904763
2008-03-06,478.3883949865203
2008-03-07,463.55408047967205
2008-03-10,448.05059129202175
2008-03-11,466.5814690888428
2008-03-12,465.0272290261835
2008-03-13,456.2316175536017
2008-03-14,450.79713942393323
2008-03-17,425.84679599662314
2008-03-18,440.17692966898375
2008-03-19,422.36880632661206
2008-03-20,419.2987583052261
2008-03-21,419.2987583052261
2008-03-24,425.9176110952242
2008-03-25,433.87708146244233
2008-03-26,431.10609378245755
2008-03-27,423.08850063412405
2008-03-28,421.08432221874637
2008-03-31,422.6100093974776
2008-04-01,439.7624502593998
2008-04-02,452.8353684933302
2008-04-03,458.448868577669
2008-04-04,461.97331500068907
2008-04-07,463.2769674981362
2008-04-08,468.91051915373833
2008-04-09,464.8722177057601
2008-04-10,468.11926830330253
2008-04-11,458.23945328026423
2008-04-14,467.71744580788817
2008-04-15,472.02272360402924
2008-04-16,476.04948669548276
2008-04-17,486.9601718012074
2008-04-18,494.2093401678991
2008-04-21,488.11071238385216
2008-04-22,490.95004218573007
2008-04-23,490.0596147429404
2008-04-24,486.24488458304154
2008-04-25,491.5230904007716
2008-04-28,494.4830616624861
2008-04-29,472.6645659136511
2008-04-30,499.37646342498095
2008-05-01,512.3188390555065
2008-05-02,525.4014093223088
2008-05-05,526.2120744661349
2008-05-06,530.1095333794011
2008-05-07,526.9998656946441
2008-05-08,525.15978436815
2008-05-09,526.5168490502401
2008-05-12,533.0901225049855
2008-05-13,542.0850600964718
2008-05-14,538.8576672209247
2008-05-15,549.2985576728719
2008-05-16,560.7368440312312
2008-05-19,573.1359177274826
2008-05-20,570.6047352600127
2008-05-21,566.7810253661589
2008-05-22,565.6369350905015
2008-05-23,552.0787571178195
2008-05-26,558.0289343297723
2008-05-27,548.7090476281872
2008-05-28,565.9719313884809
2008-05-29,561.5416656016397
2008-05-30,570.9637042466253
2008-06-02,567.9828421223657
2008-06-03,557.707656745812
2008-06-04,541.9337315904583
2008-06-05,561.5303546697745
2008-06-06,547.9186266351064
2008-06-09,547.0179400447362
2008-06-10,538.9186014577085
2008-06-11,529.0584236366193
2008-06-12,537.3245170699316
2008-06-13,542.1149702502371
2008-06-16,542.7872535131138
2008-06-17,552.6341283374214
2008-06-18,538.4177657895779
2008-06-19,536.1287883771395
2008-06-20,516.9178152234479
2008-06-23,521.130938161353
2008-06-24,515.31732172894
2008-06-25,530.4555949198634
2008-06-26,515.999026422446
2008-06-27,515.4544321319655
2008-06-30,526.8163949526873
2008-07-01,514.4169731263897
2008-07-02,495.4351999328837
2008-07-03,480.62042831666525
2008-07-04,482.2931932342331
2008-07-07,480.4703200740935
2008-07-08,477.09177452376093
2008-07-09,474.1558911303613
2008-07-10,473.2512474215925
2008-07-11,475.29584795991366
2008-07-14,479.0035334739506
2008-07-15,477.14453973715933
2008-07-16,488.87063573978645
2008-07-17,474.4587692656959
2008-07-18,475.3991363504397
2008-07-21,483.1445889086974
2008-07-22,475.8638524992154
2008-07-23,474.28260023823736
2008-07-24,460.3336512308797
2008-07-25,457.0897977826937
2008-07-28,453.789136794892
2008-07-29,466.2281045439036
2008-07-30,486.5627164113767
2008-07-31,479.14192936789823
2008-08-01,469.5428982656613
2008-08-04,449.78380842357814
2008-08-05,454.8845975636134
2008-08-06,464.5076022939465
2008-08-07,461.63949787848327
2008-08-08,460.3243375269526
2008-08-11,448.00995571211024
2008-08-12,446.95120550629764
2008-08-13,448.62731173964613
2008-08-14,455.3514858587544
2008-08-15,447.4598494898013
2008-08-18,439.45911566106366
2008-08-19,442.1200592908332
2008-08-20,462.06173503154287
2008-08-21,466.40701404192106
2008-08-22,467.7082769813395
2008-08-25,452.4852246688134
2008-08-26,453.7981857152055
2008-08-27,465.65995175401326
2008-08-28,472.20713386842317
2008-08-29,463.15630362850374
2008-09-01,457.59099916166167
2008-09-02,449.3346855016022
2008-09-03,441.81347595188447
2008-09-04,422.2606129174425
2008-09-05,417.6888372549374
2008-09-08,412.3248660875035
2008-09-09,388.72333136369883
2008-09-10,390.0257094957877
2008-09-11,404.3939574036086
2008-09-12,413.8662969304022
2008-09-15,379.0350862113269
2008-09-16,383.0161781157809
2008-09-17,352.05300632170025
2008-09-18,362.3473763061977
2008-09-19,408.1634108615756
2008-09-22,403.9591044028934
2008-09-23,384.315782148564
2008-09-24,383.9120981012034
2008-09-25,400.60246785811677
2008-09-26,393.7538112461468
2008-09-29,352.6821335091004
2008-09-30,386.6278160293295
2008-10-01,386.5971422603217
2008-10-02,356.5549968151805
2008-10-03,340.7264420025657
2008-10-06,310.5295938603017
2008-10-07,287.8936541233688
2008-10-08,252.41773162837447
2008-10-09,259.7507236420812
2008-10-10,244.88960728248063
2008-10-13,287.0615388113609
2008-10-14,304.62817542926337
2008-10-15,257.6217104643445
2008-10-16,253.67148503672786
2008-10-17,263.82470367918387
2008-10-20,293.1517809599382
2008-10-21,277.554771228166
2008-10-22,240.02964376389446
2008-10-23,240.41117311239827
2008-10-24,220.62961406587405
2008-10-27,216.89496427072237
2008-10-28,248.93685900673782
2008-10-29,260.7700328902879
2008-10-30,279.9789664666345
2008-10-31,286.1172486856048
2008-11-03,282.9496511479739
2008-11-04,305.58533010437895
2008-11-05,287.08993024556594
2008-11-06,274.4842554609022
2008-11-07,280.1084053029477
2008-11-10,284.3283709902684
2008-11-11,282.186951103389
2008-11-12,249.09518065447935
2008-11-13,258.70147909918336
2008-11-14,258.11209281942945
2008-11-17,252.89841046430544
2008-11-18,244.98941047303023
2008-11-19,229.68235028985484
2008-11-20,230.71969928829475
2008-11-21,211.29970880363058
2008-11-24,235.2394414464357
2008-11-25,239.1437873077784
2008-11-26,253.4039152724585
2008-11-27,258.26186215002576
2008-11-28,260.40604356912513
2008-12-01,242.28384052165097
2008-12-02,238.5401138451212
2008-12-03,245.35339110087818
2008-12-04,232.53531882399676
2008-12-05,225.1434328628646
2008-12-08,253.03031535335876
2008-12-09,247.46337146146598
2008-12-10,256.28336594299964
2008-12-11,255.16189687567214
2008-12-12,258.0141000891395
2008-12-15,247.52315952562253
2008-12-16,255.18969231994993
2008-12-17,246.3380536127747
2008-12-18,242.60866860016745
2008-12-19,247.43673353231839
2008-12-22,235.81519538233903
2008-12-23,230.51282888263518
2008-12-24,229.85678698343037
2008-12-25,229.85678698343037
2008-12-26,230.4536096679759
2008-12-29,225.65845696781702
2008-12-30,237.8543158385884
2008-12-31,241.84263486261509
2009-01-01,241.84263486261509
2009-01-02,258.6984821980219
2009-01-05,272.0675129629218
2009-01-06,290.4689744415239
2009-01-07,273.406310964455
2009-01-08,275.6642744855802
2009-01-09,274.33513092834454
2009-01-12,261.8626851555516
2009-01-13,267.91215408387745
2009-01-14,251.6573277733894
2009-01-15,259.3233016137647
2009-01-16,261.05981449202915
2009-01-19,259.1428442942091
2009-01-20,251.5972659258444
2009-01-21,260.3681835996201
2009-01-22,255.69709581950417
2009-01-23,259.5378060999364
2009-01-26,259.0488146790883
2009-01-27,256.4977701762471
2009-01-28,266.7524071010571
2009-01-29,267.11568020276
2009-01-30,266.4793873332059
2009-02-02,260.10957443008255
2009-02-03,265.9969076501843
2009-02-04,274.3322892106483
2009-02-05,277.30474258314274
2009-02-06,293.58213380509
2009-02-09,289.6491872672787
2009-02-10,284.1578952676602
2009-02-11,282.9643417207718
2009-02-12,281.25380159455955
2009-02-13,286.21012129862123
2009-02-16,291.7825148974436
2009-02-17,278.906139422697
2009-02-18,272.80815019811524
2009-02-19,272.1783806236739
2009-02-20,262.173661330272
2009-02-23,260.97736460912375
2009-02-24,260.02850223234736
2009-02-25,260.88587482563446
2009-02-26,263.9754274252767
2009-02-27,261.2355193331653
2009-03-02,244.8952926063749
2009-03-03,243.85176784609928
2009-03-04,261.01296913636605
2009-03-05,256.5426352186758
2009-03-06,253.88963813641516
2009-03-09,252.81191270856866
2009-03-10,265.94271153526597
2009-03-11,266.5157424909408
2009-03-12,270.8061361581901
2009-03-13,270.05585496614486
2009-03-16,269.92221623098993
2009-03-17,275.1897804237651
2009-03-18,274.8593529042097
2009-03-19,271.00111487165316
2009-03-20,271.68389710574047
2009-03-23,285.3445774966763
2009-03-24,282.60631916367316
2009-03-25,285.4744397284376
2009-03-26,290.2111972101701
2009-03-27,286.0996895579382
2009-03-30,274.8285532091251
2009-03-31,278.67711530341006
2009-04-01,288.1018766502938
2009-04-02,299.48090119640676
2009-04-03,308.9012556728181
2009-04-06,306.677593390178
2009-04-07,304.79540755369925
2009-04-08,310.75598860027026
2009-04-09,322.98309973726236
2009-04-10,322.98309973726236
2009-04-13,323.33756367070197
2009-04-14,319.64735434338445
2009-04-15,317.3122249533898
2009-04-16,324.492427647411
2009-04-17,325.0865785983249
2009-04-20,313.6375988483704
2009-04-21,311.93849453853414
2009-04-22,316.4071792426046
2009-04-23,322.04510557546405
2009-04-24,322.7851567140348
2009-04-27,318.7330146211954
2009-04-28,321.93397632505054
2009-04-29,330.2694746562342
2009-04-30,331.8329577656424
2009-05-01,330.7002926058508
2009-05-04,352.9425979290534
2009-05-05,355.10437162377355
2009-05-06,365.7559257109674
2009-05-07,356.95548604509503
2009-05-08,367.50930332535603
2009-05-11,364.5618493010859
2009-05-12,358.284880102849
2009-05-13,342.33788527995586
2009-05-14,347.4386704790253
2009-05-15,347.8918995530129
2009-05-18,364.3910559399695
2009-05-19,364.8658677813816
2009-05-20,367.79362265934003
2009-05-21,357.5625010458578
2009-05-22,357.8107964117576
2009-05-25,358.8366144918402
2009-05-26,364.10504969664515
2009-05-27,370.18126287239085
2009-05-28,378.4906504530723
2009-05-29,382.98853785733394
2009-06-01,395.9073969491369
2009-06-02,387.3608481194905
2009-06-03,377.0508204145691
2009-06-04,384.82460306264903
2009-06-05,386.8596718345052
2009-06-08,387.6031229583705
2009-06-09,385.38871969169764
2009-06-10,388.23897419994654
2009-06-11,385.48446023578055
2009-06-12,394.15273316449117
2009-06-15,384.9868289979494
2009-06-16,375.9093012218589
2009-06-17,364.7208799415328
2009-06-18,366.34480390612487
2009-06-19,371.93885558781255
2009-06-22,352.98019548100655
2009-06-23,350.1343526454806
2009-06-24,356.57862372251435
2009-06-25,371.0102029183167
2009-06-26,372.1316195715748
2009-06-29,378.04583891086276
2009-06-30,372.1628558180906
2009-07-01,373.3041567475049
2009-07-02,367.89154533016193
2009-07-03,366.141770714638
2009-07-06,359.66203812886226
2009-07-07,354.44354921103195
2009-07-08,347.62007588390577
2009-07-09,344.58377903716985
2009-07-10,345.2020713021346
2009-07-13,345.88199877516774
2009-07-14,346.89759768987386
2009-07-15,362.9930102690215
2009-07-16,367.6030428266449
2009-07-17,372.4187907412655
2009-07-20,380.8736953951307
2009-07-21,381.87196153670254
2009-07-22,381.2767112234193
2009-07-23,390.08059880892574
2009-07-24,390.35088435087
2009-07-27,392.57370606963224
2009-07-28,392.37912441020836
2009-07-29,387.5208178551795
2009-07-30,395.9394288376336
2009-07-31,395.37314869743483
2009-08-03,407.19173158410297
2009-08-04,405.4803918678784
2009-08-05,410.2285708681142
2009-08-06,409.07398658153915
2009-08-07,417.3706647543496
2009-08-10,418.48868862084447
2009-08-11,405.95258259605083
2009-08-12,415.1786991131348
2009-08-13,415.6462167347627
2009-08-14,413.037651380765
2009-08-17,399.76840005587746
2009-08-18,404.3224125211522
2009-08-19,407.3114249806689
2009-08-20,412.90724227661605
2009-08-21,418.54708517265186
2009-08-24,419.4651117257061
2009-08-25,415.8770600202112
2009-08-26,413.00111817982133
2009-08-27,409.50024325483355
2009-08-28,406.7015035944657
2009-08-31,399.31623949217834
2009-09-01,397.0736291612392
2009-09-02,393.2392627589395
2009-09-03,397.95263921649223
2009-09-04,410.08425552339787
2009-09-07,409.1178603567504
2009-09-08,415.6878566840797
2009-09-09,415.7630881624883
2009-09-10,421.36125327824277
2009-09-11,422.02257035345355
2009-09-14,422.46772947390144
2009-09-15,426.79708472607575
2009-09-16,435.88817217703547
2009-09-17,433.3740259612492
2009-09-18,436.5960948593781
2009-09-21,435.38198842205736
2009-09-22,435.48837805510345
2009-09-23,433.1912138786606
2009-09-24,429.7834291085047
2009-09-25,431.50098599633674
2009-09-28,442.7651062278398
2009-09-29,445.9542935808703
2009-09-30,449.1533557078529
2009-10-01,444.9365027865143
2009-10-02,444.4144156044118
2009-10-05,455.70523672882223
2009-10-06,459.5842824314547
2009-10-07,456.066959659145
2009-10-08,464.83641231593225
2009-10-09,470.0693421127684
2009-10-12,466.8871480347531
2009-10-13,474.1110453262449
2009-10-14,488.5960434151192
2009-10-15,493.10570378709417
2009-10-16,487.91429733568873
2009-10-19,495.4663340422803
2009-10-20,472.75601803986905
2009-10-21,475.0383360175279
2009-10-22,480.96262267305593
2009-10-23,476.887641625441
2009-10-26,478.71829137049446
2009-10-27,467.2326035368515
2009-10-28,440.7388593899758
2009-10-29,464.85483817113817
2009-10-30,450.7848992857254
2009-11-02,444.1976102224195
2009-11-03,458.7371325504238
2009-11-04,466.9885382130227
2009-11-05,472.68551904072206
2009-11-06,469.80460369788176
2009-11-09,482.28740686232237
2009-11-10,483.31436496808175
2009-11-11,482.4849103322446
2009-11-12,471.65090198905835
2009-11-13,475.00516667535817
2009-11-16,484.32547719886526
2009-11-17,492.71407112839523
2009-11-18,488.294899183992
2009-11-19,481.43122473309063
2009-11-20,483.949713819581
2009-11-23,483.93442818157723
2009-11-24,487.2025455600303
2009-11-25,486.5439210661998
2009-11-26,473.8486243345299
2009-11-27,481.9081621772959
2009-11-30,478.1900281075369
2009-12-01,492.18550160029275
2009-12-02,496.9712446162139
2009-12-03,496.6699068044995
2009-12-04,495.529449856173
2009-12-07,500.77228605111264
2009-12-08,492.3556304648835
2009-12-09,490.65570592526234
2009-12-10,494.7794604231467
2009-12-11,503.11179839292043
2009-12-14,502.75616402498315
2009-12-15,505.7112439836121
2009-12-16,500.1359910176163
2009-12-17,488.3127180220795
2009-12-18,486.1510326056944
2009-12-21,481.5807450375667
2009-12-22,490.94597421126656
2009-12-23,491.45751554772585
2009-12-24,494.12625369402315
2009-12-25,494.12625369402315
2009-12-28,501.53307957306185
2009-12-29,504.1634682658937
2009-12-30,507.59557034769676
2009-12-31,507.2855766634042
2010-01-01,507.2855766634042
2010-01-04,521.0158264230478
2010-01-05,521.3224585751971
2010-01-06,522.328744652319
2010-01-07,520.6464794296969
2010-01-08,518.3113436838274
2010-01-11,512.2930380270824
2010-01-12,506.80724227264614
2010-01-13,505.1856547556769
2010-01-14,493.1082815059772
2010-01-15,492.2459069092173
2010-01-18,495.774266020564
2010-01-19,500.56459807419003
2010-01-20,488.98227685996955
2010-01-21,477.17822371631325
2010-01-22,473.3651519299551
2010-01-25,470.62321364055515
2010-01-26,464.7203859689822
2010-01-27,458.4113292169393
2010-01-28,466.6645461804798
2010-01-29,463.95211696034
2010-02-01,469.092146679348
2010-02-02,476.0845332421064
2010-02-03,474.7376723763685
2010-02-04,449.06918057421433
2010-02-05,444.44654046605353
2010-02-08,448.68718084231716
2010-02-09,461.24299783225143
2010-02-10,464.89464951991937
2010-02-11,473.2763773315464
2010-02-12,473.0783030698668
2010-02-15,475.72795930362923
2010-02-16,474.5894453612289
2010-02-17,486.36750322541934
2010-02-18,494.2194400318463
2010-02-19,496.9533437418473
2010-02-22,493.8603061619638
2010-02-23,483.2592885290109
2010-02-24,479.3133366892881
2010-02-25,480.7155874413047
2010-02-26,486.9330069505653
2010-03-01,499.9133481641128
2010-03-02,505.2364240160589
2010-03-03,502.1766741925104
2010-03-04,502.0889975674974
2010-03-05,511.8412026973074
2010-03-08,505.2080068550531
2010-03-09,514.8068484568211
2010-03-10,523.5155677244344
2010-03-11,522.4592739012116
2010-03-12,516.8887570684949
2010-03-15,519.0819774972815
2010-03-16,521.9188840600749
2010-03-17,521.3124278757105
2010-03-18,519.330683460619
2010-03-19,513.411830884844
2010-03-22,512.7104956052201
2010-03-23,515.2183904478687
2010-03-24,517.7355696551608
2010-03-25,508.6699268737992
2010-03-26,502.4387760917729
2010-03-29,510.7997033851734
2010-03-30,518.3539465744647
2010-03-31,522.0406549433097
2010-04-01,531.4191827323392
2010-04-02,531.4191827323392
2010-04-05,537.8952172674129
2010-04-06,540.7348890217955
2010-04-07,538.3730840264953
2010-04-08,538.2659980598074
2010-04-09,534.1203162540917
2010-04-12,523.8528401621792
2010-04-13,522.7015280826214
2010-04-14,529.2223895532386
2010-04-15,527.1072809934707
2010-04-16,516.7817010912329
2010-04-19,516.3321513454184
2010-04-20,523.2480066195121
2010-04-21,525.9242172111226
2010-04-22,522.7196748573907
2010-04-23,523.8616814595136
2010-04-26,523.3470802890162
2010-04-27,506.4265487494432
2010-04-28,512.5461765789402
2010-04-29,527.6252897305666
2010-04-30,523.9318276449118
2010-05-03,519.6194989874461
2010-05-04,503.8618720289926
2010-05-05,499.3479384228184
2010-05-06,493.11610792889303
2010-05-07,481.70109199064876
2010-05-10,505.49775084648377
2010-05-11,506.1148987050377
2010-05-12,515.4543577301424
2010-05-13,518.0675489734386
2010-05-14,512.1260182146394
2010-05-17,511.0078870809214
2010-05-18,500.45716508421253
2010-05-19,479.204831693225
2010-05-20,454.17214595209776
2010-05-21,460.0621814579533
2010-05-24,470.2285368097616
2010-05-25,454.739037352498
2010-05-26,475.9613776681853
2010-05-27,489.22436704443896
2010-05-28,489.42461454882937
2010-05-31,509.05022268544747
2010-06-01,495.2922567412678
2010-06-02,502.8679771993194
2010-06-03,506.73769132621817
2010-06-04,502.2261916592173
2010-06-07,495.44837552149573
2010-06-08,498.6917531309143
2010-06-09,500.55090251606305
2010-06-10,514.499210201695
2010-06-11,520.2401331109008
2010-06-14,510.1250522827686
2010-06-15,516.7774139116736
2010-06-16,521.9152359587392
2010-06-17,519.3062396723722
2010-06-18,522.2281186661542
2010-06-21,527.3377596624025
2010-06-22,528.8543333800476
2010-06-23,520.9918098403679
2010-06-24,507.4166785137001
2010-06-25,516.6532435903704
2010-06-28,512.1466302698952
2010-06-29,497.14547016752635
2010-06-30,486.82557485740557
2010-07-01,481.2757737192354
2010-07-02,486.64515161423714
2010-07-05,483.3623651161446
2010-07-06,491.8552884982529
2010-07-07,501.5857234012036
2010-07-08,503.80168227617764
2010-07-09,507.9391185215805
2010-07-12,504.89812861715893
2010-07-13,508.20505706202056
2010-07-14,499.88208508677906
2010-07-15,490.84146417913377
2010-07-16,478.5276972605251
2010-07-19,483.40618600882124
2010-07-20,497.8899786670255
2010-07-21,501.46120709675677
2010-07-22,510.7848242056966
2010-07-23,516.1842242977054
2010-07-26,509.3891671418173
2010-07-27,509.86315510362584
2010-07-28,513.0300772924471
2010-07-29,509.7333656913196
2010-07-30,516.9824661121281
2010-08-02,521.8826013292032
2010-08-03,514.7124769034964
2010-08-04,519.2302938729367
2010-08-05,520.6262960727205
2010-08-06,512.4437452399893
2010-08-09,514.0109207957521
2010-08-10,513.3960399952969
2010-08-11,505.19897644647517
2010-08-12,509.42767512620674
2010-08-13,513.5755422503855
2010-08-16,515.0066065361337
2010-08-17,523.7823619509081
2010-08-18,522.6218720943021
2010-08-19,510.4340317462866
2010-08-20,516.2585198705619
2010-08-23,513.7795141878222
2010-08-24,503.13724121190785
2010-08-25,502.4674790699514
2010-08-26,494.409467910419
2010-08-27,511.2754718660992
2010-08-30,499.4968311869835
2010-08-31,507.260118366156
2010-09-01,522.7364247906503
2010-09-02,520.9988422324749
2010-09-03,527.3570521647348
2010-09-06,527.7446722575598
2010-09-07,533.6665362771738
2010-09-08,526.7738219189835
2010-09-09,526.7284761641893
2010-09-10,529.2469812215494
2010-09-13,536.2007410136317
2010-09-14,528.2687809841618
2010-09-15,525.7061611440191
2010-09-16,517.9727071593071
2010-09-17,517.4051504795468
2010-09-20,523.8709165927156
2010-09-21,512.5316628212425
2010-09-22,506.55258354151016
2010-09-23,514.1239055426876
2010-09-24,506.2740260623529
2010-09-27,511.467876043223
2010-09-28,511.7976975715987
2010-09-29,516.1714968856551
2010-09-30,519.3347875313027
2010-10-01,522.8609203474828
2010-10-04,525.7808646987957
2010-10-05,525.7714746597985
2010-10-06,515.7940854302517
2010-10-07,508.8393571084298
2010-10-08,516.466199775899
2010-10-11,522.517139194447
2010-10-12,522.9261013034015
2010-10-13,525.6390277576064
2010-10-14,524.3801001566352
2010-10-15,524.7706739858986
2010-10-18,528.2997389158432
2010-10-19,512.2930964197042
2010-10-20,512.3964900596264
2010-10-21,498.28777431047143
2010-10-22,500.30804430715426
2010-10-25,498.5788854054288
2010-10-26,514.2294289927921
2010-10-27,511.6724187523881
2010-10-28,505.93561512190473
2010-10-29,511.2218973076329
2010-11-01,517.8463058639401
2010-11-02,513.0404230710594
2010-11-03,518.93488673758
2010-11-04,526.5120345730656
2010-11-05,529.9080613435224
2010-11-08,533.8874760665431
2010-11-09,527.3309770069395
2010-11-10,531.3362446194201
2010-11-11,524.1124910977752
2010-11-12,515.934156997443
2010-11-15,518.8661795382455
2010-11-16,510.0745972519783
2010-11-17,512.9156182614684
2010-11-18,521.2423394284996
2010-11-19,517.8477660971557
2010-11-22,509.2936944485279
2010-11-23,503.6031409200075
2010-11-24,519.312325436747
2010-11-25,517.2088730645377
2010-11-26,515.1972390292193
2010-11-29,518.1869683228056
2010-11-30,520.6742487896216
2010-12-01,536.2422784541124
2010-12-02,536.6412149829007
2010-12-03,534.4888223126611
2010-12-06,538.6817196974062
2010-12-07,534.0913793636977
2010-12-08,527.9805434278093
2010-12-09,527.1234149887822
2010-12-10,524.6045696687091
2010-12-13,528.6678213765708
2010-12-14,528.5488221568548
2010-12-15,525.3059547824006
2010-12-16,523.7499163885428
2010-12-17,530.9106149279708
2010-12-20,528.2590814497479
2010-12-21,536.7588506226422
2010-12-22,540.581060839657
2010-12-23,541.9510716023132
2010-12-24,541.595360286904
2010-12-27,537.1409270343139
2010-12-28,543.7393671454467
2010-12-29,551.9399705878436
2010-12-30,556.2818027536122
2010-12-31,552.0898325794644
2011-01-03,559.9706215589802
2011-01-04,560.2697187927503
2011-01-05,573.5067779594449
2011-01-06,567.1341389918657
2011-01-07,567.2143099281286
2011-01-10,566.9213045941648
2011-01-11,570.4214720956278
2011-01-12,581.9401018174198
2011-01-13,563.0144789543356
2011-01-14,561.9192728937116
2011-01-17,561.4664771447258
2011-01-18,562.8282646590657
2011-01-19,551.2091817395707
2011-01-20,549.2615033069808
2011-01-21,540.4895518530842
2011-01-24,539.5984481239818
2011-01-25,539.4674048304624
2011-01-26,535.1254007417874
2011-01-27,529.9482600906181
2011-01-28,524.0151828397646
2011-01-31,525.3720967581426
2011-02-01,534.6650726633917
2011-02-02,529.4478387222132
2011-02-03,537.420107040236
2011-02-04,528.0462556630767
2011-02-07,527.1111539463836
2011-02-08,524.97755161543
2011-02-09,513.8991307898267
2011-02-10,517.7105634012722
2011-02-11,528.1928368599343
2011-02-14,537.1086623813129
2011-02-15,536.3110230883443
2011-02-16,544.4290504419321
2011-02-17,544.6035873860518
2011-02-18,542.9142041675377
2011-02-21,538.571978680684
2011-02-22,535.7796226290903
2011-02-23,538.9347845766965
2011-02-24,537.7194063662982
2011-02-25,542.7632977421013
2011-02-28,543.7741177781317
2011-03-01,534.4679828381348
2011-03-02,541.8795723142781
2011-03-03,545.6845730225044
2011-03-04,548.3513341566916
2011-03-07,544.1874036458771
2011-03-08,548.6899974597685
2011-03-09,540.1880281587734
2011-03-10,531.6431202243182
2011-03-11,533.037770067545
2011-03-14,530.790874643296
2011-03-15,528.9666159728075
2011-03-16,521.5949611199395
2011-03-17,520.3265567296265
2011-03-18,519.0764375247179
2011-03-21,521.4362081469452
2011-03-22,527.5597864249606
2011-03-23,534.0665436442579
2011-03-24,531.3129685076573
2011-03-25,535.4561396102553
2011-03-28,530.733903837894
2011-03-29,535.4225357171089
2011-03-30,545.1082664545363
2011-03-31,550.4058361741868
2011-04-01,560.107074897843
2011-04-04,557.7535602165286
2011-04-05,559.8706585869627
2011-04-06,550.7530314483538
2011-04-07,554.0309154159427
2011-04-08,551.5029868396123
2011-04-11,544.5520385568316
2011-04-12,528.6616623139291
2011-04-13,522.5647671952568
2011-04-14,522.4285904473605
2011-04-15,531.733892657539
2011-04-18,521.0907743459801
2011-04-19,526.7431854637612
2011-04-20,532.1305001454783
2011-04-21,530.2773141739187
2011-04-22,530.2773141739187
2011-04-25,528.3730503911411
2011-04-26,529.8832650908498
2011-04-27,520.0762266521072
2011-04-28,502.12334359005445
2011-04-29,509.77581397823667
2011-05-02,504.2896665714895
2011-05-03,493.76720364638686
2011-05-04,487.2738413576998
2011-05-05,487.6491813824255
2011-05-06,497.2797342919604
2011-05-09,502.8565704039764
2011-05-10,506.1103556799579
2011-05-11,496.48467849403585
2011-05-12,496.79173396712304
2011-05-13,486.41922798524007
2011-05-16,489.42997666592026
2011-05-17,495.10910068502983
2011-05-18,491.5493832299819
2011-05-19,488.4101700404956
2011-05-20,493.72956068733504
2011-05-23,489.7935601628446
2011-05-24,496.7106284616783
2011-05-25,497.42476587708575
2011-05-26,503.3195964460478
2011-05-27,505.20734586118704
2011-05-30,503.16080743560474
2011-05-31,506.0964502704258
2011-06-01,497.72610378938555
2011-06-02,501.21896792068065
2011-06-03,497.87961728248024
2011-06-06,484.3744294977811
2011-06-07,483.79807921135523
2011-06-08,485.4795647665599
2011-06-09,490.2314500835541
2011-06-10,488.6575955547973
2011-06-13,485.58663847515464
2011-06-14,488.64091854291223
2011-06-15,487.7435821944965
2011-06-16,485.21585117108503
2011-06-17,482.96885950194735
2011-06-20,481.92526900542424
2011-06-21,484.27003961791615
2011-06-22,481.8898518126467
2011-06-23,490.39320535047034
2011-06-24,484.13753296615624
2011-06-27,482.3571774651763
2011-06-28,491.73855482648065
2011-06-29,494.8781940184954
2011-06-30,497.8300745398676
2011-07-01,503.24540876026253
2011-07-04,503.92646844949314
2011-07-05,499.0085251833723
2011-07-06,502.2048731301124
2011-07-07,500.74695218809774
2011-07-08,495.6061440608182
2011-07-11,490.6324260418916
2011-07-12,487.67521975141767
2011-07-13,488.99645599186215
2011-07-14,480.6577136762175
2011-07-15,478.97223598147593
2011-07-18,475.272713330124
2011-07-19,474.66968724376727
2011-07-20,473.5740316396469
2011-07-21,480.4932062538928
2011-07-22,480.757460263773
2011-07-25,487.4237227437074
2011-07-26,484.1364050401411
2011-07-27,470.74297254438756
2011-07-28,474.35240173067336
2011-07-29,476.6970105722145
2011-08-01,481.65134646736146
2011-08-02,467.6317883119933
2011-08-03,455.10166322573025
2011-08-04,432.04886265196257
2011-08-05,428.3707964430534
2011-08-08,391.5864995055423
2011-08-09,395.63023819980356
2011-08-10,407.8546847141785
2011-08-11,415.8232321692871
2011-08-12,421.38442592576916
2011-08-15,430.8023596359023
2011-08-16,430.77017740012025
2011-08-17,435.40346746976735
2011-08-18,420.1507553143048
2011-08-19,412.57962416672854
2011-08-22,410.53565045001386
2011-08-23,419.3051101110264
2011-08-24,420.2357926715857
2011-08-25,412.67545105218505
2011-08-26,414.2837185106676
2011-08-29,425.2986697374264
2011-08-30,433.1867395502969
2011-08-31,442.28423563860514
2011-09-01,451.8995285520821
2011-09-02,434.0272016491016
2011-09-05,421.02229936705555
2011-09-06,432.35538089015586
2011-09-07,433.1425613039034
2011-09-08,440.8780633241608
2011-09-09,431.6128200470145
2011-09-12,429.035561514966
2011-09-13,423.2808151612968
2011-09-14,425.590516422312
2011-09-15,425.1231363934284
2011-09-16,433.3432168642651
2011-09-19,422.9769030831486
2011-09-20,413.6646104443562
2011-09-21,402.69966961634736
2011-09-22,383.77260940002645
2011-09-23,376.88380613408816
2011-09-26,389.15000800595647
2011-09-27,395.58737755385135
