Date,EGYPT VALUE
2004-07-27,106.50359227854354
2004-07-28,107.45324313964176
2004-07-29,107.20404998745487
2004-07-30,107.31990881472896
2004-08-02,106.99341713096165
2004-08-03,106.3820748622838
2004-08-04,107.18310478429599
2004-08-05,110.18999749779229
2004-08-06,108.29319231957207
2004-08-09,108.934745707198
2004-08-10,107.70875398297704
2004-08-11,108.53339371665851
2004-08-12,107.69142683849343
2004-08-13,106.6278078079898
2004-08-16,107.87577980095946
2004-08-17,108.42919377211935
2004-08-18,108.31117465442424
2004-08-19,104.96105631236958
2004-08-20,105.24207654346027
2004-08-23,108.79081429522688
2004-08-24,108.70799853526815
2004-08-25,110.34975371981498
2004-08-26,110.77336362391796
2004-08-27,111.27493370803738
2004-08-30,112.73740078947954
2004-08-31,110.7196680154082
2004-09-01,111.16794580643604
2004-09-02,111.78136786027252
2004-09-03,112.72729224088792
2004-09-06,113.49527903582586
2004-09-07,113.00428982594453
2004-09-08,114.13347962322862
2004-09-09,115.89787219467122
2004-09-10,114.67258667559612
2004-09-13,125.10542297325463
2004-09-14,125.77431427725362
2004-09-15,135.68556511426695
2004-09-16,137.69194374260167
2004-09-17,137.39764553574503
2004-09-20,136.09172404707874
2004-09-21,133.331055529093
2004-09-22,132.91239714265365
2004-09-23,129.0859965515916
2004-09-24,129.39115195407751
2004-09-27,128.57383333723465
2004-09-28,127.91049904649013
2004-09-29,128.4553410197943
2004-09-30,128.46410882169286
2004-10-01,128.72840627418816
2004-10-04,131.17977631424768
2004-10-05,132.48911751054874
2004-10-06,132.52142273690964
2004-10-07,135.57690962126904
2004-10-08,134.15731329000846
2004-10-11,129.8253950614641
2004-10-12,135.3791474813993
2004-10-13,135.47712298579174
2004-10-14,132.37429886997708
2004-10-15,131.44100252734535
2004-10-18,134.99482604897534
2004-10-19,134.9970009802101
2004-10-20,134.17651826430807
2004-10-21,134.23069468322515
2004-10-22,133.97565476932755
2004-10-25,134.4867662834053
2004-10-26,135.03322656338108
2004-10-27,134.99849670744828
2004-10-28,133.5202876146693
2004-10-29,133.67773459507256
2004-11-01,135.19119423327857
2004-11-02,136.78883592312803
2004-11-03,135.60055821854152
2004-11-04,135.07055545067254
2004-11-05,134.76717891749908
2004-11-08,135.00865517629492
2004-11-09,134.37872954400711
2004-11-10,135.48106382660785
2004-11-11,135.16295558825772
2004-11-12,134.77102743557572
2004-11-15,134.68771008157205
2004-11-16,133.06860347845065
2004-11-17,133.01575897007575
2004-11-18,133.8858675016814
2004-11-19,133.1681732239988
2004-11-22,136.06361834415543
2004-11-23,135.7155834964409
2004-11-24,133.78638134401942
2004-11-25,134.7822339508831
2004-11-26,134.5738602106121
2004-11-29,134.35668883477584
2004-11-30,132.66419436291804
2004-12-01,131.63011362786693
2004-12-02,133.64423905277644
2004-12-03,132.63469803753168
2004-12-06,133.36239352799564
2004-12-07,134.57773868857632
2004-12-08,135.0401181840511
2004-12-09,134.98738128608198
2004-12-10,134.69242973596863
2004-12-13,136.73793671797458
2004-12-14,138.3772169757931
2004-12-15,135.62719528481375
2004-12-16,137.27911377978012
2004-12-17,137.56044494507697
2004-12-20,133.26169393330653
2004-12-21,135.0335934869196
2004-12-22,134.81686147138845
2004-12-23,133.65494149589762
2004-12-24,133.30938855389527
2004-12-27,134.13978230484153
2004-12-28,134.2465541594191
2004-12-29,136.29927216325612
2004-12-30,137.96641942962665
2004-12-31,138.7459103291848
2005-01-03,146.96771896059457
2005-01-04,152.8055138689334
2005-01-05,152.26201363478125
2005-01-06,154.8947300330634
2005-01-07,156.37274451009858
2005-01-10,156.96695268467053
2005-01-11,157.62371393819993
2005-01-12,156.0569784978092
2005-01-13,156.91242456649852
2005-01-14,158.47474384516016
2005-01-17,160.73956541039345
2005-01-18,163.35496761193323
2005-01-19,163.2296329223933
2005-01-20,164.25674959033455
2005-01-21,163.66914803200467
2005-01-24,177.10133511963807
2005-01-25,181.2536997221613
2005-01-26,176.83909964364702
2005-01-27,182.95357968933246
2005-01-28,183.36140887654113
2005-01-31,191.31877838854828
2005-02-01,190.77392773203528
2005-02-02,195.96862266909022
2005-02-03,197.61887396635282
2005-02-04,197.80210181936394
2005-02-07,200.87776514199072
2005-02-08,195.18689171025716
2005-02-09,193.25943998451461
2005-02-10,191.7154630740314
2005-02-11,191.9536836626373
2005-02-14,196.90225400513972
2005-02-15,195.3337829250369
2005-02-16,197.44998469069523
2005-02-17,196.13720845843457
2005-02-18,196.12219661744427
2005-02-21,193.84606633420665
2005-02-22,190.7192086303001
2005-02-23,194.95709599369184
2005-02-24,198.38836239885927
2005-02-25,198.59892584024396
2005-02-28,203.4680452204025
2005-03-01,207.04686156333358
2005-03-02,210.02192708600447
2005-03-03,212.5016993967465
2005-03-04,210.62449007745022
2005-03-07,218.18378641691118
2005-03-08,212.80287428801097
2005-03-09,218.48888284605903
2005-03-10,218.59026016012257
2005-03-11,217.77014068478178
2005-03-14,217.20219762201037
2005-03-15,218.7205178575874
2005-03-16,212.85664782964827
2005-03-17,204.42066615307948
2005-03-18,205.8360340767735
2005-03-21,203.46491650055987
2005-03-22,198.2968374675593
2005-03-23,207.32750038298434
2005-03-24,205.21235527499277
2005-03-25,205.21235527499277
2005-03-28,201.155799387451
2005-03-29,198.59732301324658
2005-03-30,191.90582428804586
2005-03-31,200.26342313278911
2005-04-01,200.81968895839617
2005-04-04,201.57250058436892
2005-04-05,203.85441867489934
2005-04-06,206.30940887858696
2005-04-07,209.15467229154117
2005-04-08,210.06634083782075
2005-04-11,210.43933577374628
2005-04-12,211.73230869706654
2005-04-13,209.06939378794218
2005-04-14,210.35435866546882
2005-04-15,208.36151933701905
2005-04-18,205.08665610909296
2005-04-19,203.38366287291535
2005-04-20,199.74200009281873
2005-04-21,199.10963994452933
2005-04-22,199.5358522390476
2005-04-25,201.10403476617964
2005-04-26,209.4332791307725
2005-04-27,211.04690032581223
2005-04-28,212.09122293530206
2005-04-29,212.18979742212272
2005-05-02,213.36325815483846
2005-05-03,213.7563795805355
2005-05-04,215.84450185398413
2005-05-05,223.67675385364424
2005-05-06,225.3134979656046
2005-05-09,225.2089422340827
2005-05-10,226.60356290580867
2005-05-11,227.0096654318071
2005-05-12,227.0340523722093
2005-05-13,228.1598733791093
2005-05-16,219.25246700124495
2005-05-17,219.22358478470113
2005-05-18,220.17558177733514
2005-05-19,213.88613782252168
2005-05-20,215.10138343481174
2005-05-23,208.62807763241207
2005-05-24,209.92473544044648
2005-05-25,209.33422045896765
2005-05-26,211.17622030786657
2005-05-27,210.58248227908405
2005-05-30,214.24422507525733
2005-05-31,214.47270267781633
2005-06-01,216.71166299630605
2005-06-02,211.8150640464749
2005-06-03,211.7222571911896
2005-06-06,213.3466982763783
2005-06-07,215.48084334885885
2005-06-08,214.5533189879978
2005-06-09,221.40164463293357
2005-06-10,222.680103294456
2005-06-13,226.9318801848167
2005-06-14,227.22511304648748
2005-06-15,228.43640524708263
2005-06-16,232.92601761263253
2005-06-17,230.27452676984856
2005-06-20,250.58621429539227
2005-06-21,251.07049476746255
2005-06-22,248.1800125701342
2005-06-23,254.84830127667485
2005-06-24,254.0787808434685
2005-06-27,250.45505797702978
2005-06-28,250.69757034451817
2005-06-29,246.68373585032447
2005-06-30,248.1745508522739
2005-07-01,251.0570461577651
2005-07-04,256.7070194935305
2005-07-05,259.7168993783022
2005-07-06,261.1644785329125
2005-07-07,256.2627077122477
2005-07-08,256.6492438281248
2005-07-11,255.1733806100666
2005-07-12,252.5471080981699
2005-07-13,255.24677053621713
2005-07-14,256.4192349174172
2005-07-15,257.8854124172835
2005-07-18,257.15492418708715
2005-07-19,260.70097749699727
2005-07-20,261.76579824100816
2005-07-21,258.1202892985466
2005-07-22,258.22682291087
2005-07-25,252.8136201562412
2005-07-26,251.43405095605564
2005-07-27,252.04531304511391
2005-07-28,253.95165737729
2005-07-29,252.61261845907234
2005-08-01,251.65443354612572
2005-08-02,254.84390444114078
2005-08-03,252.63197430203272
2005-08-04,251.9820240184252
2005-08-05,252.63559441506874
2005-08-08,252.9803694148752
2005-08-09,253.7404411656297
2005-08-10,252.25752331520582
2005-08-11,248.90156229565062
2005-08-12,249.06172416963935
2005-08-15,250.2063994826892
2005-08-16,251.35587241676578
2005-08-17,248.37232788178326
2005-08-18,249.50325686181117
2005-08-19,250.14019027991267
2005-08-22,244.3515665805143
2005-08-23,247.90805008702137
2005-08-24,251.252714402337
2005-08-25,251.93568542443612
2005-08-26,251.05718447376094
2005-08-29,257.4172032009935
2005-08-30,259.59058796649646
2005-08-31,255.95701239317427
2005-09-01,255.24482492977833
2005-09-02,253.59709981965182
2005-09-05,262.1011041376217
2005-09-06,262.7138262834106
2005-09-07,266.4484843233175
2005-09-08,268.023859290602
2005-09-09,267.6788150979279
2005-09-12,271.0448783242585
2005-09-13,274.1147208225813
2005-09-14,274.2866324761734
2005-09-15,280.3812073851874
2005-09-16,280.4041584110447
2005-09-19,282.4602816426559
2005-09-20,281.16994579235
2005-09-21,284.5153334783842
2005-09-22,294.9078143446924
2005-09-23,297.07336511515814
2005-09-26,312.3577813882932
2005-09-27,317.168132746835
2005-09-28,315.6206729880952
2005-09-29,318.8718774884467
2005-09-30,317.68171164537625
2005-10-03,325.8031139465669
2005-10-04,322.23740088942435
2005-10-05,319.7155835622055
2005-10-06,314.998965153862
2005-10-07,315.46695915929064
2005-10-10,319.55682509734896
2005-10-11,319.5942450071841
2005-10-12,321.71694373842075
2005-10-13,323.7889131473168
2005-10-14,320.0872421992322
2005-10-17,320.4343345214925
2005-10-18,321.1244484106122
2005-10-19,312.25160184172364
2005-10-20,318.63965538753166
2005-10-21,317.7114886080748
2005-10-24,315.48575497995085
2005-10-25,309.5693125224943
2005-10-26,307.69929626369054
2005-10-27,305.19464191787074
2005-10-28,306.3296164136606
2005-10-31,317.2978656168777
2005-11-01,322.4313678128362
2005-11-02,320.4271116621618
2005-11-03,322.0419255110215
2005-11-04,327.26231140304
2005-11-07,339.32466112329104
2005-11-08,344.74277489197164
2005-11-09,345.0744821668543
2005-11-10,340.5651782324141
2005-11-11,341.75805101081136
2005-11-14,327.2763644099371
2005-11-15,331.1476699388964
2005-11-16,330.6767487179767
2005-11-17,326.5381938074755
2005-11-18,326.88320804127574
2005-11-21,331.22148131703796
2005-11-22,324.51179372686715
2005-11-23,316.9045100885916
2005-11-24,320.06264093559247
2005-11-25,321.5630411274917
2005-11-28,321.7207112555698
2005-11-29,323.28416542212926
2005-11-30,320.3984663621437
2005-12-01,325.73427371377016
2005-12-02,326.30537079404667
2005-12-05,341.2325893226718
2005-12-06,341.5717707486968
2005-12-07,359.7773636232021
2005-12-08,358.90074399950413
2005-12-09,358.65811029417637
2005-12-12,353.19599377420013
2005-12-13,354.6704349481462
2005-12-14,352.41141842167366
2005-12-15,350.5910087774989
2005-12-16,348.92646440197797
2005-12-19,350.7126971185215
2005-12-20,351.23343633885975
2005-12-21,354.23499309763326
2005-12-22,352.73053705765085
2005-12-23,352.64137738194006
2005-12-26,361.9470254579774
2005-12-27,361.4487309195249
2005-12-28,369.38256665742585
2005-12-29,377.5317465698444
2005-12-30,379.08405801985833
2006-01-02,389.76017098443026
2006-01-03,388.6432293177025
2006-01-04,384.95507167235075
2006-01-05,388.0408047532655
2006-01-06,386.3156820054224
2006-01-09,392.45581036587487
2006-01-10,392.65090832868987
2006-01-11,391.7097274929224
2006-01-12,420.86785814461723
2006-01-13,419.5782957454329
2006-01-16,410.0308524753498
2006-01-17,417.9908687033841
2006-01-18,410.9744708690757
2006-01-19,420.3354578633525
2006-01-20,421.08270545257534
2006-01-23,425.70455293723006
2006-01-24,423.137889693896
2006-01-25,431.04249948269035
2006-01-26,450.040650164546
2006-01-27,454.21232841968634
2006-01-30,461.7726038000131
2006-01-31,459.5700715782578
2006-02-01,472.8869661876065
2006-02-02,466.5987757125677
2006-02-03,469.981475890643
2006-02-06,478.90624206545016
2006-02-07,488.1130712981532
2006-02-08,461.9240985646211
2006-02-09,446.51823244863584
2006-02-10,448.0176850195081
2006-02-13,428.9231483982361
2006-02-14,439.2429795913999
2006-02-15,423.9750922610944
2006-02-16,399.38631091203376
2006-02-17,397.6266477257258
2006-02-20,405.1502711554046
2006-02-21,394.25034025964334
2006-02-22,401.0207225464536
2006-02-23,414.43694161021205
2006-02-24,416.2876521385298
2006-02-27,420.25637782420444
2006-02-28,420.2537019084334
2006-03-01,420.62168427723225
2006-03-02,409.96692770281703
2006-03-03,409.0112540587526
2006-03-06,394.35860017040113
2006-03-07,391.44088778853836
2006-03-08,386.47997133537996
2006-03-09,388.4979915329346
2006-03-10,389.8223050298694
2006-03-13,372.1063308675007
2006-03-14,351.40084472573983
2006-03-15,372.55568205102816
2006-03-16,369.6355759798435
2006-03-17,369.11930396804075
2006-03-20,383.0306204385852
2006-03-21,385.314979809353
2006-03-22,389.954847190668
2006-03-23,394.1772301445611
2006-03-24,393.15865463369755
2006-03-27,402.0892280259917
2006-03-28,402.699759113323
2006-03-29,407.95594392081597
2006-03-30,399.2557168254034
2006-03-31,401.01100427790954
2006-04-03,406.8656008974399
2006-04-04,402.5111502472963
2006-04-05,410.1493751274143
2006-04-06,422.256624933461
2006-04-07,426.4288892370032
2006-04-10,424.4567852217952
2006-04-11,426.4940343360825
2006-04-12,428.3855217978652
2006-04-13,417.30272000381115
2006-04-14,417.30272000381115
2006-04-17,391.11933784607976
2006-04-18,380.1344756545088
2006-04-19,383.44440501311055
2006-04-20,397.4838900889808
2006-04-21,396.435779798452
2006-04-24,395.53817725655597
2006-04-25,394.2716429813532
2006-04-26,387.0895766121888
2006-04-27,385.5474573506459
2006-04-28,383.7528030347207
2006-05-01,385.6065485756103
2006-05-02,391.4492471032541
2006-05-03,391.8087201641263
2006-05-04,386.84317150377956
2006-05-05,385.0434502587665
2006-05-08,373.27090789132706
2006-05-09,363.9420435292576
2006-05-10,361.0913035982645
2006-05-11,362.6423024519974
2006-05-12,360.97526471787955
2006-05-15,346.09788293739535
2006-05-16,354.42651429640887
2006-05-17,352.49222009985306
2006-05-18,353.6475394013424
2006-05-19,356.57013132115196
2006-05-22,321.6130977089541
2006-05-23,299.01923719364765
2006-05-24,309.03646866301267
2006-05-25,299.0895238199454
2006-05-26,300.68519384735447
2006-05-29,300.37022852393875
2006-05-30,302.97463996351735
2006-05-31,309.57081712888163
2006-06-01,320.1861900559183
2006-06-02,317.4004550587186
2006-06-05,316.3266078640621
2006-06-06,314.56631137262076
2006-06-07,318.09038057412016
2006-06-08,317.6136227393323
2006-06-09,317.4126888907763
2006-06-12,294.8628509035408
2006-06-13,290.71001945801976
2006-06-14,276.2090697592351
2006-06-15,284.3136471821355
2006-06-16,284.30111087143047
2006-06-19,294.77514417923237
2006-06-20,290.54998687035794
2006-06-21,282.2519824320698
2006-06-22,283.41143153506755
2006-06-23,284.7247270273404
2006-06-26,276.63540032644676
2006-06-27,274.333728704022
2006-06-28,282.88261791502384
2006-06-29,284.82287008443524
2006-06-30,279.4563278708515
2006-07-03,282.9307630100427
2006-07-04,291.5497849434158
2006-07-05,304.8605502909074
2006-07-06,309.01218611535927
2006-07-07,307.4588665354814
2006-07-10,308.9546325688498
2006-07-11,316.41030264593365
2006-07-12,306.7296701295828
2006-07-13,292.8024238654927
2006-07-14,294.16973899534065
2006-07-17,284.697721073379
2006-07-18,289.82661810932103
2006-07-19,285.04377688273604
2006-07-20,282.44395570081485
2006-07-21,281.6759695435304
2006-07-24,297.4208062269975
2006-07-25,299.7613136128824
2006-07-26,305.6198044315351
2006-07-27,310.44112201489094
2006-07-28,309.24569507512
2006-07-31,317.47065459776934
2006-08-01,326.733596379008
2006-08-02,323.0508267863662
2006-08-03,321.3679994343729
2006-08-04,318.84116033157227
2006-08-07,321.452508293009
2006-08-08,328.0952608008032
2006-08-09,320.7435544080986
2006-08-10,322.1435175743325
2006-08-11,322.4548580814375
2006-08-14,325.9921783514376
2006-08-15,324.6275562736207
2006-08-16,319.9525131766383
2006-08-17,315.63305527269665
2006-08-18,316.65476049431965
2006-08-21,322.0672537934522
2006-08-22,324.36530216602705
2006-08-23,323.9324300753104
2006-08-24,330.2138033682262
2006-08-25,331.6016466452927
2006-08-28,332.9780844869469
2006-08-29,333.62436312130416
2006-08-30,334.581000220563
2006-08-31,337.95979039386276
2006-09-01,337.96891443093676
2006-09-04,333.4111188932678
2006-09-05,332.26967002398607
2006-09-06,327.32970618888606
2006-09-07,328.45676671279
2006-09-08,330.0901705335191
2006-09-11,330.9683959232551
2006-09-12,332.3251850779877
2006-09-13,333.32042421337906
2006-09-14,336.6216104519231
2006-09-15,339.25593632321204
2006-09-18,337.8798835002057
2006-09-19,347.4931434333944
2006-09-20,350.0935376008876
2006-09-21,347.77109361729026
2006-09-22,345.61741435089755
2006-09-25,348.8073089598909
2006-09-26,352.8442469641487
2006-09-27,354.5498567153227
2006-09-28,355.39771219445385
2006-09-29,355.86904286387295
2006-10-02,360.53361896051064
2006-10-03,353.9582219559216
2006-10-04,351.7941177719674
2006-10-05,351.76639234202906
2006-10-06,354.6170793494487
2006-10-09,350.6640731423916
2006-10-10,348.030460495866
2006-10-11,353.6958112319998
2006-10-12,362.6826422926624
2006-10-13,364.2204071262476
2006-10-16,368.297742230727
2006-10-17,371.2723080643467
2006-10-18,371.35584605697875
2006-10-19,366.98968745026065
2006-10-20,367.21771239363653
2006-10-23,368.4952767939982
2006-10-24,368.7573752883533
2006-10-25,367.55625891204164
2006-10-26,365.0500418567871
2006-10-27,363.50072741812903
2006-10-30,372.6536749938111
2006-10-31,373.8726920968856
2006-11-01,374.9042658170124
2006-11-02,373.24242669946284
2006-11-03,375.4994609735847
2006-11-06,364.69022523900935
2006-11-07,364.2722735254864
2006-11-08,363.0852981513068
2006-11-09,361.1655443962086
2006-11-10,359.67927321086177
2006-11-13,361.0296100191135
2006-11-14,362.0243873870646
2006-11-15,366.02458487333206
2006-11-16,361.8811705896592
2006-11-17,361.2571536886789
2006-11-20,357.3640868884988
2006-11-21,367.9057538450582
2006-11-22,371.9052482312087
2006-11-23,375.5550355683002
2006-11-24,371.4818016518824
2006-11-27,374.2193712002606
2006-11-28,369.7495203938203
2006-11-29,362.08400713347254
2006-11-30,364.4374400146394
2006-12-01,362.2511706433244
2006-12-04,360.57396477630704
2006-12-05,357.8342743137309
2006-12-06,364.29878336525104
2006-12-07,365.14427990423934
2006-12-08,364.568493917531
2006-12-11,368.090060538468
2006-12-12,370.9157539116779
2006-12-13,370.3997449802195
2006-12-14,372.2536218008282
2006-12-15,374.5571890391389
2006-12-18,381.44011836755436
2006-12-19,377.40720171392337
2006-12-20,374.90404405434515
2006-12-21,376.09891173093746
2006-12-22,376.8504403005256
2006-12-25,373.20045052850196
2006-12-26,376.15263550164076
2006-12-27,380.04594239893333
2006-12-28,386.33812225209374
2006-12-29,385.02773971213355
2007-01-01,385.02773971213355
2007-01-02,382.38887514321584
2007-01-03,388.6365721281542
2007-01-04,395.69971955152045
2007-01-05,398.623271564215
2007-01-08,401.95813879310475
2007-01-09,396.57076195195214
2007-01-10,392.55304820095995
2007-01-11,396.29851311602425
2007-01-12,395.0114814090169
2007-01-15,393.6501885965001
2007-01-16,393.84417647691004
2007-01-17,392.9281575805618
2007-01-18,389.99513156694843
2007-01-19,390.1457728167329
2007-01-22,389.14018119552173
2007-01-23,385.6915504917198
2007-01-24,383.8029820841537
2007-01-25,377.8055974164065
2007-01-26,380.16354243570254
2007-01-29,369.50937053612023
2007-01-30,374.5072751519325
2007-01-31,373.7552260531364
2007-02-01,376.3919079008997
2007-02-02,378.0329364174173
2007-02-05,381.95360085684314
2007-02-06,386.98411290337714
2007-02-07,387.8178494418278
2007-02-08,389.5388239429943
2007-02-09,390.7676057688581
2007-02-12,395.0676200769703
2007-02-13,395.94565933340385
2007-02-14,397.91602528556666
2007-02-15,401.10711363796844
2007-02-16,401.71844092108967
2007-02-19,400.2557725730374
2007-02-20,401.69204237972195
2007-02-21,404.8763729564165
2007-02-22,405.53145643161787
2007-02-23,403.71424183932186
2007-02-26,405.89928713577586
2007-02-27,402.16051179068637
2007-02-28,391.5175239258285
2007-03-01,395.85784919109483
2007-03-02,395.24835228485784
2007-03-05,388.9263662023106
2007-03-06,391.04746814981775
2007-03-07,393.80438626694706
2007-03-08,398.09826391312964
2007-03-09,398.3402772963925
2007-03-12,396.63192640782626
2007-03-13,399.4422244891939
2007-03-14,393.6870961479144
2007-03-15,400.0074072557005
2007-03-16,398.23380510426426
2007-03-19,394.88668484443616
2007-03-20,393.32710966796225
2007-03-21,392.66019889178216
2007-03-22,392.24587639081756
2007-03-23,393.7541171135017
2007-03-26,397.3964872887182
2007-03-27,397.1628576706266
2007-03-28,395.4223451077594
2007-03-29,394.6823619921086
2007-03-30,395.94192891798104
2007-04-02,391.7822227648949
2007-04-03,390.5001869693487
2007-04-04,392.8809308174477
2007-04-05,392.9330670258234
2007-04-06,392.9330670258234
2007-04-09,394.99084690027126
2007-04-10,396.07997635000265
2007-04-11,397.83592280017746
2007-04-12,395.1936496829765
2007-04-13,394.3156480787914
2007-04-16,395.1554799219247
2007-04-17,394.8362080715207
2007-04-18,394.58338573458263
2007-04-19,390.59342015552363
2007-04-20,391.236412425671
2007-04-23,390.7781554049211
2007-04-24,388.73194356161133
2007-04-25,387.20738662511656
2007-04-26,393.13420411580137
2007-04-27,391.75226325251003
2007-04-30,392.2482243380798
2007-05-01,394.15285930814
2007-05-02,396.81118040285554
2007-05-03,399.1116195078615
2007-05-04,398.50048309005945
2007-05-07,403.8176266574867
2007-05-08,407.4230289421395
2007-05-09,407.7817871008185
2007-05-10,408.4096204145977
2007-05-11,408.122699254018
2007-05-14,409.8532134617641
2007-05-15,404.9097271947444
2007-05-16,399.4034820048482
2007-05-17,401.4071679547326
2007-05-18,401.3179300056523
2007-05-21,403.70369752396596
2007-05-22,404.86218260225706
2007-05-23,406.5206512933906
2007-05-24,409.95206361968025
2007-05-25,409.58181977463653
2007-05-28,409.8661535520649
2007-05-29,413.05433152073135
2007-05-30,414.8340996478319
2007-05-31,415.2158902542266
2007-06-01,415.9715161559956
2007-06-04,419.1769962234401
2007-06-05,420.63487891932874
2007-06-06,424.44220068524345
2007-06-07,419.4110952676951
2007-06-08,423.5029777003632
2007-06-11,430.0663950284646
2007-06-12,432.89644333557715
2007-06-13,431.4392999333685
2007-06-14,431.67124436209696
2007-06-15,430.0077402402286
2007-06-18,440.6586567857203
2007-06-19,434.68840510114353
2007-06-20,442.79977046093967
2007-06-21,442.3006248936216
2007-06-22,441.46757215676166
2007-06-25,431.0965405742417
2007-06-26,432.8001540900251
2007-06-27,430.12778022857435
2007-06-28,427.10296467322655
2007-06-29,425.8063653950359
2007-07-02,427.36489200551284
2007-07-03,429.2077293119825
2007-07-04,430.65895893686474
2007-07-05,434.15174574561235
2007-07-06,433.18958144123354
2007-07-09,440.44020991640593
2007-07-10,442.08289318424073
2007-07-11,443.2915046007214
2007-07-12,444.12766934666945
2007-07-13,444.38851285792117
2007-07-16,447.94526826189355
2007-07-17,447.06604013783726
2007-07-18,447.1829950206975
2007-07-19,450.30203669016925
2007-07-20,450.1889246029789
2007-07-23,451.53846527440123
2007-07-24,447.1224167516276
2007-07-25,448.27116146547206
2007-07-26,448.0610876281378
2007-07-27,450.1610407318837
2007-07-30,436.3411118548873
2007-07-31,439.13676552812893
2007-08-01,433.42000780646833
2007-08-02,433.6943711506764
2007-08-03,430.7958289875975
2007-08-06,423.3669560282813
2007-08-07,428.3490980847061
2007-08-08,428.3681670189391
2007-08-09,433.8612005581422
2007-08-10,434.23618462380335
2007-08-13,425.91427693522246
2007-08-14,440.92297644759515
2007-08-15,436.0831583221113
2007-08-16,425.74319837694026
2007-08-17,422.152156638568
2007-08-20,420.8545781508012
2007-08-21,417.6703960605441
2007-08-22,416.3828960357768
2007-08-23,415.9893298798952
2007-08-24,414.03725911607853
2007-08-27,420.7950798429297
2007-08-28,422.7282762620939
2007-08-29,420.54918687302745
2007-08-30,423.3750231028598
2007-08-31,423.91117612810365
2007-09-03,433.8015605484503
2007-09-04,436.1057792084404
2007-09-05,432.5522285271026
2007-09-06,431.0577392968743
2007-09-07,429.0619922691452
2007-09-10,426.96321102417335
2007-09-11,429.7173627938586
2007-09-12,431.31914185034327
2007-09-13,432.86816698161874
2007-09-14,433.16384234559143
2007-09-17,439.161168960284
2007-09-18,440.7089671628149
2007-09-19,444.1095922213485
2007-09-20,439.5976988430918
2007-09-21,439.37935819726926
2007-09-24,439.2224713172367
2007-09-25,436.6760264821174
2007-09-26,436.0357388583157
2007-09-27,438.5300429290435
2007-09-28,436.371543262691
2007-10-01,442.7446848688927
2007-10-02,450.2313425929643
2007-10-03,449.50193078405175
2007-10-04,454.06515906749365
2007-10-05,453.8404140709602
2007-10-08,461.63364748859965
2007-10-09,464.1353635852294
2007-10-10,462.28292167733343
2007-10-11,460.5588191090396
2007-10-12,462.70374957237783
2007-10-15,460.9797312429225
2007-10-16,466.6882501602385
2007-10-17,463.41723219149895
2007-10-18,462.165942251643
2007-10-19,463.1064574844627
2007-10-22,462.1270823391241
2007-10-23,463.5944551530706
2007-10-24,467.0033889996871
2007-10-25,469.4695871226365
2007-10-26,466.8589753011503
2007-10-29,474.04361986455575
2007-10-30,481.6070205751707
2007-10-31,476.6434673599824
2007-11-01,484.82074294362803
2007-11-02,483.68800932490944
2007-11-05,487.1567606821347
2007-11-06,483.28134216650125
2007-11-07,478.77145310362795
2007-11-08,470.38572601770477
2007-11-09,470.31798870163
2007-11-12,483.5700008489054
2007-11-13,477.2037153126755
2007-11-14,477.8525218604681
2007-11-15,480.0248889780385
2007-11-16,479.9202851039323
2007-11-19,493.5607380809556
2007-11-20,487.73615510936634
2007-11-21,488.185495133003
2007-11-22,479.3192782709615
2007-11-23,480.8737747647966
2007-11-26,483.0972969057375
2007-11-27,483.0977103219612
2007-11-28,483.0261567820614
2007-11-29,479.70407396789597
2007-11-30,482.6437492111852
2007-12-03,489.88813909591147
2007-12-04,492.87368395656085
2007-12-05,500.76415946139036
2007-12-06,507.9038584247363
2007-12-07,506.94532966319616
2007-12-10,496.2769036669278
2007-12-11,493.4141197664535
2007-12-12,493.1284726919725
2007-12-13,501.5464591511598
2007-12-14,507.03357679140515
2007-12-17,513.1946374035952
2007-12-18,512.3038291456476
2007-12-19,512.6681896220905
2007-12-20,514.5456437067724
2007-12-21,513.5789573914898
2007-12-24,525.4495820156432
2007-12-25,526.7181506533602
2007-12-26,517.1685027377061
2007-12-27,521.8308977318371
2007-12-28,517.649532372354
2007-12-31,527.7324600478246
2008-01-01,527.7324600478246
2008-01-02,531.4848605724846
2008-01-03,532.4223185205828
2008-01-04,529.88382744589
2008-01-07,541.4595451396922
2008-01-08,543.5592064399218
2008-01-09,545.2637926959287
2008-01-10,547.5726986389566
2008-01-11,545.499611316928
2008-01-14,541.6136074801494
2008-01-15,545.68981301513
2008-01-16,542.5938312760949
2008-01-17,535.3322840118769
2008-01-18,537.6750147839896
2008-01-21,498.3418662077862
2008-01-22,474.6967663696757
2008-01-23,494.0847851790921
2008-01-24,490.09608880842035
2008-01-25,489.75289458058234
2008-01-28,486.321704995379
2008-01-29,495.02983341063344
2008-01-30,503.8490622261044
2008-01-31,512.0513565954344
2008-02-01,511.06582603413653
2008-02-04,521.177493246245
2008-02-05,526.7274503599849
2008-02-06,512.6081908269955
2008-02-07,515.4322099968626
2008-02-08,515.681099416376
2008-02-11,502.4088708942819
2008-02-12,497.51234158284245
2008-02-13,507.9016564287587
2008-02-14,517.3244544332276
2008-02-15,514.999954723074
2008-02-18,520.2476758295055
2008-02-19,524.7476969941532
2008-02-20,526.5212268961077
2008-02-21,525.8046299335681
2008-02-22,524.9528083318667
2008-02-25,534.6569566574175
