Date,CHILE VALUE
2004-07-28,112.05015281940035
2004-07-29,113.169024787992
2004-07-30,112.97107845188411
2004-08-02,112.17232491942525
2004-08-03,111.95654431903428
2004-08-04,111.94925207913367
2004-08-05,112.98317315373583
2004-08-06,111.191715112473
2004-08-09,111.56184241084246
2004-08-10,111.16962013200634
2004-08-11,112.0904556216755
2004-08-12,112.14711495098203
2004-08-13,110.80501890117141
2004-08-16,111.57193759480936
2004-08-17,112.52328254746016
2004-08-18,114.69346087829749
2004-08-19,114.23704358695312
2004-08-20,114.88634475042174
2004-08-23,115.60882755666839
2004-08-24,116.62235653351166
2004-08-25,117.759916483372
2004-08-26,116.59873937421864
2004-08-27,119.22873694959056
2004-08-30,118.50341961502849
2004-08-31,119.15197838424237
2004-09-01,118.24022635154944
2004-09-02,118.41952006565386
2004-09-03,118.71500333907443
2004-09-06,119.04814829127771
2004-09-07,118.30900455879996
2004-09-08,117.43343306801529
2004-09-09,117.11686617916364
2004-09-10,116.39067638953141
2004-09-13,117.67632906727405
2004-09-14,118.44552933852304
2004-09-15,120.4355394269183
2004-09-16,122.07470735429597
2004-09-17,121.71402331912348
2004-09-20,122.55199947454153
2004-09-21,121.75168703598749
2004-09-22,120.71709274008573
2004-09-23,119.88759754223298
2004-09-24,120.05545391960125
2004-09-27,119.63403406033527
2004-09-28,119.90239601446227
2004-09-29,120.59444445438761
2004-09-30,118.72058749974195
2004-10-01,120.95499649656941
2004-10-04,122.93774218182703
2004-10-05,122.52483132098953
2004-10-06,121.72267527359726
2004-10-07,121.11389322111266
2004-10-08,121.59722062421956
2004-10-11,122.14583592157732
2004-10-12,121.06366246976832
2004-10-13,119.55801536981414
2004-10-14,117.26134979116998
2004-10-15,117.172239033187
2004-10-18,117.81140821760401
2004-10-19,118.78069699859354
2004-10-20,115.90815948159494
2004-10-21,119.10036292409058
2004-10-22,119.55004098488337
2004-10-25,116.64198044055654
2004-10-26,116.35114172968402
2004-10-27,118.05209755333603
2004-10-28,118.62236263109554
2004-10-29,119.09809213053329
2004-11-01,119.40371817160195
2004-11-02,120.83748405431523
2004-11-03,120.75560196424901
2004-11-04,120.72979878373377
2004-11-05,119.95902007362072
2004-11-08,118.7817071903826
2004-11-09,118.43993810933031
2004-11-10,118.66749917156459
2004-11-11,118.90708371221639
2004-11-12,119.77810333057542
2004-11-15,119.73627370602217
2004-11-16,120.14753509379231
2004-11-17,121.30648525899979
2004-11-18,121.77094796406587
2004-11-19,121.68344813376343
2004-11-22,120.62135633810632
2004-11-23,121.71283547058188
2004-11-24,121.86210863587058
2004-11-25,121.39653217776701
2004-11-26,121.22826522016396
2004-11-29,120.83940592745478
2004-11-30,121.41520941811643
2004-12-01,122.9414163391065
2004-12-02,123.0743472561896
2004-12-03,122.66907432785673
2004-12-06,121.17411890372455
2004-12-07,120.2438445545673
2004-12-08,121.54210540198956
2004-12-09,118.72510843570637
2004-12-10,120.00654802019959
2004-12-13,121.7909951907206
2004-12-14,123.22512462072825
2004-12-15,122.87255178555645
2004-12-16,123.1740346252594
2004-12-17,124.57899247121907
2004-12-20,125.61739390714988
2004-12-21,125.84861952776268
2004-12-22,127.13297508998762
2004-12-23,126.09557436558546
2004-12-24,125.23748231197388
2004-12-27,124.60190764994017
2004-12-28,124.62207755496644
2004-12-29,125.49059672231093
2004-12-30,126.29370934119436
2004-12-31,126.81304488873985
2005-01-03,125.84669718760314
2005-01-04,124.11763467088863
2005-01-05,124.65203561972316
2005-01-06,123.50083289193537
2005-01-07,126.0458419309772
2005-01-10,126.76137068671576
2005-01-11,122.89815540201242
2005-01-12,122.41071661708752
2005-01-13,123.71651585441613
2005-01-14,123.84807655085083
2005-01-17,123.00237744863863
2005-01-18,120.07061083990928
2005-01-19,121.66215277397446
2005-01-20,122.99291563349497
2005-01-21,123.1033089693198
2005-01-24,121.73155494439614
2005-01-25,121.42948215037914
2005-01-26,121.94876842316297
2005-01-27,123.4573837358782
2005-01-28,123.7101550928037
2005-01-31,125.2463196033575
2005-02-01,124.54206092140292
2005-02-02,125.13722641810962
2005-02-03,127.14449337470083
2005-02-04,127.69903945251792
2005-02-07,129.41396189225725
2005-02-08,129.4560835658317
2005-02-09,129.18857188993192
2005-02-10,129.84174914532613
2005-02-11,129.04462022516645
2005-02-14,129.4414819629349
2005-02-15,129.2268431833949
2005-02-16,129.00005625376718
2005-02-17,129.06192923657068
2005-02-18,129.2615991386978
2005-02-21,129.9474503836411
2005-02-22,129.55241846123195
2005-02-23,129.75820450255185
2005-02-24,129.89873619626718
2005-02-25,130.17816571463752
2005-02-28,130.84909430832093
2005-03-01,131.3464562815635
2005-03-02,130.5038891424435
2005-03-03,131.3095872207678
2005-03-04,131.05331337201036
2005-03-07,131.03550489641358
2005-03-08,129.28017820058898
2005-03-09,128.8492592798815
2005-03-10,128.1484629904321
2005-03-11,127.43887247299908
2005-03-14,124.79053284913986
2005-03-15,126.50144624053806
2005-03-16,126.91119947879983
2005-03-17,127.8643947713054
2005-03-18,130.12384505718418
2005-03-21,130.71628262109172
2005-03-22,130.36537802968198
2005-03-23,129.44157634433762
2005-03-24,131.13206834731687
2005-03-25,131.13206834731687
2005-03-28,132.973482840327
2005-03-29,131.63549073588956
2005-03-30,132.25663367955252
2005-03-31,132.07651409335287
2005-04-01,132.44668057013814
2005-04-04,132.34232062962585
2005-04-05,133.2836359144806
2005-04-06,134.32000210041295
2005-04-07,135.85541704354506
2005-04-08,136.7310120905978
2005-04-11,136.23901330494087
2005-04-12,137.41061206929103
2005-04-13,136.84114766157282
2005-04-14,135.24278379339253
2005-04-15,132.72270260486624
2005-04-18,131.0163902873069
2005-04-19,131.48381227549802
2005-04-20,131.4473702185148
2005-04-21,130.38363153713465
2005-04-22,131.11417163385386
2005-04-25,131.26125139400918
2005-04-26,131.86778578414882
2005-04-27,129.86674955642235
2005-04-28,128.539831106779
2005-04-29,129.80701456852609
2005-05-02,132.28862498325037
2005-05-03,133.12452273161
2005-05-04,134.9702993401664
2005-05-05,134.99141285317802
2005-05-06,136.686043418193
2005-05-09,136.16559901709616
2005-05-10,134.8018408741436
2005-05-11,134.16950501744964
2005-05-12,135.0625368046148
2005-05-13,135.40795598501248
2005-05-16,134.00453964504177
2005-05-17,134.68330287897277
2005-05-18,135.79440373201578
2005-05-19,136.87732397972064
2005-05-20,136.97345094660096
2005-05-23,136.9333254483131
2005-05-24,136.84323943369964
2005-05-25,137.21855489944303
2005-05-26,137.77119768946474
2005-05-27,137.77011753472297
2005-05-30,139.09014286916127
2005-05-31,139.55783465388822
2005-06-01,141.20806253077018
2005-06-02,142.11797869403466
2005-06-03,142.2783544217858
2005-06-06,140.07233213717373
2005-06-07,141.00440521427046
2005-06-08,140.79410667823498
2005-06-09,142.02581009948258
2005-06-10,144.30106155251747
2005-06-13,146.01696745060536
2005-06-14,146.9229770511132
2005-06-15,147.4850679894219
2005-06-16,149.42319627217185
2005-06-17,148.8952401644837
2005-06-20,149.02885208288282
2005-06-21,151.95772862828557
2005-06-22,152.16135491233692
2005-06-23,150.47370477731073
2005-06-24,149.96616296339528
2005-06-27,148.88011971210264
2005-06-28,150.15240651807935
2005-06-29,149.866059623651
2005-06-30,150.3227367098614
2005-07-01,152.3299125839359
2005-07-04,151.97130372403134
2005-07-05,151.32780358857758
2005-07-06,150.8799250268426
2005-07-07,149.46180198197086
2005-07-08,150.32460720299983
2005-07-11,149.23919841112698
2005-07-12,149.2451241842319
2005-07-13,150.78531846211192
2005-07-14,152.40462265514225
2005-07-15,153.6118278043082
2005-07-18,154.24507789720738
2005-07-19,158.19487494041792
2005-07-20,155.98654344007747
2005-07-21,156.4562924715843
2005-07-22,157.88777638188907
2005-07-25,157.43885672242862
2005-07-26,158.51275442973628
2005-07-27,158.86689771388214
2005-07-28,159.49451118147698
2005-07-29,160.10271453569715
2005-08-01,160.82808569604038
2005-08-02,162.88254627303797
2005-08-03,160.3279152029638
2005-08-04,160.50700497773963
2005-08-05,162.45532309452253
2005-08-08,164.12856775949868
2005-08-09,163.8732831016811
2005-08-10,163.09433233089533
2005-08-11,162.32243877386284
2005-08-12,161.4838417341665
2005-08-15,162.29175050710688
2005-08-16,163.26186020285695
2005-08-17,165.21988618656604
2005-08-18,164.81854859375218
2005-08-19,162.08264463177363
2005-08-22,161.78580388953958
2005-08-23,163.42342046416064
2005-08-24,163.04953865338555
2005-08-25,162.88705205106442
2005-08-26,162.18591903252977
2005-08-29,161.4653576047116
2005-08-30,163.15910850748702
2005-08-31,162.1186419477311
2005-09-01,159.2398312253457
2005-09-02,159.1424576056004
2005-09-05,158.18310481034112
2005-09-06,160.1424225199724
2005-09-07,161.13820955299002
2005-09-08,163.539470894413
2005-09-09,163.23214125236453
2005-09-12,165.6884775763833
2005-09-13,165.11269104531715
2005-09-14,166.90534553627185
2005-09-15,167.0845191803217
2005-09-16,168.86912199977232
2005-09-19,169.33667079074343
2005-09-20,170.91675336623092
2005-09-21,171.8254352731989
2005-09-22,172.36885884529454
2005-09-23,173.14473211510443
2005-09-26,174.2364734594916
2005-09-27,172.8557502754982
2005-09-28,173.32954964935922
2005-09-29,174.59980903368435
2005-09-30,177.1291726482558
2005-10-03,182.93132510707727
2005-10-04,182.91734841566495
2005-10-05,179.68888092463675
2005-10-06,175.67880302388446
2005-10-07,174.88029140162058
2005-10-10,176.376726353799
2005-10-11,177.7073035830257
2005-10-12,175.59746315119122
2005-10-13,174.1023171480158
2005-10-14,171.39334734556775
2005-10-17,173.50380128448512
2005-10-18,174.16973505702333
2005-10-19,172.67324114740208
2005-10-20,170.73901847612515
2005-10-21,169.06245124818466
2005-10-24,168.906960653625
2005-10-25,165.9302678695766
2005-10-26,165.52999119307347
2005-10-27,162.4186943414411
2005-10-28,162.47163131490603
2005-10-31,165.301284617488
2005-11-01,165.04625272377515
2005-11-02,165.20786741934165
2005-11-03,166.4927231888707
2005-11-04,166.82765999027572
2005-11-07,166.05987289022514
2005-11-08,165.4666993418467
2005-11-09,168.28611842811168
2005-11-10,168.95799414956826
2005-11-11,171.10091397571182
2005-11-14,170.4758494278776
2005-11-15,171.2913309325459
2005-11-16,173.166980817952
2005-11-17,175.99561039477345
2005-11-18,177.26811246520626
2005-11-21,175.12303088860259
2005-11-22,174.60114234451416
2005-11-23,175.5504536058227
2005-11-24,174.4172942212503
2005-11-25,175.2828834251473
2005-11-28,171.67196214200789
2005-11-29,171.89651105145072
2005-11-30,172.98342817637658
2005-12-01,175.33560972475263
2005-12-02,177.10296086471942
2005-12-05,174.86844149116394
2005-12-06,175.03588322554825
2005-12-07,172.86869090830007
2005-12-08,170.553351415936
2005-12-09,168.5072157255591
2005-12-12,167.57118120621507
2005-12-13,166.174670686184
2005-12-14,162.66203664675882
2005-12-15,165.70090233344035
2005-12-16,166.42118802875788
2005-12-19,165.08233347521934
2005-12-20,165.72012205973624
2005-12-21,166.20536830090177
2005-12-22,166.55102651461533
2005-12-23,167.67882470806822
2005-12-26,165.81633729102396
2005-12-27,165.0493279275213
2005-12-28,164.08449212470617
2005-12-29,166.2982494557569
2005-12-30,166.9169414429686
2006-01-02,164.83143086815494
2006-01-03,163.10284655794658
2006-01-04,166.6431704906515
2006-01-05,167.30769241539255
2006-01-06,167.80250520429757
2006-01-09,167.36738527961475
2006-01-10,167.05084874633033
2006-01-11,168.23414005900065
2006-01-12,168.64279176165124
2006-01-13,167.98975715913764
2006-01-16,165.4891637495505
2006-01-17,164.19803060033237
2006-01-18,161.82340826175226
2006-01-19,162.71341590058785
2006-01-20,163.8063800916459
2006-01-23,160.21313897633075
2006-01-24,162.01465037000497
2006-01-25,163.76388085912342
2006-01-26,166.20527906596047
2006-01-27,169.95668722405284
2006-01-30,172.28367782716688
2006-01-31,171.17666782547732
2006-02-01,171.44234580618323
2006-02-02,169.72169329868402
2006-02-03,170.88942768794175
2006-02-06,172.8052915110453
2006-02-07,171.09505927758534
2006-02-08,169.84777857266008
2006-02-09,172.29629379812553
2006-02-10,172.94374245332315
2006-02-13,171.3017816101894
2006-02-14,169.98052103452693
2006-02-15,169.81369170216448
2006-02-16,169.6421214632526
2006-02-17,171.35799402396552
2006-02-20,170.52457332057165
2006-02-21,173.75564819402658
2006-02-22,176.87849682702864
2006-02-23,177.77334412163572
2006-02-24,179.55012394537104
2006-02-27,181.47467133501635
2006-02-28,178.56080780372423
2006-03-01,176.77392322857887
2006-03-02,174.95698654647666
2006-03-03,174.37590307468025
2006-03-06,173.4222894687509
2006-03-07,171.12812299171767
2006-03-08,170.06547175641663
2006-03-09,169.09052225540057
2006-03-10,169.77732066499277
2006-03-13,170.5941647063221
2006-03-14,170.77989457023332
2006-03-15,172.83452172912772
2006-03-16,172.00254986582826
2006-03-17,171.91701985289853
2006-03-20,170.66871229013557
2006-03-21,169.72263004503623
2006-03-22,170.66262462759616
2006-03-23,172.05208456437848
2006-03-24,172.20984704404492
2006-03-27,170.1614075679114
2006-03-28,168.7472797215935
2006-03-29,171.37037674816244
2006-03-30,172.23810017286715
2006-03-31,172.56839271691092
2006-04-03,172.26471112424213
2006-04-04,172.48967999278636
2006-04-05,171.57264978011347
2006-04-06,173.304587317632
2006-04-07,174.28636501859495
2006-04-10,173.6877433153734
2006-04-11,171.86568420363056
2006-04-12,173.93038683463286
2006-04-13,174.40978034511534
2006-04-14,174.40978034511534
2006-04-17,172.80961458335042
2006-04-18,174.9063480680324
2006-04-19,173.03678009173896
2006-04-20,173.1718334131565
2006-04-21,173.78763566718231
2006-04-24,174.39712860829778
2006-04-25,172.7370622529017
2006-04-26,171.23008200222543
2006-04-27,169.811070207204
2006-04-28,169.1523897447103
2006-05-01,168.98869244400743
2006-05-02,167.35593917024474
2006-05-03,168.13772590002336
2006-05-04,167.68358457045272
2006-05-05,168.64570367208555
2006-05-08,171.13998144024245
2006-05-09,170.42339990230428
2006-05-10,169.50460439771993
2006-05-11,168.65832473978628
2006-05-12,164.56441459013953
2006-05-15,162.41498963913557
2006-05-16,163.59638506586782
2006-05-17,160.24028499630188
2006-05-18,157.65428670734372
2006-05-19,158.63028378181173
2006-05-22,153.09706521701685
2006-05-23,153.02121640428382
2006-05-24,152.25432269145193
2006-05-25,154.2966529859685
2006-05-26,157.06236474696243
2006-05-29,157.28099674408907
2006-05-30,151.94553242740025
2006-05-31,154.93777522176424
2006-06-01,155.93644626281358
2006-06-02,155.46405948820632
2006-06-05,153.29942222858566
2006-06-06,153.01744581298325
2006-06-07,150.40565000293336
2006-06-08,150.46154577250118
2006-06-09,150.0721681285602
2006-06-12,150.1080144407287
2006-06-13,143.80537226785125
2006-06-14,144.45617781593361
2006-06-15,148.52273582089697
2006-06-16,148.9508756214585
2006-06-19,147.18689495100037
2006-06-20,147.67972116372238
2006-06-21,148.5620954300938
2006-06-22,149.76453294870717
2006-06-23,149.3911334201179
2006-06-26,149.45072892675907
2006-06-27,148.97953618294244
2006-06-28,149.81202109745155
2006-06-29,153.34753402561842
2006-06-30,153.4961677943083
2006-07-03,154.6022670551689
2006-07-04,154.38264757654872
2006-07-05,153.2889245007392
2006-07-06,153.96075919039828
2006-07-07,152.5428168129088
2006-07-10,153.04437471343675
2006-07-11,152.09955997304607
2006-07-12,153.5287818665202
2006-07-13,151.50750826370088
2006-07-14,149.76156594753107
2006-07-17,149.37494685391965
2006-07-18,151.63613321719927
2006-07-19,153.0367611001553
2006-07-20,152.4338460880346
2006-07-21,151.33422001807244
2006-07-24,151.24101384091142
2006-07-25,151.5082372021181
2006-07-26,151.39657933673465
2006-07-27,150.89779737201283
2006-07-28,151.9735988570357
2006-07-31,152.29199673240893
2006-08-01,150.3316077510851
2006-08-02,151.8125560612762
2006-08-03,152.08684845711463
2006-08-04,150.8179978960473
2006-08-07,150.88876128464247
2006-08-08,151.3484994216508
2006-08-09,152.33991002230294
2006-08-10,154.21046489731228
2006-08-11,154.4761815022502
2006-08-14,154.53543248887001
2006-08-15,154.14870637532897
2006-08-16,156.29702866693557
2006-08-17,157.33285971341448
2006-08-18,157.85597848426278
2006-08-21,156.79674330572118
2006-08-22,157.5774799184416
2006-08-23,156.6635685556063
2006-08-24,155.4473144925063
2006-08-25,155.6734950088957
2006-08-28,156.05953742958954
2006-08-29,157.09765984586048
2006-08-30,157.76328980478868
2006-08-31,158.2706680153481
2006-09-01,159.02955118207277
2006-09-04,158.5516032664678
2006-09-05,159.10022717339413
2006-09-06,157.67154108952445
2006-09-07,157.19968505479204
2006-09-08,159.18700431862698
2006-09-11,157.85339007069223
2006-09-12,159.67513379723883
2006-09-13,161.2695261166063
2006-09-14,162.02933246157625
2006-09-15,163.9856900690779
2006-09-18,163.57890710079982
2006-09-19,163.34069789256895
2006-09-20,164.04288553574517
2006-09-21,161.87278202004805
2006-09-22,161.31184111989543
2006-09-25,162.28710867754972
2006-09-26,164.35692984773547
2006-09-27,164.65283378788772
2006-09-28,165.39665421223094
2006-09-29,166.0007249221413
2006-10-02,164.4680852893018
2006-10-03,165.01845019631222
2006-10-04,167.93379096932816
2006-10-05,168.17410432848732
2006-10-06,168.35171589069535
2006-10-09,168.53739316806897
2006-10-10,171.10028079710398
2006-10-11,170.67583845718553
2006-10-12,171.92151407599616
2006-10-13,173.4136614408912
2006-10-16,174.04537231191077
2006-10-17,173.39970391696284
2006-10-18,175.58820866033096
2006-10-19,175.03850037932108
2006-10-20,175.0608750836563
2006-10-23,175.79866309166565
2006-10-24,178.28813824445737
2006-10-25,179.51424563737726
2006-10-26,178.37441072511956
2006-10-27,177.23347787863497
2006-10-30,175.26784465196977
2006-10-31,176.86583671572765
2006-11-01,176.43865745838565
2006-11-02,175.89862725622933
2006-11-03,175.03937749821785
2006-11-06,177.10775539283026
2006-11-07,179.60473855993905
2006-11-08,181.0947291365527
2006-11-09,180.9260485581271
2006-11-10,178.9702686690946
2006-11-13,177.95300227050166
2006-11-14,180.29605173561492
2006-11-15,179.5782119917544
2006-11-16,181.62500266716384
2006-11-17,179.1754584207013
2006-11-20,179.4947348462919
2006-11-21,180.73472187182452
2006-11-22,179.74741909598163
2006-11-23,180.97410390873236
2006-11-24,178.82825103653812
2006-11-27,177.78354292421685
2006-11-28,175.6720393316087
2006-11-29,178.0721326056292
2006-11-30,179.48937964347652
2006-12-01,178.8056998427614
2006-12-04,178.6045597379155
2006-12-05,181.18792705433677
2006-12-06,182.06941215003684
2006-12-07,181.9105056951825
2006-12-08,181.6669100409173
2006-12-11,183.33636816964068
2006-12-12,181.95918685095114
2006-12-13,185.11157658636785
2006-12-14,187.71687117736718
2006-12-15,190.8860121465277
2006-12-18,190.99778229736347
2006-12-19,189.01547521257754
2006-12-20,191.3159903074967
2006-12-21,191.1550003483724
2006-12-22,189.75721420366202
2006-12-25,189.75721420366202
2006-12-26,189.75426576871155
2006-12-27,189.8657423645313
2006-12-28,188.13920808507393
2006-12-29,188.52657281221408
2007-01-01,188.52657281221408
2007-01-02,184.7995166582817
2007-01-03,187.18681349639877
2007-01-04,188.36888743625875
2007-01-05,188.7155274031968
2007-01-08,186.93147473001665
2007-01-09,187.22459756160274
2007-01-10,187.34764680603408
2007-01-11,190.381914557148
2007-01-12,190.9995142402679
2007-01-15,191.75981560226464
2007-01-16,190.76605079751863
2007-01-17,191.83673820357237
2007-01-18,192.27754985742536
2007-01-19,192.60727259856634
2007-01-22,194.30363191044873
2007-01-23,194.051424885008
2007-01-24,197.03229104202424
2007-01-25,196.1707185512294
2007-01-26,194.52691675967162
2007-01-29,192.1665526165108
2007-01-30,193.11156009188912
2007-01-31,195.97098244627213
2007-02-01,199.21809457699268
2007-02-02,198.63534441328366
2007-02-05,199.87201494464716
2007-02-06,201.56534994797028
2007-02-07,204.81875116814138
2007-02-08,205.92112474218752
2007-02-09,210.0218478969292
2007-02-12,209.76284756054469
2007-02-13,212.13265640598084
2007-02-14,212.95239490126295
2007-02-15,210.75471913788118
2007-02-16,210.9429200697889
2007-02-19,209.92318929702694
2007-02-20,205.42797929590424
2007-02-21,201.51474873440478
2007-02-22,205.87378137995375
2007-02-23,199.83932876472508
2007-02-26,197.41232684716658
2007-02-27,185.9687417376051
2007-02-28,189.4992853167302
2007-03-01,189.34988195598527
2007-03-02,192.06845327410772
2007-03-05,190.56913297205858
2007-03-06,194.12019120447647
2007-03-07,193.05670638392473
2007-03-08,196.1857569360883
2007-03-09,196.45936649501638
2007-03-12,197.10724735273027
2007-03-13,194.24542837627158
2007-03-14,193.0648312728488
2007-03-15,195.69558187859994
2007-03-16,197.17508316435988
2007-03-19,199.96988558308706
2007-03-20,200.26169499850982
2007-03-21,200.3638038683764
2007-03-22,199.28272315471128
2007-03-23,198.81354876270044
2007-03-26,196.50460597282316
2007-03-27,193.61129875020168
2007-03-28,191.38740193545252
2007-03-29,194.12301365750457
2007-03-30,195.53279186710495
2007-04-02,195.62474514697288
2007-04-03,198.32575086728147
2007-04-04,201.4799878527178
2007-04-05,202.075957213826
2007-04-06,202.075957213826
2007-04-09,205.2413593773548
2007-04-10,205.82361651285964
2007-04-11,206.41799409907566
2007-04-12,206.86820286039395
2007-04-13,207.53653834031994
2007-04-16,208.51956857958072
2007-04-17,208.03986847603937
2007-04-18,209.61572142205236
2007-04-19,210.3861829857081
2007-04-20,212.45424508586473
2007-04-23,210.13966949198536
2007-04-24,208.38134355368655
2007-04-25,208.47372856409942
2007-04-26,209.7719856402031
2007-04-27,208.96857370081435
2007-04-30,209.55069019406952
2007-05-01,210.01683423464684
2007-05-02,212.1631117705479
2007-05-03,214.97754165607466
2007-05-04,215.6428345590547
2007-05-07,218.3139946458763
2007-05-08,216.02067933322616
2007-05-09,218.31243075256307
2007-05-10,218.43264371598758
2007-05-11,218.3286179111875
2007-05-14,216.31018440605243
2007-05-15,212.4802371497553
2007-05-16,212.46903379698782
2007-05-17,213.48969142181636
2007-05-18,215.64074839961907
2007-05-21,216.52407167476255
2007-05-22,207.4779971793462
2007-05-23,209.74803598828913
2007-05-24,210.32345222533453
2007-05-25,216.68284757464048
2007-05-28,218.60674492956426
2007-05-29,216.756215526939
2007-05-30,218.2409521957197
2007-05-31,220.361334175523
2007-06-01,222.66001369865907
2007-06-04,222.3783796095944
2007-06-05,221.64125106112016
2007-06-06,218.37531625189712
2007-06-07,215.44169907469248
2007-06-08,219.85064801142227
2007-06-11,223.00255022147564
2007-06-12,224.81026524250953
2007-06-13,224.64641614636642
2007-06-14,226.17064696595614
2007-06-15,224.53724456443013
2007-06-18,223.7390784777095
2007-06-19,226.36743632396883
2007-06-20,224.91877149770733
2007-06-21,228.4633662489883
2007-06-22,230.33118086884022
2007-06-25,228.8195274675822
2007-06-26,227.93734177160846
2007-06-27,229.28761944860955
2007-06-28,230.39031365787682
2007-06-29,230.7601163533464
2007-07-02,228.67745910482597
2007-07-03,229.7799292803208
2007-07-04,230.26872166059832
2007-07-05,229.32631138100254
2007-07-06,227.99414689837872
2007-07-09,230.31638776361373
2007-07-10,228.69802903590218
2007-07-11,227.31960435429187
2007-07-12,227.48681559807653
2007-07-13,230.88851401318632
2007-07-16,230.3002852624016
2007-07-17,232.26964859226493
2007-07-18,231.5838171506954
2007-07-19,233.377616043567
2007-07-20,232.17171446385348
2007-07-23,235.34548091269906
2007-07-24,235.07787238219194
2007-07-25,233.8421052705429
2007-07-26,227.5424017666688
2007-07-27,228.67184994134985
2007-07-30,231.62146272396095
2007-07-31,231.93208386819464
2007-08-01,231.10298864521238
2007-08-02,233.70887300325785
2007-08-03,230.08516432878275
2007-08-06,223.5408834266249
2007-08-07,224.57874432831505
2007-08-08,226.3719716507017
2007-08-09,224.96932667451276
2007-08-10,221.8297109662414
2007-08-13,222.25650562578184
2007-08-14,217.86306777551306
2007-08-15,218.9775511778593
2007-08-16,208.7945920449232
2007-08-17,213.38944356947837
2007-08-20,217.3990066591979
2007-08-21,221.616664228075
2007-08-22,225.88965475012608
2007-08-23,222.50180474160317
2007-08-24,224.58046142644076
2007-08-27,226.06487226097923
2007-08-28,220.30935578240704
2007-08-29,222.21089893383623
2007-08-30,225.07825196645325
2007-08-31,229.9118676919762
2007-09-03,231.29519105462407
2007-09-04,231.53264442729585
2007-09-05,227.6577314303621
2007-09-06,226.62331490952377
2007-09-07,221.61073801250654
2007-09-10,218.9623801116302
2007-09-11,220.3730183759581
2007-09-12,218.1056926619085
2007-09-13,219.99040160356304
2007-09-14,221.34974331933017
2007-09-17,221.10742715673422
2007-09-18,221.07554317718822
2007-09-19,220.1097149859547
2007-09-20,223.5953880183037
2007-09-21,223.2738754330607
2007-09-24,221.561644207849
2007-09-25,220.09434574235127
2007-09-26,222.0689983464067
2007-09-27,227.18055210760576
2007-09-28,226.5138703522583
2007-10-01,230.30287326209654
2007-10-02,234.591818337574
2007-10-03,234.17147607199314
2007-10-04,234.75712111937543
2007-10-05,239.67087654851713
2007-10-08,242.71619887080428
2007-10-09,248.7502108701648
2007-10-10,246.20118682530597
2007-10-11,247.20885677870555
2007-10-12,246.9994656054814
2007-10-15,246.2775849806533
2007-10-16,244.19210875943222
2007-10-17,245.15937978959332
2007-10-18,244.4742789979776
2007-10-19,242.88706456848792
2007-10-22,244.82142093464617
2007-10-23,245.48990306085142
2007-10-24,245.6115071802485
2007-10-25,251.11195339685278
2007-10-26,250.93247944318165
2007-10-29,249.53646704054898
2007-10-30,247.1923303550402
2007-10-31,244.72824559597518
2007-11-01,244.1744831796792
2007-11-02,237.805136764373
2007-11-05,230.14127360077575
2007-11-06,228.29520100066256
2007-11-07,222.68259371853284
2007-11-08,221.10618503383688
2007-11-09,220.1091460717462
2007-11-12,219.91582053429218
2007-11-13,220.1476377015917
2007-11-14,222.26991282163087
2007-11-15,221.31542502928767
2007-11-16,219.3560617600516
2007-11-19,215.82021430506785
2007-11-20,211.04738573424802
2007-11-21,205.37627694605806
2007-11-22,205.92802650581166
2007-11-23,208.11791224191478
2007-11-26,203.9590986036069
2007-11-27,203.50134956742258
2007-11-28,214.89875681972973
2007-11-29,218.57037648264603
2007-11-30,223.45293411312613
2007-12-03,222.30974347302543
2007-12-04,218.66871892545015
2007-12-05,226.23255353318237
2007-12-06,234.74084180748508
2007-12-07,235.15821548958795
2007-12-10,230.6155661259111
2007-12-11,224.5447282269661
2007-12-12,218.79875119870763
2007-12-13,213.58527377879136
2007-12-14,219.21840316644452
2007-12-17,212.6886473602849
2007-12-18,212.142017262684
2007-12-19,213.91882602534798
2007-12-20,221.85864086033143
2007-12-21,225.32405234502357
2007-12-24,224.50307071456004
2007-12-25,224.50307071456004
2007-12-26,222.68435754862634
2007-12-27,220.479276932995
2007-12-28,217.63977048848514
2007-12-31,218.84623051950106
2008-01-01,218.84623051950106
2008-01-02,211.95701232645254
2008-01-03,212.29622581203927
2008-01-04,205.1049492049077
2008-01-07,203.02754462700773
2008-01-08,203.42325337830957
2008-01-09,200.34797650151808
2008-01-10,205.71244842815304
2008-01-11,206.9688237855382
2008-01-14,207.54359496083887
2008-01-15,200.62563199224175
2008-01-16,198.7904785091394
2008-01-17,190.5113469312271
2008-01-18,188.49195245223572
2008-01-21,177.57894378179927
2008-01-22,186.94572410081688
2008-01-23,188.1445167541096
2008-01-24,198.71362844548244
2008-01-25,199.0274175182129
2008-01-28,200.88854484881176
2008-01-29,206.5839149382678
2008-01-30,208.9070720092074
2008-01-31,208.06129902103922
2008-02-01,207.60098517352975
2008-02-04,207.45184923687316
2008-02-05,199.17356420776574
2008-02-06,201.49599120932763
2008-02-07,200.46897148502913
2008-02-08,203.98306429828352
2008-02-11,206.60705285197702
2008-02-12,211.6549665999849
2008-02-13,214.39621951351
2008-02-14,212.82298663768705
2008-02-15,210.2920170331298
2008-02-18,212.92603635356826
2008-02-19,210.7139407472973
2008-02-20,213.34785102050424
2008-02-21,212.89519795895242
2008-02-22,213.1680388017223
2008-02-25,216.9489733460399
