Date,CHINA VALUE
2004-07-28,145.31327715561088
2004-07-29,143.95327689838228
2004-07-30,145.6076249613353
2004-08-02,144.88137102177564
2004-08-03,144.11099694574824
2004-08-04,144.32559388774123
2004-08-05,146.22341085717818
2004-08-06,142.90744158076845
2004-08-09,140.79130441873548
2004-08-10,138.7924417867685
2004-08-11,136.67315469402044
2004-08-12,136.56550233278463
2004-08-13,134.7765801577418
2004-08-16,133.75643504451548
2004-08-17,133.93088507543942
2004-08-18,135.371044637469
2004-08-19,137.3445177670359
2004-08-20,138.64911408524662
2004-08-23,139.51703567463016
2004-08-24,141.50821405730696
2004-08-25,143.857431887598
2004-08-26,144.458422803657
2004-08-27,144.8863671272936
2004-08-30,146.1398511601533
2004-08-31,144.44503962769718
2004-09-01,146.36147170538052
2004-09-02,146.03726987472322
2004-09-03,146.710364845515
2004-09-06,148.40045421538613
2004-09-07,148.71427973863237
2004-09-08,147.08957159200213
2004-09-09,144.16949832589947
2004-09-10,142.6036761812289
2004-09-13,144.34343670277727
2004-09-14,144.8845968101745
2004-09-15,146.2302649248851
2004-09-16,149.55205994632811
2004-09-17,150.1351322961096
2004-09-20,152.69213932384335
2004-09-21,152.3307773969281
2004-09-22,151.80774895502992
2004-09-23,152.13961699935984
2004-09-24,149.56157196475306
2004-09-27,149.01172704364555
2004-09-28,149.46294414800713
2004-09-29,149.42558009147018
2004-09-30,150.79060798315402
2004-10-01,151.11520440691618
2004-10-04,156.30647602605197
2004-10-05,155.34858349025754
2004-10-06,154.8990144314527
2004-10-07,158.5768429679858
2004-10-08,156.3933453661063
2004-10-11,157.7762802031002
2004-10-12,157.7129358514463
2004-10-13,154.7200809037611
2004-10-14,149.88940750853178
2004-10-15,149.41306040082796
2004-10-18,148.38028303459276
2004-10-19,150.33284420195534
2004-10-20,145.91861520831208
2004-10-21,146.91574704466095
2004-10-22,146.6446278379899
2004-10-25,143.15213928554004
2004-10-26,143.8231765322271
2004-10-27,144.5772542042163
2004-10-28,147.22691388285378
2004-10-29,144.0646172945789
2004-11-01,143.76863122482425
2004-11-02,146.84404454679463
2004-11-03,147.40573530404114
2004-11-04,146.15296551834714
2004-11-05,146.9806294322302
2004-11-08,146.47481473002588
2004-11-09,148.11517048972556
2004-11-10,149.5847590090594
2004-11-11,149.50000084830197
2004-11-12,149.76447651253565
2004-11-15,151.54429700355396
2004-11-16,148.5906668807256
2004-11-17,150.5283115938446
2004-11-18,150.97171803735583
2004-11-19,149.62231071080518
2004-11-22,150.3616439621515
2004-11-23,152.10589230896883
2004-11-24,152.45289536156406
2004-11-25,151.09043984758637
2004-11-26,149.64042831734056
2004-11-29,150.70070091389707
2004-11-30,151.07983856554617
2004-12-01,150.86667751873767
2004-12-02,151.91383487569058
2004-12-03,149.14574547847042
2004-12-06,149.22679691658186
2004-12-07,148.46983656147668
2004-12-08,146.97875957219742
2004-12-09,147.21658371584186
2004-12-10,145.59051440902553
2004-12-13,144.585927253637
2004-12-14,145.98984511095213
2004-12-15,146.1948955853379
2004-12-16,146.73389587541388
2004-12-17,147.44745064593562
2004-12-20,146.9370068771203
2004-12-21,146.9704009297752
2004-12-22,146.65580471680258
2004-12-23,146.19823196042842
2004-12-24,145.54540605839
2004-12-27,144.64496401951882
2004-12-28,145.38809968934072
2004-12-29,146.27241726176572
2004-12-30,144.5594230932545
2004-12-31,145.72093435687012
2005-01-03,147.7791874987332
2005-01-04,147.80598186552245
2005-01-05,144.24664088131564
2005-01-06,144.59906882413839
2005-01-07,144.9875130063618
2005-01-10,145.24576860330959
2005-01-11,143.8206035543633
2005-01-12,142.80341182561995
2005-01-13,143.75765970380382
2005-01-14,143.54990019409203
2005-01-17,145.84108484884254
2005-01-18,147.61447112606407
2005-01-19,148.34706922719786
2005-01-20,148.48832980746238
2005-01-21,146.28093057070907
2005-01-24,145.73219655710707
2005-01-25,148.5135593359845
2005-01-26,149.28420631603106
2005-01-27,149.92552772823092
2005-01-28,150.80093603133423
2005-01-31,151.41874337759333
2005-02-01,150.58886195580234
2005-02-02,151.15236871888976
2005-02-03,152.22394503591588
2005-02-04,153.53352411040035
2005-02-07,157.73378655675293
2005-02-08,159.44935989582777
2005-02-09,159.2000157308552
2005-02-10,157.92814436220846
2005-02-11,158.11935778335194
2005-02-14,158.12793388077674
2005-02-15,158.04703645741372
2005-02-16,157.69253356407663
2005-02-17,157.0366829785618
2005-02-18,157.6410368030535
2005-02-21,158.278622053072
2005-02-22,156.39239024404174
2005-02-23,156.34833479867137
2005-02-24,156.53848042060966
2005-02-25,159.39485572793126
2005-02-28,161.18380373883724
2005-03-01,161.81777706422605
2005-03-02,158.53511724518827
2005-03-03,159.29232801146088
2005-03-04,156.24360016045094
2005-03-07,157.89210902621227
2005-03-08,158.47029799329812
2005-03-09,158.82527065377158
2005-03-10,157.51025591952578
2005-03-11,155.60605808635293
2005-03-14,156.934611452689
2005-03-15,155.26558783183262
2005-03-16,155.4320339256182
2005-03-17,156.21578235173826
2005-03-18,157.2143220688202
2005-03-21,159.16037768019447
2005-03-22,156.27628987586698
2005-03-23,156.0334607219719
2005-03-24,155.65474685611534
2005-03-25,155.66859050721098
2005-03-28,156.79205703638308
2005-03-29,154.86257014051895
2005-03-30,154.3540763463703
2005-03-31,155.02526625161354
2005-04-01,157.93014107554882
2005-04-04,159.44854058981244
2005-04-05,159.30372468283082
2005-04-06,159.39950189001334
2005-04-07,159.1974173018059
2005-04-08,161.27155407775993
2005-04-11,158.79733236654917
2005-04-12,159.71226271927182
2005-04-13,159.81452497596746
2005-04-14,159.70758243660694
2005-04-15,156.07448281103623
2005-04-18,150.46039104378542
2005-04-19,151.8630143994577
2005-04-20,151.45543856438883
2005-04-21,151.58378857934756
2005-04-22,154.51809781177042
2005-04-25,155.5174189017616
2005-04-26,157.391707326363
2005-04-27,156.28545417540718
2005-04-28,156.81874099288606
2005-04-29,155.67896557877674
2005-05-02,156.52001017050173
2005-05-03,155.94273968058826
2005-05-04,155.8742405951176
2005-05-05,158.30333901857537
2005-05-06,158.76341241811778
2005-05-09,159.4424702141841
2005-05-10,158.3383970875217
2005-05-11,158.2880716264712
2005-05-12,159.19526513895627
2005-05-13,158.14569496392184
2005-05-16,158.4182249079624
2005-05-17,155.75340657490034
2005-05-18,155.77461234959537
2005-05-19,157.51536688877857
2005-05-20,159.18125648475674
2005-05-23,157.1951361034286
2005-05-24,157.8129255990057
2005-05-25,156.00085312586936
2005-05-26,156.40153141813445
2005-05-27,158.6561947232695
2005-05-30,160.61051937975466
2005-05-31,161.6652489530041
2005-06-01,161.11554155729746
2005-06-02,160.63565761541489
2005-06-03,161.27671566162758
2005-06-06,163.86881092283326
2005-06-07,165.04144389328698
2005-06-08,166.4754471969801
2005-06-09,167.7924937284583
2005-06-10,170.6366346622482
2005-06-13,171.35898022873755
2005-06-14,168.74249573361334
2005-06-15,168.88473324689846
2005-06-16,170.39823792043651
2005-06-17,167.90219721638877
2005-06-20,170.811084797781
2005-06-21,170.8801860781434
2005-06-22,173.9884239687684
2005-06-23,175.63688061883374
2005-06-24,175.35170163868824
2005-06-27,173.7157518432395
2005-06-28,177.4547659379917
2005-06-29,177.16676945679646
2005-06-30,175.92859517732825
2005-07-01,177.9687519538072
2005-07-04,180.27037959427983
2005-07-05,180.06082999463632
2005-07-06,181.3949868102949
2005-07-07,178.16322160779058
2005-07-08,177.15788101404064
2005-07-11,176.27542975379822
2005-07-12,174.77075346038947
2005-07-13,178.84561500894847
2005-07-14,177.98232419054898
2005-07-15,177.73360424441012
2005-07-18,177.76401147541506
2005-07-19,178.20293071534667
2005-07-20,180.32329756138282
2005-07-21,182.7194264793396
2005-07-22,185.6535622825969
2005-07-25,188.12329699567644
2005-07-26,188.19943630055485
2005-07-27,189.61574630373502
2005-07-28,188.53872772263662
2005-07-29,189.8815074393368
2005-08-01,190.30436360538422
2005-08-02,193.466983606803
2005-08-03,189.63830489795646
2005-08-04,188.00719539122505
2005-08-05,188.62134064172048
2005-08-08,190.1322557947173
2005-08-09,189.00466493672766
2005-08-10,191.14618551972777
2005-08-11,190.22475933356847
2005-08-12,191.39694109941294
2005-08-15,193.60867547178862
2005-08-16,192.77515007644655
2005-08-17,191.46409993474123
2005-08-18,188.2627262625739
2005-08-19,185.33227461691843
2005-08-22,185.4086385042427
2005-08-23,184.81563154706208
2005-08-24,181.63325945001299
2005-08-25,181.30750226627114
2005-08-26,182.65279182861497
2005-08-29,181.58064021041005
2005-08-30,182.46994365593082
2005-08-31,180.0508388960168
2005-09-01,179.38989169977313
2005-09-02,178.7007152114874
2005-09-05,179.468043406023
2005-09-06,180.23345229004838
2005-09-07,181.25247281348078
2005-09-08,180.1437879378434
2005-09-09,179.93464549623897
2005-09-12,183.44194566437068
2005-09-13,182.36897842959473
2005-09-14,181.13353784434275
2005-09-15,182.48894090394904
2005-09-16,182.31420799529803
2005-09-19,183.32687385837016
2005-09-20,185.5871279446068
2005-09-21,184.45244608296395
2005-09-22,184.61067217355
2005-09-23,185.0202816149002
2005-09-26,185.17806281492446
2005-09-27,185.2516885891069
2005-09-28,186.1305199368754
2005-09-29,192.28591573008063
2005-09-30,192.47647518496413
2005-10-03,195.3915288318294
2005-10-04,194.99407405334205
2005-10-05,191.90392354694154
2005-10-06,184.6007412238212
2005-10-07,185.0553940836623
2005-10-10,187.723588878845
2005-10-11,188.47602814611366
2005-10-12,184.33949222286478
2005-10-13,186.0491891082274
2005-10-14,179.59528462788302
2005-10-17,181.62269614436042
2005-10-18,184.56079010674227
2005-10-19,179.1669315412968
2005-10-20,178.14875998443
2005-10-21,175.72694321327444
2005-10-24,174.31490182810327
2005-10-25,173.70195909540683
2005-10-26,173.61077311412797
2005-10-27,171.5909383839511
2005-10-28,169.79095277814162
2005-10-31,173.9213226771613
2005-11-01,177.89749684488967
2005-11-02,178.03914018679586
2005-11-03,179.9088774926696
2005-11-04,184.3314845712293
2005-11-07,182.7696091074457
2005-11-08,182.84259680874393
2005-11-09,185.06171299505016
2005-11-10,185.7863216039503
2005-11-11,186.2371732836671
2005-11-14,185.80473644956143
2005-11-15,187.57343834657763
2005-11-16,188.15113288309226
2005-11-17,189.4478820522195
2005-11-18,190.5082986032289
2005-11-21,190.37801809860227
2005-11-22,190.2744509080685
2005-11-23,191.5977745932396
2005-11-24,191.56779744957706
2005-11-25,191.28805969564445
2005-11-28,191.47297568932703
2005-11-29,189.53387881614987
2005-11-30,189.40332140581467
2005-12-01,192.18642041090385
2005-12-02,193.91144429926564
2005-12-05,193.52142665216172
2005-12-06,192.30581314953804
2005-12-07,196.63321269281914
2005-12-08,194.33646221159376
2005-12-09,193.47724263471318
2005-12-12,192.1986582511455
2005-12-13,193.0012681586989
2005-12-14,191.01054168763906
2005-12-15,193.20481159997522
2005-12-16,190.59101048456404
2005-12-19,192.8279283583602
2005-12-20,194.4890213418886
2005-12-21,196.34053242884684
2005-12-22,195.1367264039833
2005-12-23,196.15672721378
2005-12-26,196.16362411652705
2005-12-27,196.27215864274697
2005-12-28,194.99239434433815
2005-12-29,196.88902996665598
2005-12-30,197.38313835678687
2006-01-02,197.38313835678687
2006-01-03,196.6114918772101
2006-01-04,199.8654658758327
2006-01-05,201.7061923101192
2006-01-06,201.8932414349555
2006-01-09,207.25911655754243
2006-01-10,205.95823169479812
2006-01-11,205.5690537101599
2006-01-12,208.43554194807817
2006-01-13,209.9797211321262
2006-01-16,213.05837295634268
2006-01-17,212.17502264206735
2006-01-18,213.47615741071056
2006-01-19,216.56552316853393
2006-01-20,217.5367542241859
2006-01-23,211.9262387071908
2006-01-24,214.29786066864256
2006-01-25,215.3589839233531
2006-01-26,214.93712339093926
2006-01-27,222.03884631972477
2006-01-30,222.99556627561765
2006-01-31,221.90005265047327
2006-02-01,227.7707719550817
2006-02-02,224.64722368868894
2006-02-03,221.44623755484142
2006-02-06,227.43861661576102
2006-02-07,230.72361361498747
2006-02-08,225.25651676280572
2006-02-09,224.92226447891568
2006-02-10,226.91956921358772
2006-02-13,224.59313434990642
2006-02-14,226.62165469678519
2006-02-15,227.57982359862203
2006-02-16,225.5606383780249
2006-02-17,226.23788984931264
2006-02-20,228.24406701235694
2006-02-21,230.8816890900475
2006-02-22,234.08683424581156
2006-02-23,232.0861576808091
2006-02-24,231.9177210493817
2006-02-27,232.69845709380613
2006-02-28,229.60284663354017
2006-03-01,229.29689603735153
2006-03-02,229.64763178796377
2006-03-03,229.94582850468248
2006-03-06,230.00056763258593
2006-03-07,227.62065363582937
2006-03-08,221.85915663162064
2006-03-09,221.45618132962548
2006-03-10,223.2117831134269
2006-03-13,224.00355259915185
2006-03-14,223.0235772240044
2006-03-15,225.58802656692995
2006-03-16,224.29013472515715
2006-03-17,225.06263793178206
2006-03-20,226.83539620846912
2006-03-21,228.69502237344693
2006-03-22,225.99195671807587
2006-03-23,231.489278013296
2006-03-24,231.8605864643213
2006-03-27,233.3308451033201
2006-03-28,230.4800377599764
2006-03-29,231.07163584679597
2006-03-30,231.28244094957634
2006-03-31,232.6317717923865
2006-04-03,237.09092722595318
2006-04-04,236.0047182227876
2006-04-05,235.85616246805566
2006-04-06,243.2210096874221
2006-04-07,243.12379989319336
2006-04-10,242.12898985609522
2006-04-11,244.06491709108323
2006-04-12,241.04839389538225
2006-04-13,243.47221198573362
2006-04-14,243.53965415325706
2006-04-17,239.9312835583811
2006-04-18,247.89358143750263
2006-04-19,251.27316899489628
2006-04-20,254.692253410856
2006-04-21,253.61709162605896
2006-04-24,249.27903767135035
2006-04-25,242.1268601912588
2006-04-26,242.8663964852695
2006-04-27,240.05707828615365
2006-04-28,236.75304717221516
2006-05-01,236.35090398579885
2006-05-02,241.3234434396929
2006-05-03,245.63509108558566
2006-05-04,245.53457692870765
2006-05-05,244.56255359378542
2006-05-08,249.46430995272132
2006-05-09,245.6299088136705
2006-05-10,243.79841679831077
2006-05-11,243.6018536838386
2006-05-12,241.19715442386158
2006-05-15,234.86131328792783
2006-05-16,230.46163890874348
2006-05-17,235.95761601852257
2006-05-18,228.03365834968497
2006-05-19,229.42568236864975
2006-05-22,215.98293717877306
2006-05-23,218.06993675445258
2006-05-24,220.11894923260806
2006-05-25,214.2634669591015
2006-05-26,218.20844340768977
2006-05-29,219.75042995631767
2006-05-30,215.50411404277713
2006-05-31,216.1364471615572
2006-06-01,211.04234395451272
2006-06-02,211.77180690938474
2006-06-05,212.4913537169207
2006-06-06,215.2042419701683
2006-06-07,211.92989210004617
2006-06-08,206.59200042276203
2006-06-09,204.22705053076427
2006-06-12,203.99610560305754
2006-06-13,196.6726867505543
2006-06-14,193.58519732602636
2006-06-15,198.74196403882166
2006-06-16,207.58331793890602
2006-06-19,206.23018215456608
2006-06-20,202.46241563319933
2006-06-21,203.99142494422733
2006-06-22,207.12393347985613
2006-06-23,207.3862889966282
2006-06-26,208.22523350766232
2006-06-27,209.69295756909708
2006-06-28,211.79751040200233
2006-06-29,214.13842160296372
2006-06-30,216.93262918393398
2006-07-03,218.02840704857883
2006-07-04,219.75689178816498
2006-07-05,218.07761919235548
2006-07-06,219.75865530949207
2006-07-07,218.913911002866
2006-07-10,220.07467065873996
2006-07-11,219.84273048544898
2006-07-12,221.37500657648988
2006-07-13,218.1870439510536
2006-07-14,217.39892391417737
2006-07-17,217.20457869299364
2006-07-18,216.1756889737204
2006-07-19,216.00360767962238
2006-07-20,218.7210825508032
2006-07-21,218.6493673221013
2006-07-24,218.76906402751746
2006-07-25,219.87732721639165
2006-07-26,219.65996827654217
2006-07-27,220.54554586735892
2006-07-28,220.46047159323123
2006-07-31,219.5194210096783
2006-08-01,218.41381634813155
2006-08-02,218.04316638266698
2006-08-03,220.21237160220767
2006-08-04,216.5354028893111
2006-08-07,218.72082899503775
2006-08-08,220.06687926512743
2006-08-09,222.59304398334933
2006-08-10,224.47633906148067
2006-08-11,225.88563338804335
2006-08-14,226.90746291193364
2006-08-15,225.7543140359276
2006-08-16,226.61629650279255
2006-08-17,224.55961394243195
2006-08-18,224.07358017365735
2006-08-21,219.05760964823656
2006-08-22,224.4441435513183
2006-08-23,224.06572037323838
2006-08-24,222.23621881151107
2006-08-25,222.5726558351914
2006-08-28,221.4749505113373
2006-08-29,223.42391407120766
2006-08-30,222.46050785586155
2006-08-31,222.1176664205275
2006-09-01,222.53412871921648
2006-09-04,225.25551807975805
2006-09-05,225.9422335170829
2006-09-06,224.94934020845108
2006-09-07,223.52678041858817
2006-09-08,224.54174088913936
2006-09-11,221.28081582520792
2006-09-12,221.774686409604
2006-09-13,223.360095589346
2006-09-14,222.8565212325563
2006-09-15,224.5136237820371
2006-09-18,225.73743369531903
2006-09-19,226.62925709917104
2006-09-20,226.3166659871069
2006-09-21,225.73888832866638
2006-09-22,223.67780750308813
2006-09-25,223.4565941297601
2006-09-26,222.4838478608499
2006-09-27,223.7880374683837
2006-09-28,226.1806852078988
2006-09-29,227.38026890082844
2006-10-02,226.0050322427415
2006-10-03,226.1268406754291
2006-10-04,223.93313594104407
2006-10-05,225.6018695451748
2006-10-06,227.39622056037285
2006-10-09,225.36564297553517
2006-10-10,227.57767579482413
2006-10-11,228.2991714859426
2006-10-12,229.9374295705741
2006-10-13,232.328124673766
2006-10-16,234.1313515987153
2006-10-17,234.2702634885777
2006-10-18,235.7479290343105
2006-10-19,234.19157496523403
2006-10-20,236.10906219961032
2006-10-23,235.6998549298763
2006-10-24,237.10949252639818
2006-10-25,237.43715767637832
2006-10-26,237.15621880875793
2006-10-27,233.32906807688565
2006-10-30,233.57680086893373
2006-10-31,235.39144725939104
2006-11-01,237.511534499957
2006-11-02,238.4264346516807
2006-11-03,238.64433884246344
2006-11-06,240.9937310427563
2006-11-07,241.06014878708697
2006-11-08,241.80595908254247
2006-11-09,246.1367377640283
2006-11-10,245.3792794375292
2006-11-13,247.38214416252322
2006-11-14,248.02182543911988
2006-11-15,250.7465935881471
2006-11-16,253.56680652412223
2006-11-17,253.55451141839413
2006-11-20,252.41576653885951
2006-11-21,252.6796911903745
2006-11-22,258.8642702431074
2006-11-23,259.58281844471844
2006-11-24,256.9558211808568
2006-11-27,253.54897775024486
2006-11-28,242.19346010530793
2006-11-29,249.81491648676342
2006-11-30,252.0198736079289
2006-12-01,250.6080982912429
2006-12-04,251.66598647235438
2006-12-05,258.38037945101667
2006-12-06,258.873929050655
2006-12-07,258.9362506151875
2006-12-08,257.1449055521934
2006-12-11,263.0992327045201
2006-12-12,262.60168976447557
2006-12-13,260.88221941844694
2006-12-14,265.286112440468
2006-12-15,268.96173005904313
2006-12-18,272.4155055865799
2006-12-19,268.05261179152353
2006-12-20,271.56759948294064
2006-12-21,271.64151802651867
2006-12-22,271.9276299399608
2006-12-25,271.9893088618464
2006-12-26,272.30891513614233
2006-12-27,282.7987226623385
2006-12-28,287.62948066032425
2006-12-29,287.41673937835935
2007-01-01,287.41673937835935
2007-01-02,289.204885897216
2007-01-03,294.6552646396724
2007-01-04,290.3449352062895
2007-01-05,292.2254832778797
2007-01-08,287.02859818602275
2007-01-09,286.30477686622805
2007-01-10,280.4533625135866
2007-01-11,278.2432684776176
2007-01-12,279.4077663503282
2007-01-15,286.04126966819706
2007-01-16,287.05099873799975
2007-01-17,282.23462232378233
2007-01-18,284.0198641735484
2007-01-19,284.56301740306805
2007-01-22,289.84181625136836
2007-01-23,286.43941710819536
2007-01-24,289.6877449243216
2007-01-25,286.14197593857784
2007-01-26,280.34574484798486
2007-01-29,280.93738766623454
2007-01-30,282.95956630552007
2007-01-31,279.2385206110826
2007-02-01,278.177460486975
2007-02-02,279.9862500522551
2007-02-05,281.2985182576955
2007-02-06,281.5334645129208
2007-02-07,283.62793015075954
2007-02-08,284.48157780883065
2007-02-09,285.27898956796486
2007-02-12,286.63865800746817
2007-02-13,281.01948898078297
2007-02-14,280.9451651633438
2007-02-15,285.29186242727764
2007-02-16,287.18912979219317
2007-02-19,286.8067018441367
2007-02-20,286.497679431185
2007-02-21,288.83627625219617
2007-02-22,290.7026974057538
2007-02-23,288.39332629532544
2007-02-26,287.44275739358454
2007-02-27,279.25396006793153
2007-02-28,270.5251190667154
2007-03-01,265.73625744027646
2007-03-02,265.327707688945
2007-03-05,251.853400559668
2007-03-06,259.1529621986287
2007-03-07,258.9096246740372
2007-03-08,266.6954502202581
2007-03-09,267.4211852401695
2007-03-12,269.84967244783905
2007-03-13,268.049892875563
2007-03-14,260.80309592943763
2007-03-15,263.39628282598727
2007-03-16,262.0344992027094
2007-03-19,263.9454615500972
2007-03-20,264.6513100514525
2007-03-21,266.1454563226415
2007-03-22,269.20005547599925
2007-03-23,273.62860921864484
2007-03-26,275.567318353759
2007-03-27,275.75350128638115
2007-03-28,273.6502816803789
2007-03-29,278.040241624266
2007-03-30,279.5342971947336
2007-04-02,279.28123697850367
2007-04-03,281.71629146505234
2007-04-04,287.32651722383065
2007-04-05,286.0127175383816
2007-04-06,286.00208968394406
2007-04-09,287.52639833118235
2007-04-10,289.0900209712653
2007-04-11,291.2464479720845
2007-04-12,288.84273510552265
2007-04-13,287.3675375112276
2007-04-16,290.5731245609188
2007-04-17,290.29890756952415
2007-04-18,290.2703750637875
2007-04-19,281.4410998955003
2007-04-20,284.8847244911813
2007-04-23,287.0964271329517
2007-04-24,286.35339423039227
2007-04-25,283.5101662877723
2007-04-26,287.8506962873727
2007-04-27,284.4295613249883
2007-04-30,282.85442124107726
2007-05-01,283.8720568420987
2007-05-02,284.1388307787934
2007-05-03,288.8593421334741
2007-05-04,296.5939305511449
2007-05-07,297.99358541504625
2007-05-08,299.30561120357805
2007-05-09,301.4400178371672
2007-05-10,305.6387502590092
2007-05-11,301.36589303722644
2007-05-14,317.5121836202067
2007-05-15,313.8032163153876
2007-05-16,317.1431951821555
2007-05-17,319.3759980723661
2007-05-18,317.4031273456587
2007-05-21,320.4540023175313
2007-05-22,319.71353015752135
2007-05-23,319.44305672347275
2007-05-24,320.22540265410777
2007-05-25,313.3502472970835
2007-05-28,315.2739514899835
2007-05-29,313.3735254618057
2007-05-30,308.52878946596127
2007-05-31,319.46821917815316
2007-06-01,321.30815961761266
2007-06-04,322.12061360993386
2007-06-05,326.94882022060256
2007-06-06,327.94916974717756
2007-06-07,328.0530182561302
2007-06-08,326.22557462487174
2007-06-11,328.9251055486917
2007-06-12,330.7330609969349
2007-06-13,329.7751573528429
2007-06-14,336.32428373752543
2007-06-15,340.5504828578423
2007-06-18,351.05670060943606
2007-06-19,350.8276209742218
2007-06-20,355.3530500369863
2007-06-21,360.8072546217962
2007-06-22,359.30439888572994
2007-06-25,354.70414875743216
2007-06-26,352.25699526060043
2007-06-27,348.5826917113181
2007-06-28,352.51772767370636
2007-06-29,351.0457195139147
2007-07-02,347.8599624194582
2007-07-03,361.41288559394974
2007-07-04,362.64454879890627
2007-07-05,362.9997859173752
2007-07-06,363.78502832634615
2007-07-09,370.90532730961326
2007-07-10,370.7898428980675
2007-07-11,363.27286782144415
2007-07-12,365.9612071612391
2007-07-13,370.2571125812516
2007-07-16,365.53787164516615
2007-07-17,366.0131337604113
2007-07-18,358.35239194615326
2007-07-19,359.5212963385623
2007-07-20,366.8193319211633
2007-07-23,371.7797782058015
2007-07-24,374.6005475613589
2007-07-25,375.75297955812033
2007-07-26,373.1498736800067
2007-07-27,363.0668967436568
2007-07-30,363.1877172134745
2007-07-31,371.18813474029025
2007-08-01,357.17567975129225
2007-08-02,355.5031468813717
2007-08-03,355.2594298490728
2007-08-06,341.97226601122986
2007-08-07,339.0938898847931
2007-08-08,349.98004803966006
2007-08-09,354.17829922953337
2007-08-10,342.1573627821461
2007-08-13,345.5184444281556
2007-08-14,348.30510150316087
2007-08-15,337.91737524490856
2007-08-16,320.86203036749214
2007-08-17,309.55939945256483
2007-08-20,335.2658817461616
2007-08-21,342.59129629749657
2007-08-22,352.6065690768626
2007-08-23,364.81310383211775
2007-08-24,366.25591016502636
2007-08-27,390.7883727535501
2007-08-28,386.2127181539016
2007-08-29,377.3348536716542
2007-08-30,385.3567039410353
2007-08-31,395.76012042840364
2007-09-03,397.03027059794925
2007-09-04,397.0929162736634
2007-09-05,395.3680062476088
2007-09-06,395.4280235299366
2007-09-07,394.704189928416
2007-09-10,393.38441325268093
2007-09-11,390.2542878250598
2007-09-12,393.14192335343097
2007-09-13,392.80650311439103
2007-09-14,399.4490891477789
2007-09-17,398.2391140505661
2007-09-18,399.83780888074335
2007-09-19,413.8803599505676
2007-09-20,416.85750816069054
2007-09-21,421.9679949051636
2007-09-24,442.98950716847577
2007-09-25,438.7933987976877
2007-09-26,438.9955323319281
2007-09-27,451.6487977743769
2007-09-28,457.99231050292894
2007-10-01,457.2554290052163
2007-10-02,480.9409702961892
2007-10-03,462.4478248733154
2007-10-04,446.9685332912221
2007-10-05,469.13095073497465
2007-10-08,466.76822724212707
2007-10-09,473.0411357512221
2007-10-10,482.3594394789186
2007-10-11,501.64519744438525
2007-10-12,504.62841695876733
2007-10-15,530.9245926335361
2007-10-16,525.8305446706361
2007-10-17,527.4468973650742
2007-10-18,529.3812954705307
2007-10-19,530.5359077473174
2007-10-22,514.1916563118722
2007-10-23,530.7180969659044
2007-10-24,530.6895503950336
2007-10-25,526.4275939239751
2007-10-26,526.2837501709646
2007-10-29,543.1059014398794
2007-10-30,543.0278907428527
2007-10-31,531.8483386579785
2007-11-01,536.6270346834822
2007-11-02,517.9532337940852
2007-11-05,484.10906620874607
2007-11-06,481.55322385864554
2007-11-07,480.94817685769925
2007-11-08,456.9841331631554
2007-11-09,456.3382509105439
2007-11-12,430.438122885286
2007-11-13,428.28799914489184
2007-11-14,456.9574429246784
2007-11-15,450.3538322131313
2007-11-16,430.13182506164026
2007-11-19,426.5323938097365
2007-11-20,433.89096411200825
2007-11-21,413.9080469224857
2007-11-22,404.7106409483738
2007-11-23,410.6866827726896
2007-11-26,431.1101061336949
2007-11-27,423.84102663162827
2007-11-28,429.10701883906523
2007-11-29,446.8128799385688
2007-11-30,452.56464179698804
2007-12-03,451.70067673851736
2007-12-04,450.5892718754968
2007-12-05,464.11943849587465
2007-12-06,469.04530872591437
2007-12-07,459.9342180966717
2007-12-10,449.36842138765024
2007-12-11,461.1399806272181
2007-12-12,449.3796144877418
2007-12-13,434.8298071389025
2007-12-14,434.3550878196639
2007-12-17,422.20368170071447
2007-12-18,422.4812018471812
2007-12-19,430.30391017684076
2007-12-20,431.31482188181394
2007-12-21,438.55004453464886
2007-12-24,449.5620185891727
2007-12-25,449.49835440876666
2007-12-26,446.3149718968348
2007-12-27,442.3029686251508
2007-12-28,427.62686264535864
2007-12-31,436.78151643106827
2008-01-01,436.78151643106827
2008-01-02,428.38633604853015
2008-01-03,417.1063481513507
2008-01-04,429.45224056817585
2008-01-07,423.20687922788795
2008-01-08,424.0423987714299
2008-01-09,435.3507079828869
2008-01-10,429.13463135628285
2008-01-11,422.6637480979355
2008-01-14,409.3836434974193
2008-01-15,396.18707944464074
2008-01-16,377.812982241105
2008-01-17,387.04770175751423
2008-01-18,388.93381698150387
2008-01-21,369.0899225069959
2008-01-22,330.77851792690734
2008-01-23,370.78936433381205
2008-01-24,355.90264468908975
2008-01-25,381.6442615340029
2008-01-28,360.14441254118907
2008-01-29,363.1899973751361
2008-01-30,350.96656294487406
2008-01-31,349.43770279291374
2008-02-01,365.8660287968117
2008-02-04,384.27288256218895
2008-02-05,389.0563183807272
2008-02-06,364.7319392104356
2008-02-07,368.6588357792256
2008-02-08,368.85098141728736
2008-02-11,354.5590686157757
2008-02-12,358.6790905399071
2008-02-13,365.1109062536995
2008-02-14,378.1246456866245
2008-02-15,381.4975349946003
2008-02-18,376.35962600800065
2008-02-19,380.57133213663167
2008-02-20,373.7163563668877
2008-02-21,372.1458539623889
2008-02-22,366.98056925152093
2008-02-25,365.5394355620782
