Date,AC FAR EAST
2004-07-28,96.59648479802068
2004-07-29,95.72134001322098
2004-07-30,97.38989227748567
2004-08-02,97.41076573342117
2004-08-03,97.15040288144158
2004-08-04,95.86190612499237
2004-08-05,96.29668223683585
2004-08-06,96.4083330020053
2004-08-09,95.78141986605544
2004-08-10,95.72137096645302
2004-08-11,96.45992652349956
2004-08-12,96.22271813681947
2004-08-13,95.11250924447035
2004-08-16,94.20425486989684
2004-08-17,95.01975004817353
2004-08-18,95.81112868404581
2004-08-19,97.26266171501295
2004-08-20,97.37044902974932
2004-08-23,97.59341072353493
2004-08-24,97.9302389999182
2004-08-25,98.51757687976135
2004-08-26,99.30087343506344
2004-08-27,99.78874774674111
2004-08-30,99.53517727520743
2004-08-31,99.19414374347902
2004-09-01,100.04988394591388
2004-09-02,100.34582857627356
2004-09-03,98.63957875632421
2004-09-06,100.13890709134212
2004-09-07,100.87278507659008
2004-09-08,100.88061783272268
2004-09-09,99.81033164064763
2004-09-10,99.9046722096855
2004-09-13,100.58162031730036
2004-09-14,101.19426059831402
2004-09-15,99.86489026894452
2004-09-16,100.00159161913834
2004-09-17,99.29887833146826
2004-09-20,99.56369853586375
2004-09-21,99.53793871549176
2004-09-22,98.7899599965029
2004-09-23,98.85415824241205
2004-09-24,97.62084658320993
2004-09-27,97.02907497457495
2004-09-28,96.52682639352435
2004-09-29,96.75821603229062
2004-09-30,98.37182548453669
2004-10-01,99.44433414114656
2004-10-04,101.24059694111112
2004-10-05,101.25010896917186
2004-10-06,101.60020388329343
2004-10-07,101.2977274004355
2004-10-08,102.14666552961634
2004-10-11,102.44887883036301
2004-10-12,100.70432761116379
2004-10-13,100.29808055382425
2004-10-14,99.37600953751641
2004-10-15,99.40179952081048
2004-10-18,98.98115401724942
2004-10-19,100.19984429195694
2004-10-20,99.01329600954445
2004-10-21,98.93774354007213
2004-10-22,99.39918496705818
2004-10-25,98.65420409482518
2004-10-26,98.6074375074836
2004-10-27,98.91846252869618
2004-10-28,100.69520411364358
2004-10-29,100.35940105946317
2004-11-01,99.94037490411986
2004-11-02,101.43950455299502
2004-11-03,101.88958577988927
2004-11-04,102.37132874827545
2004-11-05,103.57832026894252
2004-11-08,102.98792243159018
2004-11-09,102.67896693363446
2004-11-10,102.05006800645343
2004-11-11,101.45127616172542
2004-11-12,103.55582003515678
2004-11-15,105.22438514508974
2004-11-16,104.99378816445784
2004-11-17,105.88132590323345
2004-11-18,105.57504692736424
2004-11-19,106.45797394199874
2004-11-22,104.43131411145471
2004-11-23,104.52431817262575
2004-11-24,105.33332361313188
2004-11-25,105.86988294698483
2004-11-26,105.37036052549449
2004-11-29,106.56272228221319
2004-11-30,106.20908227695975
2004-12-01,105.27975416159923
2004-12-02,106.75917007789853
2004-12-03,107.52266220746105
2004-12-06,106.84611931782241
2004-12-07,105.83774836553245
2004-12-08,104.68212422281462
2004-12-09,103.47718238856031
2004-12-10,102.35560436100415
2004-12-13,103.21651739179104
2004-12-14,103.84024819783191
2004-12-15,105.46082995938414
2004-12-16,105.40124841713192
2004-12-17,106.0504361681727
2004-12-20,106.44785653520374
2004-12-21,106.33244634144971
2004-12-22,107.07539058178946
2004-12-23,107.48626460722821
2004-12-24,108.4350625430062
2004-12-27,108.77274501644963
2004-12-28,109.20149481001923
2004-12-29,108.58147623669001
2004-12-30,110.27438127722526
2004-12-31,110.92667527089861
2005-01-03,110.5875196268039
2005-01-04,109.42198077679993
2005-01-05,108.66664849445893
2005-01-06,107.80817105292377
2005-01-07,107.615263759948
2005-01-10,107.88255289056696
2005-01-11,109.26363315748509
2005-01-12,109.68304021458702
2005-01-13,109.23460690905138
2005-01-14,109.56876225317171
2005-01-17,110.61741340645517
2005-01-18,109.7757525354819
2005-01-19,109.82249287772194
2005-01-20,108.329356360801
2005-01-21,108.0490896880393
2005-01-24,108.76093306214194
2005-01-25,107.71278141689928
2005-01-26,109.43933442060683
2005-01-27,108.87243436839246
2005-01-28,108.70798279557549
2005-01-31,109.324250316146
2005-02-01,108.70758845168771
2005-02-02,109.16605564840246
2005-02-03,108.47604555289405
2005-02-04,109.069844148493
2005-02-07,109.39016651898994
2005-02-08,108.47633756899538
2005-02-09,108.63435936538782
2005-02-10,109.04576242213655
2005-02-11,109.05010757567467
2005-02-14,110.55377959287893
2005-02-15,110.97806030140829
2005-02-16,110.23356610472025
2005-02-17,109.80644357846408
2005-02-18,110.35019111289148
2005-02-21,110.62737213444134
2005-02-22,111.37652859181902
2005-02-23,109.8132679829475
2005-02-24,110.05989783393376
2005-02-25,111.12594594451384
2005-02-28,112.74633058159525
2005-03-01,112.7768347406345
2005-03-02,112.49578971231756
2005-03-03,112.67830897352002
2005-03-04,113.05241140616424
2005-03-07,113.09071534921458
2005-03-08,113.38624390507866
2005-03-09,114.4590376596677
2005-03-10,113.62713205033879
2005-03-11,114.26827295829351
2005-03-14,112.973567251883
2005-03-15,112.70712721324391
2005-03-16,113.4700201482315
2005-03-17,112.46123545989703
2005-03-18,112.80515865163431
2005-03-21,112.658363506531
2005-03-22,112.46493698643945
2005-03-23,111.01828793395782
2005-03-24,110.02632086016303
2005-03-25,110.56851449991943
2005-03-28,110.60717731380363
2005-03-29,108.52226283241491
2005-03-30,108.14180627085753
2005-03-31,109.54720888672296
2005-04-01,109.95053884435191
2005-04-04,108.96439151681984
2005-04-05,109.37715306247875
2005-04-06,109.74829617279731
2005-04-07,110.0706457138938
2005-04-08,110.26297452797208
2005-04-11,109.9902620799924
2005-04-12,108.97711193672434
2005-04-13,109.60011212568051
2005-04-14,108.01758189776764
2005-04-15,107.02055700975849
2005-04-18,103.7212997017558
2005-04-19,105.244211890647
2005-04-20,105.76989459860697
2005-04-21,105.19069512351714
2005-04-22,106.52947007698859
2005-04-25,106.98219778459297
2005-04-26,106.66726244668912
2005-04-27,106.51075983889109
2005-04-28,106.50593143649019
2005-04-29,107.22923556225393
2005-05-02,107.18832885087893
2005-05-03,107.20040365630547
2005-05-04,108.16010922585119
2005-05-05,108.30807740397249
2005-05-06,109.63844756428085
2005-05-09,108.92880213245795
2005-05-10,108.75071078455116
2005-05-11,108.14430638381081
2005-05-12,107.1889871055738
2005-05-13,106.47498723393512
2005-05-16,105.6685223579537
2005-05-17,104.93930481729822
2005-05-18,104.75559901535213
2005-05-19,106.34393367637696
2005-05-20,105.87157938584967
2005-05-23,106.62015772131016
2005-05-24,106.82142451668226
2005-05-25,105.66866131913675
2005-05-26,105.36267290690108
2005-05-27,106.39046938657324
2005-05-30,107.25551881870251
2005-05-31,107.27477681308872
2005-06-01,107.0915869107097
2005-06-02,107.15235544784676
2005-06-03,107.87358127902498
2005-06-06,108.45135009405314
2005-06-07,108.0743146232465
2005-06-08,108.58286957649949
2005-06-09,107.30827627739333
2005-06-10,107.63643310675144
2005-06-13,106.91515365017288
2005-06-14,107.1049762283787
2005-06-15,107.80549325791846
2005-06-16,108.103866455383
2005-06-17,109.09019081244904
2005-06-20,108.53938063542995
2005-06-21,109.0321974022098
2005-06-22,109.46463045229369
2005-06-23,109.68261850547029
2005-06-24,109.08651804576928
2005-06-27,108.09061289407691
2005-06-28,108.29427910408349
2005-06-29,108.21440000520622
2005-06-30,107.95261802432444
2005-07-01,107.7884097681051
2005-07-04,107.97115480462531
2005-07-05,107.52018411001299
2005-07-06,107.52882858660514
2005-07-07,107.12160321566986
2005-07-08,106.69797630254199
2005-07-11,108.05409350726895
2005-07-12,109.00710156431802
2005-07-13,108.30504448017295
2005-07-14,109.10858697490487
2005-07-15,109.01067421322547
2005-07-18,109.47828316677143
2005-07-19,108.71073200875294
2005-07-20,108.67991386201298
2005-07-21,110.80635991353341
2005-07-22,110.44497002223945
2005-07-25,110.17685696235276
2005-07-26,109.4878301488946
2005-07-27,109.97362788535794
2005-07-28,110.34456382744645
2005-07-29,110.88682362344478
2005-08-01,111.38786066043356
2005-08-02,112.20933872022822
2005-08-03,112.83447528759307
2005-08-04,112.19052328584635
2005-08-05,110.56716269650865
2005-08-08,110.81044494759425
2005-08-09,111.46048278809538
2005-08-10,114.04037330233393
2005-08-11,115.72834310715585
2005-08-12,116.28079536012086
2005-08-15,116.2249953316375
2005-08-16,116.40898042915778
2005-08-17,115.91679768402851
2005-08-18,114.94480274442725
2005-08-19,114.42505242939492
2005-08-22,116.80807044206048
2005-08-23,116.58502477697009
2005-08-24,116.19310973278446
2005-08-25,115.92103530772872
2005-08-26,116.50587771891405
2005-08-29,114.31603963703968
2005-08-30,114.78004682155448
2005-08-31,114.95250470955955
2005-09-01,116.6865882677449
2005-09-02,117.67796398174906
2005-09-05,118.64923288978683
2005-09-06,118.04247671827088
2005-09-07,117.93453055826228
2005-09-08,117.24159708783996
2005-09-09,118.94833449476037
2005-09-12,120.13771434244006
2005-09-13,119.68345198761362
2005-09-14,120.01367771196148
2005-09-15,120.62919706599149
2005-09-16,119.75517387117901
2005-09-19,119.79692003056705
2005-09-20,121.65118645813446
2005-09-21,122.23622659557971
2005-09-22,121.57215570890415
2005-09-23,120.69508714596837
2005-09-26,122.73322562815092
2005-09-27,121.750802264384
2005-09-28,123.62718487074507
2005-09-29,126.04042834126189
2005-09-30,124.99643347361652
2005-10-03,124.10976842303974
2005-10-04,125.1260569009048
2005-10-05,124.44879853995387
2005-10-06,121.59286348761185
2005-10-07,121.46206930912437
2005-10-10,121.42497397865546
2005-10-11,123.56466562288182
2005-10-12,122.77327894679388
2005-10-13,122.02732692072554
2005-10-14,121.93325012490943
2005-10-17,120.77007699293203
2005-10-18,120.16600680350804
2005-10-19,118.62380379553655
2005-10-20,119.0701123645908
2005-10-21,119.13549925014699
2005-10-24,118.60395103274561
2005-10-25,120.17676306550001
2005-10-26,120.28506832984593
2005-10-27,121.38950723311193
2005-10-28,120.20207315888533
2005-10-31,121.6436930305323
2005-11-01,123.72452545279974
2005-11-02,124.18530337205404
2005-11-03,124.04444818063176
2005-11-04,124.62563587775462
2005-11-07,124.78128992391345
2005-11-08,125.22276562946466
2005-11-09,125.01768017217888
2005-11-10,124.46981580767168
2005-11-11,125.50477472775819
2005-11-14,124.00195600140339
2005-11-15,123.28050055661922
2005-11-16,124.0725950460494
2005-11-17,126.1577394732258
2005-11-18,127.39465225535997
2005-11-21,127.76414971242987
2005-11-22,126.7881571492038
2005-11-23,127.91903538340236
2005-11-24,127.49900583566551
2005-11-25,127.43692765159491
2005-11-28,128.88045058927844
2005-11-29,128.24919608183836
2005-11-30,127.82442006872392
2005-12-01,128.67539672402253
2005-12-02,130.24341978490136
2005-12-05,130.96890630216106
2005-12-06,130.59365156206493
2005-12-07,131.46737691565355
2005-12-08,129.68485010628535
2005-12-09,131.06857230262088
2005-12-12,133.19369860577754
2005-12-13,133.81360800557093
2005-12-14,134.71191210305142
2005-12-15,133.92599469683097
2005-12-16,134.274523039444
2005-12-19,135.10953919588061
2005-12-20,135.86141800844055
2005-12-21,137.04543462740077
2005-12-22,137.7887307455523
2005-12-23,138.40433496114485
2005-12-26,139.08235489586139
2005-12-27,137.8443266670412
2005-12-28,138.4750279741637
2005-12-29,138.91606744353848
2005-12-30,137.77911836527443
2006-01-02,137.70335007492022
2006-01-03,139.38501093267385
2006-01-04,141.9052953453372
2006-01-05,143.36788300145122
2006-01-06,144.53523637767128
2006-01-09,145.35434124464638
2006-01-10,143.20956445247063
2006-01-11,144.24632891610375
2006-01-12,145.41157598543913
2006-01-13,144.88731415378717
2006-01-16,143.62024463766434
2006-01-17,140.19120722225986
2006-01-18,136.87355374219638
2006-01-19,139.99091667358556
2006-01-20,140.07636632818583
2006-01-23,138.3334843458036
2006-01-24,140.12428450911463
2006-01-25,139.94963145792218
2006-01-26,141.19966043297146
2006-01-27,144.04160049458315
2006-01-30,144.26909812825917
2006-01-31,145.567854320217
2006-02-01,143.9012650888953
2006-02-02,144.14503983877773
2006-02-03,142.74401976822648
2006-02-06,143.7944863099354
2006-02-07,144.19473310222605
2006-02-08,140.47104990270256
2006-02-09,141.43733276955945
2006-02-10,141.1388566000625
2006-02-13,138.43360399480636
2006-02-14,140.21914274993202
2006-02-15,139.13221377765345
2006-02-16,139.79127712842495
2006-02-17,138.11668737578228
2006-02-20,136.9073546131135
2006-02-21,138.54595492795028
2006-02-22,138.24704410174382
2006-02-23,141.68358777385762
2006-02-24,142.44120866389946
2006-02-27,144.34219154578685
2006-02-28,144.57660978655534
2006-03-01,142.97672343583292
2006-03-02,142.87852162140015
2006-03-03,140.81059723592904
2006-03-06,140.90034702760443
2006-03-07,139.37141080745755
2006-03-08,138.2008746643412
2006-03-09,140.50886897119705
2006-03-10,139.66461935965344
2006-03-13,141.6216515486852
2006-03-14,142.27040126969922
2006-03-15,142.71943693418953
2006-03-16,141.8798064038476
2006-03-17,144.10955740108926
2006-03-20,145.7086867494253
2006-03-21,144.8326273467151
2006-03-22,144.08546365459563
2006-03-23,143.08660943673365
2006-03-24,143.78614237068135
2006-03-27,145.49404017025495
2006-03-28,145.78445569892423
2006-03-29,145.74518299931356
2006-03-30,147.7083548933995
2006-03-31,147.62648845295107
2006-04-03,149.68638476608837
2006-04-04,150.10590508887725
2006-04-05,150.12035037730524
2006-04-06,152.61368990741158
2006-04-07,152.91192532905922
2006-04-10,151.97854829876354
2006-04-11,151.1120373901842
2006-04-12,149.32839923019992
2006-04-13,149.7433622475058
2006-04-14,150.22011426973523
2006-04-17,149.61120372854575
2006-04-18,151.24700558866485
2006-04-19,152.20642677035946
2006-04-20,152.8508776283226
2006-04-21,154.20855694415206
2006-04-24,153.0695571697079
2006-04-25,153.2179614346069
2006-04-26,153.84542262804376
2006-04-27,155.07857551210282
2006-04-28,153.6954789298936
2006-05-01,154.99796016996933
2006-05-02,156.685927393876
2006-05-03,156.63133487739992
2006-05-04,156.8383764123606
2006-05-05,158.12213624114534
2006-05-08,161.15214379636527
2006-05-09,160.66805743771928
2006-05-10,159.71398331176607
2006-05-11,158.71223827683627
2006-05-12,156.93795128033238
2006-05-15,155.27505717374913
2006-05-16,152.4165777775711
2006-05-17,154.3611538121511
2006-05-18,150.4439298017287
2006-05-19,149.3921108309903
2006-05-22,146.4757864031421
2006-05-23,144.92315841531186
2006-05-24,145.5329416487902
2006-05-25,143.89960191298343
2006-05-26,145.88903684483495
2006-05-29,146.26900732827997
2006-05-30,146.46018763890183
2006-05-31,143.90523790337105
2006-06-01,143.68234807872292
2006-06-02,146.68678977066125
2006-06-05,145.37410688903577
2006-06-06,142.06346222345485
2006-06-07,138.78878040129064
2006-06-08,133.5279857711825
2006-06-09,135.32603166242325
2006-06-12,135.3071373641556
2006-06-13,129.97750239715356
2006-06-14,130.94852001555813
2006-06-15,132.3072172328892
2006-06-16,136.79772854351134
2006-06-19,135.3764197827742
2006-06-20,133.99259409770553
2006-06-21,133.772877731995
2006-06-22,136.55743941137592
2006-06-23,135.84684082856003
2006-06-26,136.2568197309018
2006-06-27,136.6698503236016
2006-06-28,135.02423537464867
2006-06-29,137.08997600232667
2006-06-30,142.51002766677527
2006-07-03,142.71772001045966
2006-07-04,143.45995321068952
2006-07-05,141.18439093692393
2006-07-06,140.54114013226706
2006-07-07,141.86197455555262
2006-07-10,143.4998428333014
2006-07-11,142.5153047064002
2006-07-12,140.01689372602436
2006-07-13,138.99726381411224
2006-07-14,135.3892051789992
2006-07-17,134.1881135420856
2006-07-18,131.12914953795044
2006-07-19,131.48544726669527
2006-07-20,136.22077761520933
2006-07-21,135.98426006804763
2006-07-24,135.1729073581738
2006-07-25,136.84388669878294
2006-07-26,136.06014917405054
2006-07-27,139.24681810028804
2006-07-28,141.05069510618333
2006-07-31,142.00085923904993
2006-08-01,140.86779468747432
2006-08-02,141.62160698549013
2006-08-03,141.31171917399337
2006-08-04,142.17502143160783
2006-08-07,139.49288177422554
2006-08-08,141.3378952584192
2006-08-09,142.70610467571592
2006-08-10,142.56694538889272
2006-08-11,141.5319013487696
2006-08-14,142.71726512467748
2006-08-15,143.30337833156867
2006-08-16,145.63231736273025
2006-08-17,146.28414775803108
2006-08-18,146.7436994311957
2006-08-21,144.8827152212968
2006-08-22,145.89745168778975
2006-08-23,145.51999372173762
2006-08-24,144.14113398002115
2006-08-25,143.09993277937633
2006-08-28,141.8181354600319
2006-08-29,143.528111950533
2006-08-30,143.37560601315212
2006-08-31,144.72839583398752
2006-09-01,144.92597356436306
2006-09-04,147.714782805756
2006-09-05,147.62647390214488
2006-09-06,146.40453665223865
2006-09-07,144.43454212177414
2006-09-08,144.61605717631602
2006-09-11,141.8306073890518
2006-09-12,141.07025892755553
2006-09-13,141.5014803600627
2006-09-14,142.86468051503155
2006-09-15,142.61065515325956
2006-09-18,142.92857275916873
2006-09-19,143.58561749793878
2006-09-20,142.08359062638314
2006-09-21,143.3935961572081
2006-09-22,142.3335390907906
2006-09-25,141.95041089763612
2006-09-26,141.02908543110703
2006-09-27,143.8315920568596
2006-09-28,144.16834088210766
2006-09-29,144.37425320567513
2006-10-02,145.74353297735502
2006-10-03,145.2217924046985
2006-10-04,143.83598950316062
2006-10-05,146.5718887736156
2006-10-06,145.6470184218218
2006-10-09,144.9131155086169
2006-10-10,144.93287331373202
2006-10-11,144.32352729076297
2006-10-12,144.02704467206843
2006-10-13,145.09589762285916
2006-10-16,146.90319972408517
2006-10-17,146.67741880763208
2006-10-18,146.3484972726645
2006-10-19,146.63276380658107
2006-10-20,147.13627848468556
2006-10-23,147.4600241053127
2006-10-24,147.7957275979512
2006-10-25,147.65040531944635
2006-10-26,149.1818201425696
2006-10-27,149.12490622629187
2006-10-30,147.04867007957822
2006-10-31,147.28116686306464
2006-11-01,148.04985544793593
2006-11-02,148.11999112870782
2006-11-03,147.48828643117798
2006-11-06,147.06033167150548
2006-11-07,148.36117535204153
2006-11-08,146.78691189300923
2006-11-09,146.368389919089
2006-11-10,146.6653657399464
2006-11-13,145.4228638443384
2006-11-14,147.75092387838663
2006-11-15,147.42669875202859
2006-11-16,146.9715287400793
2006-11-17,146.86012520874644
2006-11-20,143.87194363243654
2006-11-21,144.31074051925194
2006-11-22,147.23439510229923
2006-11-23,147.72571734347704
2006-11-24,146.99868916978022
2006-11-27,147.92880431942473
2006-11-28,146.87874819313197
2006-11-29,149.1359444482115
2006-11-30,151.6534947556367
2006-12-01,152.20274288576806
2006-12-04,152.11986403489823
2006-12-05,152.38578820286608
2006-12-06,153.91178531431368
2006-12-07,154.02836685624766
2006-12-08,152.7536476316649
2006-12-11,152.1387973403197
2006-12-12,152.37427791933933
2006-12-13,152.26053377100578
2006-12-14,153.46946421241412
2006-12-15,154.14216539888554
2006-12-18,154.6312984541861
2006-12-19,152.54798043033492
2006-12-20,154.53929115170814
2006-12-21,154.7512234134485
2006-12-22,154.7613864245252
2006-12-25,154.3630042311658
2006-12-26,154.72158793117416
2006-12-27,155.82951994563132
2006-12-28,156.11918913721541
2006-12-29,156.3948632169199
2007-01-01,156.3948632169199
2007-01-02,157.45694988495012
2007-01-03,156.86607888957812
2007-01-04,157.26335452740918
2007-01-05,155.91766459730678
2007-01-08,155.4715565885512
2007-01-09,155.68387348374284
2007-01-10,152.76550519806
2007-01-11,151.5541053588334
2007-01-12,154.17125030689104
2007-01-15,155.96266620006477
2007-01-16,155.82824392168916
2007-01-17,156.16201122111562
2007-01-18,156.31949092702848
2007-01-19,155.90986803020616
2007-01-22,157.12605908719488
2007-01-23,157.30393469245269
2007-01-24,158.71841776898285
2007-01-25,157.85804039218812
2007-01-26,156.52333521398415
2007-01-29,156.45041162293913
2007-01-30,156.89055282348252
2007-01-31,156.43750473676133
2007-02-01,158.3430908411172
2007-02-02,158.78847530727407
2007-02-05,157.94604695073647
2007-02-06,159.2192475668457
2007-02-07,158.913597353629
2007-02-08,158.06230261528881
2007-02-09,159.18760670689198
2007-02-12,158.63380316442422
2007-02-13,159.17996129402215
2007-02-14,160.88011847341315
2007-02-15,163.43046513376657
2007-02-16,163.5211504819456
2007-02-19,163.4335443688544
2007-02-20,163.3141791528547
2007-02-21,162.8805115729759
2007-02-22,163.65850511740146
2007-02-23,164.77412470381444
2007-02-26,165.31994730664633
2007-02-27,165.8789892413484
2007-02-28,161.05853986446004
2007-03-01,160.24205256194074
2007-03-02,159.4941774070746
2007-03-05,154.59619066565816
2007-03-06,157.3501898004682
2007-03-07,157.06546768820635
2007-03-08,159.24546663652075
2007-03-09,159.25214666094934
2007-03-12,161.18839461718784
2007-03-13,160.62418765954166
2007-03-14,156.62131712379173
2007-03-15,157.7481013619656
2007-03-16,157.10365726715312
2007-03-19,158.09350494605889
2007-03-20,159.38543604981564
2007-03-21,159.3339653006797
2007-03-22,161.55092327447298
2007-03-23,162.12117790206935
2007-03-26,162.1381355748324
2007-03-27,161.60459367199118
2007-03-28,161.59142426126712
2007-03-29,160.76311312603048
2007-03-30,160.75707658914158
2007-04-02,159.2391375826321
2007-04-03,160.30180924742515
2007-04-04,162.930268281678
2007-04-05,162.34024514500268
2007-04-06,162.0748534307283
2007-04-09,163.05767659588784
2007-04-10,163.2547297612802
2007-04-11,163.6338190212686
2007-04-12,162.98982449852292
2007-04-13,161.21942936082846
2007-04-16,162.66678880060553
2007-04-17,162.5760166110904
2007-04-18,164.376915121179
2007-04-19,161.6741811922921
2007-04-20,162.07403034969082
2007-04-23,162.3373450201764
2007-04-24,162.62906000055622
2007-04-25,161.06699043540908
2007-04-26,161.68173346277914
2007-04-27,161.0236671587887
2007-04-30,160.62723314030472
2007-05-01,159.8854533714277
2007-05-02,160.61141536207495
2007-05-03,161.0778590715999
2007-05-04,161.87705588223906
2007-05-07,164.45582320921915
2007-05-08,164.17773640313612
2007-05-09,165.3052300124305
2007-05-10,164.31818211768726
2007-05-11,163.2730224464423
2007-05-14,164.59206190266718
2007-05-15,163.16106965774364
2007-05-16,163.14338117819943
2007-05-17,162.60489545779365
2007-05-18,161.74752112381978
2007-05-21,162.75554703347368
2007-05-22,164.41928604723856
2007-05-23,164.91548412482038
2007-05-24,164.7496594336836
2007-05-25,162.6546337953701
2007-05-28,163.38547590370555
2007-05-29,164.12453019780492
2007-05-30,163.55808072624683
2007-05-31,165.47467700510367
2007-06-01,166.72671006810498
2007-06-04,167.87854565358026
2007-06-05,168.3564202602317
2007-06-06,168.97313867066077
2007-06-07,168.5622488678015
2007-06-08,165.97018185512158
2007-06-11,166.35481648138472
2007-06-12,166.15978154880693
2007-06-13,164.9422655397742
2007-06-14,166.18340162507255
2007-06-15,167.12410742190784
2007-06-18,169.08585729861218
2007-06-19,168.93269028249495
2007-06-20,169.25658257905548
2007-06-21,170.10078782645448
2007-06-22,168.85150658754657
2007-06-25,168.12277608107905
2007-06-26,168.30396952158705
2007-06-27,166.81362230421877
2007-06-28,167.45774647204323
2007-06-29,168.44086763059775
2007-07-02,170.38338062939454
2007-07-03,171.65071954000894
2007-07-04,171.93326040678878
2007-07-05,172.36167931788376
2007-07-06,172.12286182780082
2007-07-09,174.01372539744946
2007-07-10,175.10697815434222
2007-07-11,173.34477052756992
2007-07-12,173.00034235547724
2007-07-13,175.83825905713152
2007-07-16,175.35728779672712
2007-07-17,175.06533949768084
2007-07-18,173.4316903363065
2007-07-19,174.1906364171723
2007-07-20,176.74738369668344
2007-07-23,175.8272111456008
2007-07-24,177.51907526806914
2007-07-25,176.9795002516541
2007-07-26,175.77368360512457
2007-07-27,171.3366847420509
2007-07-30,172.2907931714326
2007-07-31,172.88800701275517
2007-08-01,168.27961149546292
2007-08-02,168.03209281431214
2007-08-03,169.44002625304762
2007-08-06,168.00974344729536
2007-08-07,166.87140974105506
2007-08-08,168.26161741185945
2007-08-09,170.19058129471318
2007-08-10,165.51249318762663
2007-08-13,165.34147928247495
2007-08-14,165.77444998836845
2007-08-15,162.01022694371295
2007-08-16,159.54476373204727
2007-08-17,152.8647978367671
2007-08-20,158.607209848217
2007-08-21,160.88392835663393
2007-08-22,161.24903946969712
2007-08-23,164.99407502309987
2007-08-24,164.63663560246292
2007-08-27,166.02112242530626
2007-08-28,166.7184945675786
2007-08-29,164.03000797427006
2007-08-30,165.0167640409304
2007-08-31,169.04105817898912
2007-09-03,169.01132258792612
2007-09-04,167.9143917226944
2007-09-05,167.2792055956997
2007-09-06,167.88156911886256
2007-09-07,168.68419317145026
2007-09-10,166.04081887411132
2007-09-11,166.07470985784494
2007-09-12,166.0345800989339
2007-09-13,165.13214236689848
2007-09-14,167.89800062322058
2007-09-17,167.29538000157348
2007-09-18,164.14469346512237
2007-09-19,169.86738546237586
2007-09-20,172.0176460043683
2007-09-21,170.80623795236224
2007-09-24,172.36497659875582
2007-09-25,174.26140582713037
2007-09-26,173.9098182146056
2007-09-27,178.07062285413826
2007-09-28,179.23627376315216
2007-10-01,179.11317845594283
2007-10-02,182.75047766145667
2007-10-03,182.5071765656006
2007-10-04,181.00354630589453
2007-10-05,181.98198558845445
2007-10-08,181.58283057791888
2007-10-09,182.61640245279233
2007-10-10,183.3067291047973
2007-10-11,185.50224471744554
2007-10-12,183.55827469126575
2007-10-15,184.33038385454108
2007-10-16,182.29219833425282
2007-10-17,180.59953666530473
2007-10-18,183.07292302393645
2007-10-19,181.5622196595565
2007-10-22,177.85516080588917
2007-10-23,179.5078416079399
2007-10-24,179.37304545349807
2007-10-25,179.4924681733688
2007-10-26,182.91986767638937
2007-10-29,186.78580614023824
2007-10-30,186.33246715182602
2007-10-31,186.31377839070626
2007-11-01,187.74925794065476
2007-11-02,183.24994835249794
2007-11-05,179.8839801203494
2007-11-06,180.800004992393
2007-11-07,181.2076887290328
2007-11-08,176.61138992119584
2007-11-09,177.00549807683421
2007-11-12,172.74545049497152
2007-11-13,171.7257718603935
2007-11-14,176.08740744306357
2007-11-15,175.53374154424307
2007-11-16,171.9951207305287
2007-11-19,170.68578731728337
2007-11-20,171.7775220819966
2007-11-21,168.58177766303106
2007-11-22,167.56936828569928
2007-11-23,168.26732608401593
2007-11-26,172.7042211438903
2007-11-27,172.30137636051364
2007-11-28,170.6340562096256
2007-11-29,175.89899684648827
2007-11-30,176.72670821155006
2007-12-03,177.02560011756725
2007-12-04,177.24290602198167
2007-12-05,177.67320892635644
2007-12-06,179.6659444865305
2007-12-07,179.3298943827773
2007-12-10,178.066919300308
2007-12-11,179.89011499090577
2007-12-12,177.26273836375464
2007-12-13,173.07737152715842
2007-12-14,170.11604869078542
2007-12-17,165.81876564891346
2007-12-18,165.71204268148884
2007-12-19,165.59496980601617
2007-12-20,165.68343976515106
2007-12-21,167.1865759902849
2007-12-24,168.33067539518024
2007-12-25,170.32262040804656
2007-12-26,171.2222299282661
2007-12-27,170.77004011389388
2007-12-28,169.67482977850315
2007-12-31,171.68133200991304
2008-01-01,171.68133200991304
2008-01-02,172.31162253243983
2008-01-03,171.40375348257783
2008-01-04,169.33899416362888
2008-01-07,166.02431945541477
2008-01-08,165.98873902565214
2008-01-09,168.62145720098079
2008-01-10,166.31063762501088
2008-01-11,164.43835360291084
2008-01-14,164.71541003808042
2008-01-15,163.3852630020903
2008-01-16,157.13554141313824
2008-01-17,159.51286798254776
2008-01-18,160.36398809235723
2008-01-21,155.20344005911036
2008-01-22,144.91707259682286
2008-01-23,150.57204808957502
2008-01-24,152.35280602463226
2008-01-25,158.958784045905
2008-01-28,153.1125707785216
2008-01-29,156.1950064707239
2008-01-30,153.91973322769354
2008-01-31,156.85306945342583
2008-02-01,157.5352990704813
2008-02-04,161.15347517835048
2008-02-05,160.36213204386573
2008-02-06,154.7801108508123
2008-02-07,155.35922547057635
2008-02-08,153.3911996223299
2008-02-11,152.1637504186158
2008-02-12,152.07368077708375
2008-02-13,151.7657875703659
2008-02-14,157.4031207507843
2008-02-15,158.41368168066646
2008-02-18,157.4441470172286
2008-02-19,159.84618047775263
2008-02-20,155.21200615622135
2008-02-21,158.30384043081372
2008-02-22,157.3285508630215
2008-02-25,159.17232695302633
