Date,AC EUROPE
2004-07-27,90.25185287206887
2004-07-28,90.29324114196602
2004-07-29,91.58323747264951
2004-07-30,91.5000325352939
2004-08-02,91.39329132053
2004-08-03,91.88625196837489
2004-08-04,91.15639201864668
2004-08-05,91.23651165009927
2004-08-06,90.7385378688321
2004-08-09,89.98903646058078
2004-08-10,90.93982299851052
2004-08-11,89.58582420046012
2004-08-12,89.59490273758962
2004-08-13,90.1895048264771
2004-08-16,90.98812269531675
2004-08-17,91.01885478139403
2004-08-18,90.81917011385968
2004-08-19,91.48435504235874
2004-08-20,91.03795538791657
2004-08-23,91.3552199095434
2004-08-24,90.64263849194322
2004-08-25,90.74659320860923
2004-08-26,91.44150268231384
2004-08-27,91.75707681317796
2004-08-30,91.66213532496326
2004-08-31,91.63575237076414
2004-09-01,92.38536273117198
2004-09-02,92.61513924582684
2004-09-03,92.56839361468307
2004-09-06,93.07266504431875
2004-09-07,93.02916500771238
2004-09-08,93.36630800664348
2004-09-09,93.11699204500579
2004-09-10,94.4079871110534
2004-09-13,94.81346205149744
2004-09-14,94.80240410489083
2004-09-15,93.63691644023275
2004-09-16,93.96257992932559
2004-09-17,94.67225050502572
2004-09-20,94.22552013945085
2004-09-21,95.51978945927947
2004-09-22,94.86698602925283
2004-09-23,94.61658425773459
2004-09-24,94.66648223065263
2004-09-27,94.2931342435609
2004-09-28,94.85084045995937
2004-09-29,95.21563037816495
2004-09-30,95.3691507708898
2004-10-01,96.83519948427649
2004-10-04,96.75599998287738
2004-10-05,97.21841057502233
2004-10-06,97.1285102027401
2004-10-07,96.98273017113725
2004-10-08,97.56981468565907
2004-10-11,97.24336116539291
2004-10-12,95.86562081416974
2004-10-13,95.83447181990276
2004-10-14,96.12280227873453
2004-10-15,96.61507722689636
2004-10-18,96.63423647745476
2004-10-19,97.57206728781459
2004-10-20,97.25411659583237
2004-10-21,97.82399003541258
2004-10-22,97.96530732807747
2004-10-25,97.45422979374251
2004-10-26,97.71353215767265
2004-10-27,98.8649526938303
2004-10-28,99.20757253375888
2004-10-29,98.84975171495223
2004-11-01,99.8538851903344
2004-11-02,100.40021654371239
2004-11-03,101.56110327085936
2004-11-04,101.92386682987953
2004-11-05,102.73086906852656
2004-11-08,102.92835698682234
2004-11-09,102.60131000978419
2004-11-10,102.86710304297974
2004-11-11,103.63270357550698
2004-11-12,104.28661668045356
2004-11-15,104.2243881151922
2004-11-16,103.84697201533915
2004-11-17,105.15270106515554
2004-11-18,104.90748492655246
2004-11-19,104.63231310632442
2004-11-22,103.97559467188546
2004-11-23,104.48097331323257
2004-11-24,104.99700122920824
2004-11-25,106.35200407876258
2004-11-26,106.34163334295907
2004-11-29,106.42526408265198
2004-11-30,106.01312158169968
2004-12-01,107.33399337145404
2004-12-02,107.49662692681885
2004-12-03,108.04069840446101
2004-12-06,107.98795420027022
2004-12-07,108.40819016287594
2004-12-08,106.87159286572846
2004-12-09,105.977084664815
2004-12-10,106.10960804240611
2004-12-13,107.51912231779285
2004-12-14,107.56026564321904
2004-12-15,108.61325817914982
2004-12-16,107.92517372554946
2004-12-17,106.83944520417184
2004-12-20,108.5566722657619
2004-12-21,108.02840404682219
2004-12-22,108.71752231876718
2004-12-23,109.68796498588388
2004-12-24,110.10078203101965
2004-12-27,110.61893503123102
2004-12-28,110.56497843439233
2004-12-29,110.42296431239056
2004-12-30,110.78416831662463
2004-12-31,110.53171354750667
2005-01-03,110.12020520357595
2005-01-04,109.14364505142414
2005-01-05,108.2682228061405
2005-01-06,107.93664783837015
2005-01-07,107.63165284475038
2005-01-10,108.0058555207157
2005-01-11,107.66635144863666
2005-01-12,107.94224880225559
2005-01-13,107.691674969215
2005-01-14,107.35802978069516
2005-01-17,107.70659608654528
2005-01-18,107.28228138666084
2005-01-19,107.56289071827935
2005-01-20,106.44948063565063
2005-01-21,106.73026169800438
2005-01-24,107.04780682246604
2005-01-25,107.04962096534457
2005-01-26,108.06423466597232
2005-01-27,108.25116287381867
2005-01-28,107.6364884812583
2005-01-31,108.55688116772869
2005-02-01,109.2055472361717
2005-02-02,109.77748036562454
2005-02-03,109.07107449971296
2005-02-04,110.01088878640014
2005-02-07,109.66869651925208
2005-02-08,109.30930591397065
2005-02-09,109.34547102647007
2005-02-10,110.11373829262507
2005-02-11,110.9646484457181
2005-02-14,111.89030341459787
2005-02-15,112.38566760534182
2005-02-16,111.94164913849454
2005-02-17,112.7325240690741
2005-02-18,112.88487962183352
2005-02-21,112.83066799462057
2005-02-22,113.34111797076541
2005-02-23,112.52790650906566
2005-02-24,112.61151269964292
2005-02-25,113.8131486721123
2005-02-28,114.16644708381826
2005-03-01,114.23405009221591
2005-03-02,113.5687879709157
2005-03-03,113.70092846180809
2005-03-04,115.50097926285251
2005-03-07,114.97248517654137
2005-03-08,115.662051879036
2005-03-09,115.18185710807937
2005-03-10,114.61574339199032
2005-03-11,115.27850738770509
2005-03-14,114.32333554252388
2005-03-15,114.74160568064214
2005-03-16,114.22460794422571
2005-03-17,113.80533040492627
2005-03-18,113.300109865306
2005-03-21,112.11555742045726
2005-03-22,112.57739649071696
2005-03-23,110.55747651221192
2005-03-24,110.84655130793593
2005-03-25,110.86524919475545
2005-03-28,110.25831831807442
2005-03-29,110.69002529375499
2005-03-30,110.79783644798565
2005-03-31,111.12373985861655
2005-04-01,111.36649165616711
2005-04-04,109.74542038444622
2005-04-05,110.77416951341165
2005-04-06,111.333867941455
2005-04-07,112.14822493747288
2005-04-08,111.90866719981913
2005-04-11,112.61533756015868
2005-04-12,111.59547617039068
2005-04-13,112.24974009516556
2005-04-14,111.1903922842431
2005-04-15,110.5312565640812
2005-04-18,109.27823602655461
2005-04-19,110.22939588875929
2005-04-20,109.96656725378567
2005-04-21,110.17661056241049
2005-04-22,110.86280478417581
2005-04-25,110.51857536119718
2005-04-26,109.95107696062863
2005-04-27,108.56633556472237
2005-04-28,108.05932045339665
2005-04-29,108.25443499245921
2005-05-02,108.0486649972029
2005-05-03,108.92667320250523
2005-05-04,110.10036260291147
2005-05-05,110.60857966268868
2005-05-06,110.3159768367434
2005-05-09,109.76866706096907
2005-05-10,109.40891169456117
2005-05-11,108.71012339724547
2005-05-12,108.51372416802901
2005-05-13,107.98425625454311
2005-05-16,107.31165193225597
2005-05-17,107.54472294726821
2005-05-18,108.90059266896678
2005-05-19,109.2818390079678
2005-05-20,108.75369180396828
2005-05-23,109.55358113487047
2005-05-24,109.54934729503393
2005-05-25,109.57717590306497
2005-05-26,109.71893773728993
2005-05-27,109.8529355283184
2005-05-30,109.8032490577147
2005-05-31,108.6770152961091
2005-06-01,109.41106888753171
2005-06-02,109.61449443651051
2005-06-03,109.31533224599225
2005-06-06,109.05290314339109
2005-06-07,110.21043453528016
2005-06-08,110.50787056325407
2005-06-09,109.31963300742876
2005-06-10,109.36676948034193
2005-06-13,109.0357302576188
2005-06-14,109.26842702645195
2005-06-15,109.43002373980256
2005-06-16,109.78711719364728
2005-06-17,111.26341396130555
2005-06-20,110.45109017160084
2005-06-21,110.95281180228038
2005-06-22,111.1010040863912
2005-06-23,110.82153356736939
2005-06-24,110.24210619650844
2005-06-27,109.84850796857717
2005-06-28,110.03380946857408
2005-06-29,110.26688692852174
2005-06-30,110.2748183613673
2005-07-01,109.92850332455541
2005-07-04,109.65517196311245
2005-07-05,109.42265499857926
2005-07-06,110.3075280994207
2005-07-07,108.52817910184422
2005-07-08,109.85776292734701
2005-07-11,111.65882090432689
2005-07-12,112.42117127905199
2005-07-13,112.10504171175248
2005-07-14,112.71925390757137
2005-07-15,111.93886642467132
2005-07-18,111.80398828890542
2005-07-19,111.61651703389259
2005-07-20,111.56385682161032
2005-07-21,112.65401130176538
2005-07-22,112.67386752489831
2005-07-25,112.72120767945829
2005-07-26,112.38801271271178
2005-07-27,112.89744252856622
2005-07-28,113.86462561795864
2005-07-29,114.43874228223928
2005-08-01,115.16394463074916
2005-08-02,116.06439661118752
2005-08-03,117.00623277980425
2005-08-04,116.65661219674976
2005-08-05,115.9432314165872
2005-08-08,116.92410834045673
2005-08-09,117.45202442993391
2005-08-10,118.87239615747613
2005-08-11,119.03464290665738
2005-08-12,118.65259895897056
2005-08-15,118.00993627910323
2005-08-16,117.4315552348059
2005-08-17,116.99037817565515
2005-08-18,115.35887442408644
2005-08-19,116.17181606938632
2005-08-22,117.0880291939415
2005-08-23,116.14836779811898
2005-08-24,116.07231342116216
2005-08-25,115.63770457227963
2005-08-26,115.32669326273262
2005-08-29,115.08387991615456
2005-08-30,114.37214133147886
2005-08-31,116.34791655227531
2005-09-01,118.7969818647915
2005-09-02,119.50082870851064
2005-09-05,119.83512493460324
2005-09-06,120.43112584407442
2005-09-07,120.50160627197776
2005-09-08,120.07109018617203
2005-09-09,120.67248489639964
2005-09-12,119.58971071411872
2005-09-13,118.69576406417369
2005-09-14,119.38436545476925
2005-09-15,118.69723274352384
2005-09-16,119.41974464033724
2005-09-19,119.11288531823014
2005-09-20,119.45471198498102
2005-09-21,118.83974229159803
2005-09-22,117.67030340080538
2005-09-23,117.43758313098287
2005-09-26,118.4426006970994
2005-09-27,117.8883792349136
2005-09-28,118.8779621135535
2005-09-29,118.55335497311607
2005-09-30,119.43405859461686
2005-10-03,118.98520641296835
2005-10-04,119.56674525855455
2005-10-05,118.42308572601125
2005-10-06,118.3968194486331
2005-10-07,117.70001892026225
2005-10-10,117.36262452114899
2005-10-11,117.19803169340713
2005-10-12,116.59810208708706
2005-10-13,114.4175462134406
2005-10-14,115.84565069246437
2005-10-17,115.47913530826139
2005-10-18,114.2863609835032
2005-10-19,112.82416147351346
2005-10-20,113.2863181976364
2005-10-21,113.09894827762677
2005-10-24,114.11662512642172
2005-10-25,114.90812893358424
2005-10-26,115.16134526183374
2005-10-27,114.28011623844522
2005-10-28,114.05543806183957
2005-10-31,115.51444056018467
2005-11-01,115.68975212375256
2005-11-02,116.97701698413573
2005-11-03,118.13825987212954
2005-11-04,116.16416142638191
2005-11-07,116.43626255702692
2005-11-08,116.12801648323469
2005-11-09,115.80928431192987
2005-11-10,115.94575281955122
2005-11-11,116.67871067881937
2005-11-14,116.69811376996175
2005-11-15,116.04746473465028
2005-11-16,115.10394251408597
2005-11-17,116.29907323992698
2005-11-18,116.7952126950943
2005-11-21,117.471191857244
2005-11-22,117.32737156850045
2005-11-23,118.60902268821611
2005-11-24,118.35659142461164
2005-11-25,118.16536983290447
2005-11-28,117.98009150225555
2005-11-29,117.94289396750933
2005-11-30,117.64870411930792
2005-12-01,118.77241189689052
2005-12-02,119.48798481180363
2005-12-05,119.71861775367186
2005-12-06,120.4913526590462
2005-12-07,119.86735683573244
2005-12-08,120.96717761405061
2005-12-09,120.96580111984544
2005-12-12,122.18536004440118
2005-12-13,122.13008751630403
2005-12-14,122.77268227852798
2005-12-15,121.6668348662365
2005-12-16,123.04187502576578
2005-12-19,122.7997970952795
2005-12-20,122.15751525260208
2005-12-21,122.02447501340146
2005-12-22,122.32000032567585
2005-12-23,122.3979581720124
2005-12-26,122.40090329219822
2005-12-27,122.67500337571076
2005-12-28,123.0290201400061
2005-12-29,123.01008158410856
2005-12-30,121.79653371221549
2006-01-02,122.2376148205193
2006-01-03,124.9137115355948
2006-01-04,127.28723677780313
2006-01-05,126.93762433442757
2006-01-06,128.34911072086516
2006-01-09,127.83918964026255
2006-01-10,127.09457746427155
2006-01-11,128.11040400734916
2006-01-12,127.96481872746193
2006-01-13,127.59903323070836
2006-01-16,128.41573882121529
2006-01-17,126.88963789321981
2006-01-18,126.13117473696418
2006-01-19,127.04466842481098
2006-01-20,126.11326278394942
2006-01-23,127.73794555369224
2006-01-24,127.40546623886364
2006-01-25,128.6958812605329
2006-01-26,129.7242646954338
2006-01-27,130.08144276986198
2006-01-30,129.4471767141587
2006-01-31,130.02014124688205
2006-02-01,130.9337395877935
2006-02-02,129.61442218209402
2006-02-03,128.65954125286677
2006-02-06,128.63549742209963
2006-02-07,127.90627776088036
2006-02-08,127.72742857014849
2006-02-09,129.23487500911915
2006-02-10,128.31599515690863
2006-02-13,128.85645955516696
2006-02-14,128.26408616601506
2006-02-15,128.72571828253896
2006-02-16,129.2820188171333
2006-02-17,130.12635800722236
2006-02-20,130.7876336002844
2006-02-21,130.66830558890558
2006-02-22,131.17638611590803
2006-02-23,131.4018715164477
2006-02-24,131.25267437185357
2006-02-27,131.56943441578818
2006-02-28,130.3093811175149
2006-03-01,131.62370727497267
2006-03-02,131.04080365907896
2006-03-03,131.36919290502848
2006-03-06,132.0122739431211
2006-03-07,129.8449962343936
2006-03-08,129.30401519743577
2006-03-09,130.30433132105637
2006-03-10,130.8088732025998
2006-03-13,132.34196611796847
2006-03-14,133.47004397287603
2006-03-15,133.99099935272727
2006-03-16,135.41855306836754
2006-03-17,135.75202536447424
2006-03-20,136.03485991530872
2006-03-21,135.21583770981542
2006-03-22,135.66531132183871
2006-03-23,134.44475265765456
2006-03-24,135.41134853158968
2006-03-27,134.57442282241843
2006-03-28,134.3403329186547
2006-03-29,133.72740138828115
2006-03-30,136.38564241485545
2006-03-31,135.11744680103791
2006-04-03,136.38272381305413
2006-04-04,137.32565856115542
2006-04-05,137.94284539257694
2006-04-06,137.86732320064726
2006-04-07,136.15445373057358
2006-04-10,136.72167125569166
2006-04-11,135.4994332076615
2006-04-12,135.09308559774573
2006-04-13,135.31314303349774
2006-04-14,135.33634561739038
2006-04-17,137.33860045833742
2006-04-18,137.4659884361731
2006-04-19,139.64096036306088
2006-04-20,139.80456470375094
2006-04-21,141.11870857609364
2006-04-24,140.7932123186033
2006-04-25,141.11172553138047
2006-04-26,141.89902093974936
2006-04-27,142.11529023809825
2006-04-28,142.22395901412594
2006-05-01,142.84470862908853
2006-05-02,144.33019715486571
2006-05-03,142.91029276301353
2006-05-04,144.4876192421038
2006-05-05,146.48498922302048
2006-05-08,146.37843663912395
2006-05-09,147.4852300310172
2006-05-10,147.15834959575164
2006-05-11,146.9253417950434
2006-05-12,144.65673217619528
2006-05-15,141.8940752059496
2006-05-16,142.38745009553224
2006-05-17,137.76772981831482
2006-05-18,137.43737540289973
2006-05-19,136.31895279677093
2006-05-22,133.50272135431993
2006-05-23,137.39178745887833
2006-05-24,134.41677255339485
2006-05-25,136.36977346197128
2006-05-26,138.45340744273807
2006-05-29,138.7279926171081
2006-05-30,137.11467322090746
2006-05-31,137.83949562059934
2006-06-01,138.155631056696
2006-06-02,139.90885051568932
2006-06-05,139.17604982618386
2006-06-06,135.01943930501275
2006-06-07,135.31690677739667
2006-06-08,130.18759977653346
2006-06-09,132.4005490398554
2006-06-12,130.7383332600456
2006-06-13,127.3773477584132
2006-06-14,128.24334795462917
2006-06-15,131.47801735056407
2006-06-16,130.75987744616617
2006-06-19,130.84271731759242
2006-06-20,131.76129555141208
2006-06-21,132.48182674802624
2006-06-22,132.3052496919238
2006-06-23,131.88843669368234
2006-06-26,131.838467916544
2006-06-27,131.63287372483046
2006-06-28,131.2526982421699
2006-06-29,133.7382580651426
2006-06-30,138.29243577335396
2006-07-03,139.23268255295272
2006-07-04,139.52540806664788
2006-07-05,136.97585651144064
2006-07-06,138.64669067630496
2006-07-07,139.19000395647404
2006-07-10,138.77907810539477
2006-07-11,137.68520385829257
2006-07-12,137.36589298603207
2006-07-13,135.29069411956777
2006-07-14,133.05029040068433
2006-07-17,131.2622946597796
2006-07-18,130.76743027352597
2006-07-19,134.4163199456574
2006-07-20,135.62638712439528
2006-07-21,134.79892447169584
2006-07-24,136.6319518502895
2006-07-25,136.8059229816653
2006-07-26,137.22385766012113
2006-07-27,140.02074028921655
2006-07-28,141.15290479494115
2006-07-31,140.59352011851126
2006-08-01,139.31891137861672
2006-08-02,141.54947980863048
2006-08-03,140.21711673524064
2006-08-04,142.98022221360247
2006-08-07,141.07597011965623
2006-08-08,140.9183203926168
2006-08-09,142.54603332467207
2006-08-10,140.18092376111903
2006-08-11,140.32515748067723
2006-08-14,141.2549906120589
2006-08-15,142.8793215857396
2006-08-16,144.26945207600284
2006-08-17,144.47983822990278
2006-08-18,143.561888410258
2006-08-21,144.60662522236126
2006-08-22,143.94186684649682
2006-08-23,143.15986689133774
2006-08-24,143.47218307511608
2006-08-25,143.08029130505065
2006-08-28,144.110592380767
2006-08-29,144.036903536821
2006-08-30,145.71238013308923
2006-08-31,144.98217949942452
2006-09-01,145.67954454841254
2006-09-04,147.02570528299543
2006-09-05,145.9819126312304
2006-09-06,144.1505011475463
2006-09-07,142.09505060509628
2006-09-08,141.99017294560244
2006-09-11,141.30325718203113
2006-09-12,143.0794161358095
2006-09-13,143.43275989012758
2006-09-14,144.17450726049822
2006-09-15,143.4692701815554
2006-09-18,143.94440902333528
2006-09-19,143.39954405165932
2006-09-20,144.72933559370665
2006-09-21,145.40583097588225
2006-09-22,144.5114742011407
2006-09-25,143.57094153399788
2006-09-26,144.8778347413644
2006-09-27,146.18286710844538
2006-09-28,146.21145857720694
2006-09-29,145.85150305593368
2006-10-02,146.66663989654947
2006-10-03,146.13541430973706
2006-10-04,146.6203692002149
2006-10-05,147.56074395508682
2006-10-06,146.58916122743904
2006-10-09,147.0254936664698
2006-10-10,147.25725916973792
2006-10-11,147.55145234126815
2006-10-12,148.56926746556377
2006-10-13,148.61410226339729
2006-10-16,149.13258543607844
2006-10-17,147.89730768496085
2006-10-18,149.01172063731673
2006-10-19,149.9652554384844
2006-10-20,150.4196941249074
2006-10-23,150.2541276304117
2006-10-24,150.29649470110505
2006-10-25,151.2984823899379
2006-10-26,152.08545482387873
2006-10-27,152.31089331463554
2006-10-30,151.5920357790644
2006-10-31,152.15636266944662
2006-11-01,152.93587323481518
2006-11-02,152.18306736774176
2006-11-03,152.0102415935287
2006-11-06,153.76717890421966
2006-11-07,155.57745374895546
2006-11-08,154.94993545840956
2006-11-09,155.16073655844832
2006-11-10,155.7778871708514
2006-11-13,155.48089013796505
2006-11-14,155.09673541272426
2006-11-15,155.9280881205282
2006-11-16,156.26078851073353
2006-11-17,155.253867455326
2006-11-20,155.5856584066796
2006-11-21,156.00363498907356
2006-11-22,157.13449753862662
2006-11-23,156.97006144207597
2006-11-24,157.51838062979775
2006-11-27,155.6224318264841
2006-11-28,155.48285368009107
2006-11-29,157.6617368430147
2006-11-30,157.86816074424215
2006-12-01,157.62283951547937
2006-12-04,158.53731946497078
2006-12-05,159.4742625747977
2006-12-06,159.64873360021167
2006-12-07,160.33951024379525
2006-12-08,160.68736884218302
2006-12-11,160.30990330762893
2006-12-12,161.1399532474055
2006-12-13,161.84471857597035
2006-12-14,162.25218024438306
2006-12-15,162.15749646132502
2006-12-18,161.78923751998852
2006-12-19,161.83817176952857
2006-12-20,162.5274634781953
2006-12-21,162.13497329563393
2006-12-22,161.32107950894223
2006-12-25,161.2957640626756
2006-12-26,161.0273493804501
2006-12-27,162.58297300185768
2006-12-28,162.91375650724487
2006-12-29,162.95636730762016
2007-01-01,162.95636730762016
2007-01-02,166.10044667300357
2007-01-03,165.13491296151798
2007-01-04,163.33634408290305
2007-01-05,160.76191304761198
2007-01-08,160.76708734804666
2007-01-09,160.69831938321522
2007-01-10,159.00391117562398
2007-01-11,161.07968900525563
2007-01-12,162.3081185567546
2007-01-15,163.4877266383562
2007-01-16,162.4822846400888
2007-01-17,162.52908295096736
2007-01-18,162.52299892223928
2007-01-19,163.61276622865373
2007-01-22,163.2565283080906
2007-01-23,164.14316455623302
2007-01-24,164.74198034172906
2007-01-25,164.41981322945898
2007-01-26,162.45953512171567
2007-01-29,163.1612007720422
2007-01-30,163.9777879212924
2007-01-31,163.68719891994687
2007-02-01,165.93967472947375
2007-02-02,166.16269253750156
2007-02-05,165.71447885090723
2007-02-06,166.59876809430887
2007-02-07,167.87801665900008
2007-02-08,166.61091045497088
2007-02-09,166.89393898162982
2007-02-12,165.39069519233604
2007-02-13,166.4017896772232
2007-02-14,169.2078934102997
2007-02-15,169.25026899481148
2007-02-16,168.8123800794301
2007-02-19,169.66013797527594
2007-02-20,169.25922184600483
2007-02-21,167.87637034603165
2007-02-22,168.24969042301612
2007-02-23,169.36145712989673
2007-02-26,170.1989559810412
2007-02-27,165.96994648117322
2007-02-28,162.99251912579234
2007-03-01,160.82699642458508
2007-03-02,160.50648395017316
2007-03-05,157.6579883985206
2007-03-06,159.27811579587419
2007-03-07,160.79790694094896
2007-03-08,162.73951373429156
2007-03-09,163.10699556673876
2007-03-12,163.1316619764106
2007-03-13,161.64199462782003
2007-03-14,157.8123805762077
2007-03-15,161.20302975691317
2007-03-16,161.9267885820546
2007-03-19,164.19449817274335
2007-03-20,165.25151196507824
2007-03-21,166.22347276056428
2007-03-22,169.32936165839175
2007-03-23,169.49833733304672
2007-03-26,168.57913570620602
2007-03-27,168.53614945960973
2007-03-28,167.84396058787948
2007-03-29,169.33123493571665
2007-03-30,169.0269633768874
2007-04-02,170.361493806067
2007-04-03,172.0494829589742
2007-04-04,172.36895499783282
2007-04-05,173.35051596636401
2007-04-06,173.36303173553446
2007-04-09,172.45536273821895
2007-04-10,174.5027469001773
2007-04-11,174.38824253354187
2007-04-12,174.44833284371688
2007-04-13,175.9222131161018
2007-04-16,178.33936409911732
2007-04-17,178.668728940697
2007-04-18,177.92770601242012
2007-04-19,177.57907228883712
2007-04-20,179.73457919983517
2007-04-23,179.26826398880834
2007-04-24,178.39167460541373
2007-04-25,180.11142188275537
2007-04-26,179.70264338257303
2007-04-27,179.26513125520412
2007-04-30,179.5835238961768
2007-05-01,178.82611021069857
2007-05-02,179.73728365739095
2007-05-03,179.9563644205707
2007-05-04,181.7836643356969
2007-05-07,182.3532484626281
2007-05-08,179.62482224105486
2007-05-09,180.3833557455436
2007-05-10,178.58299882968387
2007-05-11,179.51272159744133
2007-05-14,179.440928667039
2007-05-15,180.67851922903625
2007-05-16,180.19302303648362
2007-05-17,179.62380001918504
2007-05-18,181.41059542880245
2007-05-21,180.9572925170054
2007-05-22,180.9885302852605
2007-05-23,182.5748184256819
2007-05-24,180.6049550419076
2007-05-25,180.93659259904604
2007-05-28,181.1494555805184
2007-05-29,181.5282201952001
2007-05-30,180.48327327797662
2007-05-31,182.3833067821202
2007-06-01,183.7010468169797
2007-06-04,184.07715707906428
2007-06-05,183.55949264895173
2007-06-06,180.38923433456557
2007-06-07,177.97353824039334
2007-06-08,176.50107607791276
2007-06-11,177.93388602241248
2007-06-12,176.64761830203742
2007-06-13,177.20343954874264
2007-06-14,180.14959384605424
2007-06-15,183.130237108667
2007-06-18,182.99162891473188
2007-06-19,182.52617555021016
2007-06-20,183.3722822761607
2007-06-21,181.2627871016529
2007-06-22,181.11516867006299
2007-06-25,181.17804978724084
2007-06-26,180.29908096057258
2007-06-27,179.08476837723092
2007-06-28,181.36533371423454
2007-06-29,182.8923203026259
2007-07-02,183.9508803158744
2007-07-03,185.42360598789932
2007-07-04,186.38981669807484
2007-07-05,185.00286226413752
2007-07-06,186.5503679872422
2007-07-09,187.19071808217367
2007-07-10,186.2669612084123
2007-07-11,186.46922482902508
2007-07-12,188.68371976614793
2007-07-13,189.49660619268573
2007-07-16,189.77915088654876
2007-07-17,189.03341533607048
2007-07-18,187.17950213204503
2007-07-19,189.26895304118307
2007-07-20,187.37407291612976
2007-07-23,188.3957781566221
2007-07-24,185.55972134879167
2007-07-25,182.4558417090943
2007-07-26,177.4003979804339
2007-07-27,175.6855412313609
2007-07-30,175.72156485289014
2007-07-31,179.5244052145042
2007-08-01,176.6375706876153
2007-08-02,177.89238521031155
2007-08-03,176.86752635523408
2007-08-06,175.5868882874884
2007-08-07,177.4916337182197
2007-08-08,181.73186160528167
2007-08-09,177.06753038781733
2007-08-10,171.3799012062683
2007-08-13,174.43075502036953
2007-08-14,171.79046886454833
2007-08-15,170.09545856349322
2007-08-16,163.2439734921397
2007-08-17,168.16375576795411
2007-08-20,168.7578300478734
2007-08-21,168.8074104739902
2007-08-22,172.14167289650905
2007-08-23,173.19009494002606
2007-08-24,174.64137660638215
2007-08-27,175.0563994216908
2007-08-28,171.99893520379553
2007-08-29,173.0785257569907
2007-08-30,174.9262167821078
2007-08-31,177.2683905350967
2007-09-03,177.45207449632287
2007-09-04,178.29955169604673
2007-09-05,176.01719209139043
2007-09-06,177.18863747715258
2007-09-07,174.27848709374499
2007-09-10,173.12372896869945
2007-09-11,176.546604481526
2007-09-12,177.60681069303632
2007-09-13,179.14702126953983
2007-09-14,177.06442129910369
2007-09-17,174.53831912252593
2007-09-18,177.10918400224588
2007-09-19,183.03226818297634
2007-09-20,183.55314940728957
2007-09-21,184.49237005186478
2007-09-24,184.3607732859328
2007-09-25,182.67902827506785
2007-09-26,183.99733497618044
2007-09-27,185.76012307250002
2007-09-28,186.5538882396471
2007-10-01,188.23248189623018
2007-10-02,188.0311990673965
2007-10-03,188.21905135730515
2007-10-04,188.32626836716443
2007-10-05,189.92539294747382
2007-10-08,188.44299557720439
2007-10-09,189.79333323038557
2007-10-10,190.9491845711415
2007-10-11,193.1897123310991
2007-10-12,192.4090645433286
2007-10-15,191.45761934515372
2007-10-16,189.135133788792
2007-10-17,190.87036739238118
2007-10-18,190.36096018075165
2007-10-19,188.78171416906537
2007-10-22,184.98170884092193
2007-10-23,188.1627914525909
2007-10-24,186.95745898851405
2007-10-25,190.11167665177229
2007-10-26,192.41843562408184
2007-10-29,194.04160618832157
2007-10-30,193.34600809066893
2007-10-31,195.70375215604625
2007-11-01,192.4638796144418
2007-11-02,191.7675360992391
2007-11-05,190.4126257404019
2007-11-06,192.22358908331725
2007-11-07,192.28994468162568
2007-11-08,191.69336016649646
2007-11-09,188.5169381427356
2007-11-12,186.6560514460689
2007-11-13,187.8684926027919
2007-11-14,189.97068017162428
2007-11-15,186.80482268812503
2007-11-16,185.35825118143137
2007-11-19,181.71864859364715
2007-11-20,185.30844649821094
2007-11-21,181.2078381585723
2007-11-22,182.81043174817037
2007-11-23,185.03268939483226
2007-11-26,184.5920649661468
2007-11-27,183.849277617298
2007-11-28,187.5408023879675
2007-11-29,188.49568907982544
2007-11-30,189.65111485464496
2007-12-03,188.63093427273284
2007-12-04,187.2844788366941
2007-12-05,189.5302671079315
2007-12-06,189.20187539082048
2007-12-07,191.15099897858804
2007-12-10,193.09633474385834
2007-12-11,192.0606962393867
2007-12-12,192.60104649271983
2007-12-13,187.00278778994632
2007-12-14,185.6006903383244
2007-12-17,181.69112498526215
2007-12-18,181.91222114716896
2007-12-19,180.95096999407417
2007-12-20,180.90820848739776
2007-12-21,183.672786119218
2007-12-24,184.31078632694442
2007-12-25,184.26983727923522
2007-12-26,185.29196876897254
2007-12-27,186.4696353411314
2007-12-28,187.74794481019086
2007-12-31,186.81215775969576
2008-01-01,186.81215775969576
2008-01-02,185.8982258087887
2008-01-03,185.41906109881742
2008-01-04,182.54728742074883
2008-01-07,181.65209424525355
2008-01-08,182.69028975638125
2008-01-09,179.89142739839252
2008-01-10,179.03469560300053
2008-01-11,178.73022660595106
2008-01-14,180.38734841855506
2008-01-15,175.55250645497568
2008-01-16,171.5938863174016
2008-01-17,170.6391936352001
2008-01-18,168.20206677320976
2008-01-21,156.97948578857392
2008-01-22,161.4603799614383
2008-01-23,155.99034095017677
2008-01-24,165.98655929395446
2008-01-25,166.08647983589134
2008-01-28,165.17273010747945
2008-01-29,167.67022854727722
2008-01-30,166.74937252873025
2008-01-31,166.74019726664176
2008-02-01,170.2379274633158
2008-02-04,170.6527071044888
2008-02-05,163.45244230506185
2008-02-06,164.4149611978602
2008-02-07,159.49972124362765
2008-02-08,160.11354680531485
2008-02-11,158.8695874560937
2008-02-12,165.2708254215336
2008-02-13,165.2509645211417
2008-02-14,166.0464217396101
2008-02-15,163.510747932713
2008-02-18,166.29869794976835
2008-02-19,167.71464781169325
2008-02-20,164.74636241139567
2008-02-21,167.46371482365026
2008-02-22,166.45039717576884
