Date,EAFE + EM
2004-07-28,95.19508336131145
2004-07-29,95.83347620554366
2004-07-30,96.33636448859662
2004-08-02,96.30346792925134
2004-08-03,96.5901324977658
2004-08-04,95.72961598183718
2004-08-05,95.86428665026827
2004-08-06,95.62392787622686
2004-08-09,94.9437900949817
2004-08-10,95.5523284063349
2004-08-11,94.79682609143205
2004-08-12,94.71778411607791
2004-08-13,94.81458999152491
2004-08-16,95.1276467287797
2004-08-17,95.40570223073121
2004-08-18,95.50519484481649
2004-08-19,96.46665267940791
2004-08-20,96.23321296629196
2004-08-23,96.4937801651407
2004-08-24,96.0269811551123
2004-08-25,96.25596184687973
2004-08-26,96.93501421668675
2004-08-27,97.32053223590792
2004-08-30,97.17079231831873
2004-08-31,97.12584082298324
2004-09-01,97.87898122388656
2004-09-02,98.09557917002279
2004-09-03,97.52048984453818
2004-09-06,98.3141841886918
2004-09-07,98.50288394105209
2004-09-08,98.7497879215769
2004-09-09,98.25304264694437
2004-09-10,99.25840998403244
2004-09-13,99.71892718998167
2004-09-14,100.0131827052774
2004-09-15,98.79661205957959
2004-09-16,99.12657002028304
2004-09-17,99.44054363381196
2004-09-20,99.27265312687229
2004-09-21,100.15959323989142
2004-09-22,99.54277641829152
2004-09-23,99.44915539640505
2004-09-24,99.11337960217374
2004-09-27,98.67959231289692
2004-09-28,98.99461731284248
2004-09-29,99.35108039610536
2004-09-30,99.98799519912964
2004-10-01,101.31627807925906
2004-10-04,101.82891709846787
2004-10-05,102.16799685801429
2004-10-06,102.219670833139
2004-10-07,102.05107491356905
2004-10-08,102.72725811434056
2004-10-11,102.58289393658558
2004-10-12,101.1375891779116
2004-10-13,100.88209775179571
2004-10-14,100.85614254560492
2004-10-15,101.25291092665724
2004-10-18,101.11297529938011
2004-10-19,102.08535406782931
2004-10-20,101.54259693928013
2004-10-21,101.99046496329154
2004-10-22,102.21798601749715
2004-10-25,101.65646124105645
2004-10-26,101.87708959617932
2004-10-27,102.86278209684758
2004-10-28,103.59907342064255
2004-10-29,103.28711185378802
2004-11-01,103.8986351419753
2004-11-02,104.6731051298898
2004-11-03,105.75501384723721
2004-11-04,106.17980384146792
2004-11-05,107.08476948351436
2004-11-08,106.99335689021775
2004-11-09,106.72140586190706
2004-11-10,106.76928773135096
2004-11-11,107.18848311980841
2004-11-12,108.27671871264702
2004-11-15,108.78394410599189
2004-11-16,108.46572380918334
2004-11-17,109.69306321952135
2004-11-18,109.40953508831181
2004-11-19,109.49052317641517
2004-11-22,108.43649819077677
2004-11-23,108.86671837940513
2004-11-24,109.5173729849458
2004-11-25,110.68984874397673
2004-11-26,110.5845690574947
2004-11-29,111.0255699296385
2004-11-30,110.6125741782058
2004-12-01,111.22608675939964
2004-12-02,111.78214645578207
2004-12-03,112.38497862636606
2004-12-06,112.19208036750571
2004-12-07,112.10450452621453
2004-12-08,110.50527324469172
2004-12-09,109.51600287969926
2004-12-10,109.32513570039183
2004-12-13,110.6338126649135
2004-12-14,110.92072105876089
2004-12-15,112.17767528666703
2004-12-16,111.69685012347269
2004-12-17,111.1786813564035
2004-12-20,112.53978030582412
2004-12-21,112.22478490887238
2004-12-22,112.91725727301726
2004-12-23,113.7308707945203
2004-12-24,114.34441922199935
2004-12-27,114.83646230278666
2004-12-28,114.94877710785875
2004-12-29,114.65207851110922
2004-12-30,115.43058901560244
2004-12-31,115.51528474292613
2005-01-03,115.10315400785788
2005-01-04,113.91823566395139
2005-01-05,113.00483199475923
2005-01-06,112.41035108010497
2005-01-07,112.18935594460224
2005-01-10,112.56245844305734
2005-01-11,112.73084045500511
2005-01-12,113.08789312743629
2005-01-13,112.79921663884998
2005-01-14,112.63841371493407
2005-01-17,113.13060676908101
2005-01-18,112.54125035337289
2005-01-19,112.78106229649148
2005-01-20,111.53237780632311
2005-01-21,111.7312876409542
2005-01-24,112.20288366547022
2005-01-25,111.89913951733773
2005-01-26,113.17665624553193
2005-01-27,113.22995056374181
2005-01-28,112.77009558446589
2005-01-31,113.66341318371101
2005-02-01,113.93818871197028
2005-02-02,114.49737789354337
2005-02-03,113.83322912969773
2005-02-04,114.71782409836152
2005-02-07,114.58588257035954
2005-02-08,113.98985477986788
2005-02-09,114.14541872257564
2005-02-10,114.89991324085365
2005-02-11,115.50616001890694
2005-02-14,116.6018920731348
2005-02-15,117.01742407089189
2005-02-16,116.4942276861228
2005-02-17,117.02683796664559
2005-02-18,117.27671949000056
2005-02-21,117.35103456342915
2005-02-22,117.96971781318533
2005-02-23,116.92469402756632
2005-02-24,117.08720878110435
2005-02-25,118.23604909811114
2005-02-28,119.14023984094017
2005-03-01,119.10687376378827
2005-03-02,118.54146985091975
2005-03-03,118.73295122247131
2005-03-04,120.20144208700735
2005-03-07,119.9060553450121
2005-03-08,120.49854301808607
2005-03-09,120.4004501880019
2005-03-10,119.67487067355422
2005-03-11,120.30021119886491
2005-03-14,119.19549831505138
2005-03-15,119.312908711809
2005-03-16,119.23719730246778
2005-03-17,118.66739759379011
2005-03-18,118.43899987250595
2005-03-21,117.55284937184805
2005-03-22,117.73352615540742
2005-03-23,115.64077950073256
2005-03-24,115.48900631841154
2005-03-25,115.65388462819867
2005-03-28,115.19448151765816
2005-03-29,114.814501982118
2005-03-30,114.8582725881871
2005-03-31,115.57601226533478
2005-04-01,115.94976229544103
2005-04-04,114.44679847897153
2005-04-05,115.27070977388513
2005-04-06,115.74306872862608
2005-04-07,116.46632682986112
2005-04-08,116.38335740676219
2005-04-11,116.78186522241879
2005-04-12,115.80080249432248
2005-04-13,116.42925998099447
2005-04-14,115.06707479655681
2005-04-15,114.17812088566332
2005-04-18,112.26570219391266
2005-04-19,113.52743678335551
2005-04-20,113.54544761476525
2005-04-21,113.55666661016667
2005-04-22,114.45734544499938
2005-04-25,114.36994996733418
2005-04-26,113.92316072689917
2005-04-27,112.9169611973504
2005-04-28,112.4755674528853
2005-04-29,112.81536616242755
2005-05-02,112.7257997820852
2005-05-03,113.24722276131591
2005-05-04,114.3968725142555
2005-05-05,114.85357255970051
2005-05-06,115.06934138192611
2005-05-09,114.50451361559797
2005-05-10,114.18466472989766
2005-05-11,113.54627291868384
2005-05-12,113.060404457902
2005-05-13,112.39510955091508
2005-05-16,111.64956543819673
2005-05-17,111.57551730589066
2005-05-18,112.54466808675723
2005-05-19,113.34664541492678
2005-05-20,112.80938314617744
2005-05-23,113.6579972164286
2005-05-24,113.7646628443911
2005-05-25,113.47108092947002
2005-05-26,113.4850048704338
2005-05-27,113.95514119864512
2005-05-30,114.20679051020166
2005-05-31,113.305076847267
2005-06-01,113.7635726078534
2005-06-02,114.06544687291598
2005-06-03,114.1567902826712
2005-06-06,114.16780872242254
2005-06-07,114.8337335740105
2005-06-08,115.21037549608103
2005-06-09,113.9583188368786
2005-06-10,114.09397532189053
2005-06-13,113.67942169036742
2005-06-14,113.97270572257355
2005-06-15,114.36540033031302
2005-06-16,114.7939521506971
2005-06-17,116.2478678587654
2005-06-20,115.52309134814924
2005-06-21,115.99374530502342
2005-06-22,116.21697629442103
2005-06-23,115.96044071592591
2005-06-24,115.33474456880276
2005-06-27,114.81483708178112
2005-06-28,115.047806326038
2005-06-29,115.15415508624207
2005-06-30,115.09741371223639
2005-07-01,114.75425505217436
2005-07-04,114.61157751513569
2005-07-05,114.28917141928063
2005-07-06,114.86151143790836
2005-07-07,113.47170025570445
2005-07-08,114.26582140363136
2005-07-11,116.01687354340477
2005-07-12,116.97166582171018
2005-07-13,116.5050529260293
2005-07-14,117.23039026648553
2005-07-15,116.61657354769817
2005-07-18,116.7151518604148
2005-07-19,116.33480066897364
2005-07-20,116.38533618822066
2005-07-21,117.90813315354205
2005-07-22,117.87494387351784
2005-07-25,117.7411892838422
2005-07-26,117.24228530734439
2005-07-27,117.78701413296524
2005-07-28,118.5800685626669
2005-07-29,119.19297799452147
2005-08-01,119.87846174578432
2005-08-02,120.83904859551788
2005-08-03,121.70475138326056
2005-08-04,121.31518396427164
2005-08-05,120.31804165241856
2005-08-08,121.07255884559386
2005-08-09,121.58690058605231
2005-08-10,123.43010996073646
2005-08-11,124.144400965256
2005-08-12,124.01554703610286
2005-08-15,123.59222317578377
2005-08-16,123.24604532531256
2005-08-17,122.74699165749576
2005-08-18,121.24640963217128
2005-08-19,121.55784230662583
2005-08-22,123.0393632657316
2005-08-23,122.2821512642051
2005-08-24,122.03838069620869
2005-08-25,121.69272369268214
2005-08-26,121.67152276445019
2005-08-29,120.7605147624003
2005-08-30,120.46040065859337
2005-08-31,121.94476521376541
2005-09-01,124.32532669664508
2005-09-02,125.14168131901941
2005-09-05,125.69632152397178
2005-09-06,125.9440833850186
2005-09-07,126.02285418230177
2005-09-08,125.55865589844181
2005-09-09,126.51228936803815
2005-09-12,126.15101313117803
2005-09-13,125.39824805222361
2005-09-14,126.04017362001692
2005-09-15,125.78743524019576
2005-09-16,126.11805513837163
2005-09-19,125.96691150031901
2005-09-20,126.82193764154452
2005-09-21,126.64398982956361
2005-09-22,125.56666269652038
2005-09-23,125.11410557854197
2005-09-26,126.50582598232904
2005-09-27,125.87425953148384
2005-09-28,127.14701675056506
2005-09-29,127.78757021065545
2005-09-30,128.1404387865308
2005-10-03,127.54617198164955
2005-10-04,128.20862182447254
2005-10-05,126.89482394026939
2005-10-06,125.74449122252062
2005-10-07,125.26152463662397
2005-10-10,125.11183162849193
2005-10-11,125.58937949497367
2005-10-12,124.99358362970521
2005-10-13,123.06623674696827
2005-10-14,123.93542870456609
2005-10-17,123.50813717848024
2005-10-18,122.42293574051338
2005-10-19,120.86791790805141
2005-10-20,121.3168036729743
2005-10-21,121.18324226006547
2005-10-24,121.7998596800037
2005-10-25,122.84610722732351
2005-10-26,123.14819257912787
2005-10-27,122.787247121219
2005-10-28,122.18475995248447
2005-10-31,123.77546425256917
2005-11-01,124.61493302288446
2005-11-02,125.58373946874424
2005-11-03,126.45577986377899
2005-11-04,125.21092113439623
2005-11-07,125.4912287259393
2005-11-08,125.4755226769338
2005-11-09,125.19444453514559
2005-11-10,125.12598052613669
2005-11-11,125.99177436317098
2005-11-14,125.57021521059954
2005-11-15,124.93190156173873
2005-11-16,124.63580935979142
2005-11-17,126.19286726280605
2005-11-18,126.92330603879078
2005-11-21,127.52327331037182
2005-11-22,127.0743059859223
2005-11-23,128.35437783387806
2005-11-24,128.15667100967926
2005-11-25,128.00097503512987
2005-11-28,128.32266648122825
2005-11-29,128.08257497133516
2005-11-30,127.74150495092039
2005-12-01,128.75139289139014
2005-12-02,129.87190676007307
2005-12-05,130.28672004371634
2005-12-06,130.79351806356271
2005-12-07,130.58510832461909
2005-12-08,130.64725618551373
2005-12-09,131.08651684043687
2005-12-12,132.62757299896083
2005-12-13,132.7918247162708
2005-12-14,133.5395210955817
2005-12-15,132.4729438774154
2005-12-16,133.4444300742037
2005-12-19,133.56207963915801
2005-12-20,133.32406170955264
2005-12-21,133.7150680384045
2005-12-22,134.1450024229545
2005-12-23,134.37008011710122
2005-12-26,134.53942120896698
2005-12-27,134.36535963252712
2005-12-28,134.80792958878544
2005-12-29,135.03018992719424
2005-12-30,133.90680927940332
2006-01-02,134.20657154908218
2006-01-03,136.67984565654538
2006-01-04,139.24058080287034
2006-01-05,139.4349482620539
2006-01-06,140.82879869334036
2006-01-09,140.86269300121697
2006-01-10,139.6810259906715
2006-01-11,140.8031358152875
2006-01-12,141.03687213694369
2006-01-13,140.6735796967119
2006-01-16,140.82795870983756
2006-01-17,138.71157171389038
2006-01-18,137.02045375135154
2006-01-19,138.8227811839679
2006-01-20,138.31873638921482
2006-01-23,138.8417318045287
2006-01-24,139.2793372768646
2006-01-25,140.165505870256
2006-01-26,141.2971509985408
2006-01-27,142.48019032644834
2006-01-30,142.18089819090167
2006-01-31,143.06559619904343
2006-02-01,143.22375418186272
2006-02-02,142.27543618080196
2006-02-03,141.0231256991185
2006-02-06,141.43733707082757
2006-02-07,140.95390293414712
2006-02-08,139.47365263827731
2006-02-09,140.92330219255453
2006-02-10,140.23362944798373
2006-02-13,139.54918034036018
2006-02-14,139.73356973962535
2006-02-15,139.7802961779518
2006-02-16,140.3694878052358
2006-02-17,140.49766984924852
2006-02-20,140.68838821001478
2006-02-21,141.13206910796018
2006-02-22,141.33661847522444
2006-02-23,142.6567679000819
2006-02-24,142.73801608407257
2006-02-27,143.54327575272944
2006-02-28,142.76972609752596
2006-03-01,143.13501469973747
2006-03-02,142.88417175746406
2006-03-03,142.39318183587554
2006-03-06,142.7607275706873
2006-03-07,140.51164394816365
2006-03-08,139.7252165821898
2006-03-09,141.12363204877744
2006-03-10,141.20201998106685
2006-03-13,142.97704735279387
2006-03-14,144.02989240212983
2006-03-15,144.67451627958897
2006-03-16,145.41274938828155
2006-03-17,146.2336850258216
2006-03-20,146.9077772135075
2006-03-21,145.92089639512542
2006-03-22,146.0551688963066
2006-03-23,144.95255936820342
2006-03-24,145.79720065929752
2006-03-27,145.8104877023939
2006-03-28,145.62106160000573
2006-03-29,145.2140366105364
2006-03-30,147.8161318812071
2006-03-31,146.97726536495182
2006-04-03,148.7338632338073
2006-04-04,149.55959794250612
2006-04-05,150.10963463808895
2006-04-06,150.89410622137757
2006-04-07,149.72099236380797
2006-04-10,149.7187378185716
2006-04-11,148.74305048122716
2006-04-12,147.81840771549858
2006-04-13,147.97888862213506
2006-04-14,148.13809983414123
2006-04-17,149.49148138994855
2006-04-18,150.33759417827267
2006-04-19,152.2283654435097
2006-04-20,152.4006477466949
2006-04-21,153.727010354098
2006-04-24,153.14949523447024
2006-04-25,153.40276894909556
2006-04-26,154.30386127428866
2006-04-27,154.76272174975415
2006-04-28,154.48498790932717
2006-05-01,155.45546584352599
2006-05-02,157.02177158988476
2006-05-03,156.16027742651806
2006-05-04,157.19498919923166
2006-05-05,159.04211743276608
2006-05-08,160.00044267839797
2006-05-09,160.68526717776993
2006-05-10,160.24176572449326
2006-05-11,159.66533263872012
2006-05-12,157.31962984239814
2006-05-15,154.35353164146986
2006-05-16,153.90116165172003
2006-05-17,151.35924735845714
2006-05-18,149.59706411059682
2006-05-19,148.3080684787136
2006-05-22,145.08286551460972
2006-05-23,147.3015399760819
2006-05-24,145.31989817328676
2006-05-25,146.17923385562435
2006-05-26,148.468503767491
2006-05-29,148.93081418226265
2006-05-30,147.67340982420723
2006-05-31,147.0051552622792
2006-06-01,147.2586440929744
2006-06-02,149.52687691292988
2006-06-05,148.6006554836725
2006-06-06,144.46354133454372
2006-06-07,143.4521041633473
2006-06-08,138.18007727751964
2006-06-09,140.4484742737208
2006-06-12,139.123716936106
2006-06-13,134.76877566807187
2006-06-14,135.69414681492094
2006-06-15,138.46179073615943
2006-06-16,139.6967161995663
2006-06-19,139.1581313619494
2006-06-20,139.2184171983523
2006-06-21,139.81884834093268
2006-06-22,140.64538648078616
2006-06-23,140.08893757130028
2006-06-26,140.11080295503356
2006-06-27,140.17691597627925
2006-06-28,139.36254758082313
2006-06-29,141.91269615604722
2006-06-30,146.94803668014248
2006-07-03,147.87439593856197
2006-07-04,148.37499539831336
2006-07-05,145.73461372270205
2006-07-06,146.7451575866959
2006-07-07,147.55102530590707
2006-07-10,147.7888830104579
2006-07-11,146.744774862182
2006-07-12,145.81390644337588
2006-07-13,143.88379445487024
2006-07-14,141.08956094812316
2006-07-17,139.36080093049347
2006-07-18,138.1284933819411
2006-07-19,140.75834930009387
2006-07-20,143.14430775119047
2006-07-21,142.3904986931712
2006-07-24,143.37355807440673
2006-07-25,144.1999268478949
2006-07-26,144.20799658263775
2006-07-27,147.27757322896483
2006-07-28,148.51138072980677
2006-07-31,148.49583869259007
2006-08-01,147.19347162133107
2006-08-02,148.939833193676
2006-08-03,148.06720256414832
2006-08-04,150.16330012571515
2006-08-07,148.07604219608444
2006-08-08,148.61530871817897
2006-08-09,150.0627444526551
2006-08-10,148.48199168631618
2006-08-11,148.27766926232607
2006-08-14,149.16179652500165
2006-08-15,150.45271148451508
2006-08-16,152.2814500768255
2006-08-17,152.7413496364314
2006-08-18,152.1661869577481
2006-08-21,152.29928023494844
2006-08-22,152.19405131516274
2006-08-23,151.4530897173793
2006-08-24,151.09552520754224
2006-08-25,150.52943936264796
2006-08-28,150.88270075818824
2006-08-29,151.4727864406603
2006-08-30,152.61885671760263
2006-08-31,152.53549645835352
2006-09-01,153.12473120950688
2006-09-04,155.0727349793382
2006-09-05,154.3581156508351
2006-09-06,152.61781728468665
2006-09-07,150.48620377635876
2006-09-08,150.3912787418713
2006-09-11,148.75872381326897
2006-09-12,149.7519836343545
2006-09-13,150.25460063514996
2006-09-14,151.23469844434365
2006-09-15,150.6725863782271
2006-09-18,151.23143378679165
2006-09-19,151.06218710725028
2006-09-20,151.30254428084984
2006-09-21,152.0659942506316
2006-09-22,151.01601021873577
2006-09-25,150.2883306581259
2006-09-26,150.98898320409944
2006-09-27,152.875229126289
2006-09-28,153.04649538809227
2006-09-29,152.92346114541658
2006-10-02,153.93656501859485
2006-10-03,153.32402569963187
2006-10-04,153.19563818481353
2006-10-05,154.88966291890046
2006-10-06,153.96141728449382
2006-10-09,154.042397981896
2006-10-10,154.31119889992002
2006-10-11,154.3541780468266
2006-10-12,155.02161943908953
2006-10-13,155.57977346592523
2006-10-16,156.6217377940127
2006-10-17,155.63441440619104
2006-10-18,156.33129690578753
2006-10-19,157.05631205536312
2006-10-20,157.5401101568363
2006-10-23,157.51642599916997
2006-10-24,157.6441908344072
2006-10-25,158.37216079755436
2006-10-26,159.46891402162333
2006-10-27,159.58496379565773
2006-10-30,158.48531592695406
2006-10-31,159.06569010515332
2006-11-01,159.94387421122843
2006-11-02,159.41399056290751
2006-11-03,159.1686798572639
2006-11-06,160.32231042074417
2006-11-07,162.01110620847925
2006-11-08,161.01757494198026
2006-11-09,160.97871811334792
2006-11-10,161.4805404786713
2006-11-13,160.80941632621827
2006-11-14,161.43600177817862
2006-11-15,161.82729764725352
2006-11-16,161.899323875921
2006-11-17,161.12894580668814
2006-11-20,160.34460514581843
2006-11-21,160.90601761347412
2006-11-22,162.80142165415057
2006-11-23,162.88415670597809
2006-11-24,163.0303379591584
2006-11-27,162.0476714320482
2006-11-28,161.47496818181028
2006-11-29,163.82779900500796
2006-11-30,164.8752621983658
2006-12-01,164.83705003884822
2006-12-04,165.4471446681032
2006-12-05,166.20779714633497
2006-12-06,166.88502975104686
2006-12-07,167.393391348913
2006-12-08,167.14851311770428
2006-12-11,166.66750231022718
2006-12-12,167.20673961326614
2006-12-13,167.71700408550635
2006-12-14,168.56571273112715
2006-12-15,168.7464000022172
2006-12-18,168.68164098050698
2006-12-19,167.95918677800734
2006-12-20,169.17597945796655
2006-12-21,168.98048441950763
2006-12-22,168.50177131393517
2006-12-25,168.35139959677772
2006-12-26,168.32739863654618
2006-12-27,169.88203089745727
2006-12-28,170.26457129799883
2006-12-29,170.4015635867476
2007-01-01,170.4048506706611
2007-01-02,172.98760683893607
2007-01-03,172.03174377347224
2007-01-04,170.6643239323314
2007-01-05,168.32693299868254
2007-01-08,168.14225282723322
2007-01-09,168.18757592705322
2007-01-10,166.0137899092469
2007-01-11,167.2055035939913
2007-01-12,169.05013034527914
2007-01-15,170.49908597699473
2007-01-16,169.74137193244727
2007-01-17,169.9394316858614
2007-01-18,170.0422133513722
2007-01-19,170.65970648647064
2007-01-22,170.97688618960808
2007-01-23,171.68654888204435
2007-01-24,172.5385321372047
2007-01-25,172.0165705543274
2007-01-26,170.23928236655397
2007-01-29,170.5265606349185
2007-01-30,171.32638249518212
2007-01-31,171.08296705009124
2007-02-01,173.30568851822485
2007-02-02,173.6438115700205
2007-02-05,173.10932069430154
2007-02-06,174.20329457352872
2007-02-07,174.9932590477772
2007-02-08,173.92184332662063
2007-02-09,174.39315960391846
2007-02-12,173.0700216201639
2007-02-13,174.08582799117056
2007-02-14,176.664723836906
2007-02-15,177.62137072634218
2007-02-16,177.3221672683858
2007-02-19,177.9543611349849
2007-02-20,177.59711047604802
2007-02-21,176.57866006192666
2007-02-22,177.23327080891573
2007-02-23,178.22307350553118
2007-02-26,178.9623737722913
2007-02-27,175.86363395484227
2007-02-28,172.0901290295526
2007-03-01,170.324896232171
2007-03-02,169.71107781709557
2007-03-05,165.7541015331314
2007-03-06,168.0982544479851
2007-03-07,169.06899281546484
2007-03-08,171.20346263306197
2007-03-09,171.59104736298096
2007-03-12,172.37571531439698
2007-03-13,171.0895546236447
2007-03-14,167.10736639197052
2007-03-15,169.88431872623812
2007-03-16,170.11945260403286
2007-03-19,172.0979452972317
2007-03-20,173.35256510995535
2007-03-21,174.1312290313521
2007-03-22,177.1434247730738
2007-03-23,177.41806552259382
2007-03-26,176.94397984271058
2007-03-27,176.64300879730956
2007-03-28,175.95962343026014
2007-03-29,176.87600705822078
2007-03-30,176.85740426581822
2007-04-02,177.15730533620922
2007-04-03,178.85482118878582
2007-04-04,180.1200267130221
2007-04-05,180.5987595793548
2007-04-06,180.52436795174992
2007-04-09,180.330330757003
2007-04-10,181.93223675957012
2007-04-11,181.93879141825664
2007-04-12,181.83704683728297
2007-04-13,182.38585502235
2007-04-16,184.68956577856918
2007-04-17,184.89367550456137
2007-04-18,185.02020718812153
2007-04-19,183.81130568397137
2007-04-20,185.54859640868875
2007-04-23,185.28970070989342
2007-04-24,184.70907536747862
2007-04-25,185.4968566386813
2007-04-26,185.3508239064683
2007-04-27,184.7718911798483
2007-04-30,184.79953066310802
2007-05-01,184.0012304210615
2007-05-02,185.00467897531072
2007-05-03,185.45770136779763
2007-05-04,186.98483560917344
2007-05-07,188.24531401569942
2007-05-08,186.34105761804437
2007-05-09,187.3764074935786
2007-05-10,185.86115358578394
2007-05-11,186.09660772302425
2007-05-14,186.53726231806024
2007-05-15,186.78403103166605
2007-05-16,186.61000219269357
2007-05-17,186.12460762099786
2007-05-18,187.01500815075667
2007-05-21,187.20804203953554
2007-05-22,187.7192473062031
2007-05-23,188.97422398522022
2007-05-24,187.2176943261063
2007-05-25,186.84547924493256
2007-05-28,187.28213881946795
2007-05-29,187.84473660362517
2007-05-30,186.8648031397948
2007-05-31,188.94742091195107
2007-06-01,190.4823203978537
2007-06-04,191.14068998035668
2007-06-05,190.96786546159882
2007-06-06,188.87953374060083
2007-06-07,187.16630625086893
2007-06-08,185.16651726739516
2007-06-11,186.32982471838838
2007-06-12,185.38920429216677
2007-06-13,185.33500060926994
2007-06-14,187.8702298955434
2007-06-15,190.32406538405135
2007-06-18,191.05364024729653
2007-06-19,190.81235262720654
2007-06-20,191.44276344786329
2007-06-21,190.3627066869102
2007-06-22,189.82356906449905
2007-06-25,189.44364070864899
2007-06-26,188.7479890128426
2007-06-27,187.19743126923925
2007-06-28,189.21556112617904
2007-06-29,190.61268433397336
2007-07-02,192.18208080501628
2007-07-03,193.64393519617116
2007-07-04,194.4300825705476
2007-07-05,193.7463206118053
2007-07-06,194.7495667185633
2007-07-09,195.933159980586
2007-07-10,195.5609778780899
2007-07-11,195.13419408210706
2007-07-12,196.72859807351466
2007-07-13,198.31771845158607
2007-07-16,198.35092618915198
2007-07-17,197.80657718073329
2007-07-18,196.0966068221824
2007-07-19,197.93715665629685
2007-07-20,197.546967845576
2007-07-23,198.0693935531322
2007-07-24,196.64524095633112
2007-07-25,194.15811332405164
2007-07-26,190.05761605034206
2007-07-27,186.69385988920402
2007-07-30,187.21802611378752
2007-07-31,190.02611798286406
2007-08-01,186.0788665998914
2007-08-02,187.08407183859168
2007-08-03,186.70471867552388
2007-08-06,185.07275602980002
2007-08-07,186.16702860977762
2007-08-08,189.92999605310317
2007-08-09,187.274114830083
2007-08-10,181.4227472847714
2007-08-13,183.49381952359428
2007-08-14,181.53815461662919
2007-08-15,178.61230259417408
2007-08-16,172.3668464689916
2007-08-17,173.53838038527226
2007-08-20,176.48767755323425
2007-08-21,177.2690617570612
2007-08-22,179.91549723668382
2007-08-23,182.2445160754701
2007-08-24,183.1446328956869
2007-08-27,184.26060435526435
2007-08-28,182.23204015771626
2007-08-29,181.9991032830656
2007-08-30,183.7031010956216
2007-08-31,186.86435169805193
2007-09-03,187.2152606326392
2007-09-04,187.52777506283533
2007-09-05,185.69197726616756
2007-09-06,186.75247897794299
2007-09-07,185.09968596519573
2007-09-10,183.19147574660659
2007-09-11,185.7712640307968
2007-09-12,186.56123698287865
2007-09-13,187.43101548514403
2007-09-14,187.09518150106442
2007-09-17,185.108632294673
2007-09-18,185.89582742461513
2007-09-19,192.3133827427349
2007-09-20,193.54540070933913
2007-09-21,193.7833185319659
2007-09-24,194.5310101723282
2007-09-25,194.1146538037271
2007-09-26,195.08098534179283
2007-09-27,197.8978501904856
2007-09-28,198.81001776137956
2007-10-01,200.17611221067338
2007-10-02,201.39133253114935
2007-10-03,201.48028137564648
2007-10-04,200.8885438224371
2007-10-05,202.67363278731162
2007-10-08,201.6640170017638
2007-10-09,203.1358812112738
2007-10-10,204.26269489828871
2007-10-11,206.5966550067304
2007-10-12,205.34635834888908
2007-10-15,205.11332005473935
2007-10-16,202.42390824768003
2007-10-17,203.22913693559684
2007-10-18,203.7616203774034
2007-10-19,201.78545272181623
2007-10-22,197.7211345701825
2007-10-23,201.04669286495675
2007-10-24,200.24451734570624
2007-10-25,202.4863808624626
2007-10-26,205.71136675476882
2007-10-29,208.46548949097993
2007-10-30,207.66333241484566
2007-10-31,209.37800205827597
2007-11-01,207.58222124659324
2007-11-02,205.4451159605573
2007-11-05,203.08164278285767
2007-11-06,204.92140743453845
2007-11-07,205.22634062137683
2007-11-08,202.9898777488896
2007-11-09,200.89986244808836
2007-11-12,197.236588851994
2007-11-13,198.2147095857846
2007-11-14,201.6860044120893
2007-11-15,199.09371853793994
2007-11-16,196.86202605829553
2007-11-19,193.98544219797552
2007-11-20,196.39592543491037
2007-11-21,192.00214372626073
2007-11-22,192.71289899154527
2007-11-23,194.29455501240014
2007-11-26,195.52430192040273
2007-11-27,194.72228058193892
2007-11-28,196.9511291413218
2007-11-29,199.49168431744877
2007-11-30,200.87218437430406
2007-12-03,200.41770258332124
2007-12-04,199.48107674167812
2007-12-05,201.23753169873743
2007-12-06,202.03875734888956
2007-12-07,203.43694618909882
2007-12-10,204.22400391437384
2007-12-11,204.18972762731724
2007-12-12,203.60636768881585
2007-12-13,198.2588816647706
2007-12-14,195.94798801294056
2007-12-17,191.099894193335
2007-12-18,191.29005402665885
2007-12-19,190.66628289184297
2007-12-20,190.6455475912262
2007-12-21,193.37201960355227
2007-12-24,194.50919765543233
2007-12-25,195.1295339709544
2007-12-26,196.3022154171428
2007-12-27,197.01817749190303
2007-12-28,197.50466207429724
2007-12-31,197.41132660847887
2008-01-01,197.42311799607089
2008-01-02,197.07961831853382
2008-01-03,196.42840956781703
2008-01-04,193.67396244999838
2008-01-07,191.64547591117164
2008-01-08,192.6758635224577
2008-01-09,191.67181921809262
2008-01-10,190.4097979114546
2008-01-11,189.44950609619488
2008-01-14,190.83401595058587
2008-01-15,186.8081133036512
2008-01-16,181.3922302002013
2008-01-17,181.36097168340513
2008-01-18,179.82178336778827
2008-01-21,169.6494663385416
2008-01-22,168.85694389157402
2008-01-23,167.6265726692597
2008-01-24,175.3117060207552
2008-01-25,178.1520971685366
2008-01-28,175.73607647538185
2008-01-29,178.27589951440928
2008-01-30,176.86071110289086
2008-01-31,177.84337365235643
2008-02-01,181.08379907328683
2008-02-04,182.68827376717067
2008-02-05,177.4255330345558
2008-02-06,175.5863663604809
2008-02-07,172.5337570233637
2008-02-08,172.40504628027514
2008-02-11,171.09722372368128
2008-02-12,175.48659039158434
2008-02-13,175.27742936893873
2008-02-14,178.0884057997541
2008-02-15,176.70013189802995
2008-02-18,178.33131441480225
2008-02-19,180.20521189296122
2008-02-20,176.53009097141893
2008-02-21,179.61082392287796
2008-02-22,178.66297018929077
2008-02-25,181.42400060346077
