Date,AC ASIA
2004-07-28,97.06045583375521
2004-07-29,96.21336558788875
2004-07-30,97.87492696821143
2004-08-02,97.90565487909355
2004-08-03,97.64475664430113
2004-08-04,96.36708577697826
2004-08-05,96.82373633601651
2004-08-06,96.9135284422152
2004-08-09,96.30151670746368
2004-08-10,96.2505177318381
2004-08-11,96.9519421746324
2004-08-12,96.70789750179092
2004-08-13,95.59979747311289
2004-08-16,94.70016339100744
2004-08-17,95.50799040926805
2004-08-18,96.2663913083931
2004-08-19,97.73093965659605
2004-08-20,97.81752992530713
2004-08-23,98.02769251346041
2004-08-24,98.36596651379928
2004-08-25,98.94598703128986
2004-08-26,99.73537059930032
2004-08-27,100.21415511623402
2004-08-30,99.98385712321567
2004-08-31,99.65101982511689
2004-09-01,100.50438412314554
2004-09-02,100.79708548454735
2004-09-03,99.12191188588814
2004-09-06,100.60992103394679
2004-09-07,101.34085460819793
2004-09-08,101.3609871357767
2004-09-09,100.30356197156792
2004-09-10,100.4203677027553
2004-09-13,101.10152906642628
2004-09-14,101.72885837041932
2004-09-15,100.41924637917131
2004-09-16,100.57044864114131
2004-09-17,99.90648339585194
2004-09-20,100.15813483349868
2004-09-21,100.155532768407
2004-09-22,99.42231804058261
2004-09-23,99.45447173435936
2004-09-24,98.23469245877082
2004-09-27,97.64534746592966
2004-09-28,97.12564942010144
2004-09-29,97.39006713394852
2004-09-30,98.9978503621371
2004-10-01,100.0960442650092
2004-10-04,101.89803286214791
2004-10-05,101.9072096079935
2004-10-06,102.23867510746085
2004-10-07,101.9593412747047
2004-10-08,102.80289313465363
2004-10-11,103.07678639892337
2004-10-12,101.34268362523528
2004-10-13,100.94262681290111
2004-10-14,100.05300462617711
2004-10-15,100.06990087061796
2004-10-18,99.65227316015982
2004-10-19,100.87614419686335
2004-10-20,99.68614077095242
2004-10-21,99.60307258256269
2004-10-22,100.0585168784146
2004-10-25,99.30801551834992
2004-10-26,99.28260964187038
2004-10-27,99.59668046318534
2004-10-28,101.37108714083818
2004-10-29,101.02985802410022
2004-11-01,100.6274623872941
2004-11-02,102.11820502643695
2004-11-03,102.6027255141641
2004-11-04,103.08539396420831
2004-11-05,104.29174192889876
2004-11-08,103.72993432450919
2004-11-09,103.42584712176235
2004-11-10,102.82342186809862
2004-11-11,102.22365838562195
2004-11-12,104.30222427235408
2004-11-15,105.95048108971719
2004-11-16,105.73849115341896
2004-11-17,106.62532177066163
2004-11-18,106.32512726155544
2004-11-19,107.17123132568481
2004-11-22,105.17337092668782
2004-11-23,105.2804240185513
2004-11-24,106.08872052041082
2004-11-25,106.6156467301795
2004-11-26,106.12659712570189
2004-11-29,107.36260441681753
2004-11-30,107.054461432891
2004-12-01,106.14169035085752
2004-12-02,107.64740857651407
2004-12-03,108.39183616091663
2004-12-06,107.75398673864255
2004-12-07,106.75508649834889
2004-12-08,105.57589656883728
2004-12-09,104.39554433562961
2004-12-10,103.24227414034462
2004-12-13,104.13003794157142
2004-12-14,104.7687678228457
2004-12-15,106.4012499656634
2004-12-16,106.36392185925656
2004-12-17,106.9666551808564
2004-12-20,107.3839398860157
2004-12-21,107.29237823139846
2004-12-22,108.00402342513112
2004-12-23,108.41837216632808
2004-12-24,109.37464366509053
2004-12-27,109.70845748515603
2004-12-28,110.15531036077685
2004-12-29,109.54690683537466
2004-12-30,111.19566611838565
2004-12-31,111.88155147643258
2005-01-03,111.58547669425434
2005-01-04,110.42097066590266
2005-01-05,109.59481241380105
2005-01-06,108.70641567099807
2005-01-07,108.54526193110921
2005-01-10,108.76166825862741
2005-01-11,110.10322650826876
2005-01-12,110.46718157136984
2005-01-13,110.06563696718601
2005-01-14,110.37754094614814
2005-01-17,111.41118744121432
2005-01-18,110.57991441468269
2005-01-19,110.62283947139632
2005-01-20,109.14254329330178
2005-01-21,108.8710596033776
2005-01-24,109.54828279731854
2005-01-25,108.53079878731803
2005-01-26,110.23561234781215
2005-01-27,109.70778044334035
2005-01-28,109.60413005358265
2005-01-31,110.265604316558
2005-02-01,109.66404337340119
2005-02-02,110.12514557871484
2005-02-03,109.48091069430845
2005-02-04,110.06545940339686
2005-02-07,110.34591278032806
2005-02-08,109.44269290888717
2005-02-09,109.61857402101928
2005-02-10,110.013656684052
2005-02-11,110.04531427426113
2005-02-14,111.55406540946147
2005-02-15,111.95441350683603
2005-02-16,111.20095253011945
2005-02-17,110.77199772989535
2005-02-18,111.30123681899117
2005-02-21,111.55844052500481
2005-02-22,112.32115716674326
2005-02-23,110.78067780934529
2005-02-24,111.02151950975426
2005-02-25,112.06663392503819
2005-02-28,113.72219374999058
2005-03-01,113.72125819473123
2005-03-02,113.45201350340315
2005-03-03,113.6699874413232
2005-03-04,114.06547175647964
2005-03-07,114.11968167422448
2005-03-08,114.41542066902949
2005-03-09,115.48252568727527
2005-03-10,114.67599893912544
2005-03-11,115.28872826368303
2005-03-14,113.99838488222014
2005-03-15,113.71349518358554
2005-03-16,114.46323905733117
2005-03-17,113.43383488184776
2005-03-18,113.77782462574427
2005-03-21,113.6111314709658
2005-03-22,113.37487095278017
2005-03-23,111.91056281830002
2005-03-24,110.92256300106386
2005-03-25,111.45234968438551
2005-03-28,111.50630616708601
2005-03-29,109.40770204730212
2005-03-30,109.0507128544902
2005-03-31,110.48164091509558
2005-04-01,110.91687927480824
2005-04-04,109.94767642767584
2005-04-05,110.33042722953033
2005-04-06,110.7226625630035
2005-04-07,111.01815573117098
2005-04-08,111.16992554964003
2005-04-11,110.86996370841234
2005-04-12,109.89165718641078
2005-04-13,110.51250331384236
2005-04-14,108.95443059972213
2005-04-15,107.88918172689921
2005-04-18,104.60125334130628
2005-04-19,106.08306710680482
2005-04-20,106.63886800831861
2005-04-21,106.09464659922513
2005-04-22,107.43910602853794
2005-04-25,107.89265889883664
2005-04-26,107.57089817350878
2005-04-27,107.39121157663148
2005-04-28,107.39317272182683
2005-04-29,108.06131647654831
2005-05-02,108.03340242952838
2005-05-03,108.05302368917401
2005-05-04,109.0268556482419
2005-05-05,109.20918063711872
2005-05-06,110.53300944436486
2005-05-09,109.8667153851355
2005-05-10,109.68339202969553
2005-05-11,109.09446931313171
2005-05-12,108.15498037610412
2005-05-13,107.44425393097777
2005-05-16,106.67669889962947
2005-05-17,105.93824846458888
2005-05-18,105.74584533082417
2005-05-19,107.32462133947088
2005-05-20,106.86692956110063
2005-05-23,107.62039981946634
2005-05-24,107.83082566327639
2005-05-25,106.70327093206362
2005-05-26,106.43119786050582
2005-05-27,107.45047740501003
2005-05-30,108.2878148043174
2005-05-31,108.31499981073378
2005-06-01,108.14800764715773
2005-06-02,108.19112066493534
2005-06-03,108.94240715831378
2005-06-06,109.50162860778187
2005-06-07,109.15744780219823
2005-06-08,109.69307993245431
2005-06-09,108.42321086879817
2005-06-10,108.7305960229128
2005-06-13,108.03237510338329
2005-06-14,108.23140112020427
2005-06-15,108.93892814169837
2005-06-16,109.23019986332025
2005-06-17,110.21011628498238
2005-06-20,109.70510912988699
2005-06-21,110.22207681015895
2005-06-22,110.67062100223791
2005-06-23,110.87522723565758
2005-06-24,110.29663648493421
2005-06-27,109.32189542873618
2005-06-28,109.48348305114057
2005-06-29,109.43666928293992
2005-06-30,109.22203240508821
2005-07-01,109.05786657937485
2005-07-04,109.26137168363948
2005-07-05,108.79683799560136
2005-07-06,108.83409773919928
2005-07-07,108.3725873059792
2005-07-08,107.97962880662283
2005-07-11,109.35135474521718
2005-07-12,110.28053944520882
2005-07-13,109.56990493661219
2005-07-14,110.33163006279517
2005-07-15,110.27439363076805
2005-07-18,110.7675124252549
2005-07-19,110.01521858082188
2005-07-20,109.99366610608992
2005-07-21,112.09478795739741
2005-07-22,111.76064589755386
2005-07-25,111.51789375877733
2005-07-26,110.86098528970602
2005-07-27,111.36108006290632
2005-07-28,111.72996405397811
2005-07-29,112.26319542957552
2005-08-01,112.76908743087684
2005-08-02,113.6121853553553
2005-08-03,114.24319571842038
2005-08-04,113.6139601959441
2005-08-05,112.00072839087404
2005-08-08,112.17740314064878
2005-08-09,112.80676210114709
2005-08-10,115.39300967580463
2005-08-11,117.08193328224706
2005-08-12,117.61181180590168
2005-08-15,117.55766486753708
2005-08-16,117.7263597671098
2005-08-17,117.28302494394356
2005-08-18,116.3063763090121
2005-08-19,115.79161484871747
2005-08-22,118.12148898148851
2005-08-23,117.84751104440728
2005-08-24,117.44657928031667
2005-08-25,117.20736992267797
2005-08-26,117.79452960486569
2005-08-29,115.60516782532123
2005-08-30,116.09737420502967
2005-08-31,116.28690319103987
2005-09-01,118.03346581351391
2005-09-02,119.02071799521754
2005-09-05,119.98546662405407
2005-09-06,119.39287870570107
2005-09-07,119.28710101905342
2005-09-08,118.65322690037041
2005-09-09,120.33194577021686
2005-09-12,121.53722641419071
2005-09-13,121.10772248603968
2005-09-14,121.43394846938186
2005-09-15,122.0769610306267
2005-09-16,121.24572851371212
2005-09-19,121.30611908475026
2005-09-20,123.15823062466
2005-09-21,123.71455571248785
2005-09-22,122.95302022187755
2005-09-23,122.09124296862112
2005-09-26,124.18839835542376
2005-09-27,123.23985868334654
2005-09-28,125.11431411480129
2005-09-29,127.50844563786963
2005-09-30,126.47366790991333
2005-10-03,125.62696858377372
2005-10-04,126.66564598982389
2005-10-05,125.97572096358269
2005-10-06,123.09588671558471
2005-10-07,122.94485835300567
2005-10-10,122.87141120315685
2005-10-11,124.99845693592849
2005-10-12,124.22630159529173
2005-10-13,123.41917182364091
2005-10-14,123.27773635563176
2005-10-17,122.12878539521185
2005-10-18,121.48024760756591
2005-10-19,119.91178726799656
2005-10-20,120.32734710618415
2005-10-21,120.4435822976751
2005-10-24,119.87010422562052
2005-10-25,121.44348692262407
2005-10-26,121.53576424991505
2005-10-27,122.56120473309255
2005-10-28,121.34784574310885
2005-10-31,122.84063465356098
2005-11-01,124.9129959429297
2005-11-02,125.40561672298271
2005-11-03,125.263372603081
2005-11-04,125.8200891028353
2005-11-07,126.00481275480458
2005-11-08,126.4838011247692
2005-11-09,126.27661327298469
2005-11-10,125.75156151325271
2005-11-11,126.83583313339612
2005-11-14,125.35084142064841
2005-11-15,124.65152724216871
2005-11-16,125.46226860627034
2005-11-17,127.5346673025822
2005-11-18,128.76563675921824
2005-11-21,129.10318335036774
2005-11-22,128.1142188106576
2005-11-23,129.2733917758899
2005-11-24,128.8956308892895
2005-11-25,128.87031090969526
2005-11-28,130.33471191779714
2005-11-29,129.70121078062
2005-11-30,129.2273101020376
2005-12-01,130.1144518826803
2005-12-02,131.66618596595615
2005-12-05,132.32997235922704
2005-12-06,131.96674857666676
2005-12-07,132.85363103159136
2005-12-08,131.1099820547504
2005-12-09,132.53005299336868
2005-12-12,134.65105683956986
2005-12-13,135.3019041224246
2005-12-14,136.20991221704097
2005-12-15,135.44125840419332
2005-12-16,135.83735366690885
2005-12-19,136.71305878612355
2005-12-20,137.4181944203771
2005-12-21,138.58492305126816
2005-12-22,139.32986854354453
2005-12-23,139.89452098506683
2005-12-26,140.49190947311476
2005-12-27,139.35232845920004
2005-12-28,139.97211218907762
2005-12-29,140.42885658793674
2005-12-30,139.34884326802205
2006-01-02,139.27471995056163
2006-01-03,140.99511991538597
2006-01-04,143.534168023613
2006-01-05,144.97645219150394
2006-01-06,146.16503757776252
2006-01-09,146.9721415814025
2006-01-10,144.8101743887083
2006-01-11,145.82745610650502
2006-01-12,146.94928162970996
2006-01-13,146.42535265911977
2006-01-16,145.1477015285282
2006-01-17,141.77262372008838
2006-01-18,138.49113130565408
2006-01-19,141.63789263653894
2006-01-20,141.75583523793472
2006-01-23,140.01861459428798
2006-01-24,141.79936773724907
2006-01-25,141.68121229723596
2006-01-26,142.91799126369585
2006-01-27,145.78371889914203
2006-01-30,145.99891844585784
2006-01-31,147.3011322267318
2006-02-01,145.631994410602
2006-02-02,145.85252707119682
2006-02-03,144.44618778451033
2006-02-06,145.56785267457133
2006-02-07,146.00476735152486
2006-02-08,142.32376097145868
2006-02-09,143.27973936306873
2006-02-10,143.01503821922066
2006-02-13,140.37669933493223
2006-02-14,142.10017055724472
2006-02-15,141.03377295188295
2006-02-16,141.6779636803113
2006-02-17,139.96679385207634
2006-02-20,138.81827912490976
2006-02-21,140.45578003988584
2006-02-22,140.1602518756059
2006-02-23,143.5563175272926
2006-02-24,144.29081047531702
2006-02-27,146.18629503948816
2006-02-28,146.45185031932363
2006-03-01,144.94435817720682
2006-03-02,144.86527663502955
2006-03-03,142.83095287881488
2006-03-06,143.0327318597422
2006-03-07,141.5280772801336
2006-03-08,140.27296689242857
2006-03-09,142.56456770205736
2006-03-10,141.8243642097701
2006-03-13,143.75560300038813
2006-03-14,144.38801680881258
2006-03-15,144.8334423122651
2006-03-16,144.06779087787507
2006-03-17,146.26494432177407
2006-03-20,147.8782732396681
2006-03-21,146.9822239164804
2006-03-22,146.2188913646179
2006-03-23,145.22584055988204
2006-03-24,145.95236143440266
2006-03-27,147.65690618234092
2006-03-28,147.94677879293957
2006-03-29,147.95336817272602
2006-03-30,149.93363063224214
2006-03-31,149.84652285308493
2006-04-03,152.00451029984586
2006-04-04,152.43548763729436
2006-04-05,152.47806747132958
2006-04-06,154.9276271050469
2006-04-07,155.15529430935845
2006-04-10,154.25230660356334
2006-04-11,153.40065969059071
2006-04-12,151.48165336053134
2006-04-13,151.83232722768142
2006-04-14,152.30217741106947
2006-04-17,151.84190833519284
2006-04-18,153.540188106012
2006-04-19,154.51090264108598
2006-04-20,155.20363798455006
2006-04-21,156.54055542390648
2006-04-24,155.38407476112977
2006-04-25,155.43405659456954
2006-04-26,156.14953967200034
2006-04-27,157.33057857564464
2006-04-28,155.96528243060035
2006-05-01,157.33725949506652
2006-05-02,159.06777573471086
2006-05-03,159.0561114714561
2006-05-04,159.29173662745683
2006-05-05,160.56654565520256
2006-05-08,163.59627845738498
2006-05-09,163.13750616096246
2006-05-10,162.21975620509434
2006-05-11,161.15885099194716
2006-05-12,159.3363216043888
2006-05-15,157.47055790009495
2006-05-16,154.66872643951228
2006-05-17,156.7337374239474
2006-05-18,152.5355153230351
2006-05-19,151.32849359456765
2006-05-22,148.28815933019848
2006-05-23,146.8888098363363
2006-05-24,147.3691095406761
2006-05-25,145.77645857861765
2006-05-26,147.80140262998262
2006-05-29,148.16241217698976
2006-05-30,148.31047270149597
2006-05-31,145.65794235601578
2006-06-01,145.31481710745118
2006-06-02,148.4537835884838
2006-06-05,147.08349809790815
2006-06-06,143.7134118637907
2006-06-07,140.3956570490001
2006-06-08,135.00327366836876
2006-06-09,136.98300776628358
2006-06-12,136.844695883939
2006-06-13,131.43530991698663
2006-06-14,132.30467539178625
2006-06-15,133.8886029533413
2006-06-16,138.44804627977302
2006-06-19,137.10418363267613
2006-06-20,135.68071987894055
2006-06-21,135.54172047011772
2006-06-22,138.3672153813663
2006-06-23,137.71081350459167
2006-06-26,137.94718523126005
2006-06-27,138.39789448948073
2006-06-28,136.77247742958096
2006-06-29,138.8390294638758
2006-06-30,144.37149197673966
2006-07-03,144.59805252944045
2006-07-04,145.33957762707354
2006-07-05,143.17707173093697
2006-07-06,142.49328109009372
2006-07-07,143.693662050193
2006-07-10,145.36399528152526
2006-07-11,144.37154446660648
2006-07-12,142.03102813996148
2006-07-13,140.99498884141858
2006-07-14,137.38080202706846
2006-07-17,136.015912950347
2006-07-18,132.9878657601919
2006-07-19,133.22821384861172
2006-07-20,138.02336326630473
2006-07-21,137.69436149217302
2006-07-24,136.9303010244986
2006-07-25,138.66389897409078
2006-07-26,137.9779698779469
2006-07-27,141.1709980397264
2006-07-28,142.9107840510764
2006-07-31,143.88170816686136
2006-08-01,142.76169167211356
2006-08-02,143.53485813634344
2006-08-03,143.2603187053549
2006-08-04,144.0903807025583
2006-08-07,141.4371908494248
2006-08-08,143.3275117499792
2006-08-09,144.72993747071692
2006-08-10,144.60333295587
2006-08-11,143.59974639967834
2006-08-14,144.8007168115029
2006-08-15,145.37860255027397
2006-08-16,147.73354418311908
2006-08-17,148.40571565859918
2006-08-18,148.8610497564575
2006-08-21,147.05500985083052
2006-08-22,148.03559125280458
2006-08-23,147.62810821470637
2006-08-24,146.31032907160858
2006-08-25,145.29784955167682
2006-08-28,144.0623285692474
2006-08-29,145.77721213834087
2006-08-30,145.63382223368177
2006-08-31,146.94275264033908
2006-09-01,147.18136451328584
2006-09-04,149.99944742436884
2006-09-05,149.90970510939252
2006-09-06,148.72949638547166
2006-09-07,146.75630727003022
2006-09-08,146.95001367377986
2006-09-11,144.06503856980424
2006-09-12,143.37779480208303
2006-09-13,143.89035551130343
2006-09-14,145.26936327682898
2006-09-15,145.0294603627651
2006-09-18,145.3644770102194
2006-09-19,145.97073912905756
2006-09-20,144.5563358344897
2006-09-21,145.91448352450797
2006-09-22,144.85998741709318
2006-09-25,144.45332603494353
2006-09-26,143.6084667490838
2006-09-27,146.38643988158077
2006-09-28,146.72666294337384
2006-09-29,146.95651824070538
2006-10-02,148.3045358076444
2006-10-03,147.77197397654828
2006-10-04,146.35086609983694
2006-10-05,149.13082091914606
2006-10-06,148.23650021221124
2006-10-09,147.49367904903892
2006-10-10,147.50948870713947
2006-10-11,146.92137236317345
2006-10-12,146.7161786354114
2006-10-13,147.86584455312575
2006-10-16,149.71331753386843
2006-10-17,149.48428483053678
2006-10-18,149.15309527301258
2006-10-19,149.39307653907431
2006-10-20,149.88259084318648
2006-10-23,150.1646410758215
2006-10-24,150.49469995860665
2006-10-25,150.35402976975607
2006-10-26,151.9012735849788
2006-10-27,151.9313131158974
2006-10-30,149.96318595703482
2006-10-31,150.1471334817723
2006-11-01,150.94842702145897
2006-11-02,151.04269810503453
2006-11-03,150.43971733021237
2006-11-06,150.02937695319113
2006-11-07,151.32618356599303
2006-11-08,149.74534884897827
2006-11-09,149.38826688231234
2006-11-10,149.71240267283795
2006-11-13,148.50368626082286
2006-11-14,150.79422911760287
2006-11-15,150.46483216858925
2006-11-16,150.07343955496998
2006-11-17,149.92331609489992
2006-11-20,146.9764144875999
2006-11-21,147.49637695638145
2006-11-22,150.4092827100492
2006-11-23,150.9065153103674
2006-11-24,150.192890409218
2006-11-27,151.1183002764523
2006-11-28,150.00559066370778
2006-11-29,152.22993067079793
2006-11-30,154.73322897115983
2006-12-01,155.34977905285734
2006-12-04,155.28432824718607
2006-12-05,155.58534995715652
2006-12-06,157.06407836103978
2006-12-07,157.19585707994145
2006-12-08,155.86460768251837
2006-12-11,155.10190840551752
2006-12-12,155.17673414406823
2006-12-13,155.14219150833281
2006-12-14,156.4684952051119
2006-12-15,157.18792459255747
2006-12-18,157.7064030494958
2006-12-19,155.51803418075275
2006-12-20,157.45730966682876
2006-12-21,157.69925527167476
2006-12-22,157.75657508677466
2006-12-25,157.3647649262463
2006-12-26,157.8225042670576
2006-12-27,159.0025063705924
2006-12-28,159.2945911276732
2006-12-29,159.55171430478785
2007-01-01,159.55171430478785
2007-01-02,160.66066404857133
2007-01-03,160.0867347455887
2007-01-04,160.44570645885082
2007-01-05,159.11337310642153
2007-01-08,158.57030616817093
2007-01-09,158.757145839202
2007-01-10,155.79258848380934
2007-01-11,154.69639308199095
2007-01-12,157.45097471831372
2007-01-15,159.27551594289605
2007-01-16,159.13900749720116
2007-01-17,159.4870278216488
2007-01-18,159.65399180183627
2007-01-19,159.24256822120637
2007-01-22,160.46742295964447
2007-01-23,160.56938884050476
2007-01-24,161.98714190303687
2007-01-25,161.2085201370534
2007-01-26,159.89464678070246
2007-01-29,159.80533100689715
2007-01-30,160.2382630489471
2007-01-31,159.7625061639651
2007-02-01,161.7037587428091
2007-02-02,162.20481007352126
2007-02-05,161.4298203030957
2007-02-06,162.66482855561117
2007-02-07,162.43689779227316
2007-02-08,161.6075415073374
2007-02-09,162.66074811035838
2007-02-12,161.9568889720918
2007-02-13,162.43215828469297
2007-02-14,164.08108019139206
2007-02-15,166.74906304804674
2007-02-16,166.8497616608454
2007-02-19,166.7638148867423
2007-02-20,166.5713999745597
2007-02-21,166.1096370364183
2007-02-22,166.7914044398816
2007-02-23,167.7667396262726
2007-02-26,168.30398905353633
2007-02-27,168.79692572854134
2007-02-28,163.81417329326533
2007-03-01,163.10000758787405
2007-03-02,162.24477666684493
2007-03-05,157.18441161598165
2007-03-06,160.0226958696991
2007-03-07,159.70230776362928
2007-03-08,162.05173887960314
2007-03-09,162.01961951493792
2007-03-12,163.92709658185925
2007-03-13,163.42144247708586
2007-03-14,159.30456494634848
2007-03-15,160.42999380089725
2007-03-16,159.76356877408858
2007-03-19,160.82460245740518
2007-03-20,162.16848293528722
2007-03-21,162.23671791379286
2007-03-22,164.52742869923384
2007-03-23,165.09139729963974
2007-03-26,165.0859127523028
2007-03-27,164.58147304804498
2007-03-28,164.4851640645241
2007-03-29,163.6078061872169
2007-03-30,163.6880036634129
2007-04-02,161.93968422731635
2007-04-03,163.10925983289272
2007-04-04,165.748214508889
2007-04-05,165.2262918800878
2007-04-06,164.96632856194748
2007-04-09,166.07494418973081
2007-04-10,166.2885107297818
2007-04-11,166.64923071902973
2007-04-12,165.99587466514788
2007-04-13,164.41177198000605
2007-04-16,166.03440741755423
2007-04-17,165.90250351051495
2007-04-18,167.6769614348215
2007-04-19,164.9789008178105
2007-04-20,165.53201957826784
2007-04-23,165.81688580635057
2007-04-24,166.25406392136978
2007-04-25,164.8034499667386
2007-04-26,165.41497410345923
2007-04-27,164.61683615429175
2007-04-30,164.22804230267488
2007-05-01,163.49870185124377
2007-05-02,164.21166871111024
2007-05-03,164.7758968118659
2007-05-04,165.55513407081978
2007-05-07,168.06349729787817
2007-05-08,167.74069349541716
2007-05-09,168.8363075364324
2007-05-10,167.81103897808953
2007-05-11,166.79779663316762
2007-05-14,168.21980845091585
2007-05-15,166.7845558733767
2007-05-16,166.86932864893333
2007-05-17,166.4156647100051
2007-05-18,165.60439177810946
2007-05-21,166.66219377344058
2007-05-22,168.35374277253553
2007-05-23,168.79464691716348
2007-05-24,168.56996417797058
2007-05-25,166.56434039002883
2007-05-28,167.32047154340026
2007-05-29,168.10626072506403
2007-05-30,167.42396328044478
2007-05-31,169.42353377718814
2007-06-01,170.69150963992826
2007-06-04,171.78633875170587
2007-06-05,172.27603846821663
2007-06-06,172.73817971384497
2007-06-07,172.30305270979156
2007-06-08,169.62295476558396
2007-06-11,170.071413761063
2007-06-12,169.90810937900625
2007-06-13,168.6325224120184
2007-06-14,169.95317983308607
2007-06-15,170.88085658156854
2007-06-18,172.79054579180706
2007-06-19,172.72024618567565
2007-06-20,173.09977573682514
2007-06-21,173.97869441435233
2007-06-22,172.72759407326515
2007-06-25,171.99762839898742
2007-06-26,172.1608018804605
2007-06-27,170.65943145144166
2007-06-28,171.34841454162733
2007-06-29,172.40606837000837
2007-07-02,174.33706574628536
2007-07-03,175.6586245044241
2007-07-04,175.97498899219534
2007-07-05,176.38677413870408
2007-07-06,176.1930442357632
2007-07-09,178.08284707604446
2007-07-10,179.15404051569828
2007-07-11,177.37657337473584
2007-07-12,177.11545470916593
2007-07-13,180.01029178375327
2007-07-16,179.56382341081084
2007-07-17,179.28524405465
2007-07-18,177.66394544202495
2007-07-19,178.51519922829098
2007-07-20,181.02689078103487
2007-07-23,180.19434679314134
2007-07-24,181.86919558403258
2007-07-25,181.26660300194123
2007-07-26,180.16586664725403
2007-07-27,175.50533919235497
2007-07-30,176.43472816820673
2007-07-31,177.18535624942902
2007-08-01,172.3535300683831
2007-08-02,172.1301795637961
2007-08-03,173.60422367264925
2007-08-06,172.05580961012967
2007-08-07,170.96736435484036
2007-08-08,172.49547918625734
2007-08-09,174.28501632596485
2007-08-10,169.5595788887973
2007-08-13,169.4576840785084
2007-08-14,169.85346331477822
2007-08-15,166.15649005804644
2007-08-16,163.3470874146242
2007-08-17,156.70069261660626
2007-08-20,162.50884293005925
2007-08-21,164.51872538994542
2007-08-22,165.00292921436372
2007-08-23,168.61493557904737
2007-08-24,168.35884861734584
2007-08-27,169.9255631939091
2007-08-28,170.63818751387902
2007-08-29,168.02594054538483
2007-08-30,169.06660562416164
2007-08-31,173.1543831348243
2007-09-03,173.17462239644047
2007-09-04,172.13002846762393
2007-09-05,171.5108919572796
2007-09-06,172.19609476933732
2007-09-07,172.97772424230018
2007-09-10,170.39133120250432
2007-09-11,170.41407062971425
2007-09-12,170.41282692567688
2007-09-13,169.59436924158396
2007-09-14,172.3070011755843
2007-09-17,171.6655321242484
2007-09-18,168.6560146281559
2007-09-19,174.61099918310876
2007-09-20,176.81188914700883
2007-09-21,175.735491927571
2007-09-24,177.41949852355577
2007-09-25,179.30431593530932
2007-09-26,178.9817646508319
2007-09-27,183.15924200144988
2007-09-28,184.3529486812336
2007-10-01,184.3026815727864
2007-10-02,187.87825001733768
2007-10-03,187.93202106342375
2007-10-04,186.4650934554461
2007-10-05,187.37751937447092
2007-10-08,186.86409274841654
2007-10-09,188.24723780052298
2007-10-10,189.13087573528543
2007-10-11,191.35408521312084
2007-10-12,189.25416416990646
2007-10-15,190.30106718767098
2007-10-16,188.32758760452865
2007-10-17,186.4488837656299
2007-10-18,188.52955630197698
2007-10-19,186.8411284517518
2007-10-22,183.18552044478517
2007-10-23,185.2806194319078
2007-10-24,185.1664385508296
2007-10-25,185.38533308052607
2007-10-26,189.00208473829002
2007-10-29,193.1366675690611
2007-10-30,192.65625905156776
2007-10-31,192.7002284094654
2007-11-01,194.04029858730294
2007-11-02,189.7539435694481
2007-11-05,186.2506846539121
2007-11-06,187.0899640079161
2007-11-07,187.44523911242786
2007-11-08,182.81643056139745
2007-11-09,183.1284925684396
2007-11-12,178.82807196451878
2007-11-13,177.93369844747528
2007-11-14,182.69265763596786
2007-11-15,182.07236365593621
2007-11-16,178.58333665062312
2007-11-19,177.32785571137245
2007-11-20,178.20770652693454
2007-11-21,174.73097171422546
2007-11-22,173.70870167472285
2007-11-23,174.510602564697
2007-11-26,179.0470409864924
2007-11-27,178.61471842800822
2007-11-28,176.87506255233413
2007-11-29,182.06607989690912
2007-11-30,183.0874322879526
2007-12-03,183.58786093933966
2007-12-04,183.81320696707297
2007-12-05,184.34020901932493
2007-12-06,186.31541144848057
2007-12-07,186.0888787547157
2007-12-10,184.8348895216599
2007-12-11,186.81963468846644
2007-12-12,184.30547073151916
2007-12-13,180.09376040677512
2007-12-14,177.1935237769269
2007-12-17,172.5110105309944
2007-12-18,172.31051859962187
2007-12-19,172.1930763260053
2007-12-20,172.32577436146124
2007-12-21,173.79955643058634
2007-12-24,175.29897987829764
2007-12-25,177.25202591951714
2007-12-26,178.34363424386237
2007-12-27,177.89918549198552
2007-12-28,176.86623883559278
2007-12-31,178.865574579389
2008-01-01,178.87601300676005
2008-01-02,179.61890749358975
2008-01-03,178.71701517268986
2008-01-04,176.9066474483772
2008-01-07,173.70771764433366
2008-01-08,173.66318609436456
2008-01-09,176.23177715310345
2008-01-10,173.76683042029424
2008-01-11,172.0518573102964
2008-01-14,172.40879100328985
2008-01-15,170.89030451950126
2008-01-16,164.50947176496044
2008-01-17,166.7511428994455
2008-01-18,167.1692536001056
2008-01-21,161.1676791885417
2008-01-22,150.58385454163923
2008-01-23,156.63113450516113
2008-01-24,158.16108181535722
2008-01-25,165.29225609175091
2008-01-28,159.4582228167392
2008-01-29,162.47166464673325
2008-01-30,160.02083407100545
2008-01-31,162.83932791615285
2008-02-01,163.7558090460949
2008-02-04,167.5140648348448
2008-02-05,166.73065413532208
2008-02-06,161.0156715634002
2008-02-07,161.2722436582844
2008-02-08,159.2396756117374
2008-02-11,157.57910882512218
2008-02-12,157.50637602910112
2008-02-13,157.33364797753956
2008-02-14,163.33243006347098
2008-02-15,164.5030793058316
2008-02-18,163.4972716288825
2008-02-19,165.8214767774467
2008-02-20,160.989321682512
2008-02-21,164.13092640376985
2008-02-22,162.96675933978375
2008-02-25,164.94465810363832
