Date,ZHONG HUA
2004-07-27,99.44697601816816
2004-07-28,99.59223050096391
2004-07-29,98.61166420570999
2004-07-30,99.12513061819602
2004-08-02,98.6119909646948
2004-08-03,98.78884096917646
2004-08-04,98.41925102348434
2004-08-05,100.19390145426748
2004-08-06,100.00901747465657
2004-08-09,99.62348156358036
2004-08-10,99.02113293906713
2004-08-11,97.80550612104949
2004-08-12,98.378460897342
2004-08-13,97.88914514917195
2004-08-16,96.69527978784899
2004-08-17,96.95605387664968
2004-08-18,97.43323859542821
2004-08-19,99.2811442654705
2004-08-20,99.22308588582024
2004-08-23,99.78994554224406
2004-08-24,101.27728269027479
2004-08-25,102.7401346674586
2004-08-26,103.17180616615
2004-08-27,102.69987634373118
2004-08-30,103.54764227090007
2004-08-31,103.63720661633444
2004-09-01,105.12797562975688
2004-09-02,105.15091719530709
2004-09-03,104.47743314261834
2004-09-06,105.9876885009448
2004-09-07,106.6864607265932
2004-09-08,106.02593829014285
2004-09-09,105.01437534531912
2004-09-10,105.19453903323817
2004-09-13,106.22435129580076
2004-09-14,106.52800382730459
2004-09-15,106.1102275471344
2004-09-16,107.94674356429253
2004-09-17,108.29926257565378
2004-09-20,108.91284285419225
2004-09-21,109.46976161179316
2004-09-22,108.87500248419386
2004-09-23,108.7158243882818
2004-09-24,106.51803742315902
2004-09-27,106.36114932596385
2004-09-28,105.88125654516575
2004-09-29,105.88564513543365
2004-09-30,107.57720351330454
2004-10-01,107.58752893040437
2004-10-04,109.99350500251249
2004-10-05,109.99255149885452
2004-10-06,109.28326803378017
2004-10-07,109.95203647755505
2004-10-08,109.15053435111159
2004-10-11,109.4539679563902
2004-10-12,108.95726475260794
2004-10-13,107.83918102173632
2004-10-14,106.43825360839521
2004-10-15,106.90166268489483
2004-10-18,106.48278182482022
2004-10-19,107.5763647964497
2004-10-20,105.90799255454661
2004-10-21,105.75808943262881
2004-10-22,105.74312149951162
2004-10-25,104.28998174473404
2004-10-26,104.58550560530175
2004-10-27,104.81917858960367
2004-10-28,107.31175848426749
2004-10-29,106.35795504313396
2004-11-01,106.5266485751974
2004-11-02,108.37840616070255
2004-11-03,109.48407910527794
2004-11-04,108.98017691655728
2004-11-05,110.12533306090333
2004-11-08,110.27445444888127
2004-11-09,110.44274425507997
2004-11-10,111.63915041704043
2004-11-11,111.2547978387416
2004-11-12,112.3865688760726
2004-11-15,113.59556803643898
2004-11-16,112.24379916095086
2004-11-17,113.18345269438696
2004-11-18,113.5220474539764
2004-11-19,113.46031031367517
2004-11-22,113.43723244991239
2004-11-23,115.38372104969613
2004-11-24,115.78077477340405
2004-11-25,115.52680743325055
2004-11-26,115.48690791865532
2004-11-29,116.58632811619121
2004-11-30,116.42295091845644
2004-12-01,116.8455072114509
2004-12-02,117.70929807507788
2004-12-03,117.02005420086911
2004-12-06,117.38769321943818
2004-12-07,117.22692703689677
2004-12-08,115.42503301345927
2004-12-09,115.09807870656802
2004-12-10,113.97049087587729
2004-12-13,114.06535144378829
2004-12-14,115.27771002016195
2004-12-15,115.96487531006669
2004-12-16,115.55546258851975
2004-12-17,115.7776053476631
2004-12-20,117.10479231745516
2004-12-21,116.74469224204962
2004-12-22,116.31032805040176
2004-12-23,117.11994051533894
2004-12-24,116.76269408798609
2004-12-27,116.7630331843935
2004-12-28,117.12009623121496
2004-12-29,117.50942947759624
2004-12-30,116.7489014746899
2004-12-31,117.34477545580991
2005-01-03,117.51613432150603
2005-01-04,115.8978093269398
2005-01-05,112.9085565272046
2005-01-06,112.2964867537697
2005-01-07,111.27797017233952
2005-01-10,111.43957043084073
2005-01-11,110.96054824846001
2005-01-12,111.50742610028973
2005-01-13,111.85103089892421
2005-01-14,110.93098748456063
2005-01-17,112.09742779046508
2005-01-18,112.3717537529267
2005-01-19,112.68878244878795
2005-01-20,111.58590743930212
2005-01-21,110.73595363018565
2005-01-24,109.97315231035081
2005-01-25,111.63240353338765
2005-01-26,112.424464786111
2005-01-27,112.33137929410557
2005-01-28,112.66685913769453
2005-01-31,113.31509412172524
2005-02-01,112.12357449407041
2005-02-02,112.29712430670398
2005-02-03,112.16149112330001
2005-02-04,112.70814330830962
2005-02-07,114.463968851596
2005-02-08,114.81800257561159
2005-02-09,114.81800257561159
2005-02-10,114.81800257561159
2005-02-11,114.81432841575011
2005-02-14,115.88088151112436
2005-02-15,115.79387119190729
2005-02-16,115.92543088266002
2005-02-17,115.38142631619188
2005-02-18,116.41706773701408
2005-02-21,116.84306639320859
2005-02-22,116.58216572979954
2005-02-23,115.72147384615819
2005-02-24,116.671490200103
2005-02-25,117.95343850678096
2005-02-28,118.79539586505406
2005-03-01,118.43466545292785
2005-03-02,116.49302501503806
2005-03-03,116.76047097470116
2005-03-04,115.40697890846405
2005-03-07,115.7729258015993
2005-03-08,116.9042710349118
2005-03-09,117.68185042572594
2005-03-10,116.94784295806856
2005-03-11,117.02594745028284
2005-03-14,116.99132394609501
2005-03-15,115.87187310513484
2005-03-16,116.87338918375673
2005-03-17,116.83091611049365
2005-03-18,116.94562733793165
2005-03-21,117.2941293118132
2005-03-22,116.38659409586697
2005-03-23,114.78403371968255
2005-03-24,114.66184675954975
2005-03-25,114.66369449197988
2005-03-28,114.66677588573299
2005-03-29,113.46345762524238
2005-03-30,113.43443727857439
2005-03-31,114.03255937369282
2005-04-01,114.48874258275323
2005-04-04,114.88333810259904
2005-04-05,114.8819290466588
2005-04-06,115.1018204170241
2005-04-07,115.49684774783736
2005-04-08,116.29620292087878
2005-04-11,115.93979461510104
2005-04-12,115.8432304401213
2005-04-13,116.8224355109172
2005-04-14,116.53982079478172
2005-04-15,115.13251009901265
2005-04-18,112.45478296939571
2005-04-19,113.51399547556267
2005-04-20,113.80482716076196
2005-04-21,114.53208590461627
2005-04-22,115.81090906613456
2005-04-25,116.12215900278659
2005-04-26,117.33996179714016
2005-04-27,117.02743194919783
2005-04-28,117.35870016250469
2005-04-29,117.21673685086452
2005-05-02,117.20172632252368
2005-05-03,117.26106957576435
2005-05-04,117.66688357349278
2005-05-05,118.86245308845943
2005-05-06,118.70615854165383
2005-05-09,119.25561879180734
2005-05-10,118.89278728995932
2005-05-11,118.03333779651122
2005-05-12,118.3205329321665
2005-05-13,117.46610137448826
2005-05-16,117.44841855005147
2005-05-17,115.65390348990613
2005-05-18,115.56893928440164
2005-05-19,116.22593195249763
2005-05-20,116.36570690335125
2005-05-23,115.93282851744723
2005-05-24,116.42108504924244
2005-05-25,115.1727129728313
2005-05-26,115.09639413231797
2005-05-27,116.76718037220037
2005-05-30,117.7196770596198
2005-05-31,117.74303585563865
2005-06-01,117.47517840959054
2005-06-02,116.9847544091389
2005-06-03,117.15842870605638
2005-06-06,118.01927074512528
2005-06-07,117.96061891562128
2005-06-08,118.79312017496818
2005-06-09,118.54554232015559
2005-06-10,118.98422387670065
2005-06-13,119.0486099777432
2005-06-14,118.57666987629987
2005-06-15,118.60140131773612
2005-06-16,118.4931281174247
2005-06-17,119.0738838864725
2005-06-20,119.46236193049197
2005-06-21,119.71605831803193
2005-06-22,121.37998706180065
2005-06-23,121.52044956246357
2005-06-24,121.84737678965035
2005-06-27,121.65993280392561
2005-06-28,122.53310813782225
2005-06-29,122.54824787777827
2005-06-30,122.19566927418973
2005-07-01,122.21037735047977
2005-07-04,122.40498613269105
2005-07-05,121.96917309131848
2005-07-06,122.21190517733197
2005-07-07,121.10314138024886
2005-07-08,120.48980224599437
2005-07-11,121.90978807474417
2005-07-12,121.99629572393118
2005-07-13,123.51986554347567
2005-07-14,124.8862510202632
2005-07-15,124.97031013489864
2005-07-18,125.78561684876972
2005-07-19,125.71106269867389
2005-07-20,126.55580602812124
2005-07-21,127.25084302846498
2005-07-22,128.573130395547
2005-07-25,128.75075444681397
2005-07-26,128.2458912737909
2005-07-27,128.88089037373965
2005-07-28,129.15110322408873
2005-07-29,129.93378640010388
2005-08-01,130.7885225219485
2005-08-02,132.20068387778537
2005-08-03,132.27562390905115
2005-08-04,132.02608153535644
2005-08-05,131.56636112989875
2005-08-08,132.1395041595627
2005-08-09,131.34705646000657
2005-08-10,133.70969427049715
2005-08-11,134.24104456731823
2005-08-12,134.38183665721425
2005-08-15,134.81594282372293
2005-08-16,134.50266958292505
2005-08-17,134.62800530744613
2005-08-18,131.7099074028529
2005-08-19,130.56045383119283
2005-08-22,131.9561327887793
2005-08-23,129.93961043966993
2005-08-24,128.90399301842814
2005-08-25,128.96670252165862
2005-08-26,130.15066574543908
2005-08-29,128.9466240081679
2005-08-30,129.6332854013346
2005-08-31,129.3880746877537
2005-09-01,131.60257495857135
2005-09-02,132.13699425880586
2005-09-05,132.14808365921664
2005-09-06,131.90719992793498
2005-09-07,132.29387249111258
2005-09-08,131.6919743787408
2005-09-09,131.82983399117566
2005-09-12,132.433590599821
2005-09-13,131.49857327463792
2005-09-14,131.4646769281617
2005-09-15,131.13848243319302
2005-09-16,130.56220034971585
2005-09-19,130.5484856174188
2005-09-20,132.61135345113615
2005-09-21,132.34566616763712
2005-09-22,131.89015720362087
2005-09-23,131.3119122804208
2005-09-26,132.11878458644924
2005-09-27,131.5181617670417
2005-09-28,132.09291235352663
2005-09-29,134.561342223742
2005-09-30,134.8831977697064
2005-10-03,134.98730009766732
2005-10-04,135.10356632780048
2005-10-05,133.14002887743288
2005-10-06,130.2648979026014
2005-10-07,130.34271555609433
2005-10-10,130.77598955152445
2005-10-11,130.75874263032532
2005-10-12,128.06987674776806
2005-10-13,128.4292591915222
2005-10-14,126.84882441581583
2005-10-17,127.30117396366371
2005-10-18,128.11307318645882
2005-10-19,125.78597230251216
2005-10-20,125.80454246639243
2005-10-21,126.03203829867257
2005-10-24,124.91643535065677
2005-10-25,125.06899262116748
2005-10-26,124.95312750944477
2005-10-27,123.98941002759784
2005-10-28,122.62606777981448
2005-10-31,124.28140313957259
2005-11-01,126.51432933253665
2005-11-02,126.77878175245965
2005-11-03,127.1259961217429
2005-11-04,126.94845984207703
2005-11-07,125.11450283262883
2005-11-08,125.04065182822188
2005-11-09,126.31161192642189
2005-11-10,126.81184342298126
2005-11-11,127.50474985108447
2005-11-14,126.51170407186258
2005-11-15,126.68361752418465
2005-11-16,126.64497163280558
2005-11-17,127.9106555628419
2005-11-18,128.9271903673804
2005-11-21,128.91737119530762
2005-11-22,128.7591983309581
2005-11-23,130.86011396393673
2005-11-24,131.24350392104174
2005-11-25,131.0494641679566
2005-11-28,131.46722151437743
2005-11-29,130.5484830302627
2005-11-30,129.9038674210031
2005-12-01,131.01477918486012
2005-12-02,131.93163865170197
2005-12-05,131.73729633650584
2005-12-06,130.661544885141
2005-12-07,132.23134129536027
2005-12-08,130.7435838109562
2005-12-09,131.055061909726
2005-12-12,131.60273920954887
2005-12-13,131.33852883813006
2005-12-14,131.66038686468582
2005-12-15,132.35524180389476
2005-12-16,131.829030944444
2005-12-19,133.29805938321556
2005-12-20,133.18238960461272
2005-12-21,133.67704870506287
2005-12-22,133.48761560598246
2005-12-23,133.89816861836488
2005-12-26,133.89910732086108
2005-12-27,133.90452263941688
2005-12-28,133.37196403883232
2005-12-29,133.40548561987566
2005-12-30,132.40282780335477
2006-01-02,132.42348351952467
2006-01-03,133.35456011490515
2006-01-04,136.0153562286032
2006-01-05,136.61653202601926
2006-01-06,137.52859364445584
2006-01-09,139.61709818069434
2006-01-10,139.3489602951657
2006-01-11,139.65529786746907
2006-01-12,140.47572761823014
2006-01-13,141.5040775851874
2006-01-16,141.8871839615448
2006-01-17,140.1997521362898
2006-01-18,140.1781321529691
2006-01-19,142.30998589490167
2006-01-20,142.22052925440224
2006-01-23,140.78012721896712
2006-01-24,141.92324198594284
2006-01-25,142.15509244229355
2006-01-26,141.97029763553365
2006-01-27,144.52045942698913
2006-01-30,144.5092913170389
2006-01-31,144.50743013334656
2006-02-01,145.65315171063975
2006-02-02,144.7702481853821
2006-02-03,142.0424087553105
2006-02-06,144.10350775918639
2006-02-07,144.6792285538248
2006-02-08,142.70915119178215
2006-02-09,142.86333135468257
2006-02-10,143.17310627214545
2006-02-13,142.56888608816072
2006-02-14,144.07598274807017
2006-02-15,144.17470251735188
2006-02-16,143.57333623490433
2006-02-17,143.81370889620715
2006-02-20,145.68688991185334
2006-02-21,146.0443465109669
2006-02-22,146.7895130918097
2006-02-23,147.86955141545155
2006-02-24,147.3355781178908
2006-02-27,147.7406175533236
2006-02-28,146.68745131133463
2006-03-01,146.42886286696407
2006-03-02,147.20486730100768
2006-03-03,147.31185750582682
2006-03-06,147.22876568383265
2006-03-07,144.29063394369373
2006-03-08,142.40396463714842
2006-03-09,142.47713277357954
2006-03-10,142.11807819728503
2006-03-13,143.48457257383043
2006-03-14,143.48267347321823
2006-03-15,145.5307814100007
2006-03-16,145.96780164684623
2006-03-17,146.7871108040852
2006-03-20,147.82922749369024
2006-03-21,148.3959948456852
2006-03-22,146.540585843125
2006-03-23,148.02079727494657
2006-03-24,148.41622787178068
2006-03-27,149.9540975810416
2006-03-28,149.90578631339363
2006-03-29,149.0317608737785
2006-03-30,150.41270144875517
2006-03-31,149.93892091286105
2006-04-03,152.45059763619426
2006-04-04,153.1342188678048
2006-04-05,153.1380603552133
2006-04-06,156.78202208689248
2006-04-07,156.7120816671084
2006-04-10,156.68021776318747
2006-04-11,156.77597271466766
2006-04-12,154.80349882996464
2006-04-13,155.81793728363945
2006-04-14,155.82726433899796
2006-04-17,155.86077027124867
2006-04-18,158.74926066445954
2006-04-19,160.72760303452534
2006-04-20,162.28859124864812
2006-04-21,161.96547247502707
2006-04-24,159.90335498637424
2006-04-25,157.33814728186994
2006-04-26,158.35592133630848
2006-04-27,158.68833886413213
2006-04-28,158.09786666996666
2006-05-01,158.10499782085205
2006-05-02,160.3876920085056
2006-05-03,162.1226048780232
2006-05-04,162.40638663692582
2006-05-05,162.41371331007144
2006-05-08,165.0274980657859
2006-05-09,163.6784078457413
2006-05-10,162.57912283701262
2006-05-11,163.27412218293753
2006-05-12,162.12161131488878
2006-05-15,158.02574817821858
2006-05-16,156.30938956740414
2006-05-17,158.671477491567
2006-05-18,155.07024716745622
2006-05-19,155.25934031757973
2006-05-22,149.61248453294917
2006-05-23,150.1109707736139
2006-05-24,149.98588418018124
2006-05-25,147.83802558158197
2006-05-26,149.81042786300682
2006-05-29,150.55478784174662
2006-05-30,149.544660835265
2006-05-31,149.52854590796272
2006-06-01,147.2302117190357
2006-06-02,149.3004756941802
2006-06-05,150.58754246199368
2006-06-06,150.6499782995892
2006-06-07,148.41492086486284
2006-06-08,143.76954089673993
2006-06-09,143.98040625262544
2006-06-12,143.5102545234846
2006-06-13,138.7409831354695
2006-06-14,137.87658331520646
2006-06-15,140.26199563664247
2006-06-16,145.145204373668
2006-06-19,143.54453272321376
2006-06-20,141.6069238430498
2006-06-21,142.2709385439698
2006-06-22,144.13306727418794
2006-06-23,143.92063678507523
2006-06-26,144.60585230810608
2006-06-27,145.11844254784265
2006-06-28,145.08555304682773
2006-06-29,146.90430081329933
2006-06-30,151.34218328856156
2006-07-03,152.09752071022396
2006-07-04,152.55390713332642
2006-07-05,150.81145862580593
2006-07-06,152.36293590438837
2006-07-07,152.4851242910625
2006-07-10,152.79538589115782
2006-07-11,152.1497271983612
2006-07-12,152.55306426649878
2006-07-13,150.58693677669046
2006-07-14,149.06143325619453
2006-07-17,147.82567038983345
2006-07-18,147.77729023408176
2006-07-19,148.0680763680824
2006-07-20,151.3502964839846
2006-07-21,151.1678084724171
2006-07-24,150.90317851176027
2006-07-25,151.67034241795827
2006-07-26,151.99449353013733
2006-07-27,154.42903667474943
2006-07-28,154.62077346462118
2006-07-31,154.6466891577986
2006-08-01,153.94151924346008
2006-08-02,154.7778867374048
2006-08-03,155.4390463786759
2006-08-04,153.87523209883793
2006-08-07,154.4220132756727
2006-08-08,155.07410226474792
2006-08-09,157.51307971756697
2006-08-10,156.79971050079627
2006-08-11,157.39728000686304
2006-08-14,157.99694489012538
2006-08-15,158.01514415017942
2006-08-16,159.94355358370618
2006-08-17,159.44588280340437
2006-08-18,159.3880541123227
2006-08-21,156.89629961737597
2006-08-22,158.5132284177802
2006-08-23,158.01682748601448
2006-08-24,156.35227159178245
2006-08-25,156.273204628301
2006-08-28,155.70099136441578
2006-08-29,157.2108386020355
2006-08-30,158.4434523444617
2006-08-31,159.09046131304896
2006-09-01,159.74020428497246
2006-09-04,161.57083579809014
2006-09-05,161.08993498558928
2006-09-06,160.2366777913621
2006-09-07,159.317413665798
2006-09-08,159.82523781568077
2006-09-11,157.93555450024593
2006-09-12,158.6771840803622
2006-09-13,159.87465962535774
2006-09-14,159.90475168791434
2006-09-15,160.2893475378709
2006-09-18,161.98893859538552
2006-09-19,162.31692141301548
2006-09-20,163.09762270105867
2006-09-21,164.14516897763778
2006-09-22,163.71303818929547
2006-09-25,162.94800330190358
2006-09-26,160.56523540214897
2006-09-27,162.39542888782805
2006-09-28,162.71303219230057
2006-09-29,162.75427530297603
2006-10-02,162.75323178948602
2006-10-03,163.4357754477337
2006-10-04,163.25042353710316
2006-10-05,165.0531665802215
2006-10-06,164.85129973043544
2006-10-09,163.22319514510065
2006-10-10,164.39015397618218
2006-10-11,164.73524463342898
2006-10-12,165.22258643610772
2006-10-13,166.19436452798544
2006-10-16,166.6260875462577
2006-10-17,166.69617713847782
2006-10-18,167.1860098994222
2006-10-19,167.1598143247335
2006-10-20,168.73136846703133
2006-10-23,168.12953183252122
2006-10-24,168.79106879614937
2006-10-25,169.02341522894002
2006-10-26,170.34749985954616
2006-10-27,169.03127979271136
2006-10-30,169.10848760651137
2006-10-31,169.84715453006638
2006-11-01,171.22014644797207
2006-11-02,173.1113603716639
2006-11-03,173.35173334239943
2006-11-06,174.88006831859377
2006-11-07,175.5144682941951
2006-11-08,174.76341200699113
2006-11-09,176.76532979364626
2006-11-10,176.67322592506213
2006-11-13,177.1505897081396
2006-11-14,177.94226683705887
2006-11-15,180.50134859880683
2006-11-16,181.72186637674395
2006-11-17,182.32452694598868
2006-11-20,180.6691532787595
2006-11-21,181.4157021162652
2006-11-22,185.44866862814453
2006-11-23,185.69338125031746
2006-11-24,185.5846201448029
2006-11-27,185.10337319371814
2006-11-28,178.7207062173274
2006-11-29,181.53577578319604
2006-11-30,184.16133896227595
2006-12-01,182.79411929829055
2006-12-04,183.56461570261956
2006-12-05,186.44259589264445
2006-12-06,187.84689228253654
2006-12-07,186.3775754825054
2006-12-08,185.23737341417274
2006-12-11,187.16468107917692
2006-12-12,186.76220892874875
2006-12-13,185.09042708334604
2006-12-14,187.94345512369043
2006-12-15,190.2754163108196
2006-12-18,192.49136427361472
2006-12-19,190.34682112761806
2006-12-20,193.61676804011356
2006-12-21,193.5548489438094
2006-12-22,194.6928655650296
2006-12-25,194.70494971806949
2006-12-26,194.6498888954196
2006-12-27,200.70742502575953
2006-12-28,203.47866135032004
2006-12-29,203.92862093195333
2007-01-01,203.92862093195333
2007-01-02,208.12080118383108
2007-01-03,209.16989389364298
2007-01-04,203.56960139110686
2007-01-05,204.39470215113656
2007-01-08,203.142799496407
2007-01-09,201.88400897834856
2007-01-10,197.81926095861897
2007-01-11,196.3498676887148
2007-01-12,198.93988113267642
2007-01-15,204.23890402799347
2007-01-16,204.3786267546597
2007-01-17,203.71536166023054
2007-01-18,204.77843242252922
2007-01-19,204.81751843782635
2007-01-22,208.94714775215039
2007-01-23,207.96011021255612
2007-01-24,208.10982499740356
2007-01-25,205.5355993211326
2007-01-26,201.43766786034533
2007-01-29,201.48242506882463
2007-01-30,203.61397232626538
2007-01-31,200.54536919501862
2007-02-01,202.18137710722314
2007-02-02,203.83040938844576
2007-02-05,203.4513752973055
2007-02-06,204.93488633471395
2007-02-07,206.58587153403928
2007-02-08,208.18379359128448
2007-02-09,207.8843746461384
2007-02-12,207.77627377313578
2007-02-13,202.99512283662264
2007-02-14,204.09794125373523
2007-02-15,207.19614448240915
2007-02-16,208.03018334338233
2007-02-19,208.03816193776674
2007-02-20,208.01954617053568
2007-02-21,208.47556122188433
2007-02-22,209.88394476998803
2007-02-23,208.9403898756217
2007-02-26,207.15404889853357
2007-02-27,202.63557185113865
2007-02-28,196.2755060952755
2007-03-01,192.5563161665845
2007-03-02,192.50285106043015
2007-03-05,183.2611842473351
2007-03-06,187.9430168809143
2007-03-07,188.13369044305776
2007-03-08,192.39597482394794
2007-03-09,193.24029366830945
2007-03-12,196.08181574823277
2007-03-13,194.9296266534126
2007-03-14,189.73561689250016
2007-03-15,191.61942629541878
2007-03-16,191.4496561274144
2007-03-19,194.26535386220024
2007-03-20,195.1892649842833
2007-03-21,197.0396004120954
2007-03-22,199.1040813730825
2007-03-23,199.73297741893484
2007-03-26,201.09385612768997
2007-03-27,200.57837238351414
2007-03-28,199.0575846013473
2007-03-29,201.65510242328799
2007-03-30,201.79158676111936
2007-04-02,202.12386949831154
2007-04-03,204.33189907152885
2007-04-04,207.44785498154758
2007-04-05,207.45030943780586
2007-04-06,207.44813747748347
2007-04-09,207.42684608761402
2007-04-10,209.4292428179851
2007-04-11,210.76096250117592
2007-04-12,210.28125624346447
2007-04-13,209.5740562758716
2007-04-16,213.1482371001481
2007-04-17,213.23878289821647
2007-04-18,212.8418056319063
2007-04-19,207.34650632254377
2007-04-20,210.20479383309345
2007-04-23,210.8383552486662
2007-04-24,211.06137330531033
2007-04-25,210.2989858000137
2007-04-26,211.8277219706209
2007-04-27,210.02434512936782
2007-04-30,208.06838649685486
2007-05-01,208.03651169311865
2007-05-02,208.72299124971173
2007-05-03,211.89602444153712
2007-05-04,215.0943461065311
2007-05-07,216.1656458715485
2007-05-08,214.62650413885535
2007-05-09,216.4770605490389
2007-05-10,217.22316357416716
2007-05-11,214.30996066104476
2007-05-14,221.79478703748487
2007-05-15,220.36703834005405
2007-05-16,221.737748044055
2007-05-17,222.25889835517972
2007-05-18,220.7685375973096
2007-05-21,221.29368787720392
2007-05-22,220.4082296383285
2007-05-23,220.4098759644677
2007-05-24,220.30253738604478
2007-05-25,216.83509249820005
2007-05-28,217.1116024351848
2007-05-29,216.60915756728897
2007-05-30,213.90735452005077
2007-05-31,218.5850880889636
2007-06-01,219.69874472242097
2007-06-04,220.85759676273872
2007-06-05,222.32582083122207
2007-06-06,222.30227862814212
2007-06-07,221.82276614029513
2007-06-08,218.67979880407768
2007-06-11,219.77727154210484
2007-06-12,219.87333899082307
2007-06-13,219.5501735977691
2007-06-14,223.22329001845063
2007-06-15,225.65215991571384
2007-06-18,231.93128389557884
2007-06-19,231.95779342441674
2007-06-20,232.93989244578944
2007-06-21,236.5241945969863
2007-06-22,236.73215571535331
2007-06-25,234.57615634578244
2007-06-26,233.68714339338445
2007-06-27,232.58894159060583
2007-06-28,235.32840567418842
2007-06-29,234.55088537614276
2007-07-02,234.5964426617246
2007-07-03,240.49306780725473
2007-07-04,241.73405195247702
2007-07-05,242.94929692756577
2007-07-06,245.54026258122835
2007-07-09,250.4002825219791
2007-07-10,251.23502848260244
2007-07-11,247.7871491335149
2007-07-12,249.3534266509504
2007-07-13,252.67291217179297
2007-07-16,250.47620665201546
2007-07-17,251.40774356433707
2007-07-18,248.06740621761023
2007-07-19,250.0500543017869
2007-07-20,254.84492307332619
2007-07-23,257.0666902036148
2007-07-24,259.307448530736
2007-07-25,258.3402590759682
2007-07-26,256.84433319157813
2007-07-27,248.8215953091734
2007-07-30,250.35352821938577
2007-07-31,255.70347396187452
2007-08-01,246.8038411353459
2007-08-02,245.2883874718894
2007-08-03,246.09612439422534
2007-08-06,238.2559510981712
2007-08-07,237.1143318885258
2007-08-08,245.20118007329785
2007-08-09,245.52961599709684
2007-08-10,238.1834421449821
2007-08-13,238.91432090031626
2007-08-14,240.12433598327684
2007-08-15,232.61001482825367
2007-08-16,222.10334297156126
2007-08-17,216.64902330574427
2007-08-20,231.4367599811602
2007-08-21,235.92074271681926
2007-08-22,242.94479646270545
2007-08-23,250.5601188404199
2007-08-24,251.04053627236476
2007-08-27,262.4822018407767
2007-08-28,260.6781759512437
2007-08-29,255.40708173876698
2007-08-30,260.82458356030224
2007-08-31,267.4701035268995
2007-09-03,268.0294690125914
2007-09-04,268.39911323404584
2007-09-05,270.13414688665245
2007-09-06,270.78478397437954
2007-09-07,271.38935303799497
2007-09-10,272.5503895251315
2007-09-11,271.6955011742833
2007-09-12,276.05138267307416
2007-09-13,277.9333686169837
2007-09-14,283.1011601550494
2007-09-17,280.56337187169413
2007-09-18,280.64489130436414
2007-09-19,291.95966687475357
2007-09-20,295.1980143327553
2007-09-21,296.9223511170905
2007-09-24,306.66613956367087
2007-09-25,305.61787762605917
2007-09-26,305.7009636896035
2007-09-27,313.7793671933403
2007-09-28,316.30832493325795
2007-10-01,316.2656245113039
2007-10-02,330.107943671139
2007-10-03,319.32379287987146
2007-10-04,310.0563475158838
2007-10-05,321.94839495199307
2007-10-08,320.7903107006952
2007-10-09,325.34715441445206
2007-10-10,330.6572523575802
2007-10-11,340.6529719402118
2007-10-12,338.21846763717184
2007-10-15,346.9720330412209
2007-10-16,342.0969503551454
2007-10-17,344.3258519749038
2007-10-18,346.7354272540927
2007-10-19,346.7476219973139
2007-10-22,334.3451903304008
2007-10-23,345.06036233493376
2007-10-24,345.2995165151964
2007-10-25,348.9877590696817
2007-10-26,354.3098076765181
2007-10-29,366.6396037490996
2007-10-30,366.888239926742
2007-10-31,362.53330383427317
2007-11-01,365.17120529642506
2007-11-02,353.99601679885575
2007-11-05,335.200508119037
2007-11-06,339.40801774799263
2007-11-07,342.80655172125154
2007-11-08,330.8910140142236
2007-11-09,329.5637919988117
2007-11-12,314.20324626528054
2007-11-13,314.2738746000824
2007-11-14,331.3581206214452
2007-11-15,326.42508430580585
2007-11-16,313.3055898539598
2007-11-19,311.16313545414243
2007-11-20,315.0670061036048
2007-11-21,301.8319169412647
2007-11-22,294.0959812126844
2007-11-23,297.79384006697313
2007-11-26,310.9845986960276
2007-11-27,307.0028774382201
2007-11-28,309.57035559670396
2007-11-29,322.90048740166344
2007-11-30,325.7460479634193
2007-12-03,326.79050438691826
2007-12-04,327.83191039934917
2007-12-05,333.7800225723929
2007-12-06,336.0304311560468
2007-12-07,329.0722228075852
2007-12-10,324.4520246368443
2007-12-11,331.8794626441212
2007-12-12,323.26109903505926
2007-12-13,313.47798286625573
2007-12-14,309.774231205463
2007-12-17,298.2522626572117
2007-12-18,298.91183416046806
2007-12-19,303.7846202020232
2007-12-20,304.3719061698284
2007-12-21,311.52449664781307
2007-12-24,318.47299551183994
2007-12-25,318.45842560019605
2007-12-26,318.3672174984646
2007-12-27,316.6879816617509
2007-12-28,311.25531772623134
2007-12-31,316.6727804885149
2008-01-01,316.6727804885149
2008-01-02,314.2903693975194
2008-01-03,306.94321426375114
2008-01-04,314.65016882536094
2008-01-07,310.5656305391119
2008-01-08,309.6734711522711
2008-01-09,315.31137384905077
2008-01-10,311.97399850490547
2008-01-11,308.6715238921864
2008-01-14,302.9767416279405
2008-01-15,295.4424072765136
2008-01-16,278.99309611333075
2008-01-17,283.9946904066736
2008-01-18,284.2732229391995
2008-01-21,268.1251780494276
2008-01-22,244.62810477537022
2008-01-23,267.07512729653814
2008-01-24,261.3709917011236
2008-01-25,279.1652288492964
2008-01-28,266.92636186456025
2008-01-29,269.0596231407594
2008-01-30,260.6931067931762
2008-01-31,259.9731034196021
2008-02-01,267.6697838922079
2008-02-04,279.5683071030431
2008-02-05,278.51942282841406
2008-02-06,263.7027108978503
2008-02-07,263.74130658182827
2008-02-08,263.7513768926559
2008-02-11,255.06498525936945
2008-02-12,258.73888580507185
2008-02-13,261.2374686204598
2008-02-14,270.8675381666818
2008-02-15,273.98880389401546
2008-02-18,270.6860767488822
2008-02-19,274.61267018414986
2008-02-20,268.5246577148624
2008-02-21,268.289395826694
2008-02-22,264.27957396748656
