Date,ACWI ex UK
2008-02-22,141.23993637363648
2008-02-25,143.30826688607382
2008-02-26,144.72111588321977
2008-02-27,145.95470560716356
2008-02-28,145.04001653688934
2008-02-29,142.04992460286917
2008-03-03,140.59119721841677
2008-03-04,139.71938116472566
2008-03-05,140.74737258552645
2008-03-06,139.42566772549387
2008-03-07,137.38485863755156
2008-03-10,135.23582024712888
2008-03-11,138.42176182647407
2008-03-12,139.25587149060556
2008-03-13,138.6982091798267
2008-03-14,136.79966429203768
2008-03-17,134.0024861578911
2008-03-18,138.08255645961054
2008-03-19,136.1959363942007
2008-03-20,136.41976989730696
2008-03-21,136.76053566226375
2008-03-24,138.03020989294617
2008-03-25,140.931189387999
2008-03-26,140.98908407996132
2008-03-27,140.48629115805934
2008-03-28,140.03655779241535
2008-03-31,140.0656284462481
2008-04-01,142.81507039397738
2008-04-02,144.28989985193303
2008-04-03,144.75252889299898
2008-04-04,145.3488292653039
2008-04-07,146.0459091360838
2008-04-08,145.06819163854087
2008-04-09,144.05385530446662
2008-04-10,144.4940606907156
2008-04-11,143.02534383001873
2008-04-14,141.88371653292657
2008-04-15,142.4974839435434
2008-04-16,145.591919591645
2008-04-17,145.51991461976868
2008-04-18,146.8534547546419
2008-04-21,147.96162591311992
2008-04-22,147.07459801597446
2008-04-23,147.2315142310243
2008-04-24,146.97532392386208
2008-04-25,148.12744787354302
2008-04-28,148.51986143615127
2008-04-29,147.72052485230543
2008-04-30,147.75039307967322
2008-05-01,148.4944972650596
2008-05-02,149.82385239412673
2008-05-05,149.8744677737594
2008-05-06,150.6390407700202
2008-05-07,149.26072889131518
2008-05-08,149.4492418734059
2008-05-09,148.3086220569406
2008-05-12,149.47969439563914
2008-05-13,149.78860280256177
2008-05-14,150.31962161212357
2008-05-15,151.8474833325379
2008-05-16,152.9636640035988
2008-05-19,153.55126137610657
2008-05-20,152.42309102240327
2008-05-21,150.99113361164635
2008-05-22,150.8990740433963
2008-05-23,149.31508470289785
2008-05-26,148.56065064987285
2008-05-27,148.8036265438976
2008-05-28,149.01090692350937
2008-05-29,149.67247158563694
2008-05-30,150.3881902807067
2008-06-02,149.6442994634225
2008-06-03,148.58640285338407
2008-06-04,148.20157255639464
2008-06-05,149.66209105793166
2008-06-06,147.6306060016737
2008-06-09,146.70240180338774
2008-06-10,144.63169811737328
2008-06-11,143.19621776246152
2008-06-12,142.46876190119085
2008-06-13,143.6005639753184
2008-06-16,144.42685759804462
2008-06-17,144.63378992562565
2008-06-18,143.63445169638726
2008-06-19,142.84617512792232
2008-06-20,140.88579277755568
2008-06-23,140.1571687160859
2008-06-24,139.70772227315445
2008-06-25,140.59909991066175
2008-06-26,138.33270618421184
2008-06-27,137.4968384659635
2008-06-30,137.7473233083356
2008-07-01,136.9116965029556
2008-07-02,135.22835961070794
2008-07-03,134.54066958172808
2008-07-04,134.10055399216031
2008-07-07,133.87965173693163
2008-07-08,133.90210047140937
2008-07-09,133.46631850162407
2008-07-10,133.6002638944273
2008-07-11,132.62540016193495
2008-07-14,132.13899785305125
2008-07-15,130.25702966595637
2008-07-16,131.6692931334523
2008-07-17,133.643430648804
2008-07-18,133.5674771262521
2008-07-21,134.45103109760242
2008-07-22,135.27738836648697
2008-07-23,136.03403302771144
2008-07-24,134.2129494278855
2008-07-25,133.57672716805723
2008-07-28,132.23295115224667
2008-07-29,132.87377465850642
2008-07-30,135.09666915480727
2008-07-31,134.3823662407609
2008-08-01,132.96616903273096
2008-08-04,131.48804497114634
2008-08-05,133.18700530541653
2008-08-06,134.18547373364822
2008-08-07,132.55832324712725
2008-08-08,132.969163220438
2008-08-11,133.9769423763479
2008-08-12,132.77237121429675
2008-08-13,131.6390557496678
2008-08-14,132.1647759397707
2008-08-15,131.74580078019397
2008-08-18,130.83609051819175
2008-08-19,128.9004391704561
2008-08-20,129.89270027145758
2008-08-21,130.20653714155966
2008-08-22,130.94483995633658
2008-08-25,129.61079537608842
2008-08-26,129.38257534821588
2008-08-27,130.3445794247214
2008-08-28,131.91416308768868
2008-08-29,131.63104829177578
2008-09-01,130.65162951283222
2008-09-02,129.92371925716566
2008-09-03,129.02266355495004
2008-09-04,125.58955310345554
2008-09-05,124.34306596325713
2008-09-08,127.11788969728767
2008-09-09,123.4988246066397
2008-09-10,123.4620563346725
2008-09-11,123.19600253485648
2008-09-12,124.9293859751382
2008-09-15,120.43958491789381
2008-09-16,119.45867434702528
2008-09-17,115.8010686819394
2008-09-18,118.15981823328778
2008-09-19,125.03319640419842
2008-09-22,123.22830358356653
2008-09-23,121.54469966185859
2008-09-24,121.13207318600884
2008-09-25,122.78679924146259
2008-09-26,121.79770780361568
2008-09-29,113.49587004913559
2008-09-30,115.48732721624864
2008-10-01,115.6039367253578
2008-10-02,111.31768329614047
2008-10-03,110.40942976264463
2008-10-06,104.05839428355861
2008-10-07,100.47895300699231
2008-10-08,96.83263971989305
2008-10-09,92.82749527435368
2008-10-10,88.74236611190474
2008-10-13,96.89422719909649
2008-10-14,99.61108674275923
2008-10-15,92.58026535273218
2008-10-16,91.14529026652968
2008-10-17,91.88931315769054
2008-10-20,95.58970884178152
2008-10-21,93.94463475249103
2008-10-22,87.93120265947742
2008-10-23,87.66177022631133
2008-10-24,83.85132617702058
2008-10-27,80.1435262595023
2008-10-28,86.0426798536728
2008-10-29,88.4996827776626
2008-10-30,91.97792770069911
2008-10-31,92.50531266563803
2008-11-03,93.17761148143322
2008-11-04,97.39775510582287
2008-11-05,95.16531603941489
2008-11-06,89.58540718525278
2008-11-07,90.96916132880047
2008-11-10,91.37637332563942
2008-11-11,88.07337786213233
2008-11-12,84.56693332121256
2008-11-13,86.88873378249447
2008-11-14,85.47986984298714
2008-11-17,83.44296805022732
2008-11-18,83.22933409854451
2008-11-19,79.54801218714995
2008-11-20,74.71752726445897
2008-11-21,77.2020927382628
2008-11-24,81.91208214532868
2008-11-25,83.3593724424732
2008-11-26,84.88013110462953
2008-11-27,85.69356175513376
2008-11-28,86.4164390059834
2008-12-01,80.84856801110696
2008-12-02,82.0810030587455
2008-12-03,83.40541428551315
2008-12-04,81.95712901586914
2008-12-05,82.52908245381437
2008-12-08,87.04416782488208
2008-12-09,86.23020090832686
2008-12-10,87.76221338771117
2008-12-11,87.112862817908
2008-12-12,86.38255962800201
2008-12-15,86.89801948117054
2008-12-16,89.52791989757681
2008-12-17,90.72304209868086
2008-12-18,89.98901836722652
2008-12-19,88.96339548772544
2008-12-22,87.5275643570372
2008-12-23,86.93122422709703
2008-12-24,86.93658033536346
2008-12-25,87.03934259791697
2008-12-26,87.44787629304521
2008-12-29,88.192335106955
2008-12-30,89.71172093451126
2008-12-31,90.0974482453548
2009-01-01,90.1165622907334
2009-01-02,92.51574260411282
2009-01-05,92.66612528399604
2009-01-06,93.04555446315247
2009-01-07,91.86366741684802
2009-01-08,91.47675622287848
2009-01-09,89.91590828248133
2009-01-12,87.94604530040189
2009-01-13,86.8483789968475
2009-01-14,84.5084783644933
2009-01-15,83.4959933419466
2009-01-16,84.70263286782593
2009-01-19,84.2716021640604
2009-01-20,80.75276305105768
2009-01-21,82.4249458293522
2009-01-22,81.64882535730071
2009-01-23,81.09042696104437
2009-01-26,82.41063159497457
2009-01-27,83.57715350710613
2009-01-28,85.91889981116151
2009-01-29,84.07492497485762
2009-01-30,82.20810779885738
2009-02-02,81.32115471118327
2009-02-03,82.63823333663284
2009-02-04,83.01387485913959
2009-02-05,83.45929050575988
2009-02-06,85.35955846649104
2009-02-09,85.95329306028454
2009-02-10,83.24725628455876
2009-02-11,83.144830669412
2009-02-12,82.37304703585261
2009-02-13,82.43224562875636
2009-02-16,81.95123614189974
2009-02-17,78.37214877259655
2009-02-18,77.8743869623156
2009-02-19,77.77625408642521
2009-02-20,76.02606184733642
2009-02-23,74.61296623456921
2009-02-24,75.64426799797577
2009-02-25,75.3396466384948
2009-02-26,75.16142886309777
2009-02-27,74.03567256384493
2009-03-02,70.54341821733325
2009-03-03,69.92437020037173
2009-03-04,71.60153417845342
2009-03-05,69.59952524883319
2009-03-06,69.31262499688174
2009-03-09,68.56394266308493
2009-03-10,72.05816669697573
2009-03-11,72.85429447530494
2009-03-12,74.28456297340223
2009-03-13,75.388560320887
2009-03-16,76.19031620422614
2009-03-17,77.57509074141215
2009-03-18,78.71999935370906
2009-03-19,80.00581675716347
2009-03-20,78.67827450982196
2009-03-23,82.78947845797171
2009-03-24,82.19885005104796
2009-03-25,82.91751847313985
2009-03-26,84.37770837589566
2009-03-27,82.74392592884404
2009-03-30,79.46320571283829
2009-03-31,80.45042150531992
2009-04-01,81.76013275856472
2009-04-02,85.20861297801318
2009-04-03,85.631550355567
2009-04-06,85.1888743074789
2009-04-07,83.7160620757176
2009-04-08,83.96066122818635
2009-04-09,86.73572946544077
2009-04-10,86.85105975909676
2009-04-13,87.29122621893026
2009-04-14,86.86202407700284
2009-04-15,86.99317602813105
2009-04-16,88.12759100954833
2009-04-17,88.57325839971921
2009-04-20,85.6278699461463
2009-04-21,86.20571355603634
2009-04-22,86.31629043596747
2009-04-23,87.14842087731843
2009-04-24,88.75938879744362
2009-04-27,87.96836720944127
2009-04-28,86.9672271298344
2009-04-29,89.04014783985357
2009-04-30,89.88795852334088
2009-05-01,90.1829834562818
2009-05-04,93.2744932122299
2009-05-05,93.1877980246481
2009-05-06,94.43248724211465
2009-05-07,94.43540934011935
2009-05-08,96.39615699640413
2009-05-11,95.4399799321337
2009-05-12,95.1782111994646
2009-05-13,93.12958210219912
2009-05-14,93.03390267688854
2009-05-15,93.13404008277847
2009-05-18,94.79556992805301
2009-05-19,96.03565476540263
2009-05-20,96.72366285589851
2009-05-21,95.14664716258443
2009-05-22,95.46679144090649
2009-05-25,95.61572335656295
2009-05-26,96.90789319218601
2009-05-27,96.50216852134436
2009-05-28,97.01590570778438
2009-05-29,98.52198264175517
2009-06-01,101.0438748391317
2009-06-02,101.4796313191129
2009-06-03,99.93116487976538
2009-06-04,100.29345496712105
2009-06-05,100.02346793758285
2009-06-08,99.17549677347257
2009-06-09,99.72240160739389
2009-06-10,100.38866687915453
2009-06-11,101.19503565072019
2009-06-12,101.02251264364325
2009-06-15,98.46549915088204
2009-06-16,97.48449266843974
2009-06-17,96.67198043025911
2009-06-18,97.14648195493736
2009-06-19,97.68814049606658
2009-06-22,95.22434048041612
2009-06-23,94.9831117395143
2009-06-24,96.3353501839618
2009-06-25,97.28983238512315
2009-06-26,98.00590289009398
2009-06-29,98.6070979131402
2009-06-30,98.03695499813477
2009-07-01,98.90699589911753
2009-07-02,96.6255874478747
2009-07-03,96.5522160724793
2009-07-06,95.89645547396708
2009-07-07,94.83581979172695
2009-07-08,93.95924929927182
2009-07-09,94.42072218337469
2009-07-10,93.9010060322905
2009-07-13,94.88987367781509
2009-07-14,96.07645328168343
2009-07-15,98.81898544276744
2009-07-16,99.7225946335986
2009-07-17,100.07564200156772
2009-07-20,101.57336247523618
2009-07-21,102.45664350768432
2009-07-22,102.43122165703963
2009-07-23,104.4036785454037
2009-07-24,104.73737953521078
2009-07-27,105.30484246611975
2009-07-28,105.09915882825726
2009-07-29,104.39421101060495
2009-07-30,105.86345604505954
2009-07-31,106.62378913877251
2009-08-03,108.65411394882527
2009-08-04,108.74127938911239
2009-08-05,108.16411753713666
2009-08-06,107.95023523088624
2009-08-07,108.27977337938992
2009-08-10,108.12278244999399
2009-08-11,107.04408717407146
2009-08-12,107.76191379511901
2009-08-13,109.13026228908296
2009-08-14,108.51636167845646
2009-08-17,105.35112996861766
2009-08-18,106.290600541529
2009-08-19,106.80925648096637
2009-08-20,108.14135109370051
2009-08-21,109.78353699998483
2009-08-24,110.73299441442258
2009-08-25,110.94789519794658
2009-08-26,110.613700667349
2009-08-27,110.47655957455574
2009-08-28,111.25800863861262
2009-08-31,110.23922991910942
2009-09-01,108.667215717099
2009-09-02,107.72600102131126
2009-09-03,108.41230948771215
2009-09-04,109.59644610520967
2009-09-07,110.56896653670432
2009-09-08,112.00017038362355
2009-09-09,112.62554210126312
2009-09-10,113.55088440085653
2009-09-11,114.04587343109775
2009-09-14,113.84791132604713
2009-09-15,114.23912700591026
2009-09-16,116.15569174236403
2009-09-17,116.54658057210371
2009-09-18,116.39451733200842
2009-09-21,115.58199091966476
2009-09-22,116.86317322268343
2009-09-23,116.23569935406553
2009-09-24,114.9636764566635
2009-09-25,114.37105198896033
2009-09-28,115.38804549168455
2009-09-29,115.31411733071162
2009-09-30,115.48746604001268
2009-10-01,113.17652564524538
2009-10-02,111.9117386643016
2009-10-05,112.93760704536571
2009-10-06,115.21359574485207
2009-10-07,115.49023790506916
2009-10-08,116.89364906187313
2009-10-09,117.3240141896174
2009-10-12,117.99699711085394
2009-10-13,117.71603835267238
2009-10-14,119.80220308778081
2009-10-15,120.12236727714166
2009-10-16,118.94916583315744
2009-10-19,120.33334054216284
2009-10-20,119.84408062532593
2009-10-21,119.37907669420669
2009-10-22,119.41010800479671
2009-10-23,118.61703798063229
2009-10-26,117.36128855735672
2009-10-27,116.18746782605777
2009-10-28,113.70204179797234
2009-10-29,115.38913322788433
2009-10-30,113.39265396058477
2009-11-02,113.58406980862982
2009-11-03,113.08276354908237
2009-11-04,114.31310649453467
2009-11-05,115.61784949804498
2009-11-06,116.06595568017497
2009-11-09,118.69740694395578
2009-11-10,118.70509871561177
2009-11-11,119.42134736213379
2009-11-12,118.25187419113279
2009-11-13,118.76814831047346
2009-11-16,120.5465443110099
2009-11-17,120.00802675839999
2009-11-18,120.2726011063341
2009-11-19,118.38130724301834
2009-11-20,117.82625806467472
2009-11-23,119.72102678943686
2009-11-24,119.17223770004358
2009-11-25,120.19125705747037
2009-11-26,118.76994259576853
2009-11-27,117.36102615071711
2009-11-30,118.19132878255634
2009-12-01,120.38301938304134
2009-12-02,120.66932221471214
2009-12-03,120.50961884882416
2009-12-04,120.30874514133694
2009-12-07,120.01570869808464
2009-12-08,118.73727983669733
2009-12-09,118.48936261341953
2009-12-10,118.93198765332424
2009-12-11,119.19508619145549
2009-12-14,120.08966600252819
2009-12-15,119.39635806635236
2009-12-16,119.97354500941013
2009-12-17,118.07047073572352
2009-12-18,117.94478947560056
2009-12-21,118.82902936133897
2009-12-22,119.3334394957158
2009-12-23,120.1017335148713
2009-12-24,120.80912724925187
2009-12-25,120.75511037300922
2009-12-28,121.31097528626752
2009-12-29,121.42473842931535
2009-12-30,120.82795646326285
2009-12-31,120.57469419526682
2010-01-01,120.57469419526682
2010-01-04,122.73456833220445
2010-01-05,123.28007726777962
2010-01-06,123.48283996760537
2010-01-07,123.34914254187125
2010-01-08,123.87654912184526
2010-01-11,124.79838397754193
2010-01-12,123.97303673216526
2010-01-13,124.04472319117592
2010-01-14,124.60414979508674
2010-01-15,123.49043077680093
2010-01-18,123.62997652263735
2010-01-19,124.08088038645525
2010-01-20,122.22226035385954
2010-01-21,120.47021534012038
2010-01-22,118.60046471466988
2010-01-25,118.46178467016016
2010-01-26,117.55591000108333
2010-01-27,117.19212530130434
2010-01-28,116.41124507188367
2010-01-29,115.42217673649996
2010-02-01,116.35899938987254
2010-02-02,117.89438711162248
2010-02-03,117.60763909436176
2010-02-04,114.29730488754043
2010-02-05,112.98731833029275
2010-02-08,112.59386890802656
2010-02-09,113.67770856129341
2010-02-10,113.75056122740904
2010-02-11,114.53783970082219
2010-02-12,114.45116735677819
2010-02-15,114.46041359055091
2010-02-16,116.14505208825312
2010-02-17,117.15222712501128
2010-02-18,117.58623116977667
2010-02-19,117.07081516748003
2010-02-22,117.74127323309908
2010-02-23,116.6871620638759
2010-02-24,116.98352425568953
2010-02-25,116.17828492800663
2010-02-26,117.19383579573966
2010-03-01,118.23424217170803
2010-03-02,119.18275597153712
2010-03-03,119.90006554584046
2010-03-04,119.67569032179004
2010-03-05,121.20298065289383
2010-03-08,121.83434700641027
2010-03-09,121.853126750188
2010-03-10,122.5359622106086
2010-03-11,122.71499178175875
2010-03-12,123.11506456018975
2010-03-15,122.58424520152856
2010-03-16,123.72597309475202
2010-03-17,124.71740294280576
2010-03-18,124.11427216495943
2010-03-19,123.62613939787323
2010-03-22,123.72697550053509
2010-03-23,124.48319377019436
2010-03-24,123.51835543800902
2010-03-25,123.55098868464638
2010-03-26,123.81308968386813
2010-03-29,124.7422477720474
2010-03-30,124.87948712669079
2010-03-31,124.78323718968106
2010-04-01,126.03233556281486
2010-04-02,126.11540385522756
2010-04-05,126.7047501780822
2010-04-06,126.82841237791546
2010-04-07,126.47087631919588
2010-04-08,126.22023517304643
2010-04-09,127.34917803468154
2010-04-12,127.8616988315717
2010-04-13,127.45676088468377
2010-04-14,128.8590490826082
2010-04-15,129.04061835410954
2010-04-16,127.08804331188774
2010-04-19,126.39493317220301
2010-04-20,127.49315416397643
2010-04-21,127.38959233496414
2010-04-22,126.76702565481023
2010-04-23,127.41160412954714
2010-04-26,127.7842610518356
2010-04-27,125.34542495316946
2010-04-28,124.41680175985954
2010-04-29,125.86431676440219
2010-04-30,125.14143230849143
2010-05-03,125.39844591712406
2010-05-04,122.42794027074194
2010-05-05,120.89151075857953
2010-05-06,117.5971895029889
2010-05-07,115.16371525625574
2010-05-10,120.48896322214395
2010-05-11,119.71765891260704
2010-05-12,121.18316152761614
2010-05-13,120.75332396372094
2010-05-14,118.042757625073
2010-05-17,117.03035200423396
2010-05-18,116.54771087307084
2010-05-19,114.77962834867363
2010-05-20,111.33039368273766
2010-05-21,112.33140194066576
2010-05-24,111.5067645544546
2010-05-25,109.63441195002737
2010-05-26,110.35946174046124
2010-05-27,113.54652134720978
2010-05-28,113.36416037773374
2010-05-31,113.43417793551137
2010-06-01,112.0150624385059
2010-06-02,113.12878722144383
2010-06-03,114.43090549186734
2010-06-04,111.39703528556215
2010-06-07,109.26246963547305
2010-06-08,109.86630429984939
2010-06-09,110.16842131765442
2010-06-10,112.72351143532144
2010-06-11,113.46348094521862
2010-06-14,114.51716950779878
2010-06-15,116.30924658599608
2010-06-16,116.6303662994435
2010-06-17,116.8695220953945
2010-06-18,117.23411798801793
2010-06-21,118.08659265019357
2010-06-22,116.49519860246563
2010-06-23,115.50030928251223
2010-06-24,114.13354461709542
2010-06-25,113.87257336564478
2010-06-28,114.12752825852962
2010-06-29,110.5777821408816
2010-06-30,109.85391363610904
2010-07-01,109.31101044786203
2010-07-02,109.33129439544172
2010-07-05,109.12012582189213
2010-07-06,110.85264865731806
2010-07-07,112.78707256761433
2010-07-08,114.13187507753285
2010-07-09,114.96757140301686
2010-07-12,114.93046925399716
2010-07-13,116.48911164293216
2010-07-14,116.94017948546215
2010-07-15,116.88529697036847
2010-07-16,114.5561339382672
2010-07-19,114.54399025131822
2010-07-20,115.11445141334457
2010-07-21,114.66640660869594
2010-07-22,116.75501467293208
2010-07-23,117.52773981894211
2010-07-26,118.69881894306128
2010-07-27,118.82107217953849
2010-07-28,118.7254748344622
2010-07-29,118.69315190669519
2010-07-30,118.39582081969009
2010-08-02,121.04587038691302
2010-08-03,121.03533695377742
2010-08-04,121.10969448027345
2010-08-05,121.24051220653242
2010-08-06,121.13223254800101
2010-08-09,121.6556782055317
2010-08-10,120.36613219115573
2010-08-11,117.1387282525811
2010-08-12,116.38060108695427
2010-08-13,116.1881628527233
2010-08-16,116.4899511760553
2010-08-17,117.83081828714806
2010-08-18,118.01058835447566
2010-08-19,116.90603660770192
2010-08-20,115.6101219069108
2010-08-23,115.45126803837589
2010-08-24,114.02187450504553
2010-08-25,113.43500518130877
2010-08-26,113.64418854606782
2010-08-27,114.89718076134086
2010-08-30,114.39111948241927
2010-08-31,114.0892061888759
2010-09-01,117.1672726347166
2010-09-02,118.06585811501236
2010-09-03,119.30474404643189
2010-09-06,119.92874691217789
2010-09-07,118.72749056990108
2010-09-08,119.03073229159216
2010-09-09,119.80241628206115
2010-09-10,120.15527838299192
2010-09-13,121.91819922836606
2010-09-14,122.26976110844853
2010-09-15,122.3441269911856
2010-09-16,122.0463105110162
2010-09-17,122.10626357892124
2010-09-20,123.6535269051821
2010-09-21,123.52390831937439
2010-09-22,123.66772612670442
2010-09-23,122.90328464638867
2010-09-24,124.80179995431598
2010-09-27,124.74306702348333
2010-09-28,125.2066208675673
2010-09-29,125.37650355570626
2010-09-30,125.06827516879974
2010-10-01,125.6237183112469
2010-10-04,124.87974524233898
2010-10-05,127.12123165380207
2010-10-06,127.87523450888251
2010-10-07,127.91172141966683
2010-10-08,128.24492233547596
2010-10-11,128.42060149487605
2010-10-12,128.12214678310707
2010-10-13,129.6596797117531
2010-10-14,130.13548107990638
2010-10-15,129.83411209983967
2010-10-18,130.12161869986977
2010-10-19,128.17632891537835
2010-10-20,129.39803150922185
2010-10-21,129.80427885280412
2010-10-22,129.7021543818803
2010-10-25,130.49205572678574
2010-10-26,129.90925047961363
2010-10-27,128.80743840580104
2010-10-28,129.43821817552947
2010-10-29,129.54905851836995
2010-11-01,129.8376120834803
2010-11-02,130.859024877996
2010-11-03,130.9744582481617
2010-11-04,133.86608964379855
2010-11-05,134.11721455619332
2010-11-08,133.89363033369298
2010-11-09,133.6230075585031
2010-11-10,132.88086627907452
2010-11-11,132.39958658158832
2010-11-12,130.97586467433658
2010-11-15,130.78805470752445
2010-11-16,128.68378814917259
2010-11-17,128.74781103043668
2010-11-18,130.79813394339251
2010-11-19,131.04935396920368
2010-11-22,130.81291146948092
2010-11-23,128.58339153312573
2010-11-24,129.74434839832958
2010-11-25,129.89561614575027
2010-11-26,128.42972476110674
2010-11-29,127.7940090198739
2010-11-30,126.9960797522274
2010-12-01,129.4706978742881
2010-12-02,131.59429557492712
2010-12-03,132.63162702791274
2010-12-06,132.45056338810423
2010-12-07,132.80377908002902
2010-12-08,132.32594356118742
2010-12-09,132.8280917097027
2010-12-10,133.26735695591742
2010-12-13,134.1512307812435
2010-12-14,134.49243918969478
2010-12-15,133.68877315729767
2010-12-16,133.6064496014988
2010-12-17,133.56919986071506
2010-12-20,133.62588584677474
2010-12-21,134.91409260609996
2010-12-22,135.20879542159636
2010-12-23,135.18416072000122
2010-12-24,135.19913071674634
2010-12-27,135.0683992977547
2010-12-28,135.36349529243503
2010-12-29,135.91724367619284
2010-12-30,135.9217879040367
2010-12-31,136.29809149515668
2011-01-03,137.45920520410883
2011-01-04,137.27520050425534
2011-01-05,136.83758371192485
2011-01-06,136.63436200371345
2011-01-07,136.27119870104468
2011-01-10,135.55854185238968
2011-01-11,136.22668906207048
2011-01-12,138.02868955093538
2011-01-13,138.64623633558804
2011-01-14,138.9821322974746
2011-01-17,138.75171177380253
2011-01-18,139.4940051676864
2011-01-19,138.97166589963382
2011-01-20,137.61935078579637
2011-01-21,138.07321730155505
2011-01-24,138.92792047028777
2011-01-25,138.98809324923226
2011-01-26,139.70427449740777
2011-01-27,139.94186856273356
2011-01-28,138.01477693999357
2011-01-31,138.38675800601257
2011-02-01,140.51139748288446
2011-02-02,140.7331332421745
2011-02-03,140.48826935814202
2011-02-04,140.63617489583723
2011-02-07,141.2322077119153
2011-02-08,141.94653201997588
2011-02-09,141.22015661171562
2011-02-10,140.49535883739796
2011-02-11,140.82240313341134
2011-02-14,141.49790201768212
2011-02-15,141.3394643253311
2011-02-16,142.19928769963389
2011-02-17,142.93238795263645
2011-02-18,143.3742907226406
2011-02-21,143.0370612451431
2011-02-22,140.77768091040488
2011-02-23,139.96627312693766
2011-02-24,139.66230732882158
2011-02-25,141.18118804206458
2011-02-28,142.24018568824542
2011-03-01,141.3391983798525
2011-03-02,141.11263372471336
2011-03-03,142.6449087270954
2011-03-04,142.53063427179188
2011-03-07,141.53325168645304
2011-03-08,141.88539952663135
2011-03-09,141.7858014117014
2011-03-10,139.15188816709158
2011-03-11,139.2567701720784
2011-03-14,138.0241399282577
2011-03-15,134.90131410367323
2011-03-16,134.03431872853463
2011-03-17,135.60898538730802
2011-03-18,136.40506705104255
2011-03-21,138.43392808144824
2011-03-22,138.9488567959937
2011-03-23,139.111460211713
2011-03-24,140.45168822502478
2011-03-25,140.82707089444057
2011-03-28,140.35949421469346
2011-03-29,140.76013720313276
2011-03-30,142.18989721493836
2011-03-31,142.40407698775488
2011-04-01,143.11540667483106
2011-04-04,143.60660114976932
2011-04-05,143.35458129843747
2011-04-06,143.94871023989745
2011-04-07,143.6476566490576
2011-04-08,144.18584245247973
2011-04-11,143.7858916571317
2011-04-12,142.20985835243107
2011-04-13,142.7359783205124
2011-04-14,142.5235666445775
2011-04-15,142.6422360937679
2011-04-18,140.56322139417335
2011-04-19,141.26232339397006
2011-04-20,144.02894517724218
2011-04-21,145.22078789885862
2011-04-22,145.22947072213054
2011-04-25,144.91719745981803
2011-04-26,145.75319247871928
2011-04-27,146.17007386550046
2011-04-28,147.40945456143973
2011-04-29,147.84747273238207
2011-05-02,148.2342156463257
2011-05-03,147.14204809738405
2011-05-04,145.91112536876813
2011-05-05,144.41991020698345
2011-05-06,144.75473359679066
2011-05-09,144.37083600468557
2011-05-10,145.53359569829843
2011-05-11,144.6585082752766
2011-05-12,143.9436087459823
2011-05-13,143.21238811637286
2011-05-16,142.43179859366768
2011-05-17,141.80375724501314
2011-05-18,143.18014883891274
2011-05-19,143.44255806786217
2011-05-20,142.55169057479335
2011-05-23,140.097319424792
2011-05-24,140.41270454338334
2011-05-25,140.65643426253627
2011-05-26,141.54954011672692
2011-05-27,142.7691036287907
2011-05-30,142.77020062965974
2011-05-31,144.67465328562506
2011-06-01,142.93030878517254
2011-06-02,142.01544418664656
2011-06-03,141.38864185155163
2011-06-06,140.22845481010643
2011-06-07,140.43579887223154
2011-06-08,139.48773548229792
2011-06-09,139.94509984040243
2011-06-10,138.06091266851953
2011-06-13,137.9271942816519
2011-06-14,139.7313050938846
2011-06-15,137.6451287340465
2011-06-16,136.43504141250378
2011-06-17,137.00993617162464
2011-06-20,137.03242871648445
2011-06-21,139.1661279149144
2011-06-22,139.07076784032836
2011-06-23,137.39289961104186
2011-06-24,136.92890769105662
2011-06-27,137.432204009508
2011-06-28,139.0025306315169
2011-06-29,140.79835694444355
2011-06-30,142.5681188969901
2011-07-01,143.95771697126955
2011-07-04,144.56508673303156
2011-07-05,144.24366916262935
2011-07-06,143.9148449739998
2011-07-07,144.98089919408977
2011-07-08,144.06441485920175
2011-07-11,141.0871971706496
2011-07-12,140.0437115610228
2011-07-13,141.4634137939068
2011-07-14,140.56205008080846
2011-07-15,140.81273472625847
2011-07-18,139.22348368326155
2011-07-19,141.12392073184185
2011-07-20,141.92581661480526
2011-07-21,143.80413801466736
2011-07-22,144.41039561143307
2011-07-25,143.5808619995138
2011-07-26,143.7901908359234
2011-07-27,141.49613491949924
2011-07-28,140.76988723628142
2011-07-29,140.02807012323484
2011-08-01,139.54096623011074
2011-08-02,136.44638498225692
2011-08-03,135.54511331479395
2011-08-04,130.0045132542252
2011-08-05,128.2514750315739
2011-08-08,121.58506790503002
2011-08-09,124.2777030773165
2011-08-10,121.43355981674895
2011-08-11,124.88212717148959
2011-08-12,125.95031696539476
2011-08-15,128.67542563004662
2011-08-16,127.93053446215397
2011-08-17,128.39017330446734
2011-08-18,123.14755781859995
2011-08-19,121.08982509771677
2011-08-22,120.95107596793058
2011-08-23,123.88189157085806
2011-08-24,124.74556864922772
2011-08-25,123.50620018065302
2011-08-26,124.44574421876833
2011-08-29,127.69604677589611
2011-08-30,128.19323446989048
2011-08-31,129.7999471727304
2011-09-01,129.12297938824122
2011-09-02,126.25021818434654
2011-09-05,123.96819460151038
2011-09-06,122.71551476004717
2011-09-07,126.01429651002904
2011-09-08,125.57237749107112
2011-09-09,122.04179037023356
2011-09-12,120.67767687489838
2011-09-13,121.71715335331416
2011-09-14,122.47967368236269
2011-09-15,124.88022738256213
2011-09-16,125.7297308610175
2011-09-19,123.60589383169139
2011-09-20,123.90522045748287
