Date,AC PACIFIC
2004-07-27,101.31751747813252
2004-07-28,101.72201911259704
2004-07-29,100.93438811853711
2004-07-30,102.64238166705351
2004-08-02,102.77517247352361
2004-08-03,102.62585863418819
2004-08-04,101.42019464485134
2004-08-05,101.73402063788224
2004-08-06,102.04098412747067
2004-08-09,101.42696396010976
2004-08-10,101.33188578083272
2004-08-11,101.96216579952191
2004-08-12,101.67621035465308
2004-08-13,100.71566051287125
2004-08-16,99.90354669799069
2004-08-17,100.60447852870435
2004-08-18,101.29918849064018
2004-08-19,102.86335755711333
2004-08-20,103.01289604194102
2004-08-23,103.21553382337962
2004-08-24,103.27567302916903
2004-08-25,103.75377889383195
2004-08-26,104.41482792463503
2004-08-27,105.00870867025037
2004-08-30,104.6824036888729
2004-08-31,104.53241025490415
2004-09-01,105.36518871182795
2004-09-02,105.48956765351201
2004-09-03,103.80895003384902
2004-09-06,105.20133742813269
2004-09-07,105.94470309700378
2004-09-08,105.96392456362959
2004-09-09,104.86374511496032
2004-09-10,105.23994728127639
2004-09-13,105.82963745676528
2004-09-14,106.62612384011231
2004-09-15,105.25376510603819
2004-09-16,105.46086790804783
2004-09-17,104.80316907021032
2004-09-20,105.12843240812222
2004-09-21,105.13862077309484
2004-09-22,104.63058914656519
2004-09-23,104.8497461605517
2004-09-24,103.63438359317935
2004-09-27,103.11679945730174
2004-09-28,102.78675837299409
2004-09-29,103.06468823041996
2004-09-30,104.76632741529095
2004-10-01,105.70411012055074
2004-10-04,107.37953233310252
2004-10-05,107.49950424036689
2004-10-06,107.82819698506493
2004-10-07,107.62075508665697
2004-10-08,108.50536262397144
2004-10-11,108.8212670235893
2004-10-12,107.22156505643248
2004-10-13,106.71280022189532
2004-10-14,106.00250169039322
2004-10-15,106.06473303450821
2004-10-18,105.51911714306664
2004-10-19,106.6916088960928
2004-10-20,105.70441938555211
2004-10-21,105.69393382053785
2004-10-22,106.1176608965157
2004-10-25,105.48713918377948
2004-10-26,105.53529931501876
2004-10-27,106.03408471243917
2004-10-28,107.73928458272877
2004-10-29,107.47814989817948
2004-11-01,107.17326155970032
2004-11-02,108.5326986947669
2004-11-03,109.32306201234637
2004-11-04,109.80837122784175
2004-11-05,110.96687789162472
2004-11-08,110.31579392417109
2004-11-09,110.07503468817652
2004-11-10,109.5616119644041
2004-11-11,109.1623671670095
2004-11-12,111.20220035727228
2004-11-15,112.8916997200107
2004-11-16,112.68962073076965
2004-11-17,113.67446259900255
2004-11-18,113.33050130261279
2004-11-19,114.26843565075517
2004-11-22,112.27638939042919
2004-11-23,112.53819056266634
2004-11-24,113.42039488206508
2004-11-25,114.12521325203637
2004-11-26,113.61645534111031
2004-11-29,114.6905023004014
2004-11-30,114.18289057930284
2004-12-01,113.18279347704251
2004-12-02,114.72189858819587
2004-12-03,115.42041220682479
2004-12-06,114.84536176816735
2004-12-07,113.78109760685805
2004-12-08,112.13364872186031
2004-12-09,110.93625431162756
2004-12-10,109.93820655071583
2004-12-13,110.90733058421323
2004-12-14,111.58473289356331
2004-12-15,113.27844201088028
2004-12-16,113.16664187153027
2004-12-17,113.85856326480271
2004-12-20,114.3995371053751
2004-12-21,114.37274747380721
2004-12-22,115.13401999390106
2004-12-23,115.55180402757206
2004-12-24,116.6179389112187
2004-12-27,117.0426700089247
2004-12-28,117.44608927148414
2004-12-29,116.80121419125011
2004-12-30,118.48238028622492
2004-12-31,119.21617217579077
2005-01-03,118.74448094350107
2005-01-04,117.50639265808961
2005-01-05,116.69389357822409
2005-01-06,115.75450944599041
2005-01-07,115.66178606920748
2005-01-10,115.98249431880863
2005-01-11,117.34656779365345
2005-01-12,117.8591101840591
2005-01-13,117.36825706019076
2005-01-14,117.50375404722527
2005-01-17,118.50451540512373
2005-01-18,117.62736866065492
2005-01-19,117.74412790722197
2005-01-20,116.30596156211428
2005-01-21,116.2106428697389
2005-01-24,116.91873758433915
2005-01-25,115.92814495419202
2005-01-26,117.73359650611354
2005-01-27,117.44838760864133
2005-01-28,117.23615535402875
2005-01-31,117.85925007862987
2005-02-01,117.31307634773115
2005-02-02,117.86806056686109
2005-02-03,117.15615883616593
2005-02-04,117.81765254358679
2005-02-07,118.24780292769903
2005-02-08,117.17824061945389
2005-02-09,117.3803678083337
2005-02-10,118.1357639085277
2005-02-11,118.14576955684564
2005-02-14,119.54503974708832
2005-02-15,119.82185312582857
2005-02-16,119.11968250243153
2005-02-17,118.94949071885488
2005-02-18,119.43820857979833
2005-02-21,119.78054803124212
2005-02-22,120.51238786374816
2005-02-23,118.79325398200514
2005-02-24,118.9046358507802
2005-02-25,120.02925659387347
2005-02-28,121.96225009610978
2005-03-01,121.87358435906272
2005-03-02,121.55013141860982
2005-03-03,121.81092749998898
2005-03-04,122.41105630176655
2005-03-07,122.53144982525518
2005-03-08,122.98214100108646
2005-03-09,123.82813614203528
2005-03-10,122.89268895512078
2005-03-11,123.46271442568799
2005-03-14,122.28500750122019
2005-03-15,122.05760778172447
2005-03-16,122.93843346417388
2005-03-17,121.94492201697321
2005-03-18,122.28720281653885
2005-03-21,122.1169776996282
2005-03-22,121.85749190040896
2005-03-23,119.88116931907247
2005-03-24,118.76783218997848
2005-03-25,119.26430172189846
2005-03-28,119.23118107560545
2005-03-29,117.19523434112726
2005-03-30,116.90721497146237
2005-03-31,118.240653917329
2005-04-01,118.7281769366769
2005-04-04,117.61296315127201
2005-04-05,118.05626386565515
2005-04-06,118.29707582485212
2005-04-07,118.73414126208336
2005-04-08,119.09374137796166
2005-04-11,118.82599741506971
2005-04-12,117.90881201333438
2005-04-13,118.55340060148774
2005-04-14,116.74213688976049
2005-04-15,115.52558429736837
2005-04-18,112.13766005384134
2005-04-19,113.85924796054786
2005-04-20,114.4913153890055
2005-04-21,113.98778567409795
2005-04-22,115.43314215626063
2005-04-25,115.75490507389627
2005-04-26,115.41793080510705
2005-04-27,115.23661514590087
2005-04-28,115.25398593019503
2005-04-29,115.85025704334502
2005-05-02,115.90465739323787
2005-05-03,115.68695636623313
2005-05-04,116.47532365184253
2005-05-05,116.71880545009196
2005-05-06,117.95402820896753
2005-05-09,117.26699093255867
2005-05-10,117.17668760269054
2005-05-11,116.67430800792032
2005-05-12,115.72498869662796
2005-05-13,114.86379406179748
2005-05-16,113.80555961251241
2005-05-17,113.0991526091027
2005-05-18,113.10305907795028
2005-05-19,114.78148002336947
2005-05-20,114.28620373317112
2005-05-23,115.24272241926712
2005-05-24,115.56795914337889
2005-05-25,114.45795569625002
2005-05-26,114.14098117952881
2005-05-27,115.19656824785166
2005-05-30,116.05734968508956
2005-05-31,115.84382209072915
2005-06-01,115.72612144088401
2005-06-02,116.0396829961921
2005-06-03,116.81778864102786
2005-06-06,117.55289831458543
2005-06-07,117.31910278894017
2005-06-08,117.86981021289495
2005-06-09,116.59972263647984
2005-06-10,116.82271297865557
2005-06-13,116.14138293715104
2005-06-14,116.43424621719439
2005-06-15,117.216687273598
2005-06-16,117.67620885971925
2005-06-17,118.94210358881598
2005-06-20,118.36349691773816
2005-06-21,118.83793651795932
2005-06-22,119.17921062455673
2005-06-23,119.18331596108432
2005-06-24,118.44287929960096
2005-06-27,117.49622764211836
2005-06-28,117.79309760847663
2005-06-29,117.59044458170102
2005-06-30,117.42675298168898
2005-07-01,116.99715148368418
2005-07-04,117.19803101577868
2005-07-05,116.63869847434877
2005-07-06,116.58610846162122
2005-07-07,115.99934015572518
2005-07-08,115.63044530065903
2005-07-11,117.13055010646802
2005-07-12,118.22347770938624
2005-07-13,117.45249317299358
2005-07-14,118.37317970684916
2005-07-15,118.18551177366284
2005-07-18,118.71503648019274
2005-07-19,117.83844715284329
2005-07-20,118.00766110940523
2005-07-21,120.3742586853318
2005-07-22,120.2480247716864
2005-07-25,119.90944867956433
2005-07-26,119.16732818014803
2005-07-27,119.57732317206391
2005-07-28,119.87939506685811
2005-07-29,120.55261279868056
2005-08-01,121.00122344753078
2005-08-02,121.8661352538505
2005-08-03,122.54115803582933
2005-08-04,122.02374381438531
2005-08-05,120.41219766130442
2005-08-08,120.70910428923892
2005-08-09,121.22236490680355
2005-08-10,123.74614001163947
2005-08-11,125.68008665765363
2005-08-12,126.21754709055996
2005-08-15,126.03946027229833
2005-08-16,126.30016377076204
2005-08-17,125.68457470177832
2005-08-18,124.4858563309872
2005-08-19,123.97509287657685
2005-08-22,126.47164794128508
2005-08-23,126.18636088989976
2005-08-24,125.68375274764826
2005-08-25,125.4167235250123
2005-08-26,126.06607327855862
2005-08-29,123.67479249279809
2005-08-30,124.15388349796757
2005-08-31,124.44627006718085
2005-09-01,126.53106937523
2005-09-02,127.41233786157979
2005-09-05,128.36986558297107
2005-09-06,127.81352932802847
2005-09-07,127.86344058699812
2005-09-08,127.22813804029099
2005-09-09,128.850213492356
2005-09-12,129.89830035778724
2005-09-13,129.49744009311942
2005-09-14,130.01085669620284
2005-09-15,130.4371267059421
2005-09-16,129.78682216431795
2005-09-19,129.82581888804583
2005-09-20,131.72899987001153
2005-09-21,132.19775139223262
2005-09-22,131.4260795162544
2005-09-23,130.4759928149043
2005-09-26,132.59083374624944
2005-09-27,131.68302381531257
2005-09-28,133.4794064351571
2005-09-29,135.9803524114831
2005-09-30,135.0094081479936
2005-10-03,134.1254872109647
2005-10-04,135.11156948592392
2005-10-05,133.88757065094458
2005-10-06,130.8946356664884
2005-10-07,130.7063287515527
2005-10-10,130.83088588154766
2005-10-11,132.50929752014207
2005-10-12,131.99131500340312
2005-10-13,130.9548449653589
2005-10-14,130.89762381379398
2005-10-17,129.85277848289823
2005-10-18,129.3357140845638
2005-10-19,127.64755993316403
2005-10-20,128.17589772679148
2005-10-21,128.0772913977613
2005-10-24,127.53654913021163
2005-10-25,129.22777744541236
2005-10-26,129.54736117906648
2005-10-27,130.6086475497416
2005-10-28,129.14194595473012
2005-10-31,130.71622655009892
2005-11-01,132.65697987888302
2005-11-02,132.92250057964668
2005-11-03,133.04191268775452
2005-11-04,133.3554721756139
2005-11-07,133.50054237266025
2005-11-08,134.12635187050316
2005-11-09,133.8082528449761
2005-11-10,133.2969540109855
2005-11-11,134.407819209944
2005-11-14,133.05496373710136
2005-11-15,132.42304447084695
2005-11-16,133.25025102038842
2005-11-17,135.31929605310248
2005-11-18,136.55188799842472
2005-11-21,136.96013467243532
2005-11-22,135.89906741711388
2005-11-23,137.02474989367806
2005-11-24,136.8374497983452
2005-11-25,136.65761539661676
2005-11-28,138.08697845563634
2005-11-29,137.4347072401185
2005-11-30,137.05478852205584
2005-12-01,137.65310387402295
2005-12-02,139.4042308852743
2005-12-05,140.18900225323043
2005-12-06,139.89221619976036
2005-12-07,140.57431705156853
2005-12-08,138.7626016695027
2005-12-09,140.10876855255825
2005-12-12,142.28773599590366
2005-12-13,142.74960177234436
2005-12-14,143.78267550789008
2005-12-15,142.8625045595069
2005-12-16,143.12115938460752
2005-12-19,143.97167830239272
2005-12-20,144.54473260457607
2005-12-21,145.76759552231673
2005-12-22,146.38254077359449
2005-12-23,146.94919804027526
2005-12-26,147.57600122086887
2005-12-27,146.38856519346777
2005-12-28,147.20253331061656
2005-12-29,147.71160865106307
2005-12-30,146.6607388275779
2006-01-02,146.59069369208535
2006-01-03,148.28590396376418
2006-01-04,151.00824875663096
2006-01-05,152.3826940459173
2006-01-06,153.47634062712646
2006-01-09,154.40787937706202
2006-01-10,152.3601588669696
2006-01-11,153.4879659264248
2006-01-12,154.49733254224026
2006-01-13,154.0139411210496
2006-01-16,152.86935691016959
2006-01-17,149.75006806170418
2006-01-18,146.29008410329422
2006-01-19,149.3532510484013
2006-01-20,149.51605212753714
2006-01-23,147.86010147064638
2006-01-24,149.51922755098767
2006-01-25,149.57124354005543
2006-01-26,150.7845649354001
2006-01-27,153.57987596388276
2006-01-30,153.83557376876996
2006-01-31,155.17307420539942
2006-02-01,153.7200897410424
2006-02-02,153.71392418738017
2006-02-03,152.16040408359055
2006-02-06,153.1384513669988
2006-02-07,153.4356457006076
2006-02-08,149.61254246325845
2006-02-09,150.69137634452386
2006-02-10,150.36357299289455
2006-02-13,147.66412622314843
2006-02-14,149.46218537185726
2006-02-15,148.42749234863692
2006-02-16,148.8523212706138
2006-02-17,147.24216598112446
2006-02-20,146.41575388307692
2006-02-21,148.04115710290841
2006-02-22,147.71976647070264
2006-02-23,151.1220037678379
2006-02-24,151.73531178338828
2006-02-27,153.59634071717159
2006-02-28,153.9296038282036
2006-03-01,152.20515835378825
2006-03-02,152.39223325483846
2006-03-03,150.37418972272653
2006-03-06,150.45610785183032
2006-03-07,148.73526940022685
2006-03-08,147.60393692246708
2006-03-09,149.86955318583807
2006-03-10,148.93470923417044
2006-03-13,151.05011356186318
2006-03-14,151.67950356109844
2006-03-15,152.2108543170545
2006-03-16,151.45653462764994
2006-03-17,153.3302887325774
2006-03-20,154.75978549673638
2006-03-21,153.74248337747764
2006-03-22,153.2308318456588
2006-03-23,152.2535514532595
2006-03-24,152.8177082397233
2006-03-27,154.4977554072526
2006-03-28,154.84702811860097
2006-03-29,154.67291247529542
2006-03-30,156.8724226088254
2006-03-31,156.83012867296742
2006-04-03,159.07312951075644
2006-04-04,159.47549819843437
2006-04-05,159.8657603642238
2006-04-06,162.43774731030015
2006-04-07,162.6229861741631
2006-04-10,161.6054722302686
2006-04-11,161.09344553236997
2006-04-12,159.20354006040893
2006-04-13,159.40720087156055
2006-04-14,159.8487843669136
2006-04-17,159.6416849580378
2006-04-18,161.42393637221556
2006-04-19,162.66561330522063
2006-04-20,162.95329011737113
2006-04-21,164.31024747120475
2006-04-24,163.30897220861337
2006-04-25,163.50733596267432
2006-04-26,164.52855244452712
2006-04-27,165.678066164879
2006-04-28,164.2783727983537
2006-05-01,165.77420383561685
2006-05-02,167.2456365237113
2006-05-03,167.39153023773346
2006-05-04,167.29424434720505
2006-05-05,168.69935114697023
2006-05-08,171.74245628708232
2006-05-09,171.40243768569906
2006-05-10,170.67486317956275
2006-05-11,169.8378988648881
2006-05-12,167.98513716842547
2006-05-15,165.7538165857225
2006-05-16,163.1757699331595
2006-05-17,164.8393364162563
2006-05-18,160.9006124283759
2006-05-19,159.5089461233475
2006-05-22,156.45500165591824
2006-05-23,155.0737253180742
2006-05-24,155.61708915004976
2006-05-25,153.97742338807888
2006-05-26,156.15193136637524
2006-05-29,156.80016162295718
2006-05-30,157.0757492855978
2006-05-31,153.97007358358772
2006-06-01,153.83107876950578
2006-06-02,156.82691223952236
2006-06-05,155.78259666741363
2006-06-06,152.12313710137968
2006-06-07,148.99440701060328
2006-06-08,143.70044563903417
2006-06-09,145.8136228580395
2006-06-12,145.72211972484456
2006-06-13,140.04401905971005
2006-06-14,140.99592941903316
2006-06-15,142.2600834135057
2006-06-16,146.85609988455494
2006-06-19,145.22434499532832
2006-06-20,143.79936850704712
2006-06-21,143.7634625948032
2006-06-22,146.7013692780687
2006-06-23,145.81798457312956
2006-06-26,146.1842889158573
2006-06-27,146.8054748880381
2006-06-28,144.90435307411894
2006-06-29,147.1047638157862
2006-06-30,152.7671414518104
2006-07-03,153.0506922463522
2006-07-04,153.86905191951436
2006-07-05,151.5546660005414
2006-07-06,151.17189753467375
2006-07-07,152.64101691045175
2006-07-10,154.09163959483746
2006-07-11,153.11724786526648
2006-07-12,150.91065229600642
2006-07-13,149.85308322314367
2006-07-14,145.9566188774293
2006-07-17,144.67308454872543
2006-07-18,141.69131606190135
2006-07-19,141.92104975092718
2006-07-20,146.82490705740145
2006-07-21,146.5068136069096
2006-07-24,145.63277890774953
2006-07-25,147.48214670477552
2006-07-26,146.64305943665113
2006-07-27,150.0300507404536
2006-07-28,151.56272050388893
2006-07-31,152.54015842299088
2006-08-01,151.35256242245939
2006-08-02,151.92791920687952
2006-08-03,151.79192269991475
2006-08-04,152.57440524092107
2006-08-07,150.0748271503052
2006-08-08,151.96285119236896
2006-08-09,153.11524187123703
2006-08-10,152.98672078404246
2006-08-11,152.01853862915547
2006-08-14,153.04365909364043
2006-08-15,153.55513182635784
2006-08-16,155.96148138250862
2006-08-17,156.79667865544323
2006-08-18,157.09837860115996
2006-08-21,155.5720552862671
2006-08-22,156.55630094918325
2006-08-23,156.22604357537617
2006-08-24,154.57578794241473
2006-08-25,153.5406509366089
2006-08-28,152.44340369364983
2006-08-29,154.27929095415035
2006-08-30,154.23153935964876
2006-08-31,155.67215253795638
2006-09-01,155.8138800886042
2006-09-04,158.7176704674271
2006-09-05,158.69508775600085
2006-09-06,157.30557765473912
2006-09-07,155.25881782089292
2006-09-08,155.2645697445098
2006-09-11,152.3156459654685
2006-09-12,151.4756124696534
2006-09-13,152.004183084257
2006-09-14,153.56071782173453
2006-09-15,153.1271220210394
2006-09-18,153.5898915522274
2006-09-19,154.23338748858242
2006-09-20,152.51345859498656
2006-09-21,153.78774785827474
2006-09-22,152.63534561395855
2006-09-25,152.23715395447076
2006-09-26,151.4174611493085
2006-09-27,154.41446063204415
2006-09-28,154.7453031652237
2006-09-29,155.05981073593114
2006-10-02,156.46032302229497
2006-10-03,155.92550833843114
2006-10-04,154.43353952629894
2006-10-05,157.3468420649635
2006-10-06,156.3944440739605
2006-10-09,155.65346222061902
2006-10-10,155.85788511006302
2006-10-11,155.47226338873804
2006-10-12,155.22207087455055
2006-10-13,156.34300361196912
2006-10-16,158.21015582475172
2006-10-17,157.88416752524716
2006-10-18,157.72574464643398
2006-10-19,157.99472923572745
2006-10-20,158.65815427642994
2006-10-23,158.9587504838158
2006-10-24,159.1893942736712
2006-10-25,159.2615484586924
2006-10-26,160.92021023548403
2006-10-27,160.90182435958144
2006-10-30,159.18542831807775
2006-10-31,159.4820795342774
2006-11-01,160.38361013765658
2006-11-02,160.37647220704085
2006-11-03,159.76145466527333
2006-11-06,159.45063622762834
2006-11-07,161.0130067116636
2006-11-08,159.21006358951828
2006-11-09,158.6159896007631
2006-11-10,158.97010465615372
2006-11-13,157.6265350841708
2006-11-14,159.93538234881962
2006-11-15,159.60208975557242
2006-11-16,159.132087194422
2006-11-17,159.12487392555636
2006-11-20,155.9650838653624
2006-11-21,156.55241359537843
2006-11-22,159.76912218644796
2006-11-23,160.3122220064528
2006-11-24,159.6562890079593
2006-11-27,160.51700555762395
2006-11-28,159.3368870286814
2006-11-29,161.82511305565743
2006-11-30,164.44075040282956
2006-12-01,164.78961087644487
2006-12-04,164.5718521739525
2006-12-05,164.7354940566466
2006-12-06,166.4113360285622
2006-12-07,166.58562500391722
2006-12-08,165.21733134879452
2006-12-11,164.6384914932684
2006-12-12,164.92532005101708
2006-12-13,164.93141229507305
2006-12-14,166.33199534603602
2006-12-15,166.90400618032916
2006-12-18,167.3410959521321
2006-12-19,165.40332695538766
2006-12-20,167.57876410009118
2006-12-21,167.62584607260146
2006-12-22,167.72858431311866
2006-12-25,167.35890928911758
2006-12-26,167.6420835145484
2006-12-27,168.86421742976796
2006-12-28,169.33395404959796
2006-12-29,169.65044937969657
2007-01-01,169.65044937969657
2007-01-02,170.892773935414
2007-01-03,170.16428367063784
2007-01-04,170.00840271048827
2007-01-05,168.5143294589157
2007-01-08,167.855597114658
2007-01-09,168.41754421376174
2007-01-10,165.3069227343874
2007-01-11,164.49719664721744
2007-01-12,167.3023303647158
2007-01-15,169.14398108501132
2007-01-16,168.92013976490833
2007-01-17,169.24388893534905
2007-01-18,169.57541955133453
2007-01-19,169.20714962214646
2007-01-22,170.61515416763103
2007-01-23,170.91770136758075
2007-01-24,172.0180123011359
2007-01-25,171.160590464904
2007-01-26,169.74258966878017
2007-01-29,169.61655574840415
2007-01-30,170.243416112261
2007-01-31,169.74285651624785
2007-02-01,171.68945441155066
2007-02-02,172.17923573053955
2007-02-05,171.38223528955044
2007-02-06,172.78686313987419
2007-02-07,172.7371180297504
2007-02-08,171.99908200265625
2007-02-09,173.0212415868433
2007-02-12,172.35050624908837
2007-02-13,173.03636040696583
2007-02-14,174.96758198533823
2007-02-15,177.50705418277903
2007-02-16,177.41995899959173
2007-02-19,177.5682969510959
2007-02-20,177.44493673935244
2007-02-21,177.0016073554873
2007-02-22,177.98864221547004
2007-02-23,179.18475238250036
2007-02-26,179.86134865751046
2007-02-27,180.15103989439652
2007-02-28,174.83007023808622
2007-03-01,173.89701757604823
2007-03-02,173.05027047155235
2007-03-05,167.65064551883415
2007-03-06,170.70144875789757
2007-03-07,170.75956986735545
2007-03-08,172.73595803466773
2007-03-09,172.92681748072093
2007-03-12,175.10655546071172
2007-03-13,174.59523006788967
2007-03-14,170.30244044081556
2007-03-15,171.90138747015726
2007-03-16,171.4249060075726
2007-03-19,172.5772458064935
2007-03-20,173.90981933728165
2007-03-21,173.7937908122676
2007-03-22,176.48768052191116
2007-03-23,176.93226439437043
2007-03-26,177.27760004574145
2007-03-27,176.60460372514325
2007-03-28,176.32949979754125
2007-03-29,175.75438808411272
2007-03-30,175.89839225870597
2007-04-02,174.44163468893345
2007-04-03,175.80519995628651
2007-04-04,178.73281334782575
2007-04-05,178.16791042583915
2007-04-06,177.9217465666494
2007-04-09,178.73471860605167
2007-04-10,179.51337460581237
2007-04-11,179.89163972767557
2007-04-12,179.36174201021166
2007-04-13,177.78186562928215
2007-04-16,179.45535100185575
2007-04-17,179.4690244267928
2007-04-18,181.34629181992833
2007-04-19,178.46084357550404
2007-04-20,179.05118940295228
2007-04-23,179.2261107337474
2007-04-24,179.2276162588599
2007-04-25,177.97955124728566
2007-04-26,178.38353025472122
2007-04-27,177.6847034904183
2007-04-30,177.38238916859024
2007-05-01,176.4226120769025
2007-05-02,177.41642918765865
2007-05-03,177.83630715980252
2007-05-04,178.73641984730185
2007-05-07,181.45755684037695
2007-05-08,181.1325414431537
2007-05-09,182.37139017531314
2007-05-10,181.65049890121892
2007-05-11,180.3792556032543
2007-05-14,181.8726265120996
2007-05-15,180.3055675933414
2007-05-16,180.02465983639223
2007-05-17,179.73105614671124
2007-05-18,178.7672313213931
2007-05-21,179.8425424244958
2007-05-22,181.28280533982783
2007-05-23,181.98382533628768
2007-05-24,181.33055291981776
2007-05-25,179.2016536719481
2007-05-28,179.87359190811958
2007-05-29,180.84061502232433
2007-05-30,180.04280163747168
2007-05-31,182.3045976807609
2007-06-01,183.71040092406656
2007-06-04,185.1186747646185
2007-06-05,185.61275183910686
2007-06-06,186.19623922355453
2007-06-07,185.84580817784465
2007-06-08,183.01089405334497
2007-06-11,183.29469930746168
2007-06-12,183.15252813763092
2007-06-13,181.71683801864398
2007-06-14,183.0941593979909
2007-06-15,184.29455243120788
2007-06-18,186.46416945615118
2007-06-19,186.5643676036338
2007-06-20,187.03516674325803
2007-06-21,187.78504867668087
2007-06-22,186.65835522700868
2007-06-25,185.77272746890628
2007-06-26,185.79674800114205
2007-06-27,183.47922505612078
2007-06-28,184.77512893019178
2007-06-29,185.8118049794848
2007-07-02,187.89591696488833
2007-07-03,189.1188454615307
2007-07-04,189.51179644113617
2007-07-05,190.18829085444577
2007-07-06,189.92156467871186
2007-07-09,192.01282813246
2007-07-10,192.91933752254832
2007-07-11,191.15268555902534
2007-07-12,191.02126739641344
2007-07-13,193.92524327365803
2007-07-16,193.52800064642187
2007-07-17,193.36579910286835
2007-07-18,191.7477955809262
2007-07-19,192.76932170471304
2007-07-20,195.38338564388343
2007-07-23,194.458078152448
2007-07-24,196.18151235011098
2007-07-25,195.24775406713607
2007-07-26,193.51687870907003
2007-07-27,187.82167258505282
2007-07-30,188.66786666716942
2007-07-31,189.5441560869102
2007-08-01,184.17955225279374
2007-08-02,184.4465664513386
2007-08-03,185.79357470756327
2007-08-06,183.97599987087858
2007-08-07,183.15738598399807
2007-08-08,185.2986389483714
2007-08-09,187.111641905505
2007-08-10,181.4140683155626
2007-08-13,181.53511672980122
2007-08-14,181.56987411540388
2007-08-15,176.90372625320995
2007-08-16,172.98910134890713
2007-08-17,166.75794327387598
2007-08-20,173.73912370907198
2007-08-21,176.1356565509803
2007-08-22,176.58724434443585
2007-08-23,181.28712796192093
2007-08-24,180.7696079791324
2007-08-27,182.72172971906105
2007-08-28,183.14012021382456
2007-08-29,180.10845357348765
2007-08-30,181.25044092457054
2007-08-31,185.34692320880973
2007-09-03,185.60842156579065
2007-09-04,184.87284014801958
2007-09-05,184.10859922951724
2007-09-06,184.77346930898145
2007-09-07,185.5922294214077
2007-09-10,182.6143044473702
2007-09-11,183.09981163601648
2007-09-12,183.3006808244422
2007-09-13,182.5166077000453
2007-09-14,185.53816777976047
2007-09-17,184.67819165747943
2007-09-18,181.34631199507243
2007-09-19,188.1394205355577
2007-09-20,190.65929253611054
2007-09-21,189.35431591038665
2007-09-24,191.33856531801115
2007-09-25,193.29759264525418
2007-09-26,193.22338724575047
2007-09-27,197.52617303572117
2007-09-28,198.9651513692668
2007-10-01,199.02445066770068
2007-10-02,202.67202704657592
2007-10-03,202.64324445262494
2007-10-04,200.78707999273914
2007-10-05,202.2438497996024
2007-10-08,202.01294280772865
2007-10-09,203.16532728897752
2007-10-10,204.13195744967908
2007-10-11,206.56597135296207
2007-10-12,204.58352222715595
2007-10-15,205.2409656216129
2007-10-16,202.3605351513453
2007-10-17,201.0036512823086
2007-10-18,203.8350180619107
2007-10-19,202.00398030524482
2007-10-22,197.4525136334704
2007-10-23,199.9301431165557
2007-10-24,199.86964169057327
2007-10-25,200.2138967124827
2007-10-26,204.13019235113114
2007-10-29,208.3653442116492
2007-10-30,207.6474399487544
2007-10-31,207.90393360869413
2007-11-01,209.27865537989223
2007-11-02,204.3647900280039
2007-11-05,200.73099549046918
2007-11-06,201.99868828087847
2007-11-07,203.13133347311356
2007-11-08,197.72204309269063
2007-11-09,197.68726511314657
2007-11-12,192.08428577995923
2007-11-13,191.87786780233782
2007-11-14,196.6892106239743
2007-11-15,195.41851556914824
2007-11-16,191.72156373390447
2007-11-19,190.77789281210636
2007-11-20,191.41860111273363
2007-11-21,187.54348947465928
2007-11-22,186.4450537705307
2007-11-23,187.0797906281304
2007-11-26,192.09842214860626
2007-11-27,191.49242032457963
2007-11-28,189.91214954273806
2007-11-29,195.08494113646552
2007-11-30,196.42023005793348
2007-12-03,196.68557824715333
2007-12-04,196.54721808206358
2007-12-05,196.70976110739673
2007-12-06,199.08263959323256
2007-12-07,199.28920635843428
2007-12-10,198.0658847850829
2007-12-11,200.10795141953582
2007-12-12,197.3420925185537
2007-12-13,193.03271577807195
2007-12-14,189.35434032121188
2007-12-17,184.106361180101
2007-12-18,183.9830217556358
2007-12-19,183.71833876702567
2007-12-20,183.55289056973504
2007-12-21,185.6836881286053
2007-12-24,187.15241080113515
2007-12-25,189.0177244553617
2007-12-26,189.94028863232197
2007-12-27,189.75732951796596
2007-12-28,188.69465618144739
2007-12-31,190.60812649017808
2008-01-01,190.60812649017808
2008-01-02,191.32547691866841
2008-01-03,190.23181242398925
2008-01-04,188.09261803338177
2008-01-07,184.1738548534429
2008-01-08,184.3668143135912
2008-01-09,186.66086621340528
2008-01-10,184.64883587782768
2008-01-11,182.61039335590283
2008-01-14,183.0429516783274
2008-01-15,181.46493575915937
2008-01-16,174.4333210064226
2008-01-17,176.78218565361354
2008-01-18,177.25895916832573
2008-01-21,171.101612077442
2008-01-22,159.9088019008649
2008-01-23,166.13736507078397
2008-01-24,168.97295738287104
2008-01-25,176.62164788993704
2008-01-28,171.20080787045276
2008-01-29,173.44852491320867
2008-01-30,170.95259533633194
2008-01-31,173.98204021113682
2008-02-01,175.83059814318625
2008-02-04,179.55468981756667
2008-02-05,178.0886178227899
2008-02-06,171.92997765704445
2008-02-07,172.27672509808792
2008-02-08,170.80995248356732
2008-02-11,169.2283279219269
2008-02-12,169.61985426470903
2008-02-13,168.57463466678658
2008-02-14,174.83504921814682
2008-02-15,175.51970002857476
2008-02-18,174.5446262479759
2008-02-19,177.3536686729982
2008-02-20,172.19564151131286
2008-02-21,175.6008642169791
