Date,AC PACIFIC GROWTH
2008-02-22,159.69344846037106
2008-02-25,162.03245343789936
2008-02-26,162.86664281722585
2008-02-27,166.72291152209348
2008-02-28,166.85635419621505
2008-02-29,164.95978008215207
2008-03-03,159.388522150383
2008-03-04,158.97716791736963
2008-03-05,157.82962144802917
2008-03-06,161.44397534182016
2008-03-07,156.54367889556008
2008-03-10,152.80672863382443
2008-03-11,152.92672410568758
2008-03-12,155.96843865931507
2008-03-13,152.2603815036807
2008-03-14,150.79601506164192
2008-03-17,146.94207868712158
2008-03-18,147.08345881931092
2008-03-19,150.32513598498124
2008-03-20,148.0924705603741
2008-03-21,149.68653110552827
2008-03-24,149.62440805844346
2008-03-25,154.73343430019705
2008-03-26,156.56935339095895
2008-03-27,155.2194292408236
2008-03-28,157.48991086239516
2008-03-31,155.09834650960673
2008-04-01,154.27430303739226
2008-04-02,159.42647877580433
2008-04-03,162.18138072573294
2008-04-04,162.77800990679657
2008-04-07,164.85709311949716
2008-04-08,162.32820328366077
2008-04-09,160.6173359533581
2008-04-10,161.25673935135183
2008-04-11,163.7836502956357
2008-04-14,159.39637546371225
2008-04-15,159.4874987640495
2008-04-16,161.86895324113283
2008-04-17,163.37378702439983
2008-04-18,161.3951959106115
2008-04-21,166.9975362599927
2008-04-22,165.64548408887669
2008-04-23,167.1604084651771
2008-04-24,166.68715048385715
2008-04-25,168.05688768079733
2008-04-28,168.53250680080987
2008-04-29,168.87135441326072
2008-04-30,167.84508057146195
2008-05-01,167.5841303568398
2008-05-02,170.22548953502016
2008-05-05,170.7706311856922
2008-05-06,171.658185407907
2008-05-07,170.43214606799458
2008-05-08,169.59165737656684
2008-05-09,167.83803057072927
2008-05-12,168.24648710175634
2008-05-13,169.46361489236662
2008-05-14,169.83440406392668
2008-05-15,172.30219795398062
2008-05-16,174.1312451710118
2008-05-19,175.42618114857197
2008-05-20,174.90718665931874
2008-05-21,173.1543075997865
2008-05-22,172.4192364726291
2008-05-23,171.59833811329813
2008-05-26,168.15627686951447
2008-05-27,169.623965988575
2008-05-28,167.22462739115696
2008-05-29,169.66457189506932
2008-05-30,170.53079391028422
2008-06-02,173.40925353328626
2008-06-03,170.5400952446271
2008-06-04,171.81378213768468
2008-06-05,169.2337606536431
2008-06-06,171.21335104756255
2008-06-09,167.94019141240102
2008-06-10,163.50217494726613
2008-06-11,164.10713442932388
2008-06-12,159.32388355734673
2008-06-13,160.0907460979499
2008-06-16,162.763931882567
2008-06-17,163.38204662162903
2008-06-18,164.7444355263322
2008-06-19,161.70978271870464
2008-06-20,160.40118931724106
2008-06-23,159.0326784901581
2008-06-24,159.53586735427916
2008-06-25,158.55400565128846
2008-06-26,159.15126355806763
2008-06-27,156.8764125735408
2008-06-30,156.74353269009245
2008-07-01,155.89958574102945
2008-07-02,153.55684020860588
2008-07-03,151.00001338426534
2008-07-04,150.99934595441488
2008-07-07,151.46205338330526
2008-07-08,148.15472580266652
2008-07-09,149.58125807233762
2008-07-10,150.1226064280054
2008-07-11,152.42162389811415
2008-07-14,151.5676165505739
2008-07-15,149.16169629626137
2008-07-16,148.2675072488187
2008-07-17,149.4902683142402
2008-07-18,146.98911383560517
2008-07-21,149.32087080003504
2008-07-22,151.18096335867656
2008-07-23,152.5519167793223
2008-07-24,154.1149144442745
2008-07-25,150.12331569901588
2008-07-28,150.7054141537059
2008-07-29,147.86205907029228
2008-07-30,149.4580927097168
2008-07-31,149.8639483773491
2008-08-01,147.50494403281175
2008-08-04,144.82317386481608
2008-08-05,142.23116469743306
2008-08-06,144.35905234856293
2008-08-07,143.03555483453448
2008-08-08,142.0030725928099
2008-08-11,143.45350721086317
2008-08-12,142.59967682050922
2008-08-13,140.6061360884166
2008-08-14,140.58834904452934
2008-08-15,139.28357764000222
2008-08-18,139.867279261778
2008-08-19,137.23640134717164
2008-08-20,138.46516109426167
2008-08-21,138.15025071037363
2008-08-22,136.71453197915892
2008-08-25,138.99497567939036
2008-08-26,137.45487329420934
2008-08-27,138.17773968457794
2008-08-28,137.71557782193727
2008-08-29,140.6968543077711
2008-09-01,137.575156068636
2008-09-02,134.84414533326233
2008-09-03,133.79823043031212
2008-09-04,131.7268407087152
2008-09-05,129.05004962604482
2008-09-08,134.356677114201
2008-09-09,130.95243477183504
2008-09-10,129.40234496005797
2008-09-11,126.33789240468437
2008-09-12,128.471956677017
2008-09-15,128.26210258720425
2008-09-16,122.31807190917841
2008-09-17,122.82168292554081
2008-09-18,120.26616403007189
2008-09-19,127.02059760569007
2008-09-22,130.56631262070346
2008-09-23,129.77818648656526
2008-09-24,129.31583824198992
2008-09-25,127.97505900315342
2008-09-26,126.55572624798977
2008-09-29,124.06585166132204
2008-09-30,118.5134258947418
2008-10-01,120.61721005275221
2008-10-02,118.11634732500214
2008-10-03,115.47899300555541
2008-10-06,110.69126116675487
2008-10-07,109.00194245554212
2008-10-08,100.37274613581711
2008-10-09,101.99621555421099
2008-10-10,95.43437693329247
2008-10-13,98.14714176207661
2008-10-14,107.56838812496662
2008-10-15,105.74345227846132
2008-10-16,95.91701586874377
2008-10-17,95.98083526093603
2008-10-20,99.71781687406562
2008-10-21,102.02308724177485
2008-10-22,96.33663698809552
2008-10-23,93.08990243791068
2008-10-24,87.5045962377367
2008-10-27,81.66439354547404
2008-10-28,84.35948883576614
2008-10-29,87.75811754447122
2008-10-30,96.50517650203088
2008-10-31,94.3114985358757
2008-11-03,96.18997114937305
2008-11-04,98.64813018622762
2008-11-05,103.96286662726305
2008-11-06,97.64425474611193
2008-11-07,96.12278288125638
2008-11-10,99.54497531178366
2008-11-11,96.0977448289141
2008-11-12,95.59610445011108
2008-11-13,90.6205689793933
2008-11-14,91.67908079927918
2008-11-17,91.2300911871001
2008-11-18,87.57581199596173
2008-11-19,86.14213720841029
2008-11-20,81.18055407763754
2008-11-21,84.02494310567691
2008-11-24,83.53785195626337
2008-11-25,87.14934009078907
2008-11-26,87.07919517862085
2008-11-27,88.73874231384843
2008-11-28,89.78767457200483
2008-12-01,89.80996010280185
2008-12-02,85.84288318064594
2008-12-03,87.11734877220297
2008-12-04,86.49656585567536
2008-12-05,86.7069352977678
2008-12-08,90.77121459568455
2008-12-09,91.30384145648704
2008-12-10,93.9611537765727
2008-12-11,95.45074218354414
2008-12-12,91.62534530206823
2008-12-15,95.64437809524311
2008-12-16,94.96062304786331
2008-12-17,98.42391695706648
2008-12-18,98.53275199813363
2008-12-19,97.63172516383094
2008-12-22,96.85504322407142
2008-12-23,95.54680884543507
2008-12-24,94.70835886064631
2008-12-25,95.09814151602478
2008-12-26,95.55607335793242
2008-12-29,96.98107645778707
2008-12-30,97.60935869466748
2008-12-31,97.86826498682346
2009-01-01,97.86826498682346
2009-01-02,98.35482866992012
2009-01-05,99.31183627550496
2009-01-06,98.66391762680945
2009-01-07,99.9503759972414
2009-01-08,97.24506476975935
2009-01-09,97.29282295428641
2009-01-12,96.59343464175075
2009-01-13,93.3882863818939
2009-01-14,94.16441892091447
2009-01-15,90.11923755102161
2009-01-16,91.73238048677509
2009-01-19,92.04046047925172
2009-01-20,89.89418140833222
2009-01-21,89.42215710057843
2009-01-22,90.05284882258246
2009-01-23,87.11247583167014
2009-01-26,86.83367449968371
2009-01-27,90.05977231684903
2009-01-28,90.26969701163299
2009-01-29,91.5847691118523
2009-01-30,89.84524850364815
2009-02-02,87.70841530121788
2009-02-03,88.35202252142126
2009-02-04,89.60757276396568
2009-02-05,88.93519067970854
2009-02-06,89.94607154310829
2009-02-09,89.48876330459156
2009-02-10,89.46067077375992
2009-02-11,89.27311533320504
2009-02-12,87.58613431122346
2009-02-13,88.20221501976528
2009-02-16,87.94812131514635
2009-02-17,85.21900919086566
2009-02-18,83.85370829329324
2009-02-19,83.88419860476482
2009-02-20,81.94973959626748
2009-02-23,82.53412088646176
2009-02-24,80.41512694914213
2009-02-25,81.45209491818277
2009-02-26,80.62598429303164
2009-02-27,81.36639968208235
2009-03-02,78.48921323260609
2009-03-03,77.82909224697659
2009-03-04,78.58763469145319
2009-03-05,79.59283173332129
2009-03-06,78.54915889920517
2009-03-09,77.23825179520563
2009-03-10,77.91634779825289
2009-03-11,80.389235812827
2009-03-12,78.77040667429925
2009-03-13,81.34934987574874
2009-03-16,82.8141314656876
2009-03-17,84.06545576780948
2009-03-18,84.7287403935992
2009-03-19,87.76143289373948
2009-03-20,86.32164344617703
2009-03-23,89.14377964191327
2009-03-24,90.92178280990308
2009-03-25,91.15353155971847
2009-03-26,92.83747928772979
2009-03-27,92.80259488878579
2009-03-30,89.32692016353074
2009-03-31,87.96860181834661
2009-04-01,88.98051828992362
2009-04-02,93.07868159308357
2009-04-03,93.14672343699317
2009-04-06,93.35308338229873
2009-04-07,92.96129306145899
2009-04-08,90.73889034541442
2009-04-09,93.47005422251381
2009-04-10,93.66918303907475
2009-04-13,93.738791736349
2009-04-14,95.0259750463504
2009-04-15,94.34432308501559
2009-04-16,94.49486406930606
2009-04-17,94.99761692106804
2009-04-20,95.17273516306014
2009-04-21,93.70337313023377
2009-04-22,93.63609985414146
2009-04-23,95.09192569497434
2009-04-24,94.95288106581205
2009-04-27,94.71271874309625
2009-04-28,92.7680979107693
2009-04-29,93.85422535282278
2009-04-30,96.92581552614826
2009-05-01,96.84429823832545
2009-05-04,99.21188385980163
2009-05-05,99.72953273203042
2009-05-06,100.2284884564838
2009-05-07,103.14430630047706
2009-05-08,104.26234642961289
2009-05-11,105.14351430476363
2009-05-12,104.41033427051694
2009-05-13,104.90771694534541
2009-05-14,101.83566322423012
2009-05-15,103.8732761751952
2009-05-18,102.63321457309675
2009-05-19,105.29223585767625
2009-05-20,106.0956662640021
2009-05-21,105.55646843415933
2009-05-22,105.1735111512367
2009-05-25,105.41198181737627
2009-05-26,105.22799983435645
2009-05-27,106.88188325598354
2009-05-28,105.96121369073514
2009-05-29,107.89285356830449
2009-06-01,109.67589849647291
2009-06-02,110.03827809845569
2009-06-03,110.60908730208192
2009-06-04,108.80851772375777
2009-06-05,109.16740320444002
2009-06-08,108.21825015778809
2009-06-09,107.72144173084907
2009-06-10,110.18463279658378
2009-06-11,110.8852761711255
2009-06-12,110.9105991878007
2009-06-15,109.19985268756466
2009-06-16,107.5776432346496
2009-06-17,107.84913056269109
2009-06-18,106.38714222943993
2009-06-19,107.0393065566229
2009-06-22,107.72895616144078
2009-06-23,105.21073457023424
2009-06-24,106.38068020016657
2009-06-25,107.66856203536162
2009-06-26,109.54406356750687
2009-06-29,108.4606631386221
2009-06-30,109.13410295925169
2009-07-01,109.05839991542504
2009-07-02,108.92479917507148
2009-07-03,108.66900335607319
2009-07-06,108.32906538106127
2009-07-07,108.0783339913648
2009-07-08,106.83765630238307
2009-07-09,106.97255071147822
2009-07-10,107.02490613142922
2009-07-13,104.22006422418326
2009-07-14,106.67002163333734
2009-07-15,107.82181811039206
2009-07-16,108.951362492247
2009-07-17,109.67201733338456
2009-07-20,111.17185011725148
2009-07-21,113.22123398612234
2009-07-22,113.37835786805121
2009-07-23,113.59793836576561
2009-07-24,114.72918806155482
2009-07-27,115.82473315479719
2009-07-28,117.34693404648803
2009-07-29,115.85256819306943
2009-07-30,116.50219405630307
2009-07-31,118.51986298913093
2009-08-03,119.61668108954426
2009-08-04,119.47810719125584
2009-08-05,118.28823187827464
2009-08-06,118.99044694080072
2009-08-07,117.06324809095922
2009-08-10,118.07905105103674
2009-08-11,119.27582278675402
2009-08-12,117.72583925100211
2009-08-13,119.93107831330427
2009-08-14,120.8513623207767
2009-08-17,117.2235544328919
2009-08-18,117.25269489982745
2009-08-19,116.90706244427736
2009-08-20,118.31411568378736
2009-08-21,117.27937449099971
2009-08-24,120.27360729049151
2009-08-25,119.96117895374618
2009-08-26,120.50614477028257
2009-08-27,119.93155886293515
2009-08-28,120.84666084443184
2009-08-31,120.37452089377868
2009-09-01,121.22312658543325
2009-09-02,119.57924477178283
2009-09-03,119.73749125546944
2009-09-04,120.01408614481012
2009-09-07,121.61254561985544
2009-09-08,123.63743953993917
2009-09-09,123.24935981265443
2009-09-10,124.88874434665671
2009-09-11,125.5149129312631
2009-09-14,123.34513024805392
2009-09-15,123.11964822819509
2009-09-16,124.94711546705796
2009-09-17,126.50771724459467
2009-09-18,125.75873022246667
2009-09-21,124.74896845084231
2009-09-22,126.25343992565213
2009-09-23,126.35288830992381
2009-09-24,126.47185523704056
2009-09-25,125.97458070800667
2009-09-28,123.91479557520893
2009-09-29,124.77312308074548
2009-09-30,126.0718872900651
2009-10-01,124.59807193190451
2009-10-02,121.94750807098053
2009-10-05,120.89468121261743
2009-10-06,123.04363843243132
2009-10-07,124.32603719796167
2009-10-08,125.66981058131046
2009-10-09,126.04209950896266
2009-10-12,125.66786192664317
2009-10-13,126.18363563474108
2009-10-14,127.29142908200775
2009-10-15,127.90724906025241
2009-10-16,126.88095049496391
2009-10-19,127.98684680899653
2009-10-20,128.93960788997512
2009-10-21,128.30630927855114
2009-10-22,126.9946038662783
2009-10-23,127.2429029954977
2009-10-26,127.58287615703703
2009-10-27,125.57045068541392
2009-10-28,123.97815561932806
2009-10-29,122.10293402003124
2009-10-30,124.02123709424869
2009-11-02,122.53587778307342
2009-11-03,121.98703134588564
2009-11-04,122.92178424491024
2009-11-05,122.09060430909626
2009-11-06,123.91212146301545
2009-11-09,125.03297546211702
2009-11-10,125.62673063434369
2009-11-11,126.22334907310602
2009-11-12,125.24860538335233
2009-11-13,125.61072375513942
2009-11-16,126.87215846618524
2009-11-17,126.1075078462803
2009-11-18,126.09034778559206
2009-11-19,125.18739199972825
2009-11-20,124.35763800896805
2009-11-23,125.24027573068255
2009-11-24,124.26901455347041
2009-11-25,126.03603292022089
2009-11-26,125.60469845633457
2009-11-27,121.66060607109193
2009-11-30,125.58403547438121
2009-12-01,127.46636949783637
2009-12-02,128.17327210526372
2009-12-03,130.32045171840673
2009-12-04,128.81320073069728
2009-12-07,129.56372996955918
2009-12-08,129.98605944207998
2009-12-09,129.0515822433033
2009-12-10,127.8515604253338
2009-12-11,128.61619393857413
2009-12-14,129.57826784166497
2009-12-15,128.54981302206858
2009-12-16,128.5718104972825
2009-12-17,127.09634890000387
2009-12-18,126.26728377692893
2009-12-21,125.55090647033067
2009-12-22,126.53906269710868
2009-12-23,127.4376367256122
2009-12-24,128.77522065160562
2009-12-25,128.51575452451797
2009-12-28,129.44769327801865
2009-12-29,129.82415668099063
2009-12-30,128.90088097161384
2009-12-31,129.54455145092453
2010-01-01,129.54455145092453
2010-01-04,131.34845481852682
2010-01-05,132.94264272610252
2010-01-06,133.1999934896752
2010-01-07,132.23318558240373
2010-01-08,133.11364113601812
2010-01-11,134.62954993344073
2010-01-12,135.7560861293107
2010-01-13,133.5983336032001
2010-01-14,135.41744123402876
2010-01-15,135.83840655207416
2010-01-18,135.0986359304637
2010-01-19,133.92775392336682
2010-01-20,132.72172923180017
2010-01-21,132.36576528198717
2010-01-22,130.59946148417814
2010-01-25,129.80534273703634
2010-01-26,127.41680559037374
2010-01-27,125.92141469278415
2010-01-28,127.23604030951093
2010-01-29,124.70205495331007
2010-02-01,123.91971646220851
2010-02-02,125.58137826335455
2010-02-03,126.77985029739939
2010-02-04,125.894908181135
2010-02-05,122.60998886004944
2010-02-08,122.05235959765325
2010-02-09,122.44719059631966
2010-02-10,122.73987607706698
2010-02-11,123.94021371187713
2010-02-12,124.4581117129406
2010-02-15,124.04036038809014
2010-02-16,124.56830849091332
2010-02-17,126.82904110283418
2010-02-18,126.36813534639998
2010-02-19,123.57655631095301
2010-02-22,127.12424193523655
2010-02-23,127.82957098150429
2010-02-24,126.41658082271036
2010-02-25,125.51907568544962
2010-02-26,126.57603898073674
2010-03-01,127.55216262068272
2010-03-02,128.73311169214972
2010-03-03,129.61177723575432
2010-03-04,128.33761304126733
2010-03-05,129.20271564633146
2010-03-08,131.98942470854695
2010-03-09,132.40363584477822
2010-03-10,132.01618875561655
2010-03-11,132.34155799401753
2010-03-12,132.6895940317793
2010-03-15,132.11145478541553
2010-03-16,132.2834382723555
2010-03-17,134.71743097595856
2010-03-18,133.81342093478085
2010-03-19,134.41658330958595
2010-03-22,133.69466129229443
2010-03-23,133.83355859170317
2010-03-24,133.00107487941037
2010-03-25,132.51185927154037
2010-03-26,133.81816014251294
2010-03-29,134.87037663106997
2010-03-30,136.0120074702805
2010-03-31,135.02216597359885
2010-04-01,136.32379693880395
2010-04-02,136.6182150420778
2010-04-05,136.9919799875314
2010-04-06,137.51577046493688
2010-04-07,138.39998349910343
2010-04-08,137.4497627921795
2010-04-09,138.0127026289684
2010-04-12,137.9983261411622
2010-04-13,136.9251388120641
2010-04-14,137.9940783436779
2010-04-15,138.90101319245355
2010-04-16,137.75624988013587
2010-04-19,134.9523893724495
2010-04-20,135.25253245241623
2010-04-21,136.62674516195216
2010-04-22,135.6177272436946
2010-04-23,134.44503587332431
2010-04-26,136.76056707217734
2010-04-27,136.93146019824246
2010-04-28,134.13264959472667
2010-04-29,133.74871026262136
2010-04-30,135.3385994688498
2010-05-03,133.88575363379164
2010-05-04,133.1729128797305
2010-05-05,131.97902950031036
2010-05-06,128.93229060187923
2010-05-07,127.54260130935636
2010-05-10,129.2100716293938
2010-05-11,127.88933399579444
2010-05-12,127.64076273887272
2010-05-13,130.4701725655077
2010-05-14,129.3210894391466
2010-05-17,125.35207485392881
2010-05-18,125.28727835490618
2010-05-19,123.62382095356145
2010-05-20,122.04338090739151
2010-05-21,120.42484572717555
2010-05-24,120.79079272636567
2010-05-25,116.78061700195218
2010-05-26,117.8484445475218
2010-05-27,120.36532372775154
2010-05-28,122.07221187246796
2010-05-31,121.99847664441013
2010-06-01,120.6679045311751
2010-06-02,118.92606749529077
2010-06-03,122.4073447897292
2010-06-04,122.17521774414497
2010-06-07,117.82690781875945
2010-06-08,118.65206342535515
2010-06-09,117.97146013469515
2010-06-10,119.26165112589523
2010-06-11,121.03027226516977
2010-06-14,123.11155052472664
2010-06-15,123.30971933947947
2010-06-16,124.9741112630584
2010-06-17,124.90402348321747
2010-06-18,125.37340962724875
2010-06-21,128.84352322812575
2010-06-22,127.64260251778967
2010-06-23,126.07999059625054
2010-06-24,126.33846490901132
2010-06-25,124.44304498051498
2010-06-28,124.41362426444567
2010-06-29,122.50152022652894
2010-06-30,120.9541639182518
2010-07-01,119.98636677180485
2010-07-02,119.57893899983402
2010-07-05,119.88253874634785
2010-07-06,122.15866473444663
2010-07-07,121.64654699562828
2010-07-08,123.82040559119947
2010-07-09,125.0622874266698
2010-07-12,125.22274884561365
2010-07-13,124.9421241491955
2010-07-14,127.10059285884086
2010-07-15,126.28766120383634
2010-07-16,125.23514395884587
2010-07-19,124.30634869215292
2010-07-20,124.49361802621775
2010-07-21,124.75566811659337
2010-07-22,124.583229647327
2010-07-23,126.89603116699898
2010-07-26,127.79101149784674
2010-07-27,127.78261400655643
2010-07-28,129.41335904500727
2010-07-29,130.06203419035123
2010-07-30,129.17130387298133
2010-08-02,130.92125071436104
2010-08-03,132.1690429057998
2010-08-04,130.507946590163
2010-08-05,131.71250519110134
2010-08-06,132.6436801996861
2010-08-09,132.4064711055558
2010-08-10,131.03232240852407
2010-08-11,128.52626252479968
2010-08-12,126.70077119672254
2010-08-13,127.47804557523669
2010-08-16,127.8103045968911
2010-08-17,127.97917763368427
2010-08-18,128.46970059961902
2010-08-19,129.7878300106209
2010-08-20,127.67353478054892
2010-08-23,127.60717312979152
2010-08-24,126.9082636785835
2010-08-25,124.82056228693935
2010-08-26,125.59822603963904
2010-08-27,126.05306356598727
2010-08-30,127.9340446632334
2010-08-31,125.6986081038976
2010-09-01,127.40298895798983
2010-09-02,129.08663156390426
2010-09-03,129.91840270856724
2010-09-06,132.02077561174258
2010-09-07,131.86542002647602
2010-09-08,130.30715105221006
2010-09-09,131.4209996353309
2010-09-10,132.0063034534159
2010-09-13,134.29900802353922
2010-09-14,134.86313851233382
2010-09-15,134.73243084737462
2010-09-16,133.99393288489378
2010-09-17,135.1781067969701
2010-09-20,135.5875489204309
2010-09-21,135.81483894441774
2010-09-22,136.49443635871629
2010-09-23,136.63867071647553
2010-09-24,136.27673343039626
2010-09-27,138.16734137279838
2010-09-28,138.09040062521595
2010-09-29,139.33167119201755
2010-09-30,138.19330554083328
2010-10-01,138.88017355157356
2010-10-04,139.24613506547354
2010-10-05,139.7208493844565
2010-10-06,142.11621784134763
2010-10-07,142.76630812423087
2010-10-08,142.27088129860448
2010-10-11,142.6070281468646
2010-10-12,140.79541591724472
2010-10-13,141.94354592439882
2010-10-14,144.73617902155453
2010-10-15,143.8034097769482
2010-10-18,143.00044471871695
2010-10-19,142.32679576693053
2010-10-20,142.28507246861767
2010-10-21,142.3376222790556
2010-10-22,142.6183059447067
2010-10-25,144.3090134597133
2010-10-26,143.14913326814022
2010-10-27,141.30142824666441
2010-10-28,142.421850957261
2010-10-29,141.76564639533134
2010-11-01,142.88950567922834
2010-11-02,143.1447843008974
2010-11-03,143.48206282582237
2010-11-04,146.50600436110082
2010-11-05,148.5153068535129
2010-11-08,149.2713027207383
2010-11-09,149.1081890690038
2010-11-10,147.5629204233831
2010-11-11,147.6637055266796
2010-11-12,145.31030144938413
2010-11-15,144.9722824213504
2010-11-16,143.81013323708487
2010-11-17,142.76483418449132
2010-11-18,144.88227605329004
2010-11-19,145.13534216963424
2010-11-22,146.1869108271481
2010-11-23,144.59692730276421
2010-11-24,143.8273645980969
2010-11-25,144.2634009858066
2010-11-26,142.46053023308087
2010-11-29,143.1792177480087
2010-11-30,141.93751132998187
2010-12-01,143.1345970476701
2010-12-02,145.79765794403022
2010-12-03,147.64373081235902
2010-12-06,147.8269712688421
2010-12-07,147.7981618094854
2010-12-08,146.4271588838994
2010-12-09,147.7011166102558
2010-12-10,147.07253566978912
2010-12-13,148.11535778423388
2010-12-14,149.15192298043547
2010-12-15,147.89697122514923
2010-12-16,146.960041029135
2010-12-17,147.2531304628864
2010-12-20,146.92916148994055
2010-12-21,148.58405433317205
2010-12-22,148.9911000306164
2010-12-23,149.44976989923256
2010-12-24,149.02526486212457
2010-12-27,149.41513763788024
2010-12-28,150.02324216298783
2010-12-29,150.87530879405796
2010-12-30,151.02150814138653
2010-12-31,151.7091961502679
2011-01-03,152.04924457838095
2011-01-04,152.91178706003637
2011-01-05,151.20762239578522
2011-01-06,152.31382279836558
2011-01-07,152.32054335816005
2011-01-10,151.7373873953305
2011-01-11,151.39917506184565
2011-01-12,152.61190835122358
2011-01-13,154.25673412562915
2011-01-14,153.49370097855513
2011-01-17,153.08316407974925
2011-01-18,153.52036828837328
2011-01-19,155.37061187686453
2011-01-20,152.0514359390766
2011-01-21,150.28020371870682
2011-01-24,151.0929646548206
2011-01-25,152.16163204545862
2011-01-26,152.5585373264304
2011-01-27,153.0085554983501
2011-01-28,152.3407883673217
2011-01-31,151.0214581714942
2011-02-01,152.191406553343
2011-02-02,153.97132123153816
2011-02-03,153.72837226878977
2011-02-04,154.55265768783218
2011-02-07,154.1536321949806
2011-02-08,154.55422377272674
2011-02-09,152.5393685076454
2011-02-10,150.2209804496211
2011-02-11,149.2347972090683
2011-02-14,151.64860120757965
2011-02-15,151.44022527260844
2011-02-16,151.6999485148174
2011-02-17,153.0343905701497
2011-02-18,154.02277371431526
2011-02-21,153.69646466672316
2011-02-22,151.0686541350925
2011-02-23,150.26141003283172
2011-02-24,149.26665882345563
2011-02-25,151.02816946419244
2011-02-28,151.79683142715197
2011-03-01,153.39383818510242
2011-03-02,151.60239400910376
2011-03-03,152.41845131302142
2011-03-04,154.31899753856527
2011-03-07,152.8536628883771
2011-03-08,152.66095703342478
2011-03-09,152.9166577754415
2011-03-10,150.27441999844297
2011-03-11,148.9799263702165
2011-03-14,144.97033346510628
2011-03-15,137.77543954596942
2011-03-16,142.64730809023567
2011-03-17,142.2670550142208
2011-03-18,143.09625837928323
2011-03-21,144.3950233452712
2011-03-22,147.28549165212343
2011-03-23,146.7004124517902
2011-03-24,147.3651555173384
2011-03-25,148.39652920554576
2011-03-28,147.5884989304824
2011-03-29,147.71739276200853
2011-03-30,150.19195101152047
2011-03-31,151.3313019643097
2011-04-01,150.7174770109516
2011-04-04,151.50134562783154
2011-04-05,150.49405130634798
2011-04-06,150.66942995081783
2011-04-07,150.9994325603998
2011-04-08,152.40170480405322
2011-04-11,152.71449392969657
2011-04-12,150.5501871508285
2011-04-13,151.7645394823692
2011-04-14,152.48006021080872
2011-04-15,151.97630933662523
2011-04-18,152.01263025076625
2011-04-19,150.35940241002825
2011-04-20,153.43620838630196
2011-04-21,155.83123037629989
2011-04-22,155.78679621000137
2011-04-25,155.4418676494414
2011-04-26,154.77521092118354
2011-04-27,154.54058204092408
2011-04-28,156.64787175266022
2011-04-29,156.3167402317921
2011-05-02,158.06133879455217
2011-05-03,156.99756077031302
2011-05-04,155.77481811954365
2011-05-05,156.06675623300632
2011-05-06,154.0928087905273
2011-05-09,154.09932319839223
2011-05-10,154.43194089684684
2011-05-11,155.0465692404026
2011-05-12,152.49111132263914
2011-05-13,152.5630869862021
2011-05-16,150.73378694710374
2011-05-17,150.43828785171524
2011-05-18,151.8943289480344
2011-05-19,151.42084028697568
2011-05-20,151.2872520387197
2011-05-23,147.7083467005639
2011-05-24,148.080194870166
2011-05-25,147.11972759754113
2011-05-26,150.15587918270197
2011-05-27,151.090847048531
2011-05-30,151.09500863391375
2011-05-31,153.4930971461433
2011-06-01,154.25978983933604
2011-06-02,151.5659363565667
2011-06-03,151.09133677955802
2011-06-06,150.6942863170996
2011-06-07,150.6026888721343
2011-06-08,149.75167899947698
2011-06-09,149.26044510557202
2011-06-10,148.5673072014327
2011-06-13,147.74063079712403
2011-06-14,149.0537029702382
2011-06-15,148.77471198175158
2011-06-16,145.54212677689443
2011-06-17,145.1151569999744
2011-06-20,144.15457972487064
2011-06-21,146.2540201188723
2011-06-22,147.93101200234977
2011-06-23,146.49108451287773
2011-06-24,147.9573240832574
2011-06-27,146.1248069239934
2011-06-28,146.80056360870879
2011-06-29,149.30149681747193
2011-06-30,151.12456508654833
2011-07-01,151.8051047749031
2011-07-04,153.8394268669211
2011-07-05,153.57590478153605
2011-07-06,154.568619738095
2011-07-07,154.33701303745016
2011-07-08,155.73854729888066
2011-07-11,154.02693484407675
2011-07-12,151.23860135847715
2011-07-13,153.28321282939947
2011-07-14,153.0737063839115
2011-07-15,152.9977007553957
2011-07-18,152.26243921824192
2011-07-19,152.22481506656533
2011-07-20,154.1935140893043
2011-07-21,154.40171330081347
2011-07-22,156.42662882152925
2011-07-25,154.77840705366862
2011-07-26,156.56676520617972
2011-07-27,156.58791500644935
2011-07-28,155.08374664123255
2011-07-29,153.95339333574736
2011-08-01,156.5519773834951
2011-08-02,153.79394822221363
2011-08-03,150.24863663419163
2011-08-04,146.90063291975227
2011-08-05,141.08569909643887
2011-08-08,137.57721665321668
2011-08-09,135.03466306783878
2011-08-10,137.57325538925494
2011-08-11,136.54304517225202
2011-08-12,136.47597692349737
2011-08-15,139.77248141213852
2011-08-16,140.3351600151616
2011-08-17,140.71220999382086
2011-08-18,138.10039229016368
2011-08-19,133.36950516771216
2011-08-22,131.48219731894716
2011-08-23,134.5160043218255
2011-08-24,132.90131806321628
2011-08-25,133.59813548798618
2011-08-26,134.4219552752258
2011-08-29,136.34570903126362
2011-08-30,137.90586105851648
2011-08-31,139.9125435378317
2011-09-01,140.67159241822483
2011-09-02,138.85199517100946
2011-09-05,134.78464146084013
2011-09-06,132.53582606720363
2011-09-07,135.72048338601425
2011-09-08,135.96783691699798
2011-09-09,134.5478318257277
2011-09-12,131.29438672145625
2011-09-13,131.74516460411795
2011-09-14,129.17710471053866
2011-09-15,130.84259910625696
2011-09-16,133.79146422529323
2011-09-19,131.75997810591903
2011-09-20,130.96929617339282
