Date,EAFE + EM GROWTH
2008-02-22,159.95422115529612
2008-02-25,162.167394086408
2008-02-26,164.06375166922814
2008-02-27,166.90471053079912
2008-02-28,165.7562705700941
2008-02-29,163.39143109206367
2008-03-03,160.33612093883207
2008-03-04,159.16405520113608
2008-03-05,160.76287430492783
2008-03-06,161.56187934548427
2008-03-07,158.51419208441828
2008-03-10,155.83490507138384
2008-03-11,156.78156339290183
2008-03-12,159.82062902500434
2008-03-13,158.03718621251176
2008-03-14,157.15690245749843
2008-03-17,152.013233397102
2008-03-18,155.3040556731811
2008-03-19,154.2723604112285
2008-03-20,151.33225088996983
2008-03-21,151.87136795716236
2008-03-24,152.02814206306033
2008-03-25,157.64985777524853
2008-03-26,158.8735341623104
2008-03-27,159.85274112180508
2008-03-28,159.91973710179187
2008-03-31,159.44307906662087
2008-04-01,160.41091806704318
2008-04-02,163.02908371881009
2008-04-03,163.98846615398233
2008-04-04,165.40583757798092
2008-04-07,167.04940351554995
2008-04-08,165.06852582215683
2008-04-09,164.3961145864105
2008-04-10,164.32699598801926
2008-04-11,163.78826710465495
2008-04-14,161.74784604238155
2008-04-15,162.44066107581006
2008-04-16,165.9288034092181
2008-04-17,165.32194636181347
2008-04-18,165.6302353366828
2008-04-21,167.79996948787084
2008-04-22,167.62038913322016
2008-04-23,168.44011824619034
2008-04-24,167.0354140642289
2008-04-25,168.35056651833327
2008-04-28,168.97386093531028
2008-04-29,167.35695507047342
2008-04-30,168.08137740727628
2008-05-01,167.55252352684278
2008-05-02,169.7770745466575
2008-05-05,170.3034171068723
2008-05-06,171.00479457075198
2008-05-07,170.42457445368015
2008-05-08,170.70320722957945
2008-05-09,169.0110311495166
2008-05-12,170.0126791681163
2008-05-13,170.54303054190441
2008-05-14,171.1907457420934
2008-05-15,172.78676408936508
2008-05-16,174.84251615270182
2008-05-19,176.57556494144
2008-05-20,174.6659873630605
2008-05-21,174.3150600344976
2008-05-22,173.90714417292338
2008-05-23,172.173816679601
2008-05-26,170.8094784169372
2008-05-27,170.5458008055781
2008-05-28,170.58515133222082
2008-05-29,171.2280081566331
2008-05-30,172.06246178229762
2008-06-02,171.9928982988672
2008-06-03,171.20635971049404
2008-06-04,170.1157060116393
2008-06-05,169.72576593585984
2008-06-06,169.86817531390219
2008-06-09,168.2198055677885
2008-06-10,164.22854336344278
2008-06-11,163.19718033117255
2008-06-12,161.66652049788095
2008-06-13,161.72770896080868
2008-06-16,163.34344048168143
2008-06-17,164.5269737656857
2008-06-18,163.95259287828662
2008-06-19,162.6593916340138
2008-06-20,161.0180323498387
2008-06-23,159.70669689365926
2008-06-24,159.43368997222368
2008-06-25,160.0546863554566
2008-06-26,159.11816804204605
2008-06-27,158.01713819948347
2008-06-30,158.91024424037462
2008-07-01,156.31598276421724
2008-07-02,154.81706432539036
2008-07-03,153.19606467915375
2008-07-04,152.43854949533377
2008-07-07,153.66047866154787
2008-07-08,151.35048739383956
2008-07-09,153.67971705285566
2008-07-10,152.21974967813887
2008-07-11,151.42217672115663
2008-07-14,152.03620619962138
2008-07-15,149.91146004803537
2008-07-16,149.47044262967864
2008-07-17,152.28040767088459
2008-07-18,151.61839065094304
2008-07-21,153.06772335004385
2008-07-22,153.35652628904262
2008-07-23,154.20486011538628
2008-07-24,152.7914647262078
2008-07-25,151.46479638350772
2008-07-28,151.71812077329687
2008-07-29,150.5591802579954
2008-07-30,152.84970926135966
2008-07-31,153.21878684549884
2008-08-01,150.44886026783337
2008-08-04,148.45599035484193
2008-08-05,148.5100464237613
2008-08-06,149.74215321662967
2008-08-07,148.75268883176503
2008-08-08,146.69079913274402
2008-08-11,147.708158850386
2008-08-12,146.27366866242042
2008-08-13,143.95770339269157
2008-08-14,144.89295664521154
2008-08-15,143.41648691607975
2008-08-18,143.4398457701218
2008-08-19,140.79421187134827
2008-08-20,142.1807659806763
2008-08-21,142.5193133947059
2008-08-22,142.89092776278997
2008-08-25,142.71715131836012
2008-08-26,141.56680637614082
2008-08-27,142.51620312295475
2008-08-28,143.49116651284783
2008-08-29,144.64965651206683
2008-09-01,142.30474537012162
2008-09-02,141.53318032945168
2008-09-03,139.13705884170312
2008-09-04,135.73599028954143
2008-09-05,132.29505714364768
2008-09-08,135.75169146561976
2008-09-09,132.7244414524584
2008-09-10,131.25072909938558
2008-09-11,129.16252371325774
2008-09-12,132.97666532980344
2008-09-15,130.44651734807798
2008-09-16,126.15242545765621
2008-09-17,124.90830436673781
2008-09-18,125.27620481470524
2008-09-19,133.22830634150193
2008-09-22,134.26413752038187
2008-09-23,132.60977287530636
2008-09-24,131.58127241688842
2008-09-25,132.47632348602312
2008-09-26,130.01728698829905
2008-09-29,123.76062971094076
2008-09-30,121.96647760135495
2008-10-01,122.50343946116298
2008-10-02,118.468305854299
2008-10-03,118.30975976940383
2008-10-06,109.14250550955332
2008-10-07,109.34273786677005
2008-10-08,102.28413489665678
2008-10-09,101.7410194698196
2008-10-10,94.80563589179677
2008-10-13,102.22353970717245
2008-10-14,107.63907016011565
2008-10-15,101.76785983663098
2008-10-16,94.66385045976449
2008-10-17,96.99580938431833
2008-10-20,99.8057500591606
2008-10-21,99.49697325098631
2008-10-22,92.7364522859359
2008-10-23,90.90120319640873
2008-10-24,85.86789395933737
2008-10-27,82.70809233711206
2008-10-28,86.30937699551137
2008-10-29,91.75328235539021
2008-10-30,95.60464948596137
2008-10-31,95.97042236308732
2008-11-03,97.41063522320557
2008-11-04,101.94885337958048
2008-11-05,102.14193206992915
2008-11-06,95.32099335470657
2008-11-07,95.8066014997146
2008-11-10,98.04710670906002
2008-11-11,93.1811330729627
2008-11-12,90.8019709326944
2008-11-13,89.12160377833678
2008-11-14,90.28843719610957
2008-11-17,88.47119781669078
2008-11-18,87.50912562675998
2008-11-19,85.3551306311968
2008-11-20,80.96134419299499
2008-11-21,80.66094902172063
2008-11-24,85.76560482911364
2008-11-25,87.64849134072406
2008-11-26,87.40815162955212
2008-11-27,89.05537334916487
2008-11-28,89.41066415249198
2008-12-01,85.8860095264014
2008-12-02,85.36411765218378
2008-12-03,86.04471366123514
2008-12-04,85.69240105927223
2008-12-05,83.548805830261
2008-12-08,89.1349440569687
2008-12-09,89.67149226305138
2008-12-10,91.15504636475868
2008-12-11,92.50323474442659
2008-12-12,90.58704495056355
2008-12-15,93.076174440041
2008-12-16,93.71389421079932
2008-12-17,97.0176499871671
2008-12-18,97.60079744917068
2008-12-19,94.86761634853482
2008-12-22,93.66714568899928
2008-12-23,93.18687208418947
2008-12-24,92.85631125370338
2008-12-25,92.97047157619998
2008-12-26,93.27723464256869
2008-12-29,94.88072291873036
2008-12-30,95.66100416864782
2008-12-31,95.29559035033199
2009-01-01,95.32399996986064
2009-01-02,97.27011339954208
2009-01-05,97.97171016549646
2009-01-06,98.05230898285112
2009-01-07,98.52715597398243
2009-01-08,97.56915481275367
2009-01-09,96.31842053714199
2009-01-12,94.17338163678596
2009-01-13,91.87809300530732
2009-01-14,89.87271345634164
2009-01-15,87.98846940594677
2009-01-16,89.96261035630269
2009-01-19,89.2831954035109
2009-01-20,86.7923371607931
2009-01-21,86.1882115136309
2009-01-22,86.21692029361981
2009-01-23,84.6147824602887
2009-01-26,86.98409743602613
2009-01-27,88.53088317939721
2009-01-28,89.84978001076348
2009-01-29,88.99404323279316
2009-01-30,87.61579449766171
2009-02-02,85.53149989860515
2009-02-03,87.28507988390207
2009-02-04,88.52409738807043
2009-02-05,88.13026238431273
2009-02-06,89.78812547530516
2009-02-09,90.61619634551762
2009-02-10,89.247398867653
2009-02-11,88.48171016066911
2009-02-12,86.79048368439652
2009-02-13,87.90874869638029
2009-02-16,86.89562313818303
2009-02-17,83.93606540672558
2009-02-18,83.09261221392644
2009-02-19,83.9465501099953
2009-02-20,81.37220974682799
2009-02-23,81.68970184663884
2009-02-24,80.35341584700244
2009-02-25,80.33300613394933
2009-02-26,80.69924806772596
2009-02-27,80.1873296777768
2009-03-02,76.45842289434414
2009-03-03,75.31895494140353
2009-03-04,77.33058319982312
2009-03-05,76.57764853716142
2009-03-06,76.29586925335634
2009-03-09,75.42681656990729
2009-03-10,78.01225939467157
2009-03-11,79.10825802496907
2009-03-12,78.84389605970262
2009-03-13,80.52400651496013
2009-03-16,82.50661083188945
2009-03-17,82.48605489923762
2009-03-18,82.66919981962371
2009-03-19,86.03962803013751
2009-03-20,85.26341752470854
2009-03-23,87.68668978927462
2009-03-24,88.39776486838664
2009-03-25,88.85247369567303
2009-03-26,89.52928967381497
2009-03-27,87.88958756370003
2009-03-30,84.47725157292979
2009-03-31,85.95785116036656
2009-04-01,86.77030986111812
2009-04-02,91.27040967726623
2009-04-03,90.51032811787887
2009-04-06,90.15291967988688
2009-04-07,89.2852668757299
2009-04-08,88.5029634834266
2009-04-09,90.29502961450073
2009-04-10,90.36744265977407
2009-04-13,90.96072909277113
2009-04-14,91.46829354118539
2009-04-15,90.99441604861268
2009-04-16,91.86516125612708
2009-04-17,91.88973147822897
2009-04-20,89.91773139690454
2009-04-21,89.76609371277195
2009-04-22,90.21260216166748
2009-04-23,91.01594537444718
2009-04-24,92.96603707916076
2009-04-27,92.45758862993097
2009-04-28,90.91916634291212
2009-04-29,93.14567250809147
2009-04-30,94.67292930094472
2009-05-01,94.74210468614258
2009-05-04,97.42622828512741
2009-05-05,97.7329706999981
2009-05-06,98.60371781789782
2009-05-07,99.82211590413662
2009-05-08,101.19041585408392
2009-05-11,101.43844084821295
2009-05-12,101.54347915091932
2009-05-13,100.43251837323041
2009-05-14,99.51422119632092
2009-05-15,100.66138660827161
2009-05-18,101.41931349918629
2009-05-19,103.61344965174108
2009-05-20,105.24442338363843
2009-05-21,103.7140100812417
2009-05-22,104.42155270711002
2009-05-25,104.8058774012132
2009-05-26,104.949099226067
2009-05-27,105.74073950747642
2009-05-28,105.09421474777162
2009-05-29,106.82798730005484
2009-06-01,109.24770731633505
2009-06-02,110.06696892407739
2009-06-03,108.51525687621431
2009-06-04,107.81465927983781
2009-06-05,107.5617602999052
2009-06-08,106.1359688567547
2009-06-09,106.93411111028288
2009-06-10,108.60614933200576
2009-06-11,109.58212512043501
2009-06-12,109.22630963022797
2009-06-15,106.42272401354079
2009-06-16,106.08273694534495
2009-06-17,104.68923655457938
2009-06-18,104.77966555993015
2009-06-19,105.64753240856304
2009-06-22,103.92390829752708
2009-06-23,103.31873574223532
2009-06-24,105.29359733251
2009-06-25,104.8940994528745
2009-06-26,106.46639017264661
2009-06-29,106.88242212397913
2009-06-30,106.35308162770448
2009-07-01,107.90443587143156
2009-07-02,105.96966994919477
2009-07-03,105.71369539016489
2009-07-06,104.49321575637182
2009-07-07,104.33888397619013
2009-07-08,102.88227616616486
2009-07-09,103.55910778146709
2009-07-10,102.82189744415936
2009-07-13,102.52856906301085
2009-07-14,104.23436568859707
2009-07-15,106.9416267225973
2009-07-16,107.73450688994659
2009-07-17,108.39015327556588
2009-07-20,110.19212405316746
2009-07-21,111.6584947338938
2009-07-22,111.7756506897601
2009-07-23,113.25215019721507
2009-07-24,113.32092023008953
2009-07-27,114.04593198897437
2009-07-28,113.97614384451697
2009-07-29,113.10215698974464
2009-07-30,114.83671817616431
2009-07-31,116.10314079038874
2009-08-03,118.56323143959838
2009-08-04,118.08966983601863
2009-08-05,117.19441085005916
2009-08-06,117.31399296439025
2009-08-07,116.56476057226588
2009-08-10,116.25753813227671
2009-08-11,115.72185300597967
2009-08-12,116.01397073773889
2009-08-13,117.70244220511927
2009-08-14,117.28071967239542
2009-08-17,113.68085323753148
2009-08-18,114.68257276900155
2009-08-19,114.96621273663202
2009-08-20,116.51182394944793
2009-08-21,117.84532114943622
2009-08-24,119.46142869251624
2009-08-25,119.40946417871332
2009-08-26,118.7023403786075
2009-08-27,117.99457804475324
2009-08-28,119.63596090402537
2009-08-31,118.88654797349082
2009-09-01,117.99313114634141
2009-09-02,116.8368622632345
2009-09-03,117.04461869198572
2009-09-04,117.89457509196988
2009-09-07,119.97995271042879
2009-09-08,122.10953611341994
2009-09-09,122.78725642738294
2009-09-10,123.56950533483109
2009-09-11,124.6182707273704
2009-09-14,123.64542930555218
2009-09-15,123.67215162209285
2009-09-16,125.77849108153197
2009-09-17,126.77275963095386
2009-09-18,126.04027689342067
2009-09-21,124.81172141408767
2009-09-22,126.53463439930574
2009-09-23,126.59027454924266
2009-09-24,124.95276868228005
2009-09-25,124.45535545198622
2009-09-28,124.47759665659211
2009-09-29,124.55144100022255
2009-09-30,125.10112079003132
2009-10-01,123.43903308801022
2009-10-02,121.54114375110066
2009-10-05,121.9031020750525
2009-10-06,124.73658374269715
2009-10-07,124.66080133702859
2009-10-08,126.70491792974143
2009-10-09,126.6878448149876
2009-10-12,127.3801775751235
2009-10-13,127.03406715561233
2009-10-14,129.35186410739374
2009-10-15,129.87739554257618
2009-10-16,128.80966772343228
2009-10-19,130.77044464599982
2009-10-20,130.6879502814072
2009-10-21,130.97431232111342
2009-10-22,129.8138275402727
2009-10-23,129.59925030674214
2009-10-26,128.77819795151146
2009-10-27,127.33979650792774
2009-10-28,124.8443856813543
2009-10-29,125.88071183292683
2009-10-30,124.96273061607903
2009-11-02,124.81061342051417
2009-11-03,123.42076252764878
2009-11-04,125.83044262204012
2009-11-05,126.33914841315605
2009-11-06,127.04891077664132
2009-11-09,129.6759416532488
2009-11-10,129.6275453157591
2009-11-11,130.20300202622514
2009-11-12,129.1750142530179
2009-11-13,129.72560529555045
2009-11-16,131.90772757679323
2009-11-17,130.8502668689791
2009-11-18,131.20968090286553
2009-11-19,128.9736784127272
2009-11-20,128.26057258379055
2009-11-23,130.68391739720389
2009-11-24,129.7601052718299
2009-11-25,131.27686836163892
2009-11-26,128.39526516184577
2009-11-27,127.67895673434965
2009-11-30,128.51611353783835
2009-12-01,131.74222526472056
2009-12-02,132.40734325687083
2009-12-03,133.13066505507908
2009-12-04,132.2778081792754
2009-12-07,131.9346737245135
2009-12-08,130.31908459366414
2009-12-09,129.32286332895364
2009-12-10,129.5419126323509
2009-12-11,129.96222594884514
2009-12-14,131.09520190005946
2009-12-15,130.2730169114281
2009-12-16,131.27135868748817
2009-12-17,128.48261230530701
2009-12-18,127.64715234655743
2009-12-21,128.25748944772738
2009-12-22,128.75989476844813
2009-12-23,129.96423396234164
2009-12-24,130.72278092272558
2009-12-25,130.63775128626844
2009-12-28,131.53559656312055
2009-12-29,132.03478833475177
2009-12-30,130.8845101581295
2009-12-31,131.68686926767518
2010-01-01,131.68686926767518
2010-01-04,134.06647548968465
2010-01-05,134.3809296129299
2010-01-06,134.53210303452175
2010-01-07,133.86814837952895
2010-01-08,134.52081595019868
2010-01-11,136.29498565226737
2010-01-12,135.85689267348482
2010-01-13,135.20653622746192
2010-01-14,136.2905091656109
2010-01-15,135.31151913526233
2010-01-18,135.80018691796985
2010-01-19,135.40963786586573
2010-01-20,132.85238836582838
2010-01-21,131.13219838364935
2010-01-22,129.86244462179474
2010-01-25,129.1375106520559
2010-01-26,127.84541213752577
2010-01-27,126.6735606928965
2010-01-28,126.24828695682724
2010-01-29,125.56079785809838
2010-02-01,125.67482100457431
2010-02-02,127.48923638867305
2010-02-03,127.55514164782888
2010-02-04,124.26913012237057
2010-02-05,120.89957407181015
2010-02-08,121.2641413134858
2010-02-09,121.9742014846026
2010-02-10,122.24136486852602
2010-02-11,122.90028789181643
2010-02-12,122.96429659517631
2010-02-15,123.03123304356734
2010-02-16,124.4609223033768
2010-02-17,126.13452570116401
2010-02-18,126.31299376951699
2010-02-19,125.05490832734671
2010-02-22,126.49040285411841
2010-02-23,125.84259404686551
2010-02-24,125.60400684731903
2010-02-25,123.7959919400545
2010-02-26,125.66558648049225
2010-03-01,126.39567233888224
2010-03-02,128.01921755550913
2010-03-03,129.5305354084076
2010-03-04,128.77626384228415
2010-03-05,130.31681466617644
2010-03-08,131.53099198840584
2010-03-09,131.29756885510986
2010-03-10,132.0298897177083
2010-03-11,131.94687019080027
2010-03-12,132.719749349335
2010-03-15,131.5183362800395
2010-03-16,132.90523347458435
2010-03-17,134.26616176922747
2010-03-18,133.35088148172474
2010-03-19,132.88935420272895
2010-03-22,132.71083322667857
2010-03-23,133.35445614708746
2010-03-24,132.1837706166015
2010-03-25,132.47478397407392
2010-03-26,132.8334206469388
2010-03-29,133.8538446792925
2010-03-30,134.16883151999482
2010-03-31,134.42252829426093
2010-04-01,136.25552604442964
2010-04-02,136.36916232848031
2010-04-05,136.44038853914847
2010-04-06,136.40665888721168
2010-04-07,136.26150188650087
2010-04-08,135.33403343585329
2010-04-09,136.92809726597068
2010-04-12,137.61440582142936
2010-04-13,136.79405605593178
2010-04-14,138.19450405306526
2010-04-15,138.5364594774435
2010-04-16,136.56171095237116
2010-04-19,134.6131632336926
2010-04-20,135.67649731875596
2010-04-21,135.53149215751574
2010-04-22,134.04351108010877
2010-04-23,134.75762608020733
2010-04-26,136.30414181917448
2010-04-27,133.97111923169396
2010-04-28,131.30760955956666
2010-04-29,132.7683154027833
2010-04-30,133.13332363105934
2010-05-03,132.04893783741107
2010-05-04,128.86998663956018
2010-05-05,126.80446988145103
2010-05-06,124.10854136777247
2010-05-07,120.66581252108577
2010-05-10,126.66179728465721
2010-05-11,125.23720751415199
2010-05-12,126.3265507185857
2010-05-13,127.01257008038247
2010-05-14,123.57522297081705
2010-05-17,121.49910011030092
2010-05-18,122.17629985696811
2010-05-19,119.0402224532792
2010-05-20,116.41836803746433
2010-05-21,116.74609357337548
2010-05-24,116.61472351421764
2010-05-25,112.6996820149669
2010-05-26,115.11262866859224
2010-05-27,118.10443315999379
2010-05-28,119.04880043586007
2010-05-31,119.21281810225716
2010-06-01,118.87055778266043
2010-06-02,118.09043010019586
2010-06-03,120.3817589515531
2010-06-04,118.2881963953519
2010-06-07,115.4587586950949
2010-06-08,115.36039723230395
2010-06-09,116.9933688780924
2010-06-10,118.96106143890883
2010-06-11,119.53055619938556
2010-06-14,122.22356334518035
2010-06-15,123.03115720932496
2010-06-16,123.88681576959597
2010-06-17,124.17292338011015
2010-06-18,124.57306463465723
2010-06-21,126.91033128607583
2010-06-22,125.59512934605893
2010-06-23,124.1172421171357
2010-06-24,123.35584480466653
2010-06-25,122.24273879385971
2010-06-28,123.21458894166439
2010-06-29,119.56410004604555
2010-06-30,118.87612868984546
2010-07-01,117.71922130782542
2010-07-02,118.4381578671228
2010-07-05,118.08680584241102
2010-07-06,121.23611040469605
2010-07-07,121.58809510289895
2010-07-08,123.2514109965232
2010-07-09,123.97194957941302
2010-07-12,123.98618531127791
2010-07-13,125.63238029650206
2010-07-14,126.71855228123417
2010-07-15,126.57047988940775
2010-07-16,125.10451550800157
2010-07-19,124.28141777961108
2010-07-20,124.19906302805396
2010-07-21,124.97986162119713
2010-07-22,126.78154209602039
2010-07-23,127.75493790740151
2010-07-26,128.77050825956897
2010-07-27,128.9073848853189
2010-07-28,129.43974838412922
2010-07-29,129.59643039886126
2010-07-30,128.88094601423214
2010-08-02,132.15375813881826
2010-08-03,132.7199136556923
2010-08-04,131.7935555932473
2010-08-05,131.9549943843077
2010-08-06,132.27461987170204
2010-08-09,132.8545528968496
2010-08-10,130.87418317150295
2010-08-11,127.59277667221342
2010-08-12,126.90443116573684
2010-08-13,127.09815515450751
2010-08-16,128.00237203097637
2010-08-17,129.0520555183222
2010-08-18,129.05506661380778
2010-08-19,128.75045145257528
2010-08-20,126.62318241796395
2010-08-23,126.7258219074583
2010-08-24,125.38421025364823
2010-08-25,123.72163824568032
2010-08-26,125.25275650790465
2010-08-27,125.78060975655134
2010-08-30,126.34253970899469
2010-08-31,125.75605064573716
2010-09-01,129.07247021178466
2010-09-02,129.73590868130077
2010-09-03,130.76289922353226
2010-09-06,131.74470900472141
2010-09-07,130.62277449187962
2010-09-08,130.9326797378138
2010-09-09,132.10842131231377
2010-09-10,132.16699553735234
2010-09-13,134.4252301103906
2010-09-14,135.27832191718247
2010-09-15,135.358078624832
2010-09-16,134.7129576141377
2010-09-17,134.91527262686543
2010-09-20,136.37056503275662
2010-09-21,136.3476795906479
2010-09-22,137.3346173230724
2010-09-23,137.06202388166497
2010-09-24,138.5102352767122
2010-09-27,139.00489306504497
2010-09-28,139.33985422194831
2010-09-29,139.8264694422847
2010-09-30,139.3937120097106
2010-10-01,140.12626544759408
2010-10-04,139.66160933870316
2010-10-05,141.63905708804168
2010-10-06,143.19932785819628
2010-10-07,143.37140592300577
2010-10-08,143.28194692320804
2010-10-11,143.63428672201425
2010-10-12,142.57642877824705
2010-10-13,144.89891974723665
2010-10-14,146.42708927588072
2010-10-15,145.6068784336208
2010-10-18,145.20156619819178
2010-10-19,143.04178182518228
2010-10-20,144.4463860428456
2010-10-21,145.24094165208095
2010-10-22,144.51995359318275
2010-10-25,145.91992962717038
2010-10-26,144.61694307301656
2010-10-27,142.62405929568305
2010-10-28,143.92896959440753
2010-10-29,143.91450158541156
2010-11-01,144.61438853621965
2010-11-02,145.73278659668483
2010-11-03,145.7863651769868
2010-11-04,149.74985596348796
2010-11-05,150.0979363243334
2010-11-08,149.5855962554649
2010-11-09,150.00666945675712
2010-11-10,147.6972281476302
2010-11-11,147.6080149034001
2010-11-12,146.28548024071316
2010-11-15,146.08093828558145
2010-11-16,143.38745208099755
2010-11-17,143.36417295258758
2010-11-18,145.85926581141098
2010-11-19,145.683121297787
2010-11-22,145.5380420262328
2010-11-23,142.70946244159123
2010-11-24,143.33514953537696
2010-11-25,143.88164079741594
2010-11-26,141.89208924568445
2010-11-29,140.37238235820914
2010-11-30,139.57265755263748
2010-12-01,141.81490988401288
2010-12-02,144.8284614004933
2010-12-03,146.67410529946764
2010-12-06,146.54875733674174
2010-12-07,147.57250134047405
2010-12-08,146.059774049202
2010-12-09,146.17724361528428
2010-12-10,146.38055182942085
2010-12-13,148.087145119134
2010-12-14,148.61597988628492
2010-12-15,147.40197672760283
2010-12-16,146.57706546363758
2010-12-17,146.29110586128584
2010-12-20,146.32980490246052
2010-12-21,148.10220769900883
2010-12-22,148.3322728910133
2010-12-23,148.45648345660732
2010-12-24,148.54544785103622
2010-12-27,148.22971173936122
2010-12-28,148.5737769731678
2010-12-29,149.30920131644936
2010-12-30,149.3596581774318
2010-12-31,150.05856614453842
2011-01-03,150.47404279735508
2011-01-04,151.01205371985205
2011-01-05,149.3033677630672
2011-01-06,149.1621240989148
2011-01-07,148.7859536890774
2011-01-10,147.6083837611818
2011-01-11,148.50823536238053
2011-01-12,150.58545577167737
2011-01-13,151.62666900844116
2011-01-14,151.13857372563896
2011-01-17,150.73393629162442
2011-01-18,152.13631188403994
2011-01-19,151.96897395282616
2011-01-20,148.63598924660963
2011-01-21,149.14370188925503
2011-01-24,150.14006546731576
2011-01-25,150.1020694181275
2011-01-26,151.30443430810087
2011-01-27,151.38601088603724
2011-01-28,149.3706784330775
2011-01-31,149.17028251639562
2011-02-01,151.26830031070202
2011-02-02,152.29568260846193
2011-02-03,151.44008941094035
2011-02-04,151.38188580863445
2011-02-07,151.9576207093595
2011-02-08,152.77173611529093
2011-02-09,151.60165314179193
2011-02-10,149.87073568393566
2011-02-11,150.18799005809944
2011-02-14,151.21760058163878
2011-02-15,151.25395757356287
2011-02-16,151.50216816642865
2011-02-17,152.48116461045478
2011-02-18,153.05425223277086
2011-02-21,152.28060509581456
2011-02-22,150.82460910833527
2011-02-23,149.80920609828058
2011-02-24,149.07177365248145
2011-02-25,150.80813053768628
2011-02-28,152.21841373077666
2011-03-01,152.48841477766547
2011-03-02,151.82948482284888
2011-03-03,153.0289296885285
2011-03-04,153.4818885171573
2011-03-07,152.65194641853063
2011-03-08,152.21628119558935
2011-03-09,152.33257214492107
2011-03-10,149.30540349491554
2011-03-11,148.47073880358633
2011-03-14,146.9746157518895
2011-03-15,142.23821947382655
2011-03-16,142.87151793273028
2011-03-17,144.40514011559392
2011-03-18,145.63004843679502
2011-03-21,147.60732499372182
2011-03-22,148.81754883223834
2011-03-23,148.77668440573805
2011-03-24,150.4328577115829
2011-03-25,150.72139049153844
2011-03-28,150.21258093697713
2011-03-29,150.38156806946847
2011-03-30,152.55444007230713
2011-03-31,153.03790963614827
2011-04-01,153.85283027736173
2011-04-04,154.97111630563646
2011-04-05,154.71608115984793
2011-04-06,155.66803394060284
2011-04-07,155.07047065718524
2011-04-08,156.63640029833465
2011-04-11,156.53668192161035
2011-04-12,154.1830987801998
2011-04-13,155.41313152338688
2011-04-14,155.2970807050242
2011-04-15,155.23806862572633
2011-04-18,152.5973184968653
2011-04-19,153.4008046792228
2011-04-20,157.38152679929652
2011-04-21,159.29670580838535
2011-04-22,159.29116189538672
2011-04-25,158.89883097820552
2011-04-26,159.3422240257086
2011-04-27,159.27697880007375
2011-04-28,161.00948757276416
2011-04-29,161.49626721100404
2011-05-02,162.5459514250995
2011-05-03,160.96188561108977
2011-05-04,159.26710270830978
2011-05-05,157.6241524138841
2011-05-06,157.84151993240482
2011-05-09,156.40485016091918
2011-05-10,157.77739296887526
2011-05-11,157.71508629730812
2011-05-12,155.51828833636512
2011-05-13,155.25100868243982
2011-05-16,154.81800184605365
2011-05-17,153.3606334637505
2011-05-18,154.74660916908852
2011-05-19,155.0529742528799
2011-05-20,154.46637949599116
2011-05-23,150.85962206859594
2011-05-24,151.95059549307763
2011-05-25,151.815050507469
2011-05-26,153.33163448979124
2011-05-27,155.44605884749288
2011-05-30,155.5182456567221
2011-05-31,157.83198099588367
2011-06-01,157.74577863321304
2011-06-02,155.8275140662006
2011-06-03,155.80850063603623
2011-06-06,155.42940544610897
2011-06-07,155.84590890530953
2011-06-08,154.12154465790408
2011-06-09,154.32500593095074
2011-06-10,152.045644974165
2011-06-13,151.95750976620522
2011-06-14,153.5125605395014
2011-06-15,151.5639043902388
2011-06-16,148.87341087346002
2011-06-17,149.42297427387138
2011-06-20,148.76362384224487
2011-06-21,151.061501597164
2011-06-22,151.52686576726168
2011-06-23,148.42782199860423
2011-06-24,149.43593754233228
2011-06-27,149.47343576149567
2011-06-28,150.76570537452065
2011-06-29,153.27249917245433
2011-06-30,155.3695515921498
2011-07-01,156.306683050954
2011-07-04,157.68555836816995
2011-07-05,157.43775620108838
2011-07-06,156.85774310458714
2011-07-07,157.7724979162777
2011-07-08,157.10447439571496
2011-07-11,153.94359639957617
2011-07-12,152.21953846235576
2011-07-13,154.8629204883522
2011-07-14,154.02885801211042
2011-07-15,153.72720892501025
2011-07-18,151.47813558245272
2011-07-19,152.95681769431496
2011-07-20,154.42446620464438
2011-07-21,155.9992391082544
2011-07-22,157.29777559507545
2011-07-25,156.7174425781503
2011-07-26,157.82818809460477
2011-07-27,156.32744914599257
2011-07-28,155.24881901716063
2011-07-29,154.50720139099283
2011-08-01,154.2023240312984
2011-08-02,151.42811301776644
2011-08-03,148.65800677466194
2011-08-04,143.40324940522834
2011-08-05,139.8465165233778
2011-08-08,134.24545448012353
2011-08-09,134.77393530369034
2011-08-10,133.6314796402419
2011-08-11,135.49306552521043
2011-08-12,137.58234286481766
2011-08-15,140.2794056595545
2011-08-16,140.29526880718313
2011-08-17,141.11482624449505
2011-08-18,135.47748957599808
2011-08-19,133.12949726042606
2011-08-22,132.57700504206915
2011-08-23,134.49213228079074
2011-08-24,134.70302795833197
2011-08-25,133.75892361109314
2011-08-26,134.01171671749722
2011-08-29,136.7230475242144
2011-08-30,137.97902277319065
2011-08-31,141.09729275582356
2011-09-01,141.28377743610417
2011-09-02,138.63742204010094
2011-09-05,133.42425211398321
2011-09-06,132.09073229706155
2011-09-07,135.54625519027127
2011-09-08,135.9985371386334
2011-09-09,132.20244025797388
2011-09-12,128.7517305900204
2011-09-13,129.44630515197915
2011-09-14,129.3435538995243
2011-09-15,131.92744951838387
2011-09-16,133.2387598380684
2011-09-19,129.80871049448936
2011-09-20,131.25265955351367
