Date,AC AMERICAS GROWTH
2004-07-27,80.35061412735222
2004-07-28,80.18327381117516
2004-07-29,80.65390645191762
2004-07-30,80.82952413595261
2004-08-02,81.17423882396649
2004-08-03,80.52657835552269
2004-08-04,80.3771850534473
2004-08-05,79.01408376983937
2004-08-06,77.7064060992532
2004-08-09,77.69391356341723
2004-08-10,78.79442652609387
2004-08-11,78.24551103990508
2004-08-12,77.34394138528005
2004-08-13,77.56429031060271
2004-08-16,78.52737462141688
2004-08-17,78.87778476478721
2004-08-18,79.97608274777532
2004-08-19,79.72348029453948
2004-08-20,80.18088009359042
2004-08-23,80.04533728427177
2004-08-24,79.97865376803612
2004-08-25,80.69985196318895
2004-08-26,80.61039681768091
2004-08-27,80.89965072867678
2004-08-30,80.09029635829938
2004-08-31,80.38480831552344
2004-09-01,80.719920515283
2004-09-02,81.6348164186643
2004-09-03,80.98013862345735
2004-09-06,81.0035612758252
2004-09-07,81.42526738037695
2004-09-08,81.17207508177746
2004-09-09,81.46080999472176
2004-09-10,82.03001153510255
2004-09-13,82.36607301806798
2004-09-14,82.65941220641996
2004-09-15,81.95686926224964
2004-09-16,82.01606945202867
2004-09-17,82.325330385675
2004-09-20,82.06116011683389
2004-09-21,82.53589421213925
2004-09-22,81.35888230165955
2004-09-23,81.24445738356216
2004-09-24,81.2186957923587
2004-09-27,80.63312072733608
2004-09-28,81.08363049331838
2004-09-29,81.66452007174743
2004-09-30,81.81289363733842
2004-10-01,83.17262021299995
2004-10-04,83.48364932999912
2004-10-05,83.46190843032086
2004-10-06,83.96166895894285
2004-10-07,82.95451209347004
2004-10-08,82.1341552451042
2004-10-11,82.33608888427446
2004-10-12,82.03825042401232
2004-10-13,81.60239373027467
2004-10-14,80.82719774152555
2004-10-15,81.03703438677022
2004-10-18,81.7585994814889
2004-10-19,81.11146419455027
2004-10-20,81.41359208731348
2004-10-21,81.74676570390658
2004-10-22,80.67126503460189
2004-10-25,80.55068013189256
2004-10-26,81.66802758331735
2004-10-27,82.98972758734818
2004-10-28,83.13793335690642
2004-10-29,83.29818498952663
2004-11-01,83.23764468238367
2004-11-02,83.37589118648181
2004-11-03,84.34530418150605
2004-11-04,85.37343769447789
2004-11-05,85.88575328384076
2004-11-08,85.73900297318916
2004-11-09,85.70007325699399
2004-11-10,85.44285383122603
2004-11-11,86.2055441760405
2004-11-12,87.03170131942608
2004-11-15,87.28122473006684
2004-11-16,86.67807078709043
2004-11-17,87.26796468441233
2004-11-18,87.31088437313055
2004-11-19,86.27019869670033
2004-11-22,86.78820807417758
2004-11-23,86.64231153753276
2004-11-24,87.10515396979382
2004-11-25,87.14967550556392
2004-11-26,87.15179367245496
2004-11-29,86.97929652256596
2004-11-30,86.43618794605696
2004-12-01,87.83487100719303
2004-12-02,87.90774400919955
2004-12-03,88.0150377632166
2004-12-06,87.91289483103539
2004-12-07,86.83416956463994
2004-12-08,87.31907519310104
2004-12-09,87.82443121559655
2004-12-10,87.54818301748845
2004-12-13,88.08196411812008
2004-12-14,88.61569558671385
2004-12-15,88.77695676583915
2004-12-16,88.63652364912656
2004-12-17,87.84930891476488
2004-12-20,87.65692327275003
2004-12-21,88.49635517204557
2004-12-22,88.81054046835654
2004-12-23,88.88798879089073
2004-12-24,88.95257205970393
2004-12-27,88.72455431403611
2004-12-28,89.4375293480274
2004-12-29,89.49060640321326
2004-12-30,89.58280694268979
2004-12-31,89.46186294016965
2005-01-03,88.69126231129657
2005-01-04,87.45209046755598
2005-01-05,87.08572051564616
2005-01-06,87.2355105928567
2005-01-07,87.29382289820133
2005-01-10,87.7232804193993
2005-01-11,87.25672596754848
2005-01-12,87.77969479982113
2005-01-13,86.92567479818698
2005-01-14,87.41638985590478
2005-01-17,87.42278702597983
2005-01-18,88.06309316540852
2005-01-19,87.23798593429554
2005-01-20,86.49887623989333
2005-01-21,85.94986976980483
2005-01-24,85.44262174798112
2005-01-25,85.86773691186468
2005-01-26,86.43206763484766
2005-01-27,86.43035426667545
2005-01-28,86.210526934932
2005-01-31,86.80889532491862
2005-02-01,87.17831503441059
2005-02-02,87.49514615435977
2005-02-03,87.07269630789935
2005-02-04,88.0340059659548
2005-02-07,87.87693738297098
2005-02-08,88.00003745045844
2005-02-09,87.13074956619396
2005-02-10,87.56876108445402
2005-02-11,88.33673750874709
2005-02-14,88.39941450382807
2005-02-15,88.76054625818554
2005-02-16,88.69306129964754
2005-02-17,88.10064539100794
2005-02-18,88.2701727857661
2005-02-21,88.27054845584334
2005-02-22,87.18382546493267
2005-02-23,87.43965172819703
2005-02-24,88.14528602016814
2005-02-25,88.85162646329572
2005-02-28,88.21590573310458
2005-03-01,88.74572192027041
2005-03-02,88.75267701712062
2005-03-03,88.77975359547214
2005-03-04,89.55104803668942
2005-03-07,89.98604755860858
2005-03-08,89.51427618502254
2005-03-09,88.85947594832042
2005-03-10,88.8796161077256
2005-03-11,88.09901614037604
2005-03-14,88.4579130657971
2005-03-15,87.7688648322632
2005-03-16,87.1284607992369
2005-03-17,87.28300447157355
2005-03-18,87.08312635422178
2005-03-21,86.74649797138952
2005-03-22,86.18271869246136
2005-03-23,86.2425885173262
2005-03-24,86.26163419586798
2005-03-25,86.26163419586798
2005-03-28,86.4163208861046
2005-03-29,85.79996286503005
2005-03-30,86.94376491575024
2005-03-31,86.77248120841188
2005-04-01,86.11092995231208
2005-04-04,86.39773524277788
2005-04-05,86.93085336106179
2005-04-06,86.93160943484068
2005-04-07,87.56564665060473
2005-04-08,86.82305246753528
2005-04-11,86.69822918177536
2005-04-12,87.10159626238276
2005-04-13,86.10919231800511
2005-04-14,85.230663293813
2005-04-15,83.9191687588017
2005-04-18,83.98609973485631
2005-04-19,84.50018851501832
2005-04-20,83.53883586219342
2005-04-21,85.24072827600334
2005-04-22,84.45064020440797
2005-04-25,85.12694609854078
2005-04-26,84.49709610600615
2005-04-27,84.74294437850165
2005-04-28,83.84514630066478
2005-04-29,84.67925687048258
2005-05-02,85.12441872610894
2005-05-03,85.12386981499664
2005-05-04,86.18853206254144
2005-05-05,86.10061901052347
2005-05-06,86.18457013110799
2005-05-09,86.69221269118825
2005-05-10,85.87702120527696
2005-05-11,86.16865357516394
2005-05-12,85.57899810235205
2005-05-13,85.52174359016739
2005-05-16,86.32643682139279
2005-05-17,86.83659481650835
2005-05-18,87.71807426501128
2005-05-19,88.17341454521319
2005-05-20,88.04706769341665
2005-05-23,88.40257601333408
2005-05-24,88.56609436831054
2005-05-25,88.2505062526315
2005-05-26,88.89804450731302
2005-05-27,89.00481489880094
2005-05-30,89.07558501647772
2005-05-31,88.46702664464317
2005-06-01,89.3203168357005
2005-06-02,89.67954203165095
2005-06-03,89.03219431876526
2005-06-06,89.0969318059963
2005-06-07,88.98311782233246
2005-06-08,88.79836126021766
2005-06-09,89.34099918775472
2005-06-10,88.98769806951685
2005-06-13,89.23931868650807
2005-06-14,89.43143934131903
2005-06-15,89.66680422327293
2005-06-16,90.05750046181392
2005-06-17,90.32037660706094
2005-06-20,90.39368229289322
2005-06-21,90.23431286531151
2005-06-22,90.30098539364403
2005-06-23,89.33272605705827
2005-06-24,88.66379098827656
2005-06-27,88.62215978900413
2005-06-28,89.4942632969313
2005-06-29,89.28133026292879
2005-06-30,88.71552488924321
2005-07-01,88.81158020806483
2005-07-04,88.8239496941165
2005-07-05,89.69632226024302
2005-07-06,89.21389676913886
2005-07-07,89.50656494190108
2005-07-08,90.6791398334548
2005-07-11,91.303629955639
2005-07-12,91.66226269423693
2005-07-13,91.63014602977624
2005-07-14,91.8152190385074
2005-07-15,91.91856879666706
2005-07-18,91.59022230848015
2005-07-19,92.51589748790892
2005-07-20,92.98355787340043
2005-07-21,92.53297057329256
2005-07-22,92.89771462476367
2005-07-25,92.37386908614253
2005-07-26,92.59162678635278
2005-07-27,93.16455776290668
2005-07-28,93.75372402833837
2005-07-29,93.20041520513973
2005-08-01,93.52205398960321
2005-08-02,94.25022129020371
2005-08-03,94.28166414166333
2005-08-04,93.69529893854589
2005-08-05,93.06191615763011
2005-08-08,92.80735880364126
2005-08-09,93.36650719261908
2005-08-10,93.1723363464855
2005-08-11,93.77763645106735
2005-08-12,93.2319879888122
2005-08-15,93.48970314951023
2005-08-16,92.2945113267453
2005-08-17,92.3447417422309
2005-08-18,92.09504415206608
2005-08-19,92.17262634546613
2005-08-22,92.37441801101411
2005-08-23,92.15762915742604
2005-08-24,91.7012391756197
2005-08-25,91.94515577629332
2005-08-26,91.40040629662963
2005-08-29,92.04521269422294
2005-08-30,91.75595402994767
2005-08-31,92.73387934501802
2005-09-01,92.75928824411889
2005-09-02,92.45031983307553
2005-09-05,92.46600982704248
2005-09-06,93.6562700011626
2005-09-07,93.93462097622042
2005-09-08,93.58832374754545
2005-09-09,94.32232931429677
2005-09-12,94.25263318998628
2005-09-13,93.56618040767239
2005-09-14,93.09674283019328
2005-09-15,93.12922019299401
2005-09-16,93.69458727896154
2005-09-19,93.29244111002207
2005-09-20,92.48705966875653
2005-09-21,91.86358680382644
2005-09-22,92.2743032052353
2005-09-23,92.33704118658495
2005-09-26,92.38025741521119
2005-09-27,92.31292564023755
2005-09-28,92.39320795581229
2005-09-29,93.20989962751042
2005-09-30,93.69611553688246
2005-10-03,93.68673969949893
2005-10-04,92.87218692017304
2005-10-05,91.27672669417946
2005-10-06,90.59502881841469
2005-10-07,91.00391144143602
2005-10-10,90.57281792450851
2005-10-11,90.39735223265903
2005-10-12,89.7088758117492
2005-10-13,89.63456938782387
2005-10-14,90.34987100557906
2005-10-17,90.7014196070855
2005-10-18,89.77296500695473
2005-10-19,91.21164745003544
2005-10-20,89.98101720933661
2005-10-21,90.34804423512016
2005-10-24,91.7031908882318
2005-10-25,91.4608387432302
2005-10-26,90.94122266442658
2005-10-27,89.76645473850958
2005-10-28,91.10683656704168
2005-10-31,92.09963595449597
2005-11-01,91.82108425828687
2005-11-02,93.00647337005228
2005-11-03,93.65023982189074
2005-11-04,93.72394100551818
2005-11-07,93.90420291887357
2005-11-08,93.51273446829461
2005-11-09,93.52003937520854
2005-11-10,94.2493350615845
2005-11-11,94.49876903604853
2005-11-14,94.51326317596681
2005-11-15,94.2998652655544
2005-11-16,94.73145195425055
2005-11-17,95.75105631963157
2005-11-18,95.84385236717374
2005-11-21,96.41970850078722
2005-11-22,96.97562637944249
2005-11-23,97.21391502144895
2005-11-24,97.24774480041376
2005-11-25,97.4338604734695
2005-11-28,96.50993091000328
2005-11-29,96.4498689972211
2005-11-30,96.10894762013567
2005-12-01,97.50345696526652
2005-12-02,97.69512987953597
2005-12-05,97.29255104231355
2005-12-06,97.58896897049445
2005-12-07,97.23953080667266
2005-12-08,97.17143226636695
2005-12-09,97.4021508603589
2005-12-12,97.61804283540856
2005-12-13,97.95266298378675
2005-12-14,98.11994871314359
2005-12-15,97.96290946464143
2005-12-16,97.60365871912855
2005-12-19,96.64418376942739
2005-12-20,96.69931871076244
2005-12-21,97.03009145569271
2005-12-22,97.43880983513924
2005-12-23,97.48423567124621
2005-12-26,97.47001943502552
2005-12-27,96.52325826592734
2005-12-28,96.77285064968054
2005-12-29,96.41273367767626
2005-12-30,95.88513786032819
2006-01-02,95.8920923703593
2006-01-03,97.57860815899234
2006-01-04,98.23145386042813
2006-01-05,98.15132492479972
2006-01-06,99.2604575778754
2006-01-09,99.59881453731822
2006-01-10,99.66685259953164
2006-01-11,100.02060923919694
2006-01-12,99.38635211624295
2006-01-13,99.42266128280134
2006-01-16,99.53221382575985
2006-01-17,99.13512887377908
2006-01-18,98.55310893255503
2006-01-19,99.38842626502677
2006-01-20,97.63862261856758
2006-01-23,97.82733937844148
2006-01-24,98.2709464530745
2006-01-25,97.90450913908045
2006-01-26,98.60337762729392
2006-01-27,99.4078582667206
2006-01-30,99.62860878073246
2006-01-31,99.42129951043198
2006-02-01,99.55940808765551
2006-02-02,98.66458510312677
2006-02-03,98.11065832615482
2006-02-06,98.17677835216409
2006-02-07,97.1455957560176
2006-02-08,97.86072703983947
2006-02-09,97.55356659196852
2006-02-10,97.71816476362956
2006-02-13,97.04031555991983
2006-02-14,98.00171885133418
2006-02-15,98.35786735708261
2006-02-16,99.20306432070126
2006-02-17,98.93357264123702
2006-02-20,99.02815644698755
2006-02-21,98.68043378241502
2006-02-22,99.11541309183377
2006-02-23,98.87445917031465
2006-02-24,99.0972420446934
2006-02-27,99.55363387600804
2006-02-28,98.58465240277141
2006-03-01,99.66755248276307
2006-03-02,99.74192605882641
2006-03-03,99.58254368387438
2006-03-06,98.75777576763954
2006-03-07,98.17377533638071
2006-03-08,98.2402947606192
2006-03-09,97.63669721669136
2006-03-10,98.24571933876203
2006-03-13,98.49018246429846
2006-03-14,99.5707546857407
2006-03-15,100.0605663169125
2006-03-16,100.02004835874376
2006-03-17,100.15972012296493
2006-03-20,100.03933511969161
2006-03-21,99.42945931306548
2006-03-22,99.80158454244966
2006-03-23,99.66918693409947
2006-03-24,99.89045381153883
2006-03-27,99.70631736092339
2006-03-28,99.18968046131873
2006-03-29,100.14859580506825
2006-03-30,100.22665785819392
2006-03-31,99.77801647250749
2006-04-03,99.96505852224632
2006-04-04,100.49297230946819
2006-04-05,101.07384195746255
2006-04-06,101.16084564092685
2006-04-07,100.23295012084102
2006-04-10,100.2930673752847
2006-04-11,99.40823988358565
2006-04-12,99.47891353861363
2006-04-13,99.71546022571478
2006-04-14,99.71546022571478
2006-04-17,99.43540993228507
2006-04-18,100.98595111587557
2006-04-19,101.28374667049617
2006-04-20,101.1450537046085
2006-04-21,101.02677641007547
2006-04-24,100.71730387276209
2006-04-25,100.3976333082254
2006-04-26,100.62954696557456
2006-04-27,100.69104266924273
2006-04-28,100.37878089990465
2006-05-01,100.17368737501813
2006-05-02,100.6829725813139
2006-05-03,100.15638475232055
2006-05-04,100.55582684242621
2006-05-05,101.51496919136234
2006-05-08,101.57122111618578
2006-05-09,101.66871500678086
2006-05-10,101.4542636567228
2006-05-11,100.07921922755219
2006-05-12,98.89809004892254
2006-05-15,98.68973013103897
2006-05-16,98.44611394646856
2006-05-17,96.98495318792709
2006-05-18,96.20683336364833
2006-05-19,96.51678866251824
2006-05-22,95.82475234500114
2006-05-23,95.4524270598542
2006-05-24,95.51676761370675
2006-05-25,96.90580303569719
2006-05-26,97.44620379961883
2006-05-29,97.5505807966894
2006-05-30,95.81752087503631
2006-05-31,96.51182926583387
2006-06-01,97.86717714686077
2006-06-02,98.0334904256192
2006-06-05,95.97157792891336
2006-06-06,95.65369510371966
2006-06-07,94.72334143771137
2006-06-08,94.59182698368669
2006-06-09,94.25894784734375
2006-06-12,92.5330551064665
2006-06-13,91.5195820962706
2006-06-14,92.30355072590848
2006-06-15,94.60037095447014
2006-06-16,94.3163779624439
2006-06-19,93.21755373103593
2006-06-20,93.11724833323466
2006-06-21,94.56893642689461
2006-06-22,93.90368901586002
2006-06-23,94.11958656937824
2006-06-26,94.47203215134466
2006-06-27,93.37213830230569
2006-06-28,93.7742233809754
2006-06-29,96.25750887225827
2006-06-30,96.23358085433478
2006-07-03,96.95945904553949
2006-07-04,97.12743941231882
2006-07-05,95.86747538816579
2006-07-06,95.92860498550549
2006-07-07,95.06122936747411
2006-07-10,94.87216300804329
2006-07-11,95.38014018167895
2006-07-12,94.18077373799841
2006-07-13,92.81860964153921
2006-07-14,92.2917550180356
2006-07-17,92.00719345203368
2006-07-18,92.0283556963432
2006-07-19,93.83538642353098
2006-07-20,92.46796625617966
2006-07-21,91.48170600032225
2006-07-24,93.19465924258398
2006-07-25,94.00152136559993
2006-07-26,93.7891022387846
2006-07-27,93.3094292151152
2006-07-28,94.491993226005
2006-07-31,94.48763581156611
2006-08-01,93.82542135335216
2006-08-02,94.75985741470674
2006-08-03,94.84595571236393
2006-08-04,94.63352879768023
2006-08-07,94.41769550639945
2006-08-08,94.03855842821137
2006-08-09,93.83741898579007
2006-08-10,94.28734023061638
2006-08-11,93.81458971899134
2006-08-14,93.82045218587606
2006-08-15,95.36049259620975
2006-08-16,96.58336667443866
2006-08-17,96.69750601373264
2006-08-18,96.8905927649273
2006-08-21,96.53589623535788
2006-08-22,96.56780566707825
2006-08-23,95.93852830762084
2006-08-24,95.92852489250794
2006-08-25,96.06352461822786
2006-08-28,96.59438845041282
2006-08-29,96.87522820618196
2006-08-30,97.17146855875481
2006-08-31,97.17007609981968
2006-09-01,97.82744934443461
2006-09-04,97.86169282420845
2006-09-05,98.07381415435576
2006-09-06,96.6718651917618
2006-09-07,96.11956052134838
2006-09-08,96.35706538158863
2006-09-11,96.33795679711535
2006-09-12,97.60195886440081
2006-09-13,98.00637522313455
2006-09-14,97.76477463704032
2006-09-15,98.09436298406683
2006-09-18,98.33885152764591
2006-09-19,97.89877650445253
2006-09-20,98.42168001198134
2006-09-21,97.83173958294479
2006-09-22,97.2626699870458
2006-09-25,98.17711505536455
2006-09-26,99.042025130387
2006-09-27,99.32841196054538
2006-09-28,99.57907124116944
2006-09-29,99.29393850707895
2006-10-02,98.70624546798837
2006-10-03,98.5764993471379
2006-10-04,100.04522360979328
2006-10-05,100.6468860424385
2006-10-06,100.26876373005685
2006-10-09,100.42223037865719
2006-10-10,100.64023547948982
2006-10-11,100.1784461108941
2006-10-12,101.36618762572934
2006-10-13,101.7425028072831
2006-10-16,102.20458317451937
2006-10-17,101.56365395691998
2006-10-18,101.58194823823565
2006-10-19,101.88278478871422
2006-10-20,101.8548884916346
2006-10-23,102.59618817390502
2006-10-24,102.644170757074
2006-10-25,103.09135276347065
2006-10-26,103.9063231251401
2006-10-27,102.90588609874018
2006-10-30,102.9547092745708
2006-10-31,103.13497912721122
2006-11-01,102.04847006601526
2006-11-02,102.08489636720509
2006-11-03,102.04384089574039
2006-11-06,103.30365953165064
2006-11-07,103.5816850513228
2006-11-08,103.79308562404754
2006-11-09,103.31767208197729
2006-11-10,103.43800927392023
2006-11-13,103.63568295873593
2006-11-14,104.47389861815326
2006-11-15,104.98097795761261
2006-11-16,105.1224602401585
2006-11-17,105.0195125801561
2006-11-20,105.06346740180022
2006-11-21,105.47857917898259
2006-11-22,105.97418668048243
2006-11-23,106.0463613669432
2006-11-24,105.77403548688025
2006-11-27,104.01881319629499
2006-11-28,104.40700460003238
2006-11-29,105.40107449238324
2006-11-30,105.49348068458157
2006-12-01,105.09570295836946
2006-12-04,106.37085089687326
2006-12-05,106.83985777727372
2006-12-06,106.76581167475602
2006-12-07,106.17975174201428
2006-12-08,106.3625666263758
2006-12-11,106.38268742814678
2006-12-12,105.92237696386104
2006-12-13,105.99988239995199
2006-12-14,106.95783230265134
2006-12-15,106.80363383322418
2006-12-18,106.24993250773207
2006-12-19,106.35139280704328
2006-12-20,106.17849682703068
2006-12-21,105.63470903587829
2006-12-22,105.0543884933707
2006-12-25,105.0543884933707
2006-12-26,105.34592538261064
2006-12-27,106.09937219575312
2006-12-28,106.04388363511748
2006-12-29,105.67357166986889
2007-01-01,105.67357166986889
2007-01-02,105.74865764003468
2007-01-03,105.45185196963747
2007-01-04,105.81445840123715
2007-01-05,105.12505311652849
2007-01-08,105.53266978674004
2007-01-09,105.53998865141851
2007-01-10,106.08681579787432
2007-01-11,107.10386353493136
2007-01-12,107.8770915380299
2007-01-15,107.95699383596987
2007-01-16,107.94242395976976
2007-01-17,107.76353950486052
2007-01-18,106.98755082922212
2007-01-19,107.44081455677689
2007-01-22,106.78512649424633
2007-01-23,107.21136534596052
2007-01-24,108.32220619911892
2007-01-25,107.1082281056738
2007-01-26,106.86981773849995
2007-01-29,106.75829624788751
2007-01-30,107.2781022617355
2007-01-31,108.12491313793993
2007-02-01,108.63390355988783
2007-02-02,108.75254697918811
2007-02-05,108.60233289534968
2007-02-06,108.65652181148447
2007-02-07,109.00800508072712
2007-02-08,109.00493757283797
2007-02-09,108.08525477899576
2007-02-12,107.54070751272019
2007-02-13,108.39321706159046
2007-02-14,109.43417712506111
2007-02-15,109.84316711690921
2007-02-16,109.70309965327333
2007-02-19,109.68372621271503
2007-02-20,110.04566070732388
2007-02-21,110.17426061864916
2007-02-22,110.2233455820721
2007-02-23,109.88924210692015
2007-02-26,109.52555512999308
2007-02-27,105.45459599820494
2007-02-28,106.05926633966445
2007-03-01,105.66207837155842
2007-03-02,104.29898422714179
2007-03-05,103.25372363646969
2007-03-06,104.93952754349347
2007-03-07,104.83440257195609
2007-03-08,105.55122297912253
2007-03-09,105.65976248562504
2007-03-12,106.05744081402234
2007-03-13,103.93623623280493
2007-03-14,104.59595221430678
2007-03-15,104.90706699703834
2007-03-16,104.60832449765819
2007-03-19,105.81019021391229
2007-03-20,106.34415876645046
2007-03-21,108.22210658748425
2007-03-22,108.10593517394882
2007-03-23,108.17618875729124
2007-03-26,108.27847377466625
2007-03-27,107.46101470241933
2007-03-28,106.65082807008676
2007-03-29,106.90278483164052
2007-03-30,106.92748363874384
2007-04-02,107.27960161245184
2007-04-03,108.44008024151745
2007-04-04,108.85034308194648
2007-04-05,109.2685430852075
2007-04-06,109.2685430852075
2007-04-09,109.39513977165277
2007-04-10,109.58632493866612
2007-04-11,108.86225026722788
2007-04-12,109.79685614113374
2007-04-13,110.17945709626952
2007-04-16,111.33696076726584
2007-04-17,111.6860478246326
2007-04-18,111.51586885079995
2007-04-19,111.23500170921075
2007-04-20,112.24375444586627
2007-04-23,112.15484680562828
2007-04-24,112.18627980556468
2007-04-25,113.08887596054522
2007-04-26,112.93404152139227
2007-04-27,113.0214545602494
2007-04-30,111.83658211453815
2007-05-01,112.03598500590499
2007-05-02,113.10773239042702
2007-05-03,113.59103858615153
2007-05-04,113.88948570353746
2007-05-07,113.98860086273693
2007-05-08,113.9042864188275
2007-05-09,114.30703539120253
2007-05-10,112.73429404683986
2007-05-11,113.82139277872746
2007-05-14,113.45470651043735
2007-05-15,113.15436174721538
2007-05-16,114.26549365561648
2007-05-17,114.23483455887907
2007-05-18,115.05959183053088
2007-05-21,115.38515493568906
2007-05-22,115.37439412410261
2007-05-23,115.2593746791192
2007-05-24,113.85283662870901
2007-05-25,114.6422351999617
2007-05-28,114.7011254987142
2007-05-29,115.00480135717874
2007-05-30,116.04937435938919
2007-05-31,116.3290037488883
2007-06-01,116.9454458564039
2007-06-04,117.3412083422777
2007-06-05,116.87147005862829
2007-06-06,115.67805666208838
2007-06-07,113.6264802296003
2007-06-08,114.85393973378261
2007-06-11,114.86466260894704
2007-06-12,113.73346279301697
2007-06-13,115.33568016429372
2007-06-14,116.18574136736756
2007-06-15,117.14293652265418
2007-06-18,117.02594535454337
2007-06-19,117.0861057408259
2007-06-20,115.83203848699
2007-06-21,116.60641553517958
2007-06-22,115.40796204055412
2007-06-25,114.693103994926
2007-06-26,114.1333757766612
2007-06-27,115.21169341258576
2007-06-28,115.2290022162337
2007-06-29,115.24171077868871
2007-07-02,116.49125015246821
2007-07-03,116.91325762956306
2007-07-04,116.97206835540149
2007-07-05,117.37182324342737
2007-07-06,118.06043392493655
2007-07-09,118.133710122366
2007-07-10,116.78779946997912
2007-07-11,117.37950283662144
2007-07-12,119.52803030853684
2007-07-13,119.90805753644025
2007-07-16,119.61507223995213
2007-07-17,119.80090800827494
2007-07-18,119.82899328142715
2007-07-19,120.57184508910466
2007-07-20,119.34145214411515
2007-07-23,119.72645421455238
2007-07-24,117.61212914266545
2007-07-25,117.70341021428462
2007-07-26,115.24667114583883
2007-07-27,113.62204309897196
2007-07-30,114.90970156729068
2007-07-31,113.54007366526025
2007-08-01,114.0505466426253
2007-08-02,114.93967138761951
2007-08-03,112.32062705913793
2007-08-06,114.07694912659353
2007-08-07,114.51728634665005
2007-08-08,116.32884584374258
2007-08-09,113.33042695368623
2007-08-10,113.12918377744501
2007-08-13,113.34517897721271
2007-08-14,111.07446511964376
2007-08-15,109.15550328598535
2007-08-16,108.30924296118391
2007-08-17,110.65876104333798
2007-08-20,110.89886683916932
2007-08-21,111.25008270416699
2007-08-22,112.76880972803234
2007-08-23,112.71732908750154
2007-08-24,114.188122718636
2007-08-27,113.50989272621975
2007-08-28,110.96254483603992
2007-08-29,113.48285014383026
2007-08-30,113.39995282743118
2007-08-31,114.9556657774447
2007-09-03,115.04895945541124
2007-09-04,116.23949240266863
2007-09-05,115.19944684675558
2007-09-06,115.79862579478336
2007-09-07,113.8962418095805
2007-09-10,113.640950128248
2007-09-11,115.27635009782566
2007-09-12,115.34869703904671
2007-09-13,116.16171861021688
2007-09-14,116.19160445839317
2007-09-17,115.48915575363301
2007-09-18,118.59485105926788
2007-09-19,119.16268583729433
2007-09-20,118.84256772618535
2007-09-21,119.53243040795358
2007-09-24,119.39899105650929
2007-09-25,119.58561984473909
2007-09-26,120.20658288208244
2007-09-27,120.94361109732242
2007-09-28,120.84049776914253
2007-10-01,122.2847726539024
2007-10-02,122.11389408106031
2007-10-03,121.2940590958967
2007-10-04,121.44439864717233
2007-10-05,123.13144056767604
2007-10-08,123.02732810045516
2007-10-09,124.00553497654624
2007-10-10,124.2662082854537
2007-10-11,123.5474061285202
2007-10-12,124.49035781305706
2007-10-15,123.45575738583267
2007-10-16,122.69669760616645
2007-10-17,123.44703213466526
2007-10-18,123.82088930606074
2007-10-19,120.56364513744104
2007-10-22,121.02637498506283
2007-10-23,122.54913158240475
2007-10-24,122.20630090011062
2007-10-25,122.17047041242981
2007-10-26,123.81559181411
2007-10-29,124.64981735073083
2007-10-30,123.93199986662373
2007-10-31,125.77048256261607
2007-11-01,123.26910628316448
2007-11-02,124.08938415169358
2007-11-05,123.4223148304459
2007-11-06,125.08053509561759
2007-11-07,122.3328072431158
2007-11-08,121.29827648365577
2007-11-09,118.85322927740316
2007-11-12,116.65848966203062
2007-11-13,119.94260415179012
2007-11-14,119.45791794268416
2007-11-15,118.12315319554833
2007-11-16,119.03559893727437
2007-11-19,117.11551130970908
2007-11-20,117.70257619068389
2007-11-21,115.8643392095
2007-11-22,116.01842534032794
2007-11-23,117.53419294993094
2007-11-26,115.39862634188765
2007-11-27,116.6615196138263
2007-11-28,119.94676876669912
2007-11-29,120.11872227185995
2007-11-30,120.22344823228693
2007-12-03,119.64899138826746
2007-12-04,119.03596868345863
2007-12-05,120.89166284185599
2007-12-06,122.66197723280482
2007-12-07,122.73462647820259
2007-12-10,123.5030257357099
2007-12-11,120.51252640389093
2007-12-12,121.4449759097986
2007-12-13,121.31377415430363
2007-12-14,119.98662583024267
2007-12-17,117.69376069628376
2007-12-18,118.3072079487909
2007-12-19,118.54956618544352
2007-12-20,119.67766176024901
2007-12-21,121.78208502394526
2007-12-24,122.73869745073486
2007-12-25,122.73869745073486
2007-12-26,123.0645362599791
2007-12-27,121.50953191611248
2007-12-28,121.82418005483368
2007-12-31,120.85205287545813
2008-01-01,120.85205287545813
2008-01-02,119.33370548038789
2008-01-03,119.50245221961558
2008-01-04,115.86549056441434
2008-01-07,115.54919376796325
2008-01-08,113.852210905747
2008-01-09,115.11180987607929
2008-01-10,115.88412358297154
2008-01-11,113.95395440506422
2008-01-14,115.56427985457046
2008-01-15,112.44406134082774
2008-01-16,110.91296584285934
2008-01-17,108.10501580137188
2008-01-18,108.02706904855765
2008-01-21,107.13717186901079
2008-01-22,106.44545319100155
2008-01-23,107.31814954470703
2008-01-24,109.53822115905912
2008-01-25,108.29156748397064
2008-01-28,109.73725912698953
2008-01-29,110.15415817860115
2008-01-30,109.76927949282445
2008-01-31,111.29042087606098
2008-02-01,112.92183417396052
2008-02-04,112.01453721608401
2008-02-05,108.73316920487402
2008-02-06,107.64960517079165
2008-02-07,108.2286581104881
2008-02-08,108.80495930162414
2008-02-11,110.1913891132192
2008-02-12,110.6435355735099
2008-02-13,112.42190603732696
2008-02-14,111.04662551855506
2008-02-15,110.72678316636394
2008-02-18,110.85428386823018
2008-02-19,110.98758278768501
2008-02-20,112.19030635575663
2008-02-21,111.07201523487218
