Date,ACWI ex JAPAN GROWTH
2008-02-20,132.82962922941755
2008-02-21,133.10527460948006
2008-02-22,133.20519263931013
2008-02-25,135.0724868238854
2008-02-26,136.58067763672827
2008-02-27,137.69648843937898
2008-02-28,136.92641079651338
2008-02-29,134.13652121579327
2008-03-03,133.1579678944777
2008-03-04,132.3851220982614
2008-03-05,133.9057332018383
2008-03-06,132.72903588915244
2008-03-07,131.0144556734343
2008-03-10,128.65408305136594
2008-03-11,131.05808091435665
2008-03-12,131.97321005289365
2008-03-13,131.8672550187971
2008-03-14,130.39499786687105
2008-03-17,126.89212755255345
2008-03-18,130.8456250062583
2008-03-19,128.18950475903608
2008-03-20,127.54672231289764
2008-03-21,127.63936792523697
2008-03-24,129.37097741638837
2008-03-25,132.3814073835111
2008-03-26,132.514655880577
2008-03-27,132.32956664596637
2008-03-28,131.67615078696602
2008-03-31,132.07932009561716
2008-04-01,134.60205844011261
2008-04-02,135.45813467317717
2008-04-03,135.90094276420066
2008-04-04,136.96103460358677
2008-04-07,137.6323095754744
2008-04-08,136.75817649423715
2008-04-09,136.16201785510108
2008-04-10,136.786475792001
2008-04-11,134.83387000695754
2008-04-14,134.1455652841425
2008-04-15,134.76762047098586
2008-04-16,138.0446028523134
2008-04-17,137.48530108257722
2008-04-18,139.23248110030428
2008-04-21,140.11507786345845
2008-04-22,139.49735203473503
2008-04-23,140.09686537680338
2008-04-24,139.57721423769812
2008-04-25,140.31252958247944
2008-04-28,140.41164626307736
2008-04-29,139.09451069674623
2008-04-30,139.38372363196217
2008-05-01,140.2148642760148
2008-05-02,141.34117740790188
2008-05-05,141.55953809477356
2008-05-06,142.49981166473202
2008-05-07,141.3340169702389
2008-05-08,142.05212790124102
2008-05-09,141.14780235488678
2008-05-12,142.39570334760487
2008-05-13,142.68236366391366
2008-05-14,143.10112914429521
2008-05-15,144.62529975686567
2008-05-16,145.85469620238817
2008-05-19,146.54384982609554
2008-05-20,145.1333014039835
2008-05-21,143.88140264802217
2008-05-22,143.8649080919194
2008-05-23,142.26120067010712
2008-05-26,141.91537509193338
2008-05-27,142.11297827565775
2008-05-28,142.9284774686214
2008-05-29,143.2420889001739
2008-05-30,143.798473134144
2008-06-02,142.848662283128
2008-06-03,142.40750620466008
2008-06-04,141.75903335116803
2008-06-05,143.34626525397096
2008-06-06,141.46534733688316
2008-06-09,141.268106237336
2008-06-10,139.17178730451965
2008-06-11,137.53187008872237
2008-06-12,137.29731045414766
2008-06-13,138.35880353182787
2008-06-16,139.1135677547593
2008-06-17,139.54983974851123
2008-06-18,138.64646598473095
2008-06-19,138.54031264425439
2008-06-20,136.52938568219017
2008-06-23,136.28520534136743
2008-06-24,135.43409873408433
2008-06-25,136.20373041310881
2008-06-26,133.80917951413826
2008-06-27,133.40307550163425
2008-06-30,133.81009643262706
2008-07-01,132.71819515406887
2008-07-02,130.53783354329565
2008-07-03,129.7083808144999
2008-07-04,129.2683484029825
2008-07-07,129.4761528247232
2008-07-08,129.3566927590049
2008-07-09,129.19397539002154
2008-07-10,129.08389092045743
2008-07-11,128.15863812467012
2008-07-14,128.4815442464416
2008-07-15,126.95439708090107
2008-07-16,127.8104584176375
2008-07-17,129.43838982165036
2008-07-18,129.08314539782833
2008-07-21,130.1430341451463
2008-07-22,130.10935656409157
2008-07-23,130.278253769063
2008-07-24,128.03094880308942
2008-07-25,128.40263301104937
2008-07-28,127.48397006513372
2008-07-29,128.15451685988532
2008-07-30,130.32341982713004
2008-07-31,129.6742540415849
2008-08-01,127.97580215414317
2008-08-04,126.53902528477546
2008-08-05,127.75726316796379
2008-08-06,128.90803094515553
2008-08-07,127.86798875808887
2008-08-08,127.90109885932769
2008-08-11,128.37195137153262
2008-08-12,127.5142542192377
2008-08-13,126.83788712775005
2008-08-14,127.72900421749719
2008-08-15,126.97835317671978
2008-08-18,126.06785075390034
2008-08-19,124.58375388240948
2008-08-20,125.80265832670457
2008-08-21,126.27036654934936
2008-08-22,127.20715616623214
2008-08-25,125.63561257715659
2008-08-26,125.43363829370782
2008-08-27,126.49654565137087
2008-08-28,127.63818064536646
2008-08-29,126.68809788668234
2008-09-01,125.64254765769505
2008-09-02,124.55065977176497
2008-09-03,122.650021789417
2008-09-04,119.27108148204218
2008-09-05,117.7945839211852
2008-09-08,119.58632922937608
2008-09-09,116.22381782268171
2008-09-10,116.32852569731347
2008-09-11,116.47373344894055
2008-09-12,118.81813190269719
2008-09-15,114.87626458595174
2008-09-16,113.96733058522575
2008-09-17,110.59878772597334
2008-09-18,112.91501820558238
2008-09-19,118.59241722044665
2008-09-22,116.9275413456539
2008-09-23,115.02630230878329
2008-09-24,114.57485461816869
2008-09-25,115.94064199040588
2008-09-26,114.43069057802384
2008-09-29,106.27516918642176
2008-09-30,108.50582019923844
2008-10-01,107.7108034121783
2008-10-02,102.82637451920364
2008-10-03,102.50439591078822
2008-10-06,95.55958487748535
2008-10-07,93.288603040428
2008-10-08,90.33616221913812
2008-10-09,87.23583713032416
2008-10-10,83.14134466497828
2008-10-13,92.02596158807903
2008-10-14,92.71565801267515
2008-10-15,85.20020070965056
2008-10-16,84.36539432418014
2008-10-17,85.50027358556589
2008-10-20,88.69480260038972
2008-10-21,86.34744071727648
2008-10-22,80.6737838947936
2008-10-23,79.88593333516462
2008-10-24,76.48336694461462
2008-10-27,73.83961932776542
2008-10-28,79.71186518269778
2008-10-29,82.42236445682029
2008-10-30,85.19718634359886
2008-10-31,86.29246123531149
2008-11-03,86.8521121718541
2008-11-04,90.62129080601187
2008-11-05,87.76794813312569
2008-11-06,82.50664648008626
2008-11-07,84.17535356687709
2008-11-10,84.48088950568105
2008-11-11,81.01664896875027
2008-11-12,77.50900117688303
2008-11-13,79.87448957492556
2008-11-14,78.45083529056906
2008-11-17,76.39178971711947
2008-11-18,76.57322524014414
2008-11-19,73.25428564725047
2008-11-20,68.85781322494718
2008-11-21,70.84340761944996
2008-11-24,75.82697462951324
2008-11-25,76.404064017799
2008-11-26,77.90329680323453
2008-11-27,78.64672949779198
2008-11-28,79.18527854442326
2008-12-01,73.78336342958268
2008-12-02,74.96075492282854
2008-12-03,75.95009418357994
2008-12-04,74.63312651881091
2008-12-05,74.76865752851532
2008-12-08,78.8974283889238
2008-12-09,78.36539480398558
2008-12-10,79.57748120334354
2008-12-11,79.02466718489288
2008-12-12,78.59005599728286
2008-12-15,79.11895459678199
2008-12-16,81.53113491107827
2008-12-17,82.62058049314008
2008-12-18,82.31326068692847
2008-12-19,81.15548117208279
2008-12-22,79.64867820105042
2008-12-23,79.15614808292372
2008-12-24,79.32495314288207
2008-12-25,79.30836826607039
2008-12-26,79.5250487801337
2008-12-29,80.14301647536452
2008-12-30,81.46367926096985
2008-12-31,81.84286785095459
2009-01-01,81.85709880115027
2009-01-02,84.3960355127505
2009-01-05,84.94633702556006
2009-01-06,85.62108521850496
2009-01-07,84.3790596165798
2009-01-08,84.25994309483917
2009-01-09,82.6361117578465
2009-01-12,80.50714844755025
2009-01-13,79.93826116645182
2009-01-14,77.47252969449599
2009-01-15,77.307928799312
2009-01-16,78.67655059507595
2009-01-19,78.27097986819683
2009-01-20,75.21343290276647
2009-01-21,76.38638362680335
2009-01-22,75.80881574664785
2009-01-23,75.71368046132413
2009-01-26,77.33927254044056
2009-01-27,77.99010022940219
2009-01-28,80.03244791044158
2009-01-29,78.34009761333034
2009-01-30,77.00284301711497
2009-02-02,76.22637215621162
2009-02-03,77.85451394859437
2009-02-04,78.35571989819888
2009-02-05,79.18311798636591
2009-02-06,81.0347474071384
2009-02-09,81.64533729236658
2009-02-10,79.21801934176081
2009-02-11,78.83719382505566
2009-02-12,78.4766271315937
2009-02-13,78.85797536545962
2009-02-16,78.25885167728333
2009-02-17,75.35187522708978
2009-02-18,75.16573642561663
2009-02-19,75.26265825257924
2009-02-20,73.82841135999398
2009-02-23,72.53336246087194
2009-02-24,73.33354403847771
2009-02-25,72.7285753794468
2009-02-26,72.43156585594069
2009-02-27,71.419619251348
2009-03-02,68.04716476996545
2009-03-03,67.61964275734996
2009-03-04,69.63237163397349
2009-03-05,67.79822340786708
2009-03-06,67.74662452859148
2009-03-09,66.99109954725682
2009-03-10,70.26577616820819
2009-03-11,70.7851782069858
2009-03-12,72.14251009645999
2009-03-13,73.02762694532005
2009-03-16,73.64143348146291
2009-03-17,74.65116227943946
2009-03-18,75.06533739217186
2009-03-19,76.3587704550655
2009-03-20,75.55064980360876
2009-03-23,79.01634961723681
2009-03-24,78.53784972303494
2009-03-25,78.88435846918641
2009-03-26,80.25711422468169
2009-03-27,78.48967205221291
2009-03-30,75.90550634166127
2009-03-31,77.3553175906665
2009-04-01,78.13226450623588
2009-04-02,81.37045476003892
2009-04-03,81.3155766898244
2009-04-06,80.90817417840474
2009-04-07,79.46793115847095
2009-04-08,79.87627949540824
2009-04-09,81.6973078649535
2009-04-10,81.74476304780544
2009-04-13,82.06698107143148
2009-04-14,81.76669001859206
2009-04-15,81.8048904427892
2009-04-16,83.0475315013796
2009-04-17,83.06783263898808
2009-04-20,80.5521443531431
2009-04-21,81.21049982003451
2009-04-22,81.30607336172665
2009-04-23,81.94079912911032
2009-04-24,83.82438027425626
2009-04-27,83.16106389107502
2009-04-28,82.41916082359484
2009-04-29,84.46347055266368
2009-04-30,85.10417343894645
2009-05-01,85.3405231633721
2009-05-04,87.96927865407761
2009-05-05,87.99225179665726
2009-05-06,88.75858288705919
2009-05-07,88.38731337630271
2009-05-08,89.66180602592026
2009-05-11,89.03968178367069
2009-05-12,89.14807013830514
2009-05-13,87.3666120426092
2009-05-14,87.48276455695165
2009-05-15,87.54469012312461
2009-05-18,89.39950062567621
2009-05-19,90.52801011431451
2009-05-20,91.32532473704244
2009-05-21,89.63984137823488
2009-05-22,90.13879167088746
2009-05-25,90.30602491900727
2009-05-26,91.5785490837588
2009-05-27,91.26424929033567
2009-05-28,91.74096798486951
2009-05-29,93.08244967871185
2009-06-01,95.7169032506157
2009-06-02,96.19820027552684
2009-06-03,94.66694009626775
2009-06-04,94.80125893633236
2009-06-05,94.75707701142733
2009-06-08,93.82261939431079
2009-06-09,94.55492846253618
2009-06-10,95.16686425899945
2009-06-11,95.85906443321235
2009-06-12,95.47469049249048
2009-06-15,92.92466237801753
2009-06-16,92.33876002016642
2009-06-17,91.48154892542041
2009-06-18,91.99055584503637
2009-06-19,92.65002779138268
2009-06-22,90.14448723492808
2009-06-23,90.09195608263278
2009-06-24,91.60149384408648
2009-06-25,92.34359134062262
2009-06-26,92.95642296521062
2009-06-29,93.5863494975116
2009-06-30,92.86708963401678
2009-07-01,93.88583535713464
2009-07-02,91.65421106469606
2009-07-03,91.56400760899592
2009-07-06,90.79155038299135
2009-07-07,89.87171849346207
2009-07-08,89.33201935167594
2009-07-09,89.86042941683586
2009-07-10,89.34041235708916
2009-07-13,90.30135015369562
2009-07-14,91.36186960960693
2009-07-15,94.21722961336967
2009-07-16,95.11816567818765
2009-07-17,95.64139106349415
2009-07-20,97.22715882583054
2009-07-21,97.81555063663583
2009-07-22,97.77207525598169
2009-07-23,99.70531467258682
2009-07-24,99.65384747589289
2009-07-27,99.96277827511899
2009-07-28,99.67096316043812
2009-07-29,99.06004666032749
2009-07-30,100.43674575930855
2009-07-31,100.87802113202959
2009-08-03,102.82279963484658
2009-08-04,102.67559571762088
2009-08-05,101.87792478762076
2009-08-06,101.47040573560837
2009-08-07,101.77249057567856
2009-08-10,101.30172999829873
2009-08-11,100.31344417058166
2009-08-12,101.16982301298886
2009-08-13,102.29308586397637
2009-08-14,101.42069650842589
2009-08-17,98.56455966097626
2009-08-18,99.70442020211996
2009-08-19,100.1593600723579
2009-08-20,101.33306137387173
2009-08-21,103.01243560553281
2009-08-24,103.54170930891623
2009-08-25,103.54534136212799
2009-08-26,103.00308416192406
2009-08-27,102.74776594837276
2009-08-28,103.55051042351658
2009-08-31,102.57774770177106
2009-09-01,101.32164146719647
2009-09-02,100.84530770121792
2009-09-03,101.521744002076
2009-09-04,102.84865776033149
2009-09-07,103.87306531273705
2009-09-08,105.30492327272702
2009-09-09,105.91537536894506
2009-09-10,106.698436206645
2009-09-11,107.32194061832098
2009-09-14,107.17897398129605
2009-09-15,107.49734655486618
2009-09-16,109.22917527384682
2009-09-17,109.5671108536966
2009-09-18,109.2295971948966
2009-09-21,108.63656391867548
2009-09-22,109.72599001690436
2009-09-23,109.26322258685589
2009-09-24,107.6629866740813
2009-09-25,107.12576887492278
2009-09-28,108.11147353847268
2009-09-29,108.19951657101767
2009-09-30,108.3218245307654
2009-10-01,106.30499377346256
2009-10-02,105.31789459966546
2009-10-05,106.21461301510566
2009-10-06,108.39548318642196
2009-10-07,108.46112906509968
2009-10-08,109.91320162937697
2009-10-09,110.24290859096345
2009-10-12,110.78917972666636
2009-10-13,110.5604683900795
2009-10-14,112.57437029223017
2009-10-15,113.0526161330534
2009-10-16,112.31570008035371
2009-10-19,113.76615518269617
2009-10-20,113.28193043338709
2009-10-21,113.1121615846718
2009-10-22,112.98556493792306
2009-10-23,112.43524681799957
2009-10-26,111.37910655047197
2009-10-27,110.4356082325102
2009-10-28,107.99372610398102
2009-10-29,109.78721129368847
2009-10-30,107.73185254290122
2009-11-02,108.18435994165023
2009-11-03,107.6833036906069
2009-11-04,109.21352954806935
2009-11-05,110.51431589403134
2009-11-06,110.98490557918491
2009-11-09,113.5658579480793
2009-11-10,113.50484851860455
2009-11-11,114.10781809813682
2009-11-12,113.19463013662906
2009-11-13,113.7987486334173
2009-11-16,115.69012371533496
2009-11-17,115.2690095783234
2009-11-18,115.37326170605114
2009-11-19,113.57384036167794
2009-11-20,113.0022077814867
2009-11-23,114.96858185505428
2009-11-24,114.49305835532978
2009-11-25,115.46734152991344
2009-11-26,113.7692170941949
2009-11-27,112.87312902239503
2009-11-30,112.93292739741254
2009-12-01,115.33679450729478
2009-12-02,115.8142902112492
2009-12-03,115.35548563855426
2009-12-04,115.23568634808099
2009-12-07,114.68321627430376
2009-12-08,113.08941678840294
2009-12-09,112.93490417602311
2009-12-10,113.70046281981284
2009-12-11,113.85956120474953
2009-12-14,114.88913794987201
2009-12-15,114.40939664300363
2009-12-16,114.9474361562704
2009-12-17,112.77560644586849
2009-12-18,112.84910478487636
2009-12-21,113.8601751066385
2009-12-22,114.34244310878401
2009-12-23,115.33853128085165
2009-12-24,115.9686536018521
2009-12-25,115.9697460686947
2009-12-28,116.4597240689514
2009-12-29,116.60880772231516
2009-12-30,116.21636518701767
2009-12-31,116.11433733223136
2010-01-01,116.11433733223136
2010-01-04,118.1299268088644
2010-01-05,118.31250028062253
2010-01-06,118.50795930381824
2010-01-07,118.28188389490936
2010-01-08,118.87085307300016
2010-01-11,119.64524629858158
2010-01-12,118.47967445571801
2010-01-13,118.81776125402008
2010-01-14,119.31092572298641
2010-01-15,118.06213600674361
2010-01-18,118.45317753284033
2010-01-19,119.05423702795052
2010-01-20,116.9509287403603
2010-01-21,114.99662474697314
2010-01-22,112.98160549552873
2010-01-25,112.87169224843038
2010-01-26,112.21686901177182
2010-01-27,111.86891132775024
2010-01-28,110.6558065144876
2010-01-29,109.76516093597039
2010-02-01,110.77603286374584
2010-02-02,112.08785682566898
2010-02-03,112.0356932945031
2010-02-04,108.50493906642436
2010-02-05,107.19298513944568
2010-02-08,107.10362243966067
2010-02-09,108.26283263109967
2010-02-10,108.25655818066208
2010-02-11,109.36932543441107
2010-02-12,109.31673855055065
2010-02-15,109.47113295674254
2010-02-16,111.1840615529015
2010-02-17,112.13852483186322
2010-02-18,112.66243230014247
2010-02-19,112.3457700765957
2010-02-22,112.53465875160943
2010-02-23,111.38192078908098
2010-02-24,111.80167021453094
2010-02-25,110.79801807167705
2010-02-26,111.83480897422311
2010-03-01,112.9608095204843
2010-03-02,113.93939633759017
2010-03-03,114.73287406474351
2010-03-04,114.61978590693738
2010-03-05,116.23636580926045
2010-03-08,116.61597109789362
2010-03-09,116.54769213338925
2010-03-10,117.33484505451173
2010-03-11,117.39302192346464
2010-03-12,117.88850251456769
2010-03-15,117.1325939043952
2010-03-16,118.31780183685048
2010-03-17,119.17365052546852
2010-03-18,118.70480066052157
2010-03-19,117.94204311845832
2010-03-22,118.1522350301288
2010-03-23,118.91477726951517
2010-03-24,117.99601385091219
2010-03-25,118.15882008135067
2010-03-26,118.16253849200454
2010-03-29,119.02480294111949
2010-03-30,119.20601574351416
2010-03-31,119.19841483215485
2010-04-01,120.54415069755223
2010-04-02,120.56193406190759
2010-04-05,121.14763718354538
2010-04-06,121.19360977344246
2010-04-07,120.78360970053993
2010-04-08,120.5543577991455
2010-04-09,121.79034707306022
2010-04-12,122.18769641329492
2010-04-13,121.85337459365883
2010-04-14,123.28333855633363
2010-04-15,123.41413058486724
2010-04-16,121.48812166072975
2010-04-19,120.79095287949801
2010-04-20,122.00086915226794
2010-04-21,121.77011029906309
2010-04-22,121.29133493351691
2010-04-23,122.24726162821646
2010-04-26,122.65026317766497
2010-04-27,119.92126087517053
2010-04-28,119.0458921079786
2010-04-29,120.60261347015889
2010-04-30,119.59876669339033
2010-05-03,119.72157083277999
2010-05-04,116.50250653822137
2010-05-05,114.92075075115278
2010-05-06,112.07136911562043
2010-05-07,109.05334130072926
2010-05-10,114.88816107414677
2010-05-11,114.10374392291217
2010-05-12,115.76345639986339
2010-05-13,115.07549880128364
2010-05-14,112.20855524013136
2010-05-17,111.36269852414588
2010-05-18,111.06621771048074
2010-05-19,108.82227474007044
2010-05-20,105.24607706979023
2010-05-21,106.44316242096467
2010-05-24,106.00022719886273
2010-05-25,104.06654065122278
2010-05-26,105.1301944578338
2010-05-27,108.36617455917526
2010-05-28,108.11362111009542
2010-05-31,108.26752100343346
2010-06-01,107.15117639045346
2010-06-02,108.47634222397922
2010-06-03,109.78502742911841
2010-06-04,106.66452255255088
2010-06-07,104.73663524728015
2010-06-08,104.92735683220666
2010-06-09,105.72566039918838
2010-06-10,108.25274961198129
2010-06-11,108.81907429869278
2010-06-14,110.03731547836372
2010-06-15,111.7487528586065
2010-06-16,112.02313005501794
2010-06-17,112.22366963387155
2010-06-18,112.54015785859767
2010-06-21,113.3359330653939
2010-06-22,111.79097813327218
2010-06-23,110.96857770267344
2010-06-24,109.4990976519161
2010-06-25,109.19676430657401
2010-06-28,109.62877200750978
2010-06-29,105.77469511850718
2010-06-30,105.03191123131813
2010-07-01,104.43185645604389
2010-07-02,104.59291778042683
2010-07-05,104.28134995161291
2010-07-06,106.03105039341592
2010-07-07,107.91621646167691
2010-07-08,109.19286292879933
2010-07-09,109.98337804896265
2010-07-12,110.06230345982817
2010-07-13,111.73942080309638
2010-07-14,112.21545826785707
2010-07-15,112.24888280799522
2010-07-16,110.02916436755442
2010-07-19,109.96622972527196
2010-07-20,110.82618804664371
2010-07-21,110.59309234706745
2010-07-22,112.84090289926375
2010-07-23,113.58210889025422
2010-07-26,114.5343271520456
2010-07-27,114.41745020425539
2010-07-28,113.99836615416636
2010-07-29,113.75615053087816
2010-07-30,113.5946437954047
2010-08-02,116.35020314008086
2010-08-03,116.23159214574332
2010-08-04,116.56271050449493
2010-08-05,116.33539335975787
2010-08-06,116.190439638245
2010-08-09,116.97477777806753
2010-08-10,115.54745593394196
2010-08-11,112.4325530195023
2010-08-12,111.83736490076718
2010-08-13,111.7302749160543
2010-08-16,112.1634011300538
2010-08-17,113.71869158070686
2010-08-18,113.7536215150355
2010-08-19,112.5811394560337
2010-08-20,111.57089424051213
2010-08-23,111.30363836506956
2010-08-24,109.64417460894946
2010-08-25,109.25764593874493
2010-08-26,109.60882802333408
2010-08-27,110.65226301878421
2010-08-30,110.12429277513812
2010-08-31,109.88491970345487
2010-09-01,113.14167096496145
2010-09-02,113.90567118831778
2010-09-03,115.12924395176402
2010-09-06,115.48035835243411
2010-09-07,114.3326962145543
2010-09-08,115.04070181077549
2010-09-09,115.63017576916165
2010-09-10,115.87634035465054
2010-09-13,117.58285274760448
2010-09-14,118.10571539347245
2010-09-15,118.49930299751198
2010-09-16,118.29451165601688
2010-09-17,118.43867075105362
2010-09-20,120.01610329074683
2010-09-21,119.85421655551366
2010-09-22,120.17217222510246
2010-09-23,119.697339083375
2010-09-24,121.81044974933819
2010-09-27,121.63895579174263
2010-09-28,122.08637692164075
2010-09-29,122.23051620342159
2010-09-30,121.9941619026609
2010-10-01,122.45601206948268
2010-10-04,121.77466510489705
2010-10-05,123.9153265482081
2010-10-06,124.44119292549362
2010-10-07,124.31192039227676
2010-10-08,124.826279962139
2010-10-11,125.07517059327239
2010-10-12,124.88953673699336
2010-10-13,126.75981635045424
2010-10-14,127.13470627882107
2010-10-15,127.34032863958315
2010-10-18,127.26711752225286
2010-10-19,125.03725439041095
2010-10-20,126.43542468316909
2010-10-21,127.11120430035429
2010-10-22,126.96988833924063
2010-10-25,127.9232307791133
2010-10-26,127.49708768058267
2010-10-27,126.28172563795988
2010-10-28,126.96155951461941
2010-10-29,127.19109164853032
2010-11-01,127.84163548289098
2010-11-02,129.01229897578943
2010-11-03,129.2589958945438
2010-11-04,132.17208636648314
2010-11-05,132.28097096290742
2010-11-08,131.92108991146029
2010-11-09,131.74292452160043
2010-11-10,130.95448312777094
2010-11-11,130.53078331685376
2010-11-12,128.98075723121445
2010-11-15,128.75376082417895
2010-11-16,126.35244563618252
2010-11-17,126.44553149409192
2010-11-18,128.65977626247403
2010-11-19,128.8581370356734
2010-11-22,128.8271401070023
2010-11-23,126.36491749434
2010-11-24,128.00037799776132
2010-11-25,128.2789578799651
2010-11-26,126.86694540029082
2010-11-29,125.85524180513953
2010-11-30,125.20075412281612
2010-12-01,127.78077188492104
2010-12-02,129.92059983563786
2010-12-03,130.89664106939483
2010-12-06,130.8631315847787
2010-12-07,131.46510400948108
2010-12-08,130.69120778897206
2010-12-09,130.77688173341886
2010-12-10,131.2887994491408
2010-12-13,132.05845999931208
2010-12-14,132.31755638676643
2010-12-15,131.47694712096987
2010-12-16,131.43286630738103
2010-12-17,131.40555840842032
2010-12-20,131.48934885610987
2010-12-21,132.67162346364265
2010-12-22,132.83570688286184
2010-12-23,132.7585503441512
2010-12-24,132.86778779627076
2010-12-27,132.61744651167194
2010-12-28,132.73585616444623
2010-12-29,133.29495557874196
2010-12-30,133.3331220182216
2010-12-31,133.58021172349567
2011-01-03,134.54421521664088
2011-01-04,134.312990144927
2011-01-05,134.00572863682197
2011-01-06,133.6294499104066
2011-01-07,133.31702922602986
2011-01-10,132.65364370077629
2011-01-11,133.61742785614135
2011-01-12,135.26429097196768
2011-01-13,135.5160040430766
2011-01-14,135.75384111570213
2011-01-17,135.54894490491662
2011-01-18,136.54361346199425
2011-01-19,135.49358740208726
2011-01-20,133.68951246699274
2011-01-21,133.95820755258296
2011-01-24,134.92751520896388
2011-01-25,134.7108981558207
2011-01-26,136.0071421231265
2011-01-27,136.02767282913717
2011-01-28,133.72948222341967
2011-01-31,134.32858438833227
2011-02-01,136.3411922010328
2011-02-02,136.58476189229168
2011-02-03,136.43861622747903
2011-02-04,136.5500849401422
2011-02-07,137.21612149318509
2011-02-08,137.85841024126915
2011-02-09,137.18343740371597
2011-02-10,136.4560585546313
2011-02-11,137.06038141856322
2011-02-14,137.65241994018004
2011-02-15,137.46628069778063
2011-02-16,138.0413560623587
2011-02-17,138.5894130001696
2011-02-18,138.91199469615995
2011-02-21,138.47223543384126
2011-02-22,136.21103198330033
2011-02-23,135.1546524360125
2011-02-24,134.83329849207894
2011-02-25,136.62088043117876
2011-02-28,137.53571347229885
2011-03-01,136.50241537603748
2011-03-02,136.61891442883396
2011-03-03,138.3996932043221
2011-03-04,138.1864370982903
2011-03-07,137.1322312748461
2011-03-08,137.40711365124199
2011-03-09,137.1507276811016
2011-03-10,134.46497541374544
2011-03-11,134.53514862449103
2011-03-14,134.25970606930014
2011-03-15,131.95343810582176
2011-03-16,130.2033848650456
2011-03-17,131.7762859070127
2011-03-18,132.63126601519335
2011-03-21,134.86884608222607
2011-03-22,134.82398471001807
2011-03-23,135.22646952403912
2011-03-24,136.95334418794192
2011-03-25,137.25852706915242
2011-03-28,136.7860982773374
2011-03-29,137.4880487956988
2011-03-30,138.90793499802086
2011-03-31,139.06162704096835
2011-04-01,140.1808429057998
2011-04-04,140.78951686686494
2011-04-05,140.94219351902888
2011-04-06,141.6745573066816
2011-04-07,141.18179793859605
2011-04-08,141.6100043469531
2011-04-11,141.24987191438376
2011-04-12,139.41870211192455
2011-04-13,140.26147104278272
2011-04-14,140.02224844115656
2011-04-15,140.22804814362985
2011-04-18,138.0444847447137
2011-04-19,139.13218654328384
2011-04-20,142.16263466364603
2011-04-21,143.52105497192673
2011-04-22,143.50896229419504
2011-04-25,143.14830767550418
2011-04-26,143.99556553653983
2011-04-27,144.30829246601192
2011-04-28,145.07353730683656
2011-04-29,145.41638609533453
2011-05-02,145.61378245745703
2011-05-03,144.20669047070945
2011-05-04,142.7820106560174
2011-05-05,141.19050331180716
2011-05-06,141.97435515925514
2011-05-09,141.73603567615098
2011-05-10,142.9499399213919
2011-05-11,142.1282429001337
2011-05-12,141.34812658009145
2011-05-13,140.69999551547974
2011-05-16,140.02314094271094
2011-05-17,139.24138004692156
2011-05-18,140.6287708935935
2011-05-19,141.14033106336694
2011-05-20,140.42808362239586
2011-05-23,137.89157239117878
2011-05-24,138.36915467860047
2011-05-25,138.7369630942116
2011-05-26,139.68751542427373
2011-05-27,141.094995263647
2011-05-30,141.18405205700367
2011-05-31,142.93248006478748
2011-06-01,141.1951091912117
2011-06-02,140.36311530653887
2011-06-03,139.69058462937417
2011-06-06,138.74877782668145
2011-06-07,138.88921267944008
2011-06-08,137.5315484502935
2011-06-09,138.15093864442832
2011-06-10,135.81129296270015
2011-06-13,135.63915760183323
2011-06-14,137.45303921840537
2011-06-15,135.28827298853903
2011-06-16,133.827273405118
2011-06-17,134.15384999966025
2011-06-20,134.265321593625
2011-06-21,136.5520982229033
2011-06-22,136.21573484454836
2011-06-23,134.73320127831937
2011-06-24,134.27236576579224
2011-06-27,135.10456673276207
2011-06-28,136.84278305496878
2011-06-29,138.58162321319207
2011-06-30,140.39681177178517
2011-07-01,141.8144700268181
2011-07-04,142.44874840070375
2011-07-05,142.51913324354328
2011-07-06,142.21536949135256
2011-07-07,143.64059462227638
2011-07-08,142.67462248607524
2011-07-11,139.65546953743245
2011-07-12,138.52359581430156
2011-07-13,140.15529365397416
2011-07-14,139.15297479086533
2011-07-15,139.7041822215756
2011-07-18,138.0398294361045
2011-07-19,140.36413537796975
2011-07-20,140.83358101975648
2011-07-21,142.40290015276994
2011-07-22,143.1615747712822
2011-07-25,142.66130304379456
2011-07-26,142.80891534975427
2011-07-27,140.37953165492516
2011-07-28,139.89537016671449
2011-07-29,139.10011403802892
2011-08-01,138.35015444448467
2011-08-02,135.28058717068077
2011-08-03,134.56243162107813
2011-08-04,128.65553122057852
2011-08-05,126.87828412054532
2011-08-08,119.9194432791773
2011-08-09,123.23609879509031
2011-08-10,120.2603234046953
2011-08-11,124.11903034267166
2011-08-12,125.8001814952425
2011-08-15,128.1909462037372
2011-08-16,127.48253281924025
2011-08-17,127.83289948657452
2011-08-18,121.84224105341747
2011-08-19,119.89038045756041
2011-08-22,119.95918122399199
2011-08-23,123.05059297679718
2011-08-24,123.96579843692876
2011-08-25,122.35921663550886
2011-08-26,123.62784308996036
2011-08-29,126.78555312206127
2011-08-30,127.642463489523
2011-08-31,129.44576494346384
2011-09-01,128.78676232553028
2011-09-02,125.9863316177676
2011-09-05,123.50715498965795
2011-09-06,122.81869000063894
2011-09-07,126.1680958640162
2011-09-08,125.84005557923399
2011-09-09,122.13321208353226
2011-09-12,120.72236018886029
2011-09-13,121.6512586407043
2011-09-14,122.68107649677415
2011-09-15,124.89073545437805
2011-09-16,125.62873846383047
