Date,AC ASIA GROWTH
2004-07-27,85.83210480440351
2004-07-28,86.3766670371967
2004-07-29,85.10381452133711
2004-07-30,86.64221138330075
2004-08-02,86.56981640222398
2004-08-03,86.26052829919506
2004-08-04,85.08165261923442
2004-08-05,85.49552081404794
2004-08-06,85.52703756186604
2004-08-09,84.79301028563206
2004-08-10,85.04999711605299
2004-08-11,85.73252278309594
2004-08-12,85.48122690116752
2004-08-13,84.30827082923743
2004-08-16,83.37029782365335
2004-08-17,84.1983389793519
2004-08-18,85.10857432754993
2004-08-19,86.86478864500128
2004-08-20,86.93185648741017
2004-08-23,87.25258632749035
2004-08-24,87.59263421122131
2004-08-25,87.89541735262931
2004-08-26,88.51832276518637
2004-08-27,89.00728514265018
2004-08-30,88.85009797191657
2004-08-31,88.4374995198939
2004-09-01,89.17131747175333
2004-09-02,89.49386597359327
2004-09-03,87.9158957892268
2004-09-06,89.07904360931734
2004-09-07,89.83331309374815
2004-09-08,89.80345636557536
2004-09-09,88.89196941187662
2004-09-10,88.9453813657735
2004-09-13,89.82420622506021
2004-09-14,90.45668764807738
2004-09-15,89.1499954860728
2004-09-16,89.21980038132922
2004-09-17,88.60387944001992
2004-09-20,88.78898822447032
2004-09-21,88.86872631475272
2004-09-22,88.08162852356284
2004-09-23,88.10608203820287
2004-09-24,86.8150010549678
2004-09-27,86.3204997611406
2004-09-28,85.73799406674348
2004-09-29,85.96964518793519
2004-09-30,87.40174103864045
2004-10-01,88.38966648920568
2004-10-04,90.4005618441163
2004-10-05,90.2778464702226
2004-10-06,90.6163074378146
2004-10-07,90.31925612180964
2004-10-08,90.82373951612126
2004-10-11,90.98657493557845
2004-10-12,89.36997737789969
2004-10-13,89.14205586298719
2004-10-14,88.50757257293805
2004-10-15,88.47290352844612
2004-10-18,87.9895824628754
2004-10-19,89.18538215630572
2004-10-20,88.01762303530498
2004-10-21,87.94127493372241
2004-10-22,88.49880939010929
2004-10-25,87.8798932229901
2004-10-26,87.93844303333175
2004-10-27,88.20179906226257
2004-10-28,89.93878927516279
2004-10-29,89.49186390055317
2004-11-01,88.94326562644747
2004-11-02,90.44390765094406
2004-11-03,90.94270337199592
2004-11-04,91.38936131361565
2004-11-05,92.45921404574247
2004-11-08,91.98321145289768
2004-11-09,91.55979402809336
2004-11-10,90.9352769007423
2004-11-11,90.41018949231784
2004-11-12,92.31973662675715
2004-11-15,94.03787431211376
2004-11-16,93.9465158187347
2004-11-17,94.84456836846722
2004-11-18,94.76941008598915
2004-11-19,95.59374221489996
2004-11-22,93.73845591652497
2004-11-23,93.76543314301861
2004-11-24,94.3601208660398
2004-11-25,94.71683238625765
2004-11-26,94.28964416570561
2004-11-29,95.44685901052704
2004-11-30,95.19903768102304
2004-12-01,94.38300046863819
2004-12-02,95.7458257058933
2004-12-03,96.56134790212316
2004-12-06,96.08260030721613
2004-12-07,95.04691368449664
2004-12-08,93.97281096773796
2004-12-09,92.70905833569795
2004-12-10,91.68958306250248
2004-12-13,92.37593499319824
2004-12-14,93.04854084529295
2004-12-15,94.57950303254987
2004-12-16,94.60526227087097
2004-12-17,95.13798377952962
2004-12-20,95.6103753174384
2004-12-21,95.59162135573848
2004-12-22,96.28074043056195
2004-12-23,96.59975637221089
2004-12-24,97.3645367654396
2004-12-27,97.7461770969446
2004-12-28,98.27912925172208
2004-12-29,97.79390040781698
2004-12-30,99.25056688412045
2004-12-31,99.86408041193556
2005-01-03,99.62344739975883
2005-01-04,98.51799904784482
2005-01-05,97.6737648381746
2005-01-06,96.79031399883367
2005-01-07,96.63927952703477
2005-01-10,96.78585281501391
2005-01-11,98.03830502951341
2005-01-12,98.25597584675026
2005-01-13,97.94196927763562
2005-01-14,98.32948539840946
2005-01-17,99.3465009746822
2005-01-18,98.63115374581852
2005-01-19,98.52345603583309
2005-01-20,97.19929022008166
2005-01-21,96.81290804873947
2005-01-24,97.46958232890692
2005-01-25,96.5393061629462
2005-01-26,97.9819486458409
2005-01-27,97.52407430125488
2005-01-28,97.41489953168721
2005-01-31,98.06543368615012
2005-02-01,97.61646953927419
2005-02-02,97.95193142636687
2005-02-03,97.36919800930585
2005-02-04,97.73621071979053
2005-02-07,98.1820347912306
2005-02-08,97.38868632172328
2005-02-09,97.48879749698325
2005-02-10,97.79368576726944
2005-02-11,97.82982422176963
2005-02-14,99.26351087901142
2005-02-15,99.51577652857043
2005-02-16,98.84108893356859
2005-02-17,98.2415799220013
2005-02-18,98.64260266063351
2005-02-21,98.82980869041349
2005-02-22,99.52432965546825
2005-02-23,97.96884235049004
2005-02-24,98.21570910321114
2005-02-25,99.13663401666963
2005-02-28,100.58041432358681
2005-03-01,100.5483578132166
2005-03-02,100.11965788468689
2005-03-03,100.39025155966155
2005-03-04,100.66007847059016
2005-03-07,100.75870794596847
2005-03-08,101.04056295686102
2005-03-09,101.96497484405052
2005-03-10,101.0858698446452
2005-03-11,101.77122635040683
2005-03-14,100.64611116607578
2005-03-15,100.40317781810943
2005-03-16,100.94454653637472
2005-03-17,100.08339210403068
2005-03-18,100.3438665885559
2005-03-21,100.17302778885929
2005-03-22,99.87805825781543
2005-03-23,98.62674273522691
2005-03-24,97.80667541339258
2005-03-25,98.2796216528442
2005-03-28,98.27984245106019
2005-03-29,96.53107813843255
2005-03-30,96.1726196107376
2005-03-31,97.44947152934961
2005-04-01,97.92910645079873
2005-04-04,96.97672747545535
2005-04-05,97.2639366906174
2005-04-06,97.61910501888585
2005-04-07,97.86559925732891
2005-04-08,98.1048291777988
2005-04-11,97.87506589150274
2005-04-12,97.02757669124266
2005-04-13,97.55187985594289
2005-04-14,96.15266999387768
2005-04-15,95.00441745255596
2005-04-18,92.03382610679968
2005-04-19,93.2865030270519
2005-04-20,93.86076620212219
2005-04-21,93.58143596925247
2005-04-22,94.70564665694566
2005-04-25,95.09836619833182
2005-04-26,94.72272414812417
2005-04-27,94.49544420707063
2005-04-28,94.40330813346
2005-04-29,94.99443376443381
2005-05-02,95.15506349611765
2005-05-03,95.17492840167657
2005-05-04,96.01682298102237
2005-05-05,96.20941442909346
2005-05-06,97.4620277635726
2005-05-09,96.93327910757029
2005-05-10,96.67562212836495
2005-05-11,96.12799113864452
2005-05-12,95.33142411127166
2005-05-13,94.79890526775331
2005-05-16,94.30228577055652
2005-05-17,93.62962545219386
2005-05-18,93.54487459091092
2005-05-19,95.15025730955477
2005-05-20,94.68715836642816
2005-05-23,95.32554027934145
2005-05-24,95.49761376483062
2005-05-25,94.44045280650218
2005-05-26,94.20320084814225
2005-05-27,95.20545479999713
2005-05-30,95.96464794875706
2005-05-31,95.99891465325634
2005-06-01,95.7794187284213
2005-06-02,95.82229097385334
2005-06-03,96.39684441546564
2005-06-06,96.86722589955721
2005-06-07,96.54760422325323
2005-06-08,96.99254030551525
2005-06-09,95.78091803218153
2005-06-10,96.07179991956406
2005-06-13,95.46564568549148
2005-06-14,95.5801526567242
2005-06-15,96.27217023176023
2005-06-16,96.53684979295348
2005-06-17,97.33612507666813
2005-06-20,96.84614492361926
2005-06-21,97.31903586635497
2005-06-22,97.72757332759937
2005-06-23,97.88165278933951
2005-06-24,97.31680595829057
2005-06-27,96.4225657296211
2005-06-28,96.53964331149334
2005-06-29,96.55340406893195
2005-06-30,96.3040300284061
2005-07-01,96.2020648432191
2005-07-04,96.3774320216559
2005-07-05,95.9926014456885
2005-07-06,95.98925812060745
2005-07-07,95.68394564289785
2005-07-08,95.30392586208565
2005-07-11,96.58611249745195
2005-07-12,97.4589785624264
2005-07-13,96.78062731878896
2005-07-14,97.5390547391832
2005-07-15,97.44611437112411
2005-07-18,97.90463302801548
2005-07-19,97.24261676978558
2005-07-20,97.11200388682961
2005-07-21,98.94592141344933
2005-07-22,98.50681952505121
2005-07-25,98.20717155431095
2005-07-26,97.59398626783646
2005-07-27,98.00972911893867
2005-07-28,98.33937435799022
2005-07-29,98.75746317557378
2005-08-01,99.21824680071589
2005-08-02,100.03288658998402
2005-08-03,100.63545959479731
2005-08-04,100.14426954134171
2005-08-05,98.74367495791537
2005-08-08,98.82672699118287
2005-08-09,99.46539913164187
2005-08-10,101.85151461514452
2005-08-11,103.53902557282164
2005-08-12,104.10274684881854
2005-08-15,104.04420343173729
2005-08-16,104.18823390505702
2005-08-17,103.89434235477094
2005-08-18,103.067088869565
2005-08-19,102.73084783003708
2005-08-22,105.04024965597438
2005-08-23,104.61108538603817
2005-08-24,104.3819475452955
2005-08-25,103.97425141937418
2005-08-26,104.50636393163705
2005-08-29,102.50417302624841
2005-08-30,102.95132624453491
2005-08-31,103.08081551634943
2005-09-01,104.57977689867826
2005-09-02,105.41396825335146
2005-09-05,106.41410901824722
2005-09-06,105.82896127818789
2005-09-07,105.74541755453393
2005-09-08,105.21395363547309
2005-09-09,106.8081739279382
2005-09-12,108.10475545952767
2005-09-13,107.72912522738923
2005-09-14,108.05037608705167
2005-09-15,108.48769180608923
2005-09-16,107.65233658283584
2005-09-19,107.7083813878775
2005-09-20,109.24961282458733
2005-09-21,109.76747375636204
2005-09-22,108.78189707511102
2005-09-23,107.96801426084119
2005-09-26,109.59840940388709
2005-09-27,108.74004338896111
2005-09-28,110.35549333141431
2005-09-29,112.31425166262291
2005-09-30,111.74664948682066
2005-10-03,110.8488063056337
2005-10-04,112.15726963209879
2005-10-05,111.77555996854863
2005-10-06,109.08982842744305
2005-10-07,108.87078606275844
2005-10-10,108.8431878482133
2005-10-11,110.77482661611339
2005-10-12,110.11868281652691
2005-10-13,109.59040535866258
2005-10-14,109.54151138505378
2005-10-17,108.31094865112647
2005-10-18,107.59970171152453
2005-10-19,106.1036573403827
2005-10-20,106.72489041017575
2005-10-21,106.92390566495294
2005-10-24,106.47680423785032
2005-10-25,107.85884087711553
2005-10-26,107.8509217802918
2005-10-27,108.74851739056176
2005-10-28,107.66878567377628
2005-10-31,109.23610945970817
2005-11-01,111.45617687241351
2005-11-02,112.04949845102622
2005-11-03,111.99996496095531
2005-11-04,112.86304344023449
2005-11-07,113.06903440234711
2005-11-08,113.40564248454825
2005-11-09,113.23145132516542
2005-11-10,112.79674929644716
2005-11-11,113.89578902790284
2005-11-14,112.69729405058746
2005-11-15,112.07338051027516
2005-11-16,112.72912058261159
2005-11-17,114.6552907972187
2005-11-18,115.93009567594373
2005-11-21,116.22975456261986
2005-11-22,115.10524833602628
2005-11-23,116.20644485934588
2005-11-24,115.98758356176408
2005-11-25,116.03167619261876
2005-11-28,117.35424745244185
2005-11-29,116.69599688006106
2005-11-30,116.22000972869274
2005-12-01,117.18005691448937
2005-12-02,118.7239536982565
2005-12-05,119.56231982583382
2005-12-06,119.34418965314204
2005-12-07,120.24637148031256
2005-12-08,118.41963240765064
2005-12-09,120.02544240081671
2005-12-12,122.02449200256284
2005-12-13,122.40802705164184
2005-12-14,123.0994668574553
2005-12-15,122.58496478856672
2005-12-16,122.96577195944336
2005-12-19,123.91219833353682
2005-12-20,124.72161077679318
2005-12-21,126.09059875171914
2005-12-22,126.66043470518589
2005-12-23,127.21363697102359
2005-12-26,128.21125681509514
2005-12-27,127.19160425970499
2005-12-28,127.70296261577667
2005-12-29,128.24686417653416
2005-12-30,127.06593487863462
2006-01-02,127.00109415548364
2006-01-03,128.67562452580862
2006-01-04,131.25631638307595
2006-01-05,132.24683868267687
2006-01-06,133.4507379681857
2006-01-09,134.1959376786301
2006-01-10,132.03150363371998
2006-01-11,132.97643802852954
2006-01-12,134.24204773612607
2006-01-13,134.15254792383462
2006-01-16,133.15820508817092
2006-01-17,129.56479202203457
2006-01-18,126.14889524444827
2006-01-19,129.32991413968125
2006-01-20,129.28429085717903
2006-01-23,127.44397856659631
2006-01-24,129.40690748467495
2006-01-25,129.4931012177319
2006-01-26,130.79302783869363
2006-01-27,133.85499499240703
2006-01-30,134.09139970261015
2006-01-31,135.2773021346969
2006-02-01,133.7823046209165
2006-02-02,134.04423237616788
2006-02-03,132.89604310330432
2006-02-06,133.79842616421013
2006-02-07,133.93726179938676
2006-02-08,130.238678665604
2006-02-09,131.2395454619877
2006-02-10,130.70847275924007
2006-02-13,127.78854764005753
2006-02-14,129.5473186463729
2006-02-15,128.25992951292318
2006-02-16,128.84435711785588
2006-02-17,126.80981057398462
2006-02-20,125.31386843333955
2006-02-21,127.24495234191426
2006-02-22,126.92487378938169
2006-02-23,130.1301194533269
2006-02-24,130.9825942617104
2006-02-27,132.88528671299454
2006-02-28,133.06783245388428
2006-03-01,131.51281460644987
2006-03-02,131.3024759942782
2006-03-03,129.16315933633652
2006-03-06,129.26929048818127
2006-03-07,127.56011612774554
2006-03-08,126.22756684727169
2006-03-09,128.55571964982332
2006-03-10,128.0775294024442
2006-03-13,130.1115033887271
2006-03-14,130.41898886636693
2006-03-15,130.7245747098444
2006-03-16,129.75687234989803
2006-03-17,131.7930584764515
2006-03-20,133.35205374703662
2006-03-21,132.5497111601222
2006-03-22,131.68990109539567
2006-03-23,130.90629572379495
2006-03-24,131.5418510551765
2006-03-27,133.2131296500904
2006-03-28,133.57653226662978
2006-03-29,133.9432716822466
2006-03-30,135.98303314511313
2006-03-31,136.16569649384252
2006-04-03,138.5139893572538
2006-04-04,138.77820271725943
2006-04-05,138.62324388039744
2006-04-06,140.88238470660573
2006-04-07,141.1265009476044
2006-04-10,140.0602509789743
2006-04-11,139.04341197940207
2006-04-12,137.10696927946168
2006-04-13,137.41100621203356
2006-04-14,137.85858698794718
2006-04-17,137.22166043833516
2006-04-18,138.92917531460847
2006-04-19,139.90135336671833
2006-04-20,140.18574673775944
2006-04-21,141.16754158295234
2006-04-24,140.0446472306395
2006-04-25,140.17906863289517
2006-04-26,140.82859569167294
2006-04-27,141.74356554318382
2006-04-28,140.5077379062063
2006-05-01,141.48267323624
2006-05-02,142.93269090345277
2006-05-03,142.86061232340322
2006-05-04,143.0689772884394
2006-05-05,144.2303264584149
2006-05-08,147.1131212514179
2006-05-09,146.78580623596264
2006-05-10,145.7895108929969
2006-05-11,144.96146000705278
2006-05-12,143.3362081597182
2006-05-15,141.62088960888516
2006-05-16,138.77880222493877
2006-05-17,140.60452164008848
2006-05-18,136.91849239307507
2006-05-19,136.08539352580905
2006-05-22,132.98829914952864
2006-05-23,131.41106442488535
2006-05-24,131.77382097717083
2006-05-25,130.3465055006136
2006-05-26,132.01959587383686
2006-05-29,132.2852544559508
2006-05-30,132.36718044909247
2006-05-31,129.92538379665874
2006-06-01,129.44955778925853
2006-06-02,132.35835382771145
2006-06-05,131.1986201934561
2006-06-06,127.90522888074247
2006-06-07,124.69380625870461
2006-06-08,119.98008885110323
2006-06-09,121.9959747853659
2006-06-12,122.00486930238303
2006-06-13,116.93283673541045
2006-06-14,117.6020098987845
2006-06-15,119.38235484380272
2006-06-16,123.8186985357077
2006-06-19,122.18126788388425
2006-06-20,120.58520248121816
2006-06-21,120.36388623350818
2006-06-22,123.25934772889386
2006-06-23,123.0265268089113
2006-06-26,123.3404078845287
2006-06-27,123.81509426979959
2006-06-28,122.36588066706825
2006-06-29,124.31503641047449
2006-06-30,129.4199676612123
2006-07-03,129.89461370740483
2006-07-04,130.5059639900099
2006-07-05,128.55068945914587
2006-07-06,127.7405616358866
2006-07-07,128.61203197691404
2006-07-10,130.2534649989232
2006-07-11,129.24190826591547
2006-07-12,127.2023514552838
2006-07-13,126.09047509833904
2006-07-14,122.64855818418437
2006-07-17,121.35125363204946
2006-07-18,118.39061402988308
2006-07-19,118.66000720085
2006-07-20,123.28448443526732
2006-07-21,122.98918178584753
2006-07-24,121.99796370883976
2006-07-25,123.48079146905508
2006-07-26,122.75365194936033
2006-07-27,125.75608997438707
2006-07-28,127.62878996525788
2006-07-31,128.8414156115674
2006-08-01,127.59468732078513
2006-08-02,128.26653859400076
2006-08-03,127.85982149407091
2006-08-04,128.67952844642016
2006-08-07,126.01639955992403
2006-08-08,127.65293261872382
2006-08-09,128.89305034817855
2006-08-10,129.014645102473
2006-08-11,128.16145120805388
2006-08-14,129.35717190231603
2006-08-15,130.01041687331872
2006-08-16,132.24731750293273
2006-08-17,133.05266691261215
2006-08-18,133.60718411957876
2006-08-21,131.9118577514576
2006-08-22,132.8428289307267
2006-08-23,132.49411453686747
2006-08-24,131.07578044024066
2006-08-25,130.01626650935515
2006-08-28,128.6472350377328
2006-08-29,130.38677316838303
2006-08-30,130.2250182034855
2006-08-31,131.41697801001163
2006-09-01,131.8623849170412
2006-09-04,134.4711680812919
2006-09-05,134.49089668278623
2006-09-06,133.25964956644134
2006-09-07,131.5782688705596
2006-09-08,131.83780886501827
2006-09-11,129.12028873263264
2006-09-12,128.38602981394303
2006-09-13,128.713768713064
2006-09-14,129.6876775421682
2006-09-15,129.4945463840174
2006-09-18,129.86197931443957
2006-09-19,130.52735375771857
2006-09-20,129.04329773849634
2006-09-21,130.2516845173592
2006-09-22,129.35866061168247
2006-09-25,128.63518693551833
2006-09-26,127.79863106023177
2006-09-27,130.50306487564322
2006-09-28,131.01145866407882
2006-09-29,131.35239676487484
2006-10-02,132.3841160749396
2006-10-03,131.89886022294112
2006-10-04,130.35247067709378
2006-10-05,132.79414589792643
2006-10-06,132.05665054730738
2006-10-09,131.41020946098934
2006-10-10,131.40270388509984
2006-10-11,130.39564454164417
2006-10-12,130.06204551066426
2006-10-13,131.44044781397525
2006-10-16,133.48837259042497
2006-10-17,133.43454675022818
2006-10-18,133.19200711725765
2006-10-19,133.307732778088
2006-10-20,133.43120617102133
2006-10-23,133.7818380085315
2006-10-24,134.20557926702745
2006-10-25,133.99958442564997
2006-10-26,135.7062919737068
2006-10-27,135.55363088372465
2006-10-30,133.57505907183582
2006-10-31,133.68750935833052
2006-11-01,134.4636123177606
2006-11-02,134.43902132743955
2006-11-03,133.91217175095446
2006-11-06,133.44428035447905
2006-11-07,134.36245936079075
2006-11-08,132.36743319992343
2006-11-09,131.74380338352836
2006-11-10,131.97804125849805
2006-11-13,130.8602232552594
2006-11-14,133.2854877715166
2006-11-15,133.1892252946947
2006-11-16,132.642648013954
2006-11-17,132.20890208353288
2006-11-20,129.49046026004817
2006-11-21,129.9228764572761
2006-11-22,132.93208950117645
2006-11-23,133.28052866872733
2006-11-24,132.44891929814608
2006-11-27,133.5051279080816
2006-11-28,132.61870754225387
2006-11-29,134.56217219340954
2006-11-30,136.89667328351598
2006-12-01,137.55026770106994
2006-12-04,137.40446826849163
2006-12-05,137.50892810357254
2006-12-06,138.66640181816376
2006-12-07,138.81808913096108
2006-12-08,137.56626393498715
2006-12-11,136.64057836484736
2006-12-12,136.52198282139082
2006-12-13,136.51752955448868
2006-12-14,137.72871027385318
2006-12-15,138.56008478452142
2006-12-18,138.8898868070357
2006-12-19,136.65104099118952
2006-12-20,138.27282313612497
2006-12-21,138.33509310003572
2006-12-22,138.2951925618776
2006-12-25,137.98368951796428
2006-12-26,138.3455008939999
2006-12-27,139.5484922192743
2006-12-28,139.6027889860047
2006-12-29,139.74825440509036
2007-01-01,139.74825440509036
2007-01-02,140.90596693353018
2007-01-03,140.49511888126827
2007-01-04,140.5581847774855
2007-01-05,139.5443392824334
2007-01-08,138.91512362265934
2007-01-09,139.0804265990678
2007-01-10,136.6808306710579
2007-01-11,135.72715609848362
2007-01-12,138.2267216859637
2007-01-15,140.14581242214845
2007-01-16,140.07891862961407
2007-01-17,140.5768835151684
2007-01-18,140.49610209065415
2007-01-19,139.82052548011006
2007-01-22,140.88459730567075
2007-01-23,140.98789497212252
2007-01-24,141.91850452576915
2007-01-25,141.42386430515776
2007-01-26,139.7734381744533
2007-01-29,139.42787890218048
2007-01-30,139.72783100964241
2007-01-31,139.29498470703012
2007-02-01,140.77871565196895
2007-02-02,141.07806736586753
2007-02-05,140.38614900073594
2007-02-06,140.965206328825
2007-02-07,140.43742323509113
2007-02-08,139.86906939730545
2007-02-09,140.73027288592036
2007-02-12,140.02966001597824
2007-02-13,140.1025843084182
2007-02-14,141.75626101361215
2007-02-15,144.11161133803213
2007-02-16,144.4947087390367
2007-02-19,144.58629884440813
2007-02-20,144.15850835337181
2007-02-21,143.9268197759355
2007-02-22,144.728202537233
2007-02-23,145.53410076619622
2007-02-26,145.64597714742712
2007-02-27,145.7724797529989
2007-02-28,141.534813366634
2007-03-01,140.8754623341685
2007-03-02,140.03525639866817
2007-03-05,135.40269296494176
2007-03-06,137.7540946505771
2007-03-07,137.35579801325326
2007-03-08,139.29065755657655
2007-03-09,139.63043804968962
2007-03-12,141.35500991126003
2007-03-13,140.94700213987662
2007-03-14,137.28052415357007
2007-03-15,138.08561978213461
2007-03-16,137.41585713573502
2007-03-19,138.48328441111784
2007-03-20,139.87749542684523
2007-03-21,139.93600242097432
2007-03-22,141.89551775256834
2007-03-23,142.17613909233307
2007-03-26,142.3276028641612
2007-03-27,141.83443476141923
2007-03-28,141.49229067321727
2007-03-29,140.68261636676417
2007-03-30,140.8981169957516
2007-04-02,139.3312821577316
2007-04-03,140.50806360912057
2007-04-04,143.00922777800395
2007-04-05,142.72531389390923
2007-04-06,142.60520930874065
2007-04-09,143.61410784035783
2007-04-10,143.73110388161976
2007-04-11,144.16986903975925
2007-04-12,143.60366084440747
2007-04-13,142.70420909066306
2007-04-16,143.90528192834836
2007-04-17,143.63071797118744
2007-04-18,145.0211344348609
2007-04-19,142.4839239500553
2007-04-20,143.03297911882694
2007-04-23,143.17793260358042
2007-04-24,143.56286521396314
2007-04-25,142.46184990188976
2007-04-26,143.2927653040278
2007-04-27,142.45813838505097
2007-04-30,142.20239416592224
2007-05-01,141.41814416699734
2007-05-02,142.00659408803514
2007-05-03,142.53167532963406
2007-05-04,143.13921451907854
2007-05-07,145.68237848873548
2007-05-08,145.60047823607078
2007-05-09,146.5354838631354
2007-05-10,145.7673094695758
2007-05-11,144.67526334052073
2007-05-14,145.54477861711158
2007-05-15,143.95104584784585
2007-05-16,143.78889469195528
2007-05-17,143.4927018534271
2007-05-18,142.73651977286636
2007-05-21,143.63079408733856
2007-05-22,145.524342545055
2007-05-23,146.18638737560215
2007-05-24,146.00427172994569
2007-05-25,144.45957803071343
2007-05-28,144.94818670722614
2007-05-29,145.7394968127304
2007-05-30,145.02306866587122
2007-05-31,146.83271311356174
2007-06-01,147.94420011496697
2007-06-04,148.77698184270326
2007-06-05,149.05359702922746
2007-06-06,149.34596679662593
2007-06-07,149.2360829014115
2007-06-08,147.13572907095477
2007-06-11,147.41243820712344
2007-06-12,147.27831444177366
2007-06-13,146.26045095277098
2007-06-14,147.48712944927098
2007-06-15,148.12336668035073
2007-06-18,150.13159754782058
2007-06-19,150.31210788344973
2007-06-20,150.41650238916145
2007-06-21,151.46126959613278
2007-06-22,150.5046833884024
2007-06-25,149.89002215710005
2007-06-26,149.90249642582663
2007-06-27,148.6430872385744
2007-06-28,149.19865696887496
2007-06-29,150.0722802440611
2007-07-02,151.75546084047707
2007-07-03,152.77612040619974
2007-07-04,153.3956064236827
2007-07-05,153.99028235252817
2007-07-06,153.9127863381836
2007-07-09,155.66022571761803
2007-07-10,156.51294058125524
2007-07-11,155.02567669054588
2007-07-12,154.59814350136827
2007-07-13,157.20584974544914
2007-07-16,156.57911593143083
2007-07-17,156.2007221382057
2007-07-18,154.7113049292271
2007-07-19,155.4803710791162
2007-07-20,157.8914238805445
2007-07-23,157.209480664806
2007-07-24,158.79795232726434
2007-07-25,158.08976373359633
2007-07-26,157.37128464069377
2007-07-27,153.16132100683336
2007-07-30,154.29688378439153
2007-07-31,154.98909019540238
2007-08-01,150.3907334295999
2007-08-02,150.3347696256545
2007-08-03,151.73648742318892
2007-08-06,150.28089978844025
2007-08-07,149.34202995451577
2007-08-08,151.2313776638998
2007-08-09,153.08952048994973
2007-08-10,149.21162845433255
2007-08-13,148.59305567931523
2007-08-14,148.6928509655588
2007-08-15,145.37174341373475
2007-08-16,142.66630329964303
2007-08-17,136.73422559574408
2007-08-20,141.96655939704155
2007-08-21,143.75125567954584
2007-08-22,144.44397056233086
2007-08-23,147.88356471950758
2007-08-24,147.74001403100075
2007-08-27,148.99855913822802
2007-08-28,149.68797956787125
2007-08-29,147.2191201667346
2007-08-30,148.2098560684808
2007-08-31,151.76307955461056
2007-09-03,151.59193507180515
2007-09-04,150.70689473749147
2007-09-05,150.20912101478604
2007-09-06,150.77363817597114
2007-09-07,151.36520897959468
2007-09-10,148.90303843089234
2007-09-11,149.01168918868785
2007-09-12,148.89281061011343
2007-09-13,147.93441121505765
2007-09-14,150.5781657957761
2007-09-17,149.92032267886822
2007-09-18,147.20635148617464
2007-09-19,152.6214063103804
2007-09-20,154.26527338348902
2007-09-21,153.34642567832586
2007-09-24,154.7765179900463
2007-09-25,156.41591204947179
2007-09-26,156.59326010458733
2007-09-27,160.87944320022362
2007-09-28,161.7865508572073
2007-10-01,161.23194831420818
2007-10-02,164.7400721762859
2007-10-03,164.87041003551133
2007-10-04,163.85211165743422
2007-10-05,164.56399663969827
2007-10-08,164.36913615283524
2007-10-09,165.7809292852169
2007-10-10,166.79628599257188
2007-10-11,168.6626858270883
2007-10-12,166.43365864515212
2007-10-15,167.26896618432184
2007-10-16,165.50153759535667
2007-10-17,163.92303233163733
2007-10-18,165.95890045634695
2007-10-19,164.56285023965685
2007-10-22,161.04906766097838
2007-10-23,162.98861544666187
2007-10-24,162.97237602534875
2007-10-25,163.2402851107633
2007-10-26,166.39341126152777
2007-10-29,169.716862853379
2007-10-30,169.68385002282892
2007-10-31,169.90213645533643
2007-11-01,171.34069779034442
2007-11-02,167.59204903506034
2007-11-05,164.54065830446567
2007-11-06,165.243808458758
2007-11-07,165.30000210562375
2007-11-08,161.24974981709582
2007-11-09,161.24571538156502
2007-11-12,157.39453016603204
2007-11-13,156.52884873245122
2007-11-14,160.801417390461
2007-11-15,160.0802273475273
2007-11-16,156.82433149579026
2007-11-19,155.70871291513123
2007-11-20,156.68584651621686
2007-11-21,153.3715587769686
2007-11-22,152.32037610186498
2007-11-23,153.00056673305426
2007-11-26,157.06846189704711
2007-11-27,156.81072180945077
2007-11-28,155.5772916645872
2007-11-29,160.29726145496804
2007-11-30,161.0957856557276
2007-12-03,161.49361630748544
2007-12-04,161.5526716729119
2007-12-05,161.82921341282076
2007-12-06,163.26716074291198
2007-12-07,163.08268460918666
2007-12-10,161.5161245691366
2007-12-11,163.15521858779562
2007-12-12,160.93576165050808
2007-12-13,157.34300059734403
2007-12-14,154.83121141351592
2007-12-17,150.45357697428784
2007-12-18,150.1334647760469
2007-12-19,150.12482469905117
2007-12-20,150.07255856580775
2007-12-21,151.81177965875392
2007-12-24,153.23302646648733
2007-12-25,155.27834966922904
2007-12-26,156.25658676608273
2007-12-27,156.1964020900564
2007-12-28,155.4085688241463
2007-12-31,157.1478598672279
2008-01-01,157.12880538550883
2008-01-02,157.81917148704312
2008-01-03,156.94462775086262
2008-01-04,155.1481847408141
2008-01-07,151.74272425886113
2008-01-08,151.57915852718006
2008-01-09,153.7130154291182
2008-01-10,151.59896929762454
2008-01-11,149.56661163510853
2008-01-14,149.46544830771174
2008-01-15,147.96718555337114
2008-01-16,141.53696850996297
2008-01-17,143.4942622292702
2008-01-18,144.3813673626723
2008-01-21,138.84020913068434
2008-01-22,129.49322681856145
2008-01-23,134.36438081932306
2008-01-24,136.0431267444831
2008-01-25,142.38393514600227
2008-01-28,136.60474788187554
2008-01-29,139.1846357959439
2008-01-30,136.55234169125382
2008-01-31,138.90163138510647
2008-02-01,139.97043736565965
2008-02-04,143.53252268256475
2008-02-05,142.75502562233646
2008-02-06,137.40283978513517
2008-02-07,137.54292341542956
2008-02-08,135.4459621655349
2008-02-11,134.14242256922742
2008-02-12,134.02774397563732
2008-02-13,134.15471991738517
2008-02-14,139.85541192783356
2008-02-15,140.8933223040223
2008-02-18,140.3166597209411
2008-02-19,142.23521018141867
2008-02-20,137.97548868184603
2008-02-21,140.94213638460397
