Date,KOKUSAI INDEX (WORLD ex JP) SMALL CAP
2008-02-20,224.55926744109448
2008-02-21,224.01632652095483
2008-02-22,223.9445996671847
2008-02-25,228.04372787052588
2008-02-26,230.5916297424863
2008-02-27,231.6866138390322
2008-02-28,229.29146093999555
2008-02-29,224.46619687345523
2008-03-03,222.81510858219946
2008-03-04,221.45690028805188
2008-03-05,223.16711071851748
2008-03-06,219.43434510816505
2008-03-07,216.9643565843246
2008-03-10,212.0440578899901
2008-03-11,217.33799502978508
2008-03-12,218.47406553104628
2008-03-13,219.6045454386731
2008-03-14,216.44985766609338
2008-03-17,210.89686797380114
2008-03-18,217.40035639484546
2008-03-19,212.6869046927982
2008-03-20,213.2487738919112
2008-03-21,213.2487738919112
2008-03-24,217.0182792597137
2008-03-25,221.60819724156676
2008-03-26,221.93836045435472
2008-03-27,221.98323821601227
2008-03-28,220.18118238564432
2008-03-31,221.886315644048
2008-04-01,226.44560732678502
2008-04-02,227.88695640522576
2008-04-03,228.17686786160027
2008-04-04,229.1159503937063
2008-04-07,229.78204024924116
2008-04-08,228.4358774756205
2008-04-09,226.13855353937782
2008-04-10,226.90707939096393
2008-04-11,223.37403553897465
2008-04-14,222.2689536354702
2008-04-15,223.7472892285732
2008-04-16,229.69595920585752
2008-04-17,228.93055235217128
2008-04-18,231.44766450861377
2008-04-21,231.6375463009505
2008-04-22,229.3995847017759
2008-04-23,229.49430342607903
2008-04-24,229.68924575857565
2008-04-25,231.88168225975153
2008-04-28,233.10809863389562
2008-04-29,231.12265465714592
2008-04-30,231.66223054982808
2008-05-01,233.23910531983535
2008-05-02,234.44293432815954
2008-05-05,234.85472509284253
2008-05-06,236.54219197978966
2008-05-07,234.34950658589727
2008-05-08,235.41041703598697
2008-05-09,234.72088084925605
2008-05-12,237.54270556070475
2008-05-13,237.93179488347718
2008-05-14,237.98782752232543
2008-05-15,240.15257545349806
2008-05-16,241.2370897011069
2008-05-19,241.55108830051938
2008-05-20,240.35322187806975
2008-05-21,238.71321573707317
2008-05-22,239.29806156607947
2008-05-23,237.1306395140319
2008-05-26,236.63899889198748
2008-05-27,237.18797453132788
2008-05-28,238.4360218886672
2008-05-29,239.34531784908245
2008-05-30,240.1590868379592
2008-06-02,238.2903139270568
2008-06-03,238.01743089814002
2008-06-04,237.94303710188913
2008-06-05,241.4859050538801
2008-06-06,237.45684658693156
2008-06-09,235.573688878872
2008-06-10,232.52728332352655
2008-06-11,229.2054053838953
2008-06-12,228.88555641903704
2008-06-13,231.58835891273728
2008-06-16,233.64008538822412
2008-06-17,233.74097971458252
2008-06-18,231.35182646857913
2008-06-19,231.80477612885994
2008-06-20,228.9690884184351
2008-06-23,226.7023406055707
2008-06-24,224.29220857928783
2008-06-25,226.3740871805451
2008-06-26,222.28298184918597
2008-06-27,221.50526515745327
2008-06-30,220.201421093837
2008-07-01,218.74068152944216
2008-07-02,214.23811989953424
2008-07-03,211.62043608567316
2008-07-04,211.23650403586387
2008-07-07,209.88072527105595
2008-07-08,211.87040445784552
2008-07-09,210.36766509656326
2008-07-10,210.5706404175395
2008-07-11,209.89041841115377
2008-07-14,208.4189759033344
2008-07-15,206.62682614239137
2008-07-16,210.34862581559756
2008-07-17,213.98930148292357
2008-07-18,214.29520012577922
2008-07-21,216.35860837185456
2008-07-22,218.44958306372158
2008-07-23,219.47092990097764
2008-07-24,214.28649701738155
2008-07-25,214.71194552329226
2008-07-28,212.2531404931985
2008-07-29,214.7285799753352
2008-07-30,217.31674736446334
2008-07-31,216.64689997348486
2008-08-01,216.00985041419182
2008-08-04,213.2241864433703
2008-08-05,216.1769955394322
2008-08-06,217.78686492573829
2008-08-07,215.19635824617833
2008-08-08,217.37648313920403
2008-08-11,220.0353001454316
2008-08-12,217.89425254366904
2008-08-13,216.6768709790829
2008-08-14,218.50394922904843
2008-08-15,218.1527854551999
2008-08-18,216.14760075275137
2008-08-19,212.66898555795427
2008-08-20,213.44169560237324
2008-08-21,213.83036544346987
2008-08-22,216.2521173261297
2008-08-25,213.17331541642395
2008-08-26,213.02648055260133
2008-08-27,215.01500689875806
2008-08-28,218.260762738205
2008-08-29,217.64514640951322
2008-09-01,216.70419405343483
2008-09-02,215.92325442946543
2008-09-03,214.60354622708323
2008-09-04,208.69294681674384
2008-09-05,207.0429439744308
2008-09-08,210.47737533189812
2008-09-09,203.7187782353018
2008-09-10,204.47598195050912
2008-09-11,203.56924157544347
2008-09-12,206.52841210589852
2008-09-15,198.80526109380935
2008-09-16,199.3160781046332
2008-09-17,193.0359651744956
2008-09-18,200.39569809576406
2008-09-19,209.9745124568788
2008-09-22,204.2593552615766
2008-09-23,201.12055010150254
2008-09-24,198.98720835357952
2008-09-25,200.37653162104905
2008-09-26,198.25225440980975
2008-09-29,184.81208995623203
2008-09-30,187.8187334604258
2008-10-01,186.58767001806834
2008-10-02,178.20635403445698
2008-10-03,175.06678576110914
2008-10-06,164.47615345543304
2008-10-07,157.78521381883843
2008-10-08,152.78955836998037
2008-10-09,144.75008481904842
2008-10-10,142.94947637929096
2008-10-13,155.41304876301288
2008-10-14,155.37283278871064
2008-10-15,142.86208927561515
2008-10-16,144.41907403540597
2008-10-17,144.2165982540808
2008-10-20,148.6714049373131
2008-10-21,145.49170414885398
2008-10-22,136.9615122200575
2008-10-23,133.3249993664532
2008-10-24,127.5128781210486
2008-10-27,121.44293426125863
2008-10-28,128.2290884522499
2008-10-29,133.35051087004905
2008-10-30,138.64798106422634
2008-10-31,142.52731968123916
2008-11-03,144.10765478402405
2008-11-04,148.77597446213153
2008-11-05,143.2560396413192
2008-11-06,136.3179117510553
2008-11-07,138.25081940127282
2008-11-10,136.7210993924666
2008-11-11,132.13781219144542
2008-11-12,125.4437388368713
2008-11-13,131.45662133712102
2008-11-14,126.34315700786667
2008-11-17,124.11424056091063
2008-11-18,123.08941498597042
2008-11-19,115.46222712441025
2008-11-20,107.89048409011204
2008-11-21,111.52758525827736
2008-11-24,119.50249043707345
2008-11-25,121.26908202399657
2008-11-26,125.74521442077216
2008-11-27,126.88740027495655
2008-11-28,127.8016059601749
2008-12-01,116.17976785068589
2008-12-02,120.42623981625616
2008-12-03,122.31787250366729
2008-12-04,119.55241541337618
2008-12-05,121.99217576744412
2008-12-08,127.99615977406044
2008-12-09,125.92513512544471
2008-12-10,128.94812073379677
2008-12-11,125.355254501676
2008-12-12,127.24137936575863
2008-12-15,125.77036567002015
2008-12-16,131.28426111934138
2008-12-17,133.38418437120268
2008-12-18,132.10184764398934
2008-12-19,131.5092235683871
2008-12-22,128.69156678083547
2008-12-23,127.83464854524495
2008-12-24,128.43950028546894
2008-12-25,128.43950028546894
2008-12-26,129.64370364408748
2008-12-29,129.12231789788135
2008-12-30,132.59316254815812
2008-12-31,135.12780148147738
2009-01-01,135.12780148147738
2009-01-02,138.66337265490228
2009-01-05,139.17213926494588
2009-01-06,141.60059782720194
2009-01-07,138.72621945249577
2009-01-08,139.3845872192752
2009-01-09,135.8526498060473
2009-01-12,131.9718886387701
2009-01-13,131.55012427619465
2009-01-14,126.6086223282113
2009-01-15,127.38473281996419
2009-01-16,129.4886720667288
2009-01-19,128.6076596104262
2009-01-20,121.29469814478516
2009-01-21,125.0968616240547
2009-01-22,122.91013506676136
2009-01-23,122.76198745429552
2009-01-26,124.90483565266827
2009-01-27,126.20574317283675
2009-01-28,130.79706177159846
2009-01-29,126.58124956760874
2009-01-30,124.22750905289027
2009-02-02,123.69559733548228
2009-02-03,125.110864051819
2009-02-04,125.33671929463013
2009-02-05,126.68404848742784
2009-02-06,130.73671916125159
2009-02-09,131.68708413787644
2009-02-10,126.58106702695277
2009-02-11,126.31213051359322
2009-02-12,126.12145990023294
2009-02-13,126.36043726004552
2009-02-16,125.61271547548233
2009-02-17,120.41486555123322
2009-02-18,118.83940436533845
2009-02-19,117.7440480774964
2009-02-20,115.66573678929917
2009-02-23,112.33124671412416
2009-02-24,115.14437214229521
2009-02-25,113.7664554638837
2009-02-26,113.10512274463365
2009-02-27,111.87746360234522
2009-03-02,105.90967476707826
2009-03-03,104.3596970928243
2009-03-04,107.48364608322443
2009-03-05,102.8014353142072
2009-03-06,102.34663850286303
2009-03-09,100.51214091950987
2009-03-10,106.53699300512216
2009-03-11,107.09473761304739
2009-03-12,111.22075101744787
2009-03-13,112.69452111766954
2009-03-16,112.56239951463768
2009-03-17,115.37087586872224
2009-03-18,118.25783665525945
2009-03-19,119.83064015921984
2009-03-20,117.00766699004235
2009-03-23,124.16256703389931
2009-03-24,121.84517684111415
2009-03-25,123.61378433768819
2009-03-26,127.35056411317181
2009-03-27,124.00701047533883
2009-03-30,119.63347049142841
2009-03-31,122.00537703873613
2009-04-01,123.91274111954323
2009-04-02,130.23603214755184
2009-04-03,132.18467600293303
2009-04-06,130.8543036864516
2009-04-07,127.10575409700877
2009-04-08,128.64645391585896
2009-04-09,134.90194765747793
2009-04-10,134.90194765747793
2009-04-13,135.53735801741115
2009-04-14,134.11516974275042
2009-04-15,135.60979687363368
2009-04-16,138.59041288515712
2009-04-17,139.96700280333312
2009-04-20,132.74760879555592
2009-04-21,135.9136542943044
2009-04-22,137.0079779057588
2009-04-23,137.38264475748633
2009-04-24,141.29606774031186
2009-04-27,139.15970458751443
2009-04-28,138.71239883291472
2009-04-29,143.82629790835347
2009-04-30,144.48037298441497
2009-05-01,144.92421036480366
2009-05-04,150.7051599435985
2009-05-05,151.0728050175798
2009-05-06,152.3930842742337
2009-05-07,150.3926111930855
2009-05-08,154.77867489770566
2009-05-11,152.04342457435556
2009-05-12,150.98472966670244
2009-05-13,144.54069736602528
2009-05-14,146.34052955796446
2009-05-15,146.13822667038644
2009-05-18,150.39068830493488
2009-05-19,152.31586277312013
2009-05-20,152.91838069289557
2009-05-21,150.40278857607717
2009-05-22,150.6542671625432
2009-05-25,150.81126790285498
2009-05-26,154.60101898012437
2009-05-27,153.2845142328479
2009-05-28,153.7016074631527
2009-05-29,156.29980514601482
2009-06-01,161.81352570298344
2009-06-02,163.4522335694867
2009-06-03,160.88799046455296
2009-06-04,162.31977548170443
2009-06-05,161.85304985773593
2009-06-08,159.8088611131061
2009-06-09,161.64117820693917
2009-06-10,162.1187773510096
2009-06-11,163.7336515706762
2009-06-12,163.03529282008972
2009-06-15,158.24907958933485
2009-06-16,156.3660865480283
2009-06-17,154.55500686802412
2009-06-18,155.32858831617966
2009-06-19,156.4575481512879
2009-06-22,150.52551957039603
2009-06-23,150.01631847200989
2009-06-24,152.88255295997095
2009-06-25,155.1053338423716
2009-06-26,156.89515786882689
2009-06-29,157.6872391871787
2009-06-30,156.83618982321437
2009-07-01,159.20285609865496
2009-07-02,154.41130387538234
2009-07-03,154.13401771571787
2009-07-06,152.12409985203004
2009-07-07,150.2068147326609
2009-07-08,147.93022858549483
2009-07-09,148.84285551047762
2009-07-10,148.36307180221954
2009-07-13,151.12116014707263
2009-07-14,153.28396596497245
2009-07-15,158.80823744606826
2009-07-16,160.36768028678452
2009-07-17,160.03855406953028
2009-07-20,163.01419371245464
2009-07-21,163.32515934150692
2009-07-22,163.99637890278441
2009-07-23,168.20976657811696
2009-07-24,168.80929148556368
2009-07-27,169.73015627769485
2009-07-28,168.99083711577885
2009-07-29,167.9438296779707
2009-07-30,170.96015376783137
2009-07-31,172.17217454218596
2009-08-03,176.48655014037485
2009-08-04,177.5756630244371
2009-08-05,177.4022420057109
2009-08-06,176.47379761117034
2009-08-07,178.80940655144582
2009-08-10,178.52121410173044
2009-08-11,175.84839160407697
2009-08-12,178.20860689717918
2009-08-13,180.6226343803214
2009-08-14,178.7700817081103
2009-08-17,172.86502982573427
2009-08-18,175.43588835706052
2009-08-19,176.36813218180515
2009-08-20,179.00899677780026
2009-08-21,182.63425015630193
2009-08-24,183.6742898108628
2009-08-25,184.49359272985535
2009-08-26,183.68228639041305
2009-08-27,183.47004153217426
2009-08-28,185.09390766660778
2009-08-31,182.79977035346923
2009-09-01,178.69306767048653
2009-09-02,176.9842952374255
2009-09-03,179.4791522133657
2009-09-04,182.2496267481287
2009-09-07,183.92526202864252
2009-09-08,186.80473592685604
2009-09-09,189.3751009243413
2009-09-10,191.36338325442586
2009-09-11,192.12565562066146
2009-09-14,192.75966473988785
2009-09-15,194.41839749372645
2009-09-16,198.68983838518955
2009-09-17,198.77759597210917
2009-09-18,198.36154763403704
2009-09-21,196.83697777634987
2009-09-22,199.34326402434465
2009-09-23,197.81092248937406
2009-09-24,193.43563050344147
2009-09-25,192.22133099367338
2009-09-28,195.35414768061926
2009-09-29,195.4615769587326
2009-09-30,195.2513230248316
2009-10-01,190.01476535762856
2009-10-02,187.55022644233324
2009-10-05,190.82642911128067
2009-10-06,195.1122937141769
2009-10-07,195.28699533424785
2009-10-08,198.51524170550766
2009-10-09,199.71765376450853
2009-10-12,200.4822733291276
2009-10-13,199.78337140223772
2009-10-14,203.96894207174793
2009-10-15,204.4134511327669
2009-10-16,202.245410258207
2009-10-19,204.42814346499384
2009-10-20,202.7694432178661
2009-10-21,201.4597396119183
2009-10-22,202.20010329901666
2009-10-23,199.86056841944327
2009-10-26,196.8258876681073
2009-10-27,194.0373361907226
2009-10-28,187.21015515686858
2009-10-29,191.92223929759146
2009-10-30,187.4927268670473
2009-11-02,187.3021173400097
2009-11-03,187.95947262758753
2009-11-04,189.44036579733546
2009-11-05,193.2036756134471
2009-11-06,193.4322150632704
2009-11-09,198.07249388949447
2009-11-10,197.06198928414898
2009-11-11,198.67587165147043
2009-11-12,196.15154078272627
2009-11-13,197.7435440827586
2009-11-16,202.2326126244503
2009-11-17,201.01978381000097
2009-11-18,201.10102541547982
2009-11-19,196.44900002530892
2009-11-20,195.31069166543972
2009-11-23,198.56886344367877
2009-11-24,197.42880913740473
2009-11-25,198.40398013795658
2009-11-26,195.89793414933732
2009-11-27,193.71621667479215
2009-11-30,193.4354085505039
2009-12-01,197.71354889853666
2009-12-02,199.434274684319
2009-12-03,198.00956912629655
2009-12-04,199.66370061091385
2009-12-07,199.20735950402138
2009-12-08,196.75902762241637
2009-12-09,196.14298835064258
2009-12-10,196.580639429765
2009-12-11,197.3881862583479
2009-12-14,199.77039052401128
2009-12-15,199.18296426516662
2009-12-16,200.6543082289729
2009-12-17,197.76503014597785
2009-12-18,198.4030054680649
2009-12-21,200.54505117860808
2009-12-22,201.58298387704912
2009-12-23,203.59454498383138
2009-12-24,204.45604740263403
2009-12-25,204.45604740263403
2009-12-28,204.7897471258364
2009-12-29,205.26808204151587
2009-12-30,204.78781723801438
2009-12-31,203.84329257759023
2010-01-01,203.84329257759023
2010-01-04,208.41669365483423
2010-01-05,209.19297543742542
2010-01-06,210.08511491920976
2010-01-07,210.97790098233548
2010-01-08,212.05999639915265
2010-01-11,213.254704061533
2010-01-12,210.2598114206688
2010-01-13,211.875243303729
2010-01-14,212.78088291850838
2010-01-15,210.53678537196052
2010-01-18,210.82823589917646
2010-01-19,212.38892931339652
2010-01-20,209.31866615569064
2010-01-21,205.90259023963657
2010-01-22,202.5310758039887
2010-01-25,202.9213898754756
2010-01-26,201.45722470860346
2010-01-27,201.5930912226143
2010-01-28,199.65713484873328
2010-01-29,197.85299838741304
2010-02-01,200.04361846143425
2010-02-02,202.94551797021617
2010-02-03,201.86458621266502
2010-02-04,195.0575450459251
2010-02-05,193.5236219685511
2010-02-08,192.0162350086509
2010-02-09,194.08854338302095
2010-02-10,194.55871011442218
2010-02-11,197.06766404024424
2010-02-12,197.89009734752125
2010-02-15,197.8227722590685
2010-02-16,201.1024238038274
2010-02-17,202.7764185309297
2010-02-18,203.7989395535067
2010-02-19,203.722527912736
2010-02-22,204.4239544852259
2010-02-23,201.8811724040116
2010-02-24,202.8387295265158
2010-02-25,201.44704928087825
2010-02-26,202.54311010101887
2010-03-01,205.42516520669122
2010-03-02,207.73584089970893
2010-03-03,209.01107369472388
2010-03-04,209.31556957382065
2010-03-05,212.83808062155165
2010-03-08,213.37764247275132
2010-03-09,213.4676758498416
2010-03-10,215.46701051764015
2010-03-11,215.98130743385747
2010-03-12,216.95343733148923
2010-03-15,215.746987951818
2010-03-16,218.03247276543306
2010-03-17,219.96331029060593
2010-03-18,218.7205051351042
2010-03-19,216.56503380150667
2010-03-22,218.10713639239003
2010-03-23,220.1807793507467
2010-03-24,218.15768113720944
2010-03-25,217.78403463418536
2010-03-26,217.87514707733342
2010-03-29,219.36390191067315
2010-03-30,219.44613461061905
2010-03-31,218.95687530811102
2010-04-01,221.58318492814337
2010-04-02,221.58318492814337
2010-04-05,224.2841874392584
2010-04-06,225.58350878361713
2010-04-07,224.9478387234896
2010-04-08,224.5760539614207
2010-04-09,226.80707706167217
2010-04-12,227.80024911277357
2010-04-13,227.36214305681443
2010-04-14,231.28674360305743
2010-04-15,231.7256989927027
2010-04-16,228.48867549947596
2010-04-19,226.64801567082137
2010-04-20,230.05369054816452
2010-04-21,230.86791233019002
2010-04-22,231.6436651368488
2010-04-23,234.22883230927627
2010-04-26,234.38098965980882
2010-04-27,228.81152142114058
2010-04-28,227.0486177283016
2010-04-29,231.12549773475143
2010-04-30,227.6894072563052
2010-05-03,229.9578829182144
2010-05-04,222.65674065002938
2010-05-05,218.62338445384881
2010-05-06,211.9428507298522
2010-05-07,204.68028306718722
2010-05-10,216.973045752359
2010-05-11,216.89505805778353
2010-05-12,222.11536359492447
2010-05-13,220.68121825534035
2010-05-14,214.96388756510441
2010-05-17,213.28310564778323
2010-05-18,211.2314541125324
2010-05-19,206.80486143940792
2010-05-20,197.9001787513693
2010-05-21,201.07210956342203
2010-05-24,199.38381152999713
2010-05-25,196.33956558432234
2010-05-26,198.72215797861952
2010-05-27,206.2820362411062
2010-05-28,204.99865106045084
2010-05-31,205.1049178023717
2010-06-01,201.03317726121563
2010-06-02,204.41361020616745
2010-06-03,206.90095454270158
2010-06-04,198.95315228010398
2010-06-07,194.37412293500148
2010-06-08,194.02322938730651
2010-06-09,195.87716889365743
2010-06-10,201.57494495812028
2010-06-11,203.5168381041588
2010-06-14,206.03414523443374
2010-06-15,209.98932464298485
2010-06-16,209.47720491455507
2010-06-17,209.2953866339053
2010-06-18,210.09444403623175
2010-06-21,209.70359954856661
2010-06-22,206.1088919077178
2010-06-23,204.80377423053898
2010-06-24,201.82711266159203
2010-06-25,203.53177498652727
2010-06-28,203.5934775942909
2010-06-29,195.75232690103974
2010-06-30,194.3250663369758
2010-07-01,192.74134878346442
2010-07-02,192.54775716012972
2010-07-05,192.14974591795553
2010-07-06,193.1492803284681
2010-07-07,197.91638542438173
2010-07-08,200.70961646808385
2010-07-09,202.73722524568748
2010-07-12,201.59853801414283
2010-07-13,206.53065795408315
2010-07-14,206.54783566532484
2010-07-15,206.10222142219737
2010-07-16,200.72904318316662
2010-07-19,200.54018141344744
2010-07-20,202.39566207717982
2010-07-21,201.3442658942196
2010-07-22,206.8462745436132
2010-07-23,209.8733269710753
2010-07-26,213.7222631153489
2010-07-27,213.0443339730985
2010-07-28,210.8646961625694
2010-07-29,211.1520508976418
2010-07-30,210.9953293001758
2010-08-02,215.64299102667948
2010-08-03,214.77793517531333
2010-08-04,215.9991948490728
2010-08-05,215.10469146106814
2010-08-06,214.6767578793358
2010-08-09,216.68531055706464
2010-08-10,212.69959920138933
2010-08-11,205.50026481866308
2010-08-12,203.99479189540708
2010-08-13,203.14301794407663
2010-08-16,204.16455755534358
2010-08-17,207.61916279017282
2010-08-18,207.9279158942897
2010-08-19,204.6393353297366
2010-08-20,202.8919869999131
2010-08-23,201.7788229134483
2010-08-24,198.77752990926828
2010-08-25,199.34467965308053
2010-08-26,199.62364636387684
2010-08-27,203.04414742275375
2010-08-30,200.72643965768538
2010-08-31,200.67654385801603
2010-09-01,207.34883804010892
2010-09-02,209.5567135124743
2010-09-03,212.42697873475558
2010-09-06,213.04272118424433
2010-09-07,209.6264381843334
2010-09-08,211.1938904669816
2010-09-09,212.1277978282349
2010-09-10,212.7088938537727
2010-09-13,216.89635398034682
2010-09-14,217.1869125860511
2010-09-15,217.9567804098255
2010-09-16,217.19030576123532
2010-09-17,217.6940707066215
2010-09-20,221.55010658422154
2010-09-21,220.93611160449896
2010-09-22,220.17397489301578
2010-09-23,218.31461387964458
2010-09-24,223.57100362026793
2010-09-27,223.58433835023487
2010-09-28,225.09925848522178
2010-09-29,225.69973105453934
2010-09-30,225.54694334282257
2010-10-01,226.64272223183127
2010-10-04,224.59472469809432
2010-10-05,229.47411703128788
2010-10-06,229.5969693080732
2010-10-07,229.54295763416718
2010-10-08,231.26910554205838
2010-10-11,231.93444351152422
2010-10-12,232.07232649508003
2010-10-13,235.7340439860766
2010-10-14,235.98736953506827
2010-10-15,235.14730935200532
2010-10-18,235.97935341779854
2010-10-19,231.41213753819403
2010-10-20,234.1703215181098
2010-10-21,234.28474016050228
2010-10-22,235.0300334586858
2010-10-25,236.98242673563442
2010-10-26,236.13677690597706
2010-10-27,234.21048484730719
2010-10-28,234.7449782838616
2010-10-29,235.65264956073375
2010-11-01,235.7560438801139
2010-11-02,238.79399163371988
2010-11-03,239.09009668454942
2010-11-04,244.66540009086654
2010-11-05,245.27462472706657
2010-11-08,245.01237487478545
2010-11-09,243.44851982771118
2010-11-10,243.18799144160607
2010-11-11,242.39002730231084
2010-11-12,239.23693300626022
2010-11-15,239.32694246968765
2010-11-16,234.46823244260875
2010-11-17,235.25000173742538
2010-11-18,239.16828673517352
2010-11-19,239.94878651647784
2010-11-22,240.53606034332344
2010-11-23,236.81642461941078
2010-11-24,240.6996358433274
2010-11-25,241.18705534044256
2010-11-26,239.2714020661235
2010-11-29,237.70314707341026
2010-11-30,236.49147892440718
2010-12-01,241.346089357719
2010-12-02,245.66194683871177
2010-12-03,248.27544567518217
2010-12-06,248.96726911666644
2010-12-07,250.3652610200733
2010-12-08,249.44603429384563
2010-12-09,250.15537072861923
2010-12-10,252.12098987472703
2010-12-13,252.89831797841342
2010-12-14,252.96978694576677
2010-12-15,251.7571319476629
2010-12-16,252.3891323672837
2010-12-17,253.05832694962245
2010-12-20,253.57031712011005
2010-12-21,256.05955921923635
2010-12-22,256.5086719871251
2010-12-23,256.35151279174767
2010-12-24,256.413670281201
2010-12-27,256.56864144351493
2010-12-28,256.50255888291196
2010-12-29,257.8701171614157
2010-12-30,258.3497060690867
2010-12-31,258.5150664223134
2011-01-03,261.20221457423014
2011-01-04,259.1715116331702
2011-01-05,259.50282818737975
2011-01-06,258.4948610545569
2011-01-07,257.76487324350853
2011-01-10,257.70104070542044
2011-01-11,259.5305622729992
2011-01-12,262.43369026349427
2011-01-13,263.2033135252118
2011-01-14,264.21918810725833
2011-01-17,264.07811957755104
2011-01-18,265.6091691724535
2011-01-19,262.02909010526247
2011-01-20,257.9997801582106
2011-01-21,258.358012067227
2011-01-24,259.9794660960475
2011-01-25,259.4635403363863
2011-01-26,262.81404186001174
2011-01-27,263.84601477206473
2011-01-28,259.5109389326816
2011-01-31,260.76534218996255
2011-02-01,265.860756744456
2011-02-02,265.5947555125812
2011-02-03,265.7322637673873
2011-02-04,266.534339670621
2011-02-07,269.0634887453942
2011-02-08,270.422575871806
2011-02-09,269.2601304737984
2011-02-10,268.73381727443257
2011-02-11,270.4367892327853
2011-02-14,271.90075700607395
2011-02-15,270.88422239622435
2011-02-16,272.6981062876472
2011-02-17,274.09755467274704
2011-02-18,274.60572713891
2011-02-21,273.75517516717423
2011-02-22,268.2616669494009
2011-02-23,265.0958914899059
2011-02-24,264.77689206066077
2011-02-25,269.68339183594287
2011-02-28,271.3274123588112
2011-03-01,268.6252566948771
2011-03-02,269.1796821965136
2011-03-03,273.04283849389446
2011-03-04,272.93964437760707
2011-03-07,270.4967971944043
2011-03-08,271.72645152558005
2011-03-09,271.21812719472695
2011-03-10,264.9817822435267
2011-03-11,265.27998692592996
2011-03-14,264.0758779713301
2011-03-15,260.11467319612933
2011-03-16,257.6758403952009
2011-03-17,260.16171744238704
2011-03-18,263.2628360031827
2011-03-21,268.87856424295364
2011-03-22,268.131805986261
2011-03-23,268.1488813605279
2011-03-24,270.86530993557034
2011-03-25,272.2590601438488
2011-03-28,271.4555065611222
2011-03-29,272.7322799855898
2011-03-30,275.8303116685113
2011-03-31,276.6590460996048
2011-04-01,278.3233339054438
2011-04-04,279.9107123954457
2011-04-05,280.9497758823759
2011-04-06,281.94209168501857
2011-04-07,280.2812785275911
2011-04-08,280.20911123424094
2011-04-11,278.4129876440092
2011-04-12,274.41770203881583
2011-04-13,275.8984847142858
2011-04-14,276.2638034762605
2011-04-15,277.5175053139948
2011-04-18,272.4398990622061
2011-04-19,274.2896390407708
2011-04-20,279.9733235131037
2011-04-21,282.62690413216467
2011-04-22,282.62690413216467
2011-04-25,282.13851532769837
2011-04-26,284.1595671452607
2011-04-27,285.3376549030884
2011-04-28,287.2225993301293
2011-04-29,288.135020665446
2011-05-02,286.8305249474902
2011-05-03,283.3543291082097
2011-05-04,280.40528742135194
2011-05-05,278.0194268196841
2011-05-06,279.33448794063094
2011-05-09,280.36137205385546
2011-05-10,283.8287085198097
2011-05-11,281.10554592161435
2011-05-12,280.35391031980515
2011-05-13,278.2180950186169
2011-05-16,275.6536203021623
2011-05-17,273.76729461289943
2011-05-18,277.2878926833868
2011-05-19,278.2704574359092
2011-05-20,276.89548994797565
2011-05-23,271.7560325132603
2011-05-24,271.96113743152904
2011-05-25,273.654114817391
2011-05-26,275.8779012630528
2011-05-27,278.66952928771104
2011-05-30,278.9668115552751
2011-05-31,282.0562088391296
2011-06-01,277.07242796136654
2011-06-02,275.847429039528
2011-06-03,273.76207412436116
2011-06-06,270.59919647340445
2011-06-07,271.32762978949484
2011-06-08,267.42535895834783
2011-06-09,268.73424945949483
2011-06-10,264.4282493061472
2011-06-13,263.58360264812416
2011-06-14,268.2088381507991
2011-06-15,263.8089161459635
2011-06-16,261.36035917133296
2011-06-17,262.3086897246101
2011-06-20,262.60690301221376
2011-06-21,267.92274354067655
2011-06-22,267.10702236241946
2011-06-23,264.51317756046694
2011-06-24,263.1136874189143
2011-06-27,264.0647700261023
2011-06-28,267.6335552928795
2011-06-29,270.9467180222538
2011-06-30,274.2502176311113
2011-07-01,277.65167738950583
2011-07-04,278.70165393088325
2011-07-05,278.8928349949424
2011-07-06,278.8530595026265
2011-07-07,281.88996779163705
2011-07-08,279.78416377698954
2011-07-11,272.55844136195225
2011-07-12,271.0519048946402
2011-07-13,274.2382347562187
2011-07-14,271.0149313001726
2011-07-15,271.5311138190085
2011-07-18,267.25826780113795
2011-07-19,272.31368597969833
2011-07-20,273.0888124434687
2011-07-21,276.2501691212348
2011-07-22,277.66422791713046
2011-07-25,275.4731738369778
2011-07-26,274.89986407131005
2011-07-27,268.43709610181816
2011-07-28,266.83453363631537
2011-07-29,265.94842467714795
2011-08-01,263.8146637742427
2011-08-02,256.60840243856165
2011-08-03,255.8392279237813
2011-08-04,241.3479835703179
2011-08-05,236.0712140162273
2011-08-08,218.55727752114854
2011-08-09,228.80835013593247
2011-08-10,222.47285432699073
2011-08-11,231.3784905690805
2011-08-12,234.13920377552674
2011-08-15,240.62936272320923
2011-08-16,237.11179189689082
2011-08-17,237.34702719259514
2011-08-18,224.36680830096995
2011-08-19,221.01390450473036
2011-08-22,221.02595811775117
2011-08-23,227.71833688522236
2011-08-24,230.2478330217191
2011-08-25,226.74596206605634
2011-08-26,230.28450803900165
2011-08-29,238.9699855502853
2011-08-30,240.38727911760094
2011-08-31,242.71467202539603
2011-09-01,239.27325044910904
2011-09-02,232.80334256652517
2011-09-05,229.67663406781426
2011-09-06,227.44048578083982
2011-09-07,235.31592706419735
2011-09-08,233.41826552460853
2011-09-09,226.451710941165
2011-09-12,224.42002164142892
2011-09-13,227.4818567612322
2011-09-14,230.21858502745874
2011-09-15,234.3118046631333
