Date,EAFE SMALL CAP
2008-02-27,247.55846717234823
2008-02-28,246.3825359264653
2008-02-29,244.52169089459454
2008-03-03,239.7597600949426
2008-03-04,238.57149616823472
2008-03-05,239.41579156754497
2008-03-06,241.3172966521055
2008-03-07,236.7973808258796
2008-03-10,232.91366902035753
2008-03-11,233.93424582868374
2008-03-12,238.8771438296847
2008-03-13,236.59910180247704
2008-03-14,235.0220543431148
2008-03-17,230.24980611980772
2008-03-18,232.76261686769774
2008-03-19,231.26178764270068
2008-03-20,227.70217632645904
2008-03-21,229.3659607471058
2008-03-24,228.31988567537996
2008-03-25,236.40610849619128
2008-03-26,239.45353073610383
2008-03-27,242.37921780888792
2008-03-28,242.6840410458036
2008-03-31,243.72082089341671
2008-04-01,244.11069549244132
2008-04-02,246.59592203870037
2008-04-03,246.64395172261618
2008-04-04,247.77990089434036
2008-04-07,249.3789371747393
2008-04-08,246.1533408708877
2008-04-09,245.09115527772644
2008-04-10,243.44834650558442
2008-04-11,243.94353418320875
2008-04-14,241.31995289717528
2008-04-15,241.92039606435358
2008-04-16,246.76139247332287
2008-04-17,246.8676993639388
2008-04-18,246.31951710446765
2008-04-21,248.69884105973716
2008-04-22,248.64902662228155
2008-04-23,248.45307854829267
2008-04-24,245.28215178285177
2008-04-25,247.21291783957375
2008-04-28,249.09291623576883
2008-04-29,248.09394542462087
2008-04-30,249.38110819932643
2008-05-01,247.59451294953303
2008-05-02,250.69458298501706
2008-05-05,251.69294090510618
2008-05-06,252.77356909268005
2008-05-07,252.73887989987705
2008-05-08,255.00497427098122
2008-05-09,252.39357204237515
2008-05-12,253.9087495428091
2008-05-13,253.0160390722437
2008-05-14,253.6183768050359
2008-05-15,255.89361879564228
2008-05-16,258.14182552475967
2008-05-19,259.22061024401324
2008-05-20,258.00434050111573
2008-05-21,257.8915032563699
2008-05-22,257.6712307338023
2008-05-23,256.9742404497032
2008-05-26,254.55452671278343
2008-05-27,253.42561572787724
2008-05-28,251.99065109004573
2008-05-29,252.81254606276838
2008-05-30,253.5611254833197
2008-06-02,253.3013236643133
2008-06-03,252.3393994514645
2008-06-04,252.2711133116078
2008-06-05,252.70516911268288
2008-06-06,253.0172694743442
2008-06-09,249.4777271842182
2008-06-10,243.11090443738954
2008-06-11,241.67330061645762
2008-06-12,238.89584007794946
2008-06-13,239.19175200753463
2008-06-16,241.28146336675943
2008-06-17,243.19833165256406
2008-06-18,240.93406466316904
2008-06-19,238.1875297986158
2008-06-20,237.41033077224512
2008-06-23,234.08250944003493
2008-06-24,233.36805341197257
2008-06-25,234.9381310534352
2008-06-26,234.10317862467286
2008-06-27,232.7237213517001
2008-06-30,232.70291994746216
2008-07-01,229.1453013283299
2008-07-02,226.23129014748977
2008-07-03,222.85802299392228
2008-07-04,221.89663921333187
2008-07-07,222.78442578703138
2008-07-08,218.70592167899557
2008-07-09,221.33166269875963
2008-07-10,219.92393899506067
2008-07-11,218.62125278426203
2008-07-14,218.38062488341404
2008-07-15,216.78488631497763
2008-07-16,215.6870784649884
2008-07-17,220.43098997928504
2008-07-18,220.5099888731391
2008-07-21,223.1051720733972
2008-07-22,223.49403086861196
2008-07-23,225.734771154887
2008-07-24,224.1316878004332
2008-07-25,221.3653944192516
2008-07-28,220.6781283458398
2008-07-29,218.10483087203386
2008-07-30,221.6747795799723
2008-07-31,222.06552939736395
2008-08-01,219.68309143180227
2008-08-04,217.05466361879346
2008-08-05,217.54006071985702
2008-08-06,220.05239675505553
2008-08-07,218.0427171937314
2008-08-08,215.82918860920796
2008-08-11,218.12041566731605
2008-08-12,215.5369278776122
2008-08-13,211.04751286499712
2008-08-14,211.23680000546128
2008-08-15,210.89757258455032
2008-08-18,211.46241958304108
2008-08-19,207.16358673228936
2008-08-20,207.83028541526141
2008-08-21,209.32398690754943
2008-08-22,209.59413128313682
2008-08-25,210.28275020634098
2008-08-26,208.4061709983155
2008-08-27,208.6307543138565
2008-08-28,210.10551845013515
2008-08-29,213.53737176442834
2008-09-01,210.71116583793682
2008-09-02,209.50487273144813
2008-09-03,207.51628993087854
2008-09-04,203.0893545948576
2008-09-05,198.71818800133633
2008-09-08,202.8638144570137
2008-09-09,199.34056989837967
2008-09-10,196.78550555956642
2008-09-11,193.21084060157526
2008-09-12,197.72107018564597
2008-09-15,194.8698106622626
2008-09-16,189.149327724864
2008-09-17,188.16230126279746
2008-09-18,188.1130114527889
2008-09-19,195.79865213452499
2008-09-22,196.79253142515006
2008-09-23,194.53464590707296
2008-09-24,193.4525477374038
2008-09-25,193.2282929773499
2008-09-26,189.4870149060635
2008-09-29,181.09313454031872
2008-09-30,176.91427011743642
2008-10-01,177.01022038979195
2008-10-02,172.80405334465985
2008-10-03,171.16121732024277
2008-10-06,159.4041897180381
2008-10-07,156.89937898226935
2008-10-08,147.34665628277156
2008-10-09,147.72102133309616
2008-10-10,137.8976365843102
2008-10-13,144.63715297049967
2008-10-14,152.7831198753108
2008-10-15,148.14919932293287
2008-10-16,138.54039597830263
2008-10-17,140.9010644637554
2008-10-20,143.00767054947036
2008-10-21,143.93758600848628
2008-10-22,136.47681712060322
2008-10-23,133.91506491082345
2008-10-24,127.0069695509141
2008-10-27,119.27772833425166
2008-10-28,121.59735911913259
2008-10-29,129.09859424262282
2008-10-30,134.75321757990076
2008-10-31,134.91064879020408
2008-11-03,137.35019943969584
2008-11-04,144.0976761184024
2008-11-05,146.48338626296993
2008-11-06,139.18247804981948
2008-11-07,137.60435699138395
2008-11-10,140.8865031457971
2008-11-11,135.71653145268203
2008-11-12,133.1878393583372
2008-11-13,130.18153146448032
2008-11-14,130.64975323316344
2008-11-17,129.11668457953323
2008-11-18,127.53437768264922
2008-11-19,125.29696573037556
2008-11-20,120.63926029972062
2008-11-21,121.03534172154654
2008-11-24,125.04305020264621
2008-11-25,127.17165090077458
2008-11-26,126.19093577375766
2008-11-27,128.58969072039406
2008-11-28,128.94092149918214
2008-12-01,125.3079049493919
2008-12-02,124.07036684479209
2008-12-03,124.69668748505951
2008-12-04,124.64739195101728
2008-12-05,122.62863219409833
2008-12-08,127.9574458843653
2008-12-09,128.91391215888302
2008-12-10,131.1589321010487
2008-12-11,133.4677656721238
2008-12-12,130.71847557492424
2008-12-15,135.19802526553528
2008-12-16,135.05044968664123
2008-12-17,138.86909773821304
2008-12-18,139.18937042501383
2008-12-19,134.72374888431736
2008-12-22,134.08094651955497
2008-12-23,134.2487498087329
2008-12-24,133.8384377588885
2008-12-25,134.3461918149955
2008-12-26,135.05170866813907
2008-12-29,137.53593716260096
2008-12-30,138.66361406298523
2008-12-31,137.73400661880103
2009-01-01,137.73400661880103
2009-01-02,140.59744838468595
2009-01-05,140.2282895237738
2009-01-06,140.10907459707266
2009-01-07,142.47736177317518
2009-01-08,141.25730078589973
2009-01-09,140.77911421445575
2009-01-12,139.0651449550338
2009-01-13,134.13054919578343
2009-01-14,132.58961198054715
2009-01-15,130.0616368273912
2009-01-16,132.7754424437209
2009-01-19,131.02251643461406
2009-01-20,127.08380841993113
2009-01-21,127.32347604482747
2009-01-22,127.77860977440858
2009-01-23,124.46399885697492
2009-01-26,127.02451917306392
2009-01-27,129.7831410628234
2009-01-28,131.829536490457
2009-01-29,130.4338457140896
2009-01-30,128.91373160365734
2009-02-02,126.01703175958106
2009-02-03,127.38129356789013
2009-02-04,129.2410676576793
2009-02-05,128.49987429765548
2009-02-06,130.01813456087388
2009-02-09,131.40574370217072
2009-02-10,129.9203438990306
2009-02-11,128.80906918281858
2009-02-12,126.75003787093792
2009-02-13,128.27154543541866
2009-02-16,127.12573752755138
2009-02-17,123.25802563775598
2009-02-18,121.61267988513333
2009-02-19,122.10139912344107
2009-02-20,118.7951378175523
2009-02-23,118.0725342183548
2009-02-24,115.94418370287397
2009-02-25,116.52057012583167
2009-02-26,117.10354240819174
2009-02-27,116.98458671986178
2009-03-02,113.22180513207459
2009-03-03,111.49246126378297
2009-03-04,113.95240687664447
2009-03-05,113.251116671051
2009-03-06,111.79452799994988
2009-03-09,109.3931477971496
2009-03-10,111.70961185273153
2009-03-11,113.282203744359
2009-03-12,112.85666947610467
2009-03-13,115.18509752560388
2009-03-16,118.31700604078476
2009-03-17,118.14882982214881
2009-03-18,118.6413941279568
2009-03-19,124.90327718498158
2009-03-20,123.18118927727217
2009-03-23,125.84883229233787
2009-03-24,127.11415219137301
2009-03-25,127.99321924761958
2009-03-26,129.00251571279435
2009-03-27,127.80934305102512
2009-03-30,123.92713545098104
2009-03-31,124.57528350253757
2009-04-01,126.73750893989359
2009-04-02,132.58946851474593
2009-04-03,133.40819673144279
2009-04-06,133.11263598485
2009-04-07,131.71430051530695
2009-04-08,130.59456339875766
2009-04-09,133.9994163840812
2009-04-10,134.06344824428186
2009-04-13,135.27710149985575
2009-04-14,137.7872581901462
2009-04-15,137.78372573097013
2009-04-16,138.76644956335383
2009-04-17,139.7633662113825
2009-04-20,136.74832498198106
2009-04-21,135.8568060361662
2009-04-22,137.35313825301654
2009-04-23,139.1541504337792
2009-04-24,141.41203013056423
2009-04-27,140.85877760831386
2009-04-28,138.1918090252146
2009-04-29,141.47561745586748
2009-04-30,143.70069679998392
2009-05-01,143.87595375157633
2009-05-04,146.9475813058261
2009-05-05,149.29274848586553
2009-05-06,150.19881639538633
2009-05-07,152.6703196468518
2009-05-08,154.6078690619275
2009-05-11,154.55875582176733
2009-05-12,155.11350029318245
2009-05-13,152.1293932655199
2009-05-14,151.39986271441006
2009-05-15,153.98113585887234
2009-05-18,154.03823670386194
2009-05-19,157.8697043863632
2009-05-20,161.35898166902362
2009-05-21,160.01185937438692
2009-05-22,161.24074125162184
2009-05-25,161.95450785513546
2009-05-26,162.058111338519
2009-05-27,163.08205358596004
2009-05-28,161.63716847423075
2009-05-29,164.08834068105656
2009-06-01,167.364590704966
2009-06-02,170.16725469388413
2009-06-03,169.02045883506895
2009-06-04,167.68231089369968
2009-06-05,166.2381948589073
2009-06-08,164.09574304433147
2009-06-09,166.1175908256311
2009-06-10,168.7306872990994
2009-06-11,170.92450053728103
2009-06-12,170.2813222859327
2009-06-15,167.39614690477714
2009-06-16,165.94867826065797
2009-06-17,163.9693480837204
2009-06-18,163.67488563602646
2009-06-19,164.131355741367
2009-06-22,162.0019517795887
2009-06-23,161.02874595563597
2009-06-24,164.13837836203717
2009-06-25,164.00092101752327
2009-06-26,167.37289741385337
2009-06-29,167.70917578862685
2009-06-30,167.25054401661566
2009-07-01,169.14946322736174
2009-07-02,167.2086254806798
2009-07-03,166.3022008684159
2009-07-06,164.29600766032243
2009-07-07,164.39379520612226
2009-07-08,161.53569425418823
2009-07-09,162.21395128273468
2009-07-10,161.476358575146
2009-07-13,160.13771248951383
2009-07-14,163.23953239725748
2009-07-15,166.70876083625268
2009-07-16,167.61718493435754
2009-07-17,167.7889729402832
2009-07-20,170.0213112482731
2009-07-21,173.19470096844236
2009-07-22,173.84173157006126
2009-07-23,175.30380670230804
2009-07-24,175.8672541538275
2009-07-27,176.4566983401453
2009-07-28,175.62944945937417
2009-07-29,175.05835224748364
2009-07-30,177.08727631344087
2009-07-31,180.01236435360545
2009-08-03,184.96147272872625
2009-08-04,184.71997159765175
2009-08-05,184.75435707415897
2009-08-06,185.37860491999658
2009-08-07,183.31956724780798
2009-08-10,183.8808204497008
2009-08-11,183.69550901675748
2009-08-12,184.1501552338531
2009-08-13,188.0699540489499
2009-08-14,189.00464948119082
2009-08-17,183.30533538296646
2009-08-18,184.88661815585775
2009-08-19,185.4522587561281
2009-08-20,188.24932146368786
2009-08-21,189.8864798888534
2009-08-24,193.3412525679499
2009-08-25,194.01775152787988
2009-08-26,193.26025215697587
2009-08-27,192.32487700170836
2009-08-28,195.68366861816529
2009-08-31,194.56677839413646
2009-09-01,192.18309469512042
2009-09-02,189.10944109250568
2009-09-03,190.5455392289018
2009-09-04,191.8664331808808
2009-09-07,195.3216566304447
2009-09-08,199.0532280288844
2009-09-09,200.81741670472186
2009-09-10,202.3765315976069
2009-09-11,204.09791716553167
2009-09-14,202.02067241963113
2009-09-15,202.28627092927448
2009-09-16,205.27759216140802
2009-09-17,207.30492395481366
2009-09-18,205.69565090296854
2009-09-21,203.05051764756
2009-09-22,206.1186932390743
2009-09-23,206.2824826673618
2009-09-24,203.7541991426812
2009-09-25,202.82047261017
2009-09-28,202.84478333955403
2009-09-29,202.51831126970058
2009-09-30,204.26874208714287
2009-10-01,201.34766267308032
2009-10-02,197.10137020008722
2009-10-05,197.5178737260159
2009-10-06,202.5905843128597
2009-10-07,203.42611845079148
2009-10-08,206.91889513843265
2009-10-09,206.86845673505715
2009-10-12,208.05459684063902
2009-10-13,207.8263513467236
2009-10-14,210.96219905710777
2009-10-15,211.5505173828549
2009-10-16,209.8236279001568
2009-10-19,212.23098772887252
2009-10-20,212.39519610596707
2009-10-21,212.40056311848548
2009-10-22,209.98868773347675
2009-10-23,209.34398738471526
2009-10-26,207.14886012400729
2009-10-27,203.46981652243002
2009-10-28,198.57418832141283
2009-10-29,200.9012077545294
2009-10-30,200.66033742647807
2009-11-02,199.84990396638
2009-11-03,197.1254822956213
2009-11-04,201.58774270550407
2009-11-05,202.3107065199151
2009-11-06,203.32993702011802
2009-11-09,206.82318237916343
2009-11-10,206.0343524104163
2009-11-11,206.66471311768396
2009-11-12,205.1371258746757
2009-11-13,206.51362864881
2009-11-16,209.46672532456668
2009-11-17,206.54850077695255
2009-11-18,207.10040696772853
2009-11-19,203.18040801898027
2009-11-20,202.0910037004103
2009-11-23,205.33816933330044
2009-11-24,203.4367019183389
2009-11-25,204.63438443045771
2009-11-26,200.3573014270441
2009-11-27,200.4779750144574
2009-11-30,200.67388559824084
2009-12-01,206.0924748234509
2009-12-02,206.78157362246836
2009-12-03,207.8128721636573
2009-12-04,205.261130129513
2009-12-07,205.07940376153087
2009-12-08,202.61264336290733
2009-12-09,200.79068226573003
2009-12-10,200.65157357074764
2009-12-11,200.36409701531517
2009-12-14,201.88366629154612
2009-12-15,200.483856319265
2009-12-16,202.13362641144678
2009-12-17,198.95808425745898
2009-12-18,197.68850908020087
2009-12-21,198.45240557394843
2009-12-22,198.10297835579547
2009-12-23,199.69168761443333
2009-12-24,200.09803600102367
2009-12-25,200.03357181770693
2009-12-28,201.3724313267518
2009-12-29,202.71427710267557
2009-12-30,201.3770619497404
2009-12-31,202.17245342184071
2010-01-01,202.17245342184071
2010-01-04,206.89711356023543
2010-01-05,208.51356179169937
2010-01-06,208.87473278953786
2010-01-07,208.75234888731654
2010-01-08,210.15376840037172
2010-01-11,213.327473004697
2010-01-12,212.48145055957747
2010-01-13,211.94621929353377
2010-01-14,213.57453678545005
2010-01-15,212.77661424091553
2010-01-18,212.99817235093428
2010-01-19,212.1557804239196
2010-01-20,209.12081619419524
2010-01-21,207.28377831139025
2010-01-22,205.48269189880142
2010-01-25,205.47945405879534
2010-01-26,203.62409347124878
2010-01-27,202.0301163304123
2010-01-28,201.60553473255257
2010-01-29,200.17957441914112
2010-02-01,199.84174625425266
2010-02-02,203.47570112515655
2010-02-03,203.02531596654376
2010-02-04,198.9011390478733
2010-02-05,194.03564421967928
2010-02-08,192.7955484924603
2010-02-09,193.15589855958854
2010-02-10,193.65584354715185
2010-02-11,194.43194000500364
2010-02-12,194.2971230224884
2010-02-15,193.73743361033087
2010-02-16,195.51807785233078
2010-02-17,198.09081815749735
2010-02-18,198.34173995025807
2010-02-19,195.89811296481935
2010-02-22,198.71729262289594
2010-02-23,197.93247775012009
2010-02-24,197.3732879979158
2010-02-25,194.95363295688753
2010-02-26,197.39704654142955
2010-03-01,197.75914787405918
2010-03-02,200.0943217837446
2010-03-03,202.73516759256745
2010-03-04,201.7872013984752
2010-03-05,203.59309202866504
2010-03-08,204.81231514667232
2010-03-09,204.49868578108982
2010-03-10,205.7586002406813
2010-03-11,206.43369955634887
2010-03-12,208.17992625747712
2010-03-15,206.94674013912734
2010-03-16,208.8895417754759
2010-03-17,211.01656608105475
2010-03-18,209.55871157975974
2010-03-19,208.63907927203357
2010-03-22,208.81438460599642
2010-03-23,209.87874718454069
2010-03-24,207.7007923876668
2010-03-25,208.27867607808554
2010-03-26,209.53905569083253
2010-03-29,210.73914222975603
2010-03-30,211.3364068979194
2010-03-31,211.8048972278254
2010-04-01,214.1791210399929
2010-04-02,214.3215662625767
2010-04-05,214.43533000898765
2010-04-06,215.51362952981873
2010-04-07,215.9801441735909
2010-04-08,215.4956348330122
2010-04-09,218.12704365680312
2010-04-12,219.7858018234921
2010-04-13,218.0767936187124
2010-04-14,220.27036894531284
2010-04-15,221.35014452256507
2010-04-16,219.2911999778412
2010-04-19,215.94827624397738
2010-04-20,217.90041223247948
2010-04-21,218.67895509958697
2010-04-22,216.82558896660112
2010-04-23,218.54794175213334
2010-04-26,220.77004420384952
2010-04-27,217.59407197247728
2010-04-28,211.86035516741694
2010-04-29,214.23278056332586
2010-04-30,215.40571093064975
2010-05-03,214.259663626799
2010-05-04,208.80837537890528
2010-05-05,204.75781943369282
2010-05-06,200.8876436861083
2010-05-07,193.94780490598342
2010-05-10,203.24913335616088
2010-05-11,201.02030792620084
2010-05-12,203.47888397345736
2010-05-13,204.29547133353134
2010-05-14,199.9828255679013
2010-05-17,195.3433841813364
2010-05-18,195.69460967758425
2010-05-19,190.73754648190476
2010-05-20,187.05802067732327
2010-05-21,187.25998922853387
2010-05-24,186.44049864953186
2010-05-25,179.77856311707845
2010-05-26,182.52230889082162
2010-05-27,186.82005802683602
2010-05-28,188.06469072248183
2010-05-31,188.63211694940927
2010-06-01,188.46931897649915
2010-06-02,186.47509984564184
2010-06-03,190.04055388443217
2010-06-04,186.9650355399519
2010-06-07,182.28714801344879
2010-06-08,181.66528885275088
2010-06-09,184.31179409427705
2010-06-10,187.4384235988798
2010-06-11,188.43310320991284
2010-06-14,193.0232284200814
2010-06-15,194.29817342152543
2010-06-16,194.96202337450143
2010-06-17,195.25390473237377
2010-06-18,196.5317472575506
2010-06-21,198.7728401203488
2010-06-22,197.7961742161693
2010-06-23,195.55236889325826
2010-06-24,194.5606024711546
2010-06-25,192.787369608223
2010-06-28,193.71047558844734
2010-06-29,188.50666127465934
2010-06-30,187.8150074568683
2010-07-01,186.31453363201996
2010-07-02,188.46176289756536
2010-07-05,188.41294794312535
2010-07-06,193.1219888836766
2010-07-07,193.02276254700956
2010-07-08,195.53098409671273
2010-07-09,195.8682661398175
2010-07-12,195.73134490132855
2010-07-13,198.073087444168
2010-07-14,199.54450028014944
2010-07-15,199.71637213329183
2010-07-16,198.23123330468695
2010-07-19,196.38945386832694
2010-07-20,195.42384674652664
2010-07-21,196.8547804244995
2010-07-22,199.32234617601077
2010-07-23,200.75417991582998
2010-07-26,203.63965286792688
2010-07-27,204.0797451364959
2010-07-28,204.65849954799404
2010-07-29,205.57110073609226
2010-07-30,204.02299842944393
2010-08-02,208.62136981954296
2010-08-03,210.02273118870352
2010-08-04,208.04990591370498
2010-08-05,209.24145032322502
2010-08-06,210.5657992887637
2010-08-09,211.16706747983105
2010-08-10,207.23951657470067
2010-08-11,201.7545598042607
2010-08-12,199.0497644488839
2010-08-13,199.21526621944855
2010-08-16,200.4663526364774
2010-08-17,202.5354977269206
2010-08-18,202.6751373951222
2010-08-19,202.49059953800966
2010-08-20,198.04119000977008
2010-08-23,198.5701068295432
2010-08-24,196.5983381984111
2010-08-25,194.08733601270384
2010-08-26,196.55809332531223
2010-08-27,197.8141752624592
2010-08-30,199.19930752379386
2010-08-31,198.11187115245187
2010-09-01,202.36803236712035
2010-09-02,203.6922438790549
2010-09-03,205.5385893489844
2010-09-06,207.72096709547037
2010-09-07,205.77186753644708
2010-09-08,206.16558877611644
2010-09-09,208.07975738323296
2010-09-10,208.18580098431005
2010-09-13,211.55977850146104
2010-09-14,213.05807758145758
2010-09-15,212.6014300819474
2010-09-16,212.00258645364835
2010-09-17,212.53709300032585
2010-09-20,214.28187428318938
2010-09-21,215.1095188773622
2010-09-22,216.83125221963235
2010-09-23,216.1242998429474
2010-09-24,218.1577516637927
2010-09-27,219.71966375198406
2010-09-28,220.4701942605897
2010-09-29,221.7965433277408
2010-09-30,220.69710802947114
2010-10-01,221.8828617374479
2010-10-04,220.62597550998964
2010-10-05,223.81140203210768
2010-10-06,226.26227694239824
2010-10-07,227.37822730198906
2010-10-08,227.08785814362346
2010-10-11,227.98911134975526
2010-10-12,225.49673235622342
2010-10-13,229.01894259240143
2010-10-14,231.76970048937855
2010-10-15,229.82863170092892
2010-10-18,229.79623413723655
2010-10-19,226.84114942268388
2010-10-20,228.71763169902022
2010-10-21,229.8308092101537
2010-10-22,229.17041778964955
2010-10-25,231.57110724211654
2010-10-26,229.84175272519693
2010-10-27,226.85632386060232
2010-10-28,228.49482811360792
2010-10-29,229.21261115647957
2010-11-01,229.8144230055803
2010-11-02,231.08928792876094
2010-11-03,230.35806100604748
2010-11-04,235.85781518175236
2010-11-05,235.68669170207363
2010-11-08,235.02761428400837
2010-11-09,236.45081124049858
2010-11-10,231.88200419570526
2010-11-11,231.38529916142528
2010-11-12,230.10249937246493
2010-11-15,229.89184797455277
2010-11-16,225.71771202782796
2010-11-17,226.0132033343893
2010-11-18,229.60084680511318
2010-11-19,229.9447260346573
2010-11-22,230.0421480148671
2010-11-23,225.95287431719913
2010-11-24,226.52025462500913
2010-11-25,227.59940815597443
2010-11-26,224.89881596465366
2010-11-29,222.26717048021897
2010-11-30,221.022225828812
2010-12-01,224.3303360038004
2010-12-02,229.8566243983967
2010-12-03,233.61454143820126
2010-12-06,234.40337529816043
2010-12-07,236.52004737278716
2010-12-08,234.5507476962064
2010-12-09,234.8215023322142
2010-12-10,235.21842549829782
2010-12-13,238.8352690729018
2010-12-14,240.05619191057465
2010-12-15,239.34926205312004
2010-12-16,237.42785662248497
2010-12-17,237.62672282860768
2010-12-20,237.74646836725162
2010-12-21,239.56584183412392
2010-12-22,239.79774446281567
2010-12-23,240.31022818600573
2010-12-24,240.03856559851596
2010-12-27,239.7723174878787
2010-12-28,240.76059463867549
2010-12-29,243.18198695600412
2010-12-30,244.08104340920653
2010-12-31,246.7321125307198
2011-01-03,246.40355715654653
2011-01-04,247.52863625378737
2011-01-05,244.1747351489172
2011-01-06,243.98434263933348
2011-01-07,243.4435355256345
2011-01-10,242.02521763478205
2011-01-11,243.92622560346464
2011-01-12,246.91291659914214
2011-01-13,250.167733024768
2011-01-14,249.71332799318466
2011-01-17,249.30368225918298
2011-01-18,251.58985657793573
2011-01-19,252.4605249134008
2011-01-20,246.64346774341584
2011-01-21,247.76654180510405
2011-01-24,248.86423970455746
2011-01-25,248.88122252887044
2011-01-26,250.53693606042904
2011-01-27,250.98880493756178
2011-01-28,249.0161215008563
2011-01-31,248.67950484025494
2011-02-01,252.9534107072913
2011-02-02,253.727749009006
2011-02-03,251.9182690284464
2011-02-04,252.69835507160818
2011-02-07,254.84945035820576
2011-02-08,256.1999687976429
2011-02-09,255.29226208739942
2011-02-10,252.1695907141135
2011-02-11,251.75980400834848
2011-02-14,253.14276073191039
2011-02-15,253.04701979283652
2011-02-16,253.1922560584183
2011-02-17,254.74295835301038
2011-02-18,255.87848851438557
2011-02-21,254.1672132940664
2011-02-22,251.61792452502445
2011-02-23,250.41760360285966
2011-02-24,248.1620191053676
2011-02-25,251.20782579812504
2011-02-28,254.3222556596041
2011-03-01,255.39514048156585
2011-03-02,253.76729285119774
2011-03-03,254.78987297092542
2011-03-04,256.199339140756
2011-03-07,256.05725910120964
2011-03-08,254.10589469908263
2011-03-09,254.857583418191
2011-03-10,249.26553154651793
2011-03-11,247.49318307139112
2011-03-14,242.01982403285086
2011-03-15,231.13119256123838
2011-03-16,234.29718380457658
2011-03-17,238.62680625921874
2011-03-18,242.78530905029504
2011-03-21,246.60853391961717
2011-03-22,249.88840715224023
2011-03-23,248.66005728711937
2011-03-24,251.16833389184114
2011-03-25,251.4777561685555
2011-03-28,250.98397772027093
2011-03-29,250.5362604938452
2011-03-30,253.21817748384947
2011-03-31,254.03695363860174
2011-04-01,253.52607394656576
2011-04-04,255.8781953248063
2011-04-05,254.35077025314604
2011-04-06,255.00203350043003
2011-04-07,253.56056098164441
2011-04-08,256.83741967322146
2011-04-11,257.12772273966266
2011-04-12,253.64632133996662
2011-04-13,255.44735801149884
2011-04-14,256.48950509870684
2011-04-15,255.96994361383312
2011-04-18,252.0174523081706
2011-04-19,253.20531109772867
2011-04-20,258.66231895694807
2011-04-21,261.82528178270036
2011-04-22,262.0136970012715
2011-04-25,261.3525466972499
2011-04-26,262.19993653976945
2011-04-27,261.894211373662
2011-04-28,266.6832493507063
2011-04-29,267.42627811675084
2011-05-02,268.98816932387103
2011-05-03,266.78684888397635
2011-05-04,265.03511253362376
2011-05-05,262.5168790641014
2011-05-06,262.578142926117
2011-05-09,260.2621114234875
2011-05-10,263.103342732565
2011-05-11,262.9993587149748
2011-05-12,259.3592450969539
2011-05-13,258.4900007362692
2011-05-16,257.1473054894891
2011-05-17,254.51885308427904
2011-05-18,256.42887217555466
2011-05-19,257.0090110760522
2011-05-20,256.48996316363
2011-05-23,250.94451222705925
2011-05-24,252.12607530704338
2011-05-25,251.55704431122498
2011-05-26,253.72910397585517
2011-05-27,257.29589109545407
2011-05-30,258.0135266060107
2011-05-31,260.57260128816773
2011-06-01,261.58572675153937
2011-06-02,258.9724560715386
2011-06-03,259.09427545593434
2011-06-06,258.6136345086033
2011-06-07,259.40568890507967
2011-06-08,256.1855153437462
2011-06-09,256.1292182980046
2011-06-10,253.08378731348168
2011-06-13,252.9877383969142
2011-06-14,255.506966665308
2011-06-15,252.30008601009996
2011-06-16,247.26149983961636
2011-06-17,248.54660977460136
2011-06-20,246.51681936542863
2011-06-21,250.15545784299402
2011-06-22,251.28350774818367
2011-06-23,245.37886092922568
2011-06-24,246.12742992664093
2011-06-27,245.22473107373884
2011-06-28,247.37980171836224
2011-06-29,252.00595491916442
2011-06-30,256.1947436880994
2011-07-01,257.51023739109013
2011-07-04,259.89896148439584
2011-07-05,259.2440774650553
2011-07-06,257.8100293219299
2011-07-07,259.0061203668958
2011-07-08,258.2475813535414
2011-07-11,252.38843549090276
2011-07-12,250.39933851762385
2011-07-13,254.60080160344208
2011-07-14,252.71564716785093
2011-07-15,251.77805705348663
2011-07-18,247.60761976377708
2011-07-19,250.61942548576963
2011-07-20,253.02366620277846
2011-07-21,256.33163231094517
2011-07-22,258.7731558492277
2011-07-25,257.64499387213067
2011-07-26,259.4009186218539
2011-07-27,256.46823290778025
2011-07-28,253.79114980293596
2011-07-29,253.50606534328162
2011-08-01,252.66643628524423
2011-08-02,246.7621736861927
2011-08-03,242.19152091355645
2011-08-04,232.53555083867545
2011-08-05,226.62556677064103
2011-08-08,217.17664206336562
2011-08-09,219.35366198858327
2011-08-10,219.00152693411215
2011-08-11,221.8541158557047
2011-08-12,225.99252626804562
2011-08-15,230.98103285359096
2011-08-16,229.58051939779503
2011-08-17,231.25673406063103
2011-08-18,222.11836642880218
2011-08-19,219.44693156103008
2011-08-22,217.946638155276
2011-08-23,220.42284492537652
2011-08-24,221.31093190252466
2011-08-25,220.65296632720685
2011-08-26,221.13542197717652
2011-08-29,225.8251256070044
2011-08-30,228.01254269787788
2011-08-31,232.6674325924961
2011-09-01,231.87194590455832
2011-09-02,228.19019123720543
2011-09-05,220.75194035367926
2011-09-06,216.80481099574132
2011-09-07,221.64087349049348
2011-09-08,222.8518714307422
2011-09-09,217.49390059644554
2011-09-12,211.50803184571882
2011-09-13,213.22331497245167
2011-09-14,212.82043487744681
2011-09-15,217.8450395271811
2011-09-16,220.9090217241967
2011-09-19,216.22291171310832
2011-09-20,216.61860443164917
2011-09-21,214.9694126615141
2011-09-22,205.50387534453415
2011-09-23,204.52335457299768
2011-09-26,201.80880983834788
