Date,EM ASIA
2008-02-27,237.60143544899415
2008-02-28,237.42618349569813
2008-02-29,234.48546530202233
2008-03-03,226.04035369378462
2008-03-04,224.11391377732824
2008-03-05,223.00324498934802
2008-03-06,225.1253949556969
2008-03-07,219.07576848960932
2008-03-10,213.73087148200491
2008-03-11,216.23759729658366
2008-03-12,216.41606751769837
2008-03-13,206.25387109103343
2008-03-14,204.0082670522232
2008-03-17,192.2407662459017
2008-03-18,193.912053704057
2008-03-19,200.22682385265108
2008-03-20,201.30984215043424
2008-03-21,203.3246228485358
2008-03-24,207.74981058977482
2008-03-25,213.36921637708528
2008-03-26,211.372066461074
2008-03-27,209.59769505241138
2008-03-28,213.69407401423248
2008-03-31,209.5332995413433
2008-04-01,213.0012670276158
2008-04-02,218.29000739623592
2008-04-03,219.44134536185075
2008-04-04,217.34743628827016
2008-04-07,220.8337283375454
2008-04-08,218.30414192787674
2008-04-09,216.06479938199212
2008-04-10,218.54478938563386
2008-04-11,221.1134925404078
2008-04-14,216.08186499893503
2008-04-15,216.99879738930812
2008-04-16,216.65712824851263
2008-04-17,219.73252094101875
2008-04-18,221.2701649392548
2008-04-21,222.15666187558148
2008-04-22,221.4449149196031
2008-04-23,224.59564994494724
2008-04-24,228.76948152398955
2008-04-25,229.69575483327498
2008-04-28,230.99637719020456
2008-04-29,230.84567876795796
2008-04-30,230.90378777377876
2008-05-01,232.70948711862317
2008-05-02,236.22151760419933
2008-05-05,234.21875888490635
2008-05-06,233.14824506443367
2008-05-07,232.3743350021891
2008-05-08,227.4404402887496
2008-05-09,225.10919735294786
2008-05-12,223.82782181639536
2008-05-13,227.0360107039965
2008-05-14,227.11747118601866
2008-05-15,230.23328202823603
2008-05-16,231.3800477166223
2008-05-19,233.0246571054432
2008-05-20,227.12354681406904
2008-05-21,224.9929705443529
2008-05-22,223.38492704339137
2008-05-23,219.1820648258061
2008-05-26,214.04146326412757
2008-05-27,216.84204046970916
2008-05-28,217.04822879142188
2008-05-29,220.55937236594784
2008-05-30,221.8444090116553
2008-06-02,223.25489281684716
2008-06-03,220.2484176442838
2008-06-04,218.88294031751073
2008-06-05,217.71026598364338
2008-06-06,215.79657954818794
2008-06-09,212.49073503311422
2008-06-10,209.93953385562665
2008-06-11,209.23924031438682
2008-06-12,206.9028952998566
2008-06-13,206.59579858468956
2008-06-16,208.23130160564347
2008-06-17,208.98533762206168
2008-06-18,209.52956179606426
2008-06-19,205.2867386335002
2008-06-20,201.30514498167835
2008-06-23,200.9482277556735
2008-06-24,197.8826746350228
2008-06-25,200.1678390214852
2008-06-26,197.61203046063267
2008-06-27,192.2596337890704
2008-06-30,191.53431318025767
2008-07-01,189.9649897145624
2008-07-02,187.43722456364927
2008-07-03,185.01668524626788
2008-07-04,184.15751135480065
2008-07-07,187.21022677954105
2008-07-08,182.33615370190722
2008-07-09,185.915807936979
2008-07-10,186.16295408925376
2008-07-11,187.40711064991854
2008-07-14,185.81095909239298
2008-07-15,177.56924830427812
2008-07-16,178.10256704224864
2008-07-17,181.6247122171496
2008-07-18,181.3129425485681
2008-07-21,186.44291922828967
2008-07-22,186.9568664301014
2008-07-23,194.75636287372635
2008-07-24,196.7132735758734
2008-07-25,192.07738804030777
2008-07-28,191.25156140978018
2008-07-29,188.24452889618206
2008-07-30,191.5390722224008
2008-07-31,191.76285406589292
2008-08-01,192.037143317436
2008-08-04,189.04113205574683
2008-08-05,187.98536284100211
2008-08-06,192.14775040128796
2008-08-07,192.23410444017532
2008-08-08,195.7292236707783
2008-08-11,197.101260995081
2008-08-12,195.94037123238752
2008-08-13,194.2279667773036
2008-08-14,194.10155293097523
2008-08-15,195.21710038466932
2008-08-18,192.00875220796263
2008-08-19,189.12280827285866
2008-08-20,191.38767085071277
2008-08-21,185.59378958946976
2008-08-22,186.3180871264393
2008-08-25,188.55962910742664
2008-08-26,188.33143218903248
2008-08-27,190.31109937967054
2008-08-28,187.45592613272498
2008-08-29,188.88255822579146
2008-09-01,184.852044387501
2008-09-02,184.4691302573845
2008-09-03,182.81664154561446
2008-09-04,182.22112827966612
2008-09-05,180.1417421842739
2008-09-08,190.52228766820826
2008-09-09,186.30001790115685
2008-09-10,185.0744184887055
2008-09-11,180.38320438912783
2008-09-12,177.82188921296103
2008-09-15,174.62249652202996
2008-09-16,164.98762968152315
2008-09-17,165.08281532006535
2008-09-18,159.65688876291264
2008-09-19,172.6933532285939
2008-09-22,172.59594129345328
2008-09-23,168.66033752601027
2008-09-24,169.3331513579281
2008-09-25,168.28785719876618
2008-09-26,165.5265995521896
2008-09-29,162.09171150976377
2008-09-30,165.16834647986764
2008-10-01,166.7176194554303
2008-10-02,167.94440818489096
2008-10-03,165.18136462154416
2008-10-06,157.68469300131207
2008-10-07,154.38960300648935
2008-10-08,141.9601270822027
2008-10-09,143.69647602199922
2008-10-10,139.97191943451065
2008-10-13,148.29407275349666
2008-10-14,156.34509201544458
2008-10-15,150.13518075134002
2008-10-16,139.56118335719168
2008-10-17,135.05200823015494
2008-10-20,140.73185427082197
2008-10-21,141.28250718144443
2008-10-22,136.22050692678255
2008-10-23,129.2359088789481
2008-10-24,120.31455772274603
2008-10-27,116.2029114048209
2008-10-28,121.21511792899541
2008-10-29,118.72398497982776
2008-10-30,134.74322756004094
2008-10-31,138.92691842763298
2008-11-03,143.45747550789736
2008-11-04,141.9785632470063
2008-11-05,143.21025422381248
2008-11-06,135.16382507140125
2008-11-07,138.12270146195786
2008-11-10,142.41312494200167
2008-11-11,140.20109365791788
2008-11-12,137.97122225315798
2008-11-13,132.0168551252493
2008-11-14,131.90661538170056
2008-11-17,130.99969566426037
2008-11-18,124.82149995443196
2008-11-19,123.09547673572997
2008-11-20,117.26330768665616
2008-11-21,121.38928622558376
2008-11-24,116.37313431495492
2008-11-25,117.62390193693817
2008-11-26,122.37729230722314
2008-11-27,125.80918538355368
2008-11-28,129.01163810975555
2008-12-01,130.59420443241189
2008-12-02,124.3576960539744
2008-12-03,125.362619256325
2008-12-04,124.78438953649221
2008-12-05,126.44533874146742
2008-12-08,132.1717771546758
2008-12-09,132.8386156488109
2008-12-10,139.7449199193708
2008-12-11,138.58090588742414
2008-12-12,130.9452743894754
2008-12-15,132.26159328720212
2008-12-16,132.77793567920284
2008-12-17,130.50500736222207
2008-12-18,132.07406607299953
2008-12-19,136.30886495243266
2008-12-22,132.28550097891707
2008-12-23,127.05314705300059
2008-12-24,126.72915782469533
2008-12-25,126.65811361388994
2008-12-26,125.45746483582285
2008-12-29,125.79441323299149
2008-12-30,128.46389014736567
2008-12-31,130.98152024515886
2009-01-01,131.39897899294405
2009-01-02,132.9962206231853
2009-01-05,140.76684554872526
2009-01-06,143.91451127657854
2009-01-07,139.8356816689894
2009-01-08,132.8460172124009
2009-01-09,133.21919476784086
2009-01-12,130.66038832709458
2009-01-13,131.8143185148216
2009-01-14,133.93761902031642
2009-01-15,128.0928813805173
2009-01-16,129.02555206999736
2009-01-19,130.60216222123495
2009-01-20,129.44713876744214
2009-01-21,127.24491224859673
2009-01-22,127.00820037808228
2009-01-23,126.6322822644117
2009-01-26,123.36998734699668
2009-01-27,123.79458251083413
2009-01-28,126.3189173287418
2009-01-29,129.59788386260632
2009-01-30,133.00515879175072
2009-02-02,130.2327608053515
2009-02-03,130.21520449682177
2009-02-04,134.03372380762804
2009-02-05,134.53898293379612
2009-02-06,138.541742179428
2009-02-09,137.0612935545223
2009-02-10,137.52624601199798
2009-02-11,137.36703409181158
2009-02-12,135.79530488444115
2009-02-13,137.26320280750028
2009-02-16,136.19818508989337
2009-02-17,132.57383428096406
2009-02-18,132.3982439302627
2009-02-19,131.06320335296104
2009-02-20,127.71740820268707
2009-02-23,129.81659632447162
2009-02-24,126.14243587489908
2009-02-25,128.07235047716628
2009-02-26,126.0432628766243
2009-02-27,125.59527559728278
2009-03-02,121.07690841062117
2009-03-03,121.97147204909996
2009-03-04,125.57399667742399
2009-03-05,125.4994488729727
2009-03-06,124.43152733502079
2009-03-09,124.02268278252403
2009-03-10,125.3822792632444
2009-03-11,128.36716215395262
2009-03-12,127.79027488830636
2009-03-13,130.42218393225627
2009-03-16,132.60737987751236
2009-03-17,134.10563246295933
2009-03-18,133.69685323384118
2009-03-19,128.99353847613614
2009-03-20,128.9289211950351
2009-03-23,134.8071296000399
2009-03-24,137.63927094722425
2009-03-25,138.1578625546716
2009-03-26,142.15627936015255
2009-03-27,144.84593246451257
2009-03-30,138.85123102197252
2009-03-31,139.26036927774715
2009-04-01,141.63058264620048
2009-04-02,147.00853099594934
2009-04-03,147.62806147787026
2009-04-06,151.13741539259155
2009-04-07,150.96061478131864
2009-04-08,146.91800209924816
2009-04-09,152.674690490726
2009-04-10,154.11299226155384
2009-04-13,153.43928205009476
2009-04-14,157.13507751963726
2009-04-15,158.75628086311826
2009-04-16,158.68928176063412
2009-04-17,159.20419808816055
2009-04-20,161.99193020820164
2009-04-21,159.55969818571833
2009-04-22,157.69073245590053
2009-04-23,159.68725821030165
2009-04-24,157.77862345823223
2009-04-27,155.68779426766068
2009-04-28,152.58437610541142
2009-04-29,155.14990414974892
2009-04-30,162.80642292877874
2009-05-01,162.78083278925607
2009-05-04,170.3480567859683
2009-05-05,171.05970363420306
2009-05-06,172.83938153899555
2009-05-07,173.08588431537845
2009-05-08,173.5660028654594
2009-05-11,171.03732601089564
2009-05-12,169.5934730001813
2009-05-13,170.62818907070562
2009-05-14,165.8587901038855
2009-05-15,168.73909624754782
2009-05-18,175.56989707525705
2009-05-19,178.30371746367783
2009-05-20,176.5707804165267
2009-05-21,175.40086270997332
2009-05-22,171.984775403817
2009-05-25,171.76119041736317
2009-05-26,168.98081861157104
2009-05-27,174.47276781062314
2009-05-28,175.96549011192116
2009-05-29,175.42934214496705
2009-06-01,181.26942453919082
2009-06-02,177.67755813825562
2009-06-03,179.77156304364226
2009-06-04,177.18659859664032
2009-06-05,181.49566174793657
2009-06-08,179.84610825767913
2009-06-09,176.03945281758433
2009-06-10,182.02603378768274
2009-06-11,181.5467360844796
2009-06-12,181.5627318005601
2009-06-15,179.46961032076348
2009-06-16,176.95415474764573
2009-06-17,175.49825735765364
2009-06-18,171.31670476641872
2009-06-19,173.5966262716377
2009-06-22,174.98699862195323
2009-06-23,168.97694685867026
2009-06-24,172.227361414917
2009-06-25,176.17139001170864
2009-06-26,176.86822773855624
2009-06-29,176.4605897446836
2009-06-30,176.4985796169797
2009-07-01,177.2910548514824
2009-07-02,178.96799090885597
2009-07-03,179.96465580509653
2009-07-06,178.54535711785704
2009-07-07,177.5900769761764
2009-07-08,176.87587930279167
2009-07-09,176.98777020070997
2009-07-10,176.3164211634096
2009-07-13,170.5226006929712
2009-07-14,175.4723617093348
2009-07-15,178.62168226704924
2009-07-16,179.81256478801868
2009-07-17,182.68815870617655
2009-07-20,187.05035743075007
2009-07-21,186.97707023480203
2009-07-22,186.17793737828296
2009-07-23,188.32775282141148
2009-07-24,190.44877831043922
2009-07-27,192.96187852305547
2009-07-28,196.28406695633217
2009-07-29,194.47362944864122
2009-07-30,195.08304195541683
2009-07-31,196.79263380383523
2009-08-03,196.07182110469682
2009-08-04,195.45352075779653
2009-08-05,193.64340384216914
2009-08-06,194.830289512266
2009-08-07,194.4267550214972
2009-08-10,196.48996074232193
2009-08-11,196.8799050622682
2009-08-12,192.28556491522178
2009-08-13,194.84122692332136
2009-08-14,196.25518067409024
2009-08-17,190.9561447061907
2009-08-18,190.93604745044667
2009-08-19,187.29203622077173
2009-08-20,189.9009546297194
2009-08-21,188.9176804646156
2009-08-24,193.3882232288482
2009-08-25,192.15538687794066
2009-08-26,193.33159274991314
2009-08-27,191.7799056573637
2009-08-28,190.87791117260653
2009-08-31,189.03144627681016
2009-09-01,192.20096609806248
2009-09-02,191.16436365252653
2009-09-03,192.8745154415636
2009-09-04,195.9140119327617
2009-09-07,197.4804320912654
2009-09-08,197.85086450732618
2009-09-09,195.91534215473487
2009-09-10,198.75947079089445
2009-09-11,198.82602591689235
2009-09-14,196.1853332340595
2009-09-15,198.45977653197102
2009-09-16,201.46761636597444
2009-09-17,202.63814042318353
2009-09-18,202.56444309814702
2009-09-21,202.49621625939125
2009-09-22,202.3078156725501
2009-09-23,202.05033425755997
2009-09-24,200.5912506078955
2009-09-25,200.83259079670444
2009-09-28,198.17744533898644
2009-09-29,202.91127859178647
2009-09-30,202.617177539523
2009-10-01,203.21884125062724
2009-10-02,200.0324431062244
2009-10-05,199.10684948999625
2009-10-06,200.7498380135599
2009-10-07,203.38070363948938
2009-10-08,203.03842402554093
2009-10-09,204.33509712908347
2009-10-12,203.0168108993464
2009-10-13,203.3625995869139
2009-10-14,205.90980290634195
2009-10-15,206.38705622576492
2009-10-16,206.0251037858994
2009-10-19,206.44259180938093
2009-10-20,207.28576246762753
2009-10-21,204.31292062146403
2009-10-22,201.33750887478598
2009-10-23,204.0147038607888
2009-10-26,205.589616734504
2009-10-27,204.7816492312676
2009-10-28,200.91721829658792
2009-10-29,196.12434175442564
2009-10-30,198.80896614914818
2009-11-02,197.16166023499176
2009-11-03,196.21324449260413
2009-11-04,198.88171451135486
2009-11-05,197.2176802979551
2009-11-06,200.5334689193973
2009-11-09,201.89526031202453
2009-11-10,203.10448071527838
2009-11-11,205.59140638666037
2009-11-12,205.16420438377904
2009-11-13,206.08664732713683
2009-11-16,208.21672382673083
2009-11-17,209.91825441395883
2009-11-18,208.75270232707075
2009-11-19,208.8697231433899
2009-11-20,208.11940017889336
2009-11-23,207.81029995959065
2009-11-24,206.81637581817304
2009-11-25,206.84619963598027
2009-11-26,205.1012232874005
2009-11-27,197.1176499675253
2009-11-30,201.38695645219897
2009-12-01,203.35716944484696
2009-12-02,205.58146590595712
2009-12-03,207.3339966086601
2009-12-04,209.8380158177239
2009-12-07,210.40809126586805
2009-12-08,211.15896846678038
2009-12-09,209.58841284750233
2009-12-10,209.52556459894126
2009-12-11,212.5886420672437
2009-12-14,212.91232335745488
2009-12-15,212.99323351247088
2009-12-16,211.26179272885554
2009-12-17,212.31460994936901
2009-12-18,212.11634604498434
2009-12-21,210.14471893470613
2009-12-22,213.3998538938418
2009-12-23,214.0209534567682
2009-12-24,216.21073890921244
2009-12-25,216.2217376794046
2009-12-28,216.81528586295772
2009-12-29,216.22445133644868
2009-12-30,218.55577850597683
2009-12-31,220.34490073686587
2010-01-01,220.34490073686587
2010-01-04,220.8543317974977
2010-01-05,224.19142910316293
2010-01-06,226.80825421312676
2010-01-07,225.61671706007323
2010-01-08,226.33156091767214
2010-01-11,224.7211515370204
2010-01-12,224.18313793849487
2010-01-13,221.04935350670664
2010-01-14,223.29123559859696
2010-01-15,225.40639093282087
2010-01-18,224.4907526081117
2010-01-19,225.92360773969295
2010-01-20,226.50417158192624
2010-01-21,224.41943807441118
2010-01-22,218.92896336450718
2010-01-25,217.02952366009646
2010-01-26,212.64367257719243
2010-01-27,210.4967583013527
2010-01-28,215.2915214615455
2010-01-29,213.86502185670912
2010-02-01,213.05785011714505
2010-02-02,211.81819949366044
2010-02-03,217.40963965984838
2010-02-04,216.89214642880756
2010-02-05,209.94432054021192
2010-02-08,208.2767832740784
2010-02-09,210.58432264668926
2010-02-10,212.64268648097897
2010-02-11,217.21114585246414
2010-02-12,217.27021853395615
2010-02-15,217.31957126463078
2010-02-16,216.5337885524315
2010-02-17,220.27031194402593
2010-02-18,219.25316380186325
2010-02-19,217.34928358631922
2010-02-22,220.44002605170078
2010-02-23,221.89623679701995
2010-02-24,219.20904309516143
2010-02-25,217.95200122705467
2010-02-26,217.89180355902127
2010-03-01,223.47788330425107
2010-03-02,224.54548772942425
2010-03-03,223.8552272525796
2010-03-04,223.31347549553593
2010-03-05,225.92307326924814
2010-03-08,229.4985044956415
2010-03-09,230.61421054103138
2010-03-10,230.22440104649644
2010-03-11,229.41624272604403
2010-03-12,228.39757137132392
2010-03-15,227.53681681750942
2010-03-16,226.64276133111235
2010-03-17,231.76336545173208
2010-03-18,233.34135720955612
2010-03-19,235.41116395966475
2010-03-22,231.95006454705015
2010-03-23,232.40431564394532
2010-03-24,236.12206638199928
2010-03-25,236.1696694091321
2010-03-26,237.08779570293967
2010-03-29,237.49971566888604
2010-03-30,239.53747196639938
2010-03-31,236.74030392144897
2010-04-01,240.62008642819612
2010-04-02,241.09659456494003
2010-04-05,243.46266270870848
2010-04-06,246.35116514649118
2010-04-07,249.38681685318434
2010-04-08,247.3384926769408
2010-04-09,247.42535985815041
2010-04-12,243.06887457353497
2010-04-13,242.1845905663953
2010-04-14,243.25837051046025
2010-04-15,245.27727694459335
2010-04-16,243.7541498659862
2010-04-19,238.53661336241632
2010-04-20,241.51207363242682
2010-04-21,244.86950423429377
2010-04-22,246.0337742614876
2010-04-23,244.77674944172006
2010-04-26,249.0554740776741
2010-04-27,247.27450563464697
2010-04-28,245.40351510621682
2010-04-29,244.33245409730822
2010-04-30,246.57576644174554
2010-05-03,245.37946290757114
2010-05-04,247.4183458674289
2010-05-05,245.86209003768553
2010-05-06,243.11260116541033
2010-05-07,240.38523184761584
2010-05-10,244.417340762094
2010-05-11,244.3895655707016
2010-05-12,244.18854100606336
2010-05-13,251.04252867265646
2010-05-14,252.15103879897248
2010-05-17,246.37584316546318
2010-05-18,246.64511456046836
2010-05-19,241.26626391312703
2010-05-20,236.828711059636
2010-05-21,230.76637261735934
2010-05-24,235.0435529156717
2010-05-25,227.37032803952974
2010-05-26,232.5793519915236
2010-05-27,236.9002875417649
2010-05-28,240.99598468679403
2010-05-31,244.2018149123724
2010-06-01,238.0351443775083
2010-06-02,239.03949688310306
2010-06-03,245.46580412436538
2010-06-04,248.7387799333115
2010-06-07,243.31348989756205
2010-06-08,243.34474290397515
2010-06-09,240.32954044522597
2010-06-10,240.81671412197747
2010-06-11,244.93578095100318
2010-06-14,245.7447359699445
2010-06-15,245.42526764698695
2010-06-16,247.02370409564662
2010-06-17,247.70262940816798
2010-06-18,248.78515777398832
2010-06-21,257.5893453668594
2010-06-22,256.83575885530263
2010-06-23,256.57754413190844
2010-06-24,254.24009691731266
2010-06-25,251.75114076595946
2010-06-28,252.35693255047008
2010-06-29,250.24023259416373
2010-06-30,247.93929759824536
2010-07-01,241.41848452103565
2010-07-02,236.99725672492926
2010-07-05,239.10614234525235
2010-07-06,240.52474680019506
2010-07-07,239.01236261349413
2010-07-08,241.68835298223783
2010-07-09,246.79994656519534
2010-07-12,248.43008932887315
2010-07-13,245.89311946786077
2010-07-14,247.24105421578122
2010-07-15,242.53924776590057
2010-07-16,240.39956984956308
2010-07-19,238.40007081232886
2010-07-20,241.90052796983355
2010-07-21,245.35797840767805
2010-07-22,243.28590001390265
2010-07-23,248.20556757969916
2010-07-26,246.383593317756
2010-07-27,247.21629612520528
2010-07-28,247.04776730616476
2010-07-29,246.05088729577434
2010-07-30,246.16830055642973
2010-08-02,248.0110307993855
2010-08-03,247.83175573243676
2010-08-04,249.6405859136245
2010-08-05,249.2547321924612
2010-08-06,247.08362523743574
2010-08-09,249.64301784575994
2010-08-10,249.25782633653395
2010-08-11,249.18043219574554
2010-08-12,247.28476910673282
2010-08-13,250.94012453034208
2010-08-16,249.47430014992844
2010-08-17,250.24658680770472
2010-08-18,251.38620862887427
2010-08-19,253.24440789476805
2010-08-20,255.6964979818307
2010-08-23,255.87643880571898
2010-08-24,252.9374189495954
2010-08-25,251.10794362776394
2010-08-26,248.94458257487028
2010-08-27,248.58075427463908
2010-08-30,251.6505615137312
2010-08-31,248.64803205372735
2010-09-01,249.6431334377652
2010-09-02,251.7375476322064
2010-09-03,253.18006903344275
2010-09-06,256.17680817925617
2010-09-07,258.69356813415965
2010-09-08,256.95239557548274
2010-09-09,258.4501693626902
2010-09-10,259.9094114911877
2010-09-13,262.26408995636325
2010-09-14,260.6673363918137
2010-09-15,260.793616730747
2010-09-16,257.8497579876481
2010-09-17,261.92638357791986
2010-09-20,262.18539589674486
2010-09-21,262.07909987963075
2010-09-22,256.7019960643828
2010-09-23,257.9481965912846
2010-09-24,256.6505411623717
2010-09-27,259.2799128975316
2010-09-28,256.61771479146904
2010-09-29,258.22748347857345
2010-09-30,257.5239274394794
2010-10-01,258.1652447847751
2010-10-04,261.50199785431363
2010-10-05,257.67938909882446
2010-10-06,260.68139123879416
2010-10-07,259.48621614542157
2010-10-08,257.8070130175553
2010-10-11,259.66448806574857
2010-10-12,257.6626188183635
2010-10-13,259.3665516666171
2010-10-14,260.81074130340716
2010-10-15,261.196977444018
2010-10-18,257.957748772338
2010-10-19,260.66977085710926
2010-10-20,256.91081102593466
2010-10-21,258.19508309088445
2010-10-22,259.9776569645335
2010-10-25,262.41349510602737
2010-10-26,264.4966121606764
2010-10-27,262.03441628401276
2010-10-28,260.53148992781837
2010-10-29,259.58177912555
2010-11-01,265.00953678793815
2010-11-02,262.6802215824087
2010-11-03,265.3699569769373
2010-11-04,264.3467168803239
2010-11-05,270.1538812977517
2010-11-08,272.57479550162134
2010-11-09,272.0674087543046
2010-11-10,276.0748677626969
2010-11-11,274.84745190410905
2010-11-12,268.2177724962636
2010-11-15,268.710891309739
2010-11-16,267.52002558259557
2010-11-17,263.87526479954886
2010-11-18,266.5818811790747
2010-11-19,266.01818468560555
2010-11-22,269.44118401125377
2010-11-23,267.7640276235888
2010-11-24,267.64234282424155
2010-11-25,269.0433201395829
2010-11-26,267.81481634752345
2010-11-29,272.3153694569104
2010-11-30,271.86122384102185
2010-12-01,275.5521668454835
2010-12-02,277.22725029933076
2010-12-03,273.87502127612794
2010-12-06,276.8721371606528
2010-12-07,277.0356872833091
2010-12-08,276.3385172628642
2010-12-09,278.34551488632076
2010-12-10,276.935286724654
2010-12-13,274.34970668932004
2010-12-14,276.52318921137726
2010-12-15,274.83603709753044
2010-12-16,275.96837197634835
2010-12-17,278.1457848102848
2010-12-20,278.1046387156722
2010-12-21,280.1444266410411
2010-12-22,281.41440231274225
2010-12-23,282.0335506084723
2010-12-24,280.3271666645615
2010-12-27,279.82179546670943
2010-12-28,280.08456908720495
2010-12-29,282.6616719361634
2010-12-30,281.77583797767795
2010-12-31,280.3789206729909
2011-01-03,285.0911924017617
2011-01-04,287.5910563447567
2011-01-05,289.4074215662669
2011-01-06,291.7687540017809
2011-01-07,290.3364568792469
2011-01-10,288.5092820663738
2011-01-11,290.236887035161
2011-01-12,291.1737552485851
2011-01-13,285.5465348897229
2011-01-14,284.79395855521494
2011-01-17,284.23548582750345
2011-01-18,282.93124251606497
2011-01-19,283.4796087145621
2011-01-20,281.437492186353
2011-01-21,274.28834741996434
2011-01-24,272.2194457711358
2011-01-25,272.8905254965113
2011-01-26,274.79191113895223
2011-01-27,274.27332230969404
2011-01-28,274.9373417752511
2011-01-31,270.46067371138133
2011-02-01,269.09602763206146
2011-02-02,270.78795802682004
2011-02-03,274.91852103903506
2011-02-04,275.8200777268808
2011-02-07,275.69212400688565
2011-02-08,271.97461112762215
2011-02-09,267.0009014395416
2011-02-10,262.8738862375889
2011-02-11,261.28124229238864
2011-02-14,268.778249097834
2011-02-15,267.33748715607476
2011-02-16,267.3956920965003
2011-02-17,267.25027847768234
2011-02-18,269.46682224807137
2011-02-21,268.43972503845896
2011-02-22,262.1326307807094
2011-02-23,259.25875460783993
2011-02-24,254.6044417513039
2011-02-25,258.2809950096204
2011-02-28,258.1047440803444
2011-03-01,261.82019518483054
2011-03-02,258.9885843068117
2011-03-03,261.48371949649476
2011-03-04,264.4637369742153
2011-03-07,261.7468283051811
2011-03-08,265.9887872165624
2011-03-09,266.56495167622325
2011-03-10,265.61153497527147
2011-03-11,260.82834985189595
2011-03-14,260.63509660329527
2011-03-15,253.75491633896198
2011-03-16,257.5850158239322
2011-03-17,252.84066377733316
2011-03-18,252.3063154101767
2011-03-21,254.50937774055973
2011-03-22,256.11432822544845
2011-03-23,258.0550750484704
2011-03-24,258.97829383970594
2011-03-25,263.41006634344893
2011-03-28,263.11427256588934
2011-03-29,265.3359549791802
2011-03-30,268.28971803888277
2011-03-31,269.12358691562173
2011-04-01,272.72289381278296
2011-04-04,273.0134370162033
2011-04-05,273.8586707558142
2011-04-06,273.3853508051349
2011-04-07,274.59820940704304
2011-04-08,272.30155217073485
2011-04-11,270.74942920352794
2011-04-12,265.5513200301402
2011-04-13,268.86853261746364
2011-04-14,270.03045304762776
2011-04-15,269.7216264986859
2011-04-18,272.3736679380259
2011-04-19,268.3250380781266
2011-04-20,271.2661054973542
2011-04-21,273.4350760795784
2011-04-22,273.26850941205004
2011-04-25,273.43379892624364
2011-04-26,270.87301643244
2011-04-27,271.42020404993815
2011-04-28,268.219138725454
2011-04-29,267.18783633942405
2011-05-02,267.6494240411796
2011-05-03,265.5311442536945
2011-05-04,261.98234809352067
2011-05-05,266.1142265290857
2011-05-06,266.22191359101623
2011-05-09,272.1180729546225
2011-05-10,270.4068290416266
2011-05-11,274.21447048186525
2011-05-12,271.5299387121987
2011-05-13,272.1341058202298
2011-05-16,267.7259343094249
2011-05-17,268.81263084817795
2011-05-18,269.600776255794
2011-05-19,268.61538011213577
2011-05-20,271.5019803468321
2011-05-23,266.7731593328281
2011-05-24,266.4292220782633
2011-05-25,264.75633119186216
2011-05-26,268.6029300028406
2011-05-27,268.16420711393744
2011-05-30,268.46590064349334
2011-05-31,271.4708308568461
2011-06-01,271.5570090603263
2011-06-02,267.69220035258945
2011-06-03,264.7273609600752
2011-06-06,263.9761925715229
2011-06-07,261.9103858075314
2011-06-08,261.35870781010567
2011-06-09,261.43748494455934
2011-06-10,261.42425498284933
2011-06-13,259.97840186722374
2011-06-14,260.65620951071264
2011-06-15,263.64949048025403
2011-06-16,261.1428552750781
2011-06-17,256.181998434017
2011-06-20,254.24922164132462
2011-06-21,256.8703869326113
2011-06-22,257.19430439492766
2011-06-23,261.0119645308685
2011-06-24,264.47555993325784
2011-06-27,260.6692983290471
2011-06-28,259.32828705822186
2011-06-29,261.5936721687788
2011-06-30,263.33409487848184
2011-07-01,265.4283324323142
2011-07-04,268.9696917583495
2011-07-05,269.81000905801073
2011-07-06,272.44553904329894
2011-07-07,271.99806606994827
2011-07-08,275.39570353438717
2011-07-11,276.9130495686584
2011-07-12,269.15103207847284
2011-07-13,269.398290417938
2011-07-14,270.1463776456608
2011-07-15,271.1092734692866
2011-07-18,270.99443580613837
2011-07-19,268.3341412227653
2011-07-20,271.3600668691538
2011-07-21,267.3320238853782
2011-07-22,271.76285998190525
2011-07-25,269.938025844149
2011-07-26,269.89209592625775
2011-07-27,272.42616569554264
2011-07-28,271.85517369052394
2011-07-29,267.5982972051243
2011-08-01,274.7549004365426
2011-08-02,269.8847591173566
2011-08-03,262.6955938758501
2011-08-04,261.5085223651275
2011-08-05,250.00893409345014
2011-08-08,241.8717953893652
2011-08-09,232.94100064141358
2011-08-10,238.65144435076056
2011-08-11,236.64226050663507
2011-08-12,235.71693028471063
2011-08-15,236.49044053909057
2011-08-16,240.19529591195058
2011-08-17,239.29067262896584
2011-08-18,237.3127960607044
2011-08-19,225.6494593252069
2011-08-22,224.7791273623373
2011-08-23,230.87023247840662
2011-08-24,226.92537596693802
2011-08-25,228.11788183282613
2011-08-26,227.90324217619215
2011-08-29,230.42824392869457
2011-08-30,234.79381722686364
2011-08-31,239.16880614826704
2011-09-01,242.77958527423047
2011-09-02,242.06416435511315
2011-09-05,236.2557389827517
2011-09-06,235.8401571748498
2011-09-07,241.7370763039491
2011-09-08,242.65366428816614
2011-09-09,245.45762349317164
2011-09-12,241.92856591141313
2011-09-13,238.28723451170006
2011-09-14,233.0362604537745
2011-09-15,232.18077869421248
2011-09-16,238.23493221977495
2011-09-19,234.98648968119687
2011-09-20,233.6985250662988
2011-09-21,233.70485809583116
2011-09-22,224.08930981531572
2011-09-23,217.18385725594868
2011-09-26,211.20782235383442
