Date,BRIC
2004-07-28,100.71767176952793
2004-07-29,101.09625796914564
2004-07-30,102.71276730042851
2004-08-02,102.63821520567069
2004-08-03,102.10113702214242
2004-08-04,101.7801443846421
2004-08-05,101.84164780001652
2004-08-06,99.82943178607562
2004-08-09,99.75705401763118
2004-08-10,99.44232513191638
2004-08-11,98.93640939890486
2004-08-12,99.13156877174768
2004-08-13,98.32375728559158
2004-08-16,98.62616861958168
2004-08-17,99.39515525602212
2004-08-18,100.0618604461657
2004-08-19,101.27953638097716
2004-08-20,101.70074597244414
2004-08-23,101.73917020978311
2004-08-24,103.3083411570437
2004-08-25,104.4184337791524
2004-08-26,104.44634212025983
2004-08-27,105.16341352311379
2004-08-30,105.9936135064184
2004-08-31,105.42222937527248
2004-09-01,105.66965920714776
2004-09-02,106.17130777763704
2004-09-03,106.81540214068798
2004-09-06,107.8453999275715
2004-09-07,108.15610302404131
2004-09-08,107.76086530508734
2004-09-09,106.79725364596497
2004-09-10,105.8536572453016
2004-09-13,106.62244067355
2004-09-14,107.49308510897941
2004-09-15,108.799946779125
2004-09-16,110.71560085627264
2004-09-17,111.58891892977198
2004-09-20,112.53585467911972
2004-09-21,112.36939750160563
2004-09-22,111.82290050943112
2004-09-23,111.51806498363366
2004-09-24,111.1215153046789
2004-09-27,110.52657735563864
2004-09-28,111.11524919125995
2004-09-29,111.67592431119648
2004-09-30,111.7935134944979
2004-10-01,114.10590316265072
2004-10-04,117.85185760230361
2004-10-05,118.0419488444713
2004-10-06,117.48755825602134
2004-10-07,118.44781114522412
2004-10-08,117.1853221531322
2004-10-11,117.45971320408121
2004-10-12,116.9183890385682
2004-10-13,115.0230299601087
2004-10-14,112.70436081210242
2004-10-15,112.64329657536447
2004-10-18,112.43335098465738
2004-10-19,112.20365956935777
2004-10-20,109.17963049307414
2004-10-21,110.23663229761334
2004-10-22,110.16852108298797
2004-10-25,107.92705314819435
2004-10-26,108.8912409104236
2004-10-27,109.9406163162338
2004-10-28,110.44874779543447
2004-10-29,110.48755860496959
2004-11-01,110.4136839420553
2004-11-02,111.46841418847981
2004-11-03,111.83802901409155
2004-11-04,111.58861496308194
2004-11-05,112.06390235841509
2004-11-08,111.3059064402279
2004-11-09,112.2573497697086
2004-11-10,113.03648345215522
2004-11-11,113.06249811503008
2004-11-12,114.17548790861501
2004-11-15,114.63407540511827
2004-11-16,113.22572161165483
2004-11-17,114.31856809593556
2004-11-18,114.54741661672446
2004-11-19,112.60068940279209
2004-11-22,113.24198804165155
2004-11-23,113.17061679995344
2004-11-24,113.12127131888246
2004-11-25,112.5106264493726
2004-11-26,112.75461071626562
2004-11-29,113.09663644983867
2004-11-30,114.09308958251452
2004-12-01,114.11863231784088
2004-12-02,114.68949211660798
2004-12-03,113.73325523214449
2004-12-06,113.72362219990626
2004-12-07,112.69431119259303
2004-12-08,111.74609845479716
2004-12-09,110.17019390703446
2004-12-10,110.53856098745115
2004-12-13,110.84483822800836
2004-12-14,112.65808511999917
2004-12-15,112.61880653633281
2004-12-16,114.25853056487875
2004-12-17,113.74411572351526
2004-12-20,113.22012879875346
2004-12-21,115.52487696576053
2004-12-22,114.49940952008663
2004-12-23,114.48840774009626
2004-12-24,114.4862827083409
2004-12-27,114.02957070425184
2004-12-28,114.54969177280614
2004-12-29,115.05509246240638
2004-12-30,114.66948795809255
2004-12-31,115.73470320063485
2005-01-03,116.65749301346243
2005-01-04,115.5446798635215
2005-01-05,113.64092673344513
2005-01-06,113.19827896366279
2005-01-07,114.83835878203388
2005-01-10,113.9923344459708
2005-01-11,112.787432512268
2005-01-12,111.39096465115692
2005-01-13,113.27976698920195
2005-01-14,114.2738113302718
2005-01-17,114.48546815620173
2005-01-18,114.23169824124376
2005-01-19,114.55296202433452
2005-01-20,113.54807710620462
2005-01-21,113.74204943978958
2005-01-24,113.96351504471332
2005-01-25,115.62886102176468
2005-01-26,115.2848193747526
2005-01-27,115.66734849987941
2005-01-28,116.95745501261334
2005-01-31,118.88829314585544
2005-02-01,119.11530301103534
2005-02-02,119.59741941730765
2005-02-03,121.29152414334146
2005-02-04,122.92721702449909
2005-02-07,124.18989411445598
2005-02-08,124.42241294486871
2005-02-09,125.87592171787952
2005-02-10,124.47107907214576
2005-02-11,125.1546684191252
2005-02-14,125.53538009169489
2005-02-15,125.85925154496067
2005-02-16,124.8565469441299
2005-02-17,125.43481545214057
2005-02-18,125.2145502335945
2005-02-21,125.3885602759328
2005-02-22,124.493655074435
2005-02-23,125.54407041569125
2005-02-24,127.81637687988739
2005-02-25,128.06083277464717
2005-02-28,129.05764286598964
2005-03-01,128.19880797867688
2005-03-02,127.96211460087392
2005-03-03,128.8197617080464
2005-03-04,128.77729285722924
2005-03-07,130.10239962616873
2005-03-08,127.98793940065305
2005-03-09,126.8061009243995
2005-03-10,125.1905876634967
2005-03-11,124.55904716005372
2005-03-14,124.10140281709437
2005-03-15,122.80151553025357
2005-03-16,122.17561083986391
2005-03-17,123.17040959763125
2005-03-18,123.80624160605883
2005-03-21,123.754102699969
2005-03-22,122.10730463375033
2005-03-23,121.06799653793693
2005-03-24,122.77955945899062
2005-03-25,123.0272032524035
2005-03-28,122.90764369240809
2005-03-29,121.15471496765282
2005-03-30,121.80861907830376
2005-03-31,123.29484337233764
2005-04-01,125.04187025065676
2005-04-04,125.606063801472
2005-04-05,125.44038148328525
2005-04-06,126.3495254323852
2005-04-07,126.51565768132339
2005-04-08,126.78994878090118
2005-04-11,125.06133376971329
2005-04-12,125.37247789127618
2005-04-13,125.74645608296333
2005-04-14,124.07526500880034
2005-04-15,120.37294637395752
2005-04-18,117.66571106954598
2005-04-19,119.27740971156233
2005-04-20,119.2187911646797
2005-04-21,119.52120406647872
2005-04-22,120.55678640959556
2005-04-25,122.64485351280386
2005-04-26,123.37331348554801
2005-04-27,122.43940732512277
2005-04-28,121.39663160169177
2005-04-29,121.13541797383886
2005-05-02,122.3340820531866
2005-05-03,121.97583715093248
2005-05-04,123.32127828305642
2005-05-05,124.60614299841173
2005-05-06,126.07009300981802
2005-05-09,126.92203741056633
2005-05-10,124.96962096390196
2005-05-11,124.78061276267128
2005-05-12,124.27114359965124
2005-05-13,123.85185347147855
2005-05-16,124.92145168098811
2005-05-17,124.2908550771452
2005-05-18,125.6219798063652
2005-05-19,126.80576356285172
2005-05-20,127.25384897106099
2005-05-23,126.73037790587495
2005-05-24,128.15114586855387
2005-05-25,127.99255030048629
2005-05-26,129.0397295718448
2005-05-27,130.86639311399313
2005-05-30,132.08969787422333
2005-05-31,133.071366292733
2005-06-01,134.18251086523654
2005-06-02,134.9260413089053
2005-06-03,136.07939395761983
2005-06-06,134.12400198750703
2005-06-07,133.5853812442214
2005-06-08,133.8891687400305
2005-06-09,133.83025855019085
2005-06-10,135.6163853184711
2005-06-13,136.8992661920672
2005-06-14,138.30495096258466
2005-06-15,137.58822370778933
2005-06-16,138.8676127141856
2005-06-17,138.9232976137866
2005-06-20,140.74277523479955
2005-06-21,140.66236809958806
2005-06-22,142.04113184204473
2005-06-23,141.33443138793746
2005-06-24,140.75874525085732
2005-06-27,140.8105849150395
2005-06-28,142.3839922310813
2005-06-29,142.79304643963783
2005-06-30,142.37100935145511
2005-07-01,145.52669249531354
2005-07-04,145.73407045926572
2005-07-05,145.59245287047884
2005-07-06,145.79118604686272
2005-07-07,143.76558926594183
2005-07-08,145.3357685091299
2005-07-11,145.3158965692391
2005-07-12,144.77775820317333
2005-07-13,146.72715808298102
2005-07-14,146.14721508501455
2005-07-15,145.73494837033653
2005-07-18,146.18382321974997
2005-07-19,147.22079643429342
2005-07-20,148.308414404451
2005-07-21,148.59795517516386
2005-07-22,148.8992045179262
2005-07-25,147.6238269745216
2005-07-26,147.53630446517715
2005-07-27,149.44153894518104
2005-07-28,150.7468016727913
2005-07-29,150.86327752621034
2005-08-01,151.56808771904247
2005-08-02,154.6324620552359
2005-08-03,153.76046139032633
2005-08-04,152.97024712519658
2005-08-05,153.7861813359385
2005-08-08,154.077520309862
2005-08-09,154.89564188115887
2005-08-10,157.73203945414116
2005-08-11,155.79508966526487
2005-08-12,154.80857126669036
2005-08-15,157.4484310890612
2005-08-16,157.6567587757393
2005-08-17,158.3020102745605
2005-08-18,157.22624510754974
2005-08-19,155.6343022317226
2005-08-22,156.98873962869737
2005-08-23,155.4144071817094
2005-08-24,154.16614226075225
2005-08-25,154.74178063797743
2005-08-26,154.78666889279435
2005-08-29,155.8176411468981
2005-08-30,158.33573017668695
2005-08-31,158.39629258585018
2005-09-01,157.73549937787365
2005-09-02,158.35281299708473
2005-09-05,159.5544056216116
2005-09-06,159.8489786934274
2005-09-07,159.915476474696
2005-09-08,161.17912044463833
2005-09-09,162.58832378478212
2005-09-12,165.26514911900642
2005-09-13,163.80750192673966
2005-09-14,163.77235380590318
2005-09-15,167.02433862857077
2005-09-16,169.4712244227666
2005-09-19,172.41091803725936
2005-09-20,173.1778566231902
2005-09-21,174.93574542364865
2005-09-22,174.4005978523037
2005-09-23,175.99386303721883
2005-09-26,177.40811272873415
2005-09-27,179.05305940280354
2005-09-28,180.2952561147571
2005-09-29,182.09742059299697
2005-09-30,182.94720246138905
2005-10-03,186.451651475335
2005-10-04,185.46523316988885
2005-10-05,178.84417727952268
2005-10-06,170.14873029318682
2005-10-07,171.612965559533
2005-10-10,174.30486645184507
2005-10-11,177.17148985579854
2005-10-12,174.43131183792312
2005-10-13,171.707553775851
2005-10-14,167.28670046863246
2005-10-17,170.46289554734355
2005-10-18,169.1267683656887
2005-10-19,165.19247450811045
2005-10-20,163.8705579249881
2005-10-21,165.40083713608223
2005-10-24,167.73195229826
2005-10-25,165.41490695702817
2005-10-26,166.14803692468425
2005-10-27,161.9669506807838
2005-10-28,162.6083228879794
2005-10-31,169.2011175342566
2005-11-01,171.6937829515734
2005-11-02,172.32515099032162
2005-11-03,174.43992516729406
2005-11-04,176.15530619343676
2005-11-07,177.05717313203922
2005-11-08,178.32438297264363
2005-11-09,180.04689830428794
2005-11-10,179.25782023380884
2005-11-11,180.2527403439365
2005-11-14,179.47468304711313
2005-11-15,179.69989724440475
2005-11-16,181.36616462079687
2005-11-17,183.8975998285174
2005-11-18,183.8763726919859
2005-11-21,183.834791532968
2005-11-22,183.50187985982754
2005-11-23,185.27977885492078
2005-11-24,185.99382462397293
2005-11-25,187.60507161476636
2005-11-28,186.72165513114675
2005-11-29,187.47701295750582
2005-11-30,186.51391948001847
2005-12-01,190.84390424391447
2005-12-02,193.13715626540647
2005-12-05,191.4269105636857
2005-12-06,192.3143874038319
2005-12-07,192.8652217263644
2005-12-08,189.08685838387456
2005-12-09,189.3202476388886
2005-12-12,188.2849641294749
2005-12-13,189.91661804574488
2005-12-14,188.25758084365816
2005-12-15,188.4021523944773
2005-12-16,187.69031288559302
2005-12-19,187.53160303318833
2005-12-20,189.0203501802428
2005-12-21,192.673837045341
2005-12-22,192.22705131628956
2005-12-23,190.92930113968978
2005-12-26,189.82066847096618
2005-12-27,190.51386867667185
2005-12-28,189.1697049203462
2005-12-29,191.1175063528928
2005-12-30,192.29831414589424
2006-01-02,192.9067146973585
2006-01-03,193.56601428001662
2006-01-04,195.9671046599233
2006-01-05,197.0454820866651
2006-01-06,198.39646791336023
2006-01-09,200.95922332996372
2006-01-10,201.8521289779492
2006-01-11,203.45006436720607
2006-01-12,206.11735065989137
2006-01-13,205.95558706607832
2006-01-16,208.12177029901062
2006-01-17,206.16904752514216
2006-01-18,203.39849341582013
2006-01-19,208.39967549474804
2006-01-20,211.40245729239325
2006-01-23,207.5400198717998
2006-01-24,211.05534840567202
2006-01-25,212.06378901576642
2006-01-26,213.9113346927435
2006-01-27,219.14373531032734
2006-01-30,220.13593732394563
2006-01-31,219.28961916596688
2006-02-01,221.6458967899768
2006-02-02,217.91301459827508
2006-02-03,215.81403197011267
2006-02-06,221.38097535997932
2006-02-07,220.2375035988633
2006-02-08,218.40133907434654
2006-02-09,220.4128517044313
2006-02-10,221.84222243127894
2006-02-13,220.13781518408192
2006-02-14,222.49627427056467
2006-02-15,223.98428043639186
2006-02-16,226.65780230292197
2006-02-17,227.7221120741574
2006-02-20,230.04524325786952
2006-02-21,230.5990809625525
2006-02-22,231.4465741349837
2006-02-23,231.98309000535016
2006-02-24,232.59438137265005
2006-02-27,234.55562026270132
2006-02-28,230.76298611195332
2006-03-01,232.3398052161709
2006-03-02,233.0894902355288
2006-03-03,233.63267370302918
2006-03-06,232.52763025071437
2006-03-07,226.21614564933972
2006-03-08,222.3402156629102
2006-03-09,219.9286621367409
2006-03-10,222.35664792450314
2006-03-13,225.2435804298263
2006-03-14,224.61142897007025
2006-03-15,227.5571074538133
2006-03-16,226.85146820194512
2006-03-17,226.99118428512256
2006-03-20,227.87794917682743
2006-03-21,226.47341206732793
2006-03-22,226.43307624500568
2006-03-23,229.52083103259153
2006-03-24,229.24018145292467
2006-03-27,229.12451363209826
2006-03-28,224.52561262531086
2006-03-29,226.90593489416426
2006-03-30,228.8798062941295
2006-03-31,229.90847999301644
2006-04-03,235.37393855206008
2006-04-04,234.16257384210772
2006-04-05,235.48664675284368
2006-04-06,238.67885760147078
2006-04-07,239.87118549472444
2006-04-10,239.35403993918766
2006-04-11,238.2279849570368
2006-04-12,236.61757130484844
2006-04-13,235.7414151824712
2006-04-14,236.1214451446724
2006-04-17,235.85650811496987
2006-04-18,242.02395735985064
2006-04-19,244.3666692132978
2006-04-20,246.10598818160122
2006-04-21,245.14358255510933
2006-04-24,242.73812442433723
2006-04-25,239.47567553924068
2006-04-26,242.26665151866126
2006-04-27,236.75930062016585
2006-04-28,237.8576711799233
2006-05-01,238.8199139368944
2006-05-02,243.77527230349443
2006-05-03,245.7546944517564
2006-05-04,245.32274983369928
2006-05-05,246.70890744717067
2006-05-08,249.85473931490472
2006-05-09,249.77643564649907
2006-05-10,248.14325688684332
2006-05-11,243.80077633988606
2006-05-12,239.37087093590887
2006-05-15,229.1099895190016
2006-05-16,228.95560775546386
2006-05-17,228.57316641075838
2006-05-18,219.3732611016359
2006-05-19,218.18961926512392
2006-05-22,202.09943220706776
2006-05-23,208.14285491603337
2006-05-24,204.20267431183862
2006-05-25,206.85174749705862
2006-05-26,215.94567686640445
2006-05-29,215.55709267930507
2006-05-30,206.95514319896373
2006-05-31,205.82073202342977
2006-06-01,206.3511079619475
2006-06-02,211.3678487427621
2006-06-05,209.0028106715324
2006-06-06,205.08160517382552
2006-06-07,200.33444629630569
2006-06-08,195.2239334615989
2006-06-09,196.84217369774083
2006-06-12,193.5693377746334
2006-06-13,182.29255010229303
2006-06-14,183.9511702694169
2006-06-15,190.5697567333685
2006-06-16,196.64652193082756
2006-06-19,197.4393352015476
2006-06-20,195.3058964570543
2006-06-21,197.81815776542015
2006-06-22,199.71073297095464
2006-06-23,201.24125643686372
2006-06-26,200.18706020075982
2006-06-27,201.77727247111287
2006-06-28,204.1311649630921
2006-06-29,210.5277648795624
2006-06-30,213.76649387131897
2006-07-03,216.46843636087488
2006-07-04,217.37372633847644
2006-07-05,214.2031603429704
2006-07-06,215.6996365750204
2006-07-07,213.64339223079327
2006-07-10,215.7431175331447
2006-07-11,215.35349480457705
2006-07-12,217.15202578391273
2006-07-13,211.2052262114739
2006-07-14,210.74849936552997
2006-07-17,208.31412565199508
2006-07-18,208.91657103620628
2006-07-19,211.98880239058252
2006-07-20,211.81769508119524
2006-07-21,209.1527483756772
2006-07-24,212.44366479022142
2006-07-25,214.67378144712518
2006-07-26,215.2394463074889
2006-07-27,218.24591707384994
2006-07-28,218.2385879982566
2006-07-31,218.03256700445422
2006-08-01,216.19591345242014
2006-08-02,218.22068173683854
2006-08-03,220.23713836514634
2006-08-04,220.3874134942548
2006-08-07,220.3885952625344
2006-08-08,221.0455989791273
2006-08-09,222.8608785156041
2006-08-10,224.23110872101657
2006-08-11,225.4108387103239
2006-08-14,224.93724912340164
2006-08-15,225.33581142270143
2006-08-16,227.12153256604816
2006-08-17,225.8651480235956
2006-08-18,223.85702373715586
2006-08-21,221.4551112903849
2006-08-22,224.92996010080742
2006-08-23,223.1127937022075
2006-08-24,222.14429556499917
2006-08-25,223.54182545465898
2006-08-28,223.64717895904977
2006-08-29,225.20676739014203
2006-08-30,225.23538810016584
2006-08-31,224.2257012535853
2006-09-01,225.72159564125994
2006-09-04,228.08601421931138
2006-09-05,228.96905546957277
2006-09-06,226.14118371053868
2006-09-07,224.00652291725763
2006-09-08,225.3096165154868
2006-09-11,218.1149247465399
2006-09-12,220.45695332202308
2006-09-13,223.71847664804594
2006-09-14,222.3121411908159
2006-09-15,223.6031367585693
2006-09-18,225.6241524372798
2006-09-19,224.38517643403637
2006-09-20,222.62627187949272
2006-09-21,220.9694464243653
2006-09-22,216.5400356723155
2006-09-25,215.14676321165766
2006-09-26,218.92868990675206
2006-09-27,221.77796995593238
2006-09-28,225.45968549222283
2006-09-29,225.80210680444395
2006-10-02,225.64161189207053
2006-10-03,222.88725476107018
2006-10-04,225.62008588426428
2006-10-05,229.33368639415704
2006-10-06,230.49199136411391
2006-10-09,231.78315270658132
2006-10-10,233.51540874295367
2006-10-11,233.3851753118828
2006-10-12,234.26838356587098
2006-10-13,239.83601191520725
2006-10-16,240.3634738556004
2006-10-17,239.1822851687127
2006-10-18,240.9735087268175
2006-10-19,239.93028686227794
2006-10-20,238.69150134788953
2006-10-23,239.35000099743056
2006-10-24,240.5281611502497
2006-10-25,240.972562796222
2006-10-26,240.5348140855214
2006-10-27,238.56606773992874
2006-10-30,236.30800085189014
2006-10-31,237.63975280557332
2006-11-01,241.38521348716816
2006-11-02,240.97535349753613
2006-11-03,243.87959331077394
2006-11-06,246.34738927378135
2006-11-07,245.7142146311941
2006-11-08,245.51434089104
2006-11-09,246.9484576205935
2006-11-10,246.04962861735456
2006-11-13,246.7083607281896
2006-11-14,248.61492984696463
2006-11-15,250.05319194276535
2006-11-16,251.24204053346054
2006-11-17,248.75845633468103
2006-11-20,247.82724090871653
2006-11-21,250.45691394742877
2006-11-22,251.16367397836333
2006-11-23,251.6298757594807
2006-11-24,248.84121212116926
2006-11-27,246.59430863786653
2006-11-28,242.88331225727325
2006-11-29,248.2044890029198
2006-11-30,248.6086591749057
2006-12-01,246.54291976531144
2006-12-04,249.21961066375528
2006-12-05,253.6041725115869
2006-12-06,254.00537221180153
2006-12-07,253.74040621024506
2006-12-08,252.24083830218427
2006-12-11,253.19980826121184
2006-12-12,250.40221772984992
2006-12-13,250.45881382012507
2006-12-14,255.23563269469946
2006-12-15,258.3657862730117
2006-12-18,260.3908469669792
2006-12-19,254.87306457437123
2006-12-20,257.4555077237945
2006-12-21,257.83555633765656
2006-12-22,258.93300796297683
2006-12-25,258.6359548031384
2006-12-26,260.4600339569809
2006-12-27,267.36678253647426
2006-12-28,269.4306277566149
2006-12-29,268.9670091608043
2007-01-01,268.9670091608043
2007-01-02,271.3174721364166
2007-01-03,272.3895939887688
2007-01-04,270.2390123761984
2007-01-05,268.6282475047432
2007-01-08,267.2686411537013
2007-01-09,260.0335563377723
2007-01-10,258.2240946564503
2007-01-11,261.11037283320695
2007-01-12,262.87691729337433
2007-01-15,267.5065867242728
2007-01-16,265.9720150962005
2007-01-17,264.1442509919032
2007-01-18,263.91932248833984
2007-01-19,266.45497338898474
2007-01-22,269.9392091834642
2007-01-23,269.08575814498795
2007-01-24,272.7759644208181
2007-01-25,272.436657436814
2007-01-26,269.9589412288492
2007-01-29,266.6844056512632
2007-01-30,268.34157865957303
2007-01-31,267.46411366991043
2007-02-01,269.71060996671935
2007-02-02,272.2434887913243
2007-02-05,274.503043583731
2007-02-06,275.4292400593352
2007-02-07,274.291044345342
2007-02-08,273.07145411374773
2007-02-09,272.0789120725132
2007-02-12,268.2945047051426
2007-02-13,268.2169799747286
2007-02-14,269.1329620988284
2007-02-15,271.28221329451475
2007-02-16,272.2489274971947
2007-02-19,272.0917909586099
2007-02-20,270.6382891836966
2007-02-21,272.086955074151
2007-02-22,274.1653989133631
2007-02-23,270.4705285516152
2007-02-26,271.3906046500324
2007-02-27,259.4331568311901
2007-02-28,254.61823815896588
2007-03-01,250.92784690525315
2007-03-02,248.46997300567864
2007-03-05,239.05251565037315
2007-03-06,247.00241560542744
2007-03-07,245.5800727168652
2007-03-08,251.53845627519334
2007-03-09,254.7321631618645
2007-03-12,254.41576523912397
2007-03-13,251.80745278848744
2007-03-14,246.73113645422862
2007-03-15,249.05956892685063
2007-03-16,247.3120374425817
2007-03-19,252.18869242225213
2007-03-20,253.35182293964084
2007-03-21,257.3307183117297
2007-03-22,259.84431704896656
2007-03-23,262.1438352041646
2007-03-26,263.7113450110322
2007-03-27,261.73390630023584
2007-03-28,259.3246154257619
2007-03-29,263.52443999858724
2007-03-30,265.1869260533115
2007-04-02,261.2565779300495
2007-04-03,263.9194002542353
2007-04-04,266.91470965542294
2007-04-05,266.87188400971644
2007-04-06,266.9970705383584
2007-04-09,270.64850517411026
2007-04-10,271.00540506800667
2007-04-11,271.4064756511458
2007-04-12,269.79025114072016
2007-04-13,272.785251321032
2007-04-16,276.7107385293586
2007-04-17,274.8201115792615
2007-04-18,273.11804310323015
2007-04-19,268.446734142551
2007-04-20,274.38788644169546
2007-04-23,274.8673686562156
2007-04-24,273.5854470719376
2007-04-25,274.5512633209159
2007-04-26,275.1317483874528
2007-04-27,270.2099737485927
2007-04-30,269.70287574743645
2007-05-01,270.630593055502
2007-05-02,271.10949127664765
2007-05-03,275.7018949609394
2007-05-04,277.166069455969
2007-05-07,276.62520096277524
2007-05-08,276.8545022033242
2007-05-09,278.8602070521175
2007-05-10,277.51608488871767
2007-05-11,275.845549582848
2007-05-14,280.19563105103515
2007-05-15,278.05490607067526
2007-05-16,284.44258190678255
2007-05-17,285.8227340787957
2007-05-18,287.42700654159717
2007-05-21,290.38649790442156
2007-05-22,289.71285655541396
2007-05-23,286.89664155536303
2007-05-24,283.1370949113521
2007-05-25,284.3816264328068
2007-05-28,284.57408575372074
2007-05-29,282.45783400768363
2007-05-30,281.10650371233703
2007-05-31,286.8666201270275
2007-06-01,294.3760791530743
2007-06-04,292.5714420127177
2007-06-05,292.2181350763643
2007-06-06,288.2410812777305
2007-06-07,287.5365393767889
2007-06-08,287.0025383037629
2007-06-11,290.29310254899394
2007-06-12,290.30135072876396
2007-06-13,292.483585896149
2007-06-14,299.2271792743214
2007-06-15,302.9132428044599
2007-06-18,306.5141347637633
2007-06-19,306.48223597009974
2007-06-20,307.0047183546907
2007-06-21,309.29627505039434
2007-06-22,308.3260509508001
2007-06-25,304.566426228645
2007-06-26,303.35556233993105
2007-06-27,302.79672262706646
2007-06-28,305.3276256736377
2007-06-29,306.20217597169597
2007-07-02,306.36628496757544
2007-07-03,312.098811414896
2007-07-04,312.67984027319477
2007-07-05,314.72096277938857
2007-07-06,316.40326010997126
2007-07-09,319.94900047592193
2007-07-10,316.6463995259159
2007-07-11,315.837531023774
2007-07-12,322.7557242664478
2007-07-13,325.96490122387564
2007-07-16,325.3299549918866
2007-07-17,325.45008653610046
2007-07-18,322.4277959777024
2007-07-19,326.49105270977213
2007-07-20,326.9150062103411
2007-07-23,332.0709184422121
2007-07-24,327.4216268622495
2007-07-25,327.5484709687341
2007-07-26,320.9662907715682
2007-07-27,312.50212735897196
2007-07-30,316.6648435796326
2007-07-31,322.05629539626204
2007-08-01,313.1418050356368
2007-08-02,314.38077632876644
2007-08-03,311.0732468178264
2007-08-06,303.080250940878
2007-08-07,304.9261678866714
2007-08-08,313.5217644059344
2007-08-09,309.55301659696363
2007-08-10,300.60060397124795
2007-08-13,304.5410146973701
2007-08-14,301.90664874862716
2007-08-15,295.90772477213744
2007-08-16,280.6123093734095
2007-08-17,279.78631935722365
2007-08-20,290.931582301298
2007-08-21,290.83521431795873
2007-08-22,299.70141738301834
2007-08-23,302.9530311695481
2007-08-24,305.11390743526334
2007-08-27,315.54406799742367
2007-08-28,310.75485418849047
2007-08-29,309.6817065124229
2007-08-30,314.68537051796017
2007-08-31,323.3394319161903
2007-09-03,325.2672492308717
2007-09-04,326.09329317643017
2007-09-05,322.6068002803676
2007-09-06,324.79510573773615
2007-09-07,322.39632330343585
2007-09-10,318.57788668136556
2007-09-11,321.02799085614225
2007-09-12,321.73187358862657
2007-09-13,326.5620021382012
2007-09-14,329.0209189900375
2007-09-17,326.3586238358644
2007-09-18,332.76409711887425
2007-09-19,343.4871642666315
2007-09-20,342.7684967398502
2007-09-21,345.71057240282863
2007-09-24,354.3238983606078
2007-09-25,352.02609390466966
2007-09-26,356.2784894899309
2007-09-27,363.43314077833145
2007-09-28,362.33936743561304
2007-10-01,365.9321067244501
2007-10-02,376.9868044055113
2007-10-03,370.4743863841762
2007-10-04,365.83764560284766
2007-10-05,376.73600025357405
2007-10-08,378.5693768106609
2007-10-09,384.33206079041014
2007-10-10,386.778446405512
2007-10-11,391.58276296140167
2007-10-12,389.82565822719533
2007-10-15,397.70114364305596
2007-10-16,393.7269673831217
2007-10-17,395.78030982890454
2007-10-18,391.42974532486215
2007-10-19,386.27787953822974
2007-10-22,380.3835186821456
2007-10-23,392.2837191697378
2007-10-24,392.157425998231
2007-10-25,393.59745170565816
2007-10-26,400.4126616888567
2007-10-29,411.262130005986
2007-10-30,409.1988893634596
2007-10-31,409.99966016396826
2007-11-01,408.8400395944674
2007-11-02,403.94925514701663
2007-11-05,391.26567802489234
2007-11-06,395.79708229030115
2007-11-07,391.84131390555
2007-11-08,387.77995402965746
2007-11-09,385.858968195794
2007-11-12,373.1074363582618
2007-11-13,373.9250064884176
2007-11-14,388.8207893335155
2007-11-15,386.2357406542373
2007-11-16,379.08845953711636
2007-11-19,371.9796588428711
2007-11-20,370.70188529441003
2007-11-21,355.4953915252813
2007-11-22,352.54114500356525
2007-11-23,355.32078646859725
2007-11-26,358.5368492290375
2007-11-27,354.58940252431773
2007-11-28,364.2072188498723
2007-11-29,370.6475749572793
2007-11-30,378.5348780463998
2007-12-03,380.0151415519048
2007-12-04,377.3496742334931
2007-12-05,389.9698333905817
2007-12-06,393.8882973476182
2007-12-07,393.34284438240763
2007-12-10,390.9988276638836
2007-12-11,393.1499541476503
2007-12-12,391.7517090914025
2007-12-13,382.1927627108135
2007-12-14,381.49593844632864
2007-12-17,368.3227984839961
2007-12-18,371.2999206619263
2007-12-19,375.7445215449025
2007-12-20,378.77732322426954
2007-12-21,383.70325703771965
2007-12-24,389.7393990164988
2007-12-25,389.26971052826855
2007-12-26,390.3847603691504
2007-12-27,387.64333352502746
2007-12-28,382.84878905381566
2007-12-31,385.4050826052136
2008-01-01,385.51252288603655
2008-01-02,381.3230113696728
2008-01-03,378.29482899142556
2008-01-04,376.6337744164074
2008-01-07,374.5653920166821
2008-01-08,378.88732609398016
2008-01-09,382.9137800702895
2008-01-10,380.8807467668301
2008-01-11,377.1016163443544
2008-01-14,375.43292810602316
2008-01-15,365.13665722716314
2008-01-16,351.67661283225243
2008-01-17,348.13126123254443
2008-01-18,347.1938187992195
2008-01-21,322.9777483370227
2008-01-22,309.6434685214495
2008-01-23,319.3062595479049
2008-01-24,322.97077008786795
2008-01-25,336.9964718549351
2008-01-28,329.1164331876836
2008-01-29,332.4510883294982
2008-01-30,326.6162047251824
2008-01-31,321.87018410563354
2008-02-01,334.38558170312075
2008-02-04,343.45073499125397
2008-02-05,344.163921887222
2008-02-06,331.442327977748
2008-02-07,331.07078141463063
2008-02-08,330.46430110168546
2008-02-11,327.7846138670885
2008-02-12,332.9649863635285
2008-02-13,338.17430257945915
2008-02-14,343.0242932768712
2008-02-15,342.3316684029088
2008-02-18,346.2816435691033
2008-02-19,347.17387163371586
2008-02-20,346.0461948888337
2008-02-21,346.44668865702573
2008-02-22,344.31698523887957
2008-02-25,345.18204933545974
2008-02-26,347.77342831265037
