Date,EM EUROPE & MIDDLE EAST
2008-02-08,215.96213625626964
2008-02-11,219.26142303204549
2008-02-12,226.1881749435668
2008-02-13,229.8820678017859
2008-02-14,230.2748784230989
2008-02-15,226.24920272554252
2008-02-18,230.55552124546125
2008-02-19,231.9247143747788
2008-02-20,230.47360801888038
2008-02-21,232.59561371014237
2008-02-22,231.47726616929225
2008-02-25,231.9765784225665
2008-02-26,232.72018458070815
2008-02-27,230.6421295925712
2008-02-28,227.77411948266692
2008-02-29,224.02215444001894
2008-03-03,219.82873172874628
2008-03-04,218.01542537386763
2008-03-05,220.923098277013
2008-03-06,217.82557543226173
2008-03-07,213.98623791340722
2008-03-10,212.65604537269144
2008-03-11,220.40474532483736
2008-03-12,220.67859019354984
2008-03-13,215.0505860291305
2008-03-14,214.63968529037467
2008-03-17,203.68599685736118
2008-03-18,209.12123904554204
2008-03-19,210.61783923760572
2008-03-20,206.74577924144472
2008-03-21,207.45213173689632
2008-03-24,211.46652281082493
2008-03-25,210.89156677769964
2008-03-26,207.70618923498526
2008-03-27,209.99055466691675
2008-03-28,210.02847515297807
2008-03-31,208.3402527710154
2008-04-01,213.7085474717289
2008-04-02,215.42011826671262
2008-04-03,212.97553774218895
2008-04-04,212.88182982947473
2008-04-07,217.88838575265936
2008-04-08,216.37947359273014
2008-04-09,218.04141022349938
2008-04-10,218.10390880151462
2008-04-11,214.8216529992885
2008-04-14,213.58129988917744
2008-04-15,215.60894175217064
2008-04-16,216.51931616832195
2008-04-17,215.83190775632696
2008-04-18,221.23072059968328
2008-04-21,218.80233236758934
2008-04-22,217.6027841995035
2008-04-23,218.41061374011926
2008-04-24,217.33694656852273
2008-04-25,219.52304018681787
2008-04-28,220.8749603757025
2008-04-29,218.43090123764497
2008-04-30,220.53824146351303
2008-05-01,221.03158110076802
2008-05-02,222.64645517349288
2008-05-05,223.8061451304735
2008-05-06,224.22180228186664
2008-05-07,230.91670849061333
2008-05-08,235.01981943204825
2008-05-09,234.35721742180897
2008-05-12,235.1830476692372
2008-05-13,236.28063721839473
2008-05-14,241.5502748079105
2008-05-15,240.67033591021672
2008-05-16,245.6913991485375
2008-05-19,247.57986493739503
2008-05-20,243.33101625076642
2008-05-21,244.01376104093083
2008-05-22,240.79112359133893
2008-05-23,239.8193881847623
2008-05-26,239.0149565242436
2008-05-27,237.33375908860825
2008-05-28,239.8088674759106
2008-05-29,243.82775273402694
2008-05-30,244.88667308247457
2008-06-02,243.57227444275648
2008-06-03,243.335994453004
2008-06-04,237.1868902125314
2008-06-05,237.10568549559693
2008-06-06,235.01339560849897
2008-06-09,233.05909529939015
2008-06-10,231.84462474454008
2008-06-11,231.5812409774183
2008-06-12,233.46210016869225
2008-06-13,234.65199086163037
2008-06-16,235.39011398285766
2008-06-17,238.67048153958774
2008-06-18,237.13949856464612
2008-06-19,237.8063191331452
2008-06-20,233.5275234245741
2008-06-23,231.97263843236894
2008-06-24,227.39715567998783
2008-06-25,229.48270842879498
2008-06-26,225.78668886454216
2008-06-27,226.07358283889366
2008-06-30,225.61606754023293
2008-07-01,220.0377390705126
2008-07-02,218.21592044218121
2008-07-03,216.8265911314574
2008-07-04,216.13871920647523
2008-07-07,217.11804294647897
2008-07-08,216.23413894293415
2008-07-09,217.59538027090179
2008-07-10,215.47490680082976
2008-07-11,212.05287427729075
2008-07-14,214.94779383920638
2008-07-15,210.6999266757075
2008-07-16,213.02059391370176
2008-07-17,217.21641752790381
2008-07-18,212.00739759597533
2008-07-21,214.50914949563298
2008-07-22,212.3719490881371
2008-07-23,212.84473453622323
2008-07-24,208.7662731643915
2008-07-25,203.50024549438248
2008-07-28,202.12671196944717
2008-07-29,203.12127342639948
2008-07-30,209.45936847027727
2008-07-31,211.3328519056878
2008-08-01,209.4166175986067
2008-08-04,204.55558082040068
2008-08-05,201.04233590226707
2008-08-06,201.51081171366135
2008-08-07,203.21262126506946
2008-08-08,197.5022106707263
2008-08-11,202.53040581912376
2008-08-12,206.99348224258898
2008-08-13,204.00847927882498
2008-08-14,206.02719814684414
2008-08-15,208.56509242567014
2008-08-18,207.32762925975484
2008-08-19,198.31708418802552
2008-08-20,200.73509017715006
2008-08-21,199.8685396388167
2008-08-22,199.20040302460004
2008-08-25,196.98505736848955
2008-08-26,193.23211850178467
2008-08-27,192.951700110072
2008-08-28,198.10823828093376
2008-08-29,198.10623091346184
2008-09-01,198.75089724997895
2008-09-02,200.40191080070454
2008-09-03,194.174409993421
2008-09-04,189.35958823641897
2008-09-05,185.1991743660387
2008-09-08,189.9245405357666
2008-09-09,180.6100544833942
2008-09-10,177.94385817602523
2008-09-11,174.21074710210218
2008-09-12,177.87490077660698
2008-09-15,170.94514559143047
2008-09-16,155.67452629640357
2008-09-17,149.79962204978045
2008-09-18,149.71269679349146
2008-09-19,174.3882440638881
2008-09-22,173.0004125241176
2008-09-23,167.2711024706092
2008-09-24,170.3396602777194
2008-09-25,172.70459732615197
2008-09-26,171.26496019632188
2008-09-29,161.352456975177
2008-09-30,169.2045043582207
2008-10-01,167.45257323312293
2008-10-02,163.7208087453304
2008-10-03,157.5179606465088
2008-10-06,134.95451624129913
2008-10-07,133.65151551055752
2008-10-08,124.08624812294049
2008-10-09,129.58762203557504
2008-10-10,125.7157216231461
2008-10-13,125.3562226963035
2008-10-14,135.02559950641313
2008-10-15,123.60501531029635
2008-10-16,114.42082403458771
2008-10-17,108.71738691783355
2008-10-20,112.99669013542534
2008-10-21,114.07792254727508
2008-10-22,108.78850583581261
2008-10-23,106.49764295628387
2008-10-24,96.52840456434515
2008-10-27,96.69798208342036
2008-10-28,103.49554883797704
2008-10-29,111.81273470991657
2008-10-30,124.30574807231906
2008-10-31,127.46319293915931
2008-11-03,127.97675381948905
2008-11-04,131.29709691644294
2008-11-05,131.0392374276216
2008-11-06,123.80775345156232
2008-11-07,124.29165965225543
2008-11-10,128.18109976500838
2008-11-11,117.4843833646825
2008-11-12,111.26625552751445
2008-11-13,108.47254502775414
2008-11-14,109.13049494033004
2008-11-17,104.39381812518901
2008-11-18,102.45301990006634
2008-11-19,100.4981669056551
2008-11-20,94.680340014475
2008-11-21,97.05912038268679
2008-11-24,103.87714485649747
2008-11-25,107.9379574979803
2008-11-26,107.1094682840304
2008-11-27,109.84724161883439
2008-11-28,109.93528331460102
2008-12-01,105.58075141998958
2008-12-02,105.84392652554354
2008-12-03,103.87996207858933
2008-12-04,105.73504132930337
2008-12-05,103.33143676533207
2008-12-08,108.68453051448424
2008-12-09,108.65549656648379
2008-12-10,109.24963870190209
2008-12-11,108.77522370537372
2008-12-12,105.23873938773349
2008-12-15,105.81029748968474
2008-12-16,106.29475685057899
2008-12-17,103.8888903584656
2008-12-18,100.42625900826545
2008-12-19,101.29551491040024
2008-12-22,101.18316791214566
2008-12-23,103.36323394363262
2008-12-24,100.96137881542398
2008-12-25,99.57315470550172
2008-12-26,98.47965041535912
2008-12-29,97.73548332314473
2008-12-30,97.96072563444402
2008-12-31,99.38812379346881
2009-01-01,99.59414874327727
2009-01-02,100.5259543536481
2009-01-05,104.47600258469303
2009-01-06,108.21453800544705
2009-01-07,104.37023323749943
2009-01-08,102.53175041511108
2009-01-09,103.33566194595703
2009-01-12,103.65891715534512
2009-01-13,104.24968991609751
2009-01-14,99.63863969183187
2009-01-15,98.42102808245102
2009-01-16,97.71224684481447
2009-01-19,94.64308708617513
2009-01-20,94.32535741798493
2009-01-21,95.78901013173432
2009-01-22,93.12709578478311
2009-01-23,92.5570588840456
2009-01-26,95.69258982979774
2009-01-27,94.7635388263703
2009-01-28,96.02299888245074
2009-01-29,94.50074276579494
2009-01-30,95.24883055047164
2009-02-02,92.38751465612604
2009-02-03,91.8009274881463
2009-02-04,93.55082906002822
2009-02-05,92.77380745708294
2009-02-06,95.2436112092091
2009-02-09,98.75488641028882
2009-02-10,99.96616288201434
2009-02-11,100.10709597814761
2009-02-12,98.69159868724536
2009-02-13,100.22831767181462
2009-02-16,98.21552149088618
2009-02-17,93.11853562249104
2009-02-18,92.40261246531315
2009-02-19,94.61694863784409
2009-02-20,91.63076392666513
2009-02-23,90.98212953284984
2009-02-24,91.44860528038899
2009-02-25,92.21890814519439
2009-02-26,93.73019881680901
2009-02-27,93.15617972426948
2009-03-02,90.25349018754223
2009-03-03,90.83425839096053
2009-03-04,93.56517032468687
2009-03-05,91.51587389730541
2009-03-06,91.88877580139483
2009-03-09,92.36951786968841
2009-03-10,97.51968160875033
2009-03-11,96.8840388683372
2009-03-12,96.53236352832994
2009-03-13,98.25806031363607
2009-03-16,99.4624253087155
2009-03-17,99.16968436057026
2009-03-18,96.60084910045384
2009-03-19,96.97413763568606
2009-03-20,98.66220691188872
2009-03-23,104.08778179905357
2009-03-24,102.45780966989801
2009-03-25,104.90894528381462
2009-03-26,105.73438838206089
2009-03-27,104.08692707499205
2009-03-30,99.78044579166342
2009-03-31,100.33913449141507
2009-04-01,103.02497123615093
2009-04-02,108.57013160260155
2009-04-03,108.96552401635714
2009-04-06,108.71397142774771
2009-04-07,109.13822868126383
2009-04-08,112.81477397174761
2009-04-09,118.19803895874472
2009-04-10,118.43519148959308
2009-04-13,116.85429431493459
2009-04-14,116.95427800039936
2009-04-15,116.83428031843023
2009-04-16,117.76680256192101
2009-04-17,118.91307448724085
2009-04-20,113.65801846379756
2009-04-21,112.3785892594816
2009-04-22,114.53706288624315
2009-04-23,116.74219903990546
2009-04-24,117.10182545269376
2009-04-27,115.85187347008936
2009-04-28,114.81973779649897
2009-04-29,118.13937610816723
2009-04-30,118.82179998954997
2009-05-01,119.36588346955855
2009-05-04,123.28001313390209
2009-05-05,124.32492474908592
2009-05-06,127.04734854546419
2009-05-07,128.12644946915967
2009-05-08,129.388188019995
2009-05-11,127.50073183011986
2009-05-12,130.75097534251682
2009-05-13,125.72031875180666
2009-05-14,125.56233348494891
2009-05-15,126.0551421365932
2009-05-18,128.73596412553633
2009-05-19,131.4929578314809
2009-05-20,135.9310928138741
2009-05-21,130.72569315697913
2009-05-22,131.64448969039233
2009-05-25,131.25940535899463
2009-05-26,129.68050176071387
2009-05-27,132.0240330244586
2009-05-28,132.6150318909161
2009-05-29,134.3800495388654
2009-06-01,142.2377686248766
2009-06-02,140.7736866622532
2009-06-03,133.5407912390537
2009-06-04,134.50886676130878
2009-06-05,137.69290650199218
2009-06-08,135.27526777810226
2009-06-09,135.56865258957296
2009-06-10,138.12890521816846
2009-06-11,138.64155720180193
2009-06-12,139.1979953730954
2009-06-15,134.67612807444704
2009-06-16,135.3391635816658
2009-06-17,129.9774583197567
2009-06-18,129.0170558182046
2009-06-19,129.85454918501154
2009-06-22,123.14100130795545
2009-06-23,120.50172176044815
2009-06-24,126.18055296291163
2009-06-25,125.11007896577236
2009-06-26,125.0321700544157
2009-06-29,128.110916959099
2009-06-30,127.2717397590688
2009-07-01,130.8077978934855
2009-07-02,128.106964036935
2009-07-03,127.35559632817238
2009-07-06,123.49357923943174
2009-07-07,123.37592950858449
2009-07-08,121.18649525362672
2009-07-09,120.57137281558907
2009-07-10,117.59834699695577
2009-07-13,118.5412860435772
2009-07-14,121.35360166455834
2009-07-15,126.30957895168052
2009-07-16,126.67899695808683
2009-07-17,127.91529291491692
2009-07-20,131.4297964168209
2009-07-21,133.10890623249287
2009-07-22,131.3437367922031
2009-07-23,135.95472850537655
2009-07-24,136.52769760407315
2009-07-27,138.71953910141798
2009-07-28,136.62032713875007
2009-07-29,135.66760869525072
2009-07-30,141.90111228316255
2009-07-31,142.02307284423338
2009-08-03,146.01963111652285
2009-08-04,144.8908117051305
2009-08-05,143.20572180331376
2009-08-06,143.33833969692606
2009-08-07,146.424685133073
2009-08-10,145.04072736273844
2009-08-11,140.5606185781803
2009-08-12,141.13399645556817
2009-08-13,144.51811524870857
2009-08-14,142.55589366257
2009-08-17,137.9820136395833
2009-08-18,138.78705252070208
2009-08-19,138.67922266785598
2009-08-20,142.01953146029547
2009-08-21,146.0796988356772
2009-08-24,149.2782188596003
2009-08-25,150.1704113059896
2009-08-26,147.38943103366103
2009-08-27,144.79502795366915
2009-08-28,146.28096407618605
2009-08-31,144.00221539162948
2009-09-01,144.40098897726438
2009-09-02,140.8441343689869
2009-09-03,142.973961581518
2009-09-04,143.174173941869
2009-09-07,144.80526324939729
2009-09-08,146.14609217043645
2009-09-09,147.27050278909422
2009-09-10,146.96094181116757
2009-09-11,149.08353189511627
2009-09-14,146.81410876132745
2009-09-15,149.39732496954105
2009-09-16,151.74182339463928
2009-09-17,151.69635587233185
2009-09-18,152.2693690486448
2009-09-21,149.0103475492534
2009-09-22,152.6647826251619
2009-09-23,152.59767151126943
2009-09-24,151.55332933230466
2009-09-25,151.46780094113245
2009-09-28,153.6633859460848
2009-09-29,154.6765144857932
2009-09-30,152.2913392185358
2009-10-01,153.73912284264532
2009-10-02,149.94773774570953
2009-10-05,151.2719499052339
2009-10-06,155.20586115264683
2009-10-07,155.0323241353709
2009-10-08,158.4228795044929
2009-10-09,160.5875746514693
2009-10-12,165.12627789706198
2009-10-13,161.93389469746654
2009-10-14,166.42581779767087
2009-10-15,164.57902769807984
2009-10-16,162.4276488123895
2009-10-19,165.56425178797687
2009-10-20,166.36384741302294
2009-10-21,167.04854737808338
2009-10-22,165.24069507653948
2009-10-23,166.21880617008478
2009-10-26,165.65256436147428
2009-10-27,162.73503292047417
2009-10-28,155.81468137893037
2009-10-29,159.19817852183252
2009-10-30,155.10599083328427
2009-11-02,156.31507925720962
2009-11-03,152.56493696624048
2009-11-04,153.8854706028074
2009-11-05,157.2930456813229
2009-11-06,155.59214154753866
2009-11-09,161.2387160249429
2009-11-10,163.21906395427118
2009-11-11,163.69102924815107
2009-11-12,163.23100352126954
2009-11-13,162.56300269758538
2009-11-16,167.35242803404208
2009-11-17,166.793510484572
2009-11-18,165.87229978633817
2009-11-19,163.02647819298443
2009-11-20,161.9500924164358
2009-11-23,164.1625637751512
2009-11-24,162.35233669804222
2009-11-25,160.17584520382474
2009-11-26,155.45659405213237
2009-11-27,156.45627597812572
2009-11-30,156.62995883122184
2009-12-01,159.49161568415508
2009-12-02,160.25145809425115
2009-12-03,160.89034775597656
2009-12-04,164.78436428341277
2009-12-07,162.70032683837454
2009-12-08,159.39619690639265
2009-12-09,158.21976885378282
2009-12-10,159.40536489404533
2009-12-11,160.8974244296159
2009-12-14,162.24585852642838
2009-12-15,163.83882853196317
2009-12-16,167.3592349000879
2009-12-17,164.81429855291486
2009-12-18,166.15520959434545
2009-12-21,168.18754541381804
2009-12-22,168.87750485744857
2009-12-23,169.79609964218474
2009-12-24,170.6121057469937
2009-12-25,171.01469219025336
2009-12-28,170.87081805264677
2009-12-29,170.27812813989382
2009-12-30,169.8325582595923
2009-12-31,171.12626715368935
2010-01-01,171.12626715368935
2010-01-04,172.75833956549153
2010-01-05,175.4106248793138
2010-01-06,175.90321312393837
2010-01-07,176.33602236650174
2010-01-08,176.6475728521003
2010-01-11,181.47728170618547
2010-01-12,178.5938620454991
2010-01-13,179.79424521132813
2010-01-14,181.56555206541273
2010-01-15,181.2057038161898
2010-01-18,182.92323270169476
2010-01-19,184.95561243820757
2010-01-20,183.69553746338426
2010-01-21,182.17224241438043
2010-01-22,178.128176185431
2010-01-25,176.98296570116923
2010-01-26,175.0852980848103
2010-01-27,175.18092167447483
2010-01-28,177.2189666254059
2010-01-29,179.28298573019273
2010-02-01,179.66366469753274
2010-02-02,181.1021088595621
2010-02-03,181.6000074618481
2010-02-04,176.95712292046716
2010-02-05,173.16080064914664
2010-02-08,169.39086722433564
2010-02-09,171.48180187929543
2010-02-10,171.52802194408957
2010-02-11,173.07671153384706
2010-02-12,171.60464303282552
2010-02-15,174.10398221633218
2010-02-16,176.46729949240893
2010-02-17,177.42301192957754
2010-02-18,176.09264728002097
2010-02-19,178.06346006884726
2010-02-22,178.26216118465962
2010-02-23,177.1900376497139
2010-02-24,175.17179912468336
2010-02-25,172.60732061018115
2010-02-26,174.4778105790986
2010-03-01,179.40135141987625
2010-03-02,180.59019408333106
2010-03-03,180.69352269406994
2010-03-04,181.88626985520105
2010-03-05,185.25187383369976
2010-03-08,185.8674089949582
2010-03-09,185.72752002260776
2010-03-10,186.04552800867395
2010-03-11,185.08095323068085
2010-03-12,186.15109106272462
2010-03-15,185.1472075761446
2010-03-16,186.9379578894398
2010-03-17,189.28518766433467
2010-03-18,189.53070919913822
2010-03-19,189.02433379334627
2010-03-22,188.85881512746752
2010-03-23,189.58470244277999
2010-03-24,191.05252659804768
2010-03-25,192.9051953224861
2010-03-26,191.89540464013018
2010-03-29,193.1412010085837
2010-03-30,194.8477624247365
2010-03-31,193.9970301674109
2010-04-01,197.99590610857152
2010-04-02,198.19002259691155
2010-04-05,199.7863888010945
2010-04-06,202.18732188760924
2010-04-07,201.24339841215175
2010-04-08,198.96812384036585
2010-04-09,200.82128262347027
2010-04-12,200.25325035570708
2010-04-13,199.41064265605843
2010-04-14,202.44223907717245
2010-04-15,203.0702563053256
2010-04-16,200.21942756297466
2010-04-19,196.32958500298065
2010-04-20,198.44743566458803
2010-04-21,198.63138866782228
2010-04-22,196.8449155234672
2010-04-23,198.86074075794951
2010-04-26,200.96944624605717
2010-04-27,197.7221318203725
2010-04-28,195.05650068306792
2010-04-29,197.11676845888303
2010-04-30,195.20161892503984
2010-05-03,196.29700118178366
2010-05-04,191.65760752960438
2010-05-05,188.4253515913086
2010-05-06,187.43719485512293
2010-05-07,180.19531133878684
2010-05-10,185.65296230437482
2010-05-11,189.41589582265595
2010-05-12,195.79960086398404
2010-05-13,195.92831559632543
2010-05-14,192.42703125984949
2010-05-17,192.88089220477067
2010-05-18,193.82688637061764
2010-05-19,187.78456038202725
2010-05-20,178.66930511502542
2010-05-21,177.60406262421978
2010-05-24,180.48891923875502
2010-05-25,173.77754788681034
2010-05-26,181.92563279642593
2010-05-27,186.66394731805568
2010-05-28,187.1568931443733
2010-05-31,188.91989656100583
2010-06-01,186.4201929848788
2010-06-02,189.42021903883972
2010-06-03,190.6452197231284
2010-06-04,187.24007097387678
2010-06-07,185.5129964815367
2010-06-08,183.02470973145276
2010-06-09,184.5112500994517
2010-06-10,187.27549683046647
2010-06-11,187.2682888059389
2010-06-14,186.2771172967835
2010-06-15,190.44447439730044
2010-06-16,190.3998782169073
2010-06-17,189.64064502217096
2010-06-18,190.68277565832216
2010-06-21,195.67471512712922
2010-06-22,193.83553121973728
2010-06-23,191.22966833460052
2010-06-24,187.87311775310565
2010-06-25,186.17821162141092
2010-06-28,187.73017202505278
2010-06-29,183.18565431343197
2010-06-30,181.4369502866604
2010-07-01,174.80137298236414
2010-07-02,177.98849967921478
2010-07-05,178.87057999220076
2010-07-06,182.4849360615383
2010-07-07,182.92117481472846
2010-07-08,183.32433210331325
2010-07-09,184.32091950780176
2010-07-12,187.4213510460139
2010-07-13,189.77371042452089
2010-07-14,189.16713003034576
2010-07-15,186.68458999985728
2010-07-16,183.86829585103797
2010-07-19,183.8831327346748
2010-07-20,184.2725413416787
2010-07-21,189.50935361451013
2010-07-22,192.40316363425754
2010-07-23,192.69615585379452
2010-07-26,194.23390711402416
2010-07-27,195.22080619775608
2010-07-28,193.97902443047653
2010-07-29,195.60934074358377
2010-07-30,193.4507894018313
2010-08-02,198.32356367978483
2010-08-03,196.3932352516857
2010-08-04,197.8273336131099
2010-08-05,196.93838006078016
2010-08-06,195.0746106486094
2010-08-09,196.44536017834957
2010-08-10,194.358188493474
2010-08-11,191.51587399447396
2010-08-12,191.98291152603565
2010-08-13,192.24283874102338
2010-08-16,193.46975002205568
2010-08-17,195.4770492469701
2010-08-18,194.98482250562458
2010-08-19,192.91645851426296
2010-08-20,192.7450268622471
2010-08-23,192.87586336737726
2010-08-24,188.50464266826216
2010-08-25,187.25164657872537
2010-08-26,189.56949316564234
2010-08-27,191.0380892524867
2010-08-30,191.27950164216068
2010-08-31,191.4892443226198
2010-09-01,194.11511111354628
2010-09-02,195.08652735267682
2010-09-03,196.1505096273827
2010-09-06,196.2370323979913
2010-09-07,195.38977586187377
2010-09-08,197.83308400789878
2010-09-09,199.4096087286637
2010-09-10,199.2963962912072
2010-09-13,201.16789786768342
2010-09-14,199.19146182368024
2010-09-15,198.13906069904982
2010-09-16,195.16251947609365
2010-09-17,195.68217049664213
2010-09-20,196.87557425027748
2010-09-21,196.7891135188455
2010-09-22,193.9583331860406
2010-09-23,193.7375809832025
2010-09-24,194.20974260194055
2010-09-27,194.04253657899133
2010-09-28,193.39543371625115
2010-09-29,193.65974779366044
2010-09-30,195.4227393915019
2010-10-01,195.9052597139008
2010-10-04,197.72190809755682
2010-10-05,199.86803937959442
2010-10-06,200.90494908275375
2010-10-07,199.17585440059625
2010-10-08,198.72387712105487
2010-10-11,202.02890539313285
2010-10-12,201.37172730905567
2010-10-13,203.01940059650562
2010-10-14,200.90198219897033
2010-10-15,200.54499711162006
2010-10-18,201.86498376829152
2010-10-19,200.2627880209183
2010-10-20,198.40458281937336
2010-10-21,202.336053402701
2010-10-22,203.3754550095277
2010-10-25,204.13374114506323
2010-10-26,204.08689664072966
2010-10-27,200.90243539912424
2010-10-28,200.42638504553068
2010-10-29,201.19209765197732
2010-11-01,202.75415666136269
2010-11-02,202.2084223108027
2010-11-03,202.2921153344397
2010-11-04,203.42651087785526
2010-11-05,205.32982139840135
2010-11-08,207.79553672814916
2010-11-09,211.56519542312176
2010-11-10,209.92188108993003
2010-11-11,208.10228843343893
2010-11-12,206.52309022568835
2010-11-15,207.09327076951945
2010-11-16,203.24186272828933
2010-11-17,203.18046547183815
2010-11-18,205.6172786043103
2010-11-19,204.91706435969687
2010-11-22,202.87154975090723
2010-11-23,201.24231787680094
2010-11-24,204.95449496532947
2010-11-25,206.11992238514526
2010-11-26,204.7825782474709
2010-11-29,202.72909862461157
2010-11-30,205.05583927796056
2010-12-01,209.83636174698017
2010-12-02,213.238854387821
2010-12-03,213.01674738918973
2010-12-06,216.32952528291233
2010-12-07,217.217594329102
2010-12-08,215.37284715581433
2010-12-09,215.4103108450034
2010-12-10,214.34391947097956
2010-12-13,214.892732009734
2010-12-14,215.70858672743435
2010-12-15,216.41927455488442
2010-12-16,215.70748073772847
2010-12-17,216.1006503286579
2010-12-20,215.39147137695818
2010-12-21,217.55358311489408
2010-12-22,219.5656285952201
2010-12-23,220.7573583136576
2010-12-24,220.01354265405638
2010-12-27,218.93325238974865
2010-12-28,218.71764496980305
2010-12-29,219.2976963072257
2010-12-30,217.48932385117988
2010-12-31,215.7736066646995
2011-01-03,217.46969661555374
2011-01-04,218.73467111371681
2011-01-05,221.15391600252894
2011-01-06,222.66918572624465
2011-01-07,221.78122756872293
2011-01-10,220.4874264927986
2011-01-11,224.29972850719372
2011-01-12,229.75162154715107
2011-01-13,226.39112803371967
2011-01-14,224.6579070315601
2011-01-17,227.68672426440114
2011-01-18,227.26806423587095
2011-01-19,225.33823462066795
2011-01-20,220.72439517877038
2011-01-21,221.07039957463454
2011-01-24,217.3480868935392
2011-01-25,216.9949660679333
2011-01-26,219.98967921005936
2011-01-27,220.6724924659053
2011-01-28,217.11215222587464
2011-01-31,215.33864847226428
2011-02-01,220.73127615439708
2011-02-02,222.3783117378538
2011-02-03,222.38227470864652
2011-02-04,226.57748848384225
2011-02-07,227.2307394055499
2011-02-08,222.9499637283246
2011-02-09,221.98125267935765
2011-02-10,217.6278477437305
2011-02-11,221.7216210447025
2011-02-14,221.39952920778933
2011-02-15,219.6153873718415
2011-02-16,220.8813419485148
2011-02-17,218.49909581109185
2011-02-18,218.18972779439136
2011-02-21,218.7562340568963
2011-02-22,216.49539895799506
2011-02-23,214.72649290354008
2011-02-24,216.03566891783615
2011-02-25,220.01828329368817
2011-02-28,222.12827242904325
2011-03-01,219.4259172541065
2011-03-02,221.192646793622
2011-03-03,223.58873225831508
2011-03-04,223.26455863805043
2011-03-07,223.87797194578172
2011-03-08,225.80590941209203
2011-03-09,225.20131915231252
2011-03-10,221.10404624462893
2011-03-11,219.7831438598974
2011-03-14,220.3812005833989
2011-03-15,217.40634718853755
2011-03-16,217.7378913799008
2011-03-17,220.31227655904738
2011-03-18,220.53129717441882
2011-03-21,222.0652748195195
2011-03-22,221.48878109598692
2011-03-23,223.98909486135778
2011-03-24,226.37348512213518
2011-03-25,228.28104416039838
2011-03-28,229.08118547083546
2011-03-29,226.79162634268673
2011-03-30,228.76443981778587
2011-03-31,227.96972908381653
2011-04-01,233.35854755835024
2011-04-04,234.9146730080511
2011-04-05,235.14898544195987
2011-04-06,236.7380453049205
2011-04-07,236.53610136169843
2011-04-08,236.2290428753688
2011-04-11,235.1850738867538
2011-04-12,229.23020223293975
2011-04-13,230.50725203566577
2011-04-14,227.5991292489818
2011-04-15,229.03827112344086
2011-04-18,222.59745911917307
2011-04-19,226.45708292219268
2011-04-20,228.85298874851338
2011-04-21,229.54002027119773
2011-04-22,230.388268219573
2011-04-25,228.69289386153218
2011-04-26,228.21206725221907
2011-04-27,226.80141532721015
2011-04-28,226.50519064379802
2011-04-29,226.6342865996924
2011-05-02,226.2938050628313
2011-05-03,222.23177276510833
2011-05-04,217.6195702038926
2011-05-05,217.78943634220755
2011-05-06,221.33796416153828
2011-05-09,222.22689844961008
2011-05-10,222.51163657083967
2011-05-11,220.48011083891092
2011-05-12,217.55148544549166
2011-05-13,216.3493718570145
2011-05-16,215.76438893284208
2011-05-17,214.48598370657695
2011-05-18,215.6870875497041
2011-05-19,216.19041418912514
2011-05-20,214.26262298847334
2011-05-23,210.01958202872095
2011-05-24,213.41377147595162
2011-05-25,213.96834789858855
2011-05-26,214.173489300546
2011-05-27,215.842804058855
2011-05-30,215.86306610563895
2011-05-31,218.03652771184403
2011-06-01,216.85441430635595
2011-06-02,216.9535561186481
2011-06-03,213.73118965105257
2011-06-06,213.40291524745902
2011-06-07,217.05548334482936
2011-06-08,217.4930445753206
2011-06-09,220.73173837424383
2011-06-10,220.45775478863285
2011-06-13,220.19965217441185
2011-06-14,219.18900547054938
2011-06-15,219.04098620593822
2011-06-16,218.3025875618734
2011-06-17,215.39235170501883
2011-06-20,212.71690687307034
2011-06-21,214.47363895052024
2011-06-22,213.54646739815612
2011-06-23,211.37650326629606
2011-06-24,213.8477048005939
2011-06-27,211.49849409047752
2011-06-28,213.28665167245293
2011-06-29,215.27765900474836
2011-06-30,215.5537460705569
2011-07-01,218.70367149889026
2011-07-04,219.03301189280393
2011-07-05,218.86763580380855
2011-07-06,218.44372130290233
2011-07-07,223.16347194149168
2011-07-08,221.6367757328648
2011-07-11,219.70428436532075
2011-07-12,218.58311088798612
2011-07-13,220.16031092208723
2011-07-14,218.9464177035309
2011-07-15,219.18356738014685
2011-07-18,215.4633329589955
2011-07-19,215.7556630759086
2011-07-20,216.54043802799842
2011-07-21,218.4294694925138
2011-07-22,217.82213870136738
2011-07-25,217.72480346563975
2011-07-26,217.21282028623182
2011-07-27,216.43969934935635
2011-07-28,219.50668068689146
2011-07-29,217.30809050222018
2011-08-01,219.79949715431928
2011-08-02,216.8231123039357
2011-08-03,209.06838502302745
2011-08-04,203.81081673898487
2011-08-05,197.434786198724
2011-08-08,183.5411666397349
2011-08-09,178.90817474381765
2011-08-10,169.957923454447
2011-08-11,173.7551930020954
2011-08-12,178.07157413197095
2011-08-15,182.33576202603973
2011-08-16,181.1504692871381
2011-08-17,183.2749693360018
2011-08-18,175.30441766349068
2011-08-19,173.91969383037184
2011-08-22,175.13433328192718
2011-08-23,175.41369247776836
2011-08-24,177.66137375374328
2011-08-25,176.60824977192948
2011-08-26,177.96066876079928
2011-08-29,181.98122272483957
2011-08-30,183.43493760131906
2011-08-31,187.91354676322985
2011-09-01,187.99186003017266
2011-09-02,183.79732900870533
2011-09-05,179.2913262419528
2011-09-06,180.0724680204429
