Date,EM EMEA
2004-07-28,108.42029532887705
2004-07-29,109.04724875220158
2004-07-30,110.58790800563223
2004-08-02,110.64796946344389
2004-08-03,110.73666573356618
2004-08-04,111.1166621310384
2004-08-05,111.34779749981162
2004-08-06,109.15425399197315
2004-08-09,109.75215094725878
2004-08-10,108.33603228121187
2004-08-11,107.28060935248394
2004-08-12,107.2752368796072
2004-08-13,107.21074267684993
2004-08-16,108.0322933992495
2004-08-17,109.22907573620833
2004-08-18,108.64443714214566
2004-08-19,108.68883111292322
2004-08-20,109.3877292841113
2004-08-23,110.53844893138748
2004-08-24,110.89578050472895
2004-08-25,111.05526655844335
2004-08-26,112.31421779084839
2004-08-27,112.92824324508696
2004-08-30,113.0807069551297
2004-08-31,113.0259354502606
2004-09-01,112.86326577731535
2004-09-02,113.66176001385367
2004-09-03,114.11100659042226
2004-09-06,114.89596384243933
2004-09-07,114.41931420241036
2004-09-08,114.29393821252361
2004-09-09,114.35931418270809
2004-09-10,114.44697296137576
2004-09-13,115.22799871859914
2004-09-14,116.5422212869746
2004-09-15,116.61969770442413
2004-09-16,117.58985822845064
2004-09-17,117.73704832636535
2004-09-20,118.4838606440491
2004-09-21,118.77347260388915
2004-09-22,118.50950511350852
2004-09-23,118.41322526518825
2004-09-24,118.74149960181772
2004-09-27,118.18306251209812
2004-09-28,118.84563583773527
2004-09-29,119.198658669343
2004-09-30,118.4164876344386
2004-10-01,119.6190522295521
2004-10-04,121.76905235917332
2004-10-05,121.15965316303382
2004-10-06,122.33587674749397
2004-10-07,122.95727522551101
2004-10-08,122.60421488239437
2004-10-11,122.1848105243134
2004-10-12,120.4260099225885
2004-10-13,119.63769810510212
2004-10-14,119.01838888100616
2004-10-15,119.33314199633683
2004-10-18,119.83452498256086
2004-10-19,120.54606763335023
2004-10-20,118.15603460065432
2004-10-21,119.47550497234337
2004-10-22,119.87904193871773
2004-10-25,118.32027160548049
2004-10-26,118.98815266634203
2004-10-27,121.09300410583413
2004-10-28,120.79052726895313
2004-10-29,120.88526807805714
2004-11-01,121.96674730848255
2004-11-02,121.66790072422313
2004-11-03,122.02684364471102
2004-11-04,121.91604036596846
2004-11-05,122.73278191582183
2004-11-08,121.86191351230396
2004-11-09,123.05605281602452
2004-11-10,123.27495445394256
2004-11-11,124.21657064068148
2004-11-12,123.9353288858215
2004-11-15,124.76045286795603
2004-11-16,124.68618206255839
2004-11-17,125.67737410460747
2004-11-18,126.49435704063508
2004-11-19,125.4735304303024
2004-11-22,124.99907461534832
2004-11-23,124.86504417797323
2004-11-24,124.81406907904947
2004-11-25,124.99648785952913
2004-11-26,126.01356170982815
2004-11-29,127.01678639416895
2004-11-30,126.2303696424184
2004-12-01,126.44829739557457
2004-12-02,126.3117000784647
2004-12-03,125.3558210157144
2004-12-06,125.33313902474221
2004-12-07,125.68462741132137
2004-12-08,123.841688718902
2004-12-09,122.67225639853444
2004-12-10,123.29275807012186
2004-12-13,124.65210638376422
2004-12-14,126.06005139613288
2004-12-15,125.79037096304715
2004-12-16,126.68119298515643
2004-12-17,127.05075282231084
2004-12-20,126.82798262840124
2004-12-21,128.2025881439459
2004-12-22,128.53979073138262
2004-12-23,128.58111137061104
2004-12-24,128.40525073638733
2004-12-27,128.8612725595923
2004-12-28,129.162014233196
2004-12-29,128.91737662186458
2004-12-30,129.41030376224566
2004-12-31,130.47536715098562
2005-01-03,132.53394192625845
2005-01-04,131.02645086294913
2005-01-05,129.02877181681984
2005-01-06,127.67360377845658
2005-01-07,128.9485808449871
2005-01-10,129.84316668995223
2005-01-11,129.64787556553864
2005-01-12,129.383515013122
2005-01-13,129.58939990460405
2005-01-14,130.81066664476884
2005-01-17,129.89691717004666
2005-01-18,128.61966028461705
2005-01-19,128.70962778192015
2005-01-20,128.55290898459026
2005-01-21,129.17051228909747
2005-01-24,130.0365074951892
2005-01-25,131.02592344249493
2005-01-26,130.82810352454754
2005-01-27,132.31473466446403
2005-01-28,132.7983427597028
2005-01-31,134.3943384328067
2005-02-01,134.35377708118634
2005-02-02,134.13338578165522
2005-02-03,134.65125178988538
2005-02-04,135.62739177797403
2005-02-07,136.16167181819458
2005-02-08,135.9374967621344
2005-02-09,136.01017449593553
2005-02-10,135.49460134155495
2005-02-11,136.90146742154087
2005-02-14,137.5036265274876
2005-02-15,137.43117505779446
2005-02-16,138.44192027377446
2005-02-17,138.78192017234898
2005-02-18,139.25227172084473
2005-02-21,139.63619742356084
2005-02-22,139.92117255906342
2005-02-23,139.96603010267506
2005-02-24,141.19963747158394
2005-02-25,142.99143656253082
2005-02-28,144.83977460016052
2005-03-01,144.93621763857567
2005-03-02,142.96321099135238
2005-03-03,142.82168261743305
2005-03-04,143.83391089987035
2005-03-07,145.01917398761728
2005-03-08,145.016326493645
2005-03-09,145.47086165987042
2005-03-10,143.19137599976565
2005-03-11,142.86828466626596
2005-03-14,141.04087120068525
2005-03-15,139.3308856840638
2005-03-16,135.15316862761279
2005-03-17,134.9860632312637
2005-03-18,136.81723457546406
2005-03-21,135.58577642623783
2005-03-22,136.2750645606439
2005-03-23,134.19267515429047
2005-03-24,134.61331601143513
2005-03-25,135.11353768831648
2005-03-28,134.1282190304273
2005-03-29,133.55658120219826
2005-03-30,133.39488735142493
2005-03-31,135.8562892848322
2005-04-01,138.12387773267508
2005-04-04,137.40512742240185
2005-04-05,138.44453717853128
2005-04-06,140.4030309824785
2005-04-07,140.11523190799264
2005-04-08,140.2590270293712
2005-04-11,138.85673528103214
2005-04-12,138.6755876691432
2005-04-13,138.89836559773474
2005-04-14,137.48243191426127
2005-04-15,135.45936127271216
2005-04-18,132.98512380412743
2005-04-19,134.2140625369012
2005-04-20,134.40055194529387
2005-04-21,134.32802483627896
2005-04-22,135.21250459124624
2005-04-25,135.87967524828053
2005-04-26,136.35466417602805
2005-04-27,135.26795811894408
2005-04-28,132.70971038761905
2005-04-29,133.85056237473523
2005-05-02,134.98548420647558
2005-05-03,134.69153883015264
2005-05-04,135.95076182358366
2005-05-05,138.0438767326466
2005-05-06,138.82837729435963
2005-05-09,138.9583243535735
2005-05-10,137.75154786802403
2005-05-11,137.96749878063267
2005-05-12,137.42120888737583
2005-05-13,136.62451312876033
2005-05-16,136.18667734096695
2005-05-17,135.60830324177874
2005-05-18,137.5508793707736
2005-05-19,137.98147106112413
2005-05-20,137.91617902130506
2005-05-23,137.48774047627163
2005-05-24,137.83115262085252
2005-05-25,138.12716757502366
2005-05-26,139.0243432188106
2005-05-27,139.97308081018426
2005-05-30,140.78239599087823
2005-05-31,140.15572597416644
2005-06-01,139.68903409005785
2005-06-02,141.19583397198815
2005-06-03,142.27574568265007
2005-06-06,143.2550570059733
2005-06-07,143.6331932065367
2005-06-08,142.81387599583636
2005-06-09,142.39889542107295
2005-06-10,144.24063755779585
2005-06-13,145.23636744781902
2005-06-14,145.22783304128782
2005-06-15,145.72871013873038
2005-06-16,146.7141255791898
2005-06-17,146.98308193526626
2005-06-20,147.37384873163035
2005-06-21,147.34966045716746
2005-06-22,148.299458935092
2005-06-23,148.66780357348068
2005-06-24,147.724947491469
2005-06-27,146.48497281686716
2005-06-28,148.13276810061552
2005-06-29,148.3714517042008
2005-06-30,148.55211185554052
2005-07-01,150.46405788543478
2005-07-04,151.28918790838955
2005-07-05,150.7113723543253
2005-07-06,152.335538063592
2005-07-07,150.66376583783097
2005-07-08,151.74900246834048
2005-07-11,152.9223690147996
2005-07-12,154.5890032679117
2005-07-13,155.7481840825271
2005-07-14,157.07003353298313
2005-07-15,156.56813749175245
2005-07-18,155.47408986667628
2005-07-19,156.90295801809492
2005-07-20,157.8234796643465
2005-07-21,157.59945402404418
2005-07-22,158.20627183041614
2005-07-25,159.87373594302917
2005-07-26,158.670950818692
2005-07-27,159.9972637718535
2005-07-28,161.14880927077462
2005-07-29,160.76839042032745
2005-08-01,161.70354561057871
2005-08-02,163.57573739768878
2005-08-03,162.74853113224967
2005-08-04,163.03231551199895
2005-08-05,162.98453008124523
2005-08-08,164.03710231816373
2005-08-09,163.88520624943732
2005-08-10,165.51126239144588
2005-08-11,164.10839934815078
2005-08-12,162.76489450552435
2005-08-15,164.22083029975715
2005-08-16,165.52942808559902
2005-08-17,164.33912138614266
2005-08-18,164.76705457981961
2005-08-19,165.9653956092214
2005-08-22,166.50260799598897
2005-08-23,166.74920337858242
2005-08-24,165.82199500253898
2005-08-25,165.48964768735362
2005-08-26,165.4316409023873
2005-08-29,166.62696998251536
2005-08-30,167.4277223319528
2005-08-31,168.84808768556164
2005-09-01,171.48654077393996
2005-09-02,172.52340301164037
2005-09-05,172.45470574700144
2005-09-06,172.18303180683492
2005-09-07,171.92804887684846
2005-09-08,173.1966805665591
2005-09-09,175.14823975955912
2005-09-12,177.04652247962915
2005-09-13,176.41951156491
2005-09-14,176.64065704034996
2005-09-15,179.35445165418818
2005-09-16,181.49635567744272
2005-09-19,183.72369888710966
2005-09-20,183.5405327175688
2005-09-21,183.80532559221342
2005-09-22,184.11177676833637
2005-09-23,183.52566854052262
2005-09-26,184.6601186151433
2005-09-27,187.5204764670515
2005-09-28,187.00112651366067
2005-09-29,188.80548117803764
2005-09-30,190.34109349353517
2005-10-03,193.01861287241186
2005-10-04,193.00612365835707
2005-10-05,188.63827862023575
2005-10-06,180.54544470255578
2005-10-07,179.48801707059985
2005-10-10,182.0275530268012
2005-10-11,184.9894318447109
2005-10-12,182.02015181333536
2005-10-13,177.15102914003063
2005-10-14,173.0281255940568
2005-10-17,176.90731605602133
2005-10-18,176.80407539696546
2005-10-19,171.4133244246529
2005-10-20,174.2548031601897
2005-10-21,172.807034927728
2005-10-24,176.770164982077
2005-10-25,175.47183585805982
2005-10-26,176.6170597338255
2005-10-27,173.27043343620946
2005-10-28,174.05699681417272
2005-10-31,178.362450632798
2005-11-01,180.33030350906463
2005-11-02,182.20685572039852
2005-11-03,186.19795152325477
2005-11-04,187.48947954505553
2005-11-07,188.23220926670987
2005-11-08,186.94357308227444
2005-11-09,187.69744070681358
2005-11-10,187.3225415749142
2005-11-11,187.52876158491375
2005-11-14,189.61252969452252
2005-11-15,189.28702623569163
2005-11-16,190.01766783451473
2005-11-17,192.41421206022116
2005-11-18,193.30751998614159
2005-11-21,194.01019008994112
2005-11-22,193.10375664414926
2005-11-23,193.92871180338983
2005-11-24,196.13779023423697
2005-11-25,197.31775005745757
2005-11-28,196.28425393993848
2005-11-29,196.01785635672508
2005-11-30,195.0583998438188
2005-12-01,197.16544758609484
2005-12-02,200.39682709613393
2005-12-05,200.4640663644021
2005-12-06,201.04347578111754
2005-12-07,203.50136204188118
2005-12-08,201.52777073346698
2005-12-09,200.45554081157033
2005-12-12,201.44421629589252
2005-12-13,201.3516310936114
2005-12-14,200.44944184973275
2005-12-15,200.80036755511145
2005-12-16,200.3009932018517
2005-12-19,202.58643046749768
2005-12-20,203.7811102596121
2005-12-21,205.50382768464257
2005-12-22,206.46115819826474
2005-12-23,207.51424247531583
2005-12-26,207.5763794233667
2005-12-27,208.27254487013315
2005-12-28,205.47052492077904
2005-12-29,208.50256356258507
2005-12-30,208.1068168398437
2006-01-02,209.1087533076583
2006-01-03,210.75478815594758
2006-01-04,211.95890531836804
2006-01-05,210.57548492699323
2006-01-06,212.6616047262822
2006-01-09,215.7709022482618
2006-01-10,217.4633350823968
2006-01-11,219.14058225072088
2006-01-12,221.55542867738004
2006-01-13,221.5963811206161
2006-01-16,222.63240584377263
2006-01-17,220.8662297888159
2006-01-18,218.53092675997593
2006-01-19,225.10127508696635
2006-01-20,227.4002576667332
2006-01-23,224.13267600153424
2006-01-24,224.9042134366745
2006-01-25,227.32365441774328
2006-01-26,226.82217651810808
2006-01-27,231.0924968387267
2006-01-30,229.0866967370653
2006-01-31,229.58269875472527
2006-02-01,233.23047425234972
2006-02-02,233.13636922898877
2006-02-03,229.6331259132529
2006-02-06,232.36721025346856
2006-02-07,231.4785782195553
2006-02-08,227.64431365226054
2006-02-09,231.9298890179616
2006-02-10,232.2813290686956
2006-02-13,229.06491667155947
2006-02-14,226.75618407512866
2006-02-15,227.9750061349965
2006-02-16,228.60388360280947
2006-02-17,235.11694256148306
2006-02-20,237.140207277145
2006-02-21,236.96426863715988
2006-02-22,237.2135302994864
2006-02-23,237.12885301154404
2006-02-24,237.50529450186082
2006-02-27,240.51370482676802
2006-02-28,232.17407816951538
2006-03-01,233.20596633357354
2006-03-02,235.01419733751783
2006-03-03,233.0313853088062
2006-03-06,231.26600027799336
2006-03-07,223.37539671511024
2006-03-08,220.45377865360996
2006-03-09,222.1923292567934
2006-03-10,221.1908688277603
2006-03-13,224.4347931883209
2006-03-14,222.754022454637
2006-03-15,227.15393473140801
2006-03-16,227.0561373162112
2006-03-17,229.46723525951526
2006-03-20,229.50051159115867
2006-03-21,227.871090974941
2006-03-22,228.43611740781773
2006-03-23,232.95998445152262
2006-03-24,232.10586285479997
2006-03-27,233.08869618125212
2006-03-28,228.7690767401504
2006-03-29,228.08468531139727
2006-03-30,231.8069451029142
2006-03-31,232.0635729182833
2006-04-03,236.40368030039076
2006-04-04,235.20697779084
2006-04-05,235.5615620509709
2006-04-06,235.98147692719317
2006-04-07,238.08005156722345
2006-04-10,237.55933168993423
2006-04-11,238.20017510521097
2006-04-12,238.37628057481737
2006-04-13,236.88293708747986
2006-04-14,237.48680764995296
2006-04-17,236.31683408790303
2006-04-18,239.7400103017965
2006-04-19,241.04735257803827
2006-04-20,241.5995441111534
2006-04-21,242.23854417771466
2006-04-24,241.40998504425448
2006-04-25,240.81832405920852
2006-04-26,240.71710961677806
2006-04-27,236.28480692683405
2006-04-28,237.94852168080138
2006-05-01,239.05554929133555
2006-05-02,241.41556025101383
2006-05-03,242.22993557670048
2006-05-04,242.51645273807318
2006-05-05,243.7338793174112
2006-05-08,243.76222757763324
2006-05-09,243.68924910472873
2006-05-10,241.4284542451914
2006-05-11,239.9555686560483
2006-05-12,233.5071266464602
2006-05-15,219.78741151128003
2006-05-16,221.32449241006705
2006-05-17,218.47605648140907
2006-05-18,213.73314320151303
2006-05-19,210.69862837581388
2006-05-22,196.5303115090795
2006-05-23,205.6747169384835
2006-05-24,199.1486644347041
2006-05-25,202.7921261817716
2006-05-26,210.36718322424082
2006-05-29,212.20941314998927
2006-05-30,206.21642745903816
2006-05-31,202.3746781031296
2006-06-01,203.99601123683647
2006-06-02,207.80547869930032
2006-06-05,208.11673346556918
2006-06-06,199.79118741460528
2006-06-07,197.08417632433085
2006-06-08,188.59758985762613
2006-06-09,193.21272482052726
2006-06-12,190.95292099867473
2006-06-13,178.7326305685753
2006-06-14,182.13034104469415
2006-06-15,189.18303962277668
2006-06-16,188.65625923063072
2006-06-19,190.42217601168642
2006-06-20,189.9636962292541
2006-06-21,189.023578836451
2006-06-22,187.15825604665005
2006-06-23,185.44521822181324
2006-06-26,183.85892660405977
2006-06-27,188.9113861525174
2006-06-28,191.84443535183112
2006-06-29,195.46063392480252
2006-06-30,198.5718935624065
2006-07-03,202.33439968203209
2006-07-04,204.637047976798
2006-07-05,198.75459937572532
2006-07-06,202.23061794907707
2006-07-07,202.73516401836912
2006-07-10,204.4574289790563
2006-07-11,203.3323585882335
2006-07-12,204.74416790743481
2006-07-13,195.8944300764661
2006-07-14,195.15293055876927
2006-07-17,193.07369858126748
2006-07-18,195.22737476075952
2006-07-19,198.50858673385463
2006-07-20,200.3228795956099
2006-07-21,196.91354791169422
2006-07-24,198.7372903907206
2006-07-25,201.02384532910634
2006-07-26,202.71008744512716
2006-07-27,207.74138697688088
2006-07-28,205.50874983184906
2006-07-31,206.067224228277
2006-08-01,203.9304281503327
2006-08-02,206.6615354397198
2006-08-03,206.69792631586355
2006-08-04,209.34320715924457
2006-08-07,208.7135825758933
2006-08-08,209.50886506642647
2006-08-09,212.2396514823739
2006-08-10,210.26493245233573
2006-08-11,212.73076876244286
2006-08-14,211.5547780149547
2006-08-15,210.92259607703522
2006-08-16,212.55580632157807
2006-08-17,212.56513078146972
2006-08-18,207.2745217387415
2006-08-21,207.1368803569431
2006-08-22,210.2837235881119
2006-08-23,210.29921532418078
2006-08-24,208.9359959998557
2006-08-25,209.91794318132196
2006-08-28,209.09306556862032
2006-08-29,210.02753654076344
2006-08-30,212.082624240143
2006-08-31,209.43877188338283
2006-09-01,209.4320657380515
2006-09-04,211.7415138661575
2006-09-05,213.14423711721074
2006-09-06,210.25733921527944
2006-09-07,205.13754788456563
2006-09-08,206.3380367532806
2006-09-11,199.67758976559173
2006-09-12,203.26726967039787
2006-09-13,205.34143355303115
2006-09-14,203.76612911388588
2006-09-15,205.17114205139694
2006-09-18,206.9349768168316
2006-09-19,206.8557546085879
2006-09-20,204.70479752448898
2006-09-21,201.12174317056298
2006-09-22,195.99734517359218
2006-09-25,193.7733058627427
2006-09-26,198.5806490833706
2006-09-27,199.84951255220182
2006-09-28,203.18657269786974
2006-09-29,201.50357444755448
2006-10-02,201.32838702850847
2006-10-03,198.1531257142294
2006-10-04,199.24975424766018
2006-10-05,203.33089613845254
2006-10-06,204.23283918352158
2006-10-09,206.99407251361433
2006-10-10,208.07637353483406
2006-10-11,208.72705354745898
2006-10-12,210.1925375648054
2006-10-13,215.17716994745976
2006-10-16,215.0271975018392
2006-10-17,212.76112653445895
2006-10-18,215.80690334458947
2006-10-19,215.9313735155245
2006-10-20,214.5164289326691
2006-10-23,213.24611190902988
2006-10-24,213.54813370107226
2006-10-25,215.02202244772892
2006-10-26,214.88680392185188
2006-10-27,213.59267666852026
2006-10-30,209.91284735341264
2006-10-31,212.90134387895162
2006-11-01,216.82470873119857
2006-11-02,212.89153193471302
2006-11-03,215.9728410795978
2006-11-06,217.96889675443086
2006-11-07,219.32413288451355
2006-11-08,218.7836227192991
2006-11-09,219.7771526368335
2006-11-10,219.19951504516916
2006-11-13,218.93806432411105
2006-11-14,220.37438963743688
2006-11-15,219.22654233064043
2006-11-16,220.19312625074946
2006-11-17,215.3718705142008
2006-11-20,216.411646894835
2006-11-21,219.0304601903055
2006-11-22,218.84510296263966
2006-11-23,218.9079906542864
2006-11-24,217.99805525398713
2006-11-27,218.32560755455714
2006-11-28,216.29448842114581
2006-11-29,220.6311697064608
2006-11-30,220.18672024098947
2006-12-01,219.76281904576228
2006-12-04,220.82433587261067
2006-12-05,223.51405026613628
2006-12-06,223.54079873187493
2006-12-07,225.13410833858782
2006-12-08,224.6701912136247
2006-12-11,224.54904298479434
2006-12-12,223.73278001815265
2006-12-13,223.63290589178692
2006-12-14,226.3220881334185
2006-12-15,229.282629445545
2006-12-18,230.1857591140499
2006-12-19,224.71359704270267
2006-12-20,227.80005346142877
2006-12-21,229.43336147650672
2006-12-22,228.90856212026424
2006-12-25,228.07756442303014
2006-12-26,227.44144141660882
2006-12-27,230.19812725642382
2006-12-28,231.5458224941252
2006-12-29,230.82162155842715
2007-01-01,230.92471342183387
2007-01-02,232.39821658646386
2007-01-03,232.32407525642907
2007-01-04,229.58246463071308
2007-01-05,228.17625063511156
2007-01-08,228.50989116202499
2007-01-09,222.15398698765384
2007-01-10,220.34152673767528
2007-01-11,225.15180439833267
2007-01-12,224.93329308837298
2007-01-15,229.86470022174643
2007-01-16,228.42799838138893
2007-01-17,227.14773798467823
2007-01-18,229.26376249885865
2007-01-19,229.291373278854
2007-01-22,232.51044377713262
2007-01-23,231.3369370677881
2007-01-24,233.56468214068215
2007-01-25,233.09671397822729
2007-01-26,232.26794861552648
2007-01-29,229.75551965261238
2007-01-30,230.05698038165272
2007-01-31,231.71490841297538
2007-02-01,235.67947461900127
2007-02-02,236.30168015564826
2007-02-05,237.32293874794067
2007-02-06,238.8457627793231
2007-02-07,236.68920392853866
2007-02-08,232.60991527483392
2007-02-09,234.08017603706546
2007-02-12,230.03922126424908
2007-02-13,233.21721423942304
2007-02-14,235.69814320757453
2007-02-15,235.89571012100743
2007-02-16,237.39509597716352
2007-02-19,239.29104503929423
2007-02-20,237.100536591615
2007-02-21,237.33051243937214
2007-02-22,241.04651026387893
2007-02-23,240.215620631727
2007-02-26,241.60438822878905
2007-02-27,231.0988550417394
2007-02-28,226.69624323605342
2007-03-01,221.361847455064
2007-03-02,221.92927683142574
2007-03-05,215.5499260090104
2007-03-06,219.2126068464836
2007-03-07,219.26053542979372
2007-03-08,223.24878510960892
2007-03-09,227.31372903850692
2007-03-12,225.75786421905846
2007-03-13,223.94262584044446
2007-03-14,218.64816750161808
2007-03-15,222.1491436877656
2007-03-16,221.69439023631253
2007-03-19,225.06279379359194
2007-03-20,225.1757732307234
2007-03-21,226.91306544144095
2007-03-22,231.52885961061568
2007-03-23,234.60117633362958
2007-03-26,234.65261844754366
2007-03-27,233.30726339920867
2007-03-28,232.06118641017147
2007-03-29,235.73593103268877
2007-03-30,237.0465051494968
2007-04-02,235.930341958934
2007-04-03,237.29478998222382
2007-04-04,239.08741713746738
2007-04-05,239.4350338310775
2007-04-06,239.6785302658646
2007-04-09,241.66189529246356
2007-04-10,241.91479126981469
2007-04-11,242.69656860974928
2007-04-12,240.6297701325547
2007-04-13,242.86676702929833
2007-04-16,245.4393973984014
2007-04-17,244.21799319847133
2007-04-18,241.82907309028337
2007-04-19,239.81961881237225
2007-04-20,244.97123241817334
2007-04-23,244.92575688982885
2007-04-24,242.34522802968704
2007-04-25,243.57502442398263
2007-04-26,243.86327049653764
2007-04-27,240.90150039909
2007-04-30,240.56599933745818
2007-05-01,241.05095230933495
2007-05-02,241.4179056623599
2007-05-03,243.43045683140684
2007-05-04,244.88028134949968
2007-05-07,245.060439823664
2007-05-08,243.49385674013342
2007-05-09,244.06765024506257
2007-05-10,242.19638701624604
2007-05-11,240.44142067939885
2007-05-14,240.80602540232985
2007-05-15,238.14997936489027
2007-05-16,239.82599966992925
2007-05-17,238.5322825486139
2007-05-18,240.93937696444326
2007-05-21,242.78201536714892
2007-05-22,242.76022763220288
2007-05-23,241.43427331236543
2007-05-24,238.3859436166865
2007-05-25,238.3944599531207
2007-05-28,237.99112941509514
2007-05-29,235.9445183334708
2007-05-30,233.61396691685633
2007-05-31,238.2382243540649
2007-06-01,242.7949260994274
2007-06-04,240.68348671153478
2007-06-05,240.20689752328013
2007-06-06,237.7071148212959
2007-06-07,236.49615673581062
2007-06-08,234.56976955639465
2007-06-11,236.95299653362332
2007-06-12,236.11051561052597
2007-06-13,237.86667427163832
2007-06-14,243.78365734583602
2007-06-15,246.42094988015313
2007-06-18,247.60666179736558
2007-06-19,246.8844207475748
2007-06-20,248.26831197046025
2007-06-21,245.94481060031066
2007-06-22,245.78281603563534
2007-06-25,243.3259739265787
2007-06-26,243.48581016373126
2007-06-27,241.79640508311198
2007-06-28,244.80825509194156
2007-06-29,245.65331942421128
2007-07-02,246.77411615885822
2007-07-03,249.48449755897673
2007-07-04,250.06924669493355
2007-07-05,249.9178632766464
2007-07-06,251.5735002624549
2007-07-09,255.1032982781922
2007-07-10,250.5502533324281
2007-07-11,250.39440316779516
2007-07-12,255.5211006801836
2007-07-13,256.9311712242319
2007-07-16,257.74455923636623
2007-07-17,256.18292123110285
2007-07-18,254.45621246847176
2007-07-19,259.26255081632615
2007-07-20,258.3714187734919
2007-07-23,262.5898141654989
2007-07-24,258.8205371201906
2007-07-25,257.83115612287696
2007-07-26,249.57044054885384
2007-07-27,245.07638118942788
2007-07-30,244.55912752374212
2007-07-31,249.5865911943204
2007-08-01,242.60205661350705
2007-08-02,244.87609087970293
2007-08-03,242.79838943814457
2007-08-06,237.62255945452003
2007-08-07,241.0502212282519
2007-08-08,246.37716472086078
2007-08-09,242.66718589467538
2007-08-10,236.67582891336693
2007-08-13,241.5429287146004
2007-08-14,238.7959860529866
2007-08-15,235.26253183766372
2007-08-16,224.6097791185067
2007-08-17,227.09137837765863
2007-08-20,229.4452528087248
2007-08-21,226.77709391985672
2007-08-22,233.61065181980285
2007-08-23,234.11621130032904
2007-08-24,233.6636061684315
2007-08-27,237.0459943684997
2007-08-28,234.59181962106442
2007-08-29,235.17530137200256
2007-08-30,238.38471270615042
2007-08-31,243.0643552436052
2007-09-03,245.28163526976076
2007-09-04,244.56946225151296
2007-09-05,241.1831905180394
2007-09-06,242.25784015376098
2007-09-07,238.00890321176826
2007-09-10,237.3930849342662
2007-09-11,241.14092826976182
2007-09-12,240.97974566841734
2007-09-13,244.23056040075136
2007-09-14,244.43590974996638
2007-09-17,242.250825554087
2007-09-18,244.5443922303312
2007-09-19,252.80372653868753
2007-09-20,250.86573521942142
2007-09-21,250.78937870794755
2007-09-24,251.75837009774426
2007-09-25,248.81725595693192
2007-09-26,252.61897539078532
2007-09-27,254.1386943495363
2007-09-28,252.35840023235588
2007-10-01,252.3542797629797
2007-10-02,258.2047468654514
2007-10-03,259.1656270597748
2007-10-04,259.91814158034634
2007-10-05,263.8961185801406
2007-10-08,265.5524833976721
2007-10-09,267.0677772067128
2007-10-10,265.3654986149995
2007-10-11,269.38837506168096
2007-10-12,268.89889942051406
2007-10-15,267.86102566363536
2007-10-16,264.9933646257534
2007-10-17,266.8662989641918
2007-10-18,263.2122508658723
2007-10-19,262.4227533073061
2007-10-22,259.30000854623614
2007-10-23,264.23066676467846
2007-10-24,263.73352302685686
2007-10-25,267.528385163953
2007-10-26,272.31631713978965
2007-10-29,274.2353409665554
2007-10-30,272.6246796475726
2007-10-31,274.1170515940204
2007-11-01,272.1154345889694
2007-11-02,271.4281607909697
2007-11-05,270.68325717747143
2007-11-06,274.05224017201357
2007-11-07,272.24620766618307
2007-11-08,272.647768669309
2007-11-09,268.94388008893867
2007-11-12,266.6162518531932
2007-11-13,266.13076975690586
2007-11-14,268.0330671532955
2007-11-15,265.0813435002061
2007-11-16,261.97292275404675
2007-11-19,258.1436410390193
2007-11-20,259.6395100133361
2007-11-21,253.07261256502377
2007-11-22,253.04485616656208
2007-11-23,254.36475369520926
2007-11-26,253.71880963573534
2007-11-27,249.13569923961919
2007-11-28,255.66268459761926
2007-11-29,258.1529098052211
2007-11-30,262.4464094811962
2007-12-03,262.53306288033895
2007-12-04,261.824301040372
2007-12-05,269.2930675835945
2007-12-06,270.2409280936276
2007-12-07,272.62011347940546
2007-12-10,274.6911012664433
2007-12-11,273.3565970201316
2007-12-12,274.74852111156474
2007-12-13,269.1005538832534
2007-12-14,266.3310508212631
2007-12-17,263.13039817824915
2007-12-18,264.2618280085152
2007-12-19,263.0919923950284
2007-12-20,265.2163931163872
2007-12-21,268.52677111827967
2007-12-24,271.3302686129121
2007-12-25,270.6692204476284
2007-12-26,268.7692920453387
2007-12-27,271.368730430413
2007-12-28,268.82095744009155
2007-12-31,267.45557113628183
2008-01-01,267.6735539331542
2008-01-02,267.47091150797604
2008-01-03,266.98794890416525
2008-01-04,264.0287320365998
2008-01-07,263.3867535779194
2008-01-08,266.7949616970088
2008-01-09,266.7558493637312
2008-01-10,263.6109528174131
2008-01-11,262.4542892081574
2008-01-14,264.6389818994871
2008-01-15,260.715135690088
2008-01-16,250.9152344275213
2008-01-17,247.8868979991025
2008-01-18,247.54746844944006
2008-01-21,234.12228379999033
2008-01-22,230.4448202647634
2008-01-23,227.50368714622232
2008-01-24,236.65089891768423
2008-01-25,236.8684686155163
2008-01-28,229.74573593937583
2008-01-29,234.8059398889833
2008-01-30,233.59384826938134
2008-01-31,228.31254907169821
2008-02-01,236.4257549843195
2008-02-04,238.79105236059078
2008-02-05,232.6440554925308
2008-02-06,230.10261464709924
2008-02-07,226.85254341277644
2008-02-08,226.43924281418322
2008-02-11,228.09362041700638
2008-02-12,235.3031684864045
2008-02-13,238.0362183714644
2008-02-14,239.9260909170725
2008-02-15,236.08382185472686
2008-02-18,240.40762718811507
2008-02-19,242.22528877909093
2008-02-20,239.21686787123
2008-02-21,242.39720909608693
2008-02-22,241.2858890704167
2008-02-25,242.78090531488624
2008-02-26,245.12448628419304
