Date,EM EUROPE
2004-07-28,125.62753546242375
2004-07-29,127.31719342891007
2004-07-30,130.00132462198485
2004-08-02,130.72938961492505
2004-08-03,130.4616538635835
2004-08-04,130.07066038715826
2004-08-05,130.75018817528584
2004-08-06,127.94319161268622
2004-08-09,129.44148251883973
2004-08-10,128.2011544011211
2004-08-11,126.69732474357261
2004-08-12,126.9950659278628
2004-08-13,128.40793095209008
2004-08-16,129.41483028725972
2004-08-17,131.25731073818807
2004-08-18,129.10382962346318
2004-08-19,128.86092316978298
2004-08-20,129.4751439820298
2004-08-23,129.844750701333
2004-08-24,132.3435045899139
2004-08-25,132.01328932197953
2004-08-26,132.53794669496403
2004-08-27,135.11596005166845
2004-08-30,134.94538800356233
2004-08-31,136.33830377935138
2004-09-01,136.6442425711656
2004-09-02,137.11205816445272
2004-09-03,138.27522535286826
2004-09-06,139.93889818056482
2004-09-07,140.53490112285036
2004-09-08,140.05315122029336
2004-09-09,139.96241802896813
2004-09-10,138.86697785969716
2004-09-13,139.72886764901085
2004-09-14,141.84495460472428
2004-09-15,142.77695649585436
2004-09-16,143.09042066591647
2004-09-17,141.93357463073036
2004-09-20,141.38091880915624
2004-09-21,142.76714874250382
2004-09-22,143.50416918328486
2004-09-23,144.0399470845679
2004-09-24,144.04178456083469
2004-09-27,143.78079409876543
2004-09-28,144.41016939972215
2004-09-29,144.80989378617917
2004-09-30,144.0131241448018
2004-10-01,145.92078943734725
2004-10-04,149.50772814176983
2004-10-05,150.26683237211688
2004-10-06,151.71117438691934
2004-10-07,153.9019514198797
2004-10-08,153.3882655072798
2004-10-11,153.7446561890433
2004-10-12,150.37690611518408
2004-10-13,150.59808563813158
2004-10-14,148.42661927440517
2004-10-15,147.6236878538828
2004-10-18,148.3287615440437
2004-10-19,149.91735535374198
2004-10-20,144.94056590723713
2004-10-21,145.05532280097853
2004-10-22,146.31599453411752
2004-10-25,144.0859879588758
2004-10-26,145.44203315368304
2004-10-27,147.75191181704295
2004-10-28,146.93999449544145
2004-10-29,149.04573603488237
2004-11-01,148.95070741248483
2004-11-02,149.24603147064323
2004-11-03,148.72530459561855
2004-11-04,148.47491326053776
2004-11-05,150.17310080382626
2004-11-08,148.75683158236808
2004-11-09,150.5084642320245
2004-11-10,150.16003697782992
2004-11-11,149.9244130561465
2004-11-12,149.83500155678976
2004-11-15,149.1532232032162
2004-11-16,148.8147541203876
2004-11-17,150.20617186816528
2004-11-18,152.71791283206343
2004-11-19,150.13237206182734
2004-11-22,150.16959917171909
2004-11-23,149.9320405060244
2004-11-24,148.98331539101824
2004-11-25,147.4661432924124
2004-11-26,147.21541732073624
2004-11-29,146.209110532759
2004-11-30,145.71871740929345
2004-12-01,145.090175451722
2004-12-02,146.30030885347844
2004-12-03,144.46375906366495
2004-12-06,144.45105119729914
2004-12-07,145.83855859809242
2004-12-08,142.3472942162917
2004-12-09,137.7443114172399
2004-12-10,138.34667883458303
2004-12-13,139.47072818735433
2004-12-14,142.0416924522219
2004-12-15,142.59985318983837
2004-12-16,144.342263700706
2004-12-17,144.4039878687102
2004-12-20,143.6048053858624
2004-12-21,146.59852856287543
2004-12-22,146.55836817335796
2004-12-23,146.68392612811115
2004-12-24,147.0541737577262
2004-12-27,148.43113414554645
2004-12-28,148.18764923651958
2004-12-29,148.8174008022856
2004-12-30,149.77381212608103
2004-12-31,150.85756396091276
2005-01-03,152.64413925214302
2005-01-04,152.8098133817869
2005-01-05,150.68734115720287
2005-01-06,150.22951235068422
2005-01-07,152.43256119056454
2005-01-10,152.43387478566342
2005-01-11,152.72272113748656
2005-01-12,152.4559406486267
2005-01-13,153.20396481794572
2005-01-14,154.74753971546457
2005-01-17,156.8027953824555
2005-01-18,154.18771990980605
2005-01-19,154.05887510062414
2005-01-20,153.70139214401408
2005-01-21,153.61539292084305
2005-01-24,153.98952322201788
2005-01-25,156.50514876065907
2005-01-26,156.15301428922555
2005-01-27,157.45973776983007
2005-01-28,159.4055314736457
2005-01-31,160.5618959041029
2005-02-01,162.0448407565086
2005-02-02,162.7264045852665
2005-02-03,164.19804050371513
2005-02-04,165.53527225611316
2005-02-07,168.03774408515937
2005-02-08,167.8696627810615
2005-02-09,167.09101816789013
2005-02-10,166.04175354208152
2005-02-11,167.10816524900616
2005-02-14,167.30566312176168
2005-02-15,168.93961316689627
2005-02-16,170.2927796493483
2005-02-17,170.30237518577712
2005-02-18,170.77147872714977
2005-02-21,171.95377369295548
2005-02-22,171.16195366842612
2005-02-23,171.28847858726937
2005-02-24,174.04267325280964
2005-02-25,178.8076177441286
2005-02-28,180.25222515807118
2005-03-01,180.00173342819335
2005-03-02,175.57858034315637
2005-03-03,175.99546542126325
2005-03-04,177.23657201881448
2005-03-07,179.75161315717494
2005-03-08,177.9684290350233
2005-03-09,179.05087153444956
2005-03-10,175.3570479262141
2005-03-11,174.5644275065518
2005-03-14,171.35047271520858
2005-03-15,170.1759820444415
2005-03-16,161.6463001295252
2005-03-17,160.69400712355647
2005-03-18,163.5905921484872
2005-03-21,159.73847908255107
2005-03-22,163.58234628437805
2005-03-23,160.65854809331205
2005-03-24,163.95232639601502
2005-03-25,165.51170789606957
2005-03-28,163.494809324607
2005-03-29,162.54618086401115
2005-03-30,162.2835678248944
2005-03-31,165.48167689735075
2005-04-01,167.9612686615288
2005-04-04,168.25294826896206
2005-04-05,169.72125159609604
2005-04-06,172.74796103800242
2005-04-07,172.27462426794034
2005-04-08,172.8798925192673
2005-04-11,169.4500668344063
2005-04-12,169.78152915039237
2005-04-13,171.198251754907
2005-04-14,168.21722394743364
2005-04-15,164.8591498193257
2005-04-18,159.70803734316667
2005-04-19,160.4046485211912
2005-04-20,160.63235406132424
2005-04-21,161.09445718714142
2005-04-22,162.90966824557384
2005-04-25,164.58396329531806
2005-04-26,163.8435931325194
2005-04-27,160.46662601476288
2005-04-28,157.51906452146073
2005-04-29,157.95777193677444
2005-05-02,160.07930214606446
2005-05-03,159.81604148877594
2005-05-04,160.05303002068
2005-05-05,162.54564447112762
2005-05-06,162.833435672784
2005-05-09,162.21927549142546
2005-05-10,160.32204278777252
2005-05-11,160.0785354124277
2005-05-12,159.6069913553682
2005-05-13,158.9699333849505
2005-05-16,157.13995315888937
2005-05-17,158.2447284327688
2005-05-18,162.07377908436524
2005-05-19,162.8954259095336
2005-05-20,163.78518365532435
2005-05-23,161.6977976928793
2005-05-24,163.84586886533162
2005-05-25,162.84960315852217
2005-05-26,163.84211838500295
2005-05-27,165.96351648927416
2005-05-30,166.76080260862776
2005-05-31,169.1175881493198
2005-06-01,168.86377560840765
2005-06-02,171.33002261232144
2005-06-03,172.09695684892577
2005-06-06,172.3384751378054
2005-06-07,172.34021576864387
2005-06-08,172.0743124386558
2005-06-09,172.89221081254158
2005-06-10,175.54211724704757
2005-06-13,176.31453051473218
2005-06-14,177.25654084837998
2005-06-15,177.39817089338356
2005-06-16,178.529983123137
2005-06-17,178.19229458149263
2005-06-20,179.94194067314316
2005-06-21,180.02608151215986
2005-06-22,181.90544311680512
2005-06-23,182.89683800595316
2005-06-24,181.51212563025607
2005-06-27,179.29661489172972
2005-06-28,181.0938450258534
2005-06-29,181.52037259887166
2005-06-30,183.07347661660341
2005-07-01,187.63737672012513
2005-07-04,189.37070142602937
2005-07-05,188.08614559663218
2005-07-06,191.41114935918353
2005-07-07,189.24500848545247
2005-07-08,192.38806886323968
2005-07-11,190.5533085541007
2005-07-12,190.35683371602394
2005-07-13,192.9900281467415
2005-07-14,193.1985149149804
2005-07-15,192.5625109396778
2005-07-18,191.1684101161944
2005-07-19,193.40208154288308
2005-07-20,195.28185399785673
2005-07-21,194.10258448946612
2005-07-22,195.34674517129602
2005-07-25,196.8674094993477
2005-07-26,196.00833747679812
2005-07-27,198.14665322205428
2005-07-28,200.71666529610894
2005-07-29,201.07799264421487
2005-08-01,202.10526652165697
2005-08-02,204.40736190926847
2005-08-03,201.78865587091147
2005-08-04,203.1398511553279
2005-08-05,203.85576686194938
2005-08-08,205.98709416610617
2005-08-09,206.15252786976168
2005-08-10,205.98080979490663
2005-08-11,202.5516722609561
2005-08-12,199.08818970076823
2005-08-15,201.0846812486643
2005-08-16,205.93377038676962
2005-08-17,205.29198623770327
2005-08-18,205.3653424949195
2005-08-19,206.96273988280961
2005-08-22,208.0715784992943
2005-08-23,209.23896189610412
2005-08-24,209.03320357905537
2005-08-25,209.87840987569083
2005-08-26,211.77949027597793
2005-08-29,213.19615612615738
2005-08-30,215.61401331207927
2005-08-31,217.5904802581875
2005-09-01,220.41922738176916
2005-09-02,222.38408163126522
2005-09-05,221.6562620317095
2005-09-06,219.51235960120994
2005-09-07,217.12015151144624
2005-09-08,219.3068127507759
2005-09-09,224.64066085303313
2005-09-12,227.4077185716814
2005-09-13,225.85174756159353
2005-09-14,226.20476730691874
2005-09-15,232.31107551187546
2005-09-16,236.4057729410933
2005-09-19,241.44000541801532
2005-09-20,240.50996452214923
2005-09-21,242.5447113556258
2005-09-22,242.80868077746
2005-09-23,241.86706280920168
2005-09-26,242.31744808201282
2005-09-27,248.30803959547623
2005-09-28,245.71711993365358
2005-09-29,246.90398291395968
2005-09-30,248.3968847217562
2005-10-03,256.7570284326048
2005-10-04,258.8736514963575
2005-10-05,250.53899473411772
2005-10-06,236.10970882054843
2005-10-07,235.33698281550798
2005-10-10,239.27274698277876
2005-10-11,245.41458693750738
2005-10-12,237.9214829532197
2005-10-13,228.9207536146978
2005-10-14,221.533793295213
2005-10-17,225.63346662045512
2005-10-18,226.53308857815014
2005-10-19,216.9727327946378
2005-10-20,219.63731808647174
2005-10-21,220.07157276365876
2005-10-24,224.72502910690514
2005-10-25,223.2915523115181
2005-10-26,224.2005109334378
2005-10-27,219.889320011693
2005-10-28,222.40847976849386
2005-10-31,229.31253969987097
2005-11-01,230.77427537783444
2005-11-02,235.95320639266123
2005-11-03,239.62524656363723
2005-11-04,241.93557359931165
2005-11-07,241.74776480647978
2005-11-08,240.598170669511
2005-11-09,241.44484158120648
2005-11-10,239.60076620731127
2005-11-11,237.82299159681594
2005-11-14,240.61012590222495
2005-11-15,239.37577490505342
2005-11-16,241.64105544772767
2005-11-17,245.75421619199608
2005-11-18,245.26209886113188
2005-11-21,246.23402253557862
2005-11-22,243.99906600692617
2005-11-23,245.451379746901
2005-11-24,249.37730753839094
2005-11-25,251.48591027289788
2005-11-28,251.24074045958744
2005-11-29,251.86341792645666
2005-11-30,252.190832063797
2005-12-01,255.98659058323983
2005-12-02,259.51076852521084
2005-12-05,258.9843534726266
2005-12-06,257.12321787911134
2005-12-07,258.3730151210796
2005-12-08,256.07870155427736
2005-12-09,254.29003553204313
2005-12-12,256.3529927182508
2005-12-13,255.80394625154497
2005-12-14,255.65114274039766
2005-12-15,255.14410246941398
2005-12-16,254.77674534793715
2005-12-19,256.05769485818684
2005-12-20,257.7162471906572
2005-12-21,260.02264447624395
2005-12-22,260.0500939931014
2005-12-23,260.7584865302994
2005-12-26,260.99220614754523
2005-12-27,261.0891825130201
2005-12-28,258.63767725431114
2005-12-29,261.6378770727451
2005-12-30,261.608296213284
2006-01-02,262.5913086108746
2006-01-03,264.10494479537925
2006-01-04,266.53231224848366
2006-01-05,267.1664926581068
2006-01-06,267.5454560238983
2006-01-09,270.3624507638187
2006-01-10,275.3741077665659
2006-01-11,277.55836601381213
2006-01-12,281.60273578018007
2006-01-13,278.8139019915762
2006-01-16,287.2220998245364
2006-01-17,285.948335435729
2006-01-18,280.716477320305
2006-01-19,287.88245980933334
2006-01-20,293.3775538271625
2006-01-23,289.0491982308815
2006-01-24,291.0278269033201
2006-01-25,295.0252400440054
2006-01-26,294.21251965258796
2006-01-27,300.37390566318595
2006-01-30,295.38806658881776
2006-01-31,291.33431848441757
2006-02-01,295.6164195750336
2006-02-02,293.5400383508007
2006-02-03,289.2178333407735
2006-02-06,294.7234360239064
2006-02-07,294.7138322042774
2006-02-08,293.64089473255046
2006-02-09,297.60713312767035
2006-02-10,297.207022304949
2006-02-13,296.1080721955352
2006-02-14,294.93923510139206
2006-02-15,296.4416664424068
2006-02-16,298.9528795556216
2006-02-17,308.19351296433337
2006-02-20,313.7129438009643
2006-02-21,312.82001205918505
2006-02-22,313.60285443156573
2006-02-23,314.1463586692155
2006-02-24,317.1689052345641
2006-02-27,325.37023680146524
2006-02-28,311.24539538952723
2006-03-01,314.0044183277547
2006-03-02,315.3511540094906
2006-03-03,316.0395492926169
2006-03-06,313.56314467909175
2006-03-07,300.2297502009274
2006-03-08,293.0261943681523
2006-03-09,291.3488142047333
2006-03-10,288.81043897284326
2006-03-13,295.6567753450419
2006-03-14,287.92886375154814
2006-03-15,292.6733929013696
2006-03-16,295.22837328870196
2006-03-17,300.5356991760907
2006-03-20,299.41166305127484
2006-03-21,296.61122458203135
2006-03-22,297.29699227288063
2006-03-23,303.0759970498026
2006-03-24,299.54775951140925
2006-03-27,299.3262808183088
2006-03-28,293.29704758699546
2006-03-29,292.47371739904366
2006-03-30,297.29349049084624
2006-03-31,298.9728879852283
2006-04-03,304.0011777896958
2006-04-04,301.44408036270397
2006-04-05,303.180321226672
2006-04-06,305.13819411326335
2006-04-07,311.9610517752955
2006-04-10,312.0946219485438
2006-04-11,311.94635928631044
2006-04-12,313.5450971392439
2006-04-13,309.92560177874276
2006-04-14,311.71684929148364
2006-04-17,310.8968692936217
2006-04-18,316.02667067549976
2006-04-19,319.0882804118927
2006-04-20,322.94793005101343
2006-04-21,324.6898738444559
2006-04-24,326.13815569696516
2006-04-25,324.6479724286406
2006-04-26,325.971315604861
2006-04-27,314.3860572455518
2006-04-28,317.0727806642317
2006-05-01,317.0266735346953
2006-05-02,323.40385950995244
2006-05-03,326.21286488249183
2006-05-04,326.2183999009119
2006-05-05,327.613071195613
2006-05-08,330.4352341618173
2006-05-09,327.6686654794456
2006-05-10,322.72134857105584
2006-05-11,321.02789424693697
2006-05-12,316.1132179504008
2006-05-15,297.50226000836
2006-05-16,300.0535265487001
2006-05-17,291.291517467862
2006-05-18,283.1212112150242
2006-05-19,279.2376644736597
2006-05-22,253.2217179432003
2006-05-23,269.89048993129643
2006-05-24,259.45837807695233
2006-05-25,268.3000513868592
2006-05-26,282.82996529189086
2006-05-29,280.9403876065336
2006-05-30,273.9330694671428
2006-05-31,269.39320017775634
2006-06-01,272.26892120697823
2006-06-02,281.15927702128
2006-06-05,279.5454688336452
2006-06-06,268.96050808844836
2006-06-07,263.22522539572515
2006-06-08,251.5323681335531
2006-06-09,251.33242932137978
2006-06-12,248.43588608012024
2006-06-13,228.12125698112015
2006-06-14,235.1107827268621
2006-06-15,245.8028024048288
2006-06-16,243.92441640379408
2006-06-19,248.02141985680095
2006-06-20,248.79243524469447
2006-06-21,247.2789393562123
2006-06-22,246.9982599309858
2006-06-23,245.4089796026397
2006-06-26,245.40177591594966
2006-06-27,255.6106029633461
2006-06-28,259.81211630730724
2006-06-29,266.3221204975495
2006-06-30,271.7901668683017
2006-07-03,274.6773082839717
2006-07-04,279.0817592930999
2006-07-05,271.37850843720645
2006-07-06,277.8971311296786
2006-07-07,278.44590456933946
2006-07-10,281.06731183484754
2006-07-11,279.7718037331319
2006-07-12,281.6610852253015
2006-07-13,269.38970750749013
2006-07-14,268.22127838400763
2006-07-17,265.54748960695076
2006-07-18,267.8834704424524
2006-07-19,272.4200137898655
2006-07-20,276.4679318827757
2006-07-21,273.6524952891874
2006-07-24,277.469241467866
2006-07-25,280.1407204489879
2006-07-26,282.0974953734762
2006-07-27,290.3097111381059
2006-07-28,287.97572775882907
2006-07-31,288.04017820260555
2006-08-01,285.02236876792944
2006-08-02,288.4425212496612
2006-08-03,288.86062897530826
2006-08-04,294.6514573392666
2006-08-07,294.1363584344027
2006-08-08,293.89356419402674
2006-08-09,299.8607165324634
2006-08-10,296.6210275440533
2006-08-11,300.3135471327909
2006-08-14,299.1190442268717
2006-08-15,297.43649549662877
2006-08-16,299.4167740897717
2006-08-17,296.051324266742
2006-08-18,288.4891381392733
2006-08-21,289.55925299483454
2006-08-22,295.9002296702489
2006-08-23,297.2673003163061
2006-08-24,293.58548874511587
2006-08-25,294.83644787800085
2006-08-28,292.432068817455
2006-08-29,294.20377046694216
2006-08-30,295.694366231051
2006-08-31,293.3462824647946
2006-09-01,292.578890990325
2006-09-04,296.29145111246555
2006-09-05,299.40043796219
2006-09-06,293.8697945560891
2006-09-07,287.5154652090388
2006-09-08,289.9770991326588
2006-09-11,279.96030404055244
2006-09-12,284.07612183615123
2006-09-13,288.1951079597534
2006-09-14,286.5958860362119
2006-09-15,287.5241117256441
2006-09-18,289.7431564499803
2006-09-19,289.07524657849393
2006-09-20,284.3554716964915
2006-09-21,278.86377483694224
2006-09-22,269.3481251287399
2006-09-25,263.9081798617067
2006-09-26,271.5581573107941
2006-09-27,275.298815165529
2006-09-28,282.4170656698631
2006-09-29,280.218979377271
2006-10-02,280.17221005082666
2006-10-03,274.9067207564877
2006-10-04,278.3923850504122
2006-10-05,284.7099259578419
2006-10-06,284.60312820392556
2006-10-09,289.449155647872
2006-10-10,290.3264264472028
2006-10-11,291.4534311820191
2006-10-12,291.76764094387926
2006-10-13,299.56528729395865
2006-10-16,297.4942834450094
2006-10-17,295.3660821031181
2006-10-18,301.25703539546373
2006-10-19,301.9331586587281
2006-10-20,298.6046423923766
2006-10-23,297.54492064578415
2006-10-24,298.24337944670737
2006-10-25,300.0457074796752
2006-10-26,300.03666594577544
2006-10-27,297.3784709423134
2006-10-30,289.0753761508907
2006-10-31,292.52279981138895
2006-11-01,299.2441052887524
2006-11-02,293.05648487717195
2006-11-03,297.32253169895915
2006-11-06,299.3257441056032
2006-11-07,302.65299410254215
2006-11-08,300.90064750459214
2006-11-09,303.2468729997061
2006-11-10,302.22612781631494
2006-11-13,302.35104770870237
2006-11-14,303.5084595348748
2006-11-15,303.30625089247616
2006-11-16,304.9396836059303
2006-11-17,299.0322554814488
2006-11-20,297.1544526966543
2006-11-21,301.8380511584766
2006-11-22,298.9973373370605
2006-11-23,299.84720318904965
2006-11-24,297.563958796001
2006-11-27,297.76263249131284
2006-11-28,297.3651988742443
2006-11-29,305.8968717479127
2006-11-30,306.2070069986327
2006-12-01,305.1673914409428
2006-12-04,307.6711044142189
2006-12-05,313.16038385299646
2006-12-06,313.0304729609264
2006-12-07,315.7894320628343
2006-12-08,314.4256117257595
2006-12-11,313.8258361515116
2006-12-12,312.40657476470597
2006-12-13,310.69507975041336
2006-12-14,315.17127049992297
2006-12-15,319.2429110418123
2006-12-18,319.3927756125839
2006-12-19,310.1268971041599
2006-12-20,313.8020142982654
2006-12-21,314.2681333856125
2006-12-22,312.7642925280446
2006-12-25,311.53977970464877
2006-12-26,311.5338785393421
2006-12-27,314.71704980934203
2006-12-28,318.33303867981493
2006-12-29,318.6063416552832
2007-01-01,318.6063416552832
2007-01-02,318.5827216368293
2007-01-03,319.73338882981955
2007-01-04,319.1859501469866
2007-01-05,317.6517680933449
2007-01-08,316.8855925705969
2007-01-09,301.0827770468402
2007-01-10,299.1478670583523
2007-01-11,306.4243637972432
2007-01-12,304.6369874235178
2007-01-15,312.6914068761901
2007-01-16,309.1113406250195
2007-01-17,304.7491011245979
2007-01-18,307.09503104775627
2007-01-19,310.14604423441034
2007-01-22,314.9963952398185
2007-01-23,313.63895200496313
2007-01-24,316.5866161519775
2007-01-25,317.0740069516522
2007-01-26,315.16950088451745
2007-01-29,311.4163357489879
2007-01-30,311.7333365608896
2007-01-31,313.85441266727406
2007-02-01,319.842483344293
2007-02-02,321.62840513260704
2007-02-05,324.5104626491687
2007-02-06,325.84917357658514
2007-02-07,322.34688400984453
2007-02-08,314.6508436878152
2007-02-09,316.0594352489336
2007-02-12,308.6542118189791
2007-02-13,313.33263976490616
2007-02-14,317.27445655968927
2007-02-15,315.99029665686936
2007-02-16,317.6262056452371
2007-02-19,319.63391459683027
2007-02-20,316.2970139905775
2007-02-21,316.41323483833133
2007-02-22,320.6466951451384
2007-02-23,319.47727452205464
2007-02-26,323.0894966970039
2007-02-27,308.6266637170532
2007-02-28,302.5608115301516
2007-03-01,293.2013434059368
2007-03-02,295.3042010397487
2007-03-05,287.1679837329998
2007-03-06,292.3144822465875
2007-03-07,291.6653041379784
2007-03-08,296.14742734951085
2007-03-09,303.158922323179
2007-03-12,299.5979201943439
2007-03-13,298.41930972474546
2007-03-14,292.54600674283176
2007-03-15,296.86620465940035
2007-03-16,297.49679190620105
2007-03-19,302.7060668002281
2007-03-20,300.20901218405413
2007-03-21,303.18336889935136
2007-03-22,308.90304487142464
2007-03-23,313.42137285258
2007-03-26,314.8856782651534
2007-03-27,312.18201175375094
2007-03-28,312.95502085307106
2007-03-29,317.29274996666794
2007-03-30,316.86308078358417
2007-04-02,314.47853731270834
2007-04-03,315.1197697371032
2007-04-04,317.4499397186511
2007-04-05,318.6702431669059
2007-04-06,319.2300751861481
2007-04-09,322.0342514983588
2007-04-10,322.42366366378036
2007-04-11,324.5186993007264
2007-04-12,320.02899798669796
2007-04-13,323.6738305124431
2007-04-16,324.990967185983
2007-04-17,321.291087368334
2007-04-18,317.462303862566
2007-04-19,313.29218093078657
2007-04-20,321.9612078959933
2007-04-23,321.89427794303896
2007-04-24,318.3620313318409
2007-04-25,319.83618794196263
2007-04-26,319.2142785495988
2007-04-27,313.3706471877777
2007-04-30,313.26770348452834
2007-05-01,312.87363665052914
2007-05-02,312.793283659882
2007-05-03,315.39940824035733
2007-05-04,317.1051380998801
2007-05-07,316.96218936338795
2007-05-08,314.755241422476
2007-05-09,315.1061139739844
2007-05-10,312.0754620216688
2007-05-11,307.9019259265731
2007-05-14,309.3797811811754
2007-05-15,305.0056584243144
2007-05-16,308.4640906055906
2007-05-17,307.5576291990521
2007-05-18,311.59825619289313
2007-05-21,313.43189827734807
2007-05-22,313.10527532848783
2007-05-23,307.7886533275151
2007-05-24,304.670619414845
2007-05-25,306.24010420074967
2007-05-28,304.4923403694336
2007-05-29,300.0417305393048
2007-05-30,298.25712912909705
2007-05-31,307.57502457253753
2007-06-01,315.93481490133735
2007-06-04,314.13162696370483
2007-06-05,314.20205558268856
2007-06-06,310.9880508286716
2007-06-07,308.1496636199063
2007-06-08,306.9464470787033
2007-06-11,309.4630026455421
2007-06-12,309.07453325933716
2007-06-13,312.5012995798574
2007-06-14,321.2060692225791
2007-06-15,325.5705679971794
2007-06-18,326.03419755649304
2007-06-19,325.02261449916637
2007-06-20,327.6135767749894
2007-06-21,325.2893409781036
2007-06-22,326.34623210642576
2007-06-25,323.4504616079569
2007-06-26,327.58832091367276
2007-06-27,323.8688983336797
2007-06-28,327.9572790931533
2007-06-29,329.6406684837603
2007-07-02,330.2489267948173
2007-07-03,335.2704967951949
2007-07-04,336.0197060726034
2007-07-05,338.15933463023083
2007-07-06,339.7284003111354
2007-07-09,343.1472755175294
2007-07-10,336.17860336980914
2007-07-11,337.77977132345427
2007-07-12,346.9791860602603
2007-07-13,349.16817434756393
2007-07-16,349.87846590613754
2007-07-17,347.8372445132868
2007-07-18,344.4455812046381
2007-07-19,351.87487291652667
2007-07-20,349.3108504373146
2007-07-23,356.0696921744318
2007-07-24,348.6176778695272
2007-07-25,349.40989394967323
2007-07-26,336.8010110798781
2007-07-27,332.72493204309916
2007-07-30,332.6097821086857
2007-07-31,340.3338317490307
2007-08-01,331.2049962640844
2007-08-02,334.0771342629319
2007-08-03,332.6977436606788
2007-08-06,326.6129031801396
2007-08-07,330.2182403804458
2007-08-08,336.04076704881345
2007-08-09,328.39486505109073
2007-08-10,320.56731178591536
2007-08-13,327.84153920528854
2007-08-14,325.0095145728651
2007-08-15,318.8240750798427
2007-08-16,303.21077746344577
2007-08-17,309.8230561099479
2007-08-20,310.6186565770392
2007-08-21,305.963057587871
2007-08-22,314.99946137859234
2007-08-23,316.0313582902791
2007-08-24,315.87407686681655
2007-08-27,320.38938324700774
2007-08-28,316.00736873064903
2007-08-29,316.4908364093403
2007-08-30,319.3189694218822
2007-08-31,326.4622687826827
2007-09-03,326.84937736214994
2007-09-04,325.7632669267958
2007-09-05,321.946361201223
2007-09-06,324.05652141429306
2007-09-07,318.5171664451517
2007-09-10,316.71843751568787
2007-09-11,320.43799874234725
2007-09-12,319.7610103211141
2007-09-13,325.93114334056776
2007-09-14,327.3955664977136
2007-09-17,323.79387143145624
2007-09-18,328.3294700299913
2007-09-19,341.05887410953864
2007-09-20,338.20039262924035
2007-09-21,339.1994413525455
2007-09-24,340.22907996629084
2007-09-25,334.66559524910286
2007-09-26,341.45422754041863
2007-09-27,342.7388199606156
2007-09-28,341.3094025112783
2007-10-01,340.6128867178085
2007-10-02,349.14373256770824
2007-10-03,346.92370715208085
2007-10-04,347.91417071885246
2007-10-05,354.79601064474934
2007-10-08,357.9724603697417
2007-10-09,361.46305315136567
2007-10-10,359.3073845664637
2007-10-11,364.162513459909
2007-10-12,363.38224956960346
2007-10-15,363.42972696439017
2007-10-16,359.42314356249705
2007-10-17,360.80503061726824
2007-10-18,354.7868182790861
2007-10-19,353.68635103010683
2007-10-22,348.9215616313185
2007-10-23,355.47470851967796
2007-10-24,353.93195156104935
2007-10-25,358.586284390633
2007-10-26,364.8831137187135
2007-10-29,368.90728863920634
2007-10-30,366.04457032325956
2007-10-31,369.06199319807234
2007-11-01,367.82023851602753
2007-11-02,367.2268047578043
2007-11-05,366.11009295784396
2007-11-06,371.9848515798266
2007-11-07,367.4681105003501
2007-11-08,368.98022895576713
2007-11-09,364.1272796541142
2007-11-12,362.54089831507684
2007-11-13,361.4257220200622
2007-11-14,362.6860536607946
2007-11-15,358.99948700460993
2007-11-16,355.1978450577213
2007-11-19,350.2333127632497
2007-11-20,351.602953401958
2007-11-21,343.53044821235864
2007-11-22,342.61487622117335
2007-11-23,346.189026093657
2007-11-26,348.0320144913838
2007-11-27,342.72718178607977
2007-11-28,351.73219958811393
2007-11-29,352.74680218429074
2007-11-30,360.2517321227564
2007-12-03,358.77485997198863
2007-12-04,358.46850756375943
2007-12-05,372.97820591195205
2007-12-06,373.63685913093315
2007-12-07,377.46738627276596
2007-12-10,383.1667746390708
2007-12-11,380.51062662189713
2007-12-12,383.9542350175848
2007-12-13,376.0890954369295
2007-12-14,373.1464597345496
2007-12-17,367.531146018301
2007-12-18,372.1750306881164
2007-12-19,371.04451311088224
2007-12-20,374.9796065006057
2007-12-21,376.8325138806175
2007-12-24,379.42518202606004
2007-12-25,377.8624156998593
2007-12-26,375.29919956940097
2007-12-27,375.4225299598876
2007-12-28,372.1190453090001
2007-12-31,373.56088441738683
2008-01-01,373.56088441738683
2008-01-02,371.2185495927409
2008-01-03,371.09704377727684
2008-01-04,366.01165506142166
2008-01-07,366.10290327094765
2008-01-08,368.69009430432203
2008-01-09,369.1830550355594
2008-01-10,368.1685406391265
2008-01-11,365.933482771367
2008-01-14,367.2993664851761
2008-01-15,361.9494703568248
2008-01-16,346.3526179218818
2008-01-17,339.18911208768446
2008-01-18,340.77850570109956
2008-01-21,318.8820936024488
2008-01-22,311.2090038740352
2008-01-23,305.6476882158436
2008-01-24,320.8128524203582
2008-01-25,326.0433181927888
2008-01-28,315.89184244864873
2008-01-29,321.9117275621339
2008-01-30,318.8952222938229
2008-01-31,308.95056029536505
2008-02-01,320.6161208363248
2008-02-04,327.2942945331045
2008-02-05,318.22207817522724
2008-02-06,314.5014100118378
2008-02-07,307.4574601669504
2008-02-08,306.7883313438868
2008-02-11,311.965395214617
2008-02-12,323.3210150845601
2008-02-13,328.4326638118981
2008-02-14,329.15938030491293
2008-02-15,322.63163510681443
2008-02-18,329.92277819990073
2008-02-19,332.3435263728044
2008-02-20,329.6701704795833
2008-02-21,332.71401161911206
2008-02-22,330.603096666852
2008-02-25,330.8029812947368
2008-02-26,332.3896885123378
2008-02-27,329.3131703649035
