Date,COLOMBIA SMALL CAP
2005-04-05,297.4435669969975
2005-04-06,298.0567244547548
2005-04-07,301.47454592695084
2005-04-08,300.845801140377
2005-04-11,302.00826124787966
2005-04-12,303.1704159109406
2005-04-13,304.9010239464681
2005-04-14,305.83371068961696
2005-04-15,299.8633213926767
2005-04-18,295.78083850802597
2005-04-19,295.3725012620572
2005-04-20,296.8765148573872
2005-04-21,298.9411041580326
2005-04-22,303.8117674934668
2005-04-25,309.9772842512231
2005-04-26,311.1776958307271
2005-04-27,310.14987691242095
2005-04-28,310.79398240213595
2005-04-29,309.5140819412494
2005-05-02,312.2772941086623
2005-05-03,314.23207624397
2005-05-04,314.68385471881436
2005-05-05,317.5835397330987
2005-05-06,321.2233847758912
2005-05-09,321.62915906952145
2005-05-10,319.46778314958146
2005-05-11,324.06185075608784
2005-05-12,324.0827695312533
2005-05-13,321.62352367973324
2005-05-16,321.49496696658235
2005-05-17,323.1591273445479
2005-05-18,321.7575479761327
2005-05-19,321.81560786769296
2005-05-20,323.4254242042059
2005-05-23,320.89035429243836
2005-05-24,313.3120397792362
2005-05-25,313.32009205834197
2005-05-26,317.02922067435816
2005-05-27,319.0500663675614
2005-05-30,320.0031256770738
2005-05-31,322.7690617252223
2005-06-01,330.0850602255056
2005-06-02,330.0716312799586
2005-06-03,339.2630754325482
2005-06-06,337.4487946034975
2005-06-07,342.37959244043833
2005-06-08,337.7734830503626
2005-06-09,336.70667262069617
2005-06-10,346.5757798839651
2005-06-13,348.00574612187074
2005-06-14,356.3986091298191
2005-06-15,359.7710965797704
2005-06-16,359.3304087275026
2005-06-17,364.9693925692107
2005-06-20,370.3464506587292
2005-06-21,376.12807996393667
2005-06-22,376.17232023351033
2005-06-23,384.75652306450127
2005-06-24,379.50005030748804
2005-06-27,372.35072651949065
2005-06-28,375.7971765018998
2005-06-29,383.61966028808723
2005-06-30,388.78657955468606
2005-07-01,405.61389306316903
2005-07-04,407.3679036463165
2005-07-05,404.4867860337336
2005-07-06,404.1090694378099
2005-07-07,413.4665420378608
2005-07-08,426.6290804542224
2005-07-11,435.3482285109245
2005-07-12,419.9679296864997
2005-07-13,425.5196464292697
2005-07-14,426.69035718305184
2005-07-15,430.2449036718014
2005-07-18,441.00149135117994
2005-07-19,447.3447775335434
2005-07-20,446.4256347250246
2005-07-21,450.0020409860804
2005-07-22,456.2971798342955
2005-07-25,465.4013587931544
2005-07-26,462.4263823895931
2005-07-27,454.2393536898626
2005-07-28,458.3868263752147
2005-07-29,463.5188232466865
2005-08-01,472.11450108969245
2005-08-02,476.5715207696503
2005-08-03,477.9805219814416
2005-08-04,472.69281271788884
2005-08-05,488.1176287148466
2005-08-08,501.5634286874249
2005-08-09,513.0141878615768
2005-08-10,520.0220479896226
2005-08-11,517.6818707417585
2005-08-12,513.4747456583591
2005-08-15,517.01922523824
2005-08-16,520.508802430418
2005-08-17,525.847716288352
2005-08-18,539.0828414403131
2005-08-19,549.6190500966993
2005-08-22,534.9623013999624
2005-08-23,523.4105211002573
2005-08-24,526.434544392209
2005-08-25,524.4312440780027
2005-08-26,504.8518197650698
2005-08-29,490.6169125265075
2005-08-30,488.6893150152533
2005-08-31,515.1237262553492
2005-09-01,516.4134726196141
2005-09-02,525.5421365543173
2005-09-05,517.8800841992477
2005-09-06,513.4356763289321
2005-09-07,522.6725760072104
2005-09-08,512.9073818658294
2005-09-09,504.63836003395596
2005-09-12,487.1000983118572
2005-09-13,495.6209516348818
2005-09-14,507.82671018066065
2005-09-15,505.9086623813334
2005-09-16,503.3308744538931
2005-09-19,515.0995129161423
2005-09-20,503.990172161686
2005-09-21,507.3595489717267
2005-09-22,507.2247098388448
2005-09-23,506.68102839375933
2005-09-26,504.52083338570907
2005-09-27,503.00958786829057
2005-09-28,503.6862189064569
2005-09-29,506.3849846495029
2005-09-30,514.5437136876673
2005-10-03,531.734390952358
2005-10-04,534.6578207472178
2005-10-05,535.2078806798771
2005-10-06,511.7601532921871
2005-10-07,515.6544142963699
2005-10-10,499.5498897076646
2005-10-11,510.8219707280556
2005-10-12,518.3556624121968
2005-10-13,530.0804895397927
2005-10-14,536.5673828509528
2005-10-17,538.242928071196
2005-10-18,545.786099610645
2005-10-19,547.6185056764823
2005-10-20,551.0837943262932
2005-10-21,542.4035986215296
2005-10-24,545.9687741784943
2005-10-25,539.8499228142701
2005-10-26,535.8916293086227
2005-10-27,530.0056591873135
2005-10-28,535.8773338949668
2005-10-31,548.8648167545603
2005-11-01,553.7908053383189
2005-11-02,555.3607333274111
2005-11-03,558.4633708865155
2005-11-04,566.1549127149625
2005-11-07,566.4469268433509
2005-11-08,576.003926404759
2005-11-09,585.6151586334146
2005-11-10,606.073339683256
2005-11-11,641.4003365097918
2005-11-14,641.4792231217409
2005-11-15,637.6882116307282
2005-11-16,653.3963197298667
2005-11-17,658.8852578615234
2005-11-18,659.8361873931549
2005-11-21,661.4392684509354
2005-11-22,677.7755288125318
2005-11-23,672.0487846709784
2005-11-24,671.9911886054523
2005-11-25,683.8601563299758
2005-11-28,695.8256765624003
2005-11-29,695.7009150395872
2005-11-30,687.5681260737473
2005-12-01,688.2646389188706
2005-12-02,690.1397316721796
2005-12-05,696.2825441762493
2005-12-06,716.8308890084792
2005-12-07,714.7970094073354
2005-12-08,708.5244045561449
2005-12-09,707.1663998980274
2005-12-12,706.5245257890441
2005-12-13,708.6645420324165
2005-12-14,701.5250093603952
2005-12-15,704.6901870943698
2005-12-16,698.156575485152
2005-12-19,682.8101337132337
2005-12-20,684.8042257499376
2005-12-21,699.1024552715587
2005-12-22,703.2783221441631
2005-12-23,707.5613956529628
2005-12-26,720.5150575142426
2005-12-27,725.0173180818967
2005-12-28,730.8107216599601
2005-12-29,741.6255319387784
2005-12-30,743.9014120516694
2006-01-02,734.0261400792059
2006-01-03,740.5275064150037
2006-01-04,740.8148216903174
2006-01-05,739.4491345112644
2006-01-06,734.3763039677779
2006-01-09,739.018470155473
2006-01-10,749.1478713139757
2006-01-11,755.4151923734395
2006-01-12,778.1900218814495
2006-01-13,804.7200556604723
2006-01-16,810.7929985498691
2006-01-17,815.9138148167012
2006-01-18,813.2559078394244
2006-01-19,801.4845963976355
2006-01-20,813.9868940017211
2006-01-23,809.1586520604549
2006-01-24,818.7956780578878
2006-01-25,816.1179020844629
2006-01-26,863.4457731756522
2006-01-27,896.3355027496543
2006-01-30,898.5629457475653
2006-01-31,877.2049833795073
2006-02-01,828.5501280307204
2006-02-02,875.2292270968339
2006-02-03,867.0361610804794
2006-02-06,826.2930892771473
2006-02-07,794.3525594937641
2006-02-08,809.5007571910178
2006-02-09,843.4912122783929
2006-02-10,873.9623688660836
2006-02-13,882.6544435018554
2006-02-14,880.3133980555775
2006-02-15,875.6582083450181
2006-02-16,869.5851957640252
2006-02-17,874.8782112526685
2006-02-20,876.103204912913
2006-02-21,900.2507570898059
2006-02-22,912.8489619889262
2006-02-23,919.3736628504606
2006-02-24,934.7301824360394
2006-02-27,909.0496264687007
2006-02-28,907.2595506480527
2006-03-01,910.0813909015604
2006-03-02,897.3718133941097
2006-03-03,878.8513742608218
2006-03-06,856.6446375172859
2006-03-07,844.7836613269416
2006-03-08,845.2512210219313
2006-03-09,857.5320360716021
2006-03-10,850.0246275413981
2006-03-13,851.8383620966529
2006-03-14,845.9522615939318
2006-03-15,860.0765068571249
2006-03-16,861.648147046295
2006-03-17,882.0354666815626
2006-03-20,881.363296305632
2006-03-21,879.47452423823
2006-03-22,864.0045271610009
2006-03-23,871.9105059912288
2006-03-24,881.8774590942775
2006-03-27,890.1961261697696
2006-03-28,899.269147573564
2006-03-29,911.955703982804
2006-03-30,892.0310345240987
2006-03-31,896.735920302168
2006-04-03,891.4527203309088
2006-04-04,895.6030964744282
2006-04-05,881.9228903700682
2006-04-06,862.5826745794757
2006-04-07,840.9544072401575
2006-04-10,837.3006099124834
2006-04-11,855.1860130016489
2006-04-12,864.3239198008213
2006-04-13,862.8628325442367
2006-04-14,862.8628325442367
2006-04-17,823.9513154376153
2006-04-18,835.7398653959839
2006-04-19,840.1468438555529
2006-04-20,856.6603362461491
2006-04-21,857.2318069392509
2006-04-24,862.5640939572701
2006-04-25,848.0147386602927
2006-04-26,836.5186910021442
2006-04-27,850.5118896433842
2006-04-28,845.4705782213712
2006-05-01,842.3998266005141
2006-05-02,832.9603113913236
2006-05-03,834.4634627823189
2006-05-04,825.4095636578431
2006-05-05,826.747802694002
2006-05-08,830.4323111899121
2006-05-09,827.5437138591582
2006-05-10,842.8719296569021
2006-05-11,821.1029992674279
2006-05-12,792.2544726509773
2006-05-15,759.6098881103322
2006-05-16,754.5867424312634
2006-05-17,711.7301436562927
2006-05-18,641.2424056761811
2006-05-19,654.4664450116607
2006-05-22,588.4861127937274
2006-05-23,628.535325675867
2006-05-24,606.8403862330186
2006-05-25,620.9876706818934
2006-05-26,689.3818853222068
2006-05-29,693.8556726882506
2006-05-30,649.7032945949001
2006-05-31,654.3267927358029
2006-06-01,657.8975184234446
2006-06-02,675.7198705755316
2006-06-05,674.5334910410063
2006-06-06,655.74680628066
2006-06-07,612.4723022288999
2006-06-08,551.1438821370939
2006-06-09,550.5509212867711
2006-06-12,484.2603961795331
2006-06-13,430.5090542315613
2006-06-14,471.08551255468643
2006-06-15,541.4782320892951
2006-06-16,539.8660330837844
2006-06-19,543.9890837304833
2006-06-20,527.3597055013748
2006-06-21,536.0222616654332
2006-06-22,535.2572273909796
2006-06-23,523.7636830659145
2006-06-26,523.2284503065687
2006-06-27,503.2208163270932
2006-06-28,497.7278967384685
2006-06-29,513.112717112921
2006-06-30,537.8406002273939
2006-07-03,538.85895228059
2006-07-04,556.0960746299643
2006-07-05,560.3527019482907
2006-07-06,574.1574281733186
2006-07-07,588.7726219034826
2006-07-10,633.0470142004186
2006-07-11,631.9590904807147
2006-07-12,614.2267119861091
2006-07-13,600.2336300112866
2006-07-14,586.2066114487907
2006-07-17,580.0275183649668
2006-07-18,589.9695260271858
2006-07-19,614.4119655427813
2006-07-20,610.4894258706864
2006-07-21,626.4184506884312
2006-07-24,637.947862265924
2006-07-25,642.9050615154719
2006-07-26,665.9857944175742
2006-07-27,685.3995390563135
2006-07-28,690.4831379979091
2006-07-31,684.2703572446724
2006-08-01,693.8918485662799
2006-08-02,697.8592775052759
2006-08-03,712.392732868156
2006-08-04,720.0462948509133
2006-08-07,721.032010320372
2006-08-08,753.0979318667581
2006-08-09,773.8237284367943
2006-08-10,778.5516976189774
2006-08-11,773.0776855084213
2006-08-14,769.9184747302398
2006-08-15,780.5360748100272
2006-08-16,788.8296335799047
2006-08-17,791.2283041052145
2006-08-18,803.3532974395845
2006-08-21,798.0047922634473
2006-08-22,802.3345796978956
2006-08-23,782.5602441699733
2006-08-24,766.2065394020442
2006-08-25,763.6423589013588
2006-08-28,765.5134463042225
2006-08-29,770.1125760348851
2006-08-30,762.9683593515012
2006-08-31,750.9518145858887
2006-09-01,754.6191355927334
2006-09-04,747.6418648605311
2006-09-05,738.5625616563746
2006-09-06,719.5938024849775
2006-09-07,721.80400953125
2006-09-08,730.631926170113
2006-09-11,709.3342749946778
2006-09-12,697.337244452949
2006-09-13,730.5099228708383
2006-09-14,726.4779089146818
2006-09-15,704.8658086028413
2006-09-18,711.6808889799116
2006-09-19,710.5932288142152
2006-09-20,723.231828598295
2006-09-21,720.2870453445787
2006-09-22,688.1417873589564
2006-09-25,701.6476432749042
2006-09-26,705.2339300272617
2006-09-27,709.7493435570234
2006-09-28,708.862721783181
2006-09-29,730.1399017028259
2006-10-02,721.8980589127076
2006-10-03,720.5182437220243
2006-10-04,727.6344892471035
2006-10-05,733.1062339875637
2006-10-06,740.1618446336399
2006-10-09,736.7891095357653
2006-10-10,745.6521995162337
2006-10-11,743.5142359414743
2006-10-12,752.9345127156705
2006-10-13,780.9634994795267
2006-10-16,779.0954179831418
2006-10-17,770.6726059740214
2006-10-18,788.5353235612222
2006-10-19,785.8798094076589
2006-10-20,791.8139920642531
2006-10-23,805.8396920745915
2006-10-24,812.0139848254545
2006-10-25,821.5364495667853
2006-10-26,841.7225169091838
2006-10-27,849.073983368965
2006-10-30,834.7417009930318
2006-10-31,845.6899417146917
2006-11-01,856.8223268043356
2006-11-02,865.6880505123175
2006-11-03,866.7366622129782
2006-11-06,866.1230433370755
2006-11-07,884.7437703796184
2006-11-08,900.9158933817696
2006-11-09,909.063724628977
2006-11-10,898.1306696910082
2006-11-13,899.9811506019287
2006-11-14,906.1088768482359
2006-11-15,905.9391737795686
2006-11-16,898.5943366278043
2006-11-17,898.7227112431476
2006-11-20,912.4149209640882
2006-11-21,912.753039022961
2006-11-22,899.6233567629249
2006-11-23,898.8737636416829
2006-11-24,877.9906315584562
2006-11-27,840.3885938188749
2006-11-28,861.5955792214186
2006-11-29,879.8227783663406
2006-11-30,873.3143703490009
2006-12-01,880.6955331352323
2006-12-04,900.468845999346
2006-12-05,931.0853401829937
2006-12-06,909.9800599788784
2006-12-07,912.4279192309223
2006-12-08,910.0907253264628
2006-12-11,922.9748358148411
2006-12-12,927.4610309099689
2006-12-13,942.0617968380737
2006-12-14,975.8507075363669
2006-12-15,998.7213980927638
2006-12-18,1011.6830401496933
2006-12-19,998.7198374875737
2006-12-20,1004.2836582849311
2006-12-21,1015.8723272560094
2006-12-22,1020.7770982137008
2006-12-25,1020.7770982137008
2006-12-26,1005.4793893951878
2006-12-27,1000.7164917626592
2006-12-28,1007.5125499441989
2006-12-29,1005.4377288772936
2007-01-01,1005.4377288772936
2007-01-02,986.8262344350213
2007-01-03,1006.840580014216
2007-01-04,1011.6788997324062
2007-01-05,1002.2677778399541
2007-01-08,997.0807468995283
2007-01-09,966.8601226115194
2007-01-10,983.1381019380882
2007-01-11,1013.9933464371784
2007-01-12,1013.7462147568319
2007-01-15,1020.6743721968818
2007-01-16,1015.1057447619864
2007-01-17,1013.8837580141487
2007-01-18,1011.4601980241836
2007-01-19,1011.4338718495978
2007-01-22,960.4364978329729
2007-01-23,961.0917050092219
2007-01-24,963.0809914534631
2007-01-25,959.5005224151043
2007-01-26,960.9272733241806
2007-01-29,944.4034294991071
2007-01-30,947.970854638489
2007-01-31,951.3183066747571
2007-02-01,962.3926086445898
2007-02-02,970.0326920014213
2007-02-05,981.7250177330999
2007-02-06,976.8368848329702
2007-02-07,971.544532158406
2007-02-08,963.7996268259163
2007-02-09,975.8832049893632
2007-02-12,969.0851108563201
2007-02-13,883.9014730716907
2007-02-14,962.5856691507104
2007-02-15,880.7899466389306
2007-02-16,878.381808493447
2007-02-19,875.175977009215
2007-02-20,875.7694426936624
2007-02-21,977.8873340943356
2007-02-22,973.1729753990987
2007-02-23,948.7635022341951
2007-02-26,931.9202448250967
2007-02-27,882.9308733366191
2007-02-28,909.4820829476249
2007-03-01,815.6755981007755
2007-03-02,924.5855615327716
2007-03-05,817.6769532442705
2007-03-06,949.9889497504968
2007-03-07,965.1404160932491
2007-03-08,848.0985123767631
2007-03-09,996.3136544796441
2007-03-12,855.488259588951
2007-03-13,848.7450109769457
2007-03-14,979.1994591344161
2007-03-15,843.0451664884556
2007-03-16,974.3779899473228
2007-03-19,975.893528338588
2007-03-20,1024.5285461257527
2007-03-21,1038.1475015486294
2007-03-22,1040.9090878133038
2007-03-23,1072.2741147236104
2007-03-26,1073.7758860972735
2007-03-27,1079.860287633266
2007-03-28,1073.2119807429472
2007-03-29,1078.0838953787024
2007-03-30,1052.040872955511
2007-04-02,1055.3215908744423
2007-04-03,1070.60581004196
2007-04-04,1080.8329678460332
2007-04-05,1072.809721983431
2007-04-06,1072.809721983431
2007-04-09,1074.2059226916294
2007-04-10,1043.3401615547884
2007-04-11,1023.239811283702
2007-04-12,1024.2750941233583
2007-04-13,1035.1492174354983
2007-04-16,1003.3450408493019
2007-04-17,1002.1977217965302
2007-04-18,995.9758293486336
2007-04-19,998.4915881943645
2007-04-20,1010.0293536577343
2007-04-23,1016.621742265875
2007-04-24,1003.2033129672388
2007-04-25,1002.8862917740088
2007-04-26,1016.280978079993
2007-04-27,992.0939226998618
2007-04-30,980.467595947611
2007-05-01,983.3746078413008
2007-05-02,915.482509369832
2007-05-03,926.6873289414443
2007-05-04,927.1485458772537
2007-05-07,889.0494079502015
2007-05-08,910.9860864405728
2007-05-09,932.6805407297302
2007-05-10,951.0827117019475
2007-05-11,966.8826886125289
2007-05-14,964.5034040680523
2007-05-15,976.3648196465762
2007-05-16,977.2500757698459
2007-05-17,975.7463835101396
2007-05-18,996.0901736853275
2007-05-21,998.5269833069048
2007-05-22,995.7388827117079
2007-05-23,988.8368059251087
2007-05-24,976.0954339204369
2007-05-25,997.7194881145957
2007-05-28,980.7818961187555
2007-05-29,978.5703378428484
2007-05-30,963.1520143260334
2007-05-31,1000.0
2007-06-01,1009.3652740906648
2007-06-04,1012.5851100507539
2007-06-05,1003.402134997363
2007-06-06,994.3837416123779
2007-06-07,996.9016283144117
2007-06-08,989.1054074574525
2007-06-11,993.0395318757721
2007-06-12,987.0365710378729
2007-06-13,999.6624386731581
2007-06-14,1012.5669580096633
2007-06-15,1023.7856309701256
2007-06-18,1024.8219098334562
2007-06-19,1031.2598065860493
2007-06-20,1020.6148026771979
2007-06-21,1011.1374912130445
2007-06-22,999.4881911457504
2007-06-25,979.8066775748667
2007-06-26,984.8806585998445
2007-06-27,982.4753751824377
2007-06-28,992.6768362123595
2007-06-29,984.9736693338642
2007-07-02,977.0821214890294
2007-07-03,974.3855155832521
2007-07-04,977.8912232791067
2007-07-05,977.083255855546
2007-07-06,990.0127302278722
2007-07-09,1001.8512928042912
2007-07-10,981.4259903969167
2007-07-11,980.7093397051923
2007-07-12,1007.2234284693924
2007-07-13,1003.2684500148007
2007-07-16,1024.970000514043
2007-07-17,1039.4294263703655
2007-07-18,1042.2635542708563
2007-07-19,1053.4765773516856
2007-07-20,1052.5627952180184
2007-07-23,1052.5681977818297
2007-07-24,1069.0417197244353
2007-07-25,1058.3349459773435
2007-07-26,1029.6289467131494
2007-07-27,1024.4423159479973
2007-07-30,1022.3693559202003
2007-07-31,1048.3817206574925
2007-08-01,1039.079024486525
2007-08-02,1052.974757445475
2007-08-03,1046.7847400839657
2007-08-06,1025.4214315670008
2007-08-07,1030.1513727762588
2007-08-08,1051.6061097178401
2007-08-09,1042.7558689874586
2007-08-10,1018.445092702947
2007-08-13,1029.080775395795
2007-08-14,1004.6790946529335
2007-08-15,994.6613969672171
2007-08-16,910.8194257174616
2007-08-17,917.3888119951267
2007-08-20,929.9861101495478
2007-08-21,909.7667486735827
2007-08-22,929.7347404427726
2007-08-23,921.3674366161954
2007-08-24,939.2828198357269
2007-08-27,946.434511224745
2007-08-28,918.7565569780103
2007-08-29,915.8962007916793
2007-08-30,922.8407945679506
2007-08-31,933.8055295643733
2007-09-03,933.9282911928104
2007-09-04,950.4681264744535
2007-09-05,931.7861626919938
2007-09-06,931.2478192464332
2007-09-07,907.4350311752412
2007-09-10,893.8889641481005
2007-09-11,899.144017223106
2007-09-12,892.1314675177399
2007-09-13,902.6778045319404
2007-09-14,914.4969056193061
2007-09-17,913.3116394475252
2007-09-18,908.7324498655458
2007-09-19,943.1494649873517
2007-09-20,939.6337757521067
2007-09-21,949.5387937085318
2007-09-24,947.4518285147169
2007-09-25,938.8984342853158
2007-09-26,948.6596876578833
2007-09-27,942.3338009955944
2007-09-28,932.1125356146505
2007-10-01,943.2781048567876
2007-10-02,958.5498780579164
2007-10-03,960.3676318200221
2007-10-04,956.3757216535361
2007-10-05,967.7275301705636
2007-10-08,979.6732500362938
2007-10-09,974.7272266780941
2007-10-10,967.0702607677579
2007-10-11,979.5126569014114
2007-10-12,972.2887893731796
2007-10-15,971.242575235758
2007-10-16,949.6340524992025
2007-10-17,947.4834699832384
2007-10-18,935.416839808796
2007-10-19,937.2581949845198
2007-10-22,935.7720591695157
2007-10-23,936.8208674508267
2007-10-24,917.3878868204391
2007-10-25,929.7927749430897
2007-10-26,955.7623450743887
2007-10-29,962.1335306157955
2007-10-30,958.0356497413275
2007-10-31,963.6275375595318
2007-11-01,957.5040213709525
2007-11-02,950.1430884004378
2007-11-05,953.8314556471715
2007-11-06,951.2406753546643
2007-11-07,946.8829730803893
2007-11-08,937.2656505889846
2007-11-09,929.5150894742919
2007-11-12,938.7325565542109
2007-11-13,932.8178821393155
2007-11-14,960.0001538062728
2007-11-15,959.4150973445745
2007-11-16,969.4197182278261
2007-11-19,967.7167208615948
2007-11-20,965.9115931775564
2007-11-21,950.2659320540731
2007-11-22,950.9653273151346
2007-11-23,957.663777137823
2007-11-26,949.8334681507595
2007-11-27,948.4853707012387
2007-11-28,964.6327197045996
2007-11-29,962.9474174995461
2007-11-30,979.3702740737663
2007-12-03,967.3728765902929
2007-12-04,944.741787280283
2007-12-05,969.3118836915089
2007-12-06,981.6708859397615
2007-12-07,973.4316347119787
2007-12-10,967.072453654569
2007-12-11,988.3553130473272
2007-12-12,990.3117205952213
2007-12-13,983.2372061658955
2007-12-14,1010.4354305941775
2007-12-17,1003.2239459511288
2007-12-18,976.2650556809934
2007-12-19,1001.7463343133224
2007-12-20,1018.338213035005
2007-12-21,1033.6234974756094
2007-12-24,1041.2516325100632
2007-12-25,1041.2516325100632
2007-12-26,1028.1043787794738
2007-12-27,1019.307775458605
2007-12-28,1015.6534631847409
2007-12-31,1017.2478491271721
2008-01-01,1017.2478491271721
2008-01-02,1002.6528222657978
2008-01-03,1000.075751077249
2008-01-04,992.4899926053143
2008-01-07,999.0581007929441
2008-01-08,993.0684224708463
2008-01-09,979.9444865073086
2008-01-10,974.4345451349342
2008-01-11,973.5113761378966
2008-01-14,974.4023512926093
2008-01-15,962.0267765217897
2008-01-16,945.4932330790781
2008-01-17,911.8135856970941
2008-01-18,896.6343817005672
2008-01-21,825.5473456124075
2008-01-22,835.5985862036985
2008-01-23,842.5334489092805
2008-01-24,883.4646567697857
2008-01-25,905.4787991034693
2008-01-28,880.6072135055929
2008-01-29,904.1183357326926
2008-01-30,894.3281860913502
2008-01-31,892.5540987238711
2008-02-01,899.6436471401656
2008-02-04,901.0536024434198
2008-02-05,883.1515749415342
2008-02-06,868.0877371717025
2008-02-07,870.2560080647147
2008-02-08,895.5594585362464
2008-02-11,910.242565451079
2008-02-12,917.1115429394007
2008-02-13,921.4181089935619
2008-02-14,926.157389791048
2008-02-15,917.8444813366565
2008-02-18,935.0701246351222
2008-02-19,942.0882643823377
2008-02-20,935.5016777562356
2008-02-21,929.1045140449623
2008-02-22,924.2104810754449
2008-02-25,927.3485284845905
2008-02-26,927.1886410753253
2008-02-27,922.4586375470388
2008-02-28,917.3713843612711
2008-02-29,906.1278493071798
2008-03-03,882.6806264470026
2008-03-04,838.5953617426521
2008-03-05,863.513285149237
2008-03-06,845.1288583141923
2008-03-07,842.0486130525982
2008-03-10,867.1376820305387
2008-03-11,858.522053857245
2008-03-12,861.1950943301883
2008-03-13,856.2487462120433
2008-03-14,844.959128918113
2008-03-17,833.3057565142383
2008-03-18,847.2452606619162
2008-03-19,854.1360230515326
2008-03-20,866.467211848477
2008-03-21,866.467211848477
2008-03-24,867.8958550510633
2008-03-25,848.2689496090497
2008-03-26,838.9600999201672
2008-03-27,833.6713272097548
2008-03-28,838.896199459625
2008-03-31,834.3920000133633
2008-04-01,864.6113540370321
2008-04-02,870.4767129388113
2008-04-03,874.2825962032279
2008-04-04,875.2098672983383
2008-04-07,875.7671988425504
2008-04-08,871.9221136789389
2008-04-09,874.1467241956099
2008-04-10,869.6498201273549
2008-04-11,860.1078278466089
2008-04-14,858.828872956432
2008-04-15,869.0408044897049
2008-04-16,857.5206444816981
2008-04-17,858.0012818339623
2008-04-18,885.5856457885762
2008-04-21,871.7201931107828
2008-04-22,858.736571195153
2008-04-23,859.0549861462279
2008-04-24,869.0924284193303
2008-04-25,868.2974755238915
2008-04-28,875.9854151423704
2008-04-29,869.3493434028214
2008-04-30,891.1093757831236
2008-05-01,900.7993487256068
2008-05-02,930.0495030322526
2008-05-05,923.6977154295578
2008-05-06,912.3108526181677
2008-05-07,913.224366438796
2008-05-08,901.0020799122992
2008-05-09,905.7711475016943
2008-05-12,902.3235337475605
2008-05-13,904.9948586793143
2008-05-14,915.9176543381293
2008-05-15,922.7487808760917
2008-05-16,911.5367452884616
2008-05-19,916.8793717028901
2008-05-20,896.8131101056039
2008-05-21,892.8530942330099
2008-05-22,891.1056451695398
2008-05-23,883.5583455804015
2008-05-26,884.0326141874398
2008-05-27,886.0343203290588
2008-05-28,898.3817480488232
2008-05-29,915.8277684199871
2008-05-30,922.5012251807901
2008-06-02,922.3156551118001
2008-06-03,950.6824661732601
2008-06-04,984.4908648600501
2008-06-05,989.8833859184263
2008-06-06,970.2648369749817
2008-06-09,982.4131373588335
2008-06-10,989.3116628889575
2008-06-11,974.7545766871513
2008-06-12,989.558322760723
2008-06-13,1000.1247762621415
2008-06-16,1004.0769673513099
2008-06-17,1019.552800336093
2008-06-18,1014.2268652486971
2008-06-19,968.4039266191782
2008-06-20,988.0712357248468
2008-06-23,981.4947750334135
2008-06-24,948.2237026396648
2008-06-25,938.4740763384793
2008-06-26,889.889564238225
2008-06-27,852.1500474208573
2008-06-30,855.8989714066636
2008-07-01,850.3037255273206
2008-07-02,874.6450903271757
2008-07-03,924.9830481622764
2008-07-04,928.4984237384717
2008-07-07,948.0884107741796
2008-07-08,928.6748073467563
2008-07-09,935.2996332294327
2008-07-10,903.774579409254
2008-07-11,898.9680384204207
2008-07-14,911.8735372923651
2008-07-15,883.862255248914
2008-07-16,904.9413869408402
2008-07-17,912.9272376875426
2008-07-18,904.3761865677894
2008-07-21,901.6575588742888
2008-07-22,896.8454242407964
2008-07-23,913.4014839220928
2008-07-24,911.8988554070196
2008-07-25,907.6397727791759
2008-07-28,914.6577165057079
2008-07-29,906.8506341931233
2008-07-30,912.1844879237752
2008-07-31,913.5655569895896
2008-08-01,919.3827267214892
2008-08-04,920.3153541702957
2008-08-05,928.7756245901393
2008-08-06,928.1596714742972
2008-08-07,933.8590904076258
2008-08-08,940.5085626476975
2008-08-11,939.3451906244651
2008-08-12,937.5565067943045
2008-08-13,924.8155470530204
2008-08-14,932.0782672456165
2008-08-15,932.7844956774868
2008-08-18,937.6145936584719
2008-08-19,921.9440382214051
2008-08-20,933.9748188050975
2008-08-21,934.2783485488894
2008-08-22,935.6274612231788
2008-08-25,935.2993235115272
2008-08-26,939.3071365103449
2008-08-27,939.8396327323799
2008-08-28,936.3381277461981
2008-08-29,931.706689553663
2008-09-01,956.2225091632642
2008-09-02,951.350199161047
2008-09-03,935.6987840423817
2008-09-04,925.6504400352127
2008-09-05,915.2755568262249
2008-09-08,930.2768222457822
2008-09-09,913.7061332209892
2008-09-10,913.2171312252049
2008-09-11,941.8734068946605
2008-09-12,934.845616139567
2008-09-15,912.045373932512
2008-09-16,882.0786969466972
2008-09-17,856.5150287063957
2008-09-18,826.8115210742708
2008-09-19,882.0512020176905
2008-09-22,884.6592421381804
2008-09-23,850.1422629297708
2008-09-24,838.3858275791766
2008-09-25,851.0469905216099
2008-09-26,860.8658522389991
2008-09-29,819.3972483336003
2008-09-30,853.3523201849845
2008-10-01,854.7409296399076
2008-10-02,859.6510849077641
2008-10-03,878.3190345398184
2008-10-06,829.0486750852172
2008-10-07,821.765138413829
2008-10-08,776.591804231566
2008-10-09,791.8131215492222
2008-10-10,716.4491334940702
2008-10-13,710.2830353240738
2008-10-14,793.2130976828113
2008-10-15,751.8636021500333
2008-10-16,722.6038635638323
2008-10-17,759.8967706443584
2008-10-20,778.343106473457
2008-10-21,763.0054072719585
2008-10-22,737.6651024692097
2008-10-23,704.4964592115979
2008-10-24,672.0919668995871
2008-10-27,675.9293457611964
2008-10-28,696.6463499172495
2008-10-29,709.1332628426636
