Date,EMU SRI
2014-12-04,826.7185973281652
2014-12-05,832.9570085861241
2014-12-08,827.5055762512494
2014-12-09,818.6898612546263
2014-12-10,816.7922077278032
2014-12-11,817.3403782504586
2014-12-12,800.8393002465014
2014-12-15,779.5123344879746
2014-12-16,799.2215960874704
2014-12-17,790.7278119267803
2014-12-18,808.0299526983068
2014-12-19,809.525854595046
2014-12-22,813.8780421261874
2014-12-23,816.6709913036957
2014-12-24,815.6669558175544
2014-12-25,815.6669558175544
2014-12-26,814.3955605871898
2014-12-29,816.1503568007151
2014-12-30,805.9184413613809
2014-12-31,804.5918582755255
2015-01-01,804.5918582755254
2015-01-02,796.9887653879867
2015-01-05,768.9498469672003
2015-01-06,762.6509736240528
2015-01-07,759.8725954216591
2015-01-08,780.924173750061
2015-01-09,770.9435015668189
2015-01-12,779.7725731828871
2015-01-13,788.0600084441439
2015-01-14,779.5506504611257
2015-01-15,782.0351200916348
2015-01-16,784.1839140418979
2015-01-19,798.9407595904981
2015-01-20,797.8211793639827
2015-01-21,806.0632618564418
2015-01-22,805.7531133988313
2015-01-23,807.8561914591891
2015-01-26,816.017391712264
2015-01-27,815.3792798508517
2015-01-28,809.641210126062
2015-01-29,813.536287197236
2015-01-30,804.7576402169698
2015-02-02,812.9265731961214
2015-02-03,828.9664156002169
2015-02-04,828.796488728434
2015-02-05,829.3484811306125
2015-02-06,822.1953946730055
2015-02-09,811.8786962105801
2015-02-10,817.8630463936762
2015-02-11,815.9236003801136
2015-02-12,831.4252146833838
2015-02-13,838.5440908604386
2015-02-16,834.3030719920916
2015-02-17,833.8982129996938
2015-02-18,838.1459334513979
2015-02-19,846.9086867162104
2015-02-20,845.2559167906877
2015-02-23,851.2878232512734
2015-02-24,854.8622063910947
2015-02-25,856.6460144470043
2015-02-26,852.0185835252381
2015-02-27,855.243387418346
2015-03-02,854.4536119924413
2015-03-03,846.0055430731586
2015-03-04,842.1113474613275
2015-03-05,846.8957666167005
2015-03-06,835.9647788374357
2015-03-09,832.0860026991635
2015-03-10,814.3246293546266
2015-03-11,818.5137017948464
2015-03-12,823.136814241206
2015-03-13,821.0790657655122
2015-03-16,836.6649063684887
2015-03-17,831.0893686720079
2015-03-18,835.3080824332537
2015-03-19,834.9186325381817
2015-03-20,860.619498654186
2015-03-23,865.6895089488987
2015-03-24,869.519750481748
2015-03-25,864.3644693839329
2015-03-26,853.6729722664677
2015-03-27,855.6508870470739
2015-03-30,861.2000007430877
2015-03-31,849.1817729412749
2015-04-01,854.8252871868194
2015-04-02,867.6692711556902
2015-04-03,867.6692711556902
2015-04-06,879.708605862284
2015-04-07,877.1790048484044
2015-04-08,868.0905053824976
2015-04-09,868.2319411801757
2015-04-10,870.9991971111677
2015-04-13,868.3880690848335
2015-04-14,872.6719264802224
2015-04-15,868.2364539384881
2015-04-16,865.9138656468089
2015-04-17,855.5427795048711
2015-04-20,861.8858913919736
2015-04-21,868.1269893521799
2015-04-22,865.8198692721224
2015-04-23,864.3434028098502
2015-04-24,871.2233647300297
2015-04-27,885.2388380208798
2015-04-28,877.1575679964233
2015-04-29,867.1432364034172
2015-04-30,872.4917377929164
2015-05-01,873.585142422919
2015-05-04,875.5226910689213
2015-05-05,859.216656858041
2015-05-06,873.9627954162345
2015-05-07,867.1542927431449
2015-05-08,882.7147967271483
2015-05-11,874.1329757735396
2015-05-12,870.8919805095073
2015-05-13,877.5521853372953
2015-05-14,891.726193983049
2015-05-15,893.1519034100052
2015-05-18,890.0712799578898
2015-05-19,889.1556711394522
2015-05-20,889.043772854384
2015-05-21,892.4790138959816
2015-05-22,883.1146531154897
2015-05-25,878.280893850869
2015-05-26,861.5947780608411
2015-05-27,874.0997334744407
2015-05-28,871.9618430064876
2015-05-29,858.5178624432393
2015-06-01,855.7671348610652
2015-06-02,866.3218897277761
2015-06-03,881.0716583509588
2015-06-04,875.4802940392409
2015-06-05,852.544542055325
2015-06-08,850.9253832038734
2015-06-09,852.4947353118007
2015-06-10,869.236519388899
2015-06-11,870.364695350256
2015-06-12,860.5116765199133
2015-06-15,847.0733848201448
2015-06-16,851.4147216701892
2015-06-17,844.587754210127
2015-06-18,861.5601024658264
2015-06-19,856.1876676952729
2015-06-22,888.5514383179253
2015-06-23,878.2338884758387
2015-06-24,874.530627521606
2015-06-25,874.1048078912851
2015-06-26,873.6174921468424
2015-06-29,843.2948758684045
2015-06-30,833.5336941476762
2015-07-01,846.1168722199753
2015-07-02,838.1835438791318
2015-07-03,834.3109366324776
2015-07-06,817.5376441116974
2015-07-07,792.9073857180475
2015-07-08,810.7591136536945
2015-07-09,828.5391237565541
2015-07-10,861.9397738717336
2015-07-13,863.9117275669087
2015-07-14,868.6517979223051
2015-07-15,869.4146323829276
2015-07-16,876.1832211795519
2015-07-17,870.2258905477601
2015-07-20,875.352884860767
2015-07-21,872.2964052729179
2015-07-22,866.2614488599537
2015-07-23,874.4215639883724
2015-07-24,866.5073559057221
2015-07-27,859.2979623409236
2015-07-28,862.1281254427815
2015-07-29,865.6778034718939
2015-07-30,860.2134348332814
2015-07-31,870.8617818442301
2015-08-03,874.7874145750505
2015-08-04,873.4343094775649
2015-08-05,874.3065252720838
2015-08-06,876.6232904125999
2015-08-07,871.5872445312173
2015-08-10,884.7373931864342
2015-08-11,875.1277377029821
2015-08-12,855.7275028818153
2015-08-13,859.819148673678
2015-08-14,855.1534064901383
2015-08-17,853.734564016416
2015-08-18,850.9781232454259
2015-08-19,838.2777877938694
2015-08-20,830.2986717835591
2015-08-21,812.7496823718511
2015-08-24,794.2364539588704
2015-08-25,813.6770738071345
2015-08-26,801.7809608665675
2015-08-27,811.3101031801536
2015-08-28,814.042773613667
2015-08-31,809.9962500692492
2015-09-01,795.2710667785273
2015-09-02,794.1878159177388
2015-09-03,800.6428177715707
2015-09-04,782.618683145851
2015-09-07,789.1744735272163
2015-09-08,797.9601489182074
2015-09-09,805.3361977911073
2015-09-10,798.9801350187848
2015-09-11,795.4257396149414
2015-09-14,792.6946237831326
2015-09-15,797.3433006228901
2015-09-16,811.0268246667088
2015-09-17,812.7110468911847
2015-09-18,797.4545227641946
2015-09-21,794.7998409225094
2015-09-22,766.6480506917753
2015-09-23,767.9151198146752
2015-09-24,764.0540707792355
2015-09-25,779.5026197850237
2015-09-28,768.3161597604582
2015-09-29,766.2476459033396
2015-09-30,781.5166749737883
2015-10-01,779.0732829816387
2015-10-02,787.788522811537
2015-10-05,805.4129328894837
2015-10-06,815.2641465893365
2015-10-07,811.2024539685506
2015-10-08,817.8033573607094
2015-10-09,828.5358405663283
2015-10-12,829.7431147683552
2015-10-13,826.3703841982967
2015-10-14,824.384486454001
2015-10-15,835.3473120073785
2015-10-16,839.7312723364877
2015-10-19,837.2153230361761
2015-10-20,837.6410336345574
2015-10-21,845.1400869995482
2015-10-22,849.7012501174877
2015-10-23,855.8195708613074
2015-10-26,855.8763530672611
2015-10-27,848.6507346211467
2015-10-28,859.6474662803889
2015-10-29,854.0458799757658
2015-10-30,857.0934677422215
2015-11-02,858.1459971014147
2015-11-03,855.4386405401277
2015-11-04,849.2204168579068
2015-11-05,853.8170249937485
2015-11-06,844.8918613315427
2015-11-09,835.937701235617
2015-11-10,833.0831061633836
2015-11-11,845.0916224117443
2015-11-12,834.5082732177643
2015-11-13,825.8411321242916
2015-11-16,826.0885497855816
2015-11-17,838.7821173449314
2015-11-18,835.5806496782517
2015-11-19,848.4550280631172
2015-11-20,845.3312787736407
2015-11-23,840.4868335141537
2015-11-24,830.912948155368
2015-11-25,844.5344546555418
2015-11-26,852.2963890001778
2015-11-27,849.076815038375
2015-11-30,848.8436666424898
2015-12-01,849.6469635911744
2015-12-02,846.7094691818729
2015-12-03,840.4192949547614
2015-12-04,841.7437450511198
2015-12-07,848.7291081986714
2015-12-08,837.9919639685172
2015-12-09,838.0971989975019
2015-12-10,834.2833834676219
2015-12-11,823.6608347517981
2015-12-14,812.1148325029309
2015-12-15,824.6915701059219
2015-12-16,826.85431650127
2015-12-17,831.7845286812828
2015-12-18,822.6658254131113
2015-12-21,817.1749470808354
2015-12-22,820.6214501912627
2015-12-23,832.0393765181759
2015-12-24,838.0134860213528
2015-12-25,838.0134860213528
2015-12-28,833.1488341804582
2015-12-29,842.5155290807996
2015-12-30,838.1753128453721
2015-12-31,828.8007980718603
2016-01-01,828.8007980718603
2016-01-04,799.5351546850142
2016-01-05,797.141101773102
2016-01-06,791.5690034811395
2016-01-07,785.9873257320984
2016-01-08,781.0844672606273
2016-01-11,776.2302872995696
2016-01-12,786.4043965319257
2016-01-13,789.9095566803895
2016-01-14,776.1836696124367
2016-01-15,766.6666067378549
2016-01-18,759.2088098152227
2016-01-19,774.0642296329854
2016-01-20,752.1083799800922
2016-01-21,759.8071087878279
2016-01-22,778.6218684896854
2016-01-25,777.8502055196658
2016-01-26,783.8848020885789
2016-01-27,791.2103260666561
2016-01-28,784.9678976712498
2016-01-29,797.096759477316
2016-02-01,800.487640013994
2016-02-02,787.7570587187042
2016-02-03,784.7811942143429
2016-02-04,792.8516610799088
2016-02-05,782.5075501625876
2016-02-08,758.0605925145301
2016-02-09,758.3805646941117
2016-02-10,762.9988060080124
2016-02-11,744.7629981349356
2016-02-12,750.8808305368136
2016-02-15,765.8220633330201
2016-02-16,764.0780300092167
2016-02-17,784.1752682860003
2016-02-18,783.519029023625
2016-02-19,780.984761525964
2016-02-22,788.7208165016748
2016-02-23,780.6497907077422
2016-02-24,764.3291304834978
2016-02-25,780.7622915378953
2016-02-26,783.8903922905314
2016-02-29,784.3328989862936
2016-03-01,797.4032499948639
2016-03-02,794.8147434081345
2016-03-03,799.5241694558131
2016-03-04,809.742873830126
2016-03-07,805.3190907237374
2016-03-08,805.4573323016726
2016-03-09,806.8454113571672
2016-03-10,804.9438981795024
2016-03-11,827.3078998884231
2016-03-14,830.9575787400939
2016-03-15,827.7404159983676
2016-03-16,824.4468467592279
2016-03-17,840.6676064920649
2016-03-18,841.3423213215603
2016-03-21,836.7625710879272
2016-03-22,834.2339881215629
2016-03-23,832.4215085150635
2016-03-24,819.194958517641
2016-03-25,819.194958517641
2016-03-28,822.9741084583995
2016-03-29,826.0608478541302
2016-03-30,849.2575499331041
2016-03-31,841.9730140703757
2016-04-01,826.3917371391926
2016-04-04,831.8828613898695
2016-04-05,817.5219238933843
2016-04-06,822.5782973534245
2016-04-07,815.9875998106728
2016-04-08,826.104683636519
2016-04-11,830.7393321894388
2016-04-12,832.4728615934185
2016-04-13,845.760635727272
2016-04-14,847.34983013723
2016-04-15,847.1969446325936
2016-04-18,852.0060074035654
2016-04-19,869.7077624493253
2016-04-20,872.4100778385183
2016-04-21,865.7130457363551
2016-04-22,860.7512499429441
2016-04-25,858.3564883676169
2016-04-26,862.249754360747
2016-04-27,865.035288041971
2016-04-28,863.5586045459445
2016-04-29,852.9294495952962
2016-05-02,863.7530103240853
2016-05-03,851.2892912508877
2016-05-04,843.1246854338638
2016-05-05,837.7894004206212
2016-05-06,837.8499366819963
2016-05-09,843.2610075606772
2016-05-10,847.5085117504816
2016-05-11,842.6149124789474
2016-05-12,837.0639044653226
2016-05-13,833.2256532422927
2016-05-16,836.2050507270069
2016-05-17,834.6757865297059
2016-05-18,836.42843689918
2016-05-19,825.1704449044929
2016-05-20,836.9114858470415
2016-05-23,834.031925433055
2016-05-24,851.0382480024275
2016-05-25,858.7292391368932
2016-05-26,866.8132688329944
2016-05-27,866.179446565321
2016-05-30,868.1225285979027
2016-05-31,864.2841045727118
2016-06-01,863.4428110261612
2016-06-02,860.7683275112857
2016-06-03,867.7179237445526
2016-06-06,871.8003290845948
2016-06-07,878.3467981861444
2016-06-08,876.183592778848
2016-06-09,862.6965602465405
2016-06-10,839.5523277501188
2016-06-13,822.9922512781648
2016-06-14,802.0459973953205
2016-06-15,810.8107784033134
2016-06-16,801.8261531063772
2016-06-17,815.6014304148216
2016-06-20,849.6530260446955
2016-06-21,851.4781932739405
2016-06-22,855.7009319487803
2016-06-23,875.2398126164547
2016-06-24,799.4960369105027
2016-06-27,764.9419462687886
2016-06-28,787.3048848269362
2016-06-29,812.493474416552
2016-06-30,822.1771821830988
2016-07-01,828.7933127699912
2016-07-04,823.6398584560168
2016-07-05,810.0340731446316
2016-07-06,794.7679188214657
2016-07-07,799.7372740456052
2016-07-08,810.4056253338163
2016-07-11,824.8373970908174
2016-07-12,834.1477904385388
2016-07-13,836.3079066051212
2016-07-14,842.9984556498902
2016-07-15,839.2191848514258
2016-07-18,837.8469783371969
2016-07-19,829.4050938368872
2016-07-20,841.413000531779
2016-07-21,839.0321230695486
2016-07-22,838.8253833150422
2016-07-25,840.973838852191
2016-07-26,844.1378095630782
2016-07-27,849.3601003920966
2016-07-28,853.6316897774137
2016-07-29,864.9222286953992
2016-08-01,860.5491325217797
2016-08-02,852.7290276592687
2016-08-03,847.2853773600386
2016-08-04,850.6225044139582
2016-08-05,854.1930384474018
2016-08-08,856.7534334662076
2016-08-09,872.84308856795
2016-08-10,877.3273044934245
2016-08-11,888.0559762578915
2016-08-12,886.8375640956613
2016-08-15,889.1166569124111
2016-08-16,886.5593381067337
2016-08-17,880.2554179759435
2016-08-18,888.7800019086156
2016-08-19,883.71360885031
2016-08-22,880.7957979344674
2016-08-23,888.3997101242836
2016-08-24,884.2555547842173
2016-08-25,882.5068093697259
2016-08-26,886.695480458231
2016-08-29,876.6174726339086
2016-08-30,882.8554975915177
2016-08-31,878.5531404910028
2016-09-01,882.7431468900846
2016-09-02,898.3545341058104
2016-09-05,897.4690457022983
2016-09-06,900.0117881238914
2016-09-07,904.7358843380863
2016-09-08,901.0329466432141
2016-09-09,885.041580577334
2016-09-12,877.7492724951196
2016-09-13,871.4258963396055
2016-09-14,870.9574620107705
2016-09-15,876.3651853918693
2016-09-16,861.111407216109
2016-09-19,873.2297790533837
2016-09-20,874.8202633562729
2016-09-21,876.462309258429
2016-09-22,903.8621760346227
2016-09-23,898.5174999065409
2016-09-26,887.4568261215123
2016-09-27,881.598019006643
2016-09-28,886.4594940591957
2016-09-29,887.4970997462493
2016-09-30,891.0925891715657
2016-10-03,888.6865848457278
2016-10-04,890.7053945600112
2016-10-05,889.9009990573018
2016-10-06,886.3544821829995
2016-10-07,878.3273561761778
2016-10-10,886.9888808871433
2016-10-11,875.0793495728476
2016-10-12,869.3684587802569
2016-10-13,861.5443329954571
2016-10-14,871.6737943987092
2016-10-17,865.5310829053911
2016-10-18,875.3170165057694
2016-10-19,875.5360391092494
2016-10-20,874.6444066187332
2016-10-21,871.5091310260042
2016-10-24,875.5350690534403
2016-10-25,868.7746982193509
2016-10-26,870.8234332935214
2016-10-27,872.0514170360519
2016-10-28,872.9128175619637
2016-10-31,871.8657695901586
2016-11-01,868.9644945622889
2016-11-02,862.3425621287878
2016-11-03,856.1957773447198
2016-11-04,853.1267314278864
2016-11-07,861.1986471192942
2016-11-08,865.5369600384649
2016-11-09,862.8836106573985
2016-11-10,852.356874809243
2016-11-11,845.5656215782927
2016-11-14,835.830495319462
2016-11-15,840.6391355397421
2016-11-16,833.087428097533
2016-11-17,837.5669056468141
2016-11-18,828.1538959953975
2016-11-21,832.7494014261573
2016-11-22,834.1592112946486
2016-11-23,826.9831019985522
2016-11-24,832.893522584113
2016-11-25,838.2967292439222
2016-11-28,828.9002449084941
2016-11-29,835.6744866655205
2016-11-30,837.9180360999214
2016-12-01,830.6058971347311
2016-12-02,830.4582814260236
2016-12-05,842.2324108485542
2016-12-06,851.656299598331
2016-12-07,862.2998332755343
2016-12-08,857.0258072232868
2016-12-09,856.9333774800002
2016-12-12,861.5225771120101
2016-12-13,872.6830835783137
2016-12-14,867.8743702082413
2016-12-15,855.0146863644984
2016-12-16,858.2966144873786
2016-12-19,861.6249145082769
2016-12-20,861.7336284614552
2016-12-21,864.0424012585842
2016-12-22,866.186244382474
2016-12-23,867.5614342267262
2016-12-26,867.5614342267262
2016-12-27,869.3029435389473
2016-12-28,864.5527581872169
2016-12-29,871.9267949656745
2016-12-30,879.9810149771048
2017-01-02,884.7360024392453
2017-01-03,869.75253127925
2017-01-04,875.3121500348097
2017-01-05,886.061262952029
2017-01-06,885.6601361674861
2017-01-09,881.9262753205875
2017-01-10,883.572747165638
2017-01-11,873.4868790087435
2017-01-12,885.5998512187599
2017-01-13,891.5190603771161
2017-01-16,884.7528232996291
2017-01-17,888.4777141075724
2017-01-18,891.150363417354
2017-01-19,882.1369652005619
2017-01-20,888.5015161711252
2017-01-23,888.8309454868373
2017-01-24,891.9790250236763
2017-01-25,901.5839076813903
2017-01-26,892.4154414909628
2017-01-27,893.895958674888
2017-01-30,883.8894592069245
2017-01-31,886.6107026437373
2017-02-01,886.1206633018809
2017-02-02,891.9666467726083
2017-02-03,895.9258126206091
2017-02-06,885.2949330469335
2017-02-07,881.5941720124391
2017-02-08,886.0080073068821
2017-02-09,890.3562947955429
2017-02-10,886.2733258409044
2017-02-13,892.9057958529481
2017-02-14,888.1534553354544
2017-02-15,890.8473848324792
2017-02-16,895.5716587017772
2017-02-17,899.7600445161025
2017-02-20,896.384813202242
2017-02-21,895.7009148144759
2017-02-22,899.9826086158516
2017-02-23,901.523749527434
2017-02-24,891.5809825389698
2017-02-27,895.8618607556707
2017-02-28,898.1484216388764
2017-03-01,907.3507456234594
2017-03-02,904.0440100498178
2017-03-03,908.8739304996221
2017-03-06,910.03822035201
2017-03-07,907.0372162345269
2017-03-08,907.2554634770632
2017-03-09,917.1084377761201
2017-03-10,925.67704664227
2017-03-13,926.7717216101726
2017-03-14,921.4256116905591
2017-03-15,924.5129163034921
2017-03-16,939.9729697319079
2017-03-17,943.855190760148
2017-03-20,943.619615828935
2017-03-21,945.9294156040404
2017-03-22,943.0785994283332
2017-03-23,950.389265191463
2017-03-24,950.0939266247026
2017-03-27,954.7318262527762
2017-03-28,958.4468275352275
2017-03-29,951.2502724985152
2017-03-30,954.3387968104892
2017-03-31,955.7902668760364
2017-04-03,945.9252522092423
2017-04-04,951.9596169987003
2017-04-05,951.2535941302344
2017-04-06,956.1146133027507
2017-04-07,956.7060522303271
2017-04-10,952.8079075032949
2017-04-11,952.9590399791822
2017-04-12,954.276966448125
2017-04-13,950.6382335916616
2017-04-14,950.6382335916616
2017-04-17,954.0827370967465
2017-04-18,948.5193626442721
2017-04-19,950.5466791412636
2017-04-20,959.4697296429188
2017-04-21,952.4128108918344
2017-04-24,997.7953668934646
2017-04-25,1005.8033692988558
2017-04-26,1001.5717077571902
2017-04-27,996.9978070070237
2017-04-28,998.0858399629386
2017-05-01,1000.6522023780141
2017-05-02,1005.9646104796119
2017-05-03,1006.478776358553
2017-05-04,1020.9119772959169
2017-05-05,1031.3764795200368
2017-05-08,1022.9271291287502
2017-05-09,1022.9341657238385
2017-05-10,1019.7742473236365
2017-05-11,1014.6407419526895
2017-05-12,1022.4258164651316
2017-05-15,1030.5670205132167
2017-05-16,1041.7730322848872
2017-05-17,1033.6902340190768
2017-05-18,1025.655669839654
2017-05-19,1038.665905851803
2017-05-22,1044.370620250325
2017-05-23,1046.7800316639066
2017-05-24,1042.189332551244
2017-05-25,1045.1205706420776
2017-05-26,1041.9395584641509
2017-05-29,1041.8202512411508
2017-05-30,1040.6219744777713
2017-05-31,1044.9174770243512
2017-06-01,1047.751648144286
2017-06-02,1057.5151845111363
2017-06-05,1050.7519038202386
2017-06-06,1046.664446180231
2017-06-07,1046.594415575602
2017-06-08,1044.4185434428464
2017-06-09,1046.7469283510093
2017-06-12,1036.6734378758088
2017-06-13,1042.4540785306465
2017-06-14,1047.33640651936
2017-06-15,1030.0521951889002
2017-06-16,1044.0583891277156
2017-06-19,1051.5245701034326
2017-06-20,1042.7717073087383
2017-06-21,1042.4830362562648
2017-06-22,1041.452928977979
2017-06-23,1042.8976689365745
2017-06-26,1048.7067986749194
2017-06-27,1049.6136690409216
2017-06-28,1055.1322988062163
2017-06-29,1042.1508179537648
2017-06-30,1036.7784391588011
2017-07-03,1046.0425783932806
2017-07-04,1041.296346740687
2017-07-05,1041.6217631806787
2017-07-06,1043.1511274813279
2017-07-07,1041.858305099162
2017-07-10,1046.838487767645
2017-07-11,1044.834090665371
2017-07-12,1058.7333557252953
2017-07-13,1061.2939883552372
2017-07-14,1067.479444407447
2017-07-17,1068.843421937137
2017-07-18,1069.3330135078386
2017-07-19,1072.9684242631902
2017-07-20,1082.7550372735998
2017-07-21,1069.8536474903326
2017-07-24,1067.881757485354
2017-07-25,1075.8382258173488
2017-07-26,1078.880620720539
2017-07-27,1084.5455364162751
2017-07-28,1083.2616063560572
2017-07-31,1082.582329440992
2017-08-01,1092.5067938570048
2017-08-02,1095.0867695495615
2017-08-03,1100.2975562365928
2017-08-04,1100.042994244446
2017-08-07,1103.5459474377044
2017-08-08,1101.4145294749894
2017-08-09,1089.2085392528718
2017-08-10,1078.6962998756233
2017-08-11,1072.564552582671
2017-08-14,1083.7655033884957
2017-08-15,1080.616564428116
2017-08-16,1085.4264099517593
2017-08-17,1083.4109272038047
2017-08-18,1077.6918703960507
2017-08-21,1079.5358582520214
2017-08-22,1084.693992958718
2017-08-23,1085.6338502387105
2017-08-24,1085.7042465159293
2017-08-25,1089.9132889801547
2017-08-28,1090.527231272578
2017-08-29,1087.8513215470914
2017-08-30,1083.167706358714
2017-08-31,1087.4126354362313
2017-09-01,1092.6075295292321
2017-09-04,1091.811967283803
2017-09-05,1091.835401107455
2017-09-06,1095.6744347616166
2017-09-07,1107.3115572288532
2017-09-08,1108.9759941304235
2017-09-11,1121.4434879461062
2017-09-12,1121.0452190530402
2017-09-13,1120.2563039991694
2017-09-14,1115.701152918114
2017-09-15,1121.5527094630977
2017-09-18,1124.6173384044378
2017-09-19,1128.2300406233367
2017-09-20,1127.7094883951079
2017-09-21,1122.9330809760368
2017-09-22,1128.1158472342322
2017-09-25,1116.678786543969
2017-09-26,1104.2949170126033
2017-09-27,1105.2961743350174
2017-09-28,1113.947157357445
2017-09-29,1127.0649312635283
2017-10-02,1123.4136806030656
2017-10-03,1127.3994910371712
2017-10-04,1123.6944790710934
2017-10-05,1124.0556791609163
2017-10-06,1121.4005826964667
2017-10-09,1125.4126202748555
2017-10-10,1132.6366445130443
2017-10-11,1138.7506465144925
2017-10-12,1141.0567647700666
2017-10-13,1141.0489452600762
2017-10-16,1136.8605038495773
2017-10-17,1131.156362323276
2017-10-18,1135.678975539408
2017-10-19,1137.3496928252234
2017-10-20,1131.5305480950774
2017-10-23,1127.756284278751
2017-10-24,1129.6411100702094
2017-10-25,1131.988995709375
2017-10-26,1140.9788144439963
2017-10-27,1133.612047183111
2017-10-30,1140.7989398282589
2017-10-31,1148.2367427165595
2017-11-01,1151.1112746245212
2017-11-02,1153.8161790662132
2017-11-03,1149.634080722251
2017-11-06,1144.0097858736622
2017-11-07,1137.7770317643021
2017-11-08,1140.647536473642
2017-11-09,1132.2134661403572
2017-11-10,1131.5800298214074
2017-11-13,1126.5073771089792
2017-11-14,1130.7706118773378
2017-11-15,1128.4637452630386
2017-11-16,1132.9381261119927
2017-11-17,1130.9949404503668
2017-11-20,1131.8435087858688
2017-11-21,1136.2802410502698
2017-11-22,1136.4513616285822
2017-11-23,1143.6078417170381
2017-11-24,1154.599011716202
2017-11-27,1146.3676441058553
2017-11-28,1146.9219896704867
2017-11-29,1145.8331509842392
2017-11-30,1147.1036126848296
2017-12-01,1129.3518318332165
2017-12-04,1141.7036910464426
2017-12-05,1140.6117620593334
2017-12-06,1136.7478298664769
2017-12-07,1140.3961321432869
2017-12-08,1140.146108421345
2017-12-11,1142.0602351817317
2017-12-12,1140.5371964988392
2017-12-13,1137.3640061494516
2017-12-14,1133.0414753690484
2017-12-15,1133.0524755596753
2017-12-18,1151.8474156822579
2017-12-19,1144.0709395224835
2017-12-20,1140.6254870593355
2017-12-21,1144.4784278243915
2017-12-22,1137.9814144806267
2017-12-25,1137.9814144806269
2017-12-26,1140.9624372834753
2017-12-27,1143.5728190401865
2017-12-28,1142.2895588295496
2017-12-29,1142.3357173041645
2018-01-01,1142.335717304164
2018-01-02,1141.5289840313803
2018-01-03,1146.8765659800783
2018-01-04,1168.797902925029
2018-01-05,1177.063615453508
2018-01-08,1174.0413945061132
2018-01-09,1173.426496742326
2018-01-10,1173.888378789599
2018-01-11,1174.1090993381113
2018-01-12,1188.2165733385798
2018-01-15,1200.6958431631995
2018-01-16,1197.1696139820315
2018-01-17,1198.390520950483
2018-01-18,1202.2934231831568
2018-01-19,1210.2132481962358
2018-01-22,1216.3239059714222
2018-01-23,1222.8608399791533
2018-01-24,1223.705354852807
2018-01-25,1230.3512780744898
2018-01-26,1228.9278639259803
2018-01-29,1219.5860096220183
2018-01-30,1215.3489889573698
2018-01-31,1223.0936862774884
2018-02-01,1219.0779006815083
2018-02-02,1198.3059771644982
2018-02-05,1181.1483878696988
2018-02-06,1142.9015011793972
2018-02-07,1161.869086532236
2018-02-08,1132.9665563412977
2018-02-09,1119.7660636262096
2018-02-12,1136.2526432834225
2018-02-13,1134.2543475578432
2018-02-14,1147.8144893372748
2018-02-15,1162.038045724637
2018-02-16,1170.2444333233993
2018-02-19,1158.5182868545282
2018-02-20,1162.5263605103016
2018-02-21,1160.8226752409273
2018-02-22,1161.2802988487167
2018-02-23,1160.0333500591778
2018-02-26,1166.7464869367145
2018-02-27,1158.965674435184
2018-02-28,1151.1735553140763
2018-03-01,1134.3568706639198
2018-03-02,1123.630231237323
2018-03-05,1135.2247279693972
2018-03-06,1143.845068060882
2018-03-07,1151.9376165795272
2018-03-08,1156.7772994528862
2018-03-09,1160.8175937218532
2018-03-12,1163.0237265140865
2018-03-13,1160.5285315610806
2018-03-14,1157.7436299603714
2018-03-15,1162.4604707785306
2018-03-16,1163.9513962059386
2018-03-19,1155.4847686035432
2018-03-20,1157.5063379880985
2018-03-21,1156.5253484937691
2018-03-22,1144.6358555979111
2018-03-23,1133.6315788898842
2018-03-26,1133.0016980176772
2018-03-27,1140.9902166892277
2018-03-28,1142.8466182225611
2018-03-29,1144.6017920514241
2018-03-30,1144.601792051424
2018-04-02,1145.6255445181928
2018-04-03,1140.058536650802
2018-04-04,1140.4259633938386
2018-04-05,1162.301639746638
2018-04-06,1160.5657257759353
2018-04-09,1168.4627814515297
2018-04-10,1177.7091772717217
2018-04-11,1173.782174179376
2018-04-12,1174.1256653512858
2018-04-13,1176.423800836234
2018-04-16,1178.7310406653348
2018-04-17,1187.4286891273928
2018-04-18,1195.385664930346
2018-04-19,1193.2573306872534
2018-04-20,1186.9322900271434
2018-04-23,1186.9179738730345
2018-04-24,1190.6605445651273
2018-04-25,1179.6484034819698
2018-04-26,1185.8557144037745
2018-04-27,1192.4279688644413
2018-04-30,1195.6564818714426
2018-05-01,1186.349903887591
2018-05-02,1187.9916221223673
2018-05-03,1181.954639343471
2018-05-04,1187.724834231761
2018-05-07,1191.5384344616818
2018-05-08,1185.2490714991047
2018-05-09,1188.4673692859838
2018-05-10,1194.0135125128668
2018-05-11,1200.7961810086492
2018-05-14,1203.1361747969072
2018-05-15,1192.7405158006766
2018-05-16,1184.650173192055
2018-05-17,1197.3739399070698
2018-05-18,1192.9815898000204
2018-05-21,1193.9242712706405
2018-05-22,1198.225115671256
2018-05-23,1176.3109524203537
2018-05-24,1174.6975983240252
2018-05-25,1166.5745512113324
2018-05-28,1156.198297615067
2018-05-29,1134.6626873848877
2018-05-30,1145.4623940501936
2018-05-31,1144.930138553504
2018-06-01,1156.8272470169697
2018-06-04,1165.0701020281517
2018-06-05,1159.3779244988373
2018-06-06,1172.2254143406162
2018-06-07,1177.2613852211844
2018-06-08,1171.7129818591343
2018-06-11,1186.5083702943216
2018-06-12,1181.786825451264
2018-06-13,1182.8012350237836
2018-06-14,1181.5998705523828
2018-06-15,1171.4023633405475
