Date,ITALY GROWTH
2008-01-21,104.37309227731016
2008-01-22,106.08388657658091
2008-01-23,101.82718782392048
2008-01-24,105.16910790177967
2008-01-25,105.66572437460327
2008-01-28,105.97418961628715
2008-01-29,107.66703380287389
2008-01-30,106.34481302906198
2008-01-31,106.45090045328027
2008-02-01,107.31502816995497
2008-02-04,107.76592099220487
2008-02-05,104.32703975587944
2008-02-06,105.1033711718745
2008-02-07,103.06182146780992
2008-02-08,102.69207131803672
2008-02-11,101.27272251882303
2008-02-12,104.11548734982708
2008-02-13,104.41280243200431
2008-02-14,104.34514003609391
2008-02-15,103.43264772297218
2008-02-18,104.64434711142573
2008-02-19,105.22167905529527
2008-02-20,104.53618064471392
2008-02-21,104.81090646730014
2008-02-22,103.15815115884655
2008-02-25,104.458773498678
2008-02-26,106.24358944517157
2008-02-27,106.84742188573998
2008-02-28,105.2717328012684
2008-02-29,103.71965419552019
2008-03-03,102.71332476489638
2008-03-04,100.47781745465888
2008-03-05,103.15866751044933
2008-03-06,101.37296342248965
2008-03-07,100.02651490478608
2008-03-10,98.5334455466622
2008-03-11,100.31376939257821
2008-03-12,100.86779032707675
2008-03-13,99.48294436161989
2008-03-14,99.27787952896233
2008-03-17,96.32663108137118
2008-03-18,98.90821503515771
2008-03-19,97.63431893726005
2008-03-20,97.53837354907796
2008-03-21,97.53837354907796
2008-03-24,97.53837354907793
2008-03-25,100.73427823385524
2008-03-26,100.13927810776015
2008-03-27,101.11578660386449
2008-03-28,101.88704516559918
2008-03-31,102.20629915849538
2008-04-01,103.93991370825012
2008-04-02,105.24847188857883
2008-04-03,105.22590785325026
2008-04-04,105.63793963194759
2008-04-07,106.4601212288997
2008-04-08,106.39935704569768
2008-04-09,106.23364370960881
2008-04-10,105.57822099251862
2008-04-11,104.59785361000831
2008-04-14,103.45013241427672
2008-04-15,103.18767762030552
2008-04-16,104.30327857119957
2008-04-17,104.1595201996499
2008-04-18,105.93367248104275
2008-04-21,105.28085187868086
2008-04-22,104.57007166281618
2008-04-23,104.54865498731621
2008-04-24,104.83460257679563
2008-04-25,105.8916887574106
2008-04-28,105.42686051574182
2008-04-29,105.04918739962754
2008-04-30,105.76063224426055
2008-05-01,105.76063224426055
2008-05-02,107.09919568921708
2008-05-05,106.82836509219604
2008-05-06,106.38025370166237
2008-05-07,106.99769911213497
2008-05-08,106.13363874617482
2008-05-09,104.74458797690559
2008-05-12,104.4938555036129
2008-05-13,104.18227144889671
2008-05-14,105.24724338029952
2008-05-15,104.65957045184751
2008-05-16,104.5937404659693
2008-05-19,105.0973705417582
2008-05-20,102.96219327473497
2008-05-21,102.48781165844396
2008-05-22,102.05929685238496
2008-05-23,101.11380329046298
2008-05-26,100.87208677083429
2008-05-27,100.59048750979657
2008-05-28,101.46655179584619
2008-05-29,101.33697739819625
2008-05-30,102.46935797497176
2008-06-02,100.88735042059913
2008-06-03,101.34926684807925
2008-06-04,100.73754757862812
2008-06-05,100.2912552484709
2008-06-06,97.87801172710608
2008-06-09,97.80202901388506
2008-06-10,96.72218397637714
2008-06-11,94.8074514515269
2008-06-12,95.45249297331533
2008-06-13,95.49541644928371
2008-06-16,95.26134480841395
2008-06-17,95.3700465441377
2008-06-18,94.02979830046834
2008-06-19,93.74312384143741
2008-06-20,91.57880062861416
2008-06-23,91.40763748080049
2008-06-24,90.27433660903822
2008-06-25,91.9244881814571
2008-06-26,90.1998024784096
2008-06-27,89.96551487761862
2008-06-30,90.11617191355471
2008-07-01,88.71657743096216
2008-07-02,89.77217780571219
2008-07-03,89.77326460008804
2008-07-04,88.41544102534736
2008-07-07,89.00488413173152
2008-07-08,87.50919972700805
2008-07-09,88.7155765904168
2008-07-10,87.56854255409775
2008-07-11,84.78479423575776
2008-07-14,85.03466270151722
2008-07-15,82.9318710369232
2008-07-16,83.47818353724384
2008-07-17,84.79701782529781
2008-07-18,86.05598063887365
2008-07-21,86.30015018007813
2008-07-22,86.296303867494
2008-07-23,88.98503412222513
2008-07-24,88.27897057400638
2008-07-25,87.99779616147076
2008-07-28,87.23842078379234
2008-07-29,87.15549506419346
2008-07-30,87.49928486883783
2008-07-31,87.15826019056387
2008-08-01,86.54853320471621
2008-08-04,85.75094852347998
2008-08-05,88.7340462441351
2008-08-06,89.5508912659942
2008-08-07,89.81261733250749
2008-08-08,90.1434974022083
2008-08-11,92.24099485453974
2008-08-12,91.63375450848757
2008-08-13,89.5997358200753
2008-08-14,89.42971480443359
2008-08-15,89.42971480443357
2008-08-18,89.97035207371474
2008-08-19,87.89756423819632
2008-08-20,86.84555533025708
2008-08-21,85.26339521685537
2008-08-22,86.71837939480022
2008-08-25,85.89098113798308
2008-08-26,86.20416521679822
2008-08-27,86.15724873533907
2008-08-28,88.50574810455537
2008-08-29,88.98728559962672
2008-09-01,89.40556533047575
2008-09-02,91.21825019662353
2008-09-03,91.12186993811588
2008-09-04,88.42087056515793
2008-09-05,86.29225359953199
2008-09-08,88.93715295941992
2008-09-09,88.77031437674412
2008-09-10,88.52180043186875
2008-09-11,87.86263869006726
2008-09-12,88.67374649165232
2008-09-15,85.17279984158644
2008-09-16,83.53174049992427
2008-09-17,81.49732083529013
2008-09-18,81.60708627305782
2008-09-19,87.5939911410122
2008-09-22,86.71534719933996
2008-09-23,85.89382269917436
2008-09-24,85.8137796168929
2008-09-25,88.17110343435273
2008-09-26,87.25021869213688
2008-09-29,83.96395678462035
2008-09-30,84.47510518737813
2008-10-01,83.54199833226625
2008-10-02,81.85797888578996
2008-10-03,82.72347427326027
2008-10-06,75.96703701743263
2008-10-07,75.2705081413953
2008-10-08,73.14893267003964
2008-10-09,70.44473469491273
2008-10-10,67.99369433491437
2008-10-13,74.57737232575509
2008-10-14,76.01830228485723
2008-10-15,73.67074144037055
2008-10-16,69.18851668263864
2008-10-17,70.10613878976389
2008-10-20,71.93361961830229
2008-10-21,70.92683930025042
2008-10-22,68.66494444287622
2008-10-23,67.83790954507418
2008-10-24,63.88689668890092
2008-10-27,60.90601486750859
2008-10-28,59.12304584022667
2008-10-29,63.896648253551646
2008-10-30,64.87067490171995
2008-10-31,66.61429409294112
2008-11-03,68.14663674985479
2008-11-04,71.83866517635649
2008-11-05,70.72597296600101
2008-11-06,68.46454549335506
2008-11-07,68.60531738535326
2008-11-10,68.84696835308137
2008-11-11,63.872792093159326
2008-11-12,62.18458995260535
2008-11-13,62.82195962072309
2008-11-14,62.8860683373322
2008-11-17,60.53499143493848
2008-11-18,60.437069226625205
2008-11-19,58.55318692601632
2008-11-20,57.43416092999508
2008-11-21,55.33286925352821
2008-11-24,59.02384326482281
2008-11-25,59.21476533533979
2008-11-26,59.62158774445649
2008-11-27,61.02630987274003
2008-11-28,61.66469146671501
2008-12-01,58.9613901936718
2008-12-02,59.41563927281913
2008-12-03,59.37028486126514
2008-12-04,58.79508146679571
2008-12-05,57.06714522558419
2008-12-08,59.49064104076557
2008-12-09,60.989976190322736
2008-12-10,61.49150516826904
2008-12-11,62.279974771016384
2008-12-12,61.174666024752426
2008-12-15,61.697947748813014
2008-12-16,61.80201196680294
2008-12-17,61.781782145712214
2008-12-18,61.64240172377229
2008-12-19,62.39743699387582
2008-12-22,61.12607653942982
2008-12-23,60.632329194823015
2008-12-24,60.632329194823015
2008-12-25,60.632329194823015
2008-12-26,60.632329194823015
2008-12-29,60.61446659157669
2008-12-30,61.559641927938955
2008-12-31,61.55964192793895
2009-01-01,61.55964192793895
2009-01-02,62.37484514343716
2009-01-05,63.09418412913093
2009-01-06,64.20027003311732
2009-01-07,63.754589853752165
2009-01-08,63.85051494205161
2009-01-09,61.54718523698061
2009-01-12,61.16848583731394
2009-01-13,59.785228011609064
2009-01-14,57.83963347566778
2009-01-15,56.40960997143342
2009-01-16,58.27758909304757
2009-01-19,57.136534270776195
2009-01-20,56.38865087606511
2009-01-21,55.60008682351572
2009-01-22,54.692949950792176
2009-01-23,53.47361602636109
2009-01-26,55.533462598092775
2009-01-27,55.22427221423398
2009-01-28,57.1358538799188
2009-01-29,55.85060768936815
2009-01-30,54.929344739492834
2009-02-02,53.58324642943826
2009-02-03,53.87617420589682
2009-02-04,55.13411406540187
2009-02-05,55.46299187449941
2009-02-06,56.39670501337458
2009-02-09,57.230537050318446
2009-02-10,55.27043505352709
2009-02-11,54.919891054226085
2009-02-12,53.72268848516807
2009-02-13,53.650333541565956
2009-02-16,52.92227418429125
2009-02-17,50.84615463219891
2009-02-18,50.31470063043162
2009-02-19,50.78385008212255
2009-02-20,48.46589006410436
2009-02-23,47.75334545167714
2009-02-24,47.52065318932142
2009-02-25,46.48728126852507
2009-02-26,47.0926596765442
2009-02-27,45.454236105179106
2009-03-02,43.54409450986324
2009-03-03,43.01749096480337
2009-03-04,44.49662669665371
2009-03-05,42.484989959765166
2009-03-06,41.129432518440446
2009-03-09,40.485887185747785
2009-03-10,42.31435187071968
2009-03-11,42.406469023589246
2009-03-12,42.620064321106796
2009-03-13,42.49247467636849
2009-03-16,43.72092509567038
2009-03-17,43.710550469611576
2009-03-18,43.93358382645195
2009-03-19,45.51452257992484
2009-03-20,45.865104463636584
2009-03-23,47.79383996734051
2009-03-24,48.00727545094469
2009-03-25,49.653950975725714
2009-03-26,50.52190310917333
2009-03-27,50.33201676004853
2009-03-30,47.816332034511326
2009-03-31,48.82392633030479
2009-04-01,48.68110533299869
2009-04-02,50.32432753756907
2009-04-03,50.33924324422624
2009-04-06,50.020443091280505
2009-04-07,49.30979728728344
2009-04-08,50.09068417972212
2009-04-09,51.264604393485875
2009-04-10,51.264604393485875
2009-04-13,51.264604393485875
2009-04-14,52.564961671693084
2009-04-15,53.36150533321297
2009-04-16,54.87177026677269
2009-04-17,56.42380618492043
2009-04-20,54.74962261474118
2009-04-21,54.3964214333302
2009-04-22,55.82775589511608
2009-04-23,55.847057809788645
2009-04-24,57.58256054931111
2009-04-27,57.324499379096686
2009-04-28,56.241328749157006
2009-04-29,56.99023696140782
2009-04-30,57.835734467418604
2009-05-01,57.83573446741862
2009-05-04,59.637216343768365
2009-05-05,59.34926999080459
2009-05-06,60.80469465700379
2009-05-07,60.78293875516818
2009-05-08,62.14490070098923
2009-05-11,61.55231197719162
2009-05-12,62.11643825231863
2009-05-13,59.81996345935283
2009-05-14,59.637904250694106
2009-05-15,60.268058888120365
2009-05-18,61.53924342411673
2009-05-19,62.40469510408718
2009-05-20,63.322570010417785
2009-05-21,61.68482592524089
2009-05-22,61.79272324059257
2009-05-25,61.85144732282611
2009-05-26,62.71470753309548
2009-05-27,62.617149226559704
2009-05-28,62.27047998039989
2009-05-29,61.63201921967684
2009-06-01,63.13906941038426
2009-06-02,63.700969870856824
2009-06-03,62.333467449467825
2009-06-04,62.274483800491346
2009-06-05,62.645514123191624
2009-06-08,61.72070417959943
2009-06-09,61.887299955827125
2009-06-10,63.032553005602786
2009-06-11,63.679113236679484
2009-06-12,63.017190962533334
2009-06-15,61.366395175872015
2009-06-16,61.03978934858494
2009-06-17,58.52043779637011
2009-06-18,58.427177410540054
2009-06-19,59.04645665882585
2009-06-22,56.95957540542713
2009-06-23,56.823028140760435
2009-06-24,58.66384404598207
2009-06-25,58.569577500391205
2009-06-26,58.57271606450599
2009-06-29,59.524835179338424
2009-06-30,59.70104090119223
2009-07-01,60.457929039312894
2009-07-02,59.14785690982647
2009-07-03,58.77571699891759
2009-07-06,57.812542148881604
2009-07-07,57.3787526623435
2009-07-08,56.28089726043216
2009-07-09,56.98521235606199
2009-07-10,56.14578921304513
2009-07-13,57.361496046355484
2009-07-14,58.18652674800076
2009-07-15,59.87898441936304
2009-07-16,60.353061599099895
2009-07-17,60.99603516639822
2009-07-20,61.37464900256957
2009-07-21,62.259987196855775
2009-07-22,62.270342448232114
2009-07-23,63.14401470394684
2009-07-24,62.78850749088395
2009-07-27,63.114902084751776
2009-07-28,62.43886670735343
2009-07-29,63.0025585737453
2009-07-30,64.06647260825298
2009-07-31,64.30142023141447
2009-08-03,65.42958368079465
2009-08-04,65.20826358074072
2009-08-05,64.90933010372575
2009-08-06,64.95809835012508
2009-08-07,65.34173065167084
2009-08-10,65.363954532823
2009-08-11,64.70366633432391
2009-08-12,65.0587129106177
2009-08-13,66.21018166482159
2009-08-14,65.62682000062108
2009-08-17,64.0120478895384
2009-08-18,64.52266528659139
2009-08-19,64.39645540155766
2009-08-20,64.78456669971622
2009-08-21,65.810749307856
2009-08-24,66.50770075127636
2009-08-25,66.52985840846604
2009-08-26,66.49438361213211
2009-08-27,66.29352973727678
2009-08-28,66.57326337187777
2009-08-31,65.84235081556945
2009-09-01,64.73731125946463
2009-09-02,64.23365397165036
2009-09-03,64.68686576801113
2009-09-04,65.43311452233897
2009-09-07,66.0992525885614
2009-09-08,66.57106944833498
2009-09-09,67.39088949792227
2009-09-10,67.57046711277548
2009-09-11,68.02435966541067
2009-09-14,68.09974233196385
2009-09-15,68.3223835116209
2009-09-16,69.50580075833535
2009-09-17,69.84407225737365
2009-09-18,70.02840493695504
2009-09-21,68.9623288641147
2009-09-22,69.37446796872747
2009-09-23,69.15287117504498
2009-09-24,68.73418653400451
2009-09-25,68.90968087808093
2009-09-28,69.85662096349292
2009-09-29,69.78183252665613
2009-09-30,69.76450291539234
2009-10-01,69.53046591329138
2009-10-02,68.1619263575712
2009-10-05,68.72644269921248
2009-10-06,70.37023433462886
2009-10-07,70.32483879000503
2009-10-08,71.18242316030903
2009-10-09,72.07933416699167
2009-10-12,73.4498067040452
2009-10-13,73.03699169557977
2009-10-14,73.73481402187568
2009-10-15,73.65421434575357
2009-10-16,73.40999037343909
2009-10-19,74.00453453455212
2009-10-20,73.81673731634137
2009-10-21,73.56196419480248
2009-10-22,72.84515589562037
2009-10-23,72.52085493641215
2009-10-26,71.62742385622538
2009-10-27,70.89828263429199
2009-10-28,68.71949634208165
2009-10-29,70.40195800020334
2009-10-30,68.55517580874069
2009-11-02,69.19798323474947
2009-11-03,69.05446267423368
2009-11-04,70.96747011735837
2009-11-05,71.04356663465035
2009-11-06,70.98449436507336
2009-11-09,72.4490520138141
2009-11-10,72.14159097550647
2009-11-11,72.45254762517132
2009-11-12,72.4792047874332
2009-11-13,72.34295555407135
2009-11-16,73.61196573571185
2009-11-17,73.21018791602819
2009-11-18,73.40465419231099
2009-11-19,72.11969493098168
2009-11-20,71.3856392747688
2009-11-23,72.71101443650554
2009-11-24,72.14309165864312
2009-11-25,71.87904531047329
2009-11-26,69.66225070306656
2009-11-27,70.41033383045105
2009-11-30,69.62392308163135
2009-12-01,71.7209757285511
2009-12-02,71.95319072216252
2009-12-03,72.0736530828511
2009-12-04,73.03782474101486
2009-12-07,72.5189022937326
2009-12-08,71.41626306612069
2009-12-09,70.83845721871229
2009-12-10,71.16484613095986
2009-12-11,71.52308626118578
2009-12-14,72.57783535433764
2009-12-15,72.62058126706447
2009-12-16,73.62024903095205
2009-12-17,73.42634332558872
2009-12-18,72.56958396279825
2009-12-21,73.53954062578782
2009-12-22,74.19384953179323
2009-12-23,74.65379669269376
2009-12-24,74.65379669269376
2009-12-25,74.65379669269376
2009-12-28,75.4465519859909
2009-12-29,75.80421485987102
2009-12-30,75.46095295430932
2009-12-31,75.46095295430932
2010-01-01,75.46095295430932
2010-01-04,76.54913167881632
2010-01-05,77.23522268473145
2010-01-06,77.23399201773479
2010-01-07,77.4257248327643
2010-01-08,77.62781743055228
2010-01-11,77.4828615400506
2010-01-12,76.60991418831492
2010-01-13,77.40137703516005
2010-01-14,78.2082024521519
2010-01-15,77.48184336557526
2010-01-18,77.79436680352752
2010-01-19,78.46342723172653
2010-01-20,76.5234779428709
2010-01-21,75.44900358210896
2010-01-22,74.55050759365018
2010-01-25,73.7112391883072
2010-01-26,73.86897304786046
2010-01-27,72.80761897448843
2010-01-28,71.74581367453173
2010-01-29,72.67088355094778
2010-02-01,72.5225980590144
2010-02-02,73.92501702338241
2010-02-03,73.38216824370787
2010-02-04,70.78549581429819
2010-02-05,68.72112066528177
2010-02-08,68.87210471459565
2010-02-09,68.62789187018626
2010-02-10,69.79085531755683
2010-02-11,69.79418640819982
2010-02-12,69.3297836795026
2010-02-15,69.88965133914657
2010-02-16,70.35603002746137
2010-02-17,71.40483778751751
2010-02-18,71.64180743368185
2010-02-19,71.97761481557019
2010-02-22,72.26044036875027
2010-02-23,70.5981811544807
2010-02-24,71.18277815388112
2010-02-25,68.84862480935502
2010-02-26,69.6038182864358
2010-03-01,70.48860383133085
2010-03-02,70.99247886585304
2010-03-03,71.81439407276034
2010-03-04,72.30355121258015
2010-03-05,73.2773408957596
2010-03-08,73.75332888973222
2010-03-09,73.83338047252299
2010-03-10,74.93804183808774
2010-03-11,74.78971800427597
2010-03-12,75.24270651438142
2010-03-15,74.74860692967859
2010-03-16,75.54486369971048
2010-03-17,75.70289897129781
2010-03-18,75.2653303641484
2010-03-19,75.5441543921359
2010-03-22,74.99982754325993
2010-03-23,76.01221002330676
2010-03-24,76.20155745597762
2010-03-25,76.69349845516399
2010-03-26,76.20678620224936
2010-03-29,76.3268174896076
2010-03-30,75.96828129289888
2010-03-31,75.73589828480388
2010-04-01,77.04667390373079
2010-04-02,77.04667390373079
2010-04-05,77.04667390373079
2010-04-06,77.99757545776059
2010-04-07,77.47356679950687
2010-04-08,76.21228346978626
2010-04-09,76.84984449079965
2010-04-12,77.10244975040082
2010-04-13,76.44060823669766
2010-04-14,76.68262382735243
2010-04-15,76.94340999845855
2010-04-16,74.89038265805264
2010-04-19,74.16100364877458
2010-04-20,76.24692570802519
2010-04-21,75.5562065537303
2010-04-22,73.7089912375236
2010-04-23,74.46030783049945
2010-04-26,75.26869312893349
2010-04-27,73.14667028113644
2010-04-28,71.37705041221915
2010-04-29,72.25630456448894
2010-04-30,71.58423288604452
2010-05-03,71.97455131020943
2010-05-04,68.87297275475979
2010-05-05,67.97689712979951
2010-05-06,65.8421556259757
2010-05-07,63.69605109634559
2010-05-10,69.96902555168607
2010-05-11,69.83395316456175
2010-05-12,70.34678565292772
2010-05-13,70.31617907622599
2010-05-14,66.65256661132094
2010-05-17,66.66223215483356
2010-05-18,68.34293360951645
2010-05-19,66.00758368554192
2010-05-20,64.85309208080594
2010-05-21,65.96689204441817
2010-05-24,64.93949165308628
2010-05-25,63.018869928616674
2010-05-26,65.11601573508312
2010-05-27,68.1227137372262
2010-05-28,67.27278362524434
2010-05-31,67.72298982593259
2010-06-01,66.89616963822344
2010-06-02,66.42475830541916
2010-06-03,67.61054555564468
2010-06-04,65.45437851771446
2010-06-07,64.83255267331937
2010-06-08,64.03705194871003
2010-06-09,65.25442692464058
2010-06-10,66.92846645008645
2010-06-11,67.37428262162499
2010-06-14,69.37652660047839
2010-06-15,70.23180186208498
2010-06-16,70.38818779233942
2010-06-17,70.23985558129732
2010-06-18,70.41251090044452
2010-06-21,71.48542505981952
2010-06-22,71.08291341777749
2010-06-23,69.85319096545861
2010-06-24,68.19721031465399
2010-06-25,67.67169716620973
2010-06-28,68.85044776665073
2010-06-29,65.8975811719376
2010-06-30,65.8604284099506
2010-07-01,64.38521341538569
2010-07-02,65.2957044616513
2010-07-05,64.26166264385981
2010-07-06,66.36205551268401
2010-07-07,67.8258005878042
2010-07-08,68.73990303850225
2010-07-09,69.37299028733634
2010-07-12,69.58122029216487
2010-07-13,70.87819224184555
2010-07-14,70.68195606359508
2010-07-15,69.69097123442107
2010-07-16,68.81231148574938
2010-07-19,68.82016660861143
2010-07-20,68.18115727628093
2010-07-21,69.4337722912962
2010-07-22,71.07598721640326
2010-07-23,71.15267669793982
2010-07-26,71.62844920384772
2010-07-27,71.77824921575753
2010-07-28,71.26094176309006
2010-07-29,71.55225393609653
2010-07-30,71.2389616882569
2010-08-02,72.8733672145897
2010-08-03,72.94455048762812
2010-08-04,73.0150755463103
2010-08-05,72.37267711534034
2010-08-06,71.21130068051644
2010-08-09,71.68277473452234
2010-08-10,71.05142153475275
2010-08-11,68.81300057485498
2010-08-12,68.54191265670926
2010-08-13,68.4615837103243
2010-08-16,68.36836187593796
2010-08-17,69.33898781732496
2010-08-18,69.06416024230633
2010-08-19,67.75064578823364
2010-08-20,66.53832719001277
2010-08-23,66.76564164939923
2010-08-24,65.63733340007255
2010-08-25,64.99343854780618
2010-08-26,65.91127784563032
2010-08-27,66.58018120894204
2010-08-30,66.12009870054169
2010-08-31,66.19131371191786
2010-09-01,68.3153636125852
2010-09-02,68.3781224651791
2010-09-03,68.88890027847592
2010-09-06,68.76353534890912
2010-09-07,67.93067246339845
2010-09-08,68.51683011691667
2010-09-09,69.17469299566844
2010-09-10,69.57461777416756
2010-09-13,70.09471906465761
2010-09-14,70.28872879072935
2010-09-15,70.1194619309344
2010-09-16,69.6210089643755
2010-09-17,69.40019788610368
2010-09-20,70.77372050150798
2010-09-21,70.85331561413099
2010-09-22,69.84301123504011
2010-09-23,69.53088842785931
2010-09-24,70.64538889064106
2010-09-27,70.24096691180685
2010-09-28,70.33274809440236
2010-09-29,70.21083115583754
2010-09-30,70.73069908627976
2010-10-01,70.61084208447527
2010-10-04,69.53352218596117
2010-10-05,70.75701565905128
2010-10-06,71.44916872833444
2010-10-07,71.83271306151103
2010-10-08,72.082532587391
2010-10-11,72.64702582373654
2010-10-12,72.71892867266752
2010-10-13,74.35792689210018
2010-10-14,74.31541393917674
2010-10-15,74.22894865294168
2010-10-18,74.51102056015095
2010-10-19,73.86374241499739
2010-10-20,74.61286388264696
2010-10-21,75.52715097964824
2010-10-22,75.40302357601797
2010-10-25,75.71316819774685
2010-10-26,75.00182746190879
2010-10-27,74.57192673085136
2010-10-28,75.38040282654259
2010-10-29,75.51618352574417
2010-11-01,74.83603478143236
2010-11-02,75.59025340077046
2010-11-03,75.43010005000451
2010-11-04,76.94130035965075
2010-11-05,76.92854256453951
2010-11-08,77.10024230787907
2010-11-09,78.91497710752944
2010-11-10,77.45568261315303
2010-11-11,76.80189708428931
2010-11-12,76.37753890925865
2010-11-15,77.06505415306414
2010-11-16,74.80682023517518
2010-11-17,75.4830615269479
2010-11-18,76.64847377839955
2010-11-19,76.44197781953577
2010-11-22,75.3649612023217
2010-11-23,74.07793425971245
2010-11-24,74.6515258487558
2010-11-25,75.20827779690734
2010-11-26,74.59821338806748
2010-11-29,72.33186939740685
2010-11-30,71.86609554743184
2010-12-01,74.12830581768311
2010-12-02,76.54145712745392
2010-12-03,76.88194770171513
2010-12-06,76.20586161635299
2010-12-07,76.98004594538284
2010-12-08,78.15907393729023
2010-12-09,78.43718387114706
2010-12-10,78.46581298604106
2010-12-13,79.25527242633966
2010-12-14,79.23853040428025
2010-12-15,78.24136975817518
2010-12-16,77.88647237829613
2010-12-17,77.24342899619931
2010-12-20,78.64126805055062
2010-12-21,80.13616167227211
2010-12-22,80.26090136496514
2010-12-23,80.37169272213495
2010-12-24,80.37169272213495
2010-12-27,79.43337189180536
2010-12-28,79.24771556945647
2010-12-29,79.24852226976218
2010-12-30,78.35776950545691
2010-12-31,78.35776950545691
2011-01-03,79.68884966850655
2011-01-04,79.7487389420744
2011-01-05,79.6415143860962
2011-01-06,79.62955166073893
2011-01-07,79.58826453437106
2011-01-10,78.16904157077397
2011-01-11,79.31289791460601
2011-01-12,81.86055154557816
2011-01-13,81.98025231430702
2011-01-14,82.24958497156013
2011-01-17,82.09087124433476
2011-01-18,82.71735337435197
2011-01-19,83.12950812999881
2011-01-20,82.80252111804636
2011-01-21,83.8760641605261
2011-01-24,83.50094306251795
2011-01-25,83.04097858043667
2011-01-26,83.8771773055895
2011-01-27,84.51113636451576
2011-01-28,83.45874237556798
2011-01-31,83.59067908550028
2011-02-01,85.24949909709308
2011-02-02,85.48953417007644
2011-02-03,85.08692631104852
2011-02-04,85.56969576599961
2011-02-07,86.46298155373921
2011-02-08,86.27707571715784
2011-02-09,86.11520769121007
2011-02-10,85.52428373519754
2011-02-11,86.1929854395683
2011-02-14,86.12938637440443
2011-02-15,86.70148718903403
2011-02-16,87.64657702581646
2011-02-17,87.8656802018192
2011-02-18,87.64289861543473
2011-02-21,84.54802188818599
2011-02-22,83.57745832805688
2011-02-23,83.1412540206302
2011-02-24,82.59163510138669
2011-02-25,84.27302687868153
2011-02-28,84.66391848288272
2011-03-01,84.21577803985724
2011-03-02,84.13931229166933
2011-03-03,83.97434553540975
2011-03-04,83.58568546185853
2011-03-07,83.41554958582364
2011-03-08,83.9917113338187
2011-03-09,84.43079657802878
2011-03-10,82.6842055863917
2011-03-11,81.62855523968932
2011-03-14,81.43627160957675
2011-03-15,79.88244301506657
2011-03-16,77.77148430599955
2011-03-17,78.9967172142896
2011-03-18,79.435169172984
2011-03-21,80.64104351632903
2011-03-22,80.72391160519444
2011-03-23,81.3910645890877
2011-03-24,82.73960541650618
2011-03-25,82.56609231131506
2011-03-28,82.91189646225467
2011-03-29,82.34755526515494
2011-03-30,83.68380092494142
2011-03-31,82.91237909713598
2011-04-01,83.91441189164055
2011-04-04,83.89023325671936
2011-04-05,84.04903506212399
2011-04-06,85.31745256257196
2011-04-07,84.68244797758594
2011-04-08,85.60858359728186
2011-04-11,85.59239300693963
2011-04-12,83.95761656516767
2011-04-13,84.18413110885822
2011-04-14,83.04671743031513
2011-04-15,83.19614330774921
2011-04-18,80.93240013670331
2011-04-19,81.32488473046982
2011-04-20,82.34534431169719
2011-04-21,83.3781228896436
2011-04-22,83.3781228896436
2011-04-25,83.3781228896436
2011-04-26,83.68522096476363
2011-04-27,84.6164738754765
2011-04-28,85.11738386619565
2011-04-29,85.3400413763212
2011-05-02,85.3842436610192
2011-05-03,84.81898247042903
2011-05-04,83.2091685583006
2011-05-05,82.44961434877447
2011-05-06,83.70865071382163
2011-05-09,82.7702071823799
2011-05-10,83.90029862481042
2011-05-11,83.92761848247784
2011-05-12,82.96871996643534
2011-05-13,83.41092638618841
2011-05-16,83.09921335322173
2011-05-17,82.14888029415896
2011-05-18,82.11324797068225
2011-05-19,82.46126729908919
2011-05-20,81.29598134153275
2011-05-23,79.78205158782642
2011-05-24,80.26410282414189
2011-05-25,80.97465125895131
2011-05-26,80.3350213821854
2011-05-27,81.07158760082804
2011-05-30,81.00770210764713
2011-05-31,82.27904821108042
2011-06-01,81.55611551247168
2011-06-02,80.838509637911
2011-06-03,81.08376577588636
2011-06-06,80.46992323656049
2011-06-07,80.33768513159588
2011-06-08,78.92619169477426
2011-06-09,79.42606770796145
2011-06-10,78.42803488815377
2011-06-13,78.13585678062508
2011-06-14,79.24190819035887
2011-06-15,77.76404905697335
2011-06-16,76.92119285182142
2011-06-17,77.5795876567057
2011-06-20,76.38065406223772
2011-06-21,78.24163833654119
2011-06-22,77.77895984623612
2011-06-23,75.59396275033023
2011-06-24,74.4420764182684
2011-06-27,74.80908153359569
2011-06-28,75.0906134643944
2011-06-29,76.87352231949376
2011-06-30,77.56033618505111
2011-07-01,78.49894821322307
2011-07-04,78.19595613584919
2011-07-05,78.02068815950568
2011-07-06,76.02160430049422
2011-07-07,76.45420638168441
2011-07-08,73.98700338431188
2011-07-11,71.98726354506033
2011-07-12,72.67155882401092
2011-07-13,73.8727795501517
2011-07-14,73.38677710619585
2011-07-15,73.22106375477343
2011-07-18,71.53218501216209
2011-07-19,72.77412523962326
2011-07-20,74.30095372424927
2011-07-21,76.40166020564968
2011-07-22,76.29063877720903
2011-07-25,75.8977912601137
2011-07-26,76.26131412482007
2011-07-27,74.52892937540284
2011-07-28,74.57149801774125
2011-07-29,74.01883639012318
2011-08-01,72.00412663172497
2011-08-02,69.8896594041159
2011-08-03,68.73375470845889
2011-08-04,64.11113864498911
2011-08-05,62.796401132707324
2011-08-08,59.31900347520042
2011-08-09,60.36687877483497
2011-08-10,57.28683858461779
2011-08-11,59.44815806483583
2011-08-12,61.96900659876679
2011-08-15,61.96900659876678
2011-08-16,61.84358927718088
