Date,SPAIN GROWTH
2004-06-23,66.3484510445093
2004-06-24,66.78413893996749
2004-06-25,66.67572557035518
2004-06-28,67.43990097257958
2004-06-29,67.02363177856945
2004-06-30,66.79922754931209
2004-07-01,67.28556954107368
2004-07-02,66.75772166585604
2004-07-05,67.00736871247486
2004-07-06,66.70225129478024
2004-07-07,67.04095077560038
2004-07-08,67.2886547052759
2004-07-09,66.84322748481821
2004-07-12,66.95994080303979
2004-07-13,67.00505499192116
2004-07-14,66.7536312253617
2004-07-15,66.24734446732701
2004-07-16,66.60134289587353
2004-07-19,66.25072229522344
2004-07-20,66.2580783973699
2004-07-21,66.82536434082051
2004-07-22,65.8857066705889
2004-07-23,65.70707312115809
2004-07-26,64.70039014874148
2004-07-27,65.47253870044679
2004-07-28,65.26770250369692
2004-07-29,66.2945048494752
2004-07-30,66.79690168878628
2004-08-02,66.15177457633985
2004-08-03,66.12913531946465
2004-08-04,65.38725772986227
2004-08-05,65.51235625973231
2004-08-06,63.937742581860306
2004-08-09,63.447131061082885
2004-08-10,63.541824640265546
2004-08-11,63.08953207444853
2004-08-12,63.32365508809582
2004-08-13,62.99612598984364
2004-08-16,62.99612598984364
2004-08-17,63.908520633304256
2004-08-18,64.32140574935669
2004-08-19,64.50611776025852
2004-08-20,64.34024660189239
2004-08-23,65.03859948299853
2004-08-24,65.234732958984
2004-08-25,65.2686630777655
2004-08-26,65.75308935033517
2004-08-27,65.97356209788327
2004-08-30,65.87417528749204
2004-08-31,65.53735232395172
2004-09-01,66.01235625425052
2004-09-02,66.33807094085525
2004-09-03,67.06703690289226
2004-09-06,67.52717208293177
2004-09-07,67.68566550906176
2004-09-08,67.67340815790635
2004-09-09,67.28682338978857
2004-09-10,67.43116503435017
2004-09-13,68.14182754059617
2004-09-14,67.88782040424572
2004-09-15,67.92659338380133
2004-09-16,67.9679773495409
2004-09-17,68.16195293047289
2004-09-20,67.86629830462057
2004-09-21,67.98562539537754
2004-09-22,67.61972744390309
2004-09-23,67.40281864194732
2004-09-24,67.174083692168
2004-09-27,66.83316010664123
2004-09-28,67.12777445176162
2004-09-29,67.82823929921963
2004-09-30,67.67190541077923
2004-10-01,69.79621814263383
2004-10-04,70.57639429682597
2004-10-05,70.76061848116535
2004-10-06,70.78888688689577
2004-10-07,70.91764219663656
2004-10-08,70.79937589268428
2004-10-11,70.70060893320982
2004-10-12,70.70060893320982
2004-10-13,70.7587678257561
2004-10-14,70.15876689988079
2004-10-15,70.27992183601107
2004-10-18,70.36272880066919
2004-10-19,71.39174085223873
2004-10-20,70.77292104380972
2004-10-21,71.36837292800264
2004-10-22,71.69641750388583
2004-10-25,70.36277421273105
2004-10-26,70.31576691741184
2004-10-27,71.23863459999937
2004-10-28,72.2703907324431
2004-10-29,71.85531994367238
2004-11-01,71.8553199436724
2004-11-02,72.90208511179951
2004-11-03,73.11569899098426
2004-11-04,73.13529607168977
2004-11-05,73.55415638885523
2004-11-08,73.67810269625186
2004-11-09,73.53078941127855
2004-11-10,73.20634032958408
2004-11-11,73.14233767272941
2004-11-12,73.13963319380417
2004-11-15,72.68275225918845
2004-11-16,72.14903617887346
2004-11-17,73.65265807954277
2004-11-18,73.67180045139429
2004-11-19,73.35188903396013
2004-11-22,73.24814220653316
2004-11-23,73.51142819789007
2004-11-24,74.20616486446409
2004-11-25,74.91803560138237
2004-11-26,74.71797183156863
2004-11-29,74.67047121901565
2004-11-30,74.39948123595575
2004-12-01,75.4203653668518
2004-12-02,76.05112297534248
2004-12-03,75.82600581761915
2004-12-06,75.82600581761913
2004-12-07,76.42441698181811
2004-12-08,76.4244169818181
2004-12-09,75.89450766188554
2004-12-10,76.5782116924347
2004-12-13,77.13333477194465
2004-12-14,77.10882000703492
2004-12-15,76.84232399446049
2004-12-16,76.79951394692411
2004-12-17,76.43143289080643
2004-12-20,76.72114962343439
2004-12-21,77.12947714468528
2004-12-22,77.82108541798003
2004-12-23,78.0285786142082
2004-12-24,78.0285786142082
2004-12-27,77.86460962819294
2004-12-28,78.07557017197213
2004-12-29,78.34743511120726
2004-12-30,78.1960536150739
2004-12-31,78.1960536150739
2005-01-03,78.89036449499453
2005-01-04,78.86583632209886
2005-01-05,78.16335663780848
2005-01-06,78.16335663780848
2005-01-07,78.57587751532868
2005-01-10,78.46777449478287
2005-01-11,77.69825036658378
2005-01-12,77.35001970328038
2005-01-13,77.900162188101
2005-01-14,77.64187857681581
2005-01-17,78.26672390956006
2005-01-18,78.44313233652302
2005-01-19,78.39596801757219
2005-01-20,77.6067946786744
2005-01-21,77.44277525260493
2005-01-24,77.02228759300125
2005-01-25,77.68902609703032
2005-01-26,78.10258632433738
2005-01-27,78.70165782705861
2005-01-28,78.93363329423471
2005-01-31,79.7384086862451
2005-02-01,80.12627775014853
2005-02-02,80.3657887741544
2005-02-03,80.31819689733446
2005-02-04,81.31808844757221
2005-02-07,81.60920112237092
2005-02-08,81.5618279804794
2005-02-09,81.35292873788924
2005-02-10,81.35821712563063
2005-02-11,82.35908904024474
2005-02-14,82.3174788527419
2005-02-15,82.8243178906467
2005-02-16,82.24968892824216
2005-02-17,82.16701296076815
2005-02-18,81.75174752854669
2005-02-21,80.95686267932113
2005-02-22,79.82423386086695
2005-02-23,79.97512411785033
2005-02-24,79.85082635444768
2005-02-25,80.77975835040924
2005-02-28,80.04769591025114
2005-03-01,80.70349837299017
2005-03-02,80.47067441776791
2005-03-03,79.97231572736952
2005-03-04,80.74439871328474
2005-03-07,81.03596923328654
2005-03-08,80.63041234227741
2005-03-09,79.95444742212031
2005-03-10,79.25052090048473
2005-03-11,79.12201246397174
2005-03-14,78.66061226986697
2005-03-15,79.08862714050767
2005-03-16,77.83861252115734
2005-03-17,77.97360309876744
2005-03-18,78.15501275448806
2005-03-21,77.889208554457
2005-03-22,78.56775611970173
2005-03-23,78.23294626582766
2005-03-24,78.58891018600292
2005-03-25,78.58891018600292
2005-03-28,78.58891018600293
2005-03-29,78.72092206708076
2005-03-30,78.44010662264259
2005-03-31,78.15177130550877
2005-04-01,78.34973123871741
2005-04-04,77.70908264913439
2005-04-05,78.38971785521491
2005-04-06,79.07960299156636
2005-04-07,79.14399058757873
2005-04-08,79.21200388676404
2005-04-11,78.97264763376701
2005-04-12,78.76179286767622
2005-04-13,79.33819079558552
2005-04-14,79.2895441385533
2005-04-15,77.54228346690203
2005-04-18,76.72616922564167
2005-04-19,76.80371936344379
2005-04-20,76.67587903732147
2005-04-21,76.93463087708093
2005-04-22,77.58381809160866
2005-04-25,77.45661825503008
2005-04-26,77.28237619855112
2005-04-27,76.47394992183631
2005-04-28,76.38934772614533
2005-04-29,76.64231451519231
2005-05-02,77.83380516700117
2005-05-03,77.96570165751382
2005-05-04,78.16258432849834
2005-05-05,78.67267138200867
2005-05-06,78.89725782533985
2005-05-09,78.5933925902385
2005-05-10,78.10093754304164
2005-05-11,78.09888594122084
2005-05-12,78.84644631218904
2005-05-13,79.08248479298119
2005-05-16,79.24452424011932
2005-05-17,79.36334616865258
2005-05-18,80.4255172325533
2005-05-19,80.84911960672234
2005-05-20,80.8381535476124
2005-05-23,81.13993436912811
2005-05-24,80.94536809684044
2005-05-25,80.73188783393205
2005-05-26,81.1359130981152
2005-05-27,80.64085910959017
2005-05-30,81.27013955172573
2005-05-31,81.06826931991613
2005-06-01,82.13007087428862
2005-06-02,82.09188078982913
2005-06-03,81.69770381581397
2005-06-06,81.2157678775673
2005-06-07,82.08455366607825
2005-06-08,81.95715247087519
2005-06-09,81.97190376479371
2005-06-10,82.38821754856146
2005-06-13,82.56073106778202
2005-06-14,82.88364895194195
2005-06-15,82.28780796466052
2005-06-16,82.65904908985793
2005-06-17,83.02201264310966
2005-06-20,82.93064977373622
2005-06-21,83.49027009723505
2005-06-22,83.71978289674735
2005-06-23,83.87055606043532
2005-06-24,83.14084412861524
2005-06-27,82.51674675865632
2005-06-28,83.1110862559096
2005-06-29,83.91641432666945
2005-06-30,84.09613129288205
2005-07-01,84.54294602502861
2005-07-04,84.43407207325143
2005-07-05,84.21284149873787
2005-07-06,84.32064283852834
2005-07-07,82.79180208713274
2005-07-08,83.77613931487085
2005-07-11,84.74974659866216
2005-07-12,84.82609996034672
2005-07-13,85.40000126589719
2005-07-14,85.63261809011813
2005-07-15,85.47183265646224
2005-07-18,85.4170220803847
2005-07-19,86.06923588702287
2005-07-20,85.67172981604772
2005-07-21,85.65216443692302
2005-07-22,85.62961091901444
2005-07-25,85.51051713656821
2005-07-26,85.51940821967153
2005-07-27,86.07684618233459
2005-07-28,86.72152420687034
2005-07-29,86.58597360791491
2005-08-01,86.29023565064595
2005-08-02,86.66170251011306
2005-08-03,87.04801988166705
2005-08-04,86.54294048073116
2005-08-05,86.24994046855709
2005-08-08,86.656357632175
2005-08-09,86.70840680546944
2005-08-10,87.47757080548591
2005-08-11,87.2085649026734
2005-08-12,86.76319230399788
2005-08-15,86.80041996182501
2005-08-16,86.46087053452948
2005-08-17,86.19568061766667
2005-08-18,85.76744698598291
2005-08-19,86.58478466047882
2005-08-22,86.87517495682062
2005-08-23,86.49629928810063
2005-08-24,86.33295407632431
2005-08-25,85.5230505239854
2005-08-26,84.83114732362853
2005-08-29,85.22650054370207
2005-08-30,84.93526963282031
2005-08-31,85.39264254184921
2005-09-01,86.34503016943566
2005-09-02,86.38150496760136
2005-09-05,87.36333978167382
2005-09-06,88.19370567259408
2005-09-07,88.47761686943237
2005-09-08,88.73453512575887
2005-09-09,89.04573152736494
2005-09-12,88.91631109556958
2005-09-13,88.41451499667562
2005-09-14,88.65952916208434
2005-09-15,88.69472242300179
2005-09-16,89.14106319127747
2005-09-19,89.19873193465557
2005-09-20,89.65738541696776
2005-09-21,88.98180064499084
2005-09-22,88.88623457611583
2005-09-23,89.30249417636627
2005-09-26,90.0184820844655
2005-09-27,89.41828195867846
2005-09-28,90.32681921133542
2005-09-29,89.85107810438994
2005-09-30,90.26593954298598
2005-10-03,90.68510704108357
2005-10-04,91.04516441718552
2005-10-05,90.81368986568626
2005-10-06,90.87461452948213
2005-10-07,90.77456507288751
2005-10-10,91.35097885321805
2005-10-11,91.60084498398247
2005-10-12,90.51500317896009
2005-10-13,89.515012444857
2005-10-14,89.82395033793782
2005-10-17,89.64820968147743
2005-10-18,88.81245716301649
2005-10-19,87.77925478406094
2005-10-20,87.7116154464146
2005-10-21,87.69630713184603
2005-10-24,88.8177675601172
2005-10-25,88.76120092646022
2005-10-26,88.68339318704514
2005-10-27,87.65880027640658
2005-10-28,87.52847204943296
2005-10-31,87.7621284486634
2005-11-01,87.08222326096202
2005-11-02,86.87064630423575
2005-11-03,86.61146156417833
2005-11-04,86.21383923654231
2005-11-07,86.60472514379117
2005-11-08,86.6707421049412
2005-11-09,86.8135142145297
2005-11-10,86.63348801152277
2005-11-11,87.28401576464375
2005-11-14,87.31511636596913
2005-11-15,86.54847458379159
2005-11-16,85.95168483387356
2005-11-17,86.10848339069547
2005-11-18,86.87488135250567
2005-11-21,86.58556705989166
2005-11-22,86.32621732144749
2005-11-23,87.30711411564307
2005-11-24,87.6086885822464
2005-11-25,87.89708503171141
2005-11-28,87.28972744390381
2005-11-29,87.48363387437296
2005-11-30,86.98007675810452
2005-12-01,87.88187254370415
2005-12-02,87.7484812214385
2005-12-05,87.0995689102547
2005-12-06,87.259987457824
2005-12-07,87.10825078340059
2005-12-08,86.74806788903405
2005-12-09,86.7776604847934
2005-12-12,87.11579574963518
2005-12-13,86.96168168915625
2005-12-14,86.52702501515795
2005-12-15,86.59145138882677
2005-12-16,86.90709755193915
2005-12-19,86.85893256900594
2005-12-20,87.18206676388084
2005-12-21,87.8211991840073
2005-12-22,88.01088362405049
2005-12-23,88.27734228947661
2005-12-26,88.27734228947661
2005-12-27,88.69926835132563
2005-12-28,88.81971995537293
2005-12-29,88.92723197893498
2005-12-30,88.52472126372645
2006-01-02,89.06080239469304
2006-01-03,89.51741238669322
2006-01-04,89.95742914211988
2006-01-05,90.23191435343271
2006-01-06,90.23191435343273
2006-01-09,90.81293408286857
2006-01-10,90.22133800750201
2006-01-11,91.12920925418298
2006-01-12,90.63508245666254
2006-01-13,89.57791980938154
2006-01-16,89.89151699162399
2006-01-17,89.14211431004837
2006-01-18,88.31705317141908
2006-01-19,89.0739201763056
2006-01-20,88.20902105274219
2006-01-23,87.81733340138344
2006-01-24,87.24728611883111
2006-01-25,88.29801745899533
2006-01-26,88.46504229463311
2006-01-27,89.04065998461964
2006-01-30,88.85986140038733
2006-01-31,89.03513153427805
2006-02-01,89.90584676322234
2006-02-02,89.32558958660209
2006-02-03,89.92897188115822
2006-02-06,90.00611246116871
2006-02-07,89.7042570410214
2006-02-08,90.07289642666785
2006-02-09,91.63050822285028
2006-02-10,92.14938474368276
2006-02-13,92.48532265275932
2006-02-14,92.6019402867423
2006-02-15,92.5379841596015
2006-02-16,92.88977996546798
2006-02-17,93.24251499437614
2006-02-20,93.42357371090569
2006-02-21,94.28150856186026
2006-02-22,94.72650254568266
2006-02-23,94.2191030181052
2006-02-24,94.78258949137432
2006-02-27,94.85882257064593
2006-02-28,94.14008236739764
2006-03-01,96.0557693646368
2006-03-02,95.43014679752164
2006-03-03,95.28023337023285
2006-03-06,95.45143241361157
2006-03-07,95.18396196860581
2006-03-08,94.77599695489154
2006-03-09,95.1475582703808
2006-03-10,95.7979282495441
2006-03-13,96.73206271692133
2006-03-14,96.6070583811539
2006-03-15,96.4209225893462
2006-03-16,96.57929357585178
2006-03-17,96.72619639345476
2006-03-20,97.32754132836835
2006-03-21,97.64499773313284
2006-03-22,97.82623945723176
2006-03-23,97.53392784162308
2006-03-24,97.78069380343001
2006-03-27,96.92063113367216
2006-03-28,96.16237095707716
2006-03-29,96.5945904033529
2006-03-30,96.72723403803133
2006-03-31,96.50601552869317
2006-04-03,96.9124518951856
2006-04-04,96.47543785284951
2006-04-05,96.79075085134002
2006-04-06,96.92655572998129
2006-04-07,96.28086753217617
2006-04-10,96.28947321316772
2006-04-11,95.15204274563659
2006-04-12,94.20190803839344
2006-04-13,94.47333537735807
2006-04-14,94.47333537735807
2006-04-17,94.47333537735807
2006-04-18,94.13416622108704
2006-04-19,95.33163156570284
2006-04-20,95.76154267015792
2006-04-21,96.49755000307967
2006-04-24,96.52741514525373
2006-04-25,96.2456006038443
2006-04-26,96.32022994301543
2006-04-27,95.96161110377554
2006-04-28,95.77164984369483
2006-05-01,95.77164984369483
2006-05-02,96.32794575005953
2006-05-03,96.29451902249652
2006-05-04,97.16833037756771
2006-05-05,98.09713620750424
2006-05-08,98.3916725263815
2006-05-09,98.61134236048679
2006-05-10,98.54523380272806
2006-05-11,97.564788913749
2006-05-12,95.50402651179253
2006-05-15,94.72464045892157
2006-05-16,94.86409277937804
2006-05-17,92.0218960832862
2006-05-18,91.83469114795798
2006-05-19,91.76066664248383
2006-05-22,89.25850904659535
2006-05-23,91.12907354144426
2006-05-24,90.3273809971932
2006-05-25,91.67794743997213
2006-05-26,93.84490133063221
2006-05-29,93.79350227405759
2006-05-30,92.3048094383321
2006-05-31,93.63620190283694
2006-06-01,93.64795025566468
2006-06-02,93.86547845933973
2006-06-05,93.26476308591029
2006-06-06,91.73651936376405
2006-06-07,92.3571482491972
2006-06-08,90.12235500894373
2006-06-09,91.11498151401408
2006-06-12,90.65845395922652
2006-06-13,88.7848680081067
2006-06-14,89.27902629654638
2006-06-15,90.97774132946583
2006-06-16,90.2286173564515
2006-06-19,90.72230184544381
2006-06-20,90.88376976589578
2006-06-21,91.67384430185406
2006-06-22,92.49337674254909
2006-06-23,92.32787553205986
2006-06-26,92.2472158347671
2006-06-27,91.83430790142992
2006-06-28,91.60820782920428
2006-06-29,93.16842882837643
2006-06-30,94.44178813822055
2006-07-03,95.24796669130066
2006-07-04,96.00259684538608
2006-07-05,95.51803184549286
2006-07-06,96.46839306100492
2006-07-07,96.5381854003981
2006-07-10,96.80086440725188
2006-07-11,95.89796083432877
2006-07-12,95.85329993987712
2006-07-13,94.61848119106621
2006-07-14,93.41024214189137
2006-07-17,92.63850111345393
2006-07-18,92.55262536062433
2006-07-19,94.71895034751898
2006-07-20,95.14068250385472
2006-07-21,94.26989743158394
2006-07-24,96.28408219489393
2006-07-25,96.6114758307339
2006-07-26,96.72778691020281
2006-07-27,97.17465049210865
2006-07-28,97.93855273863778
2006-07-31,97.39073509969398
2006-08-01,96.73535886153108
2006-08-02,98.05419142759956
2006-08-03,97.6453041444484
2006-08-04,98.76329554192509
2006-08-07,97.61406400011117
2006-08-08,97.72390758312461
2006-08-09,98.29098427244507
2006-08-10,97.3855733758706
2006-08-11,97.07875011931625
2006-08-14,98.02350275987699
2006-08-15,98.71445758556918
2006-08-16,99.16312855231851
2006-08-17,100.05907555360223
2006-08-18,100.20692940613168
2006-08-21,99.79093438447106
2006-08-22,99.9315798464732
2006-08-23,99.42155370735233
2006-08-24,99.82940126238137
2006-08-25,99.68553410430562
2006-08-28,100.39111106008339
2006-08-29,100.65061320915002
2006-08-30,100.86995955218492
2006-08-31,100.71596799012096
2006-09-01,101.36998595938987
2006-09-04,102.09928896099598
2006-09-05,101.4347149126907
2006-09-06,100.35203030245447
2006-09-07,99.57654676269604
2006-09-08,99.68575999101233
2006-09-11,99.56616130630097
2006-09-12,100.2143058631006
2006-09-13,100.68348228544461
2006-09-14,100.80396746994286
2006-09-15,100.97523021535123
2006-09-18,100.91994286039105
2006-09-19,100.43457292519861
2006-09-20,101.99485208170108
2006-09-21,102.12080933306267
2006-09-22,101.30233756316304
2006-09-25,101.56794594633861
2006-09-26,102.46656681935303
2006-09-27,103.38858613328856
2006-09-28,103.95496748622192
2006-09-29,104.62443933392218
2006-10-02,104.37232689456549
2006-10-03,103.72147200981831
2006-10-04,105.2521494574979
2006-10-05,106.87423009983009
2006-10-06,106.49614653752741
2006-10-09,106.33385167946987
2006-10-10,106.84942534658742
2006-10-11,107.10212955368512
2006-10-12,108.22213733331611
2006-10-13,108.59955636078581
2006-10-16,108.50072983948122
2006-10-17,106.95495934553075
2006-10-18,108.2262816378945
2006-10-19,108.7067571002325
2006-10-20,109.31446255726622
2006-10-23,109.7885532772032
2006-10-24,109.45327251774603
2006-10-25,110.06989827957564
2006-10-26,109.87478411849092
2006-10-27,110.54225889335066
2006-10-30,110.41193437261765
2006-10-31,110.9983529116095
2006-11-01,111.67849619172648
2006-11-02,111.13393062034686
2006-11-03,111.53951350685938
2006-11-06,112.7628101364451
2006-11-07,113.46508885193208
2006-11-08,113.59857817608587
2006-11-09,113.81496352252083
2006-11-10,113.55508330660813
2006-11-13,114.61954866055383
2006-11-14,114.47818542835587
2006-11-15,115.40140244008396
2006-11-16,116.16866701282436
2006-11-17,115.62815031802579
2006-11-20,116.26039177148834
2006-11-21,115.83232897664504
2006-11-22,116.36478093155696
2006-11-23,116.50878091525152
2006-11-24,114.68428199008777
2006-11-27,111.58037042676956
2006-11-28,111.18359337040926
2006-11-29,113.12339583088013
2006-11-30,112.12688793917569
2006-12-01,110.28634261430493
2006-12-04,111.83705359701736
2006-12-05,113.22822889209266
2006-12-06,113.04356193533877
2006-12-07,114.19807141219167
2006-12-08,114.34106597519283
2006-12-11,115.5154603357189
2006-12-12,115.51567711965951
2006-12-13,116.77583321365725
2006-12-14,117.15684963059036
2006-12-15,117.30621019921206
2006-12-18,116.87972792420905
2006-12-19,115.8130221080839
2006-12-20,116.4099845998153
2006-12-21,115.78203307323487
2006-12-22,115.08875733057229
2006-12-25,115.08875733057229
2006-12-26,115.0887573305723
2006-12-27,116.11490340090185
2006-12-28,115.84667199231671
2006-12-29,115.59051496982846
2007-01-01,115.59051496982846
2007-01-02,117.37226932065434
2007-01-03,117.65763994531224
2007-01-04,117.74911849496965
2007-01-05,117.45013566473709
2007-01-08,117.91173996562374
2007-01-09,117.79058639208567
2007-01-10,116.03138367233743
2007-01-11,117.94778625207756
2007-01-12,118.46747043142764
2007-01-15,118.86308949396337
2007-01-16,118.47500957884203
2007-01-17,117.85549477735047
2007-01-18,117.54988881261366
2007-01-19,118.6371695833013
2007-01-22,118.37214653403993
2007-01-23,118.1877032864356
2007-01-24,119.04556526239409
2007-01-25,119.01586612953358
2007-01-26,118.14034590841995
2007-01-29,118.86184439099746
2007-01-30,119.24371942713043
2007-01-31,119.22103154485859
2007-02-01,119.70465619325665
2007-02-02,120.06436506644118
2007-02-05,120.19778398275794
2007-02-06,120.95912624170386
2007-02-07,122.75502198861338
2007-02-08,122.58122576036881
2007-02-09,123.01050347864171
2007-02-12,122.17722574432551
2007-02-13,122.32778565160653
2007-02-14,123.08186594402558
2007-02-15,122.81883900883996
2007-02-16,122.93220905334297
2007-02-19,123.55960686076499
2007-02-20,123.1134610325977
2007-02-21,122.26030978468545
2007-02-22,122.10559389683809
2007-02-23,121.84669120577006
2007-02-26,122.86642175082817
2007-02-27,118.8648941410751
2007-02-28,117.17729644649928
2007-03-01,115.53055787558718
2007-03-02,114.46592314058664
2007-03-05,112.68471666535791
2007-03-06,113.41499961636754
2007-03-07,114.00121065353905
2007-03-08,116.74593398231362
2007-03-09,117.08590380505811
2007-03-12,116.17750498773879
2007-03-13,114.89281301529587
2007-03-14,111.98013847298974
2007-03-15,115.46272112681032
2007-03-16,115.93175811710559
2007-03-19,118.81098285753924
2007-03-20,119.53027555291385
2007-03-21,119.66167775174735
2007-03-22,121.16579094960329
2007-03-23,121.7292537489936
2007-03-26,120.85754838482983
2007-03-27,121.4249598090563
2007-03-28,121.08896707090946
2007-03-29,122.25280908829107
2007-03-30,122.50489560901813
2007-04-02,123.64146118820986
2007-04-03,125.71657138819114
2007-04-04,125.50770758338192
2007-04-05,125.71108079847774
2007-04-06,125.71108079847774
2007-04-09,125.71108079847774
2007-04-10,126.0306648175712
2007-04-11,125.781709169526
2007-04-12,124.7910632140884
2007-04-13,125.60365579133028
2007-04-16,125.88350484993695
2007-04-17,125.53399499673031
2007-04-18,124.81260239629874
2007-04-19,124.58590382682195
2007-04-20,127.23978724391972
2007-04-23,126.12293626352003
2007-04-24,123.17010678016312
2007-04-25,123.31872242175754
2007-04-26,123.33208337650565
2007-04-27,121.89407694039323
2007-04-30,121.61699014726786
2007-05-01,121.61699014726787
2007-05-02,122.04489164103987
2007-05-03,121.82735299709805
2007-05-04,123.69749127257924
2007-05-07,124.52307060142964
2007-05-08,123.28756648575249
2007-05-09,123.5330462703123
2007-05-10,123.2340523802949
2007-05-11,124.48795761359506
2007-05-14,124.23247890690793
2007-05-15,125.27459945254468
2007-05-16,126.20028665683846
2007-05-17,127.14530302177779
2007-05-18,127.47771756443258
2007-05-21,127.64538811618984
2007-05-22,127.95300734451502
2007-05-23,129.57297166710623
2007-05-24,128.61440137244867
2007-05-25,128.07490105231997
2007-05-28,128.71284549963795
2007-05-29,129.04920615116706
2007-05-30,128.66432064383898
2007-05-31,129.92996867597137
2007-06-01,130.75967071165118
2007-06-04,130.09287106203303
2007-06-05,129.48828912932277
2007-06-06,126.12365353480695
2007-06-07,124.31078850624385
2007-06-08,124.75955756315985
2007-06-11,125.32275911628952
2007-06-12,123.95598079951097
2007-06-13,124.40909833465345
2007-06-14,126.71481773242161
2007-06-15,128.22585003129907
2007-06-18,126.71447094460818
2007-06-19,125.6775714488916
2007-06-20,126.18832172434897
2007-06-21,124.96880264652418
2007-06-22,123.86062719860716
2007-06-25,124.25155580176603
2007-06-26,123.97212467601031
2007-06-27,123.71067871814563
2007-06-28,124.88682898125334
2007-06-29,125.41555328614025
2007-07-02,125.09703154465367
2007-07-03,125.24234076579366
2007-07-04,126.38714395934147
2007-07-05,126.01351093548342
2007-07-06,126.90793122676354
2007-07-09,126.41067414415004
2007-07-10,125.31531449934154
2007-07-11,125.19588401209705
2007-07-12,126.79950924055079
2007-07-13,127.58254728689799
2007-07-16,128.5633977988685
2007-07-17,128.93866439472896
2007-07-18,128.37005163148018
2007-07-19,129.4923133534214
2007-07-20,126.9449012966445
2007-07-23,127.96014497156793
2007-07-24,126.91961123372863
2007-07-25,127.37374998778759
2007-07-26,124.13799131229383
2007-07-27,124.52219471259556
2007-07-30,123.84586135000063
2007-07-31,126.25718700859224
2007-08-01,125.14995125741198
2007-08-02,126.2485095934507
2007-08-03,125.14929573694097
2007-08-06,124.15558455534283
2007-08-07,125.90804036038725
2007-08-08,128.67688382188987
2007-08-09,127.73200968815237
2007-08-10,124.41359583344598
2007-08-13,126.71840660744691
2007-08-14,125.44559213313937
2007-08-15,125.17486615248842
2007-08-16,120.49928052376117
2007-08-17,122.20270228252252
2007-08-20,122.79206001060945
2007-08-21,122.87242760376861
2007-08-22,123.96437362764499
2007-08-23,123.60099457573287
2007-08-24,123.99840695647434
2007-08-27,124.02865728327389
2007-08-28,122.50042906273825
2007-08-29,122.90913924756451
2007-08-30,124.00092133605365
2007-08-31,125.74950772768688
2007-09-03,126.6158880561712
2007-09-04,127.01951650393968
2007-09-05,123.83370569105554
2007-09-06,123.60110155316094
2007-09-07,121.21080201341674
2007-09-10,120.15514479878608
2007-09-11,122.52307395753384
2007-09-12,123.53785315254325
2007-09-13,124.88504144675743
2007-09-14,122.52849989163983
2007-09-17,121.00670827203734
2007-09-18,124.20656949800406
2007-09-19,127.88429547668284
2007-09-20,127.15737175676118
2007-09-21,127.31978824491726
2007-09-24,127.64636966208565
2007-09-25,125.65193344692618
2007-09-26,127.69301053067318
2007-09-27,128.09288245752427
2007-09-28,128.32977049366687
2007-10-01,128.46702674186793
2007-10-02,129.87960707136511
2007-10-03,129.725340812719
2007-10-04,128.61481229910052
2007-10-05,130.54736424636422
2007-10-08,129.72541988180296
2007-10-09,130.0315479306214
2007-10-10,130.51579914849944
2007-10-11,134.70141474389905
2007-10-12,137.15759112720795
2007-10-15,136.3533523902299
2007-10-16,137.71394880274087
2007-10-17,139.08703300013153
2007-10-18,139.26792878277675
2007-10-19,139.13320911033685
2007-10-22,137.85143843236997
2007-10-23,138.68130101573047
2007-10-24,137.05448240772256
2007-10-25,137.92678867983992
2007-10-26,140.19771255635777
2007-10-29,141.08241670277832
2007-10-30,140.8990419268626
2007-10-31,141.979977305989
2007-11-01,141.1237943525891
2007-11-02,142.14669033394625
2007-11-05,142.30554298414643
2007-11-06,142.9243206913273
2007-11-07,142.08084399813185
2007-11-08,141.66307335255223
2007-11-09,138.85753141784036
2007-11-12,139.85587026756141
2007-11-13,141.10891956037534
2007-11-14,141.62618419879334
2007-11-15,140.66441732216643
2007-11-16,140.89699725873376
2007-11-19,138.8724723253569
2007-11-20,140.37206379924342
2007-11-21,137.31779147732536
2007-11-22,136.5102651089234
2007-11-23,137.07239147327198
2007-11-26,136.79323816794488
2007-11-27,136.80282366316018
2007-11-28,139.85259772476763
2007-11-29,140.7053281682985
2007-11-30,141.20546436440932
2007-12-03,141.0896026983526
2007-12-04,141.56673367219912
2007-12-05,141.9230800188747
2007-12-06,140.3859976780766
2007-12-07,141.23281104257583
2007-12-10,141.66920660612024
2007-12-11,142.390725138228
2007-12-12,141.99636037301568
2007-12-13,138.6235764363751
2007-12-14,138.95114681023162
2007-12-17,136.8664046108058
2007-12-18,136.85981244892122
2007-12-19,135.4596693764175
2007-12-20,135.25493315107894
2007-12-21,137.10858411361176
2007-12-24,137.10858411361173
2007-12-25,137.10858411361173
2007-12-26,137.10858411361173
2007-12-27,136.4559669901005
2007-12-28,135.243359468678
2007-12-31,135.24335946867802
2008-01-01,135.24335946867802
2008-01-02,133.80987876002706
2008-01-03,132.1133018006284
2008-01-04,130.02632694157873
2008-01-07,131.86591083011817
2008-01-08,133.30594568672356
2008-01-09,132.90979032342864
2008-01-10,133.07400683988894
2008-01-11,131.3748457619351
2008-01-14,131.63620034505715
2008-01-15,128.07638007355038
2008-01-16,126.9316483505501
2008-01-17,126.8434713456287
2008-01-18,126.70867329877198
