Date,BELGIUM GROWTH
2004-06-23,66.18583758749458
2004-06-24,66.53989254073343
2004-06-25,66.19919433587847
2004-06-28,66.53465096790485
2004-06-29,66.79703013557764
2004-06-30,66.85688565205493
2004-07-01,66.93760160575387
2004-07-02,66.76685120130219
2004-07-05,66.71521710153473
2004-07-06,66.58716634292927
2004-07-07,66.78632118532343
2004-07-08,66.44994437138482
2004-07-09,66.75435622467262
2004-07-12,66.41771633066028
2004-07-13,66.83997871849725
2004-07-14,66.8937022748834
2004-07-15,66.65811704420007
2004-07-16,66.76096132775461
2004-07-19,66.26040232887271
2004-07-20,66.47231335865268
2004-07-21,66.63322972192593
2004-07-22,65.92028209689012
2004-07-23,65.88865220290812
2004-07-26,65.81025456411209
2004-07-27,66.36103525362786
2004-07-28,66.45756768073721
2004-07-29,67.2946652553543
2004-07-30,67.08801666186218
2004-08-02,67.32356066947195
2004-08-03,68.07177634470828
2004-08-04,67.97759552130448
2004-08-05,68.31551712076859
2004-08-06,67.74568414058098
2004-08-09,67.03880466319094
2004-08-10,67.56616719677669
2004-08-11,67.47455124985541
2004-08-12,67.58345149774651
2004-08-13,67.31618546039034
2004-08-16,67.56944659606081
2004-08-17,67.65887413380273
2004-08-18,67.66772548498443
2004-08-19,68.35903370348584
2004-08-20,68.51917985054665
2004-08-23,69.01693846942197
2004-08-24,68.78861459136685
2004-08-25,69.25302732864517
2004-08-26,69.51455763438369
2004-08-27,69.82349540397725
2004-08-30,69.95595207604038
2004-08-31,69.79848007082758
2004-09-01,70.30955390724446
2004-09-02,70.66570481674833
2004-09-03,71.44241900280949
2004-09-06,71.73746025081995
2004-09-07,71.55997799184271
2004-09-08,71.88867795195613
2004-09-09,71.71001388879635
2004-09-10,71.66998474097441
2004-09-13,71.8769775712042
2004-09-14,72.16141338837065
2004-09-15,72.30844577347008
2004-09-16,72.3656512656904
2004-09-17,72.34735104160677
2004-09-20,72.2677188634346
2004-09-21,72.72754456221548
2004-09-22,72.40142146253973
2004-09-23,71.80106636540535
2004-09-24,72.48962557235252
2004-09-27,72.29310874684181
2004-09-28,72.8484204247354
2004-09-29,73.29526257062292
2004-09-30,73.46202414437171
2004-10-01,74.01744009721386
2004-10-04,74.96909692427806
2004-10-05,75.05199360095666
2004-10-06,75.07893938308425
2004-10-07,75.13697303442476
2004-10-08,74.88852821540397
2004-10-11,74.66976176400073
2004-10-12,74.09718458082881
2004-10-13,74.43074752853686
2004-10-14,74.5691604266731
2004-10-15,74.6087145033451
2004-10-18,74.91748339347023
2004-10-19,75.39263408283996
2004-10-20,75.21268551802017
2004-10-21,75.50122968933758
2004-10-22,75.46974408289915
2004-10-25,74.6075455378563
2004-10-26,74.77791245013628
2004-10-27,75.39433350118725
2004-10-28,76.07897791110028
2004-10-29,76.15886472000189
2004-11-01,76.89956692791372
2004-11-02,77.22217679046237
2004-11-03,77.24493113757458
2004-11-04,76.94532054407819
2004-11-05,77.35119174177525
2004-11-08,76.8961125144958
2004-11-09,76.81233125485382
2004-11-10,76.90735347344912
2004-11-11,77.31524980948065
2004-11-12,77.0466119141613
2004-11-15,76.91843520590373
2004-11-16,76.2984898022504
2004-11-17,76.61748748954783
2004-11-18,76.39784804891966
2004-11-19,77.05793111014434
2004-11-22,76.8287358247986
2004-11-23,76.9966994484203
2004-11-24,77.51511760074081
2004-11-25,77.39399260679134
2004-11-26,77.20173736995869
2004-11-29,77.29997964991118
2004-11-30,76.89142934466057
2004-12-01,77.32462404927071
2004-12-02,77.93424638678559
2004-12-03,77.42768083882346
2004-12-06,77.60996466212313
2004-12-07,78.05821358582126
2004-12-08,77.88940673752296
2004-12-09,77.4309386111242
2004-12-10,77.33643453823576
2004-12-13,77.9347424576754
2004-12-14,78.07223286071799
2004-12-15,78.00033865643478
2004-12-16,77.88350386833206
2004-12-17,77.40000581278487
2004-12-20,77.87614353479012
2004-12-21,78.08710914342375
2004-12-22,78.51268279885997
2004-12-23,78.12940724217225
2004-12-24,78.00904327875605
2004-12-27,78.23100937394882
2004-12-28,78.01224292390752
2004-12-29,77.74528591986694
2004-12-30,77.8692519072752
2004-12-31,77.90682567909074
2005-01-03,78.92454497922276
2005-01-04,79.24393573103963
2005-01-05,79.06717970727267
2005-01-06,79.22970765123615
2005-01-07,79.53524761934571
2005-01-10,79.2229335812285
2005-01-11,78.88002766825299
2005-01-12,78.92649104861472
2005-01-13,78.42193166356425
2005-01-14,77.82236910435135
2005-01-17,78.13500278037843
2005-01-18,77.97960730825325
2005-01-19,77.9451211810536
2005-01-20,77.65089176299284
2005-01-21,77.97813002363216
2005-01-24,77.76907724837258
2005-01-25,78.47975789989611
2005-01-26,79.24574196114384
2005-01-27,79.2463034309795
2005-01-28,79.29378406045153
2005-01-31,79.76260952886096
2005-02-01,80.41834943758369
2005-02-02,80.73556814722053
2005-02-03,80.69337876931918
2005-02-04,81.62445871447905
2005-02-07,81.80668504446076
2005-02-08,82.01488560494977
2005-02-09,82.01145921996427
2005-02-10,81.57697596291013
2005-02-11,82.30870584872663
2005-02-14,81.95500154617875
2005-02-15,82.44321663069272
2005-02-16,82.42533452395891
2005-02-17,82.26996746374053
2005-02-18,82.3154125501131
2005-02-21,81.99555345714353
2005-02-22,81.77155312411172
2005-02-23,81.15377383763133
2005-02-24,81.00217920611657
2005-02-25,81.63806207649073
2005-02-28,82.94213790961335
2005-03-01,83.38672113017508
2005-03-02,82.65208931290488
2005-03-03,82.72860926939268
2005-03-04,83.30937293025677
2005-03-07,84.13326223105683
2005-03-08,83.88887002378218
2005-03-09,82.97847847340742
2005-03-10,82.00986314093745
2005-03-11,81.87160802419697
2005-03-14,81.3346753579626
2005-03-15,81.85241162509467
2005-03-16,81.23645361333904
2005-03-17,81.14140788306241
2005-03-18,81.54517305588769
2005-03-21,81.37983617660085
2005-03-22,80.98405482368372
2005-03-23,80.44392443162899
2005-03-24,82.32110107255008
2005-03-25,82.32110107255008
2005-03-28,82.32110107255009
2005-03-29,81.88503223847027
2005-03-30,82.09296661277698
2005-03-31,82.17995450985818
2005-04-01,82.87631835838721
2005-04-04,82.57180334161797
2005-04-05,82.79388799100772
2005-04-06,83.6154974579524
2005-04-07,83.6249934010595
2005-04-08,83.58503794377953
2005-04-11,83.64172534298439
2005-04-12,83.60097082086217
2005-04-13,84.03470011554566
2005-04-14,83.27440057021512
2005-04-15,82.53515507240886
2005-04-18,80.53494834705879
2005-04-19,81.2590120632444
2005-04-20,80.86036836314923
2005-04-21,80.81495215115561
2005-04-22,81.15321557168919
2005-04-25,81.08592949866822
2005-04-26,80.83346295107826
2005-04-27,79.4292733309578
2005-04-28,78.86041434904485
2005-04-29,79.16736971491703
2005-05-02,79.4863957504992
2005-05-03,79.31456369483682
2005-05-04,79.78005776637725
2005-05-05,80.5193253823722
2005-05-06,80.73891839264365
2005-05-09,80.3959747309679
2005-05-10,79.93590139846106
2005-05-11,80.02717177625725
2005-05-12,79.8800751662835
2005-05-13,79.5257372199107
2005-05-16,79.14465776114369
2005-05-17,78.73574976511358
2005-05-18,79.63980729950616
2005-05-19,79.95801141644621
2005-05-20,79.95438480232929
2005-05-23,80.11722212384362
2005-05-24,80.05340897168013
2005-05-25,80.33474202124643
2005-05-26,79.8580617768012
2005-05-27,80.10178026897097
2005-05-30,80.39093125409752
2005-05-31,80.60815991356482
2005-06-01,81.05201737365844
2005-06-02,80.96740729434973
2005-06-03,81.25062225204343
2005-06-06,80.75978312452182
2005-06-07,81.06259189386569
2005-06-08,80.6810573682845
2005-06-09,81.50054624556716
2005-06-10,82.09553646230383
2005-06-13,82.11219438557295
2005-06-14,82.13809877110637
2005-06-15,81.97832799103212
2005-06-16,82.60449913196885
2005-06-17,82.07105354606247
2005-06-20,81.71351520686355
2005-06-21,82.3190092009468
2005-06-22,82.76402635484226
2005-06-23,82.47776685323046
2005-06-24,81.89676366753258
2005-06-27,80.90525750085145
2005-06-28,81.0226560958927
2005-06-29,81.71373936077897
2005-06-30,81.74371114339068
2005-07-01,81.83784608802902
2005-07-04,81.87620712986417
2005-07-05,81.52967122420586
2005-07-06,82.00494370908706
2005-07-07,81.25466532134936
2005-07-08,81.56107753939781
2005-07-11,82.29211994567375
2005-07-12,81.79471940983397
2005-07-13,82.29175999810293
2005-07-14,83.36270912260285
2005-07-15,83.1505398672504
2005-07-18,83.0160124230318
2005-07-19,83.70707393550788
2005-07-20,83.83623452829005
2005-07-21,84.16975341999326
2005-07-22,83.77994918473054
2005-07-25,83.70677801982725
2005-07-26,83.78198567621328
2005-07-27,84.45742066662805
2005-07-28,84.79498110870713
2005-07-29,84.64214346246192
2005-08-01,84.86279647340452
2005-08-02,85.48075448412432
2005-08-03,86.05349454553222
2005-08-04,86.02000121344483
2005-08-05,86.07274968955473
2005-08-08,86.17163166687392
2005-08-09,87.87063157260975
2005-08-10,87.89202325079835
2005-08-11,87.88026618191988
2005-08-12,87.58567789982737
2005-08-15,87.35643129040427
2005-08-16,87.44178993138584
2005-08-17,86.94198187728291
2005-08-18,86.32262814007792
2005-08-19,86.77883918978071
2005-08-22,86.90687960050985
2005-08-23,86.29310450374781
2005-08-24,86.16003331139352
2005-08-25,85.9582338619797
2005-08-26,85.69360656288082
2005-08-29,85.72893248229862
2005-08-30,85.90199441941827
2005-08-31,86.26587091803178
2005-09-01,86.25801545512215
2005-09-02,86.12475433153806
2005-09-05,86.52952753068516
2005-09-06,86.67652628867884
2005-09-07,86.62778712995413
2005-09-08,86.39134544027318
2005-09-09,86.62009124386239
2005-09-12,86.95187659539249
2005-09-13,86.52495063081396
2005-09-14,87.18514225341828
2005-09-15,87.24621868822513
2005-09-16,87.64120068478462
2005-09-19,87.6938937090978
2005-09-20,87.60050800906045
2005-09-21,87.45329258655539
2005-09-22,87.46284709254145
2005-09-23,87.78019470379714
2005-09-26,88.31519926498612
2005-09-27,88.12120319998225
2005-09-28,88.9563308599678
2005-09-29,88.40733368636687
2005-09-30,88.32341667829971
2005-10-03,89.03473966328049
2005-10-04,89.6627012855233
2005-10-05,89.56425871239408
2005-10-06,88.96770616188265
2005-10-07,88.66311130658153
2005-10-10,88.72717221536126
2005-10-11,89.0961714649668
2005-10-12,89.02063605305969
2005-10-13,87.97536660716683
2005-10-14,87.84061165778817
2005-10-17,87.42146023989979
2005-10-18,87.49176046383563
2005-10-19,85.79065034189993
2005-10-20,86.2919802427928
2005-10-21,85.90972216401512
2005-10-24,86.65096050917187
2005-10-25,86.53612573241136
2005-10-26,86.53963779388064
2005-10-27,85.76646273846545
2005-10-28,85.6365883816738
2005-10-31,86.80628294084876
2005-11-01,87.05096240831683
2005-11-02,87.29630679458485
2005-11-03,88.18836858170599
2005-11-04,88.26351160283271
2005-11-07,88.92765633021016
2005-11-08,88.98243325331154
2005-11-09,88.86886671466682
2005-11-10,89.68120267807642
2005-11-11,90.14502998115698
2005-11-14,90.10379381264211
2005-11-15,89.99928048962863
2005-11-16,89.11159595343467
2005-11-17,88.82057595536719
2005-11-18,89.35903797636182
2005-11-21,89.61776491621201
2005-11-22,89.77468765612018
2005-11-23,90.00184265938643
2005-11-24,89.88709087480558
2005-11-25,90.59955031231858
2005-11-28,90.22052826927356
2005-11-29,89.6803007447593
2005-11-30,89.30085584952916
2005-12-01,90.08666893715132
2005-12-02,91.03324093061744
2005-12-05,90.39010274133346
2005-12-06,90.79579051216474
2005-12-07,90.82332810604301
2005-12-08,90.42367813179521
2005-12-09,90.22422551867712
2005-12-12,90.30842126955984
2005-12-13,90.0598791806576
2005-12-14,90.55500419207019
2005-12-15,89.67743222890864
2005-12-16,90.47310268989203
2005-12-19,90.84736522562277
2005-12-20,90.55981419753137
2005-12-21,91.05116270040998
2005-12-22,90.80632968458757
2005-12-23,90.8727259824647
2005-12-26,90.8727259824647
2005-12-27,91.83861710315276
2005-12-28,92.00277922316094
2005-12-29,92.12306134721537
2005-12-30,91.64882518538718
2006-01-02,92.12172154658774
2006-01-03,93.11114191349331
2006-01-04,93.94687886671555
2006-01-05,94.12929124730935
2006-01-06,94.28927690277438
2006-01-09,94.15093589895562
2006-01-10,93.76835328188703
2006-01-11,94.58857961914522
2006-01-12,95.05494435619684
2006-01-13,95.40460339071046
2006-01-16,95.78463110208634
2006-01-17,94.24663433504385
2006-01-18,93.64212995600461
2006-01-19,94.35454814967953
2006-01-20,94.04467049267973
2006-01-23,94.10931151736418
2006-01-24,94.73792895704504
2006-01-25,95.66446061769514
2006-01-26,95.70484939089583
2006-01-27,95.44630429508207
2006-01-30,95.18166705188709
2006-01-31,94.37835107079422
2006-02-01,95.42333551380017
2006-02-02,95.35102085684946
2006-02-03,95.59532454585779
2006-02-06,95.58488921059485
2006-02-07,95.68260924877274
2006-02-08,95.75492520353023
2006-02-09,96.64032562880747
2006-02-10,96.43083130324929
2006-02-13,95.95734146820057
2006-02-14,95.39607295158689
2006-02-15,95.46161029562673
2006-02-16,95.72417999194559
2006-02-17,96.12612029657333
2006-02-20,96.43204155522436
2006-02-21,96.72681692230402
2006-02-22,97.37538848919073
2006-02-23,97.57514442690793
2006-02-24,97.22804505455035
2006-02-27,97.58855100088721
2006-02-28,97.13458454785092
2006-03-01,97.62711818468102
2006-03-02,97.08301754472761
2006-03-03,97.10847526789495
2006-03-06,98.2172389623412
2006-03-07,96.63701958918526
2006-03-08,95.96449353308759
2006-03-09,96.33585326634375
2006-03-10,97.12479285114317
2006-03-13,97.57079888894631
2006-03-14,97.42440035400259
2006-03-15,97.99346558834809
2006-03-16,98.14023848119523
2006-03-17,99.03157300573159
2006-03-20,99.2136013808986
2006-03-21,99.3445474276937
2006-03-22,99.85783001065421
2006-03-23,99.61420780554798
2006-03-24,100.0390491052428
2006-03-27,99.47992309543943
2006-03-28,98.7306226192346
2006-03-29,98.45551780493352
2006-03-30,98.88392117312642
2006-03-31,98.36641034485022
2006-04-03,98.65294487202804
2006-04-04,98.38447652186426
2006-04-05,98.72553796487658
2006-04-06,98.90269906803226
2006-04-07,98.4360932303216
2006-04-10,97.94713536275498
2006-04-11,96.9666229152723
2006-04-12,96.98498661348344
2006-04-13,97.30308995960753
2006-04-14,97.30308995960753
2006-04-17,97.30308995960752
2006-04-18,97.78062992543222
2006-04-19,97.97718503712042
2006-04-20,98.1132584750228
2006-04-21,98.74491945267113
2006-04-24,99.6385659129056
2006-04-25,100.27526830169184
2006-04-26,100.63193675655465
2006-04-27,101.33116956172978
2006-04-28,100.91181595309456
2006-05-01,100.91181595309455
2006-05-02,101.19324104763106
2006-05-03,101.0530374983457
2006-05-04,101.37626004645637
2006-05-05,102.17476117550613
2006-05-08,102.60624242789096
2006-05-09,102.84228232665187
2006-05-10,102.38538288796313
2006-05-11,102.54305350606064
2006-05-12,100.47017469125745
2006-05-15,97.69656598176714
2006-05-16,98.44123036152901
2006-05-17,96.08291358546325
2006-05-18,95.03584130354957
2006-05-19,95.36384263787919
2006-05-22,91.00055083207818
2006-05-23,93.53461579205103
2006-05-24,93.76708487953739
2006-05-25,94.39583539517282
2006-05-26,96.5546140689722
2006-05-29,96.65284517362457
2006-05-30,94.30081090222083
2006-05-31,95.19175132977048
2006-06-01,95.56370778149073
2006-06-02,96.49502743010191
2006-06-05,95.61395343746838
2006-06-06,93.64339821855216
2006-06-07,93.6336094354163
2006-06-08,91.3263426023125
2006-06-09,92.03131141039455
2006-06-12,91.6655214332447
2006-06-13,89.86392835218942
2006-06-14,89.74418861482089
2006-06-15,92.42013388073971
2006-06-16,92.33594147691302
2006-06-19,92.19460303431369
2006-06-20,92.69121815484203
2006-06-21,93.05709476580908
2006-06-22,93.97853204438181
2006-06-23,94.22115489258681
2006-06-26,94.36497826128846
2006-06-27,93.94956021752783
2006-06-28,94.20775436884175
2006-06-29,95.31311570441407
2006-06-30,97.05892074575954
2006-07-03,97.57372699102771
2006-07-04,97.40094721591818
2006-07-05,96.36070982329838
2006-07-06,97.36429710146076
2006-07-07,97.41732298776624
2006-07-10,97.9281953296085
2006-07-11,97.56690237607212
2006-07-12,97.68065001048816
2006-07-13,95.40827160676872
2006-07-14,94.61521263936257
2006-07-17,93.86239344125755
2006-07-18,94.17474931006933
2006-07-19,95.42328230104822
2006-07-20,96.1224422231762
2006-07-21,95.47250783049621
2006-07-24,97.09767976001409
2006-07-25,97.15104445619286
2006-07-26,97.38482173792326
2006-07-27,98.65292214454763
2006-07-28,99.13191730146261
2006-07-31,99.21132473292143
2006-08-01,98.90138597797801
2006-08-02,99.8336530264922
2006-08-03,99.27844054149581
2006-08-04,100.14367872036583
2006-08-07,99.09518405291831
2006-08-08,99.53108897679648
2006-08-09,99.52043837125433
2006-08-10,98.68022256718392
2006-08-11,99.65802901861595
2006-08-14,100.16647046981483
2006-08-15,101.34436859735408
2006-08-16,101.7372086826513
2006-08-17,101.53294392134198
2006-08-18,101.86615756955088
2006-08-21,101.40660029532982
2006-08-22,101.49630694425076
2006-08-23,100.82779639283973
2006-08-24,101.15938371713513
2006-08-25,101.36323280089968
2006-08-28,101.68024760960839
2006-08-29,101.85507420567359
2006-08-30,102.38384616951102
2006-08-31,100.44273674791167
2006-09-01,100.98658617463764
2006-09-04,100.92815037846252
2006-09-05,101.1257997742768
2006-09-06,99.98902189238652
2006-09-07,99.65226888287108
2006-09-08,100.23418124416891
2006-09-11,100.3559348205638
2006-09-12,101.66053321271164
2006-09-13,102.01452392700729
2006-09-14,102.21485741966558
2006-09-15,102.5325000756785
2006-09-18,102.43522190573627
2006-09-19,101.94963658430085
2006-09-20,103.139534437005
2006-09-21,103.84954676198522
2006-09-22,102.87237306579601
2006-09-25,102.82740952916916
2006-09-26,103.36985832748539
2006-09-27,104.30606401559528
2006-09-28,104.50538213852053
2006-09-29,104.80962666789125
2006-10-02,104.63293795292894
2006-10-03,104.17919769364346
2006-10-04,104.89400733617823
2006-10-05,105.79913719387788
2006-10-06,105.47706687542104
2006-10-09,105.63093155389917
2006-10-10,106.41507856045091
2006-10-11,106.32970863699622
2006-10-12,107.47278049107116
2006-10-13,107.36597444971575
2006-10-16,107.49573043880618
2006-10-17,106.23972760407692
2006-10-18,107.28853998448699
2006-10-19,107.28211630423709
2006-10-20,107.51813687889793
2006-10-23,107.57308222246613
2006-10-24,106.98080187691664
2006-10-25,107.58513479999796
2006-10-26,107.96254846094928
2006-10-27,106.94643683328802
2006-10-30,106.28854805558989
2006-10-31,106.63868628480064
2006-11-01,107.43042634322096
2006-11-02,106.95268935325302
2006-11-03,107.7235002606494
2006-11-06,108.10218047669207
2006-11-07,108.29693345203367
2006-11-08,108.30232298550627
2006-11-09,108.58903831643842
2006-11-10,108.94176933228174
2006-11-13,109.3907546531891
2006-11-14,109.43618468598862
2006-11-15,110.71288212116397
2006-11-16,110.35407451372832
2006-11-17,109.48739545272805
2006-11-20,109.15570601830005
2006-11-21,110.02542529926312
2006-11-22,109.80448067408084
2006-11-23,109.37746419755284
2006-11-24,109.15324572435381
2006-11-27,107.68991806045646
2006-11-28,106.62411806900347
2006-11-29,108.5153558961067
2006-11-30,107.95711821891655
2006-12-01,107.62084901733881
2006-12-04,108.56827115574038
2006-12-05,109.53000239613039
2006-12-06,109.74849006268003
2006-12-07,111.41026783679051
2006-12-08,112.26900333592167
2006-12-11,112.88972155184638
2006-12-12,113.4045418144126
2006-12-13,114.03764652750485
2006-12-14,114.01851118115458
2006-12-15,114.79337490132919
2006-12-18,115.0109947062284
2006-12-19,114.57992653607214
2006-12-20,114.77947759605134
2006-12-21,115.1291299155091
2006-12-22,114.66848050087177
2006-12-25,114.66848050087177
2006-12-26,114.66848050087177
2006-12-27,114.78871317702523
2006-12-28,115.00936365966243
2006-12-29,115.53487147367218
2007-01-01,115.53487147367218
2007-01-02,116.89110048695827
2007-01-03,117.26931989646339
2007-01-04,115.23420901900057
2007-01-05,115.10122801059944
2007-01-08,115.600862398505
2007-01-09,116.64638480853938
2007-01-10,116.26742268424626
2007-01-11,117.73638847392554
2007-01-12,118.01430848817488
2007-01-15,118.30457878342033
2007-01-16,117.62649556021792
2007-01-17,118.00692429764776
2007-01-18,118.18556312581566
2007-01-19,118.18471806634763
2007-01-22,117.60683176538159
2007-01-23,117.14089650167688
2007-01-24,117.60676083304034
2007-01-25,117.29503020762563
2007-01-26,116.43772752970996
2007-01-29,116.61024506815808
2007-01-30,117.02045376989182
2007-01-31,116.98895781863506
2007-02-01,117.6319268578782
2007-02-02,118.2113155568998
2007-02-05,118.74631857432648
2007-02-06,120.06078453343353
2007-02-07,120.20934868411769
2007-02-08,118.86366136495215
2007-02-09,119.36045227862488
2007-02-12,118.54111608850035
2007-02-13,118.84525350364525
2007-02-14,119.33640421400715
2007-02-15,119.40028677418815
2007-02-16,118.58463420232682
2007-02-19,119.04236850317298
2007-02-20,118.35989738941667
2007-02-21,118.30314994818971
2007-02-22,118.06698411608575
2007-02-23,117.4812389323402
2007-02-26,118.040860369812
2007-02-27,114.33749690926763
2007-02-28,112.50122276863233
2007-03-01,112.57826423674467
2007-03-02,113.13795062216148
2007-03-05,111.46290711357547
2007-03-06,111.91460685058095
2007-03-07,113.81657335213161
2007-03-08,115.20980767967163
2007-03-09,115.61324775164327
2007-03-12,115.31595551698328
2007-03-13,114.0485346389548
2007-03-14,111.02416494272293
2007-03-15,112.51263890750047
2007-03-16,112.59919538137972
2007-03-19,114.4332482513241
2007-03-20,114.71135079583412
2007-03-21,114.94363323831712
2007-03-22,116.47913824713716
2007-03-23,116.73782333936846
2007-03-26,115.67225736598014
2007-03-27,116.2135595440703
2007-03-28,115.14796566799633
2007-03-29,116.3982141707644
2007-03-30,115.87609804324643
2007-04-02,116.51601762229322
2007-04-03,117.52060883989681
2007-04-04,117.99197818070445
2007-04-05,117.87322942525483
2007-04-06,117.87322942525483
2007-04-09,117.8732294252548
2007-04-10,118.53172131757609
2007-04-11,118.86653445176734
2007-04-12,118.3229266930484
2007-04-13,118.64353706545437
2007-04-16,119.92923096536579
2007-04-17,119.65924208012702
2007-04-18,118.84732589814188
2007-04-19,118.4336739741135
2007-04-20,120.15343793327547
2007-04-23,120.20986574310521
2007-04-24,119.82060353650037
2007-04-25,121.55749722129367
2007-04-26,121.67085745339101
2007-04-27,121.75007347588584
2007-04-30,121.5867405419648
2007-05-01,121.5867405419648
2007-05-02,123.13099614227845
2007-05-03,124.31890525874014
2007-05-04,125.14635513130047
2007-05-07,125.63105143813884
2007-05-08,125.00077164493422
2007-05-09,125.20868242331792
2007-05-10,124.35989402106615
2007-05-11,124.19444339641892
2007-05-14,124.0937272345671
2007-05-15,124.11006488140204
2007-05-16,125.42200272341124
2007-05-17,125.85893282664422
2007-05-18,127.6201447618429
2007-05-21,126.58478828144374
2007-05-22,127.03032814013453
2007-05-23,127.10197839761429
2007-05-24,126.85704295158708
2007-05-25,126.42900493095595
2007-05-28,126.70849871573105
2007-05-29,125.81526799409245
2007-05-30,125.61830521570562
2007-05-31,127.38744502633105
2007-06-01,127.68440192082754
2007-06-04,127.1861909987018
2007-06-05,126.55738173807939
2007-06-06,123.48212640584073
2007-06-07,122.10539605584833
2007-06-08,122.07702096468013
2007-06-11,124.10944570210363
2007-06-12,123.50524851986039
2007-06-13,124.11236168650952
2007-06-14,125.63496378547512
2007-06-15,126.89921052956608
2007-06-18,127.05151241710573
2007-06-19,126.39401797433165
2007-06-20,126.83430979635675
2007-06-21,125.73917608350052
2007-06-22,124.94060330504865
2007-06-25,124.7726665662004
2007-06-26,123.84268144907735
2007-06-27,122.88673725198163
2007-06-28,123.91723637450728
2007-06-29,124.67989086212694
2007-07-02,123.48571683350588
2007-07-03,124.93660069387317
2007-07-04,126.12539792364798
2007-07-05,126.17942455933553
2007-07-06,126.53191169124365
2007-07-09,126.83434998829598
2007-07-10,125.72589815522196
2007-07-11,124.92400741907112
2007-07-12,125.99528677631257
2007-07-13,126.1585130618798
2007-07-16,126.27500504293545
2007-07-17,125.26431077352103
2007-07-18,124.91509277553088
2007-07-19,125.80239961271621
2007-07-20,124.9511712892549
2007-07-23,125.98086938583454
2007-07-24,124.183055267804
2007-07-25,122.68971070382796
2007-07-26,119.66632475065514
2007-07-27,118.69204963855782
2007-07-30,119.17274697905974
2007-07-31,120.80453225343233
2007-08-01,118.95196767044277
2007-08-02,119.29002388401035
2007-08-03,117.99775970319305
2007-08-06,116.35373878987879
2007-08-07,117.61574711955949
2007-08-08,118.59019410567362
2007-08-09,115.27851299979511
2007-08-10,112.22894859816036
2007-08-13,114.79549861884004
2007-08-14,113.60467707268926
2007-08-15,113.37707922702205
2007-08-16,108.96794348750089
2007-08-17,110.94722648188737
2007-08-20,112.40663590657321
2007-08-21,112.68295021237262
2007-08-22,114.16854576698854
2007-08-23,114.83935036592806
2007-08-24,115.97334110711289
2007-08-27,116.70928288795987
2007-08-28,115.35568524665348
2007-08-29,116.04231061945517
2007-08-30,118.10938456176169
2007-08-31,119.031669233009
2007-09-03,120.26286434860977
2007-09-04,120.60016283796419
2007-09-05,119.47835768034223
2007-09-06,119.39472670880521
2007-09-07,116.58383011337392
2007-09-10,115.9974864016989
2007-09-11,117.84460382875204
2007-09-12,118.00452105807722
2007-09-13,119.06626773290584
2007-09-14,117.85981304667182
2007-09-17,116.45108889984594
2007-09-18,118.73482514007404
2007-09-19,121.34205682729734
2007-09-20,120.49307822559155
2007-09-21,120.52103428974931
2007-09-24,119.75854380275292
2007-09-25,117.99097190354435
2007-09-26,118.76465272940986
2007-09-27,119.94756453117351
2007-09-28,120.04163021769313
2007-10-01,120.20430237241362
2007-10-02,120.46772635685062
2007-10-03,121.59419183429212
2007-10-04,122.73516600252626
2007-10-05,122.94427671356183
2007-10-08,123.20094620525269
2007-10-09,124.32465779589663
2007-10-10,124.3954778148354
2007-10-11,124.93839342043539
2007-10-12,124.26286339580653
2007-10-15,123.35267890447186
2007-10-16,122.5707598045569
2007-10-17,123.22951176305222
2007-10-18,122.16099847420169
2007-10-19,120.39231053728281
2007-10-22,119.58218051269081
2007-10-23,120.82618169675193
2007-10-24,118.39229541864503
2007-10-25,119.74373895945351
2007-10-26,119.80927762730252
2007-10-29,120.60165592645119
2007-10-30,119.87986298150079
2007-10-31,121.24426250773192
2007-11-01,119.98181903708387
2007-11-02,118.54550634785417
2007-11-05,117.7618453404237
2007-11-06,118.47285328981482
2007-11-07,117.0306321589211
2007-11-08,112.70615013401968
2007-11-09,111.52580033474385
2007-11-12,111.03706598731503
2007-11-13,112.53833536300083
2007-11-14,113.69627887131902
2007-11-15,111.72673716658785
2007-11-16,111.09087455966281
2007-11-19,109.28105537708045
2007-11-20,110.50047922117203
2007-11-21,106.59201192673048
2007-11-22,107.4704821780473
2007-11-23,109.67230211088996
2007-11-26,109.53924991275422
2007-11-27,109.59095488415764
2007-11-28,112.35609517388117
2007-11-29,112.6577648553297
2007-11-30,114.94534688630499
2007-12-03,114.9942278485096
2007-12-04,113.4105869604189
2007-12-05,114.19051382244517
2007-12-06,114.63662941789433
2007-12-07,114.63112730813008
2007-12-10,113.92028487216554
2007-12-11,113.0573821182604
2007-12-12,112.44928921530878
2007-12-13,110.37449854077265
2007-12-14,111.86277889164326
2007-12-17,111.01492849268851
2007-12-18,111.61070248683156
2007-12-19,110.1451532837415
2007-12-20,112.12331532432783
2007-12-21,113.92145423126846
2007-12-24,114.94512073936741
2007-12-25,114.94512073936741
2007-12-26,114.94512073936744
2007-12-27,114.31340589444508
2007-12-28,114.72112492254313
2007-12-31,114.90283574090958
2008-01-01,114.90283574090958
2008-01-02,114.37342252534543
2008-01-03,113.61165477709564
2008-01-04,113.39220130370174
2008-01-07,113.18679440247823
2008-01-08,113.80827718217782
2008-01-09,112.1165427971607
2008-01-10,110.8858396181413
2008-01-11,109.30963213290669
2008-01-14,109.80169417632479
2008-01-15,105.6341355889143
2008-01-16,101.54250504421051
2008-01-17,101.92840086882137
