Date,GERMANY GROWTH
2008-01-21,89.643821235476
2008-01-22,89.9000367596483
2008-01-23,85.90963911292499
2008-01-24,90.3881666534558
2008-01-25,90.88326202351443
2008-01-28,90.45739768103878
2008-01-29,91.95001129673935
2008-01-30,91.42537125480897
2008-01-31,91.41437702764615
2008-02-01,93.21357179453167
2008-02-04,94.149839321232
2008-02-05,90.95464299909848
2008-02-06,92.10963131422845
2008-02-07,89.96207170976102
2008-02-08,90.61369085976906
2008-02-11,90.63449595261106
2008-02-12,94.23715847611254
2008-02-13,94.43411416227853
2008-02-14,94.38941202225179
2008-02-15,92.28251926504433
2008-02-18,93.84543921968768
2008-02-19,94.26308836800439
2008-02-20,92.93119245803038
2008-02-21,92.65850552698907
2008-02-22,91.71834856930484
2008-02-25,92.49370786864598
2008-02-26,93.42941897997078
2008-02-27,93.4568398197065
2008-02-28,91.22375891419453
2008-02-29,89.74779870307994
2008-03-03,89.19373128376294
2008-03-04,87.40487049422244
2008-03-05,89.34465314384185
2008-03-06,88.47365400874274
2008-03-07,87.24650382741807
2008-03-10,86.29865656552387
2008-03-11,87.51447976764966
2008-03-12,88.20496293168513
2008-03-13,87.19796704520958
2008-03-14,86.82286685057747
2008-03-17,82.69263624108193
2008-03-18,85.46788010494133
2008-03-19,85.00586169720539
2008-03-20,83.94646400774654
2008-03-21,83.94646400774654
2008-03-24,83.94646400774653
2008-03-25,86.16919303840585
2008-03-26,85.88801437719322
2008-03-27,87.02082149729006
2008-03-28,86.3671175010639
2008-03-31,86.27178255790353
2008-04-01,88.15131359569364
2008-04-02,88.36308085978513
2008-04-03,88.40531761030641
2008-04-04,88.88814787637426
2008-04-07,89.66359034886503
2008-04-08,88.9757021442693
2008-04-09,88.60213726374641
2008-04-10,88.18691037664539
2008-04-11,87.03786783979446
2008-04-14,86.73683840712994
2008-04-15,87.34275980470827
2008-04-16,88.75086853556398
2008-04-17,88.3301532197176
2008-04-18,90.22931023809005
2008-04-21,90.03145168711454
2008-04-22,89.69908106833368
2008-04-23,91.2931645323377
2008-04-24,91.67375305752942
2008-04-25,92.36663015460994
2008-04-28,92.49329185470576
2008-04-29,92.13287508953748
2008-04-30,93.21553302573749
2008-05-01,93.2155330257375
2008-05-02,94.12030868250392
2008-05-05,94.20139981469086
2008-05-06,93.7136924753791
2008-05-07,94.40129912295215
2008-05-08,94.57021383574521
2008-05-09,93.53013965863272
2008-05-12,94.06415921888048
2008-05-13,94.78583637759128
2008-05-14,95.40606122381998
2008-05-15,95.5474535593775
2008-05-16,96.66585260718091
2008-05-19,98.03673911059963
2008-05-20,96.17758128412883
2008-05-21,95.73270102050066
2008-05-22,96.07449124326334
2008-05-23,93.91577461244385
2008-05-26,94.0598311209745
2008-05-27,94.08942315690464
2008-05-28,95.2628626499337
2008-05-29,95.62355951448862
2008-05-30,96.17931710518425
2008-06-02,95.17429129744005
2008-06-03,95.46609776479774
2008-06-04,94.8111365464379
2008-06-05,94.6971275075467
2008-06-06,93.18826356866157
2008-06-09,93.43987792004981
2008-06-10,92.98935249217297
2008-06-11,91.3559859743612
2008-06-12,91.8852139437084
2008-06-13,92.33442631438707
2008-06-16,92.17642309740816
2008-06-17,93.1269149017856
2008-06-18,92.24998705767361
2008-06-19,92.60838365840229
2008-06-20,90.3930736437224
2008-06-23,90.71882466817374
2008-06-24,89.8196603513957
2008-06-25,90.92682043066479
2008-06-26,89.01875703035095
2008-06-27,89.00260597823424
2008-06-30,89.1946259684464
2008-07-01,87.73885217029935
2008-07-02,86.77690645046931
2008-07-03,86.95878109414737
2008-07-04,86.15065585418154
2008-07-07,88.19273188304037
2008-07-08,86.48058539049471
2008-07-09,87.84207668093201
2008-07-10,86.67458942496543
2008-07-11,84.64380113968734
2008-07-14,85.75740572876998
2008-07-15,84.67173168507792
2008-07-16,86.09871632994091
2008-07-17,86.93283418606964
2008-07-18,87.19767620224525
2008-07-21,87.79424168691591
2008-07-22,88.40585920737838
2008-07-23,88.86714749263827
2008-07-24,87.80791757383734
2008-07-25,88.53682674272999
2008-07-28,88.0024191757113
2008-07-29,88.71546039860641
2008-07-30,90.05021691715898
2008-07-31,90.6408680530961
2008-08-01,89.17561816783737
2008-08-04,88.25312328745264
2008-08-05,89.71098486881439
2008-08-06,90.40273861218712
2008-08-07,90.31795260287049
2008-08-08,90.1183038280801
2008-08-11,90.36452008166387
2008-08-12,89.88562830987718
2008-08-13,88.58770501146002
2008-08-14,89.25350720055394
2008-08-15,89.22854302316513
2008-08-18,89.24000774651222
2008-08-19,87.82925487036061
2008-08-20,88.35920793492446
2008-08-21,87.4456699472409
2008-08-22,88.5707170599557
2008-08-25,87.82352220709129
2008-08-26,88.53016644226432
2008-08-27,88.38617996971045
2008-08-28,89.52331804617948
2008-08-29,89.6133052988676
2008-09-01,89.69343132604418
2008-09-02,90.57167300722408
2008-09-03,89.44242693730286
2008-09-04,87.04084990366111
2008-09-05,84.91142321262701
2008-09-08,86.35291846025605
2008-09-09,85.1186890125482
2008-09-10,84.76554006476309
2008-09-11,84.46164802684338
2008-09-12,85.93209918878875
2008-09-15,84.84068749810059
2008-09-16,84.55439614766502
2008-09-17,83.53446505484955
2008-09-18,84.97331932768074
2008-09-19,87.36635337758256
2008-09-22,86.62596381527034
2008-09-23,85.77138026471498
2008-09-24,85.13066834307578
2008-09-25,86.170533021429
2008-09-26,84.80284207748356
2008-09-29,82.71554295965088
2008-09-30,83.6387412380182
2008-10-01,82.90926044671117
2008-10-02,79.95526442935201
2008-10-03,80.97875517084925
2008-10-06,75.6855532947235
2008-10-07,75.37563945978128
2008-10-08,71.82480834915722
2008-10-09,69.94753563729832
2008-10-10,67.18899928010858
2008-10-13,73.90322265314995
2008-10-14,75.13768544035537
2008-10-15,70.98720738102156
2008-10-16,67.96111188074833
2008-10-17,69.19207280814243
2008-10-20,69.37523093424953
2008-10-21,68.25211761342068
2008-10-22,65.51995378542793
2008-10-23,64.33550393710462
2008-10-24,61.00139094705016
2008-10-27,67.65094491650936
2008-10-28,82.25850104311111
2008-10-29,74.69039494640334
2008-10-30,74.45328603049454
2008-10-31,76.55626927190404
2008-11-03,74.67687832144101
2008-11-04,77.74040171732254
2008-11-05,75.88369673733916
2008-11-06,71.75937399940062
2008-11-07,73.17185843962842
2008-11-10,74.09388449577175
2008-11-11,70.30702232637985
2008-11-12,68.4988041114902
2008-11-13,69.31746792882639
2008-11-14,69.64215879583512
2008-11-17,66.89606533739824
2008-11-18,67.63225934859605
2008-11-19,64.95104021297345
2008-11-20,62.35597313143816
2008-11-21,61.47968241938262
2008-11-24,65.90668178389446
2008-11-25,64.61773087289501
2008-11-26,65.4009857240341
2008-11-27,66.55933242426
2008-11-28,65.34015846318871
2008-12-01,62.45832140562873
2008-12-02,63.78080737965216
2008-12-03,64.50304672372279
2008-12-04,64.26606490394236
2008-12-05,61.13902987209854
2008-12-08,65.46479757291155
2008-12-09,66.03451882323807
2008-12-10,65.95072162923803
2008-12-11,65.17400184530992
2008-12-12,64.34167646182021
2008-12-15,64.37614020756753
2008-12-16,65.27068476513165
2008-12-17,65.26917010617473
2008-12-18,66.23126564667204
2008-12-19,65.34591082208605
2008-12-22,64.19952183221865
2008-12-23,63.590720366144794
2008-12-24,63.590720366144794
2008-12-25,63.590720366144794
2008-12-26,63.590720366144794
2008-12-29,64.17779311052452
2008-12-30,65.2954114338657
2008-12-31,65.29541143386568
2009-01-01,65.29541143386568
2009-01-02,67.86686223135676
2009-01-05,68.09689135750817
2009-01-06,70.23352326672824
2009-01-07,69.722274193497
2009-01-08,69.13536185098158
2009-01-09,67.163182119866
2009-01-12,65.26658318404706
2009-01-13,64.26390571614763
2009-01-14,61.145271864758726
2009-01-15,61.0905995078322
2009-01-16,61.433944931483175
2009-01-19,61.1976449340248
2009-01-20,60.044657267197536
2009-01-21,60.83598426297809
2009-01-22,60.39120718047915
2009-01-23,59.69753734982029
2009-01-26,61.71145117762949
2009-01-27,61.94072432020933
2009-01-28,64.19328224853523
2009-01-29,63.05983176415924
2009-01-30,61.983895337003815
2009-02-02,61.70749061421352
2009-02-03,62.5011934863304
2009-02-04,63.801465251971806
2009-02-05,64.29120056497267
2009-02-06,66.2000923073164
2009-02-09,66.37653535370235
2009-02-10,64.52014784738789
2009-02-11,65.09771585701995
2009-02-12,63.17325721269706
2009-02-13,63.16431651048985
2009-02-16,63.022415889528254
2009-02-17,61.18782672909727
2009-02-18,61.1399788239229
2009-02-19,60.88410830487338
2009-02-20,58.49204113816881
2009-02-23,57.45170318350483
2009-02-24,56.81210277667694
2009-02-25,56.3479259884411
2009-02-26,56.45452326859676
2009-02-27,54.77753876932897
2009-03-02,53.39954225209874
2009-03-03,53.02938575426309
2009-03-04,55.266337685068656
2009-03-05,53.459796187045484
2009-03-06,52.50728052256367
2009-03-09,53.17152457435745
2009-03-10,55.694828333907886
2009-03-11,55.610491575060436
2009-03-12,56.084558254538166
2009-03-13,56.01630731416067
2009-03-16,56.661258356831254
2009-03-17,55.59256425083906
2009-03-18,55.77399333881589
2009-03-19,55.77857013624606
2009-03-20,56.83356077256528
2009-03-23,57.724329496957566
2009-03-24,58.215579129286624
2009-03-25,58.70043924598281
2009-03-26,59.55488700634205
2009-03-27,58.55468564389217
2009-03-30,56.33476936748262
2009-03-31,57.47949359463837
2009-04-01,57.87078758409664
2009-04-02,60.222914877491014
2009-04-03,60.04452758584835
2009-04-06,59.636072968057825
2009-04-07,59.28656423299663
2009-04-08,59.51825767010372
2009-04-09,60.9708306500579
2009-04-10,60.9708306500579
2009-04-13,60.9708306500579
2009-04-14,61.75364830860332
2009-04-15,61.79583398223774
2009-04-16,62.39074842537804
2009-04-17,63.12001510348535
2009-04-20,61.05121429347032
2009-04-21,61.70302247728498
2009-04-22,62.86245963827669
2009-04-23,62.26750023653641
2009-04-24,64.03586394679975
2009-04-27,64.08119630164772
2009-04-28,63.05064210966033
2009-04-29,63.995065560147054
2009-04-30,64.32676655118168
2009-05-01,64.32676655118168
2009-05-04,65.60727722975766
2009-05-05,64.36179433482218
2009-05-06,64.92224261550746
2009-05-07,63.98600848783409
2009-05-08,65.20130867029843
2009-05-11,64.92271703068327
2009-05-12,64.97659679072004
2009-05-13,64.04270173875153
2009-05-14,64.27013017963769
2009-05-15,64.4665464178996
2009-05-18,65.82897309391429
2009-05-19,67.23032630147975
2009-05-20,68.54847501177404
2009-05-21,66.72900276744419
2009-05-22,66.89421762431022
2009-05-25,66.99984304912331
2009-05-26,67.37537687137294
2009-05-27,67.25860574565866
2009-05-28,66.47062650612881
2009-05-29,66.56801541217816
2009-06-01,68.90672591286565
2009-06-02,69.57006659830024
2009-06-03,68.50357784629391
2009-06-04,68.96604139118543
2009-06-05,68.86035379875983
2009-06-08,68.15893144390803
2009-06-09,68.28553440173309
2009-06-10,68.98143471827318
2009-06-11,69.7703576459639
2009-06-12,68.98950410775142
2009-06-15,66.59032110671006
2009-06-16,66.55367523655022
2009-06-17,65.4544872361779
2009-06-18,65.633885298794
2009-06-19,65.352142258746
2009-06-22,63.51391080109006
2009-06-23,63.8242051692751
2009-06-24,65.87791390779489
2009-06-25,65.1359383931241
2009-06-26,65.04058462404939
2009-06-29,66.01792184404646
2009-06-30,65.14149311196472
2009-07-01,66.20788268590006
2009-07-02,63.92194803832118
2009-07-03,63.85075291554688
2009-07-06,62.978665829100606
2009-07-07,62.28773527143332
2009-07-08,61.88631900455306
2009-07-09,62.70495325561119
2009-07-10,61.91854234269167
2009-07-13,63.67175108773532
2009-07-14,64.30907420870399
2009-07-15,66.31028738662401
2009-07-16,66.77800483680842
2009-07-17,67.13687058404457
2009-07-20,67.30921266848057
2009-07-21,68.42617520140121
2009-07-22,68.93024478947157
2009-07-23,70.3935706544136
2009-07-24,70.35077000921663
2009-07-27,70.25774026052997
2009-07-28,69.1653979700335
2009-07-29,70.35171645200187
2009-07-30,71.91198905942278
2009-07-31,71.72349178241589
2009-08-03,73.03975524113848
2009-08-04,72.6167135766024
2009-08-05,71.38694398317162
2009-08-06,71.72885633626872
2009-08-07,72.7782857798079
2009-08-10,71.68602328921014
2009-08-11,70.0085195009769
2009-08-12,70.56290617724851
2009-08-13,71.03727009381548
2009-08-14,69.23279764445492
2009-08-17,67.88370767529184
2009-08-18,68.31738628056348
2009-08-19,67.55286527672396
2009-08-20,68.357031546344
2009-08-21,69.65337658360909
2009-08-24,69.99785558402809
2009-08-25,69.99448885543293
2009-08-26,69.63174729574415
2009-08-27,68.49429111373557
2009-08-28,68.98436552894876
2009-08-31,68.5333809717726
2009-09-01,66.97366769695351
2009-09-02,66.84671499921576
2009-09-03,66.75792727181326
2009-09-04,67.79209181426776
2009-09-07,68.98896933583302
2009-09-08,69.06099709201561
2009-09-09,70.50092249276821
2009-09-10,70.8476254719316
2009-09-11,71.49069423381015
2009-09-14,71.82962323797211
2009-09-15,71.91816986965648
2009-09-16,72.69412761361
2009-09-17,72.94674908704918
2009-09-18,72.32122422757683
2009-09-21,71.89337941764822
2009-09-22,72.23852640100728
2009-09-23,71.98556195156334
2009-09-24,71.06296018642442
2009-09-25,70.8913573237514
2009-09-28,72.2863334292751
2009-09-29,72.3103214692431
2009-09-30,71.74997927103884
2009-10-01,70.37775283941012
2009-10-02,69.45126408100138
2009-10-05,70.11037048929708
2009-10-06,71.62485381444866
2009-10-07,71.49929331777773
2009-10-08,72.44705143595023
2009-10-09,72.40292979491696
2009-10-12,73.53990573855133
2009-10-13,72.61226449960405
2009-10-14,74.32903903185259
2009-10-15,74.29481788523931
2009-10-16,73.4973463861944
2009-10-19,75.3046386117266
2009-10-20,74.50712263355229
2009-10-21,74.59473070364932
2009-10-22,73.70153396566732
2009-10-23,73.62364863015232
2009-10-26,72.52772652196624
2009-10-27,72.37289456662475
2009-10-28,69.8674593293253
2009-10-29,71.20998773949606
2009-10-30,69.27365350839547
2009-11-02,69.6099095950296
2009-11-03,68.99426317492748
2009-11-04,70.06065015790367
2009-11-05,70.62052211650663
2009-11-06,70.91291841449802
2009-11-09,72.13796023485442
2009-11-10,71.87278933054637
2009-11-11,72.70629332574121
2009-11-12,72.71136435042133
2009-11-13,73.03191383251894
2009-11-16,74.47990341465496
2009-11-17,74.48787328595277
2009-11-18,74.2157774857006
2009-11-19,72.96538838607745
2009-11-20,72.73227954349458
2009-11-23,74.30181812250878
2009-11-24,73.88409427509059
2009-11-25,74.04146088369609
2009-11-26,71.65158920748235
2009-11-27,72.66620922670776
2009-11-30,71.83088577195807
2009-12-01,73.66401102057169
2009-12-02,73.45521862110701
2009-12-03,73.74451858896734
2009-12-04,74.4018020542819
2009-12-07,74.14264658218833
2009-12-08,72.79258306672196
2009-12-09,72.41021611194476
2009-12-10,72.90901537022394
2009-12-11,73.73095850160686
2009-12-14,74.30314044627625
2009-12-15,74.39242388845811
2009-12-16,75.44542996656727
2009-12-17,74.88807192503525
2009-12-18,75.00764747199368
2009-12-21,75.94812864075034
2009-12-22,75.85123181484396
2009-12-23,76.05667592744959
2009-12-24,76.05667592744959
2009-12-25,76.05667592744959
2009-12-28,76.34293536302259
2009-12-29,76.43771441034237
2009-12-30,76.0837865172621
2009-12-31,76.08378651726211
2010-01-01,76.08378651726211
2010-01-04,76.94717809013156
2010-01-05,76.6651674594706
2010-01-06,76.97564319316878
2010-01-07,76.89988605842674
2010-01-08,76.69007934048413
2010-01-11,76.88912473469024
2010-01-12,75.62803611693798
2010-01-13,76.2330461901972
2010-01-14,77.20291042528318
2010-01-15,75.7348713318449
2010-01-18,76.34524541889334
2010-01-19,76.78931835911585
2010-01-20,75.34032451058667
2010-01-21,73.4896333707977
2010-01-22,72.80433961613538
2010-01-25,71.90927920979125
2010-01-26,72.22908768299848
2010-01-27,71.35920747236895
2010-01-28,70.13614487860731
2010-01-29,71.39466304887618
2010-02-01,71.86517973492347
2010-02-02,72.46383866607131
2010-02-03,72.23405331401564
2010-02-04,70.71072827032528
2010-02-05,69.33722097661041
2010-02-08,69.79353673340256
2010-02-09,69.93322467338255
2010-02-10,70.20445570822204
2010-02-11,69.85811381883354
2010-02-12,69.95563407107582
2010-02-15,69.77237522167984
2010-02-16,70.79232479111887
2010-02-17,71.4131914577738
2010-02-18,71.44523567577605
2010-02-19,72.24256900471707
2010-02-22,71.59741501396192
2010-02-23,70.63244282212521
2010-02-24,70.68346708158396
2010-02-25,69.64328487899884
2010-02-26,70.30192045946761
2010-03-01,72.02755129816349
2010-03-02,73.01006109929227
2010-03-03,73.29988346551661
2010-03-04,73.2781510690342
2010-03-05,74.22274474885657
2010-03-08,73.94006300103504
2010-03-09,74.00708232986838
2010-03-10,74.54184221682378
2010-03-11,74.37818257323262
2010-03-12,74.50144183930267
2010-03-15,74.05238692661614
2010-03-16,74.8404190451026
2010-03-17,75.2462091018053
2010-03-18,75.2125675460527
2010-03-19,74.9155497522466
2010-03-22,75.13523307105434
2010-03-23,75.60073095863952
2010-03-24,75.89967904592082
2010-03-25,76.78227353743964
2010-03-26,76.37196255551949
2010-03-29,76.61485620015966
2010-03-30,76.25729443849907
2010-03-31,76.49580639171221
2010-04-01,77.39248999228293
2010-04-02,77.39248999228293
2010-04-05,77.39248999228293
2010-04-06,77.22824781567172
2010-04-07,77.00829911814806
2010-04-08,76.55870288104998
2010-04-09,77.31095199407743
2010-04-12,77.07335806514956
2010-04-13,77.42512620930094
2010-04-14,78.12671283503315
2010-04-15,78.12565345265062
2010-04-16,77.3975166762797
2010-04-19,77.08052123078515
2010-04-20,78.8580500413058
2010-04-21,78.79655775556687
2010-04-22,78.23618430195428
2010-04-23,80.13543840024441
2010-04-26,80.96772079135565
2010-04-27,78.96960556450027
2010-04-28,77.90223489366032
2010-04-29,78.64500257258851
2010-04-30,78.40615942046425
2010-05-03,78.56073900475339
2010-05-04,76.30216878200436
2010-05-05,75.61526082601848
2010-05-06,75.4125574249749
2010-05-07,73.14950056195188
2010-05-10,76.34179802295269
2010-05-11,76.81558855981186
2010-05-12,78.48903073808397
2010-05-13,79.49981628676825
2010-05-14,77.49696951569413
2010-05-17,77.6044010612477
2010-05-18,78.42309150024559
2010-05-19,76.37340720217574
2010-05-20,74.54135471384717
2010-05-21,74.07865819443202
2010-05-24,74.07233827116262
2010-05-25,71.99981002391212
2010-05-26,73.41975247396611
2010-05-27,75.38736143051324
2010-05-28,75.52628772223485
2010-05-31,76.15126379963613
2010-06-01,76.31007638778338
2010-06-02,76.5565499618482
2010-06-03,77.69352467841188
2010-06-04,76.28360854207158
2010-06-07,75.82701351413833
2010-06-08,75.58548604367557
2010-06-09,77.51887532354436
2010-06-10,78.90861376986835
2010-06-11,78.56740685595942
2010-06-14,79.43894805716342
2010-06-15,79.80633030394374
2010-06-16,79.57979350339804
2010-06-17,80.22971945508611
2010-06-18,80.49030159607392
2010-06-21,81.60231175727456
2010-06-22,81.39781673492287
2010-06-23,80.56871184986191
2010-06-24,79.2176291418895
2010-06-25,78.61426331805431
2010-06-28,79.72950711194345
2010-06-29,77.2079604175003
2010-06-30,77.35735911263001
2010-07-01,75.64399787778865
2010-07-02,75.31021504371596
2010-07-05,75.12916951163903
2010-07-06,76.78611630932849
2010-07-07,77.25308352704285
2010-07-08,77.29091328882804
2010-07-09,77.76404917689457
2010-07-12,77.88731651882095
2010-07-13,79.65098851065022
2010-07-14,79.84635629475154
2010-07-15,79.1063418376203
2010-07-16,78.19392629297529
2010-07-19,77.69736048256753
2010-07-20,76.91292201346387
2010-07-21,77.302942575015
2010-07-22,79.14246745145718
2010-07-23,79.52435230126233
2010-07-26,79.74079194527657
2010-07-27,79.42093646726958
2010-07-28,79.02699715131742
2010-07-29,78.23933576789359
2010-07-30,78.26042443947456
2010-08-02,79.76443806058039
2010-08-03,80.04136429809414
2010-08-04,80.19379066377357
2010-08-05,80.55325334400321
2010-08-06,79.47291567009586
2010-08-09,80.63398833313089
2010-08-10,79.6390170879612
2010-08-11,77.93799666963585
2010-08-12,77.43830393434087
2010-08-13,77.3709117268296
2010-08-16,77.70591542829361
2010-08-17,79.0822373070386
2010-08-18,78.98144771977455
2010-08-19,77.66404901230433
2010-08-20,76.73130929651535
2010-08-23,76.79515940739381
2010-08-24,75.79069609688891
2010-08-25,75.26457229548683
2010-08-26,75.4872209621337
2010-08-27,75.84863264278157
2010-08-30,75.31822256775072
2010-08-31,75.4540319372161
2010-09-01,77.71806845972047
2010-09-02,77.99172234860157
2010-09-03,78.53060852811873
2010-09-06,78.72534339317755
2010-09-07,78.25186224205412
2010-09-08,78.97461237834011
2010-09-09,80.06004885529246
2010-09-10,80.17940994994012
2010-09-13,80.59934332431591
2010-09-14,80.99504425335591
2010-09-15,80.91937004571409
2010-09-16,81.2237765648745
2010-09-17,81.49481874241856
2010-09-20,82.68774313789437
2010-09-21,82.74732137908754
2010-09-22,81.71199611697037
2010-09-23,81.37957696491127
2010-09-24,82.98688473039812
2010-09-27,82.69579814341385
2010-09-28,82.70674547194102
2010-09-29,82.73278692393855
2010-09-30,82.55276068906277
2010-10-01,82.04565474007973
2010-10-04,80.86841985229994
2010-10-05,82.10742775509978
2010-10-06,82.48427118633779
2010-10-07,82.53675902031792
2010-10-08,82.85290940158119
2010-10-11,83.15011138791982
2010-10-12,83.61240486838157
2010-10-13,85.06826787739544
2010-10-14,85.11241566174769
2010-10-15,85.5259247705859
2010-10-18,85.67901773171955
2010-10-19,85.11650761860203
2010-10-20,85.58257435192161
2010-10-21,86.7181372138659
2010-10-22,86.8596120168904
2010-10-25,87.42583083448385
2010-10-26,86.99631704494352
2010-10-27,86.02443823972042
2010-10-28,86.1398546920441
2010-10-29,86.39854106128337
2010-11-01,86.53705742054046
2010-11-02,86.80970717787157
2010-11-03,86.3685946646509
2010-11-04,87.78921781800513
2010-11-05,87.90072761227599
2010-11-08,88.10652654406923
2010-11-09,88.76119956231449
2010-11-10,88.04821133650205
2010-11-11,88.41983952961351
2010-11-12,88.65603060091426
2010-11-15,88.89158058453283
2010-11-16,87.29584825739556
2010-11-17,87.51767837829104
2010-11-18,89.3909555471888
2010-11-19,89.48019347075324
2010-11-22,89.24658063166515
2010-11-23,88.06865861676563
2010-11-24,89.89008823220006
2010-11-25,90.89671189958273
2010-11-26,90.78480252729918
2010-11-29,88.85390800012605
2010-11-30,88.9614663314322
2010-12-01,91.54208803986577
2010-12-02,93.0821178712627
2010-12-03,93.44396084582206
2010-12-06,93.79555975522595
2010-12-07,94.27144567837834
2010-12-08,93.13033697109498
2010-12-09,91.9923549497704
2010-12-10,92.95929501506201
2010-12-13,93.30498305119826
2010-12-14,93.11508010228457
2010-12-15,93.24100389671152
2010-12-16,93.24608153874081
2010-12-17,92.87883165469187
2010-12-20,93.6561490782473
2010-12-21,94.46811512524903
2010-12-22,94.40157697508904
2010-12-23,94.27130558145896
2010-12-24,94.27130558145896
2010-12-27,92.76780260206698
2010-12-28,92.69585639633918
2010-12-29,92.99620577326473
2010-12-30,91.96259559721345
2010-12-31,91.96259559721345
2011-01-03,93.17660329861968
2011-01-04,92.95174203823723
2011-01-05,92.02148029612842
2011-01-06,92.35600337188686
2011-01-07,92.18177986015934
2011-01-10,90.85101462934232
2011-01-11,92.8637870116368
2011-01-12,93.94446073053042
2011-01-13,93.18442571129266
2011-01-14,93.08695341674846
2011-01-17,93.17696595160533
2011-01-18,93.74201370044297
2011-01-19,92.87848236367881
2011-01-20,90.95106307985135
2011-01-21,90.90923423485191
2011-01-24,91.04979409871784
2011-01-25,91.42880317053002
2011-01-26,93.11145358714029
2011-01-27,93.17626090619939
2011-01-28,92.7529417354415
2011-01-31,92.21238350860281
2011-02-01,93.14105125098624
2011-02-02,93.00440088671861
2011-02-03,93.21184480653716
2011-02-04,93.31810470580487
2011-02-07,94.38590851069017
2011-02-08,95.38591817639042
2011-02-09,95.39470314775927
2011-02-10,95.83758075885119
2011-02-11,96.693631852307
2011-02-14,97.26887693175594
2011-02-15,96.66999444209979
2011-02-16,96.62496315113768
2011-02-17,96.34237657035631
2011-02-18,96.3377668039696
2011-02-21,95.14785435012445
2011-02-22,95.31902069605452
2011-02-23,93.19042251855458
2011-02-24,92.5028524524068
2011-02-25,93.93511419745283
2011-02-28,95.38476580109125
2011-03-01,95.14088412668342
2011-03-02,94.33461742956968
2011-03-03,94.96482194008273
2011-03-04,94.30506015089128
2011-03-07,93.97499973334946
2011-03-08,94.24623090636157
2011-03-09,93.89828968684441
2011-03-10,92.77107808316893
2011-03-11,91.5751416405006
2011-03-14,90.56932670967828
2011-03-15,87.93609151074436
2011-03-16,86.24418681432532
2011-03-17,87.95423820076806
2011-03-18,88.54878569609161
2011-03-21,90.20228839409518
2011-03-22,89.36553478165823
2011-03-23,89.69863978217226
2011-03-24,91.65134300396463
2011-03-25,91.9502677672533
2011-03-28,91.84523773595089
2011-03-29,91.88125452879325
2011-03-30,93.55183660655774
2011-03-31,93.34185981379186
2011-04-01,95.13526903655927
2011-04-04,95.19822248402082
2011-04-05,95.18742251155734
2011-04-06,95.41913896776136
2011-04-07,94.36579772140954
2011-04-08,94.44251049368577
2011-04-11,93.85924214806947
2011-04-12,92.5111352395084
2011-04-13,93.50490363639763
2011-04-14,93.31118492620307
2011-04-15,93.91052639566009
2011-04-18,92.47219333779884
2011-04-19,92.96408310555897
2011-04-20,95.7863294398229
2011-04-21,96.48540758049107
2011-04-22,96.48540758049107
2011-04-25,96.48540758049107
2011-04-26,97.2730583642248
2011-04-27,98.00934982631861
2011-04-28,98.26298995651182
2011-04-29,98.78681632734705
2011-05-02,99.19982570353123
2011-05-03,98.70921182352798
2011-05-04,97.0086425052773
2011-05-05,97.25115615599518
2011-05-06,98.52042129382085
2011-05-09,98.0030308879403
2011-05-10,99.08692256037014
2011-05-11,99.01089541929944
2011-05-12,98.64263236825427
2011-05-13,98.23183231639469
2011-05-16,98.17187652537923
2011-05-17,96.31990893741872
2011-05-18,96.8155541812882
2011-05-19,97.7166515963003
2011-05-20,96.73995429230209
2011-05-23,94.7821982414432
2011-05-24,95.53175495269296
2011-05-25,95.58824096312283
2011-05-26,94.83661349255227
2011-05-27,95.4825401523232
2011-05-30,95.78490947691577
2011-05-31,97.29130577570776
2011-06-01,96.55820453898411
2011-06-02,94.93611432353859
2011-06-03,95.32000347499697
2011-06-06,95.32056422016484
2011-06-07,95.11697083993252
2011-06-08,94.41690914913809
2011-06-09,95.80917622036561
2011-06-10,94.46961060186806
2011-06-13,94.75186167316453
2011-06-14,96.05684282148313
2011-06-15,95.36162465550464
2011-06-16,95.23259076292594
2011-06-17,95.5833134780464
2011-06-20,95.61904972435515
2011-06-21,97.09756961789512
2011-06-22,96.7761893079638
2011-06-23,95.3339845378121
2011-06-24,95.65703946327456
2011-06-27,95.71944107935195
2011-06-28,96.43356903853466
2011-06-29,97.89027236310979
2011-06-30,98.60288014360671
2011-07-01,98.8632459150663
2011-07-04,99.5882972715256
2011-07-05,99.71197267896366
2011-07-06,99.78432657149209
2011-07-07,100.83261811467972
2011-07-08,100.33631458413565
2011-07-11,98.33854816862362
2011-07-12,97.82460435476652
2011-07-13,99.25303702629719
2011-07-14,98.38105088561075
2011-07-15,99.19563342492069
2011-07-18,97.7052597377152
2011-07-19,98.71435601494197
2011-07-20,98.71916986744849
2011-07-21,98.75221742398774
2011-07-22,99.3557912539037
2011-07-25,100.03523606229787
2011-07-26,99.82039100618407
2011-07-27,98.75163079273074
2011-07-28,97.48845865009453
2011-07-29,97.15110793240888
2011-08-01,94.94873999793228
2011-08-02,92.35003231159597
2011-08-03,90.08048483763015
2011-08-04,86.48916275187455
2011-08-05,84.43381002728394
2011-08-08,79.61752385598238
2011-08-09,80.73103809176398
2011-08-10,78.0814898404417
2011-08-11,80.84869579221437
2011-08-12,83.21693980978195
2011-08-15,83.24753907911199
2011-08-16,82.80936223668252
2011-08-17,82.13285834804282
