Date,IRELAND GROWTH
2004-06-23,52.27816738746193
2004-06-24,52.7993600640462
2004-06-25,53.11689538763483
2004-06-28,54.52857097591239
2004-06-29,54.25381540928376
2004-06-30,54.4228804262632
2004-07-01,54.43948298128395
2004-07-02,54.48903358957781
2004-07-05,54.27112184309093
2004-07-06,54.2841206997117
2004-07-07,54.45100501057317
2004-07-08,54.67450842554508
2004-07-09,54.590528404927234
2004-07-12,54.2744862495744
2004-07-13,54.117122561357505
2004-07-14,54.55641958378277
2004-07-15,54.486824195857686
2004-07-16,54.32662279732508
2004-07-19,54.410437954184985
2004-07-20,53.86894054575529
2004-07-21,54.484674804350696
2004-07-22,52.29037272181387
2004-07-23,52.54326789910437
2004-07-26,52.48314168935089
2004-07-27,50.78539285858999
2004-07-28,51.74094640811897
2004-07-29,51.588836954189475
2004-07-30,52.08493321492359
2004-08-02,52.22951440631607
2004-08-03,52.229248121523646
2004-08-04,51.652705750036525
2004-08-05,51.70603507997195
2004-08-06,49.782295632423285
2004-08-09,49.36499290423342
2004-08-10,48.677896716848764
2004-08-11,50.69496185231083
2004-08-12,51.77184897181145
2004-08-13,51.086923489231374
2004-08-16,51.774214901967575
2004-08-17,52.696364742096655
2004-08-18,52.25665544786029
2004-08-19,52.50181832283752
2004-08-20,52.62477710959274
2004-08-23,52.95999114466541
2004-08-24,53.03198675758921
2004-08-25,52.984273144481016
2004-08-26,53.707855623295906
2004-08-27,54.08557007352198
2004-08-30,53.91953932027723
2004-08-31,53.57473321679505
2004-09-01,54.87367720486841
2004-09-02,54.54815283335786
2004-09-03,54.85531272825938
2004-09-06,55.035641925344095
2004-09-07,55.41187501049703
2004-09-08,55.52428100779257
2004-09-09,55.329265727936175
2004-09-10,55.17709274898068
2004-09-13,55.09665177389255
2004-09-14,55.568948246046666
2004-09-15,55.797145023290554
2004-09-16,55.92103525418188
2004-09-17,56.43716682913873
2004-09-20,56.302172250372074
2004-09-21,56.53766026810935
2004-09-22,56.11379996020629
2004-09-23,55.32802650952146
2004-09-24,55.297586292177996
2004-09-27,55.16686729831613
2004-09-28,55.34962843291541
2004-09-29,55.523426770529085
2004-09-30,55.010712576294225
2004-10-01,55.203127441094004
2004-10-04,55.862271774385626
2004-10-05,55.30986272836276
2004-10-06,55.27604908929238
2004-10-07,55.005040115868944
2004-10-08,54.16573315220423
2004-10-11,54.39989991260694
2004-10-12,54.08592010706925
2004-10-13,53.93139375337851
2004-10-14,53.32572185052818
2004-10-15,53.10685711249498
2004-10-18,53.678773577797486
2004-10-19,54.14301952115248
2004-10-20,53.813100765903805
2004-10-21,54.13548260268273
2004-10-22,55.37173785243472
2004-10-25,54.872353313197486
2004-10-26,55.001727688998635
2004-10-27,55.318068984842895
2004-10-28,56.16448197700839
2004-10-29,55.672850190224814
2004-11-01,56.116801576179554
2004-11-02,56.79491666429388
2004-11-03,57.38253942902339
2004-11-04,56.74523745167099
2004-11-05,58.00464449811954
2004-11-08,59.14329977937653
2004-11-09,59.105319112578535
2004-11-10,59.27467512214473
2004-11-11,59.15038856989775
2004-11-12,59.801975515492316
2004-11-15,61.29140493136088
2004-11-16,60.08537744252196
2004-11-17,60.321826072346035
2004-11-18,60.23781895130574
2004-11-19,58.99566505748181
2004-11-22,59.01852894961274
2004-11-23,58.54616226218421
2004-11-24,58.26319328636828
2004-11-25,57.82565132683581
2004-11-26,57.94410648751205
2004-11-29,58.18144862880399
2004-11-30,56.898444047081774
2004-12-01,57.636840631147706
2004-12-02,58.047681848240835
2004-12-03,58.17607200611845
2004-12-06,58.25632138523497
2004-12-07,57.916086760611
2004-12-08,58.35524564474044
2004-12-09,58.5736186627398
2004-12-10,59.19012735314177
2004-12-13,59.14014979471011
2004-12-14,59.33416933299237
2004-12-15,59.41726010385024
2004-12-16,59.5108491312277
2004-12-17,59.41691927024606
2004-12-20,58.89017898457281
2004-12-21,58.49567437124836
2004-12-22,58.53472783303336
2004-12-23,58.22978926790589
2004-12-24,58.22978926790589
2004-12-27,58.229789267905886
2004-12-28,58.22978926790589
2004-12-29,58.90023832581195
2004-12-30,58.93125043068739
2004-12-31,58.704044613447344
2005-01-03,58.704044613447344
2005-01-04,60.33502247265071
2005-01-05,59.92241191413055
2005-01-06,60.22463947263837
2005-01-07,60.58650922640705
2005-01-10,61.09861963135377
2005-01-11,61.228719144944606
2005-01-12,61.84376268414623
2005-01-13,62.288159893294626
2005-01-14,61.72850542211471
2005-01-17,62.99093409703002
2005-01-18,62.822189023255106
2005-01-19,63.13787777556448
2005-01-20,63.096671767012914
2005-01-21,62.151011894495554
2005-01-24,61.38924904644804
2005-01-25,61.732105069851116
2005-01-26,61.7042637279065
2005-01-27,62.134678639567625
2005-01-28,61.68010037653585
2005-01-31,60.956720455625614
2005-02-01,62.23469382206012
2005-02-02,62.373574422999944
2005-02-03,63.169225229825855
2005-02-04,64.05086869292539
2005-02-07,64.33721276615084
2005-02-08,63.79625744176568
2005-02-09,63.83902156512677
2005-02-10,63.567889051809196
2005-02-11,64.55165438885815
2005-02-14,64.90033542889672
2005-02-15,65.0859790080403
2005-02-16,64.68525311706271
2005-02-17,65.30675868334234
2005-02-18,64.93197794371198
2005-02-21,64.68556367593881
2005-02-22,64.2454700044714
2005-02-23,62.968139505101604
2005-02-24,62.5703613798507
2005-02-25,62.884603712051074
2005-02-28,52.38328021311631
2005-03-01,52.76143490867976
2005-03-02,52.29752886173628
2005-03-03,51.75171960471562
2005-03-04,51.44243887995505
2005-03-07,51.189109884040505
2005-03-08,51.559695232664964
2005-03-09,50.98917142026894
2005-03-10,50.56217973648129
2005-03-11,50.26550685077794
2005-03-14,50.2528936533283
2005-03-15,50.58495726515593
2005-03-16,49.99545545192025
2005-03-17,50.509178107041755
2005-03-18,50.5738163094302
2005-03-21,50.56295956730865
2005-03-22,50.692855972338265
2005-03-23,50.315429885116586
2005-03-24,50.566468661262604
2005-03-25,50.566468661262604
2005-03-28,50.566468661262604
2005-03-29,50.368172903418284
2005-03-30,49.90868620690199
2005-03-31,47.63719453490622
2005-04-01,48.29649008223968
2005-04-04,48.256998925825805
2005-04-05,48.59138018888125
2005-04-06,49.095122132628205
2005-04-07,48.96586017010549
2005-04-08,49.364081276463594
2005-04-11,49.322084054689924
2005-04-12,49.15575599010612
2005-04-13,49.76893296127733
2005-04-14,49.64147170440987
2005-04-15,48.97460781656902
2005-04-18,48.0711439553145
2005-04-19,48.165776813449234
2005-04-20,48.18893210733652
2005-04-21,47.94296369512777
2005-04-22,47.87188365721602
2005-04-25,47.539662144219584
2005-04-26,47.46000520617249
2005-04-27,46.65188131653665
2005-04-28,46.44208768531685
2005-04-29,47.2449158249118
2005-05-02,47.2449158249118
2005-05-03,48.051743261479245
2005-05-04,48.45280710887548
2005-05-05,49.462713226465866
2005-05-06,49.13755072895224
2005-05-09,48.85548894508733
2005-05-10,49.064669133355814
2005-05-11,48.73948649667525
2005-05-12,49.671903923023066
2005-05-13,49.84754864858317
2005-05-16,49.95920147101817
2005-05-17,49.90310018264601
2005-05-18,50.93917923211679
2005-05-19,51.0425819125578
2005-05-20,50.80007647939028
2005-05-23,51.491727544064176
2005-05-24,51.301199453593675
2005-05-25,51.302752244389794
2005-05-26,51.8998202304009
2005-05-27,51.8568900670142
2005-05-30,52.11337871860939
2005-05-31,51.6012232703148
2005-06-01,52.35783476193111
2005-06-02,51.95797689131561
2005-06-03,52.11789038460929
2005-06-06,52.11789038460929
2005-06-07,52.3635820487559
2005-06-08,52.30128483511891
2005-06-09,51.878139052569054
2005-06-10,52.21127490081024
2005-06-13,52.62205597681718
2005-06-14,52.88248330104575
2005-06-15,53.09042906662804
2005-06-16,53.16739108018237
2005-06-17,53.71154942016733
2005-06-20,53.70407236892959
2005-06-21,53.67678872837046
2005-06-22,53.36612941770918
2005-06-23,53.49138794883255
2005-06-24,53.51798623941436
2005-06-27,53.09610534675639
2005-06-28,53.03546231880382
2005-06-29,53.4636692606511
2005-06-30,53.91645847585295
2005-07-01,54.186074695182946
2005-07-04,54.02923124466165
2005-07-05,53.56030930802363
2005-07-06,53.95885326605363
2005-07-07,53.263415366308045
2005-07-08,53.66352084897916
2005-07-11,54.155698730773885
2005-07-12,54.0315850313905
2005-07-13,54.33309673421968
2005-07-14,54.47678440771147
2005-07-15,54.48711419894708
2005-07-18,54.92149464533174
2005-07-19,55.71343155662385
2005-07-20,55.318332615535525
2005-07-21,56.05446873606624
2005-07-22,56.19296128708705
2005-07-25,56.083641667300505
2005-07-26,56.03555695156484
2005-07-27,56.57994558895225
2005-07-28,56.62695222953636
2005-07-29,56.446815219331576
2005-08-01,56.9583386565158
2005-08-02,56.744543559002516
2005-08-03,56.52571146470156
2005-08-04,56.01944251787319
2005-08-05,55.846798618848304
2005-08-08,55.943300868574525
2005-08-09,56.15884010432556
2005-08-10,56.338875455364025
2005-08-11,56.077756101946015
2005-08-12,55.85243534898653
2005-08-15,55.42275244847068
2005-08-16,55.50609501060861
2005-08-17,55.33230031999555
2005-08-18,55.21929327593397
2005-08-19,55.20699213523842
2005-08-22,55.33482172313406
2005-08-23,55.16183889641633
2005-08-24,54.53731525707162
2005-08-25,54.25605439434243
2005-08-26,54.38384387253946
2005-08-29,54.679491752719315
2005-08-30,53.90737103398904
2005-08-31,54.306749884835696
2005-09-01,54.72752502607817
2005-09-02,55.085938891553845
2005-09-05,54.92963845584065
2005-09-06,55.6806421214852
2005-09-07,55.609406461013286
2005-09-08,55.601111192599625
2005-09-09,55.271391485825006
2005-09-12,54.91416656466707
2005-09-13,54.25969044046072
2005-09-14,54.08776887900665
2005-09-15,53.9885533734039
2005-09-16,53.620618547318614
2005-09-19,53.76400298684677
2005-09-20,53.93093948423368
2005-09-21,53.49938197391546
2005-09-22,53.08523430815344
2005-09-23,53.908800382060214
2005-09-26,54.204670366949934
2005-09-27,54.26152110821282
2005-09-28,54.6982787796261
2005-09-29,54.50384385298435
2005-09-30,55.17218133706487
2005-10-03,55.22596957684881
2005-10-04,55.78814607038253
2005-10-05,55.314490626139104
2005-10-06,54.66504803124929
2005-10-07,54.49128825333461
2005-10-10,54.45959941905277
2005-10-11,54.29893556396659
2005-10-12,53.80774086096352
2005-10-13,53.354198782961284
2005-10-14,53.1062218819623
2005-10-17,53.22207644289216
2005-10-18,52.93518473017615
2005-10-19,51.63848502691224
2005-10-20,51.679378931093495
2005-10-21,50.82688104720655
2005-10-24,51.599112672643315
2005-10-25,51.92496394313231
2005-10-26,51.98266661802775
2005-10-27,51.07518942849768
2005-10-28,51.06670226424654
2005-10-31,51.64185671743684
2005-11-01,52.79262578083608
2005-11-02,53.23321750687142
2005-11-03,53.81054725357464
2005-11-04,53.22565609270012
2005-11-07,53.80739172676872
2005-11-08,53.86726783713298
2005-11-09,54.133165146384734
2005-11-10,53.97938028936601
2005-11-11,54.13612425137381
2005-11-14,54.44232868309057
2005-11-15,54.66852525574019
2005-11-16,54.66972714531662
2005-11-17,54.74675416100273
2005-11-18,55.121640298175095
2005-11-21,55.05869370282339
2005-11-22,55.67148999275858
2005-11-23,55.69452081125904
2005-11-24,55.19391035065233
2005-11-25,55.2118279131399
2005-11-28,55.12949433751715
2005-11-29,54.98730488967641
2005-11-30,54.6598632003604
2005-12-01,55.39457964803802
2005-12-02,55.81796783393803
2005-12-05,56.15909162746563
2005-12-06,56.990752429648474
2005-12-07,57.199904761193224
2005-12-08,58.23617794861575
2005-12-09,58.651978699677905
2005-12-12,58.61291131321097
2005-12-13,58.4375217561109
2005-12-14,58.435959943428756
2005-12-15,58.99708215500073
2005-12-16,60.04753216678509
2005-12-19,59.844932923680254
2005-12-20,58.87737944763179
2005-12-21,59.6179056884088
2005-12-22,59.52586885651877
2005-12-23,60.1657797200756
2005-12-26,60.1657797200756
2005-12-27,60.1657797200756
2005-12-28,60.29855780109527
2005-12-29,60.41506671973081
2005-12-30,60.76695030796271
2006-01-02,60.76695030796271
2006-01-03,61.70587202091298
2006-01-04,62.33092119213802
2006-01-05,62.08219810235307
2006-01-06,62.233029623359904
2006-01-09,62.4430073304008
2006-01-10,61.87198161604621
2006-01-11,62.72261905716747
2006-01-12,63.23498313793193
2006-01-13,63.30247429979236
2006-01-16,63.620024921002354
2006-01-17,63.671560308192035
2006-01-18,63.42294150069271
2006-01-19,62.77971718986733
2006-01-20,62.064702938000785
2006-01-23,62.07294182343759
2006-01-24,62.2171714318039
2006-01-25,62.04991818358726
2006-01-26,62.34969471647864
2006-01-27,63.359934644292075
2006-01-30,63.10819927964856
2006-01-31,63.124294640813275
2006-02-01,63.7880985091342
2006-02-02,64.09830176086598
2006-02-03,64.40492709897264
2006-02-06,64.45686780303984
2006-02-07,63.97159410973365
2006-02-08,63.27112854788581
2006-02-09,63.90473464385161
2006-02-10,63.62000099471841
2006-02-13,63.58877789101896
2006-02-14,63.5858919432418
2006-02-15,63.93042857765334
2006-02-16,64.4048331062057
2006-02-17,64.41578152789515
2006-02-20,64.79091655330951
2006-02-21,64.62957410921669
2006-02-22,65.1965907823137
2006-02-23,65.81475377032426
2006-02-24,65.8602829930452
2006-02-27,65.80310537716055
2006-02-28,65.1469613711462
2006-03-01,65.15948227426303
2006-03-02,65.09240878327091
2006-03-03,64.3255344668721
2006-03-06,65.07377003096526
2006-03-07,65.13582347404082
2006-03-08,64.42560108501141
2006-03-09,65.95222001277118
2006-03-10,66.0656712581585
2006-03-13,66.63153773493227
2006-03-14,66.586060016108
2006-03-15,67.2876510637202
2006-03-16,67.62967574261812
2006-03-17,68.65486326017675
2006-03-20,68.2640246370102
2006-03-21,67.8756622236567
2006-03-22,66.73241292925101
2006-03-23,67.11383662621324
2006-03-24,67.40482312824884
2006-03-27,67.19826837733005
2006-03-28,66.71654350273536
2006-03-29,66.65951605869579
2006-03-30,67.69255472743522
2006-03-31,68.06188725916587
2006-04-03,68.22721380202202
2006-04-04,67.57237226611689
2006-04-05,67.6865769289379
2006-04-06,67.99528921261266
2006-04-07,67.44019110795284
2006-04-10,67.36569138658034
2006-04-11,66.46636404205667
2006-04-12,66.60636060555751
2006-04-13,66.6062320847516
2006-04-14,66.6062320847516
2006-04-17,66.6062320847516
2006-04-18,66.52298613419399
2006-04-19,66.69002490133579
2006-04-20,66.97577643665758
2006-04-21,67.43776354302315
2006-04-24,66.74919000834188
2006-04-25,67.39041200248931
2006-04-26,68.16071992604311
2006-04-27,68.0454161990258
2006-04-28,67.98255915006669
2006-05-01,67.98255915006668
2006-05-02,68.05468937523874
2006-05-03,67.58050085748536
2006-05-04,67.49505836667589
2006-05-05,68.11389541805619
2006-05-08,68.26865347673028
2006-05-09,68.49298150178097
2006-05-10,68.4496635944645
2006-05-11,67.90151030677178
2006-05-12,66.77735995202568
2006-05-15,66.18956252519413
2006-05-16,67.39581890038015
2006-05-17,65.77492924306547
2006-05-18,65.13872583422557
2006-05-19,65.33880637055928
2006-05-22,63.93915032295797
2006-05-23,64.91149394896665
2006-05-24,64.28777516279145
2006-05-25,64.96931868968001
2006-05-26,66.35803733994207
2006-05-29,66.4101092141168
2006-05-30,65.91995570525317
2006-05-31,66.40406180875952
2006-06-01,66.30319167823986
2006-06-02,66.48688870337486
2006-06-05,66.48688870337486
2006-06-06,62.13038807627003
2006-06-07,61.62851084180669
2006-06-08,61.165529165241225
2006-06-09,61.93781495586903
2006-06-12,60.9630938837284
2006-06-13,58.89636181034463
2006-06-14,59.35951328527709
2006-06-15,62.418431037011096
2006-06-16,61.92577315429655
2006-06-19,63.87461781703019
2006-06-20,63.24009848813101
2006-06-21,63.24919289688395
2006-06-22,62.88757524504948
2006-06-23,62.90472032274295
2006-06-26,63.48254042958196
2006-06-27,63.37581846474898
2006-06-28,63.49162113851871
2006-06-29,63.414158643950465
2006-06-30,64.22513814321532
2006-07-03,65.07060237665071
2006-07-04,65.20174234612581
2006-07-05,65.44777631254883
2006-07-06,65.8023120040871
2006-07-07,65.95729436512421
2006-07-10,66.49214596861567
2006-07-11,65.23641797712673
2006-07-12,65.3816328028048
2006-07-13,64.6258021722739
2006-07-14,62.82607850695149
2006-07-17,61.86804341026155
2006-07-18,61.4396736508145
2006-07-19,63.21379885652511
2006-07-20,63.940153931468565
2006-07-21,62.574419590888255
2006-07-24,63.14175995571608
2006-07-25,62.844173680572865
2006-07-26,62.800878699651406
2006-07-27,63.485881329943204
2006-07-28,63.7718414842524
2006-07-31,63.71815299833167
2006-08-01,63.76515473849268
2006-08-02,64.72843436354076
2006-08-03,64.10914169241659
2006-08-04,65.74827663981081
2006-08-07,64.47848983784729
2006-08-08,65.05345084913495
2006-08-09,65.56221292100946
2006-08-10,64.78980523640847
2006-08-11,64.27651901478434
2006-08-14,64.37631803846513
2006-08-15,64.69453534800881
2006-08-16,65.1345916851807
2006-08-17,65.44002564154609
2006-08-18,65.21389208275008
2006-08-21,65.53704250964687
2006-08-22,65.66490781879953
2006-08-23,65.19464956018776
2006-08-24,65.68129970884108
2006-08-25,66.204365496729
2006-08-28,66.96734587966112
2006-08-29,67.81295118128493
2006-08-30,67.71034689722734
2006-08-31,68.54962003371823
2006-09-01,69.30825528605995
2006-09-04,69.95564125224104
2006-09-05,69.9735323797669
2006-09-06,69.93699989576417
2006-09-07,68.93735132326984
2006-09-08,68.617770188269
2006-09-11,68.80208355750574
2006-09-12,69.1048556776572
2006-09-13,69.5464602800936
2006-09-14,69.69191276095172
2006-09-15,70.08198101439493
2006-09-18,70.43882768138589
2006-09-19,69.70290787019776
2006-09-20,70.13970775258329
2006-09-21,69.95550927068226
2006-09-22,69.0924188513003
2006-09-25,69.44480813892193
2006-09-26,69.84689086687024
2006-09-27,69.6021112207143
2006-09-28,69.92419927192789
2006-09-29,69.96767521989656
2006-10-02,70.06534733995008
2006-10-03,69.8426813472431
2006-10-04,70.53517227411773
2006-10-05,71.28035427379496
2006-10-06,70.7653827097103
2006-10-09,71.29016949693668
2006-10-10,71.98674924297056
2006-10-11,71.48438846919275
2006-10-12,71.57938860091873
2006-10-13,71.47672827290721
2006-10-16,72.12436972871943
2006-10-17,72.5206275085843
2006-10-18,72.88012222227148
2006-10-19,72.84361306516482
2006-10-20,72.61038818512465
2006-10-23,72.836324997369
2006-10-24,72.67733949427729
2006-10-25,72.84558246188114
2006-10-26,73.02591718937335
2006-10-27,73.20290694854633
2006-10-30,72.58414555650721
2006-10-31,73.30874634893641
2006-11-01,73.3701087705327
2006-11-02,72.5375593361591
2006-11-03,72.23015151939933
2006-11-06,73.15188017062746
2006-11-07,73.62344490741373
2006-11-08,73.1089129753791
2006-11-09,72.79242538118366
2006-11-10,72.77435834901786
2006-11-13,72.30956329298394
2006-11-14,72.42234296463624
2006-11-15,73.42369371062438
2006-11-16,73.99102437584676
2006-11-17,74.26422329777385
2006-11-20,74.41672821974134
2006-11-21,75.43274825533533
2006-11-22,75.70829989096435
2006-11-23,75.18083034763177
2006-11-24,75.03024790578063
2006-11-27,73.82918541206769
2006-11-28,72.86276375689805
2006-11-29,73.67474508795814
2006-11-30,73.2609649099336
2006-12-01,72.43493474680146
2006-12-04,73.0052339744338
2006-12-05,73.49963241460883
2006-12-06,74.83174758395923
2006-12-07,75.42129987474101
2006-12-08,74.85406690491698
2006-12-11,75.41749161589681
2006-12-12,75.83600775064848
2006-12-13,75.747525722498
2006-12-14,76.79539400650185
2006-12-15,77.59323617219734
2006-12-18,78.09052740463032
2006-12-19,78.44810490700893
2006-12-20,79.18252060786537
2006-12-21,79.17500278754338
2006-12-22,79.37360623735552
2006-12-25,79.37360623735552
2006-12-26,79.37360623735552
2006-12-27,79.91355737318774
2006-12-28,80.61286540243863
2006-12-29,80.62495067034541
2007-01-01,80.62495067034541
2007-01-02,81.30771241015292
2007-01-03,80.24645972293487
2007-01-04,79.70883599312248
2007-01-05,79.85394220218559
2007-01-08,79.19835654797599
2007-01-09,79.52918182807721
2007-01-10,78.7858274451792
2007-01-11,78.28917338349567
2007-01-12,78.4389276663272
2007-01-15,78.79513685505763
2007-01-16,77.77013129662507
2007-01-17,77.62658610349402
2007-01-18,77.51726229728524
2007-01-19,78.62311492339177
2007-01-22,78.04778449398647
2007-01-23,77.65740109401125
2007-01-24,78.77628321535407
2007-01-25,78.23027985245606
2007-01-26,77.81270682283007
2007-01-29,77.80340565982081
2007-01-30,77.5597879705335
2007-01-31,77.10035447818657
2007-02-01,78.19050069758492
2007-02-02,79.44083395584065
2007-02-05,80.22807802350769
2007-02-06,80.41277567290759
2007-02-07,80.45447854038473
2007-02-08,80.52268472850875
2007-02-09,81.79107474764314
2007-02-12,81.4619547238151
2007-02-13,81.64519082618439
2007-02-14,83.18949679808321
2007-02-15,83.80540876812051
2007-02-16,83.28162114640155
2007-02-19,83.54322827988531
2007-02-20,84.28736701945502
2007-02-21,83.7238611049617
2007-02-22,83.5942175328249
2007-02-23,83.31299370516024
2007-02-26,83.22146897842205
2007-02-27,80.42437186699735
2007-02-28,78.65113833846473
2007-03-01,78.15174311731045
2007-03-02,78.11832393106368
2007-03-05,75.98495916968038
2007-03-06,77.38161623696081
2007-03-07,78.38055743654022
2007-03-08,79.81473542475022
2007-03-09,79.56432928002228
2007-03-12,78.77480411875607
2007-03-13,77.85283850429256
2007-03-14,74.88538392244389
2007-03-15,75.73594384800019
2007-03-16,76.86121310586807
2007-03-19,77.69137607462851
2007-03-20,77.872047199652
2007-03-21,79.02315365808772
2007-03-22,80.51287775736688
2007-03-23,80.41451394211971
2007-03-26,79.91816866642563
2007-03-27,79.04814914287168
2007-03-28,78.57774425600826
2007-03-29,79.6165106948443
2007-03-30,79.3531397458802
2007-04-02,79.42711307572155
2007-04-03,80.5227139755135
2007-04-04,80.44129785683504
2007-04-05,81.28935255642482
2007-04-06,81.28935255642482
2007-04-09,81.2893525564248
2007-04-10,82.43960707209649
2007-04-11,82.59752562565323
2007-04-12,82.80164620835055
2007-04-13,82.7901675678934
2007-04-16,82.89679496799499
2007-04-17,82.65617209152293
2007-04-18,82.04076514996447
2007-04-19,81.8528370585265
2007-04-20,82.58591293818726
2007-04-23,82.14667371518922
2007-04-24,80.67829174754695
2007-04-25,80.42590169219939
2007-04-26,81.40999517355431
2007-04-27,80.36197936492313
2007-04-30,80.56246617575101
2007-05-01,80.93312465868213
2007-05-02,82.70502881763143
2007-05-03,85.12426770545595
2007-05-04,85.63506918438
2007-05-07,85.63506918437999
2007-05-08,84.13304952380554
2007-05-09,83.04631954969639
2007-05-10,82.45818655186405
2007-05-11,82.78004377940398
2007-05-14,82.82875681052516
2007-05-15,83.54684859088438
2007-05-16,83.16301899562976
2007-05-17,83.38960416807264
2007-05-18,84.18287862961063
2007-05-21,85.41271320437191
2007-05-22,86.89310067933992
2007-05-23,87.64575920577705
2007-05-24,88.07358262853849
2007-05-25,87.30325448002483
2007-05-28,87.3285216092354
2007-05-29,86.85414025718617
2007-05-30,86.03323726929801
2007-05-31,86.81094183333165
2007-06-01,88.51131513206288
2007-06-04,88.51131513206286
2007-06-05,86.14434554264923
2007-06-06,84.16519414017385
2007-06-07,83.45963249212718
2007-06-08,83.1872490210686
2007-06-11,84.12108033207605
2007-06-12,83.6942681266633
2007-06-13,83.72097092078718
2007-06-14,84.95809734843063
2007-06-15,86.33839211040656
2007-06-18,86.19669607149964
2007-06-19,85.65807253405042
2007-06-20,86.97331182637038
2007-06-21,86.01917828789034
2007-06-22,85.06249970091655
2007-06-25,85.09841282620172
2007-06-26,84.61584814425991
2007-06-27,83.8693754850116
2007-06-28,84.61254394728256
2007-06-29,84.5721943380002
2007-07-02,85.11273210499508
2007-07-03,85.15601766404343
2007-07-04,85.43701063027926
2007-07-05,85.20526528786992
2007-07-06,85.86387208879171
2007-07-09,86.05570669443192
2007-07-10,84.83150884895966
2007-07-11,83.73653935059815
2007-07-12,83.41758634910438
2007-07-13,82.124832789464
2007-07-16,82.428132046272
2007-07-17,82.27427692808183
2007-07-18,81.65646155945633
2007-07-19,81.61429976856381
2007-07-20,80.02564689186362
2007-07-23,79.87237097229158
2007-07-24,78.50570178129949
2007-07-25,77.49927128753353
2007-07-26,75.27861314720717
2007-07-27,74.074364924094
2007-07-30,73.45975528767886
2007-07-31,74.7600759910554
2007-08-01,73.58125156766269
2007-08-02,75.469355716145
2007-08-03,75.34613865204473
2007-08-06,73.65100131142702
2007-08-07,74.59205662690083
2007-08-08,77.15480036195176
2007-08-09,75.89955382711948
2007-08-10,73.39820070157047
2007-08-13,73.68648642388449
2007-08-14,73.16330015430367
2007-08-15,72.69663358320713
2007-08-16,69.86795283565917
2007-08-17,69.42413019273425
2007-08-20,69.22990415232368
2007-08-21,69.40863600789255
2007-08-22,70.76860367855251
2007-08-23,70.95890447790909
2007-08-24,70.55116462830843
2007-08-27,72.06909822611105
2007-08-28,70.5900495183322
2007-08-29,71.5976579376054
2007-08-30,72.0162859238122
2007-08-31,72.90098032067239
2007-09-03,73.10142214930694
2007-09-04,73.82119819360071
2007-09-05,72.82859323086376
2007-09-06,71.96322878247298
2007-09-07,71.36332906584079
2007-09-10,69.93028125303019
2007-09-11,71.45067171393002
2007-09-12,71.451342012973
2007-09-13,71.55506474969877
2007-09-14,68.78821921516061
2007-09-17,66.92098191936446
2007-09-18,68.31798126743689
2007-09-19,70.57757586707457
2007-09-20,68.95001911455238
2007-09-21,69.97563814935084
2007-09-24,69.56814881866053
2007-09-25,67.6406804443573
2007-09-26,67.18336618457319
2007-09-27,68.09808197056721
2007-09-28,68.23708914853795
2007-10-01,69.72494071488711
2007-10-02,71.17632644985557
2007-10-03,72.51533117926505
2007-10-04,72.79148031442652
2007-10-05,73.3718616895172
2007-10-08,73.65898161714418
2007-10-09,72.43470087367021
2007-10-10,71.82572364129624
2007-10-11,70.42855443928335
2007-10-12,69.22516854738207
2007-10-15,69.3761893424902
2007-10-16,68.37703082353318
2007-10-17,69.09480465743489
2007-10-18,68.37339967131788
2007-10-19,67.55208206078434
2007-10-22,66.22951034456759
2007-10-23,67.08785827123889
2007-10-24,67.4128228204075
2007-10-25,68.47438759795588
2007-10-26,68.94670798671741
2007-10-29,69.3653738160807
2007-10-30,68.16620415555754
2007-10-31,68.19097621828031
2007-11-01,67.29067405102832
2007-11-02,66.40838461328326
2007-11-05,65.71248661151091
2007-11-06,65.74132866684175
2007-11-07,63.998492355670066
2007-11-08,63.101735363782
2007-11-09,63.72950453287292
2007-11-12,63.8821386023829
2007-11-13,63.32687000969075
2007-11-14,63.40961214120395
2007-11-15,62.982176833354316
2007-11-16,62.64413875050068
2007-11-19,60.384200043502
2007-11-20,59.928437161367945
2007-11-21,58.234880626875366
2007-11-22,58.01941738484524
2007-11-23,59.56913664198337
2007-11-26,59.38310468659505
2007-11-27,59.2502903937759
2007-11-28,60.707978460566466
2007-11-29,61.24651810971742
2007-11-30,62.531175501510326
2007-12-03,60.77425970994839
2007-12-04,59.52352329124727
2007-12-05,60.08686025277746
2007-12-06,61.54508455596109
2007-12-07,62.71214248993552
2007-12-10,64.25811999208008
2007-12-11,64.28176688625659
2007-12-12,63.816124102276994
2007-12-13,61.15258544671674
2007-12-14,61.981515727452454
2007-12-17,60.1201796015531
2007-12-18,58.701059510828614
2007-12-19,59.10084030113601
2007-12-20,58.19633478298578
2007-12-21,59.06133029438543
2007-12-24,59.546637557094336
2007-12-25,59.546637557094336
2007-12-26,59.54663755709434
2007-12-27,58.55159693252857
2007-12-28,58.6115110381256
2007-12-31,58.59730257088716
2008-01-01,58.59730257088716
2008-01-02,58.904111826683355
2008-01-03,60.13932908490232
2008-01-04,60.174689974747004
2008-01-07,58.9542727378115
2008-01-08,58.90346516668733
2008-01-09,57.0633765050421
2008-01-10,56.52287840141292
2008-01-11,57.01022573426317
2008-01-14,57.76698767141669
2008-01-15,55.41681426103801
2008-01-16,55.36785413175997
2008-01-17,55.30383175221294
2008-01-18,56.13807853995346
