Date,CHILE VALUE
2008-02-26,344.94027957794447
2008-02-27,350.0419543642647
2008-02-28,351.90180663022767
2008-02-29,343.6151575422432
2008-03-03,339.0951104014055
2008-03-04,334.43272347061594
2008-03-05,345.55046827778176
2008-03-06,345.25880732273424
2008-03-07,343.0451020247875
2008-03-10,339.43332642162545
2008-03-11,354.5155984935083
2008-03-12,366.52500810014567
2008-03-13,366.49598583493025
2008-03-14,362.1429208508951
2008-03-17,363.1383973459569
2008-03-18,367.4517591078467
2008-03-19,363.68882640209137
2008-03-20,354.7769484957607
2008-03-21,354.7769484957607
2008-03-24,357.69854199246487
2008-03-25,362.53362317081826
2008-03-26,363.539555282501
2008-03-27,372.7985182580831
2008-03-28,372.08401213393466
2008-03-31,374.30322595677785
2008-04-01,379.2765670626704
2008-04-02,381.84411343138316
2008-04-03,383.26958336765784
2008-04-04,390.0397829985024
2008-04-07,394.1717597469711
2008-04-08,392.069932355223
2008-04-09,390.9831671384745
2008-04-10,390.42923779826
2008-04-11,381.34717679050914
2008-04-14,386.18893070468073
2008-04-15,386.21218255090855
2008-04-16,389.3801939996997
2008-04-17,389.93727623869165
2008-04-18,393.5947691884293
2008-04-21,395.3321344764104
2008-04-22,390.9876627198815
2008-04-23,393.94766858687996
2008-04-24,391.15214771183946
2008-04-25,389.89519845324963
2008-04-28,388.05422024028695
2008-04-29,376.6649745040535
2008-04-30,379.26154815607686
2008-05-01,377.5792238593768
2008-05-02,374.78357642429825
2008-05-05,371.88090467243416
2008-05-06,368.84212197654665
2008-05-07,361.65812642481256
2008-05-08,358.5473332082984
2008-05-09,357.85960170876746
2008-05-12,359.19727170266543
2008-05-13,358.60384753634236
2008-05-14,357.9065359214537
2008-05-15,361.40151450515003
2008-05-16,370.7132903890944
2008-05-19,376.5451247369481
2008-05-20,379.73007747313994
2008-05-21,378.92547936428707
2008-05-22,380.4646293459598
2008-05-23,378.9510651291406
2008-05-26,380.6489996104995
2008-05-27,381.1975035236088
2008-05-28,383.60346771165126
2008-05-29,390.7857142784984
2008-05-30,382.1686509824872
2008-06-02,376.4516264406417
2008-06-03,374.7943105428399
2008-06-04,370.72517838142085
2008-06-05,373.647023099625
2008-06-06,366.8823517163433
2008-06-09,365.0852329202607
2008-06-10,363.6674211061543
2008-06-11,361.42799296378985
2008-06-12,358.6633188480146
2008-06-13,361.06410098561906
2008-06-16,349.3767238112824
2008-06-17,356.2022489608846
2008-06-18,354.44443976494017
2008-06-19,363.7335077690202
2008-06-20,351.98097212421374
2008-06-23,346.4269160096174
2008-06-24,341.7501870979562
2008-06-25,347.55605674204725
2008-06-26,338.8157962918742
2008-06-27,333.10797817088553
2008-06-30,325.0706921196875
2008-07-01,322.5602608132267
2008-07-02,322.514514763714
2008-07-03,320.7489703716225
2008-07-04,320.8736317722969
2008-07-07,327.28865701845797
2008-07-08,333.21532367899584
2008-07-09,335.4684892158633
2008-07-10,331.466102349806
2008-07-11,329.0024606634727
2008-07-14,335.14873654218974
2008-07-15,333.81011356690976
2008-07-16,334.04796686444314
2008-07-17,340.95239821518027
2008-07-18,340.46435515082965
2008-07-21,337.560569664369
2008-07-22,344.38397630590237
2008-07-23,349.94517313095
2008-07-24,346.6110362370976
2008-07-25,354.1946800223148
2008-07-28,347.78479435091845
2008-07-29,356.1986305064363
2008-07-30,352.7151209919916
2008-07-31,354.34410103257426
2008-08-01,352.9218450193356
2008-08-04,349.28770880343734
2008-08-05,351.73125238474523
2008-08-06,348.1489847420305
2008-08-07,348.27164123963536
2008-08-08,344.39897042172544
2008-08-11,340.9491628751387
2008-08-12,339.1966913564696
2008-08-13,335.63160566543564
2008-08-14,338.52898210233764
2008-08-15,337.74086535285113
2008-08-18,333.90629141004104
2008-08-19,323.8999254241771
2008-08-20,327.4542661343745
2008-08-21,326.38406488370185
2008-08-22,334.2981163570617
2008-08-25,334.44790799063355
2008-08-26,331.95014725408095
2008-08-27,332.72390656767766
2008-08-28,332.65217300989576
2008-08-29,338.7281036957277
2008-09-01,336.20755063470267
2008-09-02,336.63447866862117
2008-09-03,334.413796400987
2008-09-04,329.9253031554165
2008-09-05,324.84349130324836
2008-09-08,327.8598566254211
2008-09-09,319.82593663542787
2008-09-10,320.49864927867947
2008-09-11,319.1651626260943
2008-09-12,332.33510802870035
2008-09-15,332.53563673003725
2008-09-16,322.11311413491825
2008-09-17,313.34098095908865
2008-09-18,312.28365161157507
2008-09-19,312.28365161157507
2008-09-22,327.40205236670647
2008-09-23,326.4565584890395
2008-09-24,326.2026280025635
2008-09-25,328.3217778720874
2008-09-26,325.2601353817238
2008-09-29,302.9019718020735
2008-09-30,320.71856703215605
2008-10-01,316.1068544081067
2008-10-02,302.0799574805585
2008-10-03,297.8157364364508
2008-10-06,265.7096347642956
2008-10-07,257.1474161576481
2008-10-08,236.35543259439794
2008-10-09,234.87233287572744
2008-10-10,217.548244199162
2008-10-13,251.14441432241907
2008-10-14,262.88164802889617
2008-10-15,249.2158994834878
2008-10-16,248.0712228099158
2008-10-17,256.9708683799691
2008-10-20,267.4836972353166
2008-10-21,260.9655622070674
2008-10-22,242.65362238199154
2008-10-23,244.0562903186851
2008-10-24,228.65541485700774
2008-10-27,225.36803435857496
2008-10-28,227.78951691677713
2008-10-29,236.16767347664705
2008-10-30,233.62070155743805
2008-10-31,236.58123225179244
2008-11-03,247.7627077746988
2008-11-04,264.3990369674928
2008-11-05,267.5343036944272
2008-11-06,261.651008392677
2008-11-07,262.9295936537393
2008-11-10,268.32164310980994
2008-11-11,255.58074829210975
2008-11-12,241.40879832089294
2008-11-13,252.7332881117076
2008-11-14,254.2794134125172
2008-11-17,249.5535071092587
2008-11-18,246.34560372305972
2008-11-19,240.71352586698004
2008-11-20,229.11268253881354
2008-11-21,219.66626793161356
2008-11-24,222.8626326965831
2008-11-25,221.47647216167562
2008-11-26,225.03488675929594
2008-11-27,227.21207075364177
2008-11-28,224.56646277410272
2008-12-01,216.0557331171611
2008-12-02,212.02437778674377
2008-12-03,208.34471438214604
2008-12-04,210.30956757253162
2008-12-05,208.68197384070533
2008-12-08,209.9585066161576
2008-12-09,213.14974253598584
2008-12-10,213.9967276527808
2008-12-11,218.16779327364662
2008-12-12,221.83184963842015
2008-12-15,219.79795479193865
2008-12-16,220.8754219451814
2008-12-17,224.28306443330968
2008-12-18,226.25562672056168
2008-12-19,224.8043932693528
2008-12-22,225.4353612716614
2008-12-23,229.3186181727706
2008-12-24,229.66938438504937
2008-12-25,229.66938438504937
2008-12-26,230.2472942850863
2008-12-29,229.70459066379863
2008-12-30,227.51598904408246
2008-12-31,228.94410039155414
2009-01-01,228.94410039155414
2009-01-02,236.0637236247137
2009-01-05,237.588901071176
2009-01-06,247.45351236936605
2009-01-07,245.40917910850274
2009-01-08,247.4803731344482
2009-01-09,252.5200083170007
2009-01-12,248.75383854235614
2009-01-13,250.7067050614245
2009-01-14,243.42001340847276
2009-01-15,246.23026222562368
2009-01-16,249.20729346349933
2009-01-19,247.34067140637472
2009-01-20,244.38422498486943
2009-01-21,242.34261169433628
2009-01-22,245.38030943489343
2009-01-23,245.92277307377623
2009-01-26,248.41330477360992
2009-01-27,252.29393023122768
2009-01-28,257.076458296953
2009-01-29,254.7777391831947
2009-01-30,251.9582233229093
2009-02-02,249.4051058085748
2009-02-03,254.9217778130382
2009-02-04,257.1633673564793
2009-02-05,260.906786603171
2009-02-06,265.50900197146393
2009-02-09,273.12257073912326
2009-02-10,269.5787419427849
2009-02-11,268.10262611000525
2009-02-12,266.96723964661226
2009-02-13,276.2707649095117
2009-02-16,275.6584264793124
2009-02-17,268.00163441781996
2009-02-18,266.963604074661
2009-02-19,263.12159813554825
2009-02-20,253.20349768168862
2009-02-23,249.4249590484098
2009-02-24,253.94305059784307
2009-02-25,253.26602995550266
2009-02-26,254.2817857767645
2009-02-27,247.83865976426458
2009-03-02,236.98539083393797
2009-03-03,234.79720574029002
2009-03-04,240.4871112465715
2009-03-05,233.26524998421098
2009-03-06,233.71800442972938
2009-03-09,232.90572908370848
2009-03-10,244.90222004181712
2009-03-11,244.01362779197524
2009-03-12,247.71045548446122
2009-03-13,249.08891212637732
2009-03-16,254.3499540297735
2009-03-17,257.20163994625824
2009-03-18,256.89003528944625
2009-03-19,257.04012579828725
2009-03-20,255.3581096470989
2009-03-23,265.25553738830445
2009-03-24,268.113922357146
2009-03-25,271.22374334632445
2009-03-26,271.0627683977153
2009-03-27,273.99588854410314
2009-03-30,261.61928197966284
2009-03-31,258.92000441078574
2009-04-01,266.673826972879
2009-04-02,271.3093699025397
2009-04-03,269.726686037981
2009-04-06,270.82793693968557
2009-04-07,270.86632367306026
2009-04-08,270.71690160083443
2009-04-09,276.17718479900043
2009-04-10,276.17718479900043
2009-04-13,281.306977405097
2009-04-14,281.37646472065563
2009-04-15,280.72603027013355
2009-04-16,287.28983256847465
2009-04-17,286.40899035972916
2009-04-20,278.35627109691245
2009-04-21,282.24629524142324
2009-04-22,284.4372830887018
2009-04-23,285.34040573725156
2009-04-24,283.2811261668673
2009-04-27,273.3224110560407
2009-04-28,274.9748646606312
2009-04-29,285.1864166842195
2009-04-30,283.71167655166164
2009-05-01,281.3322375870007
2009-05-04,297.81331078134934
2009-05-05,300.9102079860547
2009-05-06,303.0906528648045
2009-05-07,308.91598730768726
2009-05-08,321.93911255657883
2009-05-11,322.2004571721085
2009-05-12,321.4989649479398
2009-05-13,314.62371836622947
2009-05-14,320.6595451729033
2009-05-15,329.6168435637663
2009-05-18,342.66989569230594
2009-05-19,341.03035973045456
2009-05-20,337.9486737742157
2009-05-21,336.712423272365
2009-05-22,339.5284402442962
2009-05-25,343.0130335030953
2009-05-26,346.66236294948277
2009-05-27,334.67676363302326
2009-05-28,337.71123570368763
2009-05-29,338.64468217230365
2009-06-01,348.7335796479368
2009-06-02,350.64937688268327
2009-06-03,346.09708438133566
2009-06-04,348.60939073283015
2009-06-05,353.8091501681115
2009-06-08,350.03207143775967
2009-06-09,351.7249593327128
2009-06-10,355.7468927410473
2009-06-11,356.3339308787531
2009-06-12,357.55863148763626
2009-06-15,353.70529050701225
2009-06-16,355.87699233945006
2009-06-17,346.95474129345985
2009-06-18,355.05044149849306
2009-06-19,358.31098839427875
2009-06-22,350.7500511840224
2009-06-23,346.93834125341033
2009-06-24,348.7879709091583
2009-06-25,352.42005888687504
2009-06-26,357.95863559128424
2009-06-29,356.67526657982376
2009-06-30,351.90626697868083
2009-07-01,352.8595467358124
2009-07-02,347.97615949941166
2009-07-03,351.4730239803637
2009-07-06,351.4040711528416
2009-07-07,349.65311174693574
2009-07-08,344.7210396609977
2009-07-09,344.28306874243907
2009-07-10,343.22631123362
2009-07-13,351.0080261645417
2009-07-14,354.31585763420236
2009-07-15,365.94369306377587
2009-07-16,369.4162260149811
2009-07-17,373.5389577599842
2009-07-20,380.9388046569396
2009-07-21,380.19539671546636
2009-07-22,376.60679431884876
2009-07-23,378.3822951462976
2009-07-24,375.115684193987
2009-07-27,371.7235588970175
2009-07-28,369.31504320061737
2009-07-29,370.5439693535868
2009-07-30,372.01331608856054
2009-07-31,370.56586328579755
2009-08-03,379.0894512497696
2009-08-04,380.2561069580617
2009-08-05,383.327138709013
2009-08-06,378.7216341716049
2009-08-07,380.4386749221245
2009-08-10,375.15804412565694
2009-08-11,367.11484518327705
2009-08-12,371.3287537262623
2009-08-13,375.88543315286614
2009-08-14,370.84931050835024
2009-08-17,364.12406018689506
2009-08-18,367.9243980547894
2009-08-19,366.7808012023817
2009-08-20,372.71590494209175
2009-08-21,374.9184640300172
2009-08-24,370.9658935360525
2009-08-25,372.0931583054385
2009-08-26,372.5057124856541
2009-08-27,365.9413107368447
2009-08-28,365.56084264735256
2009-08-31,357.80813548124604
2009-09-01,351.44640428829194
2009-09-02,351.4914192242866
2009-09-03,357.4057491040408
2009-09-04,361.863711519463
2009-09-07,360.26995929208044
2009-09-08,357.5558062733444
2009-09-09,359.0086676118096
2009-09-10,362.4344272416649
2009-09-11,367.5987686889363
2009-09-14,364.3040745634868
2009-09-15,363.7982549242716
2009-09-16,373.39460282867054
2009-09-17,375.08457560836877
2009-09-18,375.77261481887666
2009-09-21,377.17312583770587
2009-09-22,379.8570612944208
2009-09-23,387.1652311408107
2009-09-24,387.3690392794335
2009-09-25,385.5024591047323
2009-09-28,390.06980777571465
2009-09-29,392.23743615503923
2009-09-30,390.1874391165546
2009-10-01,386.3200437443184
2009-10-02,383.60295476590073
2009-10-05,389.40992222445084
2009-10-06,394.5768716566862
2009-10-07,396.3519034691839
2009-10-08,396.4458614558203
2009-10-09,400.0451662608005
2009-10-12,399.90086283713345
2009-10-13,401.01277323798234
2009-10-14,400.9239608333813
2009-10-15,399.0733887944817
2009-10-16,400.6563442152644
2009-10-19,402.36564478545694
2009-10-20,406.96567572928456
2009-10-21,404.1492642523395
2009-10-22,406.0691328811078
2009-10-23,411.14315081411104
2009-10-26,406.25698400283443
2009-10-27,406.5786409879361
2009-10-28,400.02350037189495
2009-10-29,405.73586708359414
2009-10-30,397.1226954355085
2009-11-02,399.32369764081733
2009-11-03,397.72993571369125
2009-11-04,409.39122874186455
2009-11-05,411.4026105115127
2009-11-06,415.9361157073536
2009-11-09,426.83183868593585
2009-11-10,430.1356995741075
2009-11-11,428.03750391983664
2009-11-12,424.129055733723
2009-11-13,428.22482660195175
2009-11-16,433.26755769604745
2009-11-17,428.9006275167289
2009-11-18,425.0387579828853
2009-11-19,417.94192577237345
2009-11-20,420.46676688834737
2009-11-23,427.27571492529074
2009-11-24,425.7443295152898
2009-11-25,423.8020715116037
2009-11-26,416.3880102246063
2009-11-27,422.53095833699876
2009-11-30,423.04027704610303
2009-12-01,432.72694140429945
2009-12-02,432.93663117507265
2009-12-03,428.76539025025653
2009-12-04,431.1428168993456
2009-12-07,428.9738345924195
2009-12-08,424.7496872776641
2009-12-09,425.97427552755744
2009-12-10,436.12467904282573
2009-12-11,449.63044287946946
2009-12-14,454.6863396776749
2009-12-15,452.90777954288706
2009-12-16,452.87654076202347
2009-12-17,452.4046742544932
2009-12-18,451.3940685061171
2009-12-21,454.5663873295622
2009-12-22,452.2347652611281
2009-12-23,452.014059272414
2009-12-24,455.48546501585747
2009-12-25,455.48546501585747
2009-12-28,456.51827183748065
2009-12-29,460.01618700637556
2009-12-30,462.5332654382197
2009-12-31,462.5332654382197
2010-01-01,462.5332654382197
2010-01-04,468.8375354414193
2010-01-05,471.8650433884168
2010-01-06,480.46396794382645
2010-01-07,488.29567785314896
2010-01-08,492.6402187898718
2010-01-11,497.507151929511
2010-01-12,496.15125055412733
2010-01-13,495.41796647544163
2010-01-14,496.02212082411955
2010-01-15,497.00353017444473
2010-01-18,500.62506179736755
2010-01-19,502.1933561187037
2010-01-20,502.474630560612
2010-01-21,495.00100754659564
2010-01-22,489.71925951017863
2010-01-25,493.87527286424825
2010-01-26,491.4667983686471
2010-01-27,479.2393299490473
2010-01-28,469.0311109290701
2010-01-29,480.6390205607777
2010-02-01,478.39349150519354
2010-02-02,480.6401900289743
2010-02-03,472.24109145726095
2010-02-04,457.567865155541
2010-02-05,448.235688743181
2010-02-08,452.69200337579724
2010-02-09,453.5817785121467
2010-02-10,458.70217710086195
2010-02-11,463.2449650861545
2010-02-12,465.9674283346586
2010-02-15,464.3957925916744
2010-02-16,471.8354724306698
2010-02-17,475.4230411154167
2010-02-18,473.896418083897
2010-02-19,471.5811420678762
2010-02-22,474.4847261438659
2010-02-23,470.41728632070584
2010-02-24,469.7155846785023
2010-02-25,464.95029816415786
2010-02-26,473.15630643926363
2010-03-01,471.1732166615241
2010-03-02,468.78923052345874
2010-03-03,467.44921463559757
2010-03-04,471.6856038782238
2010-03-05,484.11653589368143
2010-03-08,486.00877930866494
2010-03-09,480.49803062370876
2010-03-10,478.42469049271097
2010-03-11,477.8540971763257
2010-03-12,476.66424506806203
2010-03-15,474.2916074882135
2010-03-16,470.7206282309583
2010-03-17,467.0601303885928
2010-03-18,467.104536923049
2010-03-19,461.8249973185398
2010-03-22,458.6872970387806
2010-03-23,458.35620186086
2010-03-24,456.39013471950943
2010-03-25,457.2765629717186
2010-03-26,452.87905866318664
2010-03-29,452.8421077719487
2010-03-30,459.2612595070967
2010-03-31,461.84212891730726
2010-04-01,469.0159164165548
2010-04-02,469.0159164165548
2010-04-05,474.999224063224
2010-04-06,476.4848451212081
2010-04-07,479.5861329209448
2010-04-08,477.4944010306532
2010-04-09,480.49788208252625
2010-04-12,478.2242397314497
2010-04-13,477.39041131297967
2010-04-14,478.30864706850105
2010-04-15,472.11476466478393
2010-04-16,467.9885806656111
2010-04-19,466.6854926699091
2010-04-20,467.96168307532406
2010-04-21,470.77591985755316
2010-04-22,472.5839361239123
2010-04-23,473.28186414089043
2010-04-26,474.10604108835366
2010-04-27,468.48290045550215
2010-04-28,464.27811023851456
2010-04-29,471.3251733913504
2010-04-30,478.1134587262068
2010-05-03,477.001833141498
2010-05-04,471.21046000068907
2010-05-05,463.7259066906676
2010-05-06,458.8543786778503
2010-05-07,449.41888445508016
2010-05-10,464.11184386787727
2010-05-11,462.9035919480755
2010-05-12,468.0645042209733
2010-05-13,463.44935895635354
2010-05-14,458.6148364673085
2010-05-17,457.34912454805624
2010-05-18,452.20695525498445
2010-05-19,445.3449496056178
2010-05-20,436.40696984903906
2010-05-21,441.42597085958033
2010-05-24,442.29976185215986
2010-05-25,434.1006078274169
2010-05-26,448.2661492736239
2010-05-27,455.5319078249824
2010-05-28,463.2182654958572
2010-05-31,466.8061995653754
2010-06-01,457.0845799062516
2010-06-02,459.22514628085975
2010-06-03,460.7140344258243
2010-06-04,452.5320899271995
2010-06-07,449.56841286772857
2010-06-08,449.2831823498448
2010-06-09,457.1426259190602
2010-06-10,467.46633047465264
2010-06-11,470.9696309686802
2010-06-14,475.68488548152885
2010-06-15,484.29992822355234
2010-06-16,491.17900013386713
2010-06-17,494.810997115351
2010-06-18,498.329606030052
2010-06-21,497.0340117599015
2010-06-22,488.9972135933213
2010-06-23,488.92910917232524
2010-06-24,481.2353905260124
2010-06-25,490.6700650290773
2010-06-28,491.40084051455307
2010-06-29,482.084805608562
2010-06-30,474.9028934254485
2010-07-01,469.45839260177115
2010-07-02,482.9615987779252
2010-07-05,480.0461021271198
2010-07-06,486.4367475124412
2010-07-07,492.4209753765537
2010-07-08,498.7054934336773
2010-07-09,496.5896820156955
2010-07-12,493.4093388205949
2010-07-13,500.9675574405057
2010-07-14,501.9094919723644
2010-07-15,506.56215247902884
2010-07-16,508.6646649504068
2010-07-19,504.6883103487528
2010-07-20,511.00172294279594
2010-07-21,523.5019975933144
2010-07-22,531.9391429127105
2010-07-23,531.4779103166754
2010-07-26,537.3106967749234
2010-07-27,539.8509527153435
2010-07-28,533.2437254421278
2010-07-29,534.8902348430453
2010-07-30,535.8649018978374
2010-08-02,547.6877703921791
2010-08-03,544.0270278838835
2010-08-04,545.9007272342282
2010-08-05,548.6470544845487
2010-08-06,552.2572533424881
2010-08-09,559.8706239111151
2010-08-10,557.6988994252606
2010-08-11,544.1616622503858
2010-08-12,547.8369374412802
2010-08-13,556.7971640992833
2010-08-16,563.8114163453222
2010-08-17,569.9893725454781
2010-08-18,574.4439136323292
2010-08-19,569.0649461724975
2010-08-20,563.6751795575286
2010-08-23,569.853708335191
2010-08-24,563.0851575202674
2010-08-25,555.6208770367167
2010-08-26,561.9063011832626
2010-08-27,566.7036562936777
2010-08-30,567.2402222614671
2010-08-31,570.0894916640752
2010-09-01,582.347531041198
2010-09-02,583.3347263472749
2010-09-03,586.6814735582345
2010-09-06,585.1600830853165
2010-09-07,579.960810858948
2010-09-08,586.5123045985998
2010-09-09,593.417802319891
2010-09-10,595.649340549255
2010-09-13,604.9785994975335
2010-09-14,608.1581751971895
2010-09-15,608.0913250926787
2010-09-16,606.3973360310666
2010-09-17,604.7491854298145
2010-09-20,604.7491854298145
2010-09-21,604.0641531189112
2010-09-22,602.6725216403311
2010-09-23,603.2628006276881
2010-09-24,607.4741917628414
2010-09-27,612.5042269794457
2010-09-28,614.7213232855389
2010-09-29,612.7846759511051
2010-09-30,620.7842043011319
2010-10-01,624.246143813161
2010-10-04,617.473476634873
2010-10-05,617.6774646003755
2010-10-06,618.0478236431105
2010-10-07,609.7355810935952
2010-10-08,605.4024775498808
2010-10-11,608.1654387584894
2010-10-12,603.8658987569297
2010-10-13,625.6970278133743
2010-10-14,620.5230645338462
2010-10-15,614.7263205548352
2010-10-18,612.1226139319645
2010-10-19,607.5970211190013
2010-10-20,609.7536414733078
2010-10-21,611.2649171677306
2010-10-22,613.2732006202697
2010-10-25,616.4573249944941
2010-10-26,612.3784950522265
2010-10-27,613.0201020026436
2010-10-28,618.2750823948664
2010-10-29,622.7611611664336
2010-11-01,617.8371499580219
2010-11-02,635.2698177137206
2010-11-03,633.0876791073222
2010-11-04,641.3456362027265
2010-11-05,642.5848641967849
2010-11-08,645.1050324858677
2010-11-09,653.3525385555146
2010-11-10,647.9536633726264
2010-11-11,644.7474112747888
2010-11-12,638.7467787108334
2010-11-15,636.6086679922004
2010-11-16,625.0874626245214
2010-11-17,627.6002049037248
2010-11-18,635.856717631871
2010-11-19,641.586649580789
2010-11-22,644.7827538627353
2010-11-23,636.8715977934287
2010-11-24,643.9365883628702
2010-11-25,642.3019993045584
2010-11-26,639.0284255860144
2010-11-29,634.279502889267
2010-11-30,631.2155453404141
2010-12-01,633.5242781187302
2010-12-02,634.5172764550467
2010-12-03,636.453698243247
2010-12-06,637.0914485255611
2010-12-07,640.3870124983106
2010-12-08,639.9842111485893
2010-12-09,640.0293835076287
2010-12-10,636.3124948846726
2010-12-13,639.770385809363
2010-12-14,642.6427379579162
2010-12-15,645.1159903680596
2010-12-16,645.738794501486
2010-12-17,647.6780006499058
2010-12-20,647.1307393709427
2010-12-21,642.9367854092586
2010-12-22,633.5491001970559
2010-12-23,632.0229126250437
2010-12-24,632.3063818588209
2010-12-27,620.8488396822854
2010-12-28,623.2012190075797
2010-12-29,630.0751409338582
2010-12-30,637.2292103307773
2010-12-31,637.2292103307773
2011-01-03,641.8804962263329
2011-01-04,620.9377205002395
2011-01-05,615.4216032990554
2011-01-06,603.3326781349411
2011-01-07,589.9191034900197
2011-01-10,576.4213264820683
2011-01-11,574.592116638443
2011-01-12,588.182975899665
2011-01-13,596.8614683791194
2011-01-14,595.5221774845865
2011-01-17,595.340836164735
2011-01-18,595.0554293732398
2011-01-19,593.1644390309846
2011-01-20,588.1076409869692
2011-01-21,590.1175025664052
2011-01-24,593.9734718619942
2011-01-25,587.7418769818098
2011-01-26,590.8891813346233
2011-01-27,588.8411803390966
2011-01-28,578.3418368538948
2011-01-31,581.5465919939959
2011-02-01,587.37444803526
2011-02-02,579.3461618561917
2011-02-03,569.0290270380929
2011-02-04,576.0963143417755
2011-02-07,574.6734873130465
2011-02-08,566.6594337625925
2011-02-09,554.4538371212112
2011-02-10,558.0846468577537
2011-02-11,572.8165726588256
2011-02-14,581.4160594667754
2011-02-15,573.9574917035517
2011-02-16,567.1148930169064
2011-02-17,565.3875861221225
2011-02-18,566.5206449985731
2011-02-21,565.525161170416
2011-02-22,560.18315913401
2011-02-23,547.0846529122484
2011-02-24,539.9992477760107
2011-02-25,550.3733754035222
2011-02-28,560.9925811034473
2011-03-01,560.8329028817544
2011-03-02,561.9365282595668
2011-03-03,572.2867381091727
2011-03-04,574.6843550122921
2011-03-07,569.2130405724565
2011-03-08,566.0064884731746
2011-03-09,560.8303671175726
2011-03-10,546.4061236029405
2011-03-11,543.1945505312212
2011-03-14,545.1181322253948
2011-03-15,545.1744947904267
2011-03-16,541.9349380687188
2011-03-17,537.5653167644558
2011-03-18,545.5311722207302
2011-03-21,562.6892651176751
2011-03-22,569.2460148162555
2011-03-23,573.848746670247
2011-03-24,584.3815359127777
2011-03-25,585.4642388620097
2011-03-28,584.6954691483957
2011-03-29,578.3459977944707
2011-03-30,581.7039711452613
2011-03-31,588.2176884715641
2011-04-01,600.2654485933608
2011-04-04,608.8377564085669
2011-04-05,614.4835437391777
2011-04-06,617.2684279422731
2011-04-07,613.123123554146
2011-04-08,611.57637761668
2011-04-11,608.8698658059559
2011-04-12,597.448852097629
2011-04-13,603.925503534909
2011-04-14,602.4416449678082
2011-04-15,602.6343163017392
2011-04-18,596.4744251793534
2011-04-19,599.5076958238797
2011-04-20,608.2224919026859
2011-04-21,617.0904341033516
2011-04-22,617.0904341033516
2011-04-25,618.6366288339481
2011-04-26,625.4212665102666
2011-04-27,626.9132121250434
2011-04-28,633.257892992712
2011-04-29,643.6191558250939
2011-05-02,641.7274793328461
2011-05-03,639.9168387126571
2011-05-04,632.2663125984756
2011-05-05,630.8825778647084
2011-05-06,638.596026390548
2011-05-09,635.2825436912801
2011-05-10,643.8718432975819
2011-05-11,640.2827629452595
2011-05-12,639.6508451435634
2011-05-13,640.5880187516187
2011-05-16,641.6786230657648
2011-05-17,632.3211998568762
2011-05-18,636.8856277671513
2011-05-19,632.5740917186174
2011-05-20,630.2162301443524
2011-05-23,622.472284686241
2011-05-24,622.5209140225242
2011-05-25,624.5024958086768
2011-05-26,629.0521804921269
2011-05-27,634.5449354781593
2011-05-30,638.7670695400101
2011-05-31,637.8762801657078
2011-06-01,639.8969505374462
2011-06-02,641.1348245667757
2011-06-03,641.6567986319717
2011-06-06,634.0705822920529
2011-06-07,635.5421262730944
2011-06-08,639.13540444637
2011-06-09,631.8581964356666
2011-06-10,627.2078495239567
2011-06-13,620.5392232882344
2011-06-14,616.9696688729393
2011-06-15,610.439002412089
2011-06-16,604.9445015727123
2011-06-17,613.4955397369447
2011-06-20,612.0965411850628
2011-06-21,625.8986694021787
2011-06-22,630.533064746479
2011-06-23,623.6381558520637
2011-06-24,625.2708716301986
2011-06-27,624.5454993893283
2011-06-28,637.3398077191752
2011-06-29,638.7319671543595
2011-06-30,648.0660642476361
2011-07-01,653.7787019882966
2011-07-04,648.9763334784417
2011-07-05,653.3203773220187
2011-07-06,648.307271075289
2011-07-07,654.6248310295036
2011-07-08,651.6667976682215
2011-07-11,647.0457694743568
2011-07-12,637.56177165693
2011-07-13,644.6685441511635
2011-07-14,643.3616258682622
2011-07-15,649.714675559195
2011-07-18,636.6628899610507
2011-07-19,639.2887863273688
2011-07-20,629.6584134809091
2011-07-21,630.6867239992139
2011-07-22,634.6280067509404
2011-07-25,630.564372300928
2011-07-26,623.6760515402652
2011-07-27,611.8518817337321
2011-07-28,616.7587090831893
2011-07-29,615.1683714278897
2011-08-01,619.2774739220459
2011-08-02,605.4977666120524
2011-08-03,592.841705654257
2011-08-04,574.0700542314113
2011-08-05,560.9720122356263
2011-08-08,515.9178861357104
2011-08-09,541.979264460483
2011-08-10,559.3827157388266
2011-08-11,567.1689077071703
2011-08-12,573.3876232602377
2011-08-15,571.8058642995197
2011-08-16,561.6069626617008
2011-08-17,567.806948093524
2011-08-18,551.559572752776
2011-08-19,552.3504065161164
2011-08-22,548.9080028057666
2011-08-23,557.255891258724
2011-08-24,558.4646366581537
2011-08-25,553.197439603367
2011-08-26,556.4581689208654
2011-08-29,570.7285784947694
2011-08-30,576.3124069842861
2011-08-31,579.484095626804
2011-09-01,582.4862075831543
2011-09-02,574.9466828392722
2011-09-05,556.4307292129462
2011-09-06,555.1078655730665
2011-09-07,574.1815086853536
2011-09-08,572.4359569819537
2011-09-09,553.6018922990444
2011-09-12,535.0664468289277
2011-09-13,534.8274644817552
2011-09-14,533.9641443790065
2011-09-15,536.4729909266963
2011-09-16,531.0847691651044
2011-09-19,530.9743680073941
2011-09-20,532.0074278543962
2011-09-21,510.02844041175337
2011-09-22,467.36113006678
2011-09-23,464.0502512633032
2011-09-26,472.79237157968254
2011-09-27,496.62621773702887
2011-09-28,490.7601391134957
