Date,HUNGARY VALUE
2004-07-26,158.6339082503281
2004-07-27,159.97673369827672
2004-07-28,158.3232417492949
2004-07-29,159.5548613885801
2004-07-30,160.31284917734143
2004-08-02,157.23996600982383
2004-08-03,158.99607268730324
2004-08-04,160.2206708196099
2004-08-05,160.7796026467033
2004-08-06,162.23763893648814
2004-08-09,161.8942597661733
2004-08-10,162.1798307612422
2004-08-11,161.8411299701903
2004-08-12,162.9498484654666
2004-08-13,164.6599265270286
2004-08-16,166.59454776777932
2004-08-17,166.03020870504182
2004-08-18,165.55613573540916
2004-08-19,165.9877599435408
2004-08-20,164.24390737665934
2004-08-23,166.04037845925347
2004-08-24,166.3425435586192
2004-08-25,165.6694931285309
2004-08-26,165.51264133494047
2004-08-27,165.34153604482998
2004-08-30,165.72340449672762
2004-08-31,166.87479688010913
2004-09-01,169.0040885451906
2004-09-02,168.76630562537804
2004-09-03,166.73369559093396
2004-09-06,168.3804717368862
2004-09-07,167.05211898421572
2004-09-08,164.64718985814633
2004-09-09,165.0971825392836
2004-09-10,166.37561297412927
2004-09-13,167.44646234656975
2004-09-14,172.39674612898617
2004-09-15,169.43617788123
2004-09-16,171.67929857427885
2004-09-17,174.5869303567437
2004-09-20,174.92345772195236
2004-09-21,177.5813407677083
2004-09-22,176.36804473782001
2004-09-23,178.79802676686927
2004-09-24,177.30243269522185
2004-09-27,177.80747883581915
2004-09-28,177.84351456821588
2004-09-29,178.2752556843287
2004-09-30,182.65774705123377
2004-10-01,181.3133815793826
2004-10-04,181.88740880580173
2004-10-05,185.74722830923696
2004-10-06,186.10702369212078
2004-10-07,191.11044456759464
2004-10-08,193.73580153153011
2004-10-11,195.21817918033472
2004-10-12,191.3418676207143
2004-10-13,186.4272762918747
2004-10-14,187.01102060521734
2004-10-15,190.61748680560257
2004-10-18,192.5137467078363
2004-10-19,195.5899141071678
2004-10-20,197.50776681284734
2004-10-21,194.28369248778037
2004-10-22,198.01122554980034
2004-10-25,195.16930231907082
2004-10-26,197.5952043396619
2004-10-27,198.73092250003677
2004-10-28,197.04353150398532
2004-10-29,197.13444147693033
2004-11-01,197.566335104535
2004-11-02,197.71163551258076
2004-11-03,199.0817428679874
2004-11-04,203.5288184220769
2004-11-05,210.5856370587777
2004-11-08,209.8121553865226
2004-11-09,212.06260629711343
2004-11-10,217.13837647119476
2004-11-11,220.02293656646046
2004-11-12,217.96298070995664
2004-11-15,212.30442109106158
2004-11-16,210.82033432908474
2004-11-17,211.25296347105774
2004-11-18,207.57068435051954
2004-11-19,207.77814955246149
2004-11-22,209.65919957853873
2004-11-23,216.07481970611957
2004-11-24,216.47337116095466
2004-11-25,218.63294673206443
2004-11-26,219.84588532011603
2004-11-29,221.21846566089377
2004-11-30,222.50160205840936
2004-12-01,224.50337280682334
2004-12-02,223.76583473019346
2004-12-03,224.92303007855793
2004-12-06,226.35372625976674
2004-12-07,227.59680675635823
2004-12-08,225.53320551858408
2004-12-09,222.04607305926095
2004-12-10,217.9140388759212
2004-12-13,221.38982667217095
2004-12-14,225.50784659672297
2004-12-15,227.99422919226643
2004-12-16,227.46885881158326
2004-12-17,229.11238454271057
2004-12-20,233.9687492273686
2004-12-21,232.31181312527198
2004-12-22,229.96446331810395
2004-12-23,226.81748007826184
2004-12-24,227.1789111603323
2004-12-27,230.7225723889896
2004-12-28,232.24295692562632
2004-12-29,234.34825664003372
2004-12-30,235.01760776046706
2004-12-31,235.07910504631016
2005-01-03,231.38206013964995
2005-01-04,228.62289311243535
2005-01-05,225.3812489597528
2005-01-06,217.2116727472794
2005-01-07,214.96162841692015
2005-01-10,211.9474099345073
2005-01-11,218.61193990431872
2005-01-12,221.85204671586732
2005-01-13,222.2685940618736
2005-01-14,223.54002003281582
2005-01-17,227.35602204887323
2005-01-18,221.80575360619815
2005-01-19,223.07547407181573
2005-01-20,222.58464587312372
2005-01-21,222.83378906526386
2005-01-24,224.10569423509412
2005-01-25,224.25713851051958
2005-01-26,227.00925461913639
2005-01-27,228.95261052207076
2005-01-28,231.6829073859127
2005-01-31,230.1324398897744
2005-02-01,229.79247470608016
2005-02-02,230.90990442815936
2005-02-03,237.14405169676283
2005-02-04,241.34475295102314
2005-02-07,243.63516018545735
2005-02-08,242.17867596445987
2005-02-09,242.83649841210584
2005-02-10,242.7990184368924
2005-02-11,241.31257250186417
2005-02-14,241.98796859312102
2005-02-15,248.3359007027208
2005-02-16,255.8738804209124
2005-02-17,262.3163924453275
2005-02-18,258.0497364133828
2005-02-21,261.2189541281755
2005-02-22,270.38090948486285
2005-02-23,269.40024066390606
2005-02-24,271.97377197213797
2005-02-25,282.8861019352402
2005-02-28,286.0428189370243
2005-03-01,285.5600298494836
2005-03-02,273.7352522546996
2005-03-03,274.781195328459
2005-03-04,284.1079703223651
2005-03-07,290.9597552020805
2005-03-08,291.8625524334972
2005-03-09,294.7436057960185
2005-03-10,286.7323923719886
2005-03-11,285.940880622552
2005-03-14,282.10810560313166
2005-03-15,279.469031819518
2005-03-16,264.1315340914136
2005-03-17,262.1444597625849
2005-03-18,262.45593765506015
2005-03-21,255.9036637392311
2005-03-22,266.9543927681719
2005-03-23,258.32680819436797
2005-03-24,256.8099119288816
2005-03-25,257.3449865751131
2005-03-28,254.02921035874374
2005-03-29,255.03660024107788
2005-03-30,256.3725941388483
2005-03-31,262.0536625075443
2005-04-01,269.5509481682815
2005-04-04,268.72880774058615
2005-04-05,273.0463165699047
2005-04-06,274.9403940894319
2005-04-07,273.7105136966202
2005-04-08,269.66381146986504
2005-04-11,268.49960630631284
2005-04-12,269.9040604113205
2005-04-13,270.4082421026418
2005-04-14,265.2171154993087
2005-04-15,265.68856583506187
2005-04-18,261.2855511027542
2005-04-19,262.79013936384234
2005-04-20,266.0738892886184
2005-04-21,262.72679045381375
2005-04-22,262.2968251539786
2005-04-25,269.1662056267635
2005-04-26,271.0369637410632
2005-04-27,263.6861941360243
2005-04-28,255.39821640223818
2005-04-29,255.4579600638863
2005-05-02,255.59249063011237
2005-05-03,256.85735610513296
2005-05-04,256.75900216454204
2005-05-05,258.28166845031893
2005-05-06,256.33525667592613
2005-05-09,254.0078224256651
2005-05-10,253.81141019253442
2005-05-11,247.81684016367348
2005-05-12,244.10291370831396
2005-05-13,239.40868454037948
2005-05-16,237.68515781637623
2005-05-17,237.4817435579873
2005-05-18,242.06364309951087
2005-05-19,241.2922470641564
2005-05-20,241.87926174704825
2005-05-23,240.64537149180626
2005-05-24,242.21254942353931
2005-05-25,242.19755531752278
2005-05-26,243.21045702864723
2005-05-27,246.61038990104694
2005-05-30,244.16287397956938
2005-05-31,238.01662063506154
2005-06-01,238.79617091602526
2005-06-02,247.4045373265436
2005-06-03,250.55912884447764
2005-06-06,257.0518870365067
2005-06-07,256.7328613877441
2005-06-08,256.56007787956105
2005-06-09,252.45425209488116
2005-06-10,257.9888765422453
2005-06-13,255.67826548017172
2005-06-14,259.5000500315301
2005-06-15,265.662210845019
2005-06-16,266.81232430129245
2005-06-17,266.2479981011856
2005-06-20,268.3966626264563
2005-06-21,268.7436613808888
2005-06-22,267.6568004428633
2005-06-23,263.4050200290934
2005-06-24,263.68254769858214
2005-06-27,264.67290538063605
2005-06-28,264.92200556857335
2005-06-29,262.93787517389495
2005-06-30,266.4021556450388
2005-07-01,266.75993773336484
2005-07-04,269.1403529628888
2005-07-05,269.1559800342647
2005-07-06,273.8892901585379
2005-07-07,273.19156130583434
2005-07-08,275.46726706869185
2005-07-11,274.8711701172569
2005-07-12,282.6352659084832
2005-07-13,283.46848666595395
2005-07-14,286.65811092223765
2005-07-15,281.8097628044143
2005-07-18,281.52881406287776
2005-07-19,283.30474657730525
2005-07-20,285.47585280279213
2005-07-21,286.6568461631618
2005-07-22,287.25163054153444
2005-07-25,291.5924986878628
2005-07-26,291.7380202715678
2005-07-27,300.1093697840176
2005-07-28,301.44132099286725
2005-07-29,306.08830757671365
2005-08-01,312.7043311808281
2005-08-02,318.3775641992259
2005-08-03,318.604113067641
2005-08-04,318.8642282684368
2005-08-05,316.82715597297664
2005-08-08,323.4719983544448
2005-08-09,325.9124426452774
2005-08-10,319.29300391949465
2005-08-11,323.10114239158247
2005-08-12,311.29406213458685
2005-08-15,310.567301407622
2005-08-16,314.9258999023289
2005-08-17,309.5763783816635
2005-08-18,303.44842340049934
2005-08-19,296.37881707015435
2005-08-22,303.174720577162
2005-08-23,305.11609224924956
2005-08-24,310.10445105467915
2005-08-25,310.3460440038669
2005-08-26,316.524520333811
2005-08-29,318.4787222808399
2005-08-30,326.4396907520062
2005-08-31,331.8131641339059
2005-09-01,347.83828564653584
2005-09-02,360.747524364841
2005-09-05,351.851770818786
2005-09-06,345.9227558749737
2005-09-07,341.8254045502959
2005-09-08,338.6930394853956
2005-09-09,351.11058706831454
2005-09-12,352.50346239060315
2005-09-13,347.82676071760244
2005-09-14,346.9675231309266
2005-09-15,351.78362704999574
2005-09-16,353.2223638530253
2005-09-19,349.15769285769903
2005-09-20,344.5965551887742
2005-09-21,342.63071157501787
2005-09-22,341.75224373530705
2005-09-23,330.62704473480545
2005-09-26,333.53072883546236
2005-09-27,341.8978502657649
2005-09-28,333.6637755700559
2005-09-29,338.44070313209244
2005-09-30,337.8834697176795
2005-10-03,334.9886297051398
2005-10-04,338.5978517546476
2005-10-05,334.8386758029805
2005-10-06,325.49696458341816
2005-10-07,319.07818552851825
2005-10-10,322.751438393282
2005-10-11,321.7105091895617
2005-10-12,318.45145276795586
2005-10-13,295.6557795189047
2005-10-14,292.1412966616224
2005-10-17,301.7123197974232
2005-10-18,293.97487754546574
2005-10-19,282.5563017065488
2005-10-20,287.4598668130167
2005-10-21,281.20868832204405
2005-10-24,280.6742371352859
2005-10-25,286.2887604336183
2005-10-26,295.62994755448824
2005-10-27,289.65883018052176
2005-10-28,291.8345262472785
2005-10-31,289.5785260605427
2005-11-01,289.26233701145935
2005-11-02,302.30005910236696
2005-11-03,308.75158185589765
2005-11-04,304.6671001641794
2005-11-07,299.74289776659464
2005-11-08,291.26050137013556
2005-11-09,289.3526041723521
2005-11-10,283.82825807895125
2005-11-11,274.5257392012585
2005-11-14,279.0082667768586
2005-11-15,282.6786935066631
2005-11-16,291.6405568650908
2005-11-17,289.4323969956198
2005-11-18,290.34124310434964
2005-11-21,290.6165356981453
2005-11-22,284.21978094917444
2005-11-23,286.95160475980214
2005-11-24,298.6780596281732
2005-11-25,306.7380617575991
2005-11-28,308.87317189358185
2005-11-29,302.4301300000022
2005-11-30,297.87058054824405
2005-12-01,297.790505129807
2005-12-02,307.7912037040687
2005-12-05,303.32430173273775
2005-12-06,295.92266848717986
2005-12-07,299.69486586554984
2005-12-08,297.05292795815706
2005-12-09,293.029604049111
2005-12-12,302.45182705565554
2005-12-13,301.03257084048624
2005-12-14,300.6142432952886
2005-12-15,297.1884034293576
2005-12-16,297.2962507062635
2005-12-19,301.5063442739107
2005-12-20,300.5016388415585
2005-12-21,295.8696856532695
2005-12-22,289.61349789291705
2005-12-23,293.47719334276564
2005-12-26,293.47719334276564
2005-12-27,295.27791242789607
2005-12-28,291.0821831339603
2005-12-29,291.2845451938125
2005-12-30,291.3737086667969
2006-01-02,292.7327136612353
2006-01-03,303.8832399534003
2006-01-04,314.7844126563839
2006-01-05,314.76617350313273
2006-01-06,314.87186605098105
2006-01-09,322.4900755740662
2006-01-10,317.62548386215565
2006-01-11,321.0601988136466
2006-01-12,318.1698437172998
2006-01-13,311.35998283607
2006-01-16,317.7830936829944
2006-01-17,312.5380271712716
2006-01-18,315.603103933724
2006-01-19,327.1385163695747
2006-01-20,333.1659879320715
2006-01-23,339.3487180295776
2006-01-24,339.59224535340906
2006-01-25,335.28185030556375
2006-01-26,327.4242628180203
2006-01-27,328.2434700182583
2006-01-30,324.16043341700407
2006-01-31,323.01744075765174
2006-02-01,322.6568090508233
2006-02-02,325.7297679131789
2006-02-03,319.0290337578285
2006-02-06,320.3529079397025
2006-02-07,317.41440015389395
2006-02-08,312.77126722609125
2006-02-09,315.2737501988385
2006-02-10,312.78028234968787
2006-02-13,309.680130995622
2006-02-14,302.9851443811019
2006-02-15,305.64371053959337
2006-02-16,301.7097320835117
2006-02-17,318.80007657507906
2006-02-20,321.5478722893199
2006-02-21,321.21960596180037
2006-02-22,317.8408389337869
2006-02-23,323.6981444744298
2006-02-24,327.9438074153401
2006-02-27,331.5899983803193
2006-02-28,319.41467363491927
2006-03-01,324.9204860220842
2006-03-02,326.31170154040393
2006-03-03,328.08943258516285
2006-03-06,325.42279647157653
2006-03-07,314.37678064178033
2006-03-08,304.23953582974724
2006-03-09,305.5225598689078
2006-03-10,295.5492663934899
2006-03-13,290.41668362855967
2006-03-14,288.7943660180717
2006-03-15,289.59293242052075
2006-03-16,304.67277251091633
2006-03-17,313.987375880741
2006-03-20,310.1337252158086
2006-03-21,306.24772368131397
2006-03-22,302.03213906444665
2006-03-23,301.767214291037
2006-03-24,302.8108610975936
2006-03-27,303.3979108966117
2006-03-28,302.8950108088232
2006-03-29,302.636230054294
2006-03-30,308.50162176835033
2006-03-31,314.0458956972259
2006-04-03,313.7985010014346
2006-04-04,318.3774589685778
2006-04-05,317.84883043389283
2006-04-06,322.6186720258068
2006-04-07,323.8170908164742
2006-04-10,328.01255173365934
2006-04-11,332.1108182936547
2006-04-12,334.886820468746
2006-04-13,329.5495037166518
2006-04-14,330.81560876630374
2006-04-17,335.37265737945637
2006-04-18,342.0771349321539
2006-04-19,348.45754134756237
2006-04-20,357.10711269208866
2006-04-21,353.4664753573438
2006-04-24,356.3759347931316
2006-04-25,348.18461304441024
2006-04-26,349.3743512428884
2006-04-27,346.7057879028701
2006-04-28,350.5384967201614
2006-05-01,350.66491898074696
2006-05-02,354.89048344780673
2006-05-03,367.432538840757
2006-05-04,371.8694214824528
2006-05-05,377.47961192486156
2006-05-08,372.77546763112525
2006-05-09,370.7909743651645
2006-05-10,372.32235861782186
2006-05-11,377.01123186331324
2006-05-12,367.4006322292103
2006-05-15,358.0512251133958
2006-05-16,357.9141804906686
2006-05-17,336.9975316543354
2006-05-18,330.041280375405
2006-05-19,318.8754548234972
2006-05-22,313.84825973310586
2006-05-23,318.4487370930395
2006-05-24,300.4215316234513
2006-05-25,311.7460448333811
2006-05-26,323.98878129058454
2006-05-29,330.6652102500705
2006-05-30,324.7461871431674
2006-05-31,312.0350730938268
2006-06-01,318.99511177167835
2006-06-02,332.5972186481718
2006-06-05,330.25205273727545
2006-06-06,312.1907288976693
2006-06-07,306.2978285705569
2006-06-08,294.6762176177709
2006-06-09,295.3511497228847
2006-06-12,288.2702634933819
2006-06-13,274.9326220353399
2006-06-14,265.2211167493101
2006-06-15,266.99087805745864
2006-06-16,264.0945415419536
2006-06-19,272.39195507851895
2006-06-20,272.77332068058524
2006-06-21,276.29916252007746
2006-06-22,287.0867964874102
2006-06-23,279.137355345165
2006-06-26,277.5756123517925
2006-06-27,287.5768046903195
2006-06-28,287.9876746953375
2006-06-29,284.104903197162
2006-06-30,307.47942911533465
2006-07-03,305.1576204781234
2006-07-04,310.44816099235396
2006-07-05,306.21385495877473
2006-07-06,318.731922612342
2006-07-07,317.71443455512207
2006-07-10,322.32869051925434
2006-07-11,318.24195445626964
2006-07-12,319.94754751833995
2006-07-13,312.715428536657
2006-07-14,305.8407481746998
2006-07-17,296.9262034965816
2006-07-18,291.5335081253841
2006-07-19,298.74083122656225
2006-07-20,305.5208962851481
2006-07-21,299.9820386918276
2006-07-24,304.2780118436337
2006-07-25,312.3514514628503
2006-07-26,319.2984594455892
2006-07-27,332.6371000571889
2006-07-28,330.8975473591655
2006-07-31,334.4139853791741
2006-08-01,331.9025555891551
2006-08-02,332.65195839414775
2006-08-03,329.10905267804117
2006-08-04,338.34347947628686
2006-08-07,337.93240415664854
2006-08-08,331.71026095299885
2006-08-09,334.00977029620213
2006-08-10,319.45197398768556
2006-08-11,317.0452736681162
2006-08-14,310.984386459291
2006-08-15,308.3311011296798
2006-08-16,310.546437816651
2006-08-17,313.8010249037113
2006-08-18,307.08384828541875
2006-08-21,309.65581457378585
2006-08-22,315.1426947233018
2006-08-23,310.5174032762848
2006-08-24,310.0532234502545
2006-08-25,311.2226025762663
2006-08-28,308.0485651385371
2006-08-29,307.3668864208182
2006-08-30,316.6963126109653
2006-08-31,310.2483429867451
2006-09-01,313.75074614527944
2006-09-04,319.89624310614573
2006-09-05,319.1695421797029
2006-09-06,312.19119727160466
2006-09-07,303.16352886180806
2006-09-08,300.17444059793127
2006-09-11,295.76999711354773
2006-09-12,300.3669843784239
2006-09-13,302.9707571518701
2006-09-14,307.8180173557977
2006-09-15,308.3858891899562
2006-09-18,312.4390333974476
2006-09-19,305.04436705179273
2006-09-20,294.9768166079597
2006-09-21,291.0583185184174
2006-09-22,285.9392133876678
2006-09-25,284.4578583672816
2006-09-26,289.6088406497127
2006-09-27,292.1446163882793
2006-09-28,290.391555466904
2006-09-29,287.3576693739386
2006-10-02,285.9333272228428
2006-10-03,281.54199895535925
2006-10-04,289.858679217984
2006-10-05,294.10808585164824
2006-10-06,289.9317055597436
2006-10-09,287.7693128641327
2006-10-10,294.18152689553943
2006-10-11,301.69162015938593
2006-10-12,303.2320436055613
2006-10-13,303.5026067993541
2006-10-16,302.23021834233566
2006-10-17,303.05558575827496
2006-10-18,307.0852137021863
2006-10-19,315.8930716539891
2006-10-20,313.60607605982267
2006-10-23,311.369247645642
2006-10-24,307.8137206579859
2006-10-25,315.20449603634637
2006-10-26,320.030255253927
2006-10-27,320.91686135616004
2006-10-30,316.0329165879995
2006-10-31,316.95858640536875
2006-11-01,318.73584575857427
2006-11-02,311.1562796595721
2006-11-03,312.4429708211837
2006-11-06,318.98159128282896
2006-11-07,320.03910212076767
2006-11-08,321.5866542288693
2006-11-09,337.54518611882355
2006-11-10,338.17843561383046
2006-11-13,338.56574532452805
2006-11-14,343.01833652050146
2006-11-15,343.28757789338965
2006-11-16,343.91903311167493
2006-11-17,332.1207744502187
2006-11-20,333.05054119946277
2006-11-21,341.33844859786035
2006-11-22,342.18235452074936
2006-11-23,344.5169032813571
2006-11-24,346.27023242659305
2006-11-27,348.61491453102764
2006-11-28,347.3709283732161
2006-11-29,352.3670958156436
2006-11-30,352.0527419010254
2006-12-01,353.45944085253734
2006-12-04,351.5376235779251
2006-12-05,360.51277017123084
2006-12-06,357.3772263846628
2006-12-07,362.4423194587555
2006-12-08,359.2434861958654
2006-12-11,363.8960272219192
2006-12-12,370.43968741066635
2006-12-13,361.75263937316817
2006-12-14,361.49912005624856
2006-12-15,365.14666962357563
2006-12-18,368.10610880363754
2006-12-19,357.6973721839321
2006-12-20,362.5217875034347
2006-12-21,358.3915210336965
2006-12-22,353.1098657939796
2006-12-25,353.1098657939796
2006-12-26,351.1043445113133
2006-12-27,355.4508622189957
2006-12-28,359.73320825557016
2006-12-29,363.2531824800976
2007-01-01,363.2531824800976
2007-01-02,364.286509298644
2007-01-03,360.0116439070126
2007-01-04,348.73673584091836
2007-01-05,338.05405186212084
2007-01-08,335.35171918603
2007-01-09,334.44323111076653
2007-01-10,328.63888734001495
2007-01-11,339.1646345929812
2007-01-12,339.67262705131037
2007-01-15,343.2706543530011
2007-01-16,339.82406068031946
2007-01-17,335.9462955949845
2007-01-18,342.5872558953156
2007-01-19,339.0608143980016
2007-01-22,341.10247445040653
2007-01-23,342.04739211899886
2007-01-24,340.8656721798095
2007-01-25,345.0583524765874
2007-01-26,337.82792520252457
2007-01-29,334.33085825939605
2007-01-30,332.6128320168645
2007-01-31,335.73127944303945
2007-02-01,339.22088198560664
2007-02-02,339.0782525728078
2007-02-05,341.5821077351375
2007-02-06,341.58017391739077
2007-02-07,338.6317166696238
2007-02-08,337.7786008041665
2007-02-09,343.06340020186764
2007-02-12,332.5928780643773
2007-02-13,339.4666594235192
2007-02-14,345.491034305455
2007-02-15,342.715134485576
2007-02-16,345.9816090492182
2007-02-19,346.6825422468794
2007-02-20,342.88472359917745
2007-02-21,344.12937707689383
2007-02-22,345.3441809702885
2007-02-23,354.8995279119545
2007-02-26,359.5785295095327
2007-02-27,350.385491463222
2007-02-28,343.79424968328175
2007-03-01,340.3263669871549
2007-03-02,338.78930708058795
2007-03-05,333.46831739931827
2007-03-06,335.0445305004189
2007-03-07,338.3816589174311
2007-03-08,345.3489873426893
2007-03-09,346.53403585935314
2007-03-12,346.68486361214315
2007-03-13,348.1623108423338
2007-03-14,348.41623763382256
2007-03-15,352.49068952668074
2007-03-16,354.3449159283367
2007-03-19,357.0621084951125
2007-03-20,349.1622092226693
2007-03-21,347.3450342054533
2007-03-22,356.125360918774
2007-03-23,357.12612426177833
2007-03-26,351.3566833058364
2007-03-27,356.10314934055475
2007-03-28,352.4118763928126
2007-03-29,355.9699619260568
2007-03-30,365.9131587145342
2007-04-02,366.6771071923066
2007-04-03,373.6047331911896
2007-04-04,373.71267981746007
2007-04-05,374.11370888608786
2007-04-06,374.62580837736544
2007-04-09,373.091521428575
2007-04-10,375.7407778084727
2007-04-11,379.52914783315305
2007-04-12,379.7997598384758
2007-04-13,394.1390268397629
2007-04-16,403.8871510726082
2007-04-17,396.56077443292634
2007-04-18,396.8837227350717
2007-04-19,396.3047982221531
2007-04-20,400.296429288904
2007-04-23,397.81310878840054
2007-04-24,394.9542385844709
2007-04-25,395.3921650272271
2007-04-26,395.38222896488054
2007-04-27,401.1064250783802
2007-04-30,398.10532362909447
2007-05-01,395.4195068633947
2007-05-02,398.0959653451345
2007-05-03,395.50915034303927
2007-05-04,396.77168543661804
2007-05-07,401.1197332428546
2007-05-08,395.7522774716383
2007-05-09,398.2638197030333
2007-05-10,404.12004937935325
2007-05-11,400.96468015438353
2007-05-14,403.0902351933736
2007-05-15,398.66239459513406
2007-05-16,391.7659325408791
2007-05-17,390.2563619840515
2007-05-18,389.897847547223
2007-05-21,391.90191214250746
2007-05-22,399.42661795836864
2007-05-23,409.1429194348079
2007-05-24,401.62297417374816
2007-05-25,399.50570304574103
2007-05-28,399.50570304574103
2007-05-29,400.3683769536951
2007-05-30,395.6424777097194
2007-05-31,413.7716357333914
2007-06-01,418.60616352856994
2007-06-04,416.3714918197825
2007-06-05,421.1674151801344
2007-06-06,416.4628773351755
2007-06-07,417.44095055660875
2007-06-08,404.91987874932033
2007-06-11,407.37404448979163
2007-06-12,409.5488446978623
2007-06-13,412.1239596872984
2007-06-14,413.1821222517578
2007-06-15,422.99999538582426
2007-06-18,421.73036367202843
2007-06-19,421.86565305941593
2007-06-20,422.5716007038275
2007-06-21,418.6028044538183
2007-06-22,448.19627206229404
2007-06-25,479.4450548894947
2007-06-26,500.5601692797874
2007-06-27,480.71691130060293
2007-06-28,479.57605673034567
2007-06-29,476.1409979398756
2007-07-02,482.10116527054697
2007-07-03,490.02775977107444
2007-07-04,493.4996431550408
2007-07-05,482.5283504624579
2007-07-06,483.01727213127305
2007-07-09,483.3144913654119
2007-07-10,482.73476319974344
2007-07-11,484.63367918989815
2007-07-12,496.7962460616772
2007-07-13,507.1762393566025
2007-07-16,514.0409237232903
2007-07-17,510.5098715934045
2007-07-18,510.6521393977792
2007-07-19,510.75981077048624
2007-07-20,506.9983397421904
2007-07-23,513.2369984655497
2007-07-24,505.0025647422281
2007-07-25,492.50938216943587
2007-07-26,485.1989202364252
2007-07-27,487.1529255422989
2007-07-30,482.2152338259987
2007-07-31,485.2414807222427
2007-08-01,476.0320475156893
2007-08-02,478.13855827316667
2007-08-03,470.18146852792074
2007-08-06,465.64670397597683
2007-08-07,471.6184270592865
2007-08-08,472.2352813921991
2007-08-09,459.7223475767418
2007-08-10,448.9265169161478
2007-08-13,449.77817048683323
2007-08-14,436.3477920281998
2007-08-15,431.5327307301889
2007-08-16,413.4594492626315
2007-08-17,412.66625683057816
2007-08-20,411.2965643543257
2007-08-21,408.6370213346105
2007-08-22,429.02440416326056
2007-08-23,436.73697956028917
2007-08-24,441.59677584789165
2007-08-27,448.8208473333742
2007-08-28,441.3162287947835
2007-08-29,445.54602948650574
2007-08-30,451.2902181186648
2007-08-31,447.42723811617265
2007-09-03,439.1082715078597
2007-09-04,444.1629245007894
2007-09-05,444.05577568534756
2007-09-06,444.6096612010358
2007-09-07,432.6547146117704
2007-09-10,431.91887625371425
2007-09-11,442.5309067111346
2007-09-12,443.6802951973161
2007-09-13,444.84464806708183
2007-09-14,442.9924443324061
2007-09-17,442.6472501894311
2007-09-18,448.2629380103916
2007-09-19,464.5426087546909
2007-09-20,471.1466984070633
2007-09-21,476.4380982063223
2007-09-24,476.18540198475864
2007-09-25,488.3982322916989
2007-09-26,488.8395429489956
2007-09-27,494.1537453894132
2007-09-28,500.20519044700103
2007-10-01,508.1728583961823
2007-10-02,491.5904697356845
2007-10-03,487.0889196624084
2007-10-04,482.5027521560501
2007-10-05,485.80195945358423
2007-10-08,476.4464993904975
2007-10-09,477.60339861535977
2007-10-10,484.35625043134615
2007-10-11,496.9290389379418
2007-10-12,497.04115930777425
2007-10-15,501.5279294180694
2007-10-16,492.4068977798745
2007-10-17,489.0812765300304
2007-10-18,487.61333721292243
2007-10-19,483.83769754605777
2007-10-22,477.75368330746386
2007-10-23,482.294272289624
2007-10-24,480.3357149806696
2007-10-25,480.9885918878258
2007-10-26,479.9750256250905
2007-10-29,479.8243503110752
2007-10-30,478.9239106271605
2007-10-31,480.8586256375384
2007-11-01,478.4574713361562
2007-11-02,478.5813880398538
2007-11-05,472.53983891034864
2007-11-06,479.5748297813451
2007-11-07,475.56323092175734
2007-11-08,471.6979036249915
2007-11-09,478.75599520919263
2007-11-12,464.69575931511656
2007-11-13,466.7500969575138
2007-11-14,474.96927886961276
2007-11-15,472.1310952911714
2007-11-16,469.5162862789979
2007-11-19,470.1773646366045
2007-11-20,467.4759264949927
2007-11-21,453.3971896607595
2007-11-22,451.3312306134332
2007-11-23,457.3032031735015
2007-11-26,451.70403811079507
2007-11-27,428.94476440624925
2007-11-28,444.98805107900307
2007-11-29,452.72407454296126
2007-11-30,458.68223528199826
2007-12-03,455.15719061663265
2007-12-04,459.4351204012871
2007-12-05,467.9598175321882
2007-12-06,468.93556343924325
2007-12-07,471.21021975682373
2007-12-10,478.13761711821695
2007-12-11,476.73550401357807
2007-12-12,475.661769532527
2007-12-13,466.71032219523477
2007-12-14,457.8999700399826
2007-12-17,445.14246979653774
2007-12-18,450.5001563928048
2007-12-19,442.3108306162815
2007-12-20,437.74405200189204
2007-12-21,448.51584078152314
2007-12-24,449.0899111186079
2007-12-25,449.0899111186079
2007-12-26,451.46591348902894
2007-12-27,462.62035472289244
2007-12-28,460.6680559236678
2007-12-31,460.17437248827537
2008-01-01,460.17437248827537
2008-01-02,449.8459067855436
2008-01-03,455.4316164663276
2008-01-04,447.09358148842006
2008-01-07,448.34399981743496
2008-01-08,457.6515312339311
2008-01-09,449.2267769855468
2008-01-10,447.0697766787864
2008-01-11,440.0904743312426
2008-01-14,441.4337795123553
2008-01-15,434.0850425116227
2008-01-16,418.2197905706229
2008-01-17,400.9327790579164
2008-01-18,414.8494694010777
2008-01-21,397.9312279258793
2008-01-22,409.2573504950912
2008-01-23,403.66009974053543
2008-01-24,417.232332806478
2008-01-25,418.73123788699047
2008-01-28,425.1688181642858
2008-01-29,422.77944170479486
2008-01-30,422.8137828214601
2008-01-31,425.7650588298894
2008-02-01,435.4020181418079
2008-02-04,438.00055518809825
2008-02-05,421.08693422799234
2008-02-06,409.7292841866344
2008-02-07,395.0923040281123
2008-02-08,395.07704413787525
2008-02-11,401.46093094660387
2008-02-12,418.09485361616095
2008-02-13,427.54199144764124
2008-02-14,422.1695825623628
2008-02-15,420.1328918442126
2008-02-18,427.50776987870904
2008-02-19,424.98544297932625
2008-02-20,414.7536666523879
2008-02-21,423.1533038776171
2008-02-22,423.8119522130808
