Date,EGYPT VALUE
2004-07-28,137.79446352236425
2004-07-29,137.82317551776967
2004-07-30,137.62348002076254
2004-08-02,137.15921306701696
2004-08-03,136.681448370485
2004-08-04,137.63070988199186
2004-08-05,141.38614313864355
2004-08-06,141.38614313864355
2004-08-09,142.2121436608907
2004-08-10,141.27703583355927
2004-08-11,141.08705369494157
2004-08-12,140.2907808433929
2004-08-13,140.2907808433929
2004-08-16,141.82933247836644
2004-08-17,142.3952436079614
2004-08-18,141.81340090957127
2004-08-19,138.1649054094285
2004-08-20,138.1649054094285
2004-08-23,141.4564483686406
2004-08-24,140.35298548705893
2004-08-25,142.17881406739542
2004-08-26,142.65971556444504
2004-08-27,142.65971556444504
2004-08-30,144.600711541451
2004-08-31,143.3217367408272
2004-09-01,144.1092277187229
2004-09-02,144.72582596000882
2004-09-03,144.72582596000882
2004-09-06,146.00194200939308
2004-09-07,145.37032650293924
2004-09-08,147.43076893334452
2004-09-09,150.19134707956198
2004-09-10,150.19134707956198
2004-09-13,163.1627364963537
2004-09-14,164.53078135975827
2004-09-15,175.54505156952055
2004-09-16,178.0235031282495
2004-09-17,178.0235031282495
2004-09-20,176.0850208086371
2004-09-21,174.0468393286254
2004-09-22,173.2596658071435
2004-09-23,169.06917575721852
2004-09-24,169.06917575721852
2004-09-27,168.42576442434682
2004-09-28,167.74756558661235
2004-09-29,168.48946018940802
2004-09-30,169.94453124199023
2004-10-01,169.94453124199023
2004-10-04,171.3154643861097
2004-10-05,173.66750009517685
2004-10-06,173.66750009517685
2004-10-07,177.41174023029245
2004-10-08,177.41174023029245
2004-10-11,171.19915892405135
2004-10-12,177.47739758226152
2004-10-13,177.00699037175417
2004-10-14,174.74366225116484
2004-10-15,174.74366225116484
2004-10-18,180.00029076999502
2004-10-19,179.98881181975608
2004-10-20,180.1382462014668
2004-10-21,180.25387263340906
2004-10-22,180.25387263340906
2004-10-25,183.0042799865415
2004-10-26,183.73349872012693
2004-10-27,183.6287268682397
2004-10-28,181.12026659387772
2004-10-29,181.12026659387772
2004-11-01,183.5236481336886
2004-11-02,185.02953845723647
2004-11-03,184.8809655936988
2004-11-04,185.33806578189163
2004-11-05,185.33806578189163
2004-11-08,186.2309835288499
2004-11-09,184.83247845412325
2004-11-10,186.39198603785277
2004-11-11,185.64481145130566
2004-11-12,185.64481145130566
2004-11-15,185.64481145130566
2004-11-16,183.9375620856999
2004-11-17,184.53040983178906
2004-11-18,185.22411354802028
2004-11-19,185.22411354802028
2004-11-22,189.0195177348509
2004-11-23,189.2009814766115
2004-11-24,187.52323430757025
2004-11-25,190.06757058025423
2004-11-26,190.06757058025423
2004-11-29,190.12576977306432
2004-11-30,187.80140333177422
2004-12-01,186.54784863136646
2004-12-02,188.88983651390717
2004-12-03,188.88983651390717
2004-12-06,190.72164634431843
2004-12-07,192.4740465719613
2004-12-08,190.82678254756416
2004-12-09,190.6156688928191
2004-12-10,189.69703916321515
2004-12-13,193.6702043465162
2004-12-14,195.78566988314935
2004-12-15,193.8883103280746
2004-12-16,194.27586358151453
2004-12-17,194.19780979944082
2004-12-20,190.3079471066525
2004-12-21,192.21989243818902
2004-12-22,192.22011052415252
2004-12-23,192.22195745309236
2004-12-24,192.22195745309236
2004-12-27,194.62662987234933
2004-12-28,194.50271640341893
2004-12-29,197.22999009148603
2004-12-30,200.29635158180875
2004-12-31,200.8738122329919
2005-01-03,210.71869467205238
2005-01-04,216.3463059171111
2005-01-05,215.3173162935691
2005-01-06,217.3162255946649
2005-01-07,217.3162255946649
2005-01-10,218.94453095618078
2005-01-11,220.78400704524663
2005-01-12,220.83346517895768
2005-01-13,220.65679132334208
2005-01-14,221.03078588490703
2005-01-17,224.00128924182593
2005-01-18,226.60205791063674
2005-01-19,226.60205791063674
2005-01-20,226.60205791063674
2005-01-21,226.60205791063674
2005-01-24,246.0479591663204
2005-01-25,250.13724880973353
2005-01-26,246.21103381710947
2005-01-27,254.08108311012003
2005-01-28,254.08108311012003
2005-01-31,265.63731540543444
2005-02-01,264.29153656566194
2005-02-02,272.0516635839152
2005-02-03,272.67973614497714
2005-02-04,272.67973614497714
2005-02-07,274.54471357719063
2005-02-08,265.47787332312174
2005-02-09,263.26799890099056
2005-02-10,263.26799890099056
2005-02-11,263.26799890099056
2005-02-14,271.900652079633
2005-02-15,269.7971806018444
2005-02-16,273.0776296763415
2005-02-17,272.9333290627063
2005-02-18,272.9333290627063
2005-02-21,269.8896369055315
2005-02-22,268.5832685631904
2005-02-23,273.9699042437848
2005-02-24,279.02424575765434
2005-02-25,279.02424575765434
2005-02-28,287.6639610409557
2005-03-01,290.7830210516414
2005-03-02,293.384201281669
2005-03-03,297.13117737985726
2005-03-04,297.13117737985726
2005-03-07,306.54026039647084
2005-03-08,302.49355688455563
2005-03-09,310.9251445134763
2005-03-10,312.21026720106124
2005-03-11,312.21026720106124
2005-03-14,309.3254495718262
2005-03-15,310.13653874198565
2005-03-16,304.47444767835776
2005-03-17,291.31877326464587
2005-03-18,291.31877326464587
2005-03-21,285.68741138292916
2005-03-22,278.87439883931614
2005-03-23,287.35677677302914
2005-03-24,283.4197161072796
2005-03-25,283.4197161072796
2005-03-28,275.86744368249725
2005-03-29,273.16254255009426
2005-03-30,264.9602436314422
2005-03-31,277.22464491082644
2005-04-01,277.22464491082644
2005-04-04,275.36540514936615
2005-04-05,278.7649735482447
2005-04-06,282.37481004312116
2005-04-07,287.4609696877991
2005-04-08,287.4609696877991
2005-04-11,290.4818205208356
2005-04-12,290.56388829450987
2005-04-13,287.21015139585506
2005-04-14,286.97008316422483
2005-04-15,286.97008316422483
2005-04-18,284.25095730090777
2005-04-19,282.38885204025013
2005-04-20,278.0027390118616
2005-04-21,278.0027390118616
2005-04-22,278.0027390118616
2005-04-25,278.0027390118616
2005-04-26,289.0707938026432
2005-04-27,291.42163453414605
2005-04-28,291.7680342782014
2005-04-29,291.7680342782014
2005-05-02,291.7680342782014
2005-05-03,293.42124320649214
2005-05-04,297.8509286647805
2005-05-05,308.2896303846362
2005-05-06,308.2896303846362
2005-05-09,307.67880892213475
2005-05-10,310.8392165822504
2005-05-11,309.8487892289388
2005-05-12,307.4154967014657
2005-05-13,307.3359789837467
2005-05-16,294.7536893280305
2005-05-17,294.97171377672015
2005-05-18,296.36991156319675
2005-05-19,287.49386123995447
2005-05-20,287.4319013560666
2005-05-23,279.58184574023466
2005-05-24,281.3418526579771
2005-05-25,280.81800496037374
2005-05-26,281.6695125744538
2005-05-27,281.3710335996133
2005-05-30,284.6663029984873
2005-05-31,282.06866872390026
2005-06-01,283.06280271861334
2005-06-02,277.14078359129763
2005-06-03,276.782566292386
2005-06-06,279.1107015582486
2005-06-07,281.6272768080282
2005-06-08,281.7404902959505
2005-06-09,287.5261811990247
2005-06-10,287.5261811990247
2005-06-13,290.9615495259872
2005-06-14,291.5311390745556
2005-06-15,294.64245080039916
2005-06-16,299.8130116461478
2005-06-17,299.9811045064316
2005-06-20,323.9457722642783
2005-06-21,324.5049708426026
2005-06-22,320.7161956124145
2005-06-23,327.1347183081267
2005-06-24,327.1347183081267
2005-06-27,324.42980109577115
2005-06-28,322.5543272063276
2005-06-29,317.10099228946495
2005-06-30,320.0218565152106
2005-07-01,320.0218565152106
2005-07-04,325.55595969534227
2005-07-05,329.40075404453677
2005-07-06,331.7930785217356
2005-07-07,326.2207755469913
2005-07-08,326.2207755469913
2005-07-11,328.01405377776956
2005-07-12,328.1619476214117
2005-07-13,328.7608854139858
2005-07-14,330.5714661365457
2005-07-15,330.78607648028293
2005-07-18,330.28733592267037
2005-07-19,332.9536209913987
2005-07-20,334.95482954341503
2005-07-21,333.2043293554599
2005-07-22,333.2043293554599
2005-07-25,324.89990243330976
2005-07-26,321.97538239539637
2005-07-27,323.1876765291159
2005-07-28,326.84932118213595
2005-07-29,326.8210225396093
2005-08-01,327.24323927654854
2005-08-02,331.3907234776234
2005-08-03,331.42053698577905
2005-08-04,331.99037610863405
2005-08-05,331.99037610863405
2005-08-08,333.19792916862536
2005-08-09,333.685504271337
2005-08-10,332.7160793750007
2005-08-11,329.81412214294534
2005-08-12,329.81412214294534
2005-08-15,329.5576861056542
2005-08-16,330.0141834526563
2005-08-17,325.51497133955394
2005-08-18,323.54235507952495
2005-08-19,323.54235507952495
2005-08-22,318.3714691586666
2005-08-23,322.23953658592586
2005-08-24,327.9251356371132
2005-08-25,329.7557299183239
2005-08-26,329.7557299183239
2005-08-29,336.40947698509774
2005-08-30,337.09310893045125
2005-08-31,335.2918269071155
2005-09-01,338.92630452011304
2005-09-02,338.92630452011304
2005-09-05,349.4262629747609
2005-09-06,349.2637399751174
2005-09-07,353.26383433077643
2005-09-08,354.3533209186342
2005-09-09,354.3533209186342
2005-09-12,354.6520538716892
2005-09-13,358.46444958185464
2005-09-14,359.47807097013106
2005-09-15,364.86738043654765
2005-09-16,364.86738043654765
2005-09-19,365.46692988807195
2005-09-20,364.54611121663527
2005-09-21,370.51996855445117
2005-09-22,381.5095978189766
2005-09-23,381.8904450737439
2005-09-26,400.2910631914842
2005-09-27,405.5434680257103
2005-09-28,403.6992971803314
2005-09-29,407.959690733608
2005-09-30,407.959690733608
2005-10-03,413.2877654094518
2005-10-04,409.72561890797294
2005-10-05,407.0980394838777
2005-10-06,407.0980394838777
2005-10-07,407.0980394838777
2005-10-10,409.9592245710199
2005-10-11,408.3392198949435
2005-10-12,412.1821651762896
2005-10-13,411.5431752236174
2005-10-14,411.5431752236174
2005-10-17,410.5730230735787
2005-10-18,408.0026610071884
2005-10-19,398.5918221517961
2005-10-20,406.6104693369892
2005-10-21,406.6104693369892
2005-10-24,402.5522289803826
2005-10-25,398.9597802488065
2005-10-26,395.8615273921273
2005-10-27,394.8172256924429
2005-10-28,394.8172256924429
2005-10-31,404.7968456543807
2005-11-01,411.7924392352147
2005-11-02,411.7924392352147
2005-11-03,411.7924392352147
2005-11-04,411.7924392352147
2005-11-07,426.2837211075951
2005-11-08,431.7684314392341
2005-11-09,431.26499829629716
2005-11-10,426.10096033520296
2005-11-11,426.10096033520296
2005-11-14,407.90588253106245
2005-11-15,411.74333759724203
2005-11-16,410.77036607801074
2005-11-17,407.8553687685319
2005-11-18,407.5899531272509
2005-11-21,414.1635596656939
2005-11-22,405.0132548324616
2005-11-23,398.01667260048225
2005-11-24,401.84676785730375
2005-11-25,401.84676785730375
2005-11-28,404.13412240427783
2005-11-29,405.0306221204448
2005-11-30,402.3366585904557
2005-12-01,406.382867125674
2005-12-02,406.382867125674
2005-12-05,427.4448385502777
2005-12-06,428.4700158819196
2005-12-07,449.2187404881491
2005-12-08,452.0616443698286
2005-12-09,452.0616443698286
2005-12-12,449.6914641934176
2005-12-13,450.77541300726995
2005-12-14,451.5640798437168
2005-12-15,446.1880671436275
2005-12-16,446.1880671436275
2005-12-19,448.0612926013854
2005-12-20,444.76100632843736
2005-12-21,445.71315689006144
2005-12-22,445.7926385958947
2005-12-23,445.7926385958947
2005-12-26,457.5564010915488
2005-12-27,456.6954860236314
2005-12-28,468.80523757858634
2005-12-29,476.27267469491807
2005-12-30,476.27267469491807
2006-01-02,489.68590263054233
2006-01-03,495.8166138523494
2006-01-04,495.6627133100295
2006-01-05,499.8011856504088
2006-01-06,499.8011856504088
2006-01-09,504.7771356524602
2006-01-10,504.7771356524602
2006-01-11,504.7771356524602
2006-01-12,539.6621089922752
2006-01-13,539.6621089922752
2006-01-16,529.347494000903
2006-01-17,537.1751426043224
2006-01-18,529.6902151303457
2006-01-19,542.4268242790059
2006-01-20,542.4268242790059
2006-01-23,556.9277489962751
2006-01-24,553.2544245552986
2006-01-25,563.0387913304547
2006-01-26,587.1596020520342
2006-01-27,587.1596020520342
2006-01-30,594.3259581421374
2006-01-31,594.4037257469015
2006-02-01,609.4366349669218
2006-02-02,600.7362945545788
2006-02-03,600.7362945545788
2006-02-06,611.047331703896
2006-02-07,621.4167848635221
2006-02-08,587.9771997546472
2006-02-09,568.4148325195581
2006-02-10,568.4148325195581
2006-02-13,543.960533248506
2006-02-14,555.5042358394297
2006-02-15,537.3241343418683
2006-02-16,505.56602354306506
2006-02-17,504.90558458350523
2006-02-20,515.5379149340195
2006-02-21,499.69451178778576
2006-02-22,507.3359569734785
2006-02-23,526.2512647820357
2006-02-24,526.2512647820357
2006-02-27,530.7759493050546
2006-02-28,533.6821388936781
2006-03-01,534.5526576081161
2006-03-02,523.2825987246854
2006-03-03,523.2825987246854
2006-03-06,504.4522137451599
2006-03-07,495.54994640365055
2006-03-08,490.6692249381756
2006-03-09,493.31403377109007
2006-03-10,493.31403377109007
2006-03-13,472.6981046057674
2006-03-14,449.8387444571874
2006-03-15,477.5545993122543
2006-03-16,478.5360396492527
2006-03-17,478.5360396492527
2006-03-20,496.6526343834604
2006-03-21,496.249249439718
2006-03-22,502.05881827951214
2006-03-23,503.12859747961323
2006-03-24,503.08478430440715
2006-03-27,515.2403959915529
2006-03-28,518.3389507381321
2006-03-29,521.411018701372
2006-03-30,516.3299020967818
2006-03-31,516.8913743696143
2006-04-03,525.0011526944705
2006-04-04,525.684664084489
2006-04-05,536.0097734596379
2006-04-06,550.0557621490365
2006-04-07,550.1993236163859
2006-04-10,547.2479263691985
2006-04-11,550.9193589402823
2006-04-12,552.5869800003246
2006-04-13,537.3130884343688
2006-04-14,537.3130884343688
2006-04-17,511.59834141969253
2006-04-18,497.31072026697603
2006-04-19,503.7034507138194
2006-04-20,521.0241778111564
2006-04-21,521.0015304940299
2006-04-24,521.0015304940299
2006-04-25,520.9290723078443
2006-04-26,512.9653264547635
2006-04-27,514.9461939019466
2006-04-28,514.8790736994047
2006-05-01,518.2698229963614
2006-05-02,527.164995020503
2006-05-03,526.27191411085
2006-05-04,522.7749628219846
2006-05-05,522.4344667541457
2006-05-08,505.62632700729097
2006-05-09,494.69525360799076
2006-05-10,492.1664660483776
2006-05-11,495.20750264534615
2006-05-12,495.3148903156079
2006-05-15,473.02071522726624
2006-05-16,485.0454352598829
2006-05-17,480.0704875439922
2006-05-18,482.54798993458985
2006-05-19,482.54798993458985
2006-05-22,438.9743878778711
2006-05-23,409.2504327975476
2006-05-24,420.0637902586182
2006-05-25,407.1166394692435
2006-05-26,407.3990529195583
2006-05-29,408.09207540470794
2006-05-30,415.92252725885857
2006-05-31,423.5269063867413
2006-06-01,437.1461451921778
2006-06-02,437.1461451921778
2006-06-05,436.037790453508
2006-06-06,429.3561268663204
2006-06-07,432.8448268652791
2006-06-08,427.5275238183215
2006-06-09,427.5275238183215
2006-06-12,395.23902084418273
2006-06-13,388.99127863251573
2006-06-14,371.2060433175852
2006-06-15,382.2494553503229
2006-06-16,382.7473921136972
2006-06-19,394.14813574628465
2006-06-20,389.1175650971344
2006-06-21,380.04882951643077
2006-06-22,379.58747891971103
2006-06-23,379.58747891971103
2006-06-26,369.8342895241409
2006-06-27,368.0428694564104
2006-06-28,377.4630660840881
2006-06-29,380.385743894519
2006-06-30,380.6005577377262
2006-07-03,385.8146768318765
2006-07-04,397.4436728549084
2006-07-05,412.9588377615822
2006-07-06,419.7345586021324
2006-07-07,419.91705982331683
2006-07-10,419.19567417354136
2006-07-11,429.7160956368937
2006-07-12,414.5105916567164
2006-07-13,395.87661152863956
2006-07-14,395.87661152863956
2006-07-17,379.6121234762844
2006-07-18,385.6482959717413
2006-07-19,381.50051429088984
2006-07-20,380.4577393375252
2006-07-21,380.62333574202466
2006-07-24,399.96659626340283
2006-07-25,403.1619648495357
2006-07-26,410.66694816062545
2006-07-27,421.04724153769126
2006-07-28,420.4799404038392
2006-07-31,431.5281204291883
2006-08-01,443.4577250742408
2006-08-02,440.79912835349035
2006-08-03,437.8696755354422
2006-08-04,437.90779590940605
2006-08-07,440.29595040676895
2006-08-08,448.6257560345435
2006-08-09,440.1789771285239
2006-08-10,438.32586305089325
2006-08-11,438.44037821149175
2006-08-14,442.5208837407356
2006-08-15,442.12070600124093
2006-08-16,438.0028413061452
2006-08-17,432.40904904057356
2006-08-18,432.40904904057356
2006-08-21,443.19623852420574
2006-08-22,442.6963624971388
2006-08-23,441.4845192553267
2006-08-24,450.01017278529804
2006-08-25,450.20614464123383
2006-08-28,453.63542521492184
2006-08-29,453.2721482445327
2006-08-30,457.2803008286898
2006-08-31,460.7822652113374
2006-09-01,460.9026996768918
2006-09-04,456.85331405468855
2006-09-05,453.2365691177695
2006-09-06,445.87058077398615
2006-09-07,445.4116552595075
2006-09-08,445.4116552595075
2006-09-11,447.4427613842377
2006-09-12,449.17084050137134
2006-09-13,450.0899694269706
2006-09-14,457.1291710557378
2006-09-15,457.1291710557378
2006-09-18,456.5346181117175
2006-09-19,470.20854174552295
2006-09-20,473.6713171832854
2006-09-21,471.2143667151888
2006-09-22,471.29647411486036
2006-09-25,473.3057157687097
2006-09-26,476.3406729666191
2006-09-27,479.9272358807773
2006-09-28,480.31782192888403
2006-09-29,480.1588220139651
2006-10-02,489.409459108721
2006-10-03,480.2762730464383
2006-10-04,475.4101154850973
2006-10-05,475.4101154850973
2006-10-06,475.4101154850973
2006-10-09,470.70820490781176
2006-10-10,464.8005462989206
2006-10-11,472.74345073704524
2006-10-12,484.27220576032556
2006-10-13,484.71554314735056
2006-10-16,491.0048134026623
2006-10-17,495.8799709189835
2006-10-18,494.9631335819358
2006-10-19,492.38809159793465
2006-10-20,492.967826399659
2006-10-23,492.602649134907
2006-10-24,492.79591085427114
2006-10-25,492.79591085427114
2006-10-26,492.624115173304
2006-10-27,492.624115173304
2006-10-30,504.75054141330355
2006-10-31,508.2733243413324
2006-11-01,510.03512117460633
2006-11-02,507.57551077226304
2006-11-03,508.08514698598646
2006-11-06,493.80886066473954
2006-11-07,496.65731876902487
2006-11-08,493.3760122666344
2006-11-09,492.15224926589923
2006-11-10,492.6554416419106
2006-11-13,492.73610352877574
2006-11-14,494.0166628331873
2006-11-15,499.31936632744316
2006-11-16,493.6285041440562
2006-11-17,493.5853585707546
2006-11-20,487.84756027123024
2006-11-21,502.63014876643115
2006-11-22,512.3724165997305
2006-11-23,518.0407400678778
2006-11-24,518.0407400678778
2006-11-27,523.0939892364722
2006-11-28,517.9092579154214
2006-11-29,507.2492841053414
2006-11-30,514.5444411901851
2006-12-01,514.5444411901851
2006-12-04,511.7396595475214
2006-12-05,507.2034516088805
2006-12-06,516.7156360103709
2006-12-07,517.1370205833433
2006-12-08,517.1370205833433
2006-12-11,518.1332688977072
2006-12-12,523.0984757594474
2006-12-13,521.6211565485406
2006-12-14,522.2097593787942
2006-12-15,522.2097593787942
2006-12-18,530.8715243808541
2006-12-19,529.419273214291
2006-12-20,526.4669453919676
2006-12-21,527.3637027727461
2006-12-22,528.0562355406684
2006-12-25,522.9417400998784
2006-12-26,526.2571089432871
2006-12-27,531.3194884121212
2006-12-28,540.8569110955312
2006-12-29,540.7858858938115
2007-01-01,540.7858858938115
2007-01-02,540.7858858938115
2007-01-03,546.2271808613793
2007-01-04,551.6867954486476
2007-01-05,551.6867954486476
2007-01-08,556.9443945774196
2007-01-09,549.1840828160309
2007-01-10,541.3205558431835
2007-01-11,544.1216363979455
2007-01-12,544.1216363979455
2007-01-15,542.330336518233
2007-01-16,542.4297943158849
2007-01-17,541.9215261683872
2007-01-18,537.9178735928209
2007-01-19,537.9178735928209
2007-01-22,537.0287860318239
2007-01-23,535.3917166515778
2007-01-24,529.9902818586581
2007-01-25,522.1914400462267
2007-01-26,522.5350624020369
2007-01-29,509.11098285881496
2007-01-30,516.8347990100671
2007-01-31,517.3097177341941
2007-02-01,522.0816552846
2007-02-02,522.4251300578135
2007-02-05,525.8498447968393
2007-02-06,533.847232067752
2007-02-07,537.682381345215
2007-02-08,540.9811957161137
2007-02-09,540.9811957161137
2007-02-12,545.4613649941662
2007-02-13,548.8245020754382
2007-02-14,556.3025818699159
2007-02-15,561.490146560899
2007-02-16,561.490146560899
2007-02-19,560.2131309044041
2007-02-20,562.7796005157026
2007-02-21,566.2490509777098
2007-02-22,566.1717596184089
2007-02-23,566.1717596184089
2007-02-26,569.4090175450538
2007-02-27,567.3339615925597
2007-02-28,550.860172796318
2007-03-01,555.0695697583393
2007-03-02,554.5096311572673
2007-03-05,542.6368931015676
2007-03-06,545.9503316582774
2007-03-07,551.3932534134477
2007-03-08,556.5573587891339
2007-03-09,556.3865608272082
2007-03-12,557.042154300516
2007-03-13,561.5846665756101
2007-03-14,554.6255927145327
2007-03-15,564.4243625307442
2007-03-16,564.4243625307442
2007-03-19,559.3439397564823
2007-03-20,556.7996965481229
2007-03-21,556.4411371524435
2007-03-22,558.1100857183509
2007-03-23,557.8655151286408
2007-03-26,564.3381441952214
2007-03-27,564.6409163081098
2007-03-28,563.0088084601346
2007-03-29,560.5258852449039
2007-03-30,561.3869081101034
2007-04-02,558.1180527633901
2007-04-03,556.2085264150413
2007-04-04,559.6832304647127
2007-04-05,562.3523624745675
2007-04-06,562.3523624745675
2007-04-09,562.3523624745675
2007-04-10,567.1092381194985
2007-04-11,569.4539115460601
2007-04-12,568.1132335246624
2007-04-13,567.5650540888053
2007-04-16,570.2470064144643
2007-04-17,570.7114833716325
2007-04-18,570.8924130719182
2007-04-19,566.1181194830152
2007-04-20,566.4666530658103
2007-04-23,564.6585137373553
2007-04-24,564.0412101153593
2007-04-25,563.3963364746663
2007-04-26,569.7169317886282
2007-04-27,569.8423372325615
2007-04-30,570.1877447573036
2007-05-01,570.8152901510492
2007-05-02,574.6228261348483
2007-05-03,576.6787745043293
2007-05-04,576.7295429500116
2007-05-07,585.8871812872085
2007-05-08,586.9955371982586
2007-05-09,588.5982731955843
2007-05-10,587.8297066264536
2007-05-11,587.8297066264536
2007-05-14,591.0206881239915
2007-05-15,586.3934713536073
2007-05-16,577.4408226013534
2007-05-17,576.8317416478964
2007-05-18,576.8317416478964
2007-05-21,578.6699163262259
2007-05-22,580.5461078215781
2007-05-23,584.0933403229687
2007-05-24,586.6657028026005
2007-05-25,587.0520059431642
2007-05-28,587.4595404242809
2007-05-29,593.217029244265
2007-05-30,593.4312590211649
2007-05-31,595.1272969277309
2007-06-01,594.5266857899801
2007-06-04,601.9879043596574
2007-06-05,605.8513234474755
2007-06-06,609.9788456884112
2007-06-07,601.2296134270944
2007-06-08,602.629603300634
2007-06-11,611.2819948295623
2007-06-12,614.013472618439
2007-06-13,611.395235230708
2007-06-14,612.0917548671689
2007-06-15,612.0917548671689
2007-06-18,628.7312176570398
2007-06-19,620.8147712412722
2007-06-20,632.82376526172
2007-06-21,631.2153083705798
2007-06-22,631.4371084525828
2007-06-25,617.7053003222013
2007-06-26,620.5151487595232
2007-06-27,615.3550918826328
2007-06-28,612.5289309093741
2007-06-29,612.5289309093741
2007-07-02,620.3698600092807
2007-07-03,622.2677752069073
2007-07-04,624.9222268814377
2007-07-05,628.8807228276568
2007-07-06,628.9634957039119
2007-07-09,639.3032923934412
2007-07-10,646.0197319104427
2007-07-11,650.4536153144313
2007-07-12,651.4203622238177
2007-07-13,651.9922852810818
2007-07-16,657.1629283064591
2007-07-17,656.4444689055927
2007-07-18,657.7117097239498
2007-07-19,662.9706451669451
2007-07-20,663.3795257410568
2007-07-23,664.5505399082962
2007-07-24,658.3846035450686
2007-07-25,654.3942486515448
2007-07-26,654.7557215438288
2007-07-27,654.7557215438288
2007-07-30,635.9560743533419
2007-07-31,640.2645379913505
2007-08-01,631.3293195672746
2007-08-02,631.6365749511396
2007-08-03,631.6365749511396
2007-08-06,622.0971232772174
2007-08-07,628.0035320431314
2007-08-08,630.4497148409428
2007-08-09,633.3583303242923
2007-08-10,632.6569368244868
2007-08-13,617.6743715834821
2007-08-14,637.3740400339285
2007-08-15,625.6401023613654
2007-08-16,607.7219441922102
2007-08-17,607.7219441922102
2007-08-20,604.2402179457555
2007-08-21,600.113416164319
2007-08-22,599.4166300656699
2007-08-23,601.4642550412353
2007-08-24,601.4642550412353
2007-08-27,611.4156768043165
2007-08-28,614.2696393359554
2007-08-29,611.3271585290134
2007-08-30,614.9388616437288
2007-08-31,615.536998302857
2007-09-03,628.9048347046875
2007-09-04,631.1537812211413
2007-09-05,628.913478778209
2007-09-06,628.6230002218837
2007-09-07,629.0030069336295
2007-09-10,627.2450431965608
2007-09-11,633.2134905013194
2007-09-12,637.9168071750485
2007-09-13,640.0003222955585
2007-09-14,639.8607602460281
2007-09-17,648.6731118449954
2007-09-18,651.0532055242757
2007-09-19,660.2396158523164
2007-09-20,659.5721344999962
2007-09-21,659.5721344999962
2007-09-24,659.2898415122926
2007-09-25,656.9093955392433
2007-09-26,655.8532977885399
2007-09-27,661.0063271566661
2007-09-28,661.0063271566661
2007-10-01,671.6505484630351
2007-10-02,678.7398740362701
2007-10-03,677.257236183182
2007-10-04,683.6489381688828
2007-10-05,683.6489381688828
2007-10-08,691.5531165898078
2007-10-09,696.4873057325991
2007-10-10,697.4004538719618
2007-10-11,698.4295880135221
2007-10-12,698.4295880135221
2007-10-15,698.4295880135221
2007-10-16,703.6735228490533
2007-10-17,700.7405588546216
2007-10-18,702.934289011273
2007-10-19,702.934289011273
2007-10-22,696.2793463522481
2007-10-23,703.2305941377703
2007-10-24,707.7549896556477
2007-10-25,715.3929432997816
2007-10-26,715.3929432997816
2007-10-29,727.2607209585269
2007-10-30,739.8901700235367
2007-10-31,734.498520959743
2007-11-01,745.3954320732598
2007-11-02,746.0752949926695
2007-11-05,750.8549720882814
2007-11-06,749.0255961937222
2007-11-07,747.8493220178628
2007-11-08,735.9280754764933
2007-11-09,735.3211479104091
2007-11-12,748.7261348820488
2007-11-13,742.2237048360595
2007-11-14,747.7118253598774
2007-11-15,747.889872027082
2007-11-16,747.982486210075
2007-11-19,770.3984487625676
2007-11-20,767.8526112365117
2007-11-21,770.795940470157
2007-11-22,758.0734199719202
2007-11-23,758.0734199719202
2007-11-26,763.5854862259885
2007-11-27,764.6667225051399
2007-11-28,759.2027994412833
2007-11-29,754.7476943725595
2007-11-30,754.5919233952582
2007-12-03,764.8746111665782
2007-12-04,774.5232887312267
2007-12-05,781.7489378650337
2007-12-06,790.974310489223
2007-12-07,791.2364475922294
2007-12-10,777.7568538215204
2007-12-11,772.2192436266054
2007-12-12,770.9843197964657
2007-12-13,780.0854417377442
2007-12-14,779.6009157769964
2007-12-17,785.9035947457197
2007-12-18,785.9035947457197
2007-12-19,785.6434550980273
2007-12-20,786.1639224744949
2007-12-21,786.1639224744949
2007-12-24,806.1259045174754
2007-12-25,808.0720970267536
2007-12-26,798.8748160998651
2007-12-27,809.7452664010515
2007-12-28,810.7554506864014
2007-12-31,821.8258968023881
2008-01-01,821.8258968023881
2008-01-02,833.6134967630744
2008-01-03,834.9137332288738
2008-01-04,833.8678818340845
2008-01-07,848.7970235493871
2008-01-08,851.9147833157832
2008-01-09,851.9147833157832
2008-01-10,859.4298877130899
2008-01-11,859.4298877130899
2008-01-14,858.4418475910277
2008-01-15,863.3331882217855
2008-01-16,848.6101636621975
2008-01-17,837.5382919218678
2008-01-18,837.5382919218678
2008-01-21,768.5457613913338
2008-01-22,738.9312341811394
2008-01-23,766.0590270500563
2008-01-24,768.0181825205183
2008-01-25,766.697892964596
2008-01-28,766.4028104872057
2008-01-29,778.6497379657592
2008-01-30,793.4878105708118
2008-01-31,807.5232876127179
2008-02-01,806.8672531704734
2008-02-04,822.4428983532773
2008-02-05,821.4950941999338
2008-02-06,800.2933969267388
2008-02-07,796.2476495382112
2008-02-08,796.2476495382112
2008-02-11,775.7544013334355
2008-02-12,773.2280270763218
2008-02-13,787.91432870604
2008-02-14,805.72794748361
2008-02-15,805.72794748361
2008-02-18,811.8601159480306
2008-02-19,824.108475084443
2008-02-20,821.4538713277668
2008-02-21,828.3446108571592
2008-02-22,828.3446108571592
2008-02-25,844.568354445101
2008-02-26,854.8680758201983
2008-02-27,850.3888730786741
