Date,BRAZIL VALUE
2004-07-27,110.003619462854
2004-07-28,112.11016071631487
2004-07-29,113.77985866600908
2004-07-30,114.77564559610768
2004-08-02,114.1218360437527
2004-08-03,113.49352177028567
2004-08-04,113.30759205904995
2004-08-05,109.8939516804113
2004-08-06,112.04452045880085
2004-08-09,112.0263646982167
2004-08-10,114.49482897094369
2004-08-11,113.70364973298189
2004-08-12,114.1499070993963
2004-08-13,113.48627830884237
2004-08-16,115.35748832181768
2004-08-17,117.2154134420062
2004-08-18,119.76130735964428
2004-08-19,122.48160927834905
2004-08-20,124.45060402013442
2004-08-23,122.42838585480634
2004-08-24,123.08261397137275
2004-08-25,123.99219924267058
2004-08-26,121.50657052981197
2004-08-27,121.53948174605377
2004-08-30,122.39489671478565
2004-08-31,122.26458617032164
2004-09-01,121.75458025374269
2004-09-02,123.25160167656307
2004-09-03,122.73465515831921
2004-09-06,123.78435064495689
2004-09-07,123.89067631979366
2004-09-08,124.85803668191657
2004-09-09,124.5793373134954
2004-09-10,123.66427338330635
2004-09-13,123.2109339903332
2004-09-14,125.21685333046139
2004-09-15,125.97520382222211
2004-09-16,129.05410391428168
2004-09-17,131.03505944468395
2004-09-20,131.52430081271717
2004-09-21,132.10245553885466
2004-09-22,131.2734497236668
2004-09-23,133.24621652776568
2004-09-24,133.91950750906832
2004-09-27,134.22821998930922
2004-09-28,137.38280030026615
2004-09-29,137.58231803272537
2004-09-30,138.1744612091514
2004-10-01,142.81129225658256
2004-10-04,145.33927130059556
2004-10-05,147.6174612347042
2004-10-06,146.9126764706313
2004-10-07,146.03445926637477
2004-10-08,146.67069687631627
2004-10-11,146.2600402872697
2004-10-12,146.28594077253388
2004-10-13,140.9590075862202
2004-10-14,138.6420264893549
2004-10-15,141.65111871499928
2004-10-18,142.4466534924773
2004-10-19,138.89249650408567
2004-10-20,137.80283645606508
2004-10-21,142.2780906011773
2004-10-22,141.5257728411864
2004-10-25,139.703422270609
2004-10-26,140.54854707903107
2004-10-27,141.87905259382723
2004-10-28,140.8265556689968
2004-10-29,141.87936493807413
2004-11-01,141.3032333265839
2004-11-02,142.37145397233695
2004-11-03,143.4845447234653
2004-11-04,145.21288526371742
2004-11-05,145.65096308442324
2004-11-08,142.56809232960126
2004-11-09,142.91331061894365
2004-11-10,144.84938427385757
2004-11-11,144.92552234211647
2004-11-12,148.39071342296447
2004-11-15,148.51025481401416
2004-11-16,145.08093100070332
2004-11-17,147.96500339735852
2004-11-18,146.02922225033652
2004-11-19,144.79464910341918
2004-11-22,146.61297737359482
2004-11-23,145.88446481376857
2004-11-24,146.3909776373138
2004-11-25,150.3184204204677
2004-11-26,152.0312931823954
2004-11-29,150.36904622613073
2004-11-30,153.38450863799486
2004-12-01,156.76716503449532
2004-12-02,154.89293203047217
2004-12-03,157.66698124989696
2004-12-06,157.59341164056423
2004-12-07,152.7699456336796
2004-12-08,150.68889450480643
2004-12-09,146.5624982961097
2004-12-10,150.12891550741625
2004-12-13,151.79990551992478
2004-12-14,153.9441662000802
2004-12-15,155.24118511547678
2004-12-16,157.53107782413863
2004-12-17,156.86046224258567
2004-12-20,157.91077138783174
2004-12-21,160.92971636409274
2004-12-22,158.45436919372364
2004-12-23,160.2595290798196
2004-12-24,160.82529107396985
2004-12-27,161.0483659788781
2004-12-28,161.37823002114345
2004-12-29,162.87137684509045
2004-12-30,164.6365098578304
2004-12-31,164.51253658233506
2005-01-03,160.033494280902
2005-01-04,154.59394888105183
2005-01-05,153.66274217301992
2005-01-06,151.44637901029074
2005-01-07,152.77413952349627
2005-01-10,152.89132229518927
2005-01-11,152.52270774538468
2005-01-12,152.47304079786988
2005-01-13,154.21296136297767
2005-01-14,153.96050166387917
2005-01-17,152.7998233362867
2005-01-18,150.6530424614496
2005-01-19,152.46280206832571
2005-01-20,147.5575915328004
2005-01-21,149.91654542436024
2005-01-24,152.90671422025855
2005-01-25,152.9637583218143
2005-01-26,155.9534775328123
2005-01-27,154.8899222027754
2005-01-28,154.06052960887038
2005-01-31,158.28177755040483
2005-02-01,159.29899249697567
2005-02-02,161.13390610626496
2005-02-03,164.6596166756806
2005-02-04,169.47193696497396
2005-02-07,168.85354503059054
2005-02-08,167.0568894117965
2005-02-09,174.69444349550656
2005-02-10,173.42605066975443
2005-02-11,174.69388873255647
2005-02-14,175.92465711730014
2005-02-15,176.34670392271923
2005-02-16,174.7368972652186
2005-02-17,179.10140734970028
2005-02-18,177.14003325063604
2005-02-21,177.13920634104122
2005-02-22,177.64477716049197
2005-02-23,180.90001161741927
2005-02-24,187.0209202869414
2005-02-25,187.4813988471175
2005-02-28,188.8952196735229
2005-03-01,183.27834713573012
2005-03-02,184.76919796969054
2005-03-03,186.04576984117136
2005-03-04,189.74692119468034
2005-03-07,190.68323645000478
2005-03-08,185.17560481544407
2005-03-09,180.07706901762256
2005-03-10,176.7539612544998
2005-03-11,176.43309953997823
2005-03-14,172.90835260655584
2005-03-15,168.05674228466617
2005-03-16,172.15415712491586
2005-03-17,174.48627782214027
2005-03-18,173.65449399322878
2005-03-21,171.6490401583482
2005-03-22,167.95196813645063
2005-03-23,163.52998414090493
2005-03-24,165.95658132904398
2005-03-25,165.95658132904398
2005-03-28,162.61452598639175
2005-03-29,162.3961592942572
2005-03-30,167.21036411436282
2005-03-31,170.98084469312232
2005-04-01,174.27245444107737
2005-04-04,171.01165940478734
2005-04-05,171.37958068156786
2005-04-06,171.95542874390077
2005-04-07,174.52535899751365
2005-04-08,171.89027717450458
2005-04-11,173.40620174322544
2005-04-12,172.4464269188663
2005-04-13,173.03800386075184
2005-04-14,166.55583419937773
2005-04-15,162.44591893859965
2005-04-18,161.34095264393596
2005-04-19,167.97665720476968
2005-04-20,166.93150072910473
2005-04-21,167.2228696948802
2005-04-22,165.63336448937295
2005-04-25,169.88607919621046
2005-04-26,172.2377243414837
2005-04-27,170.76443156135994
2005-04-28,166.33544460137603
2005-04-29,167.68610030897884
2005-05-02,169.01773651970777
2005-05-03,169.28740726764278
2005-05-04,175.00428344599246
2005-05-05,177.21225694424132
2005-05-06,179.6854864247959
2005-05-09,180.56036039291365
2005-05-10,175.86262645180466
2005-05-11,175.48795536031142
2005-05-12,172.14311532422204
2005-05-13,169.16724412725884
2005-05-16,171.15742665447254
2005-05-17,173.3571489850102
2005-05-18,176.4370793200306
2005-05-19,178.6060954780725
2005-05-20,177.21639612028883
2005-05-23,176.0918818362175
2005-05-24,177.66771718819894
2005-05-25,179.87772740504386
2005-05-26,179.98968449678978
2005-05-27,185.80378307268552
2005-05-30,187.4590275642963
2005-05-31,184.47390225955348
2005-06-01,186.6377259300598
2005-06-02,190.87956909014127
2005-06-03,192.79228814660624
2005-06-06,184.78206186977567
2005-06-07,180.9999790089406
2005-06-08,181.40047982959217
2005-06-09,177.80503473011055
2005-06-10,180.62273175680525
2005-06-13,181.3685663837826
2005-06-14,187.3774965900226
2005-06-15,186.62429871023676
2005-06-16,189.9680864840177
2005-06-17,195.72960545266344
2005-06-20,197.11001187563656
2005-06-21,195.4472017791464
2005-06-22,196.69429564603664
2005-06-23,191.00051866230774
2005-06-24,190.10224976546456
2005-06-27,195.18582467504683
2005-06-28,195.82876481099777
2005-06-29,196.40885154945346
2005-06-30,194.17035292339636
2005-07-01,198.31899733500387
2005-07-04,194.29232996529453
2005-07-05,195.8427205882719
2005-07-06,192.14533239101664
2005-07-07,189.2981920464752
2005-07-08,192.97025134293986
2005-07-11,195.62035300351562
2005-07-12,200.81676803664095
2005-07-13,200.7586904483496
2005-07-14,199.48667732385846
2005-07-15,195.26573896049175
2005-07-18,196.45255149733643
2005-07-19,195.23720397217903
2005-07-20,196.3425536894578
2005-07-21,199.62164253075716
2005-07-22,196.63609870210468
2005-07-25,187.16188112335055
2005-07-26,185.7726426228102
2005-07-27,191.75270552876657
2005-07-28,196.63942783643768
2005-07-29,198.13471755353925
2005-08-01,201.75487449991402
2005-08-02,209.35725184312557
2005-08-03,212.4381665132657
2005-08-04,211.1084251725694
2005-08-05,213.60612036684367
2005-08-08,216.46151817408543
2005-08-09,219.8542238582461
2005-08-10,226.0489935233292
2005-08-11,221.39313800192463
2005-08-12,218.77520876935554
2005-08-15,223.53552874074242
2005-08-16,220.15785379451444
2005-08-17,219.40971146891138
2005-08-18,216.2354167392128
2005-08-19,208.96397058271862
2005-08-22,216.92770201804714
2005-08-23,212.99832180409948
2005-08-24,215.49077825542608
2005-08-25,216.2689101109165
2005-08-26,213.84722475635795
2005-08-29,218.8275648621238
2005-08-30,223.79878421970676
2005-08-31,230.10636295693243
2005-09-01,228.9185579708633
2005-09-02,231.78470685134613
2005-09-05,234.5221415998313
2005-09-06,237.35215847545496
2005-09-07,237.32669150566142
2005-09-08,238.76852392899636
2005-09-09,244.07471833036328
2005-09-12,244.7829434669526
2005-09-13,240.94511395192626
2005-09-14,243.20820112366604
2005-09-15,247.38640133608072
2005-09-16,251.52059844319228
2005-09-19,256.1633969890004
2005-09-20,257.16581929186304
2005-09-21,265.09604875658636
2005-09-22,261.5082653079206
2005-09-23,263.08997836723734
2005-09-26,262.5932029834308
2005-09-27,264.50659556618206
2005-09-28,268.1444129799647
2005-09-29,266.50803660460184
2005-09-30,270.41304422903943
2005-10-03,270.7420816582141
2005-10-04,264.57840930833373
2005-10-05,249.84392288465156
2005-10-06,240.66386104297285
2005-10-07,246.646046342628
2005-10-10,248.72937381776535
2005-10-11,253.38263816429807
2005-10-12,253.5868874919719
2005-10-13,245.07481561992907
2005-10-14,243.03932225609088
2005-10-17,252.1449374831089
2005-10-18,239.28306630329828
2005-10-19,238.5475167990464
2005-10-20,233.20057551859853
2005-10-21,238.48987331189488
2005-10-24,247.5953155587997
2005-10-25,245.1873206079232
2005-10-26,245.04305417624707
2005-10-27,237.01380671175073
2005-10-28,239.79706906170546
2005-10-31,249.30472083153552
2005-11-01,255.78290784664122
2005-11-02,256.9017083362182
2005-11-03,261.6647464637905
2005-11-04,256.26254821247704
2005-11-07,259.9722155749341
2005-11-08,261.8347692142701
2005-11-09,264.41932589132904
2005-11-10,261.87827838065516
2005-11-11,259.4262110248423
2005-11-14,256.4079835290191
2005-11-15,255.6639295301138
2005-11-16,259.7391832446384
2005-11-17,265.6903175791305
2005-11-18,263.33162523063294
2005-11-21,264.77393797994944
2005-11-22,266.1630893780513
2005-11-23,273.8144086692925
2005-11-24,273.33308203552565
2005-11-25,273.88508197883095
2005-11-28,269.8559560942718
2005-11-29,275.5337358461588
2005-11-30,277.61728414995724
2005-12-01,282.64220703744473
2005-12-02,286.9910345196616
2005-12-05,287.2097288554983
2005-12-06,295.06802326908047
2005-12-07,289.6658865106786
2005-12-08,284.50993179521623
2005-12-09,281.98875330574265
2005-12-12,281.97922565109974
2005-12-13,286.0083986127684
2005-12-14,284.56783496235505
2005-12-15,278.5546763664723
2005-12-16,276.44922833753975
2005-12-19,270.00846671854225
2005-12-20,272.6820239689056
2005-12-21,281.3314035829385
2005-12-22,281.02097888679714
2005-12-23,278.1323604280281
2005-12-26,277.45661100739215
2005-12-27,276.3687289224432
2005-12-28,277.4043558381974
2005-12-29,279.7583692039445
2005-12-30,280.83643613729305
2006-01-02,285.2146062992232
2006-01-03,292.94659778810205
2006-01-04,300.1610351334713
2006-01-05,302.5813021946204
2006-01-06,310.1842464991286
2006-01-09,312.3573617505612
2006-01-10,312.26766915238846
2006-01-11,319.67458774224264
2006-01-12,321.49099662380064
2006-01-13,322.0295348740479
2006-01-16,328.0542742417611
2006-01-17,321.37198444045214
2006-01-18,314.2781951031353
2006-01-19,322.5198850644735
2006-01-20,330.54973764027176
2006-01-23,334.14589081458263
2006-01-24,344.123650599898
2006-01-25,342.7443974912812
2006-01-26,347.43374380051057
2006-01-27,347.47602385127607
2006-01-30,357.65237278447086
2006-01-31,358.7410717191038
2006-02-01,358.213081262899
2006-02-02,344.3705411920565
2006-02-03,341.23123959646006
2006-02-06,351.11280253505373
2006-02-07,338.7141147109769
2006-02-08,334.9597663980988
2006-02-09,338.61616105713
2006-02-10,340.02087855274465
2006-02-13,331.69723186230146
2006-02-14,337.37406851793844
2006-02-15,343.9318276941099
2006-02-16,359.48589721060125
2006-02-17,365.9819158592261
2006-02-20,369.30029290966604
2006-02-21,365.02446273683915
2006-02-22,359.0748217059882
2006-02-23,363.96664309782994
2006-02-24,365.08101461836884
2006-02-27,364.91024843911885
2006-02-28,365.3203559531689
2006-03-01,370.72255230534796
2006-03-02,374.0645930698901
2006-03-03,374.97419545139417
2006-03-06,364.7932594599768
2006-03-07,345.103955723719
2006-03-08,343.3019654922424
2006-03-09,336.7252741493717
2006-03-10,341.360714666741
2006-03-13,345.97236027960474
2006-03-14,357.27717767160254
2006-03-15,363.57154447367077
2006-03-16,366.4222959563678
2006-03-17,359.7714750017973
2006-03-20,359.3596518459193
2006-03-21,349.51785159924225
2006-03-22,349.4742782671096
2006-03-23,348.72046433112496
2006-03-24,348.5593632247314
2006-03-27,345.31571100836743
2006-03-28,331.6540648288883
2006-03-29,338.9802750717061
2006-03-30,346.26050172954757
2006-03-31,348.58790556768605
2006-04-03,361.08379131423953
2006-04-04,365.2141446688867
2006-04-05,368.3508053637459
2006-04-06,372.4648667394399
2006-04-07,368.07254152073835
2006-04-10,363.2661008142044
2006-04-11,359.3691751621675
2006-04-12,362.9580811777504
2006-04-13,359.5131018454274
2006-04-14,359.5131018454274
2006-04-17,363.921882369677
2006-04-18,379.03709370078104
2006-04-19,387.58266252906964
2006-04-20,384.5136866266558
2006-04-21,385.4670263455648
2006-04-24,381.90880291290756
2006-04-25,381.9870026995278
2006-04-26,386.62663008387847
2006-04-27,380.1844889315992
2006-04-28,390.0075549415957
2006-05-01,392.11697080365957
2006-05-02,400.9187411290622
2006-05-03,400.01727135125816
2006-05-04,398.872434102078
2006-05-05,409.204540658007
2006-05-08,409.38126567998046
2006-05-09,413.6271143217643
2006-05-10,413.3496288311331
2006-05-11,401.5548789721436
2006-05-12,387.89007049526185
2006-05-15,370.75002236823155
2006-05-16,377.56738648637435
2006-05-17,362.81418743079007
2006-05-18,352.45148983378846
2006-05-19,351.25447219477616
2006-05-22,328.5167606264626
2006-05-23,333.20373712855496
2006-05-24,320.47027541164687
2006-05-25,329.0888997265453
2006-05-26,349.9517413201712
2006-05-29,351.41952876618046
2006-05-30,327.0494863975554
2006-05-31,330.7378893649504
2006-06-01,341.5541764693823
2006-06-02,348.91517150173956
2006-06-05,336.6724699801327
2006-06-06,330.0836445917914
2006-06-07,318.6395169351698
2006-06-08,319.3641608807647
2006-06-09,315.5062733782126
2006-06-12,302.1590092404131
2006-06-13,286.9656708722828
2006-06-14,293.5446912445552
2006-06-15,296.36039004701126
2006-06-16,313.73317371025166
2006-06-19,310.81548091694384
2006-06-20,306.6606359684306
2006-06-21,316.2395630886956
2006-06-22,315.14722128338315
2006-06-23,318.85587781639754
2006-06-26,320.7030589573871
2006-06-27,318.17817652461787
2006-06-28,323.7887741034229
2006-06-29,341.57048872240745
2006-06-30,350.564757413887
2006-07-03,358.56698724610914
2006-07-04,356.10768288077753
2006-07-05,345.05604781192307
2006-07-06,347.8431353116248
2006-07-07,346.96185538035326
2006-07-10,345.80477298606957
2006-07-11,349.89930787386083
2006-07-12,347.9114404239464
2006-07-13,338.88809878871626
2006-07-14,340.5423667091611
2006-07-17,331.1540277464125
2006-07-18,334.35754607364566
2006-07-19,349.3955795858241
2006-07-20,340.47190124886106
2006-07-21,336.88858368867574
2006-07-24,346.7329272740224
2006-07-25,349.75094902054843
2006-07-26,347.9272524601974
2006-07-27,355.33777624668846
2006-07-28,358.3554150183353
2006-07-31,357.16115875129816
2006-08-01,352.25914082429506
2006-08-02,360.1135896671152
2006-08-03,361.83745840496334
2006-08-04,365.3460729763074
2006-08-07,365.4486989395911
2006-08-08,363.6744572999595
2006-08-09,363.4351568872
2006-08-10,365.2721764311958
2006-08-11,362.385902569963
2006-08-14,356.9401231379603
2006-08-15,365.5325375563201
2006-08-16,369.6243206254307
2006-08-17,365.57605137201216
2006-08-18,365.17683973710507
2006-08-21,362.548797678361
2006-08-22,361.6070618468596
2006-08-23,349.42148062142934
2006-08-24,349.748905299791
2006-08-25,352.49938572027344
2006-08-28,353.67691953099154
2006-08-29,353.0295851846052
2006-08-30,355.26398844286996
2006-08-31,353.27891318947314
2006-09-01,360.5748489374281
2006-09-04,368.1145857482931
2006-09-05,363.2110395144179
2006-09-06,353.2924063826085
2006-09-07,350.4241080241322
2006-09-08,344.4340054957339
2006-09-11,332.45850187947684
2006-09-12,334.5306807560105
2006-09-13,341.0630297029978
2006-09-14,336.219306173422
2006-09-15,334.7243136892234
2006-09-18,343.3059797020159
2006-09-19,337.77027894263193
2006-09-20,328.588589633378
2006-09-21,323.06382719033274
2006-09-22,316.2902016093066
2006-09-25,317.9703328016328
2006-09-26,327.0858682755858
2006-09-27,334.3260625099333
2006-09-28,339.42848024788333
2006-09-29,340.5525550421472
2006-10-02,343.01389199394015
2006-10-03,334.30043406437204
2006-10-04,342.39652729444424
2006-10-05,344.4806641681036
2006-10-06,345.8668305575371
2006-10-09,351.26355196255633
2006-10-10,355.1868757330205
2006-10-11,350.5634264053235
2006-10-12,351.0522436394467
2006-10-13,358.9628534116099
2006-10-16,362.91215753516394
2006-10-17,357.6325559672313
2006-10-18,356.36892663339256
2006-10-19,358.75523400940057
2006-10-20,354.0483185415581
2006-10-23,356.93147167824327
2006-10-24,359.88060189345026
2006-10-25,364.05472916465845
2006-10-26,364.9942119729233
2006-10-27,361.4660670956429
2006-10-30,356.70437459888836
2006-10-31,361.79549157076434
2006-11-01,365.39533908957037
2006-11-02,364.7220742082159
2006-11-03,370.4969236691999
2006-11-06,378.22361009979943
2006-11-07,376.311782710067
2006-11-08,379.7442950634865
2006-11-09,377.3216660982953
2006-11-10,376.4247203355807
2006-11-13,369.7291081267053
2006-11-14,376.6649291175348
2006-11-15,377.8474818019736
2006-11-16,374.81612032871647
2006-11-17,370.3335617448557
2006-11-20,371.19141108871685
2006-11-21,376.27956199104244
2006-11-22,378.88789899629757
2006-11-23,378.74744457464203
2006-11-24,377.58049801164617
2006-11-27,370.74014916238565
2006-11-28,371.02678493262675
2006-11-29,381.5062120145162
2006-11-30,384.05324070867493
2006-12-01,378.44597703063005
2006-12-04,387.41258641350333
2006-12-05,393.71525694986406
2006-12-06,394.92703798990675
2006-12-07,396.3056079095085
2006-12-08,398.1770806609417
2006-12-11,398.63158783981027
2006-12-12,394.2522237725511
2006-12-13,396.78008120472526
2006-12-14,400.7855880685897
2006-12-15,399.90816442243204
2006-12-18,400.6813006047754
2006-12-19,400.16962432086444
2006-12-20,403.26033126679386
2006-12-21,400.4869497784802
2006-12-22,400.5793346786634
2006-12-25,400.58852850993344
2006-12-26,405.35212108036325
2006-12-27,411.8356309830653
2006-12-28,414.42490147703387
2006-12-29,415.67691113255006
2007-01-01,415.67691113255006
2007-01-02,424.71415931655207
2007-01-03,413.52824221395997
2007-01-04,405.58783060902914
2007-01-05,391.4372111540303
2007-01-08,395.2864329616247
2007-01-09,387.7994929002794
2007-01-10,386.85774671984507
2007-01-11,390.79259245604214
2007-01-12,392.72379452738704
2007-01-15,391.75307911720023
2007-01-16,385.60021972169613
2007-01-17,387.7973983762385
2007-01-18,383.5026785752795
2007-01-19,395.65205372138837
2007-01-22,395.57805676342866
2007-01-23,403.2126695669573
2007-01-24,407.71953643881625
2007-01-25,408.0549897480631
2007-01-26,403.78286990926006
2007-01-29,394.35551354738936
2007-01-30,401.01405631272394
2007-01-31,406.90602219733887
2007-02-01,410.7855407657305
2007-02-02,415.86034776998974
2007-02-05,417.0730172666708
2007-02-06,416.2864770323569
2007-02-07,409.2858833048048
2007-02-08,409.89604078623705
2007-02-09,403.9235916454939
2007-02-12,396.57496929895404
2007-02-13,407.6233785263595
2007-02-14,411.2357430451096
2007-02-15,411.2472694918078
2007-02-16,410.2659884713518
2007-02-19,410.11891161491405
2007-02-20,410.0405137345576
2007-02-21,411.8554170537572
2007-02-22,418.1096355355395
2007-02-23,414.25638421850886
2007-02-26,417.34884014014136
2007-02-27,389.94406398583993
2007-02-28,389.88232773424903
2007-03-01,386.30465641274117
2007-03-02,377.3567241502222
2007-03-05,364.82300064128844
2007-03-06,382.0691196737326
2007-03-07,379.80054082785864
2007-03-08,390.6973880642194
2007-03-09,396.28951654884145
2007-03-12,395.0836485582164
2007-03-13,385.77452990232155
2007-03-14,386.32073219218535
2007-03-15,386.7946458534469
2007-03-16,381.46381906633957
2007-03-19,390.9005847223583
2007-03-20,397.5852452273315
2007-03-21,410.47621933242044
2007-03-22,415.54961496886676
2007-03-23,415.9024500021145
2007-03-26,419.0100692732077
2007-03-27,414.9179655573572
2007-03-28,409.07200564496986
2007-03-29,426.3050315662566
2007-03-30,431.61624574887276
2007-04-02,428.96761759953387
2007-04-03,432.2662417788253
2007-04-04,435.6790380351361
2007-04-05,437.695961055596
2007-04-06,437.695961055596
2007-04-09,440.81803904425965
2007-04-10,443.12396661142293
2007-04-11,437.47264527712457
2007-04-12,440.1574010698504
2007-04-13,449.91136457080216
2007-04-16,456.51411791619466
2007-04-17,451.09126150612633
2007-04-18,449.16222443752014
2007-04-19,448.6863620604018
2007-04-20,454.256257818526
2007-04-23,453.1855833213476
2007-04-24,447.7828725059004
2007-04-25,457.45170962726576
2007-04-26,451.91291125557706
2007-04-27,448.30416767092845
2007-04-30,445.26157935994394
2007-05-01,445.0426162031403
2007-05-02,450.9275975371093
2007-05-03,459.1135764634483
2007-05-04,457.8769560299586
2007-05-07,453.9230127390171
2007-05-08,455.1661639662517
2007-05-09,461.24879659533843
2007-05-10,455.1802142829137
2007-05-11,460.8031570358925
2007-05-14,459.3023001198803
2007-05-15,462.88319803398997
2007-05-16,482.48068343871324
2007-05-17,483.0802359098842
2007-05-18,486.65298267600775
2007-05-21,495.87930186183246
2007-05-22,495.3779782624891
2007-05-23,495.6182923791839
2007-05-24,477.9059812147392
2007-05-25,490.2081061477555
2007-05-28,494.4288736132264
2007-05-29,491.93198053373897
2007-05-30,494.42466536638364
2007-05-31,494.1889773547972
2007-06-01,513.1354961000571
2007-06-04,511.43029229000166
2007-06-05,508.649027313429
2007-06-06,490.0735868988862
2007-06-07,489.30063949650184
2007-06-08,491.814051151952
2007-06-11,501.7535875577355
2007-06-12,499.1681219995358
2007-06-13,510.3131552238407
2007-06-14,520.0610420283792
2007-06-15,533.7056709567039
2007-06-18,535.5761983512671
2007-06-19,540.085345131607
2007-06-20,532.6686149782023
2007-06-21,532.961300489358
2007-06-22,529.3307189673558
2007-06-25,522.8844523031499
2007-06-26,517.9496121001863
2007-06-27,519.7510243414255
2007-06-28,526.1194367480202
2007-06-29,530.886598346741
2007-07-02,543.742436451543
2007-07-03,548.9789432251468
2007-07-04,549.9113325775455
2007-07-05,551.498472887401
2007-07-06,559.3668171269217
2007-07-09,560.396687647671
2007-07-10,553.2496292493618
2007-07-11,560.2645660449218
2007-07-12,577.6046147275578
2007-07-13,582.5343435993321
2007-07-16,581.0351349613367
2007-07-17,584.9896980315202
2007-07-18,586.4646212389996
2007-07-19,594.3575771872044
2007-07-20,586.6069871495771
2007-07-23,599.3323135512342
2007-07-24,572.5716634392599
2007-07-25,569.0513094750053
2007-07-26,543.5933033708468
2007-07-27,523.3459423363621
2007-07-30,549.9480257473658
2007-07-31,549.0607239557802
2007-08-01,543.8407792607964
2007-08-02,550.169928685179
2007-08-03,531.914914215698
2007-08-06,524.8482578734843
2007-08-07,529.3003916867247
2007-08-08,552.1386798184081
2007-08-09,525.458365800846
2007-08-10,505.3943344502572
2007-08-13,509.6571495760231
2007-08-14,490.48701985060734
2007-08-15,474.80162071769524
2007-08-16,438.6100737541553
2007-08-17,453.40011024807296
2007-08-20,464.4479078919986
2007-08-21,464.59432792332285
2007-08-22,487.51882709128824
2007-08-23,494.58353198620637
2007-08-24,504.6782241406775
2007-08-27,510.6975873879165
2007-08-28,493.71803340923043
2007-08-29,500.58286560027295
2007-08-30,509.2868063522028
2007-08-31,529.7724883372651
2007-09-03,531.9651353463146
2007-09-04,537.4378316670807
2007-09-05,528.4606442554684
2007-09-06,533.75834624858
2007-09-07,534.4419331780242
2007-09-10,514.8015760612413
2007-09-11,537.0963127269799
2007-09-12,540.0688907677355
2007-09-13,549.9360005032113
2007-09-14,545.3595210593871
2007-09-17,539.2832812875215
2007-09-18,563.320741550491
2007-09-19,579.0770253027576
2007-09-20,577.3646923817831
2007-09-21,590.7898695495802
2007-09-24,599.7575395154803
2007-09-25,596.5188258951607
2007-09-26,610.1936827986922
2007-09-27,622.8378706992024
2007-09-28,613.9946628207991
2007-10-01,633.6954739670047
2007-10-02,634.1289912077248
2007-10-03,620.6705997381993
2007-10-04,623.9352606614766
2007-10-05,651.3653215144612
2007-10-08,656.8346656530225
2007-10-09,667.7966095807035
2007-10-10,674.1214266666655
2007-10-11,669.4138771268505
2007-10-12,664.88629685135
2007-10-15,674.9230229002692
2007-10-16,654.4768047115018
2007-10-17,676.5283126994872
2007-10-18,673.989663438892
2007-10-19,646.6960990569928
2007-10-22,639.8674485473475
2007-10-23,666.2577907068921
2007-10-24,673.9026899742133
2007-10-25,679.1189062104089
2007-10-26,705.1912574676368
2007-10-29,721.4855538637088
2007-10-30,708.7419241692207
2007-10-31,727.4770008986137
2007-11-01,713.1647689866323
2007-11-02,709.9969528145963
2007-11-05,693.266538603839
2007-11-06,719.042303667354
2007-11-07,713.2399035817319
2007-11-08,753.4486652970969
2007-11-09,756.2271034941822
2007-11-12,706.6315093915812
2007-11-13,725.1871476074854
2007-11-14,754.1457099781333
2007-11-15,749.8055826315831
2007-11-16,751.4230964301
2007-11-19,728.4949048395665
2007-11-20,726.71343981977
2007-11-21,697.5162055436466
2007-11-22,706.4734941272762
2007-11-23,697.8994672830198
2007-11-26,671.507930748537
2007-11-27,665.3009126534084
2007-11-28,697.5734870302709
2007-11-29,700.1436598900673
2007-11-30,705.8106616668313
2007-12-03,707.3635461130986
2007-12-04,702.5957407295135
2007-12-05,731.1304877000283
2007-12-06,746.7523121317078
2007-12-07,752.2316683642301
2007-12-10,753.8273279080291
2007-12-11,748.999921787499
2007-12-12,763.2258561877998
2007-12-13,737.7996912843795
2007-12-14,727.0268354613377
2007-12-17,682.9742978527189
2007-12-18,700.5288324176718
2007-12-19,716.8862968082817
2007-12-20,717.6053158894765
2007-12-21,737.2403274582275
2007-12-24,740.0296174141398
2007-12-25,740.0296174141398
2007-12-26,759.6993787903785
2007-12-27,758.0755049860419
2007-12-28,768.0955257752436
2007-12-31,757.3939701352291
2008-01-01,757.3939701352291
2008-01-02,748.8173773068955
2008-01-03,748.930292193215
2008-01-04,717.8150553817644
2008-01-07,707.6853426765343
2008-01-08,740.9171269127795
2008-01-09,743.3956409379028
2008-01-10,746.4310316069904
2008-01-11,732.754226692892
2008-01-14,744.5471158535823
2008-01-15,708.0858402767701
2008-01-16,680.656330967753
2008-01-17,652.8347974528051
2008-01-18,655.4318101917285
2008-01-21,599.4951809063725
2008-01-22,647.2247607944587
2008-01-23,628.6944040864655
2008-01-24,676.5961574897709
2008-01-25,679.9401879227447
2008-01-28,702.2122838073208
2008-01-29,710.3486581258422
2008-01-30,719.7406462975872
2008-01-31,711.4338801058389
2008-02-01,731.5179588346564
2008-02-04,732.104513899014
2008-02-05,728.1426837184156
2008-02-06,703.9324368412675
2008-02-07,711.4629559415085
2008-02-08,710.0520243129131
2008-02-11,723.9760185849203
2008-02-12,743.1728912655284
2008-02-13,753.9470889275285
2008-02-14,744.9722563178254
2008-02-15,737.9225925986298
2008-02-18,759.9784697502934
2008-02-19,759.7924770730322
2008-02-20,771.2681759452396
2008-02-21,778.9487977744783
2008-02-22,785.8102526677669
2008-02-25,792.3844938148204
