Date,INDONESIA VALUE
2008-02-28,855.1720271888119
2008-02-29,843.1394753955656
2008-03-03,818.8113179890452
2008-03-04,813.0989336487303
2008-03-05,817.0341498300413
2008-03-06,820.6742741445431
2008-03-07,820.6742741445431
2008-03-10,769.0585435768448
2008-03-11,769.9594892830839
2008-03-12,784.8617382631367
2008-03-13,742.2570197877797
2008-03-14,721.0863516172067
2008-03-17,701.693951241824
2008-03-18,711.404866846018
2008-03-19,718.226022103021
2008-03-20,718.226022103021
2008-03-21,718.226022103021
2008-03-24,715.9048561728029
2008-03-25,742.8161752223085
2008-03-26,751.0366639114424
2008-03-27,746.1281480212026
2008-03-28,753.0404725500374
2008-03-31,749.1373945766884
2008-04-01,724.696473209028
2008-04-02,713.0027323640975
2008-04-03,682.7388439521206
2008-04-04,696.3452371195914
2008-04-07,685.1380369305947
2008-04-08,664.7979587391668
2008-04-09,639.0716534421067
2008-04-10,663.7058550439782
2008-04-11,689.2859417411373
2008-04-14,681.0069480254449
2008-04-15,689.1391189423201
2008-04-16,704.9257881977269
2008-04-17,705.4677438588507
2008-04-18,711.1734632806606
2008-04-21,701.177556550823
2008-04-22,681.7808455365158
2008-04-23,680.4463798096481
2008-04-24,670.4883413126911
2008-04-25,662.181262406505
2008-04-28,661.1843475800331
2008-04-29,679.8568304454523
2008-04-30,683.8855505891258
2008-05-01,683.8855505891258
2008-05-02,711.0064294761079
2008-05-05,727.1322583772436
2008-05-06,714.3962222686978
2008-05-07,710.2500730667841
2008-05-08,697.7830186920702
2008-05-09,693.8943155765894
2008-05-12,693.5076252370744
2008-05-13,707.3406333965623
2008-05-14,709.0509395235524
2008-05-15,708.3084013914826
2008-05-16,705.8285008325036
2008-05-19,715.974095809821
2008-05-20,715.974095809821
2008-05-21,705.1505687768434
2008-05-22,698.4703410420344
2008-05-23,683.1702678440618
2008-05-26,660.5114233442996
2008-05-27,654.947519242128
2008-05-28,665.1496271538068
2008-05-29,666.7670130889528
2008-05-30,663.7152881772771
2008-06-02,664.9117774923542
2008-06-03,660.5996691788343
2008-06-04,647.449935861501
2008-06-05,654.1926119403711
2008-06-06,643.3852159419725
2008-06-09,635.4991717881037
2008-06-10,630.4420652346769
2008-06-11,630.0613335667878
2008-06-12,633.3321089980227
2008-06-13,634.1388329130788
2008-06-16,632.8470683864269
2008-06-17,623.426360621192
2008-06-18,626.545070457805
2008-06-19,623.7938767863731
2008-06-20,627.7113686226435
2008-06-23,617.025702544083
2008-06-24,620.4110338671093
2008-06-25,619.3830019103575
2008-06-26,633.1806542020635
2008-06-27,624.6158064034081
2008-06-30,628.4910788430208
2008-07-01,642.1841934560355
2008-07-02,648.3144401430916
2008-07-03,634.4253959706172
2008-07-04,635.8025003062767
2008-07-07,634.8778746236875
2008-07-08,636.6704001096277
2008-07-09,654.0031557882971
2008-07-10,656.4910599247012
2008-07-11,660.4529223759835
2008-07-14,656.177891307477
2008-07-15,630.7746687650643
2008-07-16,625.4092130067373
2008-07-17,622.5308638857726
2008-07-18,633.5231322020111
2008-07-21,647.7865197389978
2008-07-22,656.5900204847004
2008-07-23,673.8337809870131
2008-07-24,701.3081999414422
2008-07-25,685.8176424906891
2008-07-28,690.8083582009585
2008-07-29,691.8651841362681
2008-07-30,691.8651841362681
2008-07-31,698.399602500924
2008-08-01,682.6835268286992
2008-08-04,687.8977278353633
2008-08-05,687.635516613723
2008-08-06,687.8606157516073
2008-08-07,689.949471587784
2008-08-08,673.5613865645827
2008-08-11,663.860712420682
2008-08-12,638.4935358564987
2008-08-13,648.2592397343622
2008-08-14,648.0390956076606
2008-08-15,651.2454158499031
2008-08-18,651.2454158499031
2008-08-19,639.5431253924038
2008-08-20,643.028128590984
2008-08-21,642.2463333722967
2008-08-22,651.1001016057548
2008-08-25,657.8164827057633
2008-08-26,644.7865912525533
2008-08-27,655.2547834123516
2008-08-28,660.0858646170977
2008-08-29,673.472245357836
2008-09-01,674.9857073454028
2008-09-02,682.6260143858688
2008-09-03,674.5256737803343
2008-09-04,658.5067493854807
2008-09-05,629.5028374431099
2008-09-08,643.8641193082897
2008-09-09,618.5418157665214
2008-09-10,608.4090408847348
2008-09-11,580.0386661054292
2008-09-12,544.4837985611157
2008-09-15,516.4985080608257
2008-09-16,541.6981662437602
2008-09-17,564.9614943279437
2008-09-18,574.3910348896628
2008-09-19,604.9818150098208
2008-09-22,620.1904655678461
2008-09-23,603.0874179294401
2008-09-24,607.1962826814612
2008-09-25,600.262953516433
2008-09-26,596.9161796733555
2008-09-29,590.74893545762
2008-09-30,590.74893545762
2008-10-01,590.74893545762
2008-10-02,590.74893545762
2008-10-03,590.74893545762
2008-10-06,549.9670193694818
2008-10-07,544.6005709118386
2008-10-08,476.02373420760085
2008-10-09,476.2717924328263
2008-10-10,463.47138421835376
2008-10-13,472.64204276091704
2008-10-14,520.827260812337
2008-10-15,503.59433874285753
2008-10-16,473.80843731960493
2008-10-17,443.03078150952854
2008-10-20,452.9947977361639
2008-10-21,463.92687139585246
2008-10-22,432.7150643361608
2008-10-23,414.9313629338292
2008-10-24,372.5720547091237
2008-10-27,318.2635375921851
2008-10-28,294.73959083367544
2008-10-29,302.8137428750463
2008-10-30,331.1439630110111
2008-10-31,358.0984439044038
2008-11-03,391.0427255860073
2008-11-04,390.4049296684029
2008-11-05,393.8999701961849
2008-11-06,375.26028827633326
2008-11-07,388.3728293519562
2008-11-10,390.22748909230114
2008-11-11,382.60138612759323
2008-11-12,368.96449132441177
2008-11-13,341.78104625195334
2008-11-14,346.858349382149
2008-11-17,333.685461954122
2008-11-18,313.8202115614912
2008-11-19,312.8628664928512
2008-11-20,299.9072340233145
2008-11-21,294.5498782492545
2008-11-24,293.2499950556588
2008-11-25,291.7659586341854
2008-11-26,306.82116649323865
2008-11-27,319.72336533451346
2008-11-28,333.44309576061136
2008-12-01,326.53194014430625
2008-12-02,315.9344646436214
2008-12-03,321.0735534308798
2008-12-04,329.6955782337004
2008-12-05,333.8542046535105
2008-12-08,333.8542046535105
2008-12-09,384.2901956455808
2008-12-10,402.2031706348064
2008-12-11,398.47653069437916
2008-12-12,375.983058920753
2008-12-15,413.74859299692395
2008-12-16,406.5588030952852
2008-12-17,420.7510478856331
2008-12-18,414.25171345250146
2008-12-19,411.6517207026812
2008-12-22,416.9803214016907
2008-12-23,412.81475934265495
2008-12-24,411.42301416834476
2008-12-25,411.42301416834476
2008-12-26,408.4831499703727
2008-12-29,408.4831499703727
2008-12-30,420.4535537668478
2008-12-31,422.38223979330127
2009-01-01,422.38223979330127
2009-01-02,422.38223979330127
2009-01-05,454.46280146436266
2009-01-06,452.4273853675877
2009-01-07,460.15288597996386
2009-01-08,443.8239277516336
2009-01-09,443.17126165965374
2009-01-12,435.9687432935133
2009-01-13,430.1135792989849
2009-01-14,431.4258418184958
2009-01-15,413.24517658771055
2009-01-16,420.30775621335937
2009-01-19,415.8264493372283
2009-01-20,414.5641183174004
2009-01-21,404.01621994798285
2009-01-22,404.5949804398854
2009-01-23,396.82025559631165
2009-01-26,396.82025559631165
2009-01-27,405.683331608622
2009-01-28,398.62207628388455
2009-01-29,400.4030198231007
2009-01-30,398.7888844432432
2009-02-02,375.7132730907963
2009-02-03,375.9890742647778
2009-02-04,378.47455943668183
2009-02-05,380.2856008084337
2009-02-06,385.6272124138715
2009-02-09,383.9578533787486
2009-02-10,378.01092076617425
2009-02-11,369.3701583460438
2009-02-12,371.8542957973539
2009-02-13,375.8866948620744
2009-02-16,374.5096926915559
2009-02-17,365.4644267273664
2009-02-18,368.1198947044647
2009-02-19,369.6994249235798
2009-02-20,359.669290992515
2009-02-23,368.20505748027944
2009-02-24,362.182286888831
2009-02-25,364.520071123116
2009-02-26,359.3016024634147
2009-02-27,356.10333649582026
2009-03-02,347.78198189166994
2009-03-03,350.4624461403471
2009-03-04,357.99819442043696
2009-03-05,357.2449049056254
2009-03-06,358.11015810436567
2009-03-09,358.11015810436567
2009-03-10,361.88957964285504
2009-03-11,370.35069256689104
2009-03-12,370.7677393529284
2009-03-13,379.464481758133
2009-03-16,381.5757239271972
2009-03-17,375.55978479993223
2009-03-18,381.74236436717456
2009-03-19,395.57074260732065
2009-03-20,405.5690983760735
2009-03-23,434.18889846374856
2009-03-24,447.1487680676569
2009-03-25,434.1785974233214
2009-03-26,434.1785974233214
2009-03-27,452.3684373063529
2009-03-30,428.64665456341754
2009-03-31,434.55352421711314
2009-04-01,445.32191711594237
2009-04-02,462.3107522049987
2009-04-03,461.64124258557035
2009-04-06,473.77506623525625
2009-04-07,459.67855296226827
2009-04-08,445.94962777324264
2009-04-09,445.94962777324264
2009-04-10,445.94962777324264
2009-04-13,481.34826257136467
2009-04-14,500.3194407252141
2009-04-15,505.2765925560468
2009-04-16,523.9374155792545
2009-04-17,528.2802662332571
2009-04-20,533.3612087958413
2009-04-21,511.38589673847054
2009-04-22,505.9735699747554
2009-04-23,499.4240836859788
2009-04-24,501.486184760898
2009-04-27,493.9014921879585
2009-04-28,501.9342450467157
2009-04-29,518.5597894208296
2009-04-30,565.8632579622806
2009-05-01,565.9489849017581
2009-05-04,594.9249182309762
2009-05-05,591.8139190849255
2009-05-06,591.4225294301586
2009-05-07,601.5873158805891
2009-05-08,620.9377464072081
2009-05-11,601.2546511903084
2009-05-12,597.082942656703
2009-05-13,594.4557119369306
2009-05-14,570.4256780734146
2009-05-15,566.0562064671835
2009-05-18,577.6360391288018
2009-05-19,620.5582406873788
2009-05-20,614.5306695832444
2009-05-21,614.5306695832444
2009-05-22,612.5758457692044
2009-05-25,611.0175932936925
2009-05-26,600.277971605764
2009-05-27,624.1462543380137
2009-05-28,627.5114705805146
2009-05-29,626.4315418873998
2009-06-01,671.9595442287982
2009-06-02,672.8576732018198
2009-06-03,685.775274019794
2009-06-04,693.8172652919686
2009-06-05,726.7023683828687
2009-06-08,703.2393050497126
2009-06-09,714.7463380226985
2009-06-10,721.5787635618567
2009-06-11,701.9530004940814
2009-06-12,703.201383871529
2009-06-15,690.7247278211156
2009-06-16,670.6321476916426
2009-06-17,663.4402361937982
2009-06-18,629.0597594345493
2009-06-19,644.2149044090113
2009-06-22,643.1744036981386
2009-06-23,620.3395496432646
2009-06-24,652.3459056945682
2009-06-25,672.6153901265567
2009-06-26,674.2434733269029
2009-06-29,671.4495656677161
2009-06-30,667.8274340383374
2009-07-01,680.4224539887599
2009-07-02,679.3691933236782
2009-07-03,686.7644017997668
2009-07-06,668.4561157984987
2009-07-07,693.99497183
2009-07-08,693.99497183
2009-07-09,701.7547104761836
2009-07-10,690.6407779535206
2009-07-13,675.569358668098
2009-07-14,690.5105576603761
2009-07-15,722.9985078309709
2009-07-16,722.7819004924669
2009-07-17,716.2445478358617
2009-07-20,716.2445478358617
2009-07-21,746.6535436290754
2009-07-22,733.5072410028897
2009-07-23,750.850204618741
2009-07-24,765.4896310289907
2009-07-27,773.0687170104113
2009-07-28,789.8190177923266
2009-07-29,783.1289593344659
2009-07-30,824.8544452759494
2009-07-31,857.2919953991806
2009-08-03,866.1949353949379
2009-08-04,876.5399954484761
2009-08-05,851.5042363184259
2009-08-06,876.6009444096545
2009-08-07,875.6295037287638
2009-08-10,900.9732433310519
2009-08-11,898.5445015548411
2009-08-12,866.9697663098002
2009-08-13,896.454554987123
2009-08-14,887.8466918784076
2009-08-17,887.8466918784076
2009-08-18,859.0765351580618
2009-08-19,823.1232216145387
2009-08-20,844.3027809982858
2009-08-21,848.5430419260978
2009-08-24,874.6824505077167
2009-08-25,876.2747946132226
2009-08-26,872.4042276697951
2009-08-27,858.9715165704356
2009-08-28,866.9842124553235
2009-08-31,849.0087171026703
2009-09-01,842.6257523522211
2009-09-02,818.8127510412799
2009-09-03,838.7407665889162
2009-09-04,839.3136335482288
2009-09-07,850.4292466559158
2009-09-08,869.6273313871475
2009-09-09,879.7233559945345
2009-09-10,895.1088631996262
2009-09-11,906.3357232608195
2009-09-14,890.7934862015069
2009-09-15,922.3661212712507
2009-09-16,944.0457797984853
2009-09-17,952.2072162541252
2009-09-18,951.7163877921386
2009-09-21,951.7163877921386
2009-09-22,951.7163877921386
2009-09-23,951.7163877921386
2009-09-24,959.5438659291165
2009-09-25,947.9566267847897
2009-09-28,913.002221557576
2009-09-29,938.4283009613874
2009-09-30,961.0186717664984
2009-10-01,960.8035378195771
2009-10-02,950.9699254567291
2009-10-05,960.5480180098918
2009-10-06,1000.6867299438983
2009-10-07,994.3323455740123
2009-10-08,973.9047535174186
2009-10-09,973.4228007842471
2009-10-12,963.5091118913363
2009-10-13,970.2635456907822
2009-10-14,1000.5294682043198
2009-10-15,1004.0903920298049
2009-10-16,993.2313870295886
2009-10-19,992.5535763625483
2009-10-20,980.7689686660199
2009-10-21,962.773322490456
2009-10-22,929.6543698725918
2009-10-23,960.0521713704586
2009-10-26,952.8760519993003
2009-10-27,926.8232347305182
2009-10-28,889.6242699631085
2009-10-29,893.4215404050415
2009-10-30,898.4408455151463
2009-11-02,897.4694425094472
2009-11-03,876.3038717446385
2009-11-04,902.6720709108588
2009-11-05,893.6656438127532
2009-11-06,905.7695997756377
2009-11-09,919.7954771354191
2009-11-10,903.0999564493602
2009-11-11,922.530458313015
2009-11-12,934.7013087877552
2009-11-13,938.4734396524158
2009-11-16,963.2659817517736
2009-11-17,965.6821225203728
2009-11-18,971.3539930835688
2009-11-19,945.9023723757833
2009-11-20,964.0439118343902
2009-11-23,960.2052897635847
2009-11-24,947.6339672744165
2009-11-25,949.2089145727741
2009-11-26,911.0925661853408
2009-11-27,911.0925661853408
2009-11-30,913.020250800296
2009-12-01,923.5605349364498
2009-12-02,931.9731144725168
2009-12-03,947.0656306521533
2009-12-04,950.3548126855972
2009-12-07,945.628977629102
2009-12-08,951.314041975779
2009-12-09,940.7690273940392
2009-12-10,949.1300045896941
2009-12-11,967.996521189161
2009-12-14,955.0191112082641
2009-12-15,951.7549297432413
2009-12-16,967.416876730317
2009-12-17,970.9674578870959
2009-12-18,970.9674578870959
2009-12-21,932.7867209811491
2009-12-22,944.1869907886338
2009-12-23,942.2244742834396
2009-12-24,944.7105546905199
2009-12-25,944.7105546905199
2009-12-28,957.8000119869886
2009-12-29,957.0344830623349
2009-12-30,960.4533628582601
2009-12-31,964.3892281557634
2010-01-01,964.3892281557634
2010-01-04,987.3356363285797
2010-01-05,996.1883972276895
2010-01-06,993.3094666840881
2010-01-07,981.5069417171181
2010-01-08,995.6438646984885
2010-01-11,1010.7575376375527
2010-01-12,1021.1718430103973
2010-01-13,1011.9200049044715
2010-01-14,1018.9751916909762
2010-01-15,1023.0287047448417
2010-01-18,1017.9600561249462
2010-01-19,1029.0137886841037
2010-01-20,1022.834364987557
2010-01-21,1007.4772658103116
2010-01-22,989.658398513089
2010-01-25,978.4461576540206
2010-01-26,966.2111497917929
2010-01-27,959.7910953546816
2010-01-28,987.4987272226208
2010-01-29,983.0377279597486
2010-02-01,968.1723912569737
2010-02-02,971.7665947127782
2010-02-03,984.6744436681153
2010-02-04,971.807967280792
2010-02-05,934.1105709776929
2010-02-08,912.6456170662922
2010-02-09,918.0140482160517
2010-02-10,919.2805509889614
2010-02-11,933.1711379530568
2010-02-12,947.0932816154184
2010-02-15,942.5141154581961
2010-02-16,960.5694806964971
2010-02-17,971.3268302166275
2010-02-18,961.7957411767302
2010-02-19,956.4485027016791
2010-02-22,960.6350435947965
2010-02-23,964.9788274405602
2010-02-24,955.5425609958661
2010-02-25,936.674025130027
2010-02-26,936.674025130027
2010-03-01,944.2548950908674
2010-03-02,953.0955877227815
2010-03-03,952.2211532592477
2010-03-04,946.3279120913818
2010-03-05,955.182139120797
2010-03-08,991.2910632616913
2010-03-09,1001.5081853675985
2010-03-10,998.1418177778388
2010-03-11,998.8044201312775
2010-03-12,991.892104522796
2010-03-15,989.6667257579351
2010-03-16,989.6667257579351
2010-03-17,1032.9844026881242
2010-03-18,1029.9473100755908
2010-03-19,1029.5724694224389
2010-03-22,1007.015524482121
2010-03-23,1013.8566753353822
2010-03-24,1042.2298015786316
2010-03-25,1054.7619956276512
2010-03-26,1058.9705872903314
2010-03-29,1053.7532385539876
2010-03-30,1055.8272266636757
2010-03-31,1042.7606526614402
2010-04-01,1072.072773131061
2010-04-02,1072.072773131061
2010-04-05,1101.8834433053692
2010-04-06,1088.8983603967654
2010-04-07,1083.1384870471493
2010-04-08,1055.5751286119796
2010-04-09,1055.2250420251808
2010-04-12,1078.9151762539414
2010-04-13,1078.0076581128646
2010-04-14,1070.2908428685655
2010-04-15,1072.4784684043539
2010-04-16,1063.0274929129932
2010-04-19,1050.1518727793143
2010-04-20,1073.2900584404424
2010-04-21,1092.0027908057089
2010-04-22,1102.1198016867365
2010-04-23,1098.1146885336811
2010-04-26,1098.9137823722972
2010-04-27,1089.430528800925
2010-04-28,1068.9164591519677
2010-04-29,1083.3968862462439
2010-04-30,1114.1693240650811
2010-05-03,1107.8447090662592
2010-05-04,1100.392602425165
2010-05-05,1037.910847678079
2010-05-06,1018.8488620400841
2010-05-07,990.7155335419355
2010-05-10,1046.248055589283
2010-05-11,1025.6259250309968
2010-05-12,1032.593036874483
2010-05-13,1032.593036874483
2010-05-14,1038.2340076030575
2010-05-17,1024.088475126558
2010-05-18,1035.656702946368
2010-05-19,987.1069304062254
2010-05-20,969.963150307225
2010-05-21,941.9848811204846
2010-05-24,932.9003848529032
2010-05-25,901.9461521858849
2010-05-26,958.6107837483752
2010-05-27,971.3864925800154
2010-05-28,971.3864925800154
2010-05-31,1006.8479378221039
2010-06-01,971.1793949425207
2010-06-02,975.2152084747203
2010-06-03,1009.9728090120356
2010-06-04,1006.5044385904957
2010-06-07,969.5643096620706
2010-06-08,984.3050052171508
2010-06-09,988.1391945201033
2010-06-10,980.960144599885
2010-06-11,994.9971943244396
2010-06-14,1011.2317184630718
2010-06-15,1014.8179305435195
2010-06-16,1023.0960352672071
2010-06-17,1036.3674983718224
2010-06-18,1064.4483303126517
2010-06-21,1073.9888603381871
2010-06-22,1068.1201125470525
2010-06-23,1064.4124137044219
2010-06-24,1062.4834077017724
2010-06-25,1070.6795504800934
2010-06-28,1079.9276343138422
2010-06-29,1052.8283731564086
2010-06-30,1062.0446753278766
2010-07-01,1050.7991535776841
2010-07-02,1050.5335487937514
2010-07-05,1050.7039048331303
2010-07-06,1062.2355812647509
2010-07-07,1054.5901915560241
2010-07-08,1060.291271585317
2010-07-09,1077.526504313298
2010-07-12,1089.5464866741838
2010-07-13,1095.3740506658419
2010-07-14,1101.54875838944
2010-07-15,1106.8546013412572
2010-07-16,1104.9651325629338
2010-07-19,1097.2024158753438
2010-07-20,1103.9766107256717
2010-07-21,1112.0223171298303
2010-07-22,1109.6419533309822
2010-07-23,1117.4925809155795
2010-07-26,1110.36418386794
2010-07-27,1121.9045223593603
2010-07-28,1125.1781403708962
2010-07-29,1141.9124297287115
2010-07-30,1137.813736633947
2010-08-02,1127.7953852147286
2010-08-03,1084.8959097085249
2010-08-04,1089.3165494352227
2010-08-05,1107.7822090076254
2010-08-06,1114.3535479236286
2010-08-09,1123.8543539297996
2010-08-10,1111.5229922947397
2010-08-11,1102.2417146017679
2010-08-12,1091.657861711245
2010-08-13,1105.7663745170362
2010-08-16,1102.0542748853748
2010-08-17,1102.0542748853748
2010-08-18,1101.4987180504381
2010-08-19,1124.4806356214863
2010-08-20,1132.2194338380823
2010-08-23,1142.1977932643597
2010-08-24,1142.039708786254
2010-08-25,1157.1710211945842
2010-08-26,1153.2630214753538
2010-08-27,1127.4244240604207
2010-08-30,1130.1176106637386
2010-08-31,1115.1438856845039
2010-09-01,1146.1369201142024
2010-09-02,1143.5658984066702
2010-09-03,1163.995129504884
2010-09-06,1182.804286244415
2010-09-07,1187.7020436860705
2010-09-08,1188.9546853086094
2010-09-09,1188.9546853086094
2010-09-10,1188.9546853086094
2010-09-13,1188.9546853086094
2010-09-14,1192.728514079218
2010-09-15,1253.0396708983235
2010-09-16,1252.0320711247193
2010-09-17,1254.8074208913395
2010-09-20,1251.5424121744422
2010-09-21,1245.1965863133664
2010-09-22,1242.5051782215528
2010-09-23,1227.589037673975
2010-09-24,1261.8759235416687
2010-09-27,1285.9270696907931
2010-09-28,1275.8162738538113
2010-09-29,1286.5707670356348
2010-09-30,1290.684047666492
2010-10-01,1311.9580575651426
2010-10-04,1325.4968672633017
2010-10-05,1337.612460485199
2010-10-06,1338.9587791320614
2010-10-07,1320.736451887991
2010-10-08,1301.6056815339234
2010-10-11,1306.9920286004663
2010-10-12,1305.5019910352496
2010-10-13,1319.6227793264889
2010-10-14,1321.6119081671316
2010-10-15,1305.40561113552
2010-10-18,1294.2561139790273
2010-10-19,1302.0200091820611
2010-10-20,1300.1623521778695
2010-10-21,1297.3753451269822
2010-10-22,1304.4339970443068
2010-10-25,1332.627335064555
2010-10-26,1337.4501691925516
2010-10-27,1319.1625807478329
2010-10-28,1323.8455794266067
2010-10-29,1321.3447323219796
2010-11-01,1326.173206434615
2010-11-02,1311.8785771078622
2010-11-03,1298.218944634159
2010-11-04,1298.178191306723
2010-11-05,1308.6149523971033
2010-11-08,1325.9934609252289
2010-11-09,1343.319022941752
2010-11-10,1348.5374443343708
2010-11-11,1351.4785479382083
2010-11-12,1318.7912845622911
2010-11-15,1307.6750772020055
2010-11-16,1319.9967561317208
2010-11-17,1319.9967561317208
2010-11-18,1340.7146145370614
2010-11-19,1339.4889527110513
2010-11-22,1349.5300742057261
2010-11-23,1319.9867330708553
2010-11-24,1306.9456847163626
2010-11-25,1322.4805570189142
2010-11-26,1288.6348248946372
2010-11-29,1280.1485279627277
2010-11-30,1233.130992946004
2010-12-01,1269.4011726806057
2010-12-02,1296.4532728867714
2010-12-03,1294.2194413833224
2010-12-06,1296.2704279603352
2010-12-07,1296.2704279603352
2010-12-08,1301.55642865054
2010-12-09,1297.3883244243334
2010-12-10,1276.1539256509661
2010-12-13,1264.2969574508752
2010-12-14,1263.0609059481314
2010-12-15,1254.8957365290391
2010-12-16,1216.640400515331
2010-12-17,1217.1960902692676
2010-12-20,1217.345582377283
2010-12-21,1248.4512363737285
2010-12-22,1238.819566358024
2010-12-23,1236.3113190463966
2010-12-24,1236.3113190463966
2010-12-27,1243.8550256014535
2010-12-28,1256.299636822215
2010-12-29,1273.0286228649397
2010-12-30,1271.4917517837282
2010-12-31,1269.3749508651092
2011-01-03,1284.1825960385604
2011-01-04,1297.32482375558
2011-01-05,1308.533099978224
2011-01-06,1280.8577817618095
2011-01-07,1223.6154392801982
2011-01-10,1163.296341763108
2011-01-11,1153.3548818278207
2011-01-12,1193.7374664497747
2011-01-13,1188.7000293979304
2011-01-14,1191.5851467343066
2011-01-17,1178.2471416503772
2011-01-18,1196.7054988938787
2011-01-19,1196.80111253
2011-01-20,1163.2992105329104
2011-01-21,1143.5088738078598
2011-01-24,1144.1230133530005
2011-01-25,1178.8258261523358
2011-01-26,1206.362392231414
2011-01-27,1203.8738632914037
2011-01-28,1192.7170998653846
2011-01-31,1151.863925440045
2011-02-01,1169.9740286069457
2011-02-02,1188.7303732555374
2011-02-03,1188.7303732555374
2011-02-04,1196.128593980811
2011-02-07,1203.6865617491521
2011-02-08,1201.3144109799448
2011-02-09,1181.616937975602
2011-02-10,1171.9059315109992
2011-02-11,1178.1314481821514
2011-02-14,1189.1365791486357
2011-02-15,1189.1365791486357
2011-02-16,1189.9966122549686
2011-02-17,1198.446521628504
2011-02-18,1228.5438047192436
2011-02-21,1235.33998988679
2011-02-22,1212.1300680546985
2011-02-23,1220.053916544789
2011-02-24,1205.3172706171795
2011-02-25,1219.871488275713
2011-02-28,1232.5597834678977
2011-03-01,1245.9100239395057
2011-03-02,1236.3111322496015
2011-03-03,1242.2276035547425
2011-03-04,1268.6582479215826
2011-03-07,1275.7529782919241
2011-03-08,1278.31338697251
2011-03-09,1288.4734718633242
2011-03-10,1280.5893897116366
2011-03-11,1256.150136385774
2011-03-14,1267.9067815744213
2011-03-15,1245.050608693031
2011-03-16,1244.8822221885828
2011-03-17,1223.8044218204636
2011-03-18,1227.0820297990974
2011-03-21,1240.3640380259812
2011-03-22,1235.4925741762022
2011-03-23,1260.2822494346556
2011-03-24,1288.2672842985817
2011-03-25,1290.0070791729631
2011-03-28,1283.5358311877155
2011-03-29,1276.274785659564
2011-03-30,1300.7376836655326
2011-03-31,1323.0178924817355
2011-04-01,1331.3147673326482
2011-04-04,1333.6755497332224
2011-04-05,1322.0294764151158
2011-04-06,1342.728287492095
2011-04-07,1335.445764691827
2011-04-08,1339.1078026408693
2011-04-11,1339.483716764458
2011-04-12,1329.8556461587305
2011-04-13,1337.037788890213
2011-04-14,1327.4943499425026
2011-04-15,1335.080547372065
2011-04-18,1330.2807640790586
2011-04-19,1335.8481525878042
2011-04-20,1371.9405073088258
2011-04-21,1378.5320166386475
2011-04-22,1378.5320166386475
2011-04-25,1372.1857298026175
2011-04-26,1355.0168108000375
2011-04-27,1375.558042756951
2011-04-28,1381.0348395765136
2011-04-29,1389.0089949038238
2011-05-02,1405.789679625577
2011-05-03,1397.412236448446
2011-05-04,1400.4331745500267
2011-05-05,1395.0218507808654
2011-05-06,1384.1608484384788
2011-05-09,1378.9604710454187
2011-05-10,1386.5712536464412
2011-05-11,1409.656482351316
2011-05-12,1389.386513457043
2011-05-13,1398.7584164816499
2011-05-16,1382.0245613937766
2011-05-17,1382.0245613937766
2011-05-18,1404.0100492581169
2011-05-19,1414.527851831012
2011-05-20,1422.6119840280758
2011-05-23,1376.0864617956165
2011-05-24,1377.5214337642487
2011-05-25,1370.8762750742862
2011-05-26,1384.399137977213
2011-05-27,1394.7030316517746
2011-05-30,1401.2187137353462
2011-05-31,1406.6057675486595
2011-06-01,1403.7764918565222
2011-06-02,1403.7764918565222
2011-06-03,1407.5738774781914
2011-06-06,1397.672177463655
2011-06-07,1396.648168421663
2011-06-08,1387.796827802775
2011-06-09,1376.732691316591
2011-06-10,1371.1847142293516
2011-06-13,1358.5411850641653
2011-06-14,1372.3938559390697
2011-06-15,1378.0280775860415
2011-06-16,1351.496850038893
2011-06-17,1337.0009064980507
2011-06-20,1345.5173104436865
2011-06-21,1372.1136051232625
2011-06-22,1381.0222951292699
2011-06-23,1378.0243973669371
2011-06-24,1390.9065636269922
2011-06-27,1371.8354176916446
2011-06-28,1383.7759462372405
2011-06-29,1383.7759462372405
2011-06-30,1415.748879007847
2011-07-01,1437.5605433255569
2011-07-04,1452.8133003240875
2011-07-05,1432.0779473243851
2011-07-06,1422.652164512677
2011-07-07,1433.626466082314
2011-07-08,1462.8867059831618
2011-07-11,1459.6415281489901
2011-07-12,1430.433231755358
2011-07-13,1447.5706021428507
2011-07-14,1460.1647327505214
2011-07-15,1473.6905717536629
2011-07-18,1475.0997159189083
2011-07-19,1462.0871181296407
2011-07-20,1471.1074097800267
2011-07-21,1474.4860339575243
2011-07-22,1491.7518144596286
2011-07-25,1487.1660768722911
2011-07-26,1512.8547263524404
2011-07-27,1538.9589233209774
2011-07-28,1522.3136541528638
2011-07-29,1514.6821997087084
2011-08-01,1547.1649513197935
2011-08-02,1537.838778150232
2011-08-03,1511.8221321005824
2011-08-04,1502.9186333503756
2011-08-05,1424.3847794757953
2011-08-08,1413.1565258452922
2011-08-09,1362.5893850984864
2011-08-10,1415.9432746401592
2011-08-11,1411.1919756852997
2011-08-12,1409.4807878846943
2011-08-15,1432.9446166786868
2011-08-16,1428.128120809152
2011-08-17,1428.128120809152
2011-08-18,1462.5375932769296
2011-08-19,1386.1089774312156
2011-08-22,1385.3325570888771
2011-08-23,1398.345137471345
2011-08-24,1375.4636274895513
2011-08-25,1361.9974020921918
2011-08-26,1360.1000427874944
2011-08-29,1360.1000427874944
2011-08-30,1360.1000427874944
2011-08-31,1360.1000427874944
2011-09-01,1360.1000427874944
