Date,AC ASIA PACIFIC VALUE
2004-07-27,111.48633355648191
2004-07-28,111.75217251612759
2004-07-29,111.44452706844149
2004-07-30,113.19694556870972
2004-08-02,113.47427054055649
2004-08-03,113.38829550234082
2004-08-04,112.11948222541558
2004-08-05,112.52046806850713
2004-08-06,112.93844350110656
2004-08-09,112.48367180534535
2004-08-10,112.11312780905786
2004-08-11,112.70026323064283
2004-08-12,112.46315876562086
2004-08-13,111.56545400733981
2004-08-16,110.80319377566188
2004-08-17,111.41308113656937
2004-08-18,111.9228270768135
2004-08-19,113.21358484393868
2004-08-20,113.38127275079917
2004-08-23,113.39074302227189
2004-08-24,113.38787355385129
2004-08-25,114.14776323649744
2004-08-26,114.9611643218345
2004-08-27,115.53342710639092
2004-08-30,115.16702190978553
2004-08-31,115.12044039010195
2004-09-01,116.07436606897056
2004-09-02,116.14108283543447
2004-09-03,114.39994058192502
2004-09-06,116.06967223616765
2004-09-07,116.7812083251652
2004-09-08,116.86675980196172
2004-09-09,115.63093090677056
2004-09-10,116.07177010526192
2004-09-13,116.47227887398003
2004-09-14,117.24598701080849
2004-09-15,115.82430559406531
2004-09-16,116.10255070537443
2004-09-17,115.40578394078399
2004-09-20,115.76290238336415
2004-09-21,115.71124812767079
2004-09-22,115.29181786188443
2004-09-23,115.54534382843667
2004-09-24,114.471274499772
2004-09-27,113.8649821147504
2004-09-28,113.57685669962613
2004-09-29,113.84248005730947
2004-09-30,115.72252884696269
2004-10-01,116.80421091045564
2004-10-04,118.15050058243138
2004-10-05,118.44149810470623
2004-10-06,118.74540878188868
2004-10-07,118.54907204633625
2004-10-08,119.80120053188197
2004-10-11,120.21158230207851
2004-10-12,118.55509662076744
2004-10-13,117.92412112473328
2004-10-14,117.01432362337201
2004-10-15,117.12976932031918
2004-10-18,116.65870174829183
2004-10-19,117.86087349905856
2004-10-20,116.92229262213976
2004-10-21,116.88883461415153
2004-10-22,117.1574304002529
2004-10-25,116.42125377815523
2004-10-26,116.35739162987947
2004-10-27,116.90654230529302
2004-10-28,118.69380105103787
2004-10-29,118.64498579770411
2004-11-01,118.52709509654842
2004-11-02,119.77809288147672
2004-11-03,120.57142868943633
2004-11-04,121.03950807783079
2004-11-05,122.34396321371509
2004-11-08,121.69552396131043
2004-11-09,121.54996662648168
2004-11-10,121.10290060994792
2004-11-11,120.63478529321
2004-11-12,122.75373852187833
2004-11-15,124.28869432330119
2004-11-16,124.01564455420443
2004-11-17,124.97050029418115
2004-11-18,124.39359256180872
2004-11-19,125.28361185429097
2004-11-22,123.26430142774389
2004-11-23,123.56306332303724
2004-11-24,124.63854154810453
2004-11-25,125.46900286847794
2004-11-26,124.87170735498125
2004-11-29,126.00729316709798
2004-11-30,125.4757186008926
2004-12-01,124.45187903359138
2004-12-02,126.10685441125814
2004-12-03,126.69292227715111
2004-12-06,126.0255729768975
2004-12-07,125.04312374765294
2004-12-08,123.27029866636377
2004-12-09,122.26614701364255
2004-12-10,121.10352788761492
2004-12-13,122.28025576895686
2004-12-14,122.89617101958166
2004-12-15,124.70957660810555
2004-12-16,124.50954863891354
2004-12-17,125.2029372436948
2004-12-20,125.70133775371994
2004-12-21,125.58031416365802
2004-12-22,126.31700533468253
2004-12-23,126.8283732479431
2004-12-24,128.11462380042602
2004-12-27,128.48299051661903
2004-12-28,128.7859094671035
2004-12-29,128.05726821671217
2004-12-30,129.86762087901195
2004-12-31,130.70784444679327
2005-01-03,130.20396309965886
2005-01-04,128.9736801389472
2005-01-05,128.17052783775296
2005-01-06,127.20170522671646
2005-01-07,127.13074019968512
2005-01-10,127.5112716653701
2005-01-11,128.88621837555226
2005-01-12,129.5241458341783
2005-01-13,128.9554107308631
2005-01-14,128.91209145110173
2005-01-17,129.8375697167757
2005-01-18,128.86909627377787
2005-01-19,129.13362445333487
2005-01-20,127.63618577840948
2005-01-21,127.73327290462183
2005-01-24,128.3505468816
2005-01-25,127.31819162100683
2005-01-26,129.34776236376968
2005-01-27,129.06357196658598
2005-01-28,128.92917330786406
2005-01-31,129.58591446490883
2005-02-01,128.86786670706633
2005-02-02,129.62149309963738
2005-02-03,128.8504514251271
2005-02-04,129.8064968385545
2005-02-07,130.01070908217372
2005-02-08,128.8185174086714
2005-02-09,129.22268380541706
2005-02-10,130.24131837221202
2005-02-11,130.19966194601636
2005-02-14,131.53726347612704
2005-02-15,131.90896270622912
2005-02-16,131.08330671373835
2005-02-17,131.0814857508475
2005-02-18,131.61362715046863
2005-02-21,131.99420241401387
2005-02-22,132.83357645589692
2005-02-23,131.08222800909522
2005-02-24,131.08030485015135
2005-02-25,132.29917593379494
2005-02-28,134.35426489854765
2005-03-01,134.22115770075942
2005-03-02,134.1624941647677
2005-03-03,134.35990361032609
2005-03-04,135.14829140217273
2005-03-07,135.21275177144122
2005-03-08,135.72277160408848
2005-03-09,136.580000079266
2005-03-10,135.7276260586021
2005-03-11,136.194934502914
2005-03-14,134.86228030447867
2005-03-15,134.61629657099934
2005-03-16,135.74754160994053
2005-03-17,134.5663512418322
2005-03-18,134.9113339914779
2005-03-21,134.6494559382596
2005-03-22,134.47004523567753
2005-03-23,132.2466275818009
2005-03-24,131.0356193323355
2005-03-25,131.55811276128628
2005-03-28,131.58858108772924
2005-03-29,129.24451479401182
2005-03-30,129.0682589260138
2005-03-31,130.49686779474496
2005-04-01,130.93889565118337
2005-04-04,129.8305155762278
2005-04-05,130.3071219095367
2005-04-06,130.62007434673984
2005-04-07,131.07483509496376
2005-04-08,131.280811439394
2005-04-11,130.9855491065749
2005-04-12,130.00484799331397
2005-04-13,130.7193733584502
2005-04-14,128.91283094442767
2005-04-15,127.86860755598103
2005-04-18,124.30143373224105
2005-04-19,126.15321432412584
2005-04-20,126.76789203511389
2005-04-21,126.10252583433838
2005-04-22,127.75880226274727
2005-04-25,128.11358727961138
2005-04-26,127.89059680108306
2005-04-27,127.80125416565771
2005-04-28,128.04351549373212
2005-04-29,128.58479037861446
2005-05-02,128.40514906355077
2005-05-03,128.16120382936748
2005-05-04,129.08338596045544
2005-05-05,129.3242739233601
2005-05-06,130.60790968391603
2005-05-09,129.7919625129027
2005-05-10,129.83040345570404
2005-05-11,129.37222217442516
2005-05-12,128.36387297374847
2005-05-13,127.35787407185903
2005-05-16,126.04826554801099
2005-05-17,125.26570674600914
2005-05-18,125.16415630885885
2005-05-19,126.71375352351205
2005-05-20,126.29960573899943
2005-05-23,127.41904999017649
2005-05-24,127.7302839863734
2005-05-25,126.58791979358315
2005-05-26,126.29216672802589
2005-05-27,127.25643788724523
2005-05-30,128.10870636525235
2005-05-31,127.8699599733895
2005-06-01,127.84963533574143
2005-06-02,128.09667218156386
2005-06-03,129.00879187553858
2005-06-06,129.80552268902275
2005-06-07,129.66200685112446
2005-06-08,130.3728943433451
2005-06-09,129.05849405520817
2005-06-10,129.2233661816871
2005-06-13,128.48305612368833
2005-06-14,128.87769345419358
2005-06-15,129.6132816441306
2005-06-16,130.03742352063014
2005-06-17,131.40344198636774
2005-06-20,130.8357684708071
2005-06-21,131.38105371205427
2005-06-22,131.79496380734923
2005-06-23,131.8506718923821
2005-06-24,131.09668783565039
2005-06-27,130.10158808660486
2005-06-28,130.3613258028801
2005-06-29,130.089560283278
2005-06-30,130.00913453115245
2005-07-01,129.51310599892187
2005-07-04,129.76149439417293
2005-07-05,129.09828712982238
2005-07-06,129.0988579851455
2005-07-07,128.26947808414664
2005-07-08,127.92764640360771
2005-07-11,129.46777823407714
2005-07-12,130.61008884082784
2005-07-13,129.8152866952039
2005-07-14,130.69788633822265
2005-07-15,130.62205278399813
2005-07-18,131.1510633334438
2005-07-19,130.24425296286142
2005-07-20,130.4492742353682
2005-07-21,133.00790302420333
2005-07-22,133.0566921006616
2005-07-25,132.7904423721863
2005-07-26,132.07077839299782
2005-07-27,132.59761192069143
2005-07-28,132.90599462763151
2005-07-29,133.68478606902173
2005-08-01,134.15818911619309
2005-08-02,135.0701351662146
2005-08-03,135.71379981914998
2005-08-04,135.07251542179995
2005-08-05,133.31491847783505
2005-08-08,133.6088360385362
2005-08-09,133.95919671893836
2005-08-10,136.63057619631837
2005-08-11,138.43739013909345
2005-08-12,138.8285924669795
2005-08-15,138.59401500538422
2005-08-16,138.9395049987783
2005-08-17,138.27594361954309
2005-08-18,136.958479574378
2005-08-19,136.23684950510852
2005-08-22,138.53762726760777
2005-08-23,138.3784245038104
2005-08-24,137.70743921989498
2005-08-25,137.76623311292485
2005-08-26,138.44904322887282
2005-08-29,135.96419498455452
2005-08-30,136.45887589331636
2005-08-31,136.85237998384238
2005-09-01,139.0430691705691
2005-09-02,140.0632811956307
2005-09-05,140.9834584627428
2005-09-06,140.50854810846494
2005-09-07,140.5070772708901
2005-09-08,139.9507644434486
2005-09-09,141.55931417457217
2005-09-12,142.45722948700103
2005-09-13,141.99757424545567
2005-09-14,142.50981329514906
2005-09-15,143.14548971365417
2005-09-16,142.587771901522
2005-09-19,142.57772472471305
2005-09-20,144.72378738281265
2005-09-21,145.23841288987657
2005-09-22,144.59800048224494
2005-09-23,143.6060982856797
2005-09-26,146.1724118671914
2005-09-27,145.21916160438454
2005-09-28,147.21673273287468
2005-09-29,150.02945256273108
2005-09-30,148.5573182843437
2005-10-03,147.82773145089448
2005-10-04,148.5194649909653
2005-10-05,147.03225558748963
2005-10-06,143.9852065947879
2005-10-07,143.87884763663652
2005-10-10,143.85974046244326
2005-10-11,145.67861177142078
2005-10-12,145.1094211681159
2005-10-13,143.77839441900198
2005-10-14,143.6959381041508
2005-10-17,142.83345294870256
2005-10-18,142.24988378077367
2005-10-19,140.58525395554787
2005-10-20,140.8965730185152
2005-10-21,140.73873275818337
2005-10-24,140.08833017662505
2005-10-25,141.91498933050994
2005-10-26,142.29026750158408
2005-10-27,143.3667058985822
2005-10-28,141.80664587532033
2005-10-31,143.20310263800246
2005-11-01,144.86408074813988
2005-11-02,144.98861385487822
2005-11-03,144.9469495090378
2005-11-04,144.77946530513512
2005-11-07,144.97048879592572
2005-11-08,145.7488970358372
2005-11-09,145.398424603623
2005-11-10,144.77286611406157
2005-11-11,145.90533393312396
2005-11-14,144.26918952010422
2005-11-15,143.6246098411152
2005-11-16,144.6506291444442
2005-11-17,146.80356796657762
2005-11-18,147.88461905789586
2005-11-21,148.27618805613116
2005-11-22,147.40297537773677
2005-11-23,148.5932282076127
2005-11-24,148.26079613533918
2005-11-25,148.00117575713548
2005-11-28,149.52438289951183
2005-11-29,148.96554738015556
2005-11-30,148.53683843398963
2005-12-01,148.9830530632096
2005-12-02,150.6207650306326
2005-12-05,151.10445372354738
2005-12-06,150.69766251903394
2005-12-07,151.2813811554709
2005-12-08,149.66152496862952
2005-12-09,150.70745019235636
2005-12-12,152.98101736607774
2005-12-13,153.76836084806814
2005-12-14,155.05884290852995
2005-12-15,153.8964323672598
2005-12-16,154.25696846270677
2005-12-19,155.0216820218363
2005-12-20,155.36727046490907
2005-12-21,156.27936452997162
2005-12-22,156.99225275933532
2005-12-23,157.5172264943613
2005-12-26,157.59540376618628
2005-12-27,156.41133387178076
2005-12-28,157.33983031901514
2005-12-29,157.70705624516447
2005-12-30,156.86900493828625
2006-01-02,156.7932438779972
2006-01-03,158.4321214999258
2006-01-04,160.96669922598855
2006-01-05,162.84514481513094
2006-01-06,163.94754047931443
2006-01-09,164.81657529757052
2006-01-10,162.8511491380524
2006-01-11,164.06319251528163
2006-01-12,164.77399863565566
2006-01-13,163.83781832289628
2006-01-16,162.36973891706464
2006-01-17,159.6489937526903
2006-01-18,156.54474716243172
2006-01-19,159.41666438954402
2006-01-20,159.7896720664928
2006-01-23,158.30243304611847
2006-01-24,159.6327821980628
2006-01-25,159.54143291925988
2006-01-26,160.61959313667396
2006-01-27,163.012876486962
2006-01-30,163.12334456448093
2006-01-31,164.74100290663264
2006-02-01,163.24146493241227
2006-02-02,163.1387495095964
2006-02-03,161.37236348494915
2006-02-06,162.64987610307182
2006-02-07,163.27533507186052
2006-02-08,159.80942419423278
2006-02-09,160.7198108050052
2006-02-10,160.67230811620968
2006-02-13,158.59626974732433
2006-02-14,160.22577038167628
2006-02-15,159.51635312375964
2006-02-16,160.01366914021023
2006-02-17,158.82922476168275
2006-02-20,158.39098215087273
2006-02-21,159.56816009843024
2006-02-22,159.30844283308426
2006-02-23,162.7650669956938
2006-02-24,163.33050277871823
2006-02-27,165.05677027425259
2006-02-28,165.56046650049026
2006-03-01,163.98359091953844
2006-03-02,164.32833109012955
2006-03-03,162.50621925410934
2006-03-06,162.8141159970716
2006-03-07,161.48006556563985
2006-03-08,160.5031955915857
2006-03-09,162.59056514583642
2006-03-10,161.47083732074552
2006-03-13,163.24699691931696
2006-03-14,164.25481646491082
2006-03-15,164.84712725423717
2006-03-16,164.28490048819563
2006-03-17,166.1477373375325
2006-03-20,167.51287733994806
2006-03-21,166.3953976873472
2006-03-22,166.0326824011535
2006-03-23,164.8444068098992
2006-03-24,165.46394424428092
2006-03-27,166.99497784042364
2006-03-28,167.23944925909163
2006-03-29,166.6767767393309
2006-03-30,168.70689036590235
2006-03-31,168.26829772348458
2006-04-03,170.21051574889998
2006-04-04,170.7115176263975
2006-04-05,171.39039709964533
2006-04-06,173.89288393885175
2006-04-07,174.02459971739458
2006-04-10,173.25891683325437
2006-04-11,172.89129049049595
2006-04-12,171.09024759287152
2006-04-13,171.23501825872512
2006-04-14,171.67333774104046
2006-04-17,171.8385972525354
2006-04-18,173.4995237379075
2006-04-19,174.61665130179125
2006-04-20,175.43066012352648
2006-04-21,177.23979266533433
2006-04-24,176.15048186822227
2006-04-25,176.15985582011058
2006-04-26,177.34332486184988
2006-04-27,178.8289583494934
2006-04-28,177.4884738383744
2006-05-01,179.32813774811186
2006-05-02,181.0579357842926
2006-05-03,181.2373746932506
2006-05-04,181.23098701804142
2006-05-05,182.5787672737519
2006-05-08,185.57984122641054
2006-05-09,185.19423901248572
2006-05-10,184.48052541970998
2006-05-11,183.31541891624735
2006-05-12,181.3064002339281
2006-05-15,178.92656463577816
2006-05-16,176.6984188705957
2006-05-17,178.59439335418156
2006-05-18,174.14238316628368
2006-05-19,172.22394441267554
2006-05-22,169.36956130690277
2006-05-23,168.47008355760676
2006-05-24,168.8336913662392
2006-05-25,167.18097033680175
2006-05-26,169.60602667601435
2006-05-29,170.25985546593228
2006-05-30,170.57222634756425
2006-05-31,167.32184684762385
2006-06-01,167.24700775079666
2006-06-02,170.5459455201513
2006-06-05,169.22413216567296
2006-06-06,165.60574383654443
2006-06-07,162.54373611088477
2006-06-08,156.7487164711567
2006-06-09,159.0843247382565
2006-06-12,158.7208964470753
2006-06-13,152.93622962512862
2006-06-14,153.8838956554232
2006-06-15,154.99403327255914
2006-06-16,159.3868503194333
2006-06-19,158.2606585201339
2006-06-20,157.09811315967127
2006-06-21,157.18731648086995
2006-06-22,159.89897183869192
2006-06-23,158.7360837988635
2006-06-26,158.80989577736014
2006-06-27,159.38592798286524
2006-06-28,157.48378862851195
2006-06-29,159.67540682902788
2006-06-30,165.5724753549076
2006-07-03,165.53521455586065
2006-07-04,166.47995004093963
2006-07-05,164.21025353116852
2006-07-06,164.04359382564047
2006-07-07,165.6609929374105
2006-07-10,167.10845142930077
2006-07-11,166.206840964436
2006-07-12,163.79339771657087
2006-07-13,162.85587234438628
2006-07-14,158.96947686740506
2006-07-17,157.49233363147593
2006-07-18,154.64532009918108
2006-07-19,154.73209655434553
2006-07-20,159.66372654722528
2006-07-21,159.37952052073717
2006-07-24,158.90451596388698
2006-07-25,160.94886120377782
2006-07-26,160.30393132985742
2006-07-27,163.7998901232513
2006-07-28,165.0601571656335
2006-07-31,165.78409680604443
2006-08-01,164.85780265631462
2006-08-02,165.63248474362817
2006-08-03,165.69262795792403
2006-08-04,166.44236965112728
2006-08-07,164.10524276927057
2006-08-08,166.27102730157847
2006-08-09,167.65989426561987
2006-08-10,167.3297647836968
2006-08-11,166.2902416700654
2006-08-14,167.23435820186333
2006-08-15,167.72058490263123
2006-08-16,170.17152910895607
2006-08-17,170.69704884791244
2006-08-18,170.7696474440548
2006-08-21,169.2365172908163
2006-08-22,170.1326310521561
2006-08-23,169.73943601299985
2006-08-24,168.2953600802278
2006-08-25,167.35933912164774
2006-08-28,166.49762392950325
2006-08-29,168.2526572778206
2006-08-30,168.35560616647993
2006-08-31,169.80103455477393
2006-09-01,169.7289342820476
2006-09-04,172.82022082775256
2006-09-05,172.61600731299012
2006-09-06,171.3668903991636
2006-09-07,169.1540747826393
2006-09-08,169.1374245470927
2006-09-11,166.14664287268394
2006-09-12,165.73452391898115
2006-09-13,166.45246890603536
2006-09-14,168.34689479540253
2006-09-15,167.88742157017103
2006-09-18,168.38246763637184
2006-09-19,168.89020736930837
2006-09-20,167.4117507673298
2006-09-21,168.75127795508774
2006-09-22,167.37223508310794
2006-09-25,167.31912627536227
2006-09-26,166.65262490009326
2006-09-27,169.48121480435313
2006-09-28,169.557658510969
2006-09-29,169.77232805740124
2006-10-02,171.45626867376822
2006-10-03,170.92776758616384
2006-10-04,169.7610391886894
2006-10-05,172.97943500580178
2006-10-06,171.92704958111497
2006-10-09,171.07218328864013
2006-10-10,171.21319181397158
2006-10-11,171.34713128769346
2006-10-12,171.31562561215134
2006-10-13,172.14767379109688
2006-10-16,173.6203971449566
2006-10-17,173.03556773102372
2006-10-18,172.84074574718528
2006-10-19,173.30024877938993
2006-10-20,174.2990267433846
2006-10-23,174.45637335313614
2006-10-24,174.59606014604296
2006-10-25,174.7141507092002
2006-10-26,176.16951247632838
2006-10-27,176.45798971878645
2006-10-30,174.79011652380717
2006-10-31,175.25626863209862
2006-11-01,176.17886697339307
2006-11-02,176.31365547000863
2006-11-03,175.77597129039603
2006-11-06,175.50442064601796
2006-11-07,177.40994825292736
2006-11-08,176.17599078936146
2006-11-09,175.86061625078705
2006-11-10,176.22647094681344
2006-11-13,175.04891774181922
2006-11-14,177.0754096918367
2006-11-15,176.51872034861947
2006-11-16,176.33192211988512
2006-11-17,176.6048762759821
2006-11-20,173.3019342830731
2006-11-21,174.1099795251298
2006-11-22,177.07876600115452
2006-11-23,177.83203249407376
2006-11-24,177.33986274848817
2006-11-27,177.99763046673914
2006-11-28,176.57928675688862
2006-11-29,179.2829968869794
2006-11-30,181.90139819083225
2006-12-01,182.24381538467557
2006-12-04,182.08565109687657
2006-12-05,182.38928491896897
2006-12-06,184.30236456111504
2006-12-07,184.50605715348482
2006-12-08,183.0591660245061
2006-12-11,182.62128286495545
2006-12-12,183.05659694500562
2006-12-13,183.0678947147198
2006-12-14,184.54862639179672
2006-12-15,185.009915005675
2006-12-18,185.69757016837443
2006-12-19,183.8454608654737
2006-12-20,186.24015922116487
2006-12-21,186.56446512684852
2006-12-22,186.8929769788634
2006-12-25,186.45737053302008
2006-12-26,186.91559590779866
2006-12-27,188.16237780766792
2006-12-28,188.92571753509435
2006-12-29,189.32550698511417
2007-01-01,189.32550698511417
2007-01-02,190.45582030066132
2007-01-03,189.5591991442127
2007-01-04,189.82908371481895
2007-01-05,188.03562251002353
2007-01-08,187.420883775156
2007-01-09,187.97596017671
2007-01-10,184.33889306699982
2007-01-11,183.51522392311455
2007-01-12,186.55739877764145
2007-01-15,188.23256561055257
2007-01-16,187.96243834671998
2007-01-17,188.1423873118187
2007-01-18,188.77415906973212
2007-01-19,188.71840482109292
2007-01-22,190.2217263218751
2007-01-23,190.4834613830941
2007-01-24,191.96356563232177
2007-01-25,190.9174628964002
2007-01-26,189.9375786077423
2007-01-29,190.09967007819552
2007-01-30,190.88880738100912
2007-01-31,190.29400990001278
2007-02-01,192.71802761843796
2007-02-02,193.37898673109171
2007-02-05,192.59743928047035
2007-02-06,194.68801237202737
2007-02-07,194.92942211940013
2007-02-08,194.03186314583994
2007-02-09,195.09022225962892
2007-02-12,194.2359886928607
2007-02-13,195.30229208597845
2007-02-14,197.02946066487203
2007-02-15,199.90862394731008
2007-02-16,199.46599953983832
2007-02-19,199.45677194052257
2007-02-20,199.50613557488822
2007-02-21,198.88033933682402
2007-02-22,199.6841877168541
2007-02-23,200.77283271984115
2007-02-26,201.7569376156653
2007-02-27,202.3106296489247
2007-02-28,196.40139677746083
2007-03-01,195.43403641167194
2007-03-02,194.51392978989324
2007-03-05,188.67773341053552
2007-03-06,192.26268279404533
2007-03-07,192.3863052498473
2007-03-08,194.90864833307086
2007-03-09,194.66575731012784
2007-03-12,196.89773353137426
2007-03-13,196.31206350662558
2007-03-14,191.5976939492251
2007-03-15,193.50393740248805
2007-03-16,192.96198231651795
2007-03-19,194.08909552990673
2007-03-20,195.31741289796184
2007-03-21,195.25312507895964
2007-03-22,198.3151995859041
2007-03-23,199.0678741110362
2007-03-26,199.07921656445265
2007-03-27,198.43358170565003
2007-03-28,198.3240517489479
2007-03-29,197.72186508483847
2007-03-30,197.76695451243407
2007-04-02,196.02598444208496
2007-04-03,197.3736246466741
2007-04-04,200.30295993122988
2007-04-05,199.577417622679
2007-04-06,199.19255033294118
2007-04-09,200.17749936093983
2007-04-10,201.11601574039398
2007-04-11,201.3858565158578
2007-04-12,200.8420039383357
2007-04-13,198.7425623847325
2007-04-16,200.9515345671456
2007-04-17,201.2761579132226
2007-04-18,203.46571722569303
2007-04-19,200.58077026866002
2007-04-20,201.298528866396
2007-04-23,201.56900044166542
2007-04-24,201.7348490251407
2007-04-25,200.27896065357163
2007-04-26,200.3539363292516
2007-04-27,199.68220421902825
2007-04-30,199.31586300818563
2007-05-01,198.51241955094494
2007-05-02,199.65207742780674
2007-05-03,200.1427107887586
2007-05-04,201.12811559783069
2007-05-07,203.47846799584747
2007-05-08,202.8430030683621
2007-05-09,204.04144447141056
2007-05-10,203.08047678599968
2007-05-11,201.9919709209695
2007-05-14,204.0988239770529
2007-05-15,202.8269399777699
2007-05-16,202.88060019511693
2007-05-17,202.41571461078973
2007-05-18,201.5667512738338
2007-05-21,202.73743753167167
2007-05-22,203.77668980727395
2007-05-23,204.16607646970294
2007-05-24,203.3932209683034
2007-05-25,201.02812175749054
2007-05-28,201.94721986647824
2007-05-29,202.89971998431432
2007-05-30,202.1018691617372
2007-05-31,204.69802170371582
2007-06-01,206.1506038911173
2007-06-04,207.68220663652332
2007-06-05,208.41788569689913
2007-06-06,209.02338540359924
2007-06-07,208.32640513962173
2007-06-08,204.8099333907738
2007-06-11,205.31569989394066
2007-06-12,205.07745583023967
2007-06-13,203.38830551923166
2007-06-14,204.671966021031
2007-06-15,206.1159359386564
2007-06-18,207.8704354383078
2007-06-19,207.77592437628255
2007-06-20,208.70989644110904
2007-06-21,209.2059031070191
2007-06-22,207.79698790631417
2007-06-25,206.84001583169893
2007-06-26,207.0227320805624
2007-06-27,204.52054974374397
2007-06-28,206.03162448799628
2007-06-29,207.2501294469669
2007-07-02,209.4945072009209
2007-07-03,210.9204367955847
2007-07-04,210.91250950674876
2007-07-05,211.35767597861746
2007-07-06,210.9476010799067
2007-07-09,212.98737909078397
2007-07-10,214.09504512662846
2007-07-11,212.1698551148203
2007-07-12,212.1254142356407
2007-07-13,215.22911326322094
2007-07-16,215.24277247422654
2007-07-17,215.26164514686647
2007-07-18,213.77084906620416
2007-07-19,214.9247563827934
2007-07-20,217.4177760426245
2007-07-23,216.4817235292346
2007-07-24,218.14434763990894
2007-07-25,217.37262096202974
2007-07-26,215.36037565751323
2007-07-27,209.26335834121474
2007-07-30,209.64687422981225
2007-07-31,210.59337470949743
2007-08-01,205.1112352900051
2007-08-02,205.33241669810704
2007-08-03,206.63106275863444
2007-08-06,204.78705120683628
2007-08-07,203.97754360697783
2007-08-08,205.65070460014098
2007-08-09,207.21608658862613
2007-08-10,200.8084879386785
2007-08-13,201.73526319515864
2007-08-14,201.96081964041673
2007-08-15,197.14819024656228
2007-08-16,192.88275473208722
2007-08-17,186.37400019549273
2007-08-20,193.62539276725158
2007-08-21,195.89711660939918
2007-08-22,196.13411232387028
2007-08-23,200.5318963955918
2007-08-24,200.05707087582914
2007-08-27,202.36050916637004
2007-08-28,202.76580068446123
2007-08-29,199.81126458414104
2007-08-30,200.83619941029843
2007-08-31,205.3336842853239
2007-09-03,205.9121853009556
2007-09-04,205.13045509182948
2007-09-05,204.14347215115708
2007-09-06,204.90398734211513
2007-09-07,205.7211858680946
2007-09-10,202.91173323325813
2007-09-11,203.30893103788605
2007-09-12,203.686270414175
2007-09-13,203.18041144342476
2007-09-14,206.05184856280925
2007-09-17,205.1716538766128
2007-09-18,201.67067323953071
2007-09-19,208.8750428891695
2007-09-20,211.8637877330587
2007-09-21,210.54073173661283
2007-09-24,212.62742503186925
2007-09-25,214.63937595358203
2007-09-26,214.22131198042746
2007-09-27,218.09878007007705
2007-09-28,219.75211773884692
2007-10-01,220.42181918959102
2007-10-02,223.8128638603964
2007-10-03,224.12273014990475
2007-10-04,222.03728669630559
2007-10-05,223.52802276417523
2007-10-08,222.7606477388597
2007-10-09,224.22544374710228
2007-10-10,225.1793389547746
2007-10-11,227.93500426697955
2007-10-12,226.07683719003992
2007-10-15,227.04743873743985
2007-10-16,223.96165525245772
2007-10-17,222.25574329414164
2007-10-18,224.4413616148828
2007-10-19,222.21916377922597
2007-10-22,217.98573602909946
2007-10-23,220.98070819918604
2007-10-24,220.86288301458683
2007-10-25,221.2764762713056
2007-10-26,225.44943804501165
2007-10-29,230.50125125410162
2007-10-30,229.33394022988514
2007-10-31,229.56016918565214
2007-11-01,230.56702856346217
2007-11-02,225.68238381065518
2007-11-05,221.69995526308696
2007-11-06,223.04056368112276
2007-11-07,224.18010361797158
2007-11-08,218.35274852228042
2007-11-09,218.2946495478557
2007-11-12,212.30126856895208
2007-11-13,212.4610650946124
2007-11-14,217.99977946481633
2007-11-15,216.89555591435163
2007-11-16,213.22109942825932
2007-11-19,212.19278097396779
2007-11-20,212.65319382793965
2007-11-21,208.4002497626305
2007-11-22,207.47240895272125
2007-11-23,208.22423338079383
2007-11-26,213.40634411148153
2007-11-27,212.56773595908146
2007-11-28,210.48654164958043
2007-11-29,215.6902473086144
2007-11-30,217.3417211001672
2007-12-03,217.96544759710974
2007-12-04,218.01183865496043
2007-12-05,218.46686927396988
2007-12-06,221.34006947081767
2007-12-07,221.65653622157714
2007-12-10,220.7788224727467
2007-12-11,223.22148008386824
2007-12-12,220.43183209243873
2007-12-13,215.53865583225553
2007-12-14,211.6780788963732
2007-12-17,205.74668986008868
2007-12-18,205.80971571819936
2007-12-19,205.43174986527742
2007-12-20,205.52675876907557
2007-12-21,207.40283353095975
2007-12-24,209.0595824287542
2007-12-25,210.67703827152891
2007-12-26,211.8443748860429
2007-12-27,211.11056333719944
2007-12-28,209.852155439452
2007-12-31,211.9810210810501
2008-01-01,212.0223174688823
2008-01-02,212.8050992545373
2008-01-03,211.62762070098623
2008-01-04,209.79075902969345
2008-01-07,206.34352475653853
2008-01-08,206.78890008350172
2008-01-09,209.26159256927744
2008-01-10,206.78415323705343
2008-01-11,205.2923165492027
2008-01-14,206.2963959448377
2008-01-15,204.5227302285171
2008-01-16,197.85315834916503
2008-01-17,200.44506833430805
2008-01-18,200.31374016470315
2008-01-21,193.21258724434816
2008-01-22,181.08094783673943
2008-01-23,188.33678528514233
2008-01-24,190.85315340031184
2008-01-25,199.51515291582055
2008-01-28,194.38214947191926
2008-01-29,196.7249584824419
2008-01-30,194.12761269615143
2008-01-31,197.4292085565213
2008-02-01,199.30871450016065
2008-02-04,202.93604948571553
2008-02-05,201.40280947195438
2008-02-06,195.1428169224776
2008-02-07,195.2783154291256
2008-02-08,194.18263407586653
2008-02-11,191.79066438859056
2008-02-12,192.2987872969221
2008-02-13,190.70064137992625
2008-02-14,197.2617725173203
2008-02-15,198.09494074025355
2008-02-18,196.6017146666531
2008-02-19,199.6864056448258
2008-02-20,193.70519134388474
2008-02-21,197.0515609194153
