Date,ACWI ex USA VALUE
2008-02-25,204.58122346294377
2008-02-26,207.53166429251596
2008-02-27,210.43580385115294
2008-02-28,208.73882810077345
2008-02-29,205.52132031117176
2008-03-03,201.62366568095845
2008-03-04,199.71460213744018
2008-03-05,201.91020456479586
2008-03-06,201.12882988832882
2008-03-07,197.63414344510642
2008-03-10,195.47676677536103
2008-03-11,198.19216620153108
2008-03-12,202.33105801750017
2008-03-13,199.29663738656396
2008-03-14,197.1021623182563
2008-03-17,190.5574076196561
2008-03-18,195.94611366462695
2008-03-19,194.85592777352048
2008-03-20,192.4180959465347
2008-03-21,193.30896531538036
2008-03-24,194.0023097063343
2008-03-25,201.6603042468628
2008-03-26,202.49339815722905
2008-03-27,203.3786951133694
2008-03-28,202.75815288002994
2008-03-31,201.94620457316063
2008-04-01,204.30389185612762
2008-04-02,208.8772281327319
2008-04-03,209.25750259922717
2008-04-04,210.23472816668226
2008-04-07,211.49908170678938
2008-04-08,209.6840478335033
2008-04-09,208.54656995752626
2008-04-10,208.82135374470954
2008-04-11,208.20542411141224
2008-04-14,205.97587628454517
2008-04-15,206.51586235318874
2008-04-16,211.02341039397902
2008-04-17,211.12231551570383
2008-04-18,212.56386626161395
2008-04-21,214.4528595107909
2008-04-22,213.55106713455908
2008-04-23,212.935956268518
2008-04-24,211.23060464023206
2008-04-25,213.58558422276099
2008-04-28,215.39493393258496
2008-04-29,214.54689599315788
2008-04-30,214.98337298780388
2008-05-01,213.81049685938532
2008-05-02,217.2880521340125
2008-05-05,217.64279865948313
2008-05-06,217.7641035896254
2008-05-07,217.26028422572392
2008-05-08,216.56068867727086
2008-05-09,214.2996790987503
2008-05-12,215.4895699347656
2008-05-13,215.60013391766256
2008-05-14,216.0229721960651
2008-05-15,217.8785765217592
2008-05-16,220.43212360715825
2008-05-19,221.36435255263663
2008-05-20,219.71149635254804
2008-05-21,218.9667538998207
2008-05-22,218.6772638535737
2008-05-23,216.67626930135904
2008-05-26,214.8644762368402
2008-05-27,214.09312678427506
2008-05-28,213.67668704886952
2008-05-29,214.13219292856854
2008-05-30,215.512010484935
2008-06-02,214.28416579109634
2008-06-03,212.90798722315537
2008-06-04,211.51444916764913
2008-06-05,212.41329055748457
2008-06-06,211.71723946673197
2008-06-09,209.13648005222433
2008-06-10,204.4371957672261
2008-06-11,203.15253760443736
2008-06-12,201.31065128078262
2008-06-13,201.8323462501295
2008-06-16,203.68879712328766
2008-06-17,205.1012942524505
2008-06-18,203.09860227634852
2008-06-19,200.26074892198687
2008-06-20,198.23220675364814
2008-06-23,196.14835009381076
2008-06-24,195.90905349574004
2008-06-25,197.77129943582776
2008-06-26,196.22105296976645
2008-06-27,194.8077540589375
2008-06-30,195.4094111526553
2008-07-01,192.22195215344334
2008-07-02,191.7073141934668
2008-07-03,190.79218305251717
2008-07-04,189.1491295584947
2008-07-07,190.14015205968101
2008-07-08,187.44995463245448
2008-07-09,190.2556301209905
2008-07-10,188.86499101565337
2008-07-11,186.9576584146473
2008-07-14,186.57643059364847
2008-07-15,182.93682068146214
2008-07-16,183.0474019340628
2008-07-17,187.63826391985626
2008-07-18,188.88874193437854
2008-07-21,190.897506633714
2008-07-22,190.67684753336525
2008-07-23,193.61306145589654
2008-07-24,192.5556642797556
2008-07-25,189.8422837244266
2008-07-28,188.23641700846363
2008-07-29,186.18165657896992
2008-07-30,189.23446488721075
2008-07-31,189.53930304991434
2008-08-01,187.28600798421635
2008-08-04,185.29650302345578
2008-08-05,187.2001329589294
2008-08-06,188.99608821172177
2008-08-07,187.51007987716713
2008-08-08,185.11548596113724
2008-08-11,187.31750739923996
2008-08-12,186.2427344950043
2008-08-13,181.99004837108916
2008-08-14,182.5638967742478
2008-08-15,181.05119996057311
2008-08-18,181.09320014532872
2008-08-19,176.39177984114346
2008-08-20,177.60095143044956
2008-08-21,177.84631831985948
2008-08-22,178.79326057275213
2008-08-25,178.55779676167396
2008-08-26,176.8821700876648
2008-08-27,178.1350830638668
2008-08-28,180.39798557595623
2008-08-29,181.97690516462336
2008-09-01,179.34175172198624
2008-09-02,179.00217554621494
2008-09-03,177.34598906249965
2008-09-04,173.04953256468357
2008-09-05,168.82461602198535
2008-09-08,174.3781856994178
2008-09-09,171.68819185387994
2008-09-10,170.27610977233786
2008-09-11,167.08600163007804
2008-09-12,171.02841594942345
2008-09-15,165.56533382741947
2008-09-16,159.1619977004842
2008-09-17,156.38169112451084
2008-09-18,155.84898383250479
2008-09-19,169.99859715286533
2008-09-22,170.83085895725614
2008-09-23,168.890029570117
2008-09-24,168.32284940240712
2008-09-25,170.62755439892922
2008-09-26,167.9485072238332
2008-09-29,158.63470694269216
2008-09-30,156.5592746904159
2008-10-01,158.1746772509022
2008-10-02,154.39689970425778
2008-10-03,155.59568351962486
2008-10-06,143.12664224421374
2008-10-07,141.2771013250008
2008-10-08,132.34523138380362
2008-10-09,130.90387781475584
2008-10-10,119.8723685523235
2008-10-13,128.53336712926895
2008-10-14,136.7267433016988
2008-10-15,129.5874710157619
2008-10-16,120.6634813386863
2008-10-17,123.91386939172882
2008-10-20,128.5779635049366
2008-10-21,127.82902051184094
2008-10-22,119.17792185513689
2008-10-23,118.09406097895032
2008-10-24,110.97561477985812
2008-10-27,104.00850457684695
2008-10-28,106.90761399919928
2008-10-29,116.91137460728368
2008-10-30,122.54057359181098
2008-10-31,121.83000051311424
2008-11-03,123.61760569277384
2008-11-04,130.256243788113
2008-11-05,131.06515813336785
2008-11-06,122.17360903233603
2008-11-07,122.43409030344907
2008-11-10,124.41033650537696
2008-11-11,118.08903343144836
2008-11-12,114.60714677687555
2008-11-13,112.91735893875948
2008-11-14,114.38598531143607
2008-11-17,112.0624481181446
2008-11-18,111.05623928007826
2008-11-19,107.53787919648153
2008-11-20,102.0737219088561
2008-11-21,101.71042435425966
2008-11-24,108.81121175139678
2008-11-25,112.39648954817547
2008-11-26,112.4010630039334
2008-11-27,114.75646590648402
2008-11-28,115.69675953147805
2008-12-01,110.30181340648944
2008-12-02,110.03322809221007
2008-12-03,110.48872832720042
2008-12-04,110.04752790944676
2008-12-05,107.18691175704481
2008-12-08,115.69325767607766
2008-12-09,116.59756863158563
2008-12-10,118.85286227145858
2008-12-11,120.53710822954935
2008-12-12,116.92273917649892
2008-12-15,119.77724717933006
2008-12-16,120.69583950674668
2008-12-17,124.16229369561204
2008-12-18,124.4479379786962
2008-12-19,121.06663649469346
2008-12-22,119.16631583511699
2008-12-23,118.62386875065819
2008-12-24,117.74272214205867
2008-12-25,118.07442607136427
2008-12-26,118.44610989021334
2008-12-29,120.83211414802045
2008-12-30,122.2699000867874
2008-12-31,121.72286826878499
2009-01-01,121.7756052533859
2009-01-02,125.00810245566458
2009-01-05,125.719633441185
2009-01-06,126.27439551569124
2009-01-07,127.06383551536551
2009-01-08,125.5227053733202
2009-01-09,123.96088187453017
2009-01-12,121.44540969312052
2009-01-13,117.74690090527251
2009-01-14,114.55672351012323
2009-01-15,111.14486704202591
2009-01-16,113.4261964189938
2009-01-19,111.3576979922131
2009-01-20,107.29843225146463
2009-01-21,106.835697513305
2009-01-22,106.38249534083505
2009-01-23,104.16248519528402
2009-01-26,108.04169870872562
2009-01-27,109.86922336124788
2009-01-28,113.5353271639436
2009-01-29,111.85469154065781
2009-01-30,109.38007721881962
2009-02-02,106.7463470901209
2009-02-03,109.01801835321017
2009-02-04,111.30663824786895
2009-02-05,110.75859244534182
2009-02-06,112.98226855745868
2009-02-09,114.81949882295334
2009-02-10,112.34940905523317
2009-02-11,111.03626693671515
2009-02-12,108.55789649860542
2009-02-13,109.64475781028044
2009-02-16,107.77811598324142
2009-02-17,103.0045266716404
2009-02-18,101.76884671879438
2009-02-19,102.67068616040868
2009-02-20,98.8851812288142
2009-02-23,98.58046434313034
2009-02-24,97.45896619259423
2009-02-25,97.84445102609865
2009-02-26,99.81524307974894
2009-02-27,98.29325934533085
2009-03-02,93.06226535967782
2009-03-03,91.72132080221127
2009-03-04,94.2061015807432
2009-03-05,91.87949795080246
2009-03-06,90.76171661562327
2009-03-09,89.27850342300623
2009-03-10,93.6940258577938
2009-03-11,95.17720501713177
2009-03-12,95.48539044645787
2009-03-13,97.81976555290177
2009-03-16,100.88812358824187
2009-03-17,101.44578041157416
2009-03-18,102.2764011950337
2009-03-19,107.21437283485798
2009-03-20,105.70355937683901
2009-03-23,110.08465575612817
2009-03-24,110.4696392066964
2009-03-25,111.16081350706432
2009-03-26,112.49956546766099
2009-03-27,110.57658068488989
2009-03-30,104.92085520231187
2009-03-31,106.98407673921209
2009-04-01,109.22922559019094
2009-04-02,116.24530268508765
2009-04-03,116.48499617148252
2009-04-06,116.23346991720922
2009-04-07,114.53051319889147
2009-04-08,114.00238771579991
2009-04-09,117.77813375259703
2009-04-10,118.21481509394405
2009-04-13,119.29428102652558
2009-04-14,120.85721916432799
2009-04-15,119.7579290952431
2009-04-16,121.33180552429437
2009-04-17,122.47512251952449
2009-04-20,118.63155457618456
2009-04-21,117.65925506896548
2009-04-22,119.17923996384823
2009-04-23,120.08977644934052
2009-04-24,122.91640714578378
2009-04-27,121.96545725435053
2009-04-28,119.30026263530222
2009-04-29,122.74746849871713
2009-04-30,125.49219934627463
2009-05-01,125.5991617866353
2009-05-04,129.50799806599323
2009-05-05,130.73643106721084
2009-05-06,132.2143857458001
2009-05-07,133.6099920644712
2009-05-08,136.22889805698705
2009-05-11,135.90200578129225
2009-05-12,135.09362735667318
2009-05-13,131.85270668132557
2009-05-14,130.65248688669863
2009-05-15,132.13110377867784
2009-05-18,133.6737732430821
2009-05-19,137.40954836837517
2009-05-20,139.57809142953323
2009-05-21,137.02223743614888
2009-05-22,138.27409438566374
2009-05-25,138.4935549298356
2009-05-26,139.23906169489035
2009-05-27,140.56980395690815
2009-05-28,139.83601599255852
2009-05-29,142.39237843252124
2009-06-01,146.8398843993972
2009-06-02,147.42254248387908
2009-06-03,144.57104607310885
2009-06-04,144.0552062626031
2009-06-05,143.68404706567173
2009-06-08,141.56367941660676
2009-06-09,142.78956300275175
2009-06-10,145.00951989100622
2009-06-11,146.57956061545642
2009-06-12,145.93280360154168
2009-06-15,141.7164620887404
2009-06-16,140.7600210281124
2009-06-17,138.58296981504193
2009-06-18,139.04604634524873
2009-06-19,140.57305530980153
2009-06-22,137.29718928502876
2009-06-23,136.0113203286666
2009-06-24,139.04819488165114
2009-06-25,138.62740396734196
2009-06-26,140.53585734891215
2009-06-29,141.57246743422246
2009-06-30,140.74158962551198
2009-07-01,142.77582516763766
2009-07-02,139.65632312874655
2009-07-03,139.5779219011394
2009-07-06,137.29357213542858
2009-07-07,136.6883106789611
2009-07-08,134.18756227775097
2009-07-09,135.1490987753579
2009-07-10,134.16834617629223
2009-07-13,134.55218149464582
2009-07-14,137.3082397833581
2009-07-15,141.49744942553784
2009-07-16,142.7683930895285
2009-07-17,143.49528898558364
2009-07-20,146.32989331942176
2009-07-21,147.98409244090973
2009-07-22,147.980525920069
2009-07-23,150.6707130790714
2009-07-24,151.1532778089202
2009-07-27,152.5856224080826
2009-07-28,151.97075250651076
2009-07-29,151.14577045474704
2009-07-30,153.86139343747118
2009-07-31,155.498408288269
2009-08-03,159.7637192478034
2009-08-04,159.69422677354
2009-08-05,158.8556644469731
2009-08-06,159.17616789175364
2009-08-07,158.81349564180795
2009-08-10,158.83487669383908
2009-08-11,157.0865966456692
2009-08-12,157.88194548963804
2009-08-13,160.74178873116526
2009-08-14,159.98321686890927
2009-08-17,154.66646953926096
2009-08-18,156.197598188593
2009-08-19,156.62912683434823
2009-08-20,158.9505237488385
2009-08-21,161.31931300771407
2009-08-24,163.98401449338846
2009-08-25,164.66399997585734
2009-08-26,163.46789057634084
2009-08-27,162.82066521666974
2009-08-28,165.3039958768374
2009-08-31,163.83168336941006
2009-09-01,161.67262888607567
2009-09-02,159.49931339151766
2009-09-03,160.13702728097488
2009-09-04,161.85083438910203
2009-09-07,164.50762592451514
2009-09-08,166.83770154254614
2009-09-09,167.82038119651008
2009-09-10,168.65341965485135
2009-09-11,169.91831752170498
2009-09-14,168.60635762541258
2009-09-15,168.98785127226589
2009-09-16,172.34059442026103
2009-09-17,174.12036455963445
2009-09-18,173.3947903721468
2009-09-21,171.33995923723435
2009-09-22,173.82826111687308
2009-09-23,173.71802025501756
2009-09-24,170.9655510854745
2009-09-25,170.1307518032606
2009-09-28,171.03115832019682
2009-09-29,171.0771745436875
2009-09-30,171.77058187948427
2009-10-01,168.9299000307178
2009-10-02,165.88291839438168
2009-10-05,167.00818874755026
2009-10-06,171.2956628376973
2009-10-07,171.49624458449605
2009-10-08,174.2838418059776
2009-10-09,174.37468456918037
2009-10-12,175.44875819201965
2009-10-13,174.82497699784466
2009-10-14,178.41244080583093
2009-10-15,178.9175578804591
2009-10-16,176.8534005300887
2009-10-19,179.34504997062436
2009-10-20,178.77279271055338
2009-10-21,179.215350543605
2009-10-22,177.54599463799298
2009-10-23,177.06345053167098
2009-10-26,175.0544021841394
2009-10-27,172.58498124096624
2009-10-28,168.5342264324314
2009-10-29,170.4518490531136
2009-10-30,168.30464247468936
2009-11-02,168.1722208696499
2009-11-03,165.9323900723186
2009-11-04,169.48870304600734
2009-11-05,170.4017421620251
2009-11-06,171.1396647634932
2009-11-09,175.45202556194775
2009-11-10,175.44014977900386
2009-11-11,176.6609479880349
2009-11-12,175.27538840878668
2009-11-13,176.05960680387716
2009-11-16,178.88817205613532
2009-11-17,177.16695588898645
2009-11-18,177.95506837630222
2009-11-19,174.5073581927343
2009-11-20,173.22254104165995
2009-11-23,176.8179626966255
2009-11-24,175.2457435882457
2009-11-25,177.2301266277679
2009-11-26,172.3728377737132
2009-11-27,171.62409297985798
2009-11-30,172.6344537119012
2009-12-01,176.98948953347292
2009-12-02,177.475504959313
2009-12-03,177.88468745698896
2009-12-04,176.8608029117982
2009-12-07,176.10594039013873
2009-12-08,173.82242771559027
2009-12-09,172.38300385067976
2009-12-10,173.0025379732695
2009-12-11,173.04100342687946
2009-12-14,174.48891231555294
2009-12-15,173.3464817196081
2009-12-16,175.0341176575839
2009-12-17,171.22174712339913
2009-12-18,169.81332351168325
2009-12-21,171.23423152013655
2009-12-22,171.87451143239323
2009-12-23,173.49338681151744
2009-12-24,174.4881800879144
2009-12-25,174.34622392867686
2009-12-28,175.64111635054775
2009-12-29,176.19162209700727
2009-12-30,174.64667886087855
2009-12-31,175.62902941496702
2010-01-01,175.62902941496702
2010-01-04,178.87203999342583
2010-01-05,180.05621660260078
2010-01-06,180.31589515101632
2010-01-07,179.39107262259736
2010-01-08,180.24928028031982
2010-01-11,182.5687310963107
2010-01-12,181.7980940997161
2010-01-13,180.65918175240031
2010-01-14,181.71166591386694
2010-01-15,180.17502264531987
2010-01-18,180.77862313134185
2010-01-19,180.43310696554445
2010-01-20,176.87696220055653
2010-01-21,174.7207230381696
2010-01-22,173.0759326153165
2010-01-25,172.1772032838244
2010-01-26,170.70918000942766
2010-01-27,168.92693820168162
2010-01-28,168.04159798515101
2010-01-29,167.17170068217246
2010-02-01,167.70891976904818
2010-02-02,169.7135511552017
2010-02-03,169.27976519818046
2010-02-04,164.8450076549661
2010-02-05,161.01159112907402
2010-02-08,161.21822360998644
2010-02-09,162.12232389029572
2010-02-10,162.89965951736357
2010-02-11,163.21002854153778
2010-02-12,163.16348844811154
2010-02-15,163.3402875083138
2010-02-16,165.4484835396595
2010-02-17,167.36389302456638
2010-02-18,167.52903089137078
2010-02-19,165.82211595980087
2010-02-22,167.67335059180832
2010-02-23,166.49066457712718
2010-02-24,166.12423403829712
2010-02-25,163.8980886822868
2010-02-26,166.40588394631877
2010-03-01,166.984691379893
2010-03-02,169.03985285169603
2010-03-03,171.21990826695196
2010-03-04,170.28560938182338
2010-03-05,172.35586761778492
2010-03-08,173.6970353573438
2010-03-09,173.3257682190861
2010-03-10,174.59744086808772
2010-03-11,174.51952172188834
2010-03-12,175.74498132053236
2010-03-15,174.18449792094452
2010-03-16,176.17167489243303
2010-03-17,178.10207169051984
2010-03-18,176.62816761183106
2010-03-19,175.83176002720325
2010-03-22,175.30881845825934
2010-03-23,176.20509734820206
2010-03-24,174.47007555840958
2010-03-25,175.1658734525974
2010-03-26,175.6180226653807
2010-03-29,177.10279269497642
2010-03-30,177.3332669272386
2010-03-31,177.6050699400325
2010-04-01,179.84213197541675
2010-04-02,180.08239695305178
2010-04-05,180.33535675034307
2010-04-06,180.5107464703361
2010-04-07,180.48966866198566
2010-04-08,179.3233932451362
2010-04-09,181.4885021793954
2010-04-12,182.74100626544208
2010-04-13,181.58845316003166
2010-04-14,183.7003889814371
2010-04-15,184.35299292892378
2010-04-16,181.5423132176523
2010-04-19,179.20742559227494
2010-04-20,181.04535198868558
2010-04-21,180.69145459572144
2010-04-22,178.39475206877782
2010-04-23,178.78711377450645
2010-04-26,180.36594041955993
2010-04-27,176.86755816588627
2010-04-28,173.67001209698148
2010-04-29,175.28094007663452
2010-04-30,175.6593616166907
2010-05-03,174.53051866017492
2010-05-04,170.03919919946176
2010-05-05,167.18964333161713
2010-05-06,162.83612899702266
2010-05-07,158.18488450100327
2010-05-10,166.99804426688686
2010-05-11,165.00601955115417
2010-05-12,166.68176093359708
2010-05-13,167.05730709775008
2010-05-14,162.24213698232901
2010-05-17,159.6883707252798
2010-05-18,160.72870602164116
2010-05-19,156.77713227476127
2010-05-20,153.70235398899013
2010-05-21,154.36300045981307
2010-05-24,153.82900265219175
2010-05-25,148.87408261035011
2010-05-26,151.42070746484384
2010-05-27,155.3989977340824
2010-05-28,156.4018277611683
2010-05-31,156.5853157864435
2010-06-01,155.48967212215618
2010-06-02,154.54309382843016
2010-06-03,157.11569737837584
2010-06-04,153.88302756744963
2010-06-07,150.4156910822426
2010-06-08,150.03409132530965
2010-06-09,151.784876342056
2010-06-10,154.23864550468306
2010-06-11,155.572274377358
2010-06-14,158.46327039398207
2010-06-15,159.83542114855655
2010-06-16,160.61321257678486
2010-06-17,161.0583191647491
2010-06-18,161.7777515274511
2010-06-21,164.2453744742935
2010-06-22,162.35940182244428
2010-06-23,160.30805470529137
2010-06-24,158.9458319006846
2010-06-25,157.89661704057664
2010-06-28,159.00887879262928
2010-06-29,153.9357870250096
2010-06-30,153.66500531493642
2010-07-01,152.77524697020476
2010-07-02,153.73210933121308
2010-07-05,152.96900836743671
2010-07-06,157.2065471909892
2010-07-07,158.34710460548595
2010-07-08,160.6874210159166
2010-07-09,161.67537487804904
2010-07-12,161.5857760798488
2010-07-13,163.96218564371634
2010-07-14,164.94363770775067
2010-07-15,164.4855053387178
2010-07-16,162.5549770691088
2010-07-19,161.5756648730817
2010-07-20,161.34362327588389
2010-07-21,162.07687167637138
2010-07-22,164.80233923005576
2010-07-23,165.50530952350033
2010-07-26,167.26723633968953
2010-07-27,168.57073554718897
2010-07-28,169.12426817842032
2010-07-29,169.75692835647322
2010-07-30,168.73152459865392
2010-08-02,173.3287218294174
2010-08-03,173.9299027730124
2010-08-04,173.36401793233253
2010-08-05,173.66096240946044
2010-08-06,173.87404830059327
2010-08-09,174.7986825141528
2010-08-10,172.02462903331423
2010-08-11,167.35227359980192
2010-08-12,165.98892981805278
2010-08-13,165.86735249327594
2010-08-16,166.43643289084415
2010-08-17,168.1041003309983
2010-08-18,168.10581477038124
2010-08-19,166.955784979197
2010-08-20,164.13426628965757
2010-08-23,164.69370509853846
2010-08-24,162.65124055972447
2010-08-25,160.63195610654114
2010-08-26,162.35322452759246
2010-08-27,163.39330807748232
2010-08-30,163.78409366511676
2010-08-31,163.1088647672443
2010-09-01,167.33180285726755
2010-09-02,168.0757722121955
2010-09-03,169.79336625829964
2010-09-06,171.33519710229322
2010-09-07,169.61113416944957
2010-09-08,169.84086451317492
2010-09-09,171.32313269416773
2010-09-10,171.34991029657718
2010-09-13,174.4152470888617
2010-09-14,175.21585866768606
2010-09-15,174.96383742925886
2010-09-16,174.22932773983396
2010-09-17,173.75051830447427
2010-09-20,175.68310846245404
2010-09-21,175.52041457255845
2010-09-22,176.31672131994628
2010-09-23,175.51835313003176
2010-09-24,177.61170588271173
2010-09-27,178.03446473646605
2010-09-28,178.2788998711756
2010-09-29,178.79062881896962
2010-09-30,178.33985930447068
2010-10-01,179.36221196321995
2010-10-04,178.39179110803627
2010-10-05,181.6086980558948
2010-10-06,183.58657243449207
2010-10-07,184.07221564453192
2010-10-08,183.82018349161538
2010-10-11,184.1371876377487
2010-10-12,182.4580894938138
2010-10-13,185.45379821704248
2010-10-14,187.27214139822726
2010-10-15,186.14268297154095
2010-10-18,186.11189386803966
2010-10-19,183.65808348838402
2010-10-20,185.19569321176854
2010-10-21,185.55940966468592
2010-10-22,184.86666459104862
2010-10-25,186.19895525024467
2010-10-26,185.09407587830742
2010-10-27,182.56033418878633
2010-10-28,184.23544158793166
2010-10-29,184.6867179648247
2010-11-01,185.19309844050406
2010-11-02,186.81215580775344
2010-11-03,186.5668128631261
2010-11-04,191.06355171619097
2010-11-05,190.5779249576592
2010-11-08,190.0116838921359
2010-11-09,190.58990824991375
2010-11-10,187.8544104446513
2010-11-11,187.31783919776814
2010-11-12,185.91159002689204
2010-11-15,185.58026127174207
2010-11-16,182.20061618574664
2010-11-17,182.48390814319643
2010-11-18,185.31880328714442
2010-11-19,185.3365027652523
2010-11-22,184.2078068325359
2010-11-23,180.42174091445932
2010-11-24,180.98040139609134
2010-11-25,181.2573100469713
2010-11-26,178.45151541007635
2010-11-29,176.38161544070414
2010-11-30,175.28181771552667
2010-12-01,178.70318764000243
2010-12-02,182.05695620155794
2010-12-03,183.97141730437656
2010-12-06,183.55883080684944
2010-12-07,184.71442826469809
2010-12-08,183.48078780264473
2010-12-09,184.48766570923274
2010-12-10,184.7477551877251
2010-12-13,187.17781783507925
2010-12-14,187.8930792980131
2010-12-15,186.51264683155125
2010-12-16,185.3432701835317
2010-12-17,184.60492503623124
2010-12-20,184.50662982149095
2010-12-21,186.71840481888424
2010-12-22,186.79335039531298
2010-12-23,187.03941187549228
2010-12-24,187.19580463244301
2010-12-27,186.66631338958857
2010-12-28,187.21760205746452
2010-12-29,188.3440570123898
2010-12-30,188.33497719700273
2010-12-31,189.39447096260864
2011-01-03,190.21315916466364
2011-01-04,190.94766284115568
2011-01-05,189.35990669764402
2011-01-06,189.10323780995125
2011-01-07,188.4058366373015
2011-01-10,186.79626427135724
2011-01-11,187.84371255720563
2011-01-12,191.54504101399692
2011-01-13,193.96676301017047
2011-01-14,193.90354085406838
2011-01-17,193.24039271893443
2011-01-18,195.26383944035055
2011-01-19,195.58931523811592
2011-01-20,192.69818088220285
2011-01-21,194.22626657289314
2011-01-24,195.57764514744494
2011-01-25,195.07770077646015
2011-01-26,195.81947527179597
2011-01-27,196.4334221236327
2011-01-28,194.18098737522737
2011-01-31,194.18225551929132
2011-02-01,197.48522974277168
2011-02-02,198.5440387391573
2011-02-03,197.3541521987876
2011-02-04,197.24522646755582
2011-02-07,198.07755838231742
2011-02-08,199.25173545617488
2011-02-09,198.21852653305055
2011-02-10,196.2464314721383
2011-02-11,195.7917004849534
2011-02-14,196.5054138215162
2011-02-15,197.15597058896287
2011-02-16,198.58397530418742
2011-02-17,200.02248161404748
2011-02-18,201.00506968442386
2011-02-21,199.81458013741297
2011-02-22,197.57259591533506
2011-02-23,196.63178239664532
2011-02-24,195.98208767644854
2011-02-25,197.74429154159537
2011-02-28,199.65739218166345
2011-03-01,199.52630243655935
2011-03-02,198.60800712006125
2011-03-03,199.6815094732477
2011-03-04,200.50983154771765
2011-03-07,199.50480022837718
2011-03-08,199.00300041604694
2011-03-09,198.94940664506544
2011-03-10,195.3243587149337
2011-03-11,194.38915678656792
2011-03-14,192.51260806143227
2011-03-15,186.360720896195
2011-03-16,186.3670753832549
2011-03-17,188.85289794387396
2011-03-18,190.02017933019476
2011-03-21,193.0484722437275
2011-03-22,195.100688872193
2011-03-23,194.85731042454205
2011-03-24,196.58484868722894
2011-03-25,196.8766341008192
2011-03-28,196.2148264214845
2011-03-29,195.7704898675765
2011-03-30,197.7283087328138
2011-03-31,198.02984770876992
2011-04-01,199.52752276918025
2011-04-04,200.5913676601697
2011-04-05,200.0015129638175
2011-04-06,201.33277577028753
2011-04-07,200.95799857270828
2011-04-08,203.20449746817724
2011-04-11,202.750437277446
2011-04-12,199.83774088685155
2011-04-13,201.06495162362364
2011-04-14,200.08652395763903
2011-04-15,199.5920077062123
2011-04-18,195.38645015812705
2011-04-19,196.21254273350604
2011-04-20,201.1419367702399
2011-04-21,202.98631981358238
2011-04-22,203.03177844637025
2011-04-25,202.39433966411494
2011-04-26,203.2835638278495
2011-04-27,203.67733431769602
2011-04-28,206.4518148836554
2011-04-29,207.14452397507483
2011-05-02,208.2695633390833
2011-05-03,206.24807457136447
2011-05-04,204.25641610466494
2011-05-05,201.58213353183456
2011-05-06,201.95947711886186
2011-05-09,199.72644350812473
2011-05-10,201.74096666052998
2011-05-11,201.57172837570707
2011-05-12,198.8039580014737
2011-05-13,197.91171777852063
2011-05-16,196.90461415107225
2011-05-17,195.2295426393236
2011-05-18,197.1341689700256
2011-05-19,197.63509208311274
2011-05-20,196.65953818361368
2011-05-23,192.32621811117832
2011-05-24,193.13862638316292
2011-05-25,193.54987580925535
2011-05-26,194.77558007205783
2011-05-27,197.24433880180572
2011-05-30,197.07785778175733
2011-05-31,200.15223663944175
2011-06-01,199.00813790675755
2011-06-02,196.5861207247844
2011-06-03,196.89736299192884
2011-06-06,195.6654797049523
2011-06-07,196.62719638073105
2011-06-08,195.03156469701494
2011-06-09,195.03977197907983
2011-06-10,192.2575223773632
2011-06-13,192.15869758035717
2011-06-14,194.97508995431926
2011-06-15,192.14410692726636
2011-06-16,189.0946276086334
2011-06-17,190.6150722710419
2011-06-20,189.84915590419942
2011-06-21,193.0347880252723
2011-06-22,193.56641369118182
2011-06-23,189.1078798078728
2011-06-24,189.54523308987754
2011-06-27,189.4730247009813
2011-06-28,191.30222102273837
2011-06-29,194.50549542021346
2011-06-30,197.7587496598769
2011-07-01,198.90993167912677
2011-07-04,200.17249627055196
2011-07-05,199.41471172675895
2011-07-06,197.72584649437465
2011-07-07,198.58210900214655
2011-07-08,197.10986620293377
2011-07-11,192.25759427925288
2011-07-12,190.36393753092915
2011-07-13,193.28448990090598
2011-07-14,191.9698810003694
2011-07-15,191.4769778116994
2011-07-18,188.39752307004355
2011-07-19,190.87220437256548
2011-07-20,193.36417552518378
2011-07-21,196.7932579089138
2011-07-22,197.97425386442924
2011-07-25,196.50216354733317
2011-07-26,197.83642665267973
2011-07-27,195.1128583364389
2011-07-28,194.1929633323864
2011-07-29,193.52697649624338
2011-08-01,192.04158089164997
2011-08-02,188.81757370735167
2011-08-03,185.83550406091976
2011-08-04,179.6759012282131
2011-08-05,175.49437589946078
2011-08-08,169.16727379616395
2011-08-09,168.6754959064345
2011-08-10,166.65232849958218
2011-08-11,169.50731058556119
2011-08-12,172.10082031399202
2011-08-15,175.6766436112618
2011-08-16,175.2970590765776
2011-08-17,176.41058604212478
2011-08-18,169.72396038359017
2011-08-19,167.04310107377378
2011-08-22,167.10884007346084
2011-08-23,169.50439166196767
2011-08-24,170.15555948157274
2011-08-25,168.79594337937155
2011-08-26,168.32302574613632
2011-08-29,172.23007414089693
2011-08-30,173.03555184764977
2011-08-31,176.34845955971775
2011-09-01,176.18773859303252
2011-09-02,172.4230916780085
2011-09-05,166.3966934081576
2011-09-06,164.55975676604191
2011-09-07,168.74610568014637
2011-09-08,169.6124737576422
2011-09-09,164.21408694407097
2011-09-12,159.66851010604023
2011-09-13,161.24396980631371
2011-09-14,161.38975351744082
2011-09-15,165.63806267526655
2011-09-16,166.83008433000353
2011-09-19,162.76193966421388
2011-09-20,164.19462749666283
2011-09-21,162.1776632851665
