Date,ACWI VALUE
2004-07-27,97.35187694479696
2004-07-28,97.67368987611641
2004-07-29,98.29368219863298
2004-07-30,98.52939789968858
2004-08-02,98.79500570294816
2004-08-03,98.82359973650621
2004-08-04,98.39486091624902
2004-08-05,97.69432149842903
2004-08-06,96.96328015440709
2004-08-09,96.80382815580342
2004-08-10,97.65743128064986
2004-08-11,97.28621104258917
2004-08-12,96.6574807321436
2004-08-13,96.77183431411423
2004-08-16,97.66698564261009
2004-08-17,97.76827570450105
2004-08-18,98.34412539789014
2004-08-19,98.5803831218347
2004-08-20,98.93983063621957
2004-08-23,98.76926466694727
2004-08-24,98.67398049155112
2004-08-25,99.19109202280897
2004-08-26,99.51962876199961
2004-08-27,99.79673066031803
2004-08-30,99.40692743883082
2004-08-31,99.7839535486946
2004-09-01,100.216086754975
2004-09-02,100.86574391395074
2004-09-03,100.567595281109
2004-09-06,100.92824610512581
2004-09-07,101.5053717275963
2004-09-08,101.30582988738485
2004-09-09,101.12990203635246
2004-09-10,101.6934267096531
2004-09-13,101.9024427333425
2004-09-14,102.07506077294437
2004-09-15,101.20559735185806
2004-09-16,101.71093227896907
2004-09-17,102.09375487818251
2004-09-20,101.70732193472307
2004-09-21,102.59354800950277
2004-09-22,101.6090015088208
2004-09-23,101.16308676173475
2004-09-24,101.24628036655854
2004-09-27,100.77359807370853
2004-09-28,101.30029657645836
2004-09-29,101.55533836654237
2004-09-30,101.77573688442908
2004-10-01,103.17550102985774
2004-10-04,103.49973507415012
2004-10-05,103.71898164640139
2004-10-06,104.2193149253817
2004-10-07,103.75311945457473
2004-10-08,103.89654465233536
2004-10-11,103.96268624634848
2004-10-12,103.21838910607171
2004-10-13,102.534182186303
2004-10-14,102.17614026722781
2004-10-15,102.62435118511104
2004-10-18,102.65137644073988
2004-10-19,102.40858109784584
2004-10-20,102.11845969577622
2004-10-21,102.4101194863757
2004-10-22,102.20645067613795
2004-10-25,101.95563413017956
2004-10-26,102.84268416209807
2004-10-27,103.75204242601811
2004-10-28,104.20621606716374
2004-10-29,104.30347438981741
2004-11-01,104.66810901062222
2004-11-02,104.87155196671576
2004-11-03,105.99096677788638
2004-11-04,107.27031199282625
2004-11-05,107.77316000745785
2004-11-08,107.72911468803517
2004-11-09,107.57714891165664
2004-11-10,107.67522231387667
2004-11-11,108.36369606813291
2004-11-12,109.3900319117881
2004-11-15,109.37853237500548
2004-11-16,108.89179455891434
2004-11-17,109.72006529082755
2004-11-18,109.57262404267142
2004-11-19,109.180006724245
2004-11-22,109.12486045073257
2004-11-23,109.37730890412584
2004-11-24,109.88188678450364
2004-11-25,110.50085140816476
2004-11-26,110.5716238693377
2004-11-29,110.47321260206846
2004-11-30,110.19175450142397
2004-12-01,111.2546052740633
2004-12-02,111.26475239733503
2004-12-03,111.5056117687689
2004-12-06,111.41050213465013
2004-12-07,110.72570605293917
2004-12-08,110.16250458637258
2004-12-09,110.0182723635956
2004-12-10,110.00761320132068
2004-12-13,111.28960475153963
2004-12-14,111.56823789305751
2004-12-15,112.46249697376977
2004-12-16,111.99280777773484
2004-12-17,111.53574192106855
2004-12-20,112.4194801261237
2004-12-21,112.76002592602882
2004-12-22,113.27527660489116
2004-12-23,113.70824214493658
2004-12-24,114.03985648396214
2004-12-27,113.95859386199619
2004-12-28,114.31466614918588
2004-12-29,114.10977932831638
2004-12-30,114.51681003805025
2004-12-31,114.49878114521468
2005-01-03,113.76963690617244
2005-01-04,112.65066077166291
2005-01-05,111.97425057953703
2005-01-06,112.02148698706563
2005-01-07,111.69991168930922
2005-01-10,112.07665894888757
2005-01-11,111.79559169128358
2005-01-12,112.23047322711884
2005-01-13,111.69764261759465
2005-01-14,111.92685761676572
2005-01-17,112.11966984778627
2005-01-18,112.50197474162654
2005-01-19,112.1008834730254
2005-01-20,111.1532840690442
2005-01-21,110.99628815684197
2005-01-24,111.18567961646656
2005-01-25,111.13603183082063
2005-01-26,111.97010119823233
2005-01-27,111.9213768148765
2005-01-28,111.49135777821422
2005-01-31,112.51960147795624
2005-02-01,113.1851357317216
2005-02-02,113.68486348483988
2005-02-03,113.32837984707834
2005-02-04,114.4644942991811
2005-02-07,114.30688215180678
2005-02-08,114.05921323497911
2005-02-09,113.76135633096781
2005-02-10,114.51175717636404
2005-02-11,115.16624790992773
2005-02-14,115.74673593542899
2005-02-15,116.09601410633614
2005-02-16,115.88976394876809
2005-02-17,115.79309578541027
2005-02-18,115.93441411136288
2005-02-21,115.8550708435686
2005-02-22,115.22927692017167
2005-02-23,115.18018937050095
2005-02-24,115.6929011763071
2005-02-25,116.96025429315287
2005-02-28,117.0994061959122
2005-03-01,117.27832780040852
2005-03-02,117.07443295141644
2005-03-03,117.14513456555629
2005-03-04,118.6472219529144
2005-03-07,118.50048206692409
2005-03-08,118.6891729726413
2005-03-09,117.83583544322731
2005-03-10,117.6003805882555
2005-03-11,117.63862211844551
2005-03-14,117.59625768338623
2005-03-15,117.25547201111002
2005-03-16,116.70555800011265
2005-03-17,116.53816495776344
2005-03-18,116.48220858689182
2005-03-21,115.67690858044918
2005-03-22,115.06868213076734
2005-03-23,113.91276274208627
2005-03-24,113.76162662239086
2005-03-25,113.83801788282891
2005-03-28,113.71255076163466
2005-03-29,113.18569690951176
2005-03-30,113.95388396564651
2005-03-31,114.49577058488377
2005-04-01,114.40430425140465
2005-04-04,113.72817423186143
2005-04-05,114.24642435502729
2005-04-06,114.75202788639925
2005-04-07,115.38381798119529
2005-04-08,114.7831032384706
2005-04-11,115.03256915859806
2005-04-12,114.90173279059789
2005-04-13,114.48299343583201
2005-04-14,113.18463534671027
2005-04-15,111.77189707938572
2005-04-18,111.1027387454809
2005-04-19,112.11489299625363
2005-04-20,111.29334179980297
2005-04-21,112.20589093685444
2005-04-22,112.4432441439794
2005-04-25,112.9633695310748
2005-04-26,112.24827538131011
2005-04-27,111.97713081445946
2005-04-28,111.06044400260525
2005-04-29,111.99984476027305
2005-05-02,112.20764242963843
2005-05-03,112.32461972692003
2005-05-04,113.67595533092562
2005-05-05,113.72084686645289
2005-05-06,113.67043485801155
2005-05-09,113.79761150663282
2005-05-10,112.99727862963147
2005-05-11,112.87079923806091
2005-05-12,111.86944743742505
2005-05-13,110.968730601
2005-05-16,111.11244825082932
2005-05-17,111.564201977908
2005-05-18,112.65276239121832
2005-05-19,113.31847231144432
2005-05-20,112.91625023125654
2005-05-23,113.55668095162088
2005-05-24,113.56582052979869
2005-05-25,113.22996905750699
2005-05-26,113.52840737723632
2005-05-27,113.86241367938419
2005-05-30,114.00882595094433
2005-05-31,113.18225090165382
2005-06-01,113.98839451199734
2005-06-02,114.1298646272014
2005-06-03,113.83599197030323
2005-06-06,113.94300263842464
2005-06-07,114.28953026082993
2005-06-08,114.41910551558074
2005-06-09,114.05661899014133
2005-06-10,114.20066154615975
2005-06-13,114.14788405951172
2005-06-14,114.48627150759599
2005-06-15,114.88551593954082
2005-06-16,115.38354526599895
2005-06-17,116.4847236102717
2005-06-20,116.06624409574074
2005-06-21,116.06805492656841
2005-06-22,116.25607582798506
2005-06-23,115.61460230752246
2005-06-24,114.95073667565688
2005-06-27,114.71187071259111
2005-06-28,115.31990057875295
2005-06-29,115.31117206396095
2005-06-30,114.81097052449559
2005-07-01,114.85813677301212
2005-07-04,114.83339888275358
2005-07-05,115.14883676255664
2005-07-06,114.93705558328041
2005-07-07,114.35094328948607
2005-07-08,115.40565978466034
2005-07-11,116.55489146389898
2005-07-12,117.05512938380163
2005-07-13,116.9637497622216
2005-07-14,117.38996056166988
2005-07-15,117.13791534307012
2005-07-18,116.80132281245234
2005-07-19,116.92288975616323
2005-07-20,117.13875602416917
2005-07-21,117.41430789202063
2005-07-22,117.82129176963643
2005-07-25,117.5915845670675
2005-07-26,117.37719110874757
2005-07-27,117.88601355203424
2005-07-28,118.50521768664856
2005-07-29,118.33171972893504
2005-08-01,118.66321562354814
2005-08-02,119.61254953180833
2005-08-03,120.03033566292928
2005-08-04,119.33459076389558
2005-08-05,118.22882447710991
2005-08-08,118.48895227479846
2005-08-09,119.10330553428722
2005-08-10,120.09151764838388
2005-08-11,120.90113792910326
2005-08-12,120.53027202679712
2005-08-15,120.42118757408282
2005-08-16,119.62736016402401
2005-08-17,119.36528042986615
2005-08-18,118.43607284794845
2005-08-19,118.67415752708605
2005-08-22,119.48197119085927
2005-08-23,118.91839173670799
2005-08-24,118.43779691737957
2005-08-25,118.48193332307345
2005-08-26,118.06418080496262
2005-08-29,117.97962420476091
2005-08-30,117.69230030905891
2005-08-31,119.1024247379888
2005-09-01,120.43205835884696
2005-09-02,120.67091754781673
2005-09-05,120.93143368791495
2005-09-06,121.77137815550796
2005-09-07,121.96053225424012
2005-09-08,121.50740122934337
2005-09-09,122.50955597409603
2005-09-12,122.16010411530115
2005-09-13,121.40681629244608
2005-09-14,121.66557925207961
2005-09-15,121.65184385680193
2005-09-16,122.47697728496078
2005-09-19,122.17518300629875
2005-09-20,122.22936620340099
2005-09-21,121.58887631374925
2005-09-22,121.1804916741215
2005-09-23,120.98314897317115
2005-09-26,121.8119431157968
2005-09-27,121.59281623738029
2005-09-28,122.27676455294483
2005-09-29,123.11533908726602
2005-09-30,123.14486856565797
2005-10-03,122.79898229502356
2005-10-04,122.18741969572837
2005-10-05,120.56874048663481
2005-10-06,119.76730511500003
2005-10-07,119.81893021217842
2005-10-10,119.22273381974898
2005-10-11,119.36064194558904
2005-10-12,118.71218971542673
2005-10-13,117.58968713037201
2005-10-14,118.46727166440435
2005-10-17,118.57456242261631
2005-10-18,117.25096065945003
2005-10-19,117.33150323760152
2005-10-20,116.53555027425922
2005-10-21,116.54177875668405
2005-10-24,117.90267096415594
2005-10-25,118.34166074233852
2005-10-26,118.36792149120674
2005-10-27,117.73269043615848
2005-10-28,118.38527411742099
2005-10-31,119.4128053236038
2005-11-01,119.5914702819228
2005-11-02,120.62524127564436
2005-11-03,121.26400265576746
2005-11-04,120.58749031784785
2005-11-07,120.76453816516708
2005-11-08,120.57331929758502
2005-11-09,120.70210761426738
2005-11-10,121.1364090518498
2005-11-11,121.83968960634155
2005-11-14,121.54784407315456
2005-11-15,121.08418174152995
2005-11-16,121.028126423339
2005-11-17,122.33451853482363
2005-11-18,123.101703463998
2005-11-21,123.87691265972441
2005-11-22,124.05343489478868
2005-11-23,124.98235900435243
2005-11-24,124.95577846178116
2005-11-25,124.95041180174248
2005-11-28,124.63010508629635
2005-11-29,124.57039179144084
2005-11-30,123.83037287019324
2005-12-01,124.94894182123633
2005-12-02,125.40001086183155
2005-12-05,125.54631094422331
2005-12-06,125.8561553160801
2005-12-07,125.37747216094627
2005-12-08,125.3579535581168
2005-12-09,125.6139626560627
2005-12-12,126.37764693188736
2005-12-13,127.00904566610703
2005-12-14,127.75359939296851
2005-12-15,127.08752866574501
2005-12-16,127.5044160995746
2005-12-19,127.2831231064249
2005-12-20,127.08436096842254
2005-12-21,127.4014437099369
2005-12-22,127.92652418008268
2005-12-23,128.04554860940792
2005-12-26,128.0555891143209
2005-12-27,127.39831805716629
2005-12-28,127.69119510460891
2005-12-29,127.6601484846037
2005-12-30,126.90093140715085
2006-01-02,127.04692218892735
2006-01-03,129.2992549918564
2006-01-04,130.62110648662946
2006-01-05,130.72971619987666
2006-01-06,131.9319173423482
2006-01-09,132.10050505756487
2006-01-10,131.59447578875688
2006-01-11,132.4592822277949
2006-01-12,132.1117567223258
2006-01-13,131.94733801169278
2006-01-16,132.00113417604624
2006-01-17,130.76104589223752
2006-01-18,129.7387629672081
2006-01-19,130.85088841806038
2006-01-20,129.52547228697026
2006-01-23,130.09911630322364
2006-01-24,130.2368545997245
2006-01-25,130.65215644759678
2006-01-26,131.76875242161933
2006-01-27,132.7414452163327
2006-01-30,132.70728144580437
2006-01-31,132.9392108997251
2006-02-01,133.15920393286154
2006-02-02,132.08889707537747
2006-02-03,131.11773351992994
2006-02-06,131.6057792261546
2006-02-07,130.87578458865252
2006-02-08,130.73524762743466
2006-02-09,131.45573382027192
2006-02-10,131.30863783277837
2006-02-13,131.02339462223358
2006-02-14,131.68738455740015
2006-02-15,131.90869889112892
2006-02-16,132.66764249849183
2006-02-17,132.91598764636362
2006-02-20,133.0909613973946
2006-02-21,133.0969591276413
2006-02-22,133.83801909803347
2006-02-23,134.15897774509747
2006-02-24,134.29685500962452
2006-02-27,134.78482078311694
2006-02-28,133.84714727932956
2006-03-01,134.4328690303341
2006-03-02,134.15517030490543
2006-03-03,133.88457668407685
2006-03-06,133.6748478313387
2006-03-07,132.58872340709306
2006-03-08,132.2856577583055
2006-03-09,132.57113990997829
2006-03-10,133.11434846071467
2006-03-13,134.0418565701739
2006-03-14,135.31499383371226
2006-03-15,135.91581181748373
2006-03-16,136.60959310722313
2006-03-17,136.9957687831488
2006-03-20,137.10882952750373
2006-03-21,136.2986347157836
2006-03-22,136.81744758159726
2006-03-23,136.09690521718125
2006-03-24,136.56202624989714
2006-03-27,136.41247445555658
2006-03-28,135.79409493078546
2006-03-29,136.02551496622644
2006-03-30,137.06112549009325
2006-03-31,136.35352458826694
2006-04-03,137.26123144453626
2006-04-04,138.1350392580227
2006-04-05,138.71832362606503
2006-04-06,138.8804519316137
2006-04-07,137.611267352626
2006-04-10,137.7179381166866
2006-04-11,136.79124788321406
2006-04-12,136.4392960864678
2006-04-13,136.45766826397517
2006-04-14,136.52774467605033
2006-04-17,137.1772358842544
2006-04-18,138.75622660803177
2006-04-19,139.78552931832073
2006-04-20,140.03024238178457
2006-04-21,140.86896983472698
2006-04-24,140.4465718101346
2006-04-25,140.3230379046082
2006-04-26,140.98724433163858
2006-04-27,141.55502291564994
2006-04-28,141.84895797545323
2006-05-01,142.00867581434116
2006-05-02,143.27731395862097
2006-05-03,142.66558652463752
2006-05-04,143.2923445065752
2006-05-05,145.0265126366637
2006-05-08,145.37987272909976
2006-05-09,145.7761534645302
2006-05-10,145.56639364262003
2006-05-11,144.4178052573946
2006-05-12,142.42104777721286
2006-05-15,141.26304537446092
2006-05-16,141.09491641869437
2006-05-17,138.47267918294713
2006-05-18,137.1353107658553
2006-05-19,136.87276667721432
2006-05-22,135.30446449846644
2006-05-23,136.1075088088911
2006-05-24,135.15113017833932
2006-05-25,136.4111637616855
2006-05-26,137.9095594040269
2006-05-29,138.12063900443854
2006-05-30,136.56387019220324
2006-05-31,136.8943934850255
2006-06-01,137.85697663787573
2006-06-02,139.15373780554543
2006-06-05,137.57827723236412
2006-06-06,135.60993944133122
2006-06-07,134.91211839003768
2006-06-08,132.5858633055085
2006-06-09,133.46902297671605
2006-06-12,132.18532603706436
2006-06-13,129.2730893901643
2006-06-14,129.82348152518088
2006-06-15,132.23396312417358
2006-06-16,132.52697863552027
2006-06-19,131.73586217040597
2006-06-20,131.85423091052238
2006-06-21,132.59877577748793
2006-06-22,132.66675892583783
2006-06-23,132.21929581930678
2006-06-26,132.69041849115567
2006-06-27,132.23520969673544
2006-06-28,132.30763914434678
2006-06-29,134.76198643189625
2006-06-30,137.00356857732623
2006-07-03,137.94380431148983
2006-07-04,138.2832109784837
2006-07-05,136.748608569971
2006-07-06,137.55635632899674
2006-07-07,137.69296011894073
2006-07-10,137.97423618344743
2006-07-11,137.6936035192851
2006-07-12,136.5590684846898
2006-07-13,134.88103681819072
2006-07-14,133.36873594185016
2006-07-17,132.46985475551185
2006-07-18,132.1468991155266
2006-07-19,134.64645768603256
2006-07-20,135.29776835358567
2006-07-21,134.65763401559474
2006-07-24,136.19853466018552
2006-07-25,137.01291418792076
2006-07-26,137.22401112613818
2006-07-27,138.53785920666513
2006-07-28,139.92996784820764
2006-07-31,139.68609012383868
2006-08-01,138.9651125656907
2006-08-02,140.15182694789996
2006-08-03,139.93254997216226
2006-08-04,141.01097619953302
2006-08-07,139.98627530813224
2006-08-08,140.14010767569903
2006-08-09,140.468226536658
2006-08-10,139.83236520276444
2006-08-11,139.5484069967379
2006-08-14,139.95027394773322
2006-08-15,141.36651259900262
2006-08-16,142.5029472381323
2006-08-17,142.76257942696216
2006-08-18,142.75633961776296
2006-08-21,142.69120066814997
2006-08-22,142.7761734424059
2006-08-23,142.29121321971493
2006-08-24,142.36158562370304
2006-08-25,141.96118076187807
2006-08-28,142.53393590150785
2006-08-29,142.77066816945987
2006-08-30,143.18507816516708
2006-08-31,143.1028558482775
2006-09-01,143.7381057035652
2006-09-04,144.67455548201463
2006-09-05,144.37965468605057
2006-09-06,143.1417212761461
2006-09-07,141.81987326617806
2006-09-08,141.9630517342235
2006-09-11,141.14887238551393
2006-09-12,142.25218739601726
2006-09-13,142.81266543488547
2006-09-14,143.24352281868462
2006-09-15,143.13795483767237
2006-09-18,143.45847162897908
2006-09-19,143.2706888954308
2006-09-20,143.67950402748565
2006-09-21,143.79107285227457
2006-09-22,143.24507054218068
2006-09-25,143.57777955075184
2006-09-26,144.37559649329677
2006-09-27,145.2594086733832
2006-09-28,145.40550945053732
2006-09-29,145.17065198697182
2006-10-02,145.6473517056272
2006-10-03,145.4790394215615
2006-10-04,146.24375443007392
2006-10-05,147.163381197331
2006-10-06,146.5835320934535
2006-10-09,146.6503587178469
2006-10-10,146.95353148832302
2006-10-11,146.82934177888438
2006-10-12,147.7861853254173
2006-10-13,148.184710318487
2006-10-16,148.8060457553018
2006-10-17,148.05847009592082
2006-10-18,148.57182593726768
2006-10-19,148.87552829273653
2006-10-20,149.26406437788538
2006-10-23,149.62863376786217
2006-10-24,149.70758113278436
2006-10-25,150.3746571599794
2006-10-26,151.246174706241
2006-10-27,150.96714381514008
2006-10-30,150.45167628895487
2006-10-31,150.77176233553965
2006-11-01,150.66759537801576
2006-11-02,150.37484570993306
2006-11-03,150.1742177542316
2006-11-06,151.4874307985672
2006-11-07,152.4053491610899
2006-11-08,152.39270750282188
2006-11-09,152.05108969082062
2006-11-10,152.44054191839084
2006-11-13,152.32128191891533
2006-11-14,152.86941195183158
2006-11-15,153.1050234442006
2006-11-16,153.31034878296487
2006-11-17,153.18131192956625
2006-11-20,152.722310738172
2006-11-21,153.1081489792623
2006-11-22,153.96240372729088
2006-11-23,154.0288882758174
2006-11-24,153.87856662590667
2006-11-27,152.5917627392261
2006-11-28,152.50346154471205
2006-11-29,154.32410376525564
2006-11-30,154.89044890085802
2006-12-01,154.7544623653147
2006-12-04,155.44229039640987
2006-12-05,156.13748694708667
2006-12-06,156.39415597561774
2006-12-07,156.41184071526277
2006-12-08,156.41109873185476
2006-12-11,156.54310533753082
2006-12-12,156.93394787364966
2006-12-13,157.28853691704788
2006-12-14,158.28060442303413
2006-12-15,158.45227440597367
2006-12-18,158.2498793911203
2006-12-19,158.20733373216672
2006-12-20,158.84503964925318
2006-12-21,158.55973593552437
2006-12-22,157.99503077924842
2006-12-25,157.91729844967637
2006-12-26,158.28248639433613
2006-12-27,159.63558482345852
2006-12-28,159.7550695438408
2006-12-29,159.37918797353825
2007-01-01,159.38235145045957
2007-01-02,160.61604056641696
2007-01-03,160.0532735570764
2007-01-04,159.254632214721
2007-01-05,157.53623737132398
2007-01-08,157.56564733548356
2007-01-09,157.44253585423525
2007-01-10,156.2645325011358
2007-01-11,157.10387261233583
2007-01-12,158.34261209811007
2007-01-15,159.0380552441176
2007-01-16,158.67716708959534
2007-01-17,158.6834866045934
2007-01-18,158.77712707409583
2007-01-19,159.43227180041006
2007-01-22,159.31546670176044
2007-01-23,160.0250779135421
2007-01-24,161.04885762065635
2007-01-25,159.91059239448342
2007-01-26,159.0953220973362
2007-01-29,159.17392174820733
2007-01-30,160.08094343580217
2007-01-31,160.3657184310468
2007-02-01,162.01797222565403
2007-02-02,162.2606739600849
2007-02-05,162.0813784565608
2007-02-06,162.82442742527456
2007-02-07,163.18741602429517
2007-02-08,162.52456580472418
2007-02-09,162.3411099517036
2007-02-12,161.519210379308
2007-02-13,162.78319553658446
2007-02-14,164.33942304639712
2007-02-15,164.7525879495095
2007-02-16,164.57758588332769
2007-02-19,164.85316008433048
2007-02-20,164.94933044599688
2007-02-21,164.27831619792323
2007-02-22,164.4517961553277
2007-02-23,164.68640793284044
2007-02-26,165.27102559098893
2007-02-27,161.40175824361583
2007-02-28,159.7273706590103
2007-03-01,158.73497881666043
2007-03-02,157.57687184394408
2007-03-05,154.9384090764382
2007-03-06,157.20197870312276
2007-03-07,157.52217791050805
2007-03-08,159.15290786549727
2007-03-09,159.38884288262693
2007-03-12,159.85458502246047
2007-03-13,157.65160468676046
2007-03-14,155.9592263645649
2007-03-15,157.58185182231074
2007-03-16,157.21075429855952
2007-03-19,159.02110704929095
2007-03-20,160.20321322911622
2007-03-21,161.84434332926347
2007-03-22,163.4336210116185
2007-03-23,163.8272009890582
2007-03-26,163.62080758083675
2007-03-27,163.12355552164934
2007-03-28,162.29362071142765
2007-03-29,163.12011932292955
2007-03-30,162.85402061150148
2007-04-02,163.25134925892948
2007-04-03,164.6236972513162
2007-04-04,165.11054952239374
2007-04-05,165.5564066924555
2007-04-06,165.50141275697743
2007-04-09,165.4612360349295
2007-04-10,166.45963629342086
2007-04-11,166.04016165805294
2007-04-12,166.45702165595594
2007-04-13,166.95546215524905
2007-04-16,169.0030242266747
2007-04-17,169.19904278075225
2007-04-18,169.59388926630092
2007-04-19,168.75602810567338
2007-04-20,170.3911796925843
2007-04-23,169.985975172564
2007-04-24,169.6206341294833
2007-04-25,170.93609070874538
2007-04-26,170.7416117519476
2007-04-27,170.49470567146705
2007-04-30,169.99098473853496
2007-05-01,169.84042137840908
2007-05-02,170.79440382916965
2007-05-03,171.51107663099484
2007-05-04,172.3214841937932
2007-05-07,173.22378807084854
2007-05-08,172.18609242818923
2007-05-09,172.88338318349142
2007-05-10,171.1112248210834
2007-05-11,172.145472432357
2007-05-14,172.3532802360189
2007-05-15,172.668888825784
2007-05-16,173.1371593413897
2007-05-17,172.8965550213297
2007-05-18,173.85548815027292
2007-05-21,174.21424544658848
2007-05-22,174.30726921306248
2007-05-23,174.85191782835597
2007-05-24,173.1688137833441
2007-05-25,173.37107200126192
2007-05-28,173.64459654135143
2007-05-29,174.02217713085832
2007-05-30,174.17930279411252
2007-05-31,175.05259921434427
2007-06-01,176.1784987599595
2007-06-04,176.6209353956249
2007-06-05,176.0837967230887
2007-06-06,174.4544018216107
2007-06-07,172.17966865014685
2007-06-08,172.1217073108264
2007-06-11,172.8095133178322
2007-06-12,171.36798913742814
2007-06-13,172.5027455598724
2007-06-14,174.00139470503242
2007-06-15,175.71399582747839
2007-06-18,175.8605112639623
2007-06-19,176.04895688062922
2007-06-20,175.08851954019931
2007-06-21,174.93182217641603
2007-06-22,173.50672737503263
2007-06-25,173.08485273775557
2007-06-26,172.49785628243424
2007-06-27,172.30785258248446
2007-06-28,173.31388011357177
2007-06-29,173.94300883058108
2007-07-02,175.57314398972815
2007-07-03,176.56176048048334
2007-07-04,176.8446222583463
2007-07-05,176.19504669916805
2007-07-06,177.04777733437768
2007-07-09,177.6292266100231
2007-07-10,176.16109463431545
2007-07-11,176.20904705647195
2007-07-12,178.5987281831012
2007-07-13,179.79695348714063
2007-07-16,179.74886589960877
2007-07-17,179.47907624945947
2007-07-18,178.54344698521714
2007-07-19,179.55955712815634
2007-07-20,178.1669936018545
2007-07-23,178.81852947135565
2007-07-24,176.11765789682144
2007-07-25,175.42728356310758
2007-07-26,171.35633052301645
2007-07-27,168.46613563102883
2007-07-30,169.1707028460541
2007-07-31,169.7373668160867
2007-08-01,168.39794574917187
2007-08-02,169.16143678415568
2007-08-03,166.5745265354751
2007-08-06,167.85597742641494
2007-08-07,169.25065110847353
2007-08-08,172.14102125633724
2007-08-09,168.06972853760044
2007-08-10,165.13093341457045
2007-08-13,166.18534511600137
2007-08-14,163.8651225924438
2007-08-15,161.58752422288947
2007-08-16,159.3749174821814
2007-08-17,162.5039239455567
2007-08-20,163.67912107822613
2007-08-21,164.0970118322252
2007-08-22,166.07533180251076
2007-08-23,167.05883752067763
2007-08-24,168.14197728095905
2007-08-27,167.91024849247322
2007-08-28,164.8363082111228
2007-08-29,166.2876386339114
2007-08-30,166.50136955178326
2007-08-31,168.82176254945665
2007-09-03,169.09290368402753
2007-09-04,170.07971197988007
2007-09-05,168.20842159266928
2007-09-06,168.91145908013092
2007-09-07,166.83163807488143
2007-09-10,165.85727767475882
2007-09-11,168.04594627890418
2007-09-12,168.53372459498902
2007-09-13,169.81317557578075
2007-09-14,169.61172902899847
2007-09-17,168.2993838262354
2007-09-18,171.085288501611
2007-09-19,174.72265713034818
2007-09-20,174.61494501050305
2007-09-21,175.03130424308455
2007-09-24,174.5847731750294
2007-09-25,174.21376172517895
2007-09-26,175.0301364468371
2007-09-27,176.71093213758576
2007-09-28,176.78026665665047
2007-10-01,178.69406725105034
2007-10-02,179.32464496054013
2007-10-03,179.13770873679312
2007-10-04,179.2218680981627
2007-10-05,180.83581023339426
2007-10-08,179.80140496217265
2007-10-09,181.13403582577774
2007-10-10,181.150952661163
2007-10-11,181.98654434770836
2007-10-12,181.65149303059806
2007-10-15,180.91785916502718
2007-10-16,178.97659966847516
2007-10-17,179.18563528270718
2007-10-18,178.9844986465806
2007-10-19,176.1300245339629
2007-10-22,174.52740105698578
2007-10-23,176.49363092725494
2007-10-24,175.96341632070454
2007-10-25,176.9231443538889
2007-10-26,179.79500776503934
2007-10-29,181.52293992567738
2007-10-30,180.52496218401356
2007-10-31,182.30198164779083
2007-11-01,178.59499470123578
2007-11-02,177.1025949001427
2007-11-05,175.47194317835636
2007-11-06,177.22223531260855
2007-11-07,174.81374834062572
2007-11-08,173.8728683430587
2007-11-09,171.99880394230888
2007-11-12,169.72878842592752
2007-11-13,172.5089463162293
2007-11-14,173.69176670509947
2007-11-15,171.0535988961199
2007-11-16,170.10689750331272
2007-11-19,167.3471179583053
2007-11-20,168.6333537187266
2007-11-21,165.31971258191427
2007-11-22,165.5743628124877
2007-11-23,167.50529680771814
2007-11-26,166.05476099745115
2007-11-27,166.9095313107542
2007-11-28,170.01150441671547
2007-11-29,171.06750634693046
2007-11-30,172.73208323280681
2007-12-03,172.0891923919285
2007-12-04,170.88973792391775
2007-12-05,172.94368862674392
2007-12-06,174.65300813558707
2007-12-07,175.23813227833736
2007-12-10,176.35008555095808
2007-12-11,174.28735540317638
2007-12-12,174.3435101402968
2007-12-13,171.67760085932832
2007-12-14,169.49878811135417
2007-12-17,166.29931977935806
2007-12-18,166.88663691394282
2007-12-19,166.41025425859704
2007-12-20,166.51510267852677
2007-12-21,168.8489239136211
2007-12-24,170.00770406854798
2007-12-25,170.26251592824232
2007-12-26,170.84307770237822
2007-12-27,170.14164069325642
2007-12-28,170.51662591257312
2007-12-31,170.0171533445073
2008-01-01,170.02753868784131
2008-01-02,168.87761962335966
2008-01-03,168.63633206785337
2008-01-04,166.0205891587887
2008-01-07,165.67905760929128
2008-01-08,164.7140124592607
2008-01-09,165.11980826214494
2008-01-10,165.1019389411286
2008-01-11,164.22597642193568
2008-01-14,165.3941985391563
2008-01-15,161.6815828292508
2008-01-16,159.23936292757188
2008-01-17,156.86820032646858
2008-01-18,155.02064494704376
2008-01-21,149.90874418867207
2008-01-22,149.43742376871094
2008-01-23,150.86020313412814
2008-01-24,155.06012488557798
2008-01-25,155.09993584061405
2008-01-28,155.63903867369643
2008-01-29,157.46402061653262
2008-01-30,156.4317205670863
2008-01-31,157.9056342694969
2008-02-01,160.22361137356717
2008-02-04,160.12395780689184
2008-02-05,155.1446128399028
2008-02-06,153.8668270455653
2008-02-07,153.09821169922486
2008-02-08,152.36045758167353
2008-02-11,151.53416740042255
2008-02-12,154.27064819690256
2008-02-13,154.93505433798222
2008-02-14,155.14329291408737
2008-02-15,154.59766010016938
2008-02-18,155.33468568224768
2008-02-19,156.19928030340083
2008-02-20,154.77208652328412
2008-02-21,155.3258879271413
2008-02-22,155.45515902608668
