Date,AC AMERICAS VALUE
2008-02-22,131.20191003448068
2008-02-25,133.08894680062508
2008-02-26,133.98208792975473
2008-02-27,133.97233908812314
2008-02-28,132.69628511008813
2008-02-29,128.8210667118135
2008-03-03,128.68411124873424
2008-03-04,127.9515023550491
2008-03-05,128.48854593539534
2008-03-06,125.45325593947132
2008-03-07,124.41890807533385
2008-03-10,122.37546320151938
2008-03-11,127.5731813954835
2008-03-12,126.49579337834815
2008-03-13,126.97418686953107
2008-03-14,124.18387693266702
2008-03-17,123.05442870449576
2008-03-18,128.39238180293742
2008-03-19,125.4029980844536
2008-03-20,128.4732971830142
2008-03-21,128.4732971830142
2008-03-24,129.9779775994677
2008-03-25,130.2872040077618
2008-03-26,129.04223125557738
2008-03-27,128.114555932724
2008-03-28,126.81869705528341
2008-03-31,127.5756299673808
2008-04-01,132.11221805527333
2008-04-02,132.20764813080626
2008-04-03,132.51961516849784
2008-04-04,132.38395898035222
2008-04-07,132.8761752195945
2008-04-08,132.17049686107003
2008-04-09,130.94639570267822
2008-04-10,131.1543534723188
2008-04-11,128.45079793646786
2008-04-14,127.89459324898172
2008-04-15,128.66238358344003
2008-04-16,131.4416797803547
2008-04-17,131.74676887971106
2008-04-18,133.3903988291021
2008-04-21,132.7797530683369
2008-04-22,132.1295838070668
2008-04-23,131.801538667358
2008-04-24,132.89753987998935
2008-04-25,134.10877646556168
2008-04-28,133.92066769872983
2008-04-29,132.98298123887312
2008-04-30,133.22613697309745
2008-05-01,135.102622079854
2008-05-02,135.98425280087199
2008-05-05,135.2467009713746
2008-05-06,136.2512332263825
2008-05-07,133.7431199662138
2008-05-08,133.7560658271476
2008-05-09,132.92010786915387
2008-05-12,134.41162210008093
2008-05-13,134.30058400211556
2008-05-14,135.0321926315103
2008-05-15,136.34903102504856
2008-05-16,136.67323207330915
2008-05-19,137.29675128514216
2008-05-20,136.04487597339963
2008-05-21,134.27535131515407
2008-05-22,134.60559988047947
2008-05-23,132.55217108432316
2008-05-26,132.60249387665172
2008-05-27,132.62833021980958
2008-05-28,133.11815698821817
2008-05-29,133.92815833626435
2008-05-30,133.86586149074574
2008-06-02,132.55977030933707
2008-06-03,131.511048697749
2008-06-04,130.8485788834165
2008-06-05,133.33971694070522
2008-06-06,129.49574729968825
2008-06-09,129.10699195728137
2008-06-10,128.69114536962175
2008-06-11,126.73017440108178
2008-06-12,126.89725409423373
2008-06-13,128.47655242115115
2008-06-16,128.59817667641315
2008-06-17,127.89211372271834
2008-06-18,126.44391795130878
2008-06-19,126.50413553994336
2008-06-20,124.18272556328597
2008-06-23,123.9499958889086
2008-06-24,123.88680213963825
2008-06-25,124.84925395390198
2008-06-26,121.41064898520102
2008-06-27,120.81926442037106
2008-06-30,121.40845481712184
2008-07-01,121.54218919029782
2008-07-02,119.61863621218215
2008-07-03,119.66961956940426
2008-07-04,119.62377927297071
2008-07-07,118.00725744557955
2008-07-08,120.33376227548843
2008-07-09,117.82301990061781
2008-07-10,118.36439952578485
2008-07-11,116.9151186058605
2008-07-14,115.38085255129079
2008-07-15,113.57147441494011
2008-07-16,116.94420606096976
2008-07-17,118.69519799875064
2008-07-18,119.18716467374094
2008-07-21,119.19015050167552
2008-07-22,121.27214920855651
2008-07-23,122.00885881265818
2008-07-24,118.66097447234175
2008-07-25,118.64105793042401
2008-07-28,116.34885014363067
2008-07-29,119.31913725760361
2008-07-30,121.5697255061485
2008-07-31,119.9860291681762
2008-08-01,119.51898485524322
2008-08-04,118.42061328273704
2008-08-05,121.54051095602044
2008-08-06,121.618921485909
2008-08-07,118.96833267948881
2008-08-08,121.50264598153352
2008-08-11,122.34611722973965
2008-08-12,120.21357114887212
2008-08-13,119.5180460015663
2008-08-14,120.40934974297717
2008-08-15,120.71288207996734
2008-08-18,118.83010060928484
2008-08-19,117.4847351450051
2008-08-20,118.57343538046534
2008-08-21,119.13548967743897
2008-08-22,120.42965921125028
2008-08-25,117.97721601754489
2008-08-26,118.40242635213991
2008-08-27,119.63830731742485
2008-08-28,121.96520702817773
2008-08-29,120.7249849826503
2008-09-01,120.54229620696573
2008-09-02,120.30629735289585
2008-09-03,120.75014323736694
2008-09-04,117.12162258203584
2008-09-05,117.81030200774251
2008-09-08,120.71107508625764
2008-09-09,116.14775070225214
2008-09-10,116.62927714338105
2008-09-11,117.78581536777423
2008-09-12,118.11486200767011
2008-09-15,111.70378069868977
2008-09-16,113.82595348500381
2008-09-17,108.1505558292448
2008-09-18,113.77854003326429
2008-09-19,120.40492917349489
2008-09-22,115.74248558764317
2008-09-23,114.01252082301798
2008-09-24,113.57348695727313
2008-09-25,116.22212594048914
2008-09-26,116.48955321977856
2008-09-29,106.08092284260479
2008-09-30,112.01354267880156
2008-10-01,112.5107853782683
2008-10-02,108.18691629482764
2008-10-03,106.22152785464583
2008-10-06,101.79931386920606
2008-10-07,95.72307191790235
2008-10-08,93.89437473973825
2008-10-09,85.68881821367363
2008-10-10,84.48190220061355
2008-10-13,93.59503955148847
2008-10-14,95.71757151912041
2008-10-15,87.09420705712132
2008-10-16,89.88884305460664
2008-10-17,89.57786015915876
2008-10-20,94.29847960877393
2008-10-21,91.51251636739963
2008-10-22,85.35736773625898
2008-10-23,87.01402999994424
2008-10-24,83.82850343791954
2008-10-27,80.91371694654788
2008-10-28,89.36652941911268
2008-10-29,88.84066595387779
2008-10-30,90.82523515013902
2008-10-31,92.25618063799635
2008-11-03,92.32972854255074
2008-11-04,96.69677103913689
2008-11-05,91.59529526119121
2008-11-06,86.96251420172797
2008-11-07,89.44889180488364
2008-11-10,88.29474792495944
2008-11-11,86.49038896070022
2008-11-12,81.67322567509453
2008-11-13,87.2809178979425
2008-11-14,84.22352187505511
2008-11-17,81.98543664137505
2008-11-18,82.69672395558814
2008-11-19,77.42016436031516
2008-11-20,71.49330611735168
2008-11-21,75.51281579540131
2008-11-24,81.10906268155729
2008-11-25,82.18085659174677
2008-11-26,85.13191407488465
2008-11-27,85.2296743585233
2008-11-28,86.65093306273128
2008-12-01,78.19119800373544
2008-12-02,81.62705989382391
2008-12-03,83.79964631660619
2008-12-04,81.1286010766189
2008-12-05,83.80389239802966
2008-12-08,87.89904633314991
2008-12-09,85.48092161966554
2008-12-10,86.65688596402602
2008-12-11,84.19621368176401
2008-12-12,85.07303625885514
2008-12-15,83.63881411077733
2008-12-16,88.22208225065066
2008-12-17,87.4451536863855
2008-12-18,85.24270377572101
2008-12-19,85.33649627518328
2008-12-22,83.58571190651412
2008-12-23,82.85874351251522
2008-12-24,83.41320241525081
2008-12-25,83.41320241525081
2008-12-26,83.9329556682238
2008-12-29,83.87719955748317
2008-12-30,85.96992394393112
2008-12-31,87.33020795781067
2009-01-01,87.33020795781067
2009-01-02,90.09831806007983
2009-01-05,89.62789821262007
2009-01-06,90.55088662391253
2009-01-07,87.42997199783298
2009-01-08,87.87180049889338
2009-01-09,86.03572058455481
2009-01-12,83.55244045586163
2009-01-13,83.76266258742106
2009-01-14,80.57290644691929
2009-01-15,80.24909807999968
2009-01-16,80.72743126047618
2009-01-19,80.6281117327414
2009-01-20,75.8821488357737
2009-01-21,79.33514818011736
2009-01-22,77.75996113787176
2009-01-23,78.25430521246776
2009-01-26,78.77012897757608
2009-01-27,79.71803662890113
2009-01-28,82.76349488926336
2009-01-29,79.56965417813062
2009-01-30,77.66699983172614
2009-02-02,77.45708278007486
2009-02-03,78.20454204408554
2009-02-04,77.58327379168121
2009-02-05,78.58319381953515
2009-02-06,80.99097662741381
2009-02-09,81.48674030472138
2009-02-10,77.02298080430269
2009-02-11,77.5211405502289
2009-02-12,77.39080121068187
2009-02-13,76.48638424275896
2009-02-16,76.49734951546617
2009-02-17,72.35808463433415
2009-02-18,71.8460198501909
2009-02-19,71.09238582279872
2009-02-20,69.71142035835246
2009-02-23,67.52767142880901
2009-02-24,70.77581351906953
2009-02-25,70.25658971295582
2009-02-26,69.91061237853182
2009-02-27,67.62385296879955
2009-03-02,63.929375287195526
2009-03-03,63.13449015875166
2009-03-04,64.64486149637042
2009-03-05,61.561799260905545
2009-03-06,61.830050778182816
2009-03-09,61.477621568848534
2009-03-10,66.00473271377898
2009-03-11,66.07074753658492
2009-03-12,69.17782877455384
2009-03-13,69.8096077743924
2009-03-16,69.87308545823855
2009-03-17,72.12434225884763
2009-03-18,74.20148835921559
2009-03-19,73.16188803475085
2009-03-20,71.30356920709156
2009-03-23,76.89369752579576
2009-03-24,75.15259184936953
2009-03-25,76.04840278750348
2009-03-26,77.49262864233013
2009-03-27,75.87579847951646
2009-03-30,72.53363270902116
2009-03-31,73.79415938353443
2009-04-01,75.37257477554915
2009-04-02,77.67005536172971
2009-04-03,78.76810139462559
2009-04-06,78.01452440291528
2009-04-07,76.09338565233327
2009-04-08,76.75977093658864
2009-04-09,80.53012693288386
2009-04-10,80.53012693288386
2009-04-13,81.1243503910948
2009-04-14,79.14969568420278
2009-04-15,80.62044856334421
2009-04-16,81.6925148148968
2009-04-17,82.23244889120775
2009-04-20,77.78886164951678
2009-04-21,79.7790581660427
2009-04-22,79.0130345501322
2009-04-23,80.08443223454253
2009-04-24,81.47994419948084
2009-04-27,80.22927106604729
2009-04-28,79.9459767535071
2009-04-29,81.97547057148262
2009-04-30,81.88598368729922
2009-05-01,82.46251340281695
2009-05-04,86.19462280234315
2009-05-05,85.82324771875882
2009-05-06,88.31214885806263
2009-05-07,87.10373392603798
2009-05-08,90.19053545359414
2009-05-11,87.67103170972666
2009-05-12,87.3192971075743
2009-05-13,84.46421694049474
2009-05-14,85.52165566913666
2009-05-15,84.33500231973001
2009-05-18,87.0039321046542
2009-05-19,87.0674968018514
2009-05-20,86.65208504349292
2009-05-21,85.13088638501338
2009-05-22,85.1743886251299
2009-05-25,85.27566756069255
2009-05-26,87.49812867130673
2009-05-27,85.74092829217005
2009-05-28,87.37008426954749
2009-05-29,88.5960290249365
2009-06-01,90.7977520882878
2009-06-02,90.91199230151284
2009-06-03,89.02884581637497
2009-06-04,90.45890682065676
2009-06-05,90.07078215914034
2009-06-08,89.9732500884762
2009-06-09,90.2635985333278
2009-06-10,89.99079497623197
2009-06-11,90.93026793786193
2009-06-12,90.99520749401506
2009-06-15,88.54563775179112
2009-06-16,87.37655656775706
2009-06-17,86.4403656629932
2009-06-18,87.53887376241279
2009-06-19,87.80224058136815
2009-06-22,84.64881984875977
2009-06-23,84.91889391064393
2009-06-24,85.60306790781834
2009-06-25,87.25011147093134
2009-06-26,87.39381709018451
2009-06-29,88.33258341502594
2009-06-30,87.49796740833129
2009-07-01,88.01437827645856
2009-07-02,85.26076707574119
2009-07-03,85.31078173142333
2009-07-06,85.25841528552928
2009-07-07,83.62887577661874
2009-07-08,82.93610651447278
2009-07-09,83.31769281194399
2009-07-10,82.83160210924513
2009-07-13,85.17238607207429
2009-07-14,85.88107109515725
2009-07-15,88.72910329970759
2009-07-16,89.35750375803872
2009-07-17,89.14232752337615
2009-07-20,90.37829044000304
2009-07-21,90.78443110917442
2009-07-22,90.68962863869878
2009-07-23,93.17363392861584
2009-07-24,93.76318264607127
2009-07-27,94.41622932568518
2009-07-28,93.88693785259221
2009-07-29,93.14538398124874
2009-07-30,94.67231418737109
2009-07-31,95.04125794351633
2009-08-03,96.77037259634346
2009-08-04,97.39420811173929
2009-08-05,97.6666462566754
2009-08-06,97.01455779248468
2009-08-07,98.35743976998252
2009-08-10,98.00158389281184
2009-08-11,96.14849195356545
2009-08-12,97.49055099941427
2009-08-13,98.33950983056431
2009-08-14,97.55536433853125
2009-08-17,94.8136775922941
2009-08-18,95.8212567408646
2009-08-19,96.5327195141572
2009-08-20,97.66119301411906
2009-08-21,99.76478571837875
2009-08-24,99.8177884620941
2009-08-25,100.19699693181269
2009-08-26,99.94447097283629
2009-08-27,100.27863474097875
2009-08-28,100.25509659660395
2009-08-31,99.26099325614022
2009-09-01,96.7150950985855
2009-09-02,96.04811493796751
2009-09-03,97.08219595320338
2009-09-04,98.43789711071236
2009-09-07,98.5874122026805
2009-09-08,99.63888376125509
2009-09-09,100.30275194301467
2009-09-10,101.25426169803274
2009-09-11,101.17473507178637
2009-09-14,101.93598186424111
2009-09-15,102.48727183502314
2009-09-16,104.37808157749375
2009-09-17,104.088194886836
2009-09-18,104.19604167446397
2009-09-21,103.48787354557446
2009-09-22,104.6156014898857
2009-09-23,103.49650809426544
2009-09-24,102.10934613749845
2009-09-25,101.56864057991392
2009-09-28,103.59583763474122
2009-09-29,103.43567395762301
2009-09-30,103.11117976618684
2009-10-01,100.41647002860702
2009-10-02,99.69579938113634
2009-10-05,101.69387496465086
2009-10-06,103.15402880287711
2009-10-07,103.38309479841668
2009-10-08,104.27419335334731
2009-10-09,104.85630151802961
2009-10-12,105.50650764297836
2009-10-13,105.11054661752196
2009-10-14,107.23324331439132
2009-10-15,107.57267887469342
2009-10-16,106.38998948090041
2009-10-19,107.42264536371192
2009-10-20,106.45406492595562
2009-10-21,105.47197602808731
2009-10-22,106.87450104498679
2009-10-23,105.26619213382969
2009-10-26,103.6383463194469
2009-10-27,103.13929699125067
2009-10-28,100.73210189003564
2009-10-29,103.45086756742191
2009-10-30,100.29241551004947
2009-11-02,100.7798705116209
2009-11-03,101.32364891708302
2009-11-04,101.49739684970311
2009-11-05,103.38546892680948
2009-11-06,103.41681068775533
2009-11-09,106.04042707651192
2009-11-10,106.05546817535019
2009-11-11,106.58082997076359
2009-11-12,105.28603088458831
2009-11-13,105.7656073700409
2009-11-16,107.4644664878449
2009-11-17,107.551789820622
2009-11-18,107.87954368012342
2009-11-19,106.1305819818441
2009-11-20,105.86855772020365
2009-11-23,107.40004673462582
2009-11-24,107.22981218453036
2009-11-25,107.8396574848053
2009-11-26,107.42806806338179
2009-11-27,105.81030540500699
2009-11-30,106.44931380296393
2009-12-01,107.92268448172895
2009-12-02,108.02085946655758
2009-12-03,107.00522133250996
2009-12-04,107.47345154394965
2009-12-07,107.35225579830399
2009-12-08,106.05853791374538
2009-12-09,106.33048142479701
2009-12-10,106.89540065069127
2009-12-11,107.50187766495479
2009-12-14,107.98074853824923
2009-12-15,107.36679466006109
2009-12-16,107.50380583216656
2009-12-17,106.15655052022807
2009-12-18,106.4771325714665
2009-12-21,107.50188010527796
2009-12-22,107.8075345152561
2009-12-23,107.87747776004586
2009-12-24,108.46415939044827
2009-12-25,108.46415939044827
2009-12-28,108.64298462808559
2009-12-29,108.57066035625071
2009-12-30,108.47160110876885
2009-12-31,107.69255828072392
2010-01-01,107.69255828072392
2010-01-04,109.61911533211668
2010-01-05,109.95159716054722
2010-01-06,110.20081770486136
2010-01-07,110.73139647097896
2010-01-08,110.72585342256262
2010-01-11,111.163064713716
2010-01-12,110.0980330676016
2010-01-13,110.88387276637562
2010-01-14,111.05202634035489
2010-01-15,109.82913871083353
2010-01-18,109.95177601472327
2010-01-19,111.12797561095721
2010-01-20,110.06881186250403
2010-01-21,107.75827513821083
2010-01-22,105.79260427290717
2010-01-25,106.16666347261663
2010-01-26,105.49325334083024
2010-01-27,105.90747450327456
2010-01-28,105.33321386646429
2010-01-29,104.52296790838399
2010-02-01,105.85211294179244
2010-02-02,107.48916214450792
2010-02-03,106.64450493263232
2010-02-04,103.23350577309212
2010-02-05,103.2878976065063
2010-02-08,102.3906170852514
2010-02-09,103.63930844569273
2010-02-10,103.67509326627007
2010-02-11,104.56752770553915
2010-02-12,104.30319752579528
2010-02-15,104.37053410004259
2010-02-16,106.26563760890875
2010-02-17,106.73811767658239
2010-02-18,107.44938831003817
2010-02-19,107.75382793390325
2010-02-22,107.81090139448354
2010-02-23,106.43387785751914
2010-02-24,107.31628568460299
2010-02-25,106.97483422822161
2010-02-26,107.30627657624301
2010-03-01,108.3220015156146
2010-03-02,108.88901969039568
2010-03-03,108.93569053304735
2010-03-04,109.26899387339084
2010-03-05,110.8997889591209
2010-03-08,110.87904925651343
2010-03-09,111.05274896586741
2010-03-10,111.71214644516469
2010-03-11,112.0618896365098
2010-03-12,112.06903741996499
2010-03-15,112.09772910729
2010-03-16,113.1949939425633
2010-03-17,113.88339716293939
2010-03-18,113.71605440933403
2010-03-19,113.14322337886495
2010-03-22,113.47513636758006
2010-03-23,114.42029430094166
2010-03-24,113.83697548165227
2010-03-25,113.6373912861528
2010-03-26,113.51838237410631
2010-03-29,114.39792359273086
2010-03-30,114.31746536764966
2010-03-31,114.2451380621801
2010-04-01,115.3445946095575
2010-04-02,115.3445946095575
2010-04-05,116.20557757692306
2010-04-06,116.46370152723617
2010-04-07,115.65907555231412
2010-04-08,115.93830975463487
2010-04-09,116.69411561260316
2010-04-12,116.85651999002107
2010-04-13,116.76758170275464
2010-04-14,118.22574875187016
2010-04-15,118.12976027601398
2010-04-16,115.92743402986838
2010-04-19,116.48401582732629
2010-04-20,117.62339680578128
2010-04-21,117.4007325444161
2010-04-22,117.51764584887077
2010-04-23,118.30278164520374
2010-04-26,117.74134823413037
2010-04-27,114.916395950174
2010-04-28,115.6197629822088
2010-04-29,117.33582998715566
2010-04-30,115.61685085726734
2010-05-03,116.93475016620594
2010-05-04,114.19865018612492
2010-05-05,113.24412457008306
2010-05-06,109.62121944194752
2010-05-07,108.21356346366726
2010-05-10,112.864248474695
2010-05-11,112.62671197646749
2010-05-12,114.15497528640299
2010-05-13,112.96004241961107
2010-05-14,110.77825478077388
2010-05-17,110.68764722853342
2010-05-18,109.17296793506611
2010-05-19,108.38397166267131
2010-05-20,103.98890597256471
2010-05-21,105.75796063307094
2010-05-24,104.33518625053607
2010-05-25,104.00511890788773
2010-05-26,104.13222654395477
2010-05-27,107.50399151992967
2010-05-28,106.31618943188651
2010-05-31,106.56612365237234
2010-06-01,104.70693940109835
2010-06-02,107.15256648837618
2010-06-03,107.45063966784826
2010-06-04,103.89052970227748
2010-06-07,102.59056878500336
2010-06-08,103.9260953037387
2010-06-09,103.58930142279326
2010-06-10,106.54368006970235
2010-06-11,106.88874171620265
2010-06-14,106.80482814879628
2010-06-15,109.11438345639728
2010-06-16,109.1203766803397
2010-06-17,109.20765618716939
2010-06-18,109.48903554966402
2010-06-21,109.311312486392
2010-06-22,107.62090567974388
2010-06-23,106.8979222526497
2010-06-24,105.15711876861664
2010-06-25,105.71260796087904
2010-06-28,105.52480350946497
2010-06-29,102.29162389424435
2010-06-30,101.33222431391708
2010-07-01,100.85422076312555
2010-07-02,100.49410886933529
2010-07-05,100.33342117566129
2010-07-06,101.30180036262229
2010-07-07,104.24674537708754
2010-07-08,105.28343823189543
2010-07-09,106.21272813598561
2010-07-12,106.06671744413055
2010-07-13,107.72780616553752
2010-07-14,107.34546874001735
2010-07-15,107.46217702010499
2010-07-16,104.39471498685249
2010-07-19,104.83660513431941
2010-07-20,105.8355800795101
2010-07-21,104.78664203693216
2010-07-22,107.02932261685604
2010-07-23,107.78188794130511
2010-07-26,109.1671571471765
2010-07-27,109.33532700631714
2010-07-28,108.67031949161023
2010-07-29,108.43966579525146
2010-07-30,108.4441206347314
2010-08-02,110.79177579919613
2010-08-03,110.3078556421962
2010-08-04,110.83729369990306
2010-08-05,110.73255562804722
2010-08-06,110.18843594687834
2010-08-09,110.74359415637234
2010-08-10,110.06063259735069
2010-08-11,106.95829124212493
2010-08-12,106.60994225631707
2010-08-13,106.43977904931128
2010-08-16,106.40260725675333
2010-08-17,107.64232062755623
2010-08-18,107.744749488264
2010-08-19,105.8058362068811
2010-08-20,105.27249410562106
2010-08-23,105.0871865650909
2010-08-24,103.57656181435311
2010-08-25,103.77691792122458
2010-08-26,103.22103545727708
2010-08-27,105.09980357468298
2010-08-30,103.66610855011552
2010-08-31,103.92286995411716
2010-09-01,107.02170410004445
2010-09-02,107.78439448425439
2010-09-03,109.17551347201919
2010-09-06,109.28052943868703
2010-09-07,107.87041728809068
2010-09-08,108.51482356675413
2010-09-09,109.3195493283862
2010-09-10,109.81489577742103
2010-09-13,111.1195506501337
2010-09-14,110.87477090546312
2010-09-15,111.01424019532297
2010-09-16,110.79201503034456
2010-09-17,110.63516121639827
2010-09-20,112.30552047819772
2010-09-21,111.79375573525098
2010-09-22,111.2134983194494
2010-09-23,110.08229032012015
2010-09-24,112.18608995267924
2010-09-27,111.57024250991192
2010-09-28,112.1202549167729
2010-09-29,111.92451808094526
2010-09-30,111.8314656949725
2010-10-01,112.5679166430223
2010-10-04,111.88177759487697
2010-10-05,114.08494043094703
2010-10-06,114.19353872094074
2010-10-07,113.89506905739483
2010-10-08,114.40090667458914
2010-10-11,114.49633399221784
2010-10-12,114.9376232198565
2010-10-13,115.63644565430684
2010-10-14,115.06703894487067
2010-10-15,114.43971414300256
2010-10-18,115.47777829555582
2010-10-19,113.56642727778981
2010-10-20,114.88303324040673
2010-10-21,114.80953014879658
2010-10-22,114.70991458123083
2010-10-25,114.92869813950227
2010-10-26,114.93025257494212
2010-10-27,114.37566245926952
2010-10-28,114.61745879763392
2010-10-29,114.71872343772189
2010-11-01,114.74846142186615
2010-11-02,115.39729105875014
2010-11-03,115.92300473768512
2010-11-04,118.3993064096623
2010-11-05,119.02565175382622
2010-11-08,118.72312968157195
2010-11-09,117.7072491312457
2010-11-10,118.05309632230183
2010-11-11,117.6542952126611
2010-11-12,116.44787282140516
2010-11-15,116.42352458973328
2010-11-16,114.45572270761113
2010-11-17,114.4859640340216
2010-11-18,116.14356854298384
2010-11-19,116.28219880927753
2010-11-22,115.672052311705
2010-11-23,113.96460683615258
2010-11-24,115.56974240837734
2010-11-25,115.60232018602721
2010-11-26,114.54487119010895
2010-11-29,114.45372666880834
2010-11-30,113.8745002991268
2010-12-01,116.37193241451149
2010-12-02,117.91291637537716
2010-12-03,118.2086983393876
2010-12-06,118.06003885392832
2010-12-07,118.17285843568543
2010-12-08,118.5281535017855
2010-12-09,119.09658985289272
2010-12-10,119.87377953148095
2010-12-13,120.21160955059146
2010-12-14,120.25971861993949
2010-12-15,119.60917591653505
2010-12-16,120.11759087959976
2010-12-17,120.14493095515418
2010-12-20,120.27244242345348
2010-12-21,121.29183549337849
2010-12-22,121.99671877199869
2010-12-23,121.90960499560377
2010-12-24,121.9879376542467
2010-12-27,122.03696400473581
2010-12-28,122.39155024997899
2010-12-29,122.52563050486887
2010-12-30,122.45545847560663
2010-12-31,122.63617781746726
2011-01-03,123.99307487945569
2011-01-04,124.0429704424082
2011-01-05,124.58219847643018
2011-01-06,124.08160917294649
2011-01-07,123.8701740998933
2011-01-10,123.43195971899611
2011-01-11,123.99153623664967
2011-01-12,125.27622238583423
2011-01-13,124.90709357155713
2011-01-14,125.88126199310759
2011-01-17,125.89626807154143
2011-01-18,125.92133843507457
2011-01-19,124.70140235941585
2011-01-20,124.55580083829477
2011-01-21,125.34785144097
2011-01-24,125.82108078752182
2011-01-25,125.70920170883258
2011-01-26,125.99521872860767
2011-01-27,126.30339302694567
2011-01-28,124.45371413425615
2011-01-31,125.2801008605464
2011-02-01,127.65792442548178
2011-02-02,127.30231279828723
2011-02-03,127.63338637016865
2011-02-04,127.59188815304128
2011-02-07,128.42466002702287
2011-02-08,128.8850027119813
2011-02-09,128.2469551597363
2011-02-10,128.41125308703528
2011-02-11,129.10328728655995
2011-02-14,129.63576517218024
2011-02-15,129.30186997881205
2011-02-16,130.20797119192017
2011-02-17,130.82575374592832
2011-02-18,131.20752848264402
2011-02-21,131.15223801633783
2011-02-22,129.10666357482512
2011-02-23,128.56697238802724
2011-02-24,128.43152163023166
2011-02-25,129.5946781234917
2011-02-28,130.60516885857646
2011-03-01,128.77678395042062
2011-03-02,128.93684224821288
2011-03-03,130.97281544812512
2011-03-04,130.12874843599505
2011-03-07,129.2832075429231
2011-03-08,130.36388124583308
2011-03-09,130.24889673042514
2011-03-10,127.63770527732807
2011-03-11,128.41961050093636
2011-03-14,127.79108377450876
2011-03-15,126.33747495478795
2011-03-16,124.06751403506347
2011-03-17,125.80364211239645
2011-03-18,126.66645417099338
2011-03-21,128.3904251310013
2011-03-22,128.1064695288829
2011-03-23,128.26813424508046
2011-03-24,129.10964273465638
2011-03-25,129.5126963379759
2011-03-28,129.09789633044903
2011-03-29,129.7796251099932
2011-03-30,131.04933995988839
2011-03-31,130.8886306372544
2011-04-01,131.79117424651315
2011-04-04,131.9050235993024
2011-04-05,131.9538164315233
2011-04-06,132.3922755778354
2011-04-07,132.07111897132836
2011-04-08,131.86709044145445
2011-04-11,131.33841724961414
2011-04-12,129.9274234798818
2011-04-13,129.6684405916446
2011-04-14,129.67425108793657
2011-04-15,130.34476647875996
2011-04-18,128.51310946971083
2011-04-19,129.429538949614
2011-04-20,131.04575804609996
2011-04-21,131.5311702017431
2011-04-22,131.5311702017431
2011-04-25,131.2725165165846
2011-04-26,132.50209708462432
2011-04-27,133.09023559119453
2011-04-28,133.60958036394223
2011-04-29,134.16054811596513
2011-05-02,133.9814759117436
2011-05-03,133.30626472657434
2011-05-04,132.28992849600345
2011-05-05,130.7410447772523
2011-05-06,131.40861724458256
2011-05-09,131.71917124934987
2011-05-10,132.80081719706968
2011-05-11,131.3925677944715
2011-05-12,131.61668424299938
2011-05-13,130.6703708099947
2011-05-16,130.27000686896451
2011-05-17,130.3431438182389
2011-05-18,131.43018355420716
2011-05-19,131.62884218171772
2011-05-20,130.62979492957626
2011-05-23,129.17887786091697
2011-05-24,129.19923570072743
2011-05-25,129.59539307530744
2011-05-26,129.86210982794583
2011-05-27,130.53561203472955
2011-05-30,130.5213512587229
2011-05-31,131.84088182493937
2011-06-01,128.8279166343366
2011-06-02,128.58442556605766
2011-06-03,127.65451012671097
2011-06-06,126.07380657331504
2011-06-07,126.04497601010947
2011-06-08,125.64769694434943
2011-06-09,126.59383338640738
2011-06-10,125.04614123663174
2011-06-13,125.28567845797556
2011-06-14,126.72457652371007
2011-06-15,124.55502818703098
2011-06-16,124.66089942766344
2011-06-17,125.22496423058195
2011-06-20,125.76731209436575
2011-06-21,127.2530310927528
2011-06-22,126.56859155519331
2011-06-23,125.7080523399065
2011-06-24,124.37696337677882
2011-06-27,125.31500826995995
2011-06-28,126.65928536421698
2011-06-29,127.94348225849916
2011-06-30,129.2092632685789
2011-07-01,130.86579242349475
2011-07-04,130.96112807524224
2011-07-05,130.40450496460534
2011-07-06,130.17047554202455
2011-07-07,131.30404829164297
2011-07-08,130.22862666067834
2011-07-11,127.8891325837148
2011-07-12,127.45135504875739
2011-07-13,128.0223510625979
2011-07-14,127.34229906353494
2011-07-15,127.48663921146135
2011-07-18,126.16252475985826
2011-07-19,127.74883555544422
2011-07-20,127.97763309440097
2011-07-21,130.01707724727547
2011-07-22,129.80762080472007
2011-07-25,129.09577665175829
2011-07-26,128.56680843537234
2011-07-27,126.10527771667563
2011-07-28,125.59324665591271
2011-07-29,124.66970822599865
2011-08-01,124.2501883300744
2011-08-02,121.23760658423666
2011-08-03,121.4118826296506
2011-08-04,115.8762476276815
2011-08-05,115.49767314068235
2011-08-08,107.67546409429492
2011-08-09,112.52882107495616
2011-08-10,108.31111887299961
2011-08-11,113.11026338498499
2011-08-12,113.26310992032319
2011-08-15,116.19088431119353
2011-08-16,115.1441456103785
2011-08-17,115.71378008723937
2011-08-18,111.01148100617432
2011-08-19,109.52007811797235
2011-08-22,109.28879846490524
2011-08-23,112.49145537283005
2011-08-24,114.05376879587291
2011-08-25,112.51391701766407
2011-08-26,113.3842982328331
2011-08-29,116.76787139252298
2011-08-30,116.92945076247938
2011-08-31,117.8740387811973
2011-09-01,116.63454197983883
2011-09-02,113.64874783774422
2011-09-05,113.28293717735168
2011-09-06,112.28678748757125
2011-09-07,115.429289685329
2011-09-08,114.32377397610614
2011-09-09,111.17026238988447
2011-09-12,111.53473129425929
2011-09-13,112.37255910223875
2011-09-14,113.52770669872791
2011-09-15,115.62960642942345
2011-09-16,116.04948932516065
2011-09-19,114.38455311079007
2011-09-20,114.29376671541687
