Date,AC ASIA VALUE
2004-07-27,107.80394178762049
2004-07-28,108.21875433725994
2004-07-29,107.86743147485501
2004-07-30,109.65174694091885
2004-08-02,109.80000689679233
2004-08-03,109.59725558328402
2004-08-04,108.22053286637434
2004-08-05,108.72113452465923
2004-08-06,108.87653209016797
2004-08-09,108.41050216433568
2004-08-10,108.00781814227545
2004-08-11,108.72318092601886
2004-08-12,108.49010397166313
2004-08-13,107.46831895299525
2004-08-16,106.6223938874788
2004-08-17,107.39824965654405
2004-08-18,107.97466811420207
2004-08-19,109.08954449083424
2004-08-20,109.19751647227139
2004-08-23,109.27892550059218
2004-08-24,109.61147272697525
2004-08-25,110.50221865537335
2004-08-26,111.47339890828756
2004-08-27,111.93528573175502
2004-08-30,111.62387499158791
2004-08-31,111.38594021453045
2004-09-01,112.36666822089697
2004-09-02,112.62208679139269
2004-09-03,110.85399645686593
2004-09-06,112.6971640761297
2004-09-07,113.39351543328064
2004-09-08,113.47055944237151
2004-09-09,112.25781360171482
2004-09-10,112.44588598103287
2004-09-13,112.89328833233581
2004-09-14,113.50778965250402
2004-09-15,112.20931792861376
2004-09-16,112.45203682517054
2004-09-17,111.74043120022021
2004-09-20,112.06549806167925
2004-09-21,111.9686165217582
2004-09-22,111.30527650456942
2004-09-23,111.34589181021659
2004-09-24,110.22134650691518
2004-09-27,109.5298846073384
2004-09-28,109.08824617572282
2004-09-29,109.38725700754165
2004-09-30,111.1783466983019
2004-10-01,112.39057069493188
2004-10-04,113.93209128748863
2004-10-05,114.09269590490686
2004-10-06,114.41229921572626
2004-10-07,114.15659043854713
2004-10-08,115.38020024564025
2004-10-11,115.77860778861222
2004-10-12,113.92958526577121
2004-10-13,113.33626046078142
2004-10-14,112.16362871300151
2004-10-15,112.23961941433679
2004-10-18,111.90238918986337
2004-10-19,113.14429410881334
2004-10-20,111.94256262200403
2004-10-21,111.85272452338644
2004-10-22,112.18599374134367
2004-10-25,111.29307227152788
2004-10-26,111.17169339463875
2004-10-27,111.54037572760521
2004-10-28,113.33784667750466
2004-10-29,113.12152681846287
2004-11-01,112.89113395336327
2004-11-02,114.35388808358226
2004-11-03,114.81663449817421
2004-11-04,115.33516899446708
2004-11-05,116.68443738109615
2004-11-08,116.03058859430378
2004-11-09,115.86664054508073
2004-11-10,115.29626498620462
2004-11-11,114.6176367666762
2004-11-12,116.86663784224193
2004-11-15,118.41638466139575
2004-11-16,118.06853491953026
2004-11-17,118.93258703159658
2004-11-18,118.37786958459637
2004-11-19,119.23945683292908
2004-11-22,117.10056428241677
2004-11-23,117.29818201101499
2004-11-24,118.34222213852388
2004-11-25,119.05831068767449
2004-11-26,118.50384348338747
2004-11-29,119.81632892578223
2004-11-30,119.44251245752645
2004-12-01,118.42961059843111
2004-12-02,120.07943276129218
2004-12-03,120.71604123746887
2004-12-06,119.89262175043018
2004-12-07,118.96435376442636
2004-12-08,117.68092425381847
2004-12-09,116.63448626808943
2004-12-10,115.3400822977106
2004-12-13,116.46080122317034
2004-12-14,117.04130693431969
2004-12-15,118.76258585902131
2004-12-16,118.64648102816923
2004-12-17,119.32308353915225
2004-12-20,119.66069728937636
2004-12-21,119.4794067222779
2004-12-22,120.20233928624219
2004-12-23,120.72706621763018
2004-12-24,121.90206349240734
2004-12-27,122.16744490674866
2004-12-28,122.4947450445511
2004-12-29,121.74545148288365
2004-12-30,123.59701074495291
2004-12-31,124.35773766240777
2005-01-03,123.99878457954722
2005-01-04,122.78782621963556
2005-01-05,122.00447375756697
2005-01-06,121.13130120657257
2005-01-07,120.96126008600555
2005-01-10,121.26064904146882
2005-01-11,122.68233899489087
2005-01-12,123.22228381723232
2005-01-13,122.71986630991806
2005-01-14,122.92871659820044
2005-01-17,123.958385821654
2005-01-18,123.00076764500956
2005-01-19,123.23291990426091
2005-01-20,121.59118014885604
2005-01-21,121.47140388933678
2005-01-24,122.15821324283121
2005-01-25,121.05516381002562
2005-01-26,123.04995085594936
2005-01-27,122.44650511180306
2005-01-28,122.35234354908911
2005-01-31,123.01163019232892
2005-02-01,122.23176565413847
2005-02-02,122.84051238662248
2005-02-03,122.1341716491383
2005-02-04,122.97956523288563
2005-02-07,123.04411341033905
2005-02-08,122.02392395467528
2005-02-09,122.29135070964983
2005-02-10,122.79088702880765
2005-02-11,122.81610726272697
2005-02-14,124.38303902137815
2005-02-15,124.96096358607404
2005-02-16,124.1262162391012
2005-02-17,123.92394772418706
2005-02-18,124.60263195340524
2005-02-21,124.94220358064302
2005-02-22,125.77256506210055
2005-02-23,124.289010915565
2005-02-24,124.51629296345808
2005-02-25,125.69305532060007
2005-02-28,127.5762316491718
2005-03-01,127.61486144214015
2005-03-02,127.55495167665285
2005-03-03,127.70061769670761
2005-03-04,128.24586368646285
2005-03-07,128.2422839208657
2005-03-08,128.54827182874308
2005-03-09,129.76999370579878
2005-03-10,129.07582239852772
2005-03-11,129.58089740408946
2005-03-14,128.1128798136575
2005-03-15,127.781807000942
2005-03-16,128.77753023676902
2005-03-17,127.56011349047934
2005-03-18,128.00159436816134
2005-03-21,127.8443260901847
2005-03-22,127.6885322915706
2005-03-23,125.99021781120338
2005-03-24,124.81355390089418
2005-03-25,125.40231287201621
2005-03-28,125.52322124803875
2005-03-29,123.03231106218269
2005-03-30,122.68623999014174
2005-03-31,124.27710727740813
2005-04-01,124.64477675451846
2005-04-04,123.67871569930719
2005-04-05,124.17343066387306
2005-04-06,124.6029282919087
2005-04-07,124.95332843746483
2005-04-08,124.98980371791464
2005-04-11,124.60802615783508
2005-04-12,123.48791664077706
2005-04-13,124.21598617582062
2005-04-14,122.49512082558881
2005-04-15,121.56274747807714
2005-04-18,117.9541186530645
2005-04-19,119.69021660235536
2005-04-20,120.2083415567993
2005-04-21,119.34040491516609
2005-04-22,120.93132221463303
2005-04-25,121.45085534096629
2005-04-26,121.20597625145537
2005-04-27,121.09153520684995
2005-04-28,121.21332662387775
2005-04-29,121.96261289611584
2005-05-02,121.69519580735349
2005-05-03,121.71400779123248
2005-05-04,122.83118563016151
2005-05-05,122.99578293834509
2005-05-06,124.37664158515766
2005-05-09,123.5520233560615
2005-05-10,123.4680926720315
2005-05-11,122.84154405431588
2005-05-12,121.74382893164733
2005-05-13,120.82407413264717
2005-05-16,119.73076091468229
2005-05-17,118.92727024671008
2005-05-18,118.60258234945518
2005-05-19,120.10667658883028
2005-05-20,119.66768931288254
2005-05-23,120.54872303369163
2005-05-24,120.80270636038465
2005-05-25,119.61431545371597
2005-05-26,119.30478335048579
2005-05-27,120.3194887827484
2005-05-30,121.23503603066263
2005-05-31,121.25247075084921
2005-06-01,121.15707481375435
2005-06-02,121.19936825256363
2005-06-03,122.15731912374763
2005-06-06,122.8156745343731
2005-06-07,122.4490502774363
2005-06-08,123.08681324203351
2005-06-09,121.77559259371651
2005-06-10,122.09606639101881
2005-06-13,121.29821587777576
2005-06-14,121.60022942629342
2005-06-15,122.30914360523938
2005-06-16,122.62685130026236
2005-06-17,123.81241268871652
2005-06-20,123.30139162850689
2005-06-21,123.86127002564197
2005-06-22,124.3493046881981
2005-06-23,124.613272126316
2005-06-24,124.03224551265043
2005-06-27,122.97994121149965
2005-06-28,123.1943102591517
2005-06-29,123.07112216615025
2005-06-30,122.90659342005813
2005-07-01,122.66706396835711
2005-07-04,122.90127763605004
2005-07-05,122.34682746096527
2005-07-06,122.43510662088116
2005-07-07,121.78561604318884
2005-07-08,121.38644320181659
2005-07-11,122.83678278452965
2005-07-12,123.81365496563527
2005-07-13,123.08039026161364
2005-07-14,123.8262111640967
2005-07-15,123.81631855216791
2005-07-18,124.3407726903538
2005-07-19,123.49254948096555
2005-07-20,123.61154936646552
2005-07-21,125.99993267805127
2005-07-22,125.80939660121638
2005-07-25,125.64612174065432
2005-07-26,124.95051492514021
2005-07-27,125.54564098104734
2005-07-28,125.9551038920767
2005-07-29,126.62205481191558
2005-08-01,127.17241181865789
2005-08-02,128.02958043301882
2005-08-03,128.68009665196118
2005-08-04,127.88999864423155
2005-08-05,126.04641018771281
2005-08-08,126.33926427561222
2005-08-09,126.9391710752937
2005-08-10,129.71268067883835
2005-08-11,131.3567255778131
2005-08-12,131.82819363706923
2005-08-15,131.78122893277086
2005-08-16,131.97715240181427
2005-08-17,131.3528313994602
2005-08-18,130.21000583323834
2005-08-19,129.47861920525585
2005-08-22,131.7705120255887
2005-08-23,131.70477427182297
2005-08-24,131.0927841458352
2005-08-25,131.07806332030103
2005-08-26,131.7201566959969
2005-08-29,129.34937042738335
2005-08-30,129.8862151430183
2005-08-31,130.148176396095
2005-09-01,132.16698582901614
2005-09-02,133.32522119092764
2005-09-05,134.216271214134
2005-09-06,133.63097440256354
2005-09-07,133.49928083743313
2005-09-08,132.75023235150655
2005-09-09,134.49084144457612
2005-09-12,135.54267842317327
2005-09-13,135.05534091092917
2005-09-14,135.37869082609842
2005-09-15,136.27111384685097
2005-09-16,135.46907442029323
2005-09-19,135.5333921867771
2005-09-20,137.7371884434127
2005-09-21,138.32764487189206
2005-09-22,137.87964385120867
2005-09-23,136.9802066476645
2005-09-26,139.6249632460917
2005-09-27,138.5860954915226
2005-09-28,140.74394127297504
2005-09-29,143.6359013482625
2005-09-30,142.02334319162702
2005-10-03,141.26714913066215
2005-10-04,141.9256093025418
2005-10-05,140.8546078759821
2005-10-06,137.80431569605614
2005-10-07,137.74600305254685
2005-10-10,137.61503657916685
2005-10-11,139.9356340194775
2005-10-12,139.03461004472905
2005-10-13,137.88788471924477
2005-10-14,137.63015256671324
2005-10-17,136.62004260644625
2005-10-18,136.07151335580548
2005-10-19,134.45353772042466
2005-10-20,134.58981802072518
2005-10-21,134.59507483961968
2005-10-24,133.8735743337743
2005-10-25,135.65098579130319
2005-10-26,135.87094616933797
2005-10-27,137.03344007589115
2005-10-28,135.6808616646623
2005-10-31,137.03416778967394
2005-11-01,138.85530156386457
2005-11-02,139.20290746027047
2005-11-03,138.9441348724324
2005-11-04,139.08652026367693
2005-11-07,139.2383254592734
2005-11-08,139.88883177640733
2005-11-09,139.64463418197252
2005-11-10,139.01685238980087
2005-11-11,140.05037370008856
2005-11-14,138.23439561324656
2005-11-15,137.45692736098474
2005-11-16,138.4465302390987
2005-11-17,140.64969918981026
2005-11-18,141.78767594324088
2005-11-21,142.16489617498038
2005-11-22,141.38163038077275
2005-11-23,142.58285429878214
2005-11-24,142.00857187399833
2005-11-25,141.8933489066736
2005-11-28,143.5004352647602
2005-11-29,142.91762459559288
2005-11-30,142.4601870383431
2005-12-01,143.23640708449906
2005-12-02,144.76248817816062
2005-12-05,145.19395159087495
2005-12-06,144.65851678412147
2005-12-07,145.5061320766557
2005-12-08,143.90562469646073
2005-12-09,145.06317673692539
2005-12-12,147.28774340090985
2005-12-13,148.25569112803646
2005-12-14,149.41202671149682
2005-12-15,148.34507660012662
2005-12-16,148.7511965892782
2005-12-19,149.51923376293666
2005-12-20,150.0789189854627
2005-12-21,150.96807128153955
2005-12-22,151.91364462367875
2005-12-23,152.4797330367849
2005-12-26,152.56639270909702
2005-12-27,151.3036435052233
2005-12-28,152.04405129996422
2005-12-29,152.38223515644438
2005-12-30,151.45200343364365
2006-01-02,151.36802769699244
2006-01-03,153.1064813403158
2006-01-04,155.5363688006525
2006-01-05,157.50711484893236
2006-01-06,158.649792117758
2006-01-09,159.51552363442946
2006-01-10,157.4055281726099
2006-01-11,158.4896531272144
2006-01-12,159.40751094456942
2006-01-13,158.3558553338689
2006-01-16,156.75531457487634
2006-01-17,153.72754238004754
2006-01-18,150.68695325099915
2006-01-19,153.72009414189637
2006-01-20,154.03841827537653
2006-01-23,152.46838216636618
2006-01-24,153.98279729982616
2006-01-25,153.61363740306277
2006-01-26,154.74402095164552
2006-01-27,157.30113356852132
2006-01-30,157.48511825773141
2006-01-31,158.9023332044331
2006-02-01,157.05434586902572
2006-02-02,157.21796243625013
2006-02-03,155.5215751839091
2006-02-06,156.8913196371037
2006-02-07,157.6908474178121
2006-02-08,154.11771384805124
2006-02-09,154.99524507852334
2006-02-10,155.06984271590005
2006-02-13,152.84518299152367
2006-02-14,154.48432288485745
2006-02-15,153.7191465236432
2006-02-16,154.42305116063844
2006-02-17,153.15621088386328
2006-02-20,152.46897788936934
2006-02-21,153.70115909569714
2006-02-22,153.44322516299238
2006-02-23,156.99876857823855
2006-02-24,157.568655914871
2006-02-27,159.41098501953917
2006-02-28,159.77414491560236
2006-03-01,158.3638496244959
2006-03-02,158.45270361672385
2006-03-03,156.60120514661156
2006-03-06,156.91897636019962
2006-03-07,155.71019806370083
2006-03-08,154.58402686753723
2006-03-09,156.7728389617019
2006-03-10,155.71934062043726
2006-03-13,157.47284712456207
2006-03-14,158.50087541319434
2006-03-15,159.11228873615386
2006-03-16,158.62134698899166
2006-03-17,160.96794281431823
2006-03-20,162.61011129174565
2006-03-21,161.61759468616864
2006-03-22,160.9953363144612
2006-03-23,159.76166252051348
2006-03-24,160.58537289125172
2006-03-27,162.28969818749766
2006-03-28,162.4790171529501
2006-03-29,162.02742361456447
2006-03-30,163.881920696297
2006-03-31,163.45393497552425
2006-04-03,165.31528409231296
2006-04-04,165.94744971384412
2006-04-05,166.24019986339457
2006-04-06,168.86994218484514
2006-04-07,169.07092112868614
2006-04-10,168.3984695715505
2006-04-11,167.77849563080702
2006-04-12,165.93027995966264
2006-04-13,166.33139700746594
2006-04-14,166.81767390874384
2006-04-17,166.5937888866534
2006-04-18,168.2373010322231
2006-04-19,169.18158226418052
2006-04-20,170.37610458671494
2006-04-21,172.13085814723104
2006-04-24,170.9609303173475
2006-04-25,170.9023050573931
2006-04-26,171.68356894776264
2006-04-27,173.1730345834417
2006-04-28,171.67762605372502
2006-05-01,173.51973527599594
2006-05-02,175.56315732987719
2006-05-03,175.62861733972414
2006-05-04,175.89294968184373
2006-05-05,177.2797971045984
2006-05-08,180.41970968144716
2006-05-09,179.80523130739456
2006-05-10,179.01080290160613
2006-05-11,177.6804488490811
2006-05-12,175.65312349998334
2006-05-15,173.64328397915483
2006-05-16,170.96410416936675
2006-05-17,173.28124736680016
2006-05-18,168.5376912292033
2006-05-19,166.88515305713557
2006-05-22,163.9946656986035
2006-05-23,162.85759776644738
2006-05-24,163.47537272496515
2006-05-25,161.71274222954696
2006-05-26,164.13422408451675
2006-05-29,164.60747331266447
2006-05-30,164.83599240973163
2006-05-31,161.98267638527417
2006-06-01,161.80784251383
2006-06-02,165.1660056056272
2006-06-05,163.5659616921103
2006-06-06,160.16812399043565
2006-06-07,156.78549875863132
2006-06-08,150.67154239667443
2006-06-09,152.56863402138328
2006-06-12,152.25369719491852
2006-06-13,146.53861721230055
2006-06-14,147.6348044932445
2006-06-15,148.95124265562285
2006-06-16,153.57445934454466
2006-06-19,152.61127916953066
2006-06-20,151.42354819397616
2006-06-21,151.38678356868644
2006-06-22,154.07490129346894
2006-06-23,152.91799671617153
2006-06-26,153.05613710931652
2006-06-27,153.46944446071427
2006-06-28,151.6610451973336
2006-06-29,153.831173143329
2006-06-30,159.77797360109477
2006-07-03,159.69998441992425
2006-07-04,160.58526280929507
2006-07-05,158.2122329690752
2006-07-06,157.69420299392104
2006-07-07,159.27044844165147
2006-07-10,160.94454734539502
2006-07-11,159.99378862757243
2006-07-12,157.33258602162036
2006-07-13,156.4077364168373
2006-07-14,152.65251243944826
2006-07-17,151.23130414039633
2006-07-18,148.17825662053053
2006-07-19,148.37893621592303
2006-07-20,153.29109623806474
2006-07-21,152.92743843655987
2006-07-24,152.4530339719699
2006-07-25,154.45792147561576
2006-07-26,153.83474110753008
2006-07-27,157.19877992169427
2006-07-28,158.74488185813402
2006-07-31,159.40481450688543
2006-08-01,158.45931697831946
2006-08-02,159.34073252479365
2006-08-03,159.23149453052753
2006-08-04,160.0585248789055
2006-08-07,157.4671579285761
2006-08-08,159.62950486268028
2006-08-09,161.2022688548259
2006-08-10,160.7773030114827
2006-08-11,159.61031725498322
2006-08-14,160.79507174068092
2006-08-15,161.27074570807662
2006-08-16,163.72446695662927
2006-08-17,164.22257693725962
2006-08-18,164.5491383891303
2006-08-21,162.64287902240494
2006-08-22,163.66514546866506
2006-08-23,163.194098122004
2006-08-24,162.02297858347995
2006-08-25,161.08655976194115
2006-08-28,160.03661668557757
2006-08-29,161.68897089506382
2006-08-30,161.57059987242565
2006-08-31,162.99665080600826
2006-09-01,162.9789481674221
2006-09-04,165.99725234314246
2006-09-05,165.77603112335984
2006-09-06,164.68074268815255
2006-09-07,162.39055155518318
2006-09-08,162.5003808817378
2006-09-11,159.4674173380832
2006-09-12,158.85069836369706
2006-09-13,159.5783274535889
2006-09-14,161.42381516891047
2006-09-15,161.1316184745441
2006-09-18,161.42067358932488
2006-09-19,161.94320177085518
2006-09-20,160.64104364830487
2006-09-21,162.15519663854275
2006-09-22,160.92454010137158
2006-09-25,160.91148206386956
2006-09-26,160.07280925122558
2006-09-27,162.88611065294842
2006-09-28,163.01468395549145
2006-09-29,163.10463628766058
2006-10-02,164.81186203000718
2006-10-03,164.23204422739317
2006-10-04,162.99137493910078
2006-10-05,166.12932751896196
2006-10-06,165.0613115241294
2006-10-09,164.21552422395607
2006-10-10,164.25945398941292
2006-10-11,164.19370160417066
2006-10-12,164.1491030692453
2006-10-13,164.9973468444254
2006-10-16,166.56421563545925
2006-10-17,166.12602128897046
2006-10-18,165.69321434544455
2006-10-19,166.08002422785077
2006-10-20,167.00633832571424
2006-10-23,167.19921788845525
2006-10-24,167.408554533325
2006-10-25,167.3503240170759
2006-10-26,168.67283435746916
2006-10-27,168.92504994870282
2006-10-30,167.0082023627362
2006-10-31,167.2757280710889
2006-11-01,168.09204359986433
2006-11-02,168.32939780040866
2006-11-03,167.64539996447553
2006-11-06,167.31326299186713
2006-11-07,169.04632178559243
2006-11-08,168.0014498161727
2006-11-09,167.97642955804034
2006-11-10,168.40386950752907
2006-11-13,167.10759742646724
2006-11-14,169.19203686358995
2006-11-15,168.5862751598542
2006-11-16,168.39027589015686
2006-11-17,168.5867925898989
2006-11-20,165.41819197867412
2006-11-21,166.0345343050314
2006-11-22,168.77609699428066
2006-11-23,169.44439540743426
2006-11-24,168.88720614090772
2006-11-27,169.63667275533612
2006-11-28,168.27049058158855
2006-11-29,170.79362234335557
2006-11-30,173.45458745830382
2006-12-01,174.01241753325078
2006-12-04,174.04748293668789
2006-12-05,174.58461527621392
2006-12-06,176.42823648345862
2006-12-07,176.5326715866768
2006-12-08,175.13165467554649
2006-12-11,174.5861202776756
2006-12-12,174.89791434011414
2006-12-13,174.8270200752268
2006-12-14,176.2672662446284
2006-12-15,176.8335831703881
2006-12-18,177.57366249864089
2006-12-19,175.49361706385776
2006-12-20,177.7833309928305
2006-12-21,178.24165498902659
2006-12-22,178.41761043684076
2006-12-25,177.93510360537798
2006-12-26,178.50139608985046
2006-12-27,179.62830531913445
2006-12-28,180.20719073877058
2006-12-29,180.5964756473883
2007-01-01,180.5964756473883
2007-01-02,181.62203525645012
2007-01-03,180.85947081960515
2007-01-04,181.57485975002103
2007-01-05,179.8785140702092
2007-01-08,179.45262521034044
2007-01-09,179.66207497739236
2007-01-10,176.06427272742155
2007-01-11,174.81554740065
2007-01-12,177.82661879220825
2007-01-15,179.4970298858597
2007-01-16,179.2777515585897
2007-01-17,179.43418378336915
2007-01-18,179.9023181568429
2007-01-19,179.82422222560973
2007-01-22,181.2213951382272
2007-01-23,181.31961063201038
2007-01-24,183.30697383710586
2007-01-25,182.19528476026827
2007-01-26,181.32250885000082
2007-01-29,181.55020586437143
2007-01-30,182.13773322539822
2007-01-31,181.619083383407
2007-02-01,184.08280769206152
2007-02-02,184.82156868910275
2007-02-05,183.96050215114454
2007-02-06,185.9768397210682
2007-02-07,186.12255991376205
2007-02-08,184.9893704773074
2007-02-09,186.25687505043797
2007-02-12,185.56365762981352
2007-02-13,186.52399725521173
2007-02-14,188.13279032385486
2007-02-15,191.12989203666447
2007-02-16,190.88110095297705
2007-02-19,190.57849284773977
2007-02-20,190.67965786460846
2007-02-21,189.9443503056538
2007-02-22,190.4648545860294
2007-02-23,191.62850505376443
2007-02-26,192.67803173534148
2007-02-27,193.61162671011945
2007-02-28,187.8150633118266
2007-03-01,187.0483064789884
2007-03-02,186.19261065595413
2007-03-05,180.71183443106344
2007-03-06,184.0902847168941
2007-03-07,183.87269287489295
2007-03-08,186.68348835314995
2007-03-09,186.19382609993534
2007-03-12,188.28649571126203
2007-03-13,187.67118126701297
2007-03-14,183.08604174339877
2007-03-15,184.58243553271876
2007-03-16,183.9341449269141
2007-03-19,184.96496726460947
2007-03-20,186.21856281381116
2007-03-21,186.29734729520283
2007-03-22,188.9479178302058
2007-03-23,189.8494591890585
2007-03-26,189.65046180194932
2007-03-27,189.14285580088668
2007-03-28,189.35237919531195
2007-03-29,188.41028401747442
2007-03-30,188.32158262924176
2007-04-02,186.38668166467298
2007-04-03,187.5221478343809
2007-04-04,190.27449203432104
2007-04-05,189.4697007305529
2007-04-06,189.04251071470185
2007-04-09,190.2504502416388
2007-04-10,190.578753189972
2007-04-11,190.83524835031014
2007-04-12,190.08828528240056
2007-04-13,187.69214589921197
2007-04-16,189.80079923957652
2007-04-17,189.84807613782155
2007-04-18,192.05889253087238
2007-04-19,189.22032062365355
2007-04-20,189.76650515866166
2007-04-23,190.2181752217807
2007-04-24,190.71048713097775
2007-04-25,188.85905450859403
2007-04-26,189.18616272333182
2007-04-27,188.45039597674443
2007-04-30,187.9055222536015
2007-05-01,187.2598805304434
2007-05-02,188.1113704919256
2007-05-03,188.71178045293348
2007-05-04,189.68645532262062
2007-05-07,192.0974359563658
2007-05-08,191.48372805475108
2007-05-09,192.7542080271588
2007-05-10,191.43283112853885
2007-05-11,190.53963878533662
2007-05-14,192.61562033684444
2007-05-15,191.40891849410437
2007-05-16,191.7982234429465
2007-05-17,191.1592286693811
2007-05-18,190.29764709808052
2007-05-21,191.5348466230475
2007-05-22,192.93798975185828
2007-05-23,193.09458906716716
2007-05-24,192.82209868067946
2007-05-25,190.28936574732373
2007-05-28,191.36042782999107
2007-05-29,192.1220350161789
2007-05-30,191.49710665711999
2007-05-31,193.68797925930534
2007-06-01,195.12079535605
2007-06-04,196.52700392185415
2007-06-05,197.28366963711719
2007-06-06,197.95596653177313
2007-06-07,197.10248677695938
2007-06-08,193.7422306060182
2007-06-11,194.40401909463492
2007-06-12,194.2074634295999
2007-06-13,192.6324708913216
2007-06-14,194.03289387825626
2007-06-15,195.3168704906481
2007-06-18,197.0296044801389
2007-06-19,196.62774258097835
2007-06-20,197.36060749450007
2007-06-21,197.98847289043485
2007-06-22,196.38815468158273
2007-06-25,195.5297668816161
2007-06-26,195.88779110847008
2007-06-27,194.11586736557152
2007-06-28,194.95878923113682
2007-06-29,196.22512156532846
2007-07-02,198.41980188570787
2007-07-03,200.09650761515766
2007-07-04,199.99870837578263
2007-07-05,200.15304615722525
2007-07-06,199.81129065954426
2007-07-09,201.825877993285
2007-07-10,203.1511238909056
2007-07-11,201.04831686433485
2007-07-12,201.0172965921958
2007-07-13,204.19526346215045
2007-07-16,204.00366572199866
2007-07-17,203.86727211131753
2007-07-18,202.1258932589544
2007-07-19,203.05739996965445
2007-07-20,205.61725347844762
2007-07-23,204.6128507760194
2007-07-24,206.34540857447573
2007-07-25,205.90383027517146
2007-07-26,204.33224563792166
2007-07-27,199.23159898175066
2007-07-30,199.85498985677793
2007-07-31,200.65768592549398
2007-08-01,195.68038974786694
2007-08-02,195.2420093920198
2007-08-03,196.76187491191826
2007-08-06,195.1429155518964
2007-08-07,193.89268374077963
2007-08-08,194.88776441238636
2007-08-09,196.52485821501583
2007-08-10,190.83339024708556
2007-08-13,191.42242049021172
2007-08-14,192.1984699433381
2007-08-15,188.12785323462452
2007-08-16,185.27623968432994
2007-08-17,177.90679898676498
2007-08-20,184.28233905126118
2007-08-21,186.52308787393827
2007-08-22,186.71326042215122
2007-08-23,190.43107778871098
2007-08-24,190.0340127481067
2007-08-27,191.95718302070026
2007-08-28,192.67627312011666
2007-08-29,189.9627281372609
2007-08-30,191.03417252847544
2007-08-31,195.69338934926543
2007-09-03,195.96797948772078
2007-09-04,194.74676344366378
2007-09-05,193.9872309203417
2007-09-06,194.80966646681213
2007-09-07,195.81769433700435
2007-09-10,193.15501440975717
2007-09-11,193.0624256582393
2007-09-12,193.2180699995462
2007-09-13,192.61451181737823
2007-09-14,195.32520212119752
2007-09-17,194.72774585319013
2007-09-18,191.42816800793062
2007-09-19,197.89725729796152
2007-09-20,200.76474960053173
2007-09-21,199.51548250781582
2007-09-24,201.47978222294472
2007-09-25,203.62669618969855
2007-09-26,202.64858559279375
2007-09-27,206.53650754009846
2007-09-28,208.0711574230133
2007-10-01,208.6952238804177
2007-10-02,212.2370465173017
2007-10-03,212.18682456770884
2007-10-04,210.17225760366102
2007-10-05,211.32066387844475
2007-10-08,210.39997024116775
2007-10-09,211.69692758302048
2007-10-10,212.37411813157365
2007-10-11,214.9963551358363
2007-10-12,213.14160188653497
2007-10-15,214.43455170057496
2007-10-16,212.25457143747752
2007-10-17,210.04043605905915
2007-10-18,212.1088132131323
2007-10-19,210.08884162398044
2007-10-22,206.3706550077347
2007-10-23,208.60069948372836
2007-10-24,208.35982564521035
2007-10-25,208.5057048865308
2007-10-26,212.61566988358425
2007-10-29,217.6891877399498
2007-10-30,216.62847522779137
2007-10-31,216.43830785902412
2007-11-01,217.6004545018135
2007-11-02,212.74525172925058
2007-11-05,208.76052580354195
2007-11-06,209.75234939463243
2007-11-07,210.494422470854
2007-11-08,205.2541298704112
2007-11-09,205.97724470834
2007-11-12,201.22654123858888
2007-11-13,200.32491013776908
2007-11-14,205.56784386985598
2007-11-15,205.10371723158468
2007-11-16,201.42463463595575
2007-11-19,200.02606702384386
2007-11-20,200.74512769526456
2007-11-21,197.17279469387015
2007-11-22,196.2249185845434
2007-11-23,197.16147264292513
2007-11-26,202.16561426414128
2007-11-27,201.51508202624936
2007-11-28,199.15972534608053
2007-11-29,204.79897903447252
2007-11-30,206.0824503273243
2007-12-03,206.69731167281324
2007-12-04,207.1199767821844
2007-12-05,207.94036793933392
2007-12-06,210.5278082689581
2007-12-07,210.25480254145646
2007-12-10,209.40555158195974
2007-12-11,211.7697606500617
2007-12-12,208.948663535689
2007-12-13,204.0707610935908
2007-12-14,200.75761978369002
2007-12-17,195.79952168236312
2007-12-18,195.74817436329795
2007-12-19,195.501075993297
2007-12-20,195.8555433730145
2007-12-21,196.97773080023967
2007-12-24,198.5418500806715
2007-12-25,200.34372030684236
2007-12-26,201.55090900054861
2007-12-27,200.64926150135253
2007-12-28,199.33975040221083
2007-12-31,201.61433818253698
2008-01-01,201.66034582047885
2008-01-02,202.4520211360152
2008-01-03,201.53509307446402
2008-01-04,199.7442492054177
2008-01-07,196.86021939088394
2008-01-08,196.96098060826876
2008-01-09,200.00529100540294
2008-01-10,197.1642350083514
2008-01-11,195.8687909635502
2008-01-14,196.77404393589896
2008-01-15,195.26146041062927
2008-01-16,189.06835853134584
2008-01-17,191.60993125778774
2008-01-18,191.4509545885342
2008-01-21,185.0118002875843
2008-01-22,173.1405739459891
2008-01-23,180.49226758558558
2008-01-24,181.81173600900067
2008-01-25,189.7587723005319
2008-01-28,183.9738397665979
2008-01-29,187.45259834117047
2008-01-30,185.26993749064016
2008-01-31,188.60076405322363
2008-02-01,189.31460464452752
2008-02-04,193.23596456285702
2008-02-05,192.46092935893782
2008-02-06,186.41982203687385
2008-02-07,186.81237070636777
2008-02-08,184.89803532475898
2008-02-11,182.838025387628
2008-02-12,182.81752648415198
2008-02-13,182.28530452024694
2008-02-14,188.52626352757844
2008-02-15,189.83446510094154
2008-02-18,188.32892452968616
2008-02-19,191.09831665776397
2008-02-20,185.6686937561171
2008-02-21,188.95991524665536
