Date,GOLDEN DRAGON VALUE
2008-02-21,223.0638010971084
2008-02-22,221.6332998727643
2008-02-25,223.0295284765602
2008-02-26,225.70259742522967
2008-02-27,231.84191333481502
2008-02-28,232.62366765902726
2008-02-29,230.85369556642243
2008-03-03,224.47216936004287
2008-03-04,223.024934163404
2008-03-05,223.19971064561608
2008-03-06,226.0351416988826
2008-03-07,219.76245702758214
2008-03-10,218.5371661188145
2008-03-11,221.05112131876587
2008-03-12,223.2924347555236
2008-03-13,214.32977529757844
2008-03-14,212.99373167594146
2008-03-17,204.4758722600337
2008-03-18,206.6216780675798
2008-03-19,211.26797238356042
2008-03-20,207.60831651401202
2008-03-21,209.25610095991246
2008-03-24,213.54953895547487
2008-03-25,221.26511120182855
2008-03-26,222.13445337236647
2008-03-27,220.8587948433115
2008-03-28,224.35328520598296
2008-03-31,221.4805245180262
2008-04-01,221.68124387386385
2008-04-02,227.12444917380267
2008-04-03,229.1586894044905
2008-04-04,229.16853598511616
2008-04-07,232.70692266408508
2008-04-08,229.9128668884998
2008-04-09,227.61434715956656
2008-04-10,230.7543984126082
2008-04-11,234.4576443251936
2008-04-14,229.08120296395347
2008-04-15,230.48807898998103
2008-04-16,232.31532590006213
2008-04-17,235.24713630188617
2008-04-18,235.07750668394806
2008-04-21,237.92219599738186
2008-04-22,238.8617642552244
2008-04-23,241.14250539051733
2008-04-24,243.41417801380265
2008-04-25,241.2666970259074
2008-04-28,243.65776504490373
2008-04-29,243.4131338732577
2008-04-30,242.024036662778
2008-05-01,242.05235720658763
2008-05-02,245.88405093611507
2008-05-05,244.30519741992904
2008-05-06,245.75878285659795
2008-05-07,242.02339193603692
2008-05-08,239.61339264849263
2008-05-09,237.47144567115083
2008-05-12,237.26822673969886
2008-05-13,241.76111048935755
2008-05-14,241.47990659071587
2008-05-15,243.84681390203633
2008-05-16,245.87595878259498
2008-05-19,247.73692928449603
2008-05-20,241.83019115594186
2008-05-21,243.98780637964205
2008-05-22,241.77432085464878
2008-05-23,237.88466210094415
2008-05-26,232.47234540299766
2008-05-27,233.63161584934835
2008-05-28,232.32036718177875
2008-05-29,234.11592252559453
2008-05-30,235.22691872091255
2008-06-02,238.00768845070726
2008-06-03,232.90413449940863
2008-06-04,231.29847315460256
2008-06-05,232.42055345958786
2008-06-06,233.81287760728662
2008-06-09,232.84872268199743
2008-06-10,223.84706899691747
2008-06-11,223.0776491727686
2008-06-12,218.88097463290092
2008-06-13,216.36549905029764
2008-06-16,220.58711742142853
2008-06-17,221.15331222877614
2008-06-18,223.0108100663485
2008-06-19,217.48312138338974
2008-06-20,215.83630672225019
2008-06-23,214.87138987833583
2008-06-24,211.96839971822268
2008-06-25,214.82513718248086
2008-06-26,213.60001108202596
2008-06-27,208.9177821967699
2008-06-30,210.40664976994194
2008-07-01,209.5274086379433
2008-07-02,206.5850741898837
2008-07-03,203.06020595032285
2008-07-04,201.7693551389734
2008-07-07,206.31215970932604
2008-07-08,199.06492924231588
2008-07-09,202.4928314739823
2008-07-10,203.57837039079112
2008-07-11,206.83953750965821
2008-07-14,204.8615867651375
2008-07-15,196.817978435278
2008-07-16,196.74612951185566
2008-07-17,201.25270248388486
2008-07-18,199.64457851342164
2008-07-21,205.51665543436363
2008-07-22,205.24798712804812
2008-07-23,210.8983028793997
2008-07-24,210.60853682391607
2008-07-25,206.63216602401715
2008-07-28,206.37119863393468
2008-07-29,201.95267086946393
2008-07-30,204.81798973620573
2008-07-31,204.95731841759314
2008-08-01,205.22499043422937
2008-08-04,202.78562585535403
2008-08-05,197.53835809220905
2008-08-06,199.1752782864449
2008-08-07,198.70366786060413
2008-08-08,198.50433242742614
2008-08-11,198.7449873897
2008-08-12,196.86327707012785
2008-08-13,195.16788351572882
2008-08-14,196.67570062666167
2008-08-15,194.36648424254057
2008-08-18,191.12993390972954
2008-08-19,187.83766519293923
2008-08-20,191.60820739833457
2008-08-21,187.46301351485954
2008-08-22,187.52729389430678
2008-08-25,192.41309728688367
2008-08-26,191.44950304969387
2008-08-27,195.5522855724694
2008-08-28,192.86229430911737
2008-08-29,194.7492028866165
2008-09-01,190.7168060412228
2008-09-02,190.09747848365555
2008-09-03,186.13097980721216
2008-09-04,183.58070781345367
2008-09-05,180.14547860028856
2008-09-08,187.63362166762846
2008-09-09,183.48044940327992
2008-09-10,180.19155453310836
2008-09-11,174.3661973571273
2008-09-12,175.25817013914303
2008-09-15,173.2755838157139
2008-09-16,163.8789229971035
2008-09-17,160.47960212974843
2008-09-18,157.949047215281
2008-09-19,171.1490160717941
2008-09-22,174.45752483191748
2008-09-23,170.09358814067193
2008-09-24,170.0382904411984
2008-09-25,169.4682341571811
2008-09-26,166.5929900720153
2008-09-29,161.3325122568951
2008-09-30,160.67532425826371
2008-10-01,160.9911265299439
2008-10-02,161.6502997231665
2008-10-03,157.75824863791527
2008-10-06,149.52471607001638
2008-10-07,149.8601250015376
2008-10-08,136.91570878474414
2008-10-09,139.2590089711331
2008-10-10,132.17109099676384
2008-10-13,140.63549248618844
2008-10-14,146.345886787828
2008-10-15,140.87132557179885
2008-10-16,134.10790319396457
2008-10-17,129.47063069525112
2008-10-20,133.94157609142636
2008-10-21,131.78703746786042
2008-10-22,125.48447367633743
2008-10-23,120.7793151310597
2008-10-24,113.5703645536649
2008-10-27,102.36147363836697
2008-10-28,110.50399065582093
2008-10-29,112.17890391953475
2008-10-30,124.81601793761251
2008-10-31,124.66035390892104
2008-11-03,128.64054530881774
2008-11-04,128.92595916384454
2008-11-05,131.96583342006264
2008-11-06,123.72936240380244
2008-11-07,126.63424106446668
2008-11-10,130.94415339506943
2008-11-11,125.86572170229192
2008-11-12,124.84041210759787
2008-11-13,119.54473919147057
2008-11-14,122.14766274421812
2008-11-17,122.43838441287807
2008-11-18,117.65334118747404
2008-11-19,117.43941049636773
2008-11-20,112.26843263853505
2008-11-21,114.50662456003074
2008-11-24,113.63674379455048
2008-11-25,117.42519283516008
2008-11-26,120.28120325825941
2008-11-27,123.51493462863722
2008-11-28,126.42162557764517
2008-12-01,128.36501359287215
2008-12-02,122.6324750899963
2008-12-03,124.04955601923372
2008-12-04,122.7598216734713
2008-12-05,124.23046130120791
2008-12-08,133.21108433983056
2008-12-09,132.35051450258965
2008-12-10,139.2154281063383
2008-12-11,139.34575334936014
2008-12-12,132.2082670415622
2008-12-15,135.27984830995973
2008-12-16,135.83518973861132
2008-12-17,139.7913504703136
2008-12-18,141.46904802020072
2008-12-19,139.36825310889571
2008-12-22,134.83599110263518
2008-12-23,129.9278467927595
2008-12-24,129.9372670183629
2008-12-25,129.84101259440195
2008-12-26,130.06217547645716
2008-12-29,131.65815044247478
2008-12-30,133.15881099567238
2008-12-31,134.40555669959983
2009-01-01,134.40555669959983
2009-01-02,138.32480897988845
2009-01-05,142.93428204737134
2009-01-06,143.2576849628813
2009-01-07,141.08620322526917
2009-01-08,134.00670348292383
2009-01-09,133.34565198558707
2009-01-12,129.1655400630282
2009-01-13,127.40918020352056
2009-01-14,128.4883098499319
2009-01-15,123.55283067637548
2009-01-16,124.49537891112503
2009-01-19,125.38367055806737
2009-01-20,121.97272657216615
2009-01-21,120.1499116467961
2009-01-22,120.4885954157778
2009-01-23,119.62417601803499
2009-01-26,119.62742939485585
2009-01-27,119.59273967805537
2009-01-28,119.60411908715767
2009-01-29,123.10292969398424
2009-01-30,124.63214843538293
2009-02-02,121.63009724232481
2009-02-03,122.3869833674706
2009-02-04,124.89253690584113
2009-02-05,125.64879381872757
2009-02-06,129.3977746135933
2009-02-09,130.2395844659819
2009-02-10,130.70897225236712
2009-02-11,128.5523476684095
2009-02-12,125.34752196802647
2009-02-13,128.3893411495335
2009-02-16,127.51864314728718
2009-02-17,123.19829658751291
2009-02-18,123.72109004218677
2009-02-19,124.10355941457343
2009-02-20,121.00817804649895
2009-02-23,124.12428975115239
2009-02-24,121.05183639052105
2009-02-25,122.89626950449961
2009-02-26,121.34291006490541
2009-02-27,121.22057894720082
2009-03-02,116.19516933767257
2009-03-03,116.26502558230138
2009-03-04,119.51483782403952
2009-03-05,119.67206817922865
2009-03-06,118.09927836280598
2009-03-09,116.85641576277146
2009-03-10,119.30920134135992
2009-03-11,121.6548052455148
2009-03-12,121.3850847920733
2009-03-13,125.5369959127273
2009-03-16,128.99037568160588
2009-03-17,128.94089641771313
2009-03-18,130.17621359972821
2009-03-19,131.4429746165226
2009-03-20,128.87732656058114
2009-03-23,135.42835089926896
2009-03-24,138.6572317093026
2009-03-25,137.73092797379542
2009-03-26,141.99358495227858
2009-03-27,142.2670184462087
2009-03-30,135.55534510288766
2009-03-31,136.42095045580731
2009-04-01,138.12405873011113
2009-04-02,145.35394230713436
2009-04-03,146.0055341331574
2009-04-06,149.37274707035928
2009-04-07,147.7856225311038
2009-04-08,143.89892757942772
2009-04-09,148.54726798431778
2009-04-10,149.71527364693713
2009-04-13,150.39466673212488
2009-04-14,155.1121435068422
2009-04-15,156.33648890930877
2009-04-16,156.297270077516
2009-04-17,154.21406683329306
2009-04-20,155.86842452887424
2009-04-21,154.18649417153367
2009-04-22,151.47464223315944
2009-04-23,153.67069131537608
2009-04-24,154.18510061766605
2009-04-27,149.0075348244157
2009-04-28,145.77877055918802
2009-04-29,149.72289701978255
2009-04-30,156.93706768853218
2009-05-01,156.93846074355034
2009-05-04,166.4375323391264
2009-05-05,167.52940389632587
2009-05-06,171.2134063557815
2009-05-07,172.4392202332337
2009-05-08,173.7287713007375
2009-05-11,171.92148340475376
2009-05-12,169.73372920805323
2009-05-13,171.0033026176859
2009-05-14,166.36462998429627
2009-05-15,169.51075446630395
2009-05-18,171.90958434903675
2009-05-19,176.1004173022871
2009-05-20,176.28911321928527
2009-05-21,175.32619450230868
2009-05-22,173.61271782979165
2009-05-25,174.73282865930966
2009-05-26,174.0796179589857
2009-05-27,180.99841882185336
2009-05-28,181.00003507213768
2009-05-29,184.27371016164895
2009-06-01,190.9601238734772
2009-06-02,187.9563696568131
2009-06-03,190.04192840816924
2009-06-04,187.74480860095005
2009-06-05,189.6682535487735
2009-06-08,185.22848327131706
2009-06-09,181.50932309648852
2009-06-10,187.0919783780577
2009-06-11,187.96281593743285
2009-06-12,186.68920538324315
2009-06-15,182.5887541735927
2009-06-16,180.05312910650554
2009-06-17,179.90101224604894
2009-06-18,177.1945356611774
2009-06-19,178.90023403058296
2009-06-22,180.41174688421262
2009-06-23,175.49936682828064
2009-06-24,180.0404474590714
2009-06-25,182.92643316364118
2009-06-26,185.8633499542171
2009-06-29,184.77791524864523
2009-06-30,184.0569908979388
2009-07-01,185.43750328496702
2009-07-02,185.5779618395889
2009-07-03,185.49135990422891
2009-07-06,183.53191289544083
2009-07-07,182.7790098678316
2009-07-08,181.0404152854801
2009-07-09,182.52993189197883
2009-07-10,181.69972737189556
2009-07-13,176.31496279362995
2009-07-14,181.4004887224898
2009-07-15,185.24552795419544
2009-07-16,186.20722379544574
2009-07-17,189.9298264827378
2009-07-20,195.2532277357313
2009-07-21,195.35853732840584
2009-07-22,194.36052720558575
2009-07-23,197.644365843306
2009-07-24,198.90671450260223
2009-07-27,201.93346142667744
2009-07-28,205.87279335944265
2009-07-29,201.23168381326428
2009-07-30,200.95210265924368
2009-07-31,203.74373409072265
2009-08-03,206.2297015025013
2009-08-04,204.48070975933626
2009-08-05,200.94974850910558
2009-08-06,203.36264780101305
2009-08-07,199.28559649632987
2009-08-10,202.69804890892834
2009-08-11,203.25568855752655
2009-08-12,199.06822704199067
2009-08-13,202.623790794662
2009-08-14,203.21308413581738
2009-08-17,196.51397670906692
2009-08-18,195.52311954034556
2009-08-19,193.41626328611446
2009-08-20,195.88427296711072
2009-08-21,194.6365628394416
2009-08-24,198.93803982893684
2009-08-25,197.62730354139006
2009-08-26,196.5176136937978
2009-08-27,194.90174417786778
2009-08-28,195.38660481856462
2009-08-31,192.59024041854227
2009-09-01,195.02011399262835
2009-09-02,192.94650915209482
2009-09-03,195.9122503150363
2009-09-04,199.73749293367086
2009-09-07,202.43621855077717
2009-09-08,206.1355461104272
2009-09-09,204.41742123783334
2009-09-10,207.43739689538629
2009-09-11,208.23866902268014
2009-09-14,205.80252500866456
2009-09-15,205.84136042940227
2009-09-16,210.30977813664518
2009-09-17,212.4872857699663
2009-09-18,211.44056091122206
2009-09-21,209.7031087624215
2009-09-22,210.62880225063122
2009-09-23,209.11033368070792
2009-09-24,205.046734912654
2009-09-25,205.07938805099172
2009-09-28,201.63490153529804
2009-09-29,205.31815824834976
2009-09-30,205.80247930051917
2009-10-01,206.61922274162228
2009-10-02,201.90710512610903
2009-10-05,203.07682041462223
2009-10-06,207.1355597630814
2009-10-07,211.33625387855994
2009-10-08,211.88005632261283
2009-10-09,212.64598869170945
2009-10-12,211.36241321131672
2009-10-13,212.5186566920996
2009-10-14,216.37143923972684
2009-10-15,217.60212532366054
2009-10-16,216.742432862972
2009-10-19,219.0935022734123
2009-10-20,220.39954237605684
2009-10-21,219.42887076399455
2009-10-22,217.802772432964
2009-10-23,220.8905147102522
2009-10-26,221.29588840407953
2009-10-27,218.2744888514711
2009-10-28,213.97982890342763
2009-10-29,208.75423209686357
2009-10-30,212.428241407565
2009-11-02,211.07011610506842
2009-11-03,208.73760883252595
2009-11-04,212.93331588853468
2009-11-05,211.93368950816395
2009-11-06,214.9054223465031
2009-11-09,218.3864345046263
2009-11-10,219.51278884375623
2009-11-11,221.6768254339354
2009-11-12,220.70522047825898
2009-11-13,221.18556087603875
2009-11-16,224.74080403400058
2009-11-17,224.1013270707834
2009-11-18,223.3555791991959
2009-11-19,221.6276308117626
2009-11-20,219.34812971058452
2009-11-23,221.34843187855535
2009-11-24,219.40317600176377
2009-11-25,220.97563579134598
2009-11-26,218.3631288491826
2009-11-27,209.54343729990293
2009-11-30,215.00917985172512
2009-12-01,218.10623680500484
2009-12-02,219.77062784404632
2009-12-03,221.84032439068005
2009-12-04,220.41094226520744
2009-12-07,220.2619138599641
2009-12-08,218.4083903976567
2009-12-09,216.18007734199264
2009-12-10,215.01750691074878
2009-12-11,217.34313330161206
2009-12-14,218.34219132099207
2009-12-15,216.50334518841447
2009-12-16,213.9873199462925
2009-12-17,212.15861322806464
2009-12-18,210.81512384518834
2009-12-21,210.19101165307688
2009-12-22,212.01413392750052
2009-12-23,214.19356978074174
2009-12-24,216.1880981710103
2009-12-25,216.3656202848513
2009-12-28,217.12591332495452
2009-12-29,217.24849609128256
2009-12-30,217.44402352769242
2009-12-31,221.04847119270235
2010-01-01,221.04847119270235
2010-01-04,221.87959366102424
2010-01-05,226.3873062651183
2010-01-06,228.79989732828173
2010-01-07,227.0245658205799
2010-01-08,227.49336708764415
2010-01-11,229.11434486046548
2010-01-12,228.14267436428582
2010-01-13,221.93130548145228
2010-01-14,222.44925121666353
2010-01-15,222.328828358448
2010-01-18,221.01147173969918
2010-01-19,222.7715640595469
2010-01-20,219.63991609668187
2010-01-21,215.57798238946103
2010-01-22,213.37150300712776
2010-01-25,212.1533785796512
2010-01-26,205.7003410073355
2010-01-27,204.57799241762478
2010-01-28,208.06899023233177
2010-01-29,205.2618077451073
2010-02-01,205.22462706256928
2010-02-02,204.84163683278982
2010-02-03,209.6609153889004
2010-02-04,207.0781143097547
2010-02-05,198.96575956733682
2010-02-08,197.3452853185904
2010-02-09,201.01617148683098
2010-02-10,203.10267154962747
2010-02-11,205.5120455373863
2010-02-12,205.50378128054987
2010-02-15,205.48378346720344
2010-02-16,205.50559954432381
2010-02-17,207.23046078612686
2010-02-18,206.09160901420375
2010-02-19,202.49114935473216
2010-02-22,206.59901894393795
2010-02-23,208.23262226020725
2010-02-24,206.4086271324908
2010-02-25,204.7346052388469
2010-02-26,206.58016563259048
2010-03-01,211.32586607270648
2010-03-02,211.75140017415643
2010-03-03,211.93642740917025
2010-03-04,209.26937303202178
2010-03-05,212.15285629509006
2010-03-08,215.82476727066236
2010-03-09,215.46426669826766
2010-03-10,216.13061019649342
2010-03-11,215.28423387588893
2010-03-12,215.67164792703133
2010-03-15,213.10933055827746
2010-03-16,213.08431296200308
2010-03-17,217.1326297909692
2010-03-18,217.17448338962254
2010-03-19,218.21112289035602
2010-03-22,214.56931705837636
2010-03-23,214.47710759879993
2010-03-24,214.76320647873797
2010-03-25,213.23684408563264
2010-03-26,215.33600220932286
2010-03-29,217.09165491527168
2010-03-30,218.58935792772417
2010-03-31,217.68109107182832
2010-04-01,221.17168404391768
2010-04-02,221.2801969032033
2010-04-05,221.30293360094237
2010-04-06,221.99870274751663
2010-04-07,225.9240608772257
2010-04-08,224.23306638508862
2010-04-09,226.45687229475615
2010-04-12,226.06030091415886
2010-04-13,224.3655188671364
2010-04-14,225.23571200790758
2010-04-15,226.0118136618812
2010-04-16,223.1205249734821
2010-04-19,217.7179740291354
2010-04-20,219.80308635942228
2010-04-21,220.4731038124468
2010-04-22,219.49717742233886
2010-04-23,218.54025784974704
2010-04-26,222.4072612067302
2010-04-27,220.2896002225025
2010-04-28,217.34449265550657
2010-04-29,215.98416448514615
2010-04-30,218.97362535544187
2010-05-03,216.38646089642305
2010-05-04,215.59182146445622
2010-05-05,209.89173184303613
2010-05-06,206.77019179326848
2010-05-07,205.88993203839843
2010-05-10,209.86838635907776
2010-05-11,207.46139806720183
2010-05-12,207.37683280139606
2010-05-13,211.00746981194828
2010-05-14,209.5464092365649
2010-05-17,204.37307738604886
2010-05-18,205.75611826760985
2010-05-19,202.0886784260331
2010-05-20,199.535835168955
2010-05-21,198.09876097767747
2010-05-24,200.70426673947912
2010-05-25,193.25725043350013
2010-05-26,195.6085363219303
2010-05-27,198.80035381330836
2010-05-28,202.32319013035863
2010-05-31,203.4260363348182
2010-06-01,199.79060203294262
2010-06-02,198.2925310666551
2010-06-03,202.132480911478
2010-06-04,201.60758819290407
2010-06-07,197.33403095236784
2010-06-08,198.04253699326802
2010-06-09,198.78309060036383
2010-06-10,200.26287464351216
2010-06-11,203.0710831315165
2010-06-14,205.606011612905
2010-06-15,206.18985271810095
2010-06-16,206.19826666195547
2010-06-17,207.568186814402
2010-06-18,208.2640332870623
2010-06-21,215.02541095006805
2010-06-22,213.93229764827606
2010-06-23,213.55615679522654
2010-06-24,212.63403351608451
2010-06-25,211.32852444114914
2010-06-28,211.61879075980022
2010-06-29,207.50576285200034
2010-06-30,206.94846536431245
2010-07-01,205.89861645191286
2010-07-02,205.10601019067911
2010-07-05,205.7286927872417
2010-07-06,208.9588585054869
2010-07-07,207.17546748202852
2010-07-08,209.14794920979094
2010-07-09,212.24820317942485
2010-07-12,212.85855407053998
2010-07-13,211.86627282640822
2010-07-14,213.7180947509226
2010-07-15,211.33969458579259
2010-07-16,210.64453548676133
2010-07-19,209.8100416167863
2010-07-20,211.8573984290012
2010-07-21,213.65736100139532
2010-07-22,214.00326711819673
2010-07-23,216.6705659815489
2010-07-26,216.59787660814624
2010-07-27,217.11647075253794
2010-07-28,217.854191937857
2010-07-29,217.96203094023258
2010-07-30,217.56631108955716
2010-08-02,222.1733958817578
2010-08-03,222.33849514911105
2010-08-04,223.06158954093718
2010-08-05,222.8598013609624
2010-08-06,223.98941838828978
2010-08-09,225.65371783081193
2010-08-10,222.1701650013889
2010-08-11,220.46575411001515
2010-08-12,218.9967105760853
2010-08-13,219.40361010117346
2010-08-16,219.76440021440874
2010-08-17,220.13739825912958
2010-08-18,219.64443932161387
2010-08-19,219.904310440173
2010-08-20,219.4132599150367
2010-08-23,218.96680166330194
2010-08-24,217.20879776602933
2010-08-25,215.02520764558295
2010-08-26,214.8898989598483
2010-08-27,215.38590848436812
2010-08-30,216.41399143706303
2010-08-31,214.6969613656717
2010-09-01,216.02606235408902
2010-09-02,218.3420654843291
2010-09-03,220.25085790730603
2010-09-06,223.27653788741594
2010-09-07,223.64909144126676
2010-09-08,220.93947629966374
2010-09-09,222.1150384090643
2010-09-10,222.8094973301069
2010-09-13,227.10881014452346
2010-09-14,227.6930263453945
2010-09-15,228.02087959923145
2010-09-16,226.99519928895967
2010-09-17,229.65476800943284
2010-09-20,230.20612058184238
2010-09-21,230.88922269457586
2010-09-22,231.37774558655332
2010-09-23,231.57696879439723
2010-09-24,232.1817975039455
2010-09-27,234.2921301590925
2010-09-28,232.49086226306386
2010-09-29,235.80490358049227
2010-09-30,235.52979928835305
2010-10-01,236.0573878203265
2010-10-04,239.05246363046228
2010-10-05,238.32886974451844
2010-10-06,241.43607900713795
2010-10-07,242.16489705756499
2010-10-08,241.25006084042474
2010-10-11,242.58376632978624
2010-10-12,240.91740752273384
2010-10-13,243.3834932152233
2010-10-14,247.74470730614644
2010-10-15,247.68630473995762
2010-10-18,244.3991369782734
2010-10-19,246.33105921198347
2010-10-20,244.81667601442675
2010-10-21,245.33644236320262
2010-10-22,245.05323580872107
2010-10-25,248.06887990674588
2010-10-26,248.58385712852507
2010-10-27,244.77989882172915
2010-10-28,245.76097866106136
2010-10-29,244.8722522074629
2010-11-01,249.78622659036816
2010-11-02,249.89505960416184
2010-11-03,253.4600082024877
2010-11-04,256.54360878111066
2010-11-05,259.9050396770155
2010-11-08,261.4365056744423
2010-11-09,259.31550767981327
2010-11-10,257.91248946452123
2010-11-11,259.43672698154836
2010-11-12,254.5264703721166
2010-11-15,251.90913349790745
2010-11-16,250.26762245758778
2010-11-17,245.33199409243343
2010-11-18,248.80285789377788
2010-11-19,248.85298017436145
2010-11-22,249.1697910085825
2010-11-23,243.86273423953656
2010-11-24,244.47814312175413
2010-11-25,246.2064745975265
2010-11-26,244.30066700122546
2010-11-29,246.15932377715967
2010-11-30,244.76168314194686
2010-12-01,247.96365019879335
2010-12-02,250.61396536291593
2010-12-03,250.07675985860206
2010-12-06,250.01945191176404
2010-12-07,251.77073127368035
2010-12-08,249.59534903841646
2010-12-09,250.4113385992698
2010-12-10,249.40818458405906
2010-12-13,251.04589011077655
2010-12-14,252.0845576101442
2010-12-15,249.23749341121012
2010-12-16,247.69636259496443
2010-12-17,248.41978537473094
2010-12-20,247.6629767920818
2010-12-21,250.6320513820457
2010-12-22,250.99740916725563
2010-12-23,250.29032075182332
2010-12-24,249.76069348568043
2010-12-27,250.5125523252722
2010-12-28,248.69304715444306
2010-12-29,251.9113612928378
2010-12-30,253.6486562235188
2010-12-31,254.9630773010171
2011-01-03,258.8994676279168
2011-01-04,260.15062607494593
2011-01-05,258.72406990100046
2011-01-06,259.0006641358084
2011-01-07,257.23341420160716
2011-01-10,256.9425969790962
2011-01-11,259.64066142249817
2011-01-12,262.59251136103666
2011-01-13,263.39345726270005
2011-01-14,263.50513949123877
2011-01-17,261.54916820007054
2011-01-18,262.3531073702222
2011-01-19,265.4772571264682
2011-01-20,261.33595624812966
2011-01-21,259.5972049128088
2011-01-24,258.2747087360619
2011-01-25,258.6302193718392
2011-01-26,259.6711272598513
2011-01-27,260.3203775564977
2011-01-28,260.1964750075241
2011-01-31,259.16501113170165
2011-02-01,259.48201233874914
2011-02-02,262.30042333166944
2011-02-03,262.32704424695385
2011-02-04,262.30273788170575
2011-02-07,259.29515617302593
2011-02-08,258.652462598445
2011-02-09,254.52522189193442
2011-02-10,248.61111302928202
2011-02-11,246.45495134235264
2011-02-14,249.53023087779644
2011-02-15,247.65158805760237
2011-02-16,249.3723719832902
2011-02-17,249.49223680263026
2011-02-18,253.11783876605853
2011-02-21,252.5237682259707
2011-02-22,246.51388328816438
2011-02-23,243.9640112586483
2011-02-24,241.1645773779966
2011-02-25,244.4700566029671
2011-02-28,246.88194496259138
2011-03-01,250.78715436526
2011-03-02,247.33838722585747
2011-03-03,249.77643588803608
2011-03-04,252.7740611695812
2011-03-07,251.45927399101814
2011-03-08,254.0137996281056
2011-03-09,254.65501224212997
2011-03-10,252.25320586260742
2011-03-11,248.94293321942436
2011-03-14,249.8922534392233
2011-03-15,242.90857298065563
2011-03-16,243.89503389313344
2011-03-17,240.89881479440396
2011-03-18,242.06949816442787
2011-03-21,245.64701167988795
2011-03-22,247.4803773509012
2011-03-23,248.43196264515686
2011-03-24,249.2324249595942
2011-03-25,251.8039747584978
2011-03-28,250.59035667436223
2011-03-29,251.46650989625525
2011-03-30,254.8158355972594
2011-03-31,256.31607367613486
2011-04-01,258.73816007599225
2011-04-04,261.335530895122
2011-04-05,261.3652243584522
2011-04-06,264.2904512066178
2011-04-07,264.2323425526698
2011-04-08,265.2141857609006
2011-04-11,264.55952702054554
2011-04-12,260.40983058723253
2011-04-13,262.4919902115625
2011-04-14,261.6662898232795
2011-04-15,261.0373260339117
2011-04-18,259.83149132231745
2011-04-19,256.73410213387695
2011-04-20,261.1328858616734
2011-04-21,264.6745261470027
2011-04-22,264.75486963799796
2011-04-25,264.3382206104793
2011-04-26,263.11992577656633
2011-04-27,263.88851346821764
2011-04-28,263.1911747682763
2011-04-29,262.44636108912846
2011-05-02,262.4919319751249
2011-05-03,262.0718782221437
2011-05-04,259.36700745350356
2011-05-05,259.08783940274674
2011-05-06,258.8174673497638
2011-05-09,260.9627255790366
2011-05-10,261.00549325291416
2011-05-11,261.80666489876
2011-05-12,259.31390194489404
2011-05-13,260.52712126092007
2011-05-16,256.8411593789915
2011-05-17,256.76367910819124
2011-05-18,258.1234640183073
2011-05-19,259.0340465211661
2011-05-20,259.0738720069445
2011-05-23,254.2456976607501
2011-05-24,255.17797672284067
2011-05-25,254.51082711333473
2011-05-26,255.59209665082395
2011-05-27,258.257888669696
2011-05-30,259.22056542743786
2011-05-31,264.34081140465656
2011-06-01,264.9476586225338
2011-06-02,261.8877069558068
2011-06-03,259.89096093620304
2011-06-06,259.86250149347205
2011-06-07,259.47854964823006
2011-06-08,257.5863635809185
2011-06-09,256.2213780858082
2011-06-10,253.67237169795732
2011-06-13,253.41607170861306
2011-06-14,254.59278787816118
2011-06-15,254.18744133815122
2011-06-16,250.15614948505055
2011-06-17,248.51945913090466
2011-06-20,246.6855085628691
2011-06-21,248.77278457276802
2011-06-22,248.90331965099605
2011-06-23,247.20997275695137
2011-06-24,251.24137960327852
2011-06-27,250.15934470260694
2011-06-28,250.0987171823292
2011-06-29,251.2846233310568
2011-06-30,255.14495103974096
2011-07-01,255.71028772265453
2011-07-04,258.4957908562092
2011-07-05,257.61624149731267
2011-07-06,255.8243762111982
2011-07-07,255.79069076691613
2011-07-08,257.87092220655995
2011-07-11,253.85236743005734
2011-07-12,247.03095166911558
2011-07-13,249.77419509673774
2011-07-14,249.7528817176859
2011-07-15,249.55836021779484
2011-07-18,248.26197013211646
2011-07-19,248.98489615106908
2011-07-20,252.28172896286006
2011-07-21,252.37646600526404
2011-07-22,256.3568383225867
2011-07-25,253.92480227616537
2011-07-26,257.74565144527895
2011-07-27,257.9889206591577
2011-07-28,257.2515317014175
2011-07-29,254.95660083023066
2011-08-01,257.5387732830823
2011-08-02,253.93360259136756
2011-08-03,249.13081977969455
2011-08-04,247.62978482603165
2011-08-05,236.52881142245084
2011-08-08,229.51551221138118
2011-08-09,220.02157235591787
2011-08-10,225.2672137046111
2011-08-11,225.01617144375143
2011-08-12,223.82700118964868
2011-08-15,230.13587214397432
2011-08-16,230.12665353140406
2011-08-17,230.2230162108416
2011-08-18,227.46428418107658
2011-08-19,221.05243154695637
2011-08-22,221.45145172479496
2011-08-23,227.1973935299973
2011-08-24,224.46091941449617
2011-08-25,226.4986548885252
2011-08-26,225.3594286918145
2011-08-29,229.32689959931113
2011-08-30,231.81936969593244
2011-08-31,235.45799267803545
2011-09-01,236.32438309916836
2011-09-02,233.1267440952195
2011-09-05,226.77266780545958
2011-09-06,226.00127283369616
2011-09-07,230.10666755011002
2011-09-08,229.91427093180687
2011-09-09,229.65437579763775
2011-09-12,223.8397859512058
2011-09-13,221.1916573892
2011-09-14,219.4792697101532
2011-09-15,222.24932884122018
2011-09-16,225.3271066643622
2011-09-19,220.0621106258478
