Date,KENYA
2006-01-02,598.6060799170987
2006-01-03,594.5171759111375
2006-01-04,596.384239940647
2006-01-05,598.7557998517362
2006-01-06,604.4587539881669
2006-01-09,608.7699735890224
2006-01-10,613.0595852829841
2006-01-11,614.548120005435
2006-01-12,622.891073359964
2006-01-13,624.1132712498106
2006-01-16,626.8909659201853
2006-01-17,632.6204113696414
2006-01-18,631.3392183486508
2006-01-19,622.1697754585173
2006-01-20,617.3044031607589
2006-01-23,617.0073250267144
2006-01-24,624.2421453300545
2006-01-25,623.1978186841933
2006-01-26,623.2892556894511
2006-01-27,620.3369559241396
2006-01-30,621.5522439637068
2006-01-31,626.8963393890037
2006-02-01,626.3447994939369
2006-02-02,625.702904724831
2006-02-03,630.0016265779451
2006-02-06,631.7006750217821
2006-02-07,631.6120012241271
2006-02-08,625.7716866970322
2006-02-09,624.7585875881281
2006-02-10,624.2656571394319
2006-02-13,621.5746187731245
2006-02-14,617.7745425072669
2006-02-15,613.0378534067728
2006-02-16,608.8822227167569
2006-02-17,611.2123875908638
2006-02-20,610.7876395800293
2006-02-21,611.0987804715778
2006-02-22,607.9967137397256
2006-02-23,602.8126452175102
2006-02-24,592.8695798714036
2006-02-27,591.4884164586686
2006-02-28,600.1574879429744
2006-03-01,603.5865200623433
2006-03-02,602.6231111612884
2006-03-03,608.5394753763317
2006-03-06,605.8425003244328
2006-03-07,602.792975226616
2006-03-08,602.0849133480529
2006-03-09,592.5902884592599
2006-03-10,591.3633934520979
2006-03-13,592.2351330305916
2006-03-14,591.980921502318
2006-03-15,593.0697040716026
2006-03-16,594.6116021962143
2006-03-17,596.1299122695602
2006-03-20,602.9718249402545
2006-03-21,603.92494222058
2006-03-22,609.0926119246341
2006-03-23,622.8256017587058
2006-03-24,621.8521115975966
2006-03-27,628.7113193288673
2006-03-28,630.1556316823678
2006-03-29,634.2798910076748
2006-03-30,635.5179378472753
2006-03-31,638.0726842795456
2006-04-03,633.8232995088649
2006-04-04,630.5430322112014
2006-04-05,636.3439096746866
2006-04-06,635.891600145081
2006-04-07,638.3334827514026
2006-04-10,631.4072349942691
2006-04-11,630.3657953030371
2006-04-12,631.6215214842573
2006-04-13,627.2069166135884
2006-04-14,627.2069166135884
2006-04-17,627.2069166135884
2006-04-18,630.4610908865099
2006-04-19,632.9187129593396
2006-04-20,635.6179336788827
2006-04-21,636.0636685552353
2006-04-24,634.7865088270593
2006-04-25,636.7666251137908
2006-04-26,638.1759745150706
2006-04-27,644.1273750437031
2006-04-28,643.1813399883936
2006-05-01,643.1813399883936
2006-05-02,640.4648032650583
2006-05-03,649.615956963452
2006-05-04,659.1849382235459
2006-05-05,668.5209351756087
2006-05-08,676.1767288696356
2006-05-09,684.2645570426874
2006-05-10,680.8549470036518
2006-05-11,681.7409544697896
2006-05-12,696.6581085248364
2006-05-15,704.6274847872539
2006-05-16,697.2437603088676
2006-05-17,691.2585388639995
2006-05-18,687.6908386690199
2006-05-19,686.331396348121
2006-05-22,687.5877194790727
2006-05-23,682.2368348898432
2006-05-24,680.878349434589
2006-05-25,673.713417745424
2006-05-26,673.5273604635281
2006-05-29,674.1790109850546
2006-05-30,674.7681675402732
2006-05-31,680.6981475731025
2006-06-01,680.0383736831812
2006-06-02,671.9831454223315
2006-06-05,667.0133407646516
2006-06-06,661.187674639401
2006-06-07,652.1361724715598
2006-06-08,658.4201034894824
2006-06-09,654.7927066892481
2006-06-12,654.9895487808014
2006-06-13,652.0727165719517
2006-06-14,658.2172420526203
2006-06-15,660.6442351246421
2006-06-16,660.5992969104668
2006-06-19,661.1411805447825
2006-06-20,659.7615588783781
2006-06-21,657.4770537864899
2006-06-22,650.3502428291636
2006-06-23,647.965389122173
2006-06-26,647.1012929713378
2006-06-27,647.9283311958811
2006-06-28,655.0880279585731
2006-06-29,657.271887948384
2006-06-30,660.925566191426
2006-07-03,661.1031969829219
2006-07-04,666.9978071069123
2006-07-05,666.9789860435233
2006-07-06,660.7043434838018
2006-07-07,662.1423375681402
2006-07-10,657.5891870661134
2006-07-11,660.1441176307972
2006-07-12,664.8883354337377
2006-07-13,662.1572602824356
2006-07-14,659.8770311824502
2006-07-17,657.2407417213889
2006-07-18,655.3192364206689
2006-07-19,655.8500459407155
2006-07-20,653.0346163062126
2006-07-21,644.6743978446868
2006-07-24,646.2548685346541
2006-07-25,647.7926799150471
2006-07-26,650.5315930717106
2006-07-27,648.791204461358
2006-07-28,649.8437310232157
2006-07-31,651.4027843540707
2006-08-01,653.2195426129466
2006-08-02,657.4009383749667
2006-08-03,656.4087919281128
2006-08-04,662.9969580836455
2006-08-07,666.4628311336903
2006-08-08,666.8041114895304
2006-08-09,666.0103697875035
2006-08-10,671.1363344743305
2006-08-11,672.6763459443042
2006-08-14,677.2605181143541
2006-08-15,679.2529584035597
2006-08-16,677.9691920420288
2006-08-17,680.1872815925605
2006-08-18,681.6159407016329
2006-08-21,677.9175864298533
2006-08-22,679.7231682288339
2006-08-23,685.0256011467854
2006-08-24,694.4044439286856
2006-08-25,696.2044450211166
2006-08-28,703.5415172558886
2006-08-29,704.2090392824672
2006-08-30,704.0523689084599
2006-08-31,701.7100509704419
2006-09-01,702.0577492059227
2006-09-04,699.6468366056279
2006-09-05,688.8271099744543
2006-09-06,693.4878806637574
2006-09-07,695.1897279284442
2006-09-08,695.6853078985955
2006-09-11,695.9371776716304
2006-09-12,700.9578482813488
2006-09-13,713.0771939890009
2006-09-14,705.4262455081827
2006-09-15,714.5643545683694
2006-09-18,720.2630201783113
2006-09-19,747.6419218201431
2006-09-20,764.1348937625914
2006-09-21,749.3046066253703
2006-09-22,739.6326167715299
2006-09-25,724.6311577698423
2006-09-26,733.2830326736357
2006-09-27,747.339441403807
2006-09-28,747.3143783795072
2006-09-29,755.1969320912914
2006-10-02,757.6553052511861
2006-10-03,760.619400387582
2006-10-04,760.784021589323
2006-10-05,774.7297039410885
2006-10-06,779.132253331074
2006-10-09,781.6828870310867
2006-10-10,781.6828870310867
2006-10-11,781.7588781724994
2006-10-12,787.2353240770013
2006-10-13,791.4289478209832
2006-10-16,778.4487240274325
2006-10-17,781.1188774108713
2006-10-18,770.1267722722527
2006-10-19,767.4622741049944
2006-10-20,767.9944948221271
2006-10-23,784.900605391291
2006-10-24,785.445675256146
2006-10-25,806.7985775125902
2006-10-26,843.1651608926696
2006-10-27,845.3806583517448
2006-10-30,827.460775763643
2006-10-31,820.5859768901934
2006-11-01,824.8172383099871
2006-11-02,820.7482750327824
2006-11-03,806.1519682815355
2006-11-06,810.6691906297318
2006-11-07,814.0381867663997
2006-11-08,841.9521973712818
2006-11-09,890.1844148992665
2006-11-10,894.5263028655089
2006-11-13,864.5556445227149
2006-11-14,849.2564323216953
2006-11-15,856.1100719543368
2006-11-16,861.8211170107548
2006-11-17,886.3820608690747
2006-11-20,899.6715033605046
2006-11-21,900.8050804520938
2006-11-22,903.1732237445624
2006-11-23,904.192031667568
2006-11-24,899.328208275927
2006-11-27,916.2601818003677
2006-11-28,909.8980002058248
2006-11-29,892.0873212997842
2006-11-30,888.6680516833155
2006-12-01,877.255404251183
2006-12-04,885.078153022957
2006-12-05,877.348703799023
2006-12-06,884.0176883661445
2006-12-07,887.0061107759379
2006-12-08,886.323383638494
2006-12-11,898.1632844385609
2006-12-12,898.8094450748476
2006-12-13,888.7759542698816
2006-12-14,892.6359309400809
2006-12-15,887.3693186461827
2006-12-18,867.7926872526754
2006-12-19,872.8241075890976
2006-12-20,863.4298696307546
2006-12-21,867.3782571177449
2006-12-22,868.554608983387
2006-12-25,868.554608983387
2006-12-26,868.554608983387
2006-12-27,876.9001965581767
2006-12-28,892.8848831260432
2006-12-29,920.9570412251804
2007-01-01,920.9570412251804
2007-01-02,921.6191239291525
2007-01-03,968.3267264256551
2007-01-04,971.2456461967795
2007-01-05,989.676845669187
2007-01-08,978.8913090656279
2007-01-09,977.0439750830953
2007-01-10,987.4001154516353
2007-01-11,993.3619073543459
2007-01-12,986.3437413738117
2007-01-15,984.9275981701163
2007-01-16,972.0139846360348
2007-01-17,967.8479663133306
2007-01-18,952.794292819754
2007-01-19,953.0820604576811
2007-01-22,942.6360594387165
2007-01-23,939.1554453318298
2007-01-24,933.4569991861152
2007-01-25,931.9259490551091
2007-01-26,924.1763164179914
2007-01-29,932.5964409786657
2007-01-30,917.2963150604792
2007-01-31,917.3479044368408
2007-02-01,920.1816638536483
2007-02-02,906.0538516777189
2007-02-05,901.1338863697382
2007-02-06,917.0657193554863
2007-02-07,915.9780844841864
2007-02-08,922.5035425758014
2007-02-09,940.8534626321856
2007-02-12,959.034606422022
2007-02-13,969.0846951163214
2007-02-14,961.6084258701724
2007-02-15,959.8136219392285
2007-02-16,950.5608283661464
2007-02-19,947.815526334764
2007-02-20,943.1912525183706
2007-02-21,938.512565207415
2007-02-22,908.7138256476408
2007-02-23,878.4573583305503
2007-02-26,870.0666888614046
2007-02-27,865.3442933590155
2007-02-28,826.4810762192992
2007-03-01,807.8471220296552
2007-03-02,810.1548705276092
2007-03-05,813.9522466535645
2007-03-06,824.0332780945441
2007-03-07,827.3768386622882
2007-03-08,828.4394759121064
2007-03-09,835.8481080282144
2007-03-12,823.3483568872796
2007-03-13,827.2521815184182
2007-03-14,827.419724701507
2007-03-15,819.3007833217279
2007-03-16,819.4933344475791
2007-03-19,798.5913632543892
2007-03-20,786.5377764620686
2007-03-21,756.5610160854704
2007-03-22,720.7914109498162
2007-03-23,687.4959111073272
2007-03-26,711.5601268704515
2007-03-27,736.3926873489039
2007-03-28,782.604482934714
2007-03-29,827.9931838336802
2007-03-30,848.7043929257587
2007-04-02,839.6886379834899
2007-04-03,841.1041119176089
2007-04-04,837.7272029239907
2007-04-05,843.4923639975814
2007-04-06,843.4923639975814
2007-04-09,865.6758982544385
2007-04-10,871.6725352274715
2007-04-11,873.9907814737813
2007-04-12,886.5208215453547
2007-04-13,883.4411278418586
2007-04-16,883.1152319007931
2007-04-17,869.7966155528457
2007-04-18,854.8286269297539
2007-04-19,853.7512297099183
2007-04-20,847.1563247359022
2007-04-23,851.6563266165551
2007-04-24,869.1648397523779
2007-04-25,871.1953035191667
2007-04-26,867.5906692122709
2007-04-27,855.7532680328799
2007-04-30,872.9716816601069
2007-05-01,872.9716816601069
2007-05-02,874.5745908481621
2007-05-03,882.8849826457061
2007-05-04,874.2212992360683
2007-05-07,874.5830928278708
2007-05-08,868.1987579026803
2007-05-09,879.0793342646667
2007-05-10,888.4731797061763
2007-05-11,882.5409987823471
2007-05-14,883.1593308012136
2007-05-15,871.3098098580596
2007-05-16,880.824387272545
2007-05-17,883.2861109888246
2007-05-18,895.1969474649726
2007-05-21,883.2310149294674
2007-05-22,886.3635132828251
2007-05-23,878.7383833661767
2007-05-24,887.2747967355316
2007-05-25,874.3988277290541
2007-05-28,874.3988277290541
2007-05-29,875.2547473023235
2007-05-30,876.28087414902
2007-05-31,876.2803804250483
2007-06-01,877.7881569455669
2007-06-04,874.4267484421929
2007-06-05,886.9908343658824
2007-06-06,881.9525205061569
2007-06-07,889.8936961673132
2007-06-08,904.0787246506117
2007-06-11,895.9293288011798
2007-06-12,894.190060551692
2007-06-13,907.4665067532369
2007-06-14,902.6699598648493
2007-06-15,908.0713566445618
2007-06-18,908.4725460385101
2007-06-19,913.2611814468456
2007-06-20,933.8834185837682
2007-06-21,927.3256612979659
2007-06-22,923.2408853245254
2007-06-25,911.9670157341116
2007-06-26,929.5449878829268
2007-06-27,929.7165868212712
2007-06-28,936.5076967554063
2007-06-29,943.3195236775406
2007-07-02,929.9747513879527
2007-07-03,937.836310201202
2007-07-04,935.0263137661423
2007-07-05,946.7649951780667
2007-07-06,944.1434350620069
2007-07-09,938.8427828675842
2007-07-10,932.3660734299166
2007-07-11,934.3217133614028
2007-07-12,930.7729524527011
2007-07-13,926.7496118198543
2007-07-16,935.5793549101836
2007-07-17,936.49793051246
2007-07-18,931.2664199196172
2007-07-19,934.4374509184646
2007-07-20,936.9533091294284
2007-07-23,938.527871564256
2007-07-24,934.8881645899326
2007-07-25,931.5789959797814
2007-07-26,937.4461775584283
2007-07-27,940.6706682932011
2007-07-30,943.9267957175754
2007-07-31,953.8853477553643
2007-08-01,956.0959044681598
2007-08-02,956.4568071430473
2007-08-03,959.2181087450986
2007-08-06,941.2806196480527
2007-08-07,931.4610559023951
2007-08-08,932.0320194184952
2007-08-09,938.8040410339796
2007-08-10,939.0681062828254
2007-08-13,943.0346604347228
2007-08-14,938.4731986802947
2007-08-15,935.780568543428
2007-08-16,917.8771536766837
2007-08-17,919.0186561329294
2007-08-20,926.6152454862787
2007-08-21,931.3073706808971
2007-08-22,932.366720779928
2007-08-23,931.9993750493157
2007-08-24,934.865656632494
2007-08-27,941.2844072774614
2007-08-28,945.0015375131346
2007-08-29,957.7895661113997
2007-08-30,962.4778349887656
2007-08-31,978.6155021576741
2007-09-03,980.8162866452852
2007-09-04,978.7701843031768
2007-09-05,981.6867415442465
2007-09-06,988.2519883900073
2007-09-07,997.256811692286
2007-09-10,1003.8141219322894
2007-09-11,1011.9998201844768
2007-09-12,1013.2847171589782
2007-09-13,1008.5229657572579
2007-09-14,1006.5152539497097
2007-09-17,999.4163999427884
2007-09-18,994.259503700975
2007-09-19,1001.1333026390669
2007-09-20,1001.308530268353
2007-09-21,1000.5256875564842
2007-09-24,991.3300676879389
2007-09-25,976.8340861768032
2007-09-26,972.2663014586219
2007-09-27,957.2656793908956
2007-09-28,949.4880234324925
2007-10-01,949.494422470576
2007-10-02,948.7961246025015
2007-10-03,942.670390215191
2007-10-04,923.8200960609729
2007-10-05,928.2284577080917
2007-10-08,916.1726795846636
2007-10-09,900.2559182593973
2007-10-10,899.5805574805079
2007-10-11,896.3202105992009
2007-10-12,921.6639015385914
2007-10-15,885.2821053436834
2007-10-16,897.6803945106931
2007-10-17,900.2218260035417
2007-10-18,907.0608647913941
2007-10-19,902.1630780455954
2007-10-22,899.7664362611025
2007-10-23,884.576159998162
2007-10-24,881.504666397856
2007-10-25,882.9085539373759
2007-10-26,879.5061432948521
2007-10-29,875.6063577930004
2007-10-30,864.2558122990936
2007-10-31,871.5035577361731
2007-11-01,890.9735164072538
2007-11-02,889.2589169428751
2007-11-05,900.683641215347
2007-11-06,911.9638946211635
2007-11-07,919.0918992637733
2007-11-08,919.9765285313171
2007-11-09,920.8578695119649
2007-11-12,918.3615292312932
2007-11-13,910.968412967162
2007-11-14,911.5301325895704
2007-11-15,928.4711664423885
2007-11-16,946.983244775097
2007-11-19,961.5192070426649
2007-11-20,981.0201945227498
2007-11-21,986.2766386716098
2007-11-22,999.2224026147946
2007-11-23,994.5386302713723
2007-11-26,1022.9040256013067
2007-11-27,1037.9312936621661
2007-11-28,986.7310709414984
2007-11-29,981.3973574172637
2007-11-30,1000.0
2007-12-03,1026.682502458876
2007-12-04,991.1610631459755
2007-12-05,1000.4291633745495
2007-12-06,1007.8780963096387
2007-12-07,1011.1775974507746
2007-12-10,1017.3524834935732
2007-12-11,1033.5694059477303
2007-12-12,1033.5694059477303
2007-12-13,1034.0088903098213
2007-12-14,1040.8262204242324
2007-12-17,1034.3950884366889
2007-12-18,1027.0224641529032
2007-12-19,1025.3844697922127
2007-12-20,1028.1551988330766
2007-12-21,1032.084552782832
2007-12-24,1038.684154530998
2007-12-25,1038.684154530998
2007-12-26,1037.8675789378133
2007-12-27,1037.8675789378133
2007-12-28,1037.8675789378133
2007-12-31,1034.6140755555632
2008-01-01,1034.6140755555632
2008-01-02,935.0915996940753
2008-01-03,923.4542957447344
2008-01-04,927.1126670403208
2008-01-07,968.2810684914235
2008-01-08,1029.8825539004706
2008-01-09,1008.654040893071
2008-01-10,1006.412965934747
2008-01-11,996.0116986584535
2008-01-14,951.9955253030099
2008-01-15,919.5455902512125
2008-01-16,948.1790494413225
2008-01-17,929.2653095969747
2008-01-18,915.1374630802173
2008-01-21,907.23699577305
2008-01-22,882.8864931520845
2008-01-23,839.5775668731841
2008-01-24,857.5032251662852
2008-01-25,886.8151571258154
2008-01-28,825.8275981434613
2008-01-29,758.8746745360401
2008-01-30,825.434586413426
2008-01-31,821.6730145436088
2008-02-01,843.9391384778959
2008-02-04,831.1085400723036
2008-02-05,823.3696442695611
2008-02-06,797.4566405286872
2008-02-07,797.689218763686
2008-02-08,805.8271168478536
2008-02-11,843.6910262762868
2008-02-12,855.2718900337228
2008-02-13,879.4536946680507
2008-02-14,884.1155149599692
2008-02-15,875.7373592659603
2008-02-18,876.0229834546974
2008-02-19,869.4743921577953
2008-02-20,877.5404473125337
2008-02-21,870.2551441614346
2008-02-22,877.3219994901903
2008-02-25,882.1817661899568
2008-02-26,862.9419030926139
2008-02-27,862.3656589973327
2008-02-28,878.6037207521588
2008-02-29,928.6261916483176
2008-03-03,950.4447424840009
2008-03-04,991.7822593428592
2008-03-05,1020.4923966008904
2008-03-06,1004.2275344476053
2008-03-07,992.7920732278278
2008-03-10,984.6820818692801
2008-03-11,983.6459738958001
2008-03-12,956.1190959341319
2008-03-13,959.8830835439646
2008-03-14,952.1712893714365
2008-03-17,950.6521467512745
2008-03-18,948.1084015170768
2008-03-19,967.9340078952517
2008-03-20,967.184887599099
2008-03-21,967.184887599099
2008-03-24,967.184887599099
2008-03-25,966.7043836956992
2008-03-26,944.6017721506096
2008-03-27,968.3309757360817
2008-03-28,970.3939241747838
2008-03-31,974.5037710243016
2008-04-01,976.9302297638928
2008-04-02,977.4351018537491
2008-04-03,1001.0983230437084
2008-04-04,1017.9656038017218
2008-04-07,1020.7089775541745
2008-04-08,995.2490974836569
2008-04-09,1020.6241972031528
2008-04-10,1030.8110441991653
2008-04-11,1023.5790727331439
2008-04-14,1042.4035349112241
2008-04-15,1043.6617466414236
2008-04-16,1038.362791310263
2008-04-17,1035.3569499516425
2008-04-18,1043.7778891640605
2008-04-21,1057.073655313786
2008-04-22,1066.1089762153322
2008-04-23,1074.1937378335126
2008-04-24,1090.1794053842555
2008-04-25,1105.1162957134147
2008-04-28,1111.0479301534397
2008-04-29,1116.400264027336
2008-04-30,1125.8501921859026
2008-05-01,1125.8501921859026
2008-05-02,1121.8402598046757
2008-05-05,1124.6250891915297
2008-05-06,1130.2089492282785
2008-05-07,1139.3737616380417
2008-05-08,1136.5767831983953
2008-05-09,1119.1740392419695
2008-05-12,1117.154597645913
2008-05-13,1107.0961610313566
2008-05-14,1103.0860301799662
2008-05-15,1108.3478728422467
2008-05-16,1104.7671764209524
2008-05-19,1106.326167073008
2008-05-20,1110.7763930065278
2008-05-21,1113.3274910856612
2008-05-22,1123.066390979107
2008-05-23,1116.7183968383408
2008-05-26,1122.8688572549986
2008-05-27,1127.744842071472
2008-05-28,1135.1177833039155
2008-05-29,1141.496077369836
2008-05-30,1155.3508664317224
2008-06-02,1155.3508664317224
2008-06-03,1171.3646620817074
2008-06-04,1200.6447767269367
2008-06-05,1230.5074570664578
2008-06-06,1222.5684820738622
2008-06-09,1218.2075411431263
2008-06-10,1187.3512109282342
2008-06-11,1166.8315935905996
2008-06-12,1169.8294300968373
2008-06-13,1151.8511487665426
2008-06-16,1173.64826061238
2008-06-17,1169.5232097466676
2008-06-18,1160.4132224296134
2008-06-19,1154.4363874402484
2008-06-20,1147.42912717782
2008-06-23,1141.9565882161194
2008-06-24,1132.4106785298334
2008-06-25,1132.550655190281
2008-06-26,1137.2571947328952
2008-06-27,1127.6983264012297
2008-06-30,1119.8279905225513
2008-07-01,1117.0853296287667
2008-07-02,1102.553264859392
2008-07-03,1090.40249193248
2008-07-04,1087.2370259692452
2008-07-07,1085.0267427934932
2008-07-08,1069.8093577932657
2008-07-09,1068.55272899224
2008-07-10,1078.1364642939268
2008-07-11,1086.5468296078266
2008-07-14,1070.0490515713204
2008-07-15,1064.9459537086493
2008-07-16,1068.1660141486996
2008-07-17,1078.6532152759303
2008-07-18,1077.724998653547
2008-07-21,1053.1401217246046
2008-07-22,1044.8708380044886
2008-07-23,1053.8188130460726
2008-07-24,1051.919806372495
2008-07-25,1048.8978355414429
2008-07-28,1041.1007844229391
2008-07-29,1051.8927863732592
2008-07-30,1049.0331425508948
2008-07-31,1042.4066578674008
2008-08-01,1037.0316514038395
2008-08-04,1032.6521618815016
2008-08-05,1019.3457966203847
2008-08-06,1015.4787220107617
2008-08-07,1006.9934854657412
2008-08-08,992.8387346790362
2008-08-11,989.1934420094391
2008-08-12,988.027663507919
2008-08-13,984.3314470060125
2008-08-14,990.1451543727544
2008-08-15,999.5815905457689
2008-08-18,1008.2629674832606
2008-08-19,1022.0834513531089
2008-08-20,995.0787507024866
2008-08-21,986.3018298512976
2008-08-22,979.3482083683429
2008-08-25,969.5070034506113
2008-08-26,950.7963388808778
2008-08-27,958.421253456648
2008-08-28,958.7047108118486
2008-08-29,955.6060889413665
2008-09-01,960.6910381633434
2008-09-02,960.7251197953198
2008-09-03,932.14225184716
2008-09-04,921.9116970201093
2008-09-05,924.1259391967575
2008-09-08,921.2254482384228
2008-09-09,904.0073436129575
2008-09-10,885.9466614945607
2008-09-11,877.7364188569701
2008-09-12,867.0064827324039
2008-09-15,850.6468128627849
2008-09-16,809.2721886738447
2008-09-17,794.4747658495132
2008-09-18,803.2420106779545
2008-09-19,827.5729078435108
2008-09-22,836.114088643092
2008-09-23,837.2822457288066
2008-09-24,830.471030598339
2008-09-25,824.569699061444
2008-09-26,823.270157544822
2008-09-29,825.144041086413
2008-09-30,809.7431009895118
2008-10-01,809.7431009895118
2008-10-02,811.7029360050606
2008-10-03,813.0438116048224
2008-10-06,798.1413615785875
2008-10-07,774.4866198880867
2008-10-08,740.0992292164192
2008-10-09,710.2049541021219
2008-10-10,710.2049541021219
2008-10-13,693.0885242157622
2008-10-14,681.7029712907787
2008-10-15,681.1473980282848
2008-10-16,666.1049277597215
2008-10-17,658.3561699377523
2008-10-20,658.3561699377523
2008-10-21,628.6011026393542
2008-10-22,603.2580238477738
2008-10-23,583.7812225658777
2008-10-24,563.4222198517741
2008-10-27,543.5881901097032
2008-10-28,515.9303220639889
2008-10-29,501.78985209053417
2008-10-30,522.7081651187884
2008-10-31,577.1256217390633
2008-11-03,619.2833774515058
2008-11-04,680.456086659886
2008-11-05,750.1209534245896
2008-11-06,750.1209534245896
2008-11-07,714.4252871204326
2008-11-10,716.8075125313568
2008-11-11,703.2284094246667
2008-11-12,658.9557400149367
2008-11-13,653.6926516194869
2008-11-14,665.1477732972319
2008-11-17,661.8211481515962
2008-11-18,659.4058962208696
2008-11-19,650.0124153198066
2008-11-20,646.1757867142483
2008-11-21,644.5531037504162
2008-11-24,637.6313238022426
2008-11-25,631.4134301647508
2008-11-26,629.8407084318961
2008-11-27,626.6265805349776
2008-11-28,603.8700401321072
2008-12-01,587.2156064683269
2008-12-02,567.99226904075
2008-12-03,570.3017042377861
2008-12-04,573.9199118759864
2008-12-05,578.7561887032936
2008-12-08,580.8589178605708
2008-12-09,592.2410660753042
2008-12-10,601.8783549426014
2008-12-11,610.781834535502
2008-12-12,610.781834535502
2008-12-15,624.3267129169533
2008-12-16,632.1379388577122
2008-12-17,635.7697603988321
2008-12-18,642.8488549784099
2008-12-19,650.7028652896608
2008-12-22,640.5998132472499
2008-12-23,640.0931448565003
2008-12-24,646.4431852361553
2008-12-25,646.4431852361553
2008-12-26,646.4431852361553
2008-12-29,638.2995431284262
2008-12-30,643.4100518577053
2008-12-31,647.8936794912286
2009-01-01,647.8936794912286
2009-01-02,654.7057711546898
2009-01-05,647.0701948579537
2009-01-06,649.4071322307885
2009-01-07,648.9363347516254
2009-01-08,653.8868679016305
2009-01-09,651.699096342078
2009-01-12,639.3822058327181
2009-01-13,627.3156158889236
2009-01-14,626.9633382907887
2009-01-15,615.4207334145492
2009-01-16,618.6214713972048
2009-01-19,609.9754197421788
2009-01-20,596.6159063892595
2009-01-21,585.6825166960391
2009-01-22,585.9060037423221
2009-01-23,581.6498158225963
2009-01-26,586.6065590740482
2009-01-27,587.6157789876929
2009-01-28,587.9833772847938
2009-01-29,589.7397967781415
2009-01-30,582.6996212646836
2009-02-02,577.9651643241574
2009-02-03,558.6225787769389
2009-02-04,553.6758426069317
2009-02-05,559.1072762807191
2009-02-06,557.4188665434987
2009-02-09,555.16268511984
2009-02-10,554.7908420911747
2009-02-11,542.9911842390347
2009-02-12,536.7315742370188
2009-02-13,535.2474427945765
2009-02-16,530.5048384531322
2009-02-17,526.2225439229029
2009-02-18,518.0287977817434
2009-02-19,507.6453918662153
2009-02-20,497.501426339724
2009-02-23,491.0088372021511
2009-02-24,480.1777195685299
2009-02-25,470.9444145023648
2009-02-26,459.65420061286096
2009-02-27,444.2896078689478
2009-03-02,438.6210319419904
2009-03-03,432.35169298082417
2009-03-04,429.04490606433234
2009-03-05,428.3858748517066
2009-03-06,431.16118946307245
2009-03-09,426.4931056206628
2009-03-10,431.4444865766686
2009-03-11,433.46963645277754
2009-03-12,451.28568611701934
2009-03-13,484.51374498905545
2009-03-16,507.50626644498277
2009-03-17,506.3774320084198
2009-03-18,496.733703982621
2009-03-19,493.9420682741776
2009-03-20,492.82278429315716
2009-03-23,487.03374756545725
2009-03-24,485.32213909066684
2009-03-25,492.85700107094857
2009-03-26,501.6133647859773
2009-03-27,516.3533479312073
2009-03-30,524.33924157715
2009-03-31,533.8159548336374
2009-04-01,533.2779307760201
2009-04-02,534.412207555909
2009-04-03,526.0985395317828
2009-04-06,533.3323847884769
2009-04-07,530.871458866444
2009-04-08,527.5307746275301
2009-04-09,519.1295886812788
2009-04-10,519.1295886812788
2009-04-13,519.7789064907613
2009-04-14,512.2065967433301
2009-04-15,508.0724671616815
2009-04-16,504.7990778804725
2009-04-17,504.90197505518984
2009-04-20,514.3510007468033
2009-04-21,520.0034845644258
2009-04-22,525.3204390628647
2009-04-23,525.1346492331489
2009-04-24,530.4709344408262
2009-04-27,529.8410900779038
2009-04-28,534.5693775628737
2009-04-29,536.0226649779447
2009-04-30,532.7533350235245
2009-05-01,533.4311382487454
2009-05-04,529.8259525561872
2009-05-05,539.6858885612077
2009-05-06,547.1429495037432
2009-05-07,539.5239172883995
2009-05-08,536.4287167832481
2009-05-11,542.9705417969041
2009-05-12,545.4391339471231
2009-05-13,548.0037688178393
2009-05-14,537.0724779344957
2009-05-15,542.5452340118918
2009-05-18,541.2117869578512
2009-05-19,544.2114114059236
2009-05-20,545.8211867535981
2009-05-21,542.4528506846879
2009-05-22,542.4977477751693
2009-05-25,539.802378785986
2009-05-26,536.5218789717433
2009-05-27,537.9510864839746
2009-05-28,537.0059272136479
2009-05-29,536.8448948080344
2009-06-01,537.1877076399679
2009-06-02,544.0342621203878
2009-06-03,548.6170977447074
2009-06-04,550.6717252079349
2009-06-05,556.2325322432089
2009-06-08,557.5339869385305
2009-06-09,562.7165546902271
2009-06-10,567.0529896928276
2009-06-11,577.9350482849102
2009-06-12,588.7820672252882
2009-06-15,596.1965871505091
2009-06-16,600.5559910029104
2009-06-17,612.0100371233873
2009-06-18,644.1890437133133
2009-06-19,657.0917518521408
2009-06-22,661.9701276254398
2009-06-23,653.9936825994826
2009-06-24,636.2998860341248
2009-06-25,641.760419820762
2009-06-26,652.0917781927668
2009-06-29,649.4846511435202
2009-06-30,666.1662555622736
2009-07-01,673.5491061916189
2009-07-02,692.5930592753992
2009-07-03,703.3021172218308
2009-07-06,698.8660207528653
2009-07-07,694.1226132398881
2009-07-08,677.803040580848
2009-07-09,677.9010314486521
2009-07-10,675.0022479406198
2009-07-13,665.3203074221478
2009-07-14,654.2853893957425
2009-07-15,656.7760595471981
2009-07-16,673.984860790975
2009-07-17,673.8324653780005
2009-07-20,670.9915086575985
2009-07-21,674.764550924302
2009-07-22,676.1797101924817
2009-07-23,681.8418290155373
2009-07-24,682.3963563223652
2009-07-27,678.7643276700205
