Date,AC FAR EAST
2004-07-27,74.76486515234404
2004-07-28,75.32672432627744
2004-07-29,74.45565871699462
2004-07-30,75.94542993041026
2004-08-02,75.98695310441816
2004-08-03,75.61422237947477
2004-08-04,74.65468090535363
2004-08-05,75.04930072473609
2004-08-06,73.84292346639418
2004-08-09,73.36873172703966
2004-08-10,72.97739179979244
2004-08-11,74.20328732564838
2004-08-12,73.8634552330264
2004-08-13,72.29012694124344
2004-08-16,71.65201497517126
2004-08-17,72.35434716146456
2004-08-18,73.1765533170766
2004-08-19,73.88845729751985
2004-08-20,74.16838754742619
2004-08-23,75.05678775981222
2004-08-24,75.85018758823017
2004-08-25,76.46280085443223
2004-08-26,77.10580185634711
2004-08-27,77.8354719578182
2004-08-30,77.60222652784296
2004-08-31,76.6299858911917
2004-09-01,77.17992978318165
2004-09-02,77.50374822823777
2004-09-03,76.83060398670509
2004-09-06,77.84343856154547
2004-09-07,78.41392197818803
2004-09-08,78.09669598206695
2004-09-09,77.0204494808055
2004-09-10,76.27821046969726
2004-09-13,77.12120073085666
2004-09-14,77.3571889123699
2004-09-15,77.18943912155646
2004-09-16,77.34604299676899
2004-09-17,76.63837553660156
2004-09-20,76.95030118987088
2004-09-21,76.25245299093422
2004-09-22,75.784576494437
2004-09-23,75.47613261162816
2004-09-24,74.71068417741726
2004-09-27,74.07061596119827
2004-09-28,73.60342006867842
2004-09-29,73.76787618004468
2004-09-30,74.36102122073854
2004-10-01,75.32640534786835
2004-10-04,77.52200835018527
2004-10-05,77.24264803616545
2004-10-06,77.52863121536963
2004-10-07,77.41107107557599
2004-10-08,77.24247668839779
2004-10-11,77.69002050796522
2004-10-12,76.81691418406007
2004-10-13,76.76586877100877
2004-10-14,75.28072502061345
2004-10-15,74.76936224020584
2004-10-18,74.23290046658512
2004-10-19,75.15288501178651
2004-10-20,73.75035341232163
2004-10-21,73.67654215553974
2004-10-22,73.87952721871716
2004-10-25,72.49931471521786
2004-10-26,72.47061936193273
2004-10-27,72.72197529076105
2004-10-28,74.23162999654059
2004-10-29,74.07132084798316
2004-11-01,73.62025969300348
2004-11-02,74.99230587785296
2004-11-03,74.73070396425844
2004-11-04,74.60611061154152
2004-11-05,75.31619562753876
2004-11-08,74.6613729005818
2004-11-09,74.65067418255524
2004-11-10,74.17621363980861
2004-11-11,73.86392448579753
2004-11-12,75.17756167794853
2004-11-15,76.34165139945712
2004-11-16,75.95717050140722
2004-11-17,76.32283989730946
2004-11-18,76.3129944241105
2004-11-19,76.53870569777962
2004-11-22,75.17373145757273
2004-11-23,74.97624335589997
2004-11-24,75.14889689896187
2004-11-25,75.07529710697285
2004-11-26,74.60555277478167
2004-11-29,75.3049654244521
2004-11-30,75.0268213353325
2004-12-01,74.28649595627178
2004-12-02,75.53475777356721
2004-12-03,75.50028152535417
2004-12-06,74.71230709532459
2004-12-07,74.0016905998735
2004-12-08,74.07915303127271
2004-12-09,73.27893847671118
2004-12-10,72.676543130519
2004-12-13,72.87447065484716
2004-12-14,73.39211579819663
2004-12-15,73.77111366640672
2004-12-16,74.47857756100123
2004-12-17,75.1210593002029
2004-12-20,74.53930270973413
2004-12-21,74.6980562293165
2004-12-22,75.09915616891755
2004-12-23,74.73688541121733
2004-12-24,75.20166830544882
2004-12-27,74.96791341850957
2004-12-28,75.37130924637863
2004-12-29,75.03714914049272
2004-12-30,75.95825595166758
2004-12-31,76.61836238961425
2005-01-03,77.13029700737302
2005-01-04,77.28480470362881
2005-01-05,76.84380893987327
2005-01-06,76.84155890755957
2005-01-07,77.43597653268992
2005-01-10,77.34377059395118
2005-01-11,78.00628264317317
2005-01-12,77.51000888597721
2005-01-13,77.67840234543675
2005-01-14,78.55865626132366
2005-01-17,79.37719920254553
2005-01-18,79.13615024220614
2005-01-19,79.10910149863754
2005-01-20,78.52456471536289
2005-01-21,78.04122618272545
2005-01-24,78.28435773020429
2005-01-25,78.05051119766593
2005-01-26,78.60392389609969
2005-01-27,78.39466580263468
2005-01-28,78.45073957310123
2005-01-31,78.73811699536932
2005-02-01,78.46854989264367
2005-02-02,78.63624609314662
2005-02-03,78.61572068959401
2005-02-04,79.11935343157246
2005-02-07,80.03815441402307
2005-02-08,79.7548921466395
2005-02-09,79.74617325946625
2005-02-10,79.40865933684148
2005-02-11,79.5104985806874
2005-02-14,80.05971381138829
2005-02-15,80.34837240329837
2005-02-16,79.70486621542348
2005-02-17,78.90985460878028
2005-02-18,79.29453670072952
2005-02-21,79.45722245222066
2005-02-22,79.08773881059582
2005-02-23,78.14316644240742
2005-02-24,78.25342503039774
2005-02-25,79.09525366741734
2005-02-28,79.74678303878457
2005-03-01,80.30073284763162
2005-03-02,80.5312025706514
2005-03-03,80.58505456468426
2005-03-04,80.1383641879099
2005-03-07,80.49370236580123
2005-03-08,79.76671918645468
2005-03-09,80.43102242189963
2005-03-10,79.55466864943553
2005-03-11,79.70339380898503
2005-03-14,79.32779897119056
2005-03-15,79.48551089889506
2005-03-16,79.32635497685477
2005-03-17,78.9149302376952
2005-03-18,79.70432602076153
2005-03-21,80.23463271618178
2005-03-22,79.96948240218023
2005-03-23,80.09953477563596
2005-03-24,79.6654543165573
2005-03-25,80.05803404021852
2005-03-28,80.65205112117162
2005-03-29,78.89892473784236
2005-03-30,78.3251184705069
2005-03-31,79.13545728719258
2005-04-01,79.64743906023669
2005-04-04,79.76392263503668
2005-04-05,79.9849983664043
2005-04-06,80.1845819936426
2005-04-07,80.08666309798828
2005-04-08,80.57629393702013
2005-04-11,79.68236240117356
2005-04-12,79.41102261859177
2005-04-13,79.78140358146548
2005-04-14,79.17887786127353
2005-04-15,77.70484509385697
2005-04-18,74.83476828049446
2005-04-19,75.7995691254911
2005-04-20,75.99454009635122
2005-04-21,75.33911898135871
2005-04-22,76.46129198561272
2005-04-25,77.38971097589483
2005-04-26,77.28098109200452
2005-04-27,77.1348556577776
2005-04-28,77.42100091297186
2005-04-29,77.98301081189983
2005-05-02,78.38436152326804
2005-05-03,78.09513014372251
2005-05-04,78.3807020544868
2005-05-05,78.581946267944
2005-05-06,80.12926708370316
2005-05-09,79.73165390563142
2005-05-10,79.2798888225149
2005-05-11,79.23155959923585
2005-05-12,79.16175460693644
2005-05-13,79.04482802718537
2005-05-16,78.60150712337267
2005-05-17,77.99110732453626
2005-05-18,77.82377379668712
2005-05-19,79.11644845839098
2005-05-20,79.22962999195325
2005-05-23,79.56152690589519
2005-05-24,79.70538001787175
2005-05-25,78.77011606611735
2005-05-26,78.99360787274432
2005-05-27,79.62429126994643
2005-05-30,80.72214825679492
2005-05-31,81.56705746990754
2005-06-01,81.98885784157203
2005-06-02,81.89513913400432
2005-06-03,82.51689557486667
2005-06-06,82.89806638371812
2005-06-07,82.69065668394519
2005-06-08,82.6889135757769
2005-06-09,82.62979305559213
2005-06-10,83.36107669397697
2005-06-13,83.38715846684512
2005-06-14,83.47972847288476
2005-06-15,83.58164031974626
2005-06-16,83.98635857638818
2005-06-17,83.74091463494359
2005-06-20,83.95995510387525
2005-06-21,84.35854673127419
2005-06-22,84.70708287668323
2005-06-23,85.4462319079457
2005-06-24,84.72524608477042
2005-06-27,83.44437110192338
2005-06-28,84.16911621910575
2005-06-29,84.18369262533689
2005-06-30,83.71644606792796
2005-07-01,84.55997368772546
2005-07-04,85.1372936533175
2005-07-05,84.77457472322963
2005-07-06,84.63922927565224
2005-07-07,84.14936801157315
2005-07-08,83.94301340900952
2005-07-11,84.05898470340094
2005-07-12,83.88976376380997
2005-07-13,84.08698863775925
2005-07-14,84.63386366042006
2005-07-15,84.9862333278694
2005-07-18,85.23753879099668
2005-07-19,85.11994557893138
2005-07-20,84.93289809743278
2005-07-21,85.83732910171281
2005-07-22,85.592686537108
2005-07-25,85.73166645319702
2005-07-26,85.50022818489474
2005-07-27,85.76545295524217
2005-07-28,85.73426056142517
2005-07-29,85.70871803307219
2005-08-01,85.65875658848184
2005-08-02,86.29048421795164
2005-08-03,86.01034963159722
2005-08-04,85.15305613558903
2005-08-05,84.13858617841308
2005-08-08,84.13277767906585
2005-08-09,84.75654984457404
2005-08-10,86.46273477743374
2005-08-11,87.33696790816546
2005-08-12,87.81035569985879
2005-08-15,88.24020448577379
2005-08-16,88.66310086067803
2005-08-17,88.44608517668347
2005-08-18,88.64095285769889
2005-08-19,88.46540163325022
2005-08-22,89.65073119520005
2005-08-23,89.6921788928245
2005-08-24,89.02591183957617
2005-08-25,88.56448223840263
2005-08-26,88.70092308024363
2005-08-29,87.47350243549835
2005-08-30,88.39047447682108
2005-08-31,87.75310732737324
2005-09-01,87.87647166018715
2005-09-02,88.05097149572832
2005-09-05,88.9975890213529
2005-09-06,88.79075372907792
2005-09-07,88.95186504488817
2005-09-08,88.67856872178734
2005-09-09,89.85367811112022
2005-09-12,91.81594131661836
2005-09-13,91.52091948570234
2005-09-14,91.57206007548055
2005-09-15,92.69713252744513
2005-09-16,92.03302499812254
2005-09-19,92.58805381411636
2005-09-20,93.82806852020501
2005-09-21,93.86290544248968
2005-09-22,93.97556163789439
2005-09-23,93.88895730134426
2005-09-26,95.77200588537545
2005-09-27,95.2190767678095
2005-09-28,96.65435526160552
2005-09-29,98.5164685078414
2005-09-30,97.3357952695267
2005-10-03,97.83824348962665
2005-10-04,98.40804064621105
2005-10-05,97.7362118944629
2005-10-06,94.08452621695665
2005-10-07,94.12295305259495
2005-10-10,94.64887444050036
2005-10-11,96.71017158104505
2005-10-12,95.82715462376639
2005-10-13,96.0071699317214
2005-10-14,94.83641113393357
2005-10-17,94.25577686920839
2005-10-18,94.5784092614105
2005-10-19,92.92833092197377
2005-10-20,93.309106459243
2005-10-21,93.08839704631558
2005-10-24,92.95155843490396
2005-10-25,93.2500962883133
2005-10-26,93.49640799890369
2005-10-27,93.83437393751358
2005-10-28,93.2620275073092
2005-10-31,95.34976514440847
2005-11-01,96.87566883896501
2005-11-02,96.63202691214862
2005-11-03,97.00885478915961
2005-11-04,99.04327950550633
2005-11-07,99.32673198954268
2005-11-08,99.98332568884031
2005-11-09,100.03225723752513
2005-11-10,99.4836645562785
2005-11-11,100.66221669570353
2005-11-14,99.4908656086122
2005-11-15,99.14926795526787
2005-11-16,99.88043374832452
2005-11-17,101.00472750133291
2005-11-18,102.1692813991754
2005-11-21,102.17758163253525
2005-11-22,101.58742166804352
2005-11-23,101.85030434610296
2005-11-24,101.55032163632201
2005-11-25,101.9766968043468
2005-11-28,102.59838982129483
2005-11-29,102.36493750600123
2005-11-30,101.7922361266563
2005-12-01,103.13915838329082
2005-12-02,104.57903328206513
2005-12-05,104.55351191002414
2005-12-06,104.10787956953779
2005-12-07,105.29165861997126
2005-12-08,102.95938566850111
2005-12-09,103.98760223629156
2005-12-12,104.61279452548145
2005-12-13,105.2846477067088
2005-12-14,105.13240122855345
2005-12-15,105.23197064160333
2005-12-16,105.00490271590687
2005-12-19,105.75479667685397
2005-12-20,107.29149371007647
2005-12-21,108.91823101662169
2005-12-22,109.0244404875157
2005-12-23,109.48385211127842
2005-12-26,110.02019538608874
2005-12-27,109.09601356489074
2005-12-28,109.10770006591716
2005-12-29,110.11596582182207
2005-12-30,109.66379151137122
2006-01-02,109.60348456431593
2006-01-03,109.25620330965629
2006-01-04,110.21035408443548
2006-01-05,111.30943721803801
2006-01-06,111.71687866725121
2006-01-09,113.01057784566788
2006-01-10,111.39840058511294
2006-01-11,111.93591428927883
2006-01-12,113.40254858489804
2006-01-13,112.6474720659874
2006-01-16,111.2477758162379
2006-01-17,109.08666437414003
2006-01-18,106.19704634590394
2006-01-19,108.48126129255564
2006-01-20,108.74044693833078
2006-01-23,105.73937861026477
2006-01-24,107.1693083877498
2006-01-25,107.14046682779811
2006-01-26,108.2254071332315
2006-01-27,111.42706433019355
2006-01-30,112.09255826351317
2006-01-31,112.54745946515337
2006-02-01,111.6589137804945
2006-02-02,111.95910705492159
2006-02-03,111.6746993536931
2006-02-06,112.69843348533503
2006-02-07,113.26268577538163
2006-02-08,110.35625722869526
2006-02-09,111.10608699385088
2006-02-10,111.24393696761001
2006-02-13,109.15750985640108
2006-02-14,110.87273522615378
2006-02-15,109.7821396858007
2006-02-16,110.4321094972626
2006-02-17,108.7705841905408
2006-02-20,107.59257512955394
2006-02-21,109.31036580033286
2006-02-22,109.27656270673306
2006-02-23,111.57961362369353
2006-02-24,112.67719488907778
2006-02-27,114.28687879634153
2006-02-28,113.84839597241138
2006-03-01,112.50362217469028
2006-03-02,111.93849878937833
2006-03-03,110.06121568076588
2006-03-06,110.14970715422488
2006-03-07,110.09116068872282
2006-03-08,108.85514591938986
2006-03-09,110.65449115766336
2006-03-10,110.36455507601264
2006-03-13,111.48407961806322
2006-03-14,111.13746826314193
2006-03-15,111.34001692273365
2006-03-16,109.59221378275723
2006-03-17,111.1590666442202
2006-03-20,112.37409171947091
2006-03-21,112.45595020011037
2006-03-22,111.91283354880422
2006-03-23,112.10152565584126
2006-03-24,112.36826883482263
2006-03-27,113.54231296608107
2006-03-28,113.26057034460258
2006-03-29,114.0321388882083
2006-03-30,114.21652101607553
2006-03-31,114.53053644924437
2006-04-03,116.00401365111398
2006-04-04,114.93449332682982
2006-04-05,114.8706067498537
2006-04-06,117.15565230545654
2006-04-07,118.51352713516923
2006-04-10,117.87769843470954
2006-04-11,116.98333234695893
2006-04-12,115.76480543105005
2006-04-13,116.29776700671779
2006-04-14,116.66803514260737
2006-04-17,114.37846880871719
2006-04-18,115.61021876402847
2006-04-19,115.86718865916804
2006-04-20,116.60833418222133
2006-04-21,117.33898260486863
2006-04-24,116.20859074821514
2006-04-25,115.96491845127225
2006-04-26,116.09353778430163
2006-04-27,116.10951044263145
2006-04-28,114.55324923060418
2006-05-01,115.32260958558916
2006-05-02,116.34799140565546
2006-05-03,116.61181455901581
2006-05-04,116.05730813378898
2006-05-05,116.5388135259248
2006-05-08,118.96810709905056
2006-05-09,118.20178327422539
2006-05-10,117.1785044600098
2006-05-11,116.2255644524065
2006-05-12,114.37313841221814
2006-05-15,113.61102554461627
2006-05-16,111.37199209749978
2006-05-17,113.33982658001648
2006-05-18,110.25665157047187
2006-05-19,110.39060505582246
2006-05-22,107.31498854000543
2006-05-23,105.88825034298264
2006-05-24,107.06703935036371
2006-05-25,105.71629661254703
2006-05-26,107.67495164637653
2006-05-29,107.65917253745886
2006-05-30,106.68747112913292
2006-05-31,105.18543548256443
2006-06-01,105.23964151482993
2006-06-02,106.50546581817045
2006-06-05,105.46264362923249
2006-06-06,104.082314181974
2006-06-07,101.99353957164234
2006-06-08,99.19901043819956
2006-06-09,100.47119119549725
2006-06-12,100.94410259790813
2006-06-13,97.13781343328765
2006-06-14,97.4369074829457
2006-06-15,98.40889752354764
2006-06-16,101.61204750431236
2006-06-19,101.24519194890473
2006-06-20,100.05085852676727
2006-06-21,99.34949670425463
2006-06-22,101.9578925534775
2006-06-23,101.89734071976476
2006-06-26,101.91986233068332
2006-06-27,101.8716914583092
2006-06-28,101.19138166552696
2006-06-29,102.64937908823573
2006-06-30,104.63812573804557
2006-07-03,104.65966134100373
2006-07-04,105.23684578025222
2006-07-05,104.22721873884886
2006-07-06,103.46759412913461
2006-07-07,103.86984972624727
2006-07-10,105.76192443697846
2006-07-11,104.93744858915638
2006-07-12,103.6097424036871
2006-07-13,102.80661845186847
2006-07-14,100.6056078850001
2006-07-17,100.63706546230542
2006-07-18,98.54761020108447
2006-07-19,98.24130529333243
2006-07-20,101.1274874977577
2006-07-21,100.63360467022939
2006-07-24,100.516481781491
2006-07-25,101.7469573351963
2006-07-26,101.25644726888139
2006-07-27,102.66766809868095
2006-07-28,103.73698257055362
2006-07-31,104.46852383856287
2006-08-01,103.78946756314322
2006-08-02,103.79098842225315
2006-08-03,103.71365505511542
2006-08-04,103.51779353295204
2006-08-07,101.84135623759214
2006-08-08,103.36520581372295
2006-08-09,103.98511884418943
2006-08-10,104.77825095178827
2006-08-11,104.09088996223598
2006-08-14,105.1356305561642
2006-08-15,105.22064423148888
2006-08-16,106.38156090721594
2006-08-17,106.7787841102686
2006-08-18,107.4609587855217
2006-08-21,105.28514043539958
2006-08-22,106.89961565308573
2006-08-23,106.77304216767875
2006-08-24,105.7695913377958
2006-08-25,105.4009899893441
2006-08-28,104.09753838915677
2006-08-29,105.64177641390609
2006-08-30,104.90448326808858
2006-08-31,106.15073975918062
2006-09-01,106.27074649970888
2006-09-04,107.80210955511991
2006-09-05,108.22560029908928
2006-09-06,107.4808611142466
2006-09-07,106.50934286692663
2006-09-08,107.17352905236162
2006-09-11,104.91051073248869
2006-09-12,104.37275904813863
2006-09-13,104.79090107359089
2006-09-14,105.20295329349179
2006-09-15,105.83772466751331
2006-09-18,105.78100235303738
2006-09-19,106.11252911519192
2006-09-20,105.01490183789002
2006-09-21,105.82900538652213
2006-09-22,104.37792866657975
2006-09-25,104.6117534214417
2006-09-26,104.465783152783
2006-09-27,106.25667089159431
2006-09-28,106.67332374761932
2006-09-29,107.00277688742693
2006-10-02,107.36499347623662
2006-10-03,107.02683083377907
2006-10-04,106.43579802564916
2006-10-05,108.45176165433976
2006-10-06,108.64076847839145
2006-10-09,107.95610275363218
2006-10-10,108.52193492889683
2006-10-11,107.97955420722224
2006-10-12,107.86518099104295
2006-10-13,109.02659848991262
2006-10-16,110.1906036519453
2006-10-17,109.81944626782993
2006-10-18,109.8008444195797
2006-10-19,109.28922343492923
2006-10-20,109.60359825076132
2006-10-23,110.30862804770553
2006-10-24,110.59500167802693
2006-10-25,110.12638175504445
2006-10-26,110.54844456438805
2006-10-27,110.03726821279847
2006-10-30,108.56496984564303
2006-10-31,108.33621146972871
2006-11-01,108.82490255415512
2006-11-02,108.91909431853327
2006-11-03,109.00096643910058
2006-11-06,108.60774229285578
2006-11-07,108.8151943121473
2006-11-08,108.02343110386181
2006-11-09,107.41232881974182
2006-11-10,107.07786354442135
2006-11-13,106.5518833419886
2006-11-14,108.27456182587774
2006-11-15,108.07070554233225
2006-11-16,107.74545719566112
2006-11-17,107.48752956712654
2006-11-20,105.39084327180824
2006-11-21,105.62985907028393
2006-11-22,106.87000799551093
2006-11-23,107.0941583166082
2006-11-24,105.4112807539035
2006-11-27,105.82768159049941
2006-11-28,104.86073741768142
2006-11-29,106.45602086690998
2006-11-30,107.41192980372638
2006-12-01,107.15424630370313
2006-12-04,107.18431036749159
2006-12-05,107.50884633046086
2006-12-06,108.51205620271345
2006-12-07,108.75759201518302
2006-12-08,107.68745040659928
2006-12-11,108.08180536715156
2006-12-12,108.04470437262316
2006-12-13,108.11920139992341
2006-12-14,109.39964805878667
2006-12-15,110.55912906126565
2006-12-18,111.1051885001436
2006-12-19,108.74690313365218
2006-12-20,110.04946412149664
2006-12-21,110.36361890061613
2006-12-22,110.44637425005926
2006-12-25,110.16206645314126
2006-12-26,110.59030287718528
2006-12-27,111.46283554985025
2006-12-28,111.5171002560008
2006-12-29,111.34972686551036
2007-01-01,111.34972686551036
2007-01-02,111.33756912030533
2007-01-03,111.60904714901322
2007-01-04,112.79781534669628
2007-01-05,112.65886743924382
2007-01-08,112.20699612035305
2007-01-09,112.42072423967386
2007-01-10,110.78198320410817
2007-01-11,110.38095637573463
2007-01-12,111.92242671612189
2007-01-15,113.20541896627685
2007-01-16,113.14283810052036
2007-01-17,113.22755858589366
2007-01-18,113.33298896238517
2007-01-19,113.0796705938113
2007-01-22,113.85621161117035
2007-01-23,113.32039062805234
2007-01-24,114.93909253917198
2007-01-25,114.21031959481047
2007-01-26,113.87650297620908
2007-01-29,113.55066982505227
2007-01-30,113.68555977179525
2007-01-31,113.02578115518747
2007-02-01,114.15658347950308
2007-02-02,114.90119853731106
2007-02-05,114.72488196178017
2007-02-06,115.41751193153925
2007-02-07,114.62069748047061
2007-02-08,113.81431361764302
2007-02-09,114.98617777016005
2007-02-12,114.89554183291776
2007-02-13,114.83928740223051
2007-02-14,115.07546320426948
2007-02-15,116.74848178872874
2007-02-16,116.99129901312598
2007-02-19,116.76845107164792
2007-02-20,116.56784665500255
2007-02-21,116.46195368819801
2007-02-22,117.2235647754891
2007-02-23,117.49378117052835
2007-02-26,117.84718312049267
2007-02-27,117.58502702951407
2007-02-28,114.47050240489672
2007-03-01,114.27950248606331
2007-03-02,113.68569142362828
2007-03-05,110.80436186461039
2007-03-06,112.70511210693842
2007-03-07,112.17596465640143
2007-03-08,113.90621793584815
2007-03-09,114.01523459994073
2007-03-12,114.77132022778565
2007-03-13,114.24828105925276
2007-03-14,111.17372213485946
2007-03-15,111.79604073499257
2007-03-16,110.84565334630949
2007-03-19,111.61114946693792
2007-03-20,112.59096093854212
2007-03-21,112.43616319481613
2007-03-22,113.53975694594372
2007-03-23,114.42879966421664
2007-03-26,114.17467735565826
2007-03-27,113.6710790552155
2007-03-28,113.49175886866703
2007-03-29,113.19792159476034
2007-03-30,113.38074698998275
2007-04-02,111.78112401918138
2007-04-03,112.54391745144521
2007-04-04,114.37218765281196
2007-04-05,113.43217292776077
2007-04-06,113.24673549171231
2007-04-09,114.53013105304251
2007-04-10,114.02023659020114
2007-04-11,114.31901699454404
2007-04-12,113.37976270176581
2007-04-13,112.00714933615554
2007-04-16,112.72075481820754
2007-04-17,112.47521697455672
2007-04-18,113.61229930542119
2007-04-19,111.54716517536906
2007-04-20,111.93820825674565
2007-04-23,112.3473510041225
2007-04-24,112.08243199230846
2007-04-25,110.69707841607834
2007-04-26,111.56877399693519
2007-04-27,110.69971801854703
2007-04-30,110.50000207640599
2007-05-01,110.40227845237001
2007-05-02,110.91171881334562
2007-05-03,111.47981864978921
2007-05-04,111.85153554004792
2007-05-07,113.3497409389387
2007-05-08,113.95280953837602
2007-05-09,114.52371707720205
2007-05-10,114.16423094885715
2007-05-11,113.35838574512282
2007-05-14,114.13912716868121
2007-05-15,112.66411962503042
2007-05-16,112.84279177747268
2007-05-17,113.15391624396808
2007-05-18,112.53226144510592
2007-05-21,113.54489714462326
2007-05-22,114.66298733923857
2007-05-23,114.77882966054163
2007-05-24,115.12427357323048
2007-05-25,113.48292865067678
2007-05-28,113.99283175580125
2007-05-29,114.27916726088118
2007-05-30,114.33416781939378
2007-05-31,115.4504518308933
2007-06-01,116.6534051849613
2007-06-04,116.89740605715627
2007-06-05,116.88772428272767
2007-06-06,117.57675096605509
2007-06-07,117.58715113091013
2007-06-08,116.63692895294051
2007-06-11,117.03864472520367
2007-06-12,117.14723156016773
2007-06-13,116.39373595551656
2007-06-14,117.19908853761454
2007-06-15,117.40831207202795
2007-06-18,118.50715324161249
2007-06-19,118.28501045733704
2007-06-20,118.4323030030529
2007-06-21,119.19179359694502
2007-06-22,118.05208099171023
2007-06-25,117.33288855136298
2007-06-26,117.38953366170794
2007-06-27,116.60125027012303
2007-06-28,116.76460713377978
2007-06-29,117.09356082706059
2007-07-02,117.37493994490006
2007-07-03,118.39567868356713
2007-07-04,118.48610234735098
2007-07-05,118.9909648351742
2007-07-06,118.54715095699721
2007-07-09,119.88463481151744
2007-07-10,119.82884685316824
2007-07-11,118.13642407796821
2007-07-12,117.94878284771052
2007-07-13,119.84881448748624
2007-07-16,119.52966903688768
2007-07-17,119.22679190990361
2007-07-18,117.91747291323557
2007-07-19,118.31353156105061
2007-07-20,119.9459909527856
2007-07-23,119.46833883412147
2007-07-24,120.55682579147651
2007-07-25,121.23395995130817
2007-07-26,120.28508535491177
2007-07-27,117.7982838197609
2007-07-30,118.21186916286
2007-07-31,118.57829958280685
2007-08-01,115.52726646376027
2007-08-02,115.37421314127103
2007-08-03,115.56337848074806
2007-08-06,114.33869568735692
2007-08-07,113.8197704496273
2007-08-08,114.32778686963941
2007-08-09,116.58343529863299
2007-08-10,113.60266420236375
2007-08-13,114.01039096937433
2007-08-14,114.67954343409329
2007-08-15,112.92423740012983
2007-08-16,111.77002681030673
2007-08-17,106.18705593507366
2007-08-20,110.4702540643188
2007-08-21,111.97292422819658
2007-08-22,112.01114328446978
2007-08-23,114.11447002500077
2007-08-24,113.33292175486476
2007-08-27,114.26084432723584
2007-08-28,114.7323867507943
2007-08-29,112.84086681563907
2007-08-30,113.61125576198256
2007-08-31,116.41606269674963
2007-09-03,116.57944325301185
2007-09-04,116.02312910311066
2007-09-05,115.05079094064148
2007-09-06,115.11931575593916
2007-09-07,115.06459458641774
2007-09-10,113.02332630049622
2007-09-11,112.70319950127414
2007-09-12,112.26211913570565
2007-09-13,111.68814340549139
2007-09-14,113.66120192170072
2007-09-17,113.2614151898159
2007-09-18,111.11232954304778
2007-09-19,114.26114622342938
2007-09-20,114.64790185724
2007-09-21,113.78396885200644
2007-09-24,114.83048307946913
2007-09-25,115.83907732559304
2007-09-26,115.62173482334201
2007-09-27,118.13702029227127
2007-09-28,118.32505405374637
2007-10-01,118.06944538765099
2007-10-02,121.22463415583323
2007-10-03,121.1317116529031
2007-10-04,120.21872551327445
2007-10-05,120.8087588260353
2007-10-08,121.21230081985077
2007-10-09,121.69458029087839
2007-10-10,121.50776476156243
2007-10-11,122.32399118733886
2007-10-12,121.60581885749204
2007-10-15,121.66232970004982
2007-10-16,120.89928680850046
2007-10-17,119.43498397367051
2007-10-18,120.36696927835199
2007-10-19,119.6166379617379
2007-10-22,118.04412549758511
2007-10-23,118.33791180255896
2007-10-24,118.35708874724436
2007-10-25,117.7901679268635
2007-10-26,119.37185400756137
2007-10-29,121.75086200906907
2007-10-30,121.28695308731713
2007-10-31,120.90595530818354
2007-11-01,122.1160350670849
2007-11-02,118.80275800900642
2007-11-05,116.7092185729519
2007-11-06,116.65458366236558
2007-11-07,116.00875456069036
2007-11-08,112.8853207798718
2007-11-09,113.2143010998643
2007-11-12,111.56885508699067
2007-11-13,110.40899908312306
2007-11-14,112.535082180947
2007-11-15,112.66440146902245
2007-11-16,110.35545470552324
2007-11-19,109.3509511909867
2007-11-20,109.11222665449917
2007-11-21,106.77168142404744
2007-11-22,105.95178059401876
2007-11-23,106.73813661293764
2007-11-26,109.2647043505114
2007-11-27,108.85579031396534
2007-11-28,108.56218186724969
2007-11-29,111.79824201287988
2007-11-30,113.03598460633837
2007-12-03,113.38164523681003
2007-12-04,112.7898480487596
2007-12-05,113.81195524204941
2007-12-06,115.36787632937498
2007-12-07,114.89669453800829
2007-12-10,113.62227014992635
2007-12-11,114.9418684855289
2007-12-12,113.37883429015979
2007-12-13,111.27799367113349
2007-12-14,110.63936289934111
2007-12-17,108.2795674696452
2007-12-18,108.0220456667355
2007-12-19,108.05827100078417
2007-12-20,108.44009719649488
2007-12-21,109.21832576173605
2007-12-24,109.72142506666084
2007-12-25,111.0198161350328
2007-12-26,110.84433067964325
2007-12-27,110.05076168509402
2007-12-28,108.33364884052344
2007-12-31,110.24453237406847
2008-01-01,110.24453237406847
2008-01-02,109.86028780997665
2008-01-03,109.30372827788635
2008-01-04,107.60696786390264
2008-01-07,105.90924567400451
2008-01-08,105.90813662321757
2008-01-09,107.92531962582459
2008-01-10,105.96229658596008
2008-01-11,104.37274669918047
2008-01-14,103.92329741221855
2008-01-15,103.2714539802151
2008-01-16,100.47107505412525
2008-01-17,101.95639861484491
2008-01-18,102.9489761841496
2008-01-21,100.63730209233769
2008-01-22,93.09616723632496
2008-01-23,97.1143938095679
2008-01-24,97.22102425571859
2008-01-25,101.5400268082993
2008-01-28,97.15774193194889
2008-01-29,99.30162981211384
2008-01-30,97.7359856216023
2008-01-31,99.46069448625478
2008-02-01,99.78209852070928
2008-02-04,102.12206147021317
2008-02-05,102.82123112131353
2008-02-06,99.14058132170229
2008-02-07,100.56814481542429
2008-02-08,99.34213621593102
2008-02-11,98.54719213638975
2008-02-12,97.84763403184391
2008-02-13,97.83055351054826
2008-02-14,101.06200712386652
2008-02-15,101.25382785573318
2008-02-18,100.8917052946045
2008-02-19,101.78140088951001
2008-02-20,99.48509437089497
2008-02-21,100.48582575874342
