Date,AC PACIFIC
2004-07-27,78.82490265949426
2004-07-28,79.32365766340939
2004-07-29,78.51056361647767
2004-07-30,80.04136386736427
2004-08-02,80.17155139110768
2004-08-03,79.8758859098094
2004-08-04,78.98332689836063
2004-08-05,79.28691759089838
2004-08-06,78.1571918809511
2004-08-09,77.69322817602827
2004-08-10,77.25481421522171
2004-08-11,78.4359698151347
2004-08-12,78.0497200371743
2004-08-13,76.54879406800984
2004-08-16,75.98691199206752
2004-08-17,76.6069302621145
2004-08-18,77.36810503513324
2004-08-19,78.143191522026
2004-08-20,78.46631572672617
2004-08-23,79.38062988333397
2004-08-24,79.99040186728982
2004-08-25,80.52679313394299
2004-08-26,81.07671921019237
2004-08-27,81.90705448848465
2004-08-30,81.61524223824806
2004-08-31,80.75393184219267
2004-09-01,81.28023287629897
2004-09-02,81.47659955699045
2004-09-03,80.8570396476369
2004-09-06,81.77874199495125
2004-09-07,82.35660070595901
2004-09-08,82.03193615878263
2004-09-09,80.92000748052479
2004-09-10,80.35174602937937
2004-09-13,81.14513056987552
2004-09-14,81.50953577925289
2004-09-15,81.35470906829453
2004-09-16,81.56850997690877
2004-09-17,80.88655948174355
2004-09-20,81.25114531085863
2004-09-21,80.54293510082826
2004-09-22,80.26508854863971
2004-09-23,80.05382359438374
2004-09-24,79.3129333902233
2004-09-27,78.71789825628144
2004-09-28,78.37672942008972
2004-09-29,78.57589227750194
2004-09-30,79.19473952805627
2004-10-01,80.06801709361334
2004-10-04,82.22271750341187
2004-10-05,82.01024625691176
2004-10-06,82.28106046200529
2004-10-07,82.24308812267137
2004-10-08,82.05087165197982
2004-10-11,82.5223912968756
2004-10-12,81.78824045598931
2004-10-13,81.67554925066355
2004-10-14,80.30051939486478
2004-10-15,79.78117582778354
2004-10-18,79.13617696191083
2004-10-19,80.0219029455536
2004-10-20,78.73425692421405
2004-10-21,78.70771347801862
2004-10-22,78.87310765363874
2004-10-25,77.52072374677417
2004-10-26,77.56218698336949
2004-10-27,77.95317366765083
2004-10-28,79.42446494483522
2004-10-29,79.32538896419621
2004-11-01,78.94830648515077
2004-11-02,80.23617006148423
2004-11-03,80.182771587275
2004-11-04,80.0260736093609
2004-11-05,80.68872966622921
2004-11-08,79.9737331575677
2004-11-09,80.02783623107176
2004-11-10,79.63606193069388
2004-11-11,79.47816084897005
2004-11-12,80.72854112153495
2004-11-15,81.90438722007035
2004-11-16,81.52467765215415
2004-11-17,81.94039633849556
2004-11-18,81.9188829718274
2004-11-19,82.15409182579276
2004-11-22,80.82092250657806
2004-11-23,80.7246668523966
2004-11-24,80.91852861812896
2004-11-25,80.92938287826152
2004-11-26,80.44404909276123
2004-11-29,81.04864557956559
2004-11-30,80.6595739967484
2004-12-01,79.86296317757419
2004-12-02,81.16858547008378
2004-12-03,81.04592498438909
2004-12-06,80.30578921985916
2004-12-07,79.5556756568227
2004-12-08,79.35228469323776
2004-12-09,78.56119355871887
2004-12-10,78.06049175279982
2004-12-13,78.30445370858325
2004-12-14,78.8657556194692
2004-12-15,79.23962692837233
2004-12-16,79.96575600879552
2004-12-17,80.65196327234044
2004-12-20,80.10740660927199
2004-12-21,80.34633092579885
2004-12-22,80.75121370930376
2004-12-23,80.34498145623849
2004-12-24,80.87664040391331
2004-12-27,80.66767782842383
2004-12-28,81.06176137660934
2004-12-29,80.71754439914257
2004-12-30,81.61201961241545
2004-12-31,82.34401563159182
2005-01-03,82.819445757229
2005-01-04,82.99482922478647
2005-01-05,82.52028922224659
2005-01-06,82.50540631139394
2005-01-07,83.22595734897524
2005-01-10,83.15082646039744
2005-01-11,83.77690975481659
2005-01-12,83.28781423078084
2005-01-13,83.46236556785463
2005-01-14,84.2478899440509
2005-01-17,85.03685121573005
2005-01-18,84.79629521023983
2005-01-19,84.81534084144346
2005-01-20,84.3065565260894
2005-01-21,83.93611728911362
2005-01-24,84.1562132717881
2005-01-25,84.0035031761997
2005-01-26,84.56121109265554
2005-01-27,84.56986517342706
2005-01-28,84.60522268659817
2005-01-31,84.88524179074193
2005-02-01,84.6802611994521
2005-02-02,84.9046140048318
2005-02-03,84.90644928274682
2005-02-04,85.4650207383013
2005-02-07,86.5190739809611
2005-02-08,86.15277904818066
2005-02-09,86.1664320863631
2005-02-10,86.02812638783882
2005-02-11,86.14231798116296
2005-02-14,86.57091331447711
2005-02-15,86.75129886808108
2005-02-16,86.1300118737016
2005-02-17,85.48029343748088
2005-02-18,85.8249298726751
2005-02-21,86.03141760251819
2005-02-22,85.57505226024274
2005-02-23,84.53332815477735
2005-02-24,84.54210107804533
2005-02-25,85.43229411558175
2005-02-28,86.26530945322082
2005-03-01,86.77791109590535
2005-03-02,87.0128409320334
2005-03-03,87.11650297723455
2005-03-04,86.77233584424742
2005-03-07,87.21326080773348
2005-03-08,86.51739019060358
2005-03-09,87.01474167654638
2005-03-10,86.04183677655031
2005-03-11,86.11661919655063
2005-03-14,85.86610769419286
2005-03-15,86.07983854713392
2005-03-16,85.94567799087056
2005-03-17,85.56970741480269
2005-03-18,86.40401908884854
2005-03-21,86.9710028547665
2005-03-22,86.6481662216071
2005-03-23,86.49409092427372
2005-03-24,85.99481683689605
2005-03-25,86.35428964763378
2005-03-28,86.94046394534749
2005-03-29,85.20443393438443
2005-03-30,84.6737425465438
2005-03-31,85.41548719292449
2005-04-01,86.00590171443933
2005-04-04,86.09483486380391
2005-04-05,86.33183263642195
2005-04-06,86.43051333709136
2005-04-07,86.39016431503619
2005-04-08,87.02950698011233
2005-04-11,86.08340420011436
2005-04-12,85.91950338304794
2005-04-13,86.29878670649872
2005-04-14,85.57413742891289
2005-04-15,83.88012437073917
2005-04-18,80.90716014720378
2005-04-19,82.00433811342899
2005-04-20,82.26078782656141
2005-04-21,81.63972428586555
2005-04-22,82.8518829657928
2005-04-25,83.73578813316448
2005-04-26,83.62088539288864
2005-04-27,83.45410068630748
2005-04-28,83.78011280288305
2005-04-29,84.25269284259224
2005-05-02,84.75841227062458
2005-05-03,84.27755498307505
2005-05-04,84.40651276333013
2005-05-05,84.68427395426492
2005-05-06,86.20670978046797
2005-05-09,85.83488436988478
2005-05-10,85.42247401155878
2005-05-11,85.48103638318779
2005-05-12,85.46580581146836
2005-05-13,85.27250468898
2005-05-16,84.65424049614329
2005-05-17,84.05552299786746
2005-05-18,84.02516875595143
2005-05-19,85.39371014694751
2005-05-20,85.52676447721309
2005-05-23,85.99581126521394
2005-05-24,86.2316538380777
2005-05-25,85.32204669135281
2005-05-26,85.57497319257386
2005-05-27,86.21491338793537
2005-05-30,87.3465411454137
2005-05-31,88.0825854382515
2005-06-01,88.59942030072082
2005-06-02,88.68760695292652
2005-06-03,89.35868404744286
2005-06-06,89.85510977622513
2005-06-07,89.7641006099152
2005-06-08,89.76118045048175
2005-06-09,89.78441631926107
2005-06-10,90.47556533719181
2005-06-13,90.58304246774185
2005-06-14,90.75114529161341
2005-06-15,90.8781426539638
2005-06-16,91.4231525408146
2005-06-17,91.30353947455939
2005-06-20,91.55933845366933
2005-06-21,91.94527726720187
2005-06-22,92.22452247670726
2005-06-23,92.8475759781471
2005-06-24,91.99213867507474
2005-06-27,90.70536802351916
2005-06-28,91.55184377641318
2005-06-29,91.47763922238056
2005-06-30,91.06356670950207
2005-07-01,91.78422867805044
2005-07-04,92.41285971457927
2005-07-05,91.96409159155351
2005-07-06,91.76849124224947
2005-07-07,91.12327365201236
2005-07-08,90.97049781750844
2005-07-11,91.11987153950986
2005-07-12,90.9825091581272
2005-07-13,91.18897929746953
2005-07-14,91.82026667309069
2005-07-15,92.13906392252717
2005-07-18,92.42908487741339
2005-07-19,92.26689972015086
2005-07-20,92.22249355522128
2005-07-21,93.24920398260964
2005-07-22,93.18986178290294
2005-07-25,93.30486585123613
2005-07-26,93.05905266120357
2005-07-27,93.25511472367171
2005-07-28,93.14252497912008
2005-07-29,93.17978061667249
2005-08-01,93.05156131688108
2005-08-02,93.7166900791068
2005-08-03,93.40946390771595
2005-08-04,92.61650986712127
2005-08-05,91.63038846955675
2005-08-08,91.64833008123567
2005-08-09,92.17966005973557
2005-08-10,93.8214193248225
2005-08-11,94.84727250394927
2005-08-12,95.31417179647873
2005-08-15,95.69153103400234
2005-08-16,96.19673772456085
2005-08-17,95.89903121521768
2005-08-18,95.99864160035101
2005-08-19,95.84882113655384
2005-08-22,97.06757136290658
2005-08-23,97.07876012740803
2005-08-24,96.29754051261233
2005-08-25,95.81925449115658
2005-08-26,95.97951011440192
2005-08-29,94.6347275209776
2005-08-30,95.60913220035832
2005-08-31,95.00051278820405
2005-09-01,95.2903336806118
2005-09-02,95.33458728937572
2005-09-05,96.28893724489464
2005-09-06,96.14047350848817
2005-09-07,96.4407239968694
2005-09-08,96.23213486334517
2005-09-09,97.33356634935706
2005-09-12,99.27552549221257
2005-09-13,99.02559285801276
2005-09-14,99.20004291863142
2005-09-15,100.2340056540812
2005-09-16,99.74244504479181
2005-09-19,100.33913979258432
2005-09-20,101.60096243825042
2005-09-21,101.51217347122855
2005-09-22,101.59266786368235
2005-09-23,101.49754400055751
2005-09-26,103.46416013187573
2005-09-27,102.9868856753769
2005-09-28,104.3570310460484
2005-09-29,106.28577102070588
2005-09-30,105.13298456413038
2005-10-03,105.73383741384123
2005-10-04,106.26135875339028
2005-10-05,105.1489779628084
2005-10-06,101.28192911812964
2005-10-07,101.2864815718668
2005-10-10,101.98063614918925
2005-10-11,103.71085321727762
2005-10-12,103.02202775985782
2005-10-13,103.03105354540114
2005-10-14,101.80866052322133
2005-10-17,101.34442917716363
2005-10-18,101.79556119234833
2005-10-19,99.99742304080357
2005-10-20,100.44484085038034
2005-10-21,100.07520704821953
2005-10-24,99.95215923110243
2005-10-25,100.27315083650183
2005-10-26,100.69589770498534
2005-10-27,100.96079103542453
2005-10-28,100.19826945960776
2005-10-31,102.461222539395
2005-11-01,103.869734839489
2005-11-02,103.43068225038438
2005-11-03,104.0453142248216
2005-11-04,105.98111063789317
2005-11-07,106.26731460135831
2005-11-08,107.09233784379119
2005-11-09,107.06598899178061
2005-11-10,106.53883733300448
2005-11-11,107.80298241446833
2005-11-14,106.75439277406964
2005-11-15,106.502227525125
2005-11-16,107.26859435840656
2005-11-17,108.33967603245236
2005-11-18,109.51329607254176
2005-11-21,109.53194125577399
2005-11-22,108.88742431794955
2005-11-23,109.10035740803092
2005-11-24,108.98819914585484
2005-11-25,109.35521177508089
2005-11-28,109.92746828598311
2005-11-29,109.69655676292052
2005-11-30,109.14278655068674
2005-12-01,110.33519727834579
2005-12-02,111.93471213738702
2005-12-05,111.91398730108871
2005-12-06,111.5205970783264
2005-12-07,112.58536793675844
2005-12-08,110.16639345263421
2005-12-09,111.15994199143898
2005-12-12,111.75541970113704
2005-12-13,112.31549434231344
2005-12-14,112.21144214512267
2005-12-15,112.25380793044569
2005-12-16,111.92311897733435
2005-12-19,112.69149207903737
2005-12-20,114.14881793818078
2005-12-21,115.85025569806743
2005-12-22,115.82423699404926
2005-12-23,116.24321066698604
2005-12-26,116.73903926040586
2005-12-27,115.85829667598502
2005-12-28,115.9843048119444
2005-12-29,117.08801400038038
2005-12-30,116.7330207691675
2006-01-02,116.67726910500983
2006-01-03,116.23312121592986
2006-01-04,117.28013760612397
2006-01-05,118.3084492908906
2006-01-06,118.62780422160925
2006-01-09,120.0495528575667
2006-01-10,118.51637197253774
2006-01-11,119.10747349673423
2006-01-12,120.48828396999812
2006-01-13,119.74327242888279
2006-01-16,118.4121081928243
2006-01-17,116.52467896045
2006-01-18,113.5031159541984
2006-01-19,115.73628801683095
2006-01-20,116.068418670364
2006-01-23,113.021336263559
2006-01-24,114.35471205754939
2006-01-25,114.50643127784157
2006-01-26,115.57195590627839
2006-01-27,118.80564128759637
2006-01-30,119.52540938702337
2006-01-31,119.97384560466048
2006-02-01,119.27774391782935
2006-02-02,119.39136936779471
2006-02-03,119.04153608089575
2006-02-06,120.02173392262026
2006-02-07,120.52127669191836
2006-02-08,117.53795698224356
2006-02-09,118.37560028536687
2006-02-10,118.51474667705918
2006-02-13,116.43595087103927
2006-02-14,118.1813052060203
2006-02-15,117.11657031686161
2006-02-16,117.59013995112603
2006-02-17,115.95714258388519
2006-02-20,115.06502367482254
2006-02-21,116.80191633771632
2006-02-22,116.76422037551603
2006-02-23,119.01261857772481
2006-02-24,120.02923492255469
2006-02-27,121.61410456025007
2006-02-28,121.21351105398108
2006-03-01,119.76517028073089
2006-03-02,119.39203754437774
2006-03-03,117.53636766530555
2006-03-06,117.61998156183925
2006-03-07,117.4877856854175
2006-03-08,116.26155139029173
2006-03-09,118.02628025711873
2006-03-10,117.68988449162605
2006-03-13,118.90613266050832
2006-03-14,118.48758324111768
2006-03-15,118.7445764888999
2006-03-16,116.98956562192531
2006-03-17,118.27148796498399
2006-03-20,119.3545197466718
2006-03-21,119.37404831405935
2006-03-22,119.01614600065915
2006-03-23,119.28338697533496
2006-03-24,119.42639978429615
2006-03-27,120.56873584979768
2006-03-28,120.30132181649923
2006-03-29,121.01726228378774
2006-03-30,121.30270062701948
2006-03-31,121.6708394038883
2006-04-03,123.27855680479892
2006-04-04,122.10869101137713
2006-04-05,122.32769804633563
2006-04-06,124.69720283096916
2006-04-07,126.04003018913858
2006-04-10,125.34453930636349
2006-04-11,124.71043606519525
2006-04-12,123.42037371348407
2006-04-13,123.80316047339588
2006-04-14,124.14611507041968
2006-04-17,122.04681887777677
2006-04-18,123.38926331207374
2006-04-19,123.82924758907512
2006-04-20,124.31535889708194
2006-04-21,125.02546973970951
2006-04-24,123.98223309590963
2006-04-25,123.75255944903604
2006-04-26,124.15515127801653
2006-04-27,124.04549816092876
2006-04-28,122.44095606059963
2006-05-01,123.34042181802025
2006-05-02,124.18916111067851
2006-05-03,124.6227652858301
2006-05-04,123.7944443786195
2006-05-05,124.33440815192762
2006-05-08,126.78624343237841
2006-05-09,126.0989528043087
2006-05-10,125.2202518627222
2006-05-11,124.37292722538139
2006-05-12,122.42409938333104
2006-05-15,121.27808183104513
2006-05-16,119.23381842374344
2006-05-17,121.03344229805047
2006-05-18,117.92009677872113
2006-05-19,117.86625797324369
2006-05-22,114.62622677799277
2006-05-23,113.30477218169887
2006-05-24,114.48583955532203
2006-05-25,113.11999995922989
2006-05-26,115.24958984577758
2006-05-29,115.41047527710661
2006-05-30,114.4202717281169
2006-05-31,112.54218037599851
2006-06-01,112.67304439284638
2006-06-02,113.86794521176718
2006-06-05,113.01355397844243
2006-06-06,111.45250089166983
2006-06-07,109.49348285539106
2006-06-08,106.75621237444687
2006-06-09,108.25757765234303
2006-06-12,108.71406261962755
2006-06-13,104.66095705011644
2006-06-14,104.91304009119023
2006-06-15,105.81174831671207
2006-06-16,109.08330976432168
2006-06-19,108.61024917263232
2006-06-20,107.37347367307525
2006-06-21,106.76923375954671
2006-06-22,109.53165576898867
2006-06-23,109.37659474811862
2006-06-26,109.34559188037495
2006-06-27,109.42663657547105
2006-06-28,108.59585063551114
2006-06-29,110.14818958284553
2006-06-30,112.16942146172308
2006-07-03,112.2371743139916
2006-07-04,112.87257053141853
2006-07-05,111.88291580468513
2006-07-06,111.29404901033399
2006-07-07,111.76215147309621
2006-07-10,113.56826614877195
2006-07-11,112.74391448045601
2006-07-12,111.67090909013253
2006-07-13,110.83591380159011
2006-07-14,108.45808827660332
2006-07-17,108.50047963299981
2006-07-18,106.48540491071928
2006-07-19,106.03842072234133
2006-07-20,108.99977384323041
2006-07-21,108.42070070929496
2006-07-24,108.29458989944209
2006-07-25,109.65677788372416
2006-07-26,109.1322867520906
2006-07-27,110.61822212092105
2006-07-28,111.46814472216218
2006-07-31,112.22217430194333
2006-08-01,111.51450125982028
2006-08-02,111.3442308632597
2006-08-03,111.40544608099981
2006-08-04,111.08959661905365
2006-08-07,109.5670527392698
2006-08-08,111.13559715050094
2006-08-09,111.56990556933592
2006-08-10,112.4361679972588
2006-08-11,111.80338019817682
2006-08-14,112.74278264354375
2006-08-15,112.7480041568655
2006-08-16,113.92681330166754
2006-08-17,114.45231049266278
2006-08-18,115.04372898849424
2006-08-21,113.05300058478414
2006-08-22,114.7093948929962
2006-08-23,114.62844047574687
2006-08-24,113.42645551583576
2006-08-25,113.09115453797925
2006-08-28,111.89671205799863
2006-08-29,113.55502513606214
2006-08-30,112.84750865277343
2006-08-31,114.17741526523207
2006-09-01,114.25458766836104
2006-09-04,115.8320066215896
2006-09-05,116.34004852201723
2006-09-06,115.48370925530894
2006-09-07,114.4914119397913
2006-09-08,115.06503635365911
2006-09-11,112.6661762573804
2006-09-12,112.0713020742615
2006-09-13,112.56882452270138
2006-09-14,113.079320700369
2006-09-15,113.64246354646285
2006-09-18,113.67141199306981
2006-09-19,113.98143564519489
2006-09-20,112.72368478795758
2006-09-21,113.50021781050329
2006-09-22,111.93258678356958
2006-09-25,112.19267003426732
2006-09-26,112.16086109907947
2006-09-27,114.07484468221637
2006-09-28,114.49945058649192
2006-09-29,114.92236298356339
2006-10-02,115.2597389222658
2006-10-03,114.91534932375858
2006-10-04,114.27777622405185
2006-10-05,116.42438639137092
2006-10-06,116.65746936705027
2006-10-09,115.95735211730066
2006-10-10,116.70229727286569
2006-10-11,116.32078294817445
2006-10-12,116.24939473561884
2006-10-13,117.47779338196584
2006-10-16,118.67183701199866
2006-10-17,118.21009663948186
2006-10-18,118.33684849267154
2006-10-19,117.75759261934877
2006-10-20,118.18638326054369
2006-10-23,118.91034053761243
2006-10-24,119.12084072357726
2006-10-25,118.78665721584377
2006-10-26,119.2469626895964
2006-10-27,118.72729814908872
2006-10-30,117.52545069510262
2006-10-31,117.310886802802
2006-11-01,117.89090027617057
2006-11-02,117.93181980151189
2006-11-03,118.07143048175057
2006-11-06,117.75829287890568
2006-11-07,118.09465360825384
2006-11-08,117.16587748463196
2006-11-09,116.4002202967729
2006-11-10,116.06134200896604
2006-11-13,115.49355949878935
2006-11-14,117.20355439893008
2006-11-15,116.99583991178541
2006-11-16,116.66041468198421
2006-11-17,116.46414958878078
2006-11-20,114.2494588904892
2006-11-21,114.59028846842165
2006-11-22,115.9683330354839
2006-11-23,116.2187789125966
2006-11-24,114.48791822426776
2006-11-27,114.83323097327332
2006-11-28,113.75494193139237
2006-11-29,115.51378627052192
2006-11-30,116.4687854216714
2006-12-01,116.01569207854992
2006-12-04,115.95803475816373
2006-12-05,116.22161833182989
2006-12-06,117.32458441063011
2006-12-07,117.6241221636729
2006-12-08,116.47403156509534
2006-12-11,116.96178558393932
2006-12-12,116.94432742713444
2006-12-13,117.11670871930514
2006-12-14,118.56861457850947
2006-12-15,119.71261408182285
2006-12-18,120.23739175346056
2006-12-19,117.911096060794
2006-12-20,119.33504450498376
2006-12-21,119.5453876601936
2006-12-22,119.70049134002618
2006-12-25,119.43667058347309
2006-12-26,119.82548161982017
2006-12-27,120.78638568735487
2006-12-28,120.95650531400693
2006-12-29,120.78741470452971
2007-01-01,120.78741470452971
2007-01-02,120.83801981492255
2007-01-03,121.07062083602615
2007-01-04,121.93925580407341
2007-01-05,121.76063278754992
2007-01-08,121.14481097059355
2007-01-09,121.61582231672514
2007-01-10,119.8767268444596
2007-01-11,119.8077600343199
2007-01-12,121.45508823731947
2007-01-15,122.7730694202813
2007-01-16,122.64852342777478
2007-01-17,122.71276605549096
2007-01-18,122.94365237713457
2007-01-19,122.72403910753772
2007-01-22,123.63063905397318
2007-01-23,123.12763010086567
2007-01-24,124.57025789573174
2007-01-25,123.83471687895435
2007-01-26,123.49399845831628
2007-01-29,123.10656979969015
2007-01-30,123.36127134411007
2007-01-31,122.63887093791934
2007-02-01,123.77857114554374
2007-02-02,124.59090944977997
2007-02-05,124.48432292877989
2007-02-06,125.25263209579651
2007-02-07,124.5912828043108
2007-02-08,123.84962851416479
2007-02-09,124.97864409602448
2007-02-12,124.83029723583921
2007-02-13,124.83589116538967
2007-02-14,125.15204323411281
2007-02-15,126.80425932623328
2007-02-16,126.93520937837047
2007-02-19,126.86731524107635
2007-02-20,126.65387832724447
2007-02-21,126.55874419534611
2007-02-22,127.48780220789166
2007-02-23,127.76941842882347
2007-02-26,128.21292068418333
2007-02-27,127.70191687481908
2007-02-28,124.25845902042262
2007-03-01,124.01778643417741
2007-03-02,123.34832512031048
2007-03-05,120.16093483881015
2007-03-06,122.26820916753927
2007-03-07,121.95627566084715
2007-03-08,123.55579155144397
2007-03-09,123.80550012717796
2007-03-12,124.68149830820913
2007-03-13,124.18556138432382
2007-03-14,120.884925118406
2007-03-15,121.82647112765211
2007-03-16,120.95011686409615
2007-03-19,121.83640803506141
2007-03-20,122.85108452263411
2007-03-21,122.6399342358581
2007-03-22,124.03747341243124
2007-03-23,124.88280000500292
2007-03-26,124.83560832772874
2007-03-27,124.22193834602038
2007-03-28,123.8428658200274
2007-03-29,123.75370851822045
2007-03-30,124.05980210501151
2007-04-02,122.45282345336659
2007-04-03,123.42846287452578
2007-04-04,125.46510285364401
2007-04-05,124.49145439906157
2007-04-06,124.31945206273865
2007-04-09,125.54153335824007
2007-04-10,125.37558619949183
2007-04-11,125.67717078418588
2007-04-12,124.76847440913362
2007-04-13,123.51389687797501
2007-04-16,124.35447192537347
2007-04-17,124.16233269451706
2007-04-18,125.34101378520977
2007-04-19,123.12912951744403
2007-04-20,123.66366952658382
2007-04-23,124.03540768272056
2007-04-24,123.52200222031978
2007-04-25,122.32063371656538
2007-04-26,123.09387922505238
2007-04-27,122.15376111886589
2007-04-30,122.02634626922948
2007-05-01,121.82132853925637
2007-05-02,122.51657867885204
2007-05-03,123.07811505435154
2007-05-04,123.50078217011173
2007-05-07,125.06803746987325
2007-05-08,125.72083431331448
2007-05-09,126.34717903264784
2007-05-10,126.20629830045836
2007-05-11,125.23502615870977
2007-05-14,126.12262466365158
2007-05-15,124.50254266539814
2007-05-16,124.51921161630888
2007-05-17,125.07171334791522
2007-05-18,124.37334849463848
2007-05-21,125.46548092531144
2007-05-22,126.42329566818745
2007-05-23,126.65815220502887
2007-05-24,126.7107213045818
2007-05-25,125.0276613903381
2007-05-28,125.49646770180809
2007-05-29,125.91850143783824
2007-05-30,125.8577002474519
2007-05-31,127.19256235468536
2007-06-01,128.5363564538211
2007-06-04,128.90207505952833
2007-06-05,128.86857612434494
2007-06-06,129.56111854366065
2007-06-07,129.64396998756877
2007-06-08,128.6124315146397
2007-06-11,128.9566701223803
2007-06-12,129.1275868599217
2007-06-13,128.2309394368852
2007-06-14,129.1252218222
2007-06-15,129.47092229125974
2007-06-18,130.6870855838957
2007-06-19,130.63053773701128
2007-06-20,130.8723430571327
2007-06-21,131.58338093824074
2007-06-22,130.50169177858814
2007-06-25,129.65078995293266
2007-06-26,129.59048836289304
2007-06-27,128.25035956068865
2007-06-28,128.83963741402246
2007-06-29,129.1691630113578
2007-07-02,129.43910308726961
2007-07-03,130.44427731077258
2007-07-04,130.60017623133604
2007-07-05,131.29767775925322
2007-07-06,130.80575211723476
2007-07-09,132.28489722411302
2007-07-10,132.0181639513426
2007-07-11,130.27271982947948
2007-07-12,130.2351526052959
2007-07-13,132.17664136445882
2007-07-16,131.91546332224428
2007-07-17,131.69016755846934
2007-07-18,130.37072664022344
2007-07-19,130.93252138359185
2007-07-20,132.59293188171597
2007-07-23,132.12735058688318
2007-07-24,133.2308675683762
2007-07-25,133.7480237174351
2007-07-26,132.4270721061339
2007-07-27,129.1321279385426
2007-07-30,129.44847927830745
2007-07-31,130.00221422522233
2007-08-01,126.44288883955643
2007-08-02,126.64472074658227
2007-08-03,126.717008182918
2007-08-06,125.20449964029889
2007-08-07,124.92812076797307
2007-08-08,125.90383729088367
2007-08-09,128.17464886577164
2007-08-10,124.51701432033185
2007-08-13,125.17663276543196
2007-08-14,125.60651093338755
2007-08-15,123.30529224754157
2007-08-16,121.18853695587914
2007-08-17,115.8378861623162
2007-08-20,121.00966378149207
2007-08-21,122.5879099691522
2007-08-22,122.66577955145839
2007-08-23,125.38319649861833
2007-08-24,124.43857202126951
2007-08-27,125.75471608455116
2007-08-28,126.03342632417016
2007-08-29,123.9016828265022
2007-08-30,124.78786819347563
2007-08-31,127.64566943303944
2007-09-03,128.02767363679564
2007-09-04,127.74083972251566
2007-09-05,126.62566088174957
2007-09-06,126.70238590420131
2007-09-07,126.59807795421847
2007-09-10,124.30483214095595
2007-09-11,124.25693603272549
2007-09-12,123.9363682921231
2007-09-13,123.44623380101397
2007-09-14,125.6029915420039
2007-09-17,125.02983251315992
2007-09-18,122.75639714234379
2007-09-19,126.55181441505162
2007-09-20,127.07235778761746
2007-09-21,126.13992229926313
2007-09-24,127.47079088083359
2007-09-25,128.4932522781158
2007-09-26,128.462116004442
2007-09-27,131.04437519315042
2007-09-28,131.34931783780624
2007-10-01,131.1947379388245
2007-10-02,134.43927833587296
2007-10-03,134.49620731281814
2007-10-04,133.3585299785527
2007-10-05,134.25959935255906
2007-10-08,134.85004895661845
2007-10-09,135.38827236771587
2007-10-10,135.31209676395747
2007-10-11,136.21384527109984
2007-10-12,135.53486916908255
2007-10-15,135.4637987794659
2007-10-16,134.20894915713515
2007-10-17,132.92873455175248
2007-10-18,134.01765237398007
2007-10-19,133.0840580397734
2007-10-22,131.05107095880928
2007-10-23,131.80101454550314
2007-10-24,131.8815146369573
2007-10-25,131.38840172544954
2007-10-26,133.2135203759493
2007-10-29,135.81685244080037
2007-10-30,135.16122924109132
2007-10-31,134.91661176327798
2007-11-01,136.119204408474
2007-11-02,132.49171917121254
2007-11-05,130.23481919507066
2007-11-06,130.33225791526542
2007-11-07,130.04422259204406
2007-11-08,126.37869091981658
2007-11-09,126.44254443674603
2007-11-12,124.0589768544799
2007-11-13,123.36554438364996
2007-11-14,125.7014161494287
2007-11-15,125.42722498177733
2007-11-16,123.0123287965667
2007-11-19,122.22308824364258
2007-11-20,121.58814225140553
2007-11-21,118.78112800167563
2007-11-22,117.88661395593004
2007-11-23,118.67157287336254
2007-11-26,121.53482505085681
2007-11-27,120.98022194524515
2007-11-28,120.8274466155251
2007-11-29,123.99248348913154
2007-11-30,125.6321374731007
2007-12-03,125.97350011074793
2007-12-04,125.07429131822643
2007-12-05,126.00618102253566
2007-12-06,127.83580889276136
2007-12-07,127.68462919412838
2007-12-10,126.3833594525266
2007-12-11,127.86017639788423
2007-12-12,126.2217689553048
2007-12-13,124.10803986183383
2007-12-14,123.15148239449256
2007-12-17,120.22135781181557
2007-12-18,119.93227562942452
2007-12-19,119.88459590020643
2007-12-20,120.13568358004514
2007-12-21,121.30197307138508
2007-12-24,121.98982252969466
2007-12-25,123.2056726524222
2007-12-26,122.9618617358769
2007-12-27,122.28689900672154
2007-12-28,120.47738988469644
2007-12-31,122.39830344742221
2008-01-01,122.39830344742221
2008-01-02,121.98290313068611
2008-01-03,121.31033254831875
2008-01-04,119.52401397044939
2008-01-07,117.48708926730411
2008-01-08,117.63415924313777
2008-01-09,119.47135306572282
2008-01-10,117.64620105452717
2008-01-11,115.90695183192328
2008-01-14,115.4866269165671
2008-01-15,114.69913147573756
2008-01-16,111.53112229841648
2008-01-17,112.99448888647244
2008-01-18,113.79505201215946
2008-01-21,110.94602424125037
2008-01-22,102.72700308914226
2008-01-23,107.15355009563119
2008-01-24,107.82685542151806
2008-01-25,112.82274816905418
2008-01-28,108.63565169759356
2008-01-29,110.27062645320193
2008-01-30,108.55151610125816
2008-01-31,110.32219265988505
2008-02-01,111.37025270145413
2008-02-04,113.78280890636323
2008-02-05,114.18712572506492
2008-02-06,110.12550538858343
2008-02-07,111.51929076315362
2008-02-08,110.62320138598776
2008-02-11,109.59887950160456
2008-02-12,109.13723755365935
2008-02-13,108.66579405878169
2008-02-14,112.25432447150428
2008-02-15,112.18754152692746
2008-02-18,111.84985485831149
2008-02-19,112.92922230909447
2008-02-20,110.37096981252505
2008-02-21,111.46538073094946
