Date,ACWI ex UK
2004-07-27,69.12730855602794
2004-07-28,69.34643999306687
2004-07-29,69.55228587990224
2004-07-30,69.96636082093222
2004-08-02,70.11950775354484
2004-08-03,69.82934311381153
2004-08-04,69.53181993444319
2004-08-05,68.95161952230279
2004-08-06,67.11038121138265
2004-08-09,66.97390019797628
2004-08-10,67.32534944367241
2004-08-11,67.61576423974027
2004-08-12,66.95954908128292
2004-08-13,66.38472591370186
2004-08-16,67.01136770121663
2004-08-17,67.32366548324987
2004-08-18,68.07352859029278
2004-08-19,67.88296292972146
2004-08-20,68.30299048057829
2004-08-23,68.8965675905935
2004-08-24,69.31925197524588
2004-08-25,69.85540270656583
2004-08-26,70.0704326376632
2004-08-27,70.57492353035532
2004-08-30,70.14981017898417
2004-08-31,69.73797681749316
2004-09-01,69.9703590117358
2004-09-02,70.57839670835426
2004-09-03,70.77443364414529
2004-09-06,70.88801751857973
2004-09-07,71.2877266138848
2004-09-08,70.85552814146466
2004-09-09,70.58119679229186
2004-09-10,70.29495872507373
2004-09-13,70.86032854659996
2004-09-14,70.84454425462157
2004-09-15,70.96483826644122
2004-09-16,71.20684096860069
2004-09-17,71.27047686596865
2004-09-20,71.15403493731232
2004-09-21,71.06194339121937
2004-09-22,70.39547983522881
2004-09-23,69.86406611402045
2004-09-24,69.9394843829417
2004-09-27,69.38771504669148
2004-09-28,69.61782321797195
2004-09-29,69.942152152275
2004-09-30,69.5670228627378
2004-10-01,70.73176793585498
2004-10-04,71.83572962715535
2004-10-05,71.64231863133743
2004-10-06,71.99838998498447
2004-10-07,71.61669079343577
2004-10-08,70.76012819309278
2004-10-11,71.00373424058351
2004-10-12,70.90491140403412
2004-10-13,70.75618803795737
2004-10-14,69.66092619766007
2004-10-15,69.44644348572912
2004-10-18,69.42188108830844
2004-10-19,69.30304008678861
2004-10-20,68.71595010700644
2004-10-21,68.9114941445341
2004-10-22,68.46510619311218
2004-10-25,67.51094979240534
2004-10-26,68.1505867503233
2004-10-27,68.9343344602055
2004-10-28,69.46023920934879
2004-10-29,69.58440465711617
2004-11-01,69.57526601497872
2004-11-02,70.02374742298358
2004-11-03,70.22456989390795
2004-11-04,70.58290273971286
2004-11-05,70.84627391202298
2004-11-08,70.55531742102542
2004-11-09,70.64325248493172
2004-11-10,70.61835936262995
2004-11-11,71.20027262298832
2004-11-12,71.69417347500085
2004-11-15,71.79287441630252
2004-11-16,71.26291423724659
2004-11-17,71.6141653034984
2004-11-18,71.74958800612193
2004-11-19,70.99595895402057
2004-11-22,71.0536702345643
2004-11-23,70.85358358496791
2004-11-24,70.84928818700772
2004-11-25,70.73760914974419
2004-11-26,70.632598595313
2004-11-29,70.49578989127673
2004-11-30,70.15234325653518
2004-12-01,70.7615571976386
2004-12-02,71.07019011654555
2004-12-03,70.68447339609254
2004-12-06,70.32644174215358
2004-12-07,69.79420074212092
2004-12-08,70.38604132721592
2004-12-09,70.40397350359618
2004-12-10,70.47080222771038
2004-12-13,70.75498952318543
2004-12-14,71.10685561480817
2004-12-15,70.81968952711001
2004-12-16,71.29721250401987
2004-12-17,71.07844350499136
2004-12-20,70.63192632995268
2004-12-21,71.2335512053153
2004-12-22,71.46802422671624
2004-12-23,71.09598369616434
2004-12-24,71.09277684155815
2004-12-27,70.62145719887656
2004-12-28,71.06758550728246
2004-12-29,71.07151274448869
2004-12-30,71.10253996569709
2004-12-31,71.29700603343414
2005-01-03,71.56260236045408
2005-01-04,71.59205129853927
2005-01-05,71.23698058064342
2005-01-06,71.76862662217798
2005-01-07,72.29275235035198
2005-01-10,72.30916896102771
2005-01-11,71.85033742340548
2005-01-12,71.42879469460964
2005-01-13,71.45099007550948
2005-01-14,72.23564401390286
2005-01-17,72.46424268259439
2005-01-18,72.9989731305779
2005-01-19,72.57779849996534
2005-01-20,72.34589541700646
2005-01-21,71.91209528668445
2005-01-24,71.64531332920214
2005-01-25,72.14752947716906
2005-01-26,72.09267568223865
2005-01-27,72.2524487877316
2005-01-28,72.17999029437553
2005-01-31,72.644581655369
2005-02-01,73.11695449885733
2005-02-02,73.25652801911365
2005-02-03,73.38889463576739
2005-02-04,74.1493124244521
2005-02-07,74.71834341578511
2005-02-08,74.9420205547201
2005-02-09,74.51563612861048
2005-02-10,74.31432191344884
2005-02-11,74.87852910564669
2005-02-14,74.69892806837788
2005-02-15,74.92011381023103
2005-02-16,74.69737237453948
2005-02-17,74.04936290777358
2005-02-18,74.16063549428488
2005-02-21,74.13661282598613
2005-02-22,72.90616363172005
2005-02-23,72.98904836829192
2005-02-24,73.3168763269029
2005-02-25,74.1130112985073
2005-02-28,73.69585938434524
2005-03-01,74.36356521979077
2005-03-02,74.64891721644287
2005-03-03,74.61958956988225
2005-03-04,74.77699772201254
2005-03-07,75.16705592120903
2005-03-08,74.29113305238462
2005-03-09,73.79941830167111
2005-03-10,73.39307761228496
2005-03-11,72.98826827046872
2005-03-14,73.44717698558647
2005-03-15,73.44320431084849
2005-03-16,72.46300844768662
2005-03-17,72.68068307837403
2005-03-18,73.10669533827564
2005-03-21,73.25246488317522
2005-03-22,72.78647245937773
2005-03-23,73.28445273884766
2005-03-24,73.45707425226433
2005-03-25,73.5131987801896
2005-03-28,73.97211523271424
2005-03-29,73.2972229867208
2005-03-30,73.59327907690867
2005-03-31,73.64719216053855
2005-04-01,73.68096938479813
2005-04-04,74.13408236983535
2005-04-05,74.43094797526771
2005-04-06,74.6205247264029
2005-04-07,74.75773868471937
2005-04-08,74.68377511183624
2005-04-11,74.1135368070906
2005-04-12,74.5044474651063
2005-04-13,74.06971269504592
2005-04-14,73.7628954796719
2005-04-15,72.12640717058028
2005-04-18,71.2101393284904
2005-04-19,71.67500310088451
2005-04-20,71.03981931903643
2005-04-21,71.61831021742493
2005-04-22,71.73916919608398
2005-04-25,72.60904237911708
2005-04-26,72.29210658548948
2005-04-27,72.14175700664879
2005-04-28,71.78521885236445
2005-04-29,72.40618029015006
2005-05-02,73.05755634852714
2005-05-03,72.82219377968057
2005-05-04,73.29871750689429
2005-05-05,73.39891171222651
2005-05-06,74.00953440312078
2005-05-09,74.27186606614056
2005-05-10,73.4530765790669
2005-05-11,73.8008132125724
2005-05-12,73.8038689744444
2005-05-13,73.78909558474814
2005-05-16,74.19403416680149
2005-05-17,74.36618928002214
2005-05-18,75.04474432844023
2005-05-19,75.61303594125167
2005-05-20,75.84362158316296
2005-05-23,76.0460427949371
2005-05-24,76.10783851655891
2005-05-25,75.7718568213851
2005-05-26,76.50673518364255
2005-05-27,76.6140557329414
2005-05-30,77.15552002515541
2005-05-31,77.37207974337592
2005-06-01,78.44118155299347
2005-06-02,78.49228319706381
2005-06-03,78.31881894111164
2005-06-06,78.34590350925184
2005-06-07,78.50920572366678
2005-06-08,78.18433591053942
2005-06-09,78.93006608908571
2005-06-10,79.33495772981043
2005-06-13,79.8758882627719
2005-06-14,80.01434835310515
2005-06-15,79.86238716442116
2005-06-16,80.3432004228687
2005-06-17,80.0397894949169
2005-06-20,80.40450256724952
2005-06-21,80.45348099522177
2005-06-22,80.56188001349018
2005-06-23,80.5099093609075
2005-06-24,79.76266647619487
2005-06-27,79.11523534342932
2005-06-28,80.12703386396325
2005-06-29,80.21485410347172
2005-06-30,79.65770343590273
2005-07-01,80.56930819424034
2005-07-04,80.95094565319171
2005-07-05,81.28216859851112
2005-07-06,80.9394036608757
2005-07-07,80.60837275366364
2005-07-08,81.49176334621151
2005-07-11,81.39964966293928
2005-07-12,80.94607895978189
2005-07-13,81.56708148458141
2005-07-14,81.77864145867686
2005-07-15,82.11084522086396
2005-07-18,81.84218938221292
2005-07-19,82.62017158194283
2005-07-20,82.73028404922871
2005-07-21,82.14505360456039
2005-07-22,82.41118176851653
2005-07-25,82.44008625536213
2005-07-26,82.6637482377926
2005-07-27,82.96528276791288
2005-07-28,83.15462638257539
2005-07-29,82.53836536875824
2005-08-01,82.37685600013587
2005-08-02,83.03915870338302
2005-08-03,82.55275598249628
2005-08-04,81.77645869818663
2005-08-05,81.24323954450364
2005-08-08,81.09761085476437
2005-08-09,81.67857961971892
2005-08-10,81.93621354031158
2005-08-11,82.14306288931198
2005-08-12,81.90013185633877
2005-08-15,82.3297482129212
2005-08-16,81.94544841303554
2005-08-17,81.96053655507535
2005-08-18,82.31727079561814
2005-08-19,82.64789705228792
2005-08-22,82.61349083648372
2005-08-23,82.45396779727099
2005-08-24,81.80612645827019
2005-08-25,81.59963836922601
2005-08-26,81.01814593840328
2005-08-29,81.42838815563168
2005-08-30,81.75731858614917
2005-08-31,81.92371506232385
2005-09-01,81.51512158704561
2005-09-02,81.07056814860861
2005-09-05,81.4320873454067
2005-09-06,82.27695951929044
2005-09-07,82.65387306239668
2005-09-08,82.5833160318765
2005-09-09,83.19415221552502
2005-09-12,84.05691331512159
2005-09-13,83.57287784084119
2005-09-14,83.43511552086052
2005-09-15,84.0166892916248
2005-09-16,84.49162944880943
2005-09-19,84.66408937389804
2005-09-20,84.46135033229038
2005-09-21,83.65875358133509
2005-09-22,84.06210864378197
2005-09-23,84.48295351323917
2005-09-26,85.25523504168831
2005-09-27,85.2656541588267
2005-09-28,85.66486823170482
2005-09-29,86.3365124404666
2005-09-30,86.20635796103701
2005-10-03,87.05184569641978
2005-10-04,86.53049319964424
2005-10-05,85.27455408807249
2005-10-06,83.38492515795521
2005-10-07,83.63153695770531
2005-10-10,83.76744371745497
2005-10-11,84.20727340871476
2005-10-12,83.47355470303964
2005-10-13,83.51555569852368
2005-10-14,83.14412675416817
2005-10-17,83.50096679370787
2005-10-18,83.34145875482156
2005-10-19,83.20138256422435
2005-10-20,82.61541398709498
2005-10-21,82.47283519774807
2005-10-24,83.62566638093625
2005-10-25,83.0483292312614
2005-10-26,83.05100959778294
2005-10-27,82.01534832714553
2005-10-28,82.82111578864674
2005-10-31,84.4736063672841
2005-11-01,84.53685196835
2005-11-02,84.78954932223292
2005-11-03,85.64957921372397
2005-11-04,86.76615935202041
2005-11-07,87.04786748828553
2005-11-08,87.14682374648297
2005-11-09,87.34135431412797
2005-11-10,87.59403727567204
2005-11-11,88.36713854075509
2005-11-14,88.20329484709363
2005-11-15,88.07284683590746
2005-11-16,88.30525018837635
2005-11-17,88.81006698482615
2005-11-18,89.40619582088163
2005-11-21,89.6663504332827
2005-11-22,89.9711629480055
2005-11-23,89.98032872089055
2005-11-24,90.00228805765713
2005-11-25,90.48470143712956
2005-11-28,89.74648259802154
2005-11-29,89.88447492788798
2005-11-30,89.26797530466358
2005-12-01,90.76938324437148
2005-12-02,91.31449397461363
2005-12-05,90.8155884399241
2005-12-06,90.89939997058504
2005-12-07,91.05436564322395
2005-12-08,90.16249799791595
2005-12-09,90.37516126324829
2005-12-12,90.03736194395448
2005-12-13,90.55415512199689
2005-12-14,90.23252823919904
2005-12-15,90.46994803146758
2005-12-16,90.15570147570166
2005-12-19,90.00515452131516
2005-12-20,90.70432770330525
2005-12-21,91.61271248475406
2005-12-22,91.58885790862529
2005-12-23,91.70185282788516
2005-12-26,91.76452064254129
2005-12-27,91.26393314400016
2005-12-28,91.1095016450578
2005-12-29,91.57550282577401
2005-12-30,91.37416697951693
2006-01-02,91.4857958585781
2006-01-03,91.6353666372461
2006-01-04,91.76976742048504
2006-01-05,91.85696698361974
2006-01-06,92.28693943715582
2006-01-09,93.04206900928367
2006-01-10,92.74555205065305
2006-01-11,93.06410814076621
2006-01-12,93.2646180371888
2006-01-13,92.90384726944355
2006-01-16,92.63347827523144
2006-01-17,92.19841722820314
2006-01-18,91.10518627510697
2006-01-19,91.918795890062
2006-01-20,91.0373216489041
2006-01-23,89.86566131095624
2006-01-24,90.23739320084093
2006-01-25,90.40597186064915
2006-01-26,91.25493202785248
2006-01-27,92.89171730234935
2006-01-30,93.33028059845829
2006-01-31,93.02473773255646
2006-02-01,93.39783465563376
2006-02-02,92.79219998902289
2006-02-03,92.82915145872431
2006-02-06,93.27538481343832
2006-02-07,92.9188062930908
2006-02-08,92.784268533353
2006-02-09,93.10151813582021
2006-02-10,93.29197970294899
2006-02-13,92.81298323786392
2006-02-14,93.74248827847593
2006-02-15,93.63313153216116
2006-02-16,94.34232884735522
2006-02-17,93.99056296847242
2006-02-20,93.84916627350653
2006-02-21,94.2393263434687
2006-02-22,94.82432033760642
2006-02-23,94.76650614119903
2006-02-24,95.31411911936466
2006-02-27,95.90104973495568
2006-02-28,94.66149926374494
2006-03-01,95.06274921166067
2006-03-02,94.60512041076193
2006-03-03,94.05987104893994
2006-03-06,93.76067914831262
2006-03-07,93.9160287176008
2006-03-08,93.44035380023134
2006-03-09,93.58842073449959
2006-03-10,94.27229495921797
2006-03-13,94.574452703102
2006-03-14,94.69620472575814
2006-03-15,95.02388086122153
2006-03-16,94.32002874483557
2006-03-17,94.52923210141626
2006-03-20,94.65498398902223
2006-03-21,94.68926785849492
2006-03-22,95.00797799904085
2006-03-23,95.43147695906839
2006-03-24,95.48623079280745
2006-03-27,95.33906921564204
2006-03-28,94.58740945858794
2006-03-29,95.58884378649017
2006-03-30,95.19834793806325
2006-03-31,95.14220068252614
2006-04-03,95.67198784336699
2006-04-04,95.04880181916809
2006-04-05,95.40963121806848
2006-04-06,95.93253413380134
2006-04-07,96.02060927492795
2006-04-10,96.05494490839203
2006-04-11,95.18951562150552
2006-04-12,95.02399262410378
2006-04-13,95.25147904151295
2006-04-14,95.30945689703844
2006-04-17,94.07445285367419
2006-04-18,95.17677010165842
2006-04-19,95.42407703114768
2006-04-20,95.76579995418747
2006-04-21,95.88834553271131
2006-04-24,95.39233910140798
2006-04-25,94.97211678258617
2006-04-26,95.11384559209127
2006-04-27,94.675307130901
2006-04-28,94.17665474395328
2006-05-01,94.08954077491194
2006-05-02,94.60817172287004
2006-05-03,94.46562920125724
2006-05-04,94.30873823375225
2006-05-05,94.95104424894551
2006-05-08,95.45464973517515
2006-05-09,95.30798074995987
2006-05-10,94.85137052724262
2006-05-11,93.82244808688935
2006-05-12,92.16165471316923
2006-05-15,91.72027702238688
2006-05-16,91.33014791356379
2006-05-17,90.38350514774208
2006-05-18,89.21789052957084
2006-05-19,89.81937598186265
2006-05-22,87.96148255389612
2006-05-23,87.98174695827771
2006-05-24,88.17711330022685
2006-05-25,88.8125791972395
2006-05-26,90.17284864598112
2006-05-29,90.1009686291865
2006-05-30,88.1047812769929
2006-05-31,88.50220137525173
2006-06-01,89.35070580122694
2006-06-02,89.33470217822963
2006-06-05,88.1068017651987
2006-06-06,87.70783466003628
2006-06-07,87.23575277939635
2006-06-08,86.70704891552086
2006-06-09,87.09265750260717
2006-06-12,86.46411311964623
2006-06-13,84.72952598399547
2006-06-14,84.89580387787207
2006-06-15,86.63962096215037
2006-06-16,86.81089181946838
2006-06-19,86.74033426658725
2006-06-20,86.54518115918103
2006-06-21,86.80907409003393
2006-06-22,87.325166220587
2006-06-23,87.58262271622729
2006-06-26,87.63860218552932
2006-06-27,86.92987493206242
2006-06-28,87.35604019404964
2006-06-29,89.08985426644203
2006-06-30,88.75781569535022
2006-07-03,89.27698959561583
2006-07-04,89.52289825999266
2006-07-05,88.93912731445403
2006-07-06,89.03596278866294
2006-07-07,88.43252200131633
2006-07-10,89.15665939982101
2006-07-11,88.97756007684396
2006-07-12,88.62337111798828
2006-07-13,87.40166421614677
2006-07-14,86.77061793607336
2006-07-17,86.94565975939474
2006-07-18,86.7806631222045
2006-07-19,87.84480616338304
2006-07-20,87.57177950059233
2006-07-21,86.70498820365938
2006-07-24,88.11633810104087
2006-07-25,88.75253660678845
2006-07-26,88.81086975493075
2006-07-27,88.62286146886127
2006-07-28,89.33464583459052
2006-07-31,89.37119328334173
2006-08-01,88.92178420837233
2006-08-02,89.21521460080186
2006-08-03,89.21812912415017
2006-08-04,88.95376747296025
2006-08-07,88.50382971339197
2006-08-08,88.7154721368837
2006-08-09,88.58119003010985
2006-08-10,89.15093787590574
2006-08-11,88.94906859917232
2006-08-14,89.34708800986529
2006-08-15,90.10629586605147
2006-08-16,90.63092040071378
2006-08-17,90.8264119902042
2006-08-18,91.1391110771763
2006-08-21,90.23959717594641
2006-08-22,91.08843712094759
2006-08-23,90.807318137789
2006-08-24,90.76542177318358
2006-08-25,90.89513561601888
2006-08-28,90.90053668497646
2006-08-29,91.42842321888867
2006-08-30,91.16728324989879
2006-08-31,91.42602909144932
2006-09-01,91.81403991802961
2006-09-04,91.9665165681023
2006-09-05,92.30518989658968
2006-09-06,91.47768406839954
2006-09-07,91.0595299256058
2006-09-08,91.61895979195083
2006-09-11,90.88612772328713
2006-09-12,91.61880687060041
2006-09-13,92.09216952894212
2006-09-14,91.73777305583107
2006-09-15,92.44344025252084
2006-09-18,92.46545042276163
2006-09-19,92.17370450785069
2006-09-20,92.39756830172196
2006-09-21,92.18888226084567
2006-09-22,91.20890422189011
2006-09-25,91.89796992892575
2006-09-26,92.8826472134619
2006-09-27,93.29479133174054
2006-09-28,93.63816618471472
2006-09-29,93.64248187926238
2006-10-02,93.17106849984773
2006-10-03,93.0124031878664
2006-10-04,93.91519098427295
2006-10-05,94.65078328353643
2006-10-06,94.9722406012776
2006-10-09,94.9458066523258
2006-10-10,95.61186789951812
2006-10-11,95.34331344751158
2006-10-12,96.09263349246667
2006-10-13,96.71923284323839
2006-10-16,97.04533336798826
2006-10-17,96.36588980867546
2006-10-18,96.81371168335879
2006-10-19,96.45138194226269
2006-10-20,96.59096435613475
2006-10-23,97.3564288044676
2006-10-24,97.4197650425108
2006-10-25,97.50668015272358
2006-10-26,97.53324730299845
2006-10-27,96.73942925343339
2006-10-30,96.45065794094289
2006-10-31,96.29157407024655
2006-11-01,96.03111427467508
2006-11-02,95.89634134332034
2006-11-03,96.2823281824675
2006-11-06,97.07885541062053
2006-11-07,96.97651124255354
2006-11-08,97.15304616270312
2006-11-09,96.6574204365161
2006-11-10,96.36331466700955
2006-11-13,96.6552539600236
2006-11-14,97.2678089437212
2006-11-15,97.55384324082966
2006-11-16,97.62003228112874
2006-11-17,97.31726430170487
2006-11-20,97.0867228077266
2006-11-21,97.33007493702615
2006-11-22,97.27675189087967
2006-11-23,97.2390769432779
2006-11-24,96.0253819204403
2006-11-27,94.86796801685958
2006-11-28,94.62701137103488
2006-11-29,95.7637744851791
2006-11-30,95.38135624630955
2006-12-01,94.65472249080423
2006-12-04,95.33460511873953
2006-12-05,95.89110284333012
2006-12-06,95.97380993989488
2006-12-07,96.04280591570053
2006-12-08,95.8323286081162
2006-12-11,96.56605102204922
2006-12-12,96.42087429557183
2006-12-13,96.7247273916485
2006-12-14,97.78214687190967
2006-12-15,98.44673211992644
2006-12-18,98.45376071394415
2006-12-19,97.5176843547039
2006-12-20,97.77590206403528
2006-12-21,97.68621516397147
2006-12-22,97.32187466072214
2006-12-25,97.271527420959
2006-12-26,97.62642262263121
2006-12-27,98.52087611098355
2006-12-28,98.4366147177233
2006-12-29,97.98577917293385
2007-01-01,97.98687714216082
2007-01-02,97.91956388730215
2007-01-03,98.19751815183102
2007-01-04,98.66400292098294
2007-01-05,98.48724418094577
2007-01-08,98.44806161806618
2007-01-09,98.44184499685272
2007-01-10,98.35212704650114
2007-01-11,99.39104268755075
2007-01-12,99.88260062825515
2007-01-15,100.30384067604807
2007-01-16,100.2201952958151
2007-01-17,100.06051398529002
2007-01-18,99.87504752493612
2007-01-19,100.24757730744751
2007-01-22,100.01122054880051
2007-01-23,99.81830745444975
2007-01-24,101.06605683855251
2007-01-25,100.264467646302
2007-01-26,100.30136393581819
2007-01-29,100.09629150936505
2007-01-30,100.49420302244712
2007-01-31,100.55564583809085
2007-02-01,101.1878896732079
2007-02-02,101.70465076602373
2007-02-05,101.92269594473807
2007-02-06,102.03432567760373
2007-02-07,101.81521684496477
2007-02-08,101.34644004693794
2007-02-09,101.44585222245158
2007-02-12,101.14158089487553
2007-02-13,101.51745117490162
2007-02-14,101.7416691830497
2007-02-15,102.04427690839157
2007-02-16,102.1185641845253
2007-02-19,102.14890298923778
2007-02-20,102.08998911815776
2007-02-21,102.00774177124613
2007-02-22,102.32244256132851
2007-02-23,101.94131191741448
2007-02-26,102.05007325233493
2007-02-27,98.87802707630425
2007-02-28,98.3544819562361
2007-03-01,98.0673909961172
2007-03-02,97.26520802456685
2007-03-05,96.15124698327051
2007-03-06,97.5321633958191
2007-03-07,97.38564494786986
2007-03-08,98.47845592650394
2007-03-09,98.71905155597508
2007-03-12,98.63409762410174
2007-03-13,97.172015343226
2007-03-14,96.19353162415364
2007-03-15,96.9224857654355
2007-03-16,96.34786022576844
2007-03-19,97.5141059860685
2007-03-20,98.19587327556252
2007-03-21,99.1461601835751
2007-03-22,99.56387376362817
2007-03-23,100.13217941291666
2007-03-26,99.85033201174531
2007-03-27,99.33234737204769
2007-03-28,98.62200799867433
2007-03-29,99.27668089555273
2007-03-30,99.41374313306848
2007-04-02,99.0880775004162
2007-04-03,100.05461813689061
2007-04-04,100.54156806172759
2007-04-05,100.38285390986105
2007-04-06,100.35839811580627
2007-04-09,100.91964507949459
2007-04-10,100.89421547147735
2007-04-11,100.56761697311521
2007-04-12,100.4486542215604
2007-04-13,100.58982747239843
2007-04-16,101.50000511806267
2007-04-17,101.44468657481993
2007-04-18,101.51334178329842
2007-04-19,100.85635184778319
2007-04-20,101.92248521258468
2007-04-23,101.96123459039468
2007-04-24,101.41192159507155
2007-04-25,101.8271230669586
2007-04-26,102.20229455490099
2007-04-27,101.68400741192293
2007-04-30,101.25865949296457
2007-05-01,101.55601095458921
2007-05-02,102.23239707103849
2007-05-03,102.77766011561172
2007-05-04,103.07985011907776
2007-05-07,103.37211868147105
2007-05-08,103.56225329339357
2007-05-09,103.82722968292317
2007-05-10,103.03371739651652
2007-05-11,103.50083287984776
2007-05-14,103.44493961673898
2007-05-15,102.99930370546443
2007-05-16,103.58027080169377
2007-05-17,104.03672293625176
2007-05-18,104.55912524464287
2007-05-21,105.0670088150034
2007-05-22,105.2045395883538
2007-05-23,105.24161651492214
2007-05-24,104.62467372214644
2007-05-25,104.65485433636009
2007-05-28,104.80895463607605
2007-05-29,104.84869432695814
2007-05-30,105.45586238407259
2007-05-31,105.90830434059487
2007-06-01,106.84173566608003
2007-06-04,106.63798269051013
2007-06-05,106.02341730971276
2007-06-06,105.24582219101156
2007-06-07,104.05864768089296
2007-06-08,104.86424090120187
2007-06-11,105.32016185356635
2007-06-12,104.69252618449613
2007-06-13,105.51205976094833
2007-06-14,106.4404710650964
2007-06-15,107.05352550574142
2007-06-18,106.98154443386053
2007-06-19,106.96766438847273
2007-06-20,106.3202471009474
2007-06-21,106.5574306362849
2007-06-22,105.50571370115804
2007-06-25,104.90409267026298
2007-06-26,104.44031762089733
2007-06-27,104.70650971954795
2007-06-28,104.99590401386598
2007-06-29,105.02645784175178
2007-07-02,105.15768609867955
2007-07-03,105.843893154354
2007-07-04,105.96303869389291
2007-07-05,106.0598947402199
2007-07-06,106.27016099418096
2007-07-09,106.67787826449377
2007-07-10,105.18921707359505
2007-07-11,104.85464890177609
2007-07-12,106.3247759413644
2007-07-13,106.95681791277873
2007-07-16,106.86803217810315
2007-07-17,106.65529607516112
2007-07-18,106.00440658623779
2007-07-19,106.61114518083077
2007-07-20,105.82977059664819
2007-07-23,106.2409293783109
2007-07-24,104.83507031992526
2007-07-25,105.29459254933596
2007-07-26,102.98799445382345
2007-07-27,101.71116012168416
2007-07-30,102.21326408871204
2007-07-31,102.1544216515725
2007-08-01,101.4631163732069
2007-08-02,102.00620847595877
2007-08-03,99.93924049902795
2007-08-06,100.41204648067944
2007-08-07,101.1442943681803
2007-08-08,102.49108370525315
2007-08-09,101.21092128279415
2007-08-10,99.98113576048796
2007-08-13,100.8111469623065
2007-08-14,99.72985320093652
2007-08-15,98.82928739835765
2007-08-16,97.82968075401102
2007-08-17,98.28939421609218
2007-08-20,99.5217625135744
2007-08-21,99.82359429245737
2007-08-22,100.87447055315133
2007-08-23,101.0889991756228
2007-08-24,101.41602681533091
2007-08-27,101.29679904722408
2007-08-28,99.62565190782601
2007-08-29,100.54826939954195
2007-08-30,100.85080848957148
2007-08-31,102.35542548712269
2007-09-03,102.62794434813068
2007-09-04,103.39113892906086
2007-09-05,101.89949479403492
2007-09-06,102.07824667629224
2007-09-07,100.34536695415031
2007-09-10,99.51561875776756
2007-09-11,100.4824661095516
2007-09-12,100.35801327679492
2007-09-13,101.03853744311576
2007-09-14,101.25468778779273
2007-09-17,100.61397138753486
2007-09-18,102.19620319888641
2007-09-19,103.5596780147042
2007-09-20,102.67489129003307
2007-09-21,102.87481834302591
2007-09-24,102.8612449749106
2007-09-25,102.66370540547912
2007-09-26,103.1759566588478
2007-09-27,103.95738987635633
2007-09-28,103.57204630257543
2007-10-01,104.42389810830811
2007-10-02,105.43149407486271
2007-10-03,105.22936227228423
2007-10-04,105.20444814554801
2007-10-05,106.23725858650177
2007-10-08,106.44313950670605
2007-10-09,107.03652439284218
2007-10-10,106.68561579300072
2007-10-11,106.49592601512016
2007-10-12,106.88434073338898
2007-10-15,106.06593325201948
2007-10-16,105.45992975498118
2007-10-17,105.40558682674771
2007-10-18,105.0193121943239
2007-10-19,103.4417547376947
2007-10-22,103.34042649527343
2007-10-23,103.95412704293396
2007-10-24,103.73165118403524
2007-10-25,103.65231797175649
2007-10-26,104.65841554858565
2007-10-29,105.52909445732286
2007-10-30,104.82815420259888
2007-10-31,105.54966283518065
2007-11-01,104.10342307511632
2007-11-02,103.312549245273
2007-11-05,102.51489782125293
2007-11-06,103.10978303577157
2007-11-07,101.08186610131753
2007-11-08,100.14591004197239
2007-11-09,98.97907415744359
2007-11-12,98.2881890984265
2007-11-13,99.38900515974824
2007-11-14,99.48245226396472
2007-11-15,98.6082808976676
2007-11-16,98.27019944583016
2007-11-19,96.66043505958397
2007-11-20,96.52064347666213
2007-11-21,94.46522805455437
2007-11-22,94.38738955149476
2007-11-23,95.75206031326654
2007-11-26,94.90689283122622
2007-11-27,95.2290851396405
2007-11-28,97.61598076586559
2007-11-29,98.28742622542731
2007-11-30,99.54335598430629
2007-12-03,99.29582284416603
2007-12-04,98.20197517457841
2007-12-05,99.97819789221873
2007-12-06,101.21922700003863
2007-12-07,101.25436248158826
2007-12-10,101.35646013429853
2007-12-11,100.2984622010435
2007-12-12,100.45447478297042
2007-12-13,99.73546300936745
2007-12-14,99.56030009274735
2007-12-17,97.9527475417228
2007-12-18,98.07161704200642
2007-12-19,98.04351898246979
2007-12-20,98.62612692949665
2007-12-21,99.95842514776433
2007-12-24,100.47331790914758
2007-12-25,100.66373808476766
2007-12-26,100.35804453760592
2007-12-27,99.41213166815835
2007-12-28,98.77098378111445
2007-12-31,99.00347698899348
2008-01-01,99.00704386375902
2008-01-02,97.68020140789244
2008-01-03,97.47788806224695
2008-01-04,95.30435111307172
2008-01-07,95.14818493173823
2008-01-08,94.66192285100693
2008-01-09,95.41314734833442
2008-01-10,95.02280574142064
2008-01-11,93.77456804596812
2008-01-14,94.08805884186292
2008-01-15,92.10854549530112
2008-01-16,91.35830364501987
2008-01-17,89.99816701453872
2008-01-18,89.78720185230368
2008-01-21,87.95525230430312
2008-01-22,86.28397010706085
2008-01-23,87.38085391481287
2008-01-24,88.81361459702224
2008-01-25,89.08574400099745
2008-01-28,88.64537664672133
2008-01-29,89.70552267323157
2008-01-30,89.0155086387944
2008-01-31,89.83228288401075
2008-02-01,91.17566633221058
2008-02-04,91.21639026882801
2008-02-05,89.52759952318887
2008-02-06,88.55236500610165
2008-02-07,89.20492396301144
2008-02-08,89.01558786559382
2008-02-11,89.01132113957021
2008-02-12,89.67354103964621
2008-02-13,90.44027888843476
2008-02-14,90.31300100883493
2008-02-15,89.68892044940016
2008-02-18,90.19416950210206
2008-02-19,90.16555605343852
2008-02-20,90.17276783911942
2008-02-21,89.55650425899161
