Date,ACWI ex CANADA
2004-07-27,69.48129579097156
2004-07-28,69.7190197244369
2004-07-29,69.94554025307734
2004-07-30,70.34375546323469
2004-08-02,70.52950651145197
2004-08-03,70.23595638681014
2004-08-04,69.95029387442749
2004-08-05,69.4445762911546
2004-08-06,67.60839299495153
2004-08-09,67.4315166834005
2004-08-10,67.77782193688
2004-08-11,68.04203407070968
2004-08-12,67.43653867530686
2004-08-13,66.85444334385207
2004-08-16,67.4869574928993
2004-08-17,67.75218254361062
2004-08-18,68.4542519096138
2004-08-19,68.26403239009653
2004-08-20,68.62655218913204
2004-08-23,69.28162379047279
2004-08-24,69.63919196510945
2004-08-25,70.15818910981575
2004-08-26,70.4273165665082
2004-08-27,70.98003165215783
2004-08-30,70.5989903668183
2004-08-31,70.12253308536528
2004-09-01,70.35238654408728
2004-09-02,70.92460758549784
2004-09-03,71.16729188313347
2004-09-06,71.29254868350634
2004-09-07,71.61618527331312
2004-09-08,71.23932719375432
2004-09-09,70.92041469320456
2004-09-10,70.6847232589903
2004-09-13,71.22110819879147
2004-09-14,71.17927884977584
2004-09-15,71.28787612465784
2004-09-16,71.5619813632415
2004-09-17,71.67809033811555
2004-09-20,71.52138124914754
2004-09-21,71.43086900011382
2004-09-22,70.79985450868766
2004-09-23,70.2576005364748
2004-09-24,70.3688722061887
2004-09-27,69.82426340997712
2004-09-28,70.06361686323251
2004-09-29,70.3382290898424
2004-09-30,69.93868064512074
2004-10-01,71.08959446343633
2004-10-04,72.16544937989553
2004-10-05,71.98034457781954
2004-10-06,72.27332500035791
2004-10-07,71.93597357212852
2004-10-08,71.12739610070152
2004-10-11,71.36004942646908
2004-10-12,71.22132017185909
2004-10-13,71.1111674431597
2004-10-14,70.03004940977443
2004-10-15,69.8184265656343
2004-10-18,69.76532731108668
2004-10-19,69.737053898421
2004-10-20,69.09871998542398
2004-10-21,69.32295947830232
2004-10-22,68.90224466642499
2004-10-25,67.9054229054851
2004-10-26,68.50331872520925
2004-10-27,69.30759207905918
2004-10-28,69.80619933208791
2004-10-29,69.88106318785832
2004-11-01,69.95406557214996
2004-11-02,70.44580908579714
2004-11-03,70.65668831003906
2004-11-04,70.93164041236116
2004-11-05,71.19434012639185
2004-11-08,70.90378016656283
2004-11-09,71.0016792078883
2004-11-10,70.97205238370582
2004-11-11,71.56351965401406
2004-11-12,72.05933614825962
2004-11-15,72.1684217823167
2004-11-16,71.60532850980127
2004-11-17,71.94931935618253
2004-11-18,72.11663121324753
2004-11-19,71.33312162926683
2004-11-22,71.31157395682632
2004-11-23,71.18405943852564
2004-11-24,71.16003118256769
2004-11-25,71.08994766820982
2004-11-26,70.97769206097351
2004-11-29,70.85927013746482
2004-11-30,70.55685412592534
2004-12-01,71.21690157146355
2004-12-02,71.54131639410492
2004-12-03,71.21228865144495
2004-12-06,70.8322055299749
2004-12-07,70.38739170192464
2004-12-08,70.93241911404854
2004-12-09,70.88008542670447
2004-12-10,70.969775495533
2004-12-13,71.29083906539984
2004-12-14,71.61096547002046
2004-12-15,71.35165004342568
2004-12-16,71.84383857552774
2004-12-17,71.59388453373913
2004-12-20,71.20222048692702
2004-12-21,71.68210317822206
2004-12-22,71.9162207205183
2004-12-23,71.56426288381383
2004-12-24,71.5644958374235
2004-12-27,71.11047134968669
2004-12-28,71.51332875849971
2004-12-29,71.51748006040918
2004-12-30,71.5241909052413
2004-12-31,71.69849828014813
2005-01-03,71.95448161771671
2005-01-04,72.06875673110696
2005-01-05,71.73077652416023
2005-01-06,72.2491728609075
2005-01-07,72.82235887267416
2005-01-10,72.80674943037401
2005-01-11,72.3213399613275
2005-01-12,71.85516017426751
2005-01-13,71.9014624691259
2005-01-14,72.67391708068205
2005-01-17,72.8888605280792
2005-01-18,73.402207445054
2005-01-19,73.05886334145607
2005-01-20,72.84801018089028
2005-01-21,72.41117916285032
2005-01-24,72.17624198864542
2005-01-25,72.70056474966148
2005-01-26,72.65198777629624
2005-01-27,72.85562089639892
2005-01-28,72.77158717769481
2005-01-31,73.21657183256484
2005-02-01,73.7195260190642
2005-02-02,73.86701719502652
2005-02-03,73.9973590139738
2005-02-04,74.7830668370202
2005-02-07,75.34139741900046
2005-02-08,75.54941746236972
2005-02-09,75.14933835291987
2005-02-10,74.94697548017481
2005-02-11,75.50588598953583
2005-02-14,75.37449470074382
2005-02-15,75.61167144663547
2005-02-16,75.35471988514679
2005-02-17,74.75560733768168
2005-02-18,74.85755779160284
2005-02-21,74.84642546335992
2005-02-22,73.63702173354288
2005-02-23,73.67841381320406
2005-02-24,73.97294783952029
2005-02-25,74.77230453736529
2005-02-28,74.33581721672063
2005-03-01,75.03226129305686
2005-03-02,75.26193197423125
2005-03-03,75.25237093630376
2005-03-04,75.41020694625193
2005-03-07,75.7398155464412
2005-03-08,74.86521221972367
2005-03-09,74.36386242599906
2005-03-10,73.93716686673478
2005-03-11,73.58292266393306
2005-03-14,73.9753097498005
2005-03-15,74.05583813576159
2005-03-16,73.08075507095292
2005-03-17,73.24217677802719
2005-03-18,73.66526154818455
2005-03-21,73.80720827319898
2005-03-22,73.3736312465318
2005-03-23,73.81051635943474
2005-03-24,74.00397857891487
2005-03-25,74.05600577727219
2005-03-28,74.52549153652285
2005-03-29,73.91261024625392
2005-03-30,74.16269013257471
2005-03-31,74.1683560969107
2005-04-01,74.24546918567955
2005-04-04,74.64320208732602
2005-04-05,75.00080210188105
2005-04-06,75.17423824202334
2005-04-07,75.32932878525206
2005-04-08,75.3075338507881
2005-04-11,74.77725921690651
2005-04-12,75.12711292816671
2005-04-13,74.79990142260125
2005-04-14,74.50554608303403
2005-04-15,72.9215108881327
2005-04-18,71.96909959527376
2005-04-19,72.4591926884661
2005-04-20,71.81178293468278
2005-04-21,72.29073092047145
2005-04-22,72.48097704659607
2005-04-25,73.3404236291174
2005-04-26,72.9951002702859
2005-04-27,72.79792925882272
2005-04-28,72.51184550613804
2005-04-29,73.0933030936488
2005-05-02,73.64368089657444
2005-05-03,73.50253429764753
2005-05-04,73.95462579068496
2005-05-05,74.09535285292259
2005-05-06,74.66589409254946
2005-05-09,74.84337578469153
2005-05-10,74.04556271611668
2005-05-11,74.37655000846769
2005-05-12,74.44409766612985
2005-05-13,74.45148688416107
2005-05-16,74.74458409574574
2005-05-17,74.93072115285256
2005-05-18,75.6075657185959
2005-05-19,76.16464571044031
2005-05-20,76.38531465580603
2005-05-23,76.59490922085668
2005-05-24,76.62835480811424
2005-05-25,76.31927592086979
2005-05-26,77.02202871789119
2005-05-27,77.08237820589075
2005-05-30,77.59713841738854
2005-05-31,77.84034240646676
2005-06-01,78.90514774104516
2005-06-02,78.95238913454915
2005-06-03,78.77539718941249
2005-06-06,78.77528283787179
2005-06-07,79.06365530039923
2005-06-08,78.72313333438157
2005-06-09,79.40630376259719
2005-06-10,79.8092540881405
2005-06-13,80.3374631907191
2005-06-14,80.48295833528937
2005-06-15,80.27961320497536
2005-06-16,80.75412829684309
2005-06-17,80.47022678981239
2005-06-20,80.82694441542466
2005-06-21,80.91600013153185
2005-06-22,81.0113186432673
2005-06-23,81.02413767691525
2005-06-24,80.25734988778436
2005-06-27,79.57374493875338
2005-06-28,80.58062582988528
2005-06-29,80.6312540382048
2005-06-30,80.07500034592562
2005-07-01,81.00592584975597
2005-07-04,81.37231475562245
2005-07-05,81.6232758366284
2005-07-06,81.35321707319513
2005-07-07,80.82427439490839
2005-07-08,81.70901375412555
2005-07-11,81.64834183579974
2005-07-12,81.18288450076962
2005-07-13,81.77378029763074
2005-07-14,82.04325782290006
2005-07-15,82.31192760067545
2005-07-18,82.00508372949899
2005-07-19,82.64699037190343
2005-07-20,82.7096857020092
2005-07-21,82.20129897925462
2005-07-22,82.44811080951246
2005-07-25,82.56194662736539
2005-07-26,82.77720859367709
2005-07-27,83.04901180203969
2005-07-28,83.25422522160719
2005-07-29,82.71946664254504
2005-08-01,82.57437566868349
2005-08-02,83.18815906842981
2005-08-03,82.77111991323004
2005-08-04,81.97575478746147
2005-08-05,81.51568994202546
2005-08-08,81.44164455278226
2005-08-09,82.01887052394646
2005-08-10,82.31600688931371
2005-08-11,82.46839984173522
2005-08-12,82.24240886247556
2005-08-15,82.66429259336147
2005-08-16,82.33302114547709
2005-08-17,82.35317516599126
2005-08-18,82.68481389220585
2005-08-19,83.02938445546543
2005-08-22,82.98836879622579
2005-08-23,82.80419065214606
2005-08-24,82.12334403157874
2005-08-25,81.8724968576621
2005-08-26,81.3283611726413
2005-08-29,81.69222640594951
2005-08-30,81.98410820523017
2005-08-31,82.1862491565648
2005-09-01,81.88619882942828
2005-09-02,81.50566908644865
2005-09-05,81.88776284857575
2005-09-06,82.70775517061146
2005-09-07,83.07196602581699
2005-09-08,82.99362632772086
2005-09-09,83.5256000077135
2005-09-12,84.37400529351349
2005-09-13,83.86590633694061
2005-09-14,83.74476548001407
2005-09-15,84.28674315099295
2005-09-16,84.74763526596801
2005-09-19,84.94570863520859
2005-09-20,84.73495782668273
2005-09-21,83.90737838177873
2005-09-22,84.25916811914902
2005-09-23,84.67084202049926
2005-09-26,85.43009501914624
2005-09-27,85.3929765997886
2005-09-28,85.83123524925385
2005-09-29,86.407641264803
2005-09-30,86.27628127751323
2005-10-03,87.08783041939799
2005-10-04,86.67038356127215
2005-10-05,85.4679163567976
2005-10-06,83.64221823862334
2005-10-07,83.75841098335155
2005-10-10,83.90259809217508
2005-10-11,84.32469243741247
2005-10-12,83.61420694192974
2005-10-13,83.60090632816058
2005-10-14,83.28394236567314
2005-10-17,83.55230361746551
2005-10-18,83.4586197149472
2005-10-19,83.16204266235337
2005-10-20,82.72431271542955
2005-10-21,82.5474910616446
2005-10-24,83.704764489637
2005-10-25,83.12069714718987
2005-10-26,83.17197879453656
2005-10-27,82.15004688304843
2005-10-28,82.92919815711319
2005-10-31,84.63880523314286
2005-11-01,84.69160117551671
2005-11-02,84.94527121142603
2005-11-03,85.87763180938458
2005-11-04,86.85575414683133
2005-11-07,87.1895659140144
2005-11-08,87.30471698738288
2005-11-09,87.46127845661216
2005-11-10,87.72007874148488
2005-11-11,88.47040716885132
2005-11-14,88.32894346758212
2005-11-15,88.15607998860375
2005-11-16,88.22840344197003
2005-11-17,88.72910225245573
2005-11-18,89.33274426324346
2005-11-21,89.53481251346413
2005-11-22,89.7865106808514
2005-11-23,89.8304821927199
2005-11-24,89.79279171372552
2005-11-25,90.25994460529962
2005-11-28,89.50224840724837
2005-11-29,89.6611652784086
2005-11-30,89.07161425659268
2005-12-01,90.56463688154959
2005-12-02,91.1341127076001
2005-12-05,90.62918261719375
2005-12-06,90.72429923870494
2005-12-07,90.84941387766047
2005-12-08,90.04497912281992
2005-12-09,90.2587302808666
2005-12-12,89.9378171005682
2005-12-13,90.40762107542581
2005-12-14,90.1116305485935
2005-12-15,90.2979328548919
2005-12-16,90.07034076168983
2005-12-19,89.90423738472583
2005-12-20,90.62601898489618
2005-12-21,91.45290895832242
2005-12-22,91.39337923062648
2005-12-23,91.47127417920586
2005-12-26,91.5293131837455
2005-12-27,91.08214011007595
2005-12-28,90.89700323073741
2005-12-29,91.38691277478591
2005-12-30,91.15946056978639
2006-01-02,91.26284395278977
2006-01-03,91.44626660768247
2006-01-04,91.65102643091295
2006-01-05,91.69350543532607
2006-01-06,92.19465637273274
2006-01-09,92.91962144168404
2006-01-10,92.56550559368036
2006-01-11,92.87800696740095
2006-01-12,93.11944546357903
2006-01-13,92.76264418287727
2006-01-16,92.47003225535705
2006-01-17,92.00944094751681
2006-01-18,90.9913264337161
2006-01-19,91.73686475776192
2006-01-20,90.87863914447603
2006-01-23,89.75152439881467
2006-01-24,90.08129013020879
2006-01-25,90.3632478329858
2006-01-26,91.16445726667853
2006-01-27,92.74023669766436
2006-01-30,93.1037925191834
2006-01-31,92.79748719909001
2006-02-01,93.24601268875068
2006-02-02,92.61149224856815
2006-02-03,92.61931210531165
2006-02-06,92.96895859554579
2006-02-07,92.63718355815826
2006-02-08,92.53148052329348
2006-02-09,92.94123361490317
2006-02-10,93.13112704375924
2006-02-13,92.75741955392697
2006-02-14,93.52569947923962
2006-02-15,93.51334948829567
2006-02-16,94.17101937798653
2006-02-17,93.8423625034157
2006-02-20,93.7109268104588
2006-02-21,94.08388548302268
2006-02-22,94.66994667245514
2006-02-23,94.62192228438424
2006-02-24,95.14539968348124
2006-02-27,95.692278970527
2006-02-28,94.42907989258983
2006-03-01,94.86699395456989
2006-03-02,94.30720339502628
2006-03-03,93.85391702752287
2006-03-06,93.6752686630349
2006-03-07,93.77969886511833
2006-03-08,93.32181167592336
2006-03-09,93.54961927555956
2006-03-10,94.21069210776771
2006-03-13,94.55614543709413
2006-03-14,94.66968001848176
2006-03-15,94.96525458208308
2006-03-16,94.33954615221494
2006-03-17,94.56438079492405
2006-03-20,94.70421493924094
2006-03-21,94.73026364135892
2006-03-22,95.06982021070354
2006-03-23,95.41850526174534
2006-03-24,95.5325909090132
2006-03-27,95.34606998602382
2006-03-28,94.57498890339538
2006-03-29,95.47114117695668
2006-03-30,95.14152761113947
2006-03-31,95.00754417189572
2006-04-03,95.58173677444431
2006-04-04,94.98157400396694
2006-04-05,95.29988713387971
2006-04-06,95.78745900118022
2006-04-07,95.85617981399889
2006-04-10,95.95589626951555
2006-04-11,95.10116157152125
2006-04-12,94.96898072365245
2006-04-13,95.23510520754851
2006-04-14,95.28884475829271
2006-04-17,94.11789163978779
2006-04-18,95.14444674082847
2006-04-19,95.47178939207514
2006-04-20,95.78739849747902
2006-04-21,95.95241876682952
2006-04-24,95.45320095382863
2006-04-25,95.03910294366302
2006-04-26,95.17426951736395
2006-04-27,94.75340805322317
2006-04-28,94.26560632992276
2006-05-01,94.22990695538066
2006-05-02,94.79544417323811
2006-05-03,94.59929374454161
2006-05-04,94.51695130311639
2006-05-05,95.19437792219423
2006-05-08,95.63708855668862
2006-05-09,95.5380067240541
2006-05-10,95.07000576785792
2006-05-11,94.15601611081058
2006-05-12,92.46605964910736
2006-05-15,91.99131957901609
2006-05-16,91.64689561836329
2006-05-17,90.56165737903966
2006-05-18,89.54518125413924
2006-05-19,90.04304795221321
2006-05-22,88.07797401049372
2006-05-23,88.35089734470561
2006-05-24,88.39214236182727
2006-05-25,89.02629533410133
2006-05-26,90.41377508689531
2006-05-29,90.3132642379402
2006-05-30,88.32091313923974
2006-05-31,88.76152437182147
2006-06-01,89.55935212921247
2006-06-02,89.58439312737993
2006-06-05,88.45254924020901
2006-06-06,87.94353157459508
2006-06-07,87.6211715005106
2006-06-08,86.9205608240339
2006-06-09,87.41786691646257
2006-06-12,86.84287389772193
2006-06-13,85.14746135665223
2006-06-14,85.2893968298625
2006-06-15,87.06204495070565
2006-06-16,87.19005148906746
2006-06-19,87.2121454383347
2006-06-20,87.07469063988025
2006-06-21,87.23918092669152
2006-06-22,87.74349912269138
2006-06-23,87.96459512575993
2006-06-26,87.93282803780582
2006-06-27,87.2575204960773
2006-06-28,87.69318555403665
2006-06-29,89.37702799878973
2006-06-30,89.17745442405335
2006-07-03,89.70539509960464
2006-07-04,89.89254912066403
2006-07-05,89.28709373921582
2006-07-06,89.47084108987058
2006-07-07,88.94128642696049
2006-07-10,89.64603987834573
2006-07-11,89.39656039845218
2006-07-12,89.07296618082809
2006-07-13,87.85742759972983
2006-07-14,87.14035684061619
2006-07-17,87.3251483771236
2006-07-18,87.17976376826576
2006-07-19,88.32086748253104
2006-07-20,88.12714177551243
2006-07-21,87.27980526748469
2006-07-24,88.7216975240777
2006-07-25,89.27978906295274
2006-07-26,89.34400711944183
2006-07-27,89.3008251148347
2006-07-28,89.99669486267865
2006-07-31,89.97502129302119
2006-08-01,89.48585684803926
2006-08-02,89.82829723103615
2006-08-03,89.75341578573392
2006-08-04,89.66367220794659
2006-08-07,89.13268766830876
2006-08-08,89.29509824718899
2006-08-09,89.23922820776001
2006-08-10,89.70228418957342
2006-08-11,89.52200209692998
2006-08-14,90.00537408441822
2006-08-15,90.71869008403532
2006-08-16,91.1917344149585
2006-08-17,91.33858227705602
2006-08-18,91.61342231186515
2006-08-21,90.78635299192554
2006-08-22,91.54181560027925
2006-08-23,91.23152170126392
2006-08-24,91.22937154595186
2006-08-25,91.3632405609756
2006-08-28,91.3929114961839
2006-08-29,91.9299082698032
2006-08-30,91.77948591683308
2006-08-31,91.98041008135716
2006-09-01,92.3858142261041
2006-09-04,92.56648961512674
2006-09-05,92.84417656926254
2006-09-06,91.97713172839097
2006-09-07,91.50343944898628
2006-09-08,92.08755566139455
2006-09-11,91.40092394681686
2006-09-12,92.2104196434112
2006-09-13,92.6409012819066
2006-09-14,92.3610136565192
2006-09-15,93.01898145961036
2006-09-18,92.98658690732572
2006-09-19,92.69445153486542
2006-09-20,93.00820911233973
2006-09-21,92.88046239623101
2006-09-22,91.83835438312768
2006-09-25,92.44889119916643
2006-09-26,93.4862216162846
2006-09-27,93.8739174319384
2006-09-28,94.16757584485097
2006-09-29,94.16967176140261
2006-10-02,93.76739832826765
2006-10-03,93.693722700971
2006-10-04,94.58560066203748
2006-10-05,95.2605864093947
2006-10-06,95.5955565426
2006-10-09,95.56141203883749
2006-10-10,96.24214021674365
2006-10-11,96.05790468592365
2006-10-12,96.81205414677657
2006-10-13,97.42333879764713
2006-10-16,97.72388563128371
2006-10-17,97.0381442301565
2006-10-18,97.53381525159779
2006-10-19,97.17101132283435
2006-10-20,97.3038983664147
2006-10-23,97.99598265763298
2006-10-24,98.07213948650094
2006-10-25,98.15898568001545
2006-10-26,98.1594352172998
2006-10-27,97.38724270648076
2006-10-30,97.10516464811914
2006-10-31,96.93480246716747
2006-11-01,96.79930855334683
2006-11-02,96.65680367252635
2006-11-03,96.97146300646482
2006-11-06,97.79340514490094
2006-11-07,97.7562811769554
2006-11-08,97.89012645951634
2006-11-09,97.36782062955089
2006-11-10,97.11334806757304
2006-11-13,97.36472911999466
2006-11-14,97.88452372506572
2006-11-15,98.16705502186267
2006-11-16,98.29694410068565
2006-11-17,97.9362910962918
2006-11-20,97.76106551990941
2006-11-21,97.9440531404694
2006-11-22,97.84718051280551
2006-11-23,97.75242940789497
2006-11-24,96.58447240838066
2006-11-27,95.41526440149292
2006-11-28,95.19892130178617
2006-11-29,96.3565256812635
2006-11-30,95.97491879613742
2006-12-01,95.28123380878998
2006-12-04,95.93869769597865
2006-12-05,96.46889996789534
2006-12-06,96.55873015114864
2006-12-07,96.67504143870504
2006-12-08,96.51796341025178
2006-12-11,97.2132509425123
2006-12-12,97.14198403151279
2006-12-13,97.49223773097732
2006-12-14,98.51842253208005
2006-12-15,99.22600032608452
2006-12-18,99.21242196931361
2006-12-19,98.30242043762742
2006-12-20,98.51810504105876
2006-12-21,98.43824823456184
2006-12-22,98.12376448568342
2006-12-25,98.07679810075129
2006-12-26,98.40915866500487
2006-12-27,99.29481512746369
2006-12-28,99.209079995809
2006-12-29,98.72680421193718
2007-01-01,98.7278284422512
2007-01-02,98.85042905751716
2007-01-03,99.13128055420826
2007-01-04,99.58431614709708
2007-01-05,99.2916963393947
2007-01-08,99.22544251328958
2007-01-09,99.28806925286351
2007-01-10,99.14536142307536
2007-01-11,100.28031093452161
2007-01-12,100.77084175112473
2007-01-15,101.21570131869068
2007-01-16,101.05666121918556
2007-01-17,100.93841194527447
2007-01-18,100.80717724388366
2007-01-19,101.18583116277857
2007-01-22,100.94619756222491
2007-01-23,100.75022844419802
2007-01-24,101.95788511299334
2007-01-25,101.16909577404843
2007-01-26,101.11092516922159
2007-01-29,100.92376806214625
2007-01-30,101.28248826197918
2007-01-31,101.22530417791111
2007-02-01,101.96469967754302
2007-02-02,102.5407211015357
2007-02-05,102.72625307168803
2007-02-06,102.90886019319878
2007-02-07,102.74116685193376
2007-02-08,102.17542685318033
2007-02-09,102.29748743607949
2007-02-12,101.98496577524165
2007-02-13,102.27229291423102
2007-02-14,102.57839763493206
2007-02-15,102.80520164140731
2007-02-16,102.83623048337229
2007-02-19,102.89338541337924
2007-02-20,102.82709979446227
2007-02-21,102.6312884386211
2007-02-22,102.98521933582502
2007-02-23,102.67270206216791
2007-02-26,102.8145194616495
2007-02-27,99.67746717301453
2007-02-28,99.01314278405007
2007-03-01,98.68573888712211
2007-03-02,97.90363197441678
2007-03-05,96.74822754118813
2007-03-06,98.1177099119972
2007-03-07,98.04537965584036
2007-03-08,99.18428703965652
2007-03-09,99.43233069224681
2007-03-12,99.26336062168264
2007-03-13,97.85236002132282
2007-03-14,96.6873797849674
2007-03-15,97.58161434465768
2007-03-16,97.0504849758493
2007-03-19,98.21873540540416
2007-03-20,98.95650129029474
2007-03-21,99.86189247292256
2007-03-22,100.37339897645124
2007-03-23,100.92752611268767
2007-03-26,100.58465106862553
2007-03-27,100.09461853931592
2007-03-28,99.3822316415919
2007-03-29,100.08293454917236
2007-03-30,100.20221820836836
2007-04-02,99.95052961118313
2007-04-03,100.91926439172174
2007-04-04,101.34704669925249
2007-04-05,101.17410507136842
2007-04-06,101.15126243209768
2007-04-09,101.64844272731094
2007-04-10,101.68078021593432
2007-04-11,101.40738537166469
2007-04-12,101.21757598252421
2007-04-13,101.41588800416109
2007-04-16,102.33892108301694
2007-04-17,102.33029618147579
2007-04-18,102.29561413860009
2007-04-19,101.67281094518808
2007-04-20,102.71981839556886
2007-04-23,102.7546795531294
2007-04-24,102.1406298908857
2007-04-25,102.55041658768653
2007-04-26,102.90242593828309
2007-04-27,102.3343041154526
2007-04-30,102.01045104178381
2007-05-01,102.2800040026844
2007-05-02,102.92488107925944
2007-05-03,103.49240109632794
2007-05-04,103.88336818669296
2007-05-07,104.11725417980665
2007-05-08,104.21771901314543
2007-05-09,104.51060745386847
2007-05-10,103.68688302381824
2007-05-11,104.14795727822448
2007-05-14,104.06412892662853
2007-05-15,103.62170293863518
2007-05-16,104.14796324079735
2007-05-17,104.57957539700179
2007-05-18,105.13672611425034
2007-05-21,105.57705035682474
2007-05-22,105.6826259982149
2007-05-23,105.78342252278757
2007-05-24,105.18925019860343
2007-05-25,105.17535367930985
2007-05-28,105.30877514584077
2007-05-29,105.3725503737905
2007-05-30,105.89721416444007
2007-05-31,106.34877115232933
2007-06-01,107.30343571367314
2007-06-04,107.0911630982244
2007-06-05,106.46706987432364
2007-06-06,105.63404508231524
2007-06-07,104.52121595525597
2007-06-08,105.22128686559911
2007-06-11,105.7455144095202
2007-06-12,105.1699342749923
2007-06-13,105.97272364947223
2007-06-14,106.93654472141297
2007-06-15,107.60241123751153
2007-06-18,107.51504711243393
2007-06-19,107.42241355119837
2007-06-20,106.88851494699686
2007-06-21,107.00821742351295
2007-06-22,106.00040893793829
2007-06-25,105.51791891610895
2007-06-26,105.08729416551844
2007-06-27,105.27951304802636
2007-06-28,105.61830911254667
2007-06-29,105.64697849438521
2007-07-02,105.68131075163
2007-07-03,106.42658524588849
2007-07-04,106.57062145110092
2007-07-05,106.58277026645669
2007-07-06,106.8181391658242
2007-07-09,107.23351273657623
2007-07-10,105.72588838948657
2007-07-11,105.42245758598138
2007-07-12,106.81169709823237
2007-07-13,107.41188293417544
2007-07-16,107.34741718336889
2007-07-17,107.10601325116319
2007-07-18,106.31539414607806
2007-07-19,106.9722623309342
2007-07-20,106.19044355081675
2007-07-23,106.69293526313896
2007-07-24,105.27412354472702
2007-07-25,105.62891247866006
2007-07-26,103.19551626480853
2007-07-27,101.95075233897319
2007-07-30,102.36130949180563
2007-07-31,102.59465612299809
2007-08-01,101.80586096538268
2007-08-02,102.34947728290204
2007-08-03,100.35852836464196
2007-08-06,100.68267855733063
2007-08-07,101.53516597505799
2007-08-08,102.94050630134565
2007-08-09,101.64452544657594
2007-08-10,100.07146024648684
2007-08-13,101.13778156118069
2007-08-14,100.0517690046001
2007-08-15,99.26796322486811
2007-08-16,97.94586707222716
2007-08-17,98.56985006390971
2007-08-20,99.7380608874698
2007-08-21,99.97358811189862
2007-08-22,101.13060433093766
2007-08-23,101.34934269061606
2007-08-24,101.67206645689993
2007-08-27,101.59308334204695
2007-08-28,99.90257961287622
2007-08-29,100.77881774775517
2007-08-30,101.20322260946094
2007-08-31,102.72053393786459
2007-09-03,102.98922590777296
2007-09-04,103.75892891492161
2007-09-05,102.22281143451697
2007-09-06,102.4263929732168
2007-09-07,100.62319226925645
2007-09-10,99.77157064168836
2007-09-11,100.84643330163235
2007-09-12,100.71632893245531
2007-09-13,101.38679452517081
2007-09-14,101.39128296110403
2007-09-17,100.5628757134515
2007-09-18,102.09625742146481
2007-09-19,103.62652492713683
2007-09-20,102.73997476541895
2007-09-21,102.97182217548395
2007-09-24,102.97185164880428
2007-09-25,102.6164178767437
2007-09-26,103.16012483845645
2007-09-27,103.97296309993096
2007-09-28,103.59399739128455
2007-10-01,104.44392192716522
2007-10-02,105.45255347447069
2007-10-03,105.32608667271411
2007-10-04,105.33151839693127
2007-10-05,106.2660248859353
2007-10-08,106.40471337633609
2007-10-09,107.03243530495037
2007-10-10,106.74105165901925
2007-10-11,106.62230464165451
2007-10-12,106.988490237607
2007-10-15,106.12047091018836
2007-10-16,105.5287935174163
2007-10-17,105.54749835878468
2007-10-18,105.05087583582313
2007-10-19,103.50762146824032
2007-10-22,103.29981547013496
2007-10-23,103.96230803262671
2007-10-24,103.7148489609861
2007-10-25,103.74632506223878
2007-10-26,104.71325654061336
2007-10-29,105.56436478264003
2007-10-30,104.88513436680371
2007-10-31,105.596539634428
2007-11-01,104.1451438094649
2007-11-02,103.22786601171255
2007-11-05,102.39672668061758
2007-11-06,102.89213454655705
2007-11-07,100.92065681217171
2007-11-08,100.09031781544803
2007-11-09,98.95353457012163
2007-11-12,98.41833501672127
2007-11-13,99.48887939396114
2007-11-14,99.57012197460861
2007-11-15,98.71671611841924
2007-11-16,98.2794026768571
2007-11-19,96.58802378789919
2007-11-20,96.6051260558056
2007-11-21,94.45782184268629
2007-11-22,94.49679167829208
2007-11-23,95.91480622238441
2007-11-26,95.06894115406821
2007-11-27,95.30298290257683
2007-11-28,97.7741371026764
2007-11-29,98.4171242702963
2007-11-30,99.74870989382502
2007-12-03,99.51908956700473
2007-12-04,98.33968868832586
2007-12-05,100.1404781630166
2007-12-06,101.27023992015273
2007-12-07,101.38996298477862
2007-12-10,101.53324686914385
2007-12-11,100.55539006031135
2007-12-12,100.74521409243243
2007-12-13,99.80313180312875
2007-12-14,99.69334892408432
2007-12-17,98.03725993698271
2007-12-18,98.17926073406863
2007-12-19,98.06001869649936
2007-12-20,98.59427962166208
2007-12-21,99.90956546351906
2007-12-24,100.36718489825974
2007-12-25,100.54572679311752
2007-12-26,100.23123538058637
2007-12-27,99.36805615452288
2007-12-28,98.64323944643832
2007-12-31,98.89561625567725
2008-01-01,98.89896054239613
2008-01-02,97.50740853880627
2008-01-03,97.33355091855984
2008-01-04,95.17793996814281
2008-01-07,95.08407362941395
2008-01-08,94.6428994471955
2008-01-09,95.1832653675458
2008-01-10,94.71111397703778
2008-01-11,93.52597828596002
2008-01-14,93.79331204655546
2008-01-15,91.82893671110675
2008-01-16,91.1344313554663
2008-01-17,89.94105020368117
2008-01-18,89.66963438175426
2008-01-21,87.65932242253749
2008-01-22,86.20139591034741
2008-01-23,87.00782815459677
2008-01-24,88.67449229206647
2008-01-25,88.94710601111669
2008-01-28,88.36849814149195
2008-01-29,89.48587569044838
2008-01-30,88.77615153394889
2008-01-31,89.5917351734779
2008-02-01,90.91232578124405
2008-02-04,90.98702221792759
2008-02-05,89.30107660987208
2008-02-06,88.39305878518651
2008-02-07,88.76414273463237
2008-02-08,88.63212199945693
2008-02-11,88.50103675038996
2008-02-12,89.43808992238456
2008-02-13,90.10110758464916
2008-02-14,90.00143832370266
2008-02-15,89.232797580048
2008-02-18,89.92272698686752
2008-02-19,89.85102495521559
2008-02-20,89.73785516819444
2008-02-21,89.24095736250095
