Date,ZHONG HUA
2004-07-28,77.66283118553925
2004-07-29,76.70386159033207
2004-07-30,77.29858289870289
2004-08-02,76.92398962835256
2004-08-03,76.88945354935655
2004-08-04,76.64627250914376
2004-08-05,78.08661800551116
2004-08-06,76.60082892603003
2004-08-09,76.31175757024226
2004-08-10,75.49311028449645
2004-08-11,75.23839519992404
2004-08-12,75.51826827477987
2004-08-13,74.40050509880597
2004-08-16,73.54669536907846
2004-08-17,73.82877747036989
2004-08-18,74.41545337019953
2004-08-19,75.42185725908239
2004-08-20,75.57956608973457
2004-08-23,76.7460908231299
2004-08-24,78.44258289301199
2004-08-25,79.74006979915141
2004-08-26,80.1115294178231
2004-08-27,80.10615951922236
2004-08-30,80.73052976750915
2004-08-31,80.06236438060196
2004-09-01,81.09724326855695
2004-09-02,81.21503731546547
2004-09-03,81.37772274106874
2004-09-06,82.39001560679944
2004-09-07,82.93320940025835
2004-09-08,82.07994406406976
2004-09-09,81.03624402494788
2004-09-10,80.31707638056005
2004-09-13,81.4477783609478
2004-09-14,81.43452867586606
2004-09-15,82.01670203978688
2004-09-16,83.49120582883886
2004-09-17,83.58482688902342
2004-09-20,84.17602182643209
2004-09-21,83.86086711209823
2004-09-22,83.52109824103067
2004-09-23,83.00561275723854
2004-09-24,81.51983650681298
2004-09-27,81.19458880731891
2004-09-28,80.73633925476454
2004-09-29,80.72657268699652
2004-09-30,81.31953101325762
2004-10-01,81.49465612675795
2004-10-04,84.22429016524659
2004-10-05,83.91216590801575
2004-10-06,83.3913895993128
2004-10-07,84.02463835167683
2004-10-08,82.5387452583795
2004-10-11,83.00218716195384
2004-10-12,83.11222620489598
2004-10-13,82.53765548628962
2004-10-14,80.63061637168019
2004-10-15,80.41070865818492
2004-10-18,79.85889660600905
2004-10-19,80.68549637639049
2004-10-20,78.88588901569763
2004-10-21,78.75548860902127
2004-10-22,78.59472716606616
2004-10-25,76.64095288720091
2004-10-26,76.86414492742381
2004-10-27,77.06001003786022
2004-10-28,79.1092964178513
2004-10-29,78.49861726523824
2004-11-01,78.47198431920289
2004-11-02,80.122104511182
2004-11-03,80.30086923791272
2004-11-04,79.42250269599052
2004-11-05,80.07680667949431
2004-11-08,79.94376399315254
2004-11-09,80.29517206325305
2004-11-10,81.14614359078573
2004-11-11,81.00160290880385
2004-11-12,81.58834733369476
2004-11-15,82.41505278081274
2004-11-16,81.20215052379787
2004-11-17,81.58645979663342
2004-11-18,82.05733860889691
2004-11-19,81.57308445686252
2004-11-22,81.65654259965514
2004-11-23,82.76579173129633
2004-11-24,82.60251559406542
2004-11-25,81.9232925402827
2004-11-26,81.76838876276737
2004-11-29,82.38837390529986
2004-11-30,82.24196792430143
2004-12-01,82.44741230729446
2004-12-02,83.28224461945578
2004-12-03,82.16916187613474
2004-12-06,82.08351825052658
2004-12-07,81.96499754130741
2004-12-08,81.68145944424981
2004-12-09,81.50845272009155
2004-12-10,80.92357372570798
2004-12-13,80.53412686820877
2004-12-14,81.47587462071671
2004-12-15,81.11881919670385
2004-12-16,81.65374331180652
2004-12-17,82.01132094511354
2004-12-20,82.00174101603042
2004-12-21,82.01261125477816
2004-12-22,81.57623747954555
2004-12-23,81.43533134813994
2004-12-24,80.97703072539666
2004-12-27,80.47494766199371
2004-12-28,80.83675967408648
2004-12-29,81.20696909575739
2004-12-30,80.41797956677374
2004-12-31,81.05141985410125
2005-01-03,81.96272394899778
2005-01-04,81.85868594064127
2005-01-05,79.84348156183182
2005-01-06,80.04065942057142
2005-01-07,80.07152504027665
2005-01-10,79.89388774693201
2005-01-11,79.21775652869981
2005-01-12,78.79925256426706
2005-01-13,79.53898152581327
2005-01-14,79.5353450684484
2005-01-17,80.43923268321025
2005-01-18,81.00757938414037
2005-01-19,81.17379322671927
2005-01-20,80.88513681237553
2005-01-21,79.98188257545084
2005-01-24,79.15689350755001
2005-01-25,80.89073596829465
2005-01-26,80.74796983088422
2005-01-27,80.88531307303063
2005-01-28,81.30772181976594
2005-01-31,81.6124246221332
2005-02-01,80.93431585265674
2005-02-02,80.89166774492578
2005-02-03,81.286669451627
2005-02-04,81.75857859378519
2005-02-07,83.75053357465681
2005-02-08,84.4174648326974
2005-02-09,84.28545425396844
2005-02-10,83.61208587792355
2005-02-11,83.71330115569212
2005-02-14,83.91744040010728
2005-02-15,83.83503062928256
2005-02-16,83.82039415009078
2005-02-17,82.91618668678996
2005-02-18,83.6540232252081
2005-02-21,83.92159498394513
2005-02-22,82.78422742912852
2005-02-23,82.34744815285224
2005-02-24,82.9543175238492
2005-02-25,83.95480515681082
2005-02-28,84.02535684477041
2005-03-01,84.32929025101913
2005-03-02,83.39266224580133
2005-03-03,83.5045272706899
2005-03-04,81.80742357069836
2005-03-07,82.40279852077747
2005-03-08,82.24163565331155
2005-03-09,82.69571144208133
2005-03-10,81.87962441640828
2005-03-11,81.62690249903271
2005-03-14,82.14898806087378
2005-03-15,81.71741450873678
2005-03-16,81.70563418978368
2005-03-17,81.98116939372692
2005-03-18,82.62984175068081
2005-03-21,83.53619822066817
2005-03-22,82.75802163585769
2005-03-23,82.81651493388968
2005-03-24,83.02184462283827
2005-03-25,83.02318248856305
2005-03-28,83.6122112075806
2005-03-29,82.49132085914648
2005-03-30,82.1584736269929
2005-03-31,82.37561525640864
2005-04-01,82.93488366484152
2005-04-04,84.09669952643179
2005-04-05,84.01051453476309
2005-04-06,84.09598762530977
2005-04-07,84.03473128070453
2005-04-08,84.98516451626158
2005-04-11,83.99249675866169
2005-04-12,84.41432544140629
2005-04-13,85.0387622247913
2005-04-14,85.42583600342037
2005-04-15,83.59472341089518
2005-04-18,81.13596387382681
2005-04-19,81.75567845670055
2005-04-20,81.76755336334381
2005-04-21,82.02956009577677
2005-04-22,83.12302433144025
2005-04-25,84.00145546847955
2005-04-26,85.01340674711196
2005-04-27,84.75100623689013
2005-04-28,85.3100659266521
2005-04-29,85.24647228198934
2005-05-02,85.70692896981839
2005-05-03,85.42429111247826
2005-05-04,85.27000396972227
2005-05-05,86.23957811599699
2005-05-06,86.75640428680654
2005-05-09,87.2904827526514
2005-05-10,86.67352047767851
2005-05-11,86.47672495240123
2005-05-12,87.38268030943128
2005-05-13,87.20440380772412
2005-05-16,87.36398031590207
2005-05-17,85.95421911062606
2005-05-18,85.85709091763441
2005-05-19,86.46833568176424
2005-05-20,87.08297311881654
2005-05-23,86.51077856662982
2005-05-24,86.86821831788696
2005-05-25,85.8548585291537
2005-05-26,86.29127540916488
2005-05-27,87.3903840666749
2005-05-30,88.5976342197475
2005-05-31,89.5266646795435
2005-06-01,89.93849078516192
2005-06-02,89.40991263189518
2005-06-03,89.6192535060749
2005-06-06,90.21159563530296
2005-06-07,90.2549423975641
2005-06-08,90.46430699295848
2005-06-09,91.28274136336113
2005-06-10,92.14958844020656
2005-06-13,92.85049842376257
2005-06-14,92.4209924979155
2005-06-15,91.9517119841088
2005-06-16,92.0578206239763
2005-06-17,91.40469799829499
2005-06-20,92.40935857167534
2005-06-21,92.6246828067776
2005-06-22,93.92755067213808
2005-06-23,94.6682770374799
2005-06-24,94.6363415775672
2005-06-27,93.91968746697823
2005-06-28,95.23590262444178
2005-06-29,95.33448441815644
2005-06-30,94.7618255466675
2005-07-01,95.87400273699429
2005-07-04,96.51864211202032
2005-07-05,96.16691846045295
2005-07-06,96.1967278773742
2005-07-07,95.13256435162668
2005-07-08,94.79352313960848
2005-07-11,94.83780464347146
2005-07-12,93.88599716415656
2005-07-13,95.89962850154404
2005-07-14,96.87235656659156
2005-07-15,97.42858681349352
2005-07-18,97.93409327732923
2005-07-19,98.43111731341473
2005-07-20,98.90283305406551
2005-07-21,98.57622342280982
2005-07-22,99.6416554309788
2005-07-25,100.18453094558143
2005-07-26,100.14860055928351
2005-07-27,100.51071472972998
2005-07-28,100.34635102572575
2005-07-29,100.43085280676534
2005-08-01,100.57812537963824
2005-08-02,101.66409637437751
2005-08-03,100.82975643000255
2005-08-04,100.20832422447907
2005-08-05,100.1184017400652
2005-08-08,100.3268557520565
2005-08-09,99.87865707486102
2005-08-10,101.37555234261184
2005-08-11,101.30798978499794
2005-08-12,101.4794991720294
2005-08-15,102.35480181146067
2005-08-16,102.44419043356116
2005-08-17,102.72298978657874
2005-08-18,101.56954828959583
2005-08-19,100.94015899815982
2005-08-22,101.2769387032458
2005-08-23,99.96624186609098
2005-08-24,98.76485399710386
2005-08-25,98.53146328881407
2005-08-26,99.08928559794465
2005-08-29,98.6686808346456
2005-08-30,99.82874133539185
2005-08-31,98.77301615692771
2005-09-01,99.10967593137988
2005-09-02,98.8697486032117
2005-09-05,99.12294039344506
2005-09-06,99.21970488510335
2005-09-07,99.78236769494359
2005-09-08,99.60846738810136
2005-09-09,99.58437433529005
2005-09-12,101.21313568695668
2005-09-13,100.55584241001328
2005-09-14,100.30932742818044
2005-09-15,100.77296028844137
2005-09-16,100.3383307807725
2005-09-19,100.89767089682125
2005-09-20,102.28151093661876
2005-09-21,101.62575445261203
2005-09-22,101.95140100499727
2005-09-23,102.14780747739917
2005-09-26,103.09580759588401
2005-09-27,102.8579500812088
2005-09-28,103.27304056552313
2005-09-29,105.17663584628077
2005-09-30,105.03470345961834
2005-10-03,106.41322196288253
2005-10-04,106.25506449998362
2005-10-05,104.56189394084056
2005-10-06,100.79465891610607
2005-10-07,101.00471173277137
2005-10-10,101.93784531566168
2005-10-11,102.34074904629313
2005-10-12,99.96126182370372
2005-10-13,101.0440040157216
2005-10-14,98.65961295898325
2005-10-17,99.35301315581334
2005-10-18,100.83326383125025
2005-10-19,98.5390797248225
2005-10-20,98.58653202668714
2005-10-21,98.47711635529835
2005-10-24,97.89873978794114
2005-10-25,97.04617853827273
2005-10-26,97.12484477562793
2005-10-27,95.84410489844815
2005-10-28,95.14274925422819
2005-10-31,97.4173202568046
2005-11-01,99.0600709677261
2005-11-02,98.65008432994631
2005-11-03,99.41877672544632
2005-11-04,100.88928896832776
2005-11-07,99.59197166850105
2005-11-08,99.83791807537193
2005-11-09,101.06759011132327
2005-11-10,101.35555203478988
2005-11-11,102.26631446558511
2005-11-14,101.50451939312752
2005-11-15,101.8862503213096
2005-11-16,101.9512382572
2005-11-17,102.40815160122297
2005-11-18,103.39836217179777
2005-11-21,103.0998542925291
2005-11-22,103.16669370857267
2005-11-23,104.19201797484799
2005-11-24,104.5327369300276
2005-11-25,104.86749578869468
2005-11-28,104.65765117969495
2005-11-29,104.20016432982966
2005-11-30,103.44819197439142
2005-12-01,105.01427937992479
2005-12-02,105.93458964990413
2005-12-05,105.1669237409366
2005-12-06,104.16200340953947
2005-12-07,105.90351441684706
2005-12-08,103.79993544536488
2005-12-09,103.97688331765433
2005-12-12,103.36322558822518
2005-12-13,103.33725355095613
2005-12-14,102.75091787856215
2005-12-15,103.99775600919493
2005-12-16,103.09248736178522
2005-12-19,104.33689028465706
2005-12-20,105.17583082835567
2005-12-21,106.24117258676735
2005-12-22,105.6212109996853
2005-12-23,105.91927843228027
2005-12-26,105.92002098680572
2005-12-27,105.9778807839971
2005-12-28,105.08687712463406
2005-12-29,105.74783871514711
2005-12-30,105.38459148249726
2006-01-02,105.40103217524118
2006-01-03,104.52926634429446
2006-01-04,105.6359492039741
2006-01-05,106.06775364285977
2006-01-06,106.30117329526807
2006-01-09,108.54996698020362
2006-01-10,108.39535305780383
2006-01-11,108.3732499093882
2006-01-12,109.5532141665285
2006-01-13,110.01706201884242
2006-01-16,109.90535263586182
2006-01-17,109.09331340860773
2006-01-18,108.76099282824268
2006-01-19,110.27834613299362
2006-01-20,110.40494781750911
2006-01-23,107.60954401752679
2006-01-24,108.54518002403358
2006-01-25,108.82888941937235
2006-01-26,108.81607799422058
2006-01-27,111.79749790551539
2006-01-30,112.27918082757644
2006-01-31,111.72758031844883
2006-02-01,113.01827470848723
2006-02-02,112.444713554371
2006-02-03,111.12579930829818
2006-02-06,112.94062798206205
2006-02-07,113.64324930161754
2006-02-08,112.11454466039467
2006-02-09,112.22628008395911
2006-02-10,112.84730791554695
2006-02-13,112.41825784560508
2006-02-14,113.92237874512628
2006-02-15,113.7609105840365
2006-02-16,113.41985504155825
2006-02-17,113.25714096145963
2006-02-20,114.4922249979019
2006-02-21,115.22646726486091
2006-02-22,116.02890706482471
2006-02-23,116.4512253880776
2006-02-24,116.54885412308357
2006-02-27,116.97767555550314
2006-02-28,115.51060068244622
2006-03-01,115.21999572782063
2006-03-02,115.32798403267078
2006-03-03,115.14276936214917
2006-03-06,115.09698710376472
2006-03-07,113.97691445714261
2006-03-08,112.16574705280154
2006-03-09,112.20455152831033
2006-03-10,112.3033058795733
2006-03-13,112.95056467609164
2006-03-14,112.08445978311015
2006-03-15,113.53323704913302
2006-03-16,112.74990380200053
2006-03-17,113.22440042592561
2006-03-20,114.0095044419855
2006-03-21,115.22274305162432
2006-03-22,113.81975513449257
2006-03-23,115.96722620401682
2006-03-24,115.98666128723625
2006-03-27,117.02290388093668
2006-03-28,116.46244981615257
2006-03-29,116.6035823962223
2006-03-30,116.30767595038816
2006-03-31,116.3245514184519
2006-04-03,118.14622443414169
2006-04-04,117.25324094445094
2006-04-05,117.17972856635721
2006-04-06,120.35552038943499
2006-04-07,121.45881691762473
2006-04-10,121.52441029944943
2006-04-11,121.36806595189918
2006-04-12,120.00930174353847
2006-04-13,121.01556886193067
2006-04-14,121.02281269360816
2006-04-17,119.15629181968306
2006-04-18,121.34479411750688
2006-04-19,122.35393668123254
2006-04-20,123.80826708958135
2006-04-21,123.24130472357189
2006-04-24,121.39672892811825
2006-04-25,119.08333231938697
2006-04-26,119.49721235107761
2006-04-27,118.81219103041623
2006-04-28,117.83446363918402
2006-05-01,117.6343283307104
2006-05-02,119.09675694403093
2006-05-03,120.70005756292935
2006-05-04,120.17752598548006
2006-05-05,119.7017817962559
2006-05-08,121.82902815731322
2006-05-09,120.41646609409098
2006-05-10,119.28059193961573
2006-05-11,119.56624906318078
2006-05-12,118.15088281232936
2006-05-15,115.62364000866657
2006-05-16,114.21650028824948
2006-05-17,116.50468591323481
2006-05-18,113.64716564784065
2006-05-19,114.7260884319072
2006-05-22,109.61307979535628
2006-05-23,109.67873062049684
2006-05-24,110.34302187247827
2006-05-25,108.60967198815933
2006-05-26,110.56917589653231
2006-05-29,110.81365886497888
2006-05-30,108.9343250379707
2006-05-31,109.29571047973123
2006-06-01,107.83826203184323
2006-06-02,108.40319524030862
2006-06-05,109.24476624845863
2006-06-06,110.3731960876892
2006-06-07,109.06762823684117
2006-06-08,106.80754379497866
2006-06-09,106.89652794296579
2006-06-12,107.06392980203704
2006-06-13,103.68714190386906
2006-06-14,102.59197958825565
2006-06-15,104.32558891143732
2006-06-16,107.81247290337292
2006-06-19,107.35395272010932
2006-06-20,105.7363983378115
2006-06-21,105.66077653127084
2006-06-22,107.61408422630828
2006-06-23,107.95341337088472
2006-06-26,108.16492406442687
2006-06-27,108.16914754161571
2006-06-28,108.73164755778424
2006-06-29,109.99808814337126
2006-06-30,111.123144551258
2006-07-03,111.53818185416421
2006-07-04,111.90782959887757
2006-07-05,111.33425431951083
2006-07-06,112.17090168503039
2006-07-07,111.64800853239541
2006-07-10,112.6129042225643
2006-07-11,112.03150572932938
2006-07-12,112.88626158549943
2006-07-13,111.37869428667886
2006-07-14,110.76522744277827
2006-07-17,110.86482457602355
2006-07-18,111.05920267061649
2006-07-19,110.6312629805214
2006-07-20,112.35932934328783
2006-07-21,111.87001693479587
2006-07-24,112.2137334329461
2006-07-25,112.77080936018066
2006-07-26,113.1148430508259
2006-07-27,113.86162569763887
2006-07-28,113.71721684795708
2006-07-31,113.77192658840981
2006-08-01,113.422009293092
2006-08-02,113.43290188783614
2006-08-03,114.08219879035323
2006-08-04,112.03673012214043
2006-08-07,112.74085863670071
2006-08-08,113.41096078773793
2006-08-09,114.77446147917088
2006-08-10,115.23848933709543
2006-08-11,115.75922316747747
2006-08-14,116.39172326108849
2006-08-15,116.02277252211002
2006-08-16,116.83563920020427
2006-08-17,116.38607298241034
2006-08-18,116.72046691108316
2006-08-21,114.01531862361038
2006-08-22,116.14324306398169
2006-08-23,115.94240044175271
2006-08-24,114.73002476372264
2006-08-25,115.10383098519623
2006-08-28,114.28785093818206
2006-08-29,115.71274808633218
2006-08-30,115.92926410287016
2006-08-31,116.68456669954766
2006-09-01,117.13366719486578
2006-09-04,117.91424399629751
2006-09-05,118.0957212831144
2006-09-06,117.63553578951426
2006-09-07,117.48431356881314
2006-09-08,118.44490233512404
2006-09-11,116.82315961595893
2006-09-12,117.39948325296352
2006-09-13,118.39741604359465
2006-09-14,117.75095189787706
2006-09-15,118.9578703892574
2006-09-18,119.88752118582453
2006-09-19,119.9553224721423
2006-09-20,120.54650901231169
2006-09-21,121.14432190445343
2006-09-22,120.05622800548332
2006-09-25,120.08613595509412
2006-09-26,118.93697680958422
2006-09-27,119.97084503390437
2006-09-28,120.39494839716387
2006-09-29,120.62510469169055
2006-10-02,119.89554055911096
2006-10-03,120.45033187778064
2006-10-04,120.80209666034233
2006-10-05,122.12646525896753
2006-10-06,122.96559230280009
2006-10-09,121.59658540922652
2006-10-10,123.09103645614597
2006-10-11,123.25113314268224
2006-10-12,123.73901186625696
2006-10-13,124.88021060234433
2006-10-16,124.98454223848842
2006-10-17,124.8077721651261
2006-10-18,125.43459894839376
2006-10-19,124.58856958581829
2006-10-20,125.69004267486996
2006-10-23,125.77061548222187
2006-10-24,126.30573860380572
2006-10-25,126.06763327721178
2006-10-26,126.23288231037917
2006-10-27,124.72591427939409
2006-10-30,124.85157361646141
2006-10-31,124.93516749367556
2006-11-01,125.85635896862678
2006-11-02,127.29633889558383
2006-11-03,128.1153027500387
2006-11-06,129.15331535174965
2006-11-07,128.73072032967855
2006-11-08,128.61189838351058
2006-11-09,129.7190994464101
2006-11-10,128.986086675022
2006-11-13,129.79890829787868
2006-11-14,130.39932655814908
2006-11-15,132.31597980245152
2006-11-16,133.2210785521462
2006-11-17,133.44407103741293
2006-11-20,132.34598724750387
2006-11-21,132.78925032694468
2006-11-22,134.60781827015614
2006-11-23,134.618918950512
2006-11-24,133.08086356536046
2006-11-27,132.4222211475005
2006-11-28,127.5935782153818
2006-11-29,129.58362523782824
2006-11-30,130.43632687166289
2006-12-01,128.6912818441004
2006-12-04,129.34041761597382
2006-12-05,131.53607450971947
2006-12-06,132.43724313405127
2006-12-07,131.5989822447638
2006-12-08,130.58765386138245
2006-12-11,132.964746571212
2006-12-12,132.4283069768934
2006-12-13,131.43149224157577
2006-12-14,133.9741944822723
2006-12-15,136.47585820956718
2006-12-18,138.30828251504474
2006-12-19,135.69256872867442
2006-12-20,137.87704996545858
2006-12-21,138.0371225119795
2006-12-22,138.94370935025503
2006-12-25,138.95233327719168
2006-12-26,139.12984255003022
2006-12-27,143.5634192872152
2006-12-28,145.34632419732029
2006-12-29,145.1927241966893
2007-01-01,145.1927241966893
2007-01-02,147.16190110445473
2007-01-03,148.82282208483701
2007-01-04,146.01116946104943
2007-01-05,147.68612468895566
2007-01-08,146.61230526748025
2007-01-09,145.78225730055956
2007-01-10,143.45391661916304
2007-01-11,143.00692236883742
2007-01-12,144.42273914665628
2007-01-15,148.24670072030742
2007-01-16,148.3940093025113
2007-01-17,147.70681337197934
2007-01-18,148.4661425382382
2007-01-19,148.55183837564468
2007-01-22,151.40665277436526
2007-01-23,149.81266025172323
2007-01-24,150.7068604256333
2007-01-25,148.70504174673087
2007-01-26,146.55333757269574
2007-01-29,146.23460614268174
2007-01-30,147.542143262852
2007-01-31,144.89362412462444
2007-02-01,145.76155568985712
2007-02-02,147.49406902334755
2007-02-05,147.77789926724327
2007-02-06,148.5566289891875
2007-02-07,149.00560480139265
2007-02-08,149.90478552991323
2007-02-09,150.16137344606813
2007-02-12,150.4885281634781
2007-02-13,146.44943410701435
2007-02-14,145.988611592754
2007-02-15,148.0130114113067
2007-02-16,148.8353115884431
2007-02-19,148.63713582837207
2007-02-20,148.4769460008419
2007-02-21,149.06308263445115
2007-02-22,150.33342860751725
2007-02-23,148.9869631524911
2007-02-26,147.6683336307568
2007-02-27,143.64030852991164
2007-02-28,139.50055558314045
2007-03-01,137.32500089862725
2007-03-02,137.21391012267765
2007-03-05,131.34954029361825
2007-03-06,134.6178152955532
2007-03-07,134.36485129699497
2007-03-08,137.61834670181213
2007-03-09,138.34876250466488
2007-03-12,139.61655812462803
2007-03-13,138.64894881136135
2007-03-14,134.67907906061603
2007-03-15,135.80064040570215
2007-03-16,135.07872818188332
2007-03-19,137.14781928302193
2007-03-20,137.88303030773437
2007-03-21,139.0436535359433
2007-03-22,139.9325274522727
2007-03-23,140.9760597299304
2007-03-26,141.60657553008193
2007-03-27,141.0848510299773
2007-03-28,139.80565797866086
2007-03-29,141.99114479326803
2007-03-30,142.32207582216645
2007-04-02,141.8849264484577
2007-04-03,143.4563495556589
2007-04-04,145.62220542781108
2007-04-05,144.95197634479516
2007-04-06,144.95045872863867
2007-04-09,145.69460550582156
2007-04-10,146.2694027298979
2007-04-11,147.2433155815225
2007-04-12,146.27685505440417
2007-04-13,145.60151162511715
2007-04-16,147.7021237786279
2007-04-17,147.52531691830845
2007-04-18,147.10975022454832
2007-04-19,143.05880393968047
2007-04-20,145.18024842034777
2007-04-23,145.91301033850084
2007-04-24,145.46153079661633
2007-04-25,144.53292545539537
2007-04-26,146.1721044960622
2007-04-27,144.38645071922306
2007-04-30,143.13610893025987
2007-05-01,143.65099768549587
2007-05-02,144.13561864940004
2007-05-03,146.65038704576838
2007-05-04,148.62287164093226
2007-05-07,148.99028493668337
2007-05-08,148.96839050069443
2007-05-09,149.97563981586183
2007-05-10,150.92131067979489
2007-05-11,148.7926837246233
2007-05-14,153.80731677079635
2007-05-15,152.16533221458445
2007-05-16,153.37126367639962
2007-05-17,154.6660984477341
2007-05-18,153.59482865110533
2007-05-21,154.38348791641306
2007-05-22,153.70864727646776
2007-05-23,153.40213651302162
2007-05-24,153.94368443667008
2007-05-25,151.2842318522165
2007-05-28,151.4771507793804
2007-05-29,150.82397566065876
2007-05-30,149.53048642355063
2007-05-31,152.505190764555
2007-06-01,153.71626223694517
2007-06-04,153.78784745286453
2007-06-05,154.35799363090612
2007-06-06,154.68482067076613
2007-06-07,154.74109595483603
2007-06-08,153.67905169146172
2007-06-11,154.62392100663578
2007-06-12,155.01677190818472
2007-06-13,154.92854333666466
2007-06-14,157.42586729301212
2007-06-15,158.52553901292123
2007-06-18,162.55360821571733
2007-06-19,162.41456863669583
2007-06-20,162.99282133238637
2007-06-21,165.73552270581078
2007-06-22,165.51065598790592
2007-06-25,163.71070387306287
2007-06-26,162.99333202695217
2007-06-27,162.57761814565777
2007-06-28,164.08932650095568
2007-06-29,163.05068211868615
2007-07-02,161.6105001966175
2007-07-03,165.87952592355074
2007-07-04,166.58862603265166
2007-07-05,167.72156874917837
2007-07-06,169.11233211633802
2007-07-09,172.51022215796004
2007-07-10,171.9246375530386
2007-07-11,168.8697480865276
2007-07-12,170.0050576313458
2007-07-13,172.21820290572276
2007-07-16,170.73335507695555
2007-07-17,171.21915058966147
2007-07-18,168.66284124083234
2007-07-19,169.8386641209858
2007-07-20,172.94528608001178
2007-07-23,174.6676765678768
2007-07-24,176.10097873563706
2007-07-25,176.96745994927053
2007-07-26,175.76318540538148
2007-07-27,171.07111036287026
2007-07-30,171.77214160760792
2007-07-31,175.37875335435282
2007-08-01,169.4356961353658
2007-08-02,168.41993825866336
2007-08-03,167.8452263902644
2007-08-06,162.14461214781488
2007-08-07,161.73111300340904
2007-08-08,166.605484285736
2007-08-09,168.19195212058978
2007-08-10,163.48175944571148
2007-08-13,164.7421763264382
2007-08-14,166.11334991555793
2007-08-15,162.13364447195954
2007-08-16,155.59580908767694
2007-08-17,150.49456959091265
2007-08-20,161.19618836626898
2007-08-21,164.19747900195395
2007-08-22,168.7608465532248
2007-08-23,173.29431476174312
2007-08-24,172.81182496558245
2007-08-27,180.64832694220814
2007-08-28,179.39359024506146
2007-08-29,175.7017319585575
2007-08-30,179.57332180221448
2007-08-31,184.20268233723058
2007-09-03,184.87948496250928
2007-09-04,185.45465130434877
2007-09-05,185.7920543603045
2007-09-06,185.68184233600863
2007-09-07,185.12289323189708
2007-09-10,185.52396824772137
2007-09-11,184.38058569335783
2007-09-12,186.64854749387177
2007-09-13,187.98194879767675
2007-09-14,191.6497993377569
2007-09-17,189.94549968036054
2007-09-18,189.97329117927987
2007-09-19,196.38641106599488
2007-09-20,196.7462859875109
2007-09-21,197.7972464939727
2007-09-24,204.30264688973025
2007-09-25,203.15739328723447
2007-09-26,203.24140477993427
2007-09-27,208.16998826235204
2007-09-28,208.8148724562031
2007-10-01,208.4788355783308
2007-10-02,218.9718747416885
2007-10-03,211.93817323195876
2007-10-04,205.9328653852269
2007-10-05,213.72547329020938
2007-10-08,214.1377106909934
2007-10-09,216.8095793888691
2007-10-10,219.1813897524723
2007-10-11,224.63356818687816
2007-10-12,224.0669007099875
2007-10-15,229.0095913534748
2007-10-16,226.8845167002884
2007-10-17,227.71128526512763
2007-10-18,227.9719569155117
2007-10-19,228.44391769564444
2007-10-22,221.90801452171837
2007-10-23,227.4759829920672
2007-10-24,227.84162145011217
2007-10-25,229.01978653239482
2007-10-26,231.2193813207514
2007-10-29,238.98329710128934
2007-10-30,238.8137581413816
2007-10-31,235.26137363387406
2007-11-01,237.51497183314186
2007-11-02,229.49912672831243
2007-11-05,217.4790069780297
2007-11-06,218.99059684056274
2007-11-07,219.46398300954445
2007-11-08,211.49676856537684
2007-11-09,210.79195157412843
2007-11-12,202.93035996020953
2007-11-13,202.05857022310383
2007-11-14,211.76649640614258
2007-11-15,209.51235029943993
2007-11-16,201.02303299804558
2007-11-19,199.34867086636976
2007-11-20,200.12899339018932
2007-11-21,191.16598321604638
2007-11-22,185.95279789980722
2007-11-23,188.9015551818369
2007-11-26,196.75049057297448
2007-11-27,193.95690016007057
2007-11-28,196.957360046058
2007-11-29,205.22974822939563
2007-11-30,208.3500883131493
2007-12-03,209.30331551226806
2007-12-04,208.6182865614457
2007-12-05,213.80914556141715
2007-12-06,215.77331939734253
2007-12-07,210.83663041792155
2007-12-10,207.0287717608327
2007-12-11,212.0563742494526
2007-12-12,206.7606927336345
2007-12-13,201.5468613004514
2007-12-14,201.46966642461217
2007-12-17,194.75857193234094
2007-12-18,194.85046033782706
2007-12-19,198.23332106110817
2007-12-20,199.21193775143323
2007-12-21,203.51026244845653
2007-12-24,207.5873029723962
2007-12-25,207.57780600183568
2007-12-26,206.10174945590998
2007-12-27,204.08587815021087
2007-12-28,198.7296780218792
2007-12-31,203.35025475301262
2008-01-01,203.35025475301262
2008-01-02,200.38132036865372
2008-01-03,195.73689027782152
2008-01-04,199.94538630863318
2008-01-07,198.11417851649068
2008-01-08,197.58533310089345
2008-01-09,201.81346650181086
2008-01-10,198.7694944157514
2008-01-11,195.92080600762543
2008-01-14,191.156018868581
2008-01-15,186.74124217965786
2008-01-16,178.38571749651004
2008-01-17,181.52188112353576
2008-01-18,182.495070160667
2008-01-21,173.85822460923063
2008-01-22,157.1515249706499
2008-01-23,172.255338345313
2008-01-24,166.78889077899734
2008-01-25,178.32575275057792
2008-01-28,169.37840210641232
2008-01-29,171.05578275652746
2008-01-30,165.53496554920258
2008-01-31,164.84921528130045
2008-02-01,169.54074994582516
2008-02-04,177.16088226768719
2008-02-05,178.5814991445836
2008-02-06,168.90826547941106
2008-02-07,170.7267388453473
2008-02-08,170.8157004764391
2008-02-11,165.19005374453073
2008-02-12,166.47843123605637
2008-02-13,168.39767751335006
2008-02-14,173.91279754336753
2008-02-15,175.1263835898127
2008-02-18,173.45820978478469
2008-02-19,174.85849327029678
2008-02-20,172.11426857525078
2008-02-21,170.3008683086384
2008-02-22,167.48380169386394
