Date,ACWI ex AUSTRALIA
2008-02-20,89.66187213508772
2008-02-21,89.12411795709606
2008-02-22,89.03695056729602
2008-02-25,90.28138877835191
2008-02-26,90.90218569613066
2008-02-27,90.29167657911847
2008-02-28,89.17030123094356
2008-02-29,87.38879913265629
2008-03-03,86.3829761829174
2008-03-04,85.67195597150328
2008-03-05,86.2369766110593
2008-03-06,84.92116967302772
2008-03-07,83.77918032883463
2008-03-10,82.46033662685325
2008-03-11,84.53614251599654
2008-03-12,84.21776592571764
2008-03-13,83.38555248880573
2008-03-14,82.07594679234941
2008-03-17,79.3929291821746
2008-03-18,81.86849666577943
2008-03-19,81.26916378473366
2008-03-20,82.63980207639477
2008-03-21,82.83237506675242
2008-03-24,83.65480993171786
2008-03-25,84.4350370360088
2008-03-26,83.51303603924913
2008-03-27,83.15086935310715
2008-03-28,83.01463261439703
2008-03-31,82.59778928074923
2008-04-01,85.6477612317566
2008-04-02,86.41340670071587
2008-04-03,86.49407714139096
2008-04-04,86.2822914785725
2008-04-07,86.88899379799143
2008-04-08,86.26446874497783
2008-04-09,85.36353382638148
2008-04-10,85.55666925583202
2008-04-11,84.45810721334895
2008-04-14,83.74111556908949
2008-04-15,84.26573130677254
2008-04-16,85.35911135628271
2008-04-17,85.51732150863872
2008-04-18,87.41582691632772
2008-04-21,86.80123764003196
2008-04-22,86.0252090077242
2008-04-23,86.61508564298059
2008-04-24,87.41664077478555
2008-04-25,88.43353153448764
2008-04-28,88.76257264376207
2008-04-29,88.41998372338232
2008-04-30,88.68588915951051
2008-05-01,89.79167508521915
2008-05-02,90.92436554412866
2008-05-05,90.43394302121784
2008-05-06,90.47617070209708
2008-05-07,90.6031883265528
2008-05-08,90.594916699143
2008-05-09,89.72369123883703
2008-05-12,90.02773429883119
2008-05-13,90.24150112193483
2008-05-14,90.68269363280038
2008-05-15,91.47843114138936
2008-05-16,91.71869100903027
2008-05-19,92.32487050796907
2008-05-20,90.80152130903635
2008-05-21,89.29242093901166
2008-05-22,89.60508649268455
2008-05-23,88.31713734466223
2008-05-26,87.89060048338271
2008-05-27,88.25912086437772
2008-05-28,88.97261857049531
2008-05-29,89.85491606835262
2008-05-30,90.21825879345911
2008-06-02,89.7408092265467
2008-06-03,89.666582524612
2008-06-04,89.33632156263658
2008-06-05,89.73058921076942
2008-06-06,87.36344919139394
2008-06-09,86.88219055074272
2008-06-10,87.02046193592277
2008-06-11,85.79646074858196
2008-06-12,86.16169105001335
2008-06-13,87.20684886138908
2008-06-16,87.07791297545386
2008-06-17,86.96332027942373
2008-06-18,86.19772441886937
2008-06-19,85.91554903455587
2008-06-20,83.95190487756261
2008-06-23,84.34530890476064
2008-06-24,83.48703001367308
2008-06-25,84.20092955694324
2008-06-26,81.80594252054816
2008-06-27,81.3800731467695
2008-06-30,81.62872052777321
2008-07-01,81.02907321962921
2008-07-02,79.46137971073568
2008-07-03,79.92856478924512
2008-07-04,79.65622900379459
2008-07-07,79.83028659434616
2008-07-08,79.70917495008476
2008-07-09,79.31288463787554
2008-07-10,78.91910704425966
2008-07-11,77.61529928468983
2008-07-14,77.49442564365314
2008-07-15,76.00507069157652
2008-07-16,77.44220045211851
2008-07-17,78.44031762456711
2008-07-18,78.68701146972987
2008-07-21,79.07453810621296
2008-07-22,79.60228503207088
2008-07-23,80.83533622561345
2008-07-24,79.7649173345618
2008-07-25,79.51577906516665
2008-07-28,78.4118515521233
2008-07-29,79.50853327876897
2008-07-30,81.05031815702351
2008-07-31,80.3974083666128
2008-08-01,79.76957317708434
2008-08-04,78.62734371764076
2008-08-05,80.43104091334763
2008-08-06,81.33995533118204
2008-08-07,80.59682287599864
2008-08-08,82.63548230440847
2008-08-11,83.46800521525985
2008-08-12,83.2039207853944
2008-08-13,82.57996899721417
2008-08-14,82.80617508456513
2008-08-15,83.64804373423243
2008-08-18,83.01668991103715
2008-08-19,81.72628619744839
2008-08-20,82.21474895289678
2008-08-21,81.6122663515884
2008-08-22,82.53568153797812
2008-08-25,81.90413708219742
2008-08-26,82.40320029125428
2008-08-27,82.72041319220509
2008-08-28,83.58277636274093
2008-08-29,83.41906707932763
2008-09-01,83.48133708028557
2008-09-02,83.44736138380254
2008-09-03,83.10635489385996
2008-09-04,81.2793861378193
2008-09-05,81.1192522818159
2008-09-08,83.30817375440132
2008-09-09,81.53467925846162
2008-09-10,81.89577188947406
2008-09-11,82.49687820778642
2008-09-12,82.2743242428873
2008-09-15,79.21940964513136
2008-09-16,78.75018729120728
2008-09-17,76.0490275505094
2008-09-18,76.58146424925606
2008-09-19,81.0797872722753
2008-09-22,78.50419633008816
2008-09-23,76.98608805417645
2008-09-24,76.9852852307618
2008-09-25,78.10365623125347
2008-09-26,77.70244404423904
2008-09-29,73.18849957953815
2008-09-30,76.62755949789978
2008-10-01,76.8836548944777
2008-10-02,75.17363768979739
2008-10-03,74.80971721273673
2008-10-06,71.93245351938819
2008-10-07,68.97849539263302
2008-10-08,66.4082643271008
2008-10-09,63.6546275767296
2008-10-10,61.34560588961645
2008-10-13,66.6630413085248
2008-10-14,68.28996498532972
2008-10-15,63.600548931666786
2008-10-16,63.2795004684993
2008-10-17,63.78661687145256
2008-10-20,67.07547658969649
2008-10-21,66.41398462230791
2008-10-22,63.397536029138806
2008-10-23,63.45022616389441
2008-10-24,61.32216673858727
2008-10-27,60.011375553489295
2008-10-28,64.11305425480928
2008-10-29,64.47299170296884
2008-10-30,66.83093625324645
2008-10-31,68.19023773091583
2008-11-03,68.07280715913487
2008-11-04,70.12900600454901
2008-11-05,67.99318919116497
2008-11-06,65.31228277631182
2008-11-07,66.38583082836548
2008-11-10,66.45627929764599
2008-11-11,65.4313028449571
2008-11-12,62.9261630727517
2008-11-13,64.30604643269544
2008-11-14,62.80549208408795
2008-11-17,61.56273905576682
2008-11-18,61.5550397498624
2008-11-19,58.75874381644716
2008-11-20,55.8627540985967
2008-11-21,57.50337222773916
2008-11-24,59.78727895891191
2008-11-25,60.04997472712715
2008-11-26,61.57054459639918
2008-11-27,62.26266934863913
2008-11-28,63.68371880952986
2008-12-01,59.85929394024519
2008-12-02,60.31723473163308
2008-12-03,61.358455143959155
2008-12-04,60.07297256023012
2008-12-05,60.61745488431708
2008-12-08,62.789370923839925
2008-12-09,62.51719346472146
2008-12-10,63.069898470959586
2008-12-11,61.54097234419853
2008-12-12,60.337886036491305
2008-12-15,59.43248444158895
2008-12-16,60.735587831807706
2008-12-17,59.08175131610802
2008-12-18,57.97488979064622
2008-12-19,59.431044377518084
2008-12-22,58.49731109126621
2008-12-23,58.046042571632086
2008-12-24,57.80450254901491
2008-12-25,57.86864759006419
2008-12-26,57.84502321460641
2008-12-29,57.58989972468977
2008-12-30,58.93356312907405
2008-12-31,60.201448999102915
2009-01-01,60.21345492904388
2009-01-02,61.75380596033341
2009-01-05,63.250707243937455
2009-01-06,64.78281278915131
2009-01-07,62.76521554974073
2009-01-08,62.25245611076174
2009-01-09,62.14054508973641
2009-01-12,61.483568718151844
2009-01-13,61.490884100117285
2009-01-14,59.716055681998704
2009-01-15,59.495886349135105
2009-01-16,59.53278356557409
2009-01-19,59.52870418438023
2009-01-20,58.10796492569912
2009-01-21,59.328855025952116
2009-01-22,58.38264092381823
2009-01-23,58.816273084202365
2009-01-26,58.4265684650248
2009-01-27,59.0426831551581
2009-01-28,60.493380028479834
2009-01-29,59.808943328433045
2009-01-30,59.7997908476831
2009-02-02,59.084425240218266
2009-02-03,59.367102933243345
2009-02-04,60.20247553502021
2009-02-05,60.74507163319819
2009-02-06,62.03204781759884
2009-02-09,61.435846042259925
2009-02-10,59.601696793669106
2009-02-11,60.11833633889124
2009-02-12,60.09964480964188
2009-02-13,59.50864764948373
2009-02-16,59.6132419360626
2009-02-17,58.10467349121246
2009-02-18,57.9440467099286
2009-02-19,57.16284042253341
2009-02-20,56.15947188334632
2009-02-23,54.70820086034597
2009-02-24,55.261810425375394
2009-02-25,55.27375667891966
2009-02-26,55.01663548096282
2009-02-27,54.340290776899174
2009-03-02,52.1099270460337
2009-03-03,51.65103714548665
2009-03-04,53.04640525990905
2009-03-05,51.541727483050494
2009-03-06,50.91687054006221
2009-03-09,50.403209861089216
2009-03-10,52.52811477759882
2009-03-11,52.90938530128978
2009-03-12,53.830896989690636
2009-03-13,54.21901087602686
2009-03-16,54.48289755976132
2009-03-17,55.448969326757066
2009-03-18,55.55849666896392
2009-03-19,53.99102807031292
2009-03-20,53.785462938501006
2009-03-23,56.51472165628899
2009-03-24,56.32480967440626
2009-03-25,56.653764760322844
2009-03-26,57.49285421033048
2009-03-27,57.4343618500575
2009-03-30,55.727207418952524
2009-03-31,56.132041835902385
2009-04-01,57.256267821610344
2009-04-02,58.82443663020444
2009-04-03,59.07668550523482
2009-04-06,58.813525339966226
2009-04-07,58.35189053109748
2009-04-08,58.71230710708066
2009-04-09,60.68694650509946
2009-04-10,60.76316471518092
2009-04-13,60.563839875615635
2009-04-14,60.574856816310415
2009-04-15,61.0475757534125
2009-04-16,61.821395166078524
2009-04-17,62.823796801247205
2009-04-20,61.248453641054645
2009-04-21,61.538737716279954
2009-04-22,61.36389728668213
2009-04-23,61.7309307169322
2009-04-24,62.04239619686198
2009-04-27,62.097193702621105
2009-04-28,61.615866290013926
2009-04-29,62.23009787824982
2009-04-30,62.88999147158214
2009-05-01,63.113292788368334
2009-05-04,64.66723027779975
2009-05-05,64.7389150548253
2009-05-06,65.87696410347255
2009-05-07,65.24323318262104
2009-05-08,66.25469940246421
2009-05-11,64.9480569609824
2009-05-12,64.73750388204463
2009-05-13,63.494592722237044
2009-05-14,63.6093648841998
2009-05-15,63.637250485991416
2009-05-18,65.35600169154812
2009-05-19,65.620554397511
2009-05-20,65.28359304868546
2009-05-21,64.23875818420518
2009-05-22,63.49973337199193
2009-05-25,63.54189324286487
2009-05-26,64.49440015247461
2009-05-27,64.52533692901869
2009-05-28,64.75761186087092
2009-05-29,64.74301506225726
2009-06-01,66.45675332780496
2009-06-02,66.01532734651575
2009-06-03,65.3984478856757
2009-06-04,65.63131559787823
2009-06-05,66.28364158786653
2009-06-08,66.44747165021097
2009-06-09,66.18680189144396
2009-06-10,66.60640343296559
2009-06-11,66.85361853727497
2009-06-12,67.05916242920915
2009-06-15,66.0853247426889
2009-06-16,65.2630156051052
2009-06-17,64.81709752519811
2009-06-18,64.66008758328013
2009-06-19,65.26526218075537
2009-06-22,63.79109081674113
2009-06-23,63.09304098446655
2009-06-24,63.91508746981793
2009-06-25,64.98168933138726
2009-06-26,64.68000937839257
2009-06-29,65.2035214284607
2009-06-30,64.86154881259222
2009-07-01,65.09297833280878
2009-07-02,64.04199210607598
2009-07-03,64.07418822551695
2009-07-06,63.969723132886834
2009-07-07,62.91932959160091
2009-07-08,62.76762683622181
2009-07-09,62.783784381342656
2009-07-10,62.56932680632512
2009-07-13,63.252389126750906
2009-07-14,64.0307451435984
2009-07-15,65.23047560797076
2009-07-16,65.63818916402322
2009-07-17,65.87089815531448
2009-07-20,66.39540520878398
2009-07-21,66.90742121717088
2009-07-22,66.97946830554842
2009-07-23,68.11792102063946
2009-07-24,68.53059834149028
2009-07-27,68.78560783516357
2009-07-28,68.74017776201258
2009-07-29,68.92329526044036
2009-07-30,69.9263053428153
2009-07-31,69.79059896262767
2009-08-03,70.05509945503083
2009-08-04,70.1518062254562
2009-08-05,69.89585388457405
2009-08-06,69.82082807327278
2009-08-07,70.83173184810562
2009-08-10,70.89171030029792
2009-08-11,70.2583539355274
2009-08-12,70.42622922203573
2009-08-13,70.85391111928074
2009-08-14,70.69687126921818
2009-08-17,69.45156820653574
2009-08-18,70.01034126984567
2009-08-19,69.77022933348924
2009-08-20,70.57508715901523
2009-08-21,71.42308154675943
2009-08-24,71.83525698613343
2009-08-25,71.95316980772871
2009-08-26,72.14003499205805
2009-08-27,72.02773373073337
2009-08-28,71.81993470790852
2009-08-31,71.31415940577061
2009-09-01,70.4306359294904
2009-09-02,70.24075059761216
2009-09-03,70.56278043861208
2009-09-04,71.46451547980678
2009-09-07,71.6266497977828
2009-09-08,71.63539770132236
2009-09-09,71.76061277982055
2009-09-10,72.4126289975374
2009-09-11,72.48464521390432
2009-09-14,72.29894791877543
2009-09-15,72.64631139356898
2009-09-16,73.39316891562481
2009-09-17,73.3603474236164
2009-09-18,73.325371134987
2009-09-21,73.10503979536509
2009-09-22,73.24576534376268
2009-09-23,72.91835766935604
2009-09-24,72.33120058967359
2009-09-25,72.01034619842177
2009-09-28,73.00947100768555
2009-09-29,73.36596479664378
2009-09-30,73.06177405745825
2009-10-01,71.88371996239268
2009-10-02,70.88241078674817
2009-10-05,71.44220090583694
2009-10-06,72.2930074461348
2009-10-07,72.68786825974802
2009-10-08,73.16150729664186
2009-10-09,73.39575766704529
2009-10-12,73.53468282805422
2009-10-13,73.22674599911828
2009-10-14,74.19870212110038
2009-10-15,74.24695435051751
2009-10-16,73.8881577006157
2009-10-19,74.49385291481428
2009-10-20,74.16018417293418
2009-10-21,73.6991997954789
2009-10-22,73.62101411722837
2009-10-23,73.02303212070527
2009-10-26,72.63188318508095
2009-10-27,72.59352036016034
2009-10-28,71.34500924771346
2009-10-29,72.24919829481445
2009-10-30,71.22139144792902
2009-11-02,71.11215203046606
2009-11-03,71.43202440380591
2009-11-04,71.54722114435825
2009-11-05,72.10114463554619
2009-11-06,72.40583856493444
2009-11-09,73.37767720188835
2009-11-10,73.52635086210461
2009-11-11,73.82257582483125
2009-11-12,73.66703015836555
2009-11-13,74.03913889822817
2009-11-16,74.73778920353674
2009-11-17,75.1259657605064
2009-11-18,74.61385035146013
2009-11-19,73.93403606001654
2009-11-20,73.64094457858229
2009-11-23,74.216247898271
2009-11-24,74.04354644284754
2009-11-25,74.14531772493449
2009-11-26,73.41383963759448
2009-11-27,72.78696971535713
2009-11-30,72.89676970836501
2009-12-01,73.99325504043695
2009-12-02,74.2438742483544
2009-12-03,74.04168356357104
2009-12-04,74.97651442038813
2009-12-07,75.07242332043401
2009-12-08,74.63951252816456
2009-12-09,74.39695645486664
2009-12-10,74.84847062945789
2009-12-11,75.52091105701759
2009-12-14,75.95457482808106
2009-12-15,76.01184253468256
2009-12-16,76.37501803539318
2009-12-17,76.23001079687151
2009-12-18,76.49566960431062
2009-12-21,76.97784384190803
2009-12-22,77.70265662255838
2009-12-23,77.66271025340114
2009-12-24,77.94920246601617
2009-12-25,77.91628759559973
2009-12-28,78.08960025008746
2009-12-29,78.04042518450498
2009-12-30,78.23769995361371
2009-12-31,77.87031003008035
2010-01-01,77.87031003008035
2010-01-04,78.7452867307102
2010-01-05,79.15673660245243
2010-01-06,79.42926477406087
2010-01-07,79.65990889814104
2010-01-08,79.99897000259146
2010-01-11,79.3776409893907
2010-01-12,78.92086696464513
2010-01-13,79.16415285328218
2010-01-14,79.69865847424374
2010-01-15,79.53820709590576
2010-01-18,79.60472567651605
2010-01-19,80.53342852610045
2010-01-20,80.20310257509752
2010-01-21,79.33392640485751
2010-01-22,77.7424210011973
2010-01-25,77.5143913737839
2010-01-26,77.50524902371633
2010-01-27,77.35606398267639
2010-01-28,77.17546650847629
2010-01-29,76.98363401606802
2010-02-01,77.65485892007725
2010-02-02,78.34284110174535
2010-02-03,78.30590840773098
2010-02-04,76.79722790122692
2010-02-05,76.48868357423268
2010-02-08,76.08308154672713
2010-02-09,76.5936162443232
2010-02-10,76.8806777278577
2010-02-11,77.89567375965255
2010-02-12,77.80828588646355
2010-02-15,77.92239012388035
2010-02-16,78.45543502805589
2010-02-17,79.3813426005395
2010-02-18,79.85858704599634
2010-02-19,80.16973307808038
2010-02-22,80.0889814526862
2010-02-23,79.46490312107058
2010-02-24,79.53537962780173
2010-02-25,79.40287877285049
2010-02-26,79.34930803269025
2010-03-01,80.9009931945326
2010-03-02,81.09567632821398
2010-03-03,80.88834497883326
2010-03-04,81.22972103103335
2010-03-05,82.28496674748193
2010-03-08,82.38398435394689
2010-03-09,82.76339903565203
2010-03-10,82.73599706687635
2010-03-11,82.81507326442743
2010-03-12,82.63849121966427
2010-03-15,82.86485746939505
2010-03-16,83.03789753327031
2010-03-17,83.81356055697118
2010-03-18,84.24685660777759
2010-03-19,84.29603154845992
2010-03-22,84.39155624981929
2010-03-23,84.86181451339502
2010-03-24,85.35279673527808
2010-03-25,85.44950994664217
2010-03-26,85.26104112442478
2010-03-29,85.41905976639922
2010-03-30,85.80758209002786
2010-03-31,85.12445152036567
2010-04-01,86.00612773013181
2010-04-02,86.05987517504354
2010-04-05,86.64686612457635
2010-04-06,87.48040622391358
2010-04-07,87.47417548046026
2010-04-08,87.20573544783404
2010-04-09,87.47347284509314
2010-04-12,86.77245043702675
2010-04-13,86.80491551926922
2010-04-14,87.33038505082703
2010-04-15,87.89106893583157
2010-04-16,86.88555275808608
2010-04-19,86.70045193459299
2010-04-20,87.50204741688721
2010-04-21,87.8164458079804
2010-04-22,87.96521974327575
2010-04-23,88.09423199525918
2010-04-26,88.65665480996165
2010-04-27,86.85823646367673
2010-04-28,86.9345485002998
2010-04-29,87.71173812932156
2010-04-30,86.79466445719866
2010-05-03,87.76321303813
2010-05-04,86.55235879869129
2010-05-05,86.61909697937162
2010-05-06,85.32157985760661
2010-05-07,83.82372086982755
2010-05-10,86.58572744020438
2010-05-11,86.98728159525913
2010-05-12,88.1239843573657
2010-05-13,88.5347256595972
2010-05-14,87.3936705192496
2010-05-17,87.37789208964776
2010-05-18,86.84184721945793
2010-05-19,85.77926384683597
2010-05-20,83.31658324419944
2010-05-21,82.56871792550116
2010-05-24,83.09745969439152
2010-05-25,82.59778183754449
2010-05-26,83.35977730355927
2010-05-27,85.4922652086645
2010-05-28,84.81961616457542
2010-05-31,85.37641714188054
2010-06-01,84.29849510699786
2010-06-02,85.67945644153755
2010-06-03,86.59899639387888
2010-06-04,85.51888923175999
2010-06-07,84.72830909811343
2010-06-08,84.87878585729274
2010-06-09,84.46445653308639
2010-06-10,85.99756430614073
2010-06-11,86.55487691845384
2010-06-14,86.12875960165901
2010-06-15,87.2368236621638
2010-06-16,87.40207381705568
2010-06-17,87.32637659934302
2010-06-18,87.33988562399095
2010-06-21,87.96122659885724
2010-06-22,87.48353647875415
2010-06-23,87.11252282503374
2010-06-24,85.53816108475371
2010-06-25,85.49745134363405
2010-06-28,85.48072587890503
2010-06-29,83.85264696727164
2010-06-30,82.86691006067713
2010-07-01,81.09430366252792
2010-07-02,80.21532309160824
2010-07-05,80.49823229975625
2010-07-06,81.12194684198404
2010-07-07,82.61666680569229
2010-07-08,83.23313033556667
2010-07-09,84.10548830541774
2010-07-12,84.43288272239454
2010-07-13,85.14862539884551
2010-07-14,85.01112290629558
2010-07-15,83.91415677947433
2010-07-16,81.89805195287778
2010-07-19,81.77257535001885
2010-07-20,82.63443701288925
2010-07-21,82.82133046377425
2010-07-22,83.81922038473917
2010-07-23,84.94057980527529
2010-07-26,85.01336521919043
2010-07-27,84.82103093467477
2010-07-28,84.53709919266586
2010-07-29,84.02635441698276
2010-07-30,84.14748089827032
2010-08-02,85.15472909628211
2010-08-03,84.92451318106127
2010-08-04,85.45714240782513
2010-08-05,85.41694684390588
2010-08-06,84.4782482321748
2010-08-09,85.20868279338625
2010-08-10,85.27037702481854
2010-08-11,84.18698834306682
2010-08-12,84.06848405081575
2010-08-13,84.45896919157836
2010-08-16,84.16501721843498
2010-08-17,84.92476665824363
2010-08-18,85.12123297899718
2010-08-19,84.18844598707581
2010-08-20,84.46115452025585
2010-08-23,84.58056488419423
2010-08-24,83.3306088377971
2010-08-25,83.27526200902788
2010-08-26,82.77141965874313
2010-08-27,83.74645158150905
2010-08-30,83.55218282911584
2010-08-31,83.22896226191277
2010-09-01,84.7391954245823
2010-09-02,85.24371332784256
2010-09-03,85.9447900867993
2010-09-06,86.22560183519937
2010-09-07,86.34344069205702
2010-09-08,86.56349175045892
2010-09-09,87.17404407878858
2010-09-10,87.4755960527826
2010-09-13,87.74446338069369
2010-09-14,87.27383276967223
2010-09-15,86.99374536326602
2010-09-16,86.34536481607796
2010-09-17,86.68822805194068
2010-09-20,87.53484172575928
2010-09-21,87.08689837678337
2010-09-22,85.35964243622608
2010-09-23,85.38764416083426
2010-09-24,85.83085740598864
2010-09-27,85.74416606243092
2010-09-28,85.55114400196605
2010-09-29,85.31945729537316
2010-09-30,84.7859103282491
2010-10-01,84.63889107675433
2010-10-04,84.50446495938664
2010-10-05,85.1142932830744
2010-10-06,85.25716716917904
2010-10-07,84.94346269195154
2010-10-08,85.19432576715418
2010-10-11,85.53516017593746
2010-10-12,85.69954802489926
2010-10-13,86.00964896424009
2010-10-14,85.54194299891492
2010-10-15,85.79324397946128
2010-10-18,86.26374841665564
2010-10-19,86.05840880431562
2010-10-20,85.79879615786399
2010-10-21,85.84422040566066
2010-10-22,86.1897787226271
2010-10-25,86.30759928576548
2010-10-26,86.67384437419979
2010-10-27,86.49721683517707
2010-10-28,86.20608970700009
2010-10-29,86.31103868705928
2010-11-01,86.56915785620174
2010-11-02,86.38753156643463
2010-11-03,86.55289075036058
2010-11-04,87.22811570527983
2010-11-05,88.52503811474783
2010-11-08,89.1733082363018
2010-11-09,88.95963263746116
2010-11-10,89.83010288628299
2010-11-11,89.76107637789777
2010-11-12,88.65647861903378
2010-11-15,89.23177911842285
2010-11-16,87.8930123735014
2010-11-17,88.08088429023259
2010-11-18,89.11924441444509
2010-11-19,88.8446453064401
2010-11-22,88.94356670064498
2010-11-23,88.54802945617546
2010-11-24,89.61741065284194
2010-11-25,89.90375527089509
2010-11-26,89.93648181657571
2010-11-29,90.18385891945773
2010-11-30,90.14496354414483
2010-12-01,91.6359926427017
2010-12-02,92.37828717462118
2010-12-03,91.58008711231486
2010-12-06,92.14250861925855
2010-12-07,92.06126487431588
2010-12-08,92.67782056931793
2010-12-09,93.21850645725083
2010-12-10,93.22509276422862
2010-12-13,92.70357942997659
2010-12-14,92.93719100148601
2010-12-15,92.71497595909854
2010-12-16,93.60331648977032
2010-12-17,93.8304367546683
2010-12-20,94.26410296246989
2010-12-21,94.91110273588461
2010-12-22,95.35698915599723
2010-12-23,95.54703907230322
2010-12-24,95.23917304731206
2010-12-27,94.89615675117642
2010-12-28,95.19484965874825
2010-12-29,95.53863559482228
2010-12-30,94.43784433603604
2010-12-31,93.77747430518497
2011-01-03,94.83584963074169
2011-01-04,95.30471540804471
2011-01-05,96.28616258145126
2011-01-06,96.93335182774612
2011-01-07,97.08361332906235
2011-01-10,96.90477953311786
2011-01-11,97.50793244329805
2011-01-12,97.84703674216321
2011-01-13,96.23207020081105
2011-01-14,96.2638103704309
2011-01-17,96.64508736532336
2011-01-18,96.49319223856915
2011-01-19,95.27602577770247
2011-01-20,94.843709679172
2011-01-21,94.04076926716908
2011-01-24,93.99537856482382
2011-01-25,93.91941713020945
2011-01-26,94.34510789893562
2011-01-27,94.25153479466627
2011-01-28,93.6079082152731
2011-01-31,93.32926709336698
2011-02-01,94.27763534529379
2011-02-02,94.37334482145819
2011-02-03,95.37315145914576
2011-02-04,95.94801920300274
2011-02-07,96.50691431903846
2011-02-08,96.07565469475213
2011-02-09,95.35331342731817
2011-02-10,95.58223006265052
2011-02-11,96.19603364601781
2011-02-14,97.22963120147553
2011-02-15,96.8133292140183
2011-02-16,97.34970162134273
2011-02-17,97.41100006833364
2011-02-18,97.2943134636205
2011-02-21,96.78058697251545
2011-02-22,95.16055645606161
2011-02-23,94.12193462412941
2011-02-24,93.66642125758051
2011-02-25,94.9763589307968
2011-02-28,95.28498467190288
2011-03-01,94.54706177708815
2011-03-02,94.05469987814007
2011-03-03,94.72367239665168
2011-03-04,94.24984623142852
2011-03-07,93.45194215253167
2011-03-08,94.42228846730038
2011-03-09,94.22545272199534
2011-03-10,93.25137331246171
2011-03-11,93.02391037128778
2011-03-14,91.36192042205228
2011-03-15,89.39672520665998
2011-03-16,89.01464124516076
2011-03-17,89.55890327804191
2011-03-18,89.27982016948937
2011-03-21,90.33355503056882
2011-03-22,90.48028653084994
2011-03-23,91.1212912337869
2011-03-24,91.46376122423307
2011-03-25,91.9997612919612
2011-03-28,91.93493608530619
2011-03-29,92.44024017632094
2011-03-30,93.15979259340179
2011-03-31,92.57356029697043
2011-04-01,93.4177544773147
2011-04-04,93.1986894969299
2011-04-05,93.2763416511231
2011-04-06,92.74869523430777
2011-04-07,92.8752431589667
2011-04-08,92.33168652238506
2011-04-11,91.96042453102368
2011-04-12,90.61858582898041
2011-04-13,90.93552373758044
2011-04-14,91.07243146378178
2011-04-15,91.43935333142704
2011-04-18,91.32508747272061
2011-04-19,91.18320943247406
2011-04-20,91.7373486507977
2011-04-21,92.0920592616758
2011-04-22,92.0972819699974
2011-04-25,91.93937301884793
2011-04-26,92.06357256142275
2011-04-27,92.27177412327069
2011-04-28,91.90088437486274
2011-04-29,92.11889186687623
2011-05-02,91.99231637211754
2011-05-03,91.63087778889857
2011-05-04,90.62084900864205
2011-05-05,91.29158654421268
2011-05-06,92.21287088834175
2011-05-09,93.42706000855414
2011-05-10,93.6718472012391
2011-05-11,93.52310656693007
2011-05-12,93.70776526507645
2011-05-13,93.1295673653113
2011-05-16,92.48734265912722
2011-05-17,92.44707679353722
2011-05-18,92.79133504572908
2011-05-19,92.95568338547794
2011-05-20,93.07281340423232
2011-05-23,92.31433914569168
2011-05-24,92.03422542901927
2011-05-25,92.51129752823708
2011-05-26,92.85153886918165
2011-05-27,92.64476356025325
2011-05-30,92.58724129829844
2011-05-31,93.1211610565639
2011-06-01,91.63978148338954
2011-06-02,90.93782748620876
2011-06-03,89.79314416665301
2011-06-06,88.8740387219475
2011-06-07,88.5691807214398
2011-06-08,88.3947660586073
2011-06-09,89.33501716482232
2011-06-10,88.92835815642664
2011-06-13,88.78464681292765
2011-06-14,89.27575880950182
2011-06-15,89.03931695760662
2011-06-16,89.20514011964679
2011-06-17,88.54299445474037
2011-06-20,88.55456288232982
2011-06-21,89.54218087645529
2011-06-22,89.04416334697717
2011-06-23,89.66196632676659
2011-06-24,89.27182160786843
2011-06-27,88.94909937333583
2011-06-28,89.42813398088181
2011-06-29,90.36954947873129
2011-06-30,90.862794123495
2011-07-01,91.86412562339707
2011-07-04,92.07868325289198
2011-07-05,92.23226348033617
2011-07-06,92.96144995688266
2011-07-07,93.26611897730145
2011-07-08,93.34164105181667
2011-07-11,93.18331092806736
2011-07-12,92.55946770727995
2011-07-13,92.36220353324022
2011-07-14,91.80929201706095
2011-07-15,92.2048900321651
2011-07-18,91.70714272018127
2011-07-19,91.90053699279544
2011-07-20,92.36229686359434
2011-07-21,92.4402453150906
2011-07-22,92.91720812511252
2011-07-25,92.62794059957066
2011-07-26,91.80166847480457
2011-07-27,90.93446009753383
2011-07-28,91.09521844432311
2011-07-29,90.20108440175366
2011-08-01,90.79551308115765
2011-08-02,88.80614871035904
2011-08-03,87.80426929773363
2011-08-04,84.98601735550811
2011-08-05,83.66290188958469
2011-08-08,79.40951462400241
2011-08-09,80.97728156418309
2011-08-10,79.1081140734723
2011-08-11,80.97975686980796
2011-08-12,82.14661530480016
2011-08-15,82.46759572228393
2011-08-16,82.32313864820497
2011-08-17,82.26486594615919
2011-08-18,79.55526441281968
2011-08-19,77.8009661786166
2011-08-22,77.94971790441704
2011-08-23,79.67595662588869
2011-08-24,80.17147584070456
2011-08-25,79.55094511624955
2011-08-26,80.05262159308401
2011-08-29,81.04813027051499
2011-08-30,82.03699710964064
2011-08-31,83.35930549444755
2011-09-01,83.76310496859779
2011-09-02,82.15037489313835
2011-09-05,81.0808860897623
2011-09-06,80.84199459994797
2011-09-07,82.99449384306124
2011-09-08,82.97712865026456
2011-09-09,82.27728370813523
2011-09-12,82.00981825826972
2011-09-13,82.30110289877105
2011-09-14,82.96050723565664
2011-09-15,83.52494951690291
