Date,AC ASIA PACIFIC
2004-07-27,79.07385092625357
2004-07-28,79.56625128117022
2004-07-29,78.77156083320469
2004-07-30,80.29717968096118
2004-08-02,80.43317969456132
2004-08-03,80.1354377349814
2004-08-04,79.25013292504408
2004-08-05,79.57048114401353
2004-08-06,78.41866604523608
2004-08-09,77.96507401045578
2004-08-10,77.53199360763055
2004-08-11,78.69079414780754
2004-08-12,78.29985136796242
2004-08-13,76.79665740002322
2004-08-16,76.24013315160322
2004-08-17,76.85612894073597
2004-08-18,77.59609508543431
2004-08-19,78.37728770041318
2004-08-20,78.68598978838286
2004-08-23,79.59368827898061
2004-08-24,80.20883466003623
2004-08-25,80.74153703463908
2004-08-26,81.29689719138698
2004-08-27,82.12054276778076
2004-08-30,81.84587466486177
2004-08-31,80.9862507384932
2004-09-01,81.51055309446791
2004-09-02,81.70668648543545
2004-09-03,81.11117839440145
2004-09-06,82.02512320735053
2004-09-07,82.60059187263253
2004-09-08,82.28339950860551
2004-09-09,81.1802682355817
2004-09-10,80.62175775320814
2004-09-13,81.41992891759509
2004-09-14,81.7915339098223
2004-09-15,81.65449703683835
2004-09-16,81.8778381630811
2004-09-17,81.2219801891292
2004-09-20,81.57711644202898
2004-09-21,80.88169281903727
2004-09-22,80.61224000286686
2004-09-23,80.37558056128128
2004-09-24,79.64498786439727
2004-09-27,79.0501863837892
2004-09-28,78.69495562141672
2004-09-29,78.91625805023303
2004-09-30,79.52684585407096
2004-10-01,80.41947824160658
2004-10-04,82.58271184559337
2004-10-05,82.36751277242723
2004-10-06,82.62570048104915
2004-10-07,82.60328730990867
2004-10-08,82.40300382322256
2004-10-11,82.8558973472531
2004-10-12,82.12988871177284
2004-10-13,82.02383425244918
2004-10-14,80.66548012156812
2004-10-15,80.13713685146712
2004-10-18,79.49454497858795
2004-10-19,80.38393740010234
2004-10-20,79.08975551613054
2004-10-21,79.05742685701014
2004-10-22,79.21838489674221
2004-10-25,77.85749732532352
2004-10-26,77.91221695842717
2004-10-27,78.30334519125303
2004-10-28,79.77426702940762
2004-10-29,79.67132273221415
2004-11-01,79.30359821196986
2004-11-02,80.58813152323074
2004-11-03,80.55119990447788
2004-11-04,80.39258113520776
2004-11-05,81.05409119255121
2004-11-08,80.35773078376046
2004-11-09,80.41557356294364
2004-11-10,80.04031704333698
2004-11-11,79.88060451808616
2004-11-12,81.11256824714813
2004-11-15,82.27396694001946
2004-11-16,81.90528976138663
2004-11-17,82.31790313214452
2004-11-18,82.3019345685034
2004-11-19,82.51005900689256
2004-11-22,81.19657332192799
2004-11-23,81.10648320955741
2004-11-24,81.29683436605143
2004-11-25,81.29731918173819
2004-11-26,80.81844906229624
2004-11-29,81.45132973005816
2004-11-30,81.09313943960727
2004-12-01,80.30773821271406
2004-12-02,81.63054647043911
2004-12-03,81.49255384641116
2004-12-06,80.77452602650166
2004-12-07,80.03130830215956
2004-12-08,79.82372477417778
2004-12-09,79.04921564444362
2004-12-10,78.5282974943619
2004-12-13,78.78562487601206
2004-12-14,79.35640719047275
2004-12-15,79.73162880633478
2004-12-16,80.4777018973657
2004-12-17,81.13439596547849
2004-12-20,80.59549853503394
2004-12-21,80.85048354789734
2004-12-22,81.23404125282353
2004-12-23,80.82566149207014
2004-12-24,81.35937394173335
2004-12-27,81.1440152737105
2004-12-28,81.55034691188615
2004-12-29,81.21453027489875
2004-12-30,82.0791262811324
2004-12-31,82.83266293497896
2005-01-03,83.34181022837352
2005-01-04,83.5255782607213
2005-01-05,83.0066126781511
2005-01-06,82.97714622936648
2005-01-07,83.7221639312284
2005-01-10,83.61116923702653
2005-01-11,84.20921638597027
2005-01-12,83.67876506947766
2005-01-13,83.88688749736473
2005-01-14,84.66321990926846
2005-01-17,85.44282255882605
2005-01-18,85.21162977396799
2005-01-19,85.22710666920551
2005-01-20,84.72935282413265
2005-01-21,84.36139971278465
2005-01-24,84.55701520613552
2005-01-25,84.42709386649193
2005-01-26,84.96541693544896
2005-01-27,84.99815436097924
2005-01-28,85.0751997679164
2005-01-31,85.38383696005359
2005-02-01,85.18941568456252
2005-02-02,85.41331157999223
2005-02-03,85.44907597521586
2005-02-04,86.00111424553961
2005-02-07,87.031835135061
2005-02-08,86.67710752477696
2005-02-09,86.70143439846927
2005-02-10,86.5442444794858
2005-02-11,86.67725772000993
2005-02-14,87.10620262399182
2005-02-15,87.27199020566147
2005-02-16,86.64387738383671
2005-02-17,85.98729334437607
2005-02-18,86.32273472624065
2005-02-21,86.51508917042277
2005-02-22,86.06200269657751
2005-02-23,85.03824479446223
2005-02-24,85.04412786230289
2005-02-25,85.92027132320293
2005-02-28,86.76935995967044
2005-03-01,87.26602369047606
2005-03-02,87.51183830865594
2005-03-03,87.63739680645449
2005-03-04,87.30010610401466
2005-03-07,87.75271594709437
2005-03-08,87.04906318895172
2005-03-09,87.54410326175885
2005-03-10,86.5868363514519
2005-03-11,86.64192997817194
2005-03-14,86.3969667578654
2005-03-15,86.60077813663632
2005-03-16,86.4522426022098
2005-03-17,86.06506722015743
2005-03-18,86.90276113690442
2005-03-21,87.4610181781475
2005-03-22,87.11022784609703
2005-03-23,86.95718285156133
2005-03-24,86.46375707548603
2005-03-25,86.81529655615651
2005-03-28,87.41568461975238
2005-03-29,85.66928721886717
2005-03-30,85.15156533327476
2005-03-31,85.9092545895665
2005-04-01,86.52120952745351
2005-04-04,86.62859745108128
2005-04-05,86.8445019311175
2005-04-06,86.95808782635702
2005-04-07,86.8963537116569
2005-04-08,87.50893777010221
2005-04-11,86.54064326643478
2005-04-12,86.40199775884038
2005-04-13,86.7789168420386
2005-04-14,86.07695624789218
2005-04-15,84.3354103390732
2005-04-18,81.36901537244624
2005-04-19,82.43573447020269
2005-04-20,82.7097043679595
2005-04-21,82.10956892972646
2005-04-22,83.32495492874136
2005-04-25,84.21434301651614
2005-04-26,84.09597779578247
2005-04-27,83.91392032116953
2005-04-28,84.24594976901032
2005-04-29,84.68309999239196
2005-05-02,85.1989109892143
2005-05-03,84.72381028642569
2005-05-04,84.86128012160016
2005-05-05,85.1613658033164
2005-05-06,86.6834959322655
2005-05-09,86.34142980046575
2005-05-10,85.92261939336127
2005-05-11,85.99450036850588
2005-05-12,85.99433107192827
2005-05-13,85.80780741404519
2005-05-16,85.22004984134097
2005-05-17,84.61454825826699
2005-05-18,84.57611644209814
2005-05-19,85.9374598580788
2005-05-20,86.08416719880123
2005-05-23,86.55249146178622
2005-05-24,86.79315474198019
2005-05-25,85.90013635183247
2005-05-26,86.17989114868416
2005-05-27,86.81229187187044
2005-05-30,87.92791758585089
2005-05-31,88.67800242256556
2005-06-01,89.20963852657901
2005-06-02,89.28139635606905
2005-06-03,89.97325530059459
2005-06-06,90.45416778703978
2005-06-07,90.38532024270815
2005-06-08,90.3978069748292
2005-06-09,90.43183737280154
2005-06-10,91.11305926034649
2005-06-13,91.24134167378536
2005-06-14,91.4143232063461
2005-06-15,91.54162790959371
2005-06-16,92.08092918455999
2005-06-17,91.94535745773622
2005-06-20,92.23928273653655
2005-06-21,92.64264964268864
2005-06-22,92.93444410744863
2005-06-23,93.5551311857048
2005-06-24,92.71200677690216
2005-06-27,91.43570150270617
2005-06-28,92.25579115844987
2005-06-29,92.20744339809666
2005-06-30,91.82373384445793
2005-07-01,92.55648506356542
2005-07-04,93.20389329323964
2005-07-05,92.74664916891163
2005-07-06,92.57124593853284
2005-07-07,91.88736788293488
2005-07-08,91.75749132126248
2005-07-11,91.90710284857923
2005-07-12,91.74241737434413
2005-07-13,91.95051797097219
2005-07-14,92.54953708936353
2005-07-15,92.90238166023919
2005-07-18,93.2088220587791
2005-07-19,93.0636389370893
2005-07-20,93.02202029394158
2005-07-21,94.02009733383782
2005-07-22,93.97790525827654
2005-07-25,94.115238809653
2005-07-26,93.89632593003401
2005-07-27,94.10229592075576
2005-07-28,93.98576873713498
2005-07-29,94.01049263250277
2005-08-01,93.88194446398207
2005-08-02,94.56162955790042
2005-08-03,94.25033986038619
2005-08-04,93.46284721022231
2005-08-05,92.4864498420389
2005-08-08,92.45508144641362
2005-08-09,92.97449061667791
2005-08-10,94.61812426480842
2005-08-11,95.6375837722195
2005-08-12,96.08924083608804
2005-08-15,96.47334814687463
2005-08-16,96.96936088104242
2005-08-17,96.70904215027738
2005-08-18,96.81696923819433
2005-08-19,96.67287574928497
2005-08-22,97.84582404866467
2005-08-23,97.8234815981407
2005-08-24,97.03426129354376
2005-08-25,96.57709955649872
2005-08-26,96.73539800279252
2005-08-29,95.39785992481465
2005-08-30,96.39686610163275
2005-08-31,95.7919858771237
2005-09-01,96.07524315274186
2005-09-02,96.11247624164591
2005-09-05,97.06405182608981
2005-09-06,96.92725065529018
2005-09-07,97.22940743751813
2005-09-08,97.06390017920859
2005-09-09,98.14507163033963
2005-09-12,100.10897518887174
2005-09-13,99.87655674149458
2005-09-14,100.04409940641442
2005-09-15,101.10556081235778
2005-09-16,100.64218059710711
2005-09-19,101.25731670218428
2005-09-20,102.51448697427315
2005-09-21,102.40242490838975
2005-09-22,102.42072699854566
2005-09-23,102.34301523258716
2005-09-26,104.35318010233583
2005-09-27,103.90188828899566
2005-09-28,105.27059749236307
2005-09-29,107.18339787402056
2005-09-30,106.03341394737303
2005-10-03,106.67478559583006
2005-10-04,107.21635774026788
2005-10-05,106.10013805797766
2005-10-06,102.20459026103711
2005-10-07,102.19674253784838
2005-10-10,102.86819534934297
2005-10-11,104.59755988656066
2005-10-12,103.91724111388625
2005-10-13,103.89267092526656
2005-10-14,102.62599391327394
2005-10-17,102.17386651198623
2005-10-18,102.59886918627898
2005-10-19,100.78025187263115
2005-10-20,101.20453473960278
2005-10-21,100.8713079753735
2005-10-24,100.7205885876264
2005-10-25,101.03241874028365
2005-10-26,101.44246195089829
2005-10-27,101.64691723240385
2005-10-28,100.87205022536014
2005-10-31,103.17689430908013
2005-11-01,104.57939741492702
2005-11-02,104.16094729847114
2005-11-03,104.77525350897635
2005-11-04,106.7078797884468
2005-11-07,107.0167117057112
2005-11-08,107.86934092896419
2005-11-09,107.84452679659567
2005-11-10,107.33314046522288
2005-11-11,108.63532764616303
2005-11-14,107.59901754095951
2005-11-15,107.3645387425554
2005-11-16,108.14487078816754
2005-11-17,109.20113666825476
2005-11-18,110.37140148950256
2005-11-21,110.36340557374425
2005-11-22,109.71223217008432
2005-11-23,109.94045831776235
2005-11-24,109.85709049181933
2005-11-25,110.25681428864398
2005-11-28,110.83940373410294
2005-11-29,110.60972846653867
2005-11-30,110.01730633504845
2005-12-01,111.24499840015953
2005-12-02,112.83120199516891
2005-12-05,112.75876523741036
2005-12-06,112.37224569290501
2005-12-07,113.45273217251139
2005-12-08,111.0557447427773
2005-12-09,112.07530684320687
2005-12-12,112.65718832998894
2005-12-13,113.24302342162993
2005-12-14,113.136536689533
2005-12-15,113.19964428473702
2005-12-16,112.89980687003181
2005-12-19,113.69804348733452
2005-12-20,115.1320735988429
2005-12-21,116.82618472801896
2005-12-22,116.79832368655623
2005-12-23,117.18012451976392
2005-12-26,117.61730970341988
2005-12-27,116.80891378008629
2005-12-28,116.92027143204537
2005-12-29,118.04015538279259
2005-12-30,117.73034378657653
2006-01-02,117.67575961423272
2006-01-03,117.24378121891007
2006-01-04,118.29169146146742
2006-01-05,119.30564127985183
2006-01-06,119.636229017762
2006-01-09,121.053633451482
2006-01-10,119.50815094713985
2006-01-11,120.08143222738647
2006-01-12,121.43724994666995
2006-01-13,120.68925828994328
2006-01-16,119.34596317740316
2006-01-17,117.49908610247296
2006-01-18,114.50352414979675
2006-01-19,116.75610950011139
2006-01-20,117.11242873679845
2006-01-23,114.05289053241968
2006-01-24,115.38069733390186
2006-01-25,115.57080395505938
2006-01-26,116.62820298611747
2006-01-27,119.88828462214114
2006-01-30,120.60354245837236
2006-01-31,121.04825703283252
2006-02-01,120.3522143592719
2006-02-02,120.45311194132839
2006-02-03,120.10946629878634
2006-02-06,121.14373092824695
2006-02-07,121.67352740381124
2006-02-08,118.72397511790747
2006-02-09,119.5523139709035
2006-02-10,119.72051803479872
2006-02-13,117.69196899214978
2006-02-14,119.39459108921882
2006-02-15,118.34205451199598
2006-02-16,118.80881944535267
2006-02-17,117.14518765025889
2006-02-20,116.29059799076418
2006-02-21,118.03109861765178
2006-02-22,117.9985379375408
2006-02-23,120.21203407367419
2006-02-24,121.21855393568661
2006-02-27,122.80029160440188
2006-02-28,122.41465102656518
2006-03-01,121.03485752406907
2006-03-02,120.66668196304107
2006-03-03,118.83253138852203
2006-03-06,118.99756816205735
2006-03-07,118.9004080810412
2006-03-08,117.60839657913739
2006-03-09,119.36056505458036
2006-03-10,119.10631226136464
2006-03-13,120.29569811469689
2006-03-14,119.85467210686855
2006-03-15,120.10609045718942
2006-03-16,118.38989882350924
2006-03-17,119.64991604704277
2006-03-20,120.74426469277294
2006-03-21,120.76083533279179
2006-03-22,120.38924954226187
2006-03-23,120.67274161750986
2006-03-24,120.83317446216057
2006-03-27,121.9707803628908
2006-03-28,121.69590478068059
2006-03-29,122.45659530151623
2006-03-30,122.73392461985381
2006-03-31,123.10258816624774
2006-04-03,124.77626615581629
2006-04-04,123.59661905246804
2006-04-05,123.83020207264791
2006-04-06,126.17158387261819
2006-04-07,127.47914672655352
2006-04-10,126.80792069107811
2006-04-11,126.17783533241803
2006-04-12,124.79449492263089
2006-04-13,125.13585879021628
2006-04-14,125.474083646692
2006-04-17,123.45487992775129
2006-04-18,124.83904283117515
2006-04-19,125.27741954450109
2006-04-20,125.80471595302691
2006-04-21,126.49583174043775
2006-04-24,125.43578390811687
2006-04-25,125.13198174030258
2006-04-26,125.5872618996237
2006-04-27,125.43076346444126
2006-04-28,123.83293656628392
2006-05-01,124.77523056519128
2006-05-02,125.65226833665098
2006-05-03,126.11705406835625
2006-05-04,125.30264466166955
2006-05-05,125.82863136199909
2006-05-08,128.28152380542767
2006-05-09,127.60488689829303
2006-05-10,126.74455808202731
2006-05-11,125.85273174289146
2006-05-12,123.86569554329927
2006-05-15,122.5947919389476
2006-05-16,120.58502411996605
2006-05-17,122.47563718415815
2006-05-18,119.17033252535848
2006-05-19,119.02474508885992
2006-05-22,115.69321327124919
2006-05-23,114.47130684436429
2006-05-24,115.57263909520607
2006-05-25,114.23362710667129
2006-05-26,116.38987638460242
2006-05-29,116.53153947209823
2006-05-30,115.49963636076873
2006-05-31,113.56617475899655
2006-06-01,113.61655468805624
2006-06-02,114.89297320901791
2006-06-05,113.9962833566364
2006-06-06,112.40971950270783
2006-06-07,110.42365202847967
2006-06-08,107.60800098511763
2006-06-09,109.22968768295458
2006-06-12,109.60907318403399
2006-06-13,105.50818026705025
2006-06-14,105.68627659091496
2006-06-15,106.74082851959544
2006-06-16,110.05587839266141
2006-06-19,109.6462248784483
2006-06-20,108.38129448301919
2006-06-21,107.82519501590586
2006-06-22,110.61883624629615
2006-06-23,110.50884774508238
2006-06-26,110.35451225756722
2006-06-27,110.4555141314008
2006-06-28,109.64797021127573
2006-06-29,111.19763314051312
2006-06-30,113.27046853184328
2006-07-03,113.3487433309014
2006-07-04,113.98286815673674
2006-07-05,113.07901717479294
2006-07-06,112.45635548661322
2006-07-07,112.83406443907434
2006-07-10,114.6710658778976
2006-07-11,113.84049136115422
2006-07-12,112.87887418084344
2006-07-13,112.03283732421039
2006-07-14,109.66101065475846
2006-07-17,109.60190008013838
2006-07-18,107.61085774397466
2006-07-19,107.07826950335767
2006-07-20,110.07056531306385
2006-07-21,109.42560163022935
2006-07-24,109.33801701736533
2006-07-25,110.74062987797979
2006-07-26,110.28563617314549
2006-07-27,111.7618076817632
2006-07-28,112.56765984950533
2006-07-31,113.33557363018492
2006-08-01,112.639510599658
2006-08-02,112.47826175736661
2006-08-03,112.56328088668452
2006-08-04,112.216403014192
2006-08-07,110.7153320091072
2006-08-08,112.3154874474667
2006-08-09,112.77067944799911
2006-08-10,113.65577206720276
2006-08-11,113.04489512225742
2006-08-14,113.99849045564196
2006-08-15,113.99464779469075
2006-08-16,115.18300675299638
2006-08-17,115.7190178974804
2006-08-18,116.31334873386965
2006-08-21,114.34673449257627
2006-08-22,115.99059865138165
2006-08-23,115.89056468157028
2006-08-24,114.7339387400142
2006-08-25,114.42349544803584
2006-08-28,113.25431074523095
2006-08-29,114.91764294449781
2006-08-30,114.20708725071434
2006-08-31,115.50891518059903
2006-09-01,115.61432029934484
2006-09-04,117.20285958916655
2006-09-05,117.71539118197967
2006-09-06,116.89184289690292
2006-09-07,115.90524106267593
2006-09-08,116.49631640951557
2006-09-11,114.02922966238185
2006-09-12,113.48614714467456
2006-09-13,114.03968410308768
2006-09-14,114.54994549809496
2006-09-15,115.13655892850022
2006-09-18,115.17131901064054
2006-09-19,115.44421520319703
2006-09-20,114.24992074429005
2006-09-21,115.05722125110523
2006-09-22,113.48490924441866
2006-09-25,113.73686452419382
2006-09-26,113.76472826836984
2006-09-27,115.65433543481441
2006-09-28,116.0837757285782
2006-09-29,116.52443833532404
2006-10-02,116.83675527758936
2006-10-03,116.48596752605283
2006-10-04,115.83222827624896
2006-10-05,118.00596986873572
2006-10-06,118.27368280854115
2006-10-09,117.5656753597173
2006-10-10,118.31385628662235
2006-10-11,117.94333573042032
2006-10-12,117.9366322604488
2006-10-13,119.2260682783564
2006-10-16,120.44369546562059
2006-10-17,119.97772804631724
2006-10-18,120.10462495717063
2006-10-19,119.48313036216649
2006-10-20,119.89918070975648
2006-10-23,120.60154981265936
2006-10-24,120.80981265299278
2006-10-25,120.47079343869949
2006-10-26,120.92906074575099
2006-10-27,120.46145370401534
2006-10-30,119.33117965096086
2006-10-31,119.07593708904798
2006-11-01,119.67515137314354
2006-11-02,119.73415513421239
2006-11-03,119.90259216394284
2006-11-06,119.59900359560821
2006-11-07,119.9164353138345
2006-11-08,118.99254395231137
2006-11-09,118.26586150426807
2006-11-10,117.93506888723313
2006-11-13,117.3986593380076
2006-11-14,119.08278461857012
2006-11-15,118.87235178626328
2006-11-16,118.5808935755117
2006-11-17,118.35394225599067
2006-11-20,116.17207746055553
2006-11-21,116.56478275677395
2006-11-22,117.91464346539493
2006-11-23,118.16590010143578
2006-11-24,116.4222678451424
2006-11-27,116.76037618627761
2006-11-28,115.63842063637715
2006-11-29,117.37184918347103
2006-11-30,118.30113086456636
2006-12-01,117.88311230563252
2006-12-04,117.83993937354529
2006-12-05,118.12998275295452
2006-12-06,119.19854566644503
2006-12-07,119.51017329537711
2006-12-08,118.32156423826622
2006-12-11,118.72584102836184
2006-12-12,118.59862836314676
2006-12-13,118.82427261795448
2006-12-14,120.35789892394017
2006-12-15,121.54503852022312
2006-12-18,122.09306529163565
2006-12-19,119.68164131396094
2006-12-20,121.06657209673614
2006-12-21,121.30117738081081
2006-12-22,121.48766767483275
2006-12-25,121.22801182985278
2006-12-26,121.68616374810881
2006-12-27,122.6946234039403
2006-12-28,122.86160676779639
2006-12-29,122.67348924715158
2007-01-01,122.67348924715158
2007-01-02,122.73957589470761
2007-01-03,122.99692835975094
2007-01-04,123.8617591073946
2007-01-05,123.70845075988755
2007-01-08,123.02796340840526
2007-01-09,123.47885628717988
2007-01-10,121.71976504228618
2007-01-11,121.73256234610584
2007-01-12,123.46324944130244
2007-01-15,124.80205610181635
2007-01-16,124.67779599374788
2007-01-17,124.74881319860427
2007-01-18,124.98389429806227
2007-01-19,124.76352870700052
2007-01-22,125.67146377332286
2007-01-23,125.10427898509475
2007-01-24,126.56254969215746
2007-01-25,125.88038507188091
2007-01-26,125.5665813638381
2007-01-29,125.16376403373121
2007-01-30,125.40800004966249
2007-01-31,124.66506939074257
2007-02-01,125.82317284134234
2007-02-02,126.67983610043774
2007-02-05,126.62645077035847
2007-02-06,127.3627979223763
2007-02-07,126.74019433401004
2007-02-08,126.00860578422743
2007-02-09,127.0968240722447
2007-02-12,126.85474573529498
2007-02-13,126.80311534843985
2007-02-14,127.06524425164186
2007-02-15,128.79230010837495
2007-02-16,128.9349032196214
2007-02-19,128.86275239310848
2007-02-20,128.59898558007706
2007-02-21,128.48885266111316
2007-02-22,129.35463233531266
2007-02-23,129.53364929066478
2007-02-26,129.96928356871365
2007-02-27,129.40772463520287
2007-02-28,125.86884930448231
2007-03-01,125.70309498067786
2007-03-02,124.96297320785254
2007-03-05,121.68370675833245
2007-03-06,123.84180665156009
2007-03-07,123.49793158919032
2007-03-08,125.21395109863772
2007-03-09,125.43729410608294
2007-03-12,126.28193544180793
2007-03-13,125.82263753575829
2007-03-14,122.44807236778374
2007-03-15,123.38063076953567
2007-03-16,122.48135257417965
2007-03-19,123.4131358165806
2007-03-20,124.46194361086766
2007-03-21,124.3282620019277
2007-03-22,125.7611412218407
2007-03-23,126.61091070749671
2007-03-26,126.54143520826237
2007-03-27,125.94656415673435
2007-03-28,125.51358332099852
2007-03-29,125.39414143824958
2007-03-30,125.75775516263003
2007-04-02,123.99251581530814
2007-04-03,125.03440648385985
2007-04-04,127.07348898150221
2007-04-05,126.1365121937156
2007-04-06,125.96791113852295
2007-04-09,127.28215771223758
2007-04-10,127.11069322818979
2007-04-11,127.40076384452605
2007-04-12,126.47759810912342
2007-04-13,125.33953282840265
2007-04-16,126.28520402033159
2007-04-17,126.0624288493925
2007-04-18,127.22090912857276
2007-04-19,125.01156005474976
2007-04-20,125.64411034703616
2007-04-23,126.03457172966417
2007-04-24,125.60894284692708
2007-04-25,124.47001068369563
2007-04-26,125.25194564459076
2007-04-27,124.21505646742818
2007-04-30,124.0929986072581
2007-05-01,123.90628689606284
2007-05-02,124.59024839576233
2007-05-03,125.2195064309479
2007-05-04,125.62456587403436
2007-05-07,127.13913849292649
2007-05-08,127.77828535941921
2007-05-09,128.37877763600537
2007-05-10,128.21648150625924
2007-05-11,127.26713517349035
2007-05-14,128.21625434544197
2007-05-15,126.58643717592093
2007-05-16,126.67522782474802
2007-05-17,127.29309468745187
2007-05-18,126.62542502094378
2007-05-21,127.75490453066503
2007-05-22,128.73175850303693
2007-05-23,128.9238996130384
2007-05-24,128.95279420973714
2007-05-25,127.32515774884182
2007-05-28,127.81073919544129
2007-05-29,128.25560947031138
2007-05-30,128.13160758859937
2007-05-31,129.51139921127586
2007-06-01,130.87001217427712
2007-06-04,131.18452927335468
2007-06-05,131.15166157783923
2007-06-06,131.74969511614745
2007-06-07,131.82182776494923
2007-06-08,130.7525400199603
2007-06-11,131.141874928585
2007-06-12,131.3375962012386
2007-06-13,130.40776261906694
2007-06-14,131.35085420469693
2007-06-15,131.67627609053392
2007-06-18,132.8504857035703
2007-06-19,132.84284472562825
2007-06-20,133.11752496789276
2007-06-21,133.85512179550466
2007-06-22,132.76616155279095
2007-06-25,131.91241735843198
2007-06-26,131.84080210451808
2007-06-27,130.5081891791223
2007-06-28,131.1134575795406
2007-06-29,131.48333412317282
2007-07-02,131.72282946035634
2007-07-03,132.7657212333355
2007-07-04,132.9399255853799
2007-07-05,133.62797799127733
2007-07-06,133.15983491062633
2007-07-09,134.63617058254246
2007-07-10,134.34136690858116
2007-07-11,132.57731851842632
2007-07-12,132.5911370539902
2007-07-13,134.5664894957155
2007-07-16,134.3265149706005
2007-07-17,134.10617600874915
2007-07-18,132.79076624096874
2007-07-19,133.4051970556237
2007-07-20,135.03372224035826
2007-07-23,134.62679176268023
2007-07-24,135.71750907007123
2007-07-25,136.22083880434946
2007-07-26,134.97060696839102
2007-07-27,131.56051590677603
2007-07-30,131.85714350400315
2007-07-31,132.50441421080598
2007-08-01,128.81485400574434
2007-08-02,129.02653436455515
2007-08-03,129.12516437236235
2007-08-06,127.53752513400114
2007-08-07,127.29461566131637
2007-08-08,128.3393518043296
2007-08-09,130.54215248968077
2007-08-10,126.87202235600896
2007-08-13,127.58346720524403
2007-08-14,128.00179181227293
2007-08-15,125.77389451291336
2007-08-16,123.46355650906081
2007-08-17,118.11181956691644
2007-08-20,123.31599089267357
2007-08-21,124.71761399764914
2007-08-22,124.867265913644
2007-08-23,127.47717666587093
2007-08-24,126.589642657044
2007-08-27,128.0149772447008
2007-08-28,128.3063974320101
2007-08-29,126.22745774382767
2007-08-30,127.14798574755316
2007-08-31,130.0452462745712
2007-09-03,130.45976420318559
2007-09-04,130.2069227251544
2007-09-05,129.0923708125267
2007-09-06,129.21378432090947
2007-09-07,129.08255369862394
2007-09-10,126.82494916888
2007-09-11,126.75707844017985
2007-09-12,126.44907765799233
2007-09-13,126.01164774475012
2007-09-14,128.13331314732926
2007-09-17,127.53896286649727
2007-09-18,125.35731747397632
2007-09-19,129.26808004679785
2007-09-20,129.79038435558647
2007-09-21,128.94190296821796
2007-09-24,130.34551583061887
2007-09-25,131.3531959400291
2007-09-26,131.3373937933974
2007-09-27,133.9210931758529
2007-09-28,134.22572166775382
2007-10-01,134.10963623241457
2007-10-02,137.33319130235336
2007-10-03,137.57325248528375
2007-10-04,136.46493384079494
2007-10-05,137.31785972904785
2007-10-08,137.85230909621902
2007-10-09,138.60102896710384
2007-10-10,138.62400449410433
2007-10-11,139.52225578993085
2007-10-12,138.76331303427628
2007-10-15,138.8504093971619
2007-10-16,137.6621216634858
2007-10-17,136.2539885692769
2007-10-18,137.0781165514318
2007-10-19,136.04561904614545
2007-10-22,134.0771117764254
2007-10-23,135.0687921273402
2007-10-24,135.16415480756137
2007-10-25,134.7114515449098
2007-10-26,136.62689664210427
2007-10-29,139.38430278807263
2007-10-30,138.7104006302618
2007-10-31,138.48982362373732
2007-11-01,139.64298025336774
2007-11-02,136.13874619685777
2007-11-05,133.80544045063854
2007-11-06,133.83274880262744
2007-11-07,133.4780504889795
2007-11-08,129.7978804207975
2007-11-09,129.81973207943454
2007-11-12,127.46102784858988
2007-11-13,126.81868705982079
2007-11-14,129.36479933433347
2007-11-15,129.07459401775546
2007-11-16,126.69096569630096
2007-11-19,125.92474734716502
2007-11-20,125.13714123983044
2007-11-21,122.16200571198237
2007-11-22,121.25720683150048
2007-11-23,122.1151629604934
2007-11-26,125.02053962170461
2007-11-27,124.44595688711067
2007-11-28,124.27414839950995
2007-11-29,127.39132207046586
2007-11-30,129.16230399343144
2007-12-03,129.62969099776416
2007-12-04,128.71589578159708
2007-12-05,129.73300537375573
2007-12-06,131.55605319273187
2007-12-07,131.45597176264778
2007-12-10,130.14455489562425
2007-12-11,131.72011186203295
2007-12-12,130.15583741577143
2007-12-13,128.04931264497353
2007-12-14,127.1850652615557
2007-12-17,124.04826169370152
2007-12-18,123.69549849412512
2007-12-19,123.65335267259911
2007-12-20,123.94595065398791
2007-12-21,125.07903757290423
2007-12-24,125.97128689271757
2007-12-25,127.16437795412412
2007-12-26,127.00950805276268
2007-12-27,126.31775791801373
2007-12-28,124.50812586375497
2007-12-31,126.44846670754961
2008-01-01,126.45474843642651
2008-01-02,126.07649864994998
2008-01-03,125.41079175928527
2008-01-04,123.76297350448596
2008-01-07,121.8197571409344
2008-01-08,121.95963843126022
2008-01-09,123.77528449424133
2008-01-10,121.83558186017844
2008-01-11,120.17651812176098
2008-01-14,119.7759798076649
2008-01-15,118.88799599289894
2008-01-16,115.70094067509498
2008-01-17,117.08133299384669
2008-01-18,117.6435304831755
2008-01-21,114.33561434890673
2008-01-22,105.91972298316848
2008-01-23,110.58765643929648
2008-01-24,111.06148829268308
2008-01-25,116.36081757785243
2008-01-28,112.15394127349138
2008-01-29,113.76375279859217
2008-01-30,111.93915197851342
2008-01-31,113.6350413091866
2008-02-01,114.80431513572293
2008-02-04,117.29950676681749
2008-02-05,117.75850213052783
2008-02-06,113.62179084365508
2008-02-07,114.85978070027389
2008-02-08,113.92050699634595
2008-02-11,112.6380207578699
2008-02-12,112.16121538783874
2008-02-13,111.78606953837838
2008-02-14,115.5707076562745
2008-02-15,115.5885783308744
2008-02-18,115.23812687939382
2008-02-19,116.24406863711785
2008-02-20,113.59636101756792
2008-02-21,114.68466156210162
