Date,ISRAEL VALUE
2004-07-27,84.53246899558332
2004-07-28,84.12928112748928
2004-07-29,84.98057082233599
2004-07-30,85.28002021167173
2004-08-02,84.25785882452314
2004-08-03,82.30462584058503
2004-08-04,82.2037543723681
2004-08-05,81.50435271152301
2004-08-06,80.87488039810538
2004-08-09,80.71356988438247
2004-08-10,81.02247308941544
2004-08-11,79.25491634273777
2004-08-12,78.14922724274616
2004-08-13,78.25329300175461
2004-08-16,78.09791592349612
2004-08-17,79.60020588208715
2004-08-18,80.12473133893211
2004-08-19,80.7416363791146
2004-08-20,80.73575026267602
2004-08-23,81.79631763434311
2004-08-24,82.01014225605424
2004-08-25,81.59883404393474
2004-08-26,82.03102806636119
2004-08-27,82.2342195750417
2004-08-30,82.04708949686653
2004-08-31,81.2404547016244
2004-09-01,81.44322231452668
2004-09-02,82.1303242575697
2004-09-03,81.28102759854072
2004-09-06,81.48129598583508
2004-09-07,82.63239466212522
2004-09-08,82.54987198152453
2004-09-09,83.22024208964824
2004-09-10,84.34330834005668
2004-09-13,86.19398509213876
2004-09-14,86.58260690563728
2004-09-15,85.94786686368812
2004-09-16,86.14667304296664
2004-09-17,86.17863680129305
2004-09-20,86.12338650913487
2004-09-21,86.21906283423596
2004-09-22,85.13992273013841
2004-09-23,84.97065704231719
2004-09-24,84.23050902397772
2004-09-27,83.66597178621275
2004-09-28,83.68267768266058
2004-09-29,83.78118768911088
2004-09-30,83.90751787505339
2004-10-01,85.66646584651562
2004-10-04,86.9659681194849
2004-10-05,86.90332533748007
2004-10-06,87.17408492282975
2004-10-07,86.8532666906674
2004-10-08,86.27970759786048
2004-10-11,86.1527502472601
2004-10-12,85.02027044955508
2004-10-13,84.34057770705337
2004-10-14,83.63751633813747
2004-10-15,83.11002530628365
2004-10-18,86.51593126871079
2004-10-19,86.92738655441148
2004-10-20,87.09373776908953
2004-10-21,88.27570969096095
2004-10-22,87.66647555370113
2004-10-25,87.41252910090978
2004-10-26,88.29962859306669
2004-10-27,88.1981774496796
2004-10-28,87.90005404965797
2004-10-29,88.05342888252784
2004-11-01,89.5328699401483
2004-11-02,89.84962885126562
2004-11-03,91.12377980640183
2004-11-04,91.40211142759374
2004-11-05,92.07569356151753
2004-11-08,92.38849993639282
2004-11-09,92.53942815414216
2004-11-10,91.93237721848269
2004-11-11,93.36425352788717
2004-11-12,93.84936606171463
2004-11-15,95.93324465938653
2004-11-16,96.77454605564269
2004-11-17,97.63640311530418
2004-11-18,98.01540761818836
2004-11-19,97.5083887915981
2004-11-22,96.59948336099791
2004-11-23,97.3744291168518
2004-11-24,98.58115950620572
2004-11-25,98.2182230626975
2004-11-26,98.119097827772
2004-11-29,96.97398660504584
2004-11-30,96.74585590252488
2004-12-01,97.71626630641333
2004-12-02,98.37802541955395
2004-12-03,98.64595321411528
2004-12-06,101.23491472484824
2004-12-07,102.08519625012212
2004-12-08,101.7721821752718
2004-12-09,101.3504580007622
2004-12-10,101.22421015486543
2004-12-13,102.74333340616768
2004-12-14,104.07654600108847
2004-12-15,104.31044519502218
2004-12-16,104.39265845151134
2004-12-17,104.35128173487549
2004-12-20,104.0162209415125
2004-12-21,102.92256895369445
2004-12-22,103.24497249987958
2004-12-23,103.68123917360174
2004-12-24,104.0199816524055
2004-12-27,105.68663358603551
2004-12-28,105.4297736781581
2004-12-29,104.80113546784655
2004-12-30,106.2202229216626
2004-12-31,106.7182192636555
2005-01-03,106.05185388489474
2005-01-04,104.57022265103512
2005-01-05,103.39757414301167
2005-01-06,104.15894579644736
2005-01-07,104.24577688340082
2005-01-10,106.82907029013279
2005-01-11,106.38154515110847
2005-01-12,106.96542229136465
2005-01-13,106.28640314827388
2005-01-14,106.34639430124058
2005-01-17,106.6772693254795
2005-01-18,106.54792492946079
2005-01-19,107.37786179208946
2005-01-20,106.95792875212855
2005-01-21,107.17051744285808
2005-01-24,108.39803235132207
2005-01-25,107.76183920227645
2005-01-26,107.7360444444035
2005-01-27,106.68306520709288
2005-01-28,106.50111948383389
2005-01-31,108.77273847499151
2005-02-01,109.00413575893883
2005-02-02,109.64990364156623
2005-02-03,111.82339811996845
2005-02-04,112.88885728096972
2005-02-07,111.93083404918637
2005-02-08,111.15042893120918
2005-02-09,110.01978571415832
2005-02-10,110.1350300321857
2005-02-11,110.57353223956143
2005-02-14,112.13925793046872
2005-02-15,112.62086755646877
2005-02-16,112.42487141170893
2005-02-17,112.14796667419333
2005-02-18,112.27976162966743
2005-02-21,111.3096802244058
2005-02-22,109.36169214271847
2005-02-23,108.91835124707755
2005-02-24,110.03290216763067
2005-02-25,110.00941106423079
2005-02-28,111.042214981568
2005-03-01,112.91913915935169
2005-03-02,112.31635901020978
2005-03-03,112.87127461575979
2005-03-04,113.07699789534855
2005-03-07,114.785461616597
2005-03-08,115.0754183193432
2005-03-09,114.40728300629507
2005-03-10,113.8577552912889
2005-03-11,113.91733454901679
2005-03-14,113.16684196423813
2005-03-15,112.26106474760202
2005-03-16,111.04514776068432
2005-03-17,111.19113120902048
2005-03-18,111.03079869519499
2005-03-21,111.7153381685105
2005-03-22,111.03343023699667
2005-03-23,108.54393098275388
2005-03-24,107.50308346763597
2005-03-25,107.50308346763597
2005-03-28,108.52628636142046
2005-03-29,108.61335133508848
2005-03-30,108.12333018223188
2005-03-31,108.23151892189664
2005-04-01,108.3415233151826
2005-04-04,107.30778854414116
2005-04-05,107.93859044618294
2005-04-06,108.50288439418142
2005-04-07,109.92283769098003
2005-04-08,109.47157419430879
2005-04-11,110.23537886349578
2005-04-12,110.54543100914262
2005-04-13,110.81804512281964
2005-04-14,109.81995174489468
2005-04-15,108.97294924034647
2005-04-18,108.35491944702477
2005-04-19,108.87372178738484
2005-04-20,108.32225271333407
2005-04-21,109.40405631313071
2005-04-22,109.20030544666065
2005-04-25,109.1550050981122
2005-04-26,108.86704240527452
2005-04-27,108.1807629199626
2005-04-28,108.76313612973794
2005-04-29,109.10883748297861
2005-05-02,111.36125997497906
2005-05-03,111.70672590931079
2005-05-04,112.91218539946631
2005-05-05,113.49065416768245
2005-05-06,113.44665898621734
2005-05-09,114.0240533674258
2005-05-10,114.12395969842687
2005-05-11,114.3344705722553
2005-05-12,114.09282847837093
2005-05-13,114.0938098811061
2005-05-16,114.38354837731092
2005-05-17,114.93864773852272
2005-05-18,114.42682693883181
2005-05-19,114.36136834082856
2005-05-20,114.21448955438862
2005-05-23,112.70751494881657
2005-05-24,112.97132943249011
2005-05-25,113.66931545319486
2005-05-26,114.63914419928575
2005-05-27,114.39507602005436
2005-05-30,114.48870823130119
2005-05-31,113.98153770371714
2005-06-01,113.98649619354482
2005-06-02,114.56373281191775
2005-06-03,114.21259551112557
2005-06-06,114.86051758877608
2005-06-07,114.80446325267908
2005-06-08,114.80218115522578
2005-06-09,113.56693608682819
2005-06-10,113.1481721891079
2005-06-13,112.97033383364018
2005-06-14,111.48103651540893
2005-06-15,110.64565324913296
2005-06-16,110.63310577925922
2005-06-17,110.72992739965676
2005-06-20,106.3635134837825
2005-06-21,107.8432267739067
2005-06-22,107.6660697961363
2005-06-23,106.17365596924729
2005-06-24,105.63223856973092
2005-06-27,103.94821395093724
2005-06-28,104.02338702715844
2005-06-29,104.22857196464938
2005-06-30,103.73025071969093
2005-07-01,104.0298087288935
2005-07-04,105.08087058524077
2005-07-05,102.99517637798479
2005-07-06,104.42495832972715
2005-07-07,103.92256462383465
2005-07-08,104.06415094473184
2005-07-11,107.75614559824666
2005-07-12,108.52649680069072
2005-07-13,108.6213089012894
2005-07-14,109.48780264650466
2005-07-15,109.21456724433307
2005-07-18,107.7400723964177
2005-07-19,109.96966501705633
2005-07-20,111.60525618553478
2005-07-21,112.6847218476782
2005-07-22,112.56010384547669
2005-07-25,112.58475100190753
2005-07-26,112.6456628027664
2005-07-27,113.1380620086094
2005-07-28,113.03029657055232
2005-07-29,112.87144495568802
2005-08-01,112.72331958889924
2005-08-02,115.84616175540623
2005-08-03,115.57730637172732
2005-08-04,115.02507002846079
2005-08-05,115.26471561903426
2005-08-08,112.47089555714733
2005-08-09,112.00467335264207
2005-08-10,112.42695527677724
2005-08-11,112.42535841118016
2005-08-12,112.43119827936238
2005-08-15,114.28414403313127
2005-08-16,114.33961365354118
2005-08-17,116.94053805279866
2005-08-18,117.9852947916938
2005-08-19,117.98597410188272
2005-08-22,117.41437145375099
2005-08-23,116.59574129120726
2005-08-24,115.28548813209403
2005-08-25,114.57419306181718
2005-08-26,114.1091539664058
2005-08-29,114.43802748594307
2005-08-30,115.81365467077045
2005-08-31,115.55024742136352
2005-09-01,117.64390424302628
2005-09-02,117.63906050372115
2005-09-05,118.80968669905285
2005-09-06,118.94921382945083
2005-09-07,119.25663431281447
2005-09-08,118.79864727496147
2005-09-09,119.1588650585412
2005-09-12,119.9372322447894
2005-09-13,119.48322999980572
2005-09-14,120.0377181335588
2005-09-15,119.26913438069504
2005-09-16,119.3190973110535
2005-09-19,118.8290126210458
2005-09-20,119.1015634652153
2005-09-21,117.58065141499405
2005-09-22,116.0018789413242
2005-09-23,115.77087789094406
2005-09-26,116.86656718380856
2005-09-27,118.52330446064492
2005-09-28,119.34366330462372
2005-09-29,119.69801153211675
2005-09-30,120.46438067048136
2005-10-03,121.20983904094237
2005-10-04,121.087539269671
2005-10-05,120.54097812708726
2005-10-06,118.07000820716866
2005-10-07,117.56862027476281
2005-10-10,119.285511002112
2005-10-11,118.91447458300675
2005-10-12,117.85954167048429
2005-10-13,117.48573171472971
2005-10-14,118.28634683522337
2005-10-17,115.92456106248272
2005-10-18,115.8909240006304
2005-10-19,113.7014584040855
2005-10-20,115.26876924787356
2005-10-21,115.8110580176622
2005-10-24,117.06081739046515
2005-10-25,117.4115801136256
2005-10-26,116.59083043109939
2005-10-27,115.13381307815504
2005-10-28,115.23789143647221
2005-10-31,117.53520590929752
2005-11-01,116.84555531365285
2005-11-02,115.86785615814283
2005-11-03,116.60735190996175
2005-11-04,116.76672150731198
2005-11-07,116.32497478846685
2005-11-08,115.85045359702279
2005-11-09,117.19562098505561
2005-11-10,116.68121791674652
2005-11-11,116.11784541269886
2005-11-14,113.93922366494057
2005-11-15,113.3868862859419
2005-11-16,113.27193355466699
2005-11-17,116.0456962482428
2005-11-18,116.29480053921516
2005-11-21,114.94657936297713
2005-11-22,114.75439373267807
2005-11-23,117.04248247275481
2005-11-24,117.78113635028532
2005-11-25,117.91566014335675
2005-11-28,119.34957813256175
2005-11-29,120.29774032749283
2005-11-30,120.40669315286857
2005-12-01,120.97819839926304
2005-12-02,121.25262084132132
2005-12-05,121.97847848294245
2005-12-06,122.43079857958178
2005-12-07,122.1115603630246
2005-12-08,121.8796991295635
2005-12-09,121.47404466565473
2005-12-12,122.95668723083897
2005-12-13,123.60038147641473
2005-12-14,123.91729776983895
2005-12-15,124.75602430677185
2005-12-16,124.39236137344749
2005-12-19,122.38816459094231
2005-12-20,124.01568635943197
2005-12-21,125.5788662376602
2005-12-22,125.73416479151479
2005-12-23,126.17318150869633
2005-12-26,126.28941285561893
2005-12-27,125.83103762557235
2005-12-28,124.52415762134206
2005-12-29,125.37841555043556
2005-12-30,124.60805261651096
2006-01-02,127.05759168907886
2006-01-03,128.50293152453344
2006-01-04,130.33690875946502
2006-01-05,124.57465235601255
2006-01-06,125.68283761656915
2006-01-09,125.92951416188116
2006-01-10,123.99931423978981
2006-01-11,125.7802158357542
2006-01-12,126.91004761787345
2006-01-13,127.00314083685579
2006-01-16,129.6636200571938
2006-01-17,128.18604725197542
2006-01-18,127.41780591305353
2006-01-19,129.50404621969307
2006-01-20,128.82913437714478
2006-01-23,129.45503249766367
2006-01-24,130.01694473457775
2006-01-25,131.58271829231379
2006-01-26,131.03837081349621
2006-01-27,131.6109366850441
2006-01-30,127.92890231683211
2006-01-31,125.97076753366355
2006-02-01,126.27999140081495
2006-02-02,125.68656338198947
2006-02-03,125.34564180633592
2006-02-06,123.44608025734766
2006-02-07,122.57148272601714
2006-02-08,123.07895678341677
2006-02-09,124.08180278097599
2006-02-10,124.14812149999726
2006-02-13,124.17669934009847
2006-02-14,121.89678851319182
2006-02-15,122.01085198810469
2006-02-16,121.52383134780288
2006-02-17,121.58634815078045
2006-02-20,121.07312676753871
2006-02-21,119.97645575413954
2006-02-22,119.91058648604647
2006-02-23,119.25198099024658
2006-02-24,119.6697255540225
2006-02-27,122.28664486527512
2006-02-28,122.4299265313488
2006-03-01,124.15497002570868
2006-03-02,123.96734678762178
2006-03-03,123.94199751995154
2006-03-06,125.0770159607531
2006-03-07,123.61309141693944
2006-03-08,122.9324480359104
2006-03-09,123.94517491153154
2006-03-10,124.06387284529465
2006-03-13,125.35338593569706
2006-03-14,125.79969352354573
2006-03-15,126.20429623644432
2006-03-16,127.6156614888112
2006-03-17,128.46033865619083
2006-03-20,128.89507786878175
2006-03-21,128.37117188073117
2006-03-22,128.8608486464786
2006-03-23,129.26218913874703
2006-03-24,128.4178067713548
2006-03-27,127.32918232480189
2006-03-28,127.04057922939661
2006-03-29,124.94486669707203
2006-03-30,124.53111311310464
2006-03-31,124.20175908471721
2006-04-03,124.79907357436579
2006-04-04,126.55661354154735
2006-04-05,126.85902949480054
2006-04-06,127.44294824116311
2006-04-07,127.18763172179804
2006-04-10,128.08924052203201
2006-04-11,128.35476142441547
2006-04-12,128.1541685664194
2006-04-13,127.98101593076187
2006-04-14,127.98101593076187
2006-04-17,128.05099854387936
2006-04-18,128.7804402775884
2006-04-19,129.2315748696448
2006-04-20,131.46036316993985
2006-04-21,131.78529693877653
2006-04-24,131.13004361255693
2006-04-25,131.7828104296541
2006-04-26,131.542181057743
2006-04-27,132.34031458148638
2006-04-28,133.01236738151394
2006-05-01,134.7037373725555
2006-05-02,134.6019382045918
2006-05-03,134.27812919088984
2006-05-04,134.55842461393473
2006-05-05,135.09410250688927
2006-05-08,138.59052225926837
2006-05-09,139.00797518979053
2006-05-10,139.61830154813705
2006-05-11,139.80468066085334
2006-05-12,139.24545803406684
2006-05-15,136.79782742937513
2006-05-16,139.0431804174305
2006-05-17,137.53994364982842
2006-05-18,136.67156890891573
2006-05-19,136.74894848979523
2006-05-22,130.36443080804045
2006-05-23,133.05321156404818
2006-05-24,131.42452465850852
2006-05-25,131.33729992206878
2006-05-26,131.42743577071482
2006-05-29,132.84773086059357
2006-05-30,131.40379640720928
2006-05-31,130.10260556785875
2006-06-01,129.85015298644578
2006-06-02,130.01590859022122
2006-06-05,130.95035838788598
2006-06-06,128.08217916204023
2006-06-07,129.553701192157
2006-06-08,128.6271785839973
2006-06-09,128.99526347591308
2006-06-12,127.85028315583408
2006-06-13,126.03781872330823
2006-06-14,127.04973441769755
2006-06-15,127.49926097375247
2006-06-16,128.06221524653208
2006-06-19,126.14026674149717
2006-06-20,125.2294574925762
2006-06-21,124.65000080991953
2006-06-22,121.01049367115276
2006-06-23,120.68076944694154
2006-06-26,120.5943509026138
2006-06-27,120.02805060557722
2006-06-28,119.00528445469506
2006-06-29,118.88138656755392
2006-06-30,119.18845809115123
2006-07-03,122.69668656706297
2006-07-04,125.26522688412963
2006-07-05,122.45779500020735
2006-07-06,123.87661072252793
2006-07-07,124.1407075942793
2006-07-10,124.17162213838884
2006-07-11,123.20429231594271
2006-07-12,117.569136700537
2006-07-13,112.2057923630109
2006-07-14,111.7182878657182
2006-07-17,114.34954931581014
2006-07-18,116.57866172842294
2006-07-19,116.16447276768835
2006-07-20,117.18812635464087
2006-07-21,116.55179703765893
2006-07-24,113.9629112184139
2006-07-25,116.7410772067376
2006-07-26,115.62007206074044
2006-07-27,116.5636399332289
2006-07-28,116.644845277243
2006-07-31,119.5545382112082
2006-08-01,118.00554065267823
2006-08-02,120.39427422905737
2006-08-03,120.36105537168483
2006-08-04,120.5406473693053
2006-08-07,120.20123863472651
2006-08-08,122.74325234638574
2006-08-09,121.69282798338533
2006-08-10,118.70845362535663
2006-08-11,118.93792672145348
2006-08-14,121.63186219963306
2006-08-15,122.22233592070789
2006-08-16,122.93836300624251
2006-08-17,125.6033482701663
2006-08-18,125.57635459702018
2006-08-21,124.46841132909086
2006-08-22,123.73096851946083
2006-08-23,123.44013522862568
2006-08-24,123.28815774100244
2006-08-25,122.66342248712523
2006-08-28,121.15810323895101
2006-08-29,122.27665493481194
2006-08-30,123.02009558304624
2006-08-31,123.73181612850833
2006-09-01,123.80301788167914
2006-09-04,123.65202680967316
2006-09-05,123.9656341888267
2006-09-06,122.92002389523387
2006-09-07,121.36485592435209
2006-09-08,121.65360386847475
2006-09-11,121.15771605361574
2006-09-12,122.96499988880944
2006-09-13,125.54195965009023
2006-09-14,125.8741270438749
2006-09-15,125.99513163857743
2006-09-18,127.02413354652512
2006-09-19,127.09471430658753
2006-09-20,128.4061199318365
2006-09-21,126.56389369408089
2006-09-22,126.37601987569968
2006-09-25,127.12843363817336
2006-09-26,127.65768643934256
2006-09-27,127.08850475565158
2006-09-28,127.4851357239215
2006-09-29,127.12071204792629
2006-10-02,126.90525865009444
2006-10-03,128.19313461264082
2006-10-04,130.37322041413685
2006-10-05,132.03727637851057
2006-10-06,132.5220241987558
2006-10-09,133.49318425096396
2006-10-10,133.62606917539262
2006-10-11,133.92306082650802
2006-10-12,134.30044648300134
2006-10-13,134.66799692727486
2006-10-16,133.95003889839717
2006-10-17,133.4680192721971
2006-10-18,132.94429168811476
2006-10-19,133.05885880225787
2006-10-20,132.82799466852327
2006-10-23,132.69828313438944
2006-10-24,131.0099483700607
2006-10-25,131.6242699301531
2006-10-26,133.51192349908496
2006-10-27,132.95218242066213
2006-10-30,133.08778457022018
2006-10-31,132.6913081674833
2006-11-01,133.9728116399539
2006-11-02,131.85854609965486
2006-11-03,131.66572103155778
2006-11-06,133.41907011691217
2006-11-07,133.24264856148577
2006-11-08,133.02174019892408
2006-11-09,133.10417540668766
2006-11-10,133.91252514244547
2006-11-13,134.11578947914148
2006-11-14,135.0002261012619
2006-11-15,133.03761224559932
2006-11-16,134.6372863526697
2006-11-17,134.2809975682012
2006-11-20,133.8210956694135
2006-11-21,134.32196771655424
2006-11-22,135.58018961733322
2006-11-23,134.78274378554883
2006-11-24,134.72535203132392
2006-11-27,135.7515788627926
2006-11-28,136.066237686799
2006-11-29,137.58741334564212
2006-11-30,136.91964254201596
2006-12-01,136.79219996279065
2006-12-04,136.1558436730144
2006-12-05,137.16118788239038
2006-12-06,137.13800114803982
2006-12-07,137.5955071910562
2006-12-08,137.6173383113307
2006-12-11,136.90042494231582
2006-12-12,136.82048654678127
2006-12-13,137.50742723397187
2006-12-14,138.49185167133922
2006-12-15,138.06547522323714
2006-12-18,139.5915060694277
2006-12-19,138.61538638069487
2006-12-20,139.52339827678384
2006-12-21,139.10059321869304
2006-12-22,138.99932273044035
2006-12-25,136.70160216408541
2006-12-26,136.3779778254878
2006-12-27,136.40553071843794
2006-12-28,135.63643691034622
2006-12-29,135.3071797143977
2007-01-01,136.70720479005112
2007-01-02,137.36477266329283
2007-01-03,139.03623649857684
2007-01-04,137.40917869962877
2007-01-05,137.1214018201974
2007-01-08,137.33371243119382
2007-01-09,137.06605310019748
2007-01-10,134.72881810898986
2007-01-11,136.62376207357312
2007-01-12,137.59521055577787
2007-01-15,138.82457387712435
2007-01-16,138.72217883287024
2007-01-17,139.15502925001718
2007-01-18,139.49658424706692
2007-01-19,139.59300078113696
2007-01-22,140.57039381705462
2007-01-23,140.67876149392384
2007-01-24,141.59890171943363
2007-01-25,140.1406124282398
2007-01-26,140.0152852775171
2007-01-29,139.96373742510684
2007-01-30,139.67455161811444
2007-01-31,139.65185819512595
2007-02-01,141.35872973382254
2007-02-02,141.8045456735997
2007-02-05,142.28273800736721
2007-02-06,142.7328469110613
2007-02-07,143.2355147325913
2007-02-08,143.19561288541496
2007-02-09,143.02290240524385
2007-02-12,142.42612670387157
2007-02-13,146.13492338897373
2007-02-14,149.01992952405533
2007-02-15,149.3257775273679
2007-02-16,149.5629652644558
2007-02-19,149.69958232064243
2007-02-20,147.69188448212805
2007-02-21,148.89470086739558
2007-02-22,148.75491356499617
2007-02-23,148.57761419263772
2007-02-26,146.37145566169247
2007-02-27,142.5781867714814
2007-02-28,141.19316607879395
2007-03-01,139.7859772742498
2007-03-02,139.82202918540898
2007-03-05,137.92288349198498
2007-03-06,139.92182484264046
2007-03-07,139.6456068644592
2007-03-08,140.98450340502464
2007-03-09,141.09933823031983
2007-03-12,142.44192886664217
2007-03-13,141.04437781951398
2007-03-14,139.05991658505422
2007-03-15,139.03400897867814
2007-03-16,139.23141178636058
2007-03-19,139.49237159847019
2007-03-20,140.51949825411901
2007-03-21,140.92072105921702
2007-03-22,141.87106904933646
2007-03-23,142.02322339830926
2007-03-26,142.65507823797765
2007-03-27,144.73422958956488
2007-03-28,143.01911902314436
2007-03-29,144.6696556408926
2007-03-30,144.78131192115987
2007-04-02,145.62020627105377
2007-04-03,145.73831400500066
2007-04-04,150.20614823161304
2007-04-05,150.0637339515623
2007-04-06,150.0637339515623
2007-04-09,150.22479859410703
2007-04-10,150.47465361961616
2007-04-11,151.13646732854627
2007-04-12,151.6172310998421
2007-04-13,151.58658808662864
2007-04-16,152.90402573237543
2007-04-17,151.4574458039728
2007-04-18,151.86850406100572
2007-04-19,151.35151562545238
2007-04-20,151.33100699922593
2007-04-23,152.36559571822878
2007-04-24,152.42698037276108
2007-04-25,153.62808547281455
2007-04-26,155.6029585106366
2007-04-27,155.94772733796552
2007-04-30,153.59698569441852
2007-05-01,154.5788525636376
2007-05-02,155.81857660121372
2007-05-03,156.27252269005365
2007-05-04,156.49896289381064
2007-05-07,158.31399114245767
2007-05-08,159.47613009750648
2007-05-09,161.72640226780487
2007-05-10,162.70723165804372
2007-05-11,162.44258470520148
2007-05-14,164.2536212547483
2007-05-15,165.16281719304823
2007-05-16,166.0048396491835
2007-05-17,164.24952071183628
2007-05-18,163.1745958690913
2007-05-21,161.58173372745156
2007-05-22,162.82440136349132
2007-05-23,162.69238696685298
2007-05-24,160.01615650468102
2007-05-25,159.81104734542978
2007-05-28,161.97948217299202
2007-05-29,162.3457853527633
2007-05-30,160.14771972310135
2007-05-31,160.2131599661697
2007-06-01,160.20631121380293
2007-06-04,161.32025139975218
2007-06-05,162.37842464437168
2007-06-06,159.92789701365908
2007-06-07,157.04899699691873
2007-06-08,156.29495078668498
2007-06-11,155.72322978022834
2007-06-12,153.69810024865157
2007-06-13,155.07162753837443
2007-06-14,156.98359047010283
2007-06-15,158.55482449582198
2007-06-18,159.4244248968835
2007-06-19,158.4290900086539
2007-06-20,157.6894333033013
2007-06-21,156.64568330834607
2007-06-22,156.38943540981182
2007-06-25,155.69871385459606
2007-06-26,154.88546713192386
2007-06-27,155.13207095069598
2007-06-28,156.4421994240425
2007-06-29,156.64768730512225
2007-07-02,158.93380297374887
2007-07-03,161.0692280309656
2007-07-04,160.71528032305253
2007-07-05,159.27778198625217
2007-07-06,159.0695322077343
2007-07-09,160.9066137990202
2007-07-10,159.32023003899528
2007-07-11,158.62846220563776
2007-07-12,160.4648040914323
2007-07-13,160.335920984463
2007-07-16,161.41146239016695
2007-07-17,162.37803944419167
2007-07-18,163.06214431072618
2007-07-19,164.26954306353687
2007-07-20,164.3240090405231
2007-07-23,162.76944956848072
2007-07-24,165.69977009950335
2007-07-25,163.7628652135339
2007-07-26,160.09519409547238
2007-07-27,158.1512526209672
2007-07-30,155.32274730909228
2007-07-31,157.92266942487242
2007-08-01,153.3006515577937
2007-08-02,154.96471092600837
2007-08-03,154.1781044914588
2007-08-06,151.16185302427098
2007-08-07,152.57948237992946
2007-08-08,155.83987274402278
2007-08-09,153.32074584545668
2007-08-10,153.96919383498312
2007-08-13,156.52499419319892
2007-08-14,155.32381821527272
2007-08-15,154.0657148659758
2007-08-16,150.37580253459058
2007-08-17,150.99712418045488
2007-08-20,152.0106151011376
2007-08-21,150.7185519153823
2007-08-22,153.2215995950703
2007-08-23,153.98016915251867
2007-08-24,153.92005555198463
2007-08-27,156.25837734754214
2007-08-28,156.5685426836152
2007-08-29,156.70275029745292
2007-08-30,156.3928316479193
2007-08-31,156.961764282943
2007-09-03,156.97176970929596
2007-09-04,158.06089807385393
2007-09-05,158.17686933414683
2007-09-06,157.80941590293918
2007-09-07,157.66296231913557
2007-09-10,155.96344594265386
2007-09-11,157.6252893243802
2007-09-12,157.6451116478396
2007-09-13,157.63872599325944
2007-09-14,157.51553465766497
2007-09-17,158.75850259378495
2007-09-18,160.36415590971401
2007-09-19,165.16079196404306
2007-09-20,165.50490672082447
2007-09-21,165.64700477188822
2007-09-24,167.7308580871072
2007-09-25,168.61545370355864
2007-09-26,168.84271902759784
2007-09-27,168.82956874660312
2007-09-28,169.16959256753367
2007-10-01,171.54124017278988
2007-10-02,172.0242740814742
2007-10-03,171.92814337399972
2007-10-04,172.06808804449443
2007-10-05,172.59975978276373
2007-10-08,172.86342461045098
2007-10-09,173.14998275443597
2007-10-10,171.15445509236338
2007-10-11,172.80004704710873
2007-10-12,172.81389186371
2007-10-15,172.28741205715673
2007-10-16,172.48456095794435
2007-10-17,173.80192582493694
2007-10-18,173.4469963409463
2007-10-19,173.15402112339427
2007-10-22,170.74716192925564
2007-10-23,172.70369797135487
2007-10-24,170.7554543545085
2007-10-25,172.92522556449387
2007-10-26,174.6682549902714
2007-10-29,176.34440036005452
2007-10-30,175.08915563871733
2007-10-31,176.60180965127952
2007-11-01,174.2483708607745
2007-11-02,174.6204827878251
2007-11-05,174.40026109972274
2007-11-06,176.53553266795868
2007-11-07,174.36773646273684
2007-11-08,171.99701653011905
2007-11-09,171.3688952427779
2007-11-12,168.45709403644452
2007-11-13,171.1760852452104
2007-11-14,171.39719928393328
2007-11-15,169.72660163765758
2007-11-16,170.28389044247908
2007-11-19,169.35255482496
2007-11-20,171.46271435792602
2007-11-21,168.39878025321315
2007-11-22,168.77526992921818
2007-11-23,168.47733085954602
2007-11-26,167.9598961498448
2007-11-27,166.4784924251646
2007-11-28,168.7692712089219
2007-11-29,170.77364209644531
2007-11-30,170.86404468636866
2007-12-03,171.19608592605627
2007-12-04,170.3927339452652
2007-12-05,171.81028314686176
2007-12-06,172.0732533419167
2007-12-07,172.01238200907395
2007-12-10,173.5045570717053
2007-12-11,170.50490095925178
2007-12-12,172.28506320291083
2007-12-13,170.97141182776866
2007-12-14,168.6043268814411
2007-12-17,164.38026569552508
2007-12-18,166.08112345585525
2007-12-19,166.558758006186
2007-12-20,166.3437489766077
2007-12-21,168.06094842512542
2007-12-24,173.71011950680736
2007-12-25,175.27348501078038
2007-12-26,175.04981592114302
2007-12-27,174.75810418589006
2007-12-28,175.76466590097726
2007-12-31,175.59839343661105
2008-01-01,177.26782772209418
2008-01-02,177.37085992708577
2008-01-03,177.66280602309894
2008-01-04,177.32711347050173
2008-01-07,175.68852021552368
2008-01-08,178.79256268286568
2008-01-09,179.2977333397346
2008-01-10,172.43631454270832
2008-01-11,172.95187311012543
2008-01-14,176.7887282997685
2008-01-15,172.43803984948408
2008-01-16,171.85025710519125
2008-01-17,172.5834095619319
2008-01-18,171.6113039433254
2008-01-21,168.8494898789563
2008-01-22,170.34685510694655
2008-01-23,166.33735120349056
2008-01-24,164.6785718113944
2008-01-25,164.6596020687924
2008-01-28,163.1903740408342
2008-01-29,166.47640147399096
2008-01-30,166.02871278765207
2008-01-31,167.84168324039535
2008-02-01,169.479350522162
2008-02-04,171.23977115652835
2008-02-05,168.50356417221465
2008-02-06,168.30370542382056
2008-02-07,167.969389838065
2008-02-08,167.82569878986337
2008-02-11,168.84865674920454
2008-02-12,170.23082203009676
2008-02-13,172.94512277717337
2008-02-14,173.51607770062117
2008-02-15,173.67580576558433
2008-02-18,173.3446271024199
2008-02-19,173.17354088738423
2008-02-20,171.96118576895185
2008-02-21,174.47416952812307
